model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T17:02:34.771962+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,391.5
sglang,262.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.69,124.52,135.34,vllm
ttft_p99_ms,596.93,259.36,600.59,vllm
tpot_median_ms,45.35,37.09,85.35,vllm
tpot_p99_ms,153.45,127.15,731.04,vllm
e2e_median_ms,196.68,153.89,216.81,vllm
e2e_p99_ms,638.32,312.18,850.67,vllm
throughput_median_tps,6.10,9.07,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,102.42,135.47,214.34,torchinferno
ttft_p99_ms,358.61,331.37,69648.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.96,159.21,356.36,torchinferno
e2e_p99_ms,376.72,386.68,69704.44,torchinferno
throughput_median_tps,9.18,6.28,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.57,165.35,159.30,sglang
ttft_p99_ms,659.81,550.87,668.24,vllm
tpot_median_ms,62.66,46.39,117.39,vllm
tpot_p99_ms,319.78,186.64,1028.74,vllm
e2e_median_ms,277.55,207.95,273.38,vllm
e2e_p99_ms,705.92,603.94,1072.38,vllm
throughput_median_tps,4.53,6.44,4.81,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,217.03,169.20,105.44,sglang
ttft_last_turn_ms,241.16,191.93,180.66,sglang
ttft_growth_ratio,1.11,1.13,1.71,torchinferno
ttft_first_turn_median_ms,196.48,144.60,109.67,sglang
ttft_first_turn_p99_ms,394.93,554.49,316.89,sglang
ttft_last_turn_median_ms,228.72,169.07,174.73,vllm
ttft_last_turn_p99_ms,465.59,581.99,306.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.88,33.40,50.15,vllm
ttft_p99_ms,238.96,45.54,411.55,vllm
tpot_median_ms,63.26,21.67,379.50,vllm
tpot_p99_ms,165.00,29.77,1064.27,vllm
e2e_median_ms,108.25,49.06,432.89,vllm
e2e_p99_ms,298.26,118.47,1106.15,vllm
throughput_median_tps,12.47,25.38,3.25,vllm
total_output_tokens,1474,1502,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.93,85.57,66.95,sglang
ttft_p99_ms,1438.85,252.57,929.09,vllm
tpot_median_ms,20.63,14.66,22.81,vllm
tpot_p99_ms,50.40,18.04,99.57,vllm
e2e_median_ms,1023.94,636.41,878.12,vllm
e2e_p99_ms,2150.22,1039.52,1934.81,vllm
throughput_median_tps,34.46,57.85,40.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,971,939,338.79,170.00,508.79,2,3.93,1,,,121,,,,971,,,3
torchinferno,multi_turn,972,940,171.24,0.00,224.14,1,4.46,1,,,121,,,,972,,,4
torchinferno,multi_turn,973,941,143.61,0.00,183.68,1,5.44,1,,,121,,,,973,,,5
torchinferno,multi_turn,974,942,202.21,0.00,252.50,1,3.96,1,,,121,,,,974,,,6
torchinferno,multi_turn,975,943,228.72,27.40,256.12,2,7.81,0,,,121,,,,975,,,7
torchinferno,multi_turn,960,944,179.58,0.00,241.71,1,4.14,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,945,172.08,0.00,196.72,1,5.08,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,946,579.43,0.00,602.25,1,1.66,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,947,374.70,123.38,498.09,2,4.02,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,948,217.92,50.39,268.31,2,7.45,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,949,148.39,41.32,189.70,2,10.54,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,950,192.18,0.00,214.78,1,4.66,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,951,259.02,32.34,291.36,2,6.86,1,,,120,,,,967,,,7
torchinferno,multi_turn,856,952,196.19,0.00,268.12,1,3.73,1,,,107,,,,856,,,0
torchinferno,multi_turn,857,953,159.29,0.00,256.42,1,3.90,1,,,107,,,,857,,,1
torchinferno,multi_turn,858,954,129.40,307.00,436.40,2,4.58,1,,,107,,,,858,,,2
torchinferno,multi_turn,859,955,297.23,108.09,405.32,2,4.93,1,,,107,,,,859,,,3
torchinferno,multi_turn,860,956,419.09,53.34,472.43,2,4.23,1,,,107,,,,860,,,4
torchinferno,multi_turn,861,957,152.86,60.96,213.82,2,9.35,1,,,107,,,,861,,,5
torchinferno,multi_turn,862,958,278.16,0.00,285.80,1,3.50,1,,,107,,,,862,,,6
torchinferno,multi_turn,863,959,271.07,29.55,300.62,2,6.65,1,,,107,,,,863,,,7
torchinferno,multi_turn,880,960,182.75,0.00,272.85,1,3.66,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,961,127.15,0.00,179.38,1,5.57,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,962,183.22,304.38,487.61,2,4.10,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,963,296.01,71.99,368.00,2,5.43,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,964,446.24,0.00,469.06,1,2.13,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,965,188.44,55.87,244.31,2,8.19,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,966,282.39,90.08,372.47,2,5.37,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,967,194.37,27.48,221.85,2,9.02,1,,,110,,,,887,,,7
torchinferno,multi_turn,832,968,183.56,61.91,245.47,2,8.15,1,,,104,,,,832,,,0
torchinferno,multi_turn,833,969,152.98,0.00,181.43,1,5.51,1,,,104,,,,833,,,1
torchinferno,multi_turn,834,970,217.11,62.07,279.18,2,7.16,1,,,104,,,,834,,,2
torchinferno,multi_turn,835,971,540.44,84.94,625.38,2,3.20,1,,,104,,,,835,,,3
torchinferno,multi_turn,836,972,540.05,82.36,622.41,2,3.21,1,,,104,,,,836,,,4
torchinferno,multi_turn,837,973,128.03,59.72,187.75,2,10.65,1,,,104,,,,837,,,5
torchinferno,multi_turn,838,974,277.00,87.23,364.23,2,5.49,1,,,104,,,,838,,,6
torchinferno,multi_turn,839,975,195.80,30.29,226.09,2,8.85,1,,,104,,,,839,,,7
torchinferno,multi_turn,984,976,147.41,0.00,221.22,1,4.52,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,977,165.57,0.00,196.27,1,5.10,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,978,569.36,40.21,609.57,2,3.28,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,979,359.16,0.00,543.02,1,1.84,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,980,159.71,0.00,197.08,1,5.07,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,981,160.79,29.78,190.56,2,10.50,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,982,206.03,0.00,286.05,1,3.50,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,983,203.31,31.47,234.78,2,8.52,1,,,123,,,,991,,,7
torchinferno,multi_turn,872,984,184.54,57.13,241.68,2,8.28,1,,,109,,,,872,,,0
torchinferno,multi_turn,873,985,161.13,0.00,231.04,1,4.33,1,,,109,,,,873,,,1
torchinferno,multi_turn,874,986,164.61,298.00,462.61,2,4.32,1,,,109,,,,874,,,2
torchinferno,multi_turn,875,987,296.13,0.00,367.47,1,2.72,1,,,109,,,,875,,,3
torchinferno,multi_turn,876,988,459.63,80.12,539.75,2,3.71,1,,,109,,,,876,,,4
torchinferno,multi_turn,877,989,125.53,0.00,158.82,1,6.30,1,,,109,,,,877,,,5
torchinferno,multi_turn,878,990,299.51,0.00,375.58,1,2.66,1,,,109,,,,878,,,6
torchinferno,multi_turn,879,991,208.26,33.03,241.29,2,8.29,1,,,109,,,,879,,,7
torchinferno,multi_turn,928,992,187.64,0.00,264.43,1,3.78,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,993,166.57,72.66,239.23,2,8.36,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,994,520.59,0.00,566.13,1,1.77,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,995,597.19,59.25,656.45,2,3.05,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,996,144.15,0.00,186.87,1,5.35,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,997,296.59,0.00,326.62,1,3.06,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,998,250.95,0.00,263.90,1,3.79,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,999,36.65,131.68,168.33,2,11.88,1,,,116,,,,935,,,7
torchinferno,tree_of_thought,189,0,114.82,0.00,132.37,1,7.55,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,188,1,132.98,0.00,152.20,1,6.57,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,187,2,144.24,0.00,170.91,1,5.85,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,186,3,167.85,66.96,234.80,2,8.52,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,192,4,91.80,0.00,92.21,1,10.84,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,190,5,123.18,0.00,128.50,1,7.78,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,193,6,70.96,18.56,89.51,2,22.34,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,191,7,108.79,15.97,124.76,2,16.03,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,194,8,54.61,73.09,127.70,2,15.66,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,197,9,99.20,0.00,120.49,1,8.30,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,196,10,120.33,0.00,140.57,1,7.11,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,195,11,136.84,65.71,202.55,2,9.87,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,200,12,106.87,0.00,107.16,1,9.33,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,199,13,126.79,0.00,128.52,1,7.78,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,201,14,90.15,17.89,108.04,2,18.51,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,198,15,140.24,21.02,161.25,2,12.40,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,202,16,28.39,65.27,93.66,2,21.35,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,17,55.99,0.00,75.18,1,13.30,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,206,18,62.03,0.00,62.57,1,15.98,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,204,19,37.84,60.70,98.54,2,20.30,0,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,205,20,78.63,17.25,95.89,2,20.86,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,208,21,65.03,0.00,83.56,1,11.97,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,209,22,46.35,0.00,66.27,1,15.09,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,210,23,29.23,63.12,92.35,2,21.66,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,207,24,83.04,63.74,146.78,2,13.63,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,211,25,206.24,0.00,230.56,1,4.34,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,215,26,93.98,0.00,112.97,1,8.85,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,214,27,112.92,0.00,132.69,1,7.54,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,212,28,144.22,67.24,211.45,2,9.46,0,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,213,29,130.03,63.13,193.16,2,10.35,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,216,30,43.04,0.00,65.36,1,15.30,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,248,31,82.38,0.00,245.94,1,4.07,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,251,32,255.85,0.00,271.59,1,3.68,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,249,33,285.50,0.00,308.78,1,3.24,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,250,34,271.21,0.00,293.56,1,3.41,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,252,35,59.10,0.00,59.84,1,16.71,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,254,36,43.73,0.00,116.96,1,8.55,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,255,37,145.49,0.00,149.51,1,6.69,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,38,60.92,125.20,186.12,2,10.75,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,256,39,65.63,0.00,82.70,1,12.09,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,40,77.43,0.00,78.39,1,12.76,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,257,41,44.73,69.01,113.74,2,17.58,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,258,42,89.40,74.57,163.97,2,12.20,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,261,43,82.97,72.98,155.95,2,12.82,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,260,44,99.84,74.54,174.38,2,11.47,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,262,45,66.33,58.79,183.92,3,16.31,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,263,46,161.34,19.81,181.15,2,11.04,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,264,47,47.15,62.02,109.16,2,18.32,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,48,85.75,0.00,88.68,1,11.28,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,265,49,42.86,66.53,109.38,2,18.28,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,50,52.17,14.46,66.63,2,30.02,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,51,73.19,62.56,135.76,2,14.73,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,269,52,52.26,0.00,54.33,1,18.41,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,270,53,94.04,0.00,94.76,1,10.55,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,271,54,78.06,0.00,78.39,1,12.76,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,272,55,59.10,16.65,75.74,2,26.41,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,56,86.35,0.00,90.38,1,11.06,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,276,57,180.19,0.00,202.10,1,4.95,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,277,58,167.20,0.00,187.73,1,5.33,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,275,59,202.59,61.42,264.01,2,7.58,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,274,60,217.15,65.71,282.87,2,7.07,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,278,61,40.61,67.07,107.68,2,18.57,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,124,62,87.74,0.00,89.65,1,11.16,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,125,63,67.98,0.00,70.72,1,14.14,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,127,64,68.16,0.00,88.41,1,11.31,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,126,65,89.25,0.00,108.78,1,9.19,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,129,66,82.29,0.00,82.98,1,12.05,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,130,67,65.33,0.00,66.21,1,15.10,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,128,68,41.57,63.13,104.69,2,19.10,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,131,69,46.80,159.27,206.07,2,9.71,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,132,70,41.92,0.00,62.17,1,16.08,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,133,71,85.83,0.00,86.47,1,11.56,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,135,72,48.56,72.62,121.18,2,16.50,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,134,73,66.07,73.38,139.45,2,14.34,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,137,74,69.12,0.00,69.41,1,14.41,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,75,52.57,0.00,52.85,1,18.92,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,136,76,89.05,0.00,91.41,1,10.94,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,139,77,75.64,64.45,140.10,2,14.28,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,78,79.02,0.00,153.05,1,6.53,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,142,79,143.66,0.00,143.99,1,6.94,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,141,80,39.92,123.20,163.12,2,12.26,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,143,81,128.69,0.00,129.92,1,7.70,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,144,82,110.43,17.20,127.63,2,15.67,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,146,83,124.83,0.00,147.21,1,6.79,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,145,84,143.80,66.32,210.11,2,9.52,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,148,85,91.06,65.47,156.54,2,12.78,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,147,86,105.90,68.45,174.35,2,11.47,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,149,87,59.12,0.00,59.40,1,16.83,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,88,75.17,0.00,94.17,1,10.62,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,89,53.93,66.82,120.75,2,16.56,1,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,153,90,82.18,20.84,103.01,2,19.41,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,152,91,102.82,18.44,121.25,2,16.49,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,154,92,93.31,17.11,110.42,2,18.11,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,217,93,90.04,69.18,159.21,2,12.56,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,218,94,77.12,67.66,144.78,2,13.81,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,220,95,105.81,17.00,122.82,2,16.28,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,219,96,120.27,20.90,141.17,2,14.17,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,221,97,87.23,0.00,88.19,1,11.34,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,98,51.83,0.00,53.66,1,18.64,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,222,99,70.67,0.00,71.80,1,13.93,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,224,100,58.62,0.00,76.91,1,13.00,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,226,101,53.69,19.59,73.28,2,27.29,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,225,102,72.75,18.56,91.31,2,21.90,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,227,103,79.67,0.00,99.42,1,10.06,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,228,104,61.71,63.68,125.39,2,15.95,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,105,41.01,0.00,112.26,1,8.91,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,232,106,104.81,0.00,105.77,1,9.45,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,230,107,139.85,0.00,144.39,1,6.93,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,231,108,122.11,17.24,139.34,2,14.35,0,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,109,52.57,20.84,73.41,2,27.24,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,110,119.55,0.00,122.34,1,8.17,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,237,111,86.73,0.00,87.86,1,11.38,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,234,112,136.26,19.08,155.33,2,12.88,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,236,113,102.88,18.31,121.20,2,16.50,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,114,197.51,0.00,218.06,1,4.59,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,115,216.30,65.07,281.37,2,7.11,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,240,116,178.82,68.12,246.94,2,8.10,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,117,161.11,70.25,231.36,2,8.64,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,118,61.50,0.00,62.87,1,15.91,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,243,119,67.06,16.69,83.75,2,23.88,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,244,120,88.49,0.00,108.44,1,9.22,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,245,121,71.64,0.00,94.26,1,10.61,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,246,122,54.52,0.00,77.20,1,12.95,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,247,123,85.51,61.47,146.98,2,13.61,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,158,124,183.34,0.00,201.33,1,4.97,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,157,125,201.73,63.92,265.64,2,7.53,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,155,126,238.96,63.11,302.07,2,6.62,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,156,127,216.15,72.27,288.42,2,6.93,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,159,128,54.44,0.00,54.73,1,18.27,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,162,129,43.71,0.00,63.39,1,15.77,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,161,130,62.22,64.31,126.53,2,15.81,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,160,131,78.97,65.41,144.38,2,13.85,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,163,132,79.86,0.00,100.14,1,9.99,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,133,45.45,0.00,64.88,1,15.41,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,134,62.48,64.25,126.73,2,15.78,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,135,89.49,19.19,108.68,2,18.40,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,136,58.14,0.00,58.42,1,17.12,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,167,137,71.42,17.98,89.40,2,22.37,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,170,138,62.10,0.00,133.52,1,7.49,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,169,139,79.06,123.87,202.93,2,9.86,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,171,140,74.66,16.70,91.36,2,21.89,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,173,141,67.16,0.00,142.76,1,7.00,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,174,142,49.74,0.00,125.86,1,7.95,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,172,143,85.37,0.00,162.65,1,6.15,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,175,144,31.94,124.95,156.89,2,12.75,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,145,58.03,0.00,59.03,1,16.94,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,146,74.95,172.79,247.74,2,8.07,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,178,147,249.50,69.14,318.65,2,6.28,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,179,148,231.52,72.50,304.02,2,6.58,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,180,149,54.84,32.70,120.24,3,24.95,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,183,150,63.28,0.00,64.56,1,15.49,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,181,151,39.05,63.48,102.53,2,19.51,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,182,152,81.95,20.11,102.06,2,19.60,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,184,153,93.14,0.00,111.25,1,8.99,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,185,154,234.93,63.33,298.26,2,6.71,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,94,155,64.92,0.00,65.24,1,15.33,1,1,0,,0,,,94,branch,3,
torchinferno,tree_of_thought,93,156,82.06,0.00,83.73,1,11.94,1,0,0,,0,,,93,branch,3,
torchinferno,tree_of_thought,95,157,49.08,0.00,49.52,1,20.19,1,2,0,,0,,,95,branch,3,
torchinferno,tree_of_thought,96,158,227.26,70.21,297.47,2,6.72,1,3,0,,0,,,96,branch,3,
torchinferno,tree_of_thought,100,159,98.06,0.00,119.83,1,8.35,1,3,1,,0,,,100,branch,3,
torchinferno,tree_of_thought,99,160,115.00,0.00,137.50,1,7.27,1,2,1,,0,,,99,branch,3,
torchinferno,tree_of_thought,97,161,151.11,0.00,174.22,1,5.74,1,0,1,,0,,,97,branch,3,
torchinferno,tree_of_thought,98,162,134.11,0.00,156.93,1,6.37,1,1,1,,0,,,98,branch,3,
torchinferno,tree_of_thought,102,163,115.76,0.00,134.53,1,7.43,1,1,2,,0,,,102,branch,3,
torchinferno,tree_of_thought,101,164,132.80,0.00,152.84,1,6.54,1,0,2,,0,,,101,branch,3,
torchinferno,tree_of_thought,104,165,78.47,66.09,144.56,2,13.84,1,3,2,,0,,,104,branch,3,
torchinferno,tree_of_thought,103,166,97.08,65.85,162.93,2,12.28,1,2,2,,0,,,103,branch,3,
