model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T21:02:26.593315+00:00

Build Times
provider,build_time_s
torchinferno,38.2
vllm,195.5
sglang,157.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.03,143.29,sglang
ttft_p99_ms,,643.30,602.92,sglang
tpot_median_ms,,53.51,75.72,vllm
tpot_p99_ms,,218.08,169.86,sglang
e2e_median_ms,,200.37,218.28,vllm
e2e_p99_ms,,684.65,647.34,sglang
throughput_median_tps,,6.84,5.78,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.34,220.29,vllm
ttft_p99_ms,,472.99,69516.31,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,218.28,377.00,vllm
e2e_p99_ms,,502.98,69615.76,vllm
throughput_median_tps,,4.58,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,169.99,164.67,sglang
ttft_p99_ms,,331.00,646.73,vllm
tpot_median_ms,,57.19,105.64,vllm
tpot_p99_ms,,346.29,266.49,sglang
e2e_median_ms,,225.16,276.03,vllm
e2e_p99_ms,,553.76,722.92,vllm
throughput_median_tps,,6.13,4.90,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,144.55,107.41,sglang
ttft_last_turn_ms,,164.67,198.45,vllm
ttft_growth_ratio,,1.14,1.85,vllm
ttft_first_turn_median_ms,,140.73,93.30,sglang
ttft_first_turn_p99_ms,,273.15,212.48,sglang
ttft_last_turn_median_ms,,158.94,196.55,vllm
ttft_last_turn_p99_ms,,342.29,322.98,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.60,75.71,vllm
ttft_p99_ms,,2058.15,590.12,sglang
tpot_median_ms,,30.07,66.61,vllm
tpot_p99_ms,,1795.94,238.57,sglang
e2e_median_ms,,86.93,155.74,vllm
e2e_p99_ms,,2108.39,628.59,sglang
throughput_median_tps,,14.01,8.96,vllm
total_output_tokens,,1461,1466,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.32,77.39,sglang
ttft_p99_ms,,276.14,427.85,vllm
tpot_median_ms,,14.95,22.29,vllm
tpot_p99_ms,,27.43,33.90,vllm
e2e_median_ms,,633.12,832.92,vllm
e2e_p99_ms,,1033.58,1592.06,vllm
throughput_median_tps,,57.11,41.24,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,535,671,141.89,0.00,217.35,1,4.60,1,,,66,,,,535,,,7
vllm,multi_turn,744,672,150.62,0.00,185.92,1,5.38,1,,,93,,,,744,,,0
vllm,multi_turn,745,673,153.69,0.00,302.86,1,3.30,1,,,93,,,,745,,,1
vllm,multi_turn,746,674,129.56,0.00,166.87,1,5.99,1,,,93,,,,746,,,2
vllm,multi_turn,747,675,74.09,0.00,90.29,1,11.07,1,,,93,,,,747,,,3
vllm,multi_turn,748,676,205.89,304.79,510.68,2,3.92,1,,,93,,,,748,,,4
vllm,multi_turn,749,677,173.35,98.71,272.06,2,7.35,1,,,93,,,,749,,,5
vllm,multi_turn,750,678,202.34,0.00,223.53,1,4.47,1,,,93,,,,750,,,6
vllm,multi_turn,751,679,93.43,45.71,139.14,2,14.37,1,,,93,,,,751,,,7
vllm,multi_turn,592,680,220.52,0.00,271.86,1,3.68,1,,,74,,,,592,,,0
vllm,multi_turn,593,681,195.68,0.00,226.98,1,4.41,1,,,74,,,,593,,,1
vllm,multi_turn,594,682,92.99,0.00,98.29,1,10.17,1,,,74,,,,594,,,2
vllm,multi_turn,595,683,209.83,0.00,265.72,1,3.76,1,,,74,,,,595,,,3
vllm,multi_turn,596,684,276.95,0.00,638.44,1,1.57,1,,,74,,,,596,,,4
vllm,multi_turn,597,685,163.97,68.01,231.98,2,8.62,1,,,74,,,,597,,,5
vllm,multi_turn,598,686,106.08,27.02,133.10,2,15.03,1,,,74,,,,598,,,6
vllm,multi_turn,599,687,121.36,75.51,196.87,2,10.16,1,,,74,,,,599,,,7
vllm,multi_turn,728,688,273.15,5.21,278.36,2,7.18,1,,,91,,,,728,,,0
vllm,multi_turn,729,689,164.22,0.00,241.70,1,4.14,1,,,91,,,,729,,,1
vllm,multi_turn,730,690,190.70,0.00,214.75,1,4.66,1,,,91,,,,730,,,2
vllm,multi_turn,731,691,180.93,0.00,181.18,1,5.52,1,,,91,,,,731,,,3
vllm,multi_turn,732,692,132.84,298.92,431.76,2,4.63,1,,,91,,,,732,,,4
vllm,multi_turn,733,693,160.09,0.00,181.01,1,5.52,1,,,91,,,,733,,,5
vllm,multi_turn,734,694,138.17,0.35,138.52,2,14.44,1,,,91,,,,734,,,6
vllm,multi_turn,735,695,243.99,77.00,320.99,2,6.23,1,,,91,,,,735,,,7
vllm,multi_turn,760,696,125.84,0.00,136.09,1,7.35,1,,,95,,,,760,,,0
vllm,multi_turn,761,697,172.81,90.02,262.83,2,7.61,1,,,95,,,,761,,,1
vllm,multi_turn,762,698,180.07,97.93,278.00,2,7.19,1,,,95,,,,762,,,2
vllm,multi_turn,763,699,146.95,0.00,163.30,1,6.12,1,,,95,,,,763,,,3
vllm,multi_turn,764,700,149.45,0.00,392.17,1,2.55,1,,,95,,,,764,,,4
vllm,multi_turn,765,701,171.70,36.20,207.91,2,9.62,1,,,95,,,,765,,,5
vllm,multi_turn,766,702,291.87,0.00,320.43,1,3.12,1,,,95,,,,766,,,6
vllm,multi_turn,767,703,91.83,0.00,101.92,1,9.81,1,,,95,,,,767,,,7
vllm,multi_turn,768,704,157.99,8.75,166.74,2,11.99,1,,,96,,,,768,,,0
vllm,multi_turn,769,705,174.40,0.00,287.05,1,3.48,1,,,96,,,,769,,,1
vllm,multi_turn,770,706,120.68,0.00,160.98,1,6.21,1,,,96,,,,770,,,2
vllm,multi_turn,771,707,75.70,51.16,126.87,2,15.76,1,,,96,,,,771,,,3
vllm,multi_turn,772,708,229.60,0.00,492.56,1,2.03,1,,,96,,,,772,,,4
vllm,multi_turn,773,709,256.74,5.16,261.90,2,7.64,1,,,96,,,,773,,,5
vllm,multi_turn,774,710,193.08,47.75,240.83,2,8.30,1,,,96,,,,774,,,6
vllm,multi_turn,775,711,88.69,0.00,118.73,1,8.42,1,,,96,,,,775,,,7
vllm,multi_turn,552,712,245.26,67.80,313.06,2,6.39,1,,,69,,,,552,,,0
vllm,multi_turn,553,713,353.63,0.00,394.11,1,2.54,1,,,69,,,,553,,,1
vllm,multi_turn,554,714,152.94,82.49,235.43,2,8.50,1,,,69,,,,554,,,2
vllm,multi_turn,555,715,177.00,0.00,198.01,1,5.05,1,,,69,,,,555,,,3
vllm,multi_turn,556,716,125.39,0.00,443.94,1,2.25,1,,,69,,,,556,,,4
vllm,multi_turn,557,717,131.26,0.00,136.14,1,7.35,1,,,69,,,,557,,,5
vllm,multi_turn,558,718,242.74,0.00,259.96,1,3.85,1,,,69,,,,558,,,6
vllm,multi_turn,559,719,93.94,0.00,143.01,1,6.99,1,,,69,,,,559,,,7
vllm,multi_turn,896,720,173.17,0.00,206.36,1,4.85,1,,,112,,,,896,,,0
vllm,multi_turn,897,721,177.77,63.13,240.90,2,8.30,0,,,112,,,,897,,,1
vllm,multi_turn,898,722,137.09,0.00,137.43,1,7.28,1,,,112,,,,898,,,2
vllm,multi_turn,899,723,121.68,0.00,132.35,1,7.56,1,,,112,,,,899,,,3
vllm,multi_turn,900,724,122.59,0.00,379.28,1,2.64,1,,,112,,,,900,,,4
vllm,multi_turn,901,725,251.86,0.00,272.35,1,3.67,1,,,112,,,,901,,,5
vllm,multi_turn,902,726,182.11,0.00,211.95,1,4.72,1,,,112,,,,902,,,6
vllm,multi_turn,903,727,109.87,0.00,110.17,1,9.08,1,,,112,,,,903,,,7
vllm,multi_turn,648,728,169.43,0.00,189.40,1,5.28,1,,,81,,,,648,,,0
vllm,multi_turn,649,729,74.44,0.00,142.91,1,7.00,1,,,81,,,,649,,,1
vllm,multi_turn,650,730,153.79,0.00,294.29,1,3.40,1,,,81,,,,650,,,2
vllm,multi_turn,651,731,213.26,9.87,223.13,2,8.96,1,,,81,,,,651,,,3
vllm,multi_turn,652,732,227.32,334.91,562.23,2,3.56,1,,,81,,,,652,,,4
vllm,multi_turn,653,733,217.22,0.00,236.39,1,4.23,1,,,81,,,,653,,,5
vllm,multi_turn,654,734,230.43,37.06,267.49,2,7.48,1,,,81,,,,654,,,6
vllm,multi_turn,655,735,137.63,6.54,144.18,2,13.87,1,,,81,,,,655,,,7
vllm,multi_turn,608,736,131.26,49.41,180.68,2,11.07,1,,,76,,,,608,,,0
vllm,multi_turn,609,737,115.99,44.75,160.74,2,12.44,1,,,76,,,,609,,,1
vllm,multi_turn,610,738,228.84,49.54,278.37,2,7.18,1,,,76,,,,610,,,2
vllm,multi_turn,611,739,217.47,0.00,269.35,1,3.71,1,,,76,,,,611,,,3
vllm,multi_turn,612,740,294.88,0.00,654.76,1,1.53,1,,,76,,,,612,,,4
vllm,multi_turn,613,741,234.95,5.41,240.36,2,8.32,1,,,76,,,,613,,,5
vllm,multi_turn,614,742,179.08,39.22,218.30,2,9.16,1,,,76,,,,614,,,6
vllm,multi_turn,615,743,94.40,21.42,115.82,2,17.27,1,,,76,,,,615,,,7
vllm,multi_turn,864,744,127.41,65.39,192.80,2,10.37,1,,,108,,,,864,,,0
vllm,multi_turn,865,745,235.24,0.00,273.57,1,3.66,1,,,108,,,,865,,,1
vllm,multi_turn,866,746,116.00,0.00,116.26,1,8.60,1,,,108,,,,866,,,2
vllm,multi_turn,867,747,197.13,0.00,246.31,1,4.06,1,,,108,,,,867,,,3
vllm,multi_turn,868,748,286.07,0.00,343.97,1,2.91,1,,,108,,,,868,,,4
vllm,multi_turn,869,749,219.50,0.00,244.86,1,4.08,1,,,108,,,,869,,,5
vllm,multi_turn,870,750,148.54,69.08,217.61,2,9.19,1,,,108,,,,870,,,6
vllm,multi_turn,871,751,146.74,0.00,168.29,1,5.94,1,,,108,,,,871,,,7
vllm,multi_turn,712,752,232.23,94.13,326.36,2,6.13,1,,,89,,,,712,,,0
vllm,multi_turn,713,753,162.45,0.00,272.42,1,3.67,1,,,89,,,,713,,,1
vllm,multi_turn,714,754,132.22,114.46,246.68,2,8.11,1,,,89,,,,714,,,2
vllm,multi_turn,715,755,177.79,0.00,195.20,1,5.12,1,,,89,,,,715,,,3
vllm,multi_turn,716,756,101.59,314.64,416.23,2,4.81,1,,,89,,,,716,,,4
vllm,multi_turn,717,757,156.64,0.00,176.02,1,5.68,1,,,89,,,,717,,,5
vllm,multi_turn,718,758,260.49,0.00,337.96,1,2.96,1,,,89,,,,718,,,6
vllm,multi_turn,719,759,135.37,0.00,181.66,1,5.50,1,,,89,,,,719,,,7
vllm,multi_turn,544,760,231.32,45.06,321.44,3,9.33,0,,,68,,,,544,,,0
vllm,multi_turn,545,761,248.77,60.76,309.53,2,6.46,1,,,68,,,,545,,,1
vllm,multi_turn,546,762,238.24,0.00,288.79,1,3.46,1,,,68,,,,546,,,2
vllm,multi_turn,547,763,225.92,44.75,270.67,2,7.39,0,,,68,,,,547,,,3
vllm,multi_turn,548,764,88.78,285.89,374.67,2,5.34,1,,,68,,,,548,,,4
vllm,multi_turn,549,765,130.70,50.69,181.39,2,11.03,1,,,68,,,,549,,,5
vllm,multi_turn,550,766,282.25,40.90,323.15,2,6.19,1,,,68,,,,550,,,6
vllm,multi_turn,551,767,157.42,0.00,206.06,1,4.85,1,,,68,,,,551,,,7
vllm,multi_turn,600,768,201.91,0.00,364.40,1,2.74,1,,,75,,,,600,,,0
vllm,multi_turn,601,769,195.31,0.00,230.96,1,4.33,1,,,75,,,,601,,,1
vllm,multi_turn,602,770,143.90,0.00,165.26,1,6.05,1,,,75,,,,602,,,2
vllm,multi_turn,603,771,131.22,29.97,161.18,2,12.41,1,,,75,,,,603,,,3
vllm,multi_turn,604,772,286.33,238.99,525.32,2,3.81,1,,,75,,,,604,,,4
vllm,multi_turn,605,773,296.66,5.12,301.78,2,6.63,1,,,75,,,,605,,,5
vllm,multi_turn,606,774,167.38,143.25,310.63,2,6.44,1,,,75,,,,606,,,6
vllm,multi_turn,607,775,155.35,0.00,163.45,1,6.12,1,,,75,,,,607,,,7
vllm,multi_turn,840,776,201.08,96.55,297.63,2,6.72,1,,,105,,,,840,,,0
vllm,multi_turn,841,777,169.77,144.96,314.73,2,6.35,1,,,105,,,,841,,,1
vllm,multi_turn,842,778,163.58,0.00,222.89,1,4.49,1,,,105,,,,842,,,2
vllm,multi_turn,843,779,267.20,81.44,348.64,2,5.74,1,,,105,,,,843,,,3
vllm,multi_turn,844,780,129.62,0.00,148.10,1,6.75,1,,,105,,,,844,,,4
vllm,multi_turn,845,781,240.81,0.00,271.54,1,3.68,1,,,105,,,,845,,,5
vllm,multi_turn,846,782,112.30,0.00,120.11,1,8.33,1,,,105,,,,846,,,6
vllm,multi_turn,847,783,141.57,0.00,157.87,1,6.33,1,,,105,,,,847,,,7
vllm,multi_turn,672,784,177.15,0.00,329.11,1,3.04,1,,,84,,,,672,,,0
vllm,multi_turn,673,785,183.26,33.46,216.72,2,9.23,1,,,84,,,,673,,,1
vllm,multi_turn,674,786,212.37,52.76,265.13,2,7.54,1,,,84,,,,674,,,2
vllm,multi_turn,675,787,152.13,0.00,152.37,1,6.56,1,,,84,,,,675,,,3
vllm,multi_turn,676,788,200.44,265.06,465.50,2,4.30,1,,,84,,,,676,,,4
vllm,multi_turn,677,789,255.64,5.05,260.68,2,7.67,1,,,84,,,,677,,,5
vllm,multi_turn,678,790,260.56,0.00,368.98,1,2.71,1,,,84,,,,678,,,6
vllm,multi_turn,679,791,123.31,0.00,150.89,1,6.63,1,,,84,,,,679,,,7
vllm,multi_turn,704,792,136.84,0.00,159.03,1,6.29,1,,,88,,,,704,,,0
vllm,multi_turn,705,793,83.50,33.89,117.39,2,17.04,1,,,88,,,,705,,,1
vllm,multi_turn,706,794,160.17,128.69,288.86,2,6.92,1,,,88,,,,706,,,2
vllm,multi_turn,707,795,239.59,0.00,313.73,1,3.19,1,,,88,,,,707,,,3
vllm,multi_turn,708,796,189.31,444.23,633.54,2,3.16,1,,,88,,,,708,,,4
vllm,multi_turn,709,797,137.26,0.00,240.21,1,4.16,1,,,88,,,,709,,,5
vllm,multi_turn,710,798,141.80,103.02,244.82,2,8.17,0,,,88,,,,710,,,6
vllm,multi_turn,711,799,163.02,0.00,195.29,1,5.12,1,,,88,,,,711,,,7
vllm,multi_turn,816,800,160.10,0.00,169.75,1,5.89,1,,,102,,,,816,,,0
vllm,multi_turn,817,801,89.63,83.33,172.96,2,11.56,1,,,102,,,,817,,,1
vllm,multi_turn,818,802,170.95,0.00,241.07,1,4.15,1,,,102,,,,818,,,2
vllm,multi_turn,819,803,282.49,0.00,528.89,1,1.89,1,,,102,,,,819,,,3
vllm,multi_turn,820,804,154.46,82.10,236.56,2,8.45,1,,,102,,,,820,,,4
vllm,multi_turn,821,805,209.97,0.00,241.53,1,4.14,1,,,102,,,,821,,,5
vllm,multi_turn,822,806,135.83,0.00,139.99,1,7.14,1,,,102,,,,822,,,6
vllm,multi_turn,823,807,93.49,0.00,186.27,1,5.37,1,,,102,,,,823,,,7
vllm,multi_turn,952,808,146.82,25.79,172.61,2,11.59,1,,,119,,,,952,,,0
vllm,multi_turn,953,809,109.92,0.00,137.20,1,7.29,1,,,119,,,,953,,,1
vllm,multi_turn,954,810,142.71,0.00,156.17,1,6.40,1,,,119,,,,954,,,2
vllm,multi_turn,955,811,146.87,0.00,386.38,1,2.59,1,,,119,,,,955,,,3
vllm,multi_turn,956,812,215.81,0.00,233.49,1,4.28,1,,,119,,,,956,,,4
vllm,multi_turn,957,813,226.03,41.05,267.07,2,7.49,1,,,119,,,,957,,,5
vllm,multi_turn,958,814,90.04,62.52,152.56,2,13.11,0,,,119,,,,958,,,6
vllm,multi_turn,959,815,136.55,44.63,181.18,2,11.04,1,,,119,,,,959,,,7
vllm,multi_turn,888,816,147.40,0.00,221.43,1,4.52,1,,,111,,,,888,,,0
vllm,multi_turn,889,817,168.12,62.85,230.97,2,8.66,1,,,111,,,,889,,,1
vllm,multi_turn,890,818,148.28,2.66,153.60,3,19.53,1,,,111,,,,890,,,2
vllm,multi_turn,891,819,139.81,0.00,224.97,1,4.44,1,,,111,,,,891,,,3
vllm,multi_turn,892,820,281.24,28.28,337.79,3,8.88,1,,,111,,,,892,,,4
vllm,multi_turn,893,821,118.14,0.00,226.01,1,4.42,1,,,111,,,,893,,,5
vllm,multi_turn,894,822,179.63,44.23,268.09,3,11.19,1,,,111,,,,894,,,6
vllm,multi_turn,895,823,175.38,49.56,224.94,2,8.89,1,,,111,,,,895,,,7
vllm,multi_turn,848,824,133.40,0.00,179.94,1,5.56,1,,,106,,,,848,,,0
vllm,multi_turn,849,825,144.87,0.00,147.15,1,6.80,1,,,106,,,,849,,,1
vllm,multi_turn,850,826,171.74,72.04,243.78,2,8.20,1,,,106,,,,850,,,2
vllm,multi_turn,851,827,255.79,0.00,525.38,1,1.90,1,,,106,,,,851,,,3
vllm,multi_turn,852,828,150.01,0.00,167.63,1,5.97,1,,,106,,,,852,,,4
vllm,multi_turn,853,829,291.58,60.49,352.08,2,5.68,1,,,106,,,,853,,,5
vllm,multi_turn,854,830,120.43,0.00,123.64,1,8.09,1,,,106,,,,854,,,6
vllm,multi_turn,855,831,150.67,0.00,179.30,1,5.58,1,,,106,,,,855,,,7
vllm,multi_turn,800,832,202.90,0.00,240.79,1,4.15,1,,,100,,,,800,,,0
vllm,multi_turn,801,833,190.31,0.00,210.94,1,4.74,1,,,100,,,,801,,,1
vllm,multi_turn,802,834,130.98,0.45,131.43,2,15.22,1,,,100,,,,802,,,2
vllm,multi_turn,803,835,190.96,476.86,667.82,2,2.99,1,,,100,,,,803,,,3
vllm,multi_turn,804,836,129.24,44.84,174.08,2,11.49,1,,,100,,,,804,,,4
vllm,multi_turn,805,837,191.49,0.00,212.13,1,4.71,1,,,100,,,,805,,,5
vllm,multi_turn,806,838,130.37,0.00,131.64,1,7.60,1,,,100,,,,806,,,6
vllm,multi_turn,807,839,130.65,0.00,185.11,1,5.40,1,,,100,,,,807,,,7
vllm,multi_turn,696,840,216.32,73.52,289.85,2,6.90,1,,,87,,,,696,,,0
vllm,multi_turn,697,841,223.54,55.10,278.64,2,7.18,1,,,87,,,,697,,,1
vllm,multi_turn,698,842,190.40,131.68,322.08,2,6.21,1,,,87,,,,698,,,2
vllm,multi_turn,699,843,207.67,314.91,522.58,2,3.83,1,,,87,,,,699,,,3
vllm,multi_turn,700,844,139.43,0.00,165.21,1,6.05,1,,,87,,,,700,,,4
vllm,multi_turn,701,845,239.40,0.00,249.79,1,4.00,1,,,87,,,,701,,,5
vllm,multi_turn,702,846,105.40,0.00,181.81,1,5.50,1,,,87,,,,702,,,6
vllm,multi_turn,703,847,156.74,71.13,227.87,2,8.78,1,,,87,,,,703,,,7
vllm,multi_turn,736,848,132.83,0.00,137.90,1,7.25,1,,,92,,,,736,,,0
vllm,multi_turn,737,849,177.77,98.41,276.17,2,7.24,1,,,92,,,,737,,,1
vllm,multi_turn,738,850,224.38,69.06,293.45,2,6.82,1,,,92,,,,738,,,2
vllm,multi_turn,739,851,329.55,0.00,576.92,1,1.73,1,,,92,,,,739,,,3
vllm,multi_turn,740,852,253.99,0.00,259.22,1,3.86,1,,,92,,,,740,,,4
vllm,multi_turn,741,853,209.89,67.82,277.71,2,7.20,1,,,92,,,,741,,,5
vllm,multi_turn,742,854,180.07,0.00,231.59,1,4.32,1,,,92,,,,742,,,6
vllm,multi_turn,743,855,80.08,0.00,90.62,1,11.04,1,,,92,,,,743,,,7
vllm,multi_turn,936,856,121.20,0.00,135.16,1,7.40,1,,,117,,,,936,,,0
vllm,multi_turn,937,857,239.74,0.00,239.98,1,4.17,1,,,117,,,,937,,,1
vllm,multi_turn,938,858,160.82,0.00,191.33,1,5.23,1,,,117,,,,938,,,2
vllm,multi_turn,939,859,85.87,341.24,427.11,2,4.68,1,,,117,,,,939,,,3
vllm,multi_turn,940,860,202.46,5.14,207.60,2,9.63,1,,,117,,,,940,,,4
vllm,multi_turn,941,861,213.78,57.22,271.00,2,7.38,1,,,117,,,,941,,,5
vllm,multi_turn,942,862,181.63,0.00,243.13,1,4.11,1,,,117,,,,942,,,6
vllm,multi_turn,943,863,61.94,0.00,80.78,1,12.38,1,,,117,,,,943,,,7
vllm,multi_turn,904,864,166.08,46.90,212.99,2,9.39,1,,,113,,,,904,,,0
vllm,multi_turn,905,865,245.71,0.00,295.38,1,3.39,1,,,113,,,,905,,,1
vllm,multi_turn,906,866,208.90,335.69,544.60,2,3.67,1,,,113,,,,906,,,2
vllm,multi_turn,907,867,157.70,39.28,196.98,2,10.15,1,,,113,,,,907,,,3
vllm,multi_turn,908,868,200.46,22.37,222.83,2,8.98,1,,,113,,,,908,,,4
vllm,multi_turn,909,869,118.15,48.30,166.45,2,12.02,1,,,113,,,,909,,,5
vllm,multi_turn,910,870,187.52,20.82,208.34,2,9.60,1,,,113,,,,910,,,6
vllm,multi_turn,911,871,110.08,0.00,125.66,1,7.96,1,,,113,,,,911,,,7
vllm,multi_turn,976,872,153.54,0.00,210.05,1,4.76,1,,,122,,,,976,,,0
vllm,multi_turn,977,873,240.80,112.03,352.83,2,5.67,1,,,122,,,,977,,,1
vllm,multi_turn,978,874,292.49,0.00,330.26,1,3.03,1,,,122,,,,978,,,2
vllm,multi_turn,979,875,164.76,0.00,165.02,1,6.06,1,,,122,,,,979,,,3
vllm,multi_turn,980,876,150.47,0.00,167.42,1,5.97,1,,,122,,,,980,,,4
vllm,multi_turn,981,877,101.29,0.00,122.39,1,8.17,1,,,122,,,,981,,,5
vllm,multi_turn,982,878,219.93,0.00,246.24,1,4.06,1,,,122,,,,982,,,6
vllm,multi_turn,983,879,96.09,0.00,113.12,1,8.84,1,,,122,,,,983,,,7
vllm,multi_turn,992,880,221.35,0.00,226.61,1,4.41,1,,,124,,,,992,,,0
vllm,multi_turn,993,881,128.01,0.00,150.73,1,6.63,1,,,124,,,,993,,,1
vllm,multi_turn,994,882,166.88,268.49,435.38,2,4.59,1,,,124,,,,994,,,2
vllm,multi_turn,995,883,130.39,0.00,220.81,1,4.53,1,,,124,,,,995,,,3
vllm,multi_turn,996,884,213.44,0.00,234.58,1,4.26,1,,,124,,,,996,,,4
vllm,multi_turn,997,885,119.63,0.00,143.49,1,6.97,1,,,124,,,,997,,,5
vllm,multi_turn,998,886,128.62,0.00,174.75,1,5.72,1,,,124,,,,998,,,6
vllm,multi_turn,999,887,85.02,0.00,104.31,1,9.59,1,,,124,,,,999,,,7
vllm,multi_turn,872,888,177.01,41.79,218.81,2,9.14,1,,,109,,,,872,,,0
vllm,multi_turn,873,889,352.76,0.00,356.34,1,2.81,1,,,109,,,,873,,,1
vllm,multi_turn,874,890,91.30,27.47,118.77,2,16.84,1,,,109,,,,874,,,2
vllm,multi_turn,875,891,115.42,163.58,442.57,3,6.78,0,,,109,,,,875,,,3
vllm,multi_turn,876,892,249.72,19.97,269.69,2,7.42,1,,,109,,,,876,,,4
vllm,multi_turn,877,893,180.81,0.00,238.91,1,4.19,1,,,109,,,,877,,,5
vllm,multi_turn,878,894,196.51,0.00,242.95,1,4.12,1,,,109,,,,878,,,6
vllm,multi_turn,879,895,82.88,24.57,107.45,2,18.61,1,,,109,,,,879,,,7
vllm,multi_turn,776,896,165.87,0.00,175.33,1,5.70,1,,,97,,,,776,,,0
vllm,multi_turn,777,897,163.17,0.00,242.84,1,4.12,1,,,97,,,,777,,,1
vllm,multi_turn,778,898,182.88,166.12,349.00,2,5.73,1,,,97,,,,778,,,2
vllm,multi_turn,779,899,200.88,325.77,526.65,2,3.80,1,,,97,,,,779,,,3
vllm,multi_turn,780,900,126.04,0.00,286.59,1,3.49,1,,,97,,,,780,,,4
vllm,multi_turn,781,901,190.46,58.14,248.59,2,8.05,1,,,97,,,,781,,,5
vllm,multi_turn,782,902,173.51,0.00,189.60,1,5.27,1,,,97,,,,782,,,6
vllm,multi_turn,783,903,111.77,25.63,137.40,2,14.56,1,,,97,,,,783,,,7
vllm,multi_turn,928,904,114.30,0.00,133.05,1,7.52,1,,,116,,,,928,,,0
vllm,multi_turn,929,905,204.68,74.46,279.14,2,7.16,1,,,116,,,,929,,,1
vllm,multi_turn,930,906,238.81,0.00,530.64,1,1.88,1,,,116,,,,930,,,2
vllm,multi_turn,931,907,223.88,25.33,249.22,2,8.03,1,,,116,,,,931,,,3
vllm,multi_turn,932,908,164.05,0.00,181.41,1,5.51,1,,,116,,,,932,,,4
vllm,multi_turn,933,909,95.45,0.00,144.90,1,6.90,1,,,116,,,,933,,,5
vllm,multi_turn,934,910,170.10,0.00,204.16,1,4.90,1,,,116,,,,934,,,6
vllm,multi_turn,935,911,90.78,27.86,118.64,2,16.86,1,,,116,,,,935,,,7
vllm,multi_turn,832,912,202.78,79.80,282.57,2,7.08,1,,,104,,,,832,,,0
vllm,multi_turn,833,913,153.18,0.00,181.76,1,5.50,1,,,104,,,,833,,,1
vllm,multi_turn,834,914,180.76,0.35,181.12,2,11.04,1,,,104,,,,834,,,2
vllm,multi_turn,835,915,187.23,331.57,518.81,2,3.86,1,,,104,,,,835,,,3
vllm,multi_turn,836,916,157.91,9.79,167.70,2,11.93,1,,,104,,,,836,,,4
vllm,multi_turn,837,917,300.80,95.87,396.67,2,5.04,1,,,104,,,,837,,,5
vllm,multi_turn,838,918,140.38,28.89,169.27,2,11.82,1,,,104,,,,838,,,6
vllm,multi_turn,839,919,97.12,27.35,124.47,2,16.07,1,,,104,,,,839,,,7
vllm,multi_turn,808,920,184.74,0.00,235.07,1,4.25,1,,,101,,,,808,,,0
vllm,multi_turn,809,921,228.99,0.00,262.85,1,3.80,1,,,101,,,,809,,,1
vllm,multi_turn,810,922,76.95,0.00,163.11,1,6.13,1,,,101,,,,810,,,2
vllm,multi_turn,811,923,143.12,346.29,489.41,2,4.09,1,,,101,,,,811,,,3
vllm,multi_turn,812,924,139.03,0.00,182.67,1,5.47,1,,,101,,,,812,,,4
vllm,multi_turn,813,925,349.82,0.00,388.88,1,2.57,1,,,101,,,,813,,,5
vllm,multi_turn,814,926,118.75,0.00,222.22,1,4.50,1,,,101,,,,814,,,6
vllm,multi_turn,815,927,74.75,31.43,106.18,2,18.84,1,,,101,,,,815,,,7
vllm,multi_turn,960,928,150.09,0.00,169.28,1,5.91,1,,,120,,,,960,,,0
vllm,multi_turn,961,929,93.15,0.00,176.19,1,5.68,1,,,120,,,,961,,,1
vllm,multi_turn,962,930,144.23,0.00,175.59,1,5.69,1,,,120,,,,962,,,2
vllm,multi_turn,963,931,78.03,360.73,438.76,2,4.56,1,,,120,,,,963,,,3
vllm,multi_turn,964,932,130.23,34.82,165.04,2,12.12,1,,,120,,,,964,,,4
vllm,multi_turn,965,933,196.22,99.26,295.48,2,6.77,1,,,120,,,,965,,,5
