model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T15:57:52.943594+00:00

Build Times
provider,build_time_s
torchinferno,45.6
vllm,391.2
sglang,201.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.01,69.68,81.20,vllm
ttft_p99_ms,734.26,140.59,902.17,vllm
tpot_median_ms,31.73,36.76,64.06,torchinferno
tpot_p99_ms,44.02,79.27,493.72,torchinferno
e2e_median_ms,164.89,95.78,136.57,vllm
e2e_p99_ms,753.33,171.19,1078.84,vllm
throughput_median_tps,7.01,14.10,9.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.63,70.56,121.52,torchinferno
ttft_p99_ms,249.52,293.06,69614.97,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,68.74,90.42,200.58,torchinferno
e2e_p99_ms,277.75,302.34,69673.12,torchinferno
throughput_median_tps,14.55,11.06,4.99,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,74.14,86.71,vllm
ttft_p99_ms,1719.55,131.18,519.38,vllm
tpot_median_ms,35.40,35.37,70.10,vllm
tpot_p99_ms,47.97,84.24,933.26,torchinferno
e2e_median_ms,216.46,97.85,144.89,vllm
e2e_p99_ms,1749.78,175.39,921.32,vllm
throughput_median_tps,5.18,13.72,9.08,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,786.66,72.49,69.70,sglang
ttft_last_turn_ms,170.02,74.16,95.20,vllm
ttft_growth_ratio,0.22,1.02,1.37,torchinferno
ttft_first_turn_median_ms,771.07,72.65,60.92,sglang
ttft_first_turn_p99_ms,1834.86,141.09,111.41,sglang
ttft_last_turn_median_ms,184.61,75.52,94.59,vllm
ttft_last_turn_p99_ms,204.78,121.00,116.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.05,34.76,51.80,vllm
ttft_p99_ms,328.21,75.94,440.86,vllm
tpot_median_ms,34.66,22.71,400.53,vllm
tpot_p99_ms,92.08,33.27,1071.32,vllm
e2e_median_ms,74.25,52.58,449.08,vllm
e2e_p99_ms,361.72,125.75,1119.94,vllm
throughput_median_tps,19.45,25.06,3.24,vllm
total_output_tokens,1470,1473,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.08,45.97,52.36,vllm
ttft_p99_ms,562.60,64.18,102.27,vllm
tpot_median_ms,19.12,15.31,24.66,vllm
tpot_p99_ms,28.61,17.22,110.25,vllm
e2e_median_ms,866.13,578.99,970.57,vllm
e2e_p99_ms,1565.83,1040.66,1726.41,vllm
throughput_median_tps,41.05,60.86,39.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,605,604,138.64,17.97,731.50,34,46.48,1,,,,,102,50,605,,,
torchinferno,long_output,603,605,140.87,18.06,736.69,34,46.15,1,,,,,100,49,603,,,
torchinferno,long_output,606,606,138.84,17.71,741.01,35,47.23,1,,,,,103,50,606,,,
torchinferno,long_output,608,607,130.83,17.75,734.29,35,47.67,1,,,,,105,51,608,,,
torchinferno,long_output,607,608,137.16,17.80,742.33,35,47.15,1,,,,,104,50,607,,,
torchinferno,long_output,609,609,206.57,15.75,757.69,36,47.51,1,,,,,106,51,609,,,
torchinferno,long_output,610,610,203.30,15.83,757.41,36,47.53,1,,,,,107,51,610,,,
torchinferno,long_output,611,611,198.70,15.96,757.26,36,47.54,1,,,,,108,52,611,,,
torchinferno,long_output,612,612,196.29,15.82,765.70,37,48.32,1,,,,,109,52,612,,,
torchinferno,long_output,614,613,193.74,15.72,759.82,37,48.70,1,,,,,111,53,614,,,
torchinferno,long_output,613,614,195.14,15.94,769.05,37,48.11,1,,,,,110,52,613,,,
torchinferno,long_output,616,615,188.19,15.68,768.32,38,49.46,1,,,,,113,53,616,,,
torchinferno,long_output,615,616,191.73,15.64,770.48,38,49.32,1,,,,,112,53,615,,,
torchinferno,long_output,617,617,190.12,15.65,769.32,38,49.39,1,,,,,114,54,617,,,
torchinferno,long_output,619,618,184.14,17.81,860.82,39,45.31,1,,,,,116,54,619,,,
torchinferno,long_output,618,619,188.32,17.91,869.08,39,44.88,1,,,,,115,54,618,,,
torchinferno,long_output,620,620,352.80,18.10,1040.61,39,37.48,1,,,,,117,55,620,,,
torchinferno,long_output,622,621,354.89,17.85,1050.85,40,38.06,1,,,,,119,55,622,,,
torchinferno,long_output,621,622,352.52,18.11,1058.78,40,37.78,1,,,,,118,55,621,,,
torchinferno,long_output,623,623,351.79,18.07,1056.72,40,37.85,1,,,,,120,56,623,,,
torchinferno,long_output,626,624,257.67,17.85,971.58,41,42.20,1,,,,,123,57,626,,,
torchinferno,long_output,625,625,257.54,17.95,975.74,41,42.02,1,,,,,122,56,625,,,
torchinferno,long_output,624,626,346.45,18.03,1067.61,41,38.40,1,,,,,121,56,624,,,
torchinferno,long_output,627,627,253.32,17.79,982.84,42,42.73,1,,,,,124,57,627,,,
torchinferno,long_output,629,628,184.48,17.87,917.21,42,45.79,1,,,,,126,58,629,,,
torchinferno,long_output,628,629,249.62,18.00,987.53,42,42.53,1,,,,,125,57,628,,,
torchinferno,long_output,630,630,180.64,17.77,927.06,43,46.38,1,,,,,127,58,630,,,
torchinferno,long_output,631,631,182.31,17.77,928.54,43,46.31,1,,,,,128,58,631,,,
torchinferno,long_output,632,632,175.18,17.83,924.04,43,46.53,1,,,,,129,59,632,,,
torchinferno,long_output,633,633,135.26,17.58,891.03,44,49.38,1,,,,,130,59,633,,,
torchinferno,long_output,634,634,127.61,17.73,889.90,44,49.44,1,,,,,131,59,634,,,
torchinferno,long_output,635,635,126.31,17.80,891.65,44,49.35,1,,,,,132,60,635,,,
torchinferno,long_output,637,636,125.50,17.57,898.51,45,50.08,1,,,,,134,60,637,,,
torchinferno,long_output,638,637,126.28,17.55,898.38,45,50.09,1,,,,,135,61,638,,,
torchinferno,long_output,636,638,126.90,17.67,904.46,45,49.75,1,,,,,133,60,636,,,
torchinferno,long_output,641,639,121.77,17.45,906.82,46,50.73,1,,,,,138,62,641,,,
torchinferno,long_output,639,640,122.70,17.51,910.56,46,50.52,1,,,,,136,61,639,,,
torchinferno,long_output,640,641,121.99,17.55,911.66,46,50.46,1,,,,,137,61,640,,,
torchinferno,long_output,704,642,140.33,16.13,269.34,9,33.41,1,,,,,25,24,704,,,
torchinferno,long_output,705,643,133.07,17.27,271.25,9,33.18,1,,,,,26,24,705,,,
torchinferno,long_output,643,644,309.92,19.25,1195.41,47,39.32,1,,,,,140,62,643,,,
torchinferno,long_output,642,645,314.70,19.32,1203.22,47,39.06,1,,,,,139,62,642,,,
torchinferno,long_output,644,646,311.73,19.31,1199.95,47,39.17,1,,,,,141,63,644,,,
torchinferno,long_output,646,647,307.92,19.07,1204.26,48,39.86,1,,,,,143,63,646,,,
torchinferno,long_output,647,648,306.02,19.12,1204.71,48,39.84,1,,,,,144,64,647,,,
torchinferno,long_output,645,649,310.87,19.14,1210.47,48,39.65,1,,,,,142,63,645,,,
torchinferno,long_output,650,650,212.66,19.06,1127.33,49,43.47,1,,,,,147,65,650,,,
torchinferno,long_output,649,651,215.92,19.06,1130.80,49,43.33,1,,,,,146,64,649,,,
torchinferno,long_output,648,652,306.05,19.13,1224.38,49,40.02,1,,,,,145,64,648,,,
torchinferno,long_output,652,653,212.42,18.92,1139.59,50,43.88,1,,,,,149,65,652,,,
torchinferno,long_output,651,654,216.23,18.89,1142.03,50,43.78,1,,,,,148,65,651,,,
torchinferno,long_output,653,655,209.72,19.03,1142.27,50,43.77,1,,,,,150,66,653,,,
torchinferno,long_output,655,656,212.40,18.82,1153.29,51,44.22,1,,,,,152,66,655,,,
torchinferno,long_output,654,657,208.40,18.93,1155.09,51,44.15,1,,,,,151,66,654,,,
torchinferno,long_output,656,658,207.25,18.98,1156.45,51,44.10,1,,,,,153,67,656,,,
torchinferno,long_output,659,659,206.04,18.70,1159.66,52,44.84,1,,,,,156,68,659,,,
torchinferno,long_output,657,660,205.76,18.85,1167.36,52,44.54,1,,,,,154,67,657,,,
torchinferno,long_output,658,661,202.37,18.90,1166.31,52,44.58,1,,,,,155,67,658,,,
torchinferno,long_output,662,662,190.04,18.72,1163.49,53,45.55,1,,,,,159,69,662,,,
torchinferno,long_output,660,663,204.71,18.66,1175.12,53,45.10,1,,,,,157,68,660,,,
torchinferno,long_output,661,664,195.90,18.77,1172.12,53,45.22,1,,,,,158,68,661,,,
torchinferno,long_output,665,665,178.06,18.65,1166.57,54,46.29,1,,,,,162,70,665,,,
torchinferno,long_output,663,666,189.41,18.69,1179.77,54,45.77,1,,,,,160,69,663,,,
torchinferno,long_output,664,667,177.95,18.72,1170.24,54,46.14,1,,,,,161,69,664,,,
torchinferno,long_output,668,668,269.90,17.86,1234.50,55,44.55,1,,,,,165,71,668,,,
torchinferno,long_output,666,669,282.65,17.93,1251.00,55,43.97,1,,,,,163,70,666,,,
torchinferno,long_output,667,670,269.49,18.02,1242.62,55,44.26,1,,,,,164,70,667,,,
torchinferno,long_output,670,671,260.33,17.85,1242.04,56,45.09,1,,,,,167,71,670,,,
torchinferno,long_output,669,672,266.29,17.93,1252.54,56,44.71,1,,,,,166,71,669,,,
torchinferno,long_output,671,673,257.13,17.92,1242.70,56,45.06,1,,,,,168,72,671,,,
torchinferno,long_output,674,674,227.94,17.82,1226.08,57,46.49,1,,,,,171,73,674,,,
torchinferno,long_output,672,675,256.35,17.78,1251.94,57,45.53,1,,,,,169,72,672,,,
torchinferno,long_output,673,676,233.03,17.87,1233.84,57,46.20,1,,,,,170,72,673,,,
torchinferno,long_output,677,677,215.52,17.74,1226.87,58,47.27,1,,,,,174,74,677,,,
torchinferno,long_output,675,678,228.68,17.80,1243.47,58,46.64,1,,,,,172,73,675,,,
torchinferno,long_output,676,679,216.30,17.85,1234.02,58,47.00,1,,,,,173,73,676,,,
torchinferno,long_output,678,680,216.21,17.73,1244.31,59,47.42,1,,,,,175,74,678,,,
torchinferno,long_output,706,681,517.45,35.34,800.14,9,11.25,1,,,,,27,25,706,,,
torchinferno,long_output,723,682,116.58,20.44,402.68,15,37.25,1,,,,,44,30,723,,,
torchinferno,long_output,715,683,157.15,26.17,445.04,12,26.96,1,,,,,36,28,715,,,
torchinferno,long_output,707,684,517.02,31.48,800.36,10,12.49,1,,,,,28,25,707,,,
torchinferno,long_output,719,685,146.91,21.90,431.62,14,32.44,1,,,,,40,29,719,,,
torchinferno,long_output,718,686,150.17,23.71,434.71,13,29.91,1,,,,,39,29,718,,,
torchinferno,long_output,724,687,118.73,20.38,404.01,15,37.13,1,,,,,45,31,724,,,
torchinferno,long_output,716,688,156.23,24.20,446.60,13,29.11,1,,,,,37,28,716,,,
torchinferno,long_output,720,689,134.76,22.08,421.84,14,33.19,1,,,,,41,29,720,,,
torchinferno,long_output,709,690,183.31,32.85,478.96,10,20.88,1,,,,,30,26,709,,,
torchinferno,long_output,712,691,177.37,28.97,467.08,11,23.55,1,,,,,33,27,712,,,
torchinferno,long_output,710,692,185.72,29.36,479.35,11,22.95,1,,,,,31,26,710,,,
torchinferno,long_output,714,693,161.79,26.97,458.42,12,26.18,1,,,,,35,27,714,,,
torchinferno,long_output,713,694,170.20,27.18,469.15,12,25.58,1,,,,,34,27,713,,,
torchinferno,long_output,722,695,129.17,21.09,424.46,15,35.34,1,,,,,43,30,722,,,
torchinferno,long_output,721,696,130.18,23.16,431.32,14,32.46,1,,,,,42,30,721,,,
torchinferno,long_output,708,697,189.85,33.95,495.43,10,20.18,1,,,,,29,25,708,,,
torchinferno,long_output,711,698,177.50,30.53,482.76,11,22.79,1,,,,,32,26,711,,,
torchinferno,long_output,717,699,147.28,25.61,454.60,13,28.60,1,,,,,38,28,717,,,
torchinferno,long_output,727,700,103.19,22.22,436.45,16,36.66,1,,,,,48,32,727,,,
torchinferno,long_output,725,701,110.10,22.66,449.98,16,35.56,1,,,,,46,31,725,,,
torchinferno,long_output,680,702,522.54,17.07,1512.49,59,39.01,1,,,,,177,75,680,,,
torchinferno,long_output,726,703,106.36,22.41,442.49,16,36.16,1,,,,,47,31,726,,,
torchinferno,long_output,729,704,87.42,21.21,426.71,17,39.84,1,,,,,50,32,729,,,
torchinferno,long_output,679,705,522.87,17.15,1517.73,59,38.87,1,,,,,176,74,679,,,
torchinferno,long_output,728,706,96.44,21.63,442.60,17,38.41,1,,,,,49,32,728,,,
torchinferno,long_output,681,707,520.47,17.58,1557.99,60,38.51,1,,,,,178,75,681,,,
torchinferno,long_output,682,708,427.84,17.57,1464.27,60,40.98,1,,,,,179,75,682,,,
torchinferno,long_output,684,709,237.95,17.33,1277.76,61,47.74,1,,,,,181,76,684,,,
torchinferno,long_output,683,710,421.54,17.60,1459.91,60,41.10,1,,,,,180,76,683,,,
torchinferno,long_output,690,711,207.37,16.74,1245.16,63,50.60,1,,,,,187,78,690,,,
torchinferno,long_output,687,712,218.79,17.10,1261.86,62,49.13,1,,,,,184,77,687,,,
torchinferno,long_output,689,713,208.09,17.14,1253.56,62,49.46,1,,,,,186,78,689,,,
torchinferno,long_output,685,714,227.69,17.40,1271.94,61,47.96,1,,,,,182,76,685,,,
torchinferno,long_output,691,715,195.70,16.88,1242.19,63,50.72,1,,,,,188,78,691,,,
torchinferno,long_output,688,716,213.95,17.12,1258.11,62,49.28,1,,,,,185,77,688,,,
torchinferno,long_output,692,717,191.58,16.92,1240.57,63,50.78,1,,,,,189,79,692,,,
torchinferno,long_output,686,718,221.63,17.48,1270.63,61,48.01,1,,,,,183,77,686,,,
torchinferno,long_output,695,719,179.29,17.96,1310.73,64,48.83,1,,,,,192,80,695,,,
torchinferno,long_output,693,720,192.79,17.99,1325.86,64,48.27,1,,,,,190,79,693,,,
torchinferno,long_output,694,721,178.48,18.12,1319.74,64,48.49,1,,,,,191,79,694,,,
torchinferno,long_output,698,722,166.38,17.90,1312.27,65,49.53,1,,,,,195,81,698,,,
torchinferno,long_output,730,723,284.38,18.86,586.15,17,29.00,1,,,,,51,33,730,,,
torchinferno,long_output,697,724,166.94,17.98,1317.83,65,49.32,1,,,,,194,80,697,,,
torchinferno,long_output,696,725,177.08,18.01,1329.65,65,48.88,1,,,,,193,80,696,,,
torchinferno,long_output,732,726,200.98,18.53,515.91,18,34.89,1,,,,,53,33,732,,,
torchinferno,long_output,731,727,281.14,18.64,598.09,18,30.10,1,,,,,52,33,731,,,
torchinferno,long_output,700,728,152.15,17.93,1317.35,66,50.10,1,,,,,197,81,700,,,
torchinferno,long_output,699,729,162.61,17.94,1328.44,66,49.68,1,,,,,196,81,699,,,
torchinferno,long_output,733,730,200.24,18.81,520.08,18,34.61,1,,,,,54,34,733,,,
torchinferno,long_output,736,731,185.13,18.13,511.52,19,37.14,1,,,,,57,35,736,,,
torchinferno,long_output,734,732,196.51,18.35,526.83,19,36.06,1,,,,,55,34,734,,,
torchinferno,long_output,735,733,183.42,18.56,517.52,19,36.71,1,,,,,56,34,735,,,
torchinferno,long_output,738,734,173.69,17.93,514.42,20,38.88,1,,,,,59,35,738,,,
torchinferno,long_output,737,735,181.56,18.12,525.75,20,38.04,1,,,,,58,35,737,,,
torchinferno,long_output,739,736,170.27,18.27,517.38,20,38.66,1,,,,,60,36,739,,,
torchinferno,long_output,740,737,168.02,17.69,521.81,21,40.24,1,,,,,61,36,740,,,
torchinferno,long_output,741,738,157.18,17.88,514.72,21,40.80,1,,,,,62,36,741,,,
torchinferno,long_output,742,739,154.33,17.94,513.14,21,40.92,1,,,,,63,37,742,,,
torchinferno,long_output,743,740,153.03,17.55,521.56,22,42.18,1,,,,,64,37,743,,,
torchinferno,long_output,744,741,136.42,17.71,508.32,22,43.28,1,,,,,65,37,744,,,
torchinferno,long_output,746,742,199.23,20.20,643.73,23,35.73,1,,,,,67,38,746,,,
torchinferno,long_output,747,743,199.29,20.42,648.53,23,35.46,1,,,,,68,38,747,,,
torchinferno,long_output,748,744,200.36,20.42,649.70,23,35.40,1,,,,,69,39,748,,,
torchinferno,long_output,745,745,201.82,21.67,656.93,22,33.49,1,,,,,66,38,745,,,
torchinferno,long_output,756,746,193.59,19.71,686.29,26,37.88,1,,,,,77,41,756,,,
torchinferno,long_output,750,747,198.71,21.44,691.91,24,34.69,1,,,,,71,39,750,,,
torchinferno,long_output,755,748,197.24,19.64,688.33,26,37.77,1,,,,,76,41,755,,,
torchinferno,long_output,759,749,186.20,19.15,684.03,27,39.47,1,,,,,80,42,759,,,
torchinferno,long_output,753,750,197.65,20.66,693.38,25,36.06,1,,,,,74,40,753,,,
torchinferno,long_output,751,751,198.61,21.62,695.90,24,34.49,1,,,,,72,40,751,,,
torchinferno,long_output,752,752,192.28,20.99,696.03,25,35.92,1,,,,,73,40,752,,,
torchinferno,long_output,757,753,190.21,20.08,692.17,26,37.56,1,,,,,78,42,757,,,
torchinferno,long_output,760,754,186.19,19.36,689.45,27,39.16,1,,,,,81,43,760,,,
torchinferno,long_output,749,755,201.04,21.88,704.21,24,34.08,1,,,,,70,39,749,,,
torchinferno,long_output,754,756,192.33,21.22,701.50,25,35.64,1,,,,,75,41,754,,,
torchinferno,long_output,758,757,189.86,19.57,698.67,27,38.65,1,,,,,79,42,758,,,
torchinferno,long_output,763,758,181.35,20.06,722.85,28,38.74,1,,,,,84,44,763,,,
torchinferno,long_output,767,759,147.38,18.81,692.99,30,43.29,1,,,,,88,45,767,,,
torchinferno,long_output,761,760,183.04,20.27,730.21,28,38.35,1,,,,,82,43,761,,,
torchinferno,long_output,768,761,147.59,18.86,694.46,30,43.20,1,,,,,89,45,768,,,
torchinferno,long_output,762,762,181.03,20.18,725.80,28,38.58,1,,,,,83,43,762,,,
torchinferno,long_output,765,763,153.73,19.61,702.67,29,41.27,1,,,,,86,44,765,,,
torchinferno,long_output,764,764,153.80,19.71,705.64,29,41.10,1,,,,,85,44,764,,,
torchinferno,long_output,766,765,148.82,19.78,702.77,29,41.27,1,,,,,87,45,766,,,
torchinferno,long_output,770,766,336.75,17.39,858.45,31,36.11,1,,,,,91,46,770,,,
torchinferno,long_output,772,767,294.51,17.44,817.72,31,37.91,1,,,,,93,47,772,,,
torchinferno,long_output,771,768,296.05,17.51,821.43,31,37.74,1,,,,,92,46,771,,,
torchinferno,long_output,769,769,336.40,18.25,865.54,30,34.66,1,,,,,90,46,769,,,
torchinferno,long_output,774,770,292.14,18.67,871.04,32,36.74,1,,,,,95,47,774,,,
torchinferno,long_output,775,771,291.50,18.71,871.60,32,36.71,1,,,,,96,48,775,,,
torchinferno,long_output,773,772,290.56,18.96,878.19,32,36.44,1,,,,,94,47,773,,,
torchinferno,long_output,776,773,287.57,19.67,916.88,33,35.99,1,,,,,97,48,776,,,
torchinferno,long_output,777,774,287.84,19.64,916.22,33,36.02,1,,,,,98,48,777,,,
torchinferno,long_output,778,775,285.15,19.73,916.52,33,36.01,1,,,,,99,49,778,,,
torchinferno,long_output,781,776,284.10,19.13,915.36,34,37.14,1,,,,,102,50,781,,,
torchinferno,long_output,782,777,279.81,18.71,915.80,35,38.22,1,,,,,103,50,782,,,
torchinferno,long_output,784,778,195.61,18.69,831.07,35,42.11,1,,,,,105,51,784,,,
torchinferno,long_output,783,779,199.51,18.67,834.34,35,41.95,1,,,,,104,50,783,,,
torchinferno,long_output,780,780,285.25,19.30,922.00,34,36.88,1,,,,,101,49,780,,,
torchinferno,long_output,779,781,284.34,19.37,923.54,34,36.81,1,,,,,100,49,779,,,
torchinferno,long_output,785,782,190.33,18.32,831.42,36,43.30,1,,,,,106,51,785,,,
torchinferno,long_output,786,783,181.12,18.35,823.23,36,43.73,1,,,,,107,51,786,,,
torchinferno,long_output,787,784,181.71,18.30,822.06,36,43.79,1,,,,,108,52,787,,,
torchinferno,long_output,793,785,237.92,16.09,833.21,38,45.61,1,,,,,114,54,793,,,
torchinferno,long_output,789,786,178.23,18.64,849.40,37,43.56,1,,,,,110,52,789,,,
torchinferno,long_output,788,787,178.65,18.71,852.19,37,43.42,1,,,,,109,52,788,,,
torchinferno,long_output,790,788,169.99,18.68,842.40,37,43.92,1,,,,,111,53,790,,,
torchinferno,long_output,791,789,164.88,18.30,842.16,38,45.12,1,,,,,112,53,791,,,
torchinferno,long_output,792,790,164.43,18.30,841.41,38,45.16,1,,,,,113,53,792,,,
torchinferno,long_output,795,791,229.94,18.87,946.97,39,41.18,1,,,,,116,54,795,,,
torchinferno,long_output,796,792,225.99,18.97,946.70,39,41.20,1,,,,,117,55,796,,,
torchinferno,long_output,794,793,235.43,19.01,957.79,39,40.72,1,,,,,115,54,794,,,
torchinferno,long_output,797,794,224.11,19.63,989.78,40,40.41,1,,,,,118,55,797,,,
torchinferno,long_output,803,795,199.15,18.71,966.11,42,43.47,1,,,,,124,57,803,,,
torchinferno,long_output,702,796,997.19,20.11,2324.65,67,28.82,1,,,,,199,82,702,,,
torchinferno,long_output,701,797,998.23,20.49,2330.13,66,28.32,1,,,,,198,82,701,,,
torchinferno,long_output,798,798,217.97,19.74,988.00,40,40.49,1,,,,,119,55,798,,,
torchinferno,long_output,799,799,212.83,19.84,986.56,40,40.54,1,,,,,120,56,799,,,
torchinferno,long_output,800,800,210.62,19.36,985.10,41,41.62,1,,,,,121,56,800,,,
torchinferno,long_output,703,801,987.12,20.20,2320.04,67,28.88,1,,,,,200,82,703,,,
torchinferno,long_output,801,802,200.38,19.44,978.07,41,41.92,1,,,,,122,56,801,,,
torchinferno,long_output,805,803,188.60,18.93,964.65,42,43.54,1,,,,,126,58,805,,,
torchinferno,long_output,804,804,189.70,18.94,966.41,42,43.46,1,,,,,125,57,804,,,
torchinferno,long_output,802,805,197.92,19.53,979.19,41,41.87,1,,,,,123,57,802,,,
torchinferno,long_output,816,806,125.35,19.05,982.40,46,46.82,1,,,,,137,61,816,,,
torchinferno,long_output,808,807,179.08,20.36,1034.41,43,41.57,1,,,,,129,59,808,,,
torchinferno,long_output,818,808,122.96,18.66,981.32,47,47.89,1,,,,,139,62,818,,,
torchinferno,long_output,820,809,116.75,18.77,980.04,47,47.96,1,,,,,141,63,820,,,
torchinferno,long_output,812,810,133.56,19.54,993.50,45,45.29,1,,,,,133,60,812,,,
torchinferno,long_output,814,811,128.07,19.60,990.48,45,45.43,1,,,,,135,61,814,,,
torchinferno,long_output,815,812,125.97,19.21,990.54,46,46.44,1,,,,,136,61,815,,,
torchinferno,long_output,807,813,177.62,20.62,1043.65,43,41.20,1,,,,,128,58,807,,,
torchinferno,long_output,810,814,135.82,20.09,999.73,44,44.01,1,,,,,131,59,810,,,
torchinferno,long_output,811,815,132.94,20.16,999.69,44,44.01,1,,,,,132,60,811,,,
torchinferno,long_output,817,816,124.24,19.30,992.94,46,46.33,1,,,,,138,62,817,,,
torchinferno,long_output,806,817,183.89,20.72,1054.29,43,40.79,1,,,,,127,58,806,,,
torchinferno,long_output,809,818,171.75,20.32,1045.57,44,42.08,1,,,,,130,59,809,,,
torchinferno,long_output,819,819,121.56,18.94,992.95,47,47.33,1,,,,,140,62,819,,,
torchinferno,long_output,813,820,128.42,19.90,1004.11,45,44.82,1,,,,,134,60,813,,,
torchinferno,long_output,821,821,117.47,19.37,1028.02,48,46.69,1,,,,,142,63,821,,,
torchinferno,long_output,823,822,230.57,19.29,1137.39,48,42.20,1,,,,,144,64,823,,,
torchinferno,long_output,822,823,233.43,19.37,1144.06,48,41.96,1,,,,,143,63,822,,,
torchinferno,long_output,824,824,230.78,19.95,1188.27,49,41.24,1,,,,,145,64,824,,,
torchinferno,long_output,829,825,221.91,19.61,1183.04,50,42.26,1,,,,,150,66,829,,,
torchinferno,long_output,827,826,226.26,19.59,1186.05,50,42.16,1,,,,,148,65,827,,,
torchinferno,long_output,826,827,226.87,20.05,1189.32,49,41.20,1,,,,,147,65,826,,,
torchinferno,long_output,825,828,227.63,20.12,1193.58,49,41.05,1,,,,,146,64,825,,,
torchinferno,long_output,828,829,222.60,19.71,1188.22,50,42.08,1,,,,,149,65,828,,,
torchinferno,long_output,830,830,275.85,18.37,1194.23,51,42.71,1,,,,,151,66,830,,,
torchinferno,long_output,837,831,165.63,17.74,1088.34,53,48.70,1,,,,,158,68,837,,,
torchinferno,long_output,833,832,264.93,18.15,1190.60,52,43.68,1,,,,,154,67,833,,,
torchinferno,long_output,842,833,156.65,17.16,1083.15,55,50.78,1,,,,,163,70,842,,,
torchinferno,long_output,880,834,196.80,27.73,418.67,9,21.50,1,,,,,25,24,880,,,
torchinferno,long_output,885,835,151.62,25.04,376.99,10,26.53,1,,,,,30,26,885,,,
torchinferno,long_output,884,836,189.98,25.08,415.68,10,24.06,1,,,,,29,25,884,,,
torchinferno,long_output,832,837,267.87,18.56,1196.07,51,42.64,1,,,,,153,67,832,,,
torchinferno,long_output,839,838,161.48,17.60,1094.02,54,49.36,1,,,,,160,69,839,,,
torchinferno,long_output,841,839,157.42,17.61,1091.00,54,49.50,1,,,,,162,70,841,,,
torchinferno,long_output,835,840,218.07,18.20,1146.51,52,45.36,1,,,,,156,68,835,,,
torchinferno,long_output,881,841,192.39,29.02,424.59,9,21.20,1,,,,,26,24,881,,,
torchinferno,long_output,834,842,212.71,18.38,1149.86,52,45.22,1,,,,,155,67,834,,,
torchinferno,long_output,882,843,188.21,29.62,425.14,9,21.17,1,,,,,27,25,882,,,
torchinferno,long_output,840,844,165.77,17.58,1097.34,54,49.21,1,,,,,161,69,840,,,
torchinferno,long_output,843,845,163.55,17.27,1096.10,55,50.18,1,,,,,164,70,843,,,
torchinferno,long_output,831,846,270.98,18.80,1211.01,51,42.11,1,,,,,152,66,831,,,
torchinferno,long_output,846,847,153.37,17.19,1098.77,56,50.97,1,,,,,167,71,846,,,
torchinferno,long_output,883,848,187.06,27.41,433.72,10,23.06,1,,,,,28,25,883,,,
torchinferno,long_output,838,849,168.09,18.13,1110.71,53,47.72,1,,,,,159,69,838,,,
torchinferno,long_output,845,850,160.96,17.17,1105.04,56,50.68,1,,,,,166,71,845,,,
torchinferno,long_output,836,851,210.03,18.26,1159.31,53,45.72,1,,,,,157,68,836,,,
torchinferno,long_output,844,852,160.49,17.56,1108.91,55,49.60,1,,,,,165,71,844,,,
torchinferno,long_output,847,853,152.37,17.35,1106.67,56,50.60,1,,,,,168,72,847,,,
torchinferno,long_output,848,854,157.21,17.04,1111.44,57,51.28,1,,,,,169,72,848,,,
torchinferno,long_output,886,855,146.65,14.60,292.68,11,37.58,1,,,,,31,26,886,,,
torchinferno,long_output,888,856,89.87,15.15,241.34,11,45.58,1,,,,,33,27,888,,,
torchinferno,long_output,887,857,142.01,14.80,289.99,11,37.93,1,,,,,32,26,887,,,
torchinferno,long_output,890,858,87.89,14.82,250.95,12,47.82,1,,,,,35,27,890,,,
torchinferno,long_output,889,859,90.10,14.82,253.10,12,47.41,1,,,,,34,27,889,,,
torchinferno,long_output,891,860,85.02,15.22,252.43,12,47.54,1,,,,,36,28,891,,,
