model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T13:16:36.685235+00:00

Build Times
provider,build_time_s
torchinferno,57.1
vllm,490.1
sglang,338.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.49,130.00,143.51,vllm
ttft_p99_ms,1243.67,318.98,606.54,vllm
tpot_median_ms,48.61,42.67,75.84,vllm
tpot_p99_ms,132.15,144.49,147.95,torchinferno
e2e_median_ms,242.75,163.62,220.98,vllm
e2e_p99_ms,1283.91,350.12,667.91,vllm
throughput_median_tps,5.47,7.87,5.47,vllm
total_output_tokens,1465,1454,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.04,185.18,225.73,vllm
ttft_p99_ms,1125.30,411.79,70167.88,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,332.77,208.36,378.92,vllm
e2e_p99_ms,1182.34,442.73,70333.84,vllm
throughput_median_tps,3.01,4.80,2.64,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.84,143.62,165.99,vllm
ttft_p99_ms,741.20,389.41,610.42,vllm
tpot_median_ms,60.35,61.51,109.27,torchinferno
tpot_p99_ms,119.08,288.48,246.09,torchinferno
e2e_median_ms,417.90,203.10,277.17,vllm
e2e_p99_ms,799.77,452.69,770.48,vllm
throughput_median_tps,3.37,6.54,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,282.11,151.33,107.22,sglang
ttft_last_turn_ms,422.68,144.17,190.52,vllm
ttft_growth_ratio,1.50,0.95,1.78,vllm
ttft_first_turn_median_ms,314.40,132.24,95.49,sglang
ttft_first_turn_p99_ms,439.48,396.43,171.56,sglang
ttft_last_turn_median_ms,385.70,133.45,182.53,vllm
ttft_last_turn_p99_ms,767.07,326.34,307.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.54,63.62,77.00,vllm
ttft_p99_ms,289.94,2169.02,609.93,torchinferno
tpot_median_ms,37.22,31.33,61.85,vllm
tpot_p99_ms,109.54,2039.95,182.05,torchinferno
e2e_median_ms,153.25,87.69,148.43,vllm
e2e_p99_ms,369.58,4111.41,658.27,torchinferno
throughput_median_tps,8.31,13.77,9.50,vllm
total_output_tokens,1462,1479,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.48,83.14,72.52,sglang
ttft_p99_ms,862.90,319.17,375.09,vllm
tpot_median_ms,20.76,14.99,22.72,vllm
tpot_p99_ms,54.28,26.52,31.92,vllm
e2e_median_ms,1075.94,662.36,847.77,vllm
e2e_p99_ms,1870.77,1000.76,1612.03,vllm
throughput_median_tps,35.64,57.35,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,175,160,258.21,0.00,258.50,1,3.87,1,,,,,,,175,,,
torchinferno,self_consistency,178,161,216.18,0.00,255.43,1,3.91,1,,,,,,,178,,,
torchinferno,self_consistency,231,162,154.71,0.00,155.01,1,6.45,1,,,,,,,231,,,
torchinferno,self_consistency,159,163,300.33,0.00,300.64,1,3.33,1,,,,,,,159,,,
torchinferno,self_consistency,194,164,209.32,0.00,234.22,1,4.27,1,,,,,,,194,,,
torchinferno,self_consistency,205,165,218.49,0.00,218.77,1,4.57,1,,,,,,,205,,,
torchinferno,self_consistency,158,166,294.60,0.00,309.75,1,3.23,1,,,,,,,158,,,
torchinferno,self_consistency,261,167,91.84,0.00,97.21,1,10.29,1,,,,,,,261,,,
torchinferno,self_consistency,152,168,300.66,0.00,321.13,1,3.11,1,,,,,,,152,,,
torchinferno,self_consistency,243,169,147.52,0.00,147.88,1,6.76,1,,,,,,,243,,,
torchinferno,self_consistency,161,170,313.62,0.00,313.96,1,3.19,1,,,,,,,161,,,
torchinferno,self_consistency,144,171,315.38,0.00,344.91,1,2.90,1,,,,,,,144,,,
torchinferno,self_consistency,192,172,254.46,0.00,254.80,1,3.92,1,,,,,,,192,,,
torchinferno,self_consistency,141,173,300.44,0.00,359.21,1,2.78,1,,,,,,,141,,,
torchinferno,self_consistency,179,174,244.11,0.00,284.83,1,3.51,1,,,,,,,179,,,
torchinferno,self_consistency,214,175,200.71,0.00,216.07,1,4.63,1,,,,,,,214,,,
torchinferno,self_consistency,183,176,272.77,0.00,278.04,1,3.60,1,,,,,,,183,,,
torchinferno,self_consistency,156,177,330.17,0.00,335.61,1,2.98,1,,,,,,,156,,,
torchinferno,self_consistency,197,178,248.85,0.00,258.59,1,3.87,1,,,,,,,197,,,
torchinferno,self_consistency,135,179,370.99,0.00,381.45,1,2.62,1,,,,,,,135,,,
torchinferno,self_consistency,202,180,253.08,0.00,253.39,1,3.95,1,,,,,,,202,,,
torchinferno,self_consistency,217,181,223.02,0.00,223.31,1,4.48,1,,,,,,,217,,,
torchinferno,self_consistency,225,182,212.28,0.00,212.66,1,4.70,1,,,,,,,225,,,
torchinferno,self_consistency,245,183,178.76,0.00,179.06,1,5.58,1,,,,,,,245,,,
torchinferno,self_consistency,132,184,395.06,0.00,405.55,1,2.47,1,,,,,,,132,,,
torchinferno,self_consistency,215,185,233.10,0.00,237.69,1,4.21,1,,,,,,,215,,,
torchinferno,self_consistency,170,186,329.38,0.00,329.68,1,3.03,1,,,,,,,170,,,
torchinferno,self_consistency,180,187,239.51,0.00,313.15,1,3.19,1,,,,,,,180,,,
torchinferno,self_consistency,153,188,372.10,0.00,372.38,1,2.69,1,,,,,,,153,,,
torchinferno,self_consistency,211,189,238.00,0.00,258.73,1,3.86,1,,,,,,,211,,,
torchinferno,self_consistency,208,190,263.14,0.00,268.96,1,3.72,1,,,,,,,208,,,
torchinferno,self_consistency,234,191,221.83,0.00,222.20,1,4.50,1,,,,,,,234,,,
torchinferno,self_consistency,147,192,394.18,0.00,394.52,1,2.53,1,,,,,,,147,,,
torchinferno,self_consistency,210,193,272.47,0.00,272.82,1,3.67,1,,,,,,,210,,,
torchinferno,self_consistency,274,194,106.23,0.00,125.15,1,7.99,1,,,,,,,274,,,
torchinferno,self_consistency,187,195,327.66,0.00,327.97,1,3.05,1,,,,,,,187,,,
torchinferno,self_consistency,239,196,225.39,0.00,230.11,1,4.35,1,,,,,,,239,,,
torchinferno,self_consistency,200,197,313.11,0.00,313.46,1,3.19,1,,,,,,,200,,,
torchinferno,self_consistency,171,198,356.94,0.00,371.77,1,2.69,1,,,,,,,171,,,
torchinferno,self_consistency,172,199,363.15,0.00,368.10,1,2.72,1,,,,,,,172,,,
torchinferno,self_consistency,237,200,241.06,0.00,245.66,1,4.07,1,,,,,,,237,,,
torchinferno,self_consistency,184,201,349.04,0.00,349.37,1,2.86,1,,,,,,,184,,,
torchinferno,self_consistency,154,202,374.53,0.00,414.01,1,2.42,1,,,,,,,154,,,
torchinferno,self_consistency,185,203,332.94,0.00,353.23,1,2.83,1,,,,,,,185,,,
torchinferno,self_consistency,262,204,178.45,0.00,193.64,1,5.16,1,,,,,,,262,,,
torchinferno,self_consistency,164,205,407.71,0.00,408.01,1,2.45,1,,,,,,,164,,,
torchinferno,self_consistency,250,206,211.16,0.00,236.23,1,4.23,1,,,,,,,250,,,
torchinferno,self_consistency,207,207,317.11,0.00,327.46,1,3.05,1,,,,,,,207,,,
torchinferno,self_consistency,193,208,293.14,0.00,357.12,1,2.80,1,,,,,,,193,,,
torchinferno,self_consistency,203,209,312.46,0.00,343.20,1,2.91,1,,,,,,,203,,,
torchinferno,self_consistency,240,210,265.76,0.00,270.91,1,3.69,1,,,,,,,240,,,
torchinferno,self_consistency,220,211,306.95,0.00,312.22,1,3.20,1,,,,,,,220,,,
torchinferno,self_consistency,216,212,310.61,0.00,320.88,1,3.12,1,,,,,,,216,,,
torchinferno,self_consistency,195,213,357.58,0.00,368.15,1,2.72,1,,,,,,,195,,,
torchinferno,self_consistency,177,214,406.68,0.00,406.99,1,2.46,1,,,,,,,177,,,
torchinferno,self_consistency,254,215,217.21,0.00,252.04,1,3.97,1,,,,,,,254,,,
torchinferno,self_consistency,260,216,222.97,0.00,238.49,1,4.19,1,,,,,,,260,,,
torchinferno,self_consistency,281,217,165.55,0.00,180.94,1,5.53,1,,,,,,,281,,,
torchinferno,self_consistency,219,218,222.57,0.00,331.28,1,3.02,1,,,,,,,219,,,
torchinferno,self_consistency,204,219,356.93,0.00,367.50,1,2.72,1,,,,,,,204,,,
torchinferno,self_consistency,259,220,252.24,0.00,252.54,1,3.96,1,,,,,,,259,,,
torchinferno,self_consistency,213,221,351.36,0.00,351.67,1,2.84,1,,,,,,,213,,,
torchinferno,self_consistency,255,222,267.12,0.00,267.43,1,3.74,1,,,,,,,255,,,
torchinferno,self_consistency,176,223,422.92,0.00,428.26,1,2.34,1,,,,,,,176,,,
torchinferno,self_consistency,223,224,311.51,0.00,337.20,1,2.97,1,,,,,,,223,,,
torchinferno,self_consistency,257,225,223.17,0.00,267.60,1,3.74,1,,,,,,,257,,,
torchinferno,self_consistency,272,226,208.97,0.00,224.00,1,4.46,1,,,,,,,272,,,
torchinferno,self_consistency,230,227,246.06,0.00,330.88,1,3.02,1,,,,,,,230,,,
torchinferno,self_consistency,196,228,342.15,0.00,402.87,1,2.48,1,,,,,,,196,,,
torchinferno,self_consistency,163,229,452.71,0.00,468.27,1,2.14,1,,,,,,,163,,,
torchinferno,self_consistency,136,230,518.05,0.00,522.86,1,1.91,1,,,,,,,136,,,
torchinferno,self_consistency,244,231,311.18,0.00,311.46,1,3.21,1,,,,,,,244,,,
torchinferno,self_consistency,249,232,256.33,0.00,302.27,1,3.31,1,,,,,,,249,,,
torchinferno,self_consistency,149,233,488.18,0.00,503.61,1,1.99,1,,,,,,,149,,,
torchinferno,self_consistency,233,234,336.49,0.00,341.17,1,2.93,1,,,,,,,233,,,
torchinferno,self_consistency,300,235,130.60,0.00,175.27,1,5.71,1,,,,,,,300,,,
torchinferno,self_consistency,263,236,198.57,0.00,273.39,1,3.66,1,,,,,,,263,,,
torchinferno,self_consistency,168,237,467.69,0.00,478.25,1,2.09,1,,,,,,,168,,,
torchinferno,self_consistency,279,238,229.31,0.00,238.77,1,4.19,1,,,,,,,279,,,
torchinferno,self_consistency,280,239,220.87,0.00,239.90,1,4.17,1,,,,,,,280,,,
torchinferno,self_consistency,229,240,359.49,0.00,364.90,1,2.74,1,,,,,,,229,,,
torchinferno,self_consistency,238,241,286.53,0.00,351.63,1,2.84,1,,,,,,,238,,,
torchinferno,self_consistency,206,242,418.66,0.00,418.99,1,2.39,1,,,,,,,206,,,
torchinferno,self_consistency,150,243,457.90,0.00,527.34,1,1.90,1,,,,,,,150,,,
torchinferno,self_consistency,145,244,546.39,0.00,546.71,1,1.83,1,,,,,,,145,,,
torchinferno,self_consistency,273,245,239.58,0.00,273.17,1,3.66,1,,,,,,,273,,,
torchinferno,self_consistency,241,246,355.72,0.00,366.07,1,2.73,1,,,,,,,241,,,
torchinferno,self_consistency,294,247,195.86,0.00,221.50,1,4.51,1,,,,,,,294,,,
torchinferno,self_consistency,181,248,476.07,0.00,486.21,1,2.06,1,,,,,,,181,,,
torchinferno,self_consistency,301,249,202.48,0.00,207.41,1,4.82,1,,,,,,,301,,,
torchinferno,self_consistency,275,250,259.55,0.00,279.62,1,3.58,1,,,,,,,275,,,
torchinferno,self_consistency,232,251,390.09,0.00,390.39,1,2.56,1,,,,,,,232,,,
torchinferno,self_consistency,282,252,244.35,0.00,264.56,1,3.78,1,,,,,,,282,,,
torchinferno,self_consistency,338,253,106.80,0.00,111.96,1,8.93,1,,,,,,,338,,,
torchinferno,self_consistency,226,254,373.62,0.00,412.82,1,2.42,1,,,,,,,226,,,
torchinferno,self_consistency,151,255,507.05,0.00,561.98,1,1.78,1,,,,,,,151,,,
torchinferno,self_consistency,267,256,287.19,0.00,322.04,1,3.11,1,,,,,,,267,,,
torchinferno,self_consistency,218,257,396.73,0.00,436.96,1,2.29,1,,,,,,,218,,,
torchinferno,self_consistency,247,258,380.64,0.00,385.31,1,2.60,1,,,,,,,247,,,
torchinferno,self_consistency,253,259,350.66,0.00,371.15,1,2.69,1,,,,,,,253,,,
torchinferno,self_consistency,324,260,126.11,0.00,176.25,1,5.67,1,,,,,,,324,,,
torchinferno,self_consistency,271,261,282.87,0.00,323.43,1,3.09,1,,,,,,,271,,,
torchinferno,self_consistency,140,262,576.77,0.00,606.89,1,1.65,1,,,,,,,140,,,
torchinferno,self_consistency,318,263,200.49,0.00,205.80,1,4.86,1,,,,,,,318,,,
torchinferno,self_consistency,284,264,284.72,0.00,295.05,1,3.39,1,,,,,,,284,,,
torchinferno,self_consistency,264,265,333.47,0.00,348.44,1,2.87,1,,,,,,,264,,,
torchinferno,self_consistency,315,266,195.67,0.00,220.23,1,4.54,1,,,,,,,315,,,
torchinferno,self_consistency,265,267,350.86,0.00,351.21,1,2.85,1,,,,,,,265,,,
torchinferno,self_consistency,326,268,166.42,0.00,186.21,1,5.37,1,,,,,,,326,,,
torchinferno,self_consistency,312,269,200.84,0.00,236.18,1,4.23,1,,,,,,,312,,,
torchinferno,self_consistency,291,270,270.09,0.00,285.76,1,3.50,1,,,,,,,291,,,
torchinferno,self_consistency,228,271,330.99,0.00,449.61,1,2.22,1,,,,,,,228,,,
torchinferno,self_consistency,344,272,141.94,0.00,142.28,1,7.03,1,,,,,,,344,,,
torchinferno,self_consistency,143,273,567.82,0.00,622.36,1,1.61,1,,,,,,,143,,,
torchinferno,self_consistency,221,274,469.87,0.00,470.18,1,2.13,1,,,,,,,221,,,
torchinferno,self_consistency,285,275,294.43,0.00,314.56,1,3.18,1,,,,,,,285,,,
torchinferno,self_consistency,266,276,314.07,0.00,369.39,1,2.71,1,,,,,,,266,,,
torchinferno,self_consistency,246,277,380.73,0.00,431.12,1,2.32,1,,,,,,,246,,,
torchinferno,self_consistency,269,278,363.46,0.00,363.75,1,2.75,1,,,,,,,269,,,
torchinferno,self_consistency,330,279,200.49,0.00,200.79,1,4.98,1,,,,,,,330,,,
torchinferno,self_consistency,287,280,255.22,0.00,320.59,1,3.12,1,,,,,,,287,,,
torchinferno,self_consistency,307,281,240.48,0.00,281.13,1,3.56,1,,,,,,,307,,,
torchinferno,self_consistency,235,282,411.44,0.00,465.61,1,2.15,1,,,,,,,235,,,
torchinferno,self_consistency,278,283,357.49,0.00,357.78,1,2.80,1,,,,,,,278,,,
torchinferno,self_consistency,283,284,265.05,0.00,344.27,1,2.90,1,,,,,,,283,,,
torchinferno,self_consistency,299,285,280.12,0.00,305.06,1,3.28,1,,,,,,,299,,,
torchinferno,self_consistency,248,286,420.30,0.00,450.48,1,2.22,1,,,,,,,248,,,
torchinferno,self_consistency,277,287,349.01,0.00,368.04,1,2.72,1,,,,,,,277,,,
torchinferno,self_consistency,314,288,235.31,0.00,274.79,1,3.64,1,,,,,,,314,,,
torchinferno,self_consistency,328,289,230.84,0.00,231.17,1,4.33,1,,,,,,,328,,,
torchinferno,self_consistency,251,290,430.53,0.00,449.48,1,2.22,1,,,,,,,251,,,
torchinferno,self_consistency,289,291,340.54,0.00,340.83,1,2.93,1,,,,,,,289,,,
torchinferno,self_consistency,329,292,181.38,0.00,235.58,1,4.24,1,,,,,,,329,,,
torchinferno,self_consistency,345,293,189.07,0.00,189.41,1,5.28,1,,,,,,,345,,,
torchinferno,self_consistency,290,294,344.02,0.00,344.32,1,2.90,1,,,,,,,290,,,
torchinferno,self_consistency,286,295,358.31,0.00,358.60,1,2.79,1,,,,,,,286,,,
torchinferno,self_consistency,293,296,314.01,0.00,339.74,1,2.94,1,,,,,,,293,,,
torchinferno,self_consistency,236,297,498.73,0.00,499.12,1,2.00,1,,,,,,,236,,,
torchinferno,self_consistency,310,298,296.65,0.00,307.04,1,3.26,1,,,,,,,310,,,
torchinferno,self_consistency,256,299,451.53,0.00,455.94,1,2.19,1,,,,,,,256,,,
torchinferno,self_consistency,311,300,308.08,0.00,308.49,1,3.24,1,,,,,,,311,,,
torchinferno,self_consistency,309,301,318.11,0.00,318.42,1,3.14,1,,,,,,,309,,,
torchinferno,self_consistency,358,302,185.48,0.00,185.78,1,5.38,1,,,,,,,358,,,
torchinferno,self_consistency,276,303,354.08,0.00,407.89,1,2.45,1,,,,,,,276,,,
torchinferno,self_consistency,316,304,299.45,0.00,304.83,1,3.28,1,,,,,,,316,,,
torchinferno,self_consistency,352,305,204.66,0.00,204.96,1,4.88,1,,,,,,,352,,,
torchinferno,self_consistency,336,306,251.84,0.00,252.20,1,3.97,1,,,,,,,336,,,
torchinferno,self_consistency,268,307,438.12,0.00,446.89,1,2.24,1,,,,,,,268,,,
torchinferno,self_consistency,348,308,225.42,0.00,225.76,1,4.43,1,,,,,,,348,,,
torchinferno,self_consistency,302,309,362.87,0.00,363.15,1,2.75,1,,,,,,,302,,,
torchinferno,self_consistency,222,310,557.93,0.00,562.98,1,1.78,1,,,,,,,222,,,
torchinferno,self_consistency,242,311,405.47,0.00,528.08,1,1.89,1,,,,,,,242,,,
torchinferno,self_consistency,296,312,378.61,0.00,384.06,1,2.60,1,,,,,,,296,,,
torchinferno,self_consistency,313,313,328.56,0.00,344.03,1,2.91,1,,,,,,,313,,,
torchinferno,self_consistency,292,314,391.54,0.00,395.92,1,2.53,1,,,,,,,292,,,
torchinferno,self_consistency,252,315,480.55,0.00,514.06,1,1.95,1,,,,,,,252,,,
torchinferno,self_consistency,320,316,304.24,0.00,328.27,1,3.05,1,,,,,,,320,,,
torchinferno,self_consistency,258,317,377.88,0.00,501.70,1,1.99,1,,,,,,,258,,,
torchinferno,self_consistency,373,318,162.34,0.00,182.86,1,5.47,1,,,,,,,373,,,
torchinferno,self_consistency,367,319,205.33,0.00,205.64,1,4.86,1,,,,,,,367,,,
torchinferno,self_consistency,165,320,423.32,0.00,700.95,1,1.43,1,,,,,,,165,,,
torchinferno,self_consistency,360,321,234.15,0.00,234.48,1,4.26,1,,,,,,,360,,,
torchinferno,self_consistency,304,322,358.30,0.00,388.37,1,2.57,1,,,,,,,304,,,
torchinferno,self_consistency,359,323,224.51,0.00,239.18,1,4.18,1,,,,,,,359,,,
torchinferno,self_consistency,347,324,246.10,0.00,266.21,1,3.76,1,,,,,,,347,,,
torchinferno,self_consistency,191,325,584.54,0.00,658.12,1,1.52,1,,,,,,,191,,,
torchinferno,self_consistency,365,326,215.17,0.00,229.73,1,4.35,1,,,,,,,365,,,
torchinferno,self_consistency,340,327,288.34,0.00,293.68,1,3.41,1,,,,,,,340,,,
torchinferno,self_consistency,335,328,314.30,0.00,314.60,1,3.18,1,,,,,,,335,,,
torchinferno,self_consistency,270,329,456.03,0.00,501.16,1,2.00,1,,,,,,,270,,,
torchinferno,self_consistency,319,330,354.15,0.00,373.68,1,2.68,1,,,,,,,319,,,
torchinferno,self_consistency,297,331,426.72,0.00,432.06,1,2.31,1,,,,,,,297,,,
torchinferno,self_consistency,334,332,311.53,0.00,331.38,1,3.02,1,,,,,,,334,,,
torchinferno,self_consistency,342,333,300.87,0.00,306.31,1,3.26,1,,,,,,,342,,,
torchinferno,self_consistency,407,334,149.99,0.00,150.31,1,6.65,1,,,,,,,407,,,
torchinferno,self_consistency,317,335,378.01,0.00,396.95,1,2.52,1,,,,,,,317,,,
torchinferno,self_consistency,298,336,447.21,0.00,447.56,1,2.23,1,,,,,,,298,,,
torchinferno,self_consistency,288,337,417.42,0.00,471.49,1,2.12,1,,,,,,,288,,,
torchinferno,self_consistency,212,338,619.22,0.00,659.07,1,1.52,1,,,,,,,212,,,
torchinferno,self_consistency,400,339,177.21,0.00,177.55,1,5.63,1,,,,,,,400,,,
torchinferno,self_consistency,368,340,253.80,0.00,264.06,1,3.79,1,,,,,,,368,,,
torchinferno,self_consistency,327,341,378.27,0.00,378.59,1,2.64,1,,,,,,,327,,,
torchinferno,self_consistency,385,342,217.15,0.00,222.62,1,4.49,1,,,,,,,385,,,
torchinferno,self_consistency,308,343,411.60,0.00,446.31,1,2.24,1,,,,,,,308,,,
torchinferno,self_consistency,371,344,244.57,0.00,274.23,1,3.65,1,,,,,,,371,,,
torchinferno,self_consistency,355,345,308.35,0.00,313.32,1,3.19,1,,,,,,,355,,,
torchinferno,self_consistency,354,346,317.53,0.00,317.84,1,3.15,1,,,,,,,354,,,
torchinferno,self_consistency,350,347,326.40,0.00,326.73,1,3.06,1,,,,,,,350,,,
torchinferno,self_consistency,351,348,329.19,0.00,329.47,1,3.04,1,,,,,,,351,,,
torchinferno,self_consistency,411,349,139.43,0.00,179.02,1,5.59,1,,,,,,,411,,,
torchinferno,self_consistency,353,350,332.55,0.00,332.90,1,3.00,1,,,,,,,353,,,
torchinferno,self_consistency,306,351,460.97,0.00,471.08,1,2.12,1,,,,,,,306,,,
torchinferno,self_consistency,325,352,383.21,0.00,412.82,1,2.42,1,,,,,,,325,,,
torchinferno,self_consistency,349,353,313.60,0.00,344.32,1,2.90,1,,,,,,,349,,,
torchinferno,self_consistency,401,354,203.68,0.00,214.04,1,4.67,1,,,,,,,401,,,
torchinferno,self_consistency,322,355,431.29,0.00,437.08,1,2.29,1,,,,,,,322,,,
torchinferno,self_consistency,382,356,259.19,0.00,269.54,1,3.71,1,,,,,,,382,,,
torchinferno,self_consistency,333,357,402.67,0.00,403.03,1,2.48,1,,,,,,,333,,,
torchinferno,self_consistency,405,358,209.40,0.00,219.82,1,4.55,1,,,,,,,405,,,
torchinferno,self_consistency,386,359,195.19,0.00,264.53,1,3.78,1,,,,,,,386,,,
torchinferno,self_consistency,305,360,495.65,0.00,500.56,1,2.00,1,,,,,,,305,,,
torchinferno,self_consistency,370,361,317.99,0.00,322.67,1,3.10,1,,,,,,,370,,,
torchinferno,self_consistency,323,362,442.80,0.00,447.86,1,2.23,1,,,,,,,323,,,
torchinferno,self_consistency,399,363,214.18,0.00,248.91,1,4.02,1,,,,,,,399,,,
torchinferno,self_consistency,408,364,223.92,0.00,228.82,1,4.37,1,,,,,,,408,,,
torchinferno,self_consistency,394,365,256.35,0.00,266.69,1,3.75,1,,,,,,,394,,,
torchinferno,self_consistency,379,366,293.96,0.00,308.73,1,3.24,1,,,,,,,379,,,
torchinferno,self_consistency,369,367,328.92,0.00,343.95,1,2.91,1,,,,,,,369,,,
torchinferno,self_consistency,378,368,278.71,0.00,319.31,1,3.13,1,,,,,,,378,,,
torchinferno,self_consistency,363,369,355.85,0.00,360.59,1,2.77,1,,,,,,,363,,,
torchinferno,self_consistency,341,370,294.36,0.00,419.11,1,2.39,1,,,,,,,341,,,
torchinferno,self_consistency,332,371,447.40,0.00,447.76,1,2.23,1,,,,,,,332,,,
torchinferno,self_consistency,361,372,327.95,0.00,377.25,1,2.65,1,,,,,,,361,,,
torchinferno,self_consistency,440,373,171.06,0.00,171.41,1,5.83,1,,,,,,,440,,,
torchinferno,self_consistency,395,374,282.39,0.00,287.49,1,3.48,1,,,,,,,395,,,
torchinferno,self_consistency,343,375,382.82,0.00,422.00,1,2.37,1,,,,,,,343,,,
torchinferno,self_consistency,377,376,338.19,0.00,338.49,1,2.95,1,,,,,,,377,,,
torchinferno,self_consistency,448,377,136.80,0.00,161.64,1,6.19,1,,,,,,,448,,,
torchinferno,self_consistency,387,378,313.41,0.00,313.74,1,3.19,1,,,,,,,387,,,
torchinferno,self_consistency,339,379,441.92,0.00,442.27,1,2.26,1,,,,,,,339,,,
torchinferno,self_consistency,374,380,319.00,0.00,353.92,1,2.83,1,,,,,,,374,,,
torchinferno,self_consistency,295,381,573.97,0.00,574.27,1,1.74,1,,,,,,,295,,,
torchinferno,self_consistency,366,382,378.22,0.00,383.52,1,2.61,1,,,,,,,366,,,
torchinferno,self_consistency,420,383,217.64,0.00,248.32,1,4.03,1,,,,,,,420,,,
torchinferno,self_consistency,403,384,229.10,0.00,289.11,1,3.46,1,,,,,,,403,,,
torchinferno,self_consistency,381,385,348.31,0.00,348.65,1,2.87,1,,,,,,,381,,,
torchinferno,self_consistency,434,386,221.16,0.00,221.48,1,4.52,1,,,,,,,434,,,
torchinferno,self_consistency,388,387,253.29,0.00,332.99,1,3.00,1,,,,,,,388,,,
torchinferno,self_consistency,459,388,155.49,0.00,155.82,1,6.42,1,,,,,,,459,,,
torchinferno,self_consistency,410,389,283.62,0.00,289.04,1,3.46,1,,,,,,,410,,,
torchinferno,self_consistency,425,390,253.58,0.00,258.69,1,3.87,1,,,,,,,425,,,
torchinferno,self_consistency,447,391,190.70,0.00,201.04,1,4.97,1,,,,,,,447,,,
torchinferno,self_consistency,331,392,439.94,0.00,504.68,1,1.98,1,,,,,,,331,,,
torchinferno,self_consistency,356,393,398.43,0.00,439.34,1,2.28,1,,,,,,,356,,,
torchinferno,self_consistency,398,394,329.57,0.00,329.92,1,3.03,1,,,,,,,398,,,
torchinferno,self_consistency,456,395,185.25,0.00,185.54,1,5.39,1,,,,,,,456,,,
torchinferno,self_consistency,432,396,229.20,0.00,254.16,1,3.93,1,,,,,,,432,,,
torchinferno,self_consistency,375,397,364.06,0.00,394.87,1,2.53,1,,,,,,,375,,,
torchinferno,self_consistency,430,398,264.22,0.00,264.54,1,3.78,1,,,,,,,430,,,
torchinferno,self_consistency,321,399,532.42,0.00,552.98,1,1.81,1,,,,,,,321,,,
torchinferno,self_consistency,384,400,377.60,0.00,377.90,1,2.65,1,,,,,,,384,,,
torchinferno,self_consistency,421,401,294.37,0.00,294.75,1,3.39,1,,,,,,,421,,,
torchinferno,self_consistency,419,402,289.49,0.00,299.91,1,3.33,1,,,,,,,419,,,
torchinferno,self_consistency,397,403,333.22,0.00,353.84,1,2.83,1,,,,,,,397,,,
torchinferno,self_consistency,428,404,284.61,0.00,284.90,1,3.51,1,,,,,,,428,,,
torchinferno,self_consistency,346,405,451.43,0.00,491.48,1,2.03,1,,,,,,,346,,,
torchinferno,self_consistency,409,406,333.69,0.00,334.01,1,2.99,1,,,,,,,409,,,
torchinferno,self_consistency,426,407,254.67,0.00,299.80,1,3.34,1,,,,,,,426,,,
torchinferno,self_consistency,469,408,177.18,0.00,177.47,1,5.63,1,,,,,,,469,,,
torchinferno,self_consistency,389,409,275.53,0.00,389.95,1,2.56,1,,,,,,,389,,,
torchinferno,self_consistency,393,410,348.29,0.00,383.41,1,2.61,1,,,,,,,393,,,
torchinferno,self_consistency,435,411,268.95,0.00,278.71,1,3.59,1,,,,,,,435,,,
torchinferno,self_consistency,446,412,225.16,0.00,255.82,1,3.91,1,,,,,,,446,,,
torchinferno,self_consistency,364,413,467.54,0.00,467.88,1,2.14,1,,,,,,,364,,,
torchinferno,self_consistency,417,414,314.56,0.00,334.32,1,2.99,1,,,,,,,417,,,
torchinferno,self_consistency,415,415,343.57,0.00,343.93,1,2.91,1,,,,,,,415,,,
torchinferno,self_consistency,462,416,220.27,0.00,220.60,1,4.53,1,,,,,,,462,,,
torchinferno,self_consistency,423,417,323.32,0.00,333.52,1,3.00,1,,,,,,,423,,,
torchinferno,self_consistency,337,418,453.23,0.00,552.85,1,1.81,1,,,,,,,337,,,
