model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T07:02:25.424509+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,226.7
sglang,183.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.79,121.88,134.55,vllm
ttft_p99_ms,760.06,234.06,617.05,vllm
tpot_median_ms,44.48,42.47,86.48,vllm
tpot_p99_ms,141.09,136.47,434.21,vllm
e2e_median_ms,206.51,157.99,222.38,vllm
e2e_p99_ms,806.10,301.12,749.29,vllm
throughput_median_tps,6.09,8.96,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.88,128.59,212.02,torchinferno
ttft_p99_ms,397.12,299.29,69048.19,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.89,152.46,353.48,torchinferno
e2e_p99_ms,406.41,343.22,69152.48,vllm
throughput_median_tps,9.27,6.56,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.27,145.50,161.77,vllm
ttft_p99_ms,664.62,430.60,670.39,vllm
tpot_median_ms,56.70,44.60,110.53,vllm
tpot_p99_ms,119.50,314.31,933.62,torchinferno
e2e_median_ms,291.89,190.00,270.30,vllm
e2e_p99_ms,734.03,574.09,988.59,vllm
throughput_median_tps,4.44,7.05,4.76,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,222.90,136.95,100.97,sglang
ttft_last_turn_ms,293.07,157.18,183.56,vllm
ttft_growth_ratio,1.31,1.15,1.82,vllm
ttft_first_turn_median_ms,206.29,121.15,90.15,sglang
ttft_first_turn_p99_ms,484.89,389.09,254.46,sglang
ttft_last_turn_median_ms,253.56,149.20,175.21,vllm
ttft_last_turn_p99_ms,664.62,459.64,299.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.43,32.85,51.01,vllm
ttft_p99_ms,238.81,46.09,402.31,vllm
tpot_median_ms,63.44,21.71,386.59,vllm
tpot_p99_ms,162.20,29.81,1049.79,vllm
e2e_median_ms,107.17,48.45,434.09,vllm
e2e_p99_ms,290.54,95.65,1101.34,vllm
throughput_median_tps,12.61,25.61,3.32,vllm
total_output_tokens,1473,1457,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.54,74.80,72.28,sglang
ttft_p99_ms,1209.08,968.58,537.94,sglang
tpot_median_ms,18.55,14.76,22.39,vllm
tpot_p99_ms,83.50,46.64,111.69,vllm
e2e_median_ms,1061.45,658.83,933.62,vllm
e2e_p99_ms,2247.47,1367.73,2075.75,vllm
throughput_median_tps,35.50,59.12,40.43,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,355,261,85.01,0.00,89.96,1,11.12,1,,,,,,,355,,,
torchinferno,self_consistency,350,262,97.43,0.00,104.26,1,9.59,1,,,,,,,350,,,
torchinferno,self_consistency,358,263,86.76,0.00,89.71,1,11.15,1,,,,,,,358,,,
torchinferno,self_consistency,370,264,52.82,0.00,55.95,1,17.87,1,,,,,,,370,,,
torchinferno,self_consistency,357,265,96.75,0.00,96.99,1,10.31,1,,,,,,,357,,,
torchinferno,self_consistency,338,266,146.73,0.00,151.72,1,6.59,1,,,,,,,338,,,
torchinferno,self_consistency,356,267,105.44,0.00,108.53,1,9.21,1,,,,,,,356,,,
torchinferno,self_consistency,363,268,92.16,0.00,92.40,1,10.82,1,,,,,,,363,,,
torchinferno,self_consistency,376,269,64.56,0.00,64.85,1,15.42,1,,,,,,,376,,,
torchinferno,self_consistency,366,270,76.47,0.00,84.38,1,11.85,1,,,,,,,366,,,
torchinferno,self_consistency,373,271,68.77,0.00,72.98,1,13.70,1,,,,,,,373,,,
torchinferno,self_consistency,365,272,96.57,0.00,96.87,1,10.32,1,,,,,,,365,,,
torchinferno,self_consistency,348,273,133.88,0.00,138.54,1,7.22,1,,,,,,,348,,,
torchinferno,self_consistency,344,274,145.32,0.00,149.53,1,6.69,1,,,,,,,344,,,
torchinferno,self_consistency,360,275,114.68,0.00,114.91,1,8.70,1,,,,,,,360,,,
torchinferno,self_consistency,383,276,57.95,0.00,58.19,1,17.19,1,,,,,,,383,,,
torchinferno,self_consistency,379,277,70.24,0.00,75.19,1,13.30,1,,,,,,,379,,,
torchinferno,self_consistency,362,278,110.03,0.00,117.46,1,8.51,1,,,,,,,362,,,
torchinferno,self_consistency,367,279,103.29,0.00,103.52,1,9.66,1,,,,,,,367,,,
torchinferno,self_consistency,371,280,84.09,0.00,97.53,1,10.25,1,,,,,,,371,,,
torchinferno,self_consistency,374,281,55.97,0.00,93.15,1,10.74,1,,,,,,,374,,,
torchinferno,self_consistency,385,282,61.62,0.00,61.87,1,16.16,1,,,,,,,385,,,
torchinferno,self_consistency,377,283,92.22,0.00,92.51,1,10.81,1,,,,,,,377,,,
torchinferno,self_consistency,378,284,76.55,0.00,90.84,1,11.01,1,,,,,,,378,,,
torchinferno,self_consistency,37,285,122.58,0.00,125.85,1,7.95,1,,,,,,,37,,,
torchinferno,self_consistency,364,286,124.47,0.00,133.29,1,7.50,1,,,,,,,364,,,
torchinferno,self_consistency,394,287,55.77,0.00,56.00,1,17.86,1,,,,,,,394,,,
torchinferno,self_consistency,386,288,75.91,0.00,80.46,1,12.43,1,,,,,,,386,,,
torchinferno,self_consistency,390,289,73.36,0.00,73.60,1,13.59,1,,,,,,,390,,,
torchinferno,self_consistency,369,290,118.38,0.00,127.24,1,7.86,1,,,,,,,369,,,
torchinferno,self_consistency,381,291,80.64,0.00,97.28,1,10.28,1,,,,,,,381,,,
torchinferno,self_consistency,368,292,131.84,0.00,132.13,1,7.57,1,,,,,,,368,,,
torchinferno,self_consistency,343,293,199.97,0.00,200.27,1,4.99,1,,,,,,,343,,,
torchinferno,self_consistency,38,294,94.82,0.00,95.05,1,10.52,1,,,,,,,38,,,
torchinferno,self_consistency,375,295,126.01,0.00,126.24,1,7.92,1,,,,,,,375,,,
torchinferno,self_consistency,389,296,88.60,0.00,88.82,1,11.26,1,,,,,,,389,,,
torchinferno,self_consistency,392,297,73.77,0.00,84.73,1,11.80,1,,,,,,,392,,,
torchinferno,self_consistency,380,298,124.25,0.00,124.57,1,8.03,1,,,,,,,380,,,
torchinferno,self_consistency,387,299,105.10,0.00,105.43,1,9.49,1,,,,,,,387,,,
torchinferno,self_consistency,399,300,70.13,0.00,72.94,1,13.71,1,,,,,,,399,,,
torchinferno,self_consistency,372,301,116.34,0.00,150.72,1,6.63,1,,,,,,,372,,,
torchinferno,self_consistency,382,302,114.38,0.00,123.84,1,8.07,1,,,,,,,382,,,
torchinferno,self_consistency,395,303,69.24,0.00,86.23,1,11.60,1,,,,,,,395,,,
torchinferno,self_consistency,406,304,64.47,0.00,65.68,1,15.22,1,,,,,,,406,,,
torchinferno,self_consistency,408,305,62.80,0.00,63.03,1,15.87,1,,,,,,,408,,,
torchinferno,self_consistency,400,306,82.58,0.00,82.82,1,12.07,1,,,,,,,400,,,
torchinferno,self_consistency,407,307,70.92,0.00,72.72,1,13.75,1,,,,,,,407,,,
torchinferno,self_consistency,391,308,118.20,0.00,118.50,1,8.44,1,,,,,,,391,,,
torchinferno,self_consistency,388,309,110.52,0.00,128.52,1,7.78,1,,,,,,,388,,,
torchinferno,self_consistency,409,310,77.88,0.00,78.12,1,12.80,1,,,,,,,409,,,
torchinferno,self_consistency,396,311,108.35,0.00,112.53,1,8.89,1,,,,,,,396,,,
torchinferno,self_consistency,415,312,60.80,0.00,65.45,1,15.28,1,,,,,,,415,,,
torchinferno,self_consistency,404,313,90.41,0.00,95.21,1,10.50,1,,,,,,,404,,,
torchinferno,self_consistency,402,314,103.60,0.00,103.86,1,9.63,1,,,,,,,402,,,
torchinferno,self_consistency,398,315,114.78,0.00,118.71,1,8.42,1,,,,,,,398,,,
torchinferno,self_consistency,416,316,73.96,0.00,74.25,1,13.47,1,,,,,,,416,,,
torchinferno,self_consistency,393,317,122.39,0.00,138.92,1,7.20,1,,,,,,,393,,,
torchinferno,self_consistency,424,318,61.32,0.00,64.96,1,15.40,1,,,,,,,424,,,
torchinferno,self_consistency,411,319,90.52,0.00,98.90,1,10.11,1,,,,,,,411,,,
torchinferno,self_consistency,422,320,55.97,0.00,72.11,1,13.87,1,,,,,,,422,,,
torchinferno,self_consistency,403,321,110.42,0.00,119.85,1,8.34,1,,,,,,,403,,,
torchinferno,self_consistency,428,322,60.15,0.00,60.44,1,16.55,1,,,,,,,428,,,
torchinferno,self_consistency,414,323,95.29,0.00,99.61,1,10.04,1,,,,,,,414,,,
torchinferno,self_consistency,417,324,90.61,0.00,90.88,1,11.00,1,,,,,,,417,,,
torchinferno,self_consistency,397,325,142.47,0.00,142.71,1,7.01,1,,,,,,,397,,,
torchinferno,self_consistency,421,326,88.77,0.00,89.07,1,11.23,1,,,,,,,421,,,
torchinferno,self_consistency,433,327,50.80,0.00,60.28,1,16.59,1,,,,,,,433,,,
torchinferno,self_consistency,425,328,77.81,0.00,82.80,1,12.08,1,,,,,,,425,,,
torchinferno,self_consistency,413,329,107.48,0.00,114.76,1,8.71,1,,,,,,,413,,,
torchinferno,self_consistency,405,330,111.11,0.00,135.65,1,7.37,1,,,,,,,405,,,
torchinferno,self_consistency,427,331,51.78,0.00,84.42,1,11.85,1,,,,,,,427,,,
torchinferno,self_consistency,432,332,75.80,0.00,76.05,1,13.15,1,,,,,,,432,,,
torchinferno,self_consistency,426,333,86.91,0.00,91.57,1,10.92,1,,,,,,,426,,,
torchinferno,self_consistency,412,334,118.64,0.00,135.28,1,7.39,1,,,,,,,412,,,
torchinferno,self_consistency,39,335,110.61,0.00,121.97,1,8.20,1,,,,,,,39,,,
torchinferno,self_consistency,419,336,118.58,0.00,122.85,1,8.14,1,,,,,,,419,,,
torchinferno,self_consistency,454,337,31.06,0.00,31.29,1,31.96,1,,,,,,,454,,,
torchinferno,self_consistency,442,338,71.99,0.00,72.22,1,13.85,1,,,,,,,442,,,
torchinferno,self_consistency,423,339,111.54,0.00,127.40,1,7.85,1,,,,,,,423,,,
torchinferno,self_consistency,410,340,162.18,0.00,162.44,1,6.16,1,,,,,,,410,,,
torchinferno,self_consistency,450,341,46.36,0.00,54.68,1,18.29,1,,,,,,,450,,,
torchinferno,self_consistency,430,342,107.80,0.00,112.82,1,8.86,1,,,,,,,430,,,
torchinferno,self_consistency,420,343,119.59,0.00,141.16,1,7.08,1,,,,,,,420,,,
torchinferno,self_consistency,384,344,224.79,0.00,238.89,1,4.19,1,,,,,,,384,,,
torchinferno,self_consistency,445,345,75.03,0.00,75.25,1,13.29,1,,,,,,,445,,,
torchinferno,self_consistency,446,346,69.14,0.00,73.93,1,13.53,1,,,,,,,446,,,
torchinferno,self_consistency,441,347,82.56,0.00,91.54,1,10.92,1,,,,,,,441,,,
torchinferno,self_consistency,447,348,44.73,0.00,74.66,1,13.39,1,,,,,,,447,,,
torchinferno,self_consistency,431,349,121.87,0.00,126.00,1,7.94,1,,,,,,,431,,,
torchinferno,self_consistency,434,350,108.21,0.00,120.11,1,8.33,1,,,,,,,434,,,
torchinferno,self_consistency,455,351,64.70,0.00,67.18,1,14.89,1,,,,,,,455,,,
torchinferno,self_consistency,40,352,96.02,0.00,98.65,1,10.14,1,,,,,,,40,,,
torchinferno,self_consistency,443,353,91.26,0.00,97.49,1,10.26,1,,,,,,,443,,,
torchinferno,self_consistency,418,354,169.98,0.00,170.22,1,5.87,1,,,,,,,418,,,
torchinferno,self_consistency,429,355,146.23,0.00,149.75,1,6.68,1,,,,,,,429,,,
torchinferno,self_consistency,401,356,201.24,0.00,221.66,1,4.51,1,,,,,,,401,,,
torchinferno,self_consistency,439,357,123.98,0.00,124.34,1,8.04,1,,,,,,,439,,,
torchinferno,self_consistency,453,358,89.66,0.00,93.26,1,10.72,1,,,,,,,453,,,
torchinferno,self_consistency,440,359,113.17,0.00,127.64,1,7.83,1,,,,,,,440,,,
torchinferno,self_consistency,456,360,81.85,0.00,90.08,1,11.10,1,,,,,,,456,,,
torchinferno,self_consistency,437,361,136.99,0.00,142.97,1,6.99,1,,,,,,,437,,,
torchinferno,self_consistency,462,362,68.31,0.00,82.88,1,12.07,1,,,,,,,462,,,
torchinferno,self_consistency,465,363,71.64,0.00,75.57,1,13.23,1,,,,,,,465,,,
torchinferno,self_consistency,448,364,119.09,0.00,123.22,1,8.12,1,,,,,,,448,,,
torchinferno,self_consistency,436,365,143.24,0.00,156.90,1,6.37,1,,,,,,,436,,,
torchinferno,self_consistency,457,366,74.91,0.00,106.44,1,9.40,1,,,,,,,457,,,
torchinferno,self_consistency,444,367,138.29,0.00,138.74,1,7.21,1,,,,,,,444,,,
torchinferno,self_consistency,473,368,63.19,0.00,63.44,1,15.76,1,,,,,,,473,,,
torchinferno,self_consistency,467,369,77.23,0.00,77.48,1,12.91,1,,,,,,,467,,,
torchinferno,self_consistency,469,370,75.72,0.00,75.94,1,13.17,1,,,,,,,469,,,
torchinferno,self_consistency,449,371,135.06,0.00,135.31,1,7.39,1,,,,,,,449,,,
torchinferno,self_consistency,459,372,99.01,0.00,113.24,1,8.83,1,,,,,,,459,,,
torchinferno,self_consistency,470,373,81.49,0.00,81.81,1,12.22,1,,,,,,,470,,,
torchinferno,self_consistency,458,374,118.88,0.00,123.01,1,8.13,1,,,,,,,458,,,
torchinferno,self_consistency,474,375,67.48,0.00,76.36,1,13.10,1,,,,,,,474,,,
torchinferno,self_consistency,466,376,94.59,0.00,94.82,1,10.55,1,,,,,,,466,,,
torchinferno,self_consistency,463,377,114.36,0.00,114.62,1,8.72,1,,,,,,,463,,,
torchinferno,self_consistency,461,378,83.68,0.00,122.19,1,8.18,1,,,,,,,461,,,
torchinferno,self_consistency,471,379,93.39,0.00,93.63,1,10.68,1,,,,,,,471,,,
torchinferno,self_consistency,438,380,181.59,0.00,186.27,1,5.37,1,,,,,,,438,,,
torchinferno,self_consistency,479,381,77.20,0.00,77.53,1,12.90,1,,,,,,,479,,,
torchinferno,self_consistency,486,382,45.79,0.00,59.73,1,16.74,1,,,,,,,486,,,
torchinferno,self_consistency,41,383,135.97,0.00,136.21,1,7.34,1,,,,,,,41,,,
torchinferno,self_consistency,483,384,71.07,0.00,75.67,1,13.21,1,,,,,,,483,,,
torchinferno,self_consistency,475,385,100.34,0.00,103.44,1,9.67,1,,,,,,,475,,,
torchinferno,self_consistency,435,386,150.45,0.00,211.92,1,4.72,1,,,,,,,435,,,
torchinferno,self_consistency,482,387,84.63,0.00,88.52,1,11.30,1,,,,,,,482,,,
torchinferno,self_consistency,480,388,95.33,0.00,95.55,1,10.47,1,,,,,,,480,,,
torchinferno,self_consistency,451,389,175.95,0.00,176.29,1,5.67,1,,,,,,,451,,,
torchinferno,self_consistency,464,390,120.34,0.00,143.55,1,6.97,1,,,,,,,464,,,
torchinferno,self_consistency,460,391,156.17,0.00,159.11,1,6.28,1,,,,,,,460,,,
torchinferno,self_consistency,502,392,47.48,0.00,48.95,1,20.43,1,,,,,,,502,,,
torchinferno,self_consistency,484,393,87.24,0.00,97.96,1,10.21,1,,,,,,,484,,,
torchinferno,self_consistency,477,394,123.25,0.00,123.50,1,8.10,1,,,,,,,477,,,
torchinferno,self_consistency,487,395,78.76,0.00,94.43,1,10.59,1,,,,,,,487,,,
torchinferno,self_consistency,452,396,186.51,0.00,193.21,1,5.18,1,,,,,,,452,,,
torchinferno,self_consistency,476,397,133.63,0.00,133.87,1,7.47,1,,,,,,,476,,,
torchinferno,self_consistency,496,398,76.91,0.00,77.14,1,12.96,1,,,,,,,496,,,
torchinferno,self_consistency,499,399,73.11,0.00,73.38,1,13.63,1,,,,,,,499,,,
torchinferno,self_consistency,492,400,85.95,0.00,90.20,1,11.09,1,,,,,,,492,,,
torchinferno,self_consistency,468,401,156.34,0.00,156.62,1,6.38,1,,,,,,,468,,,
torchinferno,self_consistency,493,402,92.99,0.00,93.25,1,10.72,1,,,,,,,493,,,
torchinferno,self_consistency,491,403,97.83,0.00,98.13,1,10.19,1,,,,,,,491,,,
torchinferno,self_consistency,498,404,85.44,0.00,85.72,1,11.67,1,,,,,,,498,,,
torchinferno,self_consistency,495,405,94.29,0.00,94.52,1,10.58,1,,,,,,,495,,,
torchinferno,self_consistency,472,406,134.12,0.00,164.10,1,6.09,1,,,,,,,472,,,
torchinferno,self_consistency,501,407,91.79,0.00,92.12,1,10.86,1,,,,,,,501,,,
torchinferno,self_consistency,42,408,88.57,0.00,96.65,1,10.35,1,,,,,,,42,,,
torchinferno,self_consistency,489,409,92.54,0.00,129.89,1,7.70,1,,,,,,,489,,,
torchinferno,self_consistency,519,410,55.82,0.00,56.07,1,17.84,1,,,,,,,519,,,
torchinferno,self_consistency,500,411,89.34,0.00,104.83,1,9.54,1,,,,,,,500,,,
torchinferno,self_consistency,490,412,123.14,0.00,132.91,1,7.52,1,,,,,,,490,,,
torchinferno,self_consistency,507,413,91.43,0.00,96.06,1,10.41,1,,,,,,,507,,,
torchinferno,self_consistency,511,414,79.64,0.00,84.13,1,11.89,1,,,,,,,511,,,
torchinferno,self_consistency,520,415,61.41,0.00,61.64,1,16.22,1,,,,,,,520,,,
torchinferno,self_consistency,481,416,143.49,0.00,172.49,1,5.80,1,,,,,,,481,,,
torchinferno,self_consistency,504,417,90.12,0.00,110.88,1,9.02,1,,,,,,,504,,,
torchinferno,self_consistency,478,418,173.16,0.00,182.86,1,5.47,1,,,,,,,478,,,
torchinferno,self_consistency,510,419,79.72,0.00,99.14,1,10.09,1,,,,,,,510,,,
torchinferno,self_consistency,497,420,124.01,0.00,130.81,1,7.64,1,,,,,,,497,,,
torchinferno,self_consistency,485,421,139.14,0.00,163.86,1,6.10,1,,,,,,,485,,,
torchinferno,self_consistency,488,422,142.93,0.00,159.35,1,6.28,1,,,,,,,488,,,
torchinferno,self_consistency,509,423,108.17,0.00,114.57,1,8.73,1,,,,,,,509,,,
torchinferno,self_consistency,512,424,104.88,0.00,105.17,1,9.51,1,,,,,,,512,,,
torchinferno,self_consistency,530,425,62.86,0.00,63.13,1,15.84,1,,,,,,,530,,,
torchinferno,self_consistency,506,426,124.58,0.00,129.54,1,7.72,1,,,,,,,506,,,
torchinferno,self_consistency,529,427,68.64,0.00,71.57,1,13.97,1,,,,,,,529,,,
torchinferno,self_consistency,494,428,164.38,0.00,164.59,1,6.08,1,,,,,,,494,,,
torchinferno,self_consistency,528,429,67.02,0.00,80.38,1,12.44,1,,,,,,,528,,,
torchinferno,self_consistency,523,430,93.54,0.00,93.89,1,10.65,1,,,,,,,523,,,
torchinferno,self_consistency,508,431,140.38,0.00,140.67,1,7.11,1,,,,,,,508,,,
torchinferno,self_consistency,503,432,142.20,0.00,155.01,1,6.45,1,,,,,,,503,,,
torchinferno,self_consistency,514,433,108.95,0.00,126.41,1,7.91,1,,,,,,,514,,,
torchinferno,self_consistency,532,434,82.71,0.00,82.95,1,12.06,1,,,,,,,532,,,
torchinferno,self_consistency,533,435,67.14,0.00,86.98,1,11.50,1,,,,,,,533,,,
torchinferno,self_consistency,531,436,89.95,0.00,94.28,1,10.61,1,,,,,,,531,,,
torchinferno,self_consistency,505,437,138.03,0.00,163.34,1,6.12,1,,,,,,,505,,,
torchinferno,self_consistency,515,438,129.24,0.00,138.20,1,7.24,1,,,,,,,515,,,
torchinferno,self_consistency,537,439,69.94,0.00,74.87,1,13.36,1,,,,,,,537,,,
torchinferno,self_consistency,513,440,143.95,0.00,147.50,1,6.78,1,,,,,,,513,,,
torchinferno,self_consistency,518,441,103.56,0.00,137.16,1,7.29,1,,,,,,,518,,,
torchinferno,self_consistency,534,442,91.03,0.00,94.68,1,10.56,1,,,,,,,534,,,
torchinferno,self_consistency,548,443,63.77,0.00,64.00,1,15.62,1,,,,,,,548,,,
torchinferno,self_consistency,527,444,115.91,0.00,119.52,1,8.37,1,,,,,,,527,,,
torchinferno,self_consistency,522,445,137.61,0.00,137.86,1,7.25,1,,,,,,,522,,,
torchinferno,self_consistency,539,446,88.75,0.00,93.45,1,10.70,1,,,,,,,539,,,
torchinferno,self_consistency,517,447,158.41,0.00,158.66,1,6.30,1,,,,,,,517,,,
torchinferno,self_consistency,553,448,57.32,0.00,62.11,1,16.10,1,,,,,,,553,,,
torchinferno,self_consistency,526,449,111.42,0.00,137.03,1,7.30,1,,,,,,,526,,,
torchinferno,self_consistency,525,450,132.19,0.00,141.23,1,7.08,1,,,,,,,525,,,
torchinferno,self_consistency,521,451,139.79,0.00,156.61,1,6.39,1,,,,,,,521,,,
torchinferno,self_consistency,524,452,147.57,0.00,152.22,1,6.57,1,,,,,,,524,,,
torchinferno,self_consistency,551,453,75.82,0.00,80.37,1,12.44,1,,,,,,,551,,,
torchinferno,self_consistency,540,454,102.80,0.00,107.86,1,9.27,1,,,,,,,540,,,
torchinferno,self_consistency,546,455,100.89,0.00,101.12,1,9.89,1,,,,,,,546,,,
torchinferno,self_consistency,536,456,109.72,0.00,126.97,1,7.88,1,,,,,,,536,,,
torchinferno,self_consistency,542,457,103.62,0.00,113.49,1,8.81,1,,,,,,,542,,,
torchinferno,self_consistency,543,458,102.84,0.00,113.47,1,8.81,1,,,,,,,543,,,
torchinferno,self_consistency,555,459,80.87,0.00,88.22,1,11.34,1,,,,,,,555,,,
torchinferno,self_consistency,547,460,109.57,0.00,113.54,1,8.81,1,,,,,,,547,,,
torchinferno,self_consistency,516,461,190.82,0.00,198.37,1,5.04,1,,,,,,,516,,,
torchinferno,self_consistency,544,462,118.13,0.00,123.17,1,8.12,1,,,,,,,544,,,
torchinferno,self_consistency,550,463,121.10,0.00,121.34,1,8.24,1,,,,,,,550,,,
torchinferno,self_consistency,559,464,86.58,0.00,91.36,1,10.95,1,,,,,,,559,,,
torchinferno,self_consistency,558,465,86.38,0.00,96.54,1,10.36,1,,,,,,,558,,,
torchinferno,self_consistency,556,466,102.36,0.00,102.71,1,9.74,1,,,,,,,556,,,
torchinferno,self_consistency,568,467,60.27,0.00,73.41,1,13.62,1,,,,,,,568,,,
torchinferno,self_consistency,535,468,165.10,0.00,165.39,1,6.05,1,,,,,,,535,,,
torchinferno,self_consistency,557,469,96.51,0.00,109.42,1,9.14,1,,,,,,,557,,,
torchinferno,self_consistency,541,470,118.79,0.00,152.27,1,6.57,1,,,,,,,541,,,
torchinferno,self_consistency,572,471,75.68,0.00,75.96,1,13.16,1,,,,,,,572,,,
torchinferno,self_consistency,563,472,98.20,0.00,98.52,1,10.15,1,,,,,,,563,,,
torchinferno,self_consistency,567,473,93.64,0.00,93.94,1,10.64,1,,,,,,,567,,,
torchinferno,self_consistency,570,474,90.28,0.00,90.57,1,11.04,1,,,,,,,570,,,
torchinferno,self_consistency,554,475,129.23,0.00,133.72,1,7.48,1,,,,,,,554,,,
torchinferno,self_consistency,44,476,123.68,0.00,126.17,1,7.93,1,,,,,,,44,,,
torchinferno,self_consistency,538,477,159.20,0.00,180.38,1,5.54,1,,,,,,,538,,,
torchinferno,self_consistency,549,478,148.81,0.00,160.66,1,6.22,1,,,,,,,549,,,
torchinferno,self_consistency,574,479,85.50,0.00,88.41,1,11.31,1,,,,,,,574,,,
torchinferno,self_consistency,571,480,101.76,0.00,101.99,1,9.80,1,,,,,,,571,,,
torchinferno,self_consistency,564,481,106.62,0.00,118.14,1,8.46,1,,,,,,,564,,,
torchinferno,self_consistency,580,482,79.40,0.00,79.63,1,12.56,1,,,,,,,580,,,
torchinferno,self_consistency,562,483,117.48,0.00,139.20,1,7.18,1,,,,,,,562,,,
torchinferno,self_consistency,560,484,139.10,0.00,143.95,1,6.95,1,,,,,,,560,,,
torchinferno,self_consistency,561,485,137.25,0.00,144.49,1,6.92,1,,,,,,,561,,,
torchinferno,self_consistency,579,486,83.17,0.00,97.60,1,10.25,1,,,,,,,579,,,
torchinferno,self_consistency,552,487,160.02,0.00,174.65,1,5.73,1,,,,,,,552,,,
torchinferno,self_consistency,573,488,106.75,0.00,116.81,1,8.56,1,,,,,,,573,,,
torchinferno,self_consistency,43,489,224.60,0.00,229.93,1,4.35,1,,,,,,,43,,,
torchinferno,self_consistency,583,490,92.81,0.00,96.21,1,10.39,1,,,,,,,583,,,
torchinferno,self_consistency,545,491,208.00,0.00,208.24,1,4.80,1,,,,,,,545,,,
torchinferno,self_consistency,585,492,95.80,0.00,106.04,1,9.43,1,,,,,,,585,,,
torchinferno,self_consistency,577,493,131.59,0.00,131.85,1,7.58,1,,,,,,,577,,,
torchinferno,self_consistency,569,494,141.07,0.00,155.29,1,6.44,1,,,,,,,569,,,
torchinferno,self_consistency,582,495,107.39,0.00,122.13,1,8.19,1,,,,,,,582,,,
torchinferno,self_consistency,565,496,149.07,0.00,168.10,1,5.95,1,,,,,,,565,,,
torchinferno,self_consistency,602,497,59.78,0.00,71.17,1,14.05,1,,,,,,,602,,,
torchinferno,self_consistency,581,498,129.31,0.00,132.69,1,7.54,1,,,,,,,581,,,
torchinferno,self_consistency,593,499,99.42,0.00,99.71,1,10.03,1,,,,,,,593,,,
torchinferno,self_consistency,576,500,117.02,0.00,151.19,1,6.61,1,,,,,,,576,,,
torchinferno,self_consistency,584,501,122.59,0.00,133.04,1,7.52,1,,,,,,,584,,,
torchinferno,self_consistency,586,502,124.55,0.00,128.88,1,7.76,1,,,,,,,586,,,
torchinferno,self_consistency,566,503,160.82,0.00,184.24,1,5.43,1,,,,,,,566,,,
torchinferno,self_consistency,45,504,169.78,0.00,170.14,1,5.88,1,,,,,,,45,,,
torchinferno,self_consistency,589,505,121.79,0.00,125.95,1,7.94,1,,,,,,,589,,,
torchinferno,self_consistency,614,506,56.28,0.00,58.74,1,17.02,1,,,,,,,614,,,
torchinferno,self_consistency,598,507,104.85,0.00,105.09,1,9.52,1,,,,,,,598,,,
torchinferno,self_consistency,591,508,101.94,0.00,123.43,1,8.10,1,,,,,,,591,,,
torchinferno,self_consistency,588,509,137.04,0.00,137.28,1,7.28,1,,,,,,,588,,,
torchinferno,self_consistency,597,510,111.14,0.00,116.10,1,8.61,1,,,,,,,597,,,
torchinferno,self_consistency,594,511,122.82,0.00,127.55,1,7.84,1,,,,,,,594,,,
torchinferno,self_consistency,599,512,116.77,0.00,117.02,1,8.55,1,,,,,,,599,,,
torchinferno,self_consistency,604,513,97.59,0.00,102.55,1,9.75,1,,,,,,,604,,,
torchinferno,self_consistency,578,514,173.51,0.00,178.27,1,5.61,1,,,,,,,578,,,
torchinferno,self_consistency,587,515,153.39,0.00,153.64,1,6.51,1,,,,,,,587,,,
torchinferno,self_consistency,600,516,121.37,0.00,121.58,1,8.22,1,,,,,,,600,,,
torchinferno,self_consistency,575,517,175.02,0.00,192.84,1,5.19,1,,,,,,,575,,,
torchinferno,self_consistency,592,518,141.75,0.00,145.88,1,6.85,1,,,,,,,592,,,
torchinferno,self_consistency,609,519,101.54,0.00,106.45,1,9.39,1,,,,,,,609,,,
