model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T03:03:02.841265+00:00

Build Times
provider,build_time_s
torchinferno,490.1
vllm,247.5
sglang,216.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.94,78.07,105.88,torchinferno
ttft_p99_ms,659.29,168.98,952.66,vllm
tpot_median_ms,47.67,40.00,64.87,vllm
tpot_p99_ms,366.61,97.99,999.89,vllm
e2e_median_ms,88.83,105.96,160.67,torchinferno
e2e_p99_ms,975.72,215.70,1080.87,vllm
throughput_median_tps,14.21,12.25,8.22,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.11,69.75,158.83,torchinferno
ttft_p99_ms,155.27,306.12,71124.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.10,87.03,248.72,torchinferno
e2e_p99_ms,161.05,306.89,71174.75,torchinferno
throughput_median_tps,20.79,11.49,4.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.46,86.72,89.99,torchinferno
ttft_p99_ms,927.17,200.46,800.82,vllm
tpot_median_ms,38.20,34.03,80.76,vllm
tpot_p99_ms,47.84,127.10,717.44,torchinferno
e2e_median_ms,76.25,116.15,156.14,torchinferno
e2e_p99_ms,946.80,234.56,910.13,vllm
throughput_median_tps,17.35,11.35,8.59,torchinferno
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,371.17,92.06,73.36,sglang
ttft_last_turn_ms,39.46,96.54,89.05,torchinferno
ttft_growth_ratio,0.11,1.05,1.21,torchinferno
ttft_first_turn_median_ms,205.97,76.68,74.44,sglang
ttft_first_turn_p99_ms,1006.75,198.22,119.84,sglang
ttft_last_turn_median_ms,40.69,81.62,88.70,torchinferno
ttft_last_turn_p99_ms,49.44,198.81,120.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.57,35.26,68.24,torchinferno
ttft_p99_ms,181.19,131.97,149.35,vllm
tpot_median_ms,16.34,23.38,470.14,torchinferno
tpot_p99_ms,21.02,35.75,1403.96,torchinferno
e2e_median_ms,36.51,53.79,533.03,torchinferno
e2e_p99_ms,198.54,197.71,1530.08,vllm
throughput_median_tps,38.29,24.50,2.71,torchinferno
total_output_tokens,1458,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.90,45.94,58.11,torchinferno
ttft_p99_ms,305.92,62.57,117.38,vllm
tpot_median_ms,14.05,15.35,27.48,torchinferno
tpot_p99_ms,35.36,17.35,123.37,vllm
e2e_median_ms,532.85,575.91,1050.25,torchinferno
e2e_p99_ms,1163.07,1035.11,1951.82,vllm
throughput_median_tps,65.35,61.26,34.97,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,722,816,28.32,16.22,44.54,2,44.90,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,724,817,19.86,0.00,28.11,1,35.58,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,726,818,255.63,0.00,270.22,1,3.70,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,725,819,273.24,25.36,298.61,2,6.70,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,728,820,238.71,0.00,249.15,1,4.01,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,727,821,254.28,15.03,284.34,3,10.55,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,822,82.04,0.00,91.68,1,10.91,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,823,25.46,0.00,33.67,1,29.70,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,824,25.54,16.34,41.87,2,47.76,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,733,825,16.92,15.96,32.88,2,60.82,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,732,826,34.20,16.34,50.54,2,39.57,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,734,827,35.86,15.53,51.39,2,38.92,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,735,828,18.22,15.92,34.13,2,58.59,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,736,829,26.68,17.24,43.92,2,45.54,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,737,830,35.75,0.00,43.91,1,22.77,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,831,27.96,0.00,36.81,1,27.17,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,739,832,13.28,16.46,29.74,2,67.25,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,740,833,20.88,0.00,29.26,1,34.18,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,741,834,22.45,0.00,31.66,1,31.58,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,742,835,23.02,16.42,39.44,2,50.70,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,836,51.64,0.00,60.91,1,16.42,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,837,837,21.34,0.00,29.66,1,33.72,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,838,838,22.18,0.00,30.06,1,33.27,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,839,839,21.87,16.45,38.32,2,52.20,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,840,840,30.59,16.01,46.61,2,42.91,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,841,841,25.25,0.00,33.44,1,29.90,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,842,842,25.44,0.00,33.66,1,29.71,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,843,843,25.59,16.34,41.93,2,47.70,1,2,1,,0,,,843,branch,27,
torchinferno,tree_of_thought,844,844,33.86,0.00,42.04,1,23.79,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,846,845,14.11,0.00,22.22,1,45.00,1,1,2,,0,,,846,branch,27,
torchinferno,tree_of_thought,845,846,31.10,16.25,47.34,2,42.25,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,847,847,22.74,0.00,31.04,1,32.22,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,848,848,23.03,16.33,39.36,2,50.82,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,851,849,22.88,0.00,32.72,1,30.57,1,2,3,,0,,,851,branch,27,
torchinferno,tree_of_thought,850,850,41.29,0.00,51.65,1,19.36,1,1,3,,0,,,850,branch,27,
torchinferno,tree_of_thought,849,851,59.45,0.00,69.82,1,14.32,1,0,3,,0,,,849,branch,27,
torchinferno,tree_of_thought,852,852,75.25,19.67,94.92,2,21.07,1,3,3,,0,,,852,branch,27,
torchinferno,tree_of_thought,853,853,36.12,17.23,53.35,2,37.49,1,,,,0,,,853,eval,27,
torchinferno,tree_of_thought,854,854,24.91,0.00,33.12,1,30.20,1,0,0,,1,,,854,branch,27,
torchinferno,tree_of_thought,855,855,25.29,16.30,41.59,2,48.09,1,1,0,,1,,,855,branch,27,
torchinferno,tree_of_thought,857,856,16.21,0.00,24.20,1,41.32,1,3,0,,1,,,857,branch,27,
torchinferno,tree_of_thought,856,857,33.19,16.42,49.61,2,40.31,1,2,0,,1,,,856,branch,27,
torchinferno,tree_of_thought,858,858,17.26,0.00,25.57,1,39.10,1,0,1,,1,,,858,branch,27,
torchinferno,tree_of_thought,859,859,17.59,0.00,25.73,1,38.86,1,1,1,,1,,,859,branch,27,
torchinferno,tree_of_thought,860,860,18.89,17.01,35.90,2,55.71,1,2,1,,1,,,860,branch,27,
torchinferno,tree_of_thought,861,861,28.40,16.35,44.75,2,44.70,1,3,1,,1,,,861,branch,27,
torchinferno,tree_of_thought,862,862,36.29,0.00,45.75,1,21.86,1,,,,1,,,862,eval,27,
torchinferno,tree_of_thought,863,863,31.54,0.00,39.74,1,25.16,1,0,0,,2,,,863,branch,27,
torchinferno,tree_of_thought,864,864,14.70,10.82,47.17,4,84.80,1,1,0,,2,,,864,branch,27,
torchinferno,tree_of_thought,865,865,40.08,17.97,58.05,2,34.45,1,2,0,,2,,,865,branch,27,
torchinferno,tree_of_thought,866,866,22.63,18.14,40.77,2,49.06,1,3,0,,2,,,866,branch,27,
torchinferno,tree_of_thought,867,867,27.99,16.91,44.90,2,44.55,1,,,,2,,,867,eval,27,
torchinferno,tree_of_thought,868,868,13.55,16.27,29.82,2,67.07,1,0,0,,0,,,868,branch,28,
torchinferno,tree_of_thought,869,869,21.66,0.00,29.95,1,33.38,1,1,0,,0,,,869,branch,28,
torchinferno,tree_of_thought,870,870,22.02,0.00,30.28,1,33.03,1,2,0,,0,,,870,branch,28,
torchinferno,tree_of_thought,871,871,21.68,0.00,29.90,1,33.44,1,3,0,,0,,,871,branch,28,
torchinferno,tree_of_thought,872,872,15.78,0.00,23.77,1,42.08,1,0,1,,0,,,872,branch,28,
torchinferno,tree_of_thought,873,873,16.81,0.00,24.90,1,40.16,1,1,1,,0,,,873,branch,28,
torchinferno,tree_of_thought,874,874,17.91,0.00,25.73,1,38.86,1,2,1,,0,,,874,branch,28,
torchinferno,tree_of_thought,875,875,18.37,16.64,35.01,2,57.13,1,3,1,,0,,,875,branch,28,
torchinferno,tree_of_thought,877,876,14.40,0.00,22.39,1,44.67,1,1,2,,0,,,877,branch,28,
torchinferno,tree_of_thought,876,877,31.12,16.31,47.44,2,42.16,1,0,2,,0,,,876,branch,28,
torchinferno,tree_of_thought,878,878,22.99,16.25,39.24,2,50.97,1,2,2,,0,,,878,branch,28,
torchinferno,tree_of_thought,879,879,31.02,0.00,39.05,1,25.61,1,3,2,,0,,,879,branch,28,
torchinferno,tree_of_thought,882,880,23.61,0.00,33.54,1,29.81,1,2,3,,0,,,882,branch,28,
torchinferno,tree_of_thought,880,881,57.58,18.75,76.34,2,26.20,1,0,3,,0,,,880,branch,28,
torchinferno,tree_of_thought,881,882,40.07,19.48,59.56,2,33.58,1,1,3,,0,,,881,branch,28,
torchinferno,tree_of_thought,883,883,35.71,17.04,52.75,2,37.92,1,3,3,,0,,,883,branch,28,
torchinferno,tree_of_thought,884,884,37.08,0.00,46.40,1,21.55,1,,,,0,,,884,eval,28,
torchinferno,tree_of_thought,885,885,24.23,0.00,32.42,1,30.85,1,0,0,,1,,,885,branch,28,
torchinferno,tree_of_thought,886,886,24.34,0.00,32.56,1,30.71,1,1,0,,1,,,886,branch,28,
torchinferno,tree_of_thought,887,887,24.57,16.27,40.84,2,48.97,1,2,0,,1,,,887,branch,28,
torchinferno,tree_of_thought,888,888,32.66,16.39,49.05,2,40.78,1,3,0,,1,,,888,branch,28,
torchinferno,tree_of_thought,889,889,36.69,0.00,45.02,1,22.21,1,0,1,,1,,,889,branch,28,
torchinferno,tree_of_thought,890,890,19.59,16.70,36.29,2,55.11,1,1,1,,1,,,890,branch,28,
torchinferno,tree_of_thought,891,891,29.38,0.00,38.47,1,26.00,1,2,1,,1,,,891,branch,28,
torchinferno,tree_of_thought,892,892,30.47,0.00,38.77,1,25.79,1,3,1,,1,,,892,branch,28,
torchinferno,tree_of_thought,893,893,27.92,16.95,44.87,2,44.57,1,,,,1,,,893,eval,28,
torchinferno,tree_of_thought,895,894,15.96,0.00,24.90,1,40.17,1,1,0,,2,,,895,branch,28,
torchinferno,tree_of_thought,894,895,32.86,0.00,42.23,1,23.68,1,0,0,,2,,,894,branch,28,
torchinferno,tree_of_thought,896,896,17.96,0.00,26.67,1,37.50,1,2,0,,2,,,896,branch,28,
torchinferno,tree_of_thought,897,897,25.28,0.00,33.47,1,29.88,1,3,0,,2,,,897,branch,28,
torchinferno,tree_of_thought,898,898,27.25,10.23,68.15,5,73.37,0,,,,2,,,898,eval,28,
torchinferno,tree_of_thought,899,899,21.99,16.34,38.33,2,52.18,1,0,0,,0,,,899,branch,29,
torchinferno,tree_of_thought,900,900,30.57,0.00,38.70,1,25.84,1,1,0,,0,,,900,branch,29,
torchinferno,tree_of_thought,901,901,13.91,16.32,30.23,2,66.16,1,2,0,,0,,,901,branch,29,
torchinferno,tree_of_thought,902,902,22.34,16.32,38.66,2,51.73,1,3,0,,0,,,902,branch,29,
torchinferno,tree_of_thought,903,903,26.52,16.38,42.90,2,46.62,1,0,1,,0,,,903,branch,29,
torchinferno,tree_of_thought,904,904,35.41,0.00,43.76,1,22.85,1,1,1,,0,,,904,branch,29,
torchinferno,tree_of_thought,905,905,18.24,16.94,35.18,2,56.85,1,2,1,,0,,,905,branch,29,
torchinferno,tree_of_thought,906,906,27.18,0.00,35.39,1,28.26,1,3,1,,0,,,906,branch,29,
torchinferno,tree_of_thought,907,907,13.27,0.00,21.64,1,46.21,1,0,2,,0,,,907,branch,29,
torchinferno,tree_of_thought,908,908,14.80,0.00,22.85,1,43.76,1,1,2,,0,,,908,branch,29,
torchinferno,tree_of_thought,909,909,15.73,0.00,23.81,1,42.00,1,2,2,,0,,,909,branch,29,
torchinferno,tree_of_thought,910,910,17.59,15.75,33.35,2,59.98,0,3,2,,0,,,910,branch,29,
torchinferno,tree_of_thought,911,911,18.24,0.00,26.48,1,37.77,1,0,3,,0,,,911,branch,29,
torchinferno,tree_of_thought,912,912,28.12,0.00,37.04,1,27.00,1,1,3,,0,,,912,branch,29,
torchinferno,tree_of_thought,913,913,38.53,17.49,56.03,2,35.70,1,2,3,,0,,,913,branch,29,
torchinferno,tree_of_thought,914,914,21.54,12.92,47.39,3,63.30,0,3,3,,0,,,914,branch,29,
torchinferno,tree_of_thought,915,915,36.22,18.60,54.81,2,36.49,1,,,,0,,,915,eval,29,
torchinferno,tree_of_thought,916,916,15.11,0.00,23.29,1,42.95,1,0,0,,1,,,916,branch,29,
torchinferno,tree_of_thought,917,917,23.31,0.00,31.54,1,31.71,1,1,0,,1,,,917,branch,29,
torchinferno,tree_of_thought,918,918,20.25,16.29,36.54,2,54.74,1,2,0,,1,,,918,branch,29,
torchinferno,tree_of_thought,919,919,28.76,0.00,37.06,1,26.98,1,3,0,,1,,,919,branch,29,
torchinferno,tree_of_thought,920,920,12.95,0.00,21.07,1,47.47,1,0,1,,1,,,920,branch,29,
torchinferno,tree_of_thought,921,921,13.80,0.00,22.17,1,45.11,1,1,1,,1,,,921,branch,29,
torchinferno,tree_of_thought,922,922,15.12,0.00,23.84,1,41.95,1,2,1,,1,,,922,branch,29,
torchinferno,tree_of_thought,923,923,24.41,16.30,40.71,2,49.12,1,3,1,,1,,,923,branch,29,
torchinferno,tree_of_thought,924,924,35.09,17.65,52.75,2,37.92,1,,,,1,,,924,eval,29,
torchinferno,tree_of_thought,925,925,25.58,0.00,33.96,1,29.45,1,0,0,,2,,,925,branch,29,
torchinferno,tree_of_thought,926,926,25.35,0.00,34.44,1,29.04,1,1,0,,2,,,926,branch,29,
torchinferno,tree_of_thought,927,927,59.15,18.30,77.45,2,25.82,1,2,0,,2,,,927,branch,29,
torchinferno,tree_of_thought,928,928,42.11,18.76,60.87,2,32.86,1,3,0,,2,,,928,branch,29,
torchinferno,tree_of_thought,929,929,27.37,0.00,36.06,1,27.73,1,,,,2,,,929,eval,29,
torchinferno,tree_of_thought,930,930,30.80,0.00,39.25,1,25.48,1,0,0,,0,,,930,branch,30,
torchinferno,tree_of_thought,931,931,14.34,0.00,23.02,1,43.43,1,1,0,,0,,,931,branch,30,
torchinferno,tree_of_thought,932,932,15.48,0.00,23.54,1,42.47,1,2,0,,0,,,932,branch,30,
torchinferno,tree_of_thought,933,933,17.20,0.00,25.26,1,39.59,1,3,0,,0,,,933,branch,30,
torchinferno,tree_of_thought,934,934,26.94,16.48,43.42,2,46.06,1,0,1,,0,,,934,branch,30,
torchinferno,tree_of_thought,935,935,36.24,0.00,44.19,1,22.63,1,1,1,,0,,,935,branch,30,
torchinferno,tree_of_thought,936,936,18.68,0.00,26.83,1,37.28,1,2,1,,0,,,936,branch,30,
torchinferno,tree_of_thought,937,937,19.62,0.00,27.70,1,36.10,1,3,1,,0,,,937,branch,30,
torchinferno,tree_of_thought,938,938,25.50,0.00,33.88,1,29.52,1,0,2,,0,,,938,branch,30,
torchinferno,tree_of_thought,939,939,25.91,0.00,34.13,1,29.30,1,1,2,,0,,,939,branch,30,
torchinferno,tree_of_thought,940,940,26.12,16.25,42.37,2,47.21,1,2,2,,0,,,940,branch,30,
torchinferno,tree_of_thought,941,941,34.59,16.09,50.67,2,39.47,1,3,2,,0,,,941,branch,30,
torchinferno,tree_of_thought,943,942,22.75,0.00,30.76,1,32.51,1,1,3,,0,,,943,branch,30,
torchinferno,tree_of_thought,942,943,40.05,16.56,56.61,2,35.33,1,0,3,,0,,,942,branch,30,
torchinferno,tree_of_thought,945,944,16.07,0.00,25.41,1,39.35,1,3,3,,0,,,945,branch,30,
torchinferno,tree_of_thought,944,945,32.89,18.86,51.75,2,38.65,1,2,3,,0,,,944,branch,30,
torchinferno,tree_of_thought,946,946,34.48,0.00,43.69,1,22.89,1,,,,0,,,946,eval,30,
torchinferno,tree_of_thought,947,947,28.56,0.00,37.27,1,26.83,1,0,0,,1,,,947,branch,30,
torchinferno,tree_of_thought,948,948,28.58,16.34,44.91,2,44.53,1,1,0,,1,,,948,branch,30,
torchinferno,tree_of_thought,949,949,36.67,0.00,44.74,1,22.35,1,2,0,,1,,,949,branch,30,
torchinferno,tree_of_thought,950,950,19.33,16.52,35.85,2,55.79,1,3,0,,1,,,950,branch,30,
torchinferno,tree_of_thought,951,951,31.98,16.16,48.13,2,41.55,1,0,1,,1,,,951,branch,30,
torchinferno,tree_of_thought,952,952,15.12,16.40,31.51,2,63.47,1,1,1,,1,,,952,branch,30,
torchinferno,tree_of_thought,953,953,24.19,18.11,42.30,2,47.28,1,2,1,,1,,,953,branch,30,
torchinferno,tree_of_thought,954,954,34.35,0.00,41.96,1,23.83,1,3,1,,1,,,954,branch,30,
torchinferno,tree_of_thought,955,955,36.68,17.69,54.36,2,36.79,1,,,,1,,,955,eval,30,
torchinferno,tree_of_thought,956,956,23.60,18.17,41.77,2,47.88,1,0,0,,2,,,956,branch,30,
torchinferno,tree_of_thought,958,957,16.28,0.00,24.64,1,40.58,1,2,0,,2,,,958,branch,30,
torchinferno,tree_of_thought,957,958,33.31,0.00,41.83,1,23.91,1,1,0,,2,,,957,branch,30,
torchinferno,tree_of_thought,959,959,18.11,0.00,27.04,1,36.98,1,3,0,,2,,,959,branch,30,
torchinferno,tree_of_thought,960,960,36.52,13.02,62.55,3,47.96,0,,,,2,,,960,eval,30,
torchinferno,tree_of_thought,961,961,17.55,16.23,33.79,2,59.20,1,0,0,,0,,,961,branch,31,
torchinferno,tree_of_thought,962,962,25.90,0.00,34.57,1,28.93,1,1,0,,0,,,962,branch,31,
torchinferno,tree_of_thought,963,963,26.14,16.30,42.45,2,47.12,1,2,0,,0,,,963,branch,31,
torchinferno,tree_of_thought,964,964,35.20,16.40,51.60,2,38.76,1,3,0,,0,,,964,branch,31,
torchinferno,tree_of_thought,965,965,19.35,0.00,27.57,1,36.27,1,0,1,,0,,,965,branch,31,
torchinferno,tree_of_thought,966,966,19.55,0.00,27.76,1,36.03,1,1,1,,0,,,966,branch,31,
torchinferno,tree_of_thought,967,967,20.14,0.00,28.34,1,35.28,1,2,1,,0,,,967,branch,31,
torchinferno,tree_of_thought,968,968,20.51,16.36,36.87,2,54.24,1,3,1,,0,,,968,branch,31,
torchinferno,tree_of_thought,969,969,17.31,16.28,33.59,2,59.54,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,970,970,25.76,0.00,33.97,1,29.44,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,971,971,25.71,0.00,33.97,1,29.44,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,972,972,25.84,16.30,42.14,2,47.47,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,973,973,26.61,16.48,43.09,2,46.41,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,975,974,19.65,17.38,37.04,2,54.00,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,974,975,36.63,12.93,62.50,3,48.00,0,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,976,976,38.64,0.00,46.70,1,21.41,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,977,977,18.19,0.00,27.38,1,36.52,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,978,978,27.91,16.61,44.52,2,44.92,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,979,979,36.78,0.00,44.98,1,22.23,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,980,980,18.66,0.00,27.01,1,37.02,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,981,981,19.14,16.44,35.58,2,56.22,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,982,982,17.57,0.00,25.31,1,39.51,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,983,983,18.32,16.37,34.69,2,57.65,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,984,984,28.43,18.14,46.57,2,42.95,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,985,985,38.83,0.00,46.86,1,21.34,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,986,986,18.24,18.12,36.36,2,55.00,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,987,987,20.59,16.51,37.11,2,53.90,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,989,988,13.15,0.00,22.39,1,44.66,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,988,989,29.88,18.00,47.88,2,41.77,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,990,990,31.55,0.00,43.01,1,23.25,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,991,991,12.78,17.88,30.65,2,65.24,1,,,,2,,,991,eval,31,
torchinferno,long_output,0,0,26.84,13.12,131.84,9,68.27,1,,,,,25,24,0,,,
torchinferno,long_output,2,1,226.22,10.57,310.81,9,28.96,1,,,,,27,25,2,,,
torchinferno,long_output,1,2,242.52,10.74,328.45,9,27.40,1,,,,,26,24,1,,,
torchinferno,long_output,3,3,146.63,10.64,242.43,10,41.25,1,,,,,28,25,3,,,
torchinferno,long_output,5,4,114.80,10.69,211.03,10,47.39,1,,,,,30,26,5,,,
torchinferno,long_output,4,5,130.79,10.77,227.73,10,43.91,1,,,,,29,25,4,,,
torchinferno,long_output,7,6,82.38,10.55,187.86,11,58.56,1,,,,,32,26,7,,,
torchinferno,long_output,8,7,66.52,10.64,172.89,11,63.62,1,,,,,33,27,8,,,
torchinferno,long_output,6,8,98.72,10.70,205.73,11,53.47,1,,,,,31,26,6,,,
torchinferno,long_output,11,9,20.03,10.43,134.77,12,89.04,1,,,,,36,28,11,,,
torchinferno,long_output,9,10,51.38,10.52,167.14,12,71.80,1,,,,,34,27,9,,,
torchinferno,long_output,10,11,35.77,10.57,152.06,12,78.92,1,,,,,35,27,10,,,
torchinferno,long_output,12,12,101.66,11.09,234.78,13,55.37,1,,,,,37,28,12,,,
torchinferno,long_output,13,13,85.55,11.22,220.14,13,59.05,1,,,,,38,28,13,,,
torchinferno,long_output,14,14,68.73,11.37,205.16,13,63.37,1,,,,,39,29,14,,,
torchinferno,long_output,15,15,53.05,11.12,197.59,14,70.85,1,,,,,40,29,15,,,
torchinferno,long_output,16,16,36.38,11.18,181.73,14,77.04,1,,,,,41,29,16,,,
torchinferno,long_output,17,17,49.51,11.19,194.94,14,71.82,1,,,,,42,30,17,,,
torchinferno,long_output,64,18,148.39,10.78,461.02,30,65.07,1,,,,,89,45,64,,,
torchinferno,long_output,19,19,48.32,10.70,198.10,15,75.72,1,,,,,44,30,19,,,
torchinferno,long_output,18,20,68.58,10.83,220.19,15,68.12,1,,,,,43,30,18,,,
torchinferno,long_output,20,21,31.24,10.91,184.03,15,81.51,1,,,,,45,31,20,,,
torchinferno,long_output,65,22,27.44,10.89,343.28,30,87.39,1,,,,,90,46,65,,,
torchinferno,long_output,66,23,25.17,10.97,354.25,31,87.51,1,,,,,91,46,66,,,
torchinferno,long_output,22,24,77.65,11.02,243.00,16,65.84,1,,,,,47,31,22,,,
torchinferno,long_output,23,25,61.97,11.01,227.17,16,70.43,1,,,,,48,32,23,,,
torchinferno,long_output,21,26,101.36,11.11,267.99,16,59.70,1,,,,,46,31,21,,,
torchinferno,long_output,24,27,38.14,11.40,220.49,17,77.10,1,,,,,49,32,24,,,
torchinferno,long_output,68,28,37.38,10.85,362.95,31,85.41,1,,,,,93,47,68,,,
torchinferno,long_output,67,29,38.35,10.88,364.63,31,85.02,1,,,,,92,46,67,,,
torchinferno,long_output,69,30,36.81,11.18,383.36,32,83.47,1,,,,,94,47,69,,,
torchinferno,long_output,71,31,28.09,11.21,375.62,32,85.19,1,,,,,96,48,71,,,
torchinferno,long_output,70,32,29.35,11.22,377.17,32,84.84,1,,,,,95,47,70,,,
torchinferno,long_output,72,33,26.59,11.16,383.64,33,86.02,1,,,,,97,48,72,,,
torchinferno,long_output,74,34,60.66,11.32,422.91,33,78.03,1,,,,,99,49,74,,,
torchinferno,long_output,73,35,61.84,11.35,425.16,33,77.62,1,,,,,98,48,73,,,
torchinferno,long_output,75,36,60.24,11.28,432.39,34,78.63,1,,,,,100,49,75,,,
torchinferno,long_output,25,37,95.89,12.02,288.16,17,59.00,1,,,,,50,32,25,,,
torchinferno,long_output,26,38,73.60,12.14,267.91,17,63.45,1,,,,,51,33,26,,,
torchinferno,long_output,27,39,50.07,12.01,254.29,18,70.78,1,,,,,52,33,27,,,
torchinferno,long_output,76,40,38.99,11.46,417.20,34,81.50,1,,,,,101,49,76,,,
torchinferno,long_output,77,41,38.45,11.52,418.68,34,81.21,1,,,,,102,50,77,,,
torchinferno,long_output,78,42,37.82,11.45,427.01,35,81.97,1,,,,,103,50,78,,,
torchinferno,long_output,80,43,27.97,11.48,418.34,35,83.66,1,,,,,105,51,80,,,
torchinferno,long_output,79,44,29.78,11.49,420.47,35,83.24,1,,,,,104,50,79,,,
torchinferno,long_output,29,45,94.23,12.37,304.56,18,59.10,1,,,,,54,34,29,,,
torchinferno,long_output,28,46,123.67,12.37,333.96,18,53.90,1,,,,,53,33,28,,,
torchinferno,long_output,31,47,37.19,12.59,263.89,19,72.00,1,,,,,56,34,31,,,
torchinferno,long_output,30,48,65.39,12.76,295.03,19,64.40,1,,,,,55,34,30,,,
torchinferno,long_output,32,49,48.77,13.16,285.65,19,66.51,1,,,,,57,35,32,,,
torchinferno,long_output,81,50,77.80,12.14,502.79,36,71.60,1,,,,,106,51,81,,,
torchinferno,long_output,83,51,29.09,12.21,456.44,36,78.87,1,,,,,108,52,83,,,
torchinferno,long_output,33,52,70.93,12.93,316.61,20,63.17,1,,,,,58,35,33,,,
