model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T17:02:22.805856+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,425.1
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.51,72.84,82.00,vllm
ttft_p99_ms,784.85,151.15,551.91,vllm
tpot_median_ms,32.25,37.65,66.18,torchinferno
tpot_p99_ms,45.65,84.20,551.92,torchinferno
e2e_median_ms,165.53,99.02,137.18,vllm
e2e_p99_ms,798.91,197.87,1028.78,vllm
throughput_median_tps,6.92,13.19,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.53,71.19,119.66,torchinferno
ttft_p99_ms,339.28,446.53,71202.53,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.03,88.36,199.60,torchinferno
e2e_p99_ms,364.44,446.60,71258.13,torchinferno
throughput_median_tps,12.65,11.32,5.01,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.70,77.26,84.57,vllm
ttft_p99_ms,1048.00,186.83,483.88,vllm
tpot_median_ms,35.59,35.61,73.95,torchinferno
tpot_p99_ms,49.47,122.90,890.63,torchinferno
e2e_median_ms,216.96,106.00,145.93,vllm
e2e_p99_ms,1083.95,223.24,945.16,vllm
throughput_median_tps,5.23,12.23,9.31,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.74,77.56,64.50,sglang
ttft_last_turn_ms,171.48,86.73,85.86,sglang
ttft_growth_ratio,0.40,1.12,1.33,torchinferno
ttft_first_turn_median_ms,191.35,66.37,61.42,sglang
ttft_first_turn_p99_ms,1145.15,162.50,103.54,sglang
ttft_last_turn_median_ms,186.19,76.34,88.06,vllm
ttft_last_turn_p99_ms,208.69,165.75,109.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.19,37.77,52.94,vllm
ttft_p99_ms,758.60,105.21,452.04,vllm
tpot_median_ms,34.86,27.50,394.38,vllm
tpot_p99_ms,72.87,38.10,1065.86,vllm
e2e_median_ms,73.91,56.64,465.41,vllm
e2e_p99_ms,781.33,147.09,1115.38,vllm
throughput_median_tps,19.62,22.83,2.98,vllm
total_output_tokens,1493,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,47.27,51.81,vllm
ttft_p99_ms,496.16,63.19,95.74,vllm
tpot_median_ms,19.32,15.58,24.69,vllm
tpot_p99_ms,24.73,17.73,65.73,vllm
e2e_median_ms,884.98,580.41,925.47,vllm
e2e_p99_ms,1517.20,1086.42,1739.68,vllm
throughput_median_tps,41.04,60.56,39.04,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,551,551,40.40,0.00,40.47,1,24.71,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,552,552,54.19,0.00,54.80,1,18.25,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,553,42.26,0.00,42.34,1,23.62,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,553,554,58.75,32.97,91.72,2,21.81,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,556,555,39.86,35.80,75.66,2,26.43,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,555,556,57.16,36.40,93.56,2,21.38,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,557,56.19,71.49,127.68,2,15.66,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,558,558,45.88,0.00,46.00,1,21.74,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,560,559,33.29,0.00,66.78,1,14.97,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,559,560,50.45,0.00,84.07,1,11.90,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,561,561,49.58,0.00,50.38,1,19.85,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,562,562,64.73,0.00,64.98,1,15.39,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,563,563,48.16,32.71,80.87,2,24.73,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,565,564,46.80,0.00,46.88,1,21.33,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,564,565,63.63,33.91,97.54,2,20.50,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,566,566,42.18,0.00,42.40,1,23.59,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,567,57.92,0.00,59.42,1,16.83,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,568,39.83,0.00,41.59,1,24.05,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,569,44.10,50.14,144.39,3,20.78,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,570,44.78,0.00,44.87,1,22.29,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,572,571,31.27,0.00,66.30,1,15.08,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,573,572,49.18,33.40,82.58,2,24.22,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,571,573,49.00,68.65,117.65,2,17.00,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,574,574,67.61,34.67,102.28,2,19.55,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,575,575,45.79,33.29,79.08,2,25.29,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,577,576,44.96,0.00,45.13,1,22.16,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,576,577,61.61,0.00,63.04,1,15.86,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,578,578,49.26,0.00,83.41,1,11.99,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,579,43.37,0.00,43.58,1,22.95,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,580,58.59,0.00,59.29,1,16.87,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,581,581,41.75,37.03,78.78,2,25.39,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,582,582,61.87,0.00,62.02,1,16.12,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,583,583,56.52,0.00,57.35,1,17.44,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,584,57.62,0.00,58.49,1,17.10,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,585,585,40.66,34.41,75.07,2,26.64,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,587,586,40.88,0.00,40.94,1,24.43,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,586,587,56.86,0.00,58.42,1,17.12,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,588,588,59.19,34.37,93.56,2,21.38,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,591,589,53.83,0.00,53.92,1,18.55,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,590,590,37.78,66.37,104.16,2,19.20,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,592,591,36.27,33.30,69.57,2,28.75,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,589,592,54.55,67.21,121.76,2,16.43,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,594,593,45.33,0.00,46.00,1,21.74,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,593,594,62.88,0.00,63.77,1,15.68,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,596,595,33.79,0.00,67.83,1,14.74,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,596,51.36,67.59,118.95,2,16.81,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,598,597,42.10,0.00,42.62,1,23.46,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,599,598,58.06,0.00,58.41,1,17.12,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,597,599,26.30,67.39,93.69,2,21.35,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,600,40.96,34.23,75.20,2,26.60,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,602,601,38.23,0.00,38.88,1,25.72,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,601,602,56.35,0.00,56.42,1,17.73,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,603,603,43.74,0.00,78.01,1,12.82,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,604,604,26.94,0.00,61.38,1,16.29,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,605,605,54.88,0.00,54.96,1,18.20,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,607,606,66.07,0.00,66.27,1,15.09,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,607,49.24,0.00,49.41,1,20.24,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,606,608,50.82,33.49,84.31,2,23.72,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,609,65.07,33.38,98.44,2,20.32,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,610,43.83,0.00,78.55,1,12.73,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,611,26.79,0.00,62.31,1,16.05,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,612,612,45.29,33.07,111.43,3,26.92,0,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,613,613,61.05,34.14,95.19,2,21.01,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,614,614,58.83,70.21,129.04,2,15.50,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,616,615,65.50,0.00,65.74,1,15.21,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,615,616,46.56,0.00,84.22,1,11.87,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,617,617,45.95,34.61,80.56,2,24.83,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,618,62.70,33.74,96.44,2,20.74,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,619,68.23,34.94,103.16,2,19.39,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,620,620,51.63,0.00,53.32,1,18.75,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,623,621,54.62,0.00,54.70,1,18.28,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,621,622,56.53,67.39,123.92,2,16.14,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,622,623,39.53,68.36,107.89,2,18.54,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,626,624,49.30,0.00,49.39,1,20.25,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,625,50.52,33.56,84.07,2,23.79,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,625,626,66.35,0.00,67.59,1,14.79,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,627,627,55.04,66.98,122.02,2,16.39,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,629,628,39.99,0.00,40.14,1,24.91,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,629,56.38,0.00,56.48,1,17.70,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,628,630,57.09,34.57,91.66,2,21.82,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,631,631,40.07,0.00,40.16,1,24.90,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,632,632,65.75,0.00,65.84,1,15.19,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,633,633,47.89,33.46,81.35,2,24.59,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,634,634,64.22,36.32,100.53,2,19.89,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,635,635,46.76,37.18,83.94,2,23.83,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,636,636,69.47,34.22,103.69,2,19.29,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,637,32.15,0.00,65.70,1,15.22,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,638,48.33,33.67,82.00,2,24.39,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,639,639,64.90,0.00,65.62,1,15.24,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,640,640,48.25,34.23,82.48,2,24.25,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,641,641,43.95,0.00,44.08,1,22.69,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,642,33.75,0.00,68.64,1,14.57,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,642,643,50.40,69.68,120.08,2,16.66,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,644,52.85,33.80,86.65,2,23.08,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,645,54.41,0.00,89.95,1,11.12,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,646,646,46.88,32.93,79.81,2,25.06,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,648,647,45.10,0.00,45.94,1,21.77,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,647,648,62.06,35.03,97.09,2,20.60,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,649,649,62.33,36.83,99.15,2,20.17,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,650,67.47,0.00,67.88,1,14.73,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,682,651,56.48,0.00,56.82,1,17.60,1,0,0,,0,,,682,branch,22,
torchinferno,tree_of_thought,685,652,37.94,0.00,38.04,1,26.28,1,3,0,,0,,,685,branch,22,
torchinferno,tree_of_thought,684,653,55.60,34.35,89.95,2,22.23,1,2,0,,0,,,684,branch,22,
torchinferno,tree_of_thought,683,654,39.24,34.23,107.71,3,27.85,0,1,0,,0,,,683,branch,22,
torchinferno,tree_of_thought,686,655,68.05,0.00,68.16,1,14.67,1,0,1,,0,,,686,branch,22,
torchinferno,tree_of_thought,687,656,51.49,0.00,51.56,1,19.39,1,1,1,,0,,,687,branch,22,
torchinferno,tree_of_thought,688,657,56.17,0.00,89.56,1,11.17,1,2,1,,0,,,688,branch,22,
torchinferno,tree_of_thought,689,658,38.48,66.74,105.22,2,19.01,1,3,1,,0,,,689,branch,22,
torchinferno,tree_of_thought,690,659,41.37,33.00,74.37,2,26.89,1,0,2,,0,,,690,branch,22,
torchinferno,tree_of_thought,692,660,39.26,33.13,72.39,2,27.63,1,2,2,,0,,,692,branch,22,
torchinferno,tree_of_thought,693,661,56.05,0.00,56.14,1,17.81,1,3,2,,0,,,693,branch,22,
torchinferno,tree_of_thought,691,662,56.90,34.15,91.04,2,21.97,1,1,2,,0,,,691,branch,22,
torchinferno,tree_of_thought,695,663,49.88,0.00,50.98,1,19.62,1,1,3,,0,,,695,branch,22,
torchinferno,tree_of_thought,694,664,68.26,0.00,68.42,1,14.62,1,0,3,,0,,,694,branch,22,
torchinferno,tree_of_thought,697,665,49.67,0.00,49.80,1,20.08,1,3,3,,0,,,697,branch,22,
torchinferno,tree_of_thought,696,666,66.56,0.00,67.28,1,14.86,1,2,3,,0,,,696,branch,22,
torchinferno,tree_of_thought,698,667,56.13,0.00,57.01,1,17.54,1,,,,0,,,698,eval,22,
torchinferno,tree_of_thought,700,668,47.19,0.00,47.33,1,21.13,1,1,0,,1,,,700,branch,22,
torchinferno,tree_of_thought,699,669,64.08,33.90,97.98,2,20.41,1,0,0,,1,,,699,branch,22,
torchinferno,tree_of_thought,702,670,45.81,0.00,45.93,1,21.77,1,3,0,,1,,,702,branch,22,
torchinferno,tree_of_thought,701,671,62.89,33.96,96.85,2,20.65,1,2,0,,1,,,701,branch,22,
torchinferno,tree_of_thought,704,672,52.47,0.00,52.56,1,19.03,1,1,1,,1,,,704,branch,22,
torchinferno,tree_of_thought,703,673,67.97,34.24,102.21,2,19.57,1,0,1,,1,,,703,branch,22,
torchinferno,tree_of_thought,705,674,68.07,0.00,68.15,1,14.67,1,2,1,,1,,,705,branch,22,
torchinferno,tree_of_thought,706,675,50.15,0.00,50.23,1,19.91,1,3,1,,1,,,706,branch,22,
torchinferno,tree_of_thought,707,676,58.23,0.00,59.46,1,16.82,1,,,,1,,,707,eval,22,
torchinferno,tree_of_thought,708,677,45.49,0.00,45.62,1,21.92,1,0,0,,2,,,708,branch,22,
torchinferno,tree_of_thought,709,678,64.64,0.00,64.74,1,15.45,1,1,0,,2,,,709,branch,22,
torchinferno,tree_of_thought,710,679,48.54,0.00,48.63,1,20.56,1,2,0,,2,,,710,branch,22,
torchinferno,tree_of_thought,711,680,64.54,36.40,100.94,2,19.81,1,3,0,,2,,,711,branch,22,
torchinferno,tree_of_thought,712,681,56.14,33.31,89.45,2,22.36,1,,,,2,,,712,eval,22,
torchinferno,tree_of_thought,775,682,35.62,0.00,35.70,1,28.01,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,776,683,51.79,33.58,85.37,2,23.43,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,778,684,50.86,0.00,51.51,1,19.42,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,777,685,68.11,41.66,109.76,2,18.22,0,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,779,686,35.82,0.00,36.42,1,27.45,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,781,687,67.13,0.00,67.38,1,14.84,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,782,688,50.49,0.00,51.09,1,19.57,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,780,689,51.86,34.32,86.18,2,23.21,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,783,690,58.79,0.00,58.86,1,16.99,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,784,691,41.65,35.44,77.10,2,25.94,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,785,692,59.25,33.54,92.79,2,21.55,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,786,693,42.74,33.82,76.56,2,26.12,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,787,694,48.55,0.00,49.17,1,20.34,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,788,695,63.84,0.00,63.99,1,15.63,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,789,696,46.85,33.09,79.94,2,25.02,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,790,697,62.19,0.00,63.02,1,15.87,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,791,698,67.73,0.00,67.81,1,14.75,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,793,699,42.70,0.00,42.90,1,23.31,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,794,700,59.06,0.00,59.38,1,16.84,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,701,42.97,32.74,75.71,2,26.42,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,702,59.23,33.68,193.96,5,25.78,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,796,703,54.27,0.00,54.44,1,18.37,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,797,704,37.10,33.71,70.81,2,28.24,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,798,705,53.54,0.00,54.69,1,18.29,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,799,706,38.19,0.00,38.27,1,26.13,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,800,707,55.13,0.00,55.26,1,18.10,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,801,708,46.66,0.00,47.48,1,21.06,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,802,709,64.29,0.00,64.52,1,15.50,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,803,710,48.27,0.00,48.36,1,20.68,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,804,711,53.17,0.00,87.84,1,11.38,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,805,712,67.11,0.00,67.23,1,14.87,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,651,713,36.17,0.00,37.11,1,26.95,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,652,714,52.58,0.00,53.23,1,18.79,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,654,715,41.23,0.00,74.79,1,13.37,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,653,716,58.51,0.00,92.18,1,10.85,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,657,717,36.15,0.00,36.23,1,27.60,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,655,718,37.62,68.02,105.64,2,18.93,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,656,719,52.99,35.44,88.43,2,22.62,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,658,720,52.46,34.24,86.70,2,23.07,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,660,721,27.43,0.00,60.67,1,16.48,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,661,722,43.10,33.22,76.32,2,26.20,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,662,723,59.02,0.00,59.95,1,16.68,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,659,724,44.17,67.08,111.24,2,17.98,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,663,725,65.69,0.00,65.88,1,15.18,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,664,726,48.55,34.15,82.70,2,24.18,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,665,727,65.44,36.57,102.00,2,19.61,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,666,728,48.24,37.09,85.33,2,23.44,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,667,729,53.89,0.00,90.57,1,11.04,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,730,44.49,0.00,44.57,1,22.44,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,670,731,61.19,0.00,61.48,1,16.27,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,668,732,62.75,33.77,96.53,2,20.72,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,671,733,43.56,33.99,77.55,2,25.79,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,673,734,37.91,0.00,73.86,1,13.54,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,674,735,55.86,0.00,57.57,1,17.37,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,672,736,56.28,0.00,93.80,1,10.66,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,675,737,39.53,32.45,104.42,3,28.73,0,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,676,738,55.65,35.93,91.58,2,21.84,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,677,739,35.47,0.00,70.53,1,14.18,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,678,740,54.46,0.00,54.62,1,18.31,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,679,741,70.03,0.00,70.18,1,14.25,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,680,742,52.71,36.31,89.01,2,22.47,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,743,66.51,0.00,67.57,1,14.80,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,837,744,57.26,0.00,57.37,1,17.43,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,838,745,41.05,0.00,41.13,1,24.31,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,839,746,40.34,67.80,108.14,2,18.49,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,840,747,57.02,34.97,91.99,2,21.74,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,841,748,65.40,0.00,65.50,1,15.27,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,842,749,48.83,0.00,48.91,1,20.45,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,844,750,49.20,0.00,49.78,1,20.09,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,843,751,67.53,35.27,102.80,2,19.45,1,2,1,,0,,,843,branch,27,
torchinferno,tree_of_thought,846,752,63.48,0.00,63.68,1,15.70,1,1,2,,0,,,846,branch,27,
torchinferno,tree_of_thought,845,753,46.69,34.95,81.64,2,24.50,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,847,754,48.08,0.00,48.22,1,20.74,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,848,755,51.90,68.31,120.21,2,16.64,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,850,756,48.37,0.00,48.46,1,20.64,1,1,3,,0,,,850,branch,27,
torchinferno,tree_of_thought,849,757,30.36,0.00,65.94,1,15.17,1,0,3,,0,,,849,branch,27,
torchinferno,tree_of_thought,851,758,64.31,0.00,64.45,1,15.51,1,2,3,,0,,,851,branch,27,
torchinferno,tree_of_thought,852,759,47.67,36.79,84.46,2,23.68,1,3,3,,0,,,852,branch,27,
torchinferno,tree_of_thought,853,760,68.14,34.37,102.51,2,19.51,1,,,,0,,,853,eval,27,
torchinferno,tree_of_thought,854,761,53.65,0.00,54.20,1,18.45,1,0,0,,1,,,854,branch,27,
torchinferno,tree_of_thought,855,762,37.40,33.39,70.79,2,28.25,1,1,0,,1,,,855,branch,27,
torchinferno,tree_of_thought,857,763,35.82,0.00,36.61,1,27.31,1,3,0,,1,,,857,branch,27,
torchinferno,tree_of_thought,856,764,54.06,34.27,88.33,2,22.64,1,2,0,,1,,,856,branch,27,
torchinferno,tree_of_thought,858,765,40.88,0.00,42.41,1,23.58,1,0,1,,1,,,858,branch,27,
torchinferno,tree_of_thought,859,766,57.22,0.00,57.33,1,17.44,1,1,1,,1,,,859,branch,27,
torchinferno,tree_of_thought,860,767,40.47,33.38,73.84,2,27.08,1,2,1,,1,,,860,branch,27,
torchinferno,tree_of_thought,861,768,55.86,33.81,89.68,2,22.30,1,3,1,,1,,,861,branch,27,
torchinferno,tree_of_thought,862,769,67.89,0.00,69.39,1,14.41,1,,,,1,,,862,eval,27,
torchinferno,tree_of_thought,863,770,70.20,0.00,70.47,1,14.19,1,0,0,,2,,,863,branch,27,
torchinferno,tree_of_thought,865,771,67.76,36.32,104.09,2,19.21,1,2,0,,2,,,865,branch,27,
torchinferno,tree_of_thought,866,772,50.50,36.93,87.44,2,22.87,1,3,0,,2,,,866,branch,27,
