model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T09:02:27.346217+00:00

Build Times
provider,build_time_s
torchinferno,50.7
vllm,392.5
sglang,210.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.47,77.37,78.59,vllm
ttft_p99_ms,715.31,152.32,490.88,vllm
tpot_median_ms,31.58,36.11,65.01,torchinferno
tpot_p99_ms,44.65,95.58,890.45,torchinferno
e2e_median_ms,164.73,105.67,131.88,vllm
e2e_p99_ms,730.78,187.56,959.95,vllm
throughput_median_tps,6.99,12.89,10.31,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.78,68.59,126.89,torchinferno
ttft_p99_ms,245.62,393.76,70114.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.05,86.11,215.02,torchinferno
e2e_p99_ms,261.88,405.77,70158.24,torchinferno
throughput_median_tps,14.28,11.61,4.65,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.88,83.03,81.37,sglang
ttft_p99_ms,1003.05,158.35,548.76,vllm
tpot_median_ms,35.73,40.43,80.83,torchinferno
tpot_p99_ms,50.18,82.81,900.65,torchinferno
e2e_median_ms,221.18,116.08,142.66,vllm
e2e_p99_ms,1029.75,229.33,940.94,vllm
throughput_median_tps,5.18,11.16,9.49,vllm
total_output_tokens,1465,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,421.50,86.49,63.10,sglang
ttft_last_turn_ms,203.49,92.84,87.56,sglang
ttft_growth_ratio,0.48,1.07,1.39,torchinferno
ttft_first_turn_median_ms,208.78,79.20,60.95,sglang
ttft_first_turn_p99_ms,1087.64,154.32,99.60,sglang
ttft_last_turn_median_ms,192.75,85.11,85.99,vllm
ttft_last_turn_p99_ms,309.67,157.60,124.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.82,34.70,52.28,vllm
ttft_p99_ms,777.07,88.47,413.53,vllm
tpot_median_ms,34.69,22.65,399.56,vllm
tpot_p99_ms,73.18,37.55,1024.78,vllm
e2e_median_ms,73.13,52.60,442.09,vllm
e2e_p99_ms,795.27,127.69,1094.36,vllm
throughput_median_tps,19.41,24.86,3.32,vllm
total_output_tokens,1456,1474,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.34,45.65,50.65,vllm
ttft_p99_ms,414.53,61.83,88.79,vllm
tpot_median_ms,19.30,15.14,24.72,vllm
tpot_p99_ms,25.33,16.97,55.17,vllm
e2e_median_ms,863.94,568.54,918.45,vllm
e2e_p99_ms,1530.92,1025.53,1720.26,vllm
throughput_median_tps,40.94,61.71,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,103,135,56.55,33.53,90.08,2,22.20,1,2,2,,0,,,103,branch,3,
torchinferno,tree_of_thought,107,136,69.13,0.00,69.77,1,14.33,1,2,3,,0,,,107,branch,3,
torchinferno,tree_of_thought,106,137,49.33,37.68,87.00,2,22.99,1,1,3,,0,,,106,branch,3,
torchinferno,tree_of_thought,105,138,66.15,38.16,104.31,2,19.17,1,0,3,,0,,,105,branch,3,
torchinferno,tree_of_thought,108,139,52.78,0.00,53.83,1,18.58,1,3,3,,0,,,108,branch,3,
torchinferno,tree_of_thought,109,140,51.81,0.00,52.38,1,19.09,1,,,,0,,,109,eval,3,
torchinferno,tree_of_thought,111,141,47.88,0.00,47.95,1,20.86,1,1,0,,1,,,111,branch,3,
torchinferno,tree_of_thought,110,142,64.09,0.00,65.16,1,15.35,1,0,0,,1,,,110,branch,3,
torchinferno,tree_of_thought,112,143,53.66,0.00,86.86,1,11.51,1,2,0,,1,,,112,branch,3,
torchinferno,tree_of_thought,113,144,36.45,53.02,142.48,3,21.06,0,3,0,,1,,,113,branch,3,
torchinferno,tree_of_thought,115,145,40.43,0.00,40.58,1,24.64,1,1,1,,1,,,115,branch,3,
torchinferno,tree_of_thought,114,146,57.88,33.90,91.78,2,21.79,1,0,1,,1,,,114,branch,3,
torchinferno,tree_of_thought,116,147,56.05,0.00,57.19,1,17.48,1,2,1,,1,,,116,branch,3,
torchinferno,tree_of_thought,117,148,39.94,35.45,75.39,2,26.53,1,3,1,,1,,,117,branch,3,
torchinferno,tree_of_thought,118,149,72.71,0.00,72.79,1,13.74,1,,,,1,,,118,eval,3,
torchinferno,tree_of_thought,119,150,45.33,33.47,78.81,2,25.38,1,0,0,,2,,,119,branch,3,
torchinferno,tree_of_thought,121,151,43.97,0.00,44.82,1,22.31,1,2,0,,2,,,121,branch,3,
torchinferno,tree_of_thought,120,152,62.67,0.00,62.74,1,15.94,1,1,0,,2,,,120,branch,3,
torchinferno,tree_of_thought,122,153,50.26,68.70,118.96,2,16.81,1,3,0,,2,,,122,branch,3,
torchinferno,tree_of_thought,123,154,67.88,0.00,69.43,1,14.40,1,,,,2,,,123,eval,3,
torchinferno,tree_of_thought,313,155,250.15,0.00,250.23,1,4.00,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,311,156,282.87,46.64,329.52,2,6.07,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,310,157,300.55,49.88,350.43,2,5.71,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,312,158,276.03,37.97,351.98,3,8.52,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,314,159,42.11,0.00,42.52,1,23.52,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,315,160,59.64,0.00,60.58,1,16.51,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,317,161,37.49,0.00,73.70,1,13.57,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,316,162,54.32,0.00,90.81,1,11.01,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,318,163,39.27,0.00,39.34,1,25.42,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,164,42.53,0.00,42.65,1,23.45,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,319,165,43.50,66.53,110.03,2,18.18,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,320,166,26.58,67.08,93.66,2,21.35,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,323,167,45.09,0.00,45.38,1,22.04,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,322,168,29.82,0.00,63.25,1,15.81,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,325,169,45.24,0.00,45.37,1,22.04,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,324,170,62.40,0.00,62.47,1,16.01,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,326,171,42.57,34.22,76.80,2,26.04,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,172,53.50,0.00,53.56,1,18.67,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,173,70.81,0.00,70.92,1,14.10,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,174,54.00,36.50,90.50,2,22.10,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,175,73.13,34.52,107.65,2,18.58,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,176,57.06,0.00,57.41,1,17.42,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,177,40.38,36.75,77.13,2,25.93,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,178,42.96,36.10,79.05,2,25.30,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,333,179,59.76,36.62,96.38,2,20.75,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,335,180,66.40,33.52,99.92,2,20.02,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,337,181,50.68,34.16,84.84,2,23.57,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,336,182,33.67,69.08,102.75,2,19.47,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,338,183,67.40,33.50,100.90,2,19.82,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,339,184,51.96,32.47,84.43,2,23.69,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,340,185,58.37,0.00,95.73,1,10.45,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,158,186,829.95,0.00,830.02,1,1.20,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,156,187,877.92,33.47,911.39,2,2.19,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,155,188,879.91,51.82,931.73,2,2.15,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,157,189,851.14,46.87,898.01,2,2.23,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,159,190,41.49,0.00,41.63,1,24.02,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,162,191,48.02,0.00,48.13,1,20.78,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,161,192,30.75,66.93,97.69,2,20.47,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,160,193,46.76,67.32,114.08,2,17.53,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,163,194,53.93,0.00,54.63,1,18.31,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,195,53.97,0.00,54.08,1,18.49,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,196,36.91,34.77,71.67,2,27.90,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,197,37.15,33.99,71.14,2,28.11,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,198,37.77,0.00,37.98,1,26.33,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,167,199,54.42,33.60,88.02,2,22.72,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,170,200,38.26,0.00,38.40,1,26.04,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,169,201,54.01,33.97,87.99,2,22.73,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,171,202,41.42,69.08,110.50,2,18.10,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,173,203,40.91,0.00,41.03,1,24.37,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,172,204,56.26,0.00,58.18,1,17.19,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,174,205,56.67,0.00,57.77,1,17.31,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,175,206,40.60,33.13,73.73,2,27.12,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,207,44.98,0.00,45.78,1,21.85,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,208,61.64,34.02,95.66,2,20.91,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,179,209,43.57,35.81,79.38,2,25.19,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,178,210,60.54,36.92,97.46,2,20.52,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,180,211,66.88,35.13,137.15,3,21.87,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,181,212,65.70,36.12,101.82,2,19.64,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,184,213,50.10,0.00,50.41,1,19.84,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,182,214,48.79,37.04,85.83,2,23.30,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,183,215,69.40,0.00,69.51,1,14.39,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,185,216,54.89,41.38,96.27,2,20.78,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,219,217,704.12,48.10,752.22,2,2.66,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,218,218,729.98,39.57,769.55,2,2.60,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,219,750.71,37.93,788.65,2,2.54,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,220,220,695.19,43.40,738.58,2,2.71,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,222,221,37.64,0.00,38.68,1,25.85,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,221,222,55.24,0.00,55.30,1,18.08,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,223,45.29,0.00,78.14,1,12.80,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,224,224,58.90,0.00,59.05,1,16.93,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,225,225,54.14,33.33,87.47,2,22.86,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,226,38.49,32.47,70.96,2,28.19,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,227,227,54.04,0.00,54.11,1,18.48,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,228,228,37.00,34.14,71.14,2,28.11,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,232,229,37.61,0.00,37.74,1,26.50,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,230,230,40.82,0.00,74.24,1,13.47,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,229,231,57.80,0.00,91.87,1,10.88,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,231,232,56.54,33.63,90.16,2,22.18,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,233,58.48,67.37,125.85,2,15.89,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,234,40.65,0.00,40.80,1,24.51,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,234,235,56.60,33.96,90.57,2,22.08,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,237,236,40.42,0.00,40.48,1,24.70,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,236,237,56.58,34.26,90.84,2,22.02,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,238,44.38,0.00,44.49,1,22.47,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,239,61.10,33.81,94.91,2,21.07,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,241,240,43.71,35.73,79.44,2,25.18,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,240,241,61.39,35.60,96.99,2,20.62,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,242,242,68.88,0.00,68.95,1,14.50,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,243,39.22,0.00,75.56,1,13.23,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,244,39.51,0.00,39.70,1,25.19,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,245,245,58.55,0.00,58.62,1,17.06,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,243,246,56.01,77.29,133.29,2,15.00,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,247,247,54.72,34.50,89.22,2,22.42,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,34,248,166.76,0.00,166.85,1,5.99,1,3,0,,0,,,34,branch,1,
torchinferno,tree_of_thought,33,249,185.34,0.00,185.42,1,5.39,1,2,0,,0,,,33,branch,1,
torchinferno,tree_of_thought,32,250,204.63,31.67,236.31,2,8.46,1,1,0,,0,,,32,branch,1,
torchinferno,tree_of_thought,31,251,213.43,40.49,253.92,2,7.88,1,0,0,,0,,,31,branch,1,
torchinferno,tree_of_thought,36,252,58.38,0.00,58.61,1,17.06,1,1,1,,0,,,36,branch,1,
torchinferno,tree_of_thought,35,253,40.76,0.00,75.88,1,13.18,1,0,1,,0,,,35,branch,1,
torchinferno,tree_of_thought,37,254,52.69,68.22,120.91,2,16.54,1,2,1,,0,,,37,branch,1,
torchinferno,tree_of_thought,38,255,36.13,68.53,104.66,2,19.11,1,3,1,,0,,,38,branch,1,
torchinferno,tree_of_thought,39,256,41.37,33.65,75.02,2,26.66,1,0,2,,0,,,39,branch,1,
torchinferno,tree_of_thought,40,257,58.51,0.00,58.64,1,17.05,1,1,2,,0,,,40,branch,1,
torchinferno,tree_of_thought,42,258,55.81,0.00,56.00,1,17.86,1,3,2,,0,,,42,branch,1,
torchinferno,tree_of_thought,41,259,39.41,34.86,74.27,2,26.93,1,2,2,,0,,,41,branch,1,
torchinferno,tree_of_thought,43,260,41.93,0.00,75.60,1,13.23,1,0,3,,0,,,43,branch,1,
torchinferno,tree_of_thought,44,261,25.29,0.00,59.21,1,16.89,1,1,3,,0,,,44,branch,1,
torchinferno,tree_of_thought,45,262,41.55,0.00,42.64,1,23.45,1,2,3,,0,,,45,branch,1,
torchinferno,tree_of_thought,46,263,46.88,67.73,114.62,2,17.45,1,3,3,,0,,,46,branch,1,
torchinferno,tree_of_thought,47,264,60.49,0.00,61.94,1,16.14,1,,,,0,,,47,eval,1,
torchinferno,tree_of_thought,48,265,56.71,0.00,57.54,1,17.38,1,0,0,,1,,,48,branch,1,
torchinferno,tree_of_thought,49,266,39.88,33.78,73.66,2,27.15,1,1,0,,1,,,49,branch,1,
torchinferno,tree_of_thought,51,267,39.57,33.06,72.63,2,27.54,0,3,0,,1,,,51,branch,1,
torchinferno,tree_of_thought,50,268,56.39,33.90,90.29,2,22.15,1,2,0,,1,,,50,branch,1,
torchinferno,tree_of_thought,52,269,62.68,0.00,63.45,1,15.76,1,0,1,,1,,,52,branch,1,
torchinferno,tree_of_thought,53,270,46.59,0.00,46.67,1,21.43,1,1,1,,1,,,53,branch,1,
torchinferno,tree_of_thought,54,271,61.50,0.00,61.79,1,16.18,1,2,1,,1,,,54,branch,1,
torchinferno,tree_of_thought,55,272,45.27,36.80,82.07,2,24.37,1,3,1,,1,,,55,branch,1,
torchinferno,tree_of_thought,56,273,65.94,0.00,66.05,1,15.14,1,,,,1,,,56,eval,1,
torchinferno,tree_of_thought,57,274,62.28,0.00,62.57,1,15.98,1,0,0,,2,,,57,branch,1,
torchinferno,tree_of_thought,58,275,45.60,0.00,46.12,1,21.68,1,1,0,,2,,,58,branch,1,
torchinferno,tree_of_thought,60,276,32.17,0.00,66.65,1,15.00,1,3,0,,2,,,60,branch,1,
torchinferno,tree_of_thought,59,277,49.05,70.05,119.10,2,16.79,1,2,0,,2,,,59,branch,1,
torchinferno,tree_of_thought,61,278,65.67,34.00,99.67,2,20.07,1,,,,2,,,61,eval,1,
torchinferno,tree_of_thought,465,279,239.49,0.00,239.58,1,4.17,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,467,280,245.76,0.00,248.28,1,4.03,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,468,281,233.31,0.00,233.38,1,4.28,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,466,282,261.91,40.10,302.01,2,6.62,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,283,44.91,0.00,45.94,1,21.77,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,284,50.54,67.68,118.21,2,16.92,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,471,285,56.11,35.31,91.43,2,21.88,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,472,286,39.45,35.51,74.96,2,26.68,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,473,287,58.46,33.20,91.66,2,21.82,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,476,288,39.32,0.00,39.47,1,25.34,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,475,289,56.93,0.00,58.07,1,17.22,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,474,290,42.20,33.63,75.83,2,26.37,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,477,291,50.38,68.07,118.45,2,16.88,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,480,292,66.23,0.00,67.57,1,14.80,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,479,293,49.42,35.67,85.09,2,23.50,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,478,294,33.43,69.81,103.24,2,19.37,0,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,481,295,57.52,0.00,90.38,1,11.06,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,296,55.18,0.00,55.87,1,17.90,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,297,54.73,0.00,54.83,1,18.24,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,483,298,38.34,33.56,71.90,2,27.82,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,485,299,38.69,0.00,38.79,1,25.78,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,488,300,63.03,0.00,63.13,1,15.84,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,489,301,46.41,0.00,46.56,1,21.48,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,487,302,47.09,33.68,80.77,2,24.76,0,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,486,303,64.57,33.39,97.97,2,20.42,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,490,304,56.56,0.00,58.40,1,17.12,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,491,305,49.86,34.69,84.55,2,23.65,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,492,306,67.07,0.00,69.40,1,14.41,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,493,307,52.51,31.56,84.07,2,23.79,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,494,308,66.53,35.36,101.89,2,19.63,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,495,309,70.00,0.00,70.85,1,14.11,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,279,310,151.26,0.00,151.35,1,6.61,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,282,311,106.68,0.00,106.76,1,9.37,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,280,312,132.29,0.00,139.70,1,7.16,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,281,313,121.71,33.01,154.71,2,12.93,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,283,314,63.59,33.47,97.06,2,20.61,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,285,315,63.39,0.00,63.92,1,15.64,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,286,316,47.56,0.00,47.65,1,20.99,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,284,317,47.29,34.03,81.33,2,24.59,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,288,318,37.60,0.00,37.69,1,26.53,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,287,319,53.87,0.00,54.89,1,18.22,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,289,320,42.55,0.00,76.66,1,13.04,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,290,321,25.45,66.84,92.29,2,21.67,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,322,54.07,0.00,54.63,1,18.30,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,292,323,36.72,34.41,71.14,2,28.12,1,1,3,,0,,,292,branch,9,
torchinferno,tree_of_thought,294,324,37.25,0.00,37.93,1,26.37,1,3,3,,0,,,294,branch,9,
torchinferno,tree_of_thought,293,325,55.22,0.00,55.30,1,18.08,1,2,3,,0,,,293,branch,9,
torchinferno,tree_of_thought,295,326,25.82,67.81,93.62,2,21.36,1,,,,0,,,295,eval,9,
torchinferno,tree_of_thought,297,327,39.55,0.00,39.62,1,25.24,1,1,0,,1,,,297,branch,9,
torchinferno,tree_of_thought,296,328,55.31,33.89,89.20,2,22.42,1,0,0,,1,,,296,branch,9,
torchinferno,tree_of_thought,298,329,55.88,0.00,55.95,1,17.87,1,2,0,,1,,,298,branch,9,
torchinferno,tree_of_thought,299,330,38.59,34.17,72.76,2,27.49,1,3,0,,1,,,299,branch,9,
torchinferno,tree_of_thought,301,331,46.36,0.00,46.48,1,21.52,1,1,1,,1,,,301,branch,9,
torchinferno,tree_of_thought,300,332,63.09,33.99,97.09,2,20.60,1,0,1,,1,,,300,branch,9,
torchinferno,tree_of_thought,302,333,63.81,0.00,63.93,1,15.64,1,2,1,,1,,,302,branch,9,
torchinferno,tree_of_thought,303,334,46.14,36.66,82.80,2,24.16,1,3,1,,1,,,303,branch,9,
torchinferno,tree_of_thought,304,335,54.59,70.82,125.41,2,15.95,1,,,,1,,,304,eval,9,
torchinferno,tree_of_thought,305,336,49.68,0.00,50.10,1,19.96,1,0,0,,2,,,305,branch,9,
torchinferno,tree_of_thought,306,337,68.45,0.00,68.52,1,14.59,1,1,0,,2,,,306,branch,9,
torchinferno,tree_of_thought,307,338,49.88,34.52,84.40,2,23.70,1,2,0,,2,,,307,branch,9,
torchinferno,tree_of_thought,308,339,67.47,0.00,67.53,1,14.81,1,3,0,,2,,,308,branch,9,
torchinferno,tree_of_thought,309,340,69.78,0.00,71.29,1,14.03,1,,,,2,,,309,eval,9,
torchinferno,tree_of_thought,62,341,39.15,0.00,72.56,1,13.78,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,63,342,56.27,32.25,88.52,2,22.59,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,64,343,37.35,33.34,70.69,2,28.29,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,65,344,53.32,36.19,89.50,2,22.35,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,66,345,49.53,0.00,84.50,1,11.83,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,67,346,32.12,0.00,67.68,1,14.77,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,68,347,51.20,34.11,85.31,2,23.44,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,69,348,68.07,0.00,69.09,1,14.47,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,70,349,37.21,33.56,70.77,2,28.26,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,72,350,37.08,0.00,37.87,1,26.40,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,71,351,53.53,0.00,54.86,1,18.23,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,73,352,42.62,0.00,76.43,1,13.08,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,74,353,55.96,0.00,56.06,1,17.84,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,75,354,40.18,0.00,40.26,1,24.84,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,77,355,39.93,0.00,40.13,1,24.92,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,76,356,56.61,11.71,68.32,2,29.28,0,2,3,,0,,,76,branch,2,
