model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T01:02:24.933112+00:00

Build Times
provider,build_time_s
torchinferno,43.2
vllm,336.9
sglang,189.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.21,77.37,95.24,vllm
ttft_p99_ms,713.98,161.14,529.49,vllm
tpot_median_ms,31.42,36.44,68.11,torchinferno
tpot_p99_ms,44.48,92.94,808.51,torchinferno
e2e_median_ms,164.69,104.23,152.63,vllm
e2e_p99_ms,737.17,200.72,930.26,vllm
throughput_median_tps,7.03,12.62,8.56,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,88.38,155.85,torchinferno
ttft_p99_ms,318.44,329.12,69802.20,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.10,107.03,236.08,torchinferno
e2e_p99_ms,334.86,421.21,69845.96,torchinferno
throughput_median_tps,14.26,9.34,4.24,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,86.37,89.51,vllm
ttft_p99_ms,1712.03,168.76,490.19,vllm
tpot_median_ms,35.41,34.58,76.92,vllm
tpot_p99_ms,48.43,90.45,872.42,torchinferno
e2e_median_ms,217.21,111.29,152.20,vllm
e2e_p99_ms,1746.22,211.21,958.07,vllm
throughput_median_tps,5.17,12.15,8.93,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.07,79.01,72.50,sglang
ttft_last_turn_ms,172.51,87.85,96.47,vllm
ttft_growth_ratio,0.22,1.11,1.33,torchinferno
ttft_first_turn_median_ms,760.95,73.34,74.02,vllm
ttft_first_turn_p99_ms,1830.08,146.67,116.03,sglang
ttft_last_turn_median_ms,186.83,83.54,96.70,vllm
ttft_last_turn_p99_ms,208.29,164.97,123.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.42,36.53,59.61,vllm
ttft_p99_ms,743.60,118.89,453.32,vllm
tpot_median_ms,34.58,23.78,405.65,vllm
tpot_p99_ms,70.95,33.52,1060.51,vllm
e2e_median_ms,72.91,55.08,456.04,vllm
e2e_p99_ms,764.33,162.92,1121.04,vllm
throughput_median_tps,20.05,24.05,3.16,vllm
total_output_tokens,1472,1480,1474,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.29,46.59,55.57,vllm
ttft_p99_ms,440.04,63.72,118.36,vllm
tpot_median_ms,19.51,15.38,28.12,vllm
tpot_p99_ms,26.98,17.78,114.51,vllm
e2e_median_ms,897.50,583.51,1094.65,vllm
e2e_p99_ms,1528.44,1047.20,1969.48,vllm
throughput_median_tps,40.64,60.83,34.62,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,758,757,201.36,23.19,804.26,27,33.57,1,,,,,79,42,758,,,
torchinferno,long_output,761,758,197.40,22.42,802.75,28,34.88,1,,,,,82,43,761,,,
torchinferno,long_output,770,759,185.22,20.28,793.50,31,39.07,1,,,,,91,46,770,,,
torchinferno,long_output,763,760,192.27,22.60,802.34,28,34.90,1,,,,,84,44,763,,,
torchinferno,long_output,766,761,190.04,21.82,801.04,29,36.20,1,,,,,87,45,766,,,
torchinferno,long_output,768,762,184.45,21.20,799.17,30,37.54,1,,,,,89,45,768,,,
torchinferno,long_output,771,763,181.93,20.49,796.66,31,38.91,1,,,,,92,46,771,,,
torchinferno,long_output,765,764,191.70,21.90,804.77,29,36.04,1,,,,,86,44,765,,,
torchinferno,long_output,757,765,200.45,24.56,814.38,26,31.93,1,,,,,78,42,757,,,
torchinferno,long_output,760,766,193.38,23.81,812.56,27,33.23,1,,,,,81,43,760,,,
torchinferno,long_output,772,767,181.85,20.60,799.97,31,38.75,1,,,,,93,47,772,,,
torchinferno,long_output,769,768,185.28,21.33,803.84,30,37.32,1,,,,,90,46,769,,,
torchinferno,long_output,759,769,194.78,23.89,815.99,27,33.09,1,,,,,80,42,759,,,
torchinferno,long_output,764,770,191.67,22.24,814.49,29,35.61,1,,,,,85,44,764,,,
torchinferno,long_output,767,771,189.04,21.49,812.22,30,36.94,1,,,,,88,45,767,,,
torchinferno,long_output,762,772,193.22,23.18,819.21,28,34.18,1,,,,,83,43,762,,,
torchinferno,long_output,775,773,176.25,21.16,832.17,32,38.45,1,,,,,96,48,775,,,
torchinferno,long_output,780,774,143.26,19.93,800.97,34,42.45,1,,,,,101,49,780,,,
torchinferno,long_output,773,775,179.12,21.27,838.52,32,38.16,1,,,,,94,47,773,,,
torchinferno,long_output,778,776,149.39,20.51,805.79,33,40.95,1,,,,,99,49,778,,,
torchinferno,long_output,777,777,174.40,20.59,833.29,33,39.60,1,,,,,98,48,777,,,
torchinferno,long_output,781,778,216.32,17.84,805.05,34,42.23,1,,,,,102,50,781,,,
torchinferno,long_output,774,779,179.33,21.50,845.97,32,37.83,1,,,,,95,47,774,,,
torchinferno,long_output,779,780,145.36,20.19,811.68,34,41.89,1,,,,,100,49,779,,,
torchinferno,long_output,776,781,175.07,20.85,842.39,33,39.17,1,,,,,97,48,776,,,
torchinferno,long_output,783,782,218.91,18.52,848.56,35,41.25,1,,,,,104,50,783,,,
torchinferno,long_output,785,783,219.38,17.96,847.83,36,42.46,1,,,,,106,51,785,,,
torchinferno,long_output,790,784,207.12,17.63,841.78,37,43.95,1,,,,,111,53,790,,,
torchinferno,long_output,786,785,214.42,18.12,848.66,36,42.42,1,,,,,107,51,786,,,
torchinferno,long_output,787,786,212.72,18.18,849.09,36,42.40,1,,,,,108,52,787,,,
torchinferno,long_output,784,787,217.23,18.66,851.83,35,41.09,1,,,,,105,51,784,,,
torchinferno,long_output,782,788,218.52,18.74,855.59,35,40.91,1,,,,,103,50,782,,,
torchinferno,long_output,788,789,213.00,17.71,850.67,37,43.50,1,,,,,109,52,788,,,
torchinferno,long_output,789,790,209.90,17.80,850.83,37,43.49,1,,,,,110,52,789,,,
torchinferno,long_output,791,791,348.50,17.31,989.07,38,38.42,1,,,,,112,53,791,,,
torchinferno,long_output,792,792,348.24,17.32,989.12,38,38.42,1,,,,,113,53,792,,,
torchinferno,long_output,793,793,345.79,17.49,992.90,38,38.27,1,,,,,114,54,793,,,
torchinferno,long_output,795,794,349.79,17.11,1000.03,39,39.00,1,,,,,116,54,795,,,
torchinferno,long_output,796,795,347.78,17.20,1001.43,39,38.94,1,,,,,117,55,796,,,
torchinferno,long_output,794,796,343.82,17.42,1005.79,39,38.78,1,,,,,115,54,794,,,
torchinferno,long_output,799,797,343.73,19.23,1093.74,40,36.57,1,,,,,120,56,799,,,
torchinferno,long_output,798,798,344.60,19.25,1095.31,40,36.52,1,,,,,119,55,798,,,
torchinferno,long_output,797,799,346.70,19.39,1102.80,40,36.27,1,,,,,118,55,797,,,
torchinferno,long_output,802,800,252.48,19.95,1050.53,41,39.03,1,,,,,123,57,802,,,
torchinferno,long_output,800,801,253.48,20.12,1058.32,41,38.74,1,,,,,121,56,800,,,
torchinferno,long_output,804,802,174.75,19.63,979.58,42,42.88,1,,,,,125,57,804,,,
torchinferno,long_output,801,803,249.06,20.22,1057.81,41,38.76,1,,,,,122,56,801,,,
torchinferno,long_output,806,804,125.99,19.33,938.06,43,45.84,1,,,,,127,58,806,,,
torchinferno,long_output,803,805,176.22,19.83,989.15,42,42.46,1,,,,,124,57,803,,,
torchinferno,long_output,810,806,120.52,18.86,931.44,44,47.24,1,,,,,131,59,810,,,
torchinferno,long_output,805,807,169.82,19.90,985.62,42,42.61,1,,,,,126,58,805,,,
torchinferno,long_output,807,808,129.33,19.33,941.31,43,45.68,1,,,,,128,58,807,,,
torchinferno,long_output,808,809,127.54,19.34,940.00,43,45.74,1,,,,,129,59,808,,,
torchinferno,long_output,809,810,124.51,19.01,942.13,44,46.70,1,,,,,130,59,809,,,
torchinferno,long_output,811,811,165.39,20.59,1050.80,44,41.87,1,,,,,132,60,811,,,
torchinferno,long_output,820,812,109.34,19.28,996.11,47,47.18,1,,,,,141,63,820,,,
torchinferno,long_output,816,813,113.09,19.75,1001.99,46,45.91,1,,,,,137,61,816,,,
torchinferno,long_output,813,814,120.07,20.19,1008.59,45,44.62,1,,,,,134,60,813,,,
torchinferno,long_output,817,815,111.04,19.85,1004.33,46,45.80,1,,,,,138,62,817,,,
torchinferno,long_output,819,816,112.98,19.35,1003.15,47,46.85,1,,,,,140,62,819,,,
torchinferno,long_output,814,817,117.47,20.28,1009.87,45,44.56,1,,,,,135,61,814,,,
torchinferno,long_output,818,818,113.13,19.43,1006.84,47,46.68,1,,,,,139,62,818,,,
torchinferno,long_output,812,819,162.95,20.39,1060.27,45,42.44,1,,,,,133,60,812,,,
torchinferno,long_output,815,820,116.63,19.89,1011.52,46,45.48,1,,,,,136,61,815,,,
torchinferno,long_output,884,821,190.49,20.66,376.40,10,26.57,1,,,,,29,25,884,,,
torchinferno,long_output,880,822,195.32,23.28,381.54,9,23.59,1,,,,,25,24,880,,,
torchinferno,long_output,881,823,192.47,23.21,378.15,9,23.80,1,,,,,26,24,881,,,
torchinferno,long_output,883,824,192.54,20.82,379.91,10,26.32,1,,,,,28,25,883,,,
torchinferno,long_output,882,825,190.74,24.06,383.26,9,23.48,1,,,,,27,25,882,,,
torchinferno,long_output,822,826,196.61,19.90,1132.12,48,42.40,1,,,,,143,63,822,,,
torchinferno,long_output,830,827,188.42,18.75,1125.73,51,45.30,1,,,,,151,66,830,,,
torchinferno,long_output,828,828,192.89,19.12,1130.01,50,44.25,1,,,,,149,65,828,,,
torchinferno,long_output,831,829,190.28,18.76,1128.36,51,45.20,1,,,,,152,66,831,,,
torchinferno,long_output,829,830,194.04,19.14,1131.87,50,44.17,1,,,,,150,66,829,,,
torchinferno,long_output,832,831,186.12,18.89,1130.46,51,45.11,1,,,,,153,67,832,,,
torchinferno,long_output,824,832,199.06,19.60,1140.08,49,42.98,1,,,,,145,64,824,,,
torchinferno,long_output,821,833,201.43,20.08,1145.12,48,41.92,1,,,,,142,63,821,,,
torchinferno,long_output,825,834,193.55,19.72,1140.00,49,42.98,1,,,,,146,64,825,,,
torchinferno,long_output,823,835,197.18,20.15,1144.27,48,41.95,1,,,,,144,64,823,,,
torchinferno,long_output,827,836,196.13,19.33,1143.37,50,43.73,1,,,,,148,65,827,,,
torchinferno,long_output,826,837,194.44,19.83,1146.17,49,42.75,1,,,,,147,65,826,,,
torchinferno,long_output,835,838,181.03,19.36,1168.44,52,44.50,1,,,,,156,68,835,,,
torchinferno,long_output,841,839,146.36,18.66,1135.44,54,47.56,1,,,,,162,70,841,,,
torchinferno,long_output,833,840,186.70,19.40,1176.19,52,44.21,1,,,,,154,67,833,,,
torchinferno,long_output,842,841,143.72,18.36,1135.04,55,48.46,1,,,,,163,70,842,,,
torchinferno,long_output,839,842,151.00,18.68,1140.98,54,47.33,1,,,,,160,69,839,,,
torchinferno,long_output,840,843,149.96,18.68,1139.99,54,47.37,1,,,,,161,69,840,,,
torchinferno,long_output,837,844,150.47,19.11,1144.12,53,46.32,1,,,,,158,68,837,,,
torchinferno,long_output,834,845,183.52,19.50,1177.97,52,44.14,1,,,,,155,67,834,,,
torchinferno,long_output,838,846,148.50,19.20,1146.74,53,46.22,1,,,,,159,69,838,,,
torchinferno,long_output,844,847,141.35,18.45,1137.67,55,48.34,1,,,,,165,71,844,,,
torchinferno,long_output,836,848,180.10,19.22,1179.44,53,44.94,1,,,,,157,68,836,,,
torchinferno,long_output,843,849,142.51,18.51,1141.83,55,48.17,1,,,,,164,70,843,,,
torchinferno,long_output,845,850,339.83,18.58,1361.87,56,41.12,1,,,,,166,71,845,,,
torchinferno,long_output,846,851,301.23,18.61,1324.67,56,42.27,1,,,,,167,71,846,,,
torchinferno,long_output,847,852,298.22,18.71,1327.49,56,42.18,1,,,,,168,72,847,,,
torchinferno,long_output,849,853,294.94,19.21,1370.48,57,41.59,1,,,,,170,72,849,,,
torchinferno,long_output,850,854,296.58,19.20,1371.59,57,41.56,1,,,,,171,73,850,,,
torchinferno,long_output,887,855,186.03,20.35,389.57,11,28.24,1,,,,,32,26,887,,,
torchinferno,long_output,885,856,187.39,22.79,392.50,10,25.48,1,,,,,30,26,885,,,
torchinferno,long_output,853,857,293.79,18.89,1370.71,58,42.31,1,,,,,174,74,853,,,
torchinferno,long_output,854,858,289.58,18.64,1370.68,59,43.04,1,,,,,175,74,854,,,
torchinferno,long_output,851,859,295.10,18.97,1376.31,58,42.14,1,,,,,172,73,851,,,
torchinferno,long_output,890,860,136.56,19.27,348.56,12,34.43,1,,,,,35,27,890,,,
torchinferno,long_output,856,861,114.19,18.68,1197.40,59,49.27,1,,,,,177,75,856,,,
torchinferno,long_output,857,862,107.83,18.41,1193.83,60,50.26,1,,,,,178,75,857,,,
torchinferno,long_output,889,863,183.25,19.21,394.56,12,30.41,1,,,,,34,27,889,,,
torchinferno,long_output,891,864,134.79,19.53,349.60,12,34.33,1,,,,,36,28,891,,,
torchinferno,long_output,855,865,112.96,18.78,1202.34,59,49.07,1,,,,,176,74,855,,,
torchinferno,long_output,852,866,288.86,19.17,1381.64,58,41.98,1,,,,,173,73,852,,,
torchinferno,long_output,888,867,183.00,21.83,401.31,11,27.41,1,,,,,33,27,888,,,
torchinferno,long_output,886,868,186.33,21.73,403.65,11,27.25,1,,,,,31,26,886,,,
torchinferno,long_output,848,869,298.89,19.45,1388.22,57,41.06,1,,,,,169,72,848,,,
torchinferno,long_output,899,870,127.68,17.30,369.86,15,40.56,1,,,,,44,30,899,,,
torchinferno,long_output,892,871,133.60,20.48,379.31,13,34.27,1,,,,,37,28,892,,,
torchinferno,long_output,898,872,127.41,17.48,372.16,15,40.31,1,,,,,43,30,898,,,
torchinferno,long_output,895,873,127.34,19.14,376.15,14,37.22,1,,,,,40,29,895,,,
torchinferno,long_output,893,874,132.02,20.69,380.35,13,34.18,1,,,,,38,28,893,,,
torchinferno,long_output,897,875,126.64,19.16,375.76,14,37.26,1,,,,,42,30,897,,,
torchinferno,long_output,900,876,120.69,17.91,371.37,15,40.39,1,,,,,45,31,900,,,
torchinferno,long_output,894,877,132.99,20.78,382.39,13,34.00,1,,,,,39,29,894,,,
torchinferno,long_output,896,878,129.67,19.23,379.71,14,36.87,1,,,,,41,29,896,,,
torchinferno,long_output,901,879,122.11,27.12,528.93,16,30.25,1,,,,,46,31,901,,,
torchinferno,long_output,859,880,311.18,18.95,1429.03,60,41.99,1,,,,,180,76,859,,,
torchinferno,long_output,858,881,309.82,19.04,1433.33,60,41.86,1,,,,,179,75,858,,,
torchinferno,long_output,860,882,305.81,19.27,1462.28,61,41.72,1,,,,,181,76,860,,,
torchinferno,long_output,861,883,215.98,19.27,1372.32,61,44.45,1,,,,,182,76,861,,,
torchinferno,long_output,864,884,164.05,18.99,1322.22,62,46.89,1,,,,,185,77,864,,,
torchinferno,long_output,862,885,214.00,19.34,1374.29,61,44.39,1,,,,,183,77,862,,,
torchinferno,long_output,865,886,163.22,19.00,1322.20,62,46.89,1,,,,,186,78,865,,,
torchinferno,long_output,867,887,156.53,18.78,1320.75,63,47.70,1,,,,,188,78,867,,,
torchinferno,long_output,866,888,159.15,18.79,1324.21,63,47.58,1,,,,,187,78,866,,,
torchinferno,long_output,868,889,157.04,18.77,1321.09,63,47.69,1,,,,,189,79,868,,,
torchinferno,long_output,863,890,210.20,19.09,1374.65,62,45.10,1,,,,,184,77,863,,,
torchinferno,long_output,869,891,159.05,19.70,1399.99,64,45.71,1,,,,,190,79,869,,,
torchinferno,long_output,902,892,245.50,28.14,667.59,16,23.97,1,,,,,47,31,902,,,
torchinferno,long_output,870,893,153.49,19.84,1403.15,64,45.61,1,,,,,191,79,870,,,
torchinferno,long_output,871,894,154.59,19.79,1401.28,64,45.67,1,,,,,192,80,871,,,
torchinferno,long_output,903,895,238.40,28.95,672.62,16,23.79,1,,,,,48,32,903,,,
torchinferno,long_output,907,896,232.33,28.19,711.48,18,25.30,1,,,,,52,33,907,,,
torchinferno,long_output,905,897,237.35,29.85,714.99,17,23.78,1,,,,,50,32,905,,,
torchinferno,long_output,911,898,228.24,26.69,708.70,19,26.81,1,,,,,56,34,911,,,
torchinferno,long_output,909,899,236.26,28.03,712.69,18,25.26,1,,,,,54,34,909,,,
torchinferno,long_output,910,900,231.23,26.68,711.49,19,26.70,1,,,,,55,34,910,,,
torchinferno,long_output,908,901,237.54,28.11,715.38,18,25.16,1,,,,,53,33,908,,,
torchinferno,long_output,912,902,225.78,26.98,711.34,19,26.71,1,,,,,57,35,912,,,
torchinferno,long_output,872,903,153.05,20.30,1452.56,65,44.75,1,,,,,193,80,872,,,
torchinferno,long_output,874,904,147.67,20.35,1449.79,65,44.83,1,,,,,195,81,874,,,
torchinferno,long_output,906,905,237.54,30.25,721.58,17,23.56,1,,,,,51,33,906,,,
torchinferno,long_output,904,906,234.60,30.67,725.39,17,23.44,1,,,,,49,32,904,,,
torchinferno,long_output,873,907,150.92,20.43,1458.22,65,44.57,1,,,,,194,80,873,,,
torchinferno,long_output,913,908,226.41,25.85,717.60,20,27.87,1,,,,,58,35,913,,,
torchinferno,long_output,915,909,251.99,22.60,681.40,20,29.35,1,,,,,60,36,915,,,
torchinferno,long_output,914,910,257.41,22.73,689.29,20,29.02,1,,,,,59,35,914,,,
torchinferno,long_output,916,911,253.54,21.91,691.78,21,30.36,1,,,,,61,36,916,,,
torchinferno,long_output,917,912,204.01,22.28,649.60,21,32.33,1,,,,,62,36,917,,,
torchinferno,long_output,918,913,204.40,22.20,648.31,21,32.39,1,,,,,63,37,918,,,
torchinferno,long_output,920,914,205.87,21.53,658.00,22,33.43,1,,,,,65,37,920,,,
torchinferno,long_output,919,915,201.56,21.87,660.75,22,33.30,1,,,,,64,37,919,,,
torchinferno,long_output,921,916,204.39,21.80,662.21,22,33.22,1,,,,,66,38,921,,,
torchinferno,long_output,924,917,200.23,21.30,668.79,23,34.39,1,,,,,69,39,924,,,
torchinferno,long_output,923,918,199.25,21.46,671.33,23,34.26,1,,,,,68,38,923,,,
torchinferno,long_output,922,919,202.94,21.47,675.30,23,34.06,1,,,,,67,38,922,,,
torchinferno,long_output,927,920,192.89,25.34,775.77,24,30.94,1,,,,,72,40,927,,,
torchinferno,long_output,926,921,199.13,25.37,782.58,24,30.67,1,,,,,71,39,926,,,
torchinferno,long_output,925,922,194.60,25.69,785.47,24,30.56,1,,,,,70,39,925,,,
torchinferno,long_output,930,923,190.55,26.37,823.39,25,30.36,1,,,,,75,41,930,,,
torchinferno,long_output,879,924,198.26,21.41,1611.22,67,41.58,1,,,,,200,82,879,,,
torchinferno,long_output,928,925,197.57,26.18,825.92,25,30.27,1,,,,,73,40,928,,,
torchinferno,long_output,931,926,189.76,25.53,827.97,26,31.40,1,,,,,76,41,931,,,
torchinferno,long_output,877,927,199.04,21.82,1617.15,66,40.81,1,,,,,198,82,877,,,
torchinferno,long_output,933,928,191.17,25.46,827.78,26,31.41,1,,,,,78,42,933,,,
torchinferno,long_output,875,929,204.94,21.82,1623.47,66,40.65,1,,,,,196,81,875,,,
torchinferno,long_output,876,930,204.24,21.83,1622.87,66,40.67,1,,,,,197,81,876,,,
torchinferno,long_output,878,931,197.80,21.55,1620.15,67,41.35,1,,,,,199,82,878,,,
torchinferno,long_output,932,932,190.25,25.75,834.00,26,31.18,1,,,,,77,41,932,,,
torchinferno,long_output,929,933,192.82,26.86,837.50,25,29.85,1,,,,,74,40,929,,,
torchinferno,long_output,942,934,336.05,24.23,1014.38,29,28.59,1,,,,,87,45,942,,,
torchinferno,long_output,945,935,130.51,23.39,808.90,30,37.09,1,,,,,90,46,945,,,
torchinferno,long_output,937,936,338.86,25.33,1022.82,28,27.38,1,,,,,82,43,937,,,
torchinferno,long_output,941,937,335.17,24.44,1019.41,29,28.45,1,,,,,86,44,941,,,
torchinferno,long_output,943,938,173.17,23.72,861.15,30,34.84,1,,,,,88,45,943,,,
torchinferno,long_output,936,939,339.76,26.36,1025.04,27,26.34,1,,,,,81,43,936,,,
torchinferno,long_output,944,940,132.36,23.53,814.59,30,36.83,1,,,,,89,45,944,,,
torchinferno,long_output,940,941,334.01,24.44,1018.38,29,28.48,1,,,,,85,44,940,,,
torchinferno,long_output,939,942,333.63,25.57,1024.14,28,27.34,1,,,,,84,44,939,,,
torchinferno,long_output,935,943,343.02,26.34,1027.95,27,26.27,1,,,,,80,42,935,,,
torchinferno,long_output,934,944,339.64,26.54,1029.60,27,26.22,1,,,,,79,42,934,,,
torchinferno,long_output,938,945,334.36,25.65,1026.93,28,27.27,1,,,,,83,43,938,,,
torchinferno,long_output,947,946,283.25,19.68,873.76,31,35.48,1,,,,,92,46,947,,,
torchinferno,long_output,948,947,282.22,19.81,876.62,31,35.36,1,,,,,93,47,948,,,
torchinferno,long_output,946,948,282.30,19.91,879.67,31,35.24,1,,,,,91,46,946,,,
torchinferno,long_output,951,949,272.64,19.68,882.79,32,36.25,1,,,,,96,48,951,,,
torchinferno,long_output,950,950,276.77,19.65,886.03,32,36.12,1,,,,,95,47,950,,,
torchinferno,long_output,949,951,279.31,19.65,888.42,32,36.02,1,,,,,94,47,949,,,
torchinferno,long_output,954,952,270.11,19.48,893.50,33,36.93,1,,,,,99,49,954,,,
torchinferno,long_output,952,953,272.60,19.55,898.09,33,36.74,1,,,,,97,48,952,,,
torchinferno,long_output,953,954,271.47,19.57,897.68,33,36.76,1,,,,,98,48,953,,,
torchinferno,long_output,955,955,196.12,19.28,832.48,34,40.84,1,,,,,100,49,955,,,
torchinferno,long_output,956,956,195.34,19.27,831.18,34,40.91,1,,,,,101,49,956,,,
torchinferno,long_output,957,957,192.65,19.33,830.48,34,40.94,1,,,,,102,50,957,,,
torchinferno,long_output,959,958,188.09,19.10,837.57,35,41.79,1,,,,,104,50,959,,,
torchinferno,long_output,960,959,145.03,19.15,795.98,35,43.97,1,,,,,105,51,960,,,
torchinferno,long_output,958,960,190.16,19.18,842.22,35,41.56,1,,,,,103,50,958,,,
torchinferno,long_output,963,961,142.75,18.94,805.62,36,44.69,1,,,,,108,52,963,,,
torchinferno,long_output,962,962,143.72,19.01,808.95,36,44.50,1,,,,,107,51,962,,,
torchinferno,long_output,961,963,141.48,19.10,809.86,36,44.45,1,,,,,106,51,961,,,
torchinferno,long_output,965,964,137.87,18.90,818.15,37,45.22,1,,,,,110,52,965,,,
torchinferno,long_output,964,965,141.70,18.82,819.12,37,45.17,1,,,,,109,52,964,,,
torchinferno,long_output,966,966,142.16,18.80,818.91,37,45.18,1,,,,,111,53,966,,,
torchinferno,long_output,967,967,140.14,18.60,828.48,38,45.87,1,,,,,112,53,967,,,
torchinferno,long_output,968,968,136.04,18.71,828.18,38,45.88,1,,,,,113,53,968,,,
torchinferno,long_output,969,969,135.44,18.74,828.67,38,45.86,1,,,,,114,54,969,,,
torchinferno,long_output,970,970,348.23,15.57,939.90,39,41.49,1,,,,,115,54,970,,,
torchinferno,long_output,972,971,343.72,15.62,937.27,39,41.61,1,,,,,117,55,972,,,
torchinferno,long_output,971,972,351.29,15.48,939.51,39,41.51,1,,,,,116,54,971,,,
torchinferno,long_output,975,973,146.96,15.43,748.66,40,53.43,1,,,,,120,56,975,,,
torchinferno,long_output,974,974,150.45,15.53,756.06,40,52.91,1,,,,,119,55,974,,,
torchinferno,long_output,973,975,155.74,15.59,763.77,40,52.37,1,,,,,118,55,973,,,
torchinferno,long_output,976,976,140.47,15.43,757.49,41,54.13,1,,,,,121,56,976,,,
torchinferno,long_output,978,977,131.69,15.35,745.60,41,54.99,1,,,,,123,57,978,,,
torchinferno,long_output,977,978,137.58,15.53,758.78,41,54.03,1,,,,,122,56,977,,,
torchinferno,long_output,979,979,126.17,15.35,755.67,42,55.58,1,,,,,124,57,979,,,
torchinferno,long_output,980,980,124.63,15.37,754.65,42,55.65,1,,,,,125,57,980,,,
torchinferno,long_output,981,981,304.05,13.08,840.40,42,49.98,1,,,,,126,58,981,,,
torchinferno,long_output,983,982,299.60,13.06,848.03,43,50.71,1,,,,,128,58,983,,,
torchinferno,long_output,982,983,300.28,13.15,852.43,43,50.44,1,,,,,127,58,982,,,
torchinferno,long_output,984,984,194.69,13.08,744.13,43,57.79,1,,,,,129,59,984,,,
torchinferno,long_output,987,985,141.73,13.06,703.30,44,62.56,1,,,,,132,60,987,,,
torchinferno,long_output,986,986,181.52,13.17,747.86,44,58.83,1,,,,,131,59,986,,,
torchinferno,long_output,985,987,189.28,13.04,750.14,44,58.66,1,,,,,130,59,985,,,
torchinferno,long_output,989,988,137.47,13.04,711.10,45,63.28,1,,,,,134,60,989,,,
torchinferno,long_output,988,989,137.99,13.05,712.41,45,63.17,1,,,,,133,60,988,,,
torchinferno,long_output,990,990,135.18,13.09,711.12,45,63.28,1,,,,,135,61,990,,,
torchinferno,long_output,993,991,132.87,13.02,718.96,46,63.98,1,,,,,138,62,993,,,
torchinferno,long_output,991,992,137.81,12.98,721.71,46,63.74,1,,,,,136,61,991,,,
torchinferno,long_output,992,993,136.98,12.99,721.43,46,63.76,1,,,,,137,61,992,,,
torchinferno,long_output,995,994,134.34,12.92,728.84,47,64.49,1,,,,,140,62,995,,,
torchinferno,long_output,994,995,133.40,12.97,729.90,47,64.39,1,,,,,139,62,994,,,
torchinferno,long_output,996,996,130.46,12.97,727.22,47,64.63,1,,,,,141,63,996,,,
torchinferno,long_output,997,997,126.33,13.03,738.68,48,64.98,1,,,,,142,63,997,,,
torchinferno,long_output,998,998,551.04,11.34,1084.08,48,44.28,1,,,,,143,63,998,,,
torchinferno,long_output,999,999,548.55,11.35,1081.79,48,44.37,1,,,,,144,64,999,,,
vllm,few_shot,0,0,66.77,26.80,93.56,2,21.38,1,,,,,,,0,,,
vllm,few_shot,1,1,77.67,0.00,96.36,1,10.38,1,,,,,,,1,,,
vllm,few_shot,2,2,61.07,34.18,95.24,2,21.00,1,,,,,,,2,,,
vllm,few_shot,3,3,44.06,35.13,79.18,2,25.26,1,,,,,,,3,,,
vllm,few_shot,4,4,44.76,0.00,62.10,1,16.10,1,,,,,,,4,,,
vllm,few_shot,5,5,44.14,0.00,63.84,1,15.66,1,,,,,,,5,,,
vllm,few_shot,64,6,55.28,0.00,75.06,1,13.32,1,,,,,,,64,,,
vllm,few_shot,6,7,47.94,40.64,88.58,2,22.58,1,,,,,,,6,,,
vllm,few_shot,7,8,52.40,0.00,73.06,1,13.69,1,,,,,,,7,,,
vllm,few_shot,65,9,55.99,0.00,77.90,1,12.84,1,,,,,,,65,,,
vllm,few_shot,67,10,59.71,0.00,77.76,1,12.86,1,,,,,,,67,,,
vllm,few_shot,66,11,61.75,0.00,79.02,1,12.66,1,,,,,,,66,,,
vllm,few_shot,8,12,57.40,0.00,75.10,1,13.32,1,,,,,,,8,,,
vllm,few_shot,68,13,60.38,0.00,79.25,1,12.62,1,,,,,,,68,,,
vllm,few_shot,9,14,57.27,0.00,77.16,1,12.96,1,,,,,,,9,,,
