model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T21:02:32.260972+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,323.2
sglang,229.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.35,130.59,131.94,vllm
ttft_p99_ms,521.00,281.93,552.14,vllm
tpot_median_ms,47.00,42.06,78.18,vllm
tpot_p99_ms,132.51,155.25,536.98,torchinferno
e2e_median_ms,214.87,167.84,208.60,vllm
e2e_p99_ms,567.73,321.23,714.96,vllm
throughput_median_tps,5.82,8.40,5.99,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,120.54,134.40,207.75,torchinferno
ttft_p99_ms,397.44,335.13,70374.33,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,128.71,154.69,354.31,torchinferno
e2e_p99_ms,439.89,369.12,70491.16,vllm
throughput_median_tps,7.77,6.46,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.15,156.97,160.48,vllm
ttft_p99_ms,600.74,620.88,664.28,torchinferno
tpot_median_ms,58.61,46.27,107.93,vllm
tpot_p99_ms,318.49,357.81,575.59,torchinferno
e2e_median_ms,326.98,201.31,277.83,vllm
e2e_p99_ms,669.37,677.33,730.07,torchinferno
throughput_median_tps,4.10,6.60,4.65,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,252.88,155.51,112.71,sglang
ttft_last_turn_ms,292.29,173.62,171.40,sglang
ttft_growth_ratio,1.16,1.12,1.52,vllm
ttft_first_turn_median_ms,226.67,145.27,114.37,sglang
ttft_first_turn_p99_ms,526.85,592.79,282.79,sglang
ttft_last_turn_median_ms,236.80,157.07,171.92,vllm
ttft_last_turn_p99_ms,610.76,620.88,267.26,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,65.75,33.06,49.94,vllm
ttft_p99_ms,252.60,46.39,437.60,vllm
tpot_median_ms,43.47,21.78,389.25,vllm
tpot_p99_ms,179.05,29.55,1006.25,vllm
e2e_median_ms,99.14,48.76,448.15,vllm
e2e_p99_ms,315.33,114.17,1058.91,vllm
throughput_median_tps,14.17,25.60,3.16,vllm
total_output_tokens,1462,1469,1448,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.44,82.39,68.56,sglang
ttft_p99_ms,1489.51,1114.04,619.60,sglang
tpot_median_ms,20.49,14.74,22.44,vllm
tpot_p99_ms,36.56,77.25,114.59,torchinferno
e2e_median_ms,1005.47,656.26,893.28,vllm
e2e_p99_ms,2136.97,1756.36,1977.62,vllm
throughput_median_tps,36.65,59.26,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,552,552,151.59,0.00,168.10,1,5.95,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,553,89.97,0.00,93.00,1,10.75,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,556,554,58.65,7.00,65.65,2,30.47,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,553,555,107.56,11.48,119.04,2,16.80,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,556,73.13,10.94,84.07,2,23.79,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,557,61.06,13.22,74.28,2,26.93,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,558,558,37.83,0.00,50.82,1,19.68,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,559,559,40.64,0.00,54.58,1,18.32,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,560,560,23.40,0.00,37.17,1,26.90,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,561,561,105.71,0.00,109.79,1,9.11,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,562,562,46.17,0.00,46.85,1,21.35,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,565,563,121.44,0.00,123.14,1,8.12,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,564,564,28.29,114.33,142.62,2,14.02,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,563,565,45.36,115.21,160.57,2,12.46,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,566,566,22.32,0.00,33.28,1,30.05,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,567,44.25,0.00,44.52,1,22.46,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,568,42.49,0.00,55.73,1,17.94,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,569,24.93,87.25,199.42,3,15.04,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,570,56.63,0.00,57.36,1,17.43,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,571,571,36.66,9.73,46.38,2,43.12,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,572,572,46.23,0.00,121.11,1,8.26,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,573,573,29.46,118.87,148.33,2,13.48,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,574,26.80,45.64,72.44,2,27.61,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,577,575,62.05,0.00,64.74,1,15.45,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,576,576,80.29,0.00,82.39,1,12.14,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,575,577,93.88,12.66,106.54,2,18.77,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,578,578,85.62,0.00,86.36,1,11.58,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,579,45.17,0.00,59.88,1,16.70,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,580,71.54,0.00,72.69,1,13.76,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,582,581,37.15,0.00,38.00,1,26.31,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,581,582,53.03,122.10,175.13,2,11.42,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,583,78.59,0.00,80.10,1,12.48,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,584,35.75,0.00,36.00,1,27.78,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,586,585,28.33,0.00,39.85,1,25.10,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,585,586,45.87,41.99,87.86,2,22.76,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,587,587,47.96,0.00,48.76,1,20.51,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,588,588,58.04,11.66,69.70,2,28.70,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,620,589,46.10,0.00,59.81,1,16.72,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,623,590,36.50,0.00,37.23,1,26.86,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,622,591,52.79,71.76,124.55,2,16.06,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,592,72.07,72.96,145.04,2,13.79,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,625,593,185.41,0.00,199.25,1,5.02,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,594,166.66,0.00,180.33,1,5.55,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,595,201.09,48.05,249.14,2,8.03,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,627,596,146.43,47.76,194.20,2,10.30,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,629,597,123.89,0.00,138.85,1,7.20,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,598,106.72,0.00,121.08,1,8.26,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,631,599,90.49,0.00,104.43,1,9.58,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,628,600,142.93,44.57,187.50,2,10.67,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,632,601,126.02,0.00,127.91,1,7.82,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,634,602,92.60,10.63,103.24,2,19.37,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,635,603,73.27,12.78,86.04,2,23.24,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,633,604,109.67,12.85,122.52,2,16.32,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,636,605,60.92,13.17,74.09,2,26.99,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,606,70.19,0.00,71.09,1,14.07,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,607,50.82,11.39,62.21,2,32.15,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,639,608,63.56,0.00,76.18,1,13.13,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,640,609,44.51,43.23,87.74,2,22.79,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,643,610,39.71,0.00,40.00,1,25.00,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,641,611,71.17,0.00,75.89,1,13.18,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,642,612,53.75,126.08,179.83,2,11.12,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,613,173.03,48.05,221.08,2,9.05,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,614,167.73,0.00,167.97,1,5.95,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,646,615,48.38,43.37,91.75,2,21.80,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,647,616,30.35,44.43,74.78,2,26.75,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,648,617,53.92,0.00,56.12,1,17.82,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,649,618,38.30,10.97,49.26,2,40.60,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,619,56.28,0.00,57.41,1,17.42,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,713,620,47.37,0.00,48.06,1,20.81,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,716,621,34.90,0.00,35.23,1,28.38,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,714,622,69.03,12.84,81.87,2,24.43,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,715,623,51.59,12.41,64.00,2,31.25,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,717,624,58.85,46.39,105.24,2,19.00,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,720,625,48.47,0.00,51.17,1,19.54,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,718,626,81.81,0.00,87.00,1,11.49,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,719,627,64.13,11.29,75.42,2,26.52,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,721,628,44.77,0.00,45.54,1,21.96,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,722,629,47.16,40.20,87.36,2,22.89,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,723,630,29.24,40.69,69.93,2,28.60,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,724,631,50.88,0.00,51.66,1,19.36,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,726,632,114.35,0.00,116.21,1,8.61,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,728,633,81.35,0.00,81.94,1,12.20,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,725,634,130.42,81.54,211.96,2,9.44,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,635,94.59,119.86,334.31,3,8.97,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,636,306.63,0.00,315.33,1,3.17,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,637,124.71,0.00,127.94,1,7.82,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,732,638,89.56,14.32,103.88,2,19.25,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,733,639,75.04,14.47,89.51,2,22.34,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,731,640,108.79,13.86,122.65,2,16.31,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,735,641,62.82,43.00,105.82,2,18.90,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,734,642,81.88,43.46,125.34,2,15.96,0,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,736,643,45.96,45.88,91.84,2,21.78,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,737,644,73.49,0.00,74.66,1,13.39,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,645,165.14,0.00,170.73,1,5.86,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,740,646,31.30,0.00,42.29,1,23.65,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,741,647,52.92,0.00,53.84,1,18.57,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,739,648,48.18,45.27,93.45,2,21.40,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,742,649,37.77,123.43,161.20,2,12.41,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,650,73.27,0.00,74.40,1,13.44,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,591,651,81.53,0.00,95.10,1,10.52,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,590,652,99.39,44.89,144.28,2,13.86,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,589,653,116.87,48.18,165.05,2,12.12,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,592,654,64.63,48.05,112.67,2,17.75,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,593,655,105.88,0.00,107.54,1,9.30,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,594,656,89.95,0.00,92.12,1,10.86,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,596,657,51.41,0.00,56.50,1,17.70,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,658,68.65,134.44,203.09,2,9.85,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,597,659,103.08,75.26,178.34,2,11.21,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,599,660,177.08,0.00,192.94,1,5.18,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,598,661,194.73,0.00,211.46,1,4.73,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,600,662,159.32,46.28,205.59,2,9.73,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,601,663,56.28,0.00,57.47,1,17.40,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,602,664,68.06,0.00,80.52,1,12.42,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,603,665,50.76,0.00,63.77,1,15.68,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,604,666,33.33,0.00,46.14,1,21.67,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,605,667,62.18,0.00,135.77,1,7.37,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,607,668,51.90,0.00,52.26,1,19.14,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,669,36.40,0.00,36.74,1,27.22,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,606,670,27.88,45.20,73.08,2,27.37,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,671,32.94,179.05,211.99,2,9.43,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,612,672,116.20,0.00,128.37,1,7.79,1,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,610,673,153.22,0.00,167.98,1,5.95,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,674,134.94,0.00,147.61,1,6.77,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,613,675,101.20,40.65,141.85,2,14.10,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,614,676,169.18,11.60,180.78,2,11.06,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,615,677,171.17,0.00,187.84,1,5.32,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,616,678,154.48,0.00,169.78,1,5.89,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,617,679,134.81,44.84,179.65,2,11.13,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,680,118.52,43.77,162.29,2,12.32,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,681,129.64,11.22,140.86,2,14.20,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,682,682,46.78,0.00,59.08,1,16.93,1,0,0,,0,,,682,branch,22,
torchinferno,tree_of_thought,685,683,24.03,0.00,37.67,1,26.54,1,3,0,,0,,,685,branch,22,
torchinferno,tree_of_thought,684,684,41.40,42.26,83.66,2,23.90,1,2,0,,0,,,684,branch,22,
torchinferno,tree_of_thought,683,685,58.68,24.86,182.99,6,32.79,0,1,0,,0,,,683,branch,22,
torchinferno,tree_of_thought,687,686,37.26,0.00,49.73,1,20.11,1,1,1,,0,,,687,branch,22,
torchinferno,tree_of_thought,686,687,54.98,0.00,67.37,1,14.84,1,0,1,,0,,,686,branch,22,
torchinferno,tree_of_thought,688,688,49.13,0.00,60.65,1,16.49,1,2,1,,0,,,688,branch,22,
torchinferno,tree_of_thought,689,689,31.15,42.71,73.85,2,27.08,1,3,1,,0,,,689,branch,22,
torchinferno,tree_of_thought,690,690,33.48,9.65,43.14,2,46.37,1,0,2,,0,,,690,branch,22,
torchinferno,tree_of_thought,693,691,117.30,0.00,118.47,1,8.44,1,3,2,,0,,,693,branch,22,
torchinferno,tree_of_thought,692,692,25.44,111.23,136.67,2,14.63,1,2,2,,0,,,692,branch,22,
torchinferno,tree_of_thought,691,693,42.66,113.60,156.25,2,12.80,1,1,2,,0,,,691,branch,22,
torchinferno,tree_of_thought,694,694,60.69,0.00,62.44,1,16.01,1,0,3,,0,,,694,branch,22,
torchinferno,tree_of_thought,697,695,243.89,0.00,244.16,1,4.10,1,3,3,,0,,,697,branch,22,
torchinferno,tree_of_thought,696,696,256.68,0.00,264.70,1,3.78,1,2,3,,0,,,696,branch,22,
torchinferno,tree_of_thought,695,697,278.13,0.00,283.67,1,3.53,1,1,3,,0,,,695,branch,22,
torchinferno,tree_of_thought,698,698,294.20,0.00,312.52,1,3.20,1,,,,0,,,698,eval,22,
torchinferno,tree_of_thought,699,699,61.61,9.45,71.05,2,28.15,1,0,0,,1,,,699,branch,22,
torchinferno,tree_of_thought,700,700,72.70,0.00,144.13,1,6.94,1,1,0,,1,,,700,branch,22,
torchinferno,tree_of_thought,702,701,41.42,0.00,112.75,1,8.87,1,3,0,,1,,,702,branch,22,
torchinferno,tree_of_thought,701,702,57.18,113.16,170.34,2,11.74,1,2,0,,1,,,701,branch,22,
torchinferno,tree_of_thought,706,703,98.28,0.00,100.87,1,9.91,1,3,1,,1,,,706,branch,22,
torchinferno,tree_of_thought,704,704,131.55,0.00,137.09,1,7.29,1,1,1,,1,,,704,branch,22,
torchinferno,tree_of_thought,705,705,119.77,0.00,121.32,1,8.24,1,2,1,,1,,,705,branch,22,
torchinferno,tree_of_thought,703,706,152.75,10.89,163.63,2,12.22,1,0,1,,1,,,703,branch,22,
torchinferno,tree_of_thought,707,707,74.73,0.00,75.62,1,13.22,1,,,,1,,,707,eval,22,
torchinferno,tree_of_thought,708,708,100.74,0.00,111.95,1,8.93,1,0,0,,2,,,708,branch,22,
torchinferno,tree_of_thought,709,709,81.87,0.00,96.07,1,10.41,1,1,0,,2,,,709,branch,22,
torchinferno,tree_of_thought,710,710,63.54,0.00,80.14,1,12.48,1,2,0,,2,,,710,branch,22,
torchinferno,tree_of_thought,711,711,46.60,45.13,91.73,2,21.80,1,3,0,,2,,,711,branch,22,
torchinferno,tree_of_thought,712,712,132.41,11.36,143.77,2,13.91,1,,,,2,,,712,eval,22,
torchinferno,tree_of_thought,744,713,58.55,0.00,59.44,1,16.82,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,745,714,40.77,0.00,41.25,1,24.24,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,746,715,39.65,0.00,114.23,1,8.75,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,747,716,20.55,119.56,140.11,2,14.27,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,749,717,37.48,0.00,39.07,1,25.59,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,748,718,57.04,0.00,57.60,1,17.36,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,751,719,57.70,12.41,70.10,2,28.53,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,720,35.93,26.58,89.10,3,33.67,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,721,100.36,0.00,101.64,1,9.84,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,753,722,84.78,0.00,85.06,1,11.76,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,755,723,50.37,0.00,51.04,1,19.59,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,754,724,66.20,9.87,76.07,2,26.29,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,758,725,181.03,0.00,181.33,1,5.51,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,757,726,196.70,0.00,203.97,1,4.90,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,756,727,221.37,0.00,222.23,1,4.50,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,759,728,170.18,0.00,171.04,1,5.85,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,760,729,298.06,0.00,318.85,1,3.14,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,764,730,84.02,0.00,84.90,1,11.78,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,761,731,23.94,113.81,137.75,2,14.52,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,762,732,116.96,0.00,120.00,1,8.33,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,763,733,100.37,59.09,218.54,3,13.73,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,766,734,64.45,0.00,67.32,1,14.86,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,765,735,85.42,0.00,86.03,1,11.62,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,767,736,88.41,0.00,91.96,1,10.87,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,768,737,70.48,13.58,84.06,2,23.79,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,738,49.07,46.51,95.58,2,20.92,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,770,739,70.10,0.00,70.34,1,14.22,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,771,740,51.98,0.00,52.99,1,18.87,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,772,741,51.11,0.00,124.65,1,8.02,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,742,30.49,119.00,149.48,2,13.38,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,743,25.63,0.00,38.60,1,25.90,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,651,744,118.70,0.00,131.77,1,7.59,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,654,745,63.21,0.00,76.68,1,13.04,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,653,746,81.04,0.00,94.77,1,10.55,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,652,747,99.56,0.00,113.00,1,8.85,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,657,748,91.96,0.00,106.54,1,9.39,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,655,749,132.86,41.27,174.13,2,11.49,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,656,750,111.86,45.29,157.15,2,12.73,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,658,751,75.29,48.25,123.55,2,16.19,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,660,752,54.86,0.00,65.34,1,15.30,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,662,753,60.55,0.00,63.17,1,15.83,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,659,754,71.07,47.32,118.39,2,16.89,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,661,755,78.42,10.67,89.09,2,22.45,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,663,756,56.47,0.00,58.98,1,16.96,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,664,757,40.73,11.94,52.68,2,37.97,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,666,758,34.80,115.76,150.56,2,13.28,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,665,759,51.92,118.47,170.39,2,11.74,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,667,760,237.63,0.00,237.90,1,4.20,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,761,173.37,0.00,173.63,1,5.76,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,670,762,160.13,0.00,161.13,1,6.21,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,671,763,142.74,10.47,153.22,2,13.05,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,668,764,189.06,16.76,205.81,2,9.72,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,673,765,33.31,0.00,39.14,1,25.55,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,674,766,189.21,0.00,189.67,1,5.27,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,675,767,172.91,23.53,219.97,3,13.64,0,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,672,768,55.61,43.48,316.48,7,22.12,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,676,769,58.65,14.75,73.40,2,27.25,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,678,770,107.91,0.00,108.17,1,9.24,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,679,771,92.53,0.00,92.84,1,10.77,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,677,772,131.56,0.00,132.81,1,7.53,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,680,773,76.75,10.00,86.76,2,23.05,1,3,0,,2,,,680,branch,21,
