model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T15:02:12.959025+00:00

Build Times
provider,build_time_s
torchinferno,45.9
vllm,261.4
sglang,148.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.15,169.42,146.43,sglang
ttft_p99_ms,841.86,322.36,583.86,vllm
tpot_median_ms,49.13,59.84,77.75,torchinferno
tpot_p99_ms,168.20,171.42,145.46,sglang
e2e_median_ms,225.37,222.24,219.77,sglang
e2e_p99_ms,866.31,377.68,642.31,vllm
throughput_median_tps,5.59,6.40,5.35,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.39,157.34,221.82,vllm
ttft_p99_ms,472.09,477.65,70124.39,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,179.34,274.03,374.51,torchinferno
e2e_p99_ms,492.30,684.17,70270.47,torchinferno
throughput_median_tps,5.58,3.65,2.67,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.04,176.70,160.47,sglang
ttft_p99_ms,595.61,475.69,672.31,vllm
tpot_median_ms,61.29,51.23,101.07,vllm
tpot_p99_ms,122.39,197.34,278.21,torchinferno
e2e_median_ms,402.41,223.68,266.27,vllm
e2e_p99_ms,643.36,523.79,787.55,vllm
throughput_median_tps,3.59,5.99,5.03,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,253.52,155.77,107.44,sglang
ttft_last_turn_ms,416.88,162.95,187.88,vllm
ttft_growth_ratio,1.64,1.05,1.75,vllm
ttft_first_turn_median_ms,244.98,140.81,97.44,sglang
ttft_first_turn_p99_ms,409.89,453.28,179.44,sglang
ttft_last_turn_median_ms,391.76,159.10,187.66,vllm
ttft_last_turn_p99_ms,644.44,343.37,314.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.62,66.07,73.89,vllm
ttft_p99_ms,415.12,2093.21,201.28,sglang
tpot_median_ms,32.97,30.64,82.23,vllm
tpot_p99_ms,101.79,2023.51,525.96,torchinferno
e2e_median_ms,156.03,89.16,154.77,vllm
e2e_p99_ms,439.51,2137.18,604.15,torchinferno
throughput_median_tps,8.39,13.35,9.43,vllm
total_output_tokens,1477,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.18,84.63,72.28,sglang
ttft_p99_ms,666.55,221.69,368.58,vllm
tpot_median_ms,20.20,14.88,22.38,vllm
tpot_p99_ms,35.48,21.99,30.62,vllm
e2e_median_ms,968.28,636.58,827.08,vllm
e2e_p99_ms,1728.33,1013.70,1595.48,vllm
throughput_median_tps,37.25,57.78,41.63,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,464,465,444.35,14.24,1085.07,46,42.39,1,,,,,137,61,464,,,
torchinferno,long_output,470,466,422.30,13.84,1072.77,48,44.74,1,,,,,143,63,470,,,
torchinferno,long_output,465,467,433.12,14.60,1090.10,46,42.20,1,,,,,138,62,465,,,
torchinferno,long_output,461,468,445.68,14.96,1103.88,45,40.77,1,,,,,134,60,461,,,
torchinferno,long_output,471,469,420.60,14.12,1084.08,48,44.28,1,,,,,144,64,471,,,
torchinferno,long_output,466,470,424.29,14.71,1100.75,47,42.70,1,,,,,139,62,466,,,
torchinferno,long_output,469,471,432.90,14.37,1108.49,48,43.30,1,,,,,142,63,469,,,
torchinferno,long_output,473,472,271.24,15.55,1017.67,49,48.15,1,,,,,146,64,473,,,
torchinferno,long_output,472,473,401.94,15.68,1154.75,49,42.43,1,,,,,145,64,472,,,
torchinferno,long_output,530,474,383.00,18.56,531.44,9,16.93,1,,,,,27,25,530,,,
torchinferno,long_output,531,475,373.35,17.70,532.65,10,18.77,1,,,,,28,25,531,,,
torchinferno,long_output,528,476,366.54,22.32,545.14,9,16.51,1,,,,,25,24,528,,,
torchinferno,long_output,532,477,367.21,19.33,541.17,10,18.48,1,,,,,29,25,532,,,
torchinferno,long_output,535,478,332.38,18.93,521.70,11,21.08,1,,,,,32,26,535,,,
torchinferno,long_output,533,479,350.80,22.74,555.45,10,18.00,1,,,,,30,26,533,,,
torchinferno,long_output,529,480,368.39,33.31,634.85,9,14.18,1,,,,,26,24,529,,,
torchinferno,long_output,534,481,355.64,28.11,636.78,11,17.27,1,,,,,31,26,534,,,
torchinferno,long_output,539,482,312.51,22.95,564.99,12,21.24,1,,,,,36,28,539,,,
torchinferno,long_output,543,483,290.28,18.53,531.20,14,26.36,1,,,,,40,29,543,,,
torchinferno,long_output,536,484,764.03,25.65,1020.55,11,10.78,1,,,,,33,27,536,,,
torchinferno,long_output,545,485,190.14,21.06,463.98,14,30.17,1,,,,,42,30,545,,,
torchinferno,long_output,540,486,305.89,23.66,589.77,13,22.04,1,,,,,37,28,540,,,
torchinferno,long_output,541,487,302.93,23.75,587.91,13,22.11,1,,,,,38,28,541,,,
torchinferno,long_output,542,488,299.66,24.05,588.26,13,22.10,1,,,,,39,29,542,,,
torchinferno,long_output,537,489,768.44,26.10,1055.55,12,11.37,1,,,,,34,27,537,,,
torchinferno,long_output,544,490,215.05,23.79,524.26,14,26.70,1,,,,,41,29,544,,,
torchinferno,long_output,538,491,330.22,27.09,628.25,12,19.10,1,,,,,35,27,538,,,
torchinferno,long_output,480,492,544.71,16.57,1373.36,51,37.14,1,,,,,153,67,480,,,
torchinferno,long_output,484,493,541.37,15.74,1360.00,53,38.97,1,,,,,157,68,484,,,
torchinferno,long_output,481,494,551.97,16.30,1383.35,52,37.59,1,,,,,154,67,481,,,
torchinferno,long_output,475,495,618.83,17.17,1459.94,50,34.25,1,,,,,148,65,475,,,
torchinferno,long_output,479,496,548.32,16.89,1392.69,51,36.62,1,,,,,152,66,479,,,
torchinferno,long_output,487,497,524.88,15.70,1357.20,54,39.79,1,,,,,160,69,487,,,
torchinferno,long_output,489,498,528.28,15.73,1361.93,54,39.65,1,,,,,162,70,489,,,
torchinferno,long_output,483,499,556.28,16.45,1395.37,52,37.27,1,,,,,156,68,483,,,
torchinferno,long_output,486,500,535.58,16.36,1386.33,53,38.23,1,,,,,159,69,486,,,
torchinferno,long_output,491,501,511.19,15.83,1365.88,55,40.27,1,,,,,164,70,491,,,
torchinferno,long_output,485,502,524.13,16.72,1393.33,53,38.04,1,,,,,158,68,485,,,
torchinferno,long_output,493,503,500.52,15.86,1372.61,56,40.80,1,,,,,166,71,493,,,
torchinferno,long_output,476,504,574.44,17.94,1453.55,50,34.40,1,,,,,149,65,476,,,
torchinferno,long_output,490,505,512.43,16.43,1399.68,55,39.29,1,,,,,163,70,490,,,
torchinferno,long_output,497,506,477.02,15.99,1372.56,57,41.53,1,,,,,170,72,497,,,
torchinferno,long_output,501,507,483.30,15.67,1376.30,58,42.14,1,,,,,174,74,501,,,
torchinferno,long_output,492,508,510.86,16.64,1409.40,55,39.02,1,,,,,165,71,492,,,
torchinferno,long_output,495,509,481.74,16.78,1404.37,56,39.88,1,,,,,168,72,495,,,
torchinferno,long_output,482,510,554.15,17.95,1469.50,52,35.39,1,,,,,155,67,482,,,
torchinferno,long_output,478,511,548.43,18.70,1483.33,51,34.38,1,,,,,151,66,478,,,
torchinferno,long_output,502,512,463.76,15.99,1391.04,59,42.41,1,,,,,175,74,502,,,
torchinferno,long_output,474,513,666.55,19.57,1605.89,49,30.51,1,,,,,147,65,474,,,
torchinferno,long_output,494,514,490.00,17.19,1435.41,56,39.01,1,,,,,167,71,494,,,
torchinferno,long_output,477,515,570.75,18.94,1498.91,50,33.36,1,,,,,150,66,477,,,
torchinferno,long_output,488,516,515.89,17.77,1457.93,54,37.04,1,,,,,161,69,488,,,
torchinferno,long_output,503,517,456.64,16.32,1403.21,59,42.05,1,,,,,176,74,503,,,
torchinferno,long_output,496,518,485.30,16.87,1430.03,57,39.86,1,,,,,169,72,496,,,
torchinferno,long_output,505,519,459.31,15.85,1394.17,60,43.04,1,,,,,178,75,505,,,
torchinferno,long_output,504,520,453.12,16.35,1401.19,59,42.11,1,,,,,177,75,504,,,
torchinferno,long_output,509,521,443.21,15.75,1388.24,61,43.94,1,,,,,182,76,509,,,
torchinferno,long_output,506,522,442.21,16.18,1397.01,60,42.95,1,,,,,179,75,506,,,
torchinferno,long_output,499,523,479.45,16.76,1434.82,58,40.42,1,,,,,172,73,499,,,
torchinferno,long_output,498,524,476.89,17.17,1438.22,57,39.63,1,,,,,171,73,498,,,
torchinferno,long_output,513,525,423.61,15.98,1398.52,62,44.33,1,,,,,186,78,513,,,
torchinferno,long_output,512,526,435.49,15.91,1406.00,62,44.10,1,,,,,185,77,512,,,
torchinferno,long_output,508,527,448.35,16.14,1416.68,61,43.06,1,,,,,181,76,508,,,
torchinferno,long_output,511,528,432.42,16.07,1412.82,62,43.88,1,,,,,184,77,511,,,
torchinferno,long_output,515,529,427.44,15.74,1403.62,63,44.88,1,,,,,188,78,515,,,
torchinferno,long_output,518,530,409.78,15.61,1393.17,64,45.94,1,,,,,191,79,518,,,
torchinferno,long_output,500,531,487.47,17.03,1458.17,58,39.78,1,,,,,173,73,500,,,
torchinferno,long_output,510,532,439.20,16.42,1424.49,61,42.82,1,,,,,183,77,510,,,
torchinferno,long_output,516,533,423.70,15.95,1412.33,63,44.61,1,,,,,189,79,516,,,
torchinferno,long_output,521,534,400.18,15.55,1395.08,65,46.59,1,,,,,194,80,521,,,
torchinferno,long_output,522,535,408.28,15.52,1401.80,65,46.37,1,,,,,195,81,522,,,
torchinferno,long_output,517,536,412.36,15.98,1419.20,64,45.10,1,,,,,190,79,517,,,
torchinferno,long_output,507,537,452.82,16.98,1454.83,60,41.24,1,,,,,180,76,507,,,
torchinferno,long_output,519,538,422.18,15.89,1423.12,64,44.97,1,,,,,192,80,519,,,
torchinferno,long_output,520,539,413.10,15.78,1423.16,65,45.67,1,,,,,193,80,520,,,
torchinferno,long_output,514,540,430.61,16.32,1442.35,63,43.68,1,,,,,187,78,514,,,
torchinferno,long_output,523,541,399.80,16.52,1473.48,66,44.79,1,,,,,196,81,523,,,
torchinferno,long_output,524,542,406.00,16.36,1469.63,66,44.91,1,,,,,197,81,524,,,
torchinferno,long_output,525,543,391.92,16.52,1465.91,66,45.02,1,,,,,198,82,525,,,
torchinferno,long_output,526,544,392.88,16.47,1480.07,67,45.27,1,,,,,199,82,526,,,
torchinferno,long_output,527,545,394.01,16.56,1487.29,67,45.05,1,,,,,200,82,527,,,
torchinferno,long_output,548,546,333.30,27.50,718.30,15,20.88,1,,,,,45,31,548,,,
torchinferno,long_output,546,547,339.89,28.13,733.67,15,20.45,1,,,,,43,30,546,,,
torchinferno,long_output,549,548,332.78,25.66,717.62,16,22.30,1,,,,,46,31,549,,,
torchinferno,long_output,550,549,313.86,27.03,719.26,16,22.24,1,,,,,47,31,550,,,
torchinferno,long_output,547,550,351.63,28.99,757.44,15,19.80,1,,,,,44,30,547,,,
torchinferno,long_output,551,551,315.72,27.51,728.35,16,21.97,1,,,,,48,32,551,,,
torchinferno,long_output,554,552,290.56,26.94,721.62,17,23.56,1,,,,,51,33,554,,,
torchinferno,long_output,553,553,308.79,26.64,735.06,17,23.13,1,,,,,50,32,553,,,
torchinferno,long_output,559,554,238.77,24.49,679.51,19,27.96,1,,,,,56,34,559,,,
torchinferno,long_output,552,555,305.53,27.44,744.59,17,22.83,1,,,,,49,32,552,,,
torchinferno,long_output,555,556,286.76,27.47,753.71,18,23.88,1,,,,,52,33,555,,,
torchinferno,long_output,560,557,246.06,25.88,711.82,19,26.69,1,,,,,57,35,560,,,
torchinferno,long_output,565,558,212.21,24.53,702.90,21,29.88,1,,,,,62,36,565,,,
torchinferno,long_output,557,559,459.10,16.49,739.43,18,24.34,1,,,,,54,34,557,,,
torchinferno,long_output,556,560,451.24,17.98,756.84,18,23.78,1,,,,,53,33,556,,,
torchinferno,long_output,571,561,166.47,23.64,686.65,23,33.50,1,,,,,68,38,571,,,
torchinferno,long_output,562,562,434.59,16.95,756.64,20,26.43,1,,,,,59,35,562,,,
torchinferno,long_output,563,563,437.32,16.82,756.89,20,26.42,1,,,,,60,36,563,,,
torchinferno,long_output,576,564,145.51,22.75,691.55,25,36.15,1,,,,,73,40,576,,,
torchinferno,long_output,566,565,421.91,17.16,765.09,21,27.45,1,,,,,63,37,566,,,
torchinferno,long_output,564,566,416.18,17.82,772.66,21,27.18,1,,,,,61,36,564,,,
torchinferno,long_output,567,567,405.02,17.14,765.01,22,28.76,1,,,,,64,37,567,,,
torchinferno,long_output,558,568,443.54,20.09,805.16,19,23.60,1,,,,,55,34,558,,,
torchinferno,long_output,568,569,401.59,17.15,761.82,22,28.88,1,,,,,65,37,568,,,
torchinferno,long_output,572,570,383.61,16.29,742.03,23,31.00,1,,,,,69,39,572,,,
torchinferno,long_output,569,571,385.75,18.09,765.56,22,28.74,1,,,,,66,38,569,,,
torchinferno,long_output,570,572,392.59,16.99,766.30,23,30.01,1,,,,,67,38,570,,,
torchinferno,long_output,561,573,451.42,19.60,823.80,20,24.28,1,,,,,58,35,561,,,
torchinferno,long_output,585,574,122.95,23.86,767.28,28,36.49,1,,,,,82,43,585,,,
torchinferno,long_output,574,575,354.62,19.44,801.82,24,29.93,1,,,,,71,39,574,,,
torchinferno,long_output,575,576,359.54,19.41,805.93,24,29.78,1,,,,,72,40,575,,,
torchinferno,long_output,573,577,370.05,19.56,819.93,24,29.27,1,,,,,70,39,573,,,
torchinferno,long_output,578,578,338.43,19.65,809.92,25,30.87,1,,,,,75,41,578,,,
torchinferno,long_output,580,579,336.59,18.81,806.75,26,32.23,1,,,,,77,41,580,,,
torchinferno,long_output,577,580,349.57,20.03,830.27,25,30.11,1,,,,,74,40,577,,,
torchinferno,long_output,579,581,340.98,19.39,825.63,26,31.49,1,,,,,76,41,579,,,
torchinferno,long_output,581,582,344.29,19.25,825.42,26,31.50,1,,,,,78,42,581,,,
torchinferno,long_output,584,583,339.43,21.53,899.24,27,30.03,1,,,,,81,43,584,,,
torchinferno,long_output,583,584,326.45,22.42,909.24,27,29.70,1,,,,,80,42,583,,,
torchinferno,long_output,582,585,331.26,22.62,919.47,27,29.36,1,,,,,79,42,582,,,
torchinferno,long_output,587,586,321.59,22.08,917.66,28,30.51,1,,,,,84,44,587,,,
torchinferno,long_output,586,587,324.51,22.67,936.69,28,29.89,1,,,,,83,43,586,,,
torchinferno,long_output,589,588,312.96,21.88,925.62,29,31.33,1,,,,,86,44,589,,,
torchinferno,long_output,592,589,295.25,21.68,924.08,30,32.46,1,,,,,89,45,592,,,
torchinferno,long_output,588,590,314.28,22.58,946.57,29,30.64,1,,,,,85,44,588,,,
torchinferno,long_output,591,591,313.12,21.43,934.68,30,32.10,1,,,,,88,45,591,,,
torchinferno,long_output,590,592,313.15,22.57,945.06,29,30.69,1,,,,,87,45,590,,,
torchinferno,long_output,593,593,308.36,22.02,946.90,30,31.68,1,,,,,90,46,593,,,
torchinferno,long_output,596,594,293.69,21.74,945.86,31,32.77,1,,,,,93,47,596,,,
torchinferno,long_output,595,595,292.86,21.96,951.52,31,32.58,1,,,,,92,46,595,,,
torchinferno,long_output,598,596,297.66,20.84,943.84,32,33.90,1,,,,,95,47,598,,,
torchinferno,long_output,597,597,293.40,21.10,947.39,32,33.78,1,,,,,94,47,597,,,
torchinferno,long_output,601,598,268.59,20.75,932.61,33,35.38,1,,,,,98,48,601,,,
torchinferno,long_output,599,599,284.72,21.24,943.01,32,33.93,1,,,,,96,48,599,,,
torchinferno,long_output,594,600,292.11,22.53,968.03,31,32.02,1,,,,,91,46,594,,,
torchinferno,long_output,600,601,274.32,21.21,953.17,33,34.62,1,,,,,97,48,600,,,
torchinferno,long_output,605,602,198.58,21.09,894.45,34,38.01,1,,,,,102,50,605,,,
torchinferno,long_output,602,603,260.26,21.99,964.09,33,34.23,1,,,,,99,49,602,,,
torchinferno,long_output,603,604,260.98,21.53,971.34,34,35.00,1,,,,,100,49,603,,,
torchinferno,long_output,607,605,203.43,20.78,909.84,35,38.47,1,,,,,104,50,607,,,
torchinferno,long_output,606,606,203.74,21.00,917.73,35,38.14,1,,,,,103,50,606,,,
torchinferno,long_output,604,607,273.28,21.85,994.38,34,34.19,1,,,,,101,49,604,,,
torchinferno,long_output,610,608,277.36,22.48,1064.17,36,33.83,1,,,,,107,51,610,,,
torchinferno,long_output,611,609,258.79,22.97,1062.73,36,33.88,1,,,,,108,52,611,,,
torchinferno,long_output,609,610,618.60,23.26,1432.71,36,25.13,1,,,,,106,51,609,,,
torchinferno,long_output,608,611,633.37,24.10,1452.77,35,24.09,1,,,,,105,51,608,,,
torchinferno,long_output,613,612,243.73,23.72,1097.80,37,33.70,1,,,,,110,52,613,,,
torchinferno,long_output,623,613,292.48,18.50,1014.00,40,39.45,1,,,,,120,56,623,,,
torchinferno,long_output,625,614,257.85,18.35,992.04,41,41.33,1,,,,,122,56,625,,,
torchinferno,long_output,627,615,114.34,21.05,977.19,42,42.98,1,,,,,124,57,627,,,
torchinferno,long_output,624,616,143.71,21.82,1016.42,41,40.34,1,,,,,121,56,624,,,
torchinferno,long_output,619,617,221.16,22.84,1089.23,39,35.81,1,,,,,116,54,619,,,
torchinferno,long_output,612,618,263.20,24.60,1148.87,37,32.21,1,,,,,109,52,612,,,
torchinferno,long_output,620,619,179.99,23.71,1081.14,39,36.07,1,,,,,117,55,620,,,
torchinferno,long_output,621,620,189.49,22.85,1080.58,40,37.02,1,,,,,118,55,621,,,
torchinferno,long_output,630,621,224.94,18.56,1004.38,43,42.81,1,,,,,127,58,630,,,
torchinferno,long_output,628,622,248.28,18.77,1017.81,42,41.26,1,,,,,125,57,628,,,
torchinferno,long_output,622,623,301.08,20.22,1089.82,40,36.70,1,,,,,119,55,622,,,
torchinferno,long_output,626,624,247.32,20.12,1052.16,41,38.97,1,,,,,123,57,626,,,
torchinferno,long_output,616,625,218.49,25.25,1152.88,38,32.96,1,,,,,113,53,616,,,
torchinferno,long_output,633,626,227.49,18.43,1020.08,44,43.13,1,,,,,130,59,633,,,
torchinferno,long_output,632,627,209.52,19.42,1025.09,43,41.95,1,,,,,129,59,632,,,
torchinferno,long_output,634,628,211.29,18.76,1017.91,44,43.23,1,,,,,131,59,634,,,
torchinferno,long_output,638,629,139.19,18.56,955.82,45,47.08,1,,,,,135,61,638,,,
torchinferno,long_output,614,630,238.61,26.28,1184.84,37,31.23,1,,,,,111,53,614,,,
torchinferno,long_output,618,631,351.44,21.35,1162.66,39,33.54,1,,,,,115,54,618,,,
torchinferno,long_output,636,632,204.23,18.68,1026.00,45,43.86,1,,,,,133,60,636,,,
torchinferno,long_output,631,633,225.08,19.67,1051.15,43,40.91,1,,,,,128,58,631,,,
torchinferno,long_output,640,634,125.97,18.48,957.36,46,48.05,1,,,,,137,61,640,,,
torchinferno,long_output,637,635,181.68,19.53,1041.09,45,43.22,1,,,,,134,60,637,,,
torchinferno,long_output,635,636,200.48,19.87,1054.73,44,41.72,1,,,,,132,60,635,,,
torchinferno,long_output,615,637,226.04,26.77,1216.58,38,31.24,1,,,,,112,53,615,,,
torchinferno,long_output,639,638,120.24,19.36,991.55,46,46.39,1,,,,,136,61,639,,,
torchinferno,long_output,641,639,127.73,19.11,987.77,46,46.57,1,,,,,138,62,641,,,
torchinferno,long_output,629,640,225.15,21.35,1100.60,42,38.16,1,,,,,126,58,629,,,
torchinferno,long_output,617,641,348.62,23.74,1226.95,38,30.97,1,,,,,114,54,617,,,
torchinferno,long_output,644,642,365.59,19.87,1279.49,47,36.73,1,,,,,141,63,644,,,
torchinferno,long_output,642,643,383.55,20.17,1311.18,47,35.85,1,,,,,139,62,642,,,
torchinferno,long_output,643,644,377.34,20.34,1312.92,47,35.80,1,,,,,140,62,643,,,
torchinferno,long_output,646,645,366.92,21.28,1367.30,48,35.11,1,,,,,143,63,646,,,
torchinferno,long_output,648,646,280.19,20.92,1284.34,49,38.15,1,,,,,145,64,648,,,
torchinferno,long_output,655,647,220.15,20.33,1236.59,51,41.24,1,,,,,152,66,655,,,
torchinferno,long_output,645,648,367.38,21.74,1389.09,48,34.55,1,,,,,142,63,645,,,
torchinferno,long_output,659,649,303.30,18.08,1225.14,52,42.44,1,,,,,156,68,659,,,
torchinferno,long_output,658,650,304.58,18.27,1236.19,52,42.06,1,,,,,155,67,658,,,
torchinferno,long_output,660,651,185.88,20.28,1240.51,53,42.72,1,,,,,157,68,660,,,
torchinferno,long_output,654,652,343.66,18.63,1275.10,51,40.00,1,,,,,151,66,654,,,
torchinferno,long_output,651,653,243.90,21.44,1294.56,50,38.62,1,,,,,148,65,651,,,
torchinferno,long_output,661,654,186.06,20.38,1246.06,53,42.53,1,,,,,158,68,661,,,
torchinferno,long_output,650,655,259.88,22.03,1317.33,49,37.20,1,,,,,147,65,650,,,
torchinferno,long_output,664,656,181.80,20.17,1250.92,54,43.17,1,,,,,161,69,664,,,
torchinferno,long_output,662,657,184.07,20.73,1261.92,53,42.00,1,,,,,159,69,662,,,
torchinferno,long_output,649,658,273.99,22.28,1343.65,49,36.47,1,,,,,146,64,649,,,
torchinferno,long_output,670,659,248.07,17.62,1217.03,56,46.01,1,,,,,167,71,670,,,
torchinferno,long_output,663,660,183.54,20.64,1277.21,54,42.28,1,,,,,160,69,663,,,
torchinferno,long_output,656,661,327.65,19.61,1308.20,51,38.98,1,,,,,153,67,656,,,
torchinferno,long_output,647,662,275.92,23.48,1379.56,48,34.79,1,,,,,144,64,647,,,
torchinferno,long_output,665,663,178.09,20.61,1270.38,54,42.51,1,,,,,162,70,665,,,
torchinferno,long_output,666,664,264.55,18.46,1261.62,55,43.59,1,,,,,163,70,666,,,
torchinferno,long_output,705,665,278.78,27.29,497.09,9,18.11,1,,,,,26,24,705,,,
torchinferno,long_output,668,666,142.56,20.65,1257.67,55,43.73,1,,,,,165,71,668,,,
torchinferno,long_output,704,667,283.26,31.59,536.01,9,16.79,1,,,,,25,24,704,,,
torchinferno,long_output,669,668,251.89,18.61,1275.70,56,43.90,1,,,,,166,71,669,,,
torchinferno,long_output,653,669,225.54,23.24,1364.54,50,36.64,1,,,,,150,66,653,,,
torchinferno,long_output,652,670,239.38,23.29,1380.75,50,36.21,1,,,,,149,65,652,,,
torchinferno,long_output,671,671,227.81,18.89,1266.71,56,44.21,1,,,,,168,72,671,,,
torchinferno,long_output,667,672,153.95,21.34,1306.37,55,42.10,1,,,,,164,70,667,,,
torchinferno,long_output,657,673,312.26,20.66,1365.71,52,38.08,1,,,,,154,67,657,,,
torchinferno,long_output,714,674,221.04,20.84,450.32,12,26.65,1,,,,,35,27,714,,,
torchinferno,long_output,709,675,247.21,27.67,496.22,10,20.15,1,,,,,30,26,709,,,
torchinferno,long_output,706,676,346.90,30.77,593.05,9,15.18,1,,,,,27,25,706,,,
torchinferno,long_output,707,677,334.63,27.23,579.68,10,17.25,1,,,,,28,25,707,,,
torchinferno,long_output,711,678,246.70,24.96,496.29,11,22.16,1,,,,,32,26,711,,,
torchinferno,long_output,712,679,235.13,26.52,500.29,11,21.99,1,,,,,33,27,712,,,
torchinferno,long_output,708,680,324.61,32.30,615.36,10,16.25,1,,,,,29,25,708,,,
torchinferno,long_output,710,681,246.65,29.18,538.45,11,20.43,1,,,,,31,26,710,,,
torchinferno,long_output,717,682,211.54,24.12,501.04,13,25.95,1,,,,,38,28,717,,,
torchinferno,long_output,713,683,229.59,27.74,534.73,12,22.44,1,,,,,34,27,713,,,
torchinferno,long_output,728,684,160.83,20.96,496.23,17,34.26,1,,,,,49,32,728,,,
torchinferno,long_output,722,685,276.73,17.58,522.80,15,28.69,1,,,,,43,30,722,,,
torchinferno,long_output,732,686,226.98,14.13,467.21,18,38.53,1,,,,,53,33,732,,,
torchinferno,long_output,726,687,261.34,16.71,511.95,16,31.25,1,,,,,47,31,726,,,
torchinferno,long_output,730,688,243.55,15.84,496.92,17,34.21,1,,,,,51,33,730,,,
torchinferno,long_output,731,689,231.96,15.00,486.91,18,36.97,1,,,,,52,33,731,,,
torchinferno,long_output,725,690,274.64,16.78,526.39,16,30.40,1,,,,,46,31,725,,,
torchinferno,long_output,718,691,312.62,21.91,575.59,13,22.59,1,,,,,39,29,718,,,
torchinferno,long_output,720,692,186.21,29.66,571.78,14,24.48,1,,,,,41,29,720,,,
torchinferno,long_output,715,693,309.90,26.10,596.97,12,20.10,1,,,,,36,28,715,,,
torchinferno,long_output,723,694,280.13,20.25,563.66,15,26.61,1,,,,,44,30,723,,,
torchinferno,long_output,733,695,224.57,17.14,515.89,18,34.89,1,,,,,54,34,733,,,
torchinferno,long_output,721,696,288.27,22.49,580.69,14,24.11,1,,,,,42,30,721,,,
torchinferno,long_output,736,697,210.01,16.49,506.78,19,37.49,1,,,,,57,35,736,,,
torchinferno,long_output,719,698,193.62,31.37,601.47,14,23.28,1,,,,,40,29,719,,,
torchinferno,long_output,716,699,303.74,26.43,620.90,13,20.94,1,,,,,37,28,716,,,
torchinferno,long_output,729,700,251.34,19.85,568.98,17,29.88,1,,,,,50,32,729,,,
torchinferno,long_output,724,701,278.38,22.23,589.60,15,25.44,1,,,,,45,31,724,,,
torchinferno,long_output,735,702,219.93,17.48,534.65,19,35.54,1,,,,,56,34,735,,,
torchinferno,long_output,737,703,194.00,17.39,524.49,20,38.13,1,,,,,58,35,737,,,
torchinferno,long_output,734,704,223.24,18.27,552.16,19,34.41,1,,,,,55,34,734,,,
torchinferno,long_output,727,705,263.68,24.15,625.98,16,25.56,1,,,,,48,32,727,,,
torchinferno,long_output,674,706,319.60,19.21,1395.32,57,40.85,1,,,,,171,73,674,,,
torchinferno,long_output,672,707,336.94,19.44,1425.56,57,39.98,1,,,,,169,72,672,,,
torchinferno,long_output,673,708,334.35,19.47,1424.82,57,40.00,1,,,,,170,72,673,,,
torchinferno,long_output,676,709,285.40,19.33,1387.44,58,41.80,1,,,,,173,73,676,,,
torchinferno,long_output,678,710,269.04,19.41,1394.59,59,42.31,1,,,,,175,74,678,,,
torchinferno,long_output,675,711,314.98,19.61,1432.91,58,40.48,1,,,,,172,73,675,,,
torchinferno,long_output,681,712,248.36,20.53,1459.56,60,41.11,1,,,,,178,75,681,,,
torchinferno,long_output,685,713,226.95,20.58,1462.00,61,41.72,1,,,,,182,76,685,,,
torchinferno,long_output,680,714,422.54,18.67,1505.11,59,39.20,1,,,,,177,75,680,,,
torchinferno,long_output,687,715,201.92,20.50,1452.25,62,42.69,1,,,,,184,77,687,,,
torchinferno,long_output,679,716,437.40,18.77,1526.20,59,38.66,1,,,,,176,74,679,,,
torchinferno,long_output,677,717,431.51,19.45,1539.95,58,37.66,1,,,,,174,74,677,,,
torchinferno,long_output,682,718,393.48,19.07,1518.70,60,39.51,1,,,,,179,75,682,,,
torchinferno,long_output,683,719,394.68,18.97,1514.03,60,39.63,1,,,,,180,76,683,,,
torchinferno,long_output,691,720,196.60,20.59,1473.02,63,42.77,1,,,,,188,78,691,,,
