model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T21:02:52.172383+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,338.0
sglang,174.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.79,71.94,88.04,vllm
ttft_p99_ms,722.80,138.95,432.22,vllm
tpot_median_ms,31.67,38.57,61.80,torchinferno
tpot_p99_ms,43.07,88.34,852.12,torchinferno
e2e_median_ms,164.81,100.44,143.93,vllm
e2e_p99_ms,744.88,180.19,961.01,vllm
throughput_median_tps,7.00,12.85,9.01,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.32,77.09,122.55,torchinferno
ttft_p99_ms,261.78,315.39,70323.47,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.17,95.24,213.69,torchinferno
e2e_p99_ms,295.08,316.62,70378.37,torchinferno
throughput_median_tps,12.96,10.50,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.19,72.59,83.54,vllm
ttft_p99_ms,1020.65,152.41,504.64,vllm
tpot_median_ms,35.45,36.53,76.47,torchinferno
tpot_p99_ms,46.80,85.04,882.76,torchinferno
e2e_median_ms,218.31,97.95,142.06,vllm
e2e_p99_ms,1053.54,207.11,928.75,vllm
throughput_median_tps,5.15,13.83,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.93,78.45,65.66,sglang
ttft_last_turn_ms,172.46,74.46,86.14,vllm
ttft_growth_ratio,0.39,0.95,1.31,torchinferno
ttft_first_turn_median_ms,250.49,73.13,59.70,sglang
ttft_first_turn_p99_ms,1104.17,155.56,103.52,sglang
ttft_last_turn_median_ms,187.26,68.21,90.18,vllm
ttft_last_turn_p99_ms,209.65,150.08,108.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,38.13,52.48,vllm
ttft_p99_ms,788.81,90.79,284.53,vllm
tpot_median_ms,34.63,28.35,391.69,vllm
tpot_p99_ms,300.65,37.63,1026.76,vllm
e2e_median_ms,73.75,58.65,427.95,vllm
e2e_p99_ms,909.87,131.76,1101.99,vllm
throughput_median_tps,20.09,22.23,3.28,vllm
total_output_tokens,1488,1473,1487,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.39,47.39,51.60,vllm
ttft_p99_ms,451.64,63.28,94.81,vllm
tpot_median_ms,19.29,15.52,24.66,vllm
tpot_p99_ms,28.43,17.99,87.32,vllm
e2e_median_ms,877.13,583.27,963.04,vllm
e2e_p99_ms,1657.46,1065.07,1714.54,vllm
throughput_median_tps,40.44,60.56,39.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,597,597,39.12,32.59,71.71,2,27.89,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,598,598,54.86,0.00,55.34,1,18.07,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,599,599,37.97,0.00,39.01,1,25.64,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,600,600,55.20,34.10,89.30,2,22.40,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,601,601,61.95,0.00,62.68,1,15.95,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,602,602,45.98,0.00,46.06,1,21.71,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,604,603,34.83,0.00,69.46,1,14.40,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,603,604,51.44,0.00,86.81,1,11.52,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,605,605,69.37,0.00,69.53,1,14.38,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,607,606,53.90,0.00,55.08,1,18.15,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,607,39.36,0.00,39.49,1,25.32,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,606,608,35.99,70.85,106.84,2,18.72,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,609,55.36,34.94,90.30,2,22.15,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,610,46.88,0.00,46.95,1,21.30,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,612,611,35.17,0.00,70.12,1,14.26,1,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,611,612,52.17,0.00,87.87,1,11.38,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,613,613,54.75,33.53,88.28,2,22.66,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,614,614,68.26,34.58,102.84,2,19.45,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,615,615,51.89,0.00,86.87,1,11.51,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,616,616,35.41,0.00,70.61,1,14.16,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,617,617,53.77,36.55,90.32,2,22.14,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,618,71.77,33.81,105.58,2,18.94,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,619,55.37,34.13,89.50,2,22.35,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,620,620,40.91,0.00,41.89,1,23.87,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,622,621,40.38,33.68,74.06,2,27.00,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,622,56.59,34.28,90.87,2,22.01,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,623,623,56.51,0.00,57.96,1,17.25,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,626,624,41.70,0.00,41.91,1,23.86,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,625,42.59,34.02,76.61,2,26.11,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,625,626,58.48,0.00,59.68,1,16.76,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,627,627,47.10,68.78,115.88,2,17.26,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,628,628,39.02,32.71,71.73,2,27.88,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,629,629,54.74,0.00,54.81,1,18.24,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,630,38.60,0.00,38.68,1,25.85,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,631,631,43.30,0.00,77.35,1,12.93,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,632,632,51.58,0.00,51.66,1,19.36,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,633,633,70.67,34.66,105.32,2,18.99,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,634,634,52.33,36.26,88.59,2,22.58,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,635,635,72.85,32.43,105.27,2,19.00,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,636,636,70.03,34.57,104.60,2,19.12,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,637,38.46,0.00,38.57,1,25.93,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,639,638,38.49,0.00,39.05,1,25.61,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,638,639,55.96,34.46,90.42,2,22.12,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,640,640,55.50,33.64,89.14,2,22.44,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,643,641,37.09,0.00,37.29,1,26.82,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,641,642,70.74,0.00,72.06,1,13.88,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,642,643,54.04,34.68,88.71,2,22.55,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,644,54.32,36.76,91.08,2,21.96,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,645,68.36,0.00,69.92,1,14.30,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,646,54.35,0.00,54.47,1,18.36,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,647,647,39.76,32.74,72.51,2,27.58,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,646,648,56.53,33.07,89.61,2,22.32,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,649,649,59.12,70.59,129.71,2,15.42,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,650,56.20,0.00,91.80,1,10.89,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,682,651,50.46,0.00,84.67,1,11.81,1,0,0,,0,,,682,branch,22,
torchinferno,tree_of_thought,685,652,67.10,0.00,67.21,1,14.88,1,3,0,,0,,,685,branch,22,
torchinferno,tree_of_thought,684,653,51.20,33.24,84.44,2,23.69,1,2,0,,0,,,684,branch,22,
torchinferno,tree_of_thought,683,654,34.09,50.66,135.41,3,22.15,0,1,0,,0,,,683,branch,22,
torchinferno,tree_of_thought,687,655,47.83,0.00,48.00,1,20.83,1,1,1,,0,,,687,branch,22,
torchinferno,tree_of_thought,686,656,64.56,0.00,65.28,1,15.32,1,0,1,,0,,,686,branch,22,
torchinferno,tree_of_thought,688,657,52.73,0.00,86.16,1,11.61,1,2,1,,0,,,688,branch,22,
torchinferno,tree_of_thought,689,658,35.92,66.05,101.97,2,19.61,1,3,1,,0,,,689,branch,22,
torchinferno,tree_of_thought,690,659,59.41,34.40,93.80,2,21.32,1,0,2,,0,,,690,branch,22,
torchinferno,tree_of_thought,693,660,44.18,0.00,44.34,1,22.55,1,3,2,,0,,,693,branch,22,
torchinferno,tree_of_thought,691,661,43.27,35.06,78.33,2,25.53,1,1,2,,0,,,691,branch,22,
torchinferno,tree_of_thought,692,662,60.51,34.51,95.01,2,21.05,1,2,2,,0,,,692,branch,22,
torchinferno,tree_of_thought,695,663,37.17,0.00,37.97,1,26.34,1,1,3,,0,,,695,branch,22,
torchinferno,tree_of_thought,694,664,54.11,0.00,55.72,1,17.95,1,0,3,,0,,,694,branch,22,
torchinferno,tree_of_thought,696,665,56.27,0.00,56.40,1,17.73,1,2,3,,0,,,696,branch,22,
torchinferno,tree_of_thought,697,666,40.43,0.00,40.51,1,24.68,1,3,3,,0,,,697,branch,22,
torchinferno,tree_of_thought,698,667,68.23,0.00,68.30,1,14.64,1,,,,0,,,698,eval,22,
torchinferno,tree_of_thought,700,668,44.35,0.00,44.46,1,22.49,1,1,0,,1,,,700,branch,22,
torchinferno,tree_of_thought,699,669,27.91,67.87,95.77,2,20.88,1,0,0,,1,,,699,branch,22,
torchinferno,tree_of_thought,702,670,44.17,0.00,45.64,1,21.91,1,3,0,,1,,,702,branch,22,
torchinferno,tree_of_thought,701,671,62.20,32.65,94.86,2,21.08,1,2,0,,1,,,701,branch,22,
torchinferno,tree_of_thought,703,672,38.79,35.80,74.59,2,26.81,1,0,1,,1,,,703,branch,22,
torchinferno,tree_of_thought,704,673,58.24,0.00,58.57,1,17.07,1,1,1,,1,,,704,branch,22,
torchinferno,tree_of_thought,705,674,42.00,0.00,42.09,1,23.76,1,2,1,,1,,,705,branch,22,
torchinferno,tree_of_thought,706,675,56.72,0.00,56.79,1,17.61,1,3,1,,1,,,706,branch,22,
torchinferno,tree_of_thought,707,676,69.61,0.00,69.69,1,14.35,1,,,,1,,,707,eval,22,
torchinferno,tree_of_thought,708,677,38.22,0.00,74.10,1,13.49,1,0,0,,2,,,708,branch,22,
torchinferno,tree_of_thought,709,678,57.20,0.00,57.75,1,17.32,1,1,0,,2,,,709,branch,22,
torchinferno,tree_of_thought,710,679,39.81,0.00,39.89,1,25.07,1,2,0,,2,,,710,branch,22,
torchinferno,tree_of_thought,711,680,55.96,34.95,90.91,2,22.00,1,3,0,,2,,,711,branch,22,
torchinferno,tree_of_thought,712,681,56.35,35.75,92.09,2,21.72,1,,,,2,,,712,eval,22,
torchinferno,tree_of_thought,775,682,36.10,0.00,36.60,1,27.32,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,776,683,53.18,33.39,86.57,2,23.10,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,778,684,52.35,0.00,53.64,1,18.64,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,777,685,36.72,34.33,71.04,2,28.15,0,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,779,686,38.95,0.00,39.45,1,25.35,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,781,687,38.12,0.00,38.23,1,26.16,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,780,688,55.19,33.62,88.80,2,22.52,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,782,689,54.53,0.00,55.64,1,17.97,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,783,690,60.84,0.00,61.44,1,16.28,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,784,691,44.86,32.66,77.52,2,25.80,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,785,692,60.60,33.47,94.07,2,21.26,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,786,693,44.09,34.02,78.11,2,25.61,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,788,694,43.53,0.00,43.64,1,22.91,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,787,695,59.94,0.00,60.59,1,16.50,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,790,696,43.09,0.00,43.62,1,22.92,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,789,697,60.05,33.39,93.44,2,21.40,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,698,68.65,0.00,69.95,1,14.30,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,793,699,43.52,0.00,44.26,1,22.59,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,794,700,60.57,0.00,60.68,1,16.48,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,701,43.63,33.39,77.02,2,25.97,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,702,60.91,33.91,196.55,5,25.44,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,798,703,41.78,0.00,41.86,1,23.89,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,799,704,60.41,0.00,60.49,1,16.53,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,796,705,42.38,34.22,110.83,3,27.07,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,797,706,58.27,36.47,94.74,2,21.11,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,800,707,68.63,0.00,68.73,1,14.55,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,801,708,26.25,0.00,61.33,1,16.30,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,802,709,44.50,0.00,44.66,1,22.39,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,804,710,44.18,0.00,44.75,1,22.35,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,803,711,60.77,0.00,61.88,1,16.16,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,805,712,55.13,0.00,55.25,1,18.10,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,651,713,40.02,0.00,40.13,1,24.92,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,652,714,45.30,0.00,78.62,1,12.72,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,653,715,28.71,0.00,62.23,1,16.07,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,654,716,45.57,0.00,45.65,1,21.91,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,656,717,47.13,33.97,81.10,2,24.66,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,655,718,29.84,69.02,98.86,2,20.23,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,657,719,64.35,0.00,65.83,1,15.19,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,658,720,48.32,33.97,82.30,2,24.30,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,660,721,42.50,0.00,42.81,1,23.36,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,659,722,26.19,67.78,93.97,2,21.28,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,661,723,59.82,33.38,93.20,2,21.46,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,662,724,43.37,34.46,112.28,3,26.72,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,663,725,53.54,0.00,54.91,1,18.21,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,665,726,52.56,35.21,87.77,2,22.79,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,664,727,70.19,36.80,106.99,2,18.69,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,666,728,71.83,35.15,106.98,2,18.69,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,667,729,68.21,0.00,68.32,1,14.64,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,730,55.71,0.00,55.82,1,17.91,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,670,731,38.60,0.00,39.78,1,25.14,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,668,732,38.79,34.85,73.64,2,27.16,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,671,733,44.73,67.21,111.94,2,17.87,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,674,734,38.13,0.00,38.21,1,26.17,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,673,735,55.64,0.00,55.71,1,17.95,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,675,736,55.58,0.00,56.42,1,17.72,1,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,672,737,36.27,34.74,244.71,7,28.61,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,676,738,65.86,35.46,101.31,2,19.74,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,677,739,39.28,0.00,39.81,1,25.12,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,679,740,40.54,0.00,40.62,1,24.62,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,678,741,56.55,0.00,57.68,1,17.34,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,680,742,46.53,69.03,115.56,2,17.31,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,743,55.60,0.00,56.17,1,17.80,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,713,744,51.46,0.00,51.54,1,19.40,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,715,745,50.32,33.32,83.64,2,23.91,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,714,746,67.58,34.06,101.64,2,19.68,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,716,747,66.38,0.00,67.65,1,14.78,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,718,748,35.69,0.00,35.76,1,27.97,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,717,749,51.96,33.43,85.39,2,23.42,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,720,750,69.32,0.00,69.43,1,14.40,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,719,751,50.99,35.53,86.52,2,23.12,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,721,752,61.17,0.00,61.50,1,16.26,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,724,753,44.08,0.00,44.25,1,22.60,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,722,754,44.27,34.24,78.51,2,25.47,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,723,755,60.81,34.28,95.08,2,21.03,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,726,756,41.22,0.00,41.30,1,24.22,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,725,757,57.12,37.01,94.13,2,21.25,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,728,758,44.61,0.00,44.69,1,22.38,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,727,759,61.05,33.81,263.88,7,26.53,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,760,57.79,0.00,58.19,1,17.18,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,761,59.84,0.00,60.60,1,16.50,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,762,42.81,33.75,76.56,2,26.12,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,732,763,59.71,34.16,93.87,2,21.31,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,733,764,39.34,34.93,74.27,2,26.93,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,734,765,39.75,33.78,73.53,2,27.20,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,736,766,39.92,36.21,76.13,2,26.27,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,735,767,56.63,36.69,93.32,2,21.43,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,737,768,58.77,34.72,162.94,4,24.55,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,769,73.79,0.00,74.47,1,13.43,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,741,770,50.31,0.00,50.40,1,19.84,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,740,771,32.07,0.00,69.02,1,14.49,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,739,772,48.70,69.67,118.36,2,16.90,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,742,773,65.56,34.17,99.73,2,20.05,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,774,68.14,0.00,68.85,1,14.52,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,744,775,49.51,0.00,50.00,1,20.00,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,745,776,54.51,0.00,87.80,1,11.39,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,746,777,37.56,0.00,71.34,1,14.02,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,747,778,53.97,33.94,87.91,2,22.75,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,748,779,51.93,0.00,52.04,1,19.22,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,749,780,57.35,0.00,90.73,1,11.02,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,751,781,56.59,34.38,90.96,2,21.99,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,782,40.60,39.25,276.13,7,25.35,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,783,47.44,0.00,48.07,1,20.80,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,753,784,65.19,0.00,65.26,1,15.32,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,754,785,47.84,33.95,81.79,2,24.45,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,755,786,64.60,0.00,65.08,1,15.37,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,756,787,60.71,0.00,62.33,1,16.04,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,757,788,46.12,0.00,46.27,1,21.61,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,759,789,44.04,0.00,44.12,1,22.66,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,758,790,60.59,0.00,61.60,1,16.23,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,760,791,57.72,0.00,57.79,1,17.30,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,762,792,40.65,0.00,40.80,1,24.51,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,761,793,56.50,33.80,90.30,2,22.15,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,764,794,39.63,0.00,40.17,1,24.89,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,763,795,56.41,34.05,226.68,6,26.47,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,765,796,47.16,0.00,47.21,1,21.18,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,766,797,70.55,0.00,70.62,1,14.16,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,767,798,52.19,0.00,53.89,1,18.56,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,768,799,58.39,70.18,128.57,2,15.56,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,800,54.54,68.65,123.19,2,16.24,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,770,801,49.67,0.00,49.76,1,20.10,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,771,802,68.14,0.00,68.22,1,14.66,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,772,803,51.66,0.00,51.74,1,19.33,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,804,67.04,34.91,101.95,2,19.62,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,805,58.54,0.00,58.62,1,17.06,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,838,806,42.93,0.00,43.42,1,23.03,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,837,807,60.54,0.00,60.61,1,16.50,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,839,808,47.91,68.03,115.94,2,17.25,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,840,809,31.33,69.03,100.36,2,19.93,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,841,810,38.34,0.00,38.46,1,26.00,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,842,811,54.64,0.00,54.85,1,18.23,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,843,812,39.66,32.10,71.76,2,27.87,1,2,1,,0,,,843,branch,27,
torchinferno,tree_of_thought,844,813,55.62,0.00,55.68,1,17.96,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,846,814,64.74,0.00,64.84,1,15.42,1,1,2,,0,,,846,branch,27,
torchinferno,tree_of_thought,847,815,48.46,0.00,48.54,1,20.60,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,845,816,48.67,33.99,82.66,2,24.20,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,848,817,52.73,66.69,119.42,2,16.75,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,849,818,49.93,0.00,86.11,1,11.61,1,0,3,,0,,,849,branch,27,
