model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T19:02:42.597969+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,325.8
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.26,68.79,93.65,vllm
ttft_p99_ms,730.05,98.45,539.93,vllm
tpot_median_ms,31.60,37.87,75.17,torchinferno
tpot_p99_ms,43.19,55.05,845.79,torchinferno
e2e_median_ms,165.94,96.63,155.16,vllm
e2e_p99_ms,749.00,147.13,952.24,vllm
throughput_median_tps,6.98,13.83,8.62,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.02,72.45,172.25,torchinferno
ttft_p99_ms,256.45,317.11,70905.43,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.87,89.27,233.26,torchinferno
e2e_p99_ms,285.87,338.77,70949.45,torchinferno
throughput_median_tps,13.18,11.20,4.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.58,86.75,97.51,vllm
ttft_p99_ms,1034.20,212.94,595.46,vllm
tpot_median_ms,35.01,36.35,85.09,torchinferno
tpot_p99_ms,48.25,141.81,923.87,torchinferno
e2e_median_ms,221.48,115.98,171.44,vllm
e2e_p99_ms,1051.49,260.00,984.95,vllm
throughput_median_tps,5.09,10.84,7.80,vllm
total_output_tokens,1465,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,439.87,94.31,80.84,sglang
ttft_last_turn_ms,178.97,94.22,105.44,vllm
ttft_growth_ratio,0.41,1.00,1.30,torchinferno
ttft_first_turn_median_ms,246.05,79.76,77.41,sglang
ttft_first_turn_p99_ms,1118.27,209.52,128.09,sglang
ttft_last_turn_median_ms,188.68,87.23,100.93,vllm
ttft_last_turn_p99_ms,261.83,196.51,149.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.44,37.01,68.57,vllm
ttft_p99_ms,773.90,156.99,357.54,vllm
tpot_median_ms,34.57,27.06,445.03,vllm
tpot_p99_ms,71.77,39.10,1096.97,vllm
e2e_median_ms,72.21,55.11,514.49,vllm
e2e_p99_ms,805.72,180.26,1167.84,vllm
throughput_median_tps,19.96,22.78,2.78,vllm
total_output_tokens,1481,1464,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.60,47.17,60.70,vllm
ttft_p99_ms,457.51,64.28,134.22,vllm
tpot_median_ms,19.35,15.63,28.81,vllm
tpot_p99_ms,27.86,18.10,122.09,vllm
e2e_median_ms,868.59,577.75,1096.31,vllm
e2e_p99_ms,1540.85,1073.59,2047.09,vllm
throughput_median_tps,41.05,60.16,33.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,87,242,55.04,0.00,89.46,1,11.18,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,243,34.69,0.00,70.36,1,14.21,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,244,51.23,71.40,122.64,2,16.31,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,245,52.05,36.38,88.43,2,22.62,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,246,70.03,41.20,111.23,2,17.98,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,247,67.22,0.00,67.73,1,14.76,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,187,248,196.42,0.00,198.45,1,5.04,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,188,249,184.74,0.00,184.80,1,5.41,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,189,250,163.16,0.00,169.13,1,5.91,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,186,251,211.08,38.56,249.64,2,8.01,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,252,54.03,0.00,55.04,1,18.17,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,191,253,37.33,34.45,71.78,2,27.86,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,192,254,55.16,0.00,55.24,1,18.10,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,193,255,37.98,31.28,69.26,2,28.88,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,194,256,36.99,34.65,71.64,2,27.92,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,196,257,37.24,0.00,38.03,1,26.30,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,197,258,54.22,0.00,54.30,1,18.42,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,195,259,54.36,34.42,88.79,2,22.53,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,200,260,35.12,0.00,35.49,1,28.18,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,199,261,53.13,0.00,53.66,1,18.64,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,198,262,37.58,68.05,105.63,2,18.93,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,201,263,53.50,33.36,86.86,2,23.03,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,264,53.07,67.45,120.52,2,16.59,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,265,41.15,0.00,41.24,1,24.25,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,204,266,57.16,34.05,91.21,2,21.93,0,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,205,267,39.98,34.27,74.24,2,26.94,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,206,268,57.34,0.00,57.41,1,17.42,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,208,269,64.70,0.00,64.92,1,15.40,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,209,270,47.26,0.00,47.59,1,21.01,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,207,271,48.58,34.17,82.75,2,24.17,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,210,272,49.83,67.35,117.17,2,17.07,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,273,67.19,0.00,67.83,1,14.74,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,212,274,54.46,38.52,92.98,2,21.51,0,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,215,275,42.65,0.00,42.74,1,23.40,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,214,276,60.57,0.00,60.64,1,16.49,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,213,277,76.00,34.19,110.20,2,18.15,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,216,278,57.58,0.00,92.55,1,10.81,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,3,279,99.64,0.00,101.70,1,9.83,1,3,0,,0,,,3,branch,0,
torchinferno,tree_of_thought,2,280,119.68,0.00,119.76,1,8.35,1,2,0,,0,,,2,branch,0,
torchinferno,tree_of_thought,0,281,155.28,0.00,155.36,1,6.44,1,0,0,,0,,,0,branch,0,
torchinferno,tree_of_thought,1,282,133.39,37.48,170.87,2,11.70,1,1,0,,0,,,1,branch,0,
torchinferno,tree_of_thought,4,283,52.90,0.00,53.05,1,18.85,1,0,1,,0,,,4,branch,0,
torchinferno,tree_of_thought,5,284,57.17,67.35,124.52,2,16.06,1,1,1,,0,,,5,branch,0,
torchinferno,tree_of_thought,7,285,51.41,35.24,86.64,2,23.08,1,3,1,,0,,,7,branch,0,
torchinferno,tree_of_thought,6,286,36.61,68.10,104.70,2,19.10,1,2,1,,0,,,6,branch,0,
torchinferno,tree_of_thought,8,287,36.89,0.00,37.00,1,27.03,1,0,2,,0,,,8,branch,0,
torchinferno,tree_of_thought,9,288,42.14,67.43,109.57,2,18.25,1,1,2,,0,,,9,branch,0,
torchinferno,tree_of_thought,10,289,25.54,67.98,93.52,2,21.39,1,2,2,,0,,,10,branch,0,
torchinferno,tree_of_thought,11,290,41.16,35.40,76.56,2,26.12,1,3,2,,0,,,11,branch,0,
torchinferno,tree_of_thought,13,291,47.57,0.00,47.66,1,20.98,1,1,3,,0,,,13,branch,0,
torchinferno,tree_of_thought,12,292,68.95,35.22,104.18,2,19.20,1,0,3,,0,,,12,branch,0,
torchinferno,tree_of_thought,14,293,64.58,0.00,65.18,1,15.34,1,2,3,,0,,,14,branch,0,
torchinferno,tree_of_thought,15,294,47.51,32.62,80.13,2,24.96,1,3,3,,0,,,15,branch,0,
torchinferno,tree_of_thought,16,295,36.87,66.37,103.25,2,19.37,1,,,,0,,,16,eval,0,
torchinferno,tree_of_thought,18,296,57.33,34.33,91.66,2,21.82,1,1,0,,1,,,18,branch,0,
torchinferno,tree_of_thought,19,297,40.23,34.57,74.80,2,26.74,1,2,0,,1,,,19,branch,0,
torchinferno,tree_of_thought,20,298,56.72,0.00,58.16,1,17.19,1,3,0,,1,,,20,branch,0,
torchinferno,tree_of_thought,17,299,41.08,39.34,277.14,7,25.26,1,0,0,,1,,,17,branch,0,
torchinferno,tree_of_thought,21,300,32.82,0.00,66.10,1,15.13,1,0,1,,1,,,21,branch,0,
torchinferno,tree_of_thought,22,301,49.09,0.00,49.80,1,20.08,1,1,1,,1,,,22,branch,0,
torchinferno,tree_of_thought,23,302,66.08,0.00,66.61,1,15.01,1,2,1,,1,,,23,branch,0,
torchinferno,tree_of_thought,24,303,49.19,34.04,83.24,2,24.03,1,3,1,,1,,,24,branch,0,
torchinferno,tree_of_thought,25,304,68.48,33.75,102.23,2,19.56,1,,,,1,,,25,eval,0,
torchinferno,tree_of_thought,27,305,41.70,34.96,76.66,2,26.09,1,1,0,,2,,,27,branch,0,
torchinferno,tree_of_thought,26,306,58.70,36.48,95.18,2,21.01,1,0,0,,2,,,26,branch,0,
torchinferno,tree_of_thought,29,307,41.82,0.00,41.91,1,23.86,1,3,0,,2,,,29,branch,0,
torchinferno,tree_of_thought,28,308,59.46,0.00,59.61,1,16.78,1,2,0,,2,,,28,branch,0,
torchinferno,tree_of_thought,30,309,55.97,0.00,56.05,1,17.84,1,,,,2,,,30,eval,0,
torchinferno,tree_of_thought,280,310,212.79,0.00,220.48,1,4.54,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,279,311,229.53,0.00,240.88,1,4.15,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,282,312,226.99,0.00,234.81,1,4.26,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,281,313,245.42,38.74,284.17,2,7.04,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,283,314,34.83,35.74,70.58,2,28.34,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,284,315,53.09,34.01,87.10,2,22.96,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,286,316,53.34,0.00,54.38,1,18.39,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,285,317,71.44,0.00,71.50,1,13.99,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,288,318,41.34,0.00,41.41,1,24.15,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,287,319,57.61,0.00,59.47,1,16.82,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,289,320,45.89,0.00,78.93,1,12.67,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,290,321,28.55,65.99,94.54,2,21.16,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,322,62.54,0.00,63.19,1,15.82,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,294,323,44.55,0.00,44.95,1,22.25,1,3,3,,0,,,294,branch,9,
torchinferno,tree_of_thought,293,324,39.47,0.00,73.35,1,13.63,1,2,3,,0,,,293,branch,9,
torchinferno,tree_of_thought,292,325,56.71,67.65,124.36,2,16.08,1,1,3,,0,,,292,branch,9,
torchinferno,tree_of_thought,295,326,52.45,34.52,86.96,2,23.00,1,,,,0,,,295,eval,9,
torchinferno,tree_of_thought,297,327,54.65,0.00,54.83,1,18.24,1,1,0,,1,,,297,branch,9,
torchinferno,tree_of_thought,296,328,38.97,33.66,72.63,2,27.54,1,0,0,,1,,,296,branch,9,
torchinferno,tree_of_thought,298,329,38.48,0.00,38.56,1,25.93,1,2,0,,1,,,298,branch,9,
torchinferno,tree_of_thought,299,330,54.52,34.23,88.75,2,22.54,1,3,0,,1,,,299,branch,9,
torchinferno,tree_of_thought,301,331,48.95,0.00,49.03,1,20.39,1,1,1,,1,,,301,branch,9,
torchinferno,tree_of_thought,302,332,66.05,0.00,66.84,1,14.96,1,2,1,,1,,,302,branch,9,
torchinferno,tree_of_thought,300,333,65.59,36.22,101.81,2,19.64,1,0,1,,1,,,300,branch,9,
torchinferno,tree_of_thought,303,334,49.16,35.16,84.33,2,23.72,1,3,1,,1,,,303,branch,9,
torchinferno,tree_of_thought,304,335,68.88,32.82,101.70,2,19.67,1,,,,1,,,304,eval,9,
torchinferno,tree_of_thought,305,336,46.09,0.00,81.76,1,12.23,1,0,0,,2,,,305,branch,9,
torchinferno,tree_of_thought,306,337,29.61,0.00,66.08,1,15.13,1,1,0,,2,,,306,branch,9,
torchinferno,tree_of_thought,307,338,47.41,33.56,80.97,2,24.70,1,2,0,,2,,,307,branch,9,
torchinferno,tree_of_thought,308,339,63.64,0.00,64.37,1,15.53,1,3,0,,2,,,308,branch,9,
torchinferno,tree_of_thought,309,340,67.09,0.00,67.84,1,14.74,1,,,,2,,,309,eval,9,
torchinferno,tree_of_thought,155,341,50.21,36.02,86.22,2,23.20,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,158,342,65.58,0.00,66.19,1,15.11,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,157,343,48.68,34.02,82.70,2,24.18,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,156,344,66.62,35.70,102.32,2,19.55,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,159,345,60.91,0.00,60.99,1,16.40,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,160,346,44.91,32.75,77.66,2,25.75,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,162,347,44.45,0.00,45.28,1,22.08,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,161,348,60.88,33.99,94.87,2,21.08,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,163,349,43.40,0.00,43.48,1,23.00,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,350,30.35,0.00,63.85,1,15.66,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,351,47.17,66.52,113.69,2,17.59,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,352,46.34,33.72,80.06,2,24.98,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,167,353,47.91,34.05,81.95,2,24.40,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,168,354,64.71,0.00,65.35,1,15.30,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,169,355,37.30,34.22,71.52,2,27.97,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,170,356,53.50,0.00,54.42,1,18.38,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,171,357,55.49,31.83,87.31,2,22.91,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,172,358,37.55,0.00,37.68,1,26.54,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,173,359,52.92,0.00,53.87,1,18.56,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,174,360,36.09,0.00,37.24,1,26.85,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,175,361,40.55,66.81,107.36,2,18.63,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,362,41.42,0.00,41.50,1,24.10,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,363,58.39,33.74,92.13,2,21.71,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,178,364,57.26,35.63,92.89,2,21.53,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,179,365,40.59,36.44,77.03,2,25.96,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,180,366,68.06,34.64,137.34,3,21.84,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,183,367,46.45,0.00,46.53,1,21.49,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,181,368,46.97,34.07,81.03,2,24.68,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,182,369,63.54,34.99,98.53,2,20.30,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,184,370,65.08,0.00,65.16,1,15.35,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,185,371,66.97,270.83,337.80,2,5.92,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,310,372,50.62,33.47,84.09,2,23.78,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,312,373,51.43,0.00,51.52,1,19.41,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,311,374,67.38,35.17,102.55,2,19.50,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,313,375,70.05,0.00,70.60,1,14.16,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,315,376,44.73,0.00,44.93,1,22.26,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,314,377,61.02,0.00,61.12,1,16.36,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,317,378,34.79,0.00,67.72,1,14.77,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,316,379,51.53,0.00,84.91,1,11.78,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,318,380,61.89,0.00,62.93,1,15.89,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,381,44.35,0.00,44.55,1,22.45,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,319,382,45.38,33.97,79.35,2,25.21,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,320,383,61.36,34.05,95.41,2,20.96,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,322,384,36.03,0.00,36.14,1,27.67,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,324,385,57.00,0.00,57.12,1,17.51,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,323,386,40.52,0.00,74.24,1,13.47,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,325,387,40.31,0.00,40.38,1,24.77,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,388,38.07,33.89,71.96,2,27.79,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,389,56.41,0.00,56.60,1,17.67,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,390,39.84,0.00,39.93,1,25.04,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,391,56.18,33.65,89.83,2,22.26,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,392,40.09,34.16,74.25,2,26.94,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,393,58.91,0.00,59.64,1,16.77,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,394,42.36,33.43,75.79,2,26.39,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,395,42.41,35.11,77.52,2,25.80,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,333,396,58.69,36.60,95.29,2,20.99,1,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,335,397,67.68,34.58,102.26,2,19.56,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,336,398,46.68,32.99,79.67,2,25.11,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,337,399,58.68,35.88,94.56,2,21.15,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,338,400,41.08,35.86,76.94,2,25.99,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,339,401,58.31,272.47,330.78,2,6.05,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,340,402,75.28,0.00,79.55,1,12.57,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,374,403,396.07,49.94,446.01,2,4.48,1,2,0,,0,,,374,branch,12,
torchinferno,tree_of_thought,375,404,366.86,63.79,430.65,2,4.64,1,3,0,,0,,,375,branch,12,
torchinferno,tree_of_thought,373,405,404.43,60.53,464.96,2,4.30,1,1,0,,0,,,373,branch,12,
torchinferno,tree_of_thought,372,406,592.51,36.42,993.14,12,12.08,0,0,0,,0,,,372,branch,12,
torchinferno,tree_of_thought,377,407,43.56,0.00,43.73,1,22.87,1,1,1,,0,,,377,branch,12,
torchinferno,tree_of_thought,378,408,48.98,0.00,49.10,1,20.37,1,2,1,,0,,,378,branch,12,
torchinferno,tree_of_thought,376,409,59.63,34.35,93.98,2,21.28,1,0,1,,0,,,376,branch,12,
torchinferno,tree_of_thought,379,410,54.32,67.19,121.52,2,16.46,1,3,1,,0,,,379,branch,12,
torchinferno,tree_of_thought,380,411,41.35,0.00,74.91,1,13.35,1,0,2,,0,,,380,branch,12,
torchinferno,tree_of_thought,382,412,40.03,33.20,73.23,2,27.31,1,2,2,,0,,,382,branch,12,
torchinferno,tree_of_thought,381,413,57.86,32.91,90.77,2,22.03,0,1,2,,0,,,381,branch,12,
torchinferno,tree_of_thought,383,414,55.91,33.80,89.71,2,22.29,1,3,2,,0,,,383,branch,12,
torchinferno,tree_of_thought,385,415,39.13,0.00,39.31,1,25.44,1,1,3,,0,,,385,branch,12,
torchinferno,tree_of_thought,384,416,24.38,0.00,57.38,1,17.43,1,0,3,,0,,,384,branch,12,
torchinferno,tree_of_thought,386,417,43.82,0.00,77.03,1,12.98,1,2,3,,0,,,386,branch,12,
torchinferno,tree_of_thought,387,418,27.06,68.51,95.56,2,20.93,1,3,3,,0,,,387,branch,12,
torchinferno,tree_of_thought,388,419,44.33,33.75,78.08,2,25.61,1,,,,0,,,388,eval,12,
torchinferno,tree_of_thought,389,420,40.90,0.00,41.71,1,23.98,1,0,0,,1,,,389,branch,12,
torchinferno,tree_of_thought,390,421,45.50,0.00,78.75,1,12.70,1,1,0,,1,,,390,branch,12,
torchinferno,tree_of_thought,392,422,44.79,0.00,44.94,1,22.25,1,3,0,,1,,,392,branch,12,
torchinferno,tree_of_thought,391,423,28.63,0.00,62.82,1,15.92,1,2,0,,1,,,391,branch,12,
torchinferno,tree_of_thought,395,424,49.72,0.00,49.80,1,20.08,1,2,1,,1,,,395,branch,12,
torchinferno,tree_of_thought,393,425,47.54,68.14,115.68,2,17.29,1,0,1,,1,,,393,branch,12,
torchinferno,tree_of_thought,396,426,65.00,0.00,65.60,1,15.24,1,3,1,,1,,,396,branch,12,
torchinferno,tree_of_thought,394,427,30.69,69.49,100.18,2,19.96,1,1,1,,1,,,394,branch,12,
torchinferno,tree_of_thought,397,428,54.64,34.67,89.31,2,22.39,1,,,,1,,,397,eval,12,
torchinferno,tree_of_thought,398,429,219.61,0.00,219.71,1,4.55,1,0,0,,2,,,398,branch,12,
torchinferno,tree_of_thought,399,430,201.81,0.00,203.15,1,4.92,1,1,0,,2,,,399,branch,12,
torchinferno,tree_of_thought,401,431,167.44,0.00,169.63,1,5.90,1,3,0,,2,,,401,branch,12,
torchinferno,tree_of_thought,400,432,185.68,38.24,223.92,2,8.93,1,2,0,,2,,,400,branch,12,
torchinferno,tree_of_thought,402,433,50.02,0.00,84.97,1,11.77,1,,,,2,,,402,eval,12,
torchinferno,tree_of_thought,435,434,39.79,0.00,39.87,1,25.08,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,435,40.08,0.00,40.36,1,24.78,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,436,55.34,32.43,87.77,2,22.79,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,437,55.37,33.07,88.44,2,22.61,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,438,438,51.31,0.00,52.17,1,19.17,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,439,439,34.62,32.60,67.23,2,29.75,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,440,440,51.14,32.94,84.08,2,23.79,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,441,441,68.79,0.00,68.87,1,14.52,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,442,442,60.81,0.00,61.36,1,16.30,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,443,443,44.42,32.81,77.23,2,25.90,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,444,444,60.00,0.00,61.22,1,16.34,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,445,445,43.79,33.67,77.46,2,25.82,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,446,44.61,0.00,77.79,1,12.86,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,447,28.18,66.01,94.19,2,21.23,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,449,448,60.05,0.00,60.71,1,16.47,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,449,43.97,33.75,77.71,2,25.74,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,450,55.48,0.00,56.93,1,17.57,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,451,55.51,0.00,56.61,1,17.67,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,452,452,38.95,0.00,40.10,1,24.94,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,453,453,42.79,0.00,76.33,1,13.10,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,454,454,26.01,67.03,93.03,2,21.50,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,455,455,59.24,0.00,59.38,1,16.84,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,456,43.16,0.00,43.24,1,23.13,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,458,457,42.26,0.00,42.37,1,23.60,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,457,458,59.54,36.08,95.61,2,20.92,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,459,55.51,0.00,91.32,1,10.95,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,463,460,235.12,0.00,236.20,1,4.23,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,462,461,251.87,0.00,255.07,1,3.92,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,461,462,268.84,36.97,305.82,2,6.54,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,460,463,288.71,34.07,356.86,3,8.41,1,0,0,,2,,,460,branch,14,
