model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T17:29:50.539974+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,242.18,128.12,165.78,sglang
ttft_p99_ms,831.39,570.66,2718.51,sglang
tpot_median_ms,90.27,76.45,48.14,torchinferno
tpot_p99_ms,220.80,158.82,698.86,sglang
e2e_median_ms,323.86,205.88,205.59,torchinferno
e2e_p99_ms,922.29,602.25,2770.55,sglang
throughput_median_tps,4.28,5.88,5.55,sglang
total_output_tokens,1463,1463,1454,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,233.71,201.06,315.32,sglang
ttft_p99_ms,605.46,783.54,720.77,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,289.14,390.91,352.77,vllm
e2e_p99_ms,687.51,1007.13,854.87,vllm
throughput_median_tps,3.46,2.56,2.83,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,281.43,142.98,314.73,sglang
ttft_p99_ms,458.71,601.59,1136.50,vllm
tpot_median_ms,103.89,117.64,64.85,torchinferno
tpot_p99_ms,326.18,505.41,631.50,vllm
e2e_median_ms,373.19,267.62,373.51,sglang
e2e_p99_ms,574.38,664.58,1184.56,vllm
throughput_median_tps,3.94,4.89,3.32,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,282.84,152.53,757.83,sglang
ttft_last_turn_ms,281.58,162.66,359.82,sglang
ttft_growth_ratio,1.00,1.07,0.47,torchinferno
ttft_first_turn_median_ms,292.98,83.72,967.47,sglang
ttft_first_turn_p99_ms,458.44,309.44,1269.91,sglang
ttft_last_turn_median_ms,288.35,158.44,364.18,sglang
ttft_last_turn_p99_ms,454.37,297.20,426.84,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,124.97,63.98,272.26,sglang
ttft_p99_ms,179.74,274.89,650.05,vllm
tpot_median_ms,83.24,69.63,48.20,torchinferno
tpot_p99_ms,106.32,638.73,240.59,vllm
e2e_median_ms,185.32,140.01,313.64,sglang
e2e_p99_ms,270.06,704.14,671.67,vllm
throughput_median_tps,6.80,9.82,4.57,sglang
total_output_tokens,1471,1464,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,93.04,61.04,283.49,sglang
ttft_p99_ms,456.16,321.29,2501.63,sglang
tpot_median_ms,26.85,24.72,24.92,sglang
tpot_p99_ms,42.23,42.56,85.24,vllm
e2e_median_ms,1118.25,932.82,1207.77,sglang
e2e_p99_ms,1924.70,1708.76,3288.49,sglang
throughput_median_tps,33.99,38.02,30.76,sglang
total_output_tokens,36715,36683,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,598,660,133.38,0.00,193.93,1,5.16,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,600,661,134.41,86.91,221.33,2,9.04,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,597,662,140.76,90.84,231.60,2,8.64,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,604,663,115.48,0.00,153.19,1,6.53,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,601,664,131.11,0.00,171.01,1,5.85,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,603,665,124.03,0.00,160.48,1,6.23,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,602,666,118.34,0.00,169.41,1,5.90,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,605,667,157.89,0.00,195.74,1,5.11,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,608,668,115.32,0.00,154.13,1,6.49,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,607,669,114.17,0.00,161.51,1,6.19,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,609,670,108.03,81.40,189.43,2,10.56,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,606,671,117.52,87.67,205.19,2,9.75,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,611,672,137.83,0.00,185.48,1,5.39,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,610,673,140.09,0.00,189.67,1,5.27,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,613,674,136.91,85.31,222.22,2,9.00,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,612,675,147.48,59.48,266.44,3,11.26,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,614,676,105.01,82.62,187.62,2,10.66,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,616,677,114.21,0.00,133.64,1,7.48,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,615,678,121.40,0.00,140.22,1,7.13,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,617,679,115.26,44.07,159.33,2,12.55,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,680,110.11,56.09,166.21,2,12.03,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,681,148.80,61.07,209.86,2,9.53,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,682,682,124.07,0.00,165.22,1,6.05,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,118.41,69.85,258.11,3,11.62,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,685,684,141.73,0.00,244.16,1,4.10,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,684,685,145.74,100.58,246.32,2,8.12,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,686,686,106.52,0.00,159.91,1,6.25,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,119.43,0.00,168.96,1,5.92,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,113.75,0.00,167.10,1,5.98,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,118.96,79.89,198.85,2,10.06,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,693,690,127.26,0.00,179.26,1,5.58,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,691,691,132.49,87.35,219.84,2,9.10,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,690,692,129.89,93.11,223.00,2,8.97,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,692,693,130.08,89.96,220.03,2,9.09,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,697,694,107.45,0.00,148.71,1,6.72,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,694,695,113.08,0.00,156.15,1,6.40,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,696,696,109.92,0.00,152.05,1,6.58,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,695,697,117.73,0.00,155.26,1,6.44,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,698,698,110.71,0.00,151.17,1,6.61,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,700,699,106.18,0.00,147.64,1,6.77,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,699,700,110.66,83.34,194.01,2,10.31,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,702,701,142.44,0.00,193.65,1,5.16,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,701,702,148.70,88.45,237.16,2,8.43,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,705,703,118.32,0.00,157.04,1,6.37,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,704,119.17,0.00,153.41,1,6.52,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,704,705,126.27,0.00,166.43,1,6.01,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,703,706,130.28,82.88,213.16,2,9.38,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,707,707,108.56,0.00,127.70,1,7.83,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,710,708,101.89,0.00,137.59,1,7.27,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,709,709,98.87,0.00,139.63,1,7.16,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,708,710,101.07,0.00,142.36,1,7.02,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,711,711,99.06,78.93,177.99,2,11.24,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,78.95,44.01,122.96,2,16.27,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,651,713,113.64,0.00,155.32,1,6.44,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,653,714,112.84,0.00,152.17,1,6.57,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,715,111.60,0.00,151.16,1,6.62,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,652,716,117.24,0.00,155.62,1,6.43,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,657,717,109.87,0.00,156.69,1,6.38,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,655,718,119.15,53.01,172.16,2,11.62,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,719,159.11,32.81,191.93,2,10.42,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,658,720,151.70,38.66,190.36,2,10.51,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,662,721,137.77,0.00,182.89,1,5.47,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,659,722,139.65,82.62,222.26,2,9.00,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,661,723,139.55,83.90,223.46,2,8.95,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,660,724,145.38,62.34,270.06,3,11.11,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,663,725,143.62,0.00,188.86,1,5.30,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,726,143.78,80.32,224.11,2,8.92,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,727,143.97,79.93,223.91,2,8.93,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,728,136.40,85.55,221.96,2,9.01,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,729,118.69,0.00,162.33,1,6.16,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,669,730,106.86,0.00,150.43,1,6.65,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,671,731,105.53,78.81,184.34,2,10.85,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,668,732,111.84,80.54,192.38,2,10.40,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,670,733,146.91,0.00,189.15,1,5.29,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,674,734,141.23,0.00,185.29,1,5.40,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,673,735,143.97,0.00,191.17,1,5.23,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,675,736,132.53,61.13,254.79,3,11.77,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,672,737,142.51,46.69,422.62,7,16.56,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,676,738,72.66,46.04,118.71,2,16.85,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,739,122.57,0.00,164.84,1,6.07,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,740,114.03,0.00,158.49,1,6.31,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,741,155.18,0.00,198.09,1,5.05,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,742,108.07,87.04,195.11,2,10.25,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,743,77.17,0.00,93.69,1,10.67,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,775,744,200.89,0.00,207.65,1,4.82,1,0,0,,0,,,775,branch,25,
vllm,tree_of_thought,778,745,198.08,0.00,201.32,1,4.97,1,3,0,,0,,,778,branch,25,
vllm,tree_of_thought,776,746,190.49,40.64,231.13,2,8.65,1,1,0,,0,,,776,branch,25,
vllm,tree_of_thought,777,747,190.73,43.88,234.61,2,8.52,1,2,0,,0,,,777,branch,25,
vllm,tree_of_thought,779,748,130.08,0.00,169.57,1,5.90,1,0,1,,0,,,779,branch,25,
vllm,tree_of_thought,782,749,116.03,0.00,163.35,1,6.12,1,3,1,,0,,,782,branch,25,
vllm,tree_of_thought,781,750,119.71,0.00,170.62,1,5.86,1,2,1,,0,,,781,branch,25,
vllm,tree_of_thought,780,751,121.23,82.84,204.07,2,9.80,1,1,1,,0,,,780,branch,25,
vllm,tree_of_thought,783,752,112.84,0.00,152.94,1,6.54,1,0,2,,0,,,783,branch,25,
vllm,tree_of_thought,785,753,108.13,85.30,193.43,2,10.34,1,2,2,,0,,,785,branch,25,
vllm,tree_of_thought,786,754,143.61,90.82,234.43,2,8.53,1,3,2,,0,,,786,branch,25,
vllm,tree_of_thought,784,755,148.02,91.61,239.63,2,8.35,1,1,2,,0,,,784,branch,25,
vllm,tree_of_thought,790,756,147.01,0.00,189.75,1,5.27,1,3,3,,0,,,790,branch,25,
vllm,tree_of_thought,787,757,148.51,0.00,196.60,1,5.09,1,0,3,,0,,,787,branch,25,
vllm,tree_of_thought,788,758,147.13,0.00,198.63,1,5.03,1,1,3,,0,,,788,branch,25,
vllm,tree_of_thought,789,759,144.86,88.41,233.28,2,8.57,1,2,3,,0,,,789,branch,25,
vllm,tree_of_thought,791,760,113.20,0.00,152.99,1,6.54,1,,,,0,,,791,eval,25,
vllm,tree_of_thought,793,761,134.04,0.00,172.80,1,5.79,1,1,0,,1,,,793,branch,25,
vllm,tree_of_thought,794,762,127.89,0.00,179.32,1,5.58,1,2,0,,1,,,794,branch,25,
vllm,tree_of_thought,795,763,125.82,83.88,209.70,2,9.54,1,3,0,,1,,,795,branch,25,
vllm,tree_of_thought,792,764,135.65,48.31,425.54,7,16.45,0,0,0,,1,,,792,branch,25,
vllm,tree_of_thought,799,765,107.45,0.00,148.00,1,6.76,1,3,1,,1,,,799,branch,25,
vllm,tree_of_thought,798,766,105.10,0.00,150.35,1,6.65,1,2,1,,1,,,798,branch,25,
vllm,tree_of_thought,797,767,107.74,63.59,171.32,2,11.67,1,1,1,,1,,,797,branch,25,
vllm,tree_of_thought,796,768,109.91,44.47,198.85,3,15.09,1,0,1,,1,,,796,branch,25,
vllm,tree_of_thought,800,769,83.08,0.00,122.67,1,8.15,1,,,,1,,,800,eval,25,
vllm,tree_of_thought,801,770,129.30,0.00,140.47,1,7.12,1,0,0,,2,,,801,branch,25,
vllm,tree_of_thought,803,771,118.48,0.00,136.69,1,7.32,1,2,0,,2,,,803,branch,25,
vllm,tree_of_thought,802,772,117.22,0.00,138.80,1,7.20,1,1,0,,2,,,802,branch,25,
vllm,tree_of_thought,804,773,118.47,0.00,137.59,1,7.27,1,3,0,,2,,,804,branch,25,
vllm,tree_of_thought,805,774,61.33,0.00,77.14,1,12.96,1,,,,2,,,805,eval,25,
vllm,tree_of_thought,746,775,117.22,0.00,210.42,1,4.75,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,745,776,121.34,0.00,212.91,1,4.70,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,744,777,132.07,0.00,219.97,1,4.55,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,747,778,117.64,106.32,223.96,2,8.93,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,779,117.44,0.00,156.43,1,6.39,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,780,118.13,0.00,152.53,1,6.56,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,750,781,107.73,62.60,232.93,3,12.88,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,751,782,137.52,96.22,233.74,2,8.56,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,755,783,132.36,0.00,178.85,1,5.59,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,752,784,147.45,0.00,186.05,1,5.37,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,785,138.53,0.00,184.19,1,5.43,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,786,141.50,78.06,219.56,2,9.11,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,758,787,114.23,0.00,163.08,1,6.13,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,757,788,119.88,0.00,169.84,1,5.89,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,756,789,121.08,0.00,173.60,1,5.76,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,759,790,165.07,0.00,205.73,1,4.86,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,791,112.33,0.00,154.44,1,6.47,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,764,792,107.17,0.00,157.74,1,6.34,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,762,793,113.60,0.00,165.10,1,6.06,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,761,794,116.89,87.62,204.51,2,9.78,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,763,795,116.03,55.08,281.29,4,14.22,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,796,144.18,0.00,179.10,1,5.58,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,797,139.93,0.00,178.09,1,5.62,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,798,134.77,0.00,176.24,1,5.67,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,799,136.48,77.34,213.82,2,9.35,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,800,108.40,58.32,166.72,2,12.00,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,771,801,141.14,0.00,182.71,1,5.47,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,802,143.95,0.00,185.36,1,5.39,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,770,803,145.84,0.00,191.74,1,5.22,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,773,804,112.01,58.41,170.42,2,11.74,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,805,61.39,0.00,78.41,1,12.75,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,837,806,161.39,0.00,161.58,1,6.19,1,0,0,,0,,,837,branch,27,
vllm,tree_of_thought,838,807,142.93,0.00,189.56,1,5.28,1,1,0,,0,,,838,branch,27,
vllm,tree_of_thought,839,808,135.86,62.60,198.45,2,10.08,1,2,0,,0,,,839,branch,27,
vllm,tree_of_thought,840,809,134.08,65.64,199.72,2,10.01,1,3,0,,0,,,840,branch,27,
vllm,tree_of_thought,841,810,117.93,0.00,163.93,1,6.10,1,0,1,,0,,,841,branch,27,
vllm,tree_of_thought,842,811,114.08,0.00,163.59,1,6.11,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,844,812,148.94,0.00,193.19,1,5.18,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,843,813,107.82,90.86,198.69,2,10.07,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,846,814,130.66,0.00,173.72,1,5.76,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,847,815,127.18,0.00,173.50,1,5.76,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,845,816,130.76,88.13,218.88,2,9.14,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,848,817,167.47,84.71,252.18,2,7.93,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,850,818,154.10,0.00,193.51,1,5.17,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,849,819,155.41,0.00,199.69,1,5.01,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,851,820,155.14,0.00,198.93,1,5.03,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,821,147.20,80.52,227.72,2,8.78,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,822,106.40,84.03,190.44,2,10.50,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,823,125.31,0.00,165.69,1,6.04,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,857,824,121.16,0.00,160.08,1,6.25,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,855,825,123.55,79.00,202.55,2,9.87,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,856,826,124.06,80.03,204.09,2,9.80,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,859,827,140.61,0.00,186.30,1,5.37,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,858,828,149.11,0.00,188.86,1,5.29,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,861,829,135.43,83.62,219.05,2,9.13,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,860,830,139.48,92.18,231.66,2,8.63,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,862,831,111.89,0.00,128.92,1,7.76,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,863,832,69.87,0.00,108.82,1,9.19,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,866,833,106.44,79.63,186.08,2,10.75,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,865,834,104.16,84.03,188.19,2,10.63,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,864,835,107.12,46.77,247.43,4,16.17,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,867,836,63.35,43.80,107.15,2,18.67,1,,,,2,,,867,eval,27,
vllm,tree_of_thought,930,837,159.40,0.00,204.36,1,4.89,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,838,200.01,0.00,248.13,1,4.03,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,933,839,195.87,0.00,245.35,1,4.08,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,932,840,194.14,67.72,329.57,3,9.10,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,935,841,115.53,0.00,153.98,1,6.49,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,937,842,113.65,0.00,151.30,1,6.61,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,936,843,109.40,0.00,153.28,1,6.52,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,934,844,120.80,73.62,194.43,2,10.29,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,939,845,151.40,0.00,197.28,1,5.07,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,938,846,153.50,0.00,199.46,1,5.01,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,941,847,150.96,81.10,232.06,2,8.62,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,940,848,151.35,84.46,235.81,2,8.48,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,943,849,111.58,0.00,152.54,1,6.56,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,945,850,144.80,0.00,190.91,1,5.24,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,942,851,110.76,86.31,197.07,2,10.15,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,944,852,110.55,83.25,193.80,2,10.32,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,946,853,115.25,0.00,155.62,1,6.43,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,949,854,111.98,0.00,155.10,1,6.45,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,947,855,125.33,0.00,163.71,1,6.11,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,950,856,120.37,73.31,193.68,2,10.33,0,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,948,857,116.07,95.67,211.75,2,9.45,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,954,858,110.37,0.00,158.72,1,6.30,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,953,859,113.38,75.78,189.16,2,10.57,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,951,860,120.55,82.97,203.52,2,9.83,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,952,861,115.08,83.06,198.14,2,10.09,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,955,862,75.83,51.77,127.60,2,15.67,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,957,863,126.52,0.00,170.01,1,5.88,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,959,864,115.20,0.00,161.33,1,6.20,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,958,865,116.00,0.00,164.32,1,6.09,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,956,866,133.89,63.50,197.39,2,10.13,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,960,867,60.27,30.15,120.56,3,24.88,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,806,868,171.01,0.00,171.22,1,5.84,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,809,869,161.82,0.00,165.93,1,6.03,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,807,870,176.87,0.00,178.62,1,5.60,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,871,175.59,23.53,199.12,2,10.04,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,810,872,113.82,0.00,156.62,1,6.38,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,812,873,140.42,0.00,196.23,1,5.10,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,811,874,152.47,0.00,204.54,1,4.89,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,813,875,143.65,86.63,230.28,2,8.69,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,816,876,138.91,0.00,174.67,1,5.73,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,814,877,138.63,0.00,181.10,1,5.52,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,878,137.61,0.00,179.14,1,5.58,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,817,879,133.48,86.84,220.32,2,9.08,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,820,880,112.21,82.86,195.06,2,10.25,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,819,881,117.28,81.28,198.56,2,10.07,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,821,882,113.40,83.65,197.05,2,10.15,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,818,883,116.74,86.73,203.47,2,9.83,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,822,884,117.03,48.20,406.25,7,17.23,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,824,885,109.35,0.00,151.57,1,6.60,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,886,107.15,0.00,153.51,1,6.51,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,823,887,113.64,0.00,162.10,1,6.17,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,826,888,152.02,0.00,187.77,1,5.33,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,829,889,101.11,0.00,121.94,1,8.20,1,2,1,,1,,,829,branch,26,
