model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T09:02:49.356716+00:00

Build Times
provider,build_time_s
torchinferno,529.4
vllm,227.2
sglang,219.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.07,81.67,89.73,torchinferno
ttft_p99_ms,761.70,147.50,566.09,vllm
tpot_median_ms,47.66,37.19,74.70,vllm
tpot_p99_ms,363.31,92.56,853.33,vllm
e2e_median_ms,85.55,112.36,156.63,torchinferno
e2e_p99_ms,1065.51,191.63,948.37,vllm
throughput_median_tps,14.41,12.56,8.33,torchinferno
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,33.57,68.40,155.10,torchinferno
ttft_p99_ms,169.02,250.88,69999.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,49.83,84.62,234.84,torchinferno
e2e_p99_ms,180.98,290.96,70045.08,torchinferno
throughput_median_tps,20.07,11.82,4.26,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.79,89.49,92.57,torchinferno
ttft_p99_ms,1018.50,190.79,574.81,vllm
tpot_median_ms,38.16,35.04,77.62,vllm
tpot_p99_ms,261.44,119.76,880.94,vllm
e2e_median_ms,77.99,114.24,156.60,torchinferno
e2e_p99_ms,1035.57,235.41,931.40,vllm
throughput_median_tps,16.68,11.72,8.53,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,479.05,88.60,70.51,sglang
ttft_last_turn_ms,48.62,94.31,100.33,torchinferno
ttft_growth_ratio,0.10,1.06,1.42,torchinferno
ttft_first_turn_median_ms,413.19,74.41,64.57,sglang
ttft_first_turn_p99_ms,1081.81,190.26,112.89,sglang
ttft_last_turn_median_ms,40.29,85.62,100.51,torchinferno
ttft_last_turn_p99_ms,251.71,192.13,130.05,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.53,36.76,61.09,torchinferno
ttft_p99_ms,251.03,110.19,480.72,vllm
tpot_median_ms,16.48,26.55,369.04,torchinferno
tpot_p99_ms,24.00,34.83,1027.42,torchinferno
e2e_median_ms,36.72,54.87,455.48,torchinferno
e2e_p99_ms,277.47,156.25,1128.13,vllm
throughput_median_tps,38.41,23.18,2.97,torchinferno
total_output_tokens,1477,1470,1481,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.01,47.62,59.55,torchinferno
ttft_p99_ms,140.11,66.55,165.70,vllm
tpot_median_ms,13.97,15.56,27.79,torchinferno
tpot_p99_ms,15.83,18.60,124.01,torchinferno
e2e_median_ms,550.24,590.53,1050.31,torchinferno
e2e_p99_ms,985.31,1066.26,2007.54,torchinferno
throughput_median_tps,65.98,59.83,34.71,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,643,644,67.12,13.99,710.54,47,66.15,1,,,,,140,62,643,,,
torchinferno,long_output,646,645,44.91,13.91,698.73,48,68.70,1,,,,,143,63,646,,,
torchinferno,long_output,647,646,37.96,13.93,692.52,48,69.31,1,,,,,144,64,647,,,
torchinferno,long_output,645,647,47.40,13.98,704.29,48,68.15,1,,,,,142,63,645,,,
torchinferno,long_output,648,648,48.85,13.64,703.59,49,69.64,1,,,,,145,64,648,,,
torchinferno,long_output,649,649,48.32,13.64,702.92,49,69.71,1,,,,,146,64,649,,,
torchinferno,long_output,650,650,48.49,13.66,704.17,49,69.59,1,,,,,147,65,650,,,
torchinferno,long_output,651,651,39.26,13.60,705.58,50,70.86,1,,,,,148,65,651,,,
torchinferno,long_output,653,652,35.57,13.63,703.32,50,71.09,1,,,,,150,66,653,,,
torchinferno,long_output,652,653,38.39,13.69,709.24,50,70.50,1,,,,,149,65,652,,,
torchinferno,long_output,706,654,29.77,13.05,134.18,9,67.07,1,,,,,27,25,706,,,
torchinferno,long_output,705,655,80.95,13.39,188.06,9,47.86,1,,,,,26,24,705,,,
torchinferno,long_output,704,656,83.24,13.25,189.26,9,47.55,1,,,,,25,24,704,,,
torchinferno,long_output,656,657,46.56,13.46,719.42,51,70.89,1,,,,,153,67,656,,,
torchinferno,long_output,707,658,31.22,12.90,147.30,10,67.89,1,,,,,28,25,707,,,
torchinferno,long_output,708,659,28.01,13.29,147.59,10,67.75,1,,,,,29,25,708,,,
torchinferno,long_output,655,660,48.21,13.50,723.35,51,70.50,1,,,,,152,66,655,,,
torchinferno,long_output,654,661,84.69,13.55,762.38,51,66.90,1,,,,,151,66,654,,,
torchinferno,long_output,658,662,35.83,13.53,725.74,52,71.65,1,,,,,155,67,658,,,
torchinferno,long_output,659,663,36.31,13.52,726.01,52,71.62,1,,,,,156,68,659,,,
torchinferno,long_output,657,664,44.18,13.59,737.15,52,70.54,1,,,,,154,67,657,,,
torchinferno,long_output,660,665,34.79,13.48,735.62,53,72.05,1,,,,,157,68,660,,,
torchinferno,long_output,661,666,51.12,13.29,742.03,53,71.43,1,,,,,158,68,661,,,
torchinferno,long_output,709,667,89.25,13.94,214.75,10,46.57,1,,,,,30,26,709,,,
torchinferno,long_output,662,668,48.97,13.38,744.66,53,71.17,1,,,,,159,69,662,,,
torchinferno,long_output,665,669,37.15,13.28,740.86,54,72.89,1,,,,,162,70,665,,,
torchinferno,long_output,663,670,46.20,13.29,750.46,54,71.96,1,,,,,160,69,663,,,
torchinferno,long_output,712,671,31.26,13.63,167.57,11,65.64,1,,,,,33,27,712,,,
torchinferno,long_output,711,672,87.54,13.75,225.05,11,48.88,1,,,,,32,26,711,,,
torchinferno,long_output,664,673,37.60,13.36,745.70,54,72.42,1,,,,,161,69,664,,,
torchinferno,long_output,710,674,89.46,13.98,229.28,11,47.98,1,,,,,31,26,710,,,
torchinferno,long_output,666,675,36.14,13.26,752.00,55,73.14,1,,,,,163,70,666,,,
torchinferno,long_output,713,676,31.47,13.74,182.66,12,65.70,1,,,,,34,27,713,,,
torchinferno,long_output,714,677,28.39,13.93,181.59,12,66.08,1,,,,,35,27,714,,,
torchinferno,long_output,715,678,81.59,13.65,231.79,12,51.77,1,,,,,36,28,715,,,
torchinferno,long_output,717,679,76.74,13.43,237.91,13,54.64,1,,,,,38,28,717,,,
torchinferno,long_output,718,680,32.65,13.36,193.03,13,67.35,1,,,,,39,29,718,,,
torchinferno,long_output,716,681,79.29,13.73,244.02,13,53.28,1,,,,,37,28,716,,,
torchinferno,long_output,668,682,48.56,13.25,763.95,55,71.99,1,,,,,165,71,668,,,
torchinferno,long_output,720,683,29.93,13.35,203.53,14,68.79,1,,,,,41,29,720,,,
torchinferno,long_output,719,684,31.13,13.17,202.40,14,69.17,1,,,,,40,29,719,,,
torchinferno,long_output,667,685,116.70,13.30,834.69,55,65.89,1,,,,,164,70,667,,,
torchinferno,long_output,671,686,37.29,13.30,768.67,56,72.85,1,,,,,168,72,671,,,
torchinferno,long_output,670,687,37.96,13.35,772.41,56,72.50,1,,,,,167,71,670,,,
torchinferno,long_output,669,688,47.61,13.30,779.30,56,71.86,1,,,,,166,71,669,,,
torchinferno,long_output,672,689,36.41,13.28,779.83,57,73.09,1,,,,,169,72,672,,,
torchinferno,long_output,721,690,47.92,13.50,223.37,14,62.68,1,,,,,42,30,721,,,
torchinferno,long_output,722,691,47.54,13.90,242.13,15,61.95,1,,,,,43,30,722,,,
torchinferno,long_output,724,692,44.97,14.02,241.19,15,62.19,1,,,,,45,31,724,,,
torchinferno,long_output,723,693,45.99,14.10,243.34,15,61.64,1,,,,,44,30,723,,,
torchinferno,long_output,726,694,32.45,13.74,238.55,16,67.07,1,,,,,47,31,726,,,
torchinferno,long_output,725,695,40.79,13.90,249.25,16,64.19,1,,,,,46,31,725,,,
torchinferno,long_output,727,696,29.69,14.08,240.91,16,66.41,1,,,,,48,32,727,,,
torchinferno,long_output,728,697,28.89,13.81,249.86,17,68.04,1,,,,,49,32,728,,,
torchinferno,long_output,673,698,104.42,13.47,858.82,57,66.37,1,,,,,170,72,673,,,
torchinferno,long_output,674,699,102.01,13.45,855.40,57,66.64,1,,,,,171,73,674,,,
torchinferno,long_output,675,700,48.54,13.39,811.62,58,71.46,1,,,,,172,73,675,,,
torchinferno,long_output,677,701,36.70,13.39,800.16,58,72.49,1,,,,,174,74,677,,,
torchinferno,long_output,676,702,36.32,13.48,804.42,58,72.10,1,,,,,173,73,676,,,
torchinferno,long_output,678,703,34.91,13.42,813.08,59,72.56,1,,,,,175,74,678,,,
torchinferno,long_output,730,704,47.14,14.26,275.31,17,61.75,1,,,,,51,33,730,,,
torchinferno,long_output,729,705,98.99,14.25,326.96,17,51.99,1,,,,,50,32,729,,,
torchinferno,long_output,733,706,35.79,13.97,273.25,18,65.87,1,,,,,54,34,733,,,
torchinferno,long_output,731,707,43.66,14.27,286.19,18,62.90,1,,,,,52,33,731,,,
torchinferno,long_output,732,708,42.89,14.18,284.02,18,63.38,1,,,,,53,33,732,,,
torchinferno,long_output,735,709,34.59,13.99,286.33,19,66.36,1,,,,,56,34,735,,,
torchinferno,long_output,734,710,33.42,14.17,288.52,19,65.85,1,,,,,55,34,734,,,
torchinferno,long_output,736,711,34.14,14.03,286.76,19,66.26,1,,,,,57,35,736,,,
torchinferno,long_output,738,712,31.79,14.26,302.69,20,66.07,1,,,,,59,35,738,,,
torchinferno,long_output,737,713,31.92,14.36,304.77,20,65.62,1,,,,,58,35,737,,,
torchinferno,long_output,679,714,115.93,13.43,895.09,59,65.91,1,,,,,176,74,679,,,
torchinferno,long_output,680,715,111.84,13.53,896.46,59,65.81,1,,,,,177,75,680,,,
torchinferno,long_output,681,716,111.08,13.44,904.20,60,66.36,1,,,,,178,75,681,,,
torchinferno,long_output,682,717,38.70,13.46,832.96,60,72.03,1,,,,,179,75,682,,,
torchinferno,long_output,683,718,36.44,13.51,833.38,60,72.00,1,,,,,180,76,683,,,
torchinferno,long_output,684,719,34.14,13.56,847.52,61,71.97,1,,,,,181,76,684,,,
torchinferno,long_output,739,720,110.02,14.18,379.36,20,52.72,1,,,,,60,36,739,,,
torchinferno,long_output,742,721,42.73,14.16,325.85,21,64.45,1,,,,,63,37,742,,,
torchinferno,long_output,740,722,104.05,14.28,389.75,21,53.88,1,,,,,61,36,740,,,
torchinferno,long_output,741,723,105.69,14.19,389.47,21,53.92,1,,,,,62,36,741,,,
torchinferno,long_output,685,724,83.91,13.34,884.52,61,68.96,1,,,,,182,76,685,,,
torchinferno,long_output,745,725,33.11,13.97,326.53,22,67.37,1,,,,,66,38,745,,,
torchinferno,long_output,743,726,32.82,14.13,329.65,22,66.74,1,,,,,64,37,743,,,
torchinferno,long_output,744,727,34.91,14.02,329.35,22,66.80,1,,,,,65,37,744,,,
torchinferno,long_output,686,728,85.65,13.39,889.13,61,68.61,1,,,,,183,77,686,,,
torchinferno,long_output,689,729,39.02,13.50,862.71,62,71.87,1,,,,,186,78,689,,,
torchinferno,long_output,687,730,82.31,13.51,906.42,62,68.40,1,,,,,184,77,687,,,
torchinferno,long_output,688,731,39.74,13.55,866.54,62,71.55,1,,,,,185,77,688,,,
torchinferno,long_output,690,732,38.09,13.50,874.80,63,72.02,1,,,,,187,78,690,,,
torchinferno,long_output,746,733,51.54,14.73,375.52,23,61.25,1,,,,,67,38,746,,,
torchinferno,long_output,748,734,50.51,14.72,374.46,23,61.42,1,,,,,69,39,748,,,
torchinferno,long_output,747,735,50.70,14.87,377.87,23,60.87,1,,,,,68,38,747,,,
torchinferno,long_output,691,736,61.75,13.53,900.78,63,69.94,1,,,,,188,78,691,,,
torchinferno,long_output,750,737,35.36,14.61,371.29,24,64.64,1,,,,,71,39,750,,,
torchinferno,long_output,751,738,31.75,14.70,369.78,24,64.90,1,,,,,72,40,751,,,
torchinferno,long_output,749,739,50.97,14.69,388.80,24,61.73,1,,,,,70,39,749,,,
torchinferno,long_output,692,740,60.50,13.59,902.97,63,69.77,1,,,,,189,79,692,,,
torchinferno,long_output,693,741,58.11,13.53,910.38,64,70.30,1,,,,,190,79,693,,,
torchinferno,long_output,694,742,37.28,13.60,893.93,64,71.59,1,,,,,191,79,694,,,
torchinferno,long_output,695,743,35.50,13.62,893.68,64,71.61,1,,,,,192,80,695,,,
torchinferno,long_output,752,744,33.26,14.71,386.29,25,64.72,1,,,,,73,40,752,,,
torchinferno,long_output,696,745,33.93,13.67,908.73,65,71.53,1,,,,,193,80,696,,,
torchinferno,long_output,754,746,64.75,14.68,416.97,25,59.96,1,,,,,75,41,754,,,
torchinferno,long_output,753,747,66.41,14.76,420.73,25,59.42,1,,,,,74,40,753,,,
torchinferno,long_output,757,748,43.48,14.57,407.62,26,63.78,1,,,,,78,42,757,,,
torchinferno,long_output,756,749,43.73,14.71,411.55,26,63.18,1,,,,,77,41,756,,,
torchinferno,long_output,755,750,45.04,14.71,412.77,26,62.99,1,,,,,76,41,755,,,
torchinferno,long_output,759,751,34.74,14.86,421.18,27,64.10,1,,,,,80,42,759,,,
torchinferno,long_output,760,752,31.21,14.96,420.06,27,64.28,1,,,,,81,43,760,,,
torchinferno,long_output,758,753,33.30,15.12,426.33,27,63.33,1,,,,,79,42,758,,,
torchinferno,long_output,698,754,49.03,13.90,938.80,65,69.24,1,,,,,195,81,698,,,
torchinferno,long_output,697,755,107.13,13.89,996.32,65,65.24,1,,,,,194,80,697,,,
torchinferno,long_output,700,756,39.38,13.81,936.90,66,70.44,1,,,,,197,81,700,,,
torchinferno,long_output,699,757,47.18,13.87,948.71,66,69.57,1,,,,,196,81,699,,,
torchinferno,long_output,701,758,36.29,13.91,940.37,66,70.19,1,,,,,198,82,701,,,
torchinferno,long_output,702,759,36.35,13.77,945.30,67,70.88,1,,,,,199,82,702,,,
torchinferno,long_output,763,760,42.52,15.30,455.73,28,61.44,1,,,,,84,44,763,,,
torchinferno,long_output,761,761,86.42,15.31,499.91,28,56.01,1,,,,,82,43,761,,,
torchinferno,long_output,762,762,42.28,15.44,459.17,28,60.98,1,,,,,83,43,762,,,
torchinferno,long_output,765,763,31.99,15.23,458.56,29,63.24,1,,,,,86,44,765,,,
torchinferno,long_output,766,764,31.64,15.26,458.89,29,63.20,1,,,,,87,45,766,,,
torchinferno,long_output,764,765,33.26,15.37,463.72,29,62.54,1,,,,,85,44,764,,,
torchinferno,long_output,703,766,87.46,14.13,1019.86,67,65.70,1,,,,,200,82,703,,,
torchinferno,long_output,768,767,43.77,15.17,483.80,30,62.01,1,,,,,89,45,768,,,
torchinferno,long_output,767,768,62.27,15.22,503.65,30,59.57,1,,,,,88,45,767,,,
torchinferno,long_output,769,769,40.34,15.33,484.88,30,61.87,1,,,,,90,46,769,,,
torchinferno,long_output,771,770,32.99,14.99,482.80,31,64.21,1,,,,,92,46,771,,,
torchinferno,long_output,770,771,33.17,15.09,486.02,31,63.78,1,,,,,91,46,770,,,
torchinferno,long_output,772,772,31.79,15.11,485.06,31,63.91,1,,,,,93,47,772,,,
torchinferno,long_output,774,773,84.24,15.01,549.48,32,58.24,1,,,,,95,47,774,,,
torchinferno,long_output,775,774,82.75,15.06,549.73,32,58.21,1,,,,,96,48,775,,,
torchinferno,long_output,773,775,83.81,15.12,552.41,32,57.93,1,,,,,94,47,773,,,
torchinferno,long_output,776,776,66.65,14.84,541.48,33,60.94,1,,,,,97,48,776,,,
torchinferno,long_output,777,777,64.90,14.93,542.56,33,60.82,1,,,,,98,48,777,,,
torchinferno,long_output,778,778,35.76,14.98,515.04,33,64.07,1,,,,,99,49,778,,,
torchinferno,long_output,779,779,31.16,14.86,521.41,34,65.21,1,,,,,100,49,779,,,
torchinferno,long_output,780,780,94.21,14.66,578.09,34,58.81,1,,,,,101,49,780,,,
torchinferno,long_output,781,781,91.64,14.75,578.25,34,58.80,1,,,,,102,50,781,,,
torchinferno,long_output,782,782,88.46,14.64,586.17,35,59.71,1,,,,,103,50,782,,,
torchinferno,long_output,783,783,74.20,14.57,569.59,35,61.45,1,,,,,104,50,783,,,
torchinferno,long_output,784,784,50.90,14.70,550.73,35,63.55,1,,,,,105,51,784,,,
torchinferno,long_output,785,785,37.88,14.58,548.27,36,65.66,1,,,,,106,51,785,,,
torchinferno,long_output,786,786,37.28,14.55,546.45,36,65.88,1,,,,,107,51,786,,,
torchinferno,long_output,787,787,38.46,14.61,549.74,36,65.49,1,,,,,108,52,787,,,
torchinferno,long_output,788,788,64.22,14.47,585.01,37,63.25,1,,,,,109,52,788,,,
torchinferno,long_output,790,789,62.03,14.48,583.19,37,63.44,1,,,,,111,53,790,,,
torchinferno,long_output,789,790,63.49,14.48,584.66,37,63.29,1,,,,,110,52,789,,,
torchinferno,long_output,791,791,63.79,14.27,591.76,38,64.22,1,,,,,112,53,791,,,
torchinferno,long_output,793,792,39.08,14.39,571.57,38,66.48,1,,,,,114,54,793,,,
torchinferno,long_output,792,793,60.56,14.32,590.58,38,64.34,1,,,,,113,53,792,,,
torchinferno,long_output,794,794,37.25,14.58,591.10,39,65.98,1,,,,,115,54,794,,,
torchinferno,long_output,795,795,36.78,14.60,591.75,39,65.91,1,,,,,116,54,795,,,
torchinferno,long_output,796,796,74.81,14.16,612.80,39,63.64,1,,,,,117,55,796,,,
torchinferno,long_output,798,797,51.76,14.08,600.99,40,66.56,1,,,,,119,55,798,,,
torchinferno,long_output,797,798,51.71,14.14,603.26,40,66.31,1,,,,,118,55,797,,,
torchinferno,long_output,799,799,48.45,14.21,602.63,40,66.38,1,,,,,120,56,799,,,
torchinferno,long_output,800,800,40.56,14.29,612.35,41,66.96,1,,,,,121,56,800,,,
torchinferno,long_output,801,801,39.24,14.36,613.65,41,66.81,1,,,,,122,56,801,,,
torchinferno,long_output,802,802,38.02,14.40,613.95,41,66.78,1,,,,,123,57,802,,,
torchinferno,long_output,803,803,34.33,14.34,622.30,42,67.49,1,,,,,124,57,803,,,
torchinferno,long_output,804,804,36.66,14.34,624.73,42,67.23,1,,,,,125,57,804,,,
torchinferno,long_output,805,805,85.13,14.27,670.28,42,62.66,1,,,,,126,58,805,,,
torchinferno,long_output,807,806,80.93,14.14,674.62,43,63.74,1,,,,,128,58,807,,,
torchinferno,long_output,808,807,78.14,14.20,674.42,43,63.76,1,,,,,129,59,808,,,
torchinferno,long_output,806,808,83.33,14.21,679.98,43,63.24,1,,,,,127,58,806,,,
torchinferno,long_output,810,809,37.57,14.15,645.97,44,68.12,1,,,,,131,59,810,,,
torchinferno,long_output,811,810,37.17,14.13,644.86,44,68.23,1,,,,,132,60,811,,,
torchinferno,long_output,809,811,62.92,14.16,671.87,44,65.49,1,,,,,130,59,809,,,
torchinferno,long_output,812,812,57.41,14.11,678.10,45,66.36,1,,,,,133,60,812,,,
torchinferno,long_output,813,813,58.45,14.11,679.15,45,66.26,1,,,,,134,60,813,,,
torchinferno,long_output,814,814,58.45,14.11,679.47,45,66.23,1,,,,,135,61,814,,,
torchinferno,long_output,816,815,34.23,14.06,666.99,46,68.97,1,,,,,137,61,816,,,
torchinferno,long_output,815,816,35.32,14.11,670.32,46,68.62,1,,,,,136,61,815,,,
torchinferno,long_output,817,817,32.40,14.12,667.87,46,68.88,1,,,,,138,62,817,,,
torchinferno,long_output,819,818,57.71,13.92,698.18,47,67.32,1,,,,,140,62,819,,,
torchinferno,long_output,818,819,59.45,13.98,702.42,47,66.91,1,,,,,139,62,818,,,
torchinferno,long_output,820,820,51.78,13.95,693.57,47,67.76,1,,,,,141,63,820,,,
torchinferno,long_output,823,821,40.36,13.86,691.97,48,69.37,1,,,,,144,64,823,,,
torchinferno,long_output,822,822,46.21,13.93,700.88,48,68.48,1,,,,,143,63,822,,,
torchinferno,long_output,821,823,45.59,13.98,702.72,48,68.31,1,,,,,142,63,821,,,
torchinferno,long_output,825,824,49.30,13.64,703.80,49,69.62,1,,,,,146,64,825,,,
torchinferno,long_output,826,825,47.76,13.63,701.95,49,69.81,1,,,,,147,65,826,,,
torchinferno,long_output,824,826,49.04,13.71,707.34,49,69.27,1,,,,,145,64,824,,,
torchinferno,long_output,827,827,39.32,13.59,705.44,50,70.88,1,,,,,148,65,827,,,
torchinferno,long_output,828,828,34.31,13.69,705.22,50,70.90,1,,,,,149,65,828,,,
torchinferno,long_output,829,829,32.41,13.73,705.38,50,70.88,1,,,,,150,66,829,,,
torchinferno,long_output,882,830,31.69,13.00,135.67,9,66.34,1,,,,,27,25,882,,,
torchinferno,long_output,881,831,93.59,13.22,199.35,9,45.15,1,,,,,26,24,881,,,
torchinferno,long_output,880,832,95.14,13.30,201.52,9,44.66,1,,,,,25,24,880,,,
torchinferno,long_output,831,833,48.58,13.42,719.70,51,70.86,1,,,,,152,66,831,,,
torchinferno,long_output,830,834,71.09,13.41,741.77,51,68.75,1,,,,,151,66,830,,,
torchinferno,long_output,883,835,27.82,13.06,145.33,10,68.81,1,,,,,28,25,883,,,
torchinferno,long_output,884,836,29.16,12.93,145.54,10,68.71,1,,,,,29,25,884,,,
torchinferno,long_output,832,837,46.63,13.52,722.79,51,70.56,1,,,,,153,67,832,,,
torchinferno,long_output,833,838,43.80,13.51,732.82,52,70.96,1,,,,,154,67,833,,,
torchinferno,long_output,834,839,38.23,13.48,725.65,52,71.66,1,,,,,155,67,834,,,
torchinferno,long_output,835,840,37.69,13.53,727.60,52,71.47,1,,,,,156,68,835,,,
torchinferno,long_output,836,841,31.95,13.50,733.71,53,72.24,1,,,,,157,68,836,,,
torchinferno,long_output,885,842,78.06,14.00,204.02,10,49.01,1,,,,,30,26,885,,,
torchinferno,long_output,887,843,76.70,13.46,211.34,11,52.05,1,,,,,32,26,887,,,
torchinferno,long_output,886,844,79.10,13.35,212.61,11,51.74,1,,,,,31,26,886,,,
torchinferno,long_output,888,845,31.16,13.58,166.91,11,65.90,1,,,,,33,27,888,,,
torchinferno,long_output,889,846,28.68,13.45,176.68,12,67.92,1,,,,,34,27,889,,,
torchinferno,long_output,890,847,29.00,13.28,175.07,12,68.55,1,,,,,35,27,890,,,
torchinferno,long_output,837,848,48.67,13.44,747.30,53,70.92,1,,,,,158,68,837,,,
torchinferno,long_output,838,849,48.78,13.49,750.03,53,70.66,1,,,,,159,69,838,,,
torchinferno,long_output,839,850,46.23,13.40,756.57,54,71.37,1,,,,,160,69,839,,,
torchinferno,long_output,840,851,38.22,13.42,749.44,54,72.05,1,,,,,161,69,840,,,
torchinferno,long_output,841,852,35.40,13.47,749.29,54,72.07,1,,,,,162,70,841,,,
torchinferno,long_output,842,853,34.87,13.37,756.62,55,72.69,1,,,,,163,70,842,,,
torchinferno,long_output,891,854,91.27,13.79,242.99,12,49.38,1,,,,,36,28,891,,,
torchinferno,long_output,893,855,84.68,13.94,252.02,13,51.58,1,,,,,38,28,893,,,
torchinferno,long_output,892,856,89.24,13.65,253.09,13,51.37,1,,,,,37,28,892,,,
torchinferno,long_output,894,857,29.76,13.88,196.33,13,66.21,1,,,,,39,29,894,,,
torchinferno,long_output,895,858,27.56,13.51,203.22,14,68.89,1,,,,,40,29,895,,,
torchinferno,long_output,896,859,27.11,13.72,205.44,14,68.15,1,,,,,41,29,896,,,
torchinferno,long_output,897,860,46.21,13.70,224.30,14,62.42,1,,,,,42,30,897,,,
torchinferno,long_output,843,861,116.26,13.34,836.43,55,65.76,1,,,,,164,70,843,,,
torchinferno,long_output,900,862,45.13,13.30,231.28,15,64.86,1,,,,,45,31,900,,,
torchinferno,long_output,844,863,50.72,13.38,773.25,55,71.13,1,,,,,165,71,844,,,
torchinferno,long_output,898,864,47.50,13.41,235.23,15,63.77,1,,,,,43,30,898,,,
torchinferno,long_output,899,865,45.30,13.60,235.64,15,63.66,1,,,,,44,30,899,,,
torchinferno,long_output,845,866,48.22,13.34,781.78,56,71.63,1,,,,,166,71,845,,,
torchinferno,long_output,902,867,30.04,13.32,229.78,16,69.63,1,,,,,47,31,902,,,
torchinferno,long_output,846,868,39.67,13.34,773.56,56,72.39,1,,,,,167,71,846,,,
torchinferno,long_output,847,869,38.28,13.40,775.26,56,72.23,1,,,,,168,72,847,,,
torchinferno,long_output,901,870,43.02,13.41,244.21,16,65.52,1,,,,,46,31,901,,,
torchinferno,long_output,903,871,31.33,13.49,233.71,16,68.46,1,,,,,48,32,903,,,
torchinferno,long_output,848,872,35.02,13.40,785.62,57,72.55,1,,,,,169,72,848,,,
torchinferno,long_output,904,873,27.02,13.52,243.42,17,69.84,1,,,,,49,32,904,,,
torchinferno,long_output,850,874,82.56,13.33,829.22,57,68.74,1,,,,,171,73,850,,,
torchinferno,long_output,849,875,83.28,13.38,832.83,57,68.44,1,,,,,170,72,849,,,
torchinferno,long_output,851,876,81.26,13.26,837.00,58,69.29,1,,,,,172,73,851,,,
torchinferno,long_output,852,877,36.19,13.30,794.30,58,73.02,1,,,,,173,73,852,,,
torchinferno,long_output,853,878,35.37,13.36,797.14,58,72.76,1,,,,,174,74,853,,,
torchinferno,long_output,854,879,35.37,13.24,803.38,59,73.44,1,,,,,175,74,854,,,
torchinferno,long_output,905,880,91.98,13.74,311.84,17,54.51,1,,,,,50,32,905,,,
torchinferno,long_output,906,881,52.50,13.65,270.95,17,62.74,1,,,,,51,33,906,,,
torchinferno,long_output,908,882,38.65,13.71,271.73,18,66.24,1,,,,,53,33,908,,,
torchinferno,long_output,907,883,41.41,13.66,273.61,18,65.79,1,,,,,52,33,907,,,
torchinferno,long_output,909,884,38.23,13.85,273.67,18,65.77,1,,,,,54,34,909,,,
torchinferno,long_output,910,885,27.87,14.06,280.97,19,67.62,1,,,,,55,34,910,,,
torchinferno,long_output,911,886,28.01,14.14,282.49,19,67.26,1,,,,,56,34,911,,,
torchinferno,long_output,855,887,94.79,13.21,860.80,59,68.54,1,,,,,176,74,855,,,
torchinferno,long_output,856,888,96.28,13.22,862.85,59,68.38,1,,,,,177,75,856,,,
torchinferno,long_output,857,889,92.74,13.20,871.38,60,68.86,1,,,,,178,75,857,,,
torchinferno,long_output,858,890,73.21,13.19,851.56,60,70.46,1,,,,,179,75,858,,,
torchinferno,long_output,912,891,55.08,13.67,301.16,19,63.09,1,,,,,57,35,912,,,
torchinferno,long_output,859,892,72.85,13.22,852.65,60,70.37,1,,,,,180,76,859,,,
torchinferno,long_output,915,893,38.91,14.12,307.24,20,65.09,1,,,,,60,36,915,,,
torchinferno,long_output,913,894,49.74,14.05,316.66,20,63.16,1,,,,,58,35,913,,,
torchinferno,long_output,914,895,42.22,14.15,311.06,20,64.30,1,,,,,59,35,914,,,
torchinferno,long_output,860,896,40.00,13.38,843.04,61,72.36,1,,,,,181,76,860,,,
torchinferno,long_output,917,897,29.53,14.05,310.62,21,67.61,1,,,,,62,36,917,,,
torchinferno,long_output,916,898,39.50,14.17,322.91,21,65.03,1,,,,,61,36,916,,,
torchinferno,long_output,861,899,61.26,13.37,863.70,61,70.63,1,,,,,182,76,861,,,
torchinferno,long_output,862,900,60.81,13.43,866.61,61,70.39,1,,,,,183,77,862,,,
torchinferno,long_output,863,901,59.07,13.32,871.39,62,71.15,1,,,,,184,77,863,,,
