model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T15:02:37.139052+00:00

Build Times
provider,build_time_s
torchinferno,42.3
vllm,328.3
sglang,157.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.04,69.93,85.46,vllm
ttft_p99_ms,730.48,150.87,139.66,sglang
tpot_median_ms,31.19,37.46,59.94,torchinferno
tpot_p99_ms,40.49,85.09,673.65,torchinferno
e2e_median_ms,166.99,94.91,137.70,vllm
e2e_p99_ms,755.29,200.09,741.30,vllm
throughput_median_tps,6.80,13.67,9.82,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.57,78.24,124.50,torchinferno
ttft_p99_ms,369.10,299.63,69722.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,98.22,220.60,torchinferno
e2e_p99_ms,397.37,311.28,70083.36,vllm
throughput_median_tps,11.88,10.18,4.53,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.76,71.99,85.60,vllm
ttft_p99_ms,1013.45,163.92,519.03,vllm
tpot_median_ms,34.54,37.80,72.78,torchinferno
tpot_p99_ms,276.54,87.54,910.23,vllm
e2e_median_ms,221.41,98.07,143.33,vllm
e2e_p99_ms,1039.25,239.54,953.77,vllm
throughput_median_tps,5.00,13.30,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.26,79.46,71.04,sglang
ttft_last_turn_ms,186.98,83.16,88.41,vllm
ttft_growth_ratio,0.43,1.05,1.24,torchinferno
ttft_first_turn_median_ms,242.09,69.25,62.09,sglang
ttft_first_turn_p99_ms,1093.93,164.07,113.69,sglang
ttft_last_turn_median_ms,188.08,69.97,87.72,vllm
ttft_last_turn_p99_ms,384.46,160.51,115.92,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.25,36.13,53.21,vllm
ttft_p99_ms,762.91,98.53,349.62,vllm
tpot_median_ms,34.92,23.90,387.42,vllm
tpot_p99_ms,106.40,36.71,1076.32,vllm
e2e_median_ms,74.02,54.59,431.33,vllm
e2e_p99_ms,816.52,150.63,1088.61,vllm
throughput_median_tps,19.26,24.21,3.28,vllm
total_output_tokens,1448,1461,1461,
num_requests,992,992,992,
correctness_rate,0.98,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.58,46.96,51.90,vllm
ttft_p99_ms,457.34,62.59,465.76,vllm
tpot_median_ms,19.41,15.59,24.56,vllm
tpot_p99_ms,25.18,17.82,70.92,vllm
e2e_median_ms,862.91,574.38,946.55,vllm
e2e_p99_ms,1535.39,1069.55,1767.02,vllm
throughput_median_tps,40.96,60.56,39.38,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,514,438,53.50,0.00,68.59,1,14.58,1,,,,,,,514,,,
torchinferno,self_consistency,517,439,54.10,0.00,67.10,1,14.90,1,,,,,,,517,,,
torchinferno,self_consistency,500,440,62.84,0.00,78.34,1,12.77,1,,,,,,,500,,,
torchinferno,self_consistency,494,441,67.41,0.00,82.80,1,12.08,1,,,,,,,494,,,
torchinferno,self_consistency,519,442,49.74,0.00,67.03,1,14.92,1,,,,,,,519,,,
torchinferno,self_consistency,523,443,48.75,0.00,62.53,1,15.99,1,,,,,,,523,,,
torchinferno,self_consistency,501,444,61.21,0.00,80.00,1,12.50,1,,,,,,,501,,,
torchinferno,self_consistency,516,445,57.82,0.00,71.27,1,14.03,1,,,,,,,516,,,
torchinferno,self_consistency,513,446,55.53,0.00,74.19,1,13.48,1,,,,,,,513,,,
torchinferno,self_consistency,506,447,66.30,0.00,79.12,1,12.64,1,,,,,,,506,,,
torchinferno,self_consistency,522,448,46.92,0.00,67.18,1,14.88,1,,,,,,,522,,,
torchinferno,self_consistency,73,449,106.75,0.00,126.92,1,7.88,1,,,,,,,73,,,
torchinferno,self_consistency,524,450,42.98,0.00,60.66,1,16.49,1,,,,,,,524,,,
torchinferno,self_consistency,504,451,58.20,0.00,82.62,1,12.10,1,,,,,,,504,,,
torchinferno,self_consistency,491,452,73.22,0.00,91.30,1,10.95,1,,,,,,,491,,,
torchinferno,self_consistency,497,453,70.57,0.00,88.60,1,11.29,1,,,,,,,497,,,
torchinferno,self_consistency,503,454,64.66,0.00,85.33,1,11.72,1,,,,,,,503,,,
torchinferno,self_consistency,510,455,56.61,0.00,81.34,1,12.29,1,,,,,,,510,,,
torchinferno,self_consistency,508,456,62.17,0.00,83.57,1,11.97,1,,,,,,,508,,,
torchinferno,self_consistency,509,457,60.84,0.00,83.44,1,11.98,1,,,,,,,509,,,
torchinferno,self_consistency,492,458,65.06,0.00,94.72,1,10.56,1,,,,,,,492,,,
torchinferno,self_consistency,521,459,51.06,0.00,76.29,1,13.11,1,,,,,,,521,,,
torchinferno,self_consistency,502,460,66.71,0.00,90.18,1,11.09,1,,,,,,,502,,,
torchinferno,self_consistency,495,461,63.29,0.00,95.23,1,10.50,1,,,,,,,495,,,
torchinferno,self_consistency,499,462,66.53,0.00,92.87,1,10.77,1,,,,,,,499,,,
torchinferno,self_consistency,496,463,70.19,0.00,96.80,1,10.33,1,,,,,,,496,,,
torchinferno,self_consistency,493,464,66.38,0.00,99.36,1,10.06,1,,,,,,,493,,,
torchinferno,self_consistency,498,465,63.26,0.00,97.33,1,10.27,1,,,,,,,498,,,
torchinferno,self_consistency,74,466,77.94,0.00,110.74,1,9.03,1,,,,,,,74,,,
torchinferno,self_consistency,489,467,70.95,0.00,105.91,1,9.44,1,,,,,,,489,,,
torchinferno,self_consistency,520,468,53.07,0.00,86.74,1,11.53,1,,,,,,,520,,,
torchinferno,self_consistency,511,469,58.71,0.00,95.53,1,10.47,1,,,,,,,511,,,
torchinferno,self_consistency,468,470,102.88,0.00,142.31,1,7.03,1,,,,,,,468,,,
torchinferno,self_consistency,525,471,31.69,0.00,75.97,1,13.16,1,,,,,,,525,,,
torchinferno,self_consistency,546,472,57.26,0.00,72.46,1,13.80,1,,,,,,,546,,,
torchinferno,self_consistency,554,473,67.68,0.00,67.77,1,14.75,1,,,,,,,554,,,
torchinferno,self_consistency,542,474,74.67,0.00,76.25,1,13.12,1,,,,,,,542,,,
torchinferno,self_consistency,536,475,76.69,0.00,79.81,1,12.53,1,,,,,,,536,,,
torchinferno,self_consistency,547,476,59.61,0.00,74.02,1,13.51,1,,,,,,,547,,,
torchinferno,self_consistency,552,477,57.53,0.00,70.61,1,14.16,1,,,,,,,552,,,
torchinferno,self_consistency,558,478,47.54,0.00,64.77,1,15.44,1,,,,,,,558,,,
torchinferno,self_consistency,537,479,73.68,0.00,81.35,1,12.29,1,,,,,,,537,,,
torchinferno,self_consistency,551,480,62.96,0.00,73.09,1,13.68,1,,,,,,,551,,,
torchinferno,self_consistency,527,481,72.14,0.00,87.11,1,11.48,1,,,,,,,527,,,
torchinferno,self_consistency,560,482,49.25,0.00,60.88,1,16.43,1,,,,,,,560,,,
torchinferno,self_consistency,550,483,60.23,0.00,75.61,1,13.23,1,,,,,,,550,,,
torchinferno,self_consistency,544,484,65.18,0.00,80.31,1,12.45,1,,,,,,,544,,,
torchinferno,self_consistency,549,485,67.69,0.00,77.07,1,12.98,1,,,,,,,549,,,
torchinferno,self_consistency,557,486,62.18,0.00,70.64,1,14.16,1,,,,,,,557,,,
torchinferno,self_consistency,555,487,53.92,0.00,73.99,1,13.51,1,,,,,,,555,,,
torchinferno,self_consistency,535,488,65.99,0.00,87.02,1,11.49,1,,,,,,,535,,,
torchinferno,self_consistency,76,489,51.45,0.00,64.90,1,15.41,1,,,,,,,76,,,
torchinferno,self_consistency,528,490,74.62,0.00,91.10,1,10.98,1,,,,,,,528,,,
torchinferno,self_consistency,548,491,73.07,0.00,80.70,1,12.39,1,,,,,,,548,,,
torchinferno,self_consistency,531,492,69.13,0.00,90.75,1,11.02,1,,,,,,,531,,,
torchinferno,self_consistency,534,493,70.27,0.00,89.71,1,11.15,1,,,,,,,534,,,
torchinferno,self_consistency,553,494,52.04,0.00,78.60,1,12.72,1,,,,,,,553,,,
torchinferno,self_consistency,545,495,60.46,0.00,84.67,1,11.81,1,,,,,,,545,,,
torchinferno,self_consistency,526,496,77.76,0.00,95.27,1,10.50,1,,,,,,,526,,,
torchinferno,self_consistency,556,497,53.34,0.00,78.61,1,12.72,1,,,,,,,556,,,
torchinferno,self_consistency,532,498,68.95,0.00,95.02,1,10.52,1,,,,,,,532,,,
torchinferno,self_consistency,515,499,104.65,0.00,123.06,1,8.13,1,,,,,,,515,,,
torchinferno,self_consistency,529,500,66.56,0.00,97.76,1,10.23,1,,,,,,,529,,,
torchinferno,self_consistency,540,501,69.81,0.00,94.28,1,10.61,1,,,,,,,540,,,
torchinferno,self_consistency,543,502,63.71,0.00,93.19,1,10.73,1,,,,,,,543,,,
torchinferno,self_consistency,539,503,68.65,0.00,96.20,1,10.39,1,,,,,,,539,,,
torchinferno,self_consistency,530,504,65.21,0.00,102.58,1,9.75,1,,,,,,,530,,,
torchinferno,self_consistency,559,505,59.29,0.00,82.89,1,12.06,1,,,,,,,559,,,
torchinferno,self_consistency,533,506,75.86,0.00,104.51,1,9.57,1,,,,,,,533,,,
torchinferno,self_consistency,538,507,65.07,0.00,102.65,1,9.74,1,,,,,,,538,,,
torchinferno,self_consistency,541,508,59.97,0.00,101.51,1,9.85,1,,,,,,,541,,,
torchinferno,self_consistency,75,509,88.43,0.00,123.93,1,8.07,1,,,,,,,75,,,
torchinferno,self_consistency,566,510,70.13,0.00,79.70,1,12.55,1,,,,,,,566,,,
torchinferno,self_consistency,591,511,51.88,0.00,63.88,1,15.65,1,,,,,,,591,,,
torchinferno,self_consistency,575,512,65.70,0.00,75.44,1,13.26,1,,,,,,,575,,,
torchinferno,self_consistency,583,513,62.78,0.00,71.01,1,14.08,1,,,,,,,583,,,
torchinferno,self_consistency,562,514,78.21,0.00,83.59,1,11.96,1,,,,,,,562,,,
torchinferno,self_consistency,595,515,46.02,0.00,61.77,1,16.19,1,,,,,,,595,,,
torchinferno,self_consistency,570,516,71.33,0.00,80.60,1,12.41,1,,,,,,,570,,,
torchinferno,self_consistency,587,517,54.46,0.00,67.52,1,14.81,1,,,,,,,587,,,
torchinferno,self_consistency,597,518,44.58,0.00,58.30,1,17.15,1,,,,,,,597,,,
torchinferno,self_consistency,578,519,71.00,0.00,76.99,1,12.99,1,,,,,,,578,,,
torchinferno,self_consistency,594,520,52.48,0.00,65.21,1,15.34,1,,,,,,,594,,,
torchinferno,self_consistency,584,521,57.01,0.00,73.77,1,13.55,1,,,,,,,584,,,
torchinferno,self_consistency,573,522,67.26,0.00,81.22,1,12.31,1,,,,,,,573,,,
torchinferno,self_consistency,596,523,49.31,0.00,63.34,1,15.79,1,,,,,,,596,,,
torchinferno,self_consistency,568,524,65.68,0.00,85.62,1,11.68,1,,,,,,,568,,,
torchinferno,self_consistency,565,525,73.77,0.00,87.55,1,11.42,1,,,,,,,565,,,
torchinferno,self_consistency,564,526,71.15,0.00,88.66,1,11.28,1,,,,,,,564,,,
torchinferno,self_consistency,572,527,67.02,0.00,85.09,1,11.75,1,,,,,,,572,,,
torchinferno,self_consistency,571,528,65.20,0.00,86.09,1,11.62,1,,,,,,,571,,,
torchinferno,self_consistency,593,529,48.87,0.00,71.07,1,14.07,1,,,,,,,593,,,
torchinferno,self_consistency,580,530,66.07,0.00,81.97,1,12.20,1,,,,,,,580,,,
torchinferno,self_consistency,590,531,53.43,0.00,76.21,1,13.12,1,,,,,,,590,,,
torchinferno,self_consistency,588,532,52.69,0.00,78.22,1,12.79,1,,,,,,,588,,,
torchinferno,self_consistency,576,533,62.89,0.00,86.95,1,11.50,1,,,,,,,576,,,
torchinferno,self_consistency,589,534,61.36,0.00,79.68,1,12.55,1,,,,,,,589,,,
torchinferno,self_consistency,577,535,69.49,0.00,88.66,1,11.28,1,,,,,,,577,,,
torchinferno,self_consistency,563,536,73.96,0.00,96.98,1,10.31,1,,,,,,,563,,,
torchinferno,self_consistency,592,537,51.08,0.00,78.58,1,12.73,1,,,,,,,592,,,
torchinferno,self_consistency,574,538,61.04,0.00,93.24,1,10.73,1,,,,,,,574,,,
torchinferno,self_consistency,569,539,70.13,0.00,97.07,1,10.30,1,,,,,,,569,,,
torchinferno,self_consistency,582,540,65.52,0.00,90.55,1,11.04,1,,,,,,,582,,,
torchinferno,self_consistency,561,541,74.39,0.00,108.07,1,9.25,1,,,,,,,561,,,
torchinferno,self_consistency,599,542,37.11,0.00,76.81,1,13.02,1,,,,,,,599,,,
torchinferno,self_consistency,586,543,56.07,0.00,95.45,1,10.48,1,,,,,,,586,,,
torchinferno,self_consistency,579,544,63.11,0.00,101.98,1,9.81,1,,,,,,,579,,,
torchinferno,self_consistency,581,545,65.94,0.00,101.54,1,9.85,1,,,,,,,581,,,
torchinferno,self_consistency,567,546,72.72,0.00,111.01,1,9.01,1,,,,,,,567,,,
torchinferno,self_consistency,585,547,63.74,0.00,106.50,1,9.39,1,,,,,,,585,,,
torchinferno,self_consistency,598,548,41.04,0.00,93.26,1,10.72,1,,,,,,,598,,,
torchinferno,self_consistency,624,549,69.36,0.00,69.46,1,14.40,1,,,,,,,624,,,
torchinferno,self_consistency,628,550,61.40,0.00,66.06,1,15.14,1,,,,,,,628,,,
torchinferno,self_consistency,629,551,51.08,0.00,64.66,1,15.46,1,,,,,,,629,,,
torchinferno,self_consistency,78,552,75.31,0.00,84.08,1,11.89,1,,,,,,,78,,,
torchinferno,self_consistency,612,553,60.13,0.00,77.37,1,12.92,1,,,,,,,612,,,
torchinferno,self_consistency,609,554,69.93,0.00,79.44,1,12.59,1,,,,,,,609,,,
torchinferno,self_consistency,637,555,40.81,0.00,50.27,1,19.89,1,,,,,,,637,,,
torchinferno,self_consistency,615,556,61.75,0.00,77.78,1,12.86,1,,,,,,,615,,,
torchinferno,self_consistency,625,557,59.89,0.00,73.14,1,13.67,1,,,,,,,625,,,
torchinferno,self_consistency,633,558,51.80,0.00,64.44,1,15.52,1,,,,,,,633,,,
torchinferno,self_consistency,616,559,64.67,0.00,79.25,1,12.62,1,,,,,,,616,,,
torchinferno,self_consistency,631,560,50.16,0.00,68.39,1,14.62,1,,,,,,,631,,,
torchinferno,self_consistency,635,561,45.99,0.00,62.98,1,15.88,1,,,,,,,635,,,
torchinferno,self_consistency,601,562,75.11,0.00,88.20,1,11.34,1,,,,,,,601,,,
torchinferno,self_consistency,621,563,60.69,0.00,78.90,1,12.67,1,,,,,,,621,,,
torchinferno,self_consistency,617,564,63.06,0.00,81.28,1,12.30,1,,,,,,,617,,,
torchinferno,self_consistency,77,565,94.99,0.00,116.84,1,8.56,1,,,,,,,77,,,
torchinferno,self_consistency,605,566,66.94,0.00,88.35,1,11.32,1,,,,,,,605,,,
torchinferno,self_consistency,611,567,69.31,0.00,85.65,1,11.67,1,,,,,,,611,,,
torchinferno,self_consistency,603,568,68.17,0.00,90.93,1,11.00,1,,,,,,,603,,,
torchinferno,self_consistency,602,569,67.38,0.00,91.79,1,10.89,1,,,,,,,602,,,
torchinferno,self_consistency,636,570,41.21,0.00,67.93,1,14.72,1,,,,,,,636,,,
torchinferno,self_consistency,600,571,71.31,0.00,94.84,1,10.54,1,,,,,,,600,,,
torchinferno,self_consistency,618,572,68.30,0.00,86.87,1,11.51,1,,,,,,,618,,,
torchinferno,self_consistency,604,573,66.63,0.00,94.80,1,10.55,1,,,,,,,604,,,
torchinferno,self_consistency,608,574,73.42,0.00,93.96,1,10.64,1,,,,,,,608,,,
torchinferno,self_consistency,610,575,61.32,0.00,94.02,1,10.64,1,,,,,,,610,,,
torchinferno,self_consistency,634,576,56.32,0.00,75.03,1,13.33,1,,,,,,,634,,,
torchinferno,self_consistency,626,577,52.42,0.00,86.56,1,11.55,1,,,,,,,626,,,
torchinferno,self_consistency,613,578,69.41,0.00,95.92,1,10.43,1,,,,,,,613,,,
torchinferno,self_consistency,620,579,60.49,0.00,93.43,1,10.70,1,,,,,,,620,,,
torchinferno,self_consistency,607,580,67.85,0.00,100.81,1,9.92,1,,,,,,,607,,,
torchinferno,self_consistency,630,581,48.71,0.00,86.46,1,11.57,1,,,,,,,630,,,
torchinferno,self_consistency,623,582,56.25,0.00,94.38,1,10.60,1,,,,,,,623,,,
torchinferno,self_consistency,606,583,65.65,0.00,104.67,1,9.55,1,,,,,,,606,,,
torchinferno,self_consistency,627,584,54.05,0.00,94.63,1,10.57,1,,,,,,,627,,,
torchinferno,self_consistency,614,585,67.21,0.00,103.46,1,9.67,1,,,,,,,614,,,
torchinferno,self_consistency,632,586,53.16,0.00,89.93,1,11.12,1,,,,,,,632,,,
torchinferno,self_consistency,622,587,64.32,0.00,103.76,1,9.64,1,,,,,,,622,,,
torchinferno,self_consistency,619,588,60.24,0.00,105.71,1,9.46,1,,,,,,,619,,,
torchinferno,self_consistency,653,589,72.60,0.00,73.00,1,13.70,1,,,,,,,653,,,
torchinferno,self_consistency,656,590,68.35,0.00,72.45,1,13.80,1,,,,,,,656,,,
torchinferno,self_consistency,670,591,41.81,0.00,55.79,1,17.92,1,,,,,,,670,,,
torchinferno,self_consistency,652,592,69.44,0.00,76.20,1,13.12,1,,,,,,,652,,,
torchinferno,self_consistency,642,593,69.07,0.00,81.67,1,12.24,1,,,,,,,642,,,
torchinferno,self_consistency,671,594,40.71,0.00,56.12,1,17.82,1,,,,,,,671,,,
torchinferno,self_consistency,672,595,54.74,0.00,54.82,1,18.24,1,,,,,,,672,,,
torchinferno,self_consistency,640,596,69.21,0.00,84.26,1,11.87,1,,,,,,,640,,,
torchinferno,self_consistency,655,597,64.55,0.00,78.06,1,12.81,1,,,,,,,655,,,
torchinferno,self_consistency,674,598,47.65,0.00,55.72,1,17.95,1,,,,,,,674,,,
torchinferno,self_consistency,664,599,51.29,0.00,72.22,1,13.85,1,,,,,,,664,,,
torchinferno,self_consistency,651,600,67.03,0.00,82.36,1,12.14,1,,,,,,,651,,,
torchinferno,self_consistency,648,601,72.83,0.00,84.34,1,11.86,1,,,,,,,648,,,
torchinferno,self_consistency,657,602,70.93,0.00,79.56,1,12.57,1,,,,,,,657,,,
torchinferno,self_consistency,649,603,61.59,0.00,84.89,1,11.78,1,,,,,,,649,,,
torchinferno,self_consistency,668,604,55.55,0.00,70.41,1,14.20,1,,,,,,,668,,,
torchinferno,self_consistency,660,605,55.98,0.00,79.45,1,12.59,1,,,,,,,660,,,
torchinferno,self_consistency,79,606,84.62,0.00,99.82,1,10.02,1,,,,,,,79,,,
torchinferno,self_consistency,643,607,77.79,0.00,90.46,1,11.05,1,,,,,,,643,,,
torchinferno,self_consistency,654,608,60.11,0.00,85.46,1,11.70,1,,,,,,,654,,,
torchinferno,self_consistency,665,609,61.52,0.00,77.72,1,12.87,1,,,,,,,665,,,
torchinferno,self_consistency,669,610,44.42,0.00,68.85,1,14.52,1,,,,,,,669,,,
torchinferno,self_consistency,658,611,67.18,0.00,85.45,1,11.70,1,,,,,,,658,,,
torchinferno,self_consistency,644,612,63.63,0.00,93.65,1,10.68,1,,,,,,,644,,,
torchinferno,self_consistency,662,613,65.95,0.00,84.45,1,11.84,1,,,,,,,662,,,
torchinferno,self_consistency,667,614,52.05,0.00,63.24,1,15.81,1,,,,,,,667,,,
torchinferno,self_consistency,639,615,73.42,0.00,99.44,1,10.06,1,,,,,,,639,,,
torchinferno,self_consistency,663,616,63.12,0.00,85.25,1,11.73,1,,,,,,,663,,,
torchinferno,self_consistency,647,617,72.46,0.00,97.03,1,10.31,1,,,,,,,647,,,
torchinferno,self_consistency,638,618,76.29,0.00,103.27,1,9.68,1,,,,,,,638,,,
torchinferno,self_consistency,646,619,75.59,0.00,100.31,1,9.97,1,,,,,,,646,,,
torchinferno,self_consistency,641,620,67.41,0.00,103.02,1,9.71,1,,,,,,,641,,,
torchinferno,self_consistency,661,621,60.37,0.00,92.45,1,10.82,1,,,,,,,661,,,
torchinferno,self_consistency,645,622,70.42,0.00,103.30,1,9.68,1,,,,,,,645,,,
torchinferno,self_consistency,666,623,61.15,0.00,89.54,1,11.17,1,,,,,,,666,,,
torchinferno,self_consistency,659,624,66.09,0.00,103.49,1,9.66,1,,,,,,,659,,,
torchinferno,self_consistency,673,625,37.84,0.00,86.42,1,11.57,1,,,,,,,673,,,
torchinferno,self_consistency,675,626,68.42,0.00,82.94,1,12.06,1,,,,,,,675,,,
torchinferno,self_consistency,690,627,59.55,0.00,73.20,1,13.66,1,,,,,,,690,,,
torchinferno,self_consistency,650,628,61.21,0.00,117.38,1,8.52,1,,,,,,,650,,,
torchinferno,self_consistency,709,629,48.18,0.00,58.94,1,16.97,1,,,,,,,709,,,
torchinferno,self_consistency,683,630,68.04,0.00,79.93,1,12.51,1,,,,,,,683,,,
torchinferno,self_consistency,691,631,59.93,0.00,75.75,1,13.20,1,,,,,,,691,,,
torchinferno,self_consistency,712,632,37.61,0.00,55.84,1,17.91,1,,,,,,,712,,,
torchinferno,self_consistency,80,633,100.27,0.00,112.19,1,8.91,1,,,,,,,80,,,
torchinferno,self_consistency,697,634,55.72,0.00,73.77,1,13.55,1,,,,,,,697,,,
torchinferno,self_consistency,679,635,64.35,0.00,84.40,1,11.85,1,,,,,,,679,,,
torchinferno,self_consistency,688,636,62.65,0.00,79.78,1,12.53,1,,,,,,,688,,,
torchinferno,self_consistency,713,637,40.58,0.00,58.21,1,17.18,1,,,,,,,713,,,
torchinferno,self_consistency,685,638,66.29,0.00,83.08,1,12.04,1,,,,,,,685,,,
torchinferno,self_consistency,694,639,54.57,0.00,78.90,1,12.67,1,,,,,,,694,,,
torchinferno,self_consistency,699,640,56.82,0.00,75.40,1,13.26,1,,,,,,,699,,,
torchinferno,self_consistency,703,641,48.05,0.00,71.59,1,13.97,1,,,,,,,703,,,
torchinferno,self_consistency,706,642,56.65,0.00,68.66,1,14.56,1,,,,,,,706,,,
torchinferno,self_consistency,711,643,40.92,0.00,64.03,1,15.62,1,,,,,,,711,,,
torchinferno,self_consistency,676,644,70.29,0.00,91.16,1,10.97,1,,,,,,,676,,,
torchinferno,self_consistency,702,645,52.54,0.00,75.36,1,13.27,1,,,,,,,702,,,
torchinferno,self_consistency,701,646,54.21,0.00,77.26,1,12.94,1,,,,,,,701,,,
torchinferno,self_consistency,707,647,55.97,0.00,71.24,1,14.04,1,,,,,,,707,,,
torchinferno,self_consistency,681,648,64.23,0.00,91.58,1,10.92,1,,,,,,,681,,,
torchinferno,self_consistency,682,649,75.56,0.00,91.67,1,10.91,1,,,,,,,682,,,
torchinferno,self_consistency,678,650,70.27,0.00,93.95,1,10.64,1,,,,,,,678,,,
torchinferno,self_consistency,705,651,72.57,0.00,75.42,1,13.26,1,,,,,,,705,,,
torchinferno,self_consistency,704,652,50.35,0.00,77.63,1,12.88,1,,,,,,,704,,,
torchinferno,self_consistency,686,653,67.91,0.00,91.70,1,10.91,1,,,,,,,686,,,
torchinferno,self_consistency,680,654,76.55,0.00,97.86,1,10.22,1,,,,,,,680,,,
torchinferno,self_consistency,708,655,53.23,0.00,80.06,1,12.49,1,,,,,,,708,,,
torchinferno,self_consistency,693,656,59.59,0.00,94.95,1,10.53,1,,,,,,,693,,,
torchinferno,self_consistency,696,657,62.25,0.00,94.03,1,10.63,1,,,,,,,696,,,
torchinferno,self_consistency,695,658,66.48,0.00,95.66,1,10.45,1,,,,,,,695,,,
torchinferno,self_consistency,677,659,70.98,0.00,111.42,1,8.97,1,,,,,,,677,,,
torchinferno,self_consistency,689,660,66.59,0.00,107.60,1,9.29,1,,,,,,,689,,,
torchinferno,self_consistency,684,661,89.21,0.00,113.44,1,8.81,1,,,,,,,684,,,
torchinferno,self_consistency,710,662,69.79,0.00,93.78,1,10.66,1,,,,,,,710,,,
torchinferno,self_consistency,715,663,80.47,0.00,88.39,1,11.31,1,,,,,,,715,,,
torchinferno,self_consistency,720,664,69.48,0.00,80.18,1,12.47,1,,,,,,,720,,,
torchinferno,self_consistency,722,665,65.14,0.00,79.73,1,12.54,1,,,,,,,722,,,
torchinferno,self_consistency,751,666,51.32,0.00,56.82,1,17.60,1,,,,,,,751,,,
torchinferno,self_consistency,747,667,49.84,0.00,61.25,1,16.33,1,,,,,,,747,,,
torchinferno,self_consistency,692,668,111.19,0.00,116.40,1,8.59,1,,,,,,,692,,,
torchinferno,self_consistency,733,669,68.71,0.00,74.85,1,13.36,1,,,,,,,733,,,
torchinferno,self_consistency,749,670,44.21,0.00,61.54,1,16.25,1,,,,,,,749,,,
torchinferno,self_consistency,746,671,44.55,0.00,64.32,1,15.55,1,,,,,,,746,,,
torchinferno,self_consistency,735,672,65.02,0.00,75.21,1,13.30,1,,,,,,,735,,,
torchinferno,self_consistency,729,673,67.64,0.00,79.67,1,12.55,1,,,,,,,729,,,
torchinferno,self_consistency,741,674,52.14,0.00,71.27,1,14.03,1,,,,,,,741,,,
torchinferno,self_consistency,738,675,60.20,0.00,76.16,1,13.13,1,,,,,,,738,,,
torchinferno,self_consistency,726,676,64.38,0.00,83.79,1,11.93,1,,,,,,,726,,,
torchinferno,self_consistency,687,677,107.72,0.00,124.80,1,8.01,1,,,,,,,687,,,
torchinferno,self_consistency,743,678,51.92,0.00,72.46,1,13.80,1,,,,,,,743,,,
torchinferno,self_consistency,748,679,46.81,0.00,68.56,1,14.59,1,,,,,,,748,,,
torchinferno,self_consistency,698,680,103.96,0.00,119.98,1,8.33,1,,,,,,,698,,,
torchinferno,self_consistency,731,681,62.55,0.00,84.05,1,11.90,1,,,,,,,731,,,
torchinferno,self_consistency,728,682,64.19,0.00,86.20,1,11.60,1,,,,,,,728,,,
torchinferno,self_consistency,736,683,58.55,0.00,83.02,1,12.04,1,,,,,,,736,,,
torchinferno,self_consistency,718,684,70.16,0.00,95.71,1,10.45,1,,,,,,,718,,,
torchinferno,self_consistency,750,685,47.29,0.00,71.28,1,14.03,1,,,,,,,750,,,
torchinferno,self_consistency,724,686,63.52,0.00,92.92,1,10.76,1,,,,,,,724,,,
torchinferno,self_consistency,742,687,58.50,0.00,79.88,1,12.52,1,,,,,,,742,,,
torchinferno,self_consistency,714,688,83.83,0.00,110.08,1,9.08,1,,,,,,,714,,,
torchinferno,self_consistency,745,689,59.13,0.00,80.65,1,12.40,1,,,,,,,745,,,
torchinferno,self_consistency,723,690,63.88,0.00,98.26,1,10.18,1,,,,,,,723,,,
torchinferno,self_consistency,740,691,51.22,0.00,87.17,1,11.47,1,,,,,,,740,,,
torchinferno,self_consistency,721,692,75.60,0.00,100.62,1,9.94,1,,,,,,,721,,,
torchinferno,self_consistency,81,693,94.02,0.00,126.29,1,7.92,1,,,,,,,81,,,
torchinferno,self_consistency,744,694,54.61,0.00,84.81,1,11.79,1,,,,,,,744,,,
torchinferno,self_consistency,727,695,61.18,0.00,98.07,1,10.20,1,,,,,,,727,,,
torchinferno,self_consistency,725,696,71.06,0.00,100.84,1,9.92,1,,,,,,,725,,,
