model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T13:02:38.106921+00:00

Build Times
provider,build_time_s
torchinferno,44.8
vllm,341.8
sglang,182.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.69,70.72,98.07,vllm
ttft_p99_ms,725.34,131.22,524.13,vllm
tpot_median_ms,30.97,38.00,71.42,torchinferno
tpot_p99_ms,41.75,85.75,864.50,torchinferno
e2e_median_ms,167.22,97.84,161.48,vllm
e2e_p99_ms,748.35,176.40,948.98,vllm
throughput_median_tps,6.84,13.47,7.91,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.63,71.57,172.94,torchinferno
ttft_p99_ms,339.51,276.18,70065.05,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.02,89.31,239.64,torchinferno
e2e_p99_ms,358.68,283.88,70518.44,vllm
throughput_median_tps,12.82,11.20,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,81.06,91.29,vllm
ttft_p99_ms,1017.23,194.43,483.46,vllm
tpot_median_ms,34.31,34.35,77.31,torchinferno
tpot_p99_ms,43.18,117.66,927.96,torchinferno
e2e_median_ms,221.01,106.61,152.77,vllm
e2e_p99_ms,1046.88,235.94,962.37,vllm
throughput_median_tps,5.03,12.32,8.71,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,434.50,79.28,70.83,sglang
ttft_last_turn_ms,175.29,86.06,99.05,vllm
ttft_growth_ratio,0.40,1.09,1.40,torchinferno
ttft_first_turn_median_ms,221.79,70.18,63.38,sglang
ttft_first_turn_p99_ms,1099.65,200.97,107.79,sglang
ttft_last_turn_median_ms,188.70,79.77,98.13,vllm
ttft_last_turn_p99_ms,207.52,194.43,131.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.83,36.28,68.98,vllm
ttft_p99_ms,787.73,104.90,381.36,vllm
tpot_median_ms,35.13,24.08,395.86,vllm
tpot_p99_ms,76.71,36.10,1077.42,vllm
e2e_median_ms,74.69,54.62,497.72,vllm
e2e_p99_ms,820.27,137.92,1129.69,vllm
throughput_median_tps,19.35,23.34,2.92,vllm
total_output_tokens,1462,1463,1450,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.21,46.93,57.74,vllm
ttft_p99_ms,440.86,65.00,104.88,vllm
tpot_median_ms,19.22,15.45,27.62,vllm
tpot_p99_ms,25.93,17.85,119.69,vllm
e2e_median_ms,885.06,581.52,1064.04,vllm
e2e_p99_ms,1622.41,1054.29,1937.04,vllm
throughput_median_tps,41.44,60.80,34.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,65,33,108.79,22.48,760.72,30,39.44,1,,,,,90,46,65,,,
torchinferno,long_output,32,34,293.47,22.56,699.51,19,27.16,1,,,,,57,35,32,,,
torchinferno,long_output,34,35,244.88,21.49,653.19,20,30.62,1,,,,,59,35,34,,,
torchinferno,long_output,35,36,207.67,21.73,620.46,20,32.23,1,,,,,60,36,35,,,
torchinferno,long_output,33,37,267.19,21.61,677.87,20,29.50,1,,,,,58,35,33,,,
torchinferno,long_output,36,38,190.10,22.20,634.03,21,33.12,1,,,,,61,36,36,,,
torchinferno,long_output,38,39,147.17,22.26,592.30,21,35.45,1,,,,,63,37,38,,,
torchinferno,long_output,37,40,166.09,22.44,614.82,21,34.16,1,,,,,62,36,37,,,
torchinferno,long_output,40,41,110.77,21.32,558.46,22,39.39,1,,,,,65,37,40,,,
torchinferno,long_output,68,42,147.20,20.90,774.27,31,40.04,1,,,,,93,47,68,,,
torchinferno,long_output,66,43,191.81,20.98,821.23,31,37.75,1,,,,,91,46,66,,,
torchinferno,long_output,39,44,128.72,21.46,579.40,22,37.97,1,,,,,64,37,39,,,
torchinferno,long_output,67,45,149.95,21.00,780.02,31,39.74,1,,,,,92,46,67,,,
torchinferno,long_output,70,46,145.86,22.65,848.02,32,37.74,1,,,,,95,47,70,,,
torchinferno,long_output,69,47,146.95,22.73,851.68,32,37.57,1,,,,,94,47,69,,,
torchinferno,long_output,71,48,146.77,22.76,852.36,32,37.54,1,,,,,96,48,71,,,
torchinferno,long_output,74,49,144.48,23.57,898.75,33,36.72,1,,,,,99,49,74,,,
torchinferno,long_output,78,50,140.09,22.17,893.89,35,39.15,1,,,,,103,50,78,,,
torchinferno,long_output,76,51,142.90,22.89,898.39,34,37.85,1,,,,,101,49,76,,,
torchinferno,long_output,77,52,139.74,22.98,898.14,34,37.86,1,,,,,102,50,77,,,
torchinferno,long_output,75,53,143.70,22.99,902.30,34,37.68,1,,,,,100,49,75,,,
torchinferno,long_output,72,54,146.88,23.69,904.95,33,36.47,1,,,,,97,48,72,,,
torchinferno,long_output,73,55,144.77,23.77,905.44,33,36.45,1,,,,,98,48,73,,,
torchinferno,long_output,44,56,216.74,19.56,647.02,23,35.55,1,,,,,69,39,44,,,
torchinferno,long_output,42,57,257.04,19.66,689.55,23,33.36,1,,,,,67,38,42,,,
torchinferno,long_output,41,58,276.37,20.76,712.43,22,30.88,1,,,,,66,38,41,,,
torchinferno,long_output,43,59,234.26,19.83,670.56,23,34.30,1,,,,,68,38,43,,,
torchinferno,long_output,45,60,182.69,23.03,712.37,24,33.69,1,,,,,70,39,45,,,
torchinferno,long_output,46,61,162.50,23.22,696.64,24,34.45,1,,,,,71,39,46,,,
torchinferno,long_output,47,62,140.16,23.28,675.57,24,35.53,1,,,,,72,40,47,,,
torchinferno,long_output,48,63,103.54,24.37,688.39,25,36.32,1,,,,,73,40,48,,,
torchinferno,long_output,80,64,283.84,22.70,1055.73,35,33.15,1,,,,,105,51,80,,,
torchinferno,long_output,81,65,279.73,22.15,1055.06,36,34.12,1,,,,,106,51,81,,,
torchinferno,long_output,79,66,285.16,22.72,1057.80,35,33.09,1,,,,,104,50,79,,,
torchinferno,long_output,50,67,230.67,26.02,855.23,25,29.23,1,,,,,75,41,50,,,
torchinferno,long_output,49,68,255.63,26.28,886.41,25,28.20,1,,,,,74,40,49,,,
torchinferno,long_output,82,69,281.35,22.83,1080.48,36,33.32,1,,,,,107,51,82,,,
torchinferno,long_output,88,70,129.78,21.63,930.25,38,40.85,1,,,,,113,53,88,,,
torchinferno,long_output,51,71,205.99,25.31,838.80,26,31.00,1,,,,,76,41,51,,,
torchinferno,long_output,54,72,148.79,24.20,778.06,27,34.70,1,,,,,79,42,54,,,
torchinferno,long_output,87,73,187.28,21.63,987.66,38,38.47,1,,,,,112,53,87,,,
torchinferno,long_output,56,74,104.50,24.38,738.51,27,36.56,1,,,,,81,43,56,,,
torchinferno,long_output,52,75,189.70,25.32,822.68,26,31.60,1,,,,,77,41,52,,,
torchinferno,long_output,86,76,189.10,22.33,993.15,37,37.26,1,,,,,111,53,86,,,
torchinferno,long_output,85,77,187.85,22.42,994.93,37,37.19,1,,,,,110,52,85,,,
torchinferno,long_output,53,78,165.86,25.61,806.21,26,32.25,1,,,,,78,42,53,,,
torchinferno,long_output,84,79,280.81,22.42,1087.96,37,34.01,1,,,,,109,52,84,,,
torchinferno,long_output,55,80,125.13,24.72,767.85,27,35.16,1,,,,,80,42,55,,,
torchinferno,long_output,83,81,280.67,23.23,1093.71,36,32.92,1,,,,,108,52,83,,,
torchinferno,long_output,58,82,229.21,20.71,788.36,28,35.52,1,,,,,83,43,58,,,
torchinferno,long_output,91,83,117.19,19.29,850.27,39,45.87,1,,,,,116,54,91,,,
torchinferno,long_output,62,84,150.19,19.97,709.26,29,40.89,1,,,,,87,45,62,,,
torchinferno,long_output,59,85,207.49,20.92,772.46,28,36.25,1,,,,,84,44,59,,,
torchinferno,long_output,63,86,127.73,19.41,690.57,30,43.44,1,,,,,88,45,63,,,
torchinferno,long_output,89,87,119.45,19.89,855.41,38,44.42,1,,,,,114,54,89,,,
torchinferno,long_output,57,88,259.02,20.84,821.64,28,34.08,1,,,,,82,43,57,,,
torchinferno,long_output,61,89,167.58,20.20,733.28,29,39.55,1,,,,,86,44,61,,,
torchinferno,long_output,90,90,117.72,19.46,857.10,39,45.50,1,,,,,115,54,90,,,
torchinferno,long_output,60,91,188.67,20.33,757.85,29,38.27,1,,,,,85,44,60,,,
torchinferno,long_output,92,92,117.23,19.47,857.09,39,45.50,1,,,,,117,55,92,,,
torchinferno,long_output,93,93,112.50,21.63,956.03,40,41.84,1,,,,,118,55,93,,,
torchinferno,long_output,94,94,111.59,21.64,955.62,40,41.86,1,,,,,119,55,94,,,
torchinferno,long_output,95,95,112.91,21.60,955.30,40,41.87,1,,,,,120,56,95,,,
torchinferno,long_output,96,96,247.82,23.66,1194.25,41,34.33,1,,,,,121,56,96,,,
torchinferno,long_output,97,97,246.29,23.70,1194.28,41,34.33,1,,,,,122,56,97,,,
torchinferno,long_output,100,98,116.12,23.27,1070.22,42,39.24,1,,,,,125,57,100,,,
torchinferno,long_output,98,99,122.40,23.81,1075.00,41,38.14,1,,,,,123,57,98,,,
torchinferno,long_output,101,100,118.81,23.27,1073.07,42,39.14,1,,,,,126,58,101,,,
torchinferno,long_output,99,101,116.43,23.48,1079.06,42,38.92,1,,,,,124,57,99,,,
torchinferno,long_output,103,102,276.58,19.25,1084.91,43,39.63,1,,,,,128,58,103,,,
torchinferno,long_output,102,103,272.44,19.45,1089.22,43,39.48,1,,,,,127,58,102,,,
torchinferno,long_output,104,104,272.16,19.42,1087.86,43,39.53,1,,,,,129,59,104,,,
torchinferno,long_output,106,105,269.68,20.04,1131.59,44,38.88,1,,,,,131,59,106,,,
torchinferno,long_output,105,106,271.15,20.04,1132.78,44,38.84,1,,,,,130,59,105,,,
torchinferno,long_output,116,107,140.63,18.73,1002.41,47,46.89,1,,,,,141,63,116,,,
torchinferno,long_output,108,108,265.88,19.65,1130.27,45,39.81,1,,,,,133,60,108,,,
torchinferno,long_output,114,109,142.10,18.79,1006.22,47,46.71,1,,,,,139,62,114,,,
torchinferno,long_output,109,110,265.85,19.68,1131.56,45,39.77,1,,,,,134,60,109,,,
torchinferno,long_output,111,111,193.16,19.24,1059.16,46,43.43,1,,,,,136,61,111,,,
torchinferno,long_output,107,112,269.40,20.16,1136.36,44,38.72,1,,,,,132,60,107,,,
torchinferno,long_output,110,113,198.37,19.69,1064.64,45,42.27,1,,,,,135,61,110,,,
torchinferno,long_output,113,114,140.46,19.37,1012.15,46,45.45,1,,,,,138,62,113,,,
torchinferno,long_output,115,115,142.00,18.92,1012.16,47,46.44,1,,,,,140,62,115,,,
torchinferno,long_output,112,116,189.28,19.41,1062.81,46,43.28,1,,,,,137,61,112,,,
torchinferno,long_output,118,117,140.41,20.34,1096.56,48,43.77,1,,,,,143,63,118,,,
torchinferno,long_output,119,118,140.02,20.38,1097.78,48,43.72,1,,,,,144,64,119,,,
torchinferno,long_output,117,119,137.24,20.50,1100.84,48,43.60,1,,,,,142,63,117,,,
torchinferno,long_output,122,120,276.01,22.09,1336.45,49,36.66,1,,,,,147,65,122,,,
torchinferno,long_output,121,121,277.11,22.10,1337.76,49,36.63,1,,,,,146,64,121,,,
torchinferno,long_output,120,122,279.40,22.09,1339.81,49,36.57,1,,,,,145,64,120,,,
torchinferno,long_output,127,123,128.49,21.22,1189.51,51,42.87,1,,,,,152,66,127,,,
torchinferno,long_output,130,124,126.74,20.79,1187.14,52,43.80,1,,,,,155,67,130,,,
torchinferno,long_output,125,125,173.76,21.80,1242.18,50,40.25,1,,,,,150,66,125,,,
torchinferno,long_output,123,126,275.97,21.78,1343.33,50,37.22,1,,,,,148,65,123,,,
torchinferno,long_output,129,127,124.47,20.94,1192.45,52,43.61,1,,,,,154,67,129,,,
torchinferno,long_output,128,128,127.62,21.34,1194.42,51,42.70,1,,,,,153,67,128,,,
torchinferno,long_output,124,129,184.05,21.79,1251.89,50,39.94,1,,,,,149,65,124,,,
torchinferno,long_output,126,130,173.50,21.45,1245.90,51,40.93,1,,,,,151,66,126,,,
torchinferno,long_output,181,131,194.67,15.48,333.97,10,29.94,1,,,,,30,26,181,,,
torchinferno,long_output,182,132,194.10,13.89,333.00,11,33.03,1,,,,,31,26,182,,,
torchinferno,long_output,178,133,285.79,17.45,425.43,9,21.16,1,,,,,27,25,178,,,
torchinferno,long_output,176,134,286.83,17.66,428.13,9,21.02,1,,,,,25,24,176,,,
torchinferno,long_output,180,135,281.14,15.92,424.43,10,23.56,1,,,,,29,25,180,,,
torchinferno,long_output,179,136,281.04,16.12,426.08,10,23.47,1,,,,,28,25,179,,,
torchinferno,long_output,183,137,190.57,14.54,336.02,11,32.74,1,,,,,32,26,183,,,
torchinferno,long_output,177,138,284.52,18.51,432.64,9,20.80,1,,,,,26,24,177,,,
torchinferno,long_output,134,139,211.84,19.78,1240.51,53,42.72,1,,,,,159,69,134,,,
torchinferno,long_output,137,140,209.76,19.42,1239.20,54,43.58,1,,,,,162,70,137,,,
torchinferno,long_output,131,141,215.52,20.23,1247.42,52,41.69,1,,,,,156,68,131,,,
torchinferno,long_output,136,142,215.08,19.40,1243.04,54,43.44,1,,,,,161,69,136,,,
torchinferno,long_output,135,143,211.74,19.49,1244.68,54,43.38,1,,,,,160,69,135,,,
torchinferno,long_output,138,144,213.71,19.07,1243.35,55,44.24,1,,,,,163,70,138,,,
torchinferno,long_output,132,145,216.63,19.85,1248.81,53,42.44,1,,,,,157,68,132,,,
torchinferno,long_output,133,146,214.43,19.88,1248.43,53,42.45,1,,,,,158,68,133,,,
torchinferno,long_output,140,147,209.41,19.14,1242.91,55,44.25,1,,,,,165,71,140,,,
torchinferno,long_output,139,148,206.57,19.23,1245.22,55,44.17,1,,,,,164,70,139,,,
torchinferno,long_output,143,149,207.91,19.52,1281.25,56,43.71,1,,,,,168,72,143,,,
torchinferno,long_output,142,150,207.30,19.56,1283.36,56,43.64,1,,,,,167,71,142,,,
torchinferno,long_output,144,151,201.28,19.33,1283.96,57,44.39,1,,,,,169,72,144,,,
torchinferno,long_output,145,152,201.56,19.30,1282.26,57,44.45,1,,,,,170,72,145,,,
torchinferno,long_output,141,153,207.04,19.69,1290.25,56,43.40,1,,,,,166,71,141,,,
torchinferno,long_output,184,154,182.25,14.59,328.19,11,33.52,1,,,,,33,27,184,,,
torchinferno,long_output,185,155,183.37,17.07,371.10,12,32.34,1,,,,,34,27,185,,,
torchinferno,long_output,186,156,184.69,17.01,371.79,12,32.28,1,,,,,35,27,186,,,
torchinferno,long_output,189,157,175.75,16.01,367.81,13,35.34,1,,,,,38,28,189,,,
torchinferno,long_output,190,158,178.10,15.83,368.05,13,35.32,1,,,,,39,29,190,,,
torchinferno,long_output,194,159,171.01,13.82,364.52,15,41.15,1,,,,,43,30,194,,,
torchinferno,long_output,196,160,127.01,13.76,319.71,15,46.92,1,,,,,45,31,196,,,
torchinferno,long_output,195,161,130.47,13.63,321.34,15,46.68,1,,,,,44,30,195,,,
torchinferno,long_output,193,162,171.65,14.99,366.47,14,38.20,1,,,,,42,30,193,,,
torchinferno,long_output,188,163,178.92,16.32,374.71,13,34.69,1,,,,,37,28,188,,,
torchinferno,long_output,191,164,173.71,15.20,371.26,14,37.71,1,,,,,40,29,191,,,
torchinferno,long_output,187,165,181.68,17.76,377.10,12,31.82,1,,,,,36,28,187,,,
torchinferno,long_output,192,166,171.69,15.45,372.53,14,37.58,1,,,,,41,29,192,,,
torchinferno,long_output,198,167,123.66,16.76,375.07,16,42.66,1,,,,,47,31,198,,,
torchinferno,long_output,199,168,126.10,16.66,376.06,16,42.55,1,,,,,48,32,199,,,
torchinferno,long_output,197,169,125.27,16.89,378.67,16,42.25,1,,,,,46,31,197,,,
torchinferno,long_output,200,170,124.71,18.74,424.54,17,40.04,1,,,,,49,32,200,,,
torchinferno,long_output,201,171,124.29,18.75,424.34,17,40.06,1,,,,,50,32,201,,,
torchinferno,long_output,155,172,295.78,17.82,1347.04,60,44.54,1,,,,,180,76,155,,,
torchinferno,long_output,202,173,117.30,19.11,423.09,17,40.18,1,,,,,51,33,202,,,
torchinferno,long_output,150,174,302.16,18.13,1353.43,59,43.59,1,,,,,175,74,150,,,
torchinferno,long_output,146,175,306.81,18.80,1359.45,57,41.93,1,,,,,171,73,146,,,
torchinferno,long_output,148,176,304.41,18.46,1356.86,58,42.75,1,,,,,173,73,148,,,
torchinferno,long_output,153,177,299.75,17.87,1353.80,60,44.32,1,,,,,178,75,153,,,
torchinferno,long_output,152,178,299.20,18.21,1355.16,59,43.54,1,,,,,177,75,152,,,
torchinferno,long_output,147,179,301.66,18.57,1360.07,58,42.64,1,,,,,172,73,147,,,
torchinferno,long_output,154,180,295.68,17.97,1355.62,60,44.26,1,,,,,179,75,154,,,
torchinferno,long_output,149,181,303.39,18.57,1361.60,58,42.60,1,,,,,174,74,149,,,
torchinferno,long_output,151,182,302.30,18.26,1361.22,59,43.34,1,,,,,176,74,151,,,
torchinferno,long_output,157,183,193.76,18.14,1282.01,61,47.58,1,,,,,182,76,157,,,
torchinferno,long_output,156,184,294.29,18.15,1383.59,61,44.09,1,,,,,181,76,156,,,
torchinferno,long_output,158,185,193.20,18.17,1283.43,61,47.53,1,,,,,183,77,158,,,
torchinferno,long_output,159,186,189.80,17.96,1285.20,62,48.24,1,,,,,184,77,159,,,
torchinferno,long_output,164,187,200.10,18.40,1341.09,63,46.98,1,,,,,189,79,164,,,
torchinferno,long_output,160,188,209.51,18.74,1352.61,62,45.84,1,,,,,185,77,160,,,
torchinferno,long_output,214,189,116.58,21.76,551.76,21,38.06,1,,,,,63,37,214,,,
torchinferno,long_output,208,190,159.33,24.38,598.14,19,31.76,1,,,,,57,35,208,,,
torchinferno,long_output,163,191,199.00,18.56,1349.44,63,46.69,1,,,,,188,78,163,,,
torchinferno,long_output,212,192,159.92,21.87,597.31,21,35.16,1,,,,,61,36,212,,,
torchinferno,long_output,204,193,166.82,25.84,606.08,18,29.70,1,,,,,53,33,204,,,
torchinferno,long_output,206,194,166.31,24.32,604.09,19,31.45,1,,,,,55,34,206,,,
torchinferno,long_output,209,195,158.31,23.35,601.99,20,33.22,1,,,,,58,35,209,,,
torchinferno,long_output,210,196,160.44,23.24,601.99,20,33.22,1,,,,,59,35,210,,,
torchinferno,long_output,162,197,200.12,18.65,1356.72,63,46.44,1,,,,,187,78,162,,,
torchinferno,long_output,213,198,120.46,22.02,560.84,21,37.44,1,,,,,62,36,213,,,
torchinferno,long_output,217,199,107.18,21.28,554.08,22,39.71,1,,,,,66,38,217,,,
torchinferno,long_output,205,200,167.27,26.05,610.19,18,29.50,1,,,,,54,34,205,,,
torchinferno,long_output,218,201,111.62,20.14,554.68,23,41.47,1,,,,,67,38,218,,,
torchinferno,long_output,215,202,113.53,21.22,559.12,22,39.35,1,,,,,64,37,215,,,
torchinferno,long_output,211,203,160.38,23.48,606.52,20,32.97,1,,,,,60,36,211,,,
torchinferno,long_output,203,204,166.16,26.54,617.29,18,29.16,1,,,,,52,33,203,,,
torchinferno,long_output,161,205,207.17,19.05,1369.09,62,45.29,1,,,,,186,78,161,,,
torchinferno,long_output,207,206,165.02,25.07,616.19,19,30.83,1,,,,,56,34,207,,,
torchinferno,long_output,216,207,112.96,21.64,567.45,22,38.77,1,,,,,65,37,216,,,
torchinferno,long_output,167,208,145.86,19.02,1344.32,64,47.61,1,,,,,192,80,167,,,
torchinferno,long_output,170,209,100.88,18.73,1299.51,65,50.02,1,,,,,195,81,170,,,
torchinferno,long_output,168,210,146.97,18.78,1348.77,65,48.19,1,,,,,193,80,168,,,
torchinferno,long_output,165,211,198.49,19.03,1397.30,64,45.80,1,,,,,190,79,165,,,
torchinferno,long_output,166,212,154.88,19.06,1355.41,64,47.22,1,,,,,191,79,166,,,
torchinferno,long_output,219,213,252.59,15.90,602.47,23,38.18,1,,,,,68,38,219,,,
torchinferno,long_output,220,214,250.93,16.00,602.94,23,38.15,1,,,,,69,39,220,,,
torchinferno,long_output,221,215,248.71,19.52,697.74,24,34.40,1,,,,,70,39,221,,,
torchinferno,long_output,223,216,246.11,19.58,696.56,24,34.45,1,,,,,72,40,223,,,
torchinferno,long_output,222,217,249.68,19.61,700.66,24,34.25,1,,,,,71,39,222,,,
torchinferno,long_output,224,218,243.93,19.49,711.60,25,35.13,1,,,,,73,40,224,,,
torchinferno,long_output,225,219,246.01,19.36,710.73,25,35.18,1,,,,,74,40,225,,,
torchinferno,long_output,169,220,294.01,18.37,1469.63,65,44.23,1,,,,,194,80,169,,,
torchinferno,long_output,226,221,243.79,19.70,716.59,25,34.89,1,,,,,75,41,226,,,
torchinferno,long_output,227,222,242.30,19.30,724.77,26,35.87,1,,,,,76,41,227,,,
torchinferno,long_output,228,223,244.26,19.21,724.52,26,35.89,1,,,,,77,41,228,,,
torchinferno,long_output,171,224,290.26,18.30,1479.44,66,44.61,1,,,,,196,81,171,,,
torchinferno,long_output,172,225,290.34,18.29,1479.38,66,44.61,1,,,,,197,81,172,,,
torchinferno,long_output,173,226,288.65,18.38,1483.59,66,44.49,1,,,,,198,82,173,,,
torchinferno,long_output,229,227,244.10,19.51,731.92,26,35.52,1,,,,,78,42,229,,,
torchinferno,long_output,232,228,189.40,18.97,682.67,27,39.55,1,,,,,81,43,232,,,
torchinferno,long_output,174,229,288.99,18.21,1490.79,67,44.94,1,,,,,199,82,174,,,
torchinferno,long_output,230,230,239.63,19.14,737.24,27,36.62,1,,,,,79,42,230,,,
torchinferno,long_output,175,231,290.29,18.25,1494.77,67,44.82,1,,,,,200,82,175,,,
torchinferno,long_output,231,232,190.72,19.26,691.36,27,39.05,1,,,,,80,42,231,,,
torchinferno,long_output,235,233,139.33,18.80,646.94,28,43.28,1,,,,,84,44,235,,,
torchinferno,long_output,234,234,137.63,19.07,652.58,28,42.91,1,,,,,83,43,234,,,
torchinferno,long_output,233,235,186.45,19.07,701.36,28,39.92,1,,,,,82,43,233,,,
torchinferno,long_output,237,236,137.79,18.64,659.70,29,43.96,1,,,,,86,44,237,,,
torchinferno,long_output,238,237,133.85,18.80,660.28,29,43.92,1,,,,,87,45,238,,,
torchinferno,long_output,236,238,137.02,18.85,664.88,29,43.62,1,,,,,85,44,236,,,
torchinferno,long_output,241,239,132.03,18.62,671.93,30,44.65,1,,,,,90,46,241,,,
torchinferno,long_output,239,240,137.17,18.54,674.85,30,44.45,1,,,,,88,45,239,,,
torchinferno,long_output,240,241,132.09,18.78,676.83,30,44.32,1,,,,,89,45,240,,,
torchinferno,long_output,242,242,134.78,18.38,686.08,31,45.18,1,,,,,91,46,242,,,
torchinferno,long_output,243,243,294.37,19.63,883.16,31,35.10,1,,,,,92,46,243,,,
torchinferno,long_output,244,244,291.14,19.77,884.28,31,35.06,1,,,,,93,47,244,,,
torchinferno,long_output,247,245,262.00,20.93,910.90,32,35.13,1,,,,,96,48,247,,,
torchinferno,long_output,245,246,288.83,21.08,942.43,32,33.95,1,,,,,94,47,245,,,
torchinferno,long_output,246,247,286.56,21.16,942.66,32,33.95,1,,,,,95,47,246,,,
torchinferno,long_output,249,248,259.57,21.87,959.36,33,34.40,1,,,,,98,48,249,,,
torchinferno,long_output,250,249,254.90,22.01,959.24,33,34.40,1,,,,,99,49,250,,,
torchinferno,long_output,248,250,258.05,22.22,969.08,33,34.05,1,,,,,97,48,248,,,
torchinferno,long_output,252,251,203.80,21.16,902.04,34,37.69,1,,,,,101,49,252,,,
torchinferno,long_output,260,252,198.17,19.33,894.11,37,41.38,1,,,,,109,52,260,,,
torchinferno,long_output,251,253,204.13,21.22,904.53,34,37.59,1,,,,,100,49,251,,,
torchinferno,long_output,267,254,195.25,18.27,889.43,39,43.85,1,,,,,116,54,267,,,
torchinferno,long_output,257,255,203.95,19.86,899.03,36,40.04,1,,,,,106,51,257,,,
torchinferno,long_output,262,256,194.13,19.50,896.22,37,41.28,1,,,,,111,53,262,,,
torchinferno,long_output,253,257,207.99,21.12,904.81,34,37.58,1,,,,,102,50,253,,,
torchinferno,long_output,255,258,205.52,20.54,903.73,35,38.73,1,,,,,104,50,255,,,
torchinferno,long_output,254,259,204.69,20.62,905.70,35,38.64,1,,,,,103,50,254,,,
torchinferno,long_output,266,260,195.63,18.45,896.84,39,43.49,1,,,,,115,54,266,,,
torchinferno,long_output,263,261,193.73,19.12,901.03,38,42.17,1,,,,,112,53,263,,,
torchinferno,long_output,259,262,202.52,20.06,904.68,36,39.79,1,,,,,108,52,259,,,
torchinferno,long_output,261,263,194.55,19.70,903.67,37,40.94,1,,,,,110,52,261,,,
torchinferno,long_output,256,264,198.30,20.92,909.62,35,38.48,1,,,,,105,51,256,,,
torchinferno,long_output,265,265,197.17,19.10,904.00,38,42.04,1,,,,,114,54,265,,,
torchinferno,long_output,268,266,186.51,18.81,901.27,39,43.27,1,,,,,117,55,268,,,
torchinferno,long_output,258,267,203.54,20.27,912.96,36,39.43,1,,,,,107,51,258,,,
torchinferno,long_output,264,268,198.22,19.25,910.61,38,41.73,1,,,,,113,53,264,,,
torchinferno,long_output,271,269,184.96,19.09,929.45,40,43.04,1,,,,,120,56,271,,,
torchinferno,long_output,269,270,191.73,19.12,937.59,40,42.66,1,,,,,118,55,269,,,
torchinferno,long_output,270,271,184.67,19.27,936.15,40,42.73,1,,,,,119,55,270,,,
torchinferno,long_output,272,272,155.79,18.77,906.47,41,45.23,1,,,,,121,56,272,,,
torchinferno,long_output,274,273,151.56,18.76,902.03,41,45.45,1,,,,,123,57,274,,,
torchinferno,long_output,273,274,155.15,18.82,907.96,41,45.16,1,,,,,122,56,273,,,
torchinferno,long_output,286,275,171.76,18.45,983.70,45,45.75,1,,,,,135,61,286,,,
torchinferno,long_output,278,276,298.37,19.37,1111.78,43,38.68,1,,,,,127,58,278,,,
torchinferno,long_output,287,277,170.14,18.09,984.24,46,46.74,1,,,,,136,61,287,,,
torchinferno,long_output,288,278,169.04,18.12,984.56,46,46.72,1,,,,,137,61,288,,,
torchinferno,long_output,282,279,185.44,18.98,1001.64,44,43.93,1,,,,,131,59,282,,,
torchinferno,long_output,292,280,159.68,17.67,972.51,47,48.33,1,,,,,141,63,292,,,
torchinferno,long_output,279,281,203.89,19.44,1020.57,43,42.13,1,,,,,128,58,279,,,
torchinferno,long_output,291,282,162.19,17.80,981.12,47,47.90,1,,,,,140,62,291,,,
torchinferno,long_output,290,283,166.89,17.76,983.98,47,47.77,1,,,,,139,62,290,,,
torchinferno,long_output,285,284,180.36,18.65,1000.83,45,44.96,1,,,,,134,60,285,,,
torchinferno,long_output,283,285,187.24,19.06,1006.77,44,43.70,1,,,,,132,60,283,,,
torchinferno,long_output,277,286,301.21,20.03,1122.51,42,37.42,1,,,,,126,58,277,,,
torchinferno,long_output,284,287,181.41,18.74,1006.18,45,44.72,1,,,,,133,60,284,,,
torchinferno,long_output,280,288,203.52,19.60,1026.53,43,41.89,1,,,,,129,59,280,,,
torchinferno,long_output,289,289,170.43,18.31,994.60,46,46.25,1,,,,,138,62,289,,,
