model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T23:02:52.913050+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,284.7
sglang,170.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.78,85.87,87.72,vllm
ttft_p99_ms,740.94,188.12,501.41,vllm
tpot_median_ms,32.11,39.00,69.43,torchinferno
tpot_p99_ms,45.05,128.44,829.18,torchinferno
e2e_median_ms,164.20,123.16,149.93,vllm
e2e_p99_ms,754.48,226.11,825.10,vllm
throughput_median_tps,7.08,11.54,8.85,vllm
total_output_tokens,1461,1466,1465,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.02,86.91,158.66,torchinferno
ttft_p99_ms,408.72,344.18,71042.55,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,93.07,105.60,244.52,torchinferno
e2e_p99_ms,441.35,344.51,71088.43,vllm
throughput_median_tps,10.74,9.47,4.09,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.72,73.89,100.73,vllm
ttft_p99_ms,997.79,159.62,482.10,vllm
tpot_median_ms,35.54,36.15,80.88,torchinferno
tpot_p99_ms,47.78,91.15,902.62,torchinferno
e2e_median_ms,217.49,101.16,168.11,vllm
e2e_p99_ms,1021.33,218.72,962.55,vllm
throughput_median_tps,5.18,13.14,7.68,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.36,76.85,83.45,vllm
ttft_last_turn_ms,170.00,79.34,107.86,vllm
ttft_growth_ratio,0.40,1.03,1.29,torchinferno
ttft_first_turn_median_ms,222.47,70.21,78.20,vllm
ttft_first_turn_p99_ms,1101.07,154.69,133.70,sglang
ttft_last_turn_median_ms,184.51,75.84,102.21,vllm
ttft_last_turn_p99_ms,206.25,147.10,139.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.31,37.78,65.77,vllm
ttft_p99_ms,779.10,105.48,136.85,vllm
tpot_median_ms,34.71,27.96,452.71,vllm
tpot_p99_ms,76.84,36.08,1140.94,vllm
e2e_median_ms,72.40,58.19,495.27,vllm
e2e_p99_ms,818.33,151.09,1196.98,vllm
throughput_median_tps,19.88,22.40,2.93,vllm
total_output_tokens,1463,1461,1463,
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.66,46.83,62.91,vllm
ttft_p99_ms,651.13,64.57,451.84,vllm
tpot_median_ms,19.38,15.44,29.41,vllm
tpot_p99_ms,27.87,17.26,76.37,vllm
e2e_median_ms,885.86,577.96,1097.85,vllm
e2e_p99_ms,1709.83,1054.37,2056.15,vllm
throughput_median_tps,39.27,60.70,32.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,845,791,71.71,0.00,88.34,1,11.32,1,,,,,,,845,,,
torchinferno,self_consistency,841,792,95.14,0.00,95.22,1,10.50,1,,,,,,,841,,,
torchinferno,self_consistency,812,793,120.34,0.00,125.50,1,7.97,1,,,,,,,812,,,
torchinferno,self_consistency,860,794,53.84,0.00,71.78,1,13.93,1,,,,,,,860,,,
torchinferno,self_consistency,849,795,90.41,0.00,90.49,1,11.05,1,,,,,,,849,,,
torchinferno,self_consistency,864,796,68.71,0.00,68.78,1,14.54,1,,,,,,,864,,,
torchinferno,self_consistency,779,797,159.52,0.00,177.86,1,5.62,1,,,,,,,779,,,
torchinferno,self_consistency,846,798,97.54,0.00,97.62,1,10.24,1,,,,,,,846,,,
torchinferno,self_consistency,837,799,101.63,0.00,110.43,1,9.06,1,,,,,,,837,,,
torchinferno,self_consistency,850,800,62.44,0.00,92.33,1,10.83,1,,,,,,,850,,,
torchinferno,self_consistency,843,801,104.54,0.00,104.61,1,9.56,1,,,,,,,843,,,
torchinferno,self_consistency,836,802,84.95,0.00,114.33,1,8.75,1,,,,,,,836,,,
torchinferno,self_consistency,817,803,135.11,0.00,135.23,1,7.39,1,,,,,,,817,,,
torchinferno,self_consistency,802,804,158.22,0.00,158.30,1,6.32,1,,,,,,,802,,,
torchinferno,self_consistency,797,805,56.70,0.00,168.26,1,5.94,1,,,,,,,797,,,
torchinferno,self_consistency,859,806,63.09,0.00,93.44,1,10.70,1,,,,,,,859,,,
torchinferno,self_consistency,847,807,70.91,0.00,113.06,1,8.84,1,,,,,,,847,,,
torchinferno,self_consistency,857,808,56.66,0.00,96.72,1,10.34,1,,,,,,,857,,,
torchinferno,self_consistency,853,809,104.19,0.00,104.31,1,9.59,1,,,,,,,853,,,
torchinferno,self_consistency,854,810,53.89,0.00,101.27,1,9.87,1,,,,,,,854,,,
torchinferno,self_consistency,883,811,71.68,0.00,71.81,1,13.93,1,,,,,,,883,,,
torchinferno,self_consistency,852,812,110.38,0.00,110.44,1,9.05,1,,,,,,,852,,,
torchinferno,self_consistency,898,813,54.02,0.00,62.05,1,16.11,1,,,,,,,898,,,
torchinferno,self_consistency,851,814,113.76,0.00,113.83,1,8.78,1,,,,,,,851,,,
torchinferno,self_consistency,903,815,52.91,0.00,57.19,1,17.49,1,,,,,,,903,,,
torchinferno,self_consistency,873,816,70.86,0.00,86.50,1,11.56,1,,,,,,,873,,,
torchinferno,self_consistency,872,817,78.96,0.00,90.28,1,11.08,1,,,,,,,872,,,
torchinferno,self_consistency,882,818,62.45,0.00,80.39,1,12.44,1,,,,,,,882,,,
torchinferno,self_consistency,876,819,86.41,0.00,86.48,1,11.56,1,,,,,,,876,,,
torchinferno,self_consistency,879,820,71.06,0.00,85.08,1,11.75,1,,,,,,,879,,,
torchinferno,self_consistency,881,821,68.88,0.00,84.43,1,11.84,1,,,,,,,881,,,
torchinferno,self_consistency,82,822,128.44,0.00,128.55,1,7.78,1,,,,,,,82,,,
torchinferno,self_consistency,891,823,58.81,0.00,79.35,1,12.60,1,,,,,,,891,,,
torchinferno,self_consistency,901,824,69.60,0.00,69.68,1,14.35,1,,,,,,,901,,,
torchinferno,self_consistency,900,825,43.68,0.00,71.21,1,14.04,1,,,,,,,900,,,
torchinferno,self_consistency,880,826,73.19,0.00,90.58,1,11.04,1,,,,,,,880,,,
torchinferno,self_consistency,858,827,108.09,0.00,116.93,1,8.55,1,,,,,,,858,,,
torchinferno,self_consistency,895,828,78.23,0.00,78.36,1,12.76,1,,,,,,,895,,,
torchinferno,self_consistency,866,829,110.15,0.00,110.25,1,9.07,1,,,,,,,866,,,
torchinferno,self_consistency,868,830,80.77,0.00,111.83,1,8.94,1,,,,,,,868,,,
torchinferno,self_consistency,897,831,81.92,0.00,82.00,1,12.19,1,,,,,,,897,,,
torchinferno,self_consistency,888,832,63.97,0.00,93.25,1,10.72,1,,,,,,,888,,,
torchinferno,self_consistency,886,833,73.36,0.00,95.97,1,10.42,1,,,,,,,886,,,
torchinferno,self_consistency,905,834,53.63,0.00,76.77,1,13.03,1,,,,,,,905,,,
torchinferno,self_consistency,878,835,88.67,0.00,103.04,1,9.70,1,,,,,,,878,,,
torchinferno,self_consistency,875,836,70.04,0.00,107.39,1,9.31,1,,,,,,,875,,,
torchinferno,self_consistency,890,837,98.85,0.00,98.95,1,10.11,1,,,,,,,890,,,
torchinferno,self_consistency,871,838,74.65,0.00,116.65,1,8.57,1,,,,,,,871,,,
torchinferno,self_consistency,884,839,63.17,0.00,105.68,1,9.46,1,,,,,,,884,,,
torchinferno,self_consistency,893,840,100.12,0.00,100.26,1,9.97,1,,,,,,,893,,,
torchinferno,self_consistency,894,841,62.19,0.00,99.70,1,10.03,1,,,,,,,894,,,
torchinferno,self_consistency,862,842,51.44,0.00,132.47,1,7.55,1,,,,,,,862,,,
torchinferno,self_consistency,877,843,113.77,0.00,113.86,1,8.78,1,,,,,,,877,,,
torchinferno,self_consistency,885,844,82.69,0.00,110.08,1,9.08,1,,,,,,,885,,,
torchinferno,self_consistency,81,845,193.55,0.00,199.94,1,5.00,1,,,,,,,81,,,
torchinferno,self_consistency,887,846,61.62,0.00,109.99,1,9.09,1,,,,,,,887,,,
torchinferno,self_consistency,908,847,74.51,0.00,87.38,1,11.44,1,,,,,,,908,,,
torchinferno,self_consistency,899,848,85.58,0.00,101.52,1,9.85,1,,,,,,,899,,,
torchinferno,self_consistency,912,849,69.63,0.00,82.45,1,12.13,1,,,,,,,912,,,
torchinferno,self_consistency,911,850,62.05,0.00,84.04,1,11.90,1,,,,,,,911,,,
torchinferno,self_consistency,918,851,61.18,0.00,78.95,1,12.67,1,,,,,,,918,,,
torchinferno,self_consistency,919,852,73.64,0.00,78.75,1,12.70,1,,,,,,,919,,,
torchinferno,self_consistency,869,853,74.18,0.00,134.95,1,7.41,1,,,,,,,869,,,
torchinferno,self_consistency,927,854,44.26,0.00,67.74,1,14.76,1,,,,,,,927,,,
torchinferno,self_consistency,855,855,112.47,0.00,154.02,1,6.49,1,,,,,,,855,,,
torchinferno,self_consistency,896,856,101.28,0.00,111.59,1,8.96,1,,,,,,,896,,,
torchinferno,self_consistency,848,857,105.34,0.00,169.66,1,5.89,1,,,,,,,848,,,
torchinferno,self_consistency,930,858,49.25,0.00,69.58,1,14.37,1,,,,,,,930,,,
torchinferno,self_consistency,910,859,62.63,0.00,93.18,1,10.73,1,,,,,,,910,,,
torchinferno,self_consistency,906,860,74.27,0.00,101.21,1,9.88,1,,,,,,,906,,,
torchinferno,self_consistency,867,861,80.71,0.00,146.20,1,6.84,1,,,,,,,867,,,
torchinferno,self_consistency,892,862,73.50,0.00,123.07,1,8.13,1,,,,,,,892,,,
torchinferno,self_consistency,909,863,69.16,0.00,100.03,1,10.00,1,,,,,,,909,,,
torchinferno,self_consistency,924,864,53.93,0.00,84.35,1,11.86,1,,,,,,,924,,,
torchinferno,self_consistency,914,865,95.65,0.00,95.75,1,10.44,1,,,,,,,914,,,
torchinferno,self_consistency,933,866,45.04,0.00,69.22,1,14.45,1,,,,,,,933,,,
torchinferno,self_consistency,928,867,73.65,0.00,81.10,1,12.33,1,,,,,,,928,,,
torchinferno,self_consistency,917,868,100.90,0.00,100.97,1,9.90,1,,,,,,,917,,,
torchinferno,self_consistency,904,869,114.75,0.00,119.95,1,8.34,1,,,,,,,904,,,
torchinferno,self_consistency,907,870,112.95,0.00,113.03,1,8.85,1,,,,,,,907,,,
torchinferno,self_consistency,921,871,61.24,0.00,98.41,1,10.16,1,,,,,,,921,,,
torchinferno,self_consistency,874,872,149.36,0.00,149.43,1,6.69,1,,,,,,,874,,,
torchinferno,self_consistency,889,873,92.43,0.00,140.04,1,7.14,1,,,,,,,889,,,
torchinferno,self_consistency,915,874,106.71,0.00,106.78,1,9.37,1,,,,,,,915,,,
torchinferno,self_consistency,946,875,62.51,0.00,66.89,1,14.95,1,,,,,,,946,,,
torchinferno,self_consistency,913,876,65.43,0.00,110.68,1,9.03,1,,,,,,,913,,,
torchinferno,self_consistency,861,877,172.54,0.00,172.62,1,5.79,1,,,,,,,861,,,
torchinferno,self_consistency,936,878,80.45,0.00,80.52,1,12.42,1,,,,,,,936,,,
torchinferno,self_consistency,942,879,72.10,0.00,72.18,1,13.85,1,,,,,,,942,,,
torchinferno,self_consistency,960,880,52.52,0.00,52.58,1,19.02,1,,,,,,,960,,,
torchinferno,self_consistency,937,881,76.48,0.00,80.99,1,12.35,1,,,,,,,937,,,
torchinferno,self_consistency,870,882,69.01,0.00,162.84,1,6.14,1,,,,,,,870,,,
torchinferno,self_consistency,949,883,67.56,0.00,67.64,1,14.79,1,,,,,,,949,,,
torchinferno,self_consistency,941,884,57.91,0.00,74.53,1,13.42,1,,,,,,,941,,,
torchinferno,self_consistency,931,885,84.18,0.00,92.04,1,10.86,1,,,,,,,931,,,
torchinferno,self_consistency,962,886,54.50,0.00,54.63,1,18.31,1,,,,,,,962,,,
torchinferno,self_consistency,951,887,68.83,0.00,68.97,1,14.50,1,,,,,,,951,,,
torchinferno,self_consistency,923,888,54.00,0.00,107.67,1,9.29,1,,,,,,,923,,,
torchinferno,self_consistency,920,889,111.94,0.00,112.02,1,8.93,1,,,,,,,920,,,
torchinferno,self_consistency,935,890,89.74,0.00,89.82,1,11.13,1,,,,,,,935,,,
torchinferno,self_consistency,916,891,63.12,0.00,118.93,1,8.41,1,,,,,,,916,,,
torchinferno,self_consistency,922,892,96.10,0.00,111.21,1,8.99,1,,,,,,,922,,,
torchinferno,self_consistency,943,893,59.14,0.00,80.18,1,12.47,1,,,,,,,943,,,
torchinferno,self_consistency,929,894,80.68,0.00,102.15,1,9.79,1,,,,,,,929,,,
torchinferno,self_consistency,940,895,85.43,0.00,85.52,1,11.69,1,,,,,,,940,,,
torchinferno,self_consistency,932,896,89.56,0.00,96.90,1,10.32,1,,,,,,,932,,,
torchinferno,self_consistency,956,897,70.85,0.00,70.93,1,14.10,1,,,,,,,956,,,
torchinferno,self_consistency,948,898,81.38,0.00,81.47,1,12.28,1,,,,,,,948,,,
torchinferno,self_consistency,902,899,144.83,0.00,146.14,1,6.84,1,,,,,,,902,,,
torchinferno,self_consistency,835,900,221.80,0.00,223.24,1,4.48,1,,,,,,,835,,,
torchinferno,self_consistency,926,901,94.77,0.00,116.87,1,8.56,1,,,,,,,926,,,
torchinferno,self_consistency,952,902,50.43,0.00,82.83,1,12.07,1,,,,,,,952,,,
torchinferno,self_consistency,925,903,120.65,0.00,131.35,1,7.61,1,,,,,,,925,,,
torchinferno,self_consistency,961,904,71.30,0.00,82.43,1,12.13,1,,,,,,,961,,,
torchinferno,self_consistency,971,905,63.70,0.00,71.18,1,14.05,1,,,,,,,971,,,
torchinferno,self_consistency,980,906,50.38,0.00,61.69,1,16.21,1,,,,,,,980,,,
torchinferno,self_consistency,994,907,37.87,0.00,47.08,1,21.24,1,,,,,,,994,,,
torchinferno,self_consistency,992,908,34.92,0.00,49.85,1,20.06,1,,,,,,,992,,,
torchinferno,self_consistency,938,909,102.10,0.00,110.92,1,9.02,1,,,,,,,938,,,
torchinferno,self_consistency,968,910,59.53,0.00,74.67,1,13.39,1,,,,,,,968,,,
torchinferno,self_consistency,944,911,94.86,0.00,104.00,1,9.62,1,,,,,,,944,,,
torchinferno,self_consistency,945,912,92.36,0.00,103.63,1,9.65,1,,,,,,,945,,,
torchinferno,self_consistency,950,913,83.53,0.00,98.69,1,10.13,1,,,,,,,950,,,
torchinferno,self_consistency,976,914,52.48,0.00,65.99,1,15.15,1,,,,,,,976,,,
torchinferno,self_consistency,991,915,37.63,0.00,52.08,1,19.20,1,,,,,,,991,,,
torchinferno,self_consistency,975,916,56.32,0.00,67.04,1,14.92,1,,,,,,,975,,,
torchinferno,self_consistency,972,917,57.74,0.00,72.56,1,13.78,1,,,,,,,972,,,
torchinferno,self_consistency,995,918,32.19,0.00,48.08,1,20.80,1,,,,,,,995,,,
torchinferno,self_consistency,990,919,36.99,0.00,54.63,1,18.31,1,,,,,,,990,,,
torchinferno,self_consistency,965,920,66.21,0.00,80.72,1,12.39,1,,,,,,,965,,,
torchinferno,self_consistency,969,921,64.48,0.00,76.82,1,13.02,1,,,,,,,969,,,
torchinferno,self_consistency,977,922,54.15,0.00,67.12,1,14.90,1,,,,,,,977,,,
torchinferno,self_consistency,957,923,77.04,0.00,94.51,1,10.58,1,,,,,,,957,,,
torchinferno,self_consistency,958,924,75.75,0.00,90.41,1,11.06,1,,,,,,,958,,,
torchinferno,self_consistency,83,925,123.84,0.00,140.99,1,7.09,1,,,,,,,83,,,
torchinferno,self_consistency,982,926,49.50,0.00,64.98,1,15.39,1,,,,,,,982,,,
torchinferno,self_consistency,934,927,104.35,0.00,120.22,1,8.32,1,,,,,,,934,,,
torchinferno,self_consistency,973,928,55.72,0.00,74.33,1,13.45,1,,,,,,,973,,,
torchinferno,self_consistency,981,929,53.16,0.00,66.73,1,14.99,1,,,,,,,981,,,
torchinferno,self_consistency,989,930,43.73,0.00,58.28,1,17.16,1,,,,,,,989,,,
torchinferno,self_consistency,985,931,47.89,0.00,63.05,1,15.86,1,,,,,,,985,,,
torchinferno,self_consistency,966,932,64.82,0.00,83.28,1,12.01,1,,,,,,,966,,,
torchinferno,self_consistency,953,933,79.86,0.00,100.22,1,9.98,1,,,,,,,953,,,
torchinferno,self_consistency,979,934,51.99,0.00,69.28,1,14.43,1,,,,,,,979,,,
torchinferno,self_consistency,967,935,66.89,0.00,82.50,1,12.12,1,,,,,,,967,,,
torchinferno,self_consistency,974,936,59.26,0.00,75.94,1,13.17,1,,,,,,,974,,,
torchinferno,self_consistency,954,937,77.53,0.00,100.68,1,9.93,1,,,,,,,954,,,
torchinferno,self_consistency,939,938,96.74,0.00,117.85,1,8.49,1,,,,,,,939,,,
torchinferno,self_consistency,959,939,76.95,0.00,94.06,1,10.63,1,,,,,,,959,,,
torchinferno,self_consistency,955,940,82.08,0.00,101.01,1,9.90,1,,,,,,,955,,,
torchinferno,self_consistency,987,941,44.87,0.00,63.48,1,15.75,1,,,,,,,987,,,
torchinferno,self_consistency,998,942,57.76,0.00,69.36,1,14.42,1,,,,,,,998,,,
torchinferno,self_consistency,993,943,66.85,0.00,78.67,1,12.71,1,,,,,,,993,,,
torchinferno,self_consistency,997,944,59.18,0.00,70.59,1,14.17,1,,,,,,,997,,,
torchinferno,self_consistency,978,945,81.87,0.00,93.29,1,10.72,1,,,,,,,978,,,
torchinferno,self_consistency,963,946,99.49,0.00,112.53,1,8.89,1,,,,,,,963,,,
torchinferno,self_consistency,964,947,97.17,0.00,110.32,1,9.06,1,,,,,,,964,,,
torchinferno,self_consistency,983,948,75.64,0.00,89.55,1,11.17,1,,,,,,,983,,,
torchinferno,self_consistency,85,949,65.89,0.00,79.10,1,12.64,1,,,,,,,85,,,
torchinferno,self_consistency,986,950,74.49,0.00,87.06,1,11.49,1,,,,,,,986,,,
torchinferno,self_consistency,970,951,91.02,0.00,104.90,1,9.53,1,,,,,,,970,,,
torchinferno,self_consistency,84,952,119.51,0.00,133.38,1,7.50,1,,,,,,,84,,,
torchinferno,self_consistency,999,953,58.06,0.00,71.85,1,13.92,1,,,,,,,999,,,
torchinferno,self_consistency,988,954,72.46,0.00,86.75,1,11.53,1,,,,,,,988,,,
torchinferno,self_consistency,984,955,76.01,0.00,90.83,1,11.01,1,,,,,,,984,,,
torchinferno,self_consistency,947,956,117.13,0.00,133.47,1,7.49,1,,,,,,,947,,,
torchinferno,self_consistency,996,957,58.47,0.00,75.05,1,13.32,1,,,,,,,996,,,
torchinferno,self_consistency,86,958,200.21,0.00,212.49,1,4.71,1,,,,,,,86,,,
torchinferno,self_consistency,87,959,183.12,0.00,195.57,1,5.11,1,,,,,,,87,,,
torchinferno,self_consistency,89,960,177.22,0.00,188.95,1,5.29,1,,,,,,,89,,,
torchinferno,self_consistency,95,961,73.82,0.00,86.48,1,11.56,1,,,,,,,95,,,
torchinferno,self_consistency,91,962,142.90,0.00,155.47,1,6.43,1,,,,,,,91,,,
torchinferno,self_consistency,93,963,108.22,0.00,121.60,1,8.22,1,,,,,,,93,,,
torchinferno,self_consistency,88,964,193.60,0.00,207.32,1,4.82,1,,,,,,,88,,,
torchinferno,self_consistency,97,965,40.69,0.00,54.18,1,18.46,1,,,,,,,97,,,
torchinferno,self_consistency,98,966,24.52,0.00,38.06,1,26.28,1,,,,,,,98,,,
torchinferno,self_consistency,94,967,92.12,0.00,106.32,1,9.41,1,,,,,,,94,,,
torchinferno,self_consistency,92,968,125.99,0.00,140.22,1,7.13,1,,,,,,,92,,,
torchinferno,self_consistency,90,969,159.82,0.00,175.13,1,5.71,1,,,,,,,90,,,
torchinferno,self_consistency,96,970,58.17,0.00,72.71,1,13.75,1,,,,,,,96,,,
torchinferno,self_consistency,99,971,185.95,0.00,197.20,1,5.07,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,196.53,0.00,208.78,1,4.79,1,,,,,,,100,,,
torchinferno,self_consistency,106,973,96.82,0.00,108.35,1,9.23,1,,,,,,,106,,,
torchinferno,self_consistency,103,974,146.50,0.00,159.09,1,6.29,1,,,,,,,103,,,
torchinferno,self_consistency,102,975,164.18,0.00,175.90,1,5.68,1,,,,,,,102,,,
torchinferno,self_consistency,101,976,180.38,0.00,193.14,1,5.18,1,,,,,,,101,,,
torchinferno,self_consistency,109,977,46.60,0.00,59.36,1,16.85,1,,,,,,,109,,,
torchinferno,self_consistency,108,978,63.84,0.00,76.30,1,13.11,1,,,,,,,108,,,
torchinferno,self_consistency,110,979,29.57,0.00,42.95,1,23.28,1,,,,,,,110,,,
torchinferno,self_consistency,104,980,129.45,0.00,143.73,1,6.96,1,,,,,,,104,,,
torchinferno,self_consistency,105,981,113.83,0.00,127.27,1,7.86,1,,,,,,,105,,,
torchinferno,self_consistency,107,982,79.60,0.00,94.16,1,10.62,1,,,,,,,107,,,
torchinferno,self_consistency,111,983,38.97,0.00,50.65,1,19.74,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,22.44,0.00,34.37,1,29.09,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,31.16,0.00,42.25,1,23.67,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,39.15,0.00,50.50,1,19.80,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,22.65,0.00,34.16,1,29.27,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,31.43,0.00,42.64,1,23.45,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,39.84,0.00,51.20,1,19.53,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,22.97,0.00,34.55,1,28.94,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,32.08,0.00,43.20,1,23.15,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,39.67,0.00,53.12,1,18.83,1,,,,,,,120,,,
torchinferno,self_consistency,127,993,33.92,0.00,48.40,1,20.66,1,,,,,,,127,,,
torchinferno,self_consistency,126,994,50.07,0.00,65.27,1,15.32,1,,,,,,,126,,,
torchinferno,self_consistency,123,995,100.85,0.00,115.75,1,8.64,1,,,,,,,123,,,
torchinferno,self_consistency,121,996,133.65,0.00,149.72,1,6.68,1,,,,,,,121,,,
torchinferno,self_consistency,122,997,117.38,0.00,133.28,1,7.50,1,,,,,,,122,,,
torchinferno,self_consistency,124,998,83.63,0.00,99.88,1,10.01,1,,,,,,,124,,,
torchinferno,self_consistency,125,999,67.37,0.00,83.46,1,11.98,1,,,,,,,125,,,
torchinferno,multi_turn,0,0,31.33,0.00,42.59,1,23.48,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1126.52,37.15,1163.67,2,1.72,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,160.23,0.00,176.08,1,5.68,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,244.07,0.00,259.37,1,3.86,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,248.09,0.00,264.70,1,3.78,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,201.41,45.91,247.32,2,8.09,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,168.52,43.21,211.73,2,9.45,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,174.84,36.21,211.06,2,9.48,1,,,0,,,,7,,,7
torchinferno,multi_turn,16,8,1040.98,0.00,1052.07,1,0.95,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,9,179.01,32.26,211.26,2,9.47,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,10,225.75,40.01,265.76,2,7.53,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,169.46,41.52,210.98,2,9.48,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,223.38,0.00,249.55,1,4.01,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,194.22,0.00,215.58,1,4.64,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,192.61,31.89,224.50,2,8.91,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,191.91,0.00,216.63,1,4.62,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1057.80,22.25,1080.05,2,1.85,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,172.64,38.24,210.88,2,9.48,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,215.44,0.00,230.82,1,4.33,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,191.42,0.00,206.64,1,4.84,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,252.24,0.00,268.59,1,3.72,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,199.89,0.00,215.62,1,4.64,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,200.19,38.30,238.48,2,8.39,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,184.45,44.44,228.88,2,8.74,1,,,1,,,,15,,,7
torchinferno,multi_turn,56,24,1031.09,44.35,1075.44,2,1.86,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,25,159.77,36.24,196.01,2,10.20,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,26,220.83,36.88,257.71,2,7.76,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,27,226.30,41.49,267.78,2,7.47,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,28,177.20,0.00,195.97,1,5.10,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,29,196.34,0.00,214.65,1,4.66,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,30,199.79,0.00,235.82,1,4.24,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,31,185.14,0.00,198.27,1,5.04,1,,,7,,,,63,,,7
torchinferno,multi_turn,152,32,840.13,33.14,873.26,2,2.29,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,33,164.99,36.26,201.25,2,9.94,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,34,224.37,0.00,240.13,1,4.16,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,35,251.14,32.66,283.80,2,7.05,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,36,184.77,0.00,198.13,1,5.05,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,37,198.26,0.00,214.31,1,4.67,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,38,199.70,30.24,229.94,2,8.70,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,39,187.83,0.00,203.90,1,4.90,1,,,19,,,,159,,,7
torchinferno,multi_turn,128,40,886.32,34.14,920.46,2,2.17,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,41,167.14,34.05,201.19,2,9.94,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,42,226.08,0.00,243.86,1,4.10,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,43,247.08,30.77,277.86,2,7.20,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,44,187.52,0.00,206.17,1,4.85,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,45,193.59,34.81,228.41,2,8.76,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,46,183.74,0.00,205.45,1,4.87,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,47,198.23,0.00,214.92,1,4.65,1,,,16,,,,135,,,7
