model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T13:03:08.453073+00:00

Build Times
provider,build_time_s
torchinferno,580.1
vllm,600.7
sglang,305.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.55,137.33,147.68,vllm
ttft_p99_ms,2744.23,236.31,969.49,vllm
tpot_median_ms,49.26,46.88,74.23,vllm
tpot_p99_ms,860.63,122.40,874.58,vllm
e2e_median_ms,208.22,177.07,220.74,vllm
e2e_p99_ms,2761.21,290.93,1020.14,vllm
throughput_median_tps,5.52,7.96,5.40,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.25,219.93,212.55,sglang
ttft_p99_ms,635.21,262.41,71491.20,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,282.84,306.27,381.35,torchinferno
e2e_p99_ms,671.05,376.71,71623.60,vllm
throughput_median_tps,3.54,3.27,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.03,161.16,158.53,sglang
ttft_p99_ms,589.57,338.74,273.56,sglang
tpot_median_ms,57.20,55.48,99.79,vllm
tpot_p99_ms,117.77,173.87,252.87,torchinferno
e2e_median_ms,376.06,204.29,257.78,vllm
e2e_p99_ms,643.39,423.01,426.44,vllm
throughput_median_tps,3.54,6.57,5.29,vllm
total_output_tokens,1468,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,431.28,139.18,120.69,sglang
ttft_last_turn_ms,429.16,165.18,184.66,vllm
ttft_growth_ratio,1.00,1.19,1.53,torchinferno
ttft_first_turn_median_ms,414.57,128.37,109.49,sglang
ttft_first_turn_p99_ms,612.72,296.47,279.03,sglang
ttft_last_turn_median_ms,417.60,162.76,180.55,vllm
ttft_last_turn_p99_ms,564.85,307.73,308.14,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.74,65.06,85.82,vllm
ttft_p99_ms,435.65,2292.39,618.84,torchinferno
tpot_median_ms,57.33,31.78,37.08,vllm
tpot_p99_ms,92.22,1760.11,569.98,torchinferno
e2e_median_ms,235.30,90.37,131.33,vllm
e2e_p99_ms,495.64,2325.55,665.67,torchinferno
throughput_median_tps,5.72,13.43,9.80,vllm
total_output_tokens,1469,1468,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.12,75.30,82.05,vllm
ttft_p99_ms,1339.83,159.41,604.65,vllm
tpot_median_ms,22.85,14.96,21.97,vllm
tpot_p99_ms,54.78,23.04,33.43,vllm
e2e_median_ms,1207.36,621.35,853.42,vllm
e2e_p99_ms,2595.78,1011.90,1773.47,vllm
throughput_median_tps,30.70,58.65,41.68,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,765,517,129.28,0.00,162.87,1,6.14,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,766,518,106.98,0.00,142.71,1,7.01,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,767,519,191.03,0.00,224.51,1,4.45,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,768,520,175.10,53.31,228.41,2,8.76,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,521,127.10,25.33,152.43,2,13.12,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,770,522,236.27,0.00,269.59,1,3.71,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,771,523,366.95,0.00,429.55,1,2.33,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,772,524,255.91,0.00,318.89,1,3.14,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,525,223.64,86.36,310.00,2,6.45,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,526,206.51,0.00,220.80,1,4.53,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,496,527,138.96,54.27,193.23,2,10.35,1,0,0,,0,,,496,branch,16,
torchinferno,tree_of_thought,497,528,113.43,52.06,165.49,2,12.09,1,1,0,,0,,,497,branch,16,
torchinferno,tree_of_thought,498,529,213.53,0.00,254.83,1,3.92,1,2,0,,0,,,498,branch,16,
torchinferno,tree_of_thought,499,530,192.31,56.66,248.96,2,8.03,1,3,0,,0,,,499,branch,16,
torchinferno,tree_of_thought,502,531,76.21,0.00,107.83,1,9.27,1,2,1,,0,,,502,branch,16,
torchinferno,tree_of_thought,503,532,75.01,0.00,109.00,1,9.17,1,3,1,,0,,,503,branch,16,
torchinferno,tree_of_thought,500,533,80.76,0.00,114.26,1,8.75,1,0,1,,0,,,500,branch,16,
torchinferno,tree_of_thought,501,534,84.65,54.86,139.50,2,14.34,1,1,1,,0,,,501,branch,16,
torchinferno,tree_of_thought,504,535,132.71,0.00,163.59,1,6.11,1,0,2,,0,,,504,branch,16,
torchinferno,tree_of_thought,505,536,98.26,51.96,150.22,2,13.31,1,1,2,,0,,,505,branch,16,
torchinferno,tree_of_thought,506,537,206.16,64.49,270.65,2,7.39,1,2,2,,0,,,506,branch,16,
torchinferno,tree_of_thought,507,538,199.01,59.60,258.61,2,7.73,1,3,2,,0,,,507,branch,16,
torchinferno,tree_of_thought,508,539,116.45,54.38,170.83,2,11.71,1,0,3,,0,,,508,branch,16,
torchinferno,tree_of_thought,509,540,234.05,0.00,261.53,1,3.82,1,1,3,,0,,,509,branch,16,
torchinferno,tree_of_thought,511,541,189.27,0.00,222.71,1,4.49,1,3,3,,0,,,511,branch,16,
torchinferno,tree_of_thought,510,542,209.62,0.00,251.00,1,3.98,1,2,3,,0,,,510,branch,16,
torchinferno,tree_of_thought,512,543,416.17,0.00,432.65,1,2.31,1,,,,0,,,512,eval,16,
torchinferno,tree_of_thought,514,544,180.03,0.00,251.29,1,3.98,1,1,0,,1,,,514,branch,16,
torchinferno,tree_of_thought,513,545,211.03,91.03,302.06,2,6.62,1,0,0,,1,,,513,branch,16,
torchinferno,tree_of_thought,515,546,220.18,45.11,265.29,2,7.54,1,2,0,,1,,,515,branch,16,
torchinferno,tree_of_thought,516,547,329.43,51.49,380.92,2,5.25,1,3,0,,1,,,516,branch,16,
torchinferno,tree_of_thought,518,548,148.71,0.00,181.29,1,5.52,1,1,1,,1,,,518,branch,16,
torchinferno,tree_of_thought,517,549,174.42,0.00,210.53,1,4.75,1,0,1,,1,,,517,branch,16,
torchinferno,tree_of_thought,519,550,111.19,0.00,154.01,1,6.49,1,2,1,,1,,,519,branch,16,
torchinferno,tree_of_thought,520,551,204.51,0.00,235.69,1,4.24,1,3,1,,1,,,520,branch,16,
torchinferno,tree_of_thought,521,552,147.62,0.00,160.09,1,6.25,1,,,,1,,,521,eval,16,
torchinferno,tree_of_thought,522,553,156.21,3.91,160.12,2,12.49,1,0,0,,2,,,522,branch,16,
torchinferno,tree_of_thought,523,554,245.12,0.00,273.84,1,3.65,1,1,0,,2,,,523,branch,16,
torchinferno,tree_of_thought,524,555,204.16,53.70,257.86,2,7.76,1,2,0,,2,,,524,branch,16,
torchinferno,tree_of_thought,525,556,263.73,0.00,313.17,1,3.19,1,3,0,,2,,,525,branch,16,
torchinferno,tree_of_thought,526,557,229.40,0.00,244.11,1,4.10,1,,,,2,,,526,eval,16,
torchinferno,tree_of_thought,651,558,120.60,0.00,147.98,1,6.76,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,653,559,190.88,0.00,233.78,1,4.28,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,652,560,228.18,0.00,264.90,1,3.77,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,654,561,312.55,0.00,338.19,1,2.96,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,657,562,50.10,0.00,82.85,1,12.07,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,655,563,53.68,54.23,107.92,2,18.53,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,656,564,56.12,52.07,108.19,2,18.49,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,658,565,157.72,58.02,215.74,2,9.27,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,659,566,84.17,59.31,143.49,2,13.94,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,660,567,192.50,0.00,213.88,1,4.68,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,662,568,190.20,0.00,211.86,1,4.72,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,661,569,191.93,47.01,238.93,2,8.37,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,663,570,191.12,0.00,229.05,1,4.37,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,665,571,179.71,56.37,236.08,2,8.47,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,666,572,176.36,64.43,240.79,2,8.31,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,664,573,183.42,64.97,248.39,2,8.05,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,667,574,390.01,0.00,406.32,1,2.46,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,575,173.52,0.00,235.57,1,4.24,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,668,576,204.89,92.22,297.11,2,6.73,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,670,577,353.61,0.00,382.65,1,2.61,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,671,578,322.55,53.51,376.06,2,5.32,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,672,579,170.77,0.00,200.55,1,4.99,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,673,580,156.68,0.00,191.21,1,5.23,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,674,581,139.12,0.00,170.92,1,5.85,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,675,582,226.03,0.00,249.87,1,4.00,1,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,676,583,150.09,27.80,177.89,2,11.24,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,677,584,237.46,0.00,268.08,1,3.73,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,678,585,363.39,0.00,427.52,1,2.34,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,679,586,247.50,0.00,313.01,1,3.19,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,680,587,362.30,53.31,415.61,2,4.81,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,588,108.03,0.00,119.05,1,8.40,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,775,589,245.05,0.00,277.08,1,3.61,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,776,590,212.55,61.46,274.02,2,7.30,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,778,591,302.08,0.00,333.38,1,3.00,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,777,592,329.29,56.15,385.44,2,5.19,1,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,779,593,123.75,0.00,161.06,1,6.21,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,780,594,89.96,57.93,147.88,2,13.52,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,781,595,205.11,0.00,238.58,1,4.19,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,782,596,188.65,0.00,230.34,1,4.34,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,783,597,173.08,0.00,202.62,1,4.94,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,784,598,170.78,57.51,228.29,2,8.76,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,786,599,160.00,56.09,216.09,2,9.26,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,785,600,163.04,61.51,224.54,2,8.91,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,788,601,85.96,0.00,123.77,1,8.08,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,787,602,84.39,0.00,126.03,1,7.93,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,790,603,196.25,0.00,231.24,1,4.32,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,789,604,203.76,58.08,261.84,2,7.64,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,605,277.67,0.00,289.53,1,3.45,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,793,606,201.50,0.00,265.95,1,3.76,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,794,607,165.36,0.00,237.50,1,4.21,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,608,344.17,55.78,399.96,2,5.00,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,609,216.45,49.52,513.55,7,13.63,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,796,610,131.68,0.00,174.90,1,5.72,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,797,611,104.65,57.52,162.17,2,12.33,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,799,612,174.64,0.00,207.81,1,4.81,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,798,613,197.64,0.00,228.13,1,4.38,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,800,614,149.20,0.00,165.99,1,6.02,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,801,615,147.19,0.00,151.59,1,6.60,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,802,616,212.14,0.00,244.22,1,4.09,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,803,617,261.99,0.00,325.06,1,3.08,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,804,618,235.78,0.00,297.40,1,3.36,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,805,619,228.86,0.00,243.15,1,4.11,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,900,620,208.11,0.00,242.95,1,4.12,1,1,0,,0,,,900,branch,29,
torchinferno,tree_of_thought,899,621,242.65,56.47,299.12,2,6.69,1,0,0,,0,,,899,branch,29,
torchinferno,tree_of_thought,901,622,320.71,53.48,374.19,2,5.34,1,2,0,,0,,,901,branch,29,
torchinferno,tree_of_thought,902,623,292.79,67.08,359.87,2,5.56,1,3,0,,0,,,902,branch,29,
torchinferno,tree_of_thought,903,624,106.21,55.24,161.45,2,12.39,1,0,1,,0,,,903,branch,29,
torchinferno,tree_of_thought,906,625,179.50,0.00,209.15,1,4.78,1,3,1,,0,,,906,branch,29,
torchinferno,tree_of_thought,904,626,220.04,0.00,255.08,1,3.92,1,1,1,,0,,,904,branch,29,
torchinferno,tree_of_thought,905,627,195.82,66.36,262.18,2,7.63,1,2,1,,0,,,905,branch,29,
torchinferno,tree_of_thought,907,628,128.44,0.00,153.63,1,6.51,1,0,2,,0,,,907,branch,29,
torchinferno,tree_of_thought,908,629,92.12,0.00,122.70,1,8.15,1,1,2,,0,,,908,branch,29,
torchinferno,tree_of_thought,909,630,211.96,0.00,252.49,1,3.96,1,2,2,,0,,,909,branch,29,
torchinferno,tree_of_thought,910,631,201.72,59.43,261.15,2,7.66,1,3,2,,0,,,910,branch,29,
torchinferno,tree_of_thought,912,632,176.30,0.00,203.94,1,4.90,1,1,3,,0,,,912,branch,29,
torchinferno,tree_of_thought,911,633,190.14,0.00,225.70,1,4.43,1,0,3,,0,,,911,branch,29,
torchinferno,tree_of_thought,913,634,162.30,61.69,224.00,2,8.93,1,2,3,,0,,,913,branch,29,
torchinferno,tree_of_thought,914,635,152.24,40.52,233.28,3,12.86,0,3,3,,0,,,914,branch,29,
torchinferno,tree_of_thought,915,636,108.41,24.61,133.01,2,15.04,1,,,,0,,,915,eval,29,
torchinferno,tree_of_thought,916,637,179.53,0.00,242.66,1,4.12,1,0,0,,1,,,916,branch,29,
torchinferno,tree_of_thought,917,638,151.42,0.00,220.66,1,4.53,1,1,0,,1,,,917,branch,29,
torchinferno,tree_of_thought,919,639,303.95,0.00,340.44,1,2.94,1,3,0,,1,,,919,branch,29,
torchinferno,tree_of_thought,918,640,325.85,58.21,384.06,2,5.21,1,2,0,,1,,,918,branch,29,
torchinferno,tree_of_thought,920,641,161.36,0.00,191.22,1,5.23,1,0,1,,1,,,920,branch,29,
torchinferno,tree_of_thought,922,642,108.11,0.00,137.58,1,7.27,1,2,1,,1,,,922,branch,29,
torchinferno,tree_of_thought,921,643,139.49,0.00,175.09,1,5.71,1,1,1,,1,,,921,branch,29,
torchinferno,tree_of_thought,923,644,195.97,56.00,251.97,2,7.94,1,3,1,,1,,,923,branch,29,
torchinferno,tree_of_thought,924,645,129.74,25.16,154.90,2,12.91,1,,,,1,,,924,eval,29,
torchinferno,tree_of_thought,925,646,230.54,0.00,259.58,1,3.85,1,0,0,,2,,,925,branch,29,
torchinferno,tree_of_thought,926,647,360.90,0.00,420.79,1,2.38,1,1,0,,2,,,926,branch,29,
torchinferno,tree_of_thought,927,648,248.94,77.82,326.76,2,6.12,1,2,0,,2,,,927,branch,29,
torchinferno,tree_of_thought,928,649,275.59,51.22,326.80,2,6.12,1,3,0,,2,,,928,branch,29,
torchinferno,tree_of_thought,929,650,192.30,0.00,207.13,1,4.83,1,,,,2,,,929,eval,29,
torchinferno,tree_of_thought,620,651,126.79,0.00,149.49,1,6.69,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,621,652,229.51,56.98,286.49,2,6.98,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,622,653,199.69,58.77,258.46,2,7.74,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,623,654,318.26,0.00,350.56,1,2.85,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,625,655,135.23,0.00,157.26,1,6.36,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,656,94.70,0.00,133.75,1,7.48,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,657,152.85,55.43,208.28,2,9.60,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,627,658,210.47,63.07,273.54,2,7.31,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,629,659,91.68,0.00,134.14,1,7.45,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,628,660,127.15,63.05,190.20,2,10.52,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,631,661,203.35,0.00,227.08,1,4.40,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,630,662,228.34,0.00,260.51,1,3.84,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,632,663,78.26,0.00,106.56,1,9.38,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,635,664,73.38,56.89,130.27,2,15.35,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,633,665,77.39,57.18,134.57,2,14.86,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,634,666,79.90,54.13,134.03,2,14.92,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,636,667,280.99,22.97,303.96,2,6.58,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,668,180.72,0.00,250.28,1,4.00,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,669,226.39,44.98,271.37,2,7.37,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,639,670,327.63,0.00,368.66,1,2.71,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,640,671,304.04,63.31,367.34,2,5.44,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,641,672,153.13,0.00,190.83,1,5.24,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,642,673,127.41,54.21,181.62,2,11.01,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,643,674,217.04,0.00,249.98,1,4.00,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,644,675,186.70,58.17,244.87,2,8.17,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,676,120.05,0.00,137.81,1,7.26,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,646,677,248.36,54.11,302.47,2,6.61,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,647,678,210.69,54.31,265.00,2,7.55,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,648,679,261.12,0.00,328.53,1,3.04,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,649,680,231.59,81.63,313.22,2,6.39,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,681,209.69,0.00,226.16,1,4.42,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,807,682,214.93,0.00,245.10,1,4.08,1,1,0,,0,,,807,branch,26,
torchinferno,tree_of_thought,806,683,243.41,0.00,283.58,1,3.53,1,0,0,,0,,,806,branch,26,
torchinferno,tree_of_thought,809,684,303.11,0.00,335.79,1,2.98,1,3,0,,0,,,809,branch,26,
torchinferno,tree_of_thought,808,685,329.86,54.74,384.61,2,5.20,1,2,0,,0,,,808,branch,26,
torchinferno,tree_of_thought,810,686,128.44,0.00,156.67,1,6.38,1,0,1,,0,,,810,branch,26,
torchinferno,tree_of_thought,811,687,239.30,0.00,258.94,1,3.86,1,1,1,,0,,,811,branch,26,
torchinferno,tree_of_thought,812,688,211.12,0.00,240.22,1,4.16,1,2,1,,0,,,812,branch,26,
torchinferno,tree_of_thought,813,689,191.69,67.19,258.88,2,7.73,1,3,1,,0,,,813,branch,26,
torchinferno,tree_of_thought,814,690,110.30,0.00,140.86,1,7.10,1,0,2,,0,,,814,branch,26,
torchinferno,tree_of_thought,816,691,212.31,0.00,233.72,1,4.28,1,2,2,,0,,,816,branch,26,
torchinferno,tree_of_thought,815,692,237.65,0.00,266.34,1,3.75,1,1,2,,0,,,815,branch,26,
torchinferno,tree_of_thought,817,693,188.33,58.33,246.66,2,8.11,1,3,2,,0,,,817,branch,26,
torchinferno,tree_of_thought,819,694,174.87,50.03,224.90,2,8.89,1,1,3,,0,,,819,branch,26,
torchinferno,tree_of_thought,818,695,184.52,58.15,242.67,2,8.24,1,0,3,,0,,,818,branch,26,
torchinferno,tree_of_thought,820,696,159.26,55.33,214.58,2,9.32,1,2,3,,0,,,820,branch,26,
torchinferno,tree_of_thought,821,697,139.47,59.82,199.30,2,10.04,1,3,3,,0,,,821,branch,26,
torchinferno,tree_of_thought,822,698,126.65,13.82,209.59,7,33.40,0,,,,0,,,822,eval,26,
torchinferno,tree_of_thought,826,699,296.42,0.00,325.04,1,3.08,1,3,0,,1,,,826,branch,26,
torchinferno,tree_of_thought,823,700,331.58,0.00,367.95,1,2.72,1,0,0,,1,,,823,branch,26,
torchinferno,tree_of_thought,824,701,305.09,0.00,343.17,1,2.91,1,1,0,,1,,,824,branch,26,
torchinferno,tree_of_thought,825,702,299.25,0.00,337.93,1,2.96,1,2,0,,1,,,825,branch,26,
torchinferno,tree_of_thought,828,703,79.20,0.00,106.14,1,9.42,1,1,1,,1,,,828,branch,26,
torchinferno,tree_of_thought,829,704,63.70,0.00,95.56,1,10.46,1,2,1,,1,,,829,branch,26,
torchinferno,tree_of_thought,827,705,86.18,53.59,139.78,2,14.31,1,0,1,,1,,,827,branch,26,
torchinferno,tree_of_thought,830,706,169.53,62.12,231.65,2,8.63,1,3,1,,1,,,830,branch,26,
torchinferno,tree_of_thought,831,707,245.25,0.00,260.66,1,3.84,1,,,,1,,,831,eval,26,
torchinferno,tree_of_thought,832,708,148.93,1.56,150.49,2,13.29,1,0,0,,2,,,832,branch,26,
torchinferno,tree_of_thought,833,709,210.49,0.00,238.34,1,4.20,1,1,0,,2,,,833,branch,26,
torchinferno,tree_of_thought,834,710,266.06,0.00,336.88,1,2.97,1,2,0,,2,,,834,branch,26,
torchinferno,tree_of_thought,835,711,240.27,81.45,321.73,2,6.22,1,3,0,,2,,,835,branch,26,
torchinferno,tree_of_thought,836,712,208.08,0.00,222.64,1,4.49,1,,,,2,,,836,eval,26,
torchinferno,tree_of_thought,713,713,115.74,0.00,145.97,1,6.85,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,714,714,220.10,55.76,275.86,2,7.25,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,715,715,186.59,58.38,244.97,2,8.16,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,716,716,307.41,0.00,343.61,1,2.91,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,718,717,136.07,0.00,173.64,1,5.76,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,719,718,112.74,50.92,163.66,2,12.22,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,717,719,156.28,59.92,216.20,2,9.25,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,720,720,218.52,0.00,251.14,1,3.98,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,721,721,68.48,0.00,84.23,1,11.87,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,724,722,146.62,0.00,176.49,1,5.67,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,722,723,169.69,57.78,227.47,2,8.79,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,723,724,152.51,67.94,220.44,2,9.07,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,726,725,195.21,0.00,221.42,1,4.52,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,728,726,181.11,0.00,215.51,1,4.64,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,725,727,201.34,54.30,255.64,2,7.82,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,728,188.39,42.03,272.45,3,11.01,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,729,257.04,0.00,274.22,1,3.65,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,730,200.91,0.00,266.79,1,3.75,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,731,168.28,94.99,263.27,2,7.60,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,732,732,345.71,65.45,411.16,2,4.86,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,733,733,313.24,69.29,382.52,2,5.23,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,734,734,158.85,51.07,209.92,2,9.53,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,735,735,131.86,51.32,183.18,2,10.92,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,736,736,216.13,54.52,270.65,2,7.39,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,737,737,188.07,40.58,269.23,3,11.14,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,738,108.60,0.00,124.50,1,8.03,1,,,,1,,,738,eval,23,
