model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T19:08:02.262474+00:00

Build Times
provider,build_time_s
torchinferno,45.4
vllm,176.8
sglang,197.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.22,132.79,137.41,vllm
ttft_p99_ms,807.42,241.00,594.25,vllm
tpot_median_ms,44.96,45.72,76.80,torchinferno
tpot_p99_ms,112.72,134.91,894.26,torchinferno
e2e_median_ms,202.90,169.65,214.89,vllm
e2e_p99_ms,814.74,306.26,930.87,vllm
throughput_median_tps,6.31,8.10,5.67,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.89,135.94,215.49,vllm
ttft_p99_ms,804.85,327.76,69632.98,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,183.41,160.85,365.93,vllm
e2e_p99_ms,933.94,347.08,69715.23,vllm
throughput_median_tps,5.45,6.22,2.73,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,158.09,165.38,vllm
ttft_p99_ms,,448.77,602.85,vllm
tpot_median_ms,,46.85,111.64,vllm
tpot_p99_ms,,257.33,954.14,vllm
e2e_median_ms,,203.43,281.39,vllm
e2e_p99_ms,,520.11,1012.95,vllm
throughput_median_tps,,6.93,4.66,vllm
total_output_tokens,,1450,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,152.50,89.89,sglang
ttft_last_turn_ms,,159.28,201.67,vllm
ttft_growth_ratio,,1.04,2.24,vllm
ttft_first_turn_median_ms,,142.44,62.56,sglang
ttft_first_turn_p99_ms,,412.10,173.44,sglang
ttft_last_turn_median_ms,,148.70,197.03,vllm
ttft_last_turn_p99_ms,,494.29,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.95,49.76,vllm
ttft_p99_ms,,49.67,368.98,vllm
tpot_median_ms,,22.26,385.85,vllm
tpot_p99_ms,,33.60,1007.78,vllm
e2e_median_ms,,50.33,433.78,vllm
e2e_p99_ms,,105.41,1263.61,vllm
throughput_median_tps,,25.11,3.27,vllm
total_output_tokens,,1468,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,91.86,68.80,sglang
ttft_p99_ms,,695.30,584.85,sglang
tpot_median_ms,,14.85,22.44,vllm
tpot_p99_ms,,42.67,96.62,vllm
e2e_median_ms,,619.13,882.73,vllm
e2e_p99_ms,,2158.75,1795.97,sglang
throughput_median_tps,,56.92,41.15,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,394,372,145.84,0.00,162.13,1,6.17,1,,,,,,,394,,,
vllm,few_shot,386,373,164.79,46.50,211.28,2,9.47,1,,,,,,,386,,,
vllm,few_shot,400,374,108.72,29.36,138.09,2,14.48,1,,,,,,,400,,,
vllm,few_shot,382,375,179.17,0.00,229.78,1,4.35,1,,,,,,,382,,,
vllm,few_shot,391,376,133.56,0.00,178.02,1,5.62,1,,,,,,,391,,,
vllm,few_shot,403,377,119.13,0.00,123.47,1,8.10,1,,,,,,,403,,,
vllm,few_shot,343,378,242.97,58.35,301.32,2,6.64,1,,,,,,,343,,,
vllm,few_shot,396,379,151.30,18.42,169.72,2,11.78,1,,,,,,,396,,,
vllm,few_shot,350,380,232.73,59.19,291.93,2,6.85,1,,,,,,,350,,,
vllm,few_shot,399,381,110.75,0.00,149.12,1,6.71,1,,,,,,,399,,,
vllm,few_shot,362,382,205.97,62.17,268.14,2,7.46,1,,,,,,,362,,,
vllm,few_shot,371,383,207.46,50.96,258.41,2,7.74,1,,,,,,,371,,,
vllm,few_shot,389,384,130.24,63.29,193.53,2,10.33,1,,,,,,,389,,,
vllm,few_shot,351,385,235.20,29.97,295.15,3,10.16,0,,,,,,,351,,,
vllm,few_shot,390,386,149.41,0.00,192.20,1,5.20,1,,,,,,,390,,,
vllm,few_shot,355,387,225.54,0.00,287.96,1,3.47,1,,,,,,,355,,,
vllm,few_shot,337,388,248.96,0.00,319.85,1,3.13,1,,,,,,,337,,,
vllm,few_shot,392,389,136.27,50.51,186.78,2,10.71,0,,,,,,,392,,,
vllm,few_shot,398,390,114.31,0.00,160.46,1,6.23,1,,,,,,,398,,,
vllm,few_shot,401,391,144.30,0.37,144.67,2,13.82,1,,,,,,,401,,,
vllm,few_shot,383,392,170.65,78.13,248.78,2,8.04,1,,,,,,,383,,,
vllm,few_shot,402,393,125.44,0.00,144.57,1,6.92,1,,,,,,,402,,,
vllm,few_shot,372,394,123.99,36.63,270.51,5,18.48,1,,,,,,,372,,,
vllm,few_shot,381,395,175.76,82.72,258.48,2,7.74,1,,,,,,,381,,,
vllm,few_shot,365,396,218.33,62.88,281.21,2,7.11,0,,,,,,,365,,,
vllm,few_shot,387,397,159.81,70.62,230.43,2,8.68,1,,,,,,,387,,,
vllm,few_shot,376,398,120.68,149.78,270.46,2,7.39,1,,,,,,,376,,,
vllm,few_shot,404,399,138.16,8.20,146.36,2,13.66,1,,,,,,,404,,,
vllm,few_shot,384,400,168.52,0.00,256.90,1,3.89,1,,,,,,,384,,,
vllm,few_shot,359,401,142.85,157.55,300.40,2,6.66,1,,,,,,,359,,,
vllm,few_shot,388,402,144.52,75.36,219.88,2,9.10,1,,,,,,,388,,,
vllm,few_shot,408,403,87.01,0.00,87.21,1,11.47,1,,,,,,,408,,,
vllm,few_shot,395,404,197.60,0.00,204.64,1,4.89,1,,,,,,,395,,,
vllm,few_shot,406,405,144.18,0.00,154.85,1,6.46,1,,,,,,,406,,,
vllm,few_shot,405,406,151.53,0.00,157.37,1,6.35,1,,,,,,,405,,,
vllm,few_shot,364,407,203.15,0.00,299.54,1,3.34,1,,,,,,,364,,,
vllm,few_shot,407,408,82.09,0.00,96.38,1,10.38,1,,,,,,,407,,,
vllm,few_shot,424,409,101.52,0.00,107.78,1,9.28,1,,,,,,,424,,,
vllm,few_shot,411,410,144.24,0.00,152.58,1,6.55,1,,,,,,,411,,,
vllm,few_shot,412,411,141.98,26.20,168.18,2,11.89,1,,,,,,,412,,,
vllm,few_shot,416,412,136.10,30.35,166.45,2,12.02,1,,,,,,,416,,,
vllm,few_shot,447,413,90.61,33.95,124.56,2,16.06,1,,,,,,,447,,,
vllm,few_shot,418,414,156.79,0.00,172.96,1,5.78,1,,,,,,,418,,,
vllm,few_shot,409,415,157.82,34.86,192.68,2,10.38,1,,,,,,,409,,,
vllm,few_shot,448,416,114.72,0.00,137.68,1,7.26,1,,,,,,,448,,,
vllm,few_shot,438,417,134.65,0.00,153.51,1,6.51,1,,,,,,,438,,,
vllm,few_shot,450,418,121.59,0.00,139.22,1,7.18,1,,,,,,,450,,,
vllm,few_shot,410,419,173.33,0.00,198.18,1,5.05,1,,,,,,,410,,,
vllm,few_shot,423,420,160.19,32.12,192.31,2,10.40,1,,,,,,,423,,,
vllm,few_shot,430,421,141.36,45.07,186.43,2,10.73,1,,,,,,,430,,,
vllm,few_shot,415,422,184.22,0.00,211.85,1,4.72,1,,,,,,,415,,,
vllm,few_shot,421,423,155.85,45.79,201.65,2,9.92,0,,,,,,,421,,,
vllm,few_shot,446,424,124.60,44.11,168.71,2,11.85,1,,,,,,,446,,,
vllm,few_shot,463,425,116.20,0.00,149.82,1,6.67,1,,,,,,,463,,,
vllm,few_shot,413,426,190.51,0.00,220.80,1,4.53,1,,,,,,,413,,,
vllm,few_shot,417,427,163.34,49.82,213.15,2,9.38,1,,,,,,,417,,,
vllm,few_shot,420,428,156.60,53.64,210.24,2,9.51,1,,,,,,,420,,,
vllm,few_shot,453,429,128.10,0.00,168.96,1,5.92,1,,,,,,,453,,,
vllm,few_shot,440,430,127.49,59.40,186.89,2,10.70,1,,,,,,,440,,,
vllm,few_shot,426,431,188.68,0.00,220.42,1,4.54,1,,,,,,,426,,,
vllm,few_shot,462,432,153.91,0.00,178.12,1,5.61,1,,,,,,,462,,,
vllm,few_shot,455,433,162.95,0.00,188.03,1,5.32,1,,,,,,,455,,,
vllm,few_shot,429,434,188.93,0.00,222.62,1,4.49,1,,,,,,,429,,,
vllm,few_shot,419,435,181.46,55.21,236.66,2,8.45,1,,,,,,,419,,,
vllm,few_shot,460,436,145.48,0.00,186.61,1,5.36,1,,,,,,,460,,,
vllm,few_shot,432,437,159.08,65.48,224.55,2,8.91,1,,,,,,,432,,,
vllm,few_shot,451,438,139.40,61.73,201.13,2,9.94,1,,,,,,,451,,,
vllm,few_shot,459,439,150.45,0.00,192.42,1,5.20,1,,,,,,,459,,,
vllm,few_shot,457,440,157.80,0.00,196.81,1,5.08,1,,,,,,,457,,,
vllm,few_shot,422,441,197.44,0.00,244.44,1,4.09,1,,,,,,,422,,,
vllm,few_shot,439,442,173.16,0.00,221.56,1,4.51,1,,,,,,,439,,,
vllm,few_shot,444,443,169.48,46.40,215.88,2,9.26,0,,,,,,,444,,,
vllm,few_shot,435,444,222.84,0.00,232.38,1,4.30,1,,,,,,,435,,,
vllm,few_shot,414,445,186.28,79.19,265.47,2,7.53,1,,,,,,,414,,,
vllm,few_shot,466,446,192.01,0.00,192.26,1,5.20,1,,,,,,,466,,,
vllm,few_shot,437,447,185.27,47.86,233.14,2,8.58,1,,,,,,,437,,,
vllm,few_shot,434,448,180.79,60.55,241.34,2,8.29,1,,,,,,,434,,,
vllm,few_shot,454,449,169.72,0.00,216.07,1,4.63,1,,,,,,,454,,,
vllm,few_shot,458,450,177.42,0.00,210.88,1,4.74,1,,,,,,,458,,,
vllm,few_shot,465,451,170.17,32.01,202.18,2,9.89,1,,,,,,,465,,,
vllm,few_shot,461,452,123.72,86.41,210.13,2,9.52,1,,,,,,,461,,,
vllm,few_shot,441,453,213.65,22.50,236.15,2,8.47,1,,,,,,,441,,,
vllm,few_shot,436,454,210.20,36.71,246.92,2,8.10,1,,,,,,,436,,,
vllm,few_shot,467,455,185.95,0.00,205.01,1,4.88,1,,,,,,,467,,,
vllm,few_shot,473,456,140.58,18.70,159.28,2,12.56,1,,,,,,,473,,,
vllm,few_shot,427,457,190.29,71.79,262.08,2,7.63,1,,,,,,,427,,,
vllm,few_shot,475,458,104.79,15.07,119.85,2,16.69,1,,,,,,,475,,,
vllm,few_shot,425,459,191.10,0.00,266.92,1,3.75,1,,,,,,,425,,,
vllm,few_shot,456,460,190.98,37.41,228.39,2,8.76,1,,,,,,,456,,,
vllm,few_shot,470,461,128.80,79.15,207.95,2,9.62,1,,,,,,,470,,,
vllm,few_shot,477,462,115.66,0.36,116.02,2,17.24,1,,,,,,,477,,,
vllm,few_shot,452,463,211.33,0.00,236.59,1,4.23,1,,,,,,,452,,,
vllm,few_shot,483,464,83.66,0.00,98.33,1,10.17,1,,,,,,,483,,,
vllm,few_shot,476,465,109.94,0.00,122.91,1,8.14,1,,,,,,,476,,,
vllm,few_shot,433,466,236.28,29.55,265.83,2,7.52,1,,,,,,,433,,,
vllm,few_shot,428,467,228.50,0.00,272.79,1,3.67,1,,,,,,,428,,,
vllm,few_shot,471,468,163.23,52.46,215.70,2,9.27,1,,,,,,,471,,,
vllm,few_shot,468,469,172.17,0.00,220.76,1,4.53,1,,,,,,,468,,,
vllm,few_shot,481,470,80.58,29.25,109.83,2,18.21,1,,,,,,,481,,,
vllm,few_shot,431,471,156.19,119.13,275.33,2,7.26,1,,,,,,,431,,,
vllm,few_shot,487,472,84.00,0.00,88.59,1,11.29,1,,,,,,,487,,,
vllm,few_shot,474,473,134.04,23.02,157.06,2,12.73,1,,,,,,,474,,,
vllm,few_shot,469,474,162.74,65.04,227.78,2,8.78,1,,,,,,,469,,,
vllm,few_shot,491,475,86.64,0.00,86.86,1,11.51,1,,,,,,,491,,,
vllm,few_shot,492,476,73.37,14.05,87.42,2,22.88,1,,,,,,,492,,,
vllm,few_shot,443,477,196.14,0.00,267.31,1,3.74,1,,,,,,,443,,,
vllm,few_shot,482,478,86.70,35.13,121.83,2,16.42,1,,,,,,,482,,,
vllm,few_shot,485,479,97.68,0.00,101.65,1,9.84,1,,,,,,,485,,,
vllm,few_shot,480,480,91.50,0.00,127.15,1,7.86,1,,,,,,,480,,,
vllm,few_shot,484,481,96.03,12.42,108.45,2,18.44,1,,,,,,,484,,,
vllm,few_shot,486,482,67.60,0.00,103.81,1,9.63,1,,,,,,,486,,,
vllm,few_shot,442,483,184.72,91.51,276.23,2,7.24,1,,,,,,,442,,,
vllm,few_shot,490,484,101.23,0.32,101.55,2,19.69,1,,,,,,,490,,,
vllm,few_shot,478,485,139.49,0.00,139.70,1,7.16,1,,,,,,,478,,,
vllm,few_shot,489,486,77.33,28.97,106.30,2,18.81,1,,,,,,,489,,,
vllm,few_shot,493,487,76.56,25.25,101.81,2,19.64,1,,,,,,,493,,,
vllm,few_shot,472,488,209.88,0.00,243.07,1,4.11,1,,,,,,,472,,,
vllm,few_shot,479,489,127.33,15.66,142.99,2,13.99,1,,,,,,,479,,,
vllm,few_shot,445,490,197.67,0.00,283.42,1,3.53,1,,,,,,,445,,,
vllm,few_shot,449,491,174.32,105.65,279.98,2,7.14,1,,,,,,,449,,,
vllm,few_shot,464,492,251.46,0.00,261.97,1,3.82,1,,,,,,,464,,,
vllm,few_shot,494,493,83.18,26.50,109.68,2,18.23,1,,,,,,,494,,,
vllm,few_shot,488,494,86.99,37.65,124.64,2,16.05,1,,,,,,,488,,,
vllm,few_shot,497,495,104.29,0.00,111.40,1,8.98,1,,,,,,,497,,,
vllm,few_shot,505,496,118.97,0.00,126.77,1,7.89,1,,,,,,,505,,,
vllm,few_shot,501,497,124.24,0.00,134.43,1,7.44,1,,,,,,,501,,,
vllm,few_shot,498,498,128.36,0.00,143.02,1,6.99,1,,,,,,,498,,,
vllm,few_shot,504,499,117.62,23.36,140.98,2,14.19,1,,,,,,,504,,,
vllm,few_shot,499,500,128.98,22.07,151.05,2,13.24,1,,,,,,,499,,,
vllm,few_shot,506,501,117.23,24.20,141.43,2,14.14,1,,,,,,,506,,,
vllm,few_shot,503,502,122.44,24.82,147.26,2,13.58,0,,,,,,,503,,,
vllm,few_shot,517,503,98.18,28.02,126.20,2,15.85,1,,,,,,,517,,,
vllm,few_shot,522,504,113.15,0.00,132.91,1,7.52,1,,,,,,,522,,,
vllm,few_shot,530,505,106.30,28.70,135.00,2,14.81,1,,,,,,,530,,,
vllm,few_shot,511,506,146.34,0.00,165.05,1,6.06,1,,,,,,,511,,,
vllm,few_shot,521,507,118.93,31.91,150.84,2,13.26,0,,,,,,,521,,,
vllm,few_shot,523,508,129.13,0.00,151.71,1,6.59,1,,,,,,,523,,,
vllm,few_shot,507,509,154.44,0.00,177.43,1,5.64,1,,,,,,,507,,,
vllm,few_shot,528,510,126.30,0.00,148.11,1,6.75,1,,,,,,,528,,,
vllm,few_shot,514,511,155.89,0.00,180.02,1,5.55,1,,,,,,,514,,,
vllm,few_shot,508,512,153.34,37.99,191.33,2,10.45,1,,,,,,,508,,,
vllm,few_shot,515,513,152.46,0.00,182.26,1,5.49,1,,,,,,,515,,,
vllm,few_shot,509,514,151.56,41.10,192.65,2,10.38,1,,,,,,,509,,,
vllm,few_shot,529,515,140.02,0.00,166.51,1,6.01,1,,,,,,,529,,,
vllm,few_shot,512,516,146.53,43.03,189.57,2,10.55,1,,,,,,,512,,,
vllm,few_shot,495,517,174.95,48.14,223.10,2,8.96,1,,,,,,,495,,,
vllm,few_shot,502,518,179.28,0.00,211.12,1,4.74,1,,,,,,,502,,,
vllm,few_shot,539,519,154.29,0.00,171.77,1,5.82,1,,,,,,,539,,,
vllm,few_shot,513,520,164.88,44.95,209.84,2,9.53,1,,,,,,,513,,,
vllm,few_shot,520,521,154.34,47.02,201.35,2,9.93,1,,,,,,,520,,,
vllm,few_shot,524,522,170.71,0.00,200.27,1,4.99,1,,,,,,,524,,,
vllm,few_shot,547,523,133.22,0.00,170.08,1,5.88,1,,,,,,,547,,,
vllm,few_shot,519,524,186.04,0.00,208.75,1,4.79,1,,,,,,,519,,,
vllm,few_shot,536,525,162.86,0.00,188.53,1,5.30,1,,,,,,,536,,,
vllm,few_shot,534,526,157.39,0.00,194.49,1,5.14,1,,,,,,,534,,,
vllm,few_shot,541,527,140.10,0.00,185.78,1,5.38,1,,,,,,,541,,,
vllm,few_shot,551,528,135.83,37.62,173.45,2,11.53,1,,,,,,,551,,,
vllm,few_shot,500,529,200.14,51.20,251.34,2,7.96,1,,,,,,,500,,,
vllm,few_shot,531,530,139.70,67.09,206.80,2,9.67,1,,,,,,,531,,,
vllm,few_shot,543,531,185.22,0.00,190.06,1,5.26,1,,,,,,,543,,,
vllm,few_shot,555,532,147.32,0.00,173.69,1,5.76,1,,,,,,,555,,,
vllm,few_shot,542,533,170.49,0.00,192.64,1,5.19,1,,,,,,,542,,,
vllm,few_shot,548,534,181.15,0.00,186.05,1,5.37,1,,,,,,,548,,,
vllm,few_shot,544,535,193.12,0.00,193.35,1,5.17,1,,,,,,,544,,,
vllm,few_shot,540,536,167.79,0.00,198.94,1,5.03,1,,,,,,,540,,,
vllm,few_shot,558,537,137.86,0.00,169.24,1,5.91,1,,,,,,,558,,,
vllm,few_shot,510,538,160.30,84.01,244.32,2,8.19,1,,,,,,,510,,,
vllm,few_shot,527,539,162.20,0.00,221.94,1,4.51,1,,,,,,,527,,,
vllm,few_shot,545,540,134.40,63.46,197.86,2,10.11,1,,,,,,,545,,,
vllm,few_shot,535,541,181.88,0.00,213.00,1,4.69,1,,,,,,,535,,,
vllm,few_shot,559,542,123.91,0.00,158.55,1,6.31,1,,,,,,,559,,,
vllm,few_shot,496,543,211.81,60.34,272.15,2,7.35,0,,,,,,,496,,,
vllm,few_shot,560,544,113.04,19.98,133.02,2,15.04,1,,,,,,,560,,,
vllm,few_shot,554,545,133.51,0.00,191.36,1,5.23,1,,,,,,,554,,,
vllm,few_shot,525,546,147.94,86.42,234.37,2,8.53,1,,,,,,,525,,,
vllm,few_shot,533,547,189.15,37.31,226.46,2,8.83,1,,,,,,,533,,,
vllm,few_shot,568,548,102.69,4.84,107.54,2,18.60,1,,,,,,,568,,,
vllm,few_shot,532,549,131.17,98.37,229.54,2,8.71,1,,,,,,,532,,,
vllm,few_shot,566,550,108.30,0.00,126.75,1,7.89,1,,,,,,,566,,,
vllm,few_shot,561,551,99.55,0.00,143.86,1,6.95,1,,,,,,,561,,,
vllm,few_shot,552,552,169.85,0.00,204.41,1,4.89,1,,,,,,,552,,,
vllm,few_shot,562,553,103.64,0.00,142.22,1,7.03,1,,,,,,,562,,,
vllm,few_shot,549,554,163.34,46.52,209.86,2,9.53,1,,,,,,,549,,,
vllm,few_shot,546,555,165.48,51.19,216.66,2,9.23,1,,,,,,,546,,,
vllm,few_shot,553,556,123.64,83.50,207.13,2,9.66,1,,,,,,,553,,,
vllm,few_shot,550,557,154.37,0.00,211.29,1,4.73,1,,,,,,,550,,,
vllm,few_shot,557,558,145.35,57.01,202.36,2,9.88,1,,,,,,,557,,,
vllm,few_shot,565,559,95.09,43.21,138.30,2,14.46,1,,,,,,,565,,,
vllm,few_shot,571,560,102.45,0.00,106.23,1,9.41,1,,,,,,,571,,,
vllm,few_shot,569,561,108.41,0.00,112.44,1,8.89,1,,,,,,,569,,,
vllm,few_shot,582,562,77.81,0.35,78.15,2,25.59,1,,,,,,,582,,,
vllm,few_shot,518,563,239.82,24.96,264.78,2,7.55,1,,,,,,,518,,,
vllm,few_shot,556,564,189.26,0.00,213.25,1,4.69,1,,,,,,,556,,,
vllm,few_shot,573,565,89.83,20.06,109.89,2,18.20,1,,,,,,,573,,,
vllm,few_shot,563,566,131.17,20.31,151.48,2,13.20,0,,,,,,,563,,,
vllm,few_shot,567,567,92.25,0.00,146.70,1,6.82,1,,,,,,,567,,,
vllm,few_shot,578,568,65.71,27.78,93.50,2,21.39,1,,,,,,,578,,,
vllm,few_shot,572,569,110.47,0.00,115.17,1,8.68,1,,,,,,,572,,,
vllm,few_shot,580,570,78.52,14.83,93.36,2,21.42,1,,,,,,,580,,,
vllm,few_shot,538,571,238.12,0.00,248.36,1,4.03,1,,,,,,,538,,,
vllm,few_shot,581,572,92.96,0.00,93.18,1,10.73,1,,,,,,,581,,,
vllm,few_shot,574,573,78.53,40.41,118.94,2,16.82,1,,,,,,,574,,,
vllm,few_shot,526,574,166.20,103.56,269.76,2,7.41,1,,,,,,,526,,,
vllm,few_shot,576,575,107.12,0.00,107.33,1,9.32,1,,,,,,,576,,,
vllm,few_shot,570,576,80.34,48.72,129.06,2,15.50,1,,,,,,,570,,,
vllm,few_shot,537,577,154.64,103.47,258.11,2,7.75,1,,,,,,,537,,,
vllm,few_shot,564,578,141.26,24.09,165.34,2,12.10,1,,,,,,,564,,,
vllm,few_shot,579,579,106.90,1.29,108.19,2,18.49,1,,,,,,,579,,,
vllm,few_shot,575,580,104.60,0.00,115.05,1,8.69,1,,,,,,,575,,,
vllm,few_shot,516,581,176.77,117.59,294.36,2,6.79,0,,,,,,,516,,,
vllm,few_shot,577,582,99.03,0.00,118.18,1,8.46,1,,,,,,,577,,,
vllm,few_shot,605,583,58.64,25.68,84.32,2,23.72,1,,,,,,,605,,,
vllm,few_shot,586,584,111.54,25.69,137.23,2,14.57,1,,,,,,,586,,,
vllm,few_shot,610,585,116.19,0.00,135.82,1,7.36,1,,,,,,,610,,,
vllm,few_shot,591,586,127.22,37.17,164.39,2,12.17,1,,,,,,,591,,,
vllm,few_shot,596,587,135.10,0.00,158.30,1,6.32,1,,,,,,,596,,,
vllm,few_shot,598,588,119.55,37.99,157.54,2,12.70,1,,,,,,,598,,,
vllm,few_shot,601,589,130.64,0.00,156.42,1,6.39,1,,,,,,,601,,,
vllm,few_shot,612,590,98.24,44.70,142.94,2,13.99,1,,,,,,,612,,,
vllm,few_shot,592,591,138.23,0.00,170.95,1,5.85,1,,,,,,,592,,,
vllm,few_shot,587,592,149.12,0.00,182.89,1,5.47,1,,,,,,,587,,,
vllm,few_shot,590,593,163.38,0.00,181.20,1,5.52,1,,,,,,,590,,,
vllm,few_shot,618,594,104.22,40.94,145.16,2,13.78,1,,,,,,,618,,,
vllm,few_shot,589,595,170.70,0.00,187.46,1,5.33,1,,,,,,,589,,,
vllm,few_shot,642,596,96.49,0.00,116.24,1,8.60,1,,,,,,,642,,,
vllm,few_shot,636,597,101.53,0.00,124.92,1,8.01,1,,,,,,,636,,,
vllm,few_shot,607,598,143.00,0.00,166.44,1,6.01,1,,,,,,,607,,,
vllm,few_shot,583,599,178.12,0.00,204.91,1,4.88,1,,,,,,,583,,,
vllm,few_shot,614,600,109.66,50.19,159.85,2,12.51,1,,,,,,,614,,,
vllm,few_shot,609,601,138.66,0.00,170.73,1,5.86,1,,,,,,,609,,,
vllm,few_shot,606,602,146.47,0.00,176.41,1,5.67,1,,,,,,,606,,,
vllm,few_shot,629,603,112.02,0.00,146.61,1,6.82,1,,,,,,,629,,,
vllm,few_shot,630,604,116.11,73.69,189.80,2,10.54,1,,,,,,,630,,,
vllm,few_shot,644,605,108.87,0.00,172.81,1,5.79,1,,,,,,,644,,,
vllm,few_shot,640,606,115.30,0.00,179.93,1,5.56,1,,,,,,,640,,,
vllm,few_shot,585,607,185.62,75.46,261.08,2,7.66,1,,,,,,,585,,,
vllm,few_shot,594,608,165.35,79.79,245.14,2,8.16,1,,,,,,,594,,,
vllm,few_shot,643,609,108.97,73.14,182.11,2,10.98,1,,,,,,,643,,,
vllm,few_shot,621,610,150.52,64.79,215.31,2,9.29,1,,,,,,,621,,,
vllm,few_shot,611,611,162.59,0.00,228.75,1,4.37,1,,,,,,,611,,,
vllm,few_shot,584,612,254.73,0.00,273.09,1,3.66,1,,,,,,,584,,,
vllm,few_shot,620,613,150.99,0.00,221.30,1,4.52,1,,,,,,,620,,,
vllm,few_shot,637,614,188.64,0.00,198.98,1,5.03,1,,,,,,,637,,,
vllm,few_shot,632,615,184.11,0.00,207.58,1,4.82,1,,,,,,,632,,,
vllm,few_shot,619,616,203.28,0.00,226.50,1,4.41,1,,,,,,,619,,,
vllm,few_shot,631,617,184.51,0.00,212.76,1,4.70,1,,,,,,,631,,,
vllm,few_shot,617,618,233.03,0.00,233.25,1,4.29,1,,,,,,,617,,,
vllm,few_shot,633,619,210.28,0.00,214.60,1,4.66,1,,,,,,,633,,,
vllm,few_shot,625,620,137.64,88.77,226.42,2,8.83,1,,,,,,,625,,,
vllm,few_shot,602,621,233.08,0.00,257.66,1,3.88,1,,,,,,,602,,,
vllm,few_shot,628,622,201.59,0.00,224.01,1,4.46,1,,,,,,,628,,,
vllm,few_shot,646,623,191.88,0.00,196.26,1,5.10,1,,,,,,,646,,,
vllm,few_shot,608,624,240.16,0.00,253.81,1,3.94,1,,,,,,,608,,,
vllm,few_shot,600,625,176.70,0.00,264.44,1,3.78,1,,,,,,,600,,,
vllm,few_shot,615,626,207.58,0.00,244.05,1,4.10,1,,,,,,,615,,,
vllm,few_shot,634,627,188.34,0.00,222.48,1,4.49,1,,,,,,,634,,,
vllm,few_shot,622,628,150.18,89.09,239.27,2,8.36,1,,,,,,,622,,,
vllm,few_shot,593,629,165.71,111.00,276.71,2,7.23,1,,,,,,,593,,,
vllm,few_shot,616,630,235.35,0.00,249.72,1,4.00,1,,,,,,,616,,,
vllm,few_shot,626,631,200.42,0.00,238.87,1,4.19,1,,,,,,,626,,,
vllm,few_shot,639,632,129.10,92.30,221.41,2,9.03,1,,,,,,,639,,,
vllm,few_shot,657,633,108.98,0.00,109.22,1,9.16,1,,,,,,,657,,,
vllm,few_shot,662,634,96.74,0.00,102.02,1,9.80,1,,,,,,,662,,,
vllm,few_shot,588,635,193.07,103.48,296.54,2,6.74,1,,,,,,,588,,,
vllm,few_shot,597,636,238.68,43.40,282.08,2,7.09,1,,,,,,,597,,,
vllm,few_shot,661,637,107.93,0.00,108.13,1,9.25,1,,,,,,,661,,,
vllm,few_shot,666,638,88.21,0.00,98.61,1,10.14,1,,,,,,,666,,,
vllm,few_shot,641,639,175.29,53.64,228.92,2,8.74,1,,,,,,,641,,,
vllm,few_shot,613,640,218.42,48.81,267.23,2,7.48,1,,,,,,,613,,,
vllm,few_shot,658,641,117.41,0.00,117.62,1,8.50,1,,,,,,,658,,,
vllm,few_shot,664,642,104.07,0.00,108.21,1,9.24,1,,,,,,,664,,,
vllm,few_shot,659,643,119.61,0.35,119.96,2,16.67,1,,,,,,,659,,,
vllm,few_shot,649,644,132.31,10.39,142.70,2,14.02,1,,,,,,,649,,,
vllm,few_shot,655,645,126.86,5.09,131.95,2,15.16,1,,,,,,,655,,,
vllm,few_shot,624,646,220.92,41.62,262.54,2,7.62,1,,,,,,,624,,,
vllm,few_shot,638,647,193.04,53.71,246.74,2,8.11,1,,,,,,,638,,,
vllm,few_shot,653,648,109.15,0.00,140.81,1,7.10,1,,,,,,,653,,,
vllm,few_shot,599,649,228.11,71.99,300.10,2,6.66,1,,,,,,,599,,,
vllm,few_shot,665,650,117.58,0.36,117.94,2,16.96,1,,,,,,,665,,,
