model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T17:02:04.988993+00:00

Build Times
provider,build_time_s
torchinferno,36.1
vllm,227.7
sglang,216.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.62,126.35,129.10,vllm
ttft_p99_ms,459.37,327.04,385.11,vllm
tpot_median_ms,42.32,40.94,83.78,vllm
tpot_p99_ms,142.33,171.99,485.16,torchinferno
e2e_median_ms,186.36,161.80,210.29,vllm
e2e_p99_ms,504.79,345.85,581.23,vllm
throughput_median_tps,6.48,8.75,6.05,vllm
total_output_tokens,1460,1452,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.00,124.15,217.82,torchinferno
ttft_p99_ms,328.23,276.04,70256.36,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.55,144.42,363.79,torchinferno
e2e_p99_ms,367.46,305.52,70699.08,vllm
throughput_median_tps,9.30,6.92,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.30,149.26,163.03,vllm
ttft_p99_ms,742.15,512.17,626.66,vllm
tpot_median_ms,57.79,43.09,103.42,vllm
tpot_p99_ms,213.70,322.66,967.69,torchinferno
e2e_median_ms,280.34,194.21,274.55,vllm
e2e_p99_ms,796.11,564.59,995.16,vllm
throughput_median_tps,4.65,7.09,4.72,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,243.98,147.60,96.00,sglang
ttft_last_turn_ms,269.33,165.29,192.76,vllm
ttft_growth_ratio,1.10,1.12,2.01,torchinferno
ttft_first_turn_median_ms,230.24,130.12,88.37,sglang
ttft_first_turn_p99_ms,451.08,512.93,277.97,sglang
ttft_last_turn_median_ms,212.73,146.35,188.63,vllm
ttft_last_turn_p99_ms,750.83,555.53,296.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.04,32.42,49.81,vllm
ttft_p99_ms,262.45,45.28,337.50,vllm
tpot_median_ms,64.67,21.69,422.36,vllm
tpot_p99_ms,165.38,28.11,1060.57,vllm
e2e_median_ms,115.14,47.80,465.78,vllm
e2e_p99_ms,318.27,111.05,1126.63,vllm
throughput_median_tps,12.03,25.92,3.13,vllm
total_output_tokens,1468,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.26,80.63,66.92,sglang
ttft_p99_ms,1497.64,197.37,609.78,vllm
tpot_median_ms,19.98,14.63,22.66,vllm
tpot_p99_ms,43.80,17.11,100.26,vllm
e2e_median_ms,988.48,597.94,915.75,vllm
e2e_p99_ms,2072.81,1047.04,2062.11,vllm
throughput_median_tps,35.74,59.11,40.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,432,426,1464.77,1.88,1528.82,35,22.89,1,,,,,105,51,432,,,
torchinferno,long_output,435,427,1249.68,8.02,1530.55,36,23.52,1,,,,,108,52,435,,,
torchinferno,long_output,405,428,342.78,50.76,1611.85,26,16.13,1,,,,,78,42,405,,,
torchinferno,long_output,346,429,322.90,33.81,2487.00,65,26.14,1,,,,,195,81,346,,,
torchinferno,long_output,400,430,1652.94,0.95,1675.83,25,14.92,1,,,,,73,40,400,,,
torchinferno,long_output,443,431,1543.09,0.10,1546.96,39,25.21,1,,,,,116,54,443,,,
torchinferno,long_output,445,432,1514.49,0.88,1548.91,40,25.82,1,,,,,118,55,445,,,
torchinferno,long_output,347,433,305.84,33.75,2499.34,66,26.41,1,,,,,196,81,347,,,
torchinferno,long_output,397,434,401.67,57.52,1724.73,24,13.92,1,,,,,70,39,397,,,
torchinferno,long_output,424,435,304.23,41.18,1622.13,33,20.34,1,,,,,97,48,424,,,
torchinferno,long_output,448,436,1202.93,9.24,1572.45,41,26.07,1,,,,,121,56,448,,,
torchinferno,long_output,417,437,1482.53,5.98,1656.08,30,18.12,1,,,,,90,46,417,,,
torchinferno,long_output,410,438,1664.56,0.66,1682.49,28,16.64,1,,,,,83,43,410,,,
torchinferno,long_output,450,439,1408.63,4.28,1579.88,41,25.95,1,,,,,123,57,450,,,
torchinferno,long_output,421,440,310.85,43.80,1668.50,32,19.18,1,,,,,94,47,421,,,
torchinferno,long_output,451,441,1550.92,0.79,1583.40,42,26.53,1,,,,,124,57,451,,,
torchinferno,long_output,394,442,419.21,62.72,1799.05,23,12.78,1,,,,,67,38,394,,,
torchinferno,long_output,449,443,1497.64,2.59,1601.06,41,25.61,1,,,,,122,56,449,,,
torchinferno,long_output,349,444,280.02,34.70,2535.65,66,26.03,1,,,,,198,82,349,,,
torchinferno,long_output,395,445,406.88,62.99,1792.62,23,12.83,1,,,,,68,38,395,,,
torchinferno,long_output,411,446,1666.50,1.79,1714.77,28,16.33,1,,,,,84,44,411,,,
torchinferno,long_output,434,447,1624.34,0.97,1658.47,36,21.71,1,,,,,107,51,434,,,
torchinferno,long_output,439,448,1576.78,2.20,1658.17,38,22.92,1,,,,,112,53,439,,,
torchinferno,long_output,427,449,293.53,42.68,1701.96,34,19.98,1,,,,,100,49,427,,,
torchinferno,long_output,396,450,415.76,63.62,1815.37,23,12.67,1,,,,,69,39,396,,,
torchinferno,long_output,436,451,1663.95,0.61,1686.09,37,21.94,1,,,,,109,52,436,,,
torchinferno,long_output,452,452,1255.39,14.30,1841.76,42,22.80,1,,,,,125,57,452,,,
torchinferno,long_output,456,453,637.12,26.18,1736.83,43,24.76,1,,,,,129,59,456,,,
torchinferno,long_output,453,454,1268.51,14.02,1843.26,42,22.79,1,,,,,126,58,453,,,
torchinferno,long_output,466,455,1011.95,12.69,1595.74,47,29.45,1,,,,,139,62,466,,,
torchinferno,long_output,464,456,1020.05,13.24,1615.94,46,28.47,1,,,,,137,61,464,,,
torchinferno,long_output,455,457,1221.29,14.64,1836.00,43,23.42,1,,,,,128,58,455,,,
torchinferno,long_output,460,458,1091.45,13.94,1704.65,45,26.40,1,,,,,133,60,460,,,
torchinferno,long_output,465,459,992.98,13.88,1617.50,46,28.44,1,,,,,138,62,465,,,
torchinferno,long_output,457,460,1142.69,14.46,1764.66,44,24.93,1,,,,,130,59,457,,,
torchinferno,long_output,454,461,1245.59,14.75,1865.17,43,23.05,1,,,,,127,58,454,,,
torchinferno,long_output,468,462,1024.26,13.10,1627.05,47,28.89,1,,,,,141,63,468,,,
torchinferno,long_output,469,463,971.77,13.66,1613.60,48,29.75,1,,,,,142,63,469,,,
torchinferno,long_output,463,464,1030.43,14.49,1682.34,46,27.34,1,,,,,136,61,463,,,
torchinferno,long_output,473,465,915.03,13.61,1568.37,49,31.24,1,,,,,146,64,473,,,
torchinferno,long_output,470,466,974.96,13.68,1618.03,48,29.67,1,,,,,143,63,470,,,
torchinferno,long_output,458,467,1141.09,14.85,1779.63,44,24.72,1,,,,,131,59,458,,,
torchinferno,long_output,474,468,916.65,13.74,1575.94,49,31.09,1,,,,,147,65,474,,,
torchinferno,long_output,471,469,941.68,14.25,1611.32,48,29.79,1,,,,,144,64,471,,,
torchinferno,long_output,476,470,904.08,13.43,1562.33,50,32.00,1,,,,,149,65,476,,,
torchinferno,long_output,461,471,1079.25,15.48,1760.39,45,25.56,1,,,,,134,60,461,,,
torchinferno,long_output,478,472,877.12,13.81,1567.37,51,32.54,1,,,,,151,66,478,,,
torchinferno,long_output,459,473,1129.60,15.40,1791.72,44,24.56,1,,,,,132,60,459,,,
torchinferno,long_output,475,474,918.23,13.94,1601.42,50,31.22,1,,,,,148,65,475,,,
torchinferno,long_output,480,475,879.55,13.59,1558.92,51,32.71,1,,,,,153,67,480,,,
torchinferno,long_output,477,476,875.78,14.38,1580.25,50,31.64,1,,,,,150,66,477,,,
torchinferno,long_output,479,477,926.00,12.92,1572.21,51,32.44,1,,,,,152,66,479,,,
torchinferno,long_output,484,478,836.19,13.17,1520.80,53,34.85,1,,,,,157,68,484,,,
torchinferno,long_output,481,479,865.15,13.57,1557.22,52,33.39,1,,,,,154,67,481,,,
torchinferno,long_output,488,480,812.07,13.25,1514.36,54,35.66,1,,,,,161,69,488,,,
torchinferno,long_output,483,481,818.20,14.15,1539.64,52,33.77,1,,,,,156,68,483,,,
torchinferno,long_output,485,482,823.00,13.65,1532.60,53,34.58,1,,,,,158,68,485,,,
torchinferno,long_output,462,483,1111.45,15.31,1785.01,45,25.21,1,,,,,135,61,462,,,
torchinferno,long_output,492,484,753.40,13.19,1465.44,55,37.53,1,,,,,165,71,492,,,
torchinferno,long_output,487,485,803.27,13.71,1529.70,54,35.30,1,,,,,160,69,487,,,
torchinferno,long_output,489,486,782.92,13.41,1493.76,54,36.15,1,,,,,162,70,489,,,
torchinferno,long_output,482,487,842.67,14.21,1567.46,52,33.17,1,,,,,155,67,482,,,
torchinferno,long_output,490,488,787.41,13.04,1491.38,55,36.88,1,,,,,163,70,490,,,
torchinferno,long_output,486,489,820.93,13.84,1540.55,53,34.40,1,,,,,159,69,486,,,
torchinferno,long_output,467,490,989.81,15.89,1720.92,47,27.31,1,,,,,140,62,467,,,
torchinferno,long_output,491,491,767.68,13.38,1490.20,55,36.91,1,,,,,164,70,491,,,
torchinferno,long_output,493,492,725.69,13.66,1477.21,56,37.91,1,,,,,166,71,493,,,
torchinferno,long_output,498,493,700.37,13.21,1439.89,57,39.59,1,,,,,171,73,498,,,
torchinferno,long_output,496,494,710.00,13.21,1449.72,57,39.32,1,,,,,169,72,496,,,
torchinferno,long_output,472,495,973.42,14.92,1689.79,49,29.00,1,,,,,145,64,472,,,
torchinferno,long_output,495,496,708.09,13.88,1471.75,56,38.05,1,,,,,168,72,495,,,
torchinferno,long_output,503,497,660.90,12.96,1412.55,59,41.77,1,,,,,176,74,503,,,
torchinferno,long_output,494,498,731.82,13.62,1481.08,56,37.81,1,,,,,167,71,494,,,
torchinferno,long_output,497,499,729.94,13.22,1470.29,57,38.77,1,,,,,170,72,497,,,
torchinferno,long_output,504,500,658.16,13.15,1420.85,59,41.52,1,,,,,177,75,504,,,
torchinferno,long_output,505,501,658.41,12.85,1416.27,60,42.36,1,,,,,178,75,505,,,
torchinferno,long_output,499,502,693.50,13.64,1471.23,58,39.42,1,,,,,172,73,499,,,
torchinferno,long_output,502,503,654.94,13.59,1443.37,59,40.88,1,,,,,175,74,502,,,
torchinferno,long_output,500,504,688.02,13.50,1457.59,58,39.79,1,,,,,173,73,500,,,
torchinferno,long_output,510,505,621.02,13.24,1415.23,61,43.10,1,,,,,183,77,510,,,
torchinferno,long_output,508,506,639.37,13.06,1422.72,61,42.88,1,,,,,181,76,508,,,
torchinferno,long_output,507,507,651.64,13.15,1427.70,60,42.03,1,,,,,180,76,507,,,
torchinferno,long_output,501,508,680.82,13.86,1470.82,58,39.43,1,,,,,174,74,501,,,
torchinferno,long_output,509,509,647.42,13.10,1433.66,61,42.55,1,,,,,182,76,509,,,
torchinferno,long_output,511,510,644.67,12.92,1432.69,62,43.28,1,,,,,184,77,511,,,
torchinferno,long_output,512,511,610.10,13.27,1419.75,62,43.67,1,,,,,185,77,512,,,
torchinferno,long_output,506,512,636.34,13.79,1450.01,60,41.38,1,,,,,179,75,506,,,
torchinferno,long_output,513,513,610.00,13.47,1431.79,62,43.30,1,,,,,186,78,513,,,
torchinferno,long_output,515,514,591.18,14.69,1502.02,63,41.94,1,,,,,188,78,515,,,
torchinferno,long_output,514,515,615.52,14.56,1518.46,63,41.49,1,,,,,187,78,514,,,
torchinferno,long_output,529,516,255.80,43.56,604.32,9,14.89,1,,,,,26,24,529,,,
torchinferno,long_output,532,517,247.51,39.57,603.64,10,16.57,1,,,,,29,25,532,,,
torchinferno,long_output,543,518,211.95,27.51,569.61,14,24.58,1,,,,,40,29,543,,,
torchinferno,long_output,530,519,459.27,21.28,629.47,9,14.30,1,,,,,27,25,530,,,
torchinferno,long_output,546,520,198.22,26.43,568.20,15,26.40,1,,,,,43,30,546,,,
torchinferno,long_output,536,521,424.88,18.04,605.23,11,18.17,1,,,,,33,27,536,,,
torchinferno,long_output,531,522,459.56,20.22,641.56,10,15.59,1,,,,,28,25,531,,,
torchinferno,long_output,533,523,264.12,41.44,637.04,10,15.70,1,,,,,30,26,533,,,
torchinferno,long_output,534,524,248.70,39.43,642.96,11,17.11,1,,,,,31,26,534,,,
torchinferno,long_output,537,525,421.45,18.86,628.94,12,19.08,1,,,,,34,27,537,,,
torchinferno,long_output,528,526,264.73,51.57,677.29,9,13.29,1,,,,,25,24,528,,,
torchinferno,long_output,544,527,388.79,17.57,617.19,14,22.68,1,,,,,41,29,544,,,
torchinferno,long_output,541,528,211.79,35.22,634.42,13,20.49,1,,,,,38,28,541,,,
torchinferno,long_output,545,529,388.20,18.00,622.18,14,22.50,1,,,,,42,30,545,,,
torchinferno,long_output,542,530,399.65,20.55,646.20,13,20.12,1,,,,,39,29,542,,,
torchinferno,long_output,550,531,385.01,15.70,620.48,16,25.79,1,,,,,47,31,550,,,
torchinferno,long_output,552,532,378.02,14.98,617.63,17,27.52,1,,,,,49,32,552,,,
torchinferno,long_output,549,533,390.17,15.74,626.32,16,25.55,1,,,,,46,31,549,,,
torchinferno,long_output,554,534,381.92,15.08,623.16,17,27.28,1,,,,,51,33,554,,,
torchinferno,long_output,540,535,401.13,21.97,664.83,13,19.55,1,,,,,37,28,540,,,
torchinferno,long_output,538,536,412.60,23.84,674.89,12,17.78,1,,,,,35,27,538,,,
torchinferno,long_output,551,537,380.00,17.34,640.11,16,25.00,1,,,,,48,32,551,,,
torchinferno,long_output,556,538,364.28,15.51,627.87,18,28.67,1,,,,,53,33,556,,,
torchinferno,long_output,565,539,325.86,14.09,607.64,21,34.56,1,,,,,62,36,565,,,
torchinferno,long_output,558,540,357.09,15.55,637.06,19,29.82,1,,,,,55,34,558,,,
torchinferno,long_output,555,541,361.09,16.96,649.42,18,27.72,1,,,,,52,33,555,,,
torchinferno,long_output,561,542,353.08,14.47,627.96,20,31.85,1,,,,,58,35,561,,,
torchinferno,long_output,547,543,381.38,21.10,676.77,15,22.16,1,,,,,44,30,547,,,
torchinferno,long_output,535,544,440.21,28.52,725.46,11,15.16,1,,,,,32,26,535,,,
torchinferno,long_output,570,545,320.67,13.61,620.00,23,37.10,1,,,,,67,38,570,,,
torchinferno,long_output,553,546,375.02,18.98,678.66,17,25.05,1,,,,,50,32,553,,,
torchinferno,long_output,560,547,342.93,17.21,652.64,19,29.11,1,,,,,57,35,560,,,
torchinferno,long_output,557,548,354.06,18.49,668.45,18,26.93,1,,,,,54,34,557,,,
torchinferno,long_output,566,549,325.51,15.60,637.54,21,32.94,1,,,,,63,37,566,,,
torchinferno,long_output,568,550,317.39,15.06,633.54,22,34.73,1,,,,,65,37,568,,,
torchinferno,long_output,563,551,334.14,16.74,652.29,20,30.66,1,,,,,60,36,563,,,
torchinferno,long_output,562,552,346.79,16.50,660.38,20,30.29,1,,,,,59,35,562,,,
torchinferno,long_output,567,553,314.02,15.94,648.80,22,33.91,1,,,,,64,37,567,,,
torchinferno,long_output,548,554,391.08,23.12,714.80,15,20.98,1,,,,,45,31,548,,,
torchinferno,long_output,539,555,421.62,29.25,743.35,12,16.14,1,,,,,36,28,539,,,
torchinferno,long_output,577,556,279.93,13.78,610.63,25,40.94,1,,,,,74,40,577,,,
torchinferno,long_output,559,557,347.18,18.86,686.65,19,27.67,1,,,,,56,34,559,,,
torchinferno,long_output,564,558,336.52,16.59,668.36,21,31.42,1,,,,,61,36,564,,,
torchinferno,long_output,574,559,293.31,14.94,636.99,24,37.68,1,,,,,71,39,574,,,
torchinferno,long_output,569,560,310.32,16.55,657.85,22,33.44,1,,,,,66,38,569,,,
torchinferno,long_output,573,561,311.53,14.61,647.56,24,37.06,1,,,,,70,39,573,,,
torchinferno,long_output,575,562,305.64,14.72,644.11,24,37.26,1,,,,,72,40,575,,,
torchinferno,long_output,571,563,311.16,15.85,659.94,23,34.85,1,,,,,68,38,571,,,
torchinferno,long_output,576,564,296.02,14.75,650.05,25,38.46,1,,,,,73,40,576,,,
torchinferno,long_output,578,565,193.08,15.11,555.65,25,44.99,1,,,,,75,41,578,,,
torchinferno,long_output,579,566,179.88,14.60,544.84,26,47.72,1,,,,,76,41,579,,,
torchinferno,long_output,572,567,299.87,16.75,668.43,23,34.41,1,,,,,69,39,572,,,
torchinferno,long_output,584,568,260.26,20.63,796.58,27,33.90,1,,,,,81,43,584,,,
torchinferno,long_output,588,569,238.35,19.56,786.12,29,36.89,1,,,,,85,44,588,,,
torchinferno,long_output,581,570,276.28,22.58,840.79,26,30.92,1,,,,,78,42,581,,,
torchinferno,long_output,583,571,261.39,21.54,821.33,27,32.87,1,,,,,80,42,583,,,
torchinferno,long_output,582,572,272.79,21.74,838.02,27,32.22,1,,,,,79,42,582,,,
torchinferno,long_output,585,573,252.63,21.41,830.82,28,33.70,1,,,,,82,43,585,,,
torchinferno,long_output,597,574,188.19,18.78,770.38,32,41.54,1,,,,,94,47,597,,,
torchinferno,long_output,589,575,428.73,13.71,812.59,29,35.69,1,,,,,86,44,589,,,
torchinferno,long_output,516,576,331.17,19.72,1553.66,63,40.55,1,,,,,189,79,516,,,
torchinferno,long_output,520,577,308.50,19.08,1529.73,65,42.49,1,,,,,193,80,520,,,
torchinferno,long_output,580,578,287.98,23.92,885.94,26,29.35,1,,,,,77,41,580,,,
torchinferno,long_output,586,579,246.10,22.27,847.27,28,33.05,1,,,,,83,43,586,,,
torchinferno,long_output,599,580,186.56,19.52,791.69,32,40.42,1,,,,,96,48,599,,,
torchinferno,long_output,591,581,212.51,21.13,825.42,30,36.35,1,,,,,88,45,591,,,
torchinferno,long_output,595,582,197.07,20.55,813.69,31,38.10,1,,,,,92,46,595,,,
torchinferno,long_output,518,583,323.09,19.87,1574.60,64,40.65,1,,,,,191,79,518,,,
torchinferno,long_output,517,584,336.80,19.77,1582.30,64,40.45,1,,,,,190,79,517,,,
torchinferno,long_output,592,585,210.83,21.85,844.41,30,35.53,1,,,,,89,45,592,,,
torchinferno,long_output,524,586,306.23,19.32,1562.24,66,42.25,1,,,,,197,81,524,,,
torchinferno,long_output,593,587,391.53,15.69,846.61,30,35.44,1,,,,,90,46,593,,,
torchinferno,long_output,602,588,363.77,13.99,811.31,33,40.67,1,,,,,99,49,602,,,
torchinferno,long_output,527,589,263.06,19.38,1542.15,67,43.45,1,,,,,200,82,527,,,
torchinferno,long_output,523,590,295.87,19.63,1571.69,66,41.99,1,,,,,196,81,523,,,
torchinferno,long_output,605,591,348.42,13.71,801.02,34,42.45,1,,,,,102,50,605,,,
torchinferno,long_output,601,592,370.49,14.14,823.04,33,40.10,1,,,,,98,48,601,,,
torchinferno,long_output,587,593,434.63,17.09,896.07,28,31.25,1,,,,,84,44,587,,,
torchinferno,long_output,598,594,368.66,15.20,839.91,32,38.10,1,,,,,95,47,598,,,
torchinferno,long_output,590,595,414.21,16.57,878.04,29,33.03,1,,,,,87,45,590,,,
torchinferno,long_output,594,596,400.10,15.28,858.43,31,36.11,1,,,,,91,46,594,,,
torchinferno,long_output,521,597,505.17,17.28,1610.83,65,40.35,1,,,,,194,80,521,,,
torchinferno,long_output,604,598,353.40,14.55,833.46,34,40.79,1,,,,,101,49,604,,,
torchinferno,long_output,616,599,318.66,12.91,796.25,38,47.72,1,,,,,113,53,616,,,
torchinferno,long_output,525,600,284.81,20.29,1603.91,66,41.15,1,,,,,198,82,525,,,
torchinferno,long_output,600,601,369.85,15.58,868.37,33,38.00,1,,,,,97,48,600,,,
torchinferno,long_output,608,602,337.85,14.49,830.63,35,42.14,1,,,,,105,51,608,,,
torchinferno,long_output,603,603,353.82,15.22,856.02,34,39.72,1,,,,,100,49,603,,,
torchinferno,long_output,519,604,505.40,17.97,1637.61,64,39.08,1,,,,,192,80,519,,,
torchinferno,long_output,617,605,304.05,13.69,810.62,38,46.88,1,,,,,114,54,617,,,
torchinferno,long_output,522,606,296.36,20.90,1634.03,65,39.78,1,,,,,195,81,522,,,
torchinferno,long_output,615,607,306.01,13.97,823.07,38,46.17,1,,,,,112,53,615,,,
torchinferno,long_output,611,608,313.82,14.87,834.22,36,43.15,1,,,,,108,52,611,,,
torchinferno,long_output,612,609,314.41,14.47,835.50,37,44.28,1,,,,,109,52,612,,,
torchinferno,long_output,606,610,334.07,15.51,861.30,35,40.64,1,,,,,103,50,606,,,
torchinferno,long_output,596,611,380.82,17.57,907.91,31,34.14,1,,,,,93,47,596,,,
torchinferno,long_output,614,612,322.00,14.35,838.68,37,44.12,1,,,,,111,53,614,,,
torchinferno,long_output,613,613,322.30,14.60,847.74,37,43.65,1,,,,,110,52,613,,,
torchinferno,long_output,607,614,340.81,15.67,873.69,35,40.06,1,,,,,104,50,607,,,
torchinferno,long_output,610,615,313.72,15.54,857.46,36,41.98,1,,,,,107,51,610,,,
torchinferno,long_output,627,616,287.28,12.95,818.19,42,51.33,1,,,,,124,57,627,,,
torchinferno,long_output,622,617,302.30,13.71,837.03,40,47.79,1,,,,,119,55,622,,,
torchinferno,long_output,629,618,269.26,13.30,814.51,42,51.57,1,,,,,126,58,629,,,
torchinferno,long_output,624,619,286.31,13.70,834.33,41,49.14,1,,,,,121,56,624,,,
torchinferno,long_output,625,620,288.87,13.65,834.98,41,49.10,1,,,,,122,56,625,,,
torchinferno,long_output,628,621,270.73,13.63,829.74,42,50.62,1,,,,,125,57,628,,,
torchinferno,long_output,526,622,464.91,17.98,1651.83,67,40.56,1,,,,,199,82,526,,,
torchinferno,long_output,620,623,288.90,15.03,860.22,39,45.34,1,,,,,117,55,620,,,
torchinferno,long_output,621,624,300.76,14.35,860.40,40,46.49,1,,,,,118,55,621,,,
torchinferno,long_output,619,625,300.42,14.87,865.29,39,45.07,1,,,,,116,54,619,,,
torchinferno,long_output,623,626,281.63,14.76,857.29,40,46.66,1,,,,,120,56,623,,,
torchinferno,long_output,618,627,297.38,15.22,875.85,39,44.53,1,,,,,115,54,618,,,
torchinferno,long_output,626,628,275.47,14.59,859.22,41,47.72,1,,,,,123,57,626,,,
torchinferno,long_output,609,629,329.55,16.48,906.32,36,39.72,1,,,,,106,51,609,,,
torchinferno,long_output,631,630,266.27,17.75,1011.62,43,42.51,1,,,,,128,58,631,,,
torchinferno,long_output,630,631,263.60,17.89,1015.15,43,42.36,1,,,,,127,58,630,,,
torchinferno,long_output,635,632,439.05,19.43,1274.47,44,34.52,1,,,,,132,60,635,,,
torchinferno,long_output,634,633,438.14,19.79,1289.18,44,34.13,1,,,,,131,59,634,,,
torchinferno,long_output,632,634,459.92,20.53,1322.18,43,32.52,1,,,,,129,59,632,,,
torchinferno,long_output,633,635,741.35,13.58,1325.38,44,33.20,1,,,,,130,59,633,,,
torchinferno,long_output,637,636,702.19,13.92,1314.73,45,34.23,1,,,,,134,60,637,,,
torchinferno,long_output,641,637,696.53,13.53,1305.41,46,35.24,1,,,,,138,62,641,,,
torchinferno,long_output,643,638,399.89,19.56,1299.68,47,36.16,1,,,,,140,62,643,,,
torchinferno,long_output,646,639,382.93,19.21,1285.61,48,37.34,1,,,,,143,63,646,,,
torchinferno,long_output,640,640,412.52,20.15,1319.19,46,34.87,1,,,,,137,61,640,,,
torchinferno,long_output,639,641,696.73,14.03,1328.05,46,34.64,1,,,,,136,61,639,,,
torchinferno,long_output,638,642,422.04,20.84,1339.11,45,33.60,1,,,,,135,61,638,,,
torchinferno,long_output,636,643,433.63,20.92,1354.22,45,33.23,1,,,,,133,60,636,,,
torchinferno,long_output,645,644,388.64,19.69,1313.86,48,36.53,1,,,,,142,63,645,,,
torchinferno,long_output,642,645,688.89,13.92,1329.37,47,35.36,1,,,,,139,62,642,,,
torchinferno,long_output,644,646,666.11,14.31,1324.36,47,35.49,1,,,,,141,63,644,,,
torchinferno,long_output,649,647,652.36,13.66,1308.04,49,37.46,1,,,,,146,64,649,,,
torchinferno,long_output,650,648,648.07,13.91,1315.51,49,37.25,1,,,,,147,65,650,,,
torchinferno,long_output,651,649,652.27,13.68,1322.67,50,37.80,1,,,,,148,65,651,,,
torchinferno,long_output,652,650,634.11,14.11,1325.51,50,37.72,1,,,,,149,65,652,,,
torchinferno,long_output,654,651,629.26,14.09,1333.57,51,38.24,1,,,,,151,66,654,,,
torchinferno,long_output,665,652,604.81,13.03,1295.31,54,41.69,1,,,,,162,70,665,,,
torchinferno,long_output,653,653,356.08,20.14,1342.81,50,37.24,1,,,,,150,66,653,,,
torchinferno,long_output,660,654,617.07,13.68,1328.59,53,39.89,1,,,,,157,68,660,,,
torchinferno,long_output,655,655,630.64,14.30,1345.47,51,37.91,1,,,,,152,66,655,,,
torchinferno,long_output,648,656,663.69,14.71,1369.63,49,35.78,1,,,,,145,64,648,,,
torchinferno,long_output,657,657,638.21,13.89,1346.62,52,38.62,1,,,,,154,67,657,,,
torchinferno,long_output,663,658,599.82,13.63,1322.46,54,40.83,1,,,,,160,69,663,,,
torchinferno,long_output,647,659,653.63,15.55,1384.44,48,34.67,1,,,,,144,64,647,,,
torchinferno,long_output,664,660,597.63,13.73,1325.17,54,40.75,1,,,,,161,69,664,,,
torchinferno,long_output,656,661,350.57,20.26,1363.76,51,37.40,1,,,,,153,67,656,,,
torchinferno,long_output,661,662,612.67,14.00,1340.80,53,39.53,1,,,,,158,68,661,,,
torchinferno,long_output,662,663,607.18,14.13,1341.98,53,39.49,1,,,,,159,69,662,,,
torchinferno,long_output,658,664,640.27,14.28,1368.40,52,38.00,1,,,,,155,67,658,,,
torchinferno,long_output,666,665,603.02,13.58,1336.28,55,41.16,1,,,,,163,70,666,,,
torchinferno,long_output,675,666,563.84,13.26,1319.86,58,43.94,1,,,,,172,73,675,,,
torchinferno,long_output,670,667,585.04,13.68,1337.68,56,41.86,1,,,,,167,71,670,,,
torchinferno,long_output,676,668,564.74,13.35,1325.96,58,43.74,1,,,,,173,73,676,,,
torchinferno,long_output,667,669,584.83,14.28,1355.90,55,40.56,1,,,,,164,70,667,,,
torchinferno,long_output,680,670,553.46,13.26,1322.28,59,44.62,1,,,,,177,75,680,,,
torchinferno,long_output,681,671,549.09,13.13,1323.68,60,45.33,1,,,,,178,75,681,,,
torchinferno,long_output,673,672,586.52,13.66,1351.74,57,42.17,1,,,,,170,72,673,,,
torchinferno,long_output,674,673,581.36,13.81,1354.50,57,42.08,1,,,,,171,73,674,,,
torchinferno,long_output,669,674,590.97,14.08,1365.17,56,41.02,1,,,,,166,71,669,,,
torchinferno,long_output,659,675,614.59,15.58,1408.97,52,36.91,1,,,,,156,68,659,,,
torchinferno,long_output,677,676,569.45,13.63,1346.22,58,43.08,1,,,,,174,74,677,,,
torchinferno,long_output,679,677,552.25,13.64,1343.48,59,43.92,1,,,,,176,74,679,,,
torchinferno,long_output,678,678,569.91,13.39,1346.81,59,43.81,1,,,,,175,74,678,,,
torchinferno,long_output,672,679,587.35,13.96,1369.35,57,41.63,1,,,,,169,72,672,,,
torchinferno,long_output,668,680,593.74,14.57,1380.67,55,39.84,1,,,,,165,71,668,,,
