model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T14:09:23.626405+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,239.14,114.01,172.28,sglang
ttft_p99_ms,723.63,568.37,1239.93,sglang
tpot_median_ms,86.45,88.52,50.12,torchinferno
tpot_p99_ms,224.50,438.79,314.77,vllm
e2e_median_ms,319.82,202.71,214.35,sglang
e2e_p99_ms,798.77,671.25,1286.21,sglang
throughput_median_tps,4.62,5.84,5.46,sglang
total_output_tokens,1465,1461,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,216.35,195.67,216.41,sglang
ttft_p99_ms,440.04,57513.09,605.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,304.40,388.34,234.30,torchinferno
e2e_p99_ms,576.47,57657.59,667.54,vllm
throughput_median_tps,3.29,2.58,4.27,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,284.71,144.51,341.23,sglang
ttft_p99_ms,494.75,732.15,559.75,vllm
tpot_median_ms,97.04,124.77,66.56,torchinferno
tpot_p99_ms,300.67,277.68,296.08,sglang
e2e_median_ms,379.43,273.69,399.32,sglang
e2e_p99_ms,651.34,781.50,722.56,vllm
throughput_median_tps,3.90,4.75,3.26,sglang
total_output_tokens,1450,1447,1453,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,208.58,143.96,381.48,sglang
ttft_last_turn_ms,284.18,397.06,383.11,vllm
ttft_growth_ratio,1.36,2.76,1.00,torchinferno
ttft_first_turn_median_ms,171.97,70.75,387.67,sglang
ttft_first_turn_p99_ms,476.71,317.86,488.12,sglang
ttft_last_turn_median_ms,292.87,229.73,383.94,sglang
ttft_last_turn_p99_ms,516.03,769.53,439.96,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,125.42,55.88,156.13,sglang
ttft_p99_ms,163.67,715.40,444.55,vllm
tpot_median_ms,82.84,84.87,42.33,torchinferno
tpot_p99_ms,98.70,259.88,252.43,vllm
e2e_median_ms,186.38,147.72,195.37,sglang
e2e_p99_ms,284.72,731.55,508.50,vllm
throughput_median_tps,6.77,9.07,6.66,sglang
total_output_tokens,1460,1460,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,94.61,60.49,274.03,sglang
ttft_p99_ms,345.24,245.68,1105.95,sglang
tpot_median_ms,27.41,24.68,25.09,sglang
tpot_p99_ms,38.37,41.57,53.61,vllm
e2e_median_ms,1115.19,889.76,1283.84,sglang
e2e_p99_ms,2073.42,1712.07,2030.25,sglang
throughput_median_tps,33.01,38.62,30.51,sglang
total_output_tokens,36715,36713,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,17,235,111.94,0.00,162.46,1,6.16,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,18,236,115.05,77.49,192.54,2,10.39,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,237,109.99,90.42,200.41,2,9.98,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,21,238,150.98,0.00,192.82,1,5.19,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,22,239,146.50,0.00,195.85,1,5.11,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,23,240,148.46,0.00,194.02,1,5.15,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,241,141.23,87.86,229.09,2,8.73,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,25,242,113.62,90.05,203.68,2,9.82,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,28,243,148.05,0.00,182.41,1,5.48,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,27,244,145.57,82.06,227.64,2,8.79,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,26,245,149.18,83.06,232.24,2,8.61,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,29,246,140.00,62.18,264.36,3,11.35,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,247,118.09,0.00,168.62,1,5.93,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,279,248,120.13,0.00,161.97,1,6.17,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,282,249,111.58,0.00,156.70,1,6.38,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,280,250,115.14,0.00,162.53,1,6.15,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,281,251,109.94,86.59,196.53,2,10.18,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,285,252,108.00,0.00,149.95,1,6.67,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,286,253,110.83,0.00,154.37,1,6.48,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,283,254,116.75,75.20,191.95,2,10.42,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,284,255,110.07,85.50,195.57,2,10.23,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,289,256,116.19,0.00,140.96,1,7.09,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,288,257,114.06,0.00,148.31,1,6.74,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,287,258,109.52,0.00,154.34,1,6.48,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,290,259,150.96,79.82,230.78,2,8.67,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,260,139.33,0.00,188.18,1,5.31,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,293,261,143.76,0.00,183.71,1,5.44,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,294,262,135.80,0.00,185.12,1,5.40,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,292,263,139.09,86.89,225.98,2,8.85,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,295,264,115.99,82.57,198.56,2,10.07,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,298,265,138.64,0.00,194.69,1,5.14,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,297,266,141.36,0.00,197.70,1,5.06,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,296,267,141.75,86.93,228.68,2,8.75,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,299,268,139.95,90.96,230.90,2,8.66,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,302,269,144.90,0.00,184.46,1,5.42,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,301,270,142.80,0.00,189.50,1,5.28,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,303,271,140.24,90.95,231.19,2,8.65,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,300,272,146.63,93.53,240.16,2,8.33,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,304,273,113.70,90.96,204.66,2,9.77,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,306,274,106.67,0.00,147.31,1,6.79,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,305,275,147.20,0.00,195.08,1,5.13,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,308,276,143.47,0.00,190.00,1,5.26,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,307,277,103.32,89.35,192.67,2,10.38,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,309,278,120.06,0.00,156.63,1,6.38,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,218,279,118.16,79.67,197.83,2,10.11,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,217,280,115.58,85.26,200.84,2,9.96,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,219,281,113.04,84.42,197.46,2,10.13,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,282,113.17,84.42,197.59,2,10.12,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,224,283,115.18,0.00,160.70,1,6.22,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,223,284,122.56,0.00,170.62,1,5.86,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,221,285,127.48,0.00,187.31,1,5.34,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,286,131.37,0.00,185.08,1,5.40,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,227,287,128.57,0.00,174.39,1,5.73,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,226,288,139.84,79.53,219.37,2,9.12,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,228,289,131.71,85.69,217.41,2,9.20,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,225,290,146.36,78.59,224.95,2,8.89,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,229,291,137.38,0.00,177.33,1,5.64,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,292,132.70,0.00,176.32,1,5.67,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,232,293,133.21,0.00,172.72,1,5.79,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,231,294,136.85,79.76,216.61,2,9.23,1,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,233,295,111.83,82.14,193.97,2,10.31,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,237,296,103.40,0.00,151.91,1,6.58,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,235,297,109.54,0.00,159.96,1,6.25,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,236,298,105.80,94.88,200.68,2,9.97,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,234,299,113.15,93.73,206.87,2,9.67,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,239,300,137.35,0.00,182.01,1,5.49,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,238,301,141.30,83.95,225.25,2,8.88,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,241,302,130.87,86.13,216.99,2,9.22,1,3,1,,1,,,241,branch,7,
vllm,tree_of_thought,240,303,138.20,83.77,221.97,2,9.01,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,242,304,110.78,0.00,153.00,1,6.54,1,,,,1,,,242,eval,7,
vllm,tree_of_thought,246,305,118.13,0.00,160.36,1,6.24,1,3,0,,2,,,246,branch,7,
vllm,tree_of_thought,244,306,126.28,0.00,165.97,1,6.03,1,1,0,,2,,,244,branch,7,
vllm,tree_of_thought,245,307,121.64,0.00,164.02,1,6.10,1,2,0,,2,,,245,branch,7,
vllm,tree_of_thought,243,308,127.05,85.13,212.18,2,9.43,1,0,0,,2,,,243,branch,7,
vllm,tree_of_thought,247,309,117.46,81.81,199.27,2,10.04,1,,,,2,,,247,eval,7,
vllm,tree_of_thought,468,310,129.09,0.00,160.80,1,6.22,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,465,311,134.34,0.00,173.56,1,5.76,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,467,312,130.14,0.00,169.21,1,5.91,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,466,313,125.15,81.78,206.93,2,9.67,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,469,314,150.81,0.00,203.11,1,4.92,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,470,315,116.16,88.01,204.17,2,9.80,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,471,316,113.73,93.57,207.30,2,9.65,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,317,151.90,81.95,233.85,2,8.55,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,475,318,131.29,0.00,178.41,1,5.60,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,474,319,133.26,82.78,216.04,2,9.26,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,473,320,143.75,87.87,231.62,2,8.63,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,476,321,173.45,63.50,300.44,3,9.99,1,3,2,,0,,,476,branch,15,
vllm,tree_of_thought,480,322,135.86,0.00,178.40,1,5.61,1,3,3,,0,,,480,branch,15,
vllm,tree_of_thought,477,323,145.58,76.98,222.55,2,8.99,1,0,3,,0,,,477,branch,15,
vllm,tree_of_thought,479,324,138.18,82.98,221.16,2,9.04,1,2,3,,0,,,479,branch,15,
vllm,tree_of_thought,478,325,140.53,83.38,223.91,2,8.93,1,1,3,,0,,,478,branch,15,
vllm,tree_of_thought,481,326,120.36,0.00,157.28,1,6.36,1,,,,0,,,481,eval,15,
vllm,tree_of_thought,484,327,122.97,0.00,167.60,1,5.97,1,2,0,,1,,,484,branch,15,
vllm,tree_of_thought,485,328,125.14,0.00,170.72,1,5.86,1,3,0,,1,,,485,branch,15,
vllm,tree_of_thought,482,329,125.46,0.00,179.54,1,5.57,1,0,0,,1,,,482,branch,15,
vllm,tree_of_thought,483,330,121.87,93.49,215.36,2,9.29,1,1,0,,1,,,483,branch,15,
vllm,tree_of_thought,488,331,146.97,0.00,190.89,1,5.24,1,2,1,,1,,,488,branch,15,
vllm,tree_of_thought,489,332,148.31,0.00,195.94,1,5.10,1,3,1,,1,,,489,branch,15,
vllm,tree_of_thought,487,333,148.28,85.39,233.67,2,8.56,1,1,1,,1,,,487,branch,15,
vllm,tree_of_thought,486,334,160.35,76.56,236.91,2,8.44,1,0,1,,1,,,486,branch,15,
vllm,tree_of_thought,490,335,115.10,0.00,164.28,1,6.09,1,,,,1,,,490,eval,15,
vllm,tree_of_thought,492,336,110.71,0.00,152.96,1,6.54,1,1,0,,2,,,492,branch,15,
vllm,tree_of_thought,491,337,115.80,93.94,209.75,2,9.54,1,0,0,,2,,,491,branch,15,
vllm,tree_of_thought,493,338,107.28,100.77,208.05,2,9.61,1,2,0,,2,,,493,branch,15,
vllm,tree_of_thought,494,339,151.96,83.55,235.51,2,8.49,1,3,0,,2,,,494,branch,15,
vllm,tree_of_thought,495,340,107.24,0.00,159.82,1,6.26,1,,,,2,,,495,eval,15,
vllm,tree_of_thought,405,341,105.78,90.31,196.09,2,10.20,1,2,0,,0,,,405,branch,13,
vllm,tree_of_thought,404,342,149.70,0.00,202.32,1,4.94,1,1,0,,0,,,404,branch,13,
vllm,tree_of_thought,406,343,146.65,0.00,200.58,1,4.99,1,3,0,,0,,,406,branch,13,
vllm,tree_of_thought,403,344,150.57,88.31,238.89,2,8.37,1,0,0,,0,,,403,branch,13,
vllm,tree_of_thought,407,345,133.43,0.00,174.61,1,5.73,1,0,1,,0,,,407,branch,13,
vllm,tree_of_thought,410,346,130.38,0.00,169.08,1,5.91,1,3,1,,0,,,410,branch,13,
vllm,tree_of_thought,409,347,131.15,86.10,217.26,2,9.21,1,2,1,,0,,,409,branch,13,
vllm,tree_of_thought,408,348,133.95,90.16,224.11,2,8.92,1,1,1,,0,,,408,branch,13,
vllm,tree_of_thought,412,349,129.34,0.00,171.28,1,5.84,1,1,2,,0,,,412,branch,13,
vllm,tree_of_thought,414,350,159.69,0.00,212.54,1,4.70,1,3,2,,0,,,414,branch,13,
vllm,tree_of_thought,411,351,135.98,82.76,218.74,2,9.14,0,0,2,,0,,,411,branch,13,
vllm,tree_of_thought,413,352,168.57,89.70,258.27,2,7.74,1,2,2,,0,,,413,branch,13,
vllm,tree_of_thought,415,353,105.29,0.00,146.75,1,6.81,1,0,3,,0,,,415,branch,13,
vllm,tree_of_thought,418,354,101.84,0.00,146.31,1,6.83,1,3,3,,0,,,418,branch,13,
vllm,tree_of_thought,416,355,108.13,77.57,185.70,2,10.77,1,1,3,,0,,,416,branch,13,
vllm,tree_of_thought,417,356,104.63,84.90,189.53,2,10.55,1,2,3,,0,,,417,branch,13,
vllm,tree_of_thought,419,357,113.29,0.00,162.54,1,6.15,1,,,,0,,,419,eval,13,
vllm,tree_of_thought,423,358,135.12,0.00,173.25,1,5.77,1,3,0,,1,,,423,branch,13,
vllm,tree_of_thought,422,359,143.42,0.00,178.87,1,5.59,1,2,0,,1,,,422,branch,13,
vllm,tree_of_thought,420,360,143.54,0.00,186.77,1,5.35,1,0,0,,1,,,420,branch,13,
vllm,tree_of_thought,421,361,136.44,94.78,231.22,2,8.65,1,1,0,,1,,,421,branch,13,
vllm,tree_of_thought,424,362,133.60,0.00,179.70,1,5.56,1,0,1,,1,,,424,branch,13,
vllm,tree_of_thought,426,363,134.07,0.00,179.13,1,5.58,1,2,1,,1,,,426,branch,13,
vllm,tree_of_thought,427,364,130.91,0.00,178.09,1,5.62,1,3,1,,1,,,427,branch,13,
vllm,tree_of_thought,425,365,133.07,90.29,223.36,2,8.95,1,1,1,,1,,,425,branch,13,
vllm,tree_of_thought,428,366,108.42,0.00,153.89,1,6.50,1,,,,1,,,428,eval,13,
vllm,tree_of_thought,432,367,132.76,0.00,178.21,1,5.61,1,3,0,,2,,,432,branch,13,
vllm,tree_of_thought,429,368,140.91,0.00,186.71,1,5.36,1,0,0,,2,,,429,branch,13,
vllm,tree_of_thought,430,369,142.14,0.00,187.57,1,5.33,1,1,0,,2,,,430,branch,13,
vllm,tree_of_thought,431,370,135.32,100.19,235.50,2,8.49,1,2,0,,2,,,431,branch,13,
vllm,tree_of_thought,433,371,142.10,92.40,234.50,2,8.53,1,,,,2,,,433,eval,13,
vllm,tree_of_thought,313,372,132.98,0.00,178.77,1,5.59,1,3,0,,0,,,313,branch,10,
vllm,tree_of_thought,312,373,135.28,0.00,181.48,1,5.51,1,2,0,,0,,,312,branch,10,
vllm,tree_of_thought,310,374,148.31,74.20,222.51,2,8.99,1,0,0,,0,,,310,branch,10,
vllm,tree_of_thought,311,375,140.60,81.21,221.81,2,9.02,1,1,0,,0,,,311,branch,10,
vllm,tree_of_thought,316,376,132.42,0.00,184.74,1,5.41,1,2,1,,0,,,316,branch,10,
vllm,tree_of_thought,314,377,135.88,0.00,191.01,1,5.24,1,0,1,,0,,,314,branch,10,
vllm,tree_of_thought,317,378,137.51,0.00,186.35,1,5.37,1,3,1,,0,,,317,branch,10,
vllm,tree_of_thought,315,379,134.66,0.00,194.62,1,5.14,1,1,1,,0,,,315,branch,10,
vllm,tree_of_thought,318,380,145.63,0.00,187.51,1,5.33,1,0,2,,0,,,318,branch,10,
vllm,tree_of_thought,321,381,144.72,0.00,189.26,1,5.28,1,3,2,,0,,,321,branch,10,
vllm,tree_of_thought,319,382,144.87,80.16,225.03,2,8.89,1,1,2,,0,,,319,branch,10,
vllm,tree_of_thought,320,383,143.80,91.09,234.88,2,8.51,1,2,2,,0,,,320,branch,10,
vllm,tree_of_thought,323,384,146.44,0.00,182.72,1,5.47,1,1,3,,0,,,323,branch,10,
vllm,tree_of_thought,325,385,144.13,0.00,186.07,1,5.37,1,3,3,,0,,,325,branch,10,
vllm,tree_of_thought,324,386,140.96,0.00,187.70,1,5.33,1,2,3,,0,,,324,branch,10,
vllm,tree_of_thought,322,387,144.54,0.00,191.12,1,5.23,1,0,3,,0,,,322,branch,10,
vllm,tree_of_thought,326,388,106.66,77.50,184.16,2,10.86,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,327,389,119.69,0.00,179.69,1,5.57,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,328,390,158.31,0.00,197.28,1,5.07,1,1,0,,1,,,328,branch,10,
vllm,tree_of_thought,329,391,149.44,88.39,237.83,2,8.41,1,2,0,,1,,,329,branch,10,
vllm,tree_of_thought,330,392,147.13,93.46,240.59,2,8.31,1,3,0,,1,,,330,branch,10,
vllm,tree_of_thought,331,393,107.14,0.00,152.80,1,6.54,1,0,1,,1,,,331,branch,10,
vllm,tree_of_thought,334,394,143.81,93.45,237.27,2,8.43,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,333,395,149.74,90.52,240.26,2,8.32,1,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,332,396,149.93,93.99,243.92,2,8.20,1,1,1,,1,,,332,branch,10,
vllm,tree_of_thought,335,397,145.89,87.11,233.00,2,8.58,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,339,398,108.85,88.33,197.18,2,10.14,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,337,399,119.18,86.00,205.18,2,9.75,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,338,400,113.56,92.98,206.54,2,9.68,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,336,401,118.41,98.70,217.12,2,9.21,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,340,402,147.43,0.00,195.38,1,5.12,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,187,403,142.20,0.00,176.64,1,5.66,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,189,404,133.82,0.00,172.10,1,5.81,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,188,405,137.20,0.00,174.82,1,5.72,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,186,406,144.65,86.89,231.54,2,8.64,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,192,407,141.07,0.00,181.08,1,5.52,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,190,408,135.75,0.00,186.07,1,5.37,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,191,409,141.25,87.61,228.86,2,8.74,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,193,410,124.99,101.91,226.90,2,8.81,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,197,411,152.82,0.00,186.25,1,5.37,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,195,412,108.87,87.31,196.18,2,10.19,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,196,413,154.06,0.00,198.91,1,5.03,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,194,414,162.41,75.33,237.74,2,8.41,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,200,415,129.65,0.00,169.54,1,5.90,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,199,416,132.60,0.00,174.99,1,5.71,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,198,417,135.31,80.07,215.38,2,9.29,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,201,418,124.87,84.81,209.68,2,9.54,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,419,116.03,85.25,201.28,2,9.94,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,420,158.66,0.00,200.55,1,4.99,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,206,421,154.81,0.00,194.60,1,5.14,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,204,422,110.83,91.76,202.59,2,9.87,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,423,161.65,74.24,235.89,2,8.48,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,208,424,113.06,0.00,159.35,1,6.28,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,209,425,112.46,0.00,156.76,1,6.38,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,426,109.48,82.73,192.22,2,10.40,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,207,427,123.21,78.47,201.68,2,9.92,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,211,428,126.45,0.00,163.79,1,6.11,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,215,429,101.14,0.00,152.22,1,6.57,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,214,430,102.60,0.00,158.74,1,6.30,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,212,431,104.05,91.38,195.43,2,10.23,0,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,213,432,102.57,93.83,196.39,2,10.18,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,216,433,155.78,0.00,199.44,1,5.01,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,372,434,127.20,0.00,173.86,1,5.75,1,0,0,,0,,,372,branch,12,
vllm,tree_of_thought,373,435,117.90,81.59,199.49,2,10.03,1,1,0,,0,,,373,branch,12,
vllm,tree_of_thought,374,436,123.82,74.34,198.17,2,10.09,1,2,0,,0,,,374,branch,12,
vllm,tree_of_thought,375,437,117.12,84.44,201.55,2,9.92,1,3,0,,0,,,375,branch,12,
vllm,tree_of_thought,378,438,154.67,0.00,188.00,1,5.32,1,2,1,,0,,,378,branch,12,
vllm,tree_of_thought,376,439,112.07,84.09,196.17,2,10.20,1,0,1,,0,,,376,branch,12,
vllm,tree_of_thought,377,440,151.96,0.00,197.31,1,5.07,1,1,1,,0,,,377,branch,12,
vllm,tree_of_thought,379,441,149.95,97.20,247.15,2,8.09,1,3,1,,0,,,379,branch,12,
vllm,tree_of_thought,380,442,124.84,0.00,160.49,1,6.23,1,0,2,,0,,,380,branch,12,
vllm,tree_of_thought,381,443,126.63,70.61,197.24,2,10.14,0,1,2,,0,,,381,branch,12,
vllm,tree_of_thought,383,444,106.09,86.72,192.82,2,10.37,1,3,2,,0,,,383,branch,12,
vllm,tree_of_thought,382,445,110.72,84.64,195.35,2,10.24,1,2,2,,0,,,382,branch,12,
vllm,tree_of_thought,384,446,107.68,0.00,149.93,1,6.67,1,0,3,,0,,,384,branch,12,
vllm,tree_of_thought,386,447,103.91,0.00,145.75,1,6.86,1,2,3,,0,,,386,branch,12,
vllm,tree_of_thought,385,448,108.22,0.00,153.07,1,6.53,1,1,3,,0,,,385,branch,12,
vllm,tree_of_thought,387,449,144.67,78.05,222.72,2,8.98,1,3,3,,0,,,387,branch,12,
vllm,tree_of_thought,388,450,117.38,82.64,200.03,2,10.00,1,,,,0,,,388,eval,12,
vllm,tree_of_thought,391,451,127.49,0.00,165.14,1,6.06,1,2,0,,1,,,391,branch,12,
vllm,tree_of_thought,390,452,126.81,0.00,172.19,1,5.81,1,1,0,,1,,,390,branch,12,
vllm,tree_of_thought,389,453,136.62,0.00,181.95,1,5.50,1,0,0,,1,,,389,branch,12,
vllm,tree_of_thought,392,454,168.31,0.00,210.10,1,4.76,1,3,0,,1,,,392,branch,12,
vllm,tree_of_thought,395,455,151.27,0.00,189.40,1,5.28,1,2,1,,1,,,395,branch,12,
vllm,tree_of_thought,396,456,151.38,0.00,192.28,1,5.20,1,3,1,,1,,,396,branch,12,
vllm,tree_of_thought,393,457,155.11,79.65,234.77,2,8.52,1,0,1,,1,,,393,branch,12,
vllm,tree_of_thought,394,458,150.20,85.08,235.28,2,8.50,1,1,1,,1,,,394,branch,12,
vllm,tree_of_thought,397,459,125.29,79.97,205.25,2,9.74,1,,,,1,,,397,eval,12,
vllm,tree_of_thought,398,460,121.98,0.00,161.46,1,6.19,1,0,0,,2,,,398,branch,12,
vllm,tree_of_thought,399,461,113.89,0.00,163.38,1,6.12,1,1,0,,2,,,399,branch,12,
vllm,tree_of_thought,401,462,123.37,0.00,160.21,1,6.24,1,3,0,,2,,,401,branch,12,
vllm,tree_of_thought,400,463,118.58,80.78,199.36,2,10.03,1,2,0,,2,,,400,branch,12,
vllm,tree_of_thought,402,464,113.63,0.00,168.18,1,5.95,1,,,,2,,,402,eval,12,
