model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T09:52:38.388568+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,142.76,115.72,172.95,sglang
ttft_p99_ms,432.25,391.05,1243.11,sglang
tpot_median_ms,55.99,87.02,51.22,torchinferno
tpot_p99_ms,131.49,461.03,256.09,vllm
e2e_median_ms,193.96,203.32,214.50,vllm
e2e_p99_ms,495.67,575.22,1276.78,vllm
throughput_median_tps,7.52,5.94,5.40,vllm
total_output_tokens,1454,1461,1454,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,215.01,193.47,196.75,sglang
ttft_p99_ms,549.86,847.09,616.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,244.06,381.96,277.72,vllm
e2e_p99_ms,601.82,952.83,890.59,vllm
throughput_median_tps,4.10,2.62,3.60,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,160.64,148.33,306.43,sglang
ttft_p99_ms,368.05,686.08,879.93,vllm
tpot_median_ms,52.79,126.07,65.66,vllm
tpot_p99_ms,185.01,710.78,315.94,vllm
e2e_median_ms,207.09,280.24,365.26,vllm
e2e_p99_ms,423.91,903.06,919.26,vllm
throughput_median_tps,6.58,4.65,3.32,vllm
total_output_tokens,1450,1446,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,144.85,144.58,423.75,sglang
ttft_last_turn_ms,170.71,177.21,497.18,vllm
ttft_growth_ratio,1.18,1.23,1.17,torchinferno
ttft_first_turn_median_ms,130.07,69.32,361.10,sglang
ttft_first_turn_p99_ms,368.05,308.10,879.93,sglang
ttft_last_turn_median_ms,161.37,174.01,483.26,vllm
ttft_last_turn_p99_ms,418.58,269.01,1116.07,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.99,58.07,158.18,sglang
ttft_p99_ms,129.41,633.50,417.78,vllm
tpot_median_ms,31.49,74.22,34.97,vllm
tpot_p99_ms,44.11,614.76,136.67,vllm
e2e_median_ms,87.27,147.60,186.75,vllm
e2e_p99_ms,158.06,873.55,585.34,vllm
throughput_median_tps,14.09,9.09,6.54,vllm
total_output_tokens,1470,1462,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.29,60.73,271.33,sglang
ttft_p99_ms,143.27,348.54,1042.12,vllm
tpot_median_ms,16.95,24.48,24.77,vllm
tpot_p99_ms,19.46,37.92,39.30,vllm
e2e_median_ms,661.42,874.73,1192.73,vllm
e2e_p99_ms,1128.31,1772.69,1910.71,vllm
throughput_median_tps,53.74,38.71,31.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,365,173,119.00,79.25,198.25,2,10.09,1,,,45,,,,365,,,5
vllm,multi_turn,366,174,129.20,0.00,173.71,1,5.76,1,,,45,,,,366,,,6
vllm,multi_turn,367,175,238.17,0.00,243.09,1,4.11,1,,,45,,,,367,,,7
vllm,multi_turn,232,176,83.21,31.54,114.74,2,17.43,1,,,29,,,,232,,,0
vllm,multi_turn,233,177,149.29,0.00,152.69,1,6.55,1,,,29,,,,233,,,1
vllm,multi_turn,234,178,123.01,63.79,186.80,2,10.71,1,,,29,,,,234,,,2
vllm,multi_turn,235,179,117.69,26.43,144.12,2,13.88,1,,,29,,,,235,,,3
vllm,multi_turn,236,180,160.06,15.19,175.25,2,11.41,1,,,29,,,,236,,,4
vllm,multi_turn,237,181,200.36,0.00,259.58,1,3.85,1,,,29,,,,237,,,5
vllm,multi_turn,238,182,351.75,47.14,398.89,2,5.01,1,,,29,,,,238,,,6
vllm,multi_turn,239,183,332.76,0.00,357.40,1,2.80,1,,,29,,,,239,,,7
vllm,multi_turn,248,184,76.96,36.69,113.65,2,17.60,1,,,31,,,,248,,,0
vllm,multi_turn,249,185,118.33,0.00,128.51,1,7.78,1,,,31,,,,249,,,1
vllm,multi_turn,250,186,200.16,54.25,254.41,2,7.86,1,,,31,,,,250,,,2
vllm,multi_turn,251,187,173.55,75.46,249.01,2,8.03,1,,,31,,,,251,,,3
vllm,multi_turn,252,188,219.16,0.00,262.08,1,3.82,1,,,31,,,,252,,,4
vllm,multi_turn,253,189,222.68,0.00,241.14,1,4.15,1,,,31,,,,253,,,5
vllm,multi_turn,254,190,188.50,0.00,202.63,1,4.94,1,,,31,,,,254,,,6
vllm,multi_turn,255,191,340.09,0.31,340.40,2,5.88,1,,,31,,,,255,,,7
vllm,multi_turn,120,192,66.92,0.00,104.33,1,9.58,1,,,15,,,,120,,,0
vllm,multi_turn,121,193,68.16,72.73,140.89,2,14.20,1,,,15,,,,121,,,1
vllm,multi_turn,122,194,148.20,0.00,174.15,1,5.74,1,,,15,,,,122,,,2
vllm,multi_turn,123,195,198.21,0.00,213.34,1,4.69,1,,,15,,,,123,,,3
vllm,multi_turn,124,196,167.14,0.00,232.00,1,4.31,1,,,15,,,,124,,,4
vllm,multi_turn,125,197,302.00,72.65,374.66,2,5.34,1,,,15,,,,125,,,5
vllm,multi_turn,126,198,178.11,109.55,287.66,2,6.95,1,,,15,,,,126,,,6
vllm,multi_turn,127,199,173.72,135.41,309.13,2,6.47,1,,,15,,,,127,,,7
vllm,multi_turn,296,200,95.10,56.48,151.58,2,13.19,1,,,37,,,,296,,,0
vllm,multi_turn,297,201,110.73,15.47,126.20,2,15.85,1,,,37,,,,297,,,1
vllm,multi_turn,298,202,157.53,0.00,162.31,1,6.16,1,,,37,,,,298,,,2
vllm,multi_turn,299,203,167.27,0.00,207.26,1,4.82,1,,,37,,,,299,,,3
vllm,multi_turn,300,204,270.84,0.00,348.55,1,2.87,1,,,37,,,,300,,,4
vllm,multi_turn,301,205,224.87,0.00,239.75,1,4.17,1,,,37,,,,301,,,5
vllm,multi_turn,302,206,204.42,39.39,243.81,2,8.20,1,,,37,,,,302,,,6
vllm,multi_turn,303,207,261.22,10.42,271.65,2,7.36,1,,,37,,,,303,,,7
vllm,multi_turn,240,208,72.80,0.00,112.01,1,8.93,1,,,30,,,,240,,,0
vllm,multi_turn,241,209,141.14,0.00,141.37,1,7.07,1,,,30,,,,241,,,1
vllm,multi_turn,242,210,213.45,0.00,260.24,1,3.84,1,,,30,,,,242,,,2
vllm,multi_turn,243,211,174.35,0.00,352.12,1,2.84,1,,,30,,,,243,,,3
vllm,multi_turn,244,212,192.90,40.41,233.31,2,8.57,1,,,30,,,,244,,,4
vllm,multi_turn,245,213,195.93,0.00,254.37,1,3.93,1,,,30,,,,245,,,5
vllm,multi_turn,246,214,77.23,0.00,195.31,1,5.12,1,,,30,,,,246,,,6
vllm,multi_turn,247,215,227.13,0.00,257.02,1,3.89,1,,,30,,,,247,,,7
vllm,multi_turn,312,216,100.45,0.00,119.03,1,8.40,1,,,39,,,,312,,,0
vllm,multi_turn,313,217,225.03,0.00,259.35,1,3.86,1,,,39,,,,313,,,1
vllm,multi_turn,314,218,207.03,0.00,251.17,1,3.98,1,,,39,,,,314,,,2
vllm,multi_turn,315,219,176.13,32.76,208.89,2,9.57,1,,,39,,,,315,,,3
vllm,multi_turn,316,220,167.78,73.25,241.02,2,8.30,1,,,39,,,,316,,,4
vllm,multi_turn,317,221,128.46,62.94,191.40,2,10.45,1,,,39,,,,317,,,5
vllm,multi_turn,318,222,86.14,0.00,121.58,1,8.23,1,,,39,,,,318,,,6
vllm,multi_turn,319,223,335.73,0.00,345.12,1,2.90,1,,,39,,,,319,,,7
vllm,multi_turn,288,224,99.40,0.00,127.00,1,7.87,1,,,36,,,,288,,,0
vllm,multi_turn,289,225,96.95,0.00,134.76,1,7.42,1,,,36,,,,289,,,1
vllm,multi_turn,290,226,116.04,0.00,192.85,1,5.19,1,,,36,,,,290,,,2
vllm,multi_turn,291,227,179.38,0.00,213.19,1,4.69,1,,,36,,,,291,,,3
vllm,multi_turn,292,228,172.96,0.00,192.26,1,5.20,1,,,36,,,,292,,,4
vllm,multi_turn,293,229,142.68,0.00,168.10,1,5.95,1,,,36,,,,293,,,5
vllm,multi_turn,294,230,283.75,66.90,350.64,2,5.70,1,,,36,,,,294,,,6
vllm,multi_turn,295,231,375.47,0.00,395.25,1,2.53,1,,,36,,,,295,,,7
vllm,multi_turn,208,232,56.50,0.00,84.60,1,11.82,1,,,26,,,,208,,,0
vllm,multi_turn,209,233,101.71,0.00,112.27,1,8.91,1,,,26,,,,209,,,1
vllm,multi_turn,210,234,183.99,58.77,242.76,2,8.24,1,,,26,,,,210,,,2
vllm,multi_turn,211,235,233.75,0.00,379.72,1,2.63,1,,,26,,,,211,,,3
vllm,multi_turn,212,236,341.56,0.00,375.33,1,2.66,1,,,26,,,,212,,,4
vllm,multi_turn,213,237,158.71,0.00,216.50,1,4.62,1,,,26,,,,213,,,5
vllm,multi_turn,214,238,210.77,0.00,219.53,1,4.56,1,,,26,,,,214,,,6
vllm,multi_turn,215,239,193.73,9.67,203.40,2,9.83,1,,,26,,,,215,,,7
vllm,multi_turn,160,240,98.21,0.00,114.03,1,8.77,1,,,20,,,,160,,,0
vllm,multi_turn,161,241,139.50,41.45,180.95,2,11.05,1,,,20,,,,161,,,1
vllm,multi_turn,162,242,103.37,50.12,153.49,2,13.03,1,,,20,,,,162,,,2
vllm,multi_turn,163,243,198.35,0.00,225.50,1,4.43,1,,,20,,,,163,,,3
vllm,multi_turn,164,244,71.10,126.66,197.76,2,10.11,1,,,20,,,,164,,,4
vllm,multi_turn,165,245,179.94,0.00,219.58,1,4.55,1,,,20,,,,165,,,5
vllm,multi_turn,166,246,293.08,0.00,363.66,1,2.75,1,,,20,,,,166,,,6
vllm,multi_turn,167,247,390.47,15.15,405.62,2,4.93,1,,,20,,,,167,,,7
vllm,multi_turn,264,248,92.54,0.00,103.07,1,9.70,1,,,33,,,,264,,,0
vllm,multi_turn,265,249,140.66,8.26,148.91,2,13.43,1,,,33,,,,265,,,1
vllm,multi_turn,266,250,180.13,0.00,185.10,1,5.40,1,,,33,,,,266,,,2
vllm,multi_turn,267,251,180.06,78.09,258.15,2,7.75,1,,,33,,,,267,,,3
vllm,multi_turn,268,252,114.52,0.00,140.56,1,7.11,1,,,33,,,,268,,,4
vllm,multi_turn,269,253,163.32,168.65,331.98,2,6.02,1,,,33,,,,269,,,5
vllm,multi_turn,270,254,111.11,99.57,210.68,2,9.49,1,,,33,,,,270,,,6
vllm,multi_turn,271,255,274.45,169.27,443.72,2,4.51,1,,,33,,,,271,,,7
vllm,multi_turn,80,256,69.04,32.21,101.25,2,19.75,1,,,10,,,,80,,,0
vllm,multi_turn,81,257,120.28,61.89,182.17,2,10.98,1,,,10,,,,81,,,1
vllm,multi_turn,82,258,227.10,0.00,227.33,1,4.40,1,,,10,,,,82,,,2
vllm,multi_turn,83,259,215.44,0.00,262.97,1,3.80,1,,,10,,,,83,,,3
vllm,multi_turn,84,260,220.63,0.00,261.71,1,3.82,1,,,10,,,,84,,,4
vllm,multi_turn,85,261,135.76,0.00,145.57,1,6.87,1,,,10,,,,85,,,5
vllm,multi_turn,86,262,210.34,0.00,253.23,1,3.95,1,,,10,,,,86,,,6
vllm,multi_turn,87,263,462.91,0.00,466.61,1,2.14,1,,,10,,,,87,,,7
vllm,multi_turn,344,264,116.40,10.83,127.23,2,15.72,1,,,43,,,,344,,,0
vllm,multi_turn,345,265,137.17,0.00,262.16,1,3.81,1,,,43,,,,345,,,1
vllm,multi_turn,346,266,194.30,58.53,252.83,2,7.91,1,,,43,,,,346,,,2
vllm,multi_turn,347,267,160.64,0.00,197.28,1,5.07,1,,,43,,,,347,,,3
vllm,multi_turn,348,268,134.75,0.00,179.57,1,5.57,1,,,43,,,,348,,,4
vllm,multi_turn,349,269,78.92,0.00,97.85,1,10.22,1,,,43,,,,349,,,5
vllm,multi_turn,350,270,144.03,92.25,236.29,2,8.46,1,,,43,,,,350,,,6
vllm,multi_turn,351,271,167.50,189.38,356.88,2,5.60,1,,,43,,,,351,,,7
vllm,multi_turn,216,272,70.87,0.00,90.71,1,11.02,1,,,27,,,,216,,,0
vllm,multi_turn,217,273,112.80,0.00,126.45,1,7.91,1,,,27,,,,217,,,1
vllm,multi_turn,218,274,169.83,65.23,235.06,2,8.51,1,,,27,,,,218,,,2
vllm,multi_turn,219,275,289.59,4.93,294.52,2,6.79,1,,,27,,,,219,,,3
vllm,multi_turn,220,276,233.01,0.00,280.81,1,3.56,1,,,27,,,,220,,,4
vllm,multi_turn,221,277,215.62,0.00,231.31,1,4.32,1,,,27,,,,221,,,5
vllm,multi_turn,222,278,132.36,184.53,316.89,2,6.31,1,,,27,,,,222,,,6
vllm,multi_turn,223,279,282.17,0.00,286.31,1,3.49,1,,,27,,,,223,,,7
vllm,multi_turn,48,280,56.46,39.98,96.43,2,20.74,1,,,6,,,,48,,,0
vllm,multi_turn,49,281,86.45,0.00,108.99,1,9.18,1,,,6,,,,49,,,1
vllm,multi_turn,50,282,127.43,0.00,142.56,1,7.01,1,,,6,,,,50,,,2
vllm,multi_turn,51,283,152.12,0.00,200.07,1,5.00,1,,,6,,,,51,,,3
vllm,multi_turn,52,284,170.16,0.00,208.97,1,4.79,1,,,6,,,,52,,,4
vllm,multi_turn,53,285,326.94,73.93,400.87,2,4.99,1,,,6,,,,53,,,5
vllm,multi_turn,54,286,278.60,0.00,346.25,1,2.89,1,,,6,,,,54,,,6
vllm,multi_turn,55,287,418.58,0.31,418.89,2,4.77,1,,,6,,,,55,,,7
vllm,multi_turn,408,288,120.60,0.00,134.79,1,7.42,1,,,51,,,,408,,,0
vllm,multi_turn,409,289,157.53,0.00,170.32,1,5.87,1,,,51,,,,409,,,1
vllm,multi_turn,410,290,185.31,14.87,200.17,2,9.99,1,,,51,,,,410,,,2
vllm,multi_turn,411,291,167.22,0.00,211.81,1,4.72,1,,,51,,,,411,,,3
vllm,multi_turn,412,292,196.53,11.48,208.00,2,9.62,1,,,51,,,,412,,,4
vllm,multi_turn,413,293,189.76,10.00,199.77,2,10.01,1,,,51,,,,413,,,5
vllm,multi_turn,414,294,226.43,0.00,232.35,1,4.30,1,,,51,,,,414,,,6
vllm,multi_turn,415,295,252.02,40.05,292.07,2,6.85,1,,,51,,,,415,,,7
vllm,multi_turn,224,296,65.28,44.85,110.13,2,18.16,1,,,28,,,,224,,,0
vllm,multi_turn,225,297,124.15,0.00,133.95,1,7.47,1,,,28,,,,225,,,1
vllm,multi_turn,226,298,139.83,0.00,243.12,1,4.11,1,,,28,,,,226,,,2
vllm,multi_turn,227,299,178.32,0.00,229.66,1,4.35,1,,,28,,,,227,,,3
vllm,multi_turn,228,300,364.08,0.00,467.68,1,2.14,1,,,28,,,,228,,,4
vllm,multi_turn,229,301,179.82,0.00,254.67,1,3.93,1,,,28,,,,229,,,5
vllm,multi_turn,230,302,218.06,0.00,238.69,1,4.19,1,,,28,,,,230,,,6
vllm,multi_turn,231,303,248.64,33.10,281.74,2,7.10,1,,,28,,,,231,,,7
vllm,multi_turn,352,304,82.82,0.00,130.12,1,7.69,1,,,44,,,,352,,,0
vllm,multi_turn,353,305,193.01,19.18,212.19,2,9.43,1,,,44,,,,353,,,1
vllm,multi_turn,354,306,199.85,0.00,303.29,1,3.30,1,,,44,,,,354,,,2
vllm,multi_turn,355,307,189.65,0.00,244.85,1,4.08,1,,,44,,,,355,,,3
vllm,multi_turn,356,308,252.49,67.45,319.94,2,6.25,1,,,44,,,,356,,,4
vllm,multi_turn,357,309,73.68,78.04,151.72,2,13.18,1,,,44,,,,357,,,5
vllm,multi_turn,358,310,247.14,0.00,247.43,1,4.04,1,,,44,,,,358,,,6
vllm,multi_turn,359,311,187.84,0.00,197.49,1,5.06,1,,,44,,,,359,,,7
vllm,multi_turn,304,312,132.75,0.00,191.54,1,5.22,1,,,38,,,,304,,,0
vllm,multi_turn,305,313,88.35,0.00,111.37,1,8.98,1,,,38,,,,305,,,1
vllm,multi_turn,306,314,285.65,0.00,344.98,1,2.90,1,,,38,,,,306,,,2
vllm,multi_turn,307,315,162.52,0.00,179.45,1,5.57,1,,,38,,,,307,,,3
vllm,multi_turn,308,316,162.03,15.08,177.11,2,11.29,1,,,38,,,,308,,,4
vllm,multi_turn,309,317,224.27,105.52,329.79,2,6.06,1,,,38,,,,309,,,5
vllm,multi_turn,310,318,216.67,30.06,246.72,2,8.11,1,,,38,,,,310,,,6
vllm,multi_turn,311,319,290.41,0.00,306.34,1,3.26,1,,,38,,,,311,,,7
vllm,multi_turn,128,320,67.51,35.98,103.49,2,19.33,1,,,16,,,,128,,,0
vllm,multi_turn,129,321,146.45,45.55,192.00,2,10.42,1,,,16,,,,129,,,1
vllm,multi_turn,130,322,156.87,0.00,204.73,1,4.88,1,,,16,,,,130,,,2
vllm,multi_turn,131,323,198.37,81.74,280.11,2,7.14,1,,,16,,,,131,,,3
vllm,multi_turn,132,324,240.62,0.00,307.24,1,3.25,1,,,16,,,,132,,,4
vllm,multi_turn,133,325,382.50,44.07,426.58,2,4.69,1,,,16,,,,133,,,5
vllm,multi_turn,134,326,162.66,0.00,184.57,1,5.42,1,,,16,,,,134,,,6
vllm,multi_turn,135,327,319.45,0.00,350.17,1,2.86,1,,,16,,,,135,,,7
vllm,multi_turn,464,328,135.05,0.00,151.19,1,6.61,1,,,58,,,,464,,,0
vllm,multi_turn,465,329,148.86,0.00,208.59,1,4.79,1,,,58,,,,465,,,1
vllm,multi_turn,466,330,129.16,0.00,144.46,1,6.92,1,,,58,,,,466,,,2
vllm,multi_turn,467,331,116.92,82.39,199.31,2,10.03,1,,,58,,,,467,,,3
vllm,multi_turn,468,332,148.55,0.00,160.74,1,6.22,1,,,58,,,,468,,,4
vllm,multi_turn,469,333,145.33,78.41,223.74,2,8.94,1,,,58,,,,469,,,5
vllm,multi_turn,470,334,236.11,0.00,250.94,1,3.99,1,,,58,,,,470,,,6
vllm,multi_turn,471,335,192.59,57.03,249.62,2,8.01,1,,,58,,,,471,,,7
vllm,multi_turn,184,336,63.80,0.00,90.14,1,11.09,1,,,23,,,,184,,,0
vllm,multi_turn,185,337,101.48,65.91,167.39,2,11.95,1,,,23,,,,185,,,1
vllm,multi_turn,186,338,167.57,68.03,235.60,2,8.49,1,,,23,,,,186,,,2
vllm,multi_turn,187,339,222.73,0.00,291.46,1,3.43,1,,,23,,,,187,,,3
vllm,multi_turn,188,340,283.64,75.34,358.98,2,5.57,1,,,23,,,,188,,,4
vllm,multi_turn,189,341,271.89,0.00,417.15,1,2.40,1,,,23,,,,189,,,5
vllm,multi_turn,190,342,249.69,0.32,250.02,2,8.00,1,,,23,,,,190,,,6
vllm,multi_turn,191,343,209.12,0.00,241.25,1,4.15,1,,,23,,,,191,,,7
vllm,multi_turn,328,344,137.22,0.00,142.72,1,7.01,1,,,41,,,,328,,,0
vllm,multi_turn,329,345,144.25,0.00,215.17,1,4.65,1,,,41,,,,329,,,1
vllm,multi_turn,330,346,165.83,31.51,354.88,7,19.72,0,,,41,,,,330,,,2
vllm,multi_turn,331,347,202.30,52.36,254.66,2,7.85,1,,,41,,,,331,,,3
vllm,multi_turn,332,348,217.44,0.00,235.77,1,4.24,1,,,41,,,,332,,,4
vllm,multi_turn,333,349,101.85,79.90,181.74,2,11.00,1,,,41,,,,333,,,5
vllm,multi_turn,334,350,329.64,9.19,338.83,2,5.90,1,,,41,,,,334,,,6
vllm,multi_turn,335,351,169.54,0.00,212.12,1,4.71,1,,,41,,,,335,,,7
vllm,multi_turn,336,352,100.99,8.34,109.33,2,18.29,1,,,42,,,,336,,,0
vllm,multi_turn,337,353,183.82,0.00,188.06,1,5.32,1,,,42,,,,337,,,1
vllm,multi_turn,338,354,325.40,65.90,391.31,2,5.11,1,,,42,,,,338,,,2
vllm,multi_turn,339,355,182.48,63.35,245.83,2,8.14,1,,,42,,,,339,,,3
vllm,multi_turn,340,356,255.33,0.00,309.23,1,3.23,1,,,42,,,,340,,,4
vllm,multi_turn,341,357,111.83,0.00,147.30,1,6.79,1,,,42,,,,341,,,5
vllm,multi_turn,342,358,329.75,5.01,334.76,2,5.97,1,,,42,,,,342,,,6
vllm,multi_turn,343,359,186.44,0.00,220.69,1,4.53,1,,,42,,,,343,,,7
vllm,multi_turn,384,360,188.14,38.67,226.81,2,8.82,1,,,48,,,,384,,,0
vllm,multi_turn,385,361,264.45,147.41,411.86,2,4.86,1,,,48,,,,385,,,1
vllm,multi_turn,386,362,93.01,0.00,118.33,1,8.45,1,,,48,,,,386,,,2
vllm,multi_turn,387,363,142.46,20.02,162.47,2,12.31,1,,,48,,,,387,,,3
vllm,multi_turn,388,364,223.18,0.00,269.50,1,3.71,1,,,48,,,,388,,,4
vllm,multi_turn,389,365,201.38,0.00,220.14,1,4.54,1,,,48,,,,389,,,5
vllm,multi_turn,390,366,157.57,4.27,161.84,2,12.36,1,,,48,,,,390,,,6
vllm,multi_turn,391,367,279.18,22.97,302.15,2,6.62,1,,,48,,,,391,,,7
vllm,multi_turn,256,368,127.83,54.42,182.25,2,10.97,1,,,32,,,,256,,,0
vllm,multi_turn,257,369,140.14,0.00,180.98,1,5.53,1,,,32,,,,257,,,1
vllm,multi_turn,258,370,208.10,0.00,230.04,1,4.35,1,,,32,,,,258,,,2
vllm,multi_turn,259,371,231.66,0.00,236.52,1,4.23,1,,,32,,,,259,,,3
vllm,multi_turn,260,372,180.76,0.00,290.25,1,3.45,1,,,32,,,,260,,,4
vllm,multi_turn,261,373,236.79,0.00,334.35,1,2.99,1,,,32,,,,261,,,5
vllm,multi_turn,262,374,304.52,99.88,404.40,2,4.95,1,,,32,,,,262,,,6
vllm,multi_turn,263,375,170.37,46.31,216.68,2,9.23,1,,,32,,,,263,,,7
vllm,multi_turn,424,376,171.14,0.00,174.70,1,5.72,1,,,53,,,,424,,,0
vllm,multi_turn,425,377,123.35,0.00,164.36,1,6.08,1,,,53,,,,425,,,1
vllm,multi_turn,426,378,136.39,4.99,141.38,2,14.15,1,,,53,,,,426,,,2
vllm,multi_turn,427,379,185.15,67.41,252.56,2,7.92,1,,,53,,,,427,,,3
vllm,multi_turn,428,380,237.51,82.84,320.35,2,6.24,1,,,53,,,,428,,,4
vllm,multi_turn,429,381,213.69,37.52,251.21,2,7.96,1,,,53,,,,429,,,5
vllm,multi_turn,430,382,250.58,0.00,266.04,1,3.76,1,,,53,,,,430,,,6
vllm,multi_turn,431,383,172.93,0.00,177.83,1,5.62,1,,,53,,,,431,,,7
vllm,multi_turn,392,384,126.80,45.72,172.52,2,11.59,1,,,49,,,,392,,,0
vllm,multi_turn,393,385,254.64,58.84,313.48,2,6.38,1,,,49,,,,393,,,1
vllm,multi_turn,394,386,223.16,44.71,267.87,2,7.47,1,,,49,,,,394,,,2
vllm,multi_turn,395,387,221.33,0.35,221.68,2,9.02,1,,,49,,,,395,,,3
vllm,multi_turn,396,388,168.26,83.18,251.43,2,7.95,1,,,49,,,,396,,,4
vllm,multi_turn,397,389,169.66,0.00,184.03,1,5.43,1,,,49,,,,397,,,5
vllm,multi_turn,398,390,275.30,35.56,310.86,2,6.43,1,,,49,,,,398,,,6
vllm,multi_turn,399,391,144.05,0.00,148.69,1,6.73,1,,,49,,,,399,,,7
vllm,multi_turn,448,392,180.31,36.09,216.40,2,9.24,1,,,56,,,,448,,,0
vllm,multi_turn,449,393,154.88,43.71,198.59,2,10.07,1,,,56,,,,449,,,1
vllm,multi_turn,450,394,161.61,0.00,196.48,1,5.09,1,,,56,,,,450,,,2
vllm,multi_turn,451,395,143.81,70.68,214.50,2,9.32,1,,,56,,,,451,,,3
vllm,multi_turn,452,396,187.75,118.66,306.41,2,6.53,1,,,56,,,,452,,,4
vllm,multi_turn,453,397,178.73,142.13,320.86,2,6.23,1,,,56,,,,453,,,5
vllm,multi_turn,454,398,157.16,0.00,194.97,1,5.13,1,,,56,,,,454,,,6
vllm,multi_turn,455,399,106.06,0.00,106.26,1,9.41,1,,,56,,,,455,,,7
vllm,multi_turn,96,400,57.80,0.00,102.43,1,9.76,1,,,12,,,,96,,,0
vllm,multi_turn,97,401,114.89,56.36,171.25,2,11.68,1,,,12,,,,97,,,1
vllm,multi_turn,98,402,153.65,54.57,208.22,2,9.61,1,,,12,,,,98,,,2
vllm,multi_turn,99,403,260.21,50.61,310.82,2,6.43,1,,,12,,,,99,,,3
vllm,multi_turn,100,404,272.38,124.01,396.39,2,5.05,1,,,12,,,,100,,,4
vllm,multi_turn,101,405,236.14,0.00,373.54,1,2.68,1,,,12,,,,101,,,5
vllm,multi_turn,102,406,279.42,0.00,294.52,1,3.40,1,,,12,,,,102,,,6
vllm,multi_turn,103,407,247.48,92.30,339.78,2,5.89,1,,,12,,,,103,,,7
vllm,multi_turn,320,408,114.75,0.00,161.13,1,6.21,1,,,40,,,,320,,,0
vllm,multi_turn,321,409,93.33,40.13,133.47,2,14.98,1,,,40,,,,321,,,1
vllm,multi_turn,322,410,290.71,0.00,333.57,1,3.00,1,,,40,,,,322,,,2
vllm,multi_turn,323,411,224.89,66.95,291.84,2,6.85,1,,,40,,,,323,,,3
vllm,multi_turn,324,412,331.09,99.14,430.23,2,4.65,1,,,40,,,,324,,,4
vllm,multi_turn,325,413,222.53,0.00,229.51,1,4.36,1,,,40,,,,325,,,5
vllm,multi_turn,326,414,311.13,0.00,337.28,1,2.96,1,,,40,,,,326,,,6
vllm,multi_turn,327,415,198.24,33.60,231.84,2,8.63,1,,,40,,,,327,,,7
vllm,multi_turn,376,416,133.20,0.00,144.18,1,6.94,1,,,47,,,,376,,,0
vllm,multi_turn,377,417,174.33,0.00,215.53,1,4.64,1,,,47,,,,377,,,1
vllm,multi_turn,378,418,195.85,25.41,221.27,2,9.04,1,,,47,,,,378,,,2
vllm,multi_turn,379,419,224.98,0.00,244.21,1,4.09,1,,,47,,,,379,,,3
vllm,multi_turn,380,420,335.51,0.00,448.81,1,2.23,1,,,47,,,,380,,,4
vllm,multi_turn,381,421,380.37,0.00,423.91,1,2.36,1,,,47,,,,381,,,5
vllm,multi_turn,382,422,180.96,0.00,204.92,1,4.88,1,,,47,,,,382,,,6
vllm,multi_turn,383,423,122.45,36.93,159.39,2,12.55,0,,,47,,,,383,,,7
vllm,multi_turn,496,424,159.38,0.00,159.59,1,6.27,1,,,62,,,,496,,,0
vllm,multi_turn,497,425,216.88,0.00,261.54,1,3.82,1,,,62,,,,497,,,1
vllm,multi_turn,498,426,152.73,0.30,153.03,2,13.07,1,,,62,,,,498,,,2
vllm,multi_turn,499,427,199.50,0.00,239.67,1,4.17,1,,,62,,,,499,,,3
vllm,multi_turn,500,428,140.96,39.12,180.08,2,11.11,1,,,62,,,,500,,,4
vllm,multi_turn,501,429,270.03,8.28,278.31,2,7.19,1,,,62,,,,501,,,5
vllm,multi_turn,502,430,174.01,0.00,187.94,1,5.32,1,,,62,,,,502,,,6
vllm,multi_turn,503,431,208.40,59.02,267.41,2,7.48,1,,,62,,,,503,,,7
