model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T11:02:45.791967+00:00

Build Times
provider,build_time_s
torchinferno,38.9
vllm,353.4
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.85,75.49,79.21,vllm
ttft_p99_ms,719.84,177.94,560.56,vllm
tpot_median_ms,32.23,37.80,68.14,torchinferno
tpot_p99_ms,46.32,131.56,892.10,torchinferno
e2e_median_ms,165.06,106.48,133.71,vllm
e2e_p99_ms,739.13,222.08,955.91,vllm
throughput_median_tps,7.07,12.45,10.17,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,70.46,131.55,torchinferno
ttft_p99_ms,271.26,315.72,70635.15,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.74,87.39,206.98,torchinferno
e2e_p99_ms,281.20,392.16,70682.72,torchinferno
throughput_median_tps,13.94,11.44,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,97.97,84.09,sglang
ttft_p99_ms,984.13,157.79,501.94,vllm
tpot_median_ms,35.38,45.71,87.13,torchinferno
tpot_p99_ms,47.83,88.31,893.73,torchinferno
e2e_median_ms,217.81,136.99,146.90,vllm
e2e_p99_ms,1008.99,229.72,937.59,vllm
throughput_median_tps,5.19,10.20,8.96,vllm
total_output_tokens,1442,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,417.70,91.49,65.00,sglang
ttft_last_turn_ms,180.95,95.13,92.45,sglang
ttft_growth_ratio,0.43,1.04,1.42,torchinferno
ttft_first_turn_median_ms,204.02,90.78,60.87,sglang
ttft_first_turn_p99_ms,1104.52,155.00,99.99,sglang
ttft_last_turn_median_ms,185.28,92.60,93.13,vllm
ttft_last_turn_p99_ms,279.58,160.49,131.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.68,38.25,52.62,vllm
ttft_p99_ms,761.10,119.07,415.19,vllm
tpot_median_ms,35.13,28.39,381.25,vllm
tpot_p99_ms,87.38,39.61,1076.14,vllm
e2e_median_ms,75.08,58.63,458.07,vllm
e2e_p99_ms,827.51,158.54,1142.69,vllm
throughput_median_tps,19.50,22.42,3.15,vllm
total_output_tokens,1475,1467,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.83,47.90,51.99,vllm
ttft_p99_ms,449.30,65.57,78.54,vllm
tpot_median_ms,19.04,15.79,25.18,vllm
tpot_p99_ms,24.91,18.79,108.41,vllm
e2e_median_ms,870.09,590.85,969.23,vllm
e2e_p99_ms,1529.35,1072.26,1968.31,vllm
throughput_median_tps,40.62,59.40,38.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,426,351,43.22,0.00,71.46,1,13.99,1,,,,,,,426,,,
torchinferno,self_consistency,430,352,44.12,0.00,67.86,1,14.74,1,,,,,,,430,,,
torchinferno,self_consistency,50,353,76.37,0.00,106.87,1,9.36,1,,,,,,,50,,,
torchinferno,self_consistency,429,354,40.63,0.00,75.80,1,13.19,1,,,,,,,429,,,
torchinferno,self_consistency,434,355,60.63,0.00,65.24,1,15.33,1,,,,,,,434,,,
torchinferno,self_consistency,433,356,52.27,0.00,66.37,1,15.07,1,,,,,,,433,,,
torchinferno,self_consistency,432,357,59.67,0.00,67.56,1,14.80,1,,,,,,,432,,,
torchinferno,self_consistency,444,358,48.83,0.00,59.77,1,16.73,1,,,,,,,444,,,
torchinferno,self_consistency,441,359,48.91,0.00,62.99,1,15.87,1,,,,,,,441,,,
torchinferno,self_consistency,436,360,54.08,0.00,67.11,1,14.90,1,,,,,,,436,,,
torchinferno,self_consistency,439,361,51.63,0.00,65.72,1,15.22,1,,,,,,,439,,,
torchinferno,self_consistency,449,362,46.46,0.00,58.38,1,17.13,1,,,,,,,449,,,
torchinferno,self_consistency,447,363,52.14,0.00,60.85,1,16.43,1,,,,,,,447,,,
torchinferno,self_consistency,453,364,38.08,0.00,54.89,1,18.22,1,,,,,,,453,,,
torchinferno,self_consistency,450,365,47.56,0.00,58.93,1,16.97,1,,,,,,,450,,,
torchinferno,self_consistency,456,366,28.57,0.00,47.78,1,20.93,1,,,,,,,456,,,
torchinferno,self_consistency,440,367,56.88,0.00,68.71,1,14.55,1,,,,,,,440,,,
torchinferno,self_consistency,455,368,36.45,0.00,53.81,1,18.58,1,,,,,,,455,,,
torchinferno,self_consistency,51,369,39.14,0.00,56.61,1,17.67,1,,,,,,,51,,,
torchinferno,self_consistency,445,370,49.57,0.00,67.63,1,14.79,1,,,,,,,445,,,
torchinferno,self_consistency,438,371,50.77,0.00,73.83,1,13.54,1,,,,,,,438,,,
torchinferno,self_consistency,443,372,49.69,0.00,71.10,1,14.06,1,,,,,,,443,,,
torchinferno,self_consistency,454,373,43.76,0.00,60.47,1,16.54,1,,,,,,,454,,,
torchinferno,self_consistency,446,374,46.62,0.00,69.91,1,14.30,1,,,,,,,446,,,
torchinferno,self_consistency,435,375,54.91,0.00,78.27,1,12.78,1,,,,,,,435,,,
torchinferno,self_consistency,452,376,39.68,0.00,65.28,1,15.32,1,,,,,,,452,,,
torchinferno,self_consistency,448,377,50.94,0.00,71.09,1,14.07,1,,,,,,,448,,,
torchinferno,self_consistency,451,378,39.97,0.00,68.65,1,14.57,1,,,,,,,451,,,
torchinferno,self_consistency,442,379,53.07,0.00,79.31,1,12.61,1,,,,,,,442,,,
torchinferno,self_consistency,437,380,55.49,0.00,86.20,1,11.60,1,,,,,,,437,,,
torchinferno,self_consistency,457,381,65.23,0.00,68.12,1,14.68,1,,,,,,,457,,,
torchinferno,self_consistency,459,382,63.24,0.00,67.50,1,14.82,1,,,,,,,459,,,
torchinferno,self_consistency,478,383,48.99,0.00,53.72,1,18.61,1,,,,,,,478,,,
torchinferno,self_consistency,474,384,44.07,0.00,58.20,1,17.18,1,,,,,,,474,,,
torchinferno,self_consistency,479,385,37.07,0.00,51.12,1,19.56,1,,,,,,,479,,,
torchinferno,self_consistency,461,386,56.51,0.00,68.73,1,14.55,1,,,,,,,461,,,
torchinferno,self_consistency,470,387,49.78,0.00,63.17,1,15.83,1,,,,,,,470,,,
torchinferno,self_consistency,468,388,46.71,0.00,64.70,1,15.46,1,,,,,,,468,,,
torchinferno,self_consistency,473,389,45.78,0.00,61.75,1,16.19,1,,,,,,,473,,,
torchinferno,self_consistency,466,390,52.55,0.00,67.37,1,14.84,1,,,,,,,466,,,
torchinferno,self_consistency,462,391,52.46,0.00,70.88,1,14.11,1,,,,,,,462,,,
torchinferno,self_consistency,475,392,46.65,0.00,61.68,1,16.21,1,,,,,,,475,,,
torchinferno,self_consistency,472,393,49.61,0.00,64.35,1,15.54,1,,,,,,,472,,,
torchinferno,self_consistency,482,394,28.01,0.00,48.46,1,20.64,1,,,,,,,482,,,
torchinferno,self_consistency,458,395,64.68,0.00,75.69,1,13.21,1,,,,,,,458,,,
torchinferno,self_consistency,467,396,48.19,0.00,70.12,1,14.26,1,,,,,,,467,,,
torchinferno,self_consistency,476,397,51.04,0.00,64.60,1,15.48,1,,,,,,,476,,,
torchinferno,self_consistency,460,398,57.91,0.00,76.89,1,13.01,1,,,,,,,460,,,
torchinferno,self_consistency,469,399,49.73,0.00,71.54,1,13.98,1,,,,,,,469,,,
torchinferno,self_consistency,477,400,46.25,0.00,66.42,1,15.06,1,,,,,,,477,,,
torchinferno,self_consistency,480,401,38.45,0.00,61.34,1,16.30,1,,,,,,,480,,,
torchinferno,self_consistency,52,402,26.67,0.00,54.91,1,18.21,1,,,,,,,52,,,
torchinferno,self_consistency,471,403,49.52,0.00,75.89,1,13.18,1,,,,,,,471,,,
torchinferno,self_consistency,463,404,53.86,0.00,83.87,1,11.92,1,,,,,,,463,,,
torchinferno,self_consistency,465,405,52.12,0.00,83.46,1,11.98,1,,,,,,,465,,,
torchinferno,self_consistency,464,406,53.06,0.00,85.21,1,11.74,1,,,,,,,464,,,
torchinferno,self_consistency,481,407,35.90,0.00,68.32,1,14.64,1,,,,,,,481,,,
torchinferno,self_consistency,487,408,60.58,0.00,65.98,1,15.16,1,,,,,,,487,,,
torchinferno,self_consistency,485,409,58.68,0.00,67.83,1,14.74,1,,,,,,,485,,,
torchinferno,self_consistency,494,410,54.92,0.00,62.71,1,15.95,1,,,,,,,494,,,
torchinferno,self_consistency,497,411,48.42,0.00,60.78,1,16.45,1,,,,,,,497,,,
torchinferno,self_consistency,483,412,58.51,0.00,70.85,1,14.12,1,,,,,,,483,,,
torchinferno,self_consistency,505,413,40.65,0.00,55.79,1,17.92,1,,,,,,,505,,,
torchinferno,self_consistency,493,414,56.63,0.00,66.17,1,15.11,1,,,,,,,493,,,
torchinferno,self_consistency,484,415,54.99,0.00,72.64,1,13.77,1,,,,,,,484,,,
torchinferno,self_consistency,500,416,53.70,0.00,61.90,1,16.15,1,,,,,,,500,,,
torchinferno,self_consistency,507,417,39.44,0.00,54.81,1,18.24,1,,,,,,,507,,,
torchinferno,self_consistency,492,418,50.55,0.00,69.31,1,14.43,1,,,,,,,492,,,
torchinferno,self_consistency,498,419,51.01,0.00,65.57,1,15.25,1,,,,,,,498,,,
torchinferno,self_consistency,508,420,39.51,0.00,53.73,1,18.61,1,,,,,,,508,,,
torchinferno,self_consistency,499,421,49.82,0.00,66.00,1,15.15,1,,,,,,,499,,,
torchinferno,self_consistency,488,422,57.54,0.00,74.41,1,13.44,1,,,,,,,488,,,
torchinferno,self_consistency,489,423,62.44,0.00,74.31,1,13.46,1,,,,,,,489,,,
torchinferno,self_consistency,486,424,60.61,0.00,77.00,1,12.99,1,,,,,,,486,,,
torchinferno,self_consistency,503,425,43.88,0.00,65.61,1,15.24,1,,,,,,,503,,,
torchinferno,self_consistency,495,426,56.40,0.00,72.37,1,13.82,1,,,,,,,495,,,
torchinferno,self_consistency,496,427,51.24,0.00,72.89,1,13.72,1,,,,,,,496,,,
torchinferno,self_consistency,490,428,50.08,0.00,77.20,1,12.95,1,,,,,,,490,,,
torchinferno,self_consistency,506,429,47.33,0.00,64.53,1,15.50,1,,,,,,,506,,,
torchinferno,self_consistency,491,430,52.67,0.00,78.78,1,12.69,1,,,,,,,491,,,
torchinferno,self_consistency,501,431,44.12,0.00,71.82,1,13.92,1,,,,,,,501,,,
torchinferno,self_consistency,502,432,48.25,0.00,73.99,1,13.52,1,,,,,,,502,,,
torchinferno,self_consistency,504,433,45.30,0.00,73.74,1,13.56,1,,,,,,,504,,,
torchinferno,self_consistency,53,434,30.61,0.00,65.11,1,15.36,1,,,,,,,53,,,
torchinferno,self_consistency,515,435,52.00,0.00,63.94,1,15.64,1,,,,,,,515,,,
torchinferno,self_consistency,520,436,49.88,0.00,62.39,1,16.03,1,,,,,,,520,,,
torchinferno,self_consistency,519,437,59.07,0.00,63.43,1,15.77,1,,,,,,,519,,,
torchinferno,self_consistency,523,438,51.08,0.00,60.25,1,16.60,1,,,,,,,523,,,
torchinferno,self_consistency,527,439,44.90,0.00,58.44,1,17.11,1,,,,,,,527,,,
torchinferno,self_consistency,530,440,40.53,0.00,53.70,1,18.62,1,,,,,,,530,,,
torchinferno,self_consistency,511,441,55.47,0.00,69.91,1,14.30,1,,,,,,,511,,,
torchinferno,self_consistency,531,442,46.76,0.00,54.47,1,18.36,1,,,,,,,531,,,
torchinferno,self_consistency,516,443,56.72,0.00,68.24,1,14.65,1,,,,,,,516,,,
torchinferno,self_consistency,522,444,53.47,0.00,65.62,1,15.24,1,,,,,,,522,,,
torchinferno,self_consistency,512,445,62.75,0.00,71.76,1,13.93,1,,,,,,,512,,,
torchinferno,self_consistency,533,446,38.94,0.00,54.09,1,18.49,1,,,,,,,533,,,
torchinferno,self_consistency,524,447,47.68,0.00,65.73,1,15.21,1,,,,,,,524,,,
torchinferno,self_consistency,528,448,50.10,0.00,64.03,1,15.62,1,,,,,,,528,,,
torchinferno,self_consistency,518,449,54.83,0.00,71.60,1,13.97,1,,,,,,,518,,,
torchinferno,self_consistency,525,450,48.91,0.00,67.66,1,14.78,1,,,,,,,525,,,
torchinferno,self_consistency,514,451,58.96,0.00,75.44,1,13.25,1,,,,,,,514,,,
torchinferno,self_consistency,509,452,63.81,0.00,79.24,1,12.62,1,,,,,,,509,,,
torchinferno,self_consistency,526,453,53.56,0.00,69.31,1,14.43,1,,,,,,,526,,,
torchinferno,self_consistency,510,454,63.90,0.00,79.98,1,12.50,1,,,,,,,510,,,
torchinferno,self_consistency,535,455,39.03,0.00,61.41,1,16.28,1,,,,,,,535,,,
torchinferno,self_consistency,534,456,33.69,0.00,65.16,1,15.35,1,,,,,,,534,,,
torchinferno,self_consistency,517,457,53.75,0.00,83.64,1,11.96,1,,,,,,,517,,,
torchinferno,self_consistency,521,458,52.16,0.00,82.97,1,12.05,1,,,,,,,521,,,
torchinferno,self_consistency,529,459,47.51,0.00,76.57,1,13.06,1,,,,,,,529,,,
torchinferno,self_consistency,532,460,37.97,0.00,72.29,1,13.83,1,,,,,,,532,,,
torchinferno,self_consistency,513,461,57.67,0.00,90.61,1,11.04,1,,,,,,,513,,,
torchinferno,self_consistency,554,462,57.63,0.00,62.93,1,15.89,1,,,,,,,554,,,
torchinferno,self_consistency,560,463,48.25,0.00,56.27,1,17.77,1,,,,,,,560,,,
torchinferno,self_consistency,54,464,72.97,0.00,79.04,1,12.65,1,,,,,,,54,,,
torchinferno,self_consistency,558,465,50.48,0.00,61.01,1,16.39,1,,,,,,,558,,,
torchinferno,self_consistency,559,466,55.92,0.00,61.06,1,16.38,1,,,,,,,559,,,
torchinferno,self_consistency,542,467,67.71,0.00,73.28,1,13.65,1,,,,,,,542,,,
torchinferno,self_consistency,544,468,66.11,0.00,72.98,1,13.70,1,,,,,,,544,,,
torchinferno,self_consistency,538,469,68.91,0.00,77.86,1,12.84,1,,,,,,,538,,,
torchinferno,self_consistency,546,470,62.51,0.00,73.03,1,13.69,1,,,,,,,546,,,
torchinferno,self_consistency,540,471,67.51,0.00,71.54,1,13.98,1,,,,,,,540,,,
torchinferno,self_consistency,552,472,59.15,0.00,70.70,1,14.14,1,,,,,,,552,,,
torchinferno,self_consistency,536,473,70.75,0.00,82.22,1,12.16,1,,,,,,,536,,,
torchinferno,self_consistency,539,474,67.59,0.00,81.26,1,12.31,1,,,,,,,539,,,
torchinferno,self_consistency,549,475,60.30,0.00,75.98,1,13.16,1,,,,,,,549,,,
torchinferno,self_consistency,553,476,61.24,0.00,74.24,1,13.47,1,,,,,,,553,,,
torchinferno,self_consistency,555,477,56.10,0.00,73.76,1,13.56,1,,,,,,,555,,,
torchinferno,self_consistency,557,478,58.61,0.00,72.86,1,13.73,1,,,,,,,557,,,
torchinferno,self_consistency,547,479,63.72,0.00,80.65,1,12.40,1,,,,,,,547,,,
torchinferno,self_consistency,543,480,63.35,0.00,84.41,1,11.85,1,,,,,,,543,,,
torchinferno,self_consistency,548,481,58.81,0.00,76.00,1,13.16,1,,,,,,,548,,,
torchinferno,self_consistency,541,482,67.60,0.00,88.08,1,11.35,1,,,,,,,541,,,
torchinferno,self_consistency,556,483,54.05,0.00,78.99,1,12.66,1,,,,,,,556,,,
torchinferno,self_consistency,561,484,49.12,0.00,73.61,1,13.59,1,,,,,,,561,,,
torchinferno,self_consistency,550,485,58.26,0.00,97.61,1,10.24,1,,,,,,,550,,,
torchinferno,self_consistency,545,486,61.99,0.00,102.70,1,9.74,1,,,,,,,545,,,
torchinferno,self_consistency,576,487,67.29,0.00,67.40,1,14.84,1,,,,,,,576,,,
torchinferno,self_consistency,564,488,75.73,0.00,75.83,1,13.19,1,,,,,,,564,,,
torchinferno,self_consistency,581,489,65.02,0.00,65.13,1,15.35,1,,,,,,,581,,,
torchinferno,self_consistency,55,490,93.95,0.00,94.03,1,10.63,1,,,,,,,55,,,
torchinferno,self_consistency,562,491,41.63,0.00,88.64,1,11.28,1,,,,,,,562,,,
torchinferno,self_consistency,568,492,76.81,0.00,76.88,1,13.01,1,,,,,,,568,,,
torchinferno,self_consistency,587,493,57.64,0.00,57.72,1,17.32,1,,,,,,,587,,,
torchinferno,self_consistency,577,494,64.09,0.00,73.52,1,13.60,1,,,,,,,577,,,
torchinferno,self_consistency,573,495,77.69,0.00,77.77,1,12.86,1,,,,,,,573,,,
torchinferno,self_consistency,583,496,68.62,0.00,68.71,1,14.55,1,,,,,,,583,,,
torchinferno,self_consistency,578,497,63.68,0.00,76.02,1,13.15,1,,,,,,,578,,,
torchinferno,self_consistency,537,498,69.29,0.00,119.82,1,8.35,1,,,,,,,537,,,
torchinferno,self_consistency,566,499,85.19,0.00,85.26,1,11.73,1,,,,,,,566,,,
torchinferno,self_consistency,584,500,69.20,0.00,69.29,1,14.43,1,,,,,,,584,,,
torchinferno,self_consistency,570,501,84.33,0.00,84.40,1,11.85,1,,,,,,,570,,,
torchinferno,self_consistency,582,502,61.14,0.00,77.08,1,12.97,1,,,,,,,582,,,
torchinferno,self_consistency,565,503,89.56,0.00,89.70,1,11.15,1,,,,,,,565,,,
torchinferno,self_consistency,580,504,80.17,0.00,80.25,1,12.46,1,,,,,,,580,,,
torchinferno,self_consistency,585,505,58.65,0.00,71.56,1,13.98,1,,,,,,,585,,,
torchinferno,self_consistency,589,506,70.25,0.00,70.33,1,14.22,1,,,,,,,589,,,
torchinferno,self_consistency,567,507,94.26,0.00,94.33,1,10.60,1,,,,,,,567,,,
torchinferno,self_consistency,588,508,61.40,0.00,74.80,1,13.37,1,,,,,,,588,,,
torchinferno,self_consistency,572,509,73.42,0.00,94.40,1,10.59,1,,,,,,,572,,,
torchinferno,self_consistency,563,510,100.81,0.00,100.94,1,9.91,1,,,,,,,563,,,
torchinferno,self_consistency,551,511,56.52,0.00,126.73,1,7.89,1,,,,,,,551,,,
torchinferno,self_consistency,586,512,81.48,0.00,81.56,1,12.26,1,,,,,,,586,,,
torchinferno,self_consistency,574,513,97.77,0.00,97.85,1,10.22,1,,,,,,,574,,,
torchinferno,self_consistency,579,514,94.11,0.00,94.19,1,10.62,1,,,,,,,579,,,
torchinferno,self_consistency,575,515,99.46,0.00,99.54,1,10.05,1,,,,,,,575,,,
torchinferno,self_consistency,591,516,66.24,0.00,66.32,1,15.08,1,,,,,,,591,,,
torchinferno,self_consistency,571,517,103.09,0.00,103.18,1,9.69,1,,,,,,,571,,,
torchinferno,self_consistency,569,518,105.18,0.00,105.24,1,9.50,1,,,,,,,569,,,
torchinferno,self_consistency,595,519,53.99,0.00,67.13,1,14.90,1,,,,,,,595,,,
torchinferno,self_consistency,597,520,66.13,0.00,66.21,1,15.10,1,,,,,,,597,,,
torchinferno,self_consistency,599,521,65.60,0.00,65.74,1,15.21,1,,,,,,,599,,,
torchinferno,self_consistency,604,522,61.36,0.00,61.43,1,16.28,1,,,,,,,604,,,
torchinferno,self_consistency,598,523,55.61,0.00,68.90,1,14.51,1,,,,,,,598,,,
torchinferno,self_consistency,592,524,59.70,0.00,73.51,1,13.60,1,,,,,,,592,,,
torchinferno,self_consistency,606,525,60.45,0.00,63.95,1,15.64,1,,,,,,,606,,,
torchinferno,self_consistency,602,526,52.66,0.00,69.29,1,14.43,1,,,,,,,602,,,
torchinferno,self_consistency,56,527,104.08,0.00,104.21,1,9.60,1,,,,,,,56,,,
torchinferno,self_consistency,609,528,63.89,0.00,64.00,1,15.63,1,,,,,,,609,,,
torchinferno,self_consistency,603,529,55.11,0.00,73.13,1,13.67,1,,,,,,,603,,,
torchinferno,self_consistency,590,530,84.08,0.00,84.14,1,11.88,1,,,,,,,590,,,
torchinferno,self_consistency,594,531,83.62,0.00,83.70,1,11.95,1,,,,,,,594,,,
torchinferno,self_consistency,601,532,53.84,0.00,79.17,1,12.63,1,,,,,,,601,,,
torchinferno,self_consistency,596,533,57.41,0.00,84.22,1,11.87,1,,,,,,,596,,,
torchinferno,self_consistency,600,534,82.41,0.00,82.51,1,12.12,1,,,,,,,600,,,
torchinferno,self_consistency,605,535,45.24,0.00,80.76,1,12.38,1,,,,,,,605,,,
torchinferno,self_consistency,608,536,79.08,0.00,85.24,1,11.73,1,,,,,,,608,,,
torchinferno,self_consistency,607,537,82.13,0.00,87.07,1,11.49,1,,,,,,,607,,,
torchinferno,self_consistency,622,538,45.77,0.00,59.27,1,16.87,1,,,,,,,622,,,
torchinferno,self_consistency,610,539,78.94,0.00,85.20,1,11.74,1,,,,,,,610,,,
torchinferno,self_consistency,635,540,35.33,0.00,47.08,1,21.24,1,,,,,,,635,,,
torchinferno,self_consistency,593,541,97.14,0.00,102.12,1,9.79,1,,,,,,,593,,,
torchinferno,self_consistency,631,542,38.99,0.00,54.40,1,18.38,1,,,,,,,631,,,
torchinferno,self_consistency,612,543,61.53,0.00,74.18,1,13.48,1,,,,,,,612,,,
torchinferno,self_consistency,629,544,45.22,0.00,58.13,1,17.20,1,,,,,,,629,,,
torchinferno,self_consistency,613,545,66.95,0.00,74.80,1,13.37,1,,,,,,,613,,,
torchinferno,self_consistency,620,546,50.74,0.00,68.33,1,14.63,1,,,,,,,620,,,
torchinferno,self_consistency,611,547,69.84,0.00,91.20,1,10.96,1,,,,,,,611,,,
torchinferno,self_consistency,627,548,63.49,0.00,63.57,1,15.73,1,,,,,,,627,,,
torchinferno,self_consistency,615,549,53.33,0.00,75.18,1,13.30,1,,,,,,,615,,,
torchinferno,self_consistency,630,550,45.74,0.00,61.85,1,16.17,1,,,,,,,630,,,
torchinferno,self_consistency,634,551,44.02,0.00,56.80,1,17.61,1,,,,,,,634,,,
torchinferno,self_consistency,617,552,54.12,0.00,75.81,1,13.19,1,,,,,,,617,,,
torchinferno,self_consistency,621,553,63.09,0.00,73.27,1,13.65,1,,,,,,,621,,,
torchinferno,self_consistency,619,554,59.73,0.00,77.26,1,12.94,1,,,,,,,619,,,
torchinferno,self_consistency,624,555,73.55,0.00,73.63,1,13.58,1,,,,,,,624,,,
torchinferno,self_consistency,632,556,45.05,0.00,67.45,1,14.83,1,,,,,,,632,,,
torchinferno,self_consistency,623,557,47.80,0.00,83.63,1,11.96,1,,,,,,,623,,,
torchinferno,self_consistency,616,558,87.81,0.00,97.22,1,10.29,1,,,,,,,616,,,
torchinferno,self_consistency,656,559,44.25,0.00,54.76,1,18.26,1,,,,,,,656,,,
torchinferno,self_consistency,658,560,40.34,0.00,50.86,1,19.66,1,,,,,,,658,,,
torchinferno,self_consistency,640,561,61.74,0.00,72.86,1,13.73,1,,,,,,,640,,,
torchinferno,self_consistency,659,562,36.04,0.00,50.51,1,19.80,1,,,,,,,659,,,
torchinferno,self_consistency,637,563,68.19,0.00,74.70,1,13.39,1,,,,,,,637,,,
torchinferno,self_consistency,636,564,71.11,0.00,80.25,1,12.46,1,,,,,,,636,,,
torchinferno,self_consistency,638,565,68.30,0.00,78.56,1,12.73,1,,,,,,,638,,,
torchinferno,self_consistency,661,566,35.64,0.00,51.35,1,19.48,1,,,,,,,661,,,
torchinferno,self_consistency,633,567,80.07,0.00,88.36,1,11.32,1,,,,,,,633,,,
torchinferno,self_consistency,628,568,78.71,0.00,93.58,1,10.69,1,,,,,,,628,,,
torchinferno,self_consistency,655,569,49.02,0.00,63.07,1,15.86,1,,,,,,,655,,,
torchinferno,self_consistency,654,570,45.91,0.00,64.24,1,15.57,1,,,,,,,654,,,
torchinferno,self_consistency,648,571,52.69,0.00,72.30,1,13.83,1,,,,,,,648,,,
torchinferno,self_consistency,625,572,78.11,0.00,98.53,1,10.15,1,,,,,,,625,,,
torchinferno,self_consistency,614,573,88.35,0.00,110.31,1,9.07,1,,,,,,,614,,,
torchinferno,self_consistency,651,574,48.16,0.00,70.98,1,14.09,1,,,,,,,651,,,
torchinferno,self_consistency,650,575,57.20,0.00,73.65,1,13.58,1,,,,,,,650,,,
torchinferno,self_consistency,644,576,57.26,0.00,79.59,1,12.56,1,,,,,,,644,,,
torchinferno,self_consistency,639,577,64.10,0.00,85.03,1,11.76,1,,,,,,,639,,,
torchinferno,self_consistency,626,578,89.56,0.00,101.79,1,9.82,1,,,,,,,626,,,
torchinferno,self_consistency,645,579,54.02,0.00,80.86,1,12.37,1,,,,,,,645,,,
torchinferno,self_consistency,641,580,62.52,0.00,86.57,1,11.55,1,,,,,,,641,,,
torchinferno,self_consistency,649,581,51.40,0.00,80.41,1,12.44,1,,,,,,,649,,,
torchinferno,self_consistency,57,582,129.64,0.00,154.75,1,6.46,1,,,,,,,57,,,
torchinferno,self_consistency,657,583,45.05,0.00,71.58,1,13.97,1,,,,,,,657,,,
torchinferno,self_consistency,618,584,91.00,0.00,117.84,1,8.49,1,,,,,,,618,,,
torchinferno,self_consistency,652,585,49.27,0.00,84.84,1,11.79,1,,,,,,,652,,,
torchinferno,self_consistency,643,586,64.86,0.00,95.60,1,10.46,1,,,,,,,643,,,
torchinferno,self_consistency,668,587,63.33,0.00,65.96,1,15.16,1,,,,,,,668,,,
torchinferno,self_consistency,674,588,62.23,0.00,62.30,1,16.05,1,,,,,,,674,,,
torchinferno,self_consistency,678,589,58.98,0.00,59.13,1,16.91,1,,,,,,,678,,,
torchinferno,self_consistency,663,590,76.41,0.00,78.40,1,12.76,1,,,,,,,663,,,
torchinferno,self_consistency,671,591,55.66,0.00,66.18,1,15.11,1,,,,,,,671,,,
torchinferno,self_consistency,683,592,48.27,0.00,54.66,1,18.30,1,,,,,,,683,,,
torchinferno,self_consistency,685,593,37.55,0.00,46.10,1,21.69,1,,,,,,,685,,,
torchinferno,self_consistency,666,594,58.80,0.00,72.59,1,13.78,1,,,,,,,666,,,
torchinferno,self_consistency,665,595,58.21,0.00,74.23,1,13.47,1,,,,,,,665,,,
torchinferno,self_consistency,670,596,59.66,0.00,70.55,1,14.18,1,,,,,,,670,,,
torchinferno,self_consistency,675,597,67.29,0.00,67.43,1,14.83,1,,,,,,,675,,,
torchinferno,self_consistency,676,598,50.34,0.00,66.54,1,15.03,1,,,,,,,676,,,
torchinferno,self_consistency,646,599,95.24,0.00,109.54,1,9.13,1,,,,,,,646,,,
torchinferno,self_consistency,677,600,56.66,0.00,67.36,1,14.85,1,,,,,,,677,,,
torchinferno,self_consistency,681,601,47.40,0.00,65.54,1,15.26,1,,,,,,,681,,,
torchinferno,self_consistency,653,602,50.06,0.00,103.31,1,9.68,1,,,,,,,653,,,
torchinferno,self_consistency,660,603,73.57,0.00,93.41,1,10.71,1,,,,,,,660,,,
torchinferno,self_consistency,667,604,61.02,0.00,78.88,1,12.68,1,,,,,,,667,,,
torchinferno,self_consistency,669,605,60.61,0.00,77.62,1,12.88,1,,,,,,,669,,,
torchinferno,self_consistency,672,606,75.72,0.00,75.84,1,13.19,1,,,,,,,672,,,
torchinferno,self_consistency,680,607,54.86,0.00,72.86,1,13.73,1,,,,,,,680,,,
torchinferno,self_consistency,642,608,55.65,0.00,123.99,1,8.07,1,,,,,,,642,,,
torchinferno,self_consistency,662,609,93.79,0.00,100.78,1,9.92,1,,,,,,,662,,,
