model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T03:02:10.159606+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,274.4
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.37,143.53,143.85,vllm
ttft_p99_ms,845.02,243.70,573.54,vllm
tpot_median_ms,51.48,52.53,78.13,torchinferno
tpot_p99_ms,156.36,144.62,163.22,vllm
e2e_median_ms,198.71,187.69,220.67,vllm
e2e_p99_ms,889.74,316.37,605.99,vllm
throughput_median_tps,6.34,7.57,5.48,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.88,206.62,219.22,torchinferno
ttft_p99_ms,451.82,402.83,69640.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.00,228.36,371.83,torchinferno
e2e_p99_ms,474.83,459.38,69724.74,vllm
throughput_median_tps,6.58,4.38,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.89,171.18,156.86,sglang
ttft_p99_ms,424.60,345.09,581.05,vllm
tpot_median_ms,60.30,58.41,111.33,vllm
tpot_p99_ms,125.62,216.01,296.07,torchinferno
e2e_median_ms,353.11,222.26,263.67,vllm
e2e_p99_ms,491.62,432.07,764.59,vllm
throughput_median_tps,4.05,5.99,4.90,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.78,140.92,106.86,sglang
ttft_last_turn_ms,359.59,162.42,190.03,vllm
ttft_growth_ratio,1.36,1.15,1.78,vllm
ttft_first_turn_median_ms,295.72,130.38,101.82,sglang
ttft_first_turn_p99_ms,416.22,308.43,167.12,sglang
ttft_last_turn_median_ms,367.12,163.74,183.54,vllm
ttft_last_turn_p99_ms,525.55,269.82,320.90,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.46,62.79,71.93,vllm
ttft_p99_ms,201.85,2048.28,470.47,torchinferno
tpot_median_ms,36.47,30.41,60.81,vllm
tpot_p99_ms,114.33,1778.20,151.18,torchinferno
e2e_median_ms,151.53,86.89,143.37,vllm
e2e_p99_ms,271.49,2082.92,497.86,torchinferno
throughput_median_tps,8.52,14.01,9.77,vllm
total_output_tokens,1472,1451,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.61,75.31,73.47,sglang
ttft_p99_ms,558.80,284.97,394.83,vllm
tpot_median_ms,20.86,15.08,22.16,vllm
tpot_p99_ms,36.63,24.30,53.68,vllm
e2e_median_ms,958.21,612.00,849.64,vllm
e2e_p99_ms,1776.86,1053.87,1604.20,vllm
throughput_median_tps,36.10,57.98,41.47,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,554,522,145.58,0.00,148.29,1,6.74,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,556,523,120.94,47.95,168.89,2,11.84,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,553,524,134.05,44.24,178.28,2,11.22,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,525,137.31,41.61,178.92,2,11.18,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,526,134.04,21.60,155.64,2,12.85,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,558,527,134.60,0.00,143.40,1,6.97,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,561,528,128.01,0.00,134.92,1,7.41,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,560,529,126.81,0.00,144.32,1,6.93,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,559,530,143.40,0.00,147.86,1,6.76,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,565,531,138.09,0.00,138.55,1,7.22,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,562,532,135.72,0.00,150.24,1,6.66,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,563,533,129.57,38.57,168.14,2,11.90,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,564,534,122.76,48.09,170.85,2,11.71,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,566,535,118.83,0.00,123.55,1,8.09,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,536,120.90,0.00,131.00,1,7.63,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,537,127.98,0.00,130.32,1,7.67,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,538,124.90,60.17,245.23,3,12.23,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,572,539,125.75,0.00,130.43,1,7.67,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,570,540,125.99,0.00,142.37,1,7.02,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,573,541,122.57,22.64,145.20,2,13.77,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,571,542,129.59,19.42,149.01,2,13.42,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,574,543,123.84,30.29,154.13,2,12.98,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,578,544,102.84,0.00,122.13,1,8.19,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,577,545,105.40,0.00,127.60,1,7.84,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,576,546,107.51,0.00,137.24,1,7.29,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,575,547,114.04,86.73,200.77,2,9.96,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,581,548,160.29,0.38,160.67,2,12.45,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,579,549,178.17,0.00,178.45,1,5.60,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,550,164.82,0.00,178.77,1,5.59,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,582,551,185.33,0.00,192.87,1,5.18,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,583,552,79.56,0.00,79.89,1,12.52,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,553,165.22,0.00,165.61,1,6.04,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,587,554,160.94,0.00,161.26,1,6.20,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,586,555,158.14,0.00,175.14,1,5.71,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,585,556,165.83,27.68,193.51,2,10.34,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,588,557,106.58,79.85,186.42,2,10.73,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,591,558,114.62,0.00,120.91,1,8.27,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,589,559,114.99,25.50,140.49,2,14.24,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,592,560,107.50,25.45,132.95,2,15.04,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,590,561,121.93,17.84,139.77,2,14.31,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,596,562,115.69,0.00,119.85,1,8.34,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,594,563,112.42,0.00,128.83,1,7.76,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,593,564,128.58,0.00,133.35,1,7.50,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,595,565,101.00,48.81,149.80,2,13.35,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,599,566,184.60,0.00,184.87,1,5.41,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,598,567,206.06,0.00,207.12,1,4.83,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,597,568,126.82,93.90,220.72,2,9.06,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,569,182.38,26.32,208.69,2,9.58,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,601,570,107.95,0.00,134.20,1,7.45,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,604,571,115.68,0.00,129.92,1,7.70,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,602,572,111.42,0.00,136.91,1,7.30,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,603,573,108.87,0.00,137.70,1,7.26,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,605,574,137.21,0.00,139.84,1,7.15,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,607,575,143.80,0.00,146.06,1,6.85,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,576,147.19,0.00,150.95,1,6.62,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,606,577,67.18,95.31,162.49,2,12.31,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,578,133.94,26.19,160.13,2,12.49,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,579,135.45,0.00,135.77,1,7.37,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,613,580,131.44,0.45,131.89,2,15.16,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,612,581,136.34,0.00,158.25,1,6.32,1,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,611,582,179.84,0.00,180.90,1,5.53,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,614,583,153.24,54.89,208.13,2,9.61,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,616,584,136.01,0.00,141.34,1,7.08,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,615,585,145.83,0.00,147.46,1,6.78,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,617,586,134.05,17.34,151.40,2,13.21,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,587,131.81,20.94,152.76,2,13.09,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,588,125.56,89.08,214.63,2,9.32,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,620,589,125.97,0.00,136.24,1,7.34,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,623,590,127.75,0.00,131.25,1,7.62,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,622,591,118.47,27.66,146.14,2,13.69,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,592,123.35,26.66,150.01,2,13.33,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,625,593,114.89,0.00,115.24,1,8.68,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,594,108.48,0.00,117.83,1,8.49,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,627,595,141.42,74.47,215.89,2,9.26,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,624,596,148.27,74.52,222.80,2,8.98,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,629,597,151.71,0.00,161.09,1,6.21,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,598,168.06,0.00,168.32,1,5.94,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,631,599,148.52,0.00,176.82,1,5.66,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,628,600,165.30,18.01,183.31,2,10.91,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,632,601,133.74,0.00,154.96,1,6.45,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,634,602,119.83,92.04,211.86,2,9.44,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,633,603,122.39,104.39,226.78,2,8.82,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,635,604,117.93,115.99,233.92,2,8.55,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,636,605,115.33,87.76,203.09,2,9.85,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,639,606,183.49,0.00,183.81,1,5.44,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,637,607,197.71,0.00,198.03,1,5.05,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,608,200.29,0.37,200.66,2,9.97,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,640,609,191.98,0.36,192.34,2,10.40,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,641,610,158.19,0.00,159.47,1,6.27,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,611,158.80,0.00,159.06,1,6.29,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,642,612,170.37,31.17,201.54,2,9.92,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,613,155.03,49.14,204.16,2,9.80,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,614,135.05,0.00,140.41,1,7.12,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,615,66.11,0.00,83.32,1,12.00,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,649,616,58.49,80.52,139.00,2,14.39,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,647,617,63.45,81.42,144.87,2,13.81,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,646,618,71.32,78.17,149.48,2,13.38,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,650,619,127.59,0.00,148.55,1,6.73,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,498,620,112.76,0.00,144.03,1,6.94,1,2,0,,0,,,498,branch,16,
torchinferno,tree_of_thought,497,621,116.03,78.96,194.99,2,10.26,1,1,0,,0,,,497,branch,16,
torchinferno,tree_of_thought,496,622,121.36,76.36,197.72,2,10.12,1,0,0,,0,,,496,branch,16,
torchinferno,tree_of_thought,499,623,113.48,87.25,200.73,2,9.96,1,3,0,,0,,,499,branch,16,
torchinferno,tree_of_thought,500,624,92.29,0.00,120.09,1,8.33,1,0,1,,0,,,500,branch,16,
torchinferno,tree_of_thought,503,625,89.27,0.00,114.89,1,8.70,1,3,1,,0,,,503,branch,16,
torchinferno,tree_of_thought,502,626,87.91,0.00,120.37,1,8.31,1,2,1,,0,,,502,branch,16,
torchinferno,tree_of_thought,501,627,88.84,89.28,178.13,2,11.23,1,1,1,,0,,,501,branch,16,
torchinferno,tree_of_thought,504,628,154.47,0.00,161.85,1,6.18,1,0,2,,0,,,504,branch,16,
torchinferno,tree_of_thought,505,629,147.77,38.67,186.44,2,10.73,1,1,2,,0,,,505,branch,16,
torchinferno,tree_of_thought,507,630,137.58,47.60,185.17,2,10.80,1,3,2,,0,,,507,branch,16,
torchinferno,tree_of_thought,506,631,144.05,44.08,188.13,2,10.63,1,2,2,,0,,,506,branch,16,
torchinferno,tree_of_thought,510,632,166.94,0.00,171.43,1,5.83,1,2,3,,0,,,510,branch,16,
torchinferno,tree_of_thought,511,633,136.63,0.00,149.14,1,6.71,1,3,3,,0,,,511,branch,16,
torchinferno,tree_of_thought,508,634,84.67,97.92,182.59,2,10.95,1,0,3,,0,,,508,branch,16,
torchinferno,tree_of_thought,509,635,183.62,0.00,185.28,1,5.40,1,1,3,,0,,,509,branch,16,
torchinferno,tree_of_thought,512,636,137.91,0.00,141.51,1,7.07,1,,,,0,,,512,eval,16,
torchinferno,tree_of_thought,514,637,139.99,0.00,171.79,1,5.82,1,1,0,,1,,,514,branch,16,
torchinferno,tree_of_thought,516,638,132.71,82.35,215.05,2,9.30,1,3,0,,1,,,516,branch,16,
torchinferno,tree_of_thought,515,639,134.62,87.08,221.70,2,9.02,1,2,0,,1,,,515,branch,16,
torchinferno,tree_of_thought,513,640,156.71,89.22,245.93,2,8.13,1,0,0,,1,,,513,branch,16,
torchinferno,tree_of_thought,518,641,153.29,0.00,153.57,1,6.51,1,1,1,,1,,,518,branch,16,
torchinferno,tree_of_thought,520,642,153.86,0.00,154.37,1,6.48,1,3,1,,1,,,520,branch,16,
torchinferno,tree_of_thought,517,643,171.94,0.00,172.23,1,5.81,1,0,1,,1,,,517,branch,16,
torchinferno,tree_of_thought,519,644,164.06,27.29,273.22,5,18.30,1,2,1,,1,,,519,branch,16,
torchinferno,tree_of_thought,521,645,190.35,0.00,199.61,1,5.01,1,,,,1,,,521,eval,16,
torchinferno,tree_of_thought,523,646,131.32,0.00,161.86,1,6.18,1,1,0,,2,,,523,branch,16,
torchinferno,tree_of_thought,525,647,131.15,0.00,157.76,1,6.34,1,3,0,,2,,,525,branch,16,
torchinferno,tree_of_thought,522,648,135.63,80.63,216.26,2,9.25,1,0,0,,2,,,522,branch,16,
torchinferno,tree_of_thought,524,649,135.27,84.20,219.47,2,9.11,1,2,0,,2,,,524,branch,16,
torchinferno,tree_of_thought,526,650,124.78,0.00,146.98,1,6.80,1,,,,2,,,526,eval,16,
torchinferno,tree_of_thought,651,651,158.85,0.00,176.80,1,5.66,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,654,652,140.82,0.00,164.10,1,6.09,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,653,653,143.40,0.00,171.26,1,5.84,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,652,654,146.50,0.00,178.92,1,5.59,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,657,655,146.09,0.00,150.61,1,6.64,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,658,656,156.07,18.03,174.10,2,11.49,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,655,657,154.01,26.46,180.47,2,11.08,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,656,658,165.04,14.25,179.29,2,11.15,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,662,659,155.42,0.00,155.75,1,6.42,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,660,660,166.41,0.00,171.47,1,5.83,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,661,661,152.98,17.54,170.52,2,11.73,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,659,662,159.40,20.55,179.95,2,11.11,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,663,663,144.37,0.00,176.26,1,5.67,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,666,664,148.22,87.24,235.45,2,8.49,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,665,665,142.78,96.90,239.68,2,8.34,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,664,666,154.04,97.66,251.70,2,7.95,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,667,667,117.97,0.00,139.60,1,7.16,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,668,130.45,0.00,130.74,1,7.65,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,670,669,129.77,0.00,136.96,1,7.30,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,671,670,126.84,24.68,151.51,2,13.20,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,668,671,145.39,22.70,168.09,2,11.90,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,672,672,139.79,0.00,146.42,1,6.83,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,673,673,220.78,0.00,224.12,1,4.46,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,674,674,212.00,0.00,224.58,1,4.45,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,675,675,211.34,50.78,312.90,3,9.59,0,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,676,676,103.51,7.90,111.41,2,17.95,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,677,677,97.44,0.00,116.41,1,8.59,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,678,678,93.19,0.00,117.37,1,8.52,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,679,679,91.04,0.00,125.06,1,8.00,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,680,680,91.92,82.57,174.48,2,11.46,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,681,127.11,0.00,152.92,1,6.54,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,744,682,110.51,0.00,131.12,1,7.63,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,745,683,103.04,0.00,130.24,1,7.68,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,746,684,102.06,0.00,128.54,1,7.78,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,747,685,100.97,95.38,196.34,2,10.19,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,748,686,91.32,0.00,91.62,1,10.91,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,750,687,173.88,0.00,178.82,1,5.59,1,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,749,688,169.30,0.00,183.28,1,5.46,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,751,689,167.23,51.80,219.03,2,9.13,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,753,690,122.41,0.00,136.86,1,7.31,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,752,691,121.22,0.00,139.73,1,7.16,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,755,692,111.74,0.00,143.04,1,6.99,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,754,693,114.98,94.49,209.46,2,9.55,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,759,694,140.47,0.00,144.79,1,6.91,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,756,695,144.14,0.00,156.85,1,6.38,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,757,696,134.37,0.00,154.42,1,6.48,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,758,697,157.07,0.00,160.68,1,6.22,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,760,698,113.44,0.00,141.24,1,7.08,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,762,699,128.25,0.00,131.64,1,7.60,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,764,700,127.88,0.00,130.45,1,7.67,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,761,701,125.38,23.46,148.83,2,13.44,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,763,702,135.77,70.00,275.78,3,10.88,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,765,703,145.09,0.00,145.41,1,6.88,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,767,704,139.72,0.00,143.62,1,6.96,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,766,705,142.64,0.00,145.88,1,6.86,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,768,706,133.10,44.45,177.55,2,11.26,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,707,138.95,23.92,162.86,2,12.28,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,770,708,129.38,0.00,150.07,1,6.66,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,771,709,134.98,0.00,149.99,1,6.67,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,772,710,126.22,0.00,149.58,1,6.69,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,711,118.71,92.92,211.63,2,9.45,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,712,46.50,0.00,72.32,1,13.83,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,809,713,130.74,0.00,141.18,1,7.08,1,3,0,,0,,,809,branch,26,
torchinferno,tree_of_thought,807,714,135.43,0.00,151.92,1,6.58,1,1,0,,0,,,807,branch,26,
torchinferno,tree_of_thought,806,715,141.43,0.00,168.31,1,5.94,1,0,0,,0,,,806,branch,26,
torchinferno,tree_of_thought,808,716,139.13,40.98,180.11,2,11.10,1,2,0,,0,,,808,branch,26,
torchinferno,tree_of_thought,810,717,134.92,0.00,135.25,1,7.39,1,0,1,,0,,,810,branch,26,
torchinferno,tree_of_thought,812,718,140.36,0.00,140.62,1,7.11,1,2,1,,0,,,812,branch,26,
torchinferno,tree_of_thought,811,719,138.13,0.00,146.60,1,6.82,1,1,1,,0,,,811,branch,26,
torchinferno,tree_of_thought,813,720,127.21,46.83,174.03,2,11.49,1,3,1,,0,,,813,branch,26,
torchinferno,tree_of_thought,815,721,120.90,0.00,146.26,1,6.84,1,1,2,,0,,,815,branch,26,
torchinferno,tree_of_thought,814,722,122.24,0.00,155.46,1,6.43,1,0,2,,0,,,814,branch,26,
torchinferno,tree_of_thought,816,723,125.17,0.00,157.22,1,6.36,1,2,2,,0,,,816,branch,26,
torchinferno,tree_of_thought,817,724,124.40,96.64,221.05,2,9.05,1,3,2,,0,,,817,branch,26,
torchinferno,tree_of_thought,820,725,135.88,21.66,157.54,2,12.70,1,2,3,,0,,,820,branch,26,
torchinferno,tree_of_thought,818,726,153.59,10.78,164.37,2,12.17,1,0,3,,0,,,818,branch,26,
torchinferno,tree_of_thought,821,727,139.18,19.32,158.50,2,12.62,0,3,3,,0,,,821,branch,26,
torchinferno,tree_of_thought,819,728,141.11,23.97,165.08,2,12.12,1,1,3,,0,,,819,branch,26,
torchinferno,tree_of_thought,822,729,124.54,42.14,377.41,7,18.55,0,,,,0,,,822,eval,26,
torchinferno,tree_of_thought,825,730,116.96,0.00,117.27,1,8.53,1,2,0,,1,,,825,branch,26,
torchinferno,tree_of_thought,823,731,116.40,0.00,120.49,1,8.30,1,0,0,,1,,,823,branch,26,
torchinferno,tree_of_thought,824,732,115.82,0.00,123.71,1,8.08,1,1,0,,1,,,824,branch,26,
torchinferno,tree_of_thought,826,733,122.19,0.00,124.99,1,8.00,1,3,0,,1,,,826,branch,26,
torchinferno,tree_of_thought,829,734,89.51,0.00,89.82,1,11.13,1,2,1,,1,,,829,branch,26,
torchinferno,tree_of_thought,828,735,82.10,0.00,104.04,1,9.61,1,1,1,,1,,,828,branch,26,
torchinferno,tree_of_thought,830,736,80.95,23.03,103.98,2,19.23,1,3,1,,1,,,830,branch,26,
torchinferno,tree_of_thought,827,737,102.41,11.37,113.78,2,17.58,1,0,1,,1,,,827,branch,26,
torchinferno,tree_of_thought,831,738,112.56,0.00,144.09,1,6.94,1,,,,1,,,831,eval,26,
torchinferno,tree_of_thought,833,739,127.26,0.00,127.61,1,7.84,1,1,0,,2,,,833,branch,26,
torchinferno,tree_of_thought,834,740,129.70,0.00,130.26,1,7.68,1,2,0,,2,,,834,branch,26,
torchinferno,tree_of_thought,832,741,127.53,18.09,145.62,2,13.73,1,0,0,,2,,,832,branch,26,
torchinferno,tree_of_thought,835,742,117.18,23.20,140.38,2,14.25,1,3,0,,2,,,835,branch,26,
torchinferno,tree_of_thought,836,743,102.48,0.00,102.80,1,9.73,1,,,,2,,,836,eval,26,
