model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T05:02:10.521622+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,273.4
sglang,213.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.63,136.51,143.32,vllm
ttft_p99_ms,841.64,235.12,554.43,vllm
tpot_median_ms,49.98,43.38,76.69,vllm
tpot_p99_ms,123.49,121.36,154.11,vllm
e2e_median_ms,200.27,174.22,218.84,vllm
e2e_p99_ms,878.90,291.49,611.87,vllm
throughput_median_tps,5.96,8.26,5.45,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,169.17,201.71,216.75,torchinferno
ttft_p99_ms,517.01,512.58,70200.16,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,180.78,226.81,367.77,torchinferno
e2e_p99_ms,534.80,547.61,70286.14,torchinferno
throughput_median_tps,5.53,4.41,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.45,186.30,168.23,sglang
ttft_p99_ms,618.22,426.76,632.97,vllm
tpot_median_ms,60.79,58.34,100.45,vllm
tpot_p99_ms,133.04,213.87,247.48,torchinferno
e2e_median_ms,396.85,240.08,272.80,vllm
e2e_p99_ms,647.73,488.26,711.55,vllm
throughput_median_tps,3.48,5.77,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,238.92,169.96,107.30,sglang
ttft_last_turn_ms,419.86,180.73,197.26,vllm
ttft_growth_ratio,1.76,1.06,1.84,vllm
ttft_first_turn_median_ms,247.68,156.16,90.15,sglang
ttft_first_turn_p99_ms,346.52,477.59,240.15,sglang
ttft_last_turn_median_ms,395.49,189.14,195.70,vllm
ttft_last_turn_p99_ms,654.35,318.13,304.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,116.88,61.82,75.74,vllm
ttft_p99_ms,282.19,225.67,570.60,vllm
tpot_median_ms,74.12,29.50,64.85,vllm
tpot_p99_ms,99.42,87.47,152.52,vllm
e2e_median_ms,147.28,84.48,144.79,vllm
e2e_p99_ms,362.74,239.53,635.97,vllm
throughput_median_tps,8.96,14.66,9.82,vllm
total_output_tokens,1455,1477,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.41,78.05,72.64,sglang
ttft_p99_ms,849.86,292.86,493.67,vllm
tpot_median_ms,19.98,14.79,21.93,vllm
tpot_p99_ms,33.65,24.29,28.66,vllm
e2e_median_ms,1016.36,621.88,838.42,vllm
e2e_p99_ms,1769.98,1037.60,1566.04,vllm
throughput_median_tps,35.94,58.90,42.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,218,158,173.34,11.05,184.40,2,10.85,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,223,159,135.92,0.00,150.88,1,6.63,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,222,160,127.04,0.00,154.90,1,6.46,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,221,161,139.41,0.00,160.22,1,6.24,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,224,162,127.26,0.00,154.41,1,6.48,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,227,163,87.98,0.00,104.19,1,9.60,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,164,86.71,77.20,163.92,2,12.20,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,165,75.96,93.95,169.91,2,11.77,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,166,141.86,84.44,226.30,2,8.84,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,232,167,113.56,0.00,120.91,1,8.27,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,230,168,130.41,0.00,133.60,1,7.48,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,229,169,122.99,0.00,140.91,1,7.10,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,231,170,119.67,17.44,137.12,2,14.59,0,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,171,115.54,81.84,197.38,2,10.13,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,172,275.57,0.00,298.39,1,3.35,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,237,173,272.58,0.00,301.39,1,3.32,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,234,174,289.33,63.46,352.79,2,5.67,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,236,175,285.79,76.95,362.74,2,5.51,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,176,115.70,0.00,126.24,1,7.92,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,240,177,119.79,18.39,138.18,2,14.47,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,238,178,129.43,16.08,145.51,2,13.74,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,241,179,124.21,19.53,143.74,2,13.91,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,180,93.65,0.00,101.71,1,9.83,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,181,121.00,0.00,128.45,1,7.79,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,182,119.36,0.00,124.18,1,8.05,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,245,183,125.37,0.00,138.58,1,7.22,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,243,184,132.96,18.83,151.79,2,13.18,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,247,185,107.25,22.88,130.13,2,15.37,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,404,186,77.84,0.00,110.78,1,9.03,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,403,187,76.66,91.50,168.16,2,11.89,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,406,188,161.19,0.00,189.75,1,5.27,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,405,189,150.93,86.97,237.91,2,8.41,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,190,93.47,0.00,118.42,1,8.44,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,410,191,88.53,0.00,114.63,1,8.72,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,409,192,90.58,83.36,173.93,2,11.50,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,408,193,91.47,92.52,183.99,2,10.87,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,414,194,110.32,0.00,110.72,1,9.03,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,412,195,135.73,0.00,138.17,1,7.24,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,411,196,118.42,30.08,148.51,2,13.47,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,413,197,117.71,25.75,143.46,2,13.94,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,415,198,143.43,0.00,165.73,1,6.03,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,418,199,125.08,0.00,148.88,1,6.72,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,416,200,137.88,70.41,208.29,2,9.60,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,417,201,128.66,75.02,203.68,2,9.82,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,419,202,280.81,0.00,311.99,1,3.21,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,423,203,118.09,0.00,121.43,1,8.24,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,422,204,112.70,0.00,124.95,1,8.00,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,420,205,129.81,0.00,130.04,1,7.69,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,421,206,118.76,22.75,141.51,2,14.13,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,424,207,179.91,0.00,180.19,1,5.55,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,427,208,176.76,0.00,177.13,1,5.65,1,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,426,209,187.55,0.00,192.24,1,5.20,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,425,210,176.91,28.00,204.91,2,9.76,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,428,211,106.90,0.00,113.17,1,8.84,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,430,212,85.60,0.00,94.38,1,10.60,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,429,213,100.05,0.00,100.33,1,9.97,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,432,214,89.47,0.00,97.20,1,10.29,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,431,215,97.39,14.91,112.30,2,17.81,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,433,216,100.80,28.19,128.99,2,15.51,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,34,217,129.77,0.00,149.50,1,6.69,1,3,0,,0,,,34,branch,1,
torchinferno,tree_of_thought,33,218,119.19,0.00,154.26,1,6.48,1,2,0,,0,,,33,branch,1,
torchinferno,tree_of_thought,31,219,123.02,75.84,198.85,2,10.06,1,0,0,,0,,,31,branch,1,
torchinferno,tree_of_thought,32,220,126.55,74.40,200.95,2,9.95,1,1,0,,0,,,32,branch,1,
torchinferno,tree_of_thought,36,221,140.58,0.00,161.59,1,6.19,1,1,1,,0,,,36,branch,1,
torchinferno,tree_of_thought,35,222,140.11,0.00,173.12,1,5.78,1,0,1,,0,,,35,branch,1,
torchinferno,tree_of_thought,37,223,129.05,99.32,228.37,2,8.76,1,2,1,,0,,,37,branch,1,
torchinferno,tree_of_thought,38,224,131.25,95.73,226.98,2,8.81,1,3,1,,0,,,38,branch,1,
torchinferno,tree_of_thought,40,225,97.70,0.00,113.27,1,8.83,1,1,2,,0,,,40,branch,1,
torchinferno,tree_of_thought,39,226,112.61,2.76,115.37,2,17.34,1,0,2,,0,,,39,branch,1,
torchinferno,tree_of_thought,42,227,108.30,0.00,118.17,1,8.46,1,3,2,,0,,,42,branch,1,
torchinferno,tree_of_thought,41,228,99.25,21.86,121.11,2,16.51,1,2,2,,0,,,41,branch,1,
torchinferno,tree_of_thought,44,229,96.28,0.00,117.42,1,8.52,1,1,3,,0,,,44,branch,1,
torchinferno,tree_of_thought,45,230,98.03,0.00,121.26,1,8.25,1,2,3,,0,,,45,branch,1,
torchinferno,tree_of_thought,43,231,104.18,0.00,134.30,1,7.45,1,0,3,,0,,,43,branch,1,
torchinferno,tree_of_thought,46,232,87.56,89.56,177.12,2,11.29,1,3,3,,0,,,46,branch,1,
torchinferno,tree_of_thought,47,233,268.47,0.00,284.38,1,3.52,1,,,,0,,,47,eval,1,
torchinferno,tree_of_thought,48,234,125.32,0.00,130.54,1,7.66,1,0,0,,1,,,48,branch,1,
torchinferno,tree_of_thought,51,235,108.97,17.41,126.38,2,15.83,1,3,0,,1,,,51,branch,1,
torchinferno,tree_of_thought,49,236,111.89,24.59,136.49,2,14.65,1,1,0,,1,,,49,branch,1,
torchinferno,tree_of_thought,50,237,105.25,29.13,134.38,2,14.88,1,2,0,,1,,,50,branch,1,
torchinferno,tree_of_thought,54,238,159.92,0.00,160.21,1,6.24,1,2,1,,1,,,54,branch,1,
torchinferno,tree_of_thought,52,239,167.47,0.00,180.32,1,5.55,1,0,1,,1,,,52,branch,1,
torchinferno,tree_of_thought,53,240,166.27,0.00,171.59,1,5.83,1,1,1,,1,,,53,branch,1,
torchinferno,tree_of_thought,55,241,151.07,26.01,177.08,2,11.29,1,3,1,,1,,,55,branch,1,
torchinferno,tree_of_thought,56,242,98.41,0.00,98.78,1,10.12,1,,,,1,,,56,eval,1,
torchinferno,tree_of_thought,57,243,56.32,0.00,79.80,1,12.53,1,0,0,,2,,,57,branch,1,
torchinferno,tree_of_thought,58,244,129.07,0.00,141.22,1,7.08,1,1,0,,2,,,58,branch,1,
torchinferno,tree_of_thought,60,245,126.07,0.00,145.35,1,6.88,1,3,0,,2,,,60,branch,1,
torchinferno,tree_of_thought,59,246,147.95,6.99,154.94,2,12.91,1,2,0,,2,,,59,branch,1,
torchinferno,tree_of_thought,61,247,101.76,25.75,127.50,2,15.69,1,,,,2,,,61,eval,1,
torchinferno,tree_of_thought,249,248,106.85,0.00,107.14,1,9.33,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,250,249,104.34,0.00,107.67,1,9.29,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,248,250,110.56,0.00,111.29,1,8.99,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,251,251,106.47,0.00,108.14,1,9.25,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,252,84.30,0.00,114.30,1,8.75,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,255,253,81.46,0.00,113.32,1,8.82,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,254,91.16,83.23,174.40,2,11.47,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,254,255,80.47,61.96,204.39,3,14.68,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,256,256,166.52,0.00,189.23,1,5.28,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,257,159.01,0.00,191.29,1,5.23,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,258,258,160.09,90.22,250.31,2,7.99,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,257,259,154.62,99.42,254.04,2,7.87,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,263,260,104.57,25.82,130.40,2,15.34,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,260,261,115.10,26.62,141.72,2,14.11,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,261,262,121.42,19.89,141.31,2,14.15,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,262,263,107.61,40.31,188.23,3,15.94,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,264,130.32,81.65,211.97,2,9.44,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,265,272.03,0.00,299.58,1,3.34,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,268,266,264.15,88.47,352.62,2,5.67,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,265,267,282.19,89.62,371.81,2,5.38,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,268,274.97,91.99,366.96,2,5.45,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,269,269,136.03,0.00,154.50,1,6.47,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,271,270,126.40,0.00,155.92,1,6.41,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,270,271,133.21,0.00,160.01,1,6.25,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,272,272,126.10,89.37,215.47,2,9.28,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,273,123.68,0.00,126.80,1,7.89,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,277,274,108.64,0.00,108.89,1,9.18,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,276,275,109.50,0.00,111.24,1,8.99,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,275,276,116.76,6.45,123.20,2,16.23,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,274,277,114.49,17.69,132.18,2,15.13,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,278,278,102.07,24.77,126.84,2,15.77,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,126,279,75.11,0.00,75.52,1,13.24,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,127,280,72.19,0.00,74.73,1,13.38,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,124,281,81.74,0.00,86.34,1,11.58,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,125,282,86.55,0.00,86.94,1,11.50,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,129,283,157.82,0.00,179.25,1,5.58,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,130,284,155.90,0.00,184.72,1,5.41,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,131,285,151.50,75.93,227.43,2,8.79,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,128,286,154.57,79.98,234.55,2,8.53,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,132,287,115.86,0.00,134.59,1,7.43,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,133,288,109.67,0.00,135.58,1,7.38,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,135,289,107.90,90.47,198.37,2,10.08,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,134,290,112.59,90.48,203.08,2,9.85,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,138,291,123.12,0.00,123.50,1,8.10,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,136,292,131.72,0.00,134.63,1,7.43,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,293,129.71,0.00,133.43,1,7.49,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,139,294,114.89,26.00,140.89,2,14.20,0,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,295,101.48,0.00,132.36,1,7.56,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,143,296,218.28,0.00,250.94,1,3.99,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,142,297,226.15,0.00,257.43,1,3.88,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,144,298,218.24,92.62,310.86,2,6.43,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,141,299,221.09,102.28,323.38,2,6.18,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,146,300,102.12,0.00,123.56,1,8.09,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,147,301,98.42,79.66,178.08,2,11.23,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,145,302,109.95,74.34,184.29,2,10.85,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,148,303,101.19,81.65,182.84,2,10.94,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,149,304,127.96,0.00,146.73,1,6.82,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,305,116.61,0.00,141.92,1,7.05,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,306,106.78,85.49,192.27,2,10.40,1,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,307,107.93,87.70,195.63,2,10.22,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,308,104.80,104.55,209.35,2,9.55,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,309,111.42,26.47,137.90,2,14.50,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,343,310,145.74,0.00,167.92,1,5.96,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,341,311,140.37,0.00,173.07,1,5.78,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,344,312,140.20,0.00,169.65,1,5.89,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,342,313,139.29,0.00,176.78,1,5.66,1,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,346,314,121.17,0.00,140.58,1,7.11,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,345,315,121.13,0.00,148.89,1,6.72,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,347,316,121.20,85.24,206.44,2,9.69,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,317,112.31,51.13,214.56,3,13.98,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,350,318,102.70,0.00,120.55,1,8.29,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,351,319,95.83,70.92,166.75,2,11.99,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,349,320,94.98,81.95,176.94,2,11.30,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,352,321,83.63,88.69,172.32,2,11.61,1,3,2,,0,,,352,branch,11,
torchinferno,tree_of_thought,355,322,101.93,0.00,106.31,1,9.41,1,2,3,,0,,,355,branch,11,
torchinferno,tree_of_thought,354,323,117.48,0.00,119.10,1,8.40,1,1,3,,0,,,354,branch,11,
torchinferno,tree_of_thought,353,324,114.81,14.56,129.37,2,15.46,0,0,3,,0,,,353,branch,11,
torchinferno,tree_of_thought,356,325,99.54,21.01,120.55,2,16.59,1,3,3,,0,,,356,branch,11,
torchinferno,tree_of_thought,357,326,93.62,81.57,175.19,2,11.42,1,,,,0,,,357,eval,11,
torchinferno,tree_of_thought,360,327,283.18,0.00,318.39,1,3.14,1,2,0,,1,,,360,branch,11,
torchinferno,tree_of_thought,361,328,283.15,81.15,364.30,2,5.49,1,3,0,,1,,,361,branch,11,
torchinferno,tree_of_thought,359,329,286.05,96.81,382.86,2,5.22,1,1,0,,1,,,359,branch,11,
torchinferno,tree_of_thought,358,330,296.76,96.23,392.99,2,5.09,1,0,0,,1,,,358,branch,11,
torchinferno,tree_of_thought,362,331,78.09,0.00,98.28,1,10.18,1,0,1,,1,,,362,branch,11,
torchinferno,tree_of_thought,364,332,143.06,0.00,175.77,1,5.69,1,2,1,,1,,,364,branch,11,
torchinferno,tree_of_thought,363,333,161.01,74.21,235.22,2,8.50,1,1,1,,1,,,363,branch,11,
torchinferno,tree_of_thought,365,334,143.62,83.44,227.06,2,8.81,1,3,1,,1,,,365,branch,11,
torchinferno,tree_of_thought,366,335,120.22,0.00,123.46,1,8.10,1,,,,1,,,366,eval,11,
torchinferno,tree_of_thought,368,336,85.50,0.00,90.14,1,11.09,1,1,0,,2,,,368,branch,11,
torchinferno,tree_of_thought,367,337,105.75,0.00,108.81,1,9.19,1,0,0,,2,,,367,branch,11,
torchinferno,tree_of_thought,369,338,138.22,0.00,161.52,1,6.19,1,2,0,,2,,,369,branch,11,
torchinferno,tree_of_thought,370,339,142.81,0.00,160.80,1,6.22,1,3,0,,2,,,370,branch,11,
torchinferno,tree_of_thought,371,340,102.36,0.00,118.03,1,8.47,1,,,,2,,,371,eval,11,
torchinferno,tree_of_thought,1,341,101.79,79.66,181.44,2,11.02,1,1,0,,0,,,1,branch,0,
torchinferno,tree_of_thought,3,342,161.49,0.00,180.50,1,5.54,1,3,0,,0,,,3,branch,0,
torchinferno,tree_of_thought,2,343,160.56,0.00,185.56,1,5.39,1,2,0,,0,,,2,branch,0,
torchinferno,tree_of_thought,0,344,169.10,0.00,199.12,1,5.02,1,0,0,,0,,,0,branch,0,
torchinferno,tree_of_thought,4,345,133.89,0.00,164.38,1,6.08,1,0,1,,0,,,4,branch,0,
torchinferno,tree_of_thought,7,346,131.82,77.74,209.56,2,9.54,1,3,1,,0,,,7,branch,0,
torchinferno,tree_of_thought,6,347,138.13,78.75,216.88,2,9.22,1,2,1,,0,,,6,branch,0,
torchinferno,tree_of_thought,5,348,136.39,85.14,221.53,2,9.03,1,1,1,,0,,,5,branch,0,
torchinferno,tree_of_thought,8,349,111.10,0.00,111.38,1,8.98,1,0,2,,0,,,8,branch,0,
torchinferno,tree_of_thought,11,350,114.68,16.85,131.53,2,15.21,1,3,2,,0,,,11,branch,0,
torchinferno,tree_of_thought,10,351,121.39,12.78,134.18,2,14.91,1,2,2,,0,,,10,branch,0,
torchinferno,tree_of_thought,9,352,111.53,24.77,136.30,2,14.67,1,1,2,,0,,,9,branch,0,
torchinferno,tree_of_thought,14,353,83.05,0.00,106.73,1,9.37,1,2,3,,0,,,14,branch,0,
torchinferno,tree_of_thought,13,354,87.88,0.00,111.83,1,8.94,1,1,3,,0,,,13,branch,0,
torchinferno,tree_of_thought,15,355,81.37,74.65,156.02,2,12.82,1,3,3,,0,,,15,branch,0,
torchinferno,tree_of_thought,12,356,85.98,77.81,163.79,2,12.21,1,0,3,,0,,,12,branch,0,
torchinferno,tree_of_thought,16,357,281.72,92.67,374.39,2,5.34,1,,,,0,,,16,eval,0,
torchinferno,tree_of_thought,20,358,123.22,0.00,146.50,1,6.83,1,3,0,,1,,,20,branch,0,
torchinferno,tree_of_thought,17,359,135.68,0.00,168.72,1,5.93,1,0,0,,1,,,17,branch,0,
torchinferno,tree_of_thought,19,360,123.87,79.03,202.90,2,9.86,1,2,0,,1,,,19,branch,0,
torchinferno,tree_of_thought,18,361,135.57,80.69,216.27,2,9.25,1,1,0,,1,,,18,branch,0,
torchinferno,tree_of_thought,21,362,128.84,0.00,150.01,1,6.67,1,0,1,,1,,,21,branch,0,
torchinferno,tree_of_thought,23,363,120.57,0.00,145.70,1,6.86,1,2,1,,1,,,23,branch,0,
torchinferno,tree_of_thought,22,364,121.54,0.00,148.06,1,6.75,1,1,1,,1,,,22,branch,0,
torchinferno,tree_of_thought,24,365,122.01,82.88,204.89,2,9.76,1,3,1,,1,,,24,branch,0,
torchinferno,tree_of_thought,25,366,123.87,28.68,152.55,2,13.11,1,,,,1,,,25,eval,0,
torchinferno,tree_of_thought,29,367,99.61,0.00,102.35,1,9.77,1,3,0,,2,,,29,branch,0,
torchinferno,tree_of_thought,28,368,106.90,0.00,113.13,1,8.84,1,2,0,,2,,,28,branch,0,
torchinferno,tree_of_thought,26,369,114.41,21.17,135.58,2,14.75,1,0,0,,2,,,26,branch,0,
torchinferno,tree_of_thought,27,370,106.15,32.55,138.70,2,14.42,1,1,0,,2,,,27,branch,0,
torchinferno,tree_of_thought,30,371,55.22,0.00,75.29,1,13.28,1,,,,2,,,30,eval,0,
torchinferno,tree_of_thought,62,372,146.54,0.00,167.47,1,5.97,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,64,373,135.50,78.22,213.72,2,9.36,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,63,374,144.42,76.58,221.00,2,9.05,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,65,375,140.84,81.67,222.51,2,8.99,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,66,376,111.01,0.00,135.07,1,7.40,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,69,377,101.50,0.00,131.82,1,7.59,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,67,378,105.50,0.00,137.02,1,7.30,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,68,379,105.41,82.54,187.95,2,10.64,0,2,1,,0,,,68,branch,2,
