model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T11:02:19.470787+00:00

Build Times
provider,build_time_s
torchinferno,41.0
vllm,281.8
sglang,157.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.46,150.19,140.04,sglang
ttft_p99_ms,850.77,255.55,560.52,vllm
tpot_median_ms,46.18,50.31,75.73,torchinferno
tpot_p99_ms,115.02,136.01,159.23,torchinferno
e2e_median_ms,205.88,192.94,217.31,vllm
e2e_p99_ms,879.22,319.32,601.17,vllm
throughput_median_tps,5.81,7.30,5.52,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.27,215.78,217.16,torchinferno
ttft_p99_ms,416.66,537.59,69435.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,168.89,244.20,369.33,torchinferno
e2e_p99_ms,427.33,553.59,69517.75,torchinferno
throughput_median_tps,5.92,4.10,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.77,182.75,162.91,sglang
ttft_p99_ms,483.18,463.76,555.43,vllm
tpot_median_ms,58.92,43.12,103.55,vllm
tpot_p99_ms,119.80,177.08,294.74,torchinferno
e2e_median_ms,366.44,225.40,266.80,vllm
e2e_p99_ms,562.99,498.12,652.96,vllm
throughput_median_tps,4.13,6.17,4.94,vllm
total_output_tokens,1436,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,190.55,153.76,103.43,sglang
ttft_last_turn_ms,360.32,171.44,195.54,vllm
ttft_growth_ratio,1.89,1.11,1.89,vllm
ttft_first_turn_median_ms,155.11,146.25,95.21,sglang
ttft_first_turn_p99_ms,407.85,333.59,177.48,sglang
ttft_last_turn_median_ms,363.47,167.73,194.53,vllm
ttft_last_turn_p99_ms,418.30,328.74,289.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.95,64.20,72.54,vllm
ttft_p99_ms,389.47,3864.06,475.78,torchinferno
tpot_median_ms,41.63,30.19,59.10,vllm
tpot_p99_ms,117.86,1886.31,470.43,torchinferno
e2e_median_ms,160.91,87.72,136.54,vllm
e2e_p99_ms,413.07,3910.94,542.62,torchinferno
throughput_median_tps,8.23,13.91,10.15,vllm
total_output_tokens,1483,1469,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,257.53,93.52,71.79,sglang
ttft_p99_ms,861.27,326.21,489.28,vllm
tpot_median_ms,19.80,15.11,22.37,vllm
tpot_p99_ms,31.92,28.36,32.81,vllm
e2e_median_ms,981.72,693.27,851.96,vllm
e2e_p99_ms,1653.09,1164.66,1665.26,vllm
throughput_median_tps,36.84,55.20,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,636,667,133.33,71.67,204.99,2,9.76,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,668,253.32,0.00,254.19,1,3.93,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,669,251.66,44.62,296.28,2,6.75,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,640,670,245.74,51.46,297.20,2,6.73,1,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,639,671,403.84,0.00,404.16,1,2.47,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,641,672,83.53,0.00,83.84,1,11.93,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,673,163.75,0.00,167.72,1,5.96,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,642,674,162.78,29.87,192.65,2,10.38,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,675,160.13,34.96,195.09,2,10.25,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,676,108.60,0.00,135.46,1,7.38,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,677,117.88,0.00,119.65,1,8.36,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,649,678,113.47,21.43,134.90,2,14.83,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,647,679,116.77,22.21,138.98,2,14.39,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,646,680,123.83,17.54,141.36,2,14.15,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,650,681,138.16,0.00,140.20,1,7.13,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,837,682,106.66,0.00,109.09,1,9.17,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,838,683,103.57,0.00,106.85,1,9.36,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,839,684,90.47,25.87,116.34,2,17.19,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,840,685,102.47,17.29,119.75,2,16.70,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,842,686,132.13,0.00,162.39,1,6.16,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,841,687,127.99,0.00,174.97,1,5.72,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,844,688,117.60,0.00,171.68,1,5.82,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,843,689,124.33,99.22,223.55,2,8.95,1,2,1,,0,,,843,branch,27,
torchinferno,tree_of_thought,846,690,127.46,0.00,127.73,1,7.83,1,1,2,,0,,,846,branch,27,
torchinferno,tree_of_thought,847,691,134.19,0.00,138.23,1,7.23,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,845,692,127.57,45.30,172.87,2,11.57,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,848,693,122.23,47.23,169.46,2,11.80,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,849,694,125.31,0.00,150.69,1,6.64,1,0,3,,0,,,849,branch,27,
torchinferno,tree_of_thought,851,695,121.54,0.00,146.72,1,6.82,1,2,3,,0,,,851,branch,27,
torchinferno,tree_of_thought,850,696,129.48,0.00,156.96,1,6.37,1,1,3,,0,,,850,branch,27,
torchinferno,tree_of_thought,852,697,122.31,93.32,215.63,2,9.28,1,3,3,,0,,,852,branch,27,
torchinferno,tree_of_thought,853,698,324.45,55.55,380.00,2,5.26,1,,,,0,,,853,eval,27,
torchinferno,tree_of_thought,857,699,135.18,0.00,136.98,1,7.30,1,3,0,,1,,,857,branch,27,
torchinferno,tree_of_thought,854,700,140.29,0.00,143.32,1,6.98,1,0,0,,1,,,854,branch,27,
torchinferno,tree_of_thought,855,701,134.08,20.74,154.83,2,12.92,1,1,0,,1,,,855,branch,27,
torchinferno,tree_of_thought,856,702,134.47,20.05,154.52,2,12.94,1,2,0,,1,,,856,branch,27,
torchinferno,tree_of_thought,858,703,135.48,0.00,135.83,1,7.36,1,0,1,,1,,,858,branch,27,
torchinferno,tree_of_thought,859,704,143.62,0.00,147.98,1,6.76,1,1,1,,1,,,859,branch,27,
torchinferno,tree_of_thought,860,705,137.28,23.40,160.68,2,12.45,1,2,1,,1,,,860,branch,27,
torchinferno,tree_of_thought,861,706,133.49,25.59,159.07,2,12.57,1,3,1,,1,,,861,branch,27,
torchinferno,tree_of_thought,862,707,118.70,0.00,140.96,1,7.09,1,,,,1,,,862,eval,27,
torchinferno,tree_of_thought,864,708,126.41,0.00,127.57,1,7.84,1,1,0,,2,,,864,branch,27,
torchinferno,tree_of_thought,863,709,126.12,0.00,133.08,1,7.51,1,0,0,,2,,,863,branch,27,
torchinferno,tree_of_thought,866,710,119.70,22.38,142.09,2,14.08,1,3,0,,2,,,866,branch,27,
torchinferno,tree_of_thought,865,711,125.42,19.38,144.79,2,13.81,1,2,0,,2,,,865,branch,27,
torchinferno,tree_of_thought,867,712,137.43,21.33,158.76,2,12.60,1,,,,2,,,867,eval,27,
torchinferno,tree_of_thought,746,713,331.25,0.00,343.06,1,2.91,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,744,714,344.10,0.00,348.04,1,2.87,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,745,715,344.62,0.00,346.88,1,2.88,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,747,716,330.14,49.45,379.58,2,5.27,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,749,717,113.21,0.00,135.55,1,7.38,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,748,718,116.16,0.00,139.90,1,7.15,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,751,719,105.25,100.67,205.92,2,9.71,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,720,109.21,53.48,323.11,5,15.47,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,721,107.15,0.00,111.56,1,8.96,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,753,722,143.21,0.00,219.96,1,4.55,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,755,723,215.52,0.00,220.19,1,4.54,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,754,724,208.40,31.03,239.44,2,8.35,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,756,725,113.65,0.00,134.25,1,7.45,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,758,726,107.47,0.00,132.95,1,7.52,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,757,727,111.72,0.00,136.15,1,7.34,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,759,728,114.03,0.00,133.35,1,7.50,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,760,729,305.68,0.00,305.92,1,3.27,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,761,730,145.90,3.86,149.76,2,13.35,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,762,731,139.43,0.00,149.17,1,6.70,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,764,732,126.89,0.00,145.66,1,6.87,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,763,733,139.63,14.15,167.93,3,17.86,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,766,734,154.71,0.00,158.15,1,6.32,1,1,1,,1,,,766,branch,24,
torchinferno,tree_of_thought,767,735,157.11,0.00,161.72,1,6.18,1,2,1,,1,,,767,branch,24,
torchinferno,tree_of_thought,765,736,166.97,0.00,169.40,1,5.90,1,0,1,,1,,,765,branch,24,
torchinferno,tree_of_thought,768,737,146.62,23.23,169.85,2,11.78,1,3,1,,1,,,768,branch,24,
torchinferno,tree_of_thought,769,738,114.94,90.44,205.38,2,9.74,1,,,,1,,,769,eval,24,
torchinferno,tree_of_thought,770,739,151.82,0.00,152.08,1,6.58,1,0,0,,2,,,770,branch,24,
torchinferno,tree_of_thought,771,740,158.54,0.00,158.86,1,6.29,1,1,0,,2,,,771,branch,24,
torchinferno,tree_of_thought,772,741,140.90,0.00,157.73,1,6.34,1,2,0,,2,,,772,branch,24,
torchinferno,tree_of_thought,773,742,145.07,24.13,169.20,2,11.82,1,3,0,,2,,,773,branch,24,
torchinferno,tree_of_thought,774,743,108.97,0.00,112.61,1,8.88,1,,,,2,,,774,eval,24,
torchinferno,tree_of_thought,900,744,141.33,0.00,163.60,1,6.11,1,1,0,,0,,,900,branch,29,
torchinferno,tree_of_thought,899,745,136.00,90.22,226.23,2,8.84,1,0,0,,0,,,899,branch,29,
torchinferno,tree_of_thought,901,746,130.87,93.66,224.53,2,8.91,1,2,0,,0,,,901,branch,29,
torchinferno,tree_of_thought,902,747,134.05,97.17,231.21,2,8.65,1,3,0,,0,,,902,branch,29,
torchinferno,tree_of_thought,906,748,152.41,0.00,154.60,1,6.47,1,3,1,,0,,,906,branch,29,
torchinferno,tree_of_thought,904,749,158.47,0.00,159.60,1,6.27,1,1,1,,0,,,904,branch,29,
torchinferno,tree_of_thought,903,750,149.58,23.36,172.95,2,11.56,1,0,1,,0,,,903,branch,29,
torchinferno,tree_of_thought,905,751,148.26,24.39,172.65,2,11.58,1,2,1,,0,,,905,branch,29,
torchinferno,tree_of_thought,907,752,159.75,0.00,160.04,1,6.25,1,0,2,,0,,,907,branch,29,
torchinferno,tree_of_thought,909,753,159.63,0.00,165.56,1,6.04,1,2,2,,0,,,909,branch,29,
torchinferno,tree_of_thought,908,754,151.83,0.00,168.28,1,5.94,1,1,2,,0,,,908,branch,29,
torchinferno,tree_of_thought,910,755,162.13,10.20,172.33,2,11.61,1,3,2,,0,,,910,branch,29,
torchinferno,tree_of_thought,914,756,120.71,0.00,135.02,1,7.41,1,3,3,,0,,,914,branch,29,
torchinferno,tree_of_thought,912,757,121.18,0.00,149.94,1,6.67,1,1,3,,0,,,912,branch,29,
torchinferno,tree_of_thought,911,758,126.48,0.00,152.44,1,6.56,1,0,3,,0,,,911,branch,29,
torchinferno,tree_of_thought,913,759,128.46,66.54,195.00,2,10.26,1,2,3,,0,,,913,branch,29,
torchinferno,tree_of_thought,915,760,253.03,49.03,302.06,2,6.62,1,,,,0,,,915,eval,29,
torchinferno,tree_of_thought,917,761,141.77,0.00,142.00,1,7.04,1,1,0,,1,,,917,branch,29,
torchinferno,tree_of_thought,919,762,132.15,0.00,143.17,1,6.98,1,3,0,,1,,,919,branch,29,
torchinferno,tree_of_thought,916,763,157.99,0.00,159.38,1,6.27,1,0,0,,1,,,916,branch,29,
torchinferno,tree_of_thought,918,764,140.01,18.17,158.19,2,12.64,1,2,0,,1,,,918,branch,29,
torchinferno,tree_of_thought,920,765,129.12,0.00,129.60,1,7.72,1,0,1,,1,,,920,branch,29,
torchinferno,tree_of_thought,922,766,133.15,0.00,133.49,1,7.49,1,2,1,,1,,,922,branch,29,
torchinferno,tree_of_thought,921,767,125.82,0.00,139.52,1,7.17,1,1,1,,1,,,921,branch,29,
torchinferno,tree_of_thought,923,768,136.01,14.28,150.29,2,13.31,1,3,1,,1,,,923,branch,29,
torchinferno,tree_of_thought,924,769,126.41,77.39,203.80,2,9.81,1,,,,1,,,924,eval,29,
torchinferno,tree_of_thought,926,770,160.59,0.00,160.83,1,6.22,1,1,0,,2,,,926,branch,29,
torchinferno,tree_of_thought,925,771,161.28,0.00,176.12,1,5.68,1,0,0,,2,,,925,branch,29,
torchinferno,tree_of_thought,927,772,150.66,25.21,175.87,2,11.37,1,2,0,,2,,,927,branch,29,
torchinferno,tree_of_thought,928,773,148.98,28.40,177.38,2,11.28,1,3,0,,2,,,928,branch,29,
torchinferno,tree_of_thought,929,774,116.49,0.00,121.93,1,8.20,1,,,,2,,,929,eval,29,
torchinferno,tree_of_thought,870,775,86.85,0.00,87.11,1,11.48,1,2,0,,0,,,870,branch,28,
torchinferno,tree_of_thought,869,776,85.85,0.00,91.00,1,10.99,1,1,0,,0,,,869,branch,28,
torchinferno,tree_of_thought,871,777,92.36,0.00,92.62,1,10.80,1,3,0,,0,,,871,branch,28,
torchinferno,tree_of_thought,868,778,91.83,16.75,108.58,2,18.42,1,0,0,,0,,,868,branch,28,
torchinferno,tree_of_thought,874,779,95.53,0.00,145.77,1,6.86,1,2,1,,0,,,874,branch,28,
torchinferno,tree_of_thought,872,780,99.08,0.00,152.03,1,6.58,1,0,1,,0,,,872,branch,28,
torchinferno,tree_of_thought,873,781,104.99,0.00,152.02,1,6.58,1,1,1,,0,,,873,branch,28,
torchinferno,tree_of_thought,875,782,100.35,102.39,202.74,2,9.86,1,3,1,,0,,,875,branch,28,
torchinferno,tree_of_thought,877,783,132.80,0.00,133.05,1,7.52,1,1,2,,0,,,877,branch,28,
torchinferno,tree_of_thought,879,784,127.23,0.00,138.83,1,7.20,1,3,2,,0,,,879,branch,28,
torchinferno,tree_of_thought,878,785,135.96,36.30,172.26,2,11.61,1,2,2,,0,,,878,branch,28,
torchinferno,tree_of_thought,876,786,146.00,33.37,179.37,2,11.15,1,0,2,,0,,,876,branch,28,
torchinferno,tree_of_thought,882,787,131.03,0.00,159.80,1,6.26,1,2,3,,0,,,882,branch,28,
torchinferno,tree_of_thought,881,788,130.60,86.80,217.39,2,9.20,0,1,3,,0,,,881,branch,28,
torchinferno,tree_of_thought,883,789,129.71,85.69,215.40,2,9.28,1,3,3,,0,,,883,branch,28,
torchinferno,tree_of_thought,880,790,138.79,90.91,229.70,2,8.71,1,0,3,,0,,,880,branch,28,
torchinferno,tree_of_thought,884,791,320.72,0.00,325.52,1,3.07,1,,,,0,,,884,eval,28,
torchinferno,tree_of_thought,888,792,145.22,10.41,155.63,2,12.85,1,3,0,,1,,,888,branch,28,
torchinferno,tree_of_thought,886,793,159.89,0.00,160.22,1,6.24,1,1,0,,1,,,886,branch,28,
torchinferno,tree_of_thought,887,794,155.61,3.73,159.34,2,12.55,1,2,0,,1,,,887,branch,28,
torchinferno,tree_of_thought,885,795,165.96,0.00,171.99,1,5.81,1,0,0,,1,,,885,branch,28,
torchinferno,tree_of_thought,891,796,103.63,0.00,103.94,1,9.62,1,2,1,,1,,,891,branch,28,
torchinferno,tree_of_thought,892,797,99.00,0.00,100.97,1,9.90,1,3,1,,1,,,892,branch,28,
torchinferno,tree_of_thought,889,798,96.96,0.00,111.34,1,8.98,1,0,1,,1,,,889,branch,28,
torchinferno,tree_of_thought,890,799,101.79,21.36,123.15,2,16.24,1,1,1,,1,,,890,branch,28,
torchinferno,tree_of_thought,893,800,136.10,41.18,177.28,2,11.28,1,,,,1,,,893,eval,28,
torchinferno,tree_of_thought,896,801,114.65,0.00,133.37,1,7.50,1,2,0,,2,,,896,branch,28,
torchinferno,tree_of_thought,894,802,119.87,0.00,139.38,1,7.17,1,0,0,,2,,,894,branch,28,
torchinferno,tree_of_thought,897,803,114.92,0.00,135.27,1,7.39,1,3,0,,2,,,897,branch,28,
torchinferno,tree_of_thought,895,804,115.77,0.00,143.73,1,6.96,1,1,0,,2,,,895,branch,28,
torchinferno,tree_of_thought,898,805,133.97,36.58,280.30,5,17.84,0,,,,2,,,898,eval,28,
torchinferno,tree_of_thought,591,806,320.70,0.00,324.92,1,3.08,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,589,807,333.44,28.90,362.34,2,5.52,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,590,808,314.83,49.21,364.04,2,5.49,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,592,809,315.26,51.19,366.45,2,5.46,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,594,810,108.09,0.00,125.37,1,7.98,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,593,811,102.72,0.00,130.19,1,7.68,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,596,812,101.73,0.00,126.56,1,7.90,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,813,103.16,99.61,202.77,2,9.86,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,599,814,83.48,0.00,105.21,1,9.50,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,598,815,84.49,0.00,110.69,1,9.03,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,597,816,92.84,82.87,175.71,2,11.38,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,817,83.86,90.34,174.20,2,11.48,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,603,818,191.12,0.00,194.83,1,5.13,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,601,819,194.00,0.00,201.69,1,4.96,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,602,820,190.94,0.00,206.72,1,4.84,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,604,821,200.87,0.00,203.18,1,4.92,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,605,822,150.87,0.00,172.63,1,5.79,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,607,823,295.09,0.00,297.59,1,3.36,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,824,302.84,0.00,306.45,1,3.26,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,606,825,312.46,40.39,352.84,2,5.67,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,826,304.68,52.14,356.83,2,5.60,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,827,123.22,0.00,125.41,1,7.97,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,828,124.91,0.00,125.18,1,7.99,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,613,829,122.73,22.70,145.42,2,13.75,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,612,830,129.97,41.80,380.75,7,18.38,0,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,614,831,68.80,90.63,159.43,2,12.54,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,615,832,133.86,0.00,137.74,1,7.26,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,616,833,133.89,0.00,137.08,1,7.29,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,618,834,132.96,14.63,147.59,2,13.55,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,617,835,130.47,25.00,155.47,2,12.86,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,619,836,115.56,18.20,133.76,2,14.95,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,933,837,125.13,0.00,145.61,1,6.87,1,3,0,,0,,,933,branch,30,
torchinferno,tree_of_thought,931,838,123.70,0.00,153.19,1,6.53,1,1,0,,0,,,931,branch,30,
torchinferno,tree_of_thought,930,839,131.01,0.00,158.84,1,6.30,1,0,0,,0,,,930,branch,30,
torchinferno,tree_of_thought,932,840,120.88,73.42,267.72,3,11.21,1,2,0,,0,,,932,branch,30,
torchinferno,tree_of_thought,937,841,114.82,0.00,117.15,1,8.54,1,3,1,,0,,,937,branch,30,
torchinferno,tree_of_thought,935,842,116.91,0.00,121.25,1,8.25,1,1,1,,0,,,935,branch,30,
torchinferno,tree_of_thought,936,843,116.13,0.00,122.79,1,8.14,1,2,1,,0,,,936,branch,30,
torchinferno,tree_of_thought,934,844,118.90,24.51,143.42,2,13.95,1,0,1,,0,,,934,branch,30,
torchinferno,tree_of_thought,938,845,177.16,0.00,181.41,1,5.51,1,0,2,,0,,,938,branch,30,
torchinferno,tree_of_thought,939,846,175.76,0.00,182.79,1,5.47,1,1,2,,0,,,939,branch,30,
torchinferno,tree_of_thought,940,847,166.45,24.53,190.98,2,10.47,1,2,2,,0,,,940,branch,30,
torchinferno,tree_of_thought,941,848,169.40,20.95,190.35,2,10.51,1,3,2,,0,,,941,branch,30,
torchinferno,tree_of_thought,945,849,125.03,0.00,152.63,1,6.55,1,3,3,,0,,,945,branch,30,
torchinferno,tree_of_thought,943,850,127.20,0.00,160.78,1,6.22,1,1,3,,0,,,943,branch,30,
torchinferno,tree_of_thought,942,851,132.14,79.94,212.08,2,9.43,1,0,3,,0,,,942,branch,30,
torchinferno,tree_of_thought,944,852,128.92,80.71,209.63,2,9.54,1,2,3,,0,,,944,branch,30,
torchinferno,tree_of_thought,946,853,249.02,0.00,254.07,1,3.94,1,,,,0,,,946,eval,30,
torchinferno,tree_of_thought,947,854,144.30,0.00,149.28,1,6.70,1,0,0,,1,,,947,branch,30,
torchinferno,tree_of_thought,949,855,139.73,0.00,144.37,1,6.93,1,2,0,,1,,,949,branch,30,
torchinferno,tree_of_thought,948,856,157.82,0.44,158.26,2,12.64,1,1,0,,1,,,948,branch,30,
torchinferno,tree_of_thought,950,857,156.50,8.18,164.69,2,12.14,1,3,0,,1,,,950,branch,30,
torchinferno,tree_of_thought,954,858,137.96,0.00,138.27,1,7.23,1,3,1,,1,,,954,branch,30,
torchinferno,tree_of_thought,952,859,139.65,28.41,168.06,2,11.90,1,1,1,,1,,,952,branch,30,
torchinferno,tree_of_thought,951,860,145.88,24.66,170.55,2,11.73,1,0,1,,1,,,951,branch,30,
torchinferno,tree_of_thought,953,861,146.21,29.16,175.38,2,11.40,1,2,1,,1,,,953,branch,30,
torchinferno,tree_of_thought,955,862,112.06,89.79,201.85,2,9.91,1,,,,1,,,955,eval,30,
torchinferno,tree_of_thought,959,863,110.71,0.00,110.98,1,9.01,1,3,0,,2,,,959,branch,30,
torchinferno,tree_of_thought,957,864,116.60,0.00,116.91,1,8.55,1,1,0,,2,,,957,branch,30,
torchinferno,tree_of_thought,958,865,113.93,0.00,118.94,1,8.41,1,2,0,,2,,,958,branch,30,
torchinferno,tree_of_thought,956,866,125.81,19.61,145.42,2,13.75,1,0,0,,2,,,956,branch,30,
torchinferno,tree_of_thought,960,867,114.89,36.43,187.76,3,15.98,0,,,,2,,,960,eval,30,
torchinferno,tree_of_thought,775,868,182.22,0.00,186.94,1,5.35,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,778,869,178.56,0.00,183.38,1,5.45,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,777,870,177.35,20.03,197.38,2,10.13,0,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,776,871,176.98,23.22,200.20,2,9.99,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,782,872,131.46,0.00,170.95,1,5.85,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,781,873,127.59,0.00,173.25,1,5.77,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,779,874,138.35,0.00,183.51,1,5.45,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,780,875,139.89,93.92,233.81,2,8.55,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,783,876,130.20,0.00,133.30,1,7.50,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,786,877,126.14,31.85,157.99,2,12.66,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,785,878,130.30,34.31,164.61,2,12.15,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,784,879,129.11,38.11,167.22,2,11.96,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,787,880,99.95,0.00,120.97,1,8.27,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,790,881,90.06,0.00,120.12,1,8.32,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,788,882,95.92,0.00,126.04,1,7.93,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,789,883,89.57,91.73,181.30,2,11.03,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,884,323.45,0.00,338.64,1,2.95,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,794,885,141.51,0.00,141.78,1,7.05,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,886,141.03,9.63,150.66,2,13.27,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,793,887,153.91,0.00,158.34,1,6.32,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,792,888,144.52,35.47,357.36,7,19.59,0,0,0,,1,,,792,branch,25,
