model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:43:00.055027+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,279.31,121.58,170.07,sglang
ttft_p99_ms,733.15,608.87,3035.93,sglang
tpot_median_ms,99.12,83.41,48.46,torchinferno
tpot_p99_ms,239.38,143.89,898.79,sglang
e2e_median_ms,354.56,205.60,213.83,sglang
e2e_p99_ms,812.28,650.12,3901.75,sglang
throughput_median_tps,3.88,5.81,5.30,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,251.74,200.58,303.35,sglang
ttft_p99_ms,529.81,783.15,674.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.68,387.52,343.74,vllm
e2e_p99_ms,641.04,985.17,808.23,vllm
throughput_median_tps,3.29,2.58,2.91,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.51,152.43,318.37,sglang
ttft_p99_ms,433.81,596.96,629.03,vllm
tpot_median_ms,105.52,118.48,62.32,torchinferno
tpot_p99_ms,297.36,620.42,276.20,torchinferno
e2e_median_ms,349.66,272.62,370.80,sglang
e2e_p99_ms,545.51,787.68,682.06,vllm
throughput_median_tps,4.17,4.80,3.72,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,178.18,94.96,392.75,sglang
ttft_last_turn_ms,259.58,237.44,382.11,sglang
ttft_growth_ratio,1.46,2.50,0.97,torchinferno
ttft_first_turn_median_ms,146.83,72.01,377.08,sglang
ttft_first_turn_p99_ms,384.69,331.64,724.44,sglang
ttft_last_turn_median_ms,268.84,211.57,383.45,sglang
ttft_last_turn_p99_ms,453.96,442.64,439.52,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.16,65.01,314.03,sglang
ttft_p99_ms,156.75,523.78,515.77,vllm
tpot_median_ms,82.68,74.00,47.94,torchinferno
tpot_p99_ms,98.50,490.42,79.28,torchinferno
e2e_median_ms,183.72,150.58,344.30,sglang
e2e_p99_ms,263.02,652.45,572.46,vllm
throughput_median_tps,6.84,9.36,4.22,sglang
total_output_tokens,1469,1463,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,92.02,60.18,272.51,sglang
ttft_p99_ms,330.31,297.13,2365.63,sglang
tpot_median_ms,26.69,24.89,25.20,sglang
tpot_p99_ms,43.60,47.19,82.18,vllm
e2e_median_ms,1075.51,924.38,1271.91,sglang
e2e_p99_ms,2084.85,1695.95,3238.68,sglang
throughput_median_tps,33.82,38.20,31.16,sglang
total_output_tokens,36715,36705,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,932,812,183.70,0.00,346.04,1,2.89,1,,,116,,,,932,,,4
vllm,multi_turn,933,813,185.41,0.00,228.24,1,4.38,1,,,116,,,,933,,,5
vllm,multi_turn,934,814,230.67,0.00,292.38,1,3.42,1,,,116,,,,934,,,6
vllm,multi_turn,935,815,216.93,29.99,246.93,2,8.10,1,,,116,,,,935,,,7
vllm,multi_turn,656,816,111.08,0.00,129.27,1,7.74,1,,,82,,,,656,,,0
vllm,multi_turn,657,817,280.87,0.00,350.27,1,2.85,1,,,82,,,,657,,,1
vllm,multi_turn,658,818,284.75,129.56,414.31,2,4.83,1,,,82,,,,658,,,2
vllm,multi_turn,659,819,292.26,138.30,430.55,2,4.65,1,,,82,,,,659,,,3
vllm,multi_turn,660,820,308.05,88.77,396.82,2,5.04,1,,,82,,,,660,,,4
vllm,multi_turn,661,821,201.95,0.00,375.74,1,2.66,1,,,82,,,,661,,,5
vllm,multi_turn,662,822,389.51,109.86,499.37,2,4.01,1,,,82,,,,662,,,6
vllm,multi_turn,663,823,218.83,0.00,249.69,1,4.01,1,,,82,,,,663,,,7
vllm,multi_turn,528,824,378.22,92.45,470.67,2,4.25,1,,,66,,,,528,,,0
vllm,multi_turn,529,825,315.52,0.00,375.06,1,2.67,1,,,66,,,,529,,,1
vllm,multi_turn,530,826,297.06,87.04,384.10,2,5.21,1,,,66,,,,530,,,2
vllm,multi_turn,531,827,345.19,86.77,431.96,2,4.63,1,,,66,,,,531,,,3
vllm,multi_turn,532,828,342.97,0.00,421.98,1,2.37,1,,,66,,,,532,,,4
vllm,multi_turn,533,829,210.95,0.00,395.02,1,2.53,1,,,66,,,,533,,,5
vllm,multi_turn,534,830,385.22,100.35,485.57,2,4.12,1,,,66,,,,534,,,6
vllm,multi_turn,535,831,226.24,0.00,258.16,1,3.87,1,,,66,,,,535,,,7
vllm,multi_turn,832,832,143.36,190.59,333.95,2,5.99,1,,,104,,,,832,,,0
vllm,multi_turn,833,833,156.47,0.00,206.01,1,4.85,1,,,104,,,,833,,,1
vllm,multi_turn,834,834,223.44,36.69,260.14,2,7.69,1,,,104,,,,834,,,2
vllm,multi_turn,835,835,303.51,146.71,450.21,2,4.44,1,,,104,,,,835,,,3
vllm,multi_turn,836,836,295.69,157.85,453.53,2,4.41,1,,,104,,,,836,,,4
vllm,multi_turn,837,837,296.63,136.22,432.85,2,4.62,1,,,104,,,,837,,,5
vllm,multi_turn,838,838,275.05,82.36,357.41,2,5.60,1,,,104,,,,838,,,6
vllm,multi_turn,839,839,237.17,32.69,269.86,2,7.41,1,,,104,,,,839,,,7
vllm,multi_turn,776,840,318.30,0.00,364.59,1,2.74,1,,,97,,,,776,,,0
vllm,multi_turn,777,841,144.07,0.00,191.59,1,5.22,1,,,97,,,,777,,,1
vllm,multi_turn,778,842,235.19,35.07,270.26,2,7.40,1,,,97,,,,778,,,2
vllm,multi_turn,779,843,306.28,95.06,401.34,2,4.98,1,,,97,,,,779,,,3
vllm,multi_turn,780,844,357.64,0.00,377.60,1,2.65,1,,,97,,,,780,,,4
vllm,multi_turn,781,845,248.27,290.26,538.53,2,3.71,1,,,97,,,,781,,,5
vllm,multi_turn,782,846,285.18,0.00,333.34,1,3.00,1,,,97,,,,782,,,6
vllm,multi_turn,783,847,277.31,29.02,306.33,2,6.53,1,,,97,,,,783,,,7
vllm,multi_turn,888,848,253.81,0.00,303.35,1,3.30,1,,,111,,,,888,,,0
vllm,multi_turn,889,849,189.66,192.02,381.68,2,5.24,1,,,111,,,,889,,,1
vllm,multi_turn,890,850,195.65,127.67,450.99,3,6.65,1,,,111,,,,890,,,2
vllm,multi_turn,891,851,215.42,0.00,376.27,1,2.66,1,,,111,,,,891,,,3
vllm,multi_turn,892,852,124.85,32.18,189.21,3,15.86,1,,,111,,,,892,,,4
vllm,multi_turn,893,853,255.54,0.00,333.83,1,3.00,1,,,111,,,,893,,,5
vllm,multi_turn,894,854,328.12,37.00,402.11,3,7.46,1,,,111,,,,894,,,6
vllm,multi_turn,895,855,254.31,35.23,289.54,2,6.91,1,,,111,,,,895,,,7
vllm,multi_turn,880,856,256.09,0.00,326.10,1,3.07,1,,,110,,,,880,,,0
vllm,multi_turn,881,857,321.14,0.00,397.33,1,2.52,1,,,110,,,,881,,,1
vllm,multi_turn,882,858,155.98,193.09,349.07,2,5.73,1,,,110,,,,882,,,2
vllm,multi_turn,883,859,177.95,9.26,187.21,2,10.68,1,,,110,,,,883,,,3
vllm,multi_turn,884,860,271.11,0.00,313.39,1,3.19,1,,,110,,,,884,,,4
vllm,multi_turn,885,861,402.53,96.24,498.77,2,4.01,1,,,110,,,,885,,,5
vllm,multi_turn,886,862,292.42,78.28,370.70,2,5.40,1,,,110,,,,886,,,6
vllm,multi_turn,887,863,247.60,39.33,286.93,2,6.97,1,,,110,,,,887,,,7
vllm,multi_turn,744,864,315.73,0.00,356.32,1,2.81,1,,,93,,,,744,,,0
vllm,multi_turn,745,865,352.10,0.00,397.35,1,2.52,1,,,93,,,,745,,,1
vllm,multi_turn,746,866,191.30,0.00,232.23,1,4.31,1,,,93,,,,746,,,2
vllm,multi_turn,747,867,256.68,0.00,276.12,1,3.62,1,,,93,,,,747,,,3
vllm,multi_turn,748,868,307.47,127.63,435.10,2,4.60,1,,,93,,,,748,,,4
vllm,multi_turn,749,869,337.64,85.53,423.17,2,4.73,1,,,93,,,,749,,,5
vllm,multi_turn,750,870,314.30,0.00,389.70,1,2.57,1,,,93,,,,750,,,6
vllm,multi_turn,751,871,245.47,41.49,286.96,2,6.97,1,,,93,,,,751,,,7
vllm,multi_turn,792,872,300.42,0.00,354.59,1,2.82,1,,,99,,,,792,,,0
vllm,multi_turn,793,873,334.73,0.00,389.52,1,2.57,1,,,99,,,,793,,,1
vllm,multi_turn,794,874,109.90,77.51,187.41,2,10.67,1,,,99,,,,794,,,2
vllm,multi_turn,795,875,223.20,141.37,364.57,2,5.49,1,,,99,,,,795,,,3
vllm,multi_turn,796,876,268.74,143.89,412.63,2,4.85,1,,,99,,,,796,,,4
vllm,multi_turn,797,877,287.74,0.00,434.05,1,2.30,1,,,99,,,,797,,,5
vllm,multi_turn,798,878,279.71,0.00,366.56,1,2.73,1,,,99,,,,798,,,6
vllm,multi_turn,799,879,235.47,37.93,273.41,2,7.32,0,,,99,,,,799,,,7
vllm,multi_turn,920,880,209.01,0.00,265.29,1,3.77,1,,,115,,,,920,,,0
vllm,multi_turn,921,881,306.89,72.35,379.23,2,5.27,1,,,115,,,,921,,,1
vllm,multi_turn,922,882,194.40,209.89,404.29,2,4.95,1,,,115,,,,922,,,2
vllm,multi_turn,923,883,185.69,192.66,378.35,2,5.29,1,,,115,,,,923,,,3
vllm,multi_turn,924,884,190.83,0.00,191.67,1,5.22,1,,,115,,,,924,,,4
vllm,multi_turn,925,885,243.10,0.00,298.47,1,3.35,1,,,115,,,,925,,,5
vllm,multi_turn,926,886,374.66,98.71,473.36,2,4.23,1,,,115,,,,926,,,6
vllm,multi_turn,927,887,223.92,0.00,262.70,1,3.81,1,,,115,,,,927,,,7
vllm,multi_turn,576,888,289.91,135.24,425.16,2,4.70,1,,,72,,,,576,,,0
vllm,multi_turn,577,889,258.97,0.00,326.15,1,3.07,1,,,72,,,,577,,,1
vllm,multi_turn,578,890,324.74,86.43,411.18,2,4.86,1,,,72,,,,578,,,2
vllm,multi_turn,579,891,336.73,0.00,413.22,1,2.42,1,,,72,,,,579,,,3
vllm,multi_turn,580,892,364.60,171.80,536.40,2,3.73,1,,,72,,,,580,,,4
vllm,multi_turn,581,893,283.96,143.50,427.46,2,4.68,1,,,72,,,,581,,,5
vllm,multi_turn,582,894,260.35,0.00,302.77,1,3.30,1,,,72,,,,582,,,6
vllm,multi_turn,583,895,289.26,40.86,330.12,2,6.06,1,,,72,,,,583,,,7
vllm,multi_turn,808,896,344.27,0.00,398.56,1,2.51,1,,,101,,,,808,,,0
vllm,multi_turn,809,897,148.67,0.00,285.68,1,3.50,1,,,101,,,,809,,,1
vllm,multi_turn,810,898,143.46,0.00,161.74,1,6.18,1,,,101,,,,810,,,2
vllm,multi_turn,811,899,273.58,151.50,425.08,2,4.70,1,,,101,,,,811,,,3
vllm,multi_turn,812,900,304.02,0.00,328.45,1,3.04,1,,,101,,,,812,,,4
vllm,multi_turn,813,901,251.16,0.00,400.87,1,2.49,1,,,101,,,,813,,,5
vllm,multi_turn,814,902,413.56,0.00,473.86,1,2.11,1,,,101,,,,814,,,6
vllm,multi_turn,815,903,266.51,48.42,314.93,2,6.35,1,,,101,,,,815,,,7
vllm,multi_turn,728,904,187.08,205.16,392.25,2,5.10,1,,,91,,,,728,,,0
vllm,multi_turn,729,905,178.83,0.00,333.52,1,3.00,1,,,91,,,,729,,,1
vllm,multi_turn,730,906,116.43,0.00,162.48,1,6.15,1,,,91,,,,730,,,2
vllm,multi_turn,731,907,269.05,0.00,314.95,1,3.18,1,,,91,,,,731,,,3
vllm,multi_turn,732,908,381.32,123.50,504.82,2,3.96,1,,,91,,,,732,,,4
vllm,multi_turn,733,909,314.29,0.00,383.18,1,2.61,1,,,91,,,,733,,,5
vllm,multi_turn,734,910,360.80,114.51,475.31,2,4.21,1,,,91,,,,734,,,6
vllm,multi_turn,735,911,206.73,47.94,254.67,2,7.85,1,,,91,,,,735,,,7
vllm,multi_turn,848,912,285.83,0.00,359.54,1,2.78,1,,,106,,,,848,,,0
vllm,multi_turn,849,913,316.08,0.00,389.71,1,2.57,1,,,106,,,,849,,,1
vllm,multi_turn,850,914,355.82,103.62,459.44,2,4.35,1,,,106,,,,850,,,2
vllm,multi_turn,851,915,348.32,0.00,375.43,1,2.66,1,,,106,,,,851,,,3
vllm,multi_turn,852,916,408.23,0.00,479.36,1,2.09,1,,,106,,,,852,,,4
vllm,multi_turn,853,917,345.46,75.00,420.46,2,4.76,1,,,106,,,,853,,,5
vllm,multi_turn,854,918,236.22,0.00,252.04,1,3.97,1,,,106,,,,854,,,6
vllm,multi_turn,855,919,88.85,0.00,104.11,1,9.61,1,,,106,,,,855,,,7
vllm,multi_turn,864,920,284.25,90.86,375.11,2,5.33,1,,,108,,,,864,,,0
vllm,multi_turn,865,921,290.65,0.00,349.03,1,2.87,1,,,108,,,,865,,,1
vllm,multi_turn,866,922,374.05,0.00,496.39,1,2.01,1,,,108,,,,866,,,2
vllm,multi_turn,867,923,317.43,0.00,361.94,1,2.76,1,,,108,,,,867,,,3
vllm,multi_turn,868,924,233.63,0.00,417.64,1,2.39,1,,,108,,,,868,,,4
vllm,multi_turn,869,925,399.01,0.00,490.37,1,2.04,1,,,108,,,,869,,,5
vllm,multi_turn,870,926,225.72,39.91,265.63,2,7.53,1,,,108,,,,870,,,6
vllm,multi_turn,871,927,101.88,0.00,119.38,1,8.38,1,,,108,,,,871,,,7
vllm,multi_turn,904,928,252.34,94.92,347.27,2,5.76,1,,,113,,,,904,,,0
vllm,multi_turn,905,929,284.58,0.00,345.24,1,2.90,1,,,113,,,,905,,,1
vllm,multi_turn,906,930,227.08,186.51,413.59,2,4.84,1,,,113,,,,906,,,2
vllm,multi_turn,907,931,407.31,92.58,499.88,2,4.00,1,,,113,,,,907,,,3
vllm,multi_turn,908,932,175.25,236.72,411.97,2,4.85,1,,,113,,,,908,,,4
vllm,multi_turn,909,933,351.55,98.48,450.02,2,4.44,1,,,113,,,,909,,,5
vllm,multi_turn,910,934,208.10,40.74,248.84,2,8.04,1,,,113,,,,910,,,6
vllm,multi_turn,911,935,108.90,0.00,125.26,1,7.98,1,,,113,,,,911,,,7
vllm,multi_turn,720,936,185.65,214.62,400.27,2,5.00,1,,,90,,,,720,,,0
vllm,multi_turn,721,937,333.30,0.00,361.34,1,2.77,1,,,90,,,,721,,,1
vllm,multi_turn,722,938,239.92,289.49,529.42,2,3.78,1,,,90,,,,722,,,2
vllm,multi_turn,723,939,318.84,53.12,425.07,3,7.06,0,,,90,,,,723,,,3
vllm,multi_turn,724,940,331.88,123.50,455.38,2,4.39,1,,,90,,,,724,,,4
vllm,multi_turn,725,941,283.31,0.00,342.78,1,2.92,1,,,90,,,,725,,,5
vllm,multi_turn,726,942,264.02,0.00,293.65,1,3.41,1,,,90,,,,726,,,6
vllm,multi_turn,727,943,111.21,0.00,128.88,1,7.76,1,,,90,,,,727,,,7
vllm,multi_turn,952,944,169.87,205.24,375.11,2,5.33,1,,,119,,,,952,,,0
vllm,multi_turn,953,945,229.56,0.00,384.46,1,2.60,1,,,119,,,,953,,,1
vllm,multi_turn,954,946,151.61,0.00,151.82,1,6.59,1,,,119,,,,954,,,2
vllm,multi_turn,955,947,269.23,0.00,329.33,1,3.04,1,,,119,,,,955,,,3
vllm,multi_turn,956,948,387.40,0.00,442.99,1,2.26,1,,,119,,,,956,,,4
vllm,multi_turn,957,949,360.53,124.42,484.95,2,4.12,1,,,119,,,,957,,,5
vllm,multi_turn,958,950,203.07,46.35,249.42,2,8.02,0,,,119,,,,958,,,6
vllm,multi_turn,959,951,97.54,29.59,127.13,2,15.73,1,,,119,,,,959,,,7
vllm,multi_turn,984,952,150.93,0.00,303.40,1,3.30,1,,,123,,,,984,,,0
vllm,multi_turn,985,953,111.93,0.00,144.21,1,6.93,1,,,123,,,,985,,,1
vllm,multi_turn,986,954,298.63,93.38,392.01,2,5.10,1,,,123,,,,986,,,2
vllm,multi_turn,987,955,341.56,0.00,372.34,1,2.69,1,,,123,,,,987,,,3
vllm,multi_turn,988,956,404.74,0.00,525.49,1,1.90,1,,,123,,,,988,,,4
vllm,multi_turn,989,957,283.29,65.20,348.49,2,5.74,1,,,123,,,,989,,,5
vllm,multi_turn,990,958,268.04,0.00,280.69,1,3.56,1,,,123,,,,990,,,6
vllm,multi_turn,991,959,126.78,31.42,158.20,2,12.64,1,,,123,,,,991,,,7
vllm,multi_turn,912,960,303.27,54.58,357.85,2,5.59,1,,,114,,,,912,,,0
vllm,multi_turn,913,961,258.26,99.92,358.18,2,5.58,1,,,114,,,,913,,,1
vllm,multi_turn,914,962,336.58,130.24,466.82,2,4.28,1,,,114,,,,914,,,2
vllm,multi_turn,915,963,326.69,0.00,395.39,1,2.53,1,,,114,,,,915,,,3
vllm,multi_turn,916,964,198.99,190.52,389.52,2,5.13,1,,,114,,,,916,,,4
vllm,multi_turn,917,965,384.53,112.54,497.07,2,4.02,1,,,114,,,,917,,,5
vllm,multi_turn,918,966,213.89,0.00,233.63,1,4.28,1,,,114,,,,918,,,6
vllm,multi_turn,919,967,122.96,29.08,152.04,2,13.15,1,,,114,,,,919,,,7
vllm,multi_turn,960,968,165.58,0.00,326.63,1,3.06,1,,,120,,,,960,,,0
vllm,multi_turn,961,969,114.98,0.00,133.30,1,7.50,1,,,120,,,,961,,,1
vllm,multi_turn,962,970,293.80,0.00,337.51,1,2.96,1,,,120,,,,962,,,2
vllm,multi_turn,963,971,406.40,72.20,478.60,2,4.18,1,,,120,,,,963,,,3
vllm,multi_turn,964,972,372.04,71.48,443.53,2,4.51,1,,,120,,,,964,,,4
vllm,multi_turn,965,973,323.25,80.84,404.09,2,4.95,1,,,120,,,,965,,,5
vllm,multi_turn,966,974,241.14,0.00,269.74,1,3.71,1,,,120,,,,966,,,6
vllm,multi_turn,967,975,117.53,30.72,148.25,2,13.49,1,,,120,,,,967,,,7
vllm,multi_turn,968,976,168.05,189.96,358.01,2,5.59,1,,,121,,,,968,,,0
vllm,multi_turn,969,977,194.84,0.00,246.75,1,4.05,1,,,121,,,,969,,,1
vllm,multi_turn,970,978,213.21,90.67,303.87,2,6.58,1,,,121,,,,970,,,2
vllm,multi_turn,971,979,289.11,68.77,357.89,2,5.59,1,,,121,,,,971,,,3
vllm,multi_turn,972,980,202.12,0.00,378.43,1,2.64,1,,,121,,,,972,,,4
vllm,multi_turn,973,981,393.84,0.00,463.60,1,2.16,1,,,121,,,,973,,,5
vllm,multi_turn,974,982,255.96,0.00,277.42,1,3.60,1,,,121,,,,974,,,6
vllm,multi_turn,975,983,123.86,31.40,155.26,2,12.88,0,,,121,,,,975,,,7
vllm,multi_turn,872,984,254.38,128.38,382.76,2,5.23,1,,,109,,,,872,,,0
vllm,multi_turn,873,985,273.58,0.00,320.37,1,3.12,1,,,109,,,,873,,,1
vllm,multi_turn,874,986,367.95,153.54,521.48,2,3.84,1,,,109,,,,874,,,2
vllm,multi_turn,875,987,298.33,76.33,451.00,3,6.65,0,,,109,,,,875,,,3
vllm,multi_turn,876,988,279.92,109.21,389.12,2,5.14,1,,,109,,,,876,,,4
vllm,multi_turn,877,989,307.09,0.00,401.98,1,2.49,1,,,109,,,,877,,,5
vllm,multi_turn,878,990,226.17,0.00,274.89,1,3.64,1,,,109,,,,878,,,6
vllm,multi_turn,879,991,101.20,30.32,131.52,2,15.21,1,,,109,,,,879,,,7
vllm,multi_turn,936,992,328.56,0.00,379.44,1,2.64,1,,,117,,,,936,,,0
vllm,multi_turn,937,993,375.82,0.00,462.75,1,2.16,1,,,117,,,,937,,,1
vllm,multi_turn,938,994,368.95,0.00,486.89,1,2.05,1,,,117,,,,938,,,2
vllm,multi_turn,939,995,314.60,98.43,413.03,2,4.84,1,,,117,,,,939,,,3
vllm,multi_turn,940,996,314.16,81.47,395.63,2,5.06,1,,,117,,,,940,,,4
vllm,multi_turn,941,997,241.20,42.79,283.99,2,7.04,1,,,117,,,,941,,,5
vllm,multi_turn,942,998,106.75,0.00,122.97,1,8.13,1,,,117,,,,942,,,6
vllm,multi_turn,943,999,51.01,0.00,67.14,1,14.89,1,,,117,,,,943,,,7
vllm,tree_of_thought,62,0,131.04,0.00,136.81,1,7.31,1,0,0,,0,,,62,branch,2,
vllm,tree_of_thought,63,1,130.80,37.40,168.20,2,11.89,1,1,0,,0,,,63,branch,2,
vllm,tree_of_thought,64,2,126.37,44.31,170.68,2,11.72,1,2,0,,0,,,64,branch,2,
vllm,tree_of_thought,65,3,129.35,40.02,169.37,2,11.81,1,3,0,,0,,,65,branch,2,
vllm,tree_of_thought,67,4,137.66,0.00,185.94,1,5.38,1,1,1,,0,,,67,branch,2,
vllm,tree_of_thought,66,5,143.11,0.00,189.83,1,5.27,1,0,1,,0,,,66,branch,2,
vllm,tree_of_thought,69,6,140.66,0.00,187.64,1,5.33,1,3,1,,0,,,69,branch,2,
vllm,tree_of_thought,68,7,138.34,93.64,231.99,2,8.62,1,2,1,,0,,,68,branch,2,
vllm,tree_of_thought,71,8,130.96,0.00,167.87,1,5.96,1,1,2,,0,,,71,branch,2,
vllm,tree_of_thought,73,9,109.18,0.00,166.48,1,6.01,1,3,2,,0,,,73,branch,2,
vllm,tree_of_thought,72,10,131.91,0.00,175.20,1,5.71,1,2,2,,0,,,72,branch,2,
vllm,tree_of_thought,70,11,133.93,90.15,224.08,2,8.93,1,0,2,,0,,,70,branch,2,
vllm,tree_of_thought,74,12,106.33,0.00,152.25,1,6.57,1,0,3,,0,,,74,branch,2,
vllm,tree_of_thought,75,13,142.17,0.00,190.41,1,5.25,1,1,3,,0,,,75,branch,2,
vllm,tree_of_thought,77,14,137.30,0.00,190.17,1,5.26,1,3,3,,0,,,77,branch,2,
vllm,tree_of_thought,76,15,144.40,89.40,233.80,2,8.55,0,2,3,,0,,,76,branch,2,
vllm,tree_of_thought,78,16,100.87,0.00,146.25,1,6.84,1,,,,0,,,78,eval,2,
vllm,tree_of_thought,82,17,109.63,0.00,149.89,1,6.67,1,3,0,,1,,,82,branch,2,
vllm,tree_of_thought,80,18,113.54,80.01,193.55,2,10.33,1,1,0,,1,,,80,branch,2,
vllm,tree_of_thought,79,19,113.76,82.90,196.66,2,10.17,1,0,0,,1,,,79,branch,2,
vllm,tree_of_thought,81,20,109.66,62.65,234.97,3,12.77,1,2,0,,1,,,81,branch,2,
vllm,tree_of_thought,83,21,146.53,0.00,190.94,1,5.24,1,0,1,,1,,,83,branch,2,
vllm,tree_of_thought,86,22,139.18,0.00,186.39,1,5.37,1,3,1,,1,,,86,branch,2,
vllm,tree_of_thought,84,23,142.41,0.00,196.26,1,5.10,1,1,1,,1,,,84,branch,2,
vllm,tree_of_thought,85,24,145.33,81.93,227.26,2,8.80,1,2,1,,1,,,85,branch,2,
vllm,tree_of_thought,87,25,116.56,0.00,154.74,1,6.46,1,,,,1,,,87,eval,2,
vllm,tree_of_thought,89,26,114.13,0.00,160.23,1,6.24,1,1,0,,2,,,89,branch,2,
vllm,tree_of_thought,91,27,108.91,84.78,193.70,2,10.33,1,3,0,,2,,,91,branch,2,
vllm,tree_of_thought,90,28,108.42,93.33,201.74,2,9.91,1,2,0,,2,,,90,branch,2,
vllm,tree_of_thought,88,29,116.70,93.91,210.61,2,9.50,1,0,0,,2,,,88,branch,2,
vllm,tree_of_thought,92,30,103.19,0.00,151.39,1,6.61,1,,,,2,,,92,eval,2,
vllm,tree_of_thought,312,31,116.13,0.00,134.20,1,7.45,1,2,0,,0,,,312,branch,10,
vllm,tree_of_thought,310,32,93.84,45.48,139.32,2,14.36,1,0,0,,0,,,310,branch,10,
vllm,tree_of_thought,313,33,114.59,0.00,135.64,1,7.37,1,3,0,,0,,,313,branch,10,
vllm,tree_of_thought,311,34,111.06,51.75,162.82,2,12.28,1,1,0,,0,,,311,branch,10,
vllm,tree_of_thought,317,35,139.77,0.00,175.58,1,5.70,1,3,1,,0,,,317,branch,10,
vllm,tree_of_thought,314,36,145.04,0.00,183.53,1,5.45,1,0,1,,0,,,314,branch,10,
vllm,tree_of_thought,315,37,145.48,0.00,182.59,1,5.48,1,1,1,,0,,,315,branch,10,
vllm,tree_of_thought,316,38,134.97,0.00,189.61,1,5.27,1,2,1,,0,,,316,branch,10,
vllm,tree_of_thought,321,39,118.72,0.00,166.50,1,6.01,1,3,2,,0,,,321,branch,10,
vllm,tree_of_thought,318,40,134.78,0.00,182.05,1,5.49,1,0,2,,0,,,318,branch,10,
vllm,tree_of_thought,320,41,129.49,84.11,213.61,2,9.36,1,2,2,,0,,,320,branch,10,
vllm,tree_of_thought,319,42,128.53,90.17,218.70,2,9.14,1,1,2,,0,,,319,branch,10,
vllm,tree_of_thought,325,43,124.01,0.00,173.95,1,5.75,1,3,3,,0,,,325,branch,10,
vllm,tree_of_thought,324,44,137.51,0.00,182.31,1,5.49,1,2,3,,0,,,324,branch,10,
vllm,tree_of_thought,322,45,143.17,0.00,186.58,1,5.36,1,0,3,,0,,,322,branch,10,
vllm,tree_of_thought,323,46,144.82,0.00,185.99,1,5.38,1,1,3,,0,,,323,branch,10,
vllm,tree_of_thought,326,47,100.22,82.84,183.06,2,10.93,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,327,48,119.33,0.00,164.63,1,6.07,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,328,49,112.00,0.00,162.78,1,6.14,1,1,0,,1,,,328,branch,10,
vllm,tree_of_thought,330,50,109.88,80.09,189.97,2,10.53,1,3,0,,1,,,330,branch,10,
vllm,tree_of_thought,329,51,110.63,86.63,197.25,2,10.14,1,2,0,,1,,,329,branch,10,
vllm,tree_of_thought,331,52,131.87,0.00,187.12,1,5.34,1,0,1,,1,,,331,branch,10,
vllm,tree_of_thought,332,53,134.82,86.12,220.94,2,9.05,1,1,1,,1,,,332,branch,10,
vllm,tree_of_thought,334,54,126.37,92.22,218.59,2,9.15,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,333,55,130.03,91.65,221.67,2,9.02,1,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,335,56,113.95,78.38,192.33,2,10.40,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,339,57,98.99,84.96,183.95,2,10.87,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,338,58,99.04,91.70,190.74,2,10.49,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,336,59,108.08,87.03,195.11,2,10.25,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,337,60,108.04,89.23,197.26,2,10.14,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,340,61,108.79,0.00,148.32,1,6.74,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,437,62,112.89,0.00,130.14,1,7.68,1,3,0,,0,,,437,branch,14,
