model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T14:01:41.275285+00:00

Build Times
provider,build_time_s
torchinferno,3.5
vllm,82.9
sglang,102.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.99,69.61,63.83,sglang
ttft_p99_ms,432.04,180.56,435.58,vllm
tpot_median_ms,34.54,39.91,89.17,torchinferno
tpot_p99_ms,67.28,99.51,330.53,torchinferno
e2e_median_ms,203.38,100.00,129.86,vllm
e2e_p99_ms,469.10,254.20,464.13,vllm
throughput_median_tps,5.69,13.56,10.05,vllm
total_output_tokens,1454,1452,1455,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,135.92,60.23,103.49,vllm
ttft_p99_ms,1798.92,154.90,56876.10,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,136.06,75.45,186.01,vllm
e2e_p99_ms,2003.86,186.23,56909.48,vllm
throughput_median_tps,7.35,13.25,5.38,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.82,72.78,68.25,sglang
ttft_p99_ms,1286.27,121.52,684.03,vllm
tpot_median_ms,39.69,40.87,100.14,torchinferno
tpot_p99_ms,220.92,67.77,241.27,vllm
e2e_median_ms,290.34,99.77,145.25,vllm
e2e_p99_ms,1313.90,174.90,709.90,vllm
throughput_median_tps,4.10,13.27,9.04,vllm
total_output_tokens,1440,1462,1447,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,637.47,73.19,60.01,sglang
ttft_last_turn_ms,275.37,73.94,95.51,vllm
ttft_growth_ratio,0.43,1.01,1.59,torchinferno
ttft_first_turn_median_ms,618.87,71.49,60.84,sglang
ttft_first_turn_p99_ms,1405.52,116.74,90.67,sglang
ttft_last_turn_median_ms,247.00,69.01,66.55,sglang
ttft_last_turn_p99_ms,528.65,121.52,682.08,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.72,37.92,38.21,vllm
ttft_p99_ms,442.20,76.03,70.23,sglang
tpot_median_ms,39.68,26.70,131.12,vllm
tpot_p99_ms,229.12,29.72,350.50,vllm
e2e_median_ms,92.21,55.87,114.82,vllm
e2e_p99_ms,460.72,134.98,389.29,vllm
throughput_median_tps,16.16,21.66,11.90,vllm
total_output_tokens,1457,1472,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,217.15,50.28,45.46,sglang
ttft_p99_ms,1192.21,112.27,543.77,vllm
tpot_median_ms,21.69,16.83,25.31,vllm
tpot_p99_ms,47.65,17.82,43.35,vllm
e2e_median_ms,1011.66,640.16,909.17,vllm
e2e_p99_ms,2436.57,1124.66,1700.97,vllm
throughput_median_tps,35.70,55.49,38.68,vllm
total_output_tokens,36715,36715,36691,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,134,231,233.92,0.00,233.98,1,4.27,1,,,,,,,134,,,
torchinferno,self_consistency,123,232,358.86,0.00,358.93,1,2.79,1,,,,,,,123,,,
torchinferno,self_consistency,172,233,60.53,0.00,204.86,1,4.88,1,,,,,,,172,,,
torchinferno,self_consistency,218,234,149.74,0.00,149.81,1,6.68,1,,,,,,,218,,,
torchinferno,self_consistency,230,235,141.16,0.00,141.22,1,7.08,1,,,,,,,230,,,
torchinferno,self_consistency,309,236,65.20,0.00,65.28,1,15.32,1,,,,,,,309,,,
torchinferno,self_consistency,135,237,173.54,0.00,238.06,1,4.20,1,,,,,,,135,,,
torchinferno,self_consistency,310,238,65.44,0.00,65.50,1,15.27,1,,,,,,,310,,,
torchinferno,self_consistency,195,239,182.99,0.00,183.05,1,5.46,1,,,,,,,195,,,
torchinferno,self_consistency,259,240,120.75,0.00,120.80,1,8.28,1,,,,,,,259,,,
torchinferno,self_consistency,301,241,80.18,0.00,80.24,1,12.46,1,,,,,,,301,,,
torchinferno,self_consistency,257,242,125.30,0.00,125.36,1,7.98,1,,,,,,,257,,,
torchinferno,self_consistency,254,243,131.15,0.00,131.21,1,7.62,1,,,,,,,254,,,
torchinferno,self_consistency,253,244,132.69,0.00,132.76,1,7.53,1,,,,,,,253,,,
torchinferno,self_consistency,335,245,49.79,0.00,49.85,1,20.06,1,,,,,,,335,,,
torchinferno,self_consistency,258,246,130.59,0.00,130.67,1,7.65,1,,,,,,,258,,,
torchinferno,self_consistency,187,247,192.95,0.00,193.02,1,5.18,1,,,,,,,187,,,
torchinferno,self_consistency,318,248,70.28,0.00,70.34,1,14.22,1,,,,,,,318,,,
torchinferno,self_consistency,115,249,533.67,0.00,533.74,1,1.87,1,,,,,,,115,,,
torchinferno,self_consistency,292,250,100.45,0.00,100.50,1,9.95,1,,,,,,,292,,,
torchinferno,self_consistency,264,251,130.50,0.00,130.55,1,7.66,1,,,,,,,264,,,
torchinferno,self_consistency,279,252,115.60,0.00,115.68,1,8.64,1,,,,,,,279,,,
torchinferno,self_consistency,333,253,60.95,0.00,61.04,1,16.38,1,,,,,,,333,,,
torchinferno,self_consistency,273,254,110.12,0.00,110.18,1,9.08,1,,,,,,,273,,,
torchinferno,self_consistency,229,255,130.52,0.00,165.39,1,6.05,1,,,,,,,229,,,
torchinferno,self_consistency,284,256,114.94,0.00,115.00,1,8.70,1,,,,,,,284,,,
torchinferno,self_consistency,248,257,150.25,0.00,150.31,1,6.65,1,,,,,,,248,,,
torchinferno,self_consistency,197,258,198.15,0.00,198.21,1,5.05,1,,,,,,,197,,,
torchinferno,self_consistency,341,259,51.04,0.00,51.10,1,19.57,1,,,,,,,341,,,
torchinferno,self_consistency,348,260,44.65,0.00,44.70,1,22.37,1,,,,,,,348,,,
torchinferno,self_consistency,191,261,212.48,0.00,212.55,1,4.70,1,,,,,,,191,,,
torchinferno,self_consistency,326,262,76.55,0.00,76.61,1,13.05,1,,,,,,,326,,,
torchinferno,self_consistency,281,263,70.23,0.00,126.03,1,7.93,1,,,,,,,281,,,
torchinferno,self_consistency,287,264,120.13,0.00,120.18,1,8.32,1,,,,,,,287,,,
torchinferno,self_consistency,278,265,130.45,0.00,130.50,1,7.66,1,,,,,,,278,,,
torchinferno,self_consistency,367,266,30.49,0.00,30.54,1,32.74,1,,,,,,,367,,,
torchinferno,self_consistency,308,267,100.82,0.00,100.87,1,9.91,1,,,,,,,308,,,
torchinferno,self_consistency,313,268,95.87,0.00,95.93,1,10.42,1,,,,,,,313,,,
torchinferno,self_consistency,288,269,125.12,0.00,125.17,1,7.99,1,,,,,,,288,,,
torchinferno,self_consistency,294,270,120.20,0.00,120.25,1,8.32,1,,,,,,,294,,,
torchinferno,self_consistency,266,271,150.88,0.00,150.93,1,6.63,1,,,,,,,266,,,
torchinferno,self_consistency,267,272,150.88,0.00,150.96,1,6.62,1,,,,,,,267,,,
torchinferno,self_consistency,272,273,146.22,0.00,146.29,1,6.84,1,,,,,,,272,,,
torchinferno,self_consistency,299,274,120.36,0.00,120.42,1,8.30,1,,,,,,,299,,,
torchinferno,self_consistency,219,275,190.19,0.00,190.25,1,5.26,1,,,,,,,219,,,
torchinferno,self_consistency,276,276,145.47,0.00,145.54,1,6.87,1,,,,,,,276,,,
torchinferno,self_consistency,270,277,153.39,0.00,153.46,1,6.52,1,,,,,,,270,,,
torchinferno,self_consistency,263,278,160.67,0.00,160.73,1,6.22,1,,,,,,,263,,,
torchinferno,self_consistency,163,279,264.15,0.00,264.22,1,3.78,1,,,,,,,163,,,
torchinferno,self_consistency,295,280,130.50,0.00,130.55,1,7.66,1,,,,,,,295,,,
torchinferno,self_consistency,220,281,200.49,0.00,200.54,1,4.99,1,,,,,,,220,,,
torchinferno,self_consistency,268,282,160.34,0.00,160.39,1,6.23,1,,,,,,,268,,,
torchinferno,self_consistency,141,283,139.76,0.00,284.12,1,3.52,1,,,,,,,141,,,
torchinferno,self_consistency,360,284,57.12,0.00,57.19,1,17.48,1,,,,,,,360,,,
torchinferno,self_consistency,226,285,200.31,0.00,200.37,1,4.99,1,,,,,,,226,,,
torchinferno,self_consistency,227,286,200.88,0.00,200.93,1,4.98,1,,,,,,,227,,,
torchinferno,self_consistency,247,287,185.12,0.00,185.17,1,5.40,1,,,,,,,247,,,
torchinferno,self_consistency,312,288,120.78,0.00,120.84,1,8.28,1,,,,,,,312,,,
torchinferno,self_consistency,283,289,155.57,0.00,155.63,1,6.43,1,,,,,,,283,,,
torchinferno,self_consistency,366,290,60.85,0.00,60.90,1,16.42,1,,,,,,,366,,,
torchinferno,self_consistency,317,291,120.29,0.00,120.34,1,8.31,1,,,,,,,317,,,
torchinferno,self_consistency,324,292,115.12,0.00,115.18,1,8.68,1,,,,,,,324,,,
torchinferno,self_consistency,346,293,86.08,0.00,86.14,1,11.61,1,,,,,,,346,,,
torchinferno,self_consistency,240,294,201.41,0.00,201.46,1,4.96,1,,,,,,,240,,,
torchinferno,self_consistency,319,295,124.95,0.00,125.00,1,8.00,1,,,,,,,319,,,
torchinferno,self_consistency,328,296,115.87,0.00,115.93,1,8.63,1,,,,,,,328,,,
torchinferno,self_consistency,347,297,90.92,0.00,90.98,1,10.99,1,,,,,,,347,,,
torchinferno,self_consistency,389,298,45.60,0.00,45.66,1,21.90,1,,,,,,,389,,,
torchinferno,self_consistency,250,299,160.26,0.00,160.32,1,6.24,1,,,,,,,250,,,
torchinferno,self_consistency,327,300,121.52,0.00,121.58,1,8.22,1,,,,,,,327,,,
torchinferno,self_consistency,396,301,41.32,0.00,41.37,1,24.17,1,,,,,,,396,,,
torchinferno,self_consistency,149,302,304.78,0.00,304.86,1,3.28,1,,,,,,,149,,,
torchinferno,self_consistency,249,303,205.53,0.00,205.59,1,4.86,1,,,,,,,249,,,
torchinferno,self_consistency,256,304,200.32,0.00,200.38,1,4.99,1,,,,,,,256,,,
torchinferno,self_consistency,297,305,160.64,0.00,160.69,1,6.22,1,,,,,,,297,,,
torchinferno,self_consistency,388,306,55.76,0.00,55.82,1,17.92,1,,,,,,,388,,,
torchinferno,self_consistency,225,307,230.22,0.00,230.28,1,4.34,1,,,,,,,225,,,
torchinferno,self_consistency,184,308,279.70,0.00,279.76,1,3.57,1,,,,,,,184,,,
torchinferno,self_consistency,201,309,260.09,0.00,260.15,1,3.84,1,,,,,,,201,,,
torchinferno,self_consistency,361,310,90.63,0.00,90.68,1,11.03,1,,,,,,,361,,,
torchinferno,self_consistency,260,311,204.63,0.00,204.69,1,4.89,1,,,,,,,260,,,
torchinferno,self_consistency,403,312,45.80,0.00,45.86,1,21.81,1,,,,,,,403,,,
torchinferno,self_consistency,337,313,124.97,0.00,125.03,1,8.00,1,,,,,,,337,,,
torchinferno,self_consistency,224,314,239.56,0.00,239.62,1,4.17,1,,,,,,,224,,,
torchinferno,self_consistency,289,315,165.58,0.00,165.66,1,6.04,1,,,,,,,289,,,
torchinferno,self_consistency,412,316,41.12,0.00,41.19,1,24.28,1,,,,,,,412,,,
torchinferno,self_consistency,359,317,100.76,0.00,100.81,1,9.92,1,,,,,,,359,,,
torchinferno,self_consistency,246,318,225.83,0.00,225.89,1,4.43,1,,,,,,,246,,,
torchinferno,self_consistency,345,319,120.46,0.00,120.52,1,8.30,1,,,,,,,345,,,
torchinferno,self_consistency,305,320,170.59,0.00,170.67,1,5.86,1,,,,,,,305,,,
torchinferno,self_consistency,307,321,170.15,0.00,170.22,1,5.87,1,,,,,,,307,,,
torchinferno,self_consistency,362,322,104.97,0.00,105.03,1,9.52,1,,,,,,,362,,,
torchinferno,self_consistency,380,323,84.98,0.00,85.05,1,11.76,1,,,,,,,380,,,
torchinferno,self_consistency,336,324,138.64,0.00,138.70,1,7.21,1,,,,,,,336,,,
torchinferno,self_consistency,334,325,145.70,0.00,145.76,1,6.86,1,,,,,,,334,,,
torchinferno,self_consistency,355,326,116.46,0.00,116.52,1,8.58,1,,,,,,,355,,,
torchinferno,self_consistency,421,327,41.07,0.00,41.13,1,24.32,1,,,,,,,421,,,
torchinferno,self_consistency,379,328,90.93,0.00,90.99,1,10.99,1,,,,,,,379,,,
torchinferno,self_consistency,323,329,160.69,0.00,160.75,1,6.22,1,,,,,,,323,,,
torchinferno,self_consistency,364,330,111.01,0.00,111.06,1,9.00,1,,,,,,,364,,,
torchinferno,self_consistency,432,331,30.52,0.00,30.57,1,32.71,1,,,,,,,432,,,
torchinferno,self_consistency,303,332,185.93,0.00,185.99,1,5.38,1,,,,,,,303,,,
torchinferno,self_consistency,407,333,65.71,0.00,65.77,1,15.21,1,,,,,,,407,,,
torchinferno,self_consistency,427,334,40.66,0.00,40.71,1,24.57,1,,,,,,,427,,,
torchinferno,self_consistency,382,335,96.15,0.00,96.20,1,10.39,1,,,,,,,382,,,
torchinferno,self_consistency,417,336,56.17,0.00,56.23,1,17.79,1,,,,,,,417,,,
torchinferno,self_consistency,395,337,84.92,0.00,84.98,1,11.77,1,,,,,,,395,,,
torchinferno,self_consistency,291,338,205.68,0.00,205.74,1,4.86,1,,,,,,,291,,,
torchinferno,self_consistency,298,339,199.82,0.00,199.86,1,5.00,1,,,,,,,298,,,
torchinferno,self_consistency,434,340,40.76,0.00,40.82,1,24.50,1,,,,,,,434,,,
torchinferno,self_consistency,353,341,136.29,0.00,136.37,1,7.33,1,,,,,,,353,,,
torchinferno,self_consistency,244,342,255.76,0.00,255.83,1,3.91,1,,,,,,,244,,,
torchinferno,self_consistency,437,343,40.58,0.00,40.63,1,24.61,1,,,,,,,437,,,
torchinferno,self_consistency,271,344,234.43,0.00,234.49,1,4.26,1,,,,,,,271,,,
torchinferno,self_consistency,296,345,210.05,0.00,210.11,1,4.76,1,,,,,,,296,,,
torchinferno,self_consistency,420,346,66.05,0.00,66.11,1,15.13,1,,,,,,,420,,,
torchinferno,self_consistency,392,347,101.13,0.00,101.18,1,9.88,1,,,,,,,392,,,
torchinferno,self_consistency,280,348,230.16,0.00,230.22,1,4.34,1,,,,,,,280,,,
torchinferno,self_consistency,338,349,165.83,0.00,165.88,1,6.03,1,,,,,,,338,,,
torchinferno,self_consistency,433,350,55.59,0.00,55.64,1,17.97,1,,,,,,,433,,,
torchinferno,self_consistency,438,351,50.66,0.00,50.71,1,19.72,1,,,,,,,438,,,
torchinferno,self_consistency,451,352,35.62,0.00,35.68,1,28.03,1,,,,,,,451,,,
torchinferno,self_consistency,350,353,156.05,0.00,156.09,1,6.41,1,,,,,,,350,,,
torchinferno,self_consistency,441,354,48.56,0.00,48.64,1,20.56,1,,,,,,,441,,,
torchinferno,self_consistency,176,355,110.53,0.00,110.59,1,9.04,1,,,,,,,176,,,
torchinferno,self_consistency,357,356,120.34,0.00,120.40,1,8.31,1,,,,,,,357,,,
torchinferno,self_consistency,265,357,255.40,0.00,255.46,1,3.91,1,,,,,,,265,,,
torchinferno,self_consistency,476,358,10.55,0.00,10.60,1,94.38,1,,,,,,,476,,,
torchinferno,self_consistency,419,359,80.73,0.00,80.78,1,12.38,1,,,,,,,419,,,
torchinferno,self_consistency,391,360,115.71,0.00,115.77,1,8.64,1,,,,,,,391,,,
torchinferno,self_consistency,436,361,60.78,0.00,60.84,1,16.44,1,,,,,,,436,,,
torchinferno,self_consistency,373,362,135.99,0.00,136.04,1,7.35,1,,,,,,,373,,,
torchinferno,self_consistency,316,363,206.35,0.00,206.40,1,4.84,1,,,,,,,316,,,
torchinferno,self_consistency,332,364,187.08,0.00,187.13,1,5.34,1,,,,,,,332,,,
torchinferno,self_consistency,408,365,100.86,0.00,100.91,1,9.91,1,,,,,,,408,,,
torchinferno,self_consistency,404,366,106.18,0.00,106.24,1,9.41,1,,,,,,,404,,,
torchinferno,self_consistency,378,367,135.83,0.00,135.89,1,7.36,1,,,,,,,378,,,
torchinferno,self_consistency,349,368,170.62,0.00,170.68,1,5.86,1,,,,,,,349,,,
torchinferno,self_consistency,371,369,145.72,0.00,145.77,1,6.86,1,,,,,,,371,,,
torchinferno,self_consistency,369,370,150.82,0.00,150.87,1,6.63,1,,,,,,,369,,,
torchinferno,self_consistency,423,371,86.30,0.00,86.38,1,11.58,1,,,,,,,423,,,
torchinferno,self_consistency,424,372,70.84,0.00,86.14,1,11.61,1,,,,,,,424,,,
torchinferno,self_consistency,415,373,101.09,0.00,101.14,1,9.89,1,,,,,,,415,,,
torchinferno,self_consistency,351,374,175.47,0.00,175.52,1,5.70,1,,,,,,,351,,,
torchinferno,self_consistency,414,375,105.94,0.00,106.00,1,9.43,1,,,,,,,414,,,
torchinferno,self_consistency,429,376,85.91,0.00,85.96,1,11.63,1,,,,,,,429,,,
torchinferno,self_consistency,413,377,110.95,0.00,111.01,1,9.01,1,,,,,,,413,,,
torchinferno,self_consistency,340,378,195.23,0.00,195.29,1,5.12,1,,,,,,,340,,,
torchinferno,self_consistency,418,379,105.89,0.00,105.95,1,9.44,1,,,,,,,418,,,
torchinferno,self_consistency,306,380,240.15,0.00,240.20,1,4.16,1,,,,,,,306,,,
torchinferno,self_consistency,352,381,185.73,0.00,185.78,1,5.38,1,,,,,,,352,,,
torchinferno,self_consistency,370,382,165.78,0.00,165.83,1,6.03,1,,,,,,,370,,,
torchinferno,self_consistency,402,383,130.29,0.00,130.34,1,7.67,1,,,,,,,402,,,
torchinferno,self_consistency,422,384,105.59,0.00,105.65,1,9.47,1,,,,,,,422,,,
torchinferno,self_consistency,354,385,187.26,0.00,187.35,1,5.34,1,,,,,,,354,,,
torchinferno,self_consistency,397,386,140.95,0.00,141.01,1,7.09,1,,,,,,,397,,,
torchinferno,self_consistency,322,387,231.19,0.00,231.25,1,4.32,1,,,,,,,322,,,
torchinferno,self_consistency,452,388,75.37,0.00,75.43,1,13.26,1,,,,,,,452,,,
torchinferno,self_consistency,381,389,164.23,0.00,164.29,1,6.09,1,,,,,,,381,,,
torchinferno,self_consistency,431,390,105.56,0.00,105.62,1,9.47,1,,,,,,,431,,,
torchinferno,self_consistency,365,391,160.86,0.00,160.95,1,6.21,1,,,,,,,365,,,
torchinferno,self_consistency,428,392,111.10,0.00,111.15,1,9.00,1,,,,,,,428,,,
torchinferno,self_consistency,377,393,172.23,0.00,172.30,1,5.80,1,,,,,,,377,,,
torchinferno,self_consistency,442,394,96.05,0.00,96.11,1,10.40,1,,,,,,,442,,,
torchinferno,self_consistency,469,395,65.61,0.00,65.67,1,15.23,1,,,,,,,469,,,
torchinferno,self_consistency,320,396,245.08,0.00,245.13,1,4.08,1,,,,,,,320,,,
torchinferno,self_consistency,330,397,235.33,0.00,235.39,1,4.25,1,,,,,,,330,,,
torchinferno,self_consistency,311,398,255.60,0.00,255.65,1,3.91,1,,,,,,,311,,,
torchinferno,self_consistency,384,399,170.65,0.00,170.71,1,5.86,1,,,,,,,384,,,
torchinferno,self_consistency,385,400,170.56,0.00,170.62,1,5.86,1,,,,,,,385,,,
torchinferno,self_consistency,440,401,105.60,0.00,105.65,1,9.47,1,,,,,,,440,,,
torchinferno,self_consistency,339,402,226.39,0.00,226.45,1,4.42,1,,,,,,,339,,,
torchinferno,self_consistency,401,403,155.81,0.00,155.87,1,6.42,1,,,,,,,401,,,
torchinferno,self_consistency,394,404,165.20,0.00,165.25,1,6.05,1,,,,,,,394,,,
torchinferno,self_consistency,390,405,171.11,0.00,171.17,1,5.84,1,,,,,,,390,,,
torchinferno,self_consistency,462,406,85.92,0.00,85.97,1,11.63,1,,,,,,,462,,,
torchinferno,self_consistency,405,407,156.42,0.00,156.49,1,6.39,1,,,,,,,405,,,
torchinferno,self_consistency,439,408,115.57,0.00,115.62,1,8.65,1,,,,,,,439,,,
torchinferno,self_consistency,492,409,55.68,0.00,55.73,1,17.94,1,,,,,,,492,,,
torchinferno,self_consistency,467,410,85.79,0.00,85.85,1,11.65,1,,,,,,,467,,,
torchinferno,self_consistency,398,411,170.65,0.00,170.71,1,5.86,1,,,,,,,398,,,
torchinferno,self_consistency,465,412,90.64,0.00,90.69,1,11.03,1,,,,,,,465,,,
torchinferno,self_consistency,481,413,70.52,0.00,70.57,1,14.17,1,,,,,,,481,,,
torchinferno,self_consistency,342,414,235.40,0.00,235.45,1,4.25,1,,,,,,,342,,,
torchinferno,self_consistency,463,415,95.53,0.00,95.60,1,10.46,1,,,,,,,463,,,
torchinferno,self_consistency,304,416,285.58,0.00,285.63,1,3.50,1,,,,,,,304,,,
torchinferno,self_consistency,485,417,70.93,0.00,70.99,1,14.09,1,,,,,,,485,,,
torchinferno,self_consistency,386,418,191.22,0.00,191.28,1,5.23,1,,,,,,,386,,,
torchinferno,self_consistency,453,419,111.18,0.00,111.24,1,8.99,1,,,,,,,453,,,
torchinferno,self_consistency,321,420,271.62,0.00,271.67,1,3.68,1,,,,,,,321,,,
torchinferno,self_consistency,243,421,349.98,0.00,350.03,1,2.86,1,,,,,,,243,,,
torchinferno,self_consistency,518,422,35.42,0.00,35.47,1,28.19,1,,,,,,,518,,,
torchinferno,self_consistency,445,423,125.87,0.00,125.92,1,7.94,1,,,,,,,445,,,
torchinferno,self_consistency,475,424,90.94,0.00,90.99,1,10.99,1,,,,,,,475,,,
torchinferno,self_consistency,493,425,73.33,0.00,73.38,1,13.63,1,,,,,,,493,,,
torchinferno,self_consistency,497,426,70.86,0.00,70.91,1,14.10,1,,,,,,,497,,,
torchinferno,self_consistency,470,427,100.07,0.00,100.11,1,9.99,1,,,,,,,470,,,
torchinferno,self_consistency,494,428,75.77,0.00,75.83,1,13.19,1,,,,,,,494,,,
torchinferno,self_consistency,495,429,75.72,0.00,75.78,1,13.20,1,,,,,,,495,,,
torchinferno,self_consistency,461,430,114.69,0.00,114.76,1,8.71,1,,,,,,,461,,,
torchinferno,self_consistency,410,431,180.36,0.00,180.42,1,5.54,1,,,,,,,410,,,
torchinferno,self_consistency,454,432,125.32,0.00,125.37,1,7.98,1,,,,,,,454,,,
torchinferno,self_consistency,358,433,240.31,0.00,240.40,1,4.16,1,,,,,,,358,,,
torchinferno,self_consistency,375,434,220.66,0.00,220.72,1,4.53,1,,,,,,,375,,,
torchinferno,self_consistency,522,435,46.16,0.00,46.22,1,21.64,1,,,,,,,522,,,
torchinferno,self_consistency,488,436,91.21,0.00,91.27,1,10.96,1,,,,,,,488,,,
torchinferno,self_consistency,393,437,206.09,0.00,206.15,1,4.85,1,,,,,,,393,,,
torchinferno,self_consistency,363,438,240.75,0.00,240.81,1,4.15,1,,,,,,,363,,,
torchinferno,self_consistency,343,439,264.41,0.00,264.46,1,3.78,1,,,,,,,343,,,
torchinferno,self_consistency,411,440,190.93,0.00,190.98,1,5.24,1,,,,,,,411,,,
torchinferno,self_consistency,425,441,171.18,0.00,171.24,1,5.84,1,,,,,,,425,,,
torchinferno,self_consistency,368,442,241.03,0.00,241.11,1,4.15,1,,,,,,,368,,,
torchinferno,self_consistency,416,443,180.78,0.00,180.83,1,5.53,1,,,,,,,416,,,
torchinferno,self_consistency,446,444,149.91,0.00,149.97,1,6.67,1,,,,,,,446,,,
torchinferno,self_consistency,484,445,106.09,0.00,106.15,1,9.42,1,,,,,,,484,,,
torchinferno,self_consistency,539,446,41.05,0.00,41.10,1,24.33,1,,,,,,,539,,,
torchinferno,self_consistency,546,447,35.53,0.00,35.58,1,28.10,1,,,,,,,546,,,
torchinferno,self_consistency,538,448,44.88,0.00,44.93,1,22.26,1,,,,,,,538,,,
torchinferno,self_consistency,514,449,76.68,0.00,76.74,1,13.03,1,,,,,,,514,,,
torchinferno,self_consistency,517,450,71.21,0.00,71.26,1,14.03,1,,,,,,,517,,,
torchinferno,self_consistency,499,451,100.46,0.00,100.54,1,9.95,1,,,,,,,499,,,
torchinferno,self_consistency,450,452,155.35,0.00,155.40,1,6.43,1,,,,,,,450,,,
torchinferno,self_consistency,430,453,180.97,0.00,181.03,1,5.52,1,,,,,,,430,,,
torchinferno,self_consistency,515,454,81.48,0.00,81.55,1,12.26,1,,,,,,,515,,,
torchinferno,self_consistency,525,455,70.25,0.00,70.32,1,14.22,1,,,,,,,525,,,
torchinferno,self_consistency,510,456,90.66,0.00,90.74,1,11.02,1,,,,,,,510,,,
torchinferno,self_consistency,504,457,100.81,0.00,100.86,1,9.91,1,,,,,,,504,,,
torchinferno,self_consistency,477,458,130.66,0.00,130.71,1,7.65,1,,,,,,,477,,,
torchinferno,self_consistency,460,459,152.60,0.00,152.67,1,6.55,1,,,,,,,460,,,
torchinferno,self_consistency,383,460,245.46,0.00,245.52,1,4.07,1,,,,,,,383,,,
torchinferno,self_consistency,374,461,254.84,0.00,254.89,1,3.92,1,,,,,,,374,,,
torchinferno,self_consistency,540,462,58.76,0.00,58.83,1,17.00,1,,,,,,,540,,,
torchinferno,self_consistency,344,463,295.01,0.00,295.06,1,3.39,1,,,,,,,344,,,
torchinferno,self_consistency,490,464,125.48,0.00,125.53,1,7.97,1,,,,,,,490,,,
torchinferno,self_consistency,456,465,165.47,0.00,165.52,1,6.04,1,,,,,,,456,,,
torchinferno,self_consistency,507,466,106.51,0.00,106.57,1,9.38,1,,,,,,,507,,,
torchinferno,self_consistency,444,467,181.76,0.00,181.83,1,5.50,1,,,,,,,444,,,
torchinferno,self_consistency,506,468,110.47,0.00,110.53,1,9.05,1,,,,,,,506,,,
torchinferno,self_consistency,511,469,105.36,0.00,105.41,1,9.49,1,,,,,,,511,,,
torchinferno,self_consistency,496,470,121.14,0.00,121.21,1,8.25,1,,,,,,,496,,,
torchinferno,self_consistency,545,471,66.35,0.00,66.41,1,15.06,1,,,,,,,545,,,
torchinferno,self_consistency,459,472,170.22,0.00,170.28,1,5.87,1,,,,,,,459,,,
torchinferno,self_consistency,500,473,125.26,0.00,125.31,1,7.98,1,,,,,,,500,,,
torchinferno,self_consistency,285,474,375.24,0.00,375.31,1,2.66,1,,,,,,,285,,,
torchinferno,self_consistency,447,475,186.97,0.00,187.03,1,5.35,1,,,,,,,447,,,
torchinferno,self_consistency,524,476,95.59,0.00,95.65,1,10.45,1,,,,,,,524,,,
torchinferno,self_consistency,471,477,160.38,0.00,160.43,1,6.23,1,,,,,,,471,,,
torchinferno,self_consistency,478,478,150.89,0.00,150.94,1,6.63,1,,,,,,,478,,,
torchinferno,self_consistency,479,479,150.75,0.00,150.80,1,6.63,1,,,,,,,479,,,
torchinferno,self_consistency,426,480,215.81,0.00,215.86,1,4.63,1,,,,,,,426,,,
torchinferno,self_consistency,542,481,79.50,0.00,79.56,1,12.57,1,,,,,,,542,,,
torchinferno,self_consistency,483,482,150.75,0.00,150.83,1,6.63,1,,,,,,,483,,,
torchinferno,self_consistency,480,483,153.55,0.00,153.62,1,6.51,1,,,,,,,480,,,
torchinferno,self_consistency,290,484,379.76,0.00,379.81,1,2.63,1,,,,,,,290,,,
torchinferno,self_consistency,532,485,96.08,0.00,96.13,1,10.40,1,,,,,,,532,,,
torchinferno,self_consistency,549,486,76.22,0.00,76.26,1,13.11,1,,,,,,,549,,,
torchinferno,self_consistency,508,487,80.54,0.00,126.11,1,7.93,1,,,,,,,508,,,
torchinferno,self_consistency,555,488,70.39,0.00,70.44,1,14.20,1,,,,,,,555,,,
torchinferno,self_consistency,503,489,135.68,0.00,135.74,1,7.37,1,,,,,,,503,,,
