model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T17:07:47.690766+00:00

Build Times
provider,build_time_s
torchinferno,36.9
vllm,297.4
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.81,73.60,sglang
ttft_p99_ms,,154.41,474.11,vllm
tpot_median_ms,,37.27,66.83,vllm
tpot_p99_ms,,91.99,934.96,vllm
e2e_median_ms,,103.01,128.76,vllm
e2e_p99_ms,,193.20,970.38,vllm
throughput_median_tps,,12.75,10.58,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.96,122.52,vllm
ttft_p99_ms,,306.73,71541.53,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,94.02,207.91,vllm
e2e_p99_ms,,315.91,71584.12,vllm
throughput_median_tps,,10.64,4.81,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,84.68,79.85,sglang
ttft_p99_ms,,155.58,554.85,vllm
tpot_median_ms,,39.75,82.03,vllm
tpot_p99_ms,,85.63,806.22,vllm
e2e_median_ms,,113.98,148.16,vllm
e2e_p99_ms,,226.70,853.83,vllm
throughput_median_tps,,12.11,9.30,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,81.59,64.40,sglang
ttft_last_turn_ms,,89.31,80.50,sglang
ttft_growth_ratio,,1.09,1.25,vllm
ttft_first_turn_median_ms,,66.85,68.26,vllm
ttft_first_turn_p99_ms,,152.64,103.74,sglang
ttft_last_turn_median_ms,,80.52,82.71,vllm
ttft_last_turn_p99_ms,,156.59,103.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.13,40.99,vllm
ttft_p99_ms,,86.15,77.31,sglang
tpot_median_ms,,21.54,130.14,vllm
tpot_p99_ms,,32.38,978.95,vllm
e2e_median_ms,,47.70,133.49,vllm
e2e_p99_ms,,117.73,1034.51,vllm
throughput_median_tps,,26.07,10.94,vllm
total_output_tokens,,1460,1464,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.78,49.24,vllm
ttft_p99_ms,,61.30,121.19,vllm
tpot_median_ms,,15.29,24.56,vllm
tpot_p99_ms,,17.29,63.20,vllm
e2e_median_ms,,570.74,899.46,vllm
e2e_p99_ms,,1046.79,1735.56,vllm
throughput_median_tps,,61.53,39.34,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,899,863,84.20,0.00,105.67,1,9.46,1,,,,,,,899,,,
vllm,self_consistency,912,864,67.32,0.00,89.73,1,11.14,1,,,,,,,912,,,
vllm,self_consistency,903,865,86.72,0.00,104.87,1,9.54,1,,,,,,,903,,,
vllm,self_consistency,917,866,85.58,0.00,91.73,1,10.90,1,,,,,,,917,,,
vllm,self_consistency,911,867,91.44,0.00,98.09,1,10.19,1,,,,,,,911,,,
vllm,self_consistency,907,868,87.63,0.00,101.87,1,9.82,1,,,,,,,907,,,
vllm,self_consistency,913,869,86.06,0.00,97.68,1,10.24,1,,,,,,,913,,,
vllm,self_consistency,915,870,89.31,0.00,97.03,1,10.31,1,,,,,,,915,,,
vllm,self_consistency,919,871,75.92,0.00,93.23,1,10.73,1,,,,,,,919,,,
vllm,self_consistency,918,872,84.18,0.00,95.11,1,10.51,1,,,,,,,918,,,
vllm,self_consistency,81,873,82.50,0.00,100.20,1,9.98,1,,,,,,,81,,,
vllm,self_consistency,922,874,85.03,0.00,92.18,1,10.85,1,,,,,,,922,,,
vllm,self_consistency,920,875,81.87,0.00,93.34,1,10.71,1,,,,,,,920,,,
vllm,self_consistency,923,876,81.84,0.00,91.92,1,10.88,1,,,,,,,923,,,
vllm,self_consistency,924,877,78.29,0.00,92.18,1,10.85,1,,,,,,,924,,,
vllm,self_consistency,921,878,81.56,0.00,94.68,1,10.56,1,,,,,,,921,,,
vllm,self_consistency,931,879,78.58,0.00,93.77,1,10.66,1,,,,,,,931,,,
vllm,self_consistency,82,880,83.23,0.00,100.03,1,10.00,1,,,,,,,82,,,
vllm,self_consistency,932,881,78.16,0.00,94.55,1,10.58,1,,,,,,,932,,,
vllm,self_consistency,930,882,85.96,0.00,102.22,1,9.78,1,,,,,,,930,,,
vllm,self_consistency,927,883,89.53,0.00,105.78,1,9.45,1,,,,,,,927,,,
vllm,self_consistency,926,884,89.83,0.00,106.93,1,9.35,1,,,,,,,926,,,
vllm,self_consistency,928,885,88.52,0.00,105.47,1,9.48,1,,,,,,,928,,,
vllm,self_consistency,929,886,87.15,0.00,104.03,1,9.61,1,,,,,,,929,,,
vllm,self_consistency,925,887,91.28,0.00,109.43,1,9.14,1,,,,,,,925,,,
vllm,self_consistency,944,888,88.41,0.00,100.67,1,9.93,1,,,,,,,944,,,
vllm,self_consistency,941,889,89.24,0.00,102.59,1,9.75,1,,,,,,,941,,,
vllm,self_consistency,945,890,90.04,0.00,100.48,1,9.95,1,,,,,,,945,,,
vllm,self_consistency,937,891,95.88,0.00,104.93,1,9.53,1,,,,,,,937,,,
vllm,self_consistency,942,892,90.44,0.00,102.91,1,9.72,1,,,,,,,942,,,
vllm,self_consistency,933,893,93.12,0.00,107.59,1,9.29,1,,,,,,,933,,,
vllm,self_consistency,935,894,94.24,0.00,106.93,1,9.35,1,,,,,,,935,,,
vllm,self_consistency,939,895,93.62,0.00,105.84,1,9.45,1,,,,,,,939,,,
vllm,self_consistency,940,896,90.67,0.00,105.69,1,9.46,1,,,,,,,940,,,
vllm,self_consistency,934,897,94.38,0.00,108.39,1,9.23,1,,,,,,,934,,,
vllm,self_consistency,938,898,95.38,0.00,106.97,1,9.35,1,,,,,,,938,,,
vllm,self_consistency,936,899,91.52,0.00,108.23,1,9.24,1,,,,,,,936,,,
vllm,self_consistency,948,900,86.09,0.00,101.99,1,9.80,1,,,,,,,948,,,
vllm,self_consistency,960,901,89.32,0.00,105.72,1,9.46,1,,,,,,,960,,,
vllm,self_consistency,952,902,96.81,0.00,113.30,1,8.83,1,,,,,,,952,,,
vllm,self_consistency,949,903,99.40,0.00,115.39,1,8.67,1,,,,,,,949,,,
vllm,self_consistency,946,904,100.99,0.00,117.67,1,8.50,1,,,,,,,946,,,
vllm,self_consistency,958,905,90.75,0.00,108.21,1,9.24,1,,,,,,,958,,,
vllm,self_consistency,962,906,89.65,0.00,106.21,1,9.42,1,,,,,,,962,,,
vllm,self_consistency,955,907,96.19,0.00,112.82,1,8.86,1,,,,,,,955,,,
vllm,self_consistency,943,908,105.20,0.00,121.55,1,8.23,1,,,,,,,943,,,
vllm,self_consistency,951,909,98.18,0.00,116.35,1,8.59,1,,,,,,,951,,,
vllm,self_consistency,956,910,91.29,0.00,111.44,1,8.97,1,,,,,,,956,,,
vllm,self_consistency,83,911,94.78,0.00,113.04,1,8.85,1,,,,,,,83,,,
vllm,self_consistency,947,912,100.99,0.00,119.74,1,8.35,1,,,,,,,947,,,
vllm,self_consistency,954,913,94.91,0.00,115.13,1,8.69,1,,,,,,,954,,,
vllm,self_consistency,950,914,98.23,0.00,118.13,1,8.47,1,,,,,,,950,,,
vllm,self_consistency,953,915,97.95,0.00,116.44,1,8.59,1,,,,,,,953,,,
vllm,self_consistency,979,916,81.84,0.00,100.19,1,9.98,1,,,,,,,979,,,
vllm,self_consistency,965,917,94.87,0.00,110.84,1,9.02,1,,,,,,,965,,,
vllm,self_consistency,961,918,108.01,0.00,124.22,1,8.05,1,,,,,,,961,,,
vllm,self_consistency,978,919,84.63,0.00,101.92,1,9.81,1,,,,,,,978,,,
vllm,self_consistency,975,920,87.71,0.00,106.18,1,9.42,1,,,,,,,975,,,
vllm,self_consistency,970,921,91.18,0.00,109.30,1,9.15,1,,,,,,,970,,,
vllm,self_consistency,957,922,109.28,0.00,127.87,1,7.82,1,,,,,,,957,,,
vllm,self_consistency,969,923,94.07,0.00,110.31,1,9.07,1,,,,,,,969,,,
vllm,self_consistency,968,924,92.88,0.00,111.09,1,9.00,1,,,,,,,968,,,
vllm,self_consistency,977,925,86.39,0.00,105.27,1,9.50,1,,,,,,,977,,,
vllm,self_consistency,959,926,108.29,0.00,128.11,1,7.81,1,,,,,,,959,,,
vllm,self_consistency,976,927,86.03,0.00,107.71,1,9.28,1,,,,,,,976,,,
vllm,self_consistency,964,928,93.82,0.00,113.95,1,8.78,1,,,,,,,964,,,
vllm,self_consistency,963,929,93.39,0.00,114.70,1,8.72,1,,,,,,,963,,,
vllm,self_consistency,966,930,96.22,0.00,113.52,1,8.81,1,,,,,,,966,,,
vllm,self_consistency,973,931,90.44,0.00,110.46,1,9.05,1,,,,,,,973,,,
vllm,self_consistency,971,932,93.68,0.00,111.91,1,8.94,1,,,,,,,971,,,
vllm,self_consistency,967,933,92.32,0.00,114.20,1,8.76,1,,,,,,,967,,,
vllm,self_consistency,980,934,83.69,0.00,103.53,1,9.66,1,,,,,,,980,,,
vllm,self_consistency,972,935,93.14,0.00,112.28,1,8.91,1,,,,,,,972,,,
vllm,self_consistency,974,936,91.40,0.00,111.35,1,8.98,1,,,,,,,974,,,
vllm,self_consistency,983,937,91.27,0.00,101.01,1,9.90,1,,,,,,,983,,,
vllm,self_consistency,84,938,109.96,0.00,113.74,1,8.79,1,,,,,,,84,,,
vllm,self_consistency,995,939,78.39,0.00,87.68,1,11.41,1,,,,,,,995,,,
vllm,self_consistency,992,940,90.81,0.00,95.72,1,10.45,1,,,,,,,992,,,
vllm,self_consistency,984,941,91.28,0.00,101.10,1,9.89,1,,,,,,,984,,,
vllm,self_consistency,999,942,79.63,0.00,85.78,1,11.66,1,,,,,,,999,,,
vllm,self_consistency,993,943,88.28,0.00,95.72,1,10.45,1,,,,,,,993,,,
vllm,self_consistency,987,944,89.18,0.00,99.90,1,10.01,1,,,,,,,987,,,
vllm,self_consistency,87,945,43.68,0.00,54.44,1,18.37,1,,,,,,,87,,,
vllm,self_consistency,997,946,79.22,0.00,88.19,1,11.34,1,,,,,,,997,,,
vllm,self_consistency,982,947,96.89,0.00,103.59,1,9.65,1,,,,,,,982,,,
vllm,self_consistency,988,948,94.36,0.00,100.04,1,10.00,1,,,,,,,988,,,
vllm,self_consistency,990,949,89.10,0.00,98.99,1,10.10,1,,,,,,,990,,,
vllm,self_consistency,989,950,92.19,0.00,99.66,1,10.03,1,,,,,,,989,,,
vllm,self_consistency,996,951,82.46,0.00,89.67,1,11.15,1,,,,,,,996,,,
vllm,self_consistency,85,952,85.83,0.00,95.38,1,10.48,1,,,,,,,85,,,
vllm,self_consistency,986,953,90.77,0.00,102.39,1,9.77,1,,,,,,,986,,,
vllm,self_consistency,994,954,79.67,0.00,91.17,1,10.97,1,,,,,,,994,,,
vllm,self_consistency,998,955,81.56,0.00,89.57,1,11.16,1,,,,,,,998,,,
vllm,self_consistency,985,956,93.75,0.00,103.65,1,9.65,1,,,,,,,985,,,
vllm,self_consistency,991,957,89.29,0.00,100.11,1,9.99,1,,,,,,,991,,,
vllm,self_consistency,86,958,65.48,0.00,77.09,1,12.97,1,,,,,,,86,,,
vllm,self_consistency,981,959,92.89,0.00,106.90,1,9.35,1,,,,,,,981,,,
vllm,self_consistency,88,960,43.01,0.00,53.79,1,18.59,1,,,,,,,88,,,
vllm,self_consistency,89,961,35.29,0.00,51.23,1,19.52,1,,,,,,,89,,,
vllm,self_consistency,90,962,32.32,0.00,42.79,1,23.37,1,,,,,,,90,,,
vllm,self_consistency,91,963,33.94,0.00,46.36,1,21.57,1,,,,,,,91,,,
vllm,self_consistency,92,964,26.42,0.00,37.14,1,26.93,1,,,,,,,92,,,
vllm,self_consistency,93,965,28.72,0.00,38.64,1,25.88,1,,,,,,,93,,,
vllm,self_consistency,94,966,30.74,0.00,42.33,1,23.63,1,,,,,,,94,,,
vllm,self_consistency,95,967,27.49,0.00,43.59,1,22.94,1,,,,,,,95,,,
vllm,self_consistency,96,968,29.40,0.00,39.28,1,25.46,1,,,,,,,96,,,
vllm,self_consistency,97,969,32.25,0.00,43.47,1,23.01,1,,,,,,,97,,,
vllm,self_consistency,98,970,23.59,0.00,33.43,1,29.92,1,,,,,,,98,,,
vllm,self_consistency,99,971,26.07,0.00,37.61,1,26.59,1,,,,,,,99,,,
vllm,self_consistency,100,972,24.04,0.00,33.81,1,29.57,1,,,,,,,100,,,
vllm,self_consistency,101,973,25.92,0.00,35.66,1,28.04,1,,,,,,,101,,,
vllm,self_consistency,102,974,27.97,0.00,39.49,1,25.32,1,,,,,,,102,,,
vllm,self_consistency,103,975,25.43,0.00,35.25,1,28.37,1,,,,,,,103,,,
vllm,self_consistency,104,976,28.32,0.00,39.56,1,25.28,1,,,,,,,104,,,
vllm,self_consistency,105,977,25.56,0.00,35.30,1,28.33,1,,,,,,,105,,,
vllm,self_consistency,106,978,27.31,0.00,37.14,1,26.93,1,,,,,,,106,,,
vllm,self_consistency,107,979,29.29,0.00,39.38,1,25.39,1,,,,,,,107,,,
vllm,self_consistency,108,980,30.65,0.00,40.35,1,24.78,1,,,,,,,108,,,
vllm,self_consistency,109,981,32.64,0.00,43.15,1,23.17,1,,,,,,,109,,,
vllm,self_consistency,110,982,25.16,0.00,35.44,1,28.22,1,,,,,,,110,,,
vllm,self_consistency,111,983,27.60,0.00,37.34,1,26.78,1,,,,,,,111,,,
vllm,self_consistency,112,984,29.79,0.00,39.43,1,25.36,1,,,,,,,112,,,
vllm,self_consistency,113,985,31.53,0.00,41.15,1,24.30,1,,,,,,,113,,,
vllm,self_consistency,114,986,33.16,0.00,44.45,1,22.50,1,,,,,,,114,,,
vllm,self_consistency,115,987,25.93,0.00,36.26,1,27.58,1,,,,,,,115,,,
vllm,self_consistency,116,988,28.66,0.00,38.37,1,26.06,1,,,,,,,116,,,
vllm,self_consistency,117,989,30.51,0.00,40.03,1,24.98,1,,,,,,,117,,,
vllm,self_consistency,118,990,32.34,0.00,43.98,1,22.74,1,,,,,,,118,,,
vllm,self_consistency,119,991,25.71,0.00,35.69,1,28.02,1,,,,,,,119,,,
vllm,self_consistency,120,992,27.88,0.00,38.64,1,25.88,1,,,,,,,120,,,
vllm,self_consistency,121,993,29.63,0.00,39.76,1,25.15,1,,,,,,,121,,,
vllm,self_consistency,122,994,31.99,0.00,41.83,1,23.91,1,,,,,,,122,,,
vllm,self_consistency,123,995,33.23,0.00,44.61,1,22.42,1,,,,,,,123,,,
vllm,self_consistency,124,996,26.28,0.00,37.27,1,26.83,1,,,,,,,124,,,
vllm,self_consistency,125,997,28.85,0.00,38.59,1,25.91,1,,,,,,,125,,,
vllm,self_consistency,126,998,30.90,0.00,40.77,1,24.53,1,,,,,,,126,,,
vllm,self_consistency,127,999,32.83,0.00,42.65,1,23.45,1,,,,,,,127,,,
vllm,multi_turn,0,0,26.63,0.00,38.34,1,26.08,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,32.45,21.63,54.08,2,36.98,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,41.05,0.00,54.48,1,18.36,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,46.76,0.00,63.08,1,15.85,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,36.03,0.00,50.01,1,20.00,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,43.02,28.71,71.73,2,27.88,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,45.70,33.36,79.06,2,25.30,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,48.34,32.84,81.18,2,24.64,1,,,0,,,,7,,,7
vllm,multi_turn,8,8,29.93,22.16,52.08,2,38.40,1,,,1,,,,8,,,0
vllm,multi_turn,9,9,32.01,29.11,61.13,2,32.72,1,,,1,,,,9,,,1
vllm,multi_turn,10,10,44.93,0.00,61.64,1,16.22,1,,,1,,,,10,,,2
vllm,multi_turn,11,11,38.27,0.00,53.28,1,18.77,1,,,1,,,,11,,,3
vllm,multi_turn,12,12,39.76,0.00,56.55,1,17.68,1,,,1,,,,12,,,4
vllm,multi_turn,13,13,45.04,0.00,60.41,1,16.55,1,,,1,,,,13,,,5
vllm,multi_turn,14,14,44.79,32.64,77.43,2,25.83,1,,,1,,,,14,,,6
vllm,multi_turn,15,15,51.40,28.61,80.01,2,25.00,1,,,1,,,,15,,,7
vllm,multi_turn,24,16,32.53,0.00,43.80,1,22.83,1,,,3,,,,24,,,0
vllm,multi_turn,25,17,44.40,0.00,58.70,1,17.03,1,,,3,,,,25,,,1
vllm,multi_turn,26,18,47.28,0.00,57.53,1,17.38,1,,,3,,,,26,,,2
vllm,multi_turn,27,19,39.92,28.84,68.76,2,29.09,1,,,3,,,,27,,,3
vllm,multi_turn,28,20,42.78,0.00,59.68,1,16.76,1,,,3,,,,28,,,4
vllm,multi_turn,29,21,44.86,0.00,61.34,1,16.30,1,,,3,,,,29,,,5
vllm,multi_turn,30,22,49.71,0.00,63.77,1,15.68,1,,,3,,,,30,,,6
vllm,multi_turn,31,23,49.14,0.00,62.29,1,16.05,1,,,3,,,,31,,,7
vllm,multi_turn,16,24,33.29,0.00,43.11,1,23.20,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,36.35,30.97,67.32,2,29.71,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,45.32,27.16,72.48,2,27.59,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,37.69,28.96,66.65,2,30.01,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,43.89,0.00,59.74,1,16.74,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,45.92,0.00,63.08,1,15.85,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,48.81,31.45,80.26,2,24.92,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,45.98,0.00,65.54,1,15.26,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,38.63,0.00,54.55,1,18.33,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,44.20,0.00,61.58,1,16.24,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,38.12,0.00,51.81,1,19.30,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,42.02,0.00,55.46,1,18.03,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,47.96,29.14,77.10,2,25.94,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,47.65,0.00,62.12,1,16.10,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,48.83,0.00,64.98,1,15.39,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,48.03,34.43,82.47,2,24.25,1,,,4,,,,39,,,7
vllm,multi_turn,48,40,47.28,29.92,77.20,2,25.91,1,,,6,,,,48,,,0
vllm,multi_turn,49,41,39.04,0.00,52.04,1,19.21,1,,,6,,,,49,,,1
vllm,multi_turn,50,42,41.91,0.00,56.09,1,17.83,1,,,6,,,,50,,,2
vllm,multi_turn,51,43,47.14,0.00,62.64,1,15.97,1,,,6,,,,51,,,3
vllm,multi_turn,52,44,45.11,0.00,61.03,1,16.39,1,,,6,,,,52,,,4
vllm,multi_turn,53,45,50.91,31.59,82.50,2,24.24,1,,,6,,,,53,,,5
vllm,multi_turn,54,46,46.35,0.00,60.69,1,16.48,1,,,6,,,,54,,,6
vllm,multi_turn,55,47,48.35,36.27,84.61,2,23.64,1,,,6,,,,55,,,7
vllm,multi_turn,40,48,34.42,31.23,65.64,2,30.47,1,,,5,,,,40,,,0
vllm,multi_turn,41,49,47.58,22.00,69.58,2,28.74,1,,,5,,,,41,,,1
vllm,multi_turn,42,50,40.30,29.34,69.64,2,28.72,1,,,5,,,,42,,,2
vllm,multi_turn,43,51,44.37,0.00,60.09,1,16.64,1,,,5,,,,43,,,3
vllm,multi_turn,44,52,47.94,0.00,64.28,1,15.56,1,,,5,,,,44,,,4
vllm,multi_turn,45,53,47.10,32.66,79.76,2,25.07,1,,,5,,,,45,,,5
vllm,multi_turn,46,54,47.26,31.47,78.73,2,25.40,1,,,5,,,,46,,,6
vllm,multi_turn,47,55,63.92,0.00,83.80,1,11.93,1,,,5,,,,47,,,7
vllm,multi_turn,64,56,39.91,0.00,52.90,1,18.90,1,,,8,,,,64,,,0
vllm,multi_turn,65,57,37.56,0.00,49.43,1,20.23,1,,,8,,,,65,,,1
vllm,multi_turn,66,58,45.72,0.00,57.35,1,17.44,1,,,8,,,,66,,,2
vllm,multi_turn,67,59,47.13,0.00,60.87,1,16.43,1,,,8,,,,67,,,3
vllm,multi_turn,68,60,50.57,0.00,66.62,1,15.01,1,,,8,,,,68,,,4
vllm,multi_turn,69,61,47.75,29.81,77.57,2,25.78,1,,,8,,,,69,,,5
vllm,multi_turn,70,62,49.48,0.00,65.98,1,15.16,1,,,8,,,,70,,,6
vllm,multi_turn,71,63,66.41,0.00,86.95,1,11.50,1,,,8,,,,71,,,7
vllm,multi_turn,56,64,43.81,31.48,75.29,2,26.56,1,,,7,,,,56,,,0
vllm,multi_turn,57,65,37.85,27.88,65.73,2,30.43,1,,,7,,,,57,,,1
vllm,multi_turn,58,66,41.27,31.75,73.02,2,27.39,1,,,7,,,,58,,,2
vllm,multi_turn,59,67,46.51,31.54,78.05,2,25.62,1,,,7,,,,59,,,3
vllm,multi_turn,60,68,48.33,0.00,67.42,1,14.83,1,,,7,,,,60,,,4
vllm,multi_turn,61,69,46.13,0.00,62.11,1,16.10,1,,,7,,,,61,,,5
vllm,multi_turn,62,70,48.71,0.00,61.11,1,16.36,1,,,7,,,,62,,,6
vllm,multi_turn,63,71,53.18,0.00,64.95,1,15.40,1,,,7,,,,63,,,7
vllm,multi_turn,88,72,33.01,0.00,46.26,1,21.62,1,,,11,,,,88,,,0
vllm,multi_turn,89,73,45.59,0.00,58.43,1,17.11,1,,,11,,,,89,,,1
vllm,multi_turn,90,74,44.83,0.00,58.77,1,17.02,1,,,11,,,,90,,,2
vllm,multi_turn,91,75,49.34,0.00,67.17,1,14.89,1,,,11,,,,91,,,3
vllm,multi_turn,92,76,46.26,0.00,61.65,1,16.22,1,,,11,,,,92,,,4
vllm,multi_turn,93,77,48.22,0.00,65.28,1,15.32,1,,,11,,,,93,,,5
vllm,multi_turn,94,78,48.44,31.84,80.28,2,24.91,1,,,11,,,,94,,,6
vllm,multi_turn,95,79,51.01,0.00,61.14,1,16.35,1,,,11,,,,95,,,7
vllm,multi_turn,72,80,35.96,0.00,46.59,1,21.46,1,,,9,,,,72,,,0
vllm,multi_turn,73,81,38.76,0.00,54.02,1,18.51,1,,,9,,,,73,,,1
vllm,multi_turn,74,82,43.38,33.22,76.59,2,26.11,1,,,9,,,,74,,,2
vllm,multi_turn,75,83,44.51,0.00,59.12,1,16.92,1,,,9,,,,75,,,3
vllm,multi_turn,76,84,48.40,36.37,84.77,2,23.59,1,,,9,,,,76,,,4
vllm,multi_turn,77,85,61.39,28.77,90.17,2,22.18,1,,,9,,,,77,,,5
vllm,multi_turn,78,86,45.91,0.00,67.58,1,14.80,1,,,9,,,,78,,,6
vllm,multi_turn,79,87,48.74,0.00,63.79,1,15.68,1,,,9,,,,79,,,7
vllm,multi_turn,80,88,42.36,26.12,68.48,2,29.21,1,,,10,,,,80,,,0
vllm,multi_turn,81,89,43.75,28.18,71.93,2,27.81,1,,,10,,,,81,,,1
vllm,multi_turn,82,90,47.29,0.00,63.38,1,15.78,1,,,10,,,,82,,,2
vllm,multi_turn,83,91,48.11,0.00,65.89,1,15.18,1,,,10,,,,83,,,3
vllm,multi_turn,84,92,44.30,0.00,62.36,1,16.04,1,,,10,,,,84,,,4
vllm,multi_turn,85,93,45.18,0.00,65.00,1,15.38,1,,,10,,,,85,,,5
vllm,multi_turn,86,94,62.26,0.00,84.94,1,11.77,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,59.46,0.00,75.54,1,13.24,1,,,10,,,,87,,,7
vllm,multi_turn,96,96,42.58,0.00,54.17,1,18.46,1,,,12,,,,96,,,0
vllm,multi_turn,97,97,44.59,31.22,75.81,2,26.38,1,,,12,,,,97,,,1
vllm,multi_turn,98,98,49.89,28.86,78.75,2,25.40,1,,,12,,,,98,,,2
vllm,multi_turn,99,99,49.74,29.41,79.16,2,25.27,1,,,12,,,,99,,,3
vllm,multi_turn,100,100,47.53,34.12,81.66,2,24.49,1,,,12,,,,100,,,4
vllm,multi_turn,101,101,47.92,0.00,69.79,1,14.33,1,,,12,,,,101,,,5
vllm,multi_turn,102,102,58.01,0.00,79.84,1,12.53,1,,,12,,,,102,,,6
vllm,multi_turn,103,103,52.94,20.03,72.97,2,27.41,1,,,12,,,,103,,,7
vllm,multi_turn,104,104,36.23,29.60,65.83,2,30.38,1,,,13,,,,104,,,0
vllm,multi_turn,105,105,46.74,0.00,60.67,1,16.48,1,,,13,,,,105,,,1
vllm,multi_turn,106,106,48.52,32.36,80.87,2,24.73,1,,,13,,,,106,,,2
vllm,multi_turn,107,107,45.97,0.00,62.56,1,15.98,1,,,13,,,,107,,,3
vllm,multi_turn,108,108,48.26,0.00,67.48,1,14.82,1,,,13,,,,108,,,4
vllm,multi_turn,109,109,66.28,32.74,99.02,2,20.20,1,,,13,,,,109,,,5
vllm,multi_turn,110,110,64.41,38.00,102.41,2,19.53,1,,,13,,,,110,,,6
vllm,multi_turn,111,111,67.47,0.00,132.22,1,7.56,1,,,13,,,,111,,,7
vllm,multi_turn,112,112,42.58,32.09,74.68,2,26.78,1,,,14,,,,112,,,0
vllm,multi_turn,113,113,46.73,0.00,62.66,1,15.96,1,,,14,,,,113,,,1
vllm,multi_turn,114,114,45.93,33.82,79.75,2,25.08,1,,,14,,,,114,,,2
vllm,multi_turn,115,115,45.07,0.00,63.29,1,15.80,1,,,14,,,,115,,,3
vllm,multi_turn,116,116,50.34,0.00,64.50,1,15.50,1,,,14,,,,116,,,4
vllm,multi_turn,117,117,51.30,31.33,82.63,2,24.20,1,,,14,,,,117,,,5
vllm,multi_turn,118,118,67.54,35.12,102.65,2,19.48,1,,,14,,,,118,,,6
vllm,multi_turn,119,119,112.85,0.00,132.11,1,7.57,1,,,14,,,,119,,,7
vllm,multi_turn,120,120,51.74,0.00,65.41,1,15.29,1,,,15,,,,120,,,0
vllm,multi_turn,121,121,47.41,32.22,79.63,2,25.12,1,,,15,,,,121,,,1
vllm,multi_turn,122,122,49.72,0.00,61.47,1,16.27,1,,,15,,,,122,,,2
vllm,multi_turn,123,123,49.38,0.00,63.11,1,15.85,1,,,15,,,,123,,,3
vllm,multi_turn,124,124,49.69,0.00,63.38,1,15.78,1,,,15,,,,124,,,4
vllm,multi_turn,125,125,56.94,25.18,82.13,2,24.35,1,,,15,,,,125,,,5
vllm,multi_turn,126,126,57.75,35.88,93.62,2,21.36,1,,,15,,,,126,,,6
vllm,multi_turn,127,127,110.88,34.12,145.01,2,13.79,1,,,15,,,,127,,,7
vllm,multi_turn,128,128,46.70,32.63,79.33,2,25.21,1,,,16,,,,128,,,0
vllm,multi_turn,129,129,47.49,32.88,80.37,2,24.88,1,,,16,,,,129,,,1
vllm,multi_turn,130,130,47.55,0.00,61.84,1,16.17,1,,,16,,,,130,,,2
vllm,multi_turn,131,131,47.57,33.37,80.94,2,24.71,1,,,16,,,,131,,,3
