model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T16:04:52.519999+00:00

Build Times
provider,build_time_s
torchinferno,51.7
vllm,266.9
sglang,162.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,93.54,96.42,vllm
ttft_p99_ms,719.37,169.82,520.47,vllm
tpot_median_ms,31.48,37.13,71.85,torchinferno
tpot_p99_ms,42.02,94.90,870.62,torchinferno
e2e_median_ms,167.41,122.07,162.04,vllm
e2e_p99_ms,735.23,206.69,951.73,vllm
throughput_median_tps,6.85,11.67,7.82,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.59,79.37,123.45,torchinferno
ttft_p99_ms,249.74,360.25,70867.42,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.97,97.17,210.16,torchinferno
e2e_p99_ms,268.44,367.78,70897.12,torchinferno
throughput_median_tps,13.52,10.29,4.76,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.93,89.95,95.49,vllm
ttft_p99_ms,1009.20,184.14,539.43,vllm
tpot_median_ms,34.37,33.34,77.59,vllm
tpot_p99_ms,118.43,111.73,896.37,vllm
e2e_median_ms,218.56,113.85,160.77,vllm
e2e_p99_ms,1040.03,231.65,949.72,vllm
throughput_median_tps,5.15,11.54,8.28,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.18,81.33,79.15,sglang
ttft_last_turn_ms,172.04,91.33,100.38,vllm
ttft_growth_ratio,0.40,1.12,1.27,torchinferno
ttft_first_turn_median_ms,229.39,75.98,75.50,sglang
ttft_first_turn_p99_ms,1096.64,176.81,128.64,sglang
ttft_last_turn_median_ms,182.99,90.73,96.35,vllm
ttft_last_turn_p99_ms,208.57,177.68,137.28,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.99,35.15,62.44,vllm
ttft_p99_ms,802.88,109.60,305.52,vllm
tpot_median_ms,34.91,22.98,387.32,vllm
tpot_p99_ms,175.06,34.01,1007.60,vllm
e2e_median_ms,75.30,53.09,459.01,vllm
e2e_p99_ms,824.86,157.85,1106.99,vllm
throughput_median_tps,19.62,24.46,3.03,vllm
total_output_tokens,1478,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.18,47.52,54.95,vllm
ttft_p99_ms,472.11,64.10,264.70,vllm
tpot_median_ms,19.15,15.59,27.52,vllm
tpot_p99_ms,25.36,17.87,105.74,vllm
e2e_median_ms,896.47,584.14,1045.50,vllm
e2e_p99_ms,1522.34,1066.09,1966.31,vllm
throughput_median_tps,41.78,60.20,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,81,945,38.13,0.00,50.23,1,19.91,1,,,,,,,81,,,
torchinferno,self_consistency,996,946,56.87,0.00,68.64,1,14.57,1,,,,,,,996,,,
torchinferno,self_consistency,999,947,54.31,0.00,67.77,1,14.76,1,,,,,,,999,,,
torchinferno,self_consistency,79,948,96.41,0.00,109.57,1,9.13,1,,,,,,,79,,,
torchinferno,self_consistency,78,949,139.14,0.00,152.89,1,6.54,1,,,,,,,78,,,
torchinferno,self_consistency,82,950,21.57,0.00,35.00,1,28.57,1,,,,,,,82,,,
torchinferno,self_consistency,994,951,61.64,0.00,75.14,1,13.31,1,,,,,,,994,,,
torchinferno,self_consistency,997,952,55.02,0.00,69.94,1,14.30,1,,,,,,,997,,,
torchinferno,self_consistency,80,953,71.42,0.00,86.41,1,11.57,1,,,,,,,80,,,
torchinferno,self_consistency,981,954,82.91,0.00,98.60,1,10.14,1,,,,,,,981,,,
torchinferno,self_consistency,83,955,170.15,0.00,181.57,1,5.51,1,,,,,,,83,,,
torchinferno,self_consistency,84,956,180.14,0.00,192.51,1,5.19,1,,,,,,,84,,,
torchinferno,self_consistency,90,957,74.89,0.00,87.23,1,11.46,1,,,,,,,90,,,
torchinferno,self_consistency,91,958,56.33,0.00,68.26,1,14.65,1,,,,,,,91,,,
torchinferno,self_consistency,87,959,128.29,0.00,140.72,1,7.11,1,,,,,,,87,,,
torchinferno,self_consistency,88,960,110.33,0.00,123.68,1,8.09,1,,,,,,,88,,,
torchinferno,self_consistency,86,961,145.38,0.00,159.34,1,6.28,1,,,,,,,86,,,
torchinferno,self_consistency,93,962,22.00,0.00,35.60,1,28.09,1,,,,,,,93,,,
torchinferno,self_consistency,89,963,93.09,0.00,107.45,1,9.31,1,,,,,,,89,,,
torchinferno,self_consistency,85,964,162.01,0.00,177.28,1,5.64,1,,,,,,,85,,,
torchinferno,self_consistency,92,965,38.37,0.00,54.00,1,18.52,1,,,,,,,92,,,
torchinferno,self_consistency,94,966,31.24,0.00,42.40,1,23.59,1,,,,,,,94,,,
torchinferno,self_consistency,95,967,38.52,0.00,50.02,1,19.99,1,,,,,,,95,,,
torchinferno,self_consistency,96,968,20.18,0.00,31.92,1,31.32,1,,,,,,,96,,,
torchinferno,self_consistency,97,969,27.83,0.00,38.99,1,25.65,1,,,,,,,97,,,
torchinferno,self_consistency,98,970,35.53,0.00,46.95,1,21.30,1,,,,,,,98,,,
torchinferno,self_consistency,99,971,18.62,0.00,30.24,1,33.07,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,26.60,0.00,37.79,1,26.46,1,,,,,,,100,,,
torchinferno,self_consistency,101,973,34.65,0.00,46.41,1,21.55,1,,,,,,,101,,,
torchinferno,self_consistency,102,974,17.92,0.00,29.84,1,33.51,1,,,,,,,102,,,
torchinferno,self_consistency,103,975,26.28,0.00,37.41,1,26.73,1,,,,,,,103,,,
torchinferno,self_consistency,104,976,34.32,0.00,45.77,1,21.85,1,,,,,,,104,,,
torchinferno,self_consistency,105,977,17.43,0.00,29.04,1,34.44,1,,,,,,,105,,,
torchinferno,self_consistency,106,978,24.80,0.00,36.25,1,27.59,1,,,,,,,106,,,
torchinferno,self_consistency,107,979,32.28,0.00,43.42,1,23.03,1,,,,,,,107,,,
torchinferno,self_consistency,109,980,23.58,0.00,35.22,1,28.39,1,,,,,,,109,,,
torchinferno,self_consistency,108,981,40.48,0.00,52.23,1,19.15,1,,,,,,,108,,,
torchinferno,self_consistency,110,982,32.03,0.00,43.28,1,23.10,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,40.87,0.00,52.03,1,19.22,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,23.73,0.00,35.14,1,28.46,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,32.72,0.00,43.93,1,22.77,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,40.67,0.00,52.52,1,19.04,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,23.30,0.00,35.55,1,28.13,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,31.22,0.00,42.38,1,23.60,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,39.40,0.00,50.60,1,19.76,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,21.98,0.00,33.40,1,29.94,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,31.18,0.00,42.30,1,23.64,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,38.58,0.00,52.43,1,19.07,1,,,,,,,120,,,
torchinferno,self_consistency,123,993,225.40,0.00,237.23,1,4.22,1,,,,,,,123,,,
torchinferno,self_consistency,124,994,208.07,0.00,220.72,1,4.53,1,,,,,,,124,,,
torchinferno,self_consistency,126,995,175.26,0.00,187.49,1,5.33,1,,,,,,,126,,,
torchinferno,self_consistency,125,996,191.44,0.00,204.79,1,4.88,1,,,,,,,125,,,
torchinferno,self_consistency,122,997,242.35,0.00,255.90,1,3.91,1,,,,,,,122,,,
torchinferno,self_consistency,121,998,259.55,0.00,273.20,1,3.66,1,,,,,,,121,,,
torchinferno,self_consistency,127,999,184.39,0.00,199.66,1,5.01,1,,,,,,,127,,,
torchinferno,multi_turn,0,0,34.30,0.00,45.82,1,21.82,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1115.38,35.97,1151.35,2,1.74,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,168.19,0.00,183.28,1,5.46,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,242.11,0.00,258.20,1,3.87,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,246.04,0.00,262.36,1,3.81,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,196.24,33.44,229.68,2,8.71,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,184.33,37.28,221.61,2,9.02,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,180.52,38.35,218.87,2,9.14,1,,,0,,,,7,,,7
torchinferno,multi_turn,16,8,1036.35,0.00,1047.29,1,0.95,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,9,183.59,41.22,224.81,2,8.90,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,10,211.41,39.57,250.97,2,7.97,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,169.15,38.72,207.86,2,9.62,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,224.91,0.00,240.47,1,4.16,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,200.26,0.00,216.11,1,4.63,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,201.67,39.79,241.46,2,8.28,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,182.32,0.00,199.76,1,5.01,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1053.20,22.41,1075.61,2,1.86,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,172.55,37.31,209.86,2,9.53,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,216.37,0.00,240.55,1,4.16,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,185.00,0.00,202.11,1,4.95,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,248.33,0.00,271.90,1,3.68,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,191.29,0.00,207.18,1,4.83,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,199.39,31.62,231.01,2,8.66,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,191.69,39.81,231.50,2,8.64,1,,,1,,,,15,,,7
torchinferno,multi_turn,56,24,1043.17,33.68,1076.85,2,1.86,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,25,171.41,34.21,205.62,2,9.73,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,26,223.85,38.22,262.06,2,7.63,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,27,221.66,34.89,256.55,2,7.80,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,28,177.57,0.00,193.75,1,5.16,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,29,201.73,0.00,225.69,1,4.43,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,30,193.75,0.00,209.90,1,4.76,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,31,208.57,0.00,222.71,1,4.49,1,,,7,,,,63,,,7
torchinferno,multi_turn,240,32,666.05,0.00,691.98,1,1.45,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,33,178.24,0.00,193.99,1,5.15,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,34,240.07,0.00,259.55,1,3.85,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,35,243.80,0.00,264.15,1,3.79,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,36,191.59,33.49,225.07,2,8.89,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,37,187.22,0.00,212.06,1,4.72,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,38,191.51,0.00,205.52,1,4.87,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,39,208.37,0.00,222.91,1,4.49,1,,,30,,,,247,,,7
torchinferno,multi_turn,128,40,896.77,32.71,929.48,2,2.15,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,41,169.86,36.40,206.26,2,9.70,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,42,220.52,0.00,245.67,1,4.07,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,43,237.53,39.35,276.87,2,7.22,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,44,175.29,0.00,198.75,1,5.03,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,45,193.37,40.20,233.57,2,8.56,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,46,178.03,0.00,199.64,1,5.01,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,47,200.32,0.00,216.64,1,4.62,1,,,16,,,,135,,,7
torchinferno,multi_turn,80,48,997.36,28.56,1025.92,2,1.95,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,49,174.02,38.65,212.67,2,9.40,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,50,216.79,0.00,235.52,1,4.25,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,51,244.92,0.00,271.68,1,3.68,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,52,184.98,0.00,204.73,1,4.88,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,53,199.88,0.00,217.09,1,4.61,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,54,198.73,0.00,223.06,1,4.48,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,55,197.44,0.00,215.45,1,4.64,1,,,10,,,,87,,,7
torchinferno,multi_turn,64,56,1028.93,0.00,1046.88,1,0.96,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,57,185.10,0.00,205.32,1,4.87,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,58,237.46,0.00,263.27,1,3.80,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,59,236.88,0.00,253.35,1,3.95,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,60,194.03,0.00,218.52,1,4.58,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,61,194.10,34.95,229.05,2,8.73,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,62,182.27,0.00,211.54,1,4.73,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,63,195.99,0.00,212.15,1,4.71,1,,,8,,,,71,,,7
torchinferno,multi_turn,216,64,715.15,0.00,730.72,1,1.37,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,65,186.48,0.00,202.15,1,4.95,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,66,243.42,35.95,279.37,2,7.16,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,67,225.08,30.43,255.51,2,7.83,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,68,181.47,0.00,211.55,1,4.73,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,69,187.45,0.00,209.44,1,4.77,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,70,197.14,39.57,236.71,2,8.45,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,71,183.76,0.00,201.47,1,4.96,1,,,27,,,,223,,,7
torchinferno,multi_turn,112,72,928.78,39.24,968.02,2,2.07,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,73,163.43,0.00,199.54,1,5.01,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,74,222.00,30.61,252.61,2,7.92,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,75,232.92,0.00,257.50,1,3.88,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,76,187.74,0.00,205.22,1,4.87,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,77,202.09,33.89,235.97,2,8.48,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,78,181.89,39.25,221.14,2,9.04,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,79,185.28,0.00,202.64,1,4.93,1,,,14,,,,119,,,7
torchinferno,multi_turn,232,80,682.98,35.68,718.66,2,2.78,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,81,167.96,0.00,186.96,1,5.35,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,82,238.71,30.42,269.13,2,7.43,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,83,231.16,35.00,266.17,2,7.51,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,84,177.97,31.57,209.55,2,9.54,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,85,185.02,0.00,201.13,1,4.97,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,86,200.64,41.71,242.35,2,8.25,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,87,181.65,0.00,202.25,1,4.94,1,,,29,,,,239,,,7
torchinferno,multi_turn,88,88,977.82,0.00,998.33,1,1.00,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,89,182.24,0.00,205.37,1,4.87,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,90,237.23,0.00,255.53,1,3.91,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,91,242.97,0.00,259.34,1,3.86,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,92,195.54,0.00,219.92,1,4.55,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,93,195.56,0.00,221.92,1,4.51,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,94,188.75,43.76,232.51,2,8.60,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,95,179.20,0.00,200.17,1,5.00,1,,,11,,,,95,,,7
torchinferno,multi_turn,72,96,1009.20,0.00,1040.03,1,0.96,1,,,9,,,,72,,,0
torchinferno,multi_turn,73,97,174.95,0.00,199.95,1,5.00,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,98,232.40,39.34,271.74,2,7.36,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,99,224.27,0.00,238.72,1,4.19,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,100,197.33,38.69,236.02,2,8.47,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,101,177.73,33.69,211.42,2,9.46,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,102,183.73,0.00,201.36,1,4.97,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,103,204.75,0.00,227.23,1,4.40,1,,,9,,,,79,,,7
torchinferno,multi_turn,144,104,862.38,0.00,884.20,1,1.13,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,105,180.53,0.00,199.64,1,5.01,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,106,241.47,0.00,261.47,1,3.82,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,107,239.80,0.00,266.77,1,3.75,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,108,185.16,0.00,206.62,1,4.84,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,109,199.41,36.63,236.04,2,8.47,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,110,178.57,42.72,221.29,2,9.04,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,111,181.85,0.00,202.26,1,4.94,1,,,18,,,,151,,,7
torchinferno,multi_turn,152,112,847.58,37.95,885.52,2,2.26,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,113,164.18,31.14,195.32,2,10.24,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,114,227.74,0.00,241.96,1,4.13,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,115,244.45,36.14,280.58,2,7.13,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,116,176.51,0.00,206.86,1,4.83,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,117,191.53,0.00,209.21,1,4.78,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,118,196.14,35.07,231.22,2,8.65,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,119,189.38,0.00,211.81,1,4.72,1,,,19,,,,159,,,7
torchinferno,multi_turn,40,120,1077.76,35.86,1113.63,2,1.80,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,121,168.85,35.30,204.15,2,9.80,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,122,220.22,35.09,255.32,2,7.83,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,123,226.58,0.00,248.11,1,4.03,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,124,194.12,0.00,220.19,1,4.54,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,125,191.45,28.57,220.02,2,9.09,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,126,188.34,37.95,226.29,2,8.84,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,127,182.73,0.00,208.49,1,4.80,1,,,5,,,,47,,,7
torchinferno,multi_turn,184,128,781.25,0.00,795.30,1,1.26,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,129,187.07,34.12,221.20,2,9.04,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,130,225.77,31.45,257.21,2,7.78,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,131,228.95,0.00,268.64,1,3.72,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,132,174.28,34.53,208.81,2,9.58,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,133,183.81,0.00,197.36,1,5.07,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,134,204.16,44.39,248.54,2,8.05,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,135,175.92,0.00,201.67,1,4.96,1,,,23,,,,191,,,7
torchinferno,multi_turn,104,136,947.97,35.75,983.72,2,2.03,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,137,166.27,0.00,186.91,1,5.35,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,138,236.27,35.47,271.74,2,7.36,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,139,225.40,0.00,252.47,1,3.96,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,140,188.12,0.00,208.44,1,4.80,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,141,196.44,32.24,228.68,2,8.75,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,142,185.12,32.71,217.83,2,9.18,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,143,189.92,0.00,216.49,1,4.62,1,,,13,,,,111,,,7
torchinferno,multi_turn,168,144,814.65,0.00,830.54,1,1.20,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,145,186.93,0.00,209.52,1,4.77,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,146,235.31,0.00,254.17,1,3.93,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,147,241.78,0.00,270.92,1,3.69,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,148,184.02,37.35,221.36,2,9.04,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,149,180.80,35.48,216.28,2,9.25,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,150,180.50,0.00,212.74,1,4.70,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,151,190.40,30.87,221.27,2,9.04,1,,,21,,,,175,,,7
torchinferno,multi_turn,256,152,634.15,37.74,671.89,2,2.98,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,153,165.90,0.00,187.48,1,5.33,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,154,233.89,0.00,252.63,1,3.96,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,155,244.63,0.00,264.29,1,3.78,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,156,193.54,0.00,209.39,1,4.78,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,157,201.59,0.00,219.08,1,4.56,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,158,201.19,33.16,234.36,2,8.53,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,159,188.61,31.66,220.27,2,9.08,1,,,32,,,,263,,,7
torchinferno,multi_turn,24,160,1112.48,0.00,1136.27,1,0.88,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,161,179.21,0.00,201.67,1,4.96,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,162,233.01,0.00,257.06,1,3.89,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,163,239.08,34.37,273.44,2,7.31,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,164,178.86,0.00,197.10,1,5.07,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,165,198.68,0.00,218.05,1,4.59,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,166,199.44,0.00,224.52,1,4.45,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,167,197.89,0.00,229.69,1,4.35,1,,,3,,,,31,,,7
torchinferno,multi_turn,248,168,651.76,35.29,687.05,2,2.91,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,169,168.17,0.00,184.93,1,5.41,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,170,237.84,32.02,269.85,2,7.41,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,171,231.33,32.43,263.76,2,7.58,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,172,179.92,0.00,196.93,1,5.08,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,173,200.48,0.00,222.59,1,4.49,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,174,195.84,0.00,226.10,1,4.42,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,175,193.41,32.12,225.53,2,8.87,1,,,31,,,,255,,,7
torchinferno,multi_turn,264,176,619.05,0.00,647.34,1,1.54,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,177,172.68,32.13,204.81,2,9.77,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,178,226.17,0.00,245.72,1,4.07,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,179,244.61,29.53,274.15,2,7.30,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,180,182.23,0.00,196.56,1,5.09,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,181,200.97,35.25,236.21,2,8.47,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,182,185.39,39.86,225.25,2,8.88,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,183,182.77,32.33,215.10,2,9.30,1,,,33,,,,271,,,7
torchinferno,multi_turn,32,184,1096.64,0.00,1111.99,1,0.90,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,185,187.89,0.00,202.78,1,4.93,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,186,242.60,0.00,265.79,1,3.76,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,187,236.89,0.00,259.80,1,3.85,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,188,191.98,38.78,230.75,2,8.67,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,189,178.06,0.00,206.92,1,4.83,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,190,189.09,0.00,223.40,1,4.48,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,191,187.58,34.12,221.70,2,9.02,1,,,4,,,,39,,,7
torchinferno,multi_turn,160,192,827.25,0.00,860.45,1,1.16,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,193,173.14,29.23,202.36,2,9.88,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,194,226.88,33.94,260.82,2,7.67,1,,,20,,,,162,,,2
