model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T20:18:15.304273+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,248.64,122.51,164.44,sglang
ttft_p99_ms,575.50,648.16,2758.79,vllm
tpot_median_ms,86.75,82.71,48.58,torchinferno
tpot_p99_ms,216.92,162.83,655.35,sglang
e2e_median_ms,321.29,207.39,205.91,torchinferno
e2e_p99_ms,638.96,704.85,2810.98,vllm
throughput_median_tps,4.51,5.90,5.66,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,257.35,220.55,330.01,sglang
ttft_p99_ms,600.40,782.48,723.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,314.43,378.83,361.74,vllm
e2e_p99_ms,682.99,883.68,774.69,vllm
throughput_median_tps,3.18,2.64,2.76,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.86,158.71,328.88,sglang
ttft_p99_ms,447.88,667.18,978.10,vllm
tpot_median_ms,96.87,105.16,62.86,torchinferno
tpot_p99_ms,286.84,237.78,281.23,sglang
e2e_median_ms,354.13,274.19,385.16,sglang
e2e_p99_ms,594.07,775.73,1028.99,vllm
throughput_median_tps,4.25,4.88,3.14,sglang
total_output_tokens,1450,1448,1452,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,213.10,177.54,633.02,sglang
ttft_last_turn_ms,266.22,173.81,373.90,sglang
ttft_growth_ratio,1.25,0.98,0.59,torchinferno
ttft_first_turn_median_ms,157.19,78.07,432.07,sglang
ttft_first_turn_p99_ms,400.14,382.54,987.50,sglang
ttft_last_turn_median_ms,292.88,166.68,376.12,sglang
ttft_last_turn_p99_ms,435.92,306.51,426.56,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.17,62.02,296.47,sglang
ttft_p99_ms,202.21,546.99,668.67,vllm
tpot_median_ms,82.39,75.35,47.19,torchinferno
tpot_p99_ms,103.74,290.52,79.83,torchinferno
e2e_median_ms,187.64,147.86,313.65,sglang
e2e_p99_ms,285.34,647.80,710.81,vllm
throughput_median_tps,6.69,9.31,4.65,sglang
total_output_tokens,1479,1459,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,96.53,63.99,274.95,sglang
ttft_p99_ms,333.18,320.62,1747.84,sglang
tpot_median_ms,28.69,24.20,23.90,torchinferno
tpot_p99_ms,42.48,44.68,71.47,vllm
e2e_median_ms,1097.03,921.58,1171.84,sglang
e2e_p99_ms,2265.11,1802.95,2977.52,sglang
throughput_median_tps,32.20,39.09,32.54,sglang
total_output_tokens,36715,36654,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,475,475,86.12,29.05,1509.35,50,33.13,1,,,,,148,65,475,,,
vllm,long_output,528,476,67.66,27.76,289.73,9,31.06,1,,,,,25,24,528,,,
vllm,long_output,529,477,69.62,28.89,300.72,9,29.93,1,,,,,26,24,529,,,
vllm,long_output,476,478,73.50,29.58,1522.75,50,32.84,1,,,,,149,65,476,,,
vllm,long_output,477,479,68.10,29.66,1521.22,50,32.87,1,,,,,150,66,477,,,
vllm,long_output,478,480,63.60,29.60,1543.58,51,33.04,1,,,,,151,66,478,,,
vllm,long_output,479,481,90.91,28.97,1539.60,51,33.13,1,,,,,152,66,479,,,
vllm,long_output,530,482,85.88,29.67,323.28,9,27.84,1,,,,,27,25,530,,,
vllm,long_output,531,483,82.18,28.84,341.75,10,29.26,1,,,,,28,25,531,,,
vllm,long_output,480,484,108.47,28.71,1544.01,51,33.03,1,,,,,153,67,480,,,
vllm,long_output,533,485,72.76,32.42,364.57,10,27.43,1,,,,,30,26,533,,,
vllm,long_output,481,486,119.75,29.05,1601.10,52,32.48,1,,,,,154,67,481,,,
vllm,long_output,532,487,87.32,33.55,389.29,10,25.69,1,,,,,29,25,532,,,
vllm,long_output,483,488,120.15,28.81,1589.61,52,32.71,1,,,,,156,68,483,,,
vllm,long_output,482,489,117.50,29.07,1600.14,52,32.50,1,,,,,155,67,482,,,
vllm,long_output,535,490,68.88,33.79,406.73,11,27.04,1,,,,,32,26,535,,,
vllm,long_output,534,491,65.96,34.62,412.21,11,26.69,1,,,,,31,26,534,,,
vllm,long_output,484,492,119.01,28.65,1608.79,53,32.94,1,,,,,157,68,484,,,
vllm,long_output,536,493,78.27,32.14,399.72,11,27.52,1,,,,,33,27,536,,,
vllm,long_output,486,494,125.88,28.27,1596.14,53,33.21,1,,,,,159,69,486,,,
vllm,long_output,485,495,116.93,28.56,1602.09,53,33.08,1,,,,,158,68,485,,,
vllm,long_output,538,496,78.10,30.66,415.39,12,28.89,1,,,,,35,27,538,,,
vllm,long_output,487,497,120.18,27.99,1603.54,54,33.68,1,,,,,160,69,487,,,
vllm,long_output,537,498,83.43,31.69,431.99,12,27.78,1,,,,,34,27,537,,,
vllm,long_output,539,499,80.70,29.13,401.13,12,29.92,1,,,,,36,28,539,,,
vllm,long_output,488,500,120.68,27.65,1585.96,54,34.05,1,,,,,161,69,488,,,
vllm,long_output,489,501,121.70,27.25,1566.13,54,34.48,1,,,,,162,70,489,,,
vllm,long_output,490,502,116.41,27.14,1581.96,55,34.77,1,,,,,163,70,490,,,
vllm,long_output,540,503,79.85,29.12,429.31,13,30.28,1,,,,,37,28,540,,,
vllm,long_output,492,504,116.91,26.91,1570.03,55,35.03,1,,,,,165,71,492,,,
vllm,long_output,491,505,122.22,26.88,1573.83,55,34.95,1,,,,,164,70,491,,,
vllm,long_output,542,506,68.62,31.86,450.89,13,28.83,1,,,,,39,29,542,,,
vllm,long_output,541,507,71.56,32.10,456.76,13,28.46,1,,,,,38,28,541,,,
vllm,long_output,493,508,115.13,27.25,1613.78,56,34.70,1,,,,,166,71,493,,,
vllm,long_output,543,509,67.56,32.45,489.46,14,28.60,1,,,,,40,29,543,,,
vllm,long_output,544,510,77.69,30.81,478.21,14,29.28,1,,,,,41,29,544,,,
vllm,long_output,494,511,83.33,27.43,1592.08,56,35.17,1,,,,,167,71,494,,,
vllm,long_output,495,512,77.24,27.40,1584.32,56,35.35,1,,,,,168,72,495,,,
vllm,long_output,545,513,108.22,29.61,493.19,14,28.39,1,,,,,42,30,545,,,
vllm,long_output,546,514,107.20,28.28,503.06,15,29.82,1,,,,,43,30,546,,,
vllm,long_output,497,515,65.50,27.45,1602.64,57,35.57,1,,,,,170,72,497,,,
vllm,long_output,548,516,115.82,28.41,513.50,15,29.21,1,,,,,45,31,548,,,
vllm,long_output,547,517,122.69,28.21,517.67,15,28.98,1,,,,,44,30,547,,,
vllm,long_output,496,518,80.67,27.57,1624.35,57,35.09,1,,,,,169,72,496,,,
vllm,long_output,498,519,85.83,27.45,1622.80,57,35.12,1,,,,,171,73,498,,,
vllm,long_output,549,520,90.64,26.67,490.74,16,32.60,1,,,,,46,31,549,,,
vllm,long_output,499,521,81.65,27.23,1634.04,58,35.49,1,,,,,172,73,499,,,
vllm,long_output,550,522,76.57,27.54,489.64,16,32.68,1,,,,,47,31,550,,,
vllm,long_output,551,523,72.47,28.02,492.81,16,32.47,1,,,,,48,32,551,,,
vllm,long_output,500,524,90.60,27.26,1644.21,58,35.28,1,,,,,173,73,500,,,
vllm,long_output,501,525,96.11,27.18,1645.37,58,35.25,1,,,,,174,74,501,,,
vllm,long_output,552,526,96.40,26.94,527.36,17,32.24,1,,,,,49,32,552,,,
vllm,long_output,553,527,80.05,27.55,520.90,17,32.64,1,,,,,50,32,553,,,
vllm,long_output,554,528,77.51,27.88,523.63,17,32.47,1,,,,,51,33,554,,,
vllm,long_output,502,529,73.39,27.35,1659.42,59,35.55,1,,,,,175,74,502,,,
vllm,long_output,556,530,66.69,28.47,550.68,18,32.69,1,,,,,53,33,556,,,
vllm,long_output,557,531,66.86,28.42,549.96,18,32.73,1,,,,,54,34,557,,,
vllm,long_output,503,532,83.08,27.31,1667.08,59,35.39,1,,,,,176,74,503,,,
vllm,long_output,555,533,74.60,28.98,567.23,18,31.73,1,,,,,52,33,555,,,
vllm,long_output,504,534,76.94,28.02,1701.95,59,34.67,1,,,,,177,75,504,,,
vllm,long_output,559,535,87.06,31.36,651.56,19,29.16,1,,,,,56,34,559,,,
vllm,long_output,558,536,89.52,31.58,657.89,19,28.88,1,,,,,55,34,558,,,
vllm,long_output,560,537,95.42,31.07,654.71,19,29.02,1,,,,,57,35,560,,,
vllm,long_output,505,538,71.07,28.20,1734.71,60,34.59,1,,,,,178,75,505,,,
vllm,long_output,561,539,84.20,30.64,666.31,20,30.02,1,,,,,58,35,561,,,
vllm,long_output,562,540,81.65,30.74,665.72,20,30.04,1,,,,,59,35,562,,,
vllm,long_output,563,541,68.56,30.78,653.30,20,30.61,1,,,,,60,36,563,,,
vllm,long_output,507,542,204.55,26.15,1747.23,60,34.34,1,,,,,180,76,507,,,
vllm,long_output,506,543,201.19,26.29,1752.35,60,34.24,1,,,,,179,75,506,,,
vllm,long_output,564,544,65.94,30.57,677.42,21,31.00,1,,,,,61,36,564,,,
vllm,long_output,508,545,194.01,26.13,1761.65,61,34.63,1,,,,,181,76,508,,,
vllm,long_output,509,546,187.00,26.09,1752.51,61,34.81,1,,,,,182,76,509,,,
vllm,long_output,565,547,80.98,29.46,670.26,21,31.33,1,,,,,62,36,565,,,
vllm,long_output,510,548,183.28,26.16,1753.05,61,34.80,1,,,,,183,77,510,,,
vllm,long_output,566,549,110.52,28.06,671.69,21,31.26,1,,,,,63,37,566,,,
vllm,long_output,511,550,175.67,26.17,1771.84,62,34.99,1,,,,,184,77,511,,,
vllm,long_output,568,551,119.46,27.14,689.36,22,31.91,1,,,,,65,37,568,,,
vllm,long_output,567,552,113.84,27.72,695.91,22,31.61,1,,,,,64,37,567,,,
vllm,long_output,569,553,109.28,27.84,693.90,22,31.70,1,,,,,66,38,569,,,
vllm,long_output,513,554,64.59,26.48,1679.61,62,36.91,1,,,,,186,78,513,,,
vllm,long_output,512,555,75.97,26.39,1686.06,62,36.77,1,,,,,185,77,512,,,
vllm,long_output,571,556,82.39,26.76,671.17,23,34.27,1,,,,,68,38,571,,,
vllm,long_output,570,557,85.62,26.86,676.57,23,34.00,1,,,,,67,38,570,,,
vllm,long_output,514,558,67.13,26.32,1698.69,63,37.09,1,,,,,187,78,514,,,
vllm,long_output,572,559,75.40,27.33,676.60,23,33.99,1,,,,,69,39,572,,,
vllm,long_output,516,560,71.06,26.21,1696.11,63,37.14,1,,,,,189,79,516,,,
vllm,long_output,515,561,80.39,26.11,1699.27,63,37.07,1,,,,,188,78,515,,,
vllm,long_output,517,562,67.99,26.14,1714.57,64,37.33,1,,,,,190,79,517,,,
vllm,long_output,573,563,87.68,26.80,704.10,24,34.09,1,,,,,70,39,573,,,
vllm,long_output,575,564,68.16,27.03,689.84,24,34.79,1,,,,,72,40,575,,,
vllm,long_output,574,565,75.77,26.97,696.06,24,34.48,1,,,,,71,39,574,,,
vllm,long_output,576,566,66.28,27.62,729.08,25,34.29,1,,,,,73,40,576,,,
vllm,long_output,518,567,64.58,26.95,1762.12,64,36.32,1,,,,,191,79,518,,,
vllm,long_output,519,568,63.90,26.95,1761.62,64,36.33,1,,,,,192,80,519,,,
vllm,long_output,578,569,78.28,28.98,773.83,25,32.31,1,,,,,75,41,578,,,
vllm,long_output,520,570,65.76,27.09,1799.73,65,36.12,1,,,,,193,80,520,,,
vllm,long_output,577,571,90.85,29.32,794.49,25,31.47,1,,,,,74,40,577,,,
vllm,long_output,522,572,80.12,27.72,1854.39,65,35.05,1,,,,,195,81,522,,,
vllm,long_output,521,573,82.44,27.75,1858.70,65,34.97,1,,,,,194,80,521,,,
vllm,long_output,523,574,73.45,27.82,1881.50,66,35.08,1,,,,,196,81,523,,,
vllm,long_output,581,575,81.82,30.90,854.32,26,30.43,1,,,,,78,42,581,,,
vllm,long_output,580,576,80.23,31.14,858.66,26,30.28,1,,,,,77,41,580,,,
vllm,long_output,579,577,87.77,31.08,864.70,26,30.07,1,,,,,76,41,579,,,
vllm,long_output,582,578,77.33,30.37,866.83,27,31.15,1,,,,,79,42,582,,,
vllm,long_output,525,579,77.24,27.91,1891.23,66,34.90,1,,,,,198,82,525,,,
vllm,long_output,524,580,84.62,27.87,1896.15,66,34.81,1,,,,,197,81,524,,,
vllm,long_output,583,581,87.66,30.22,873.50,27,30.91,1,,,,,80,42,583,,,
vllm,long_output,584,582,122.48,29.29,883.96,27,30.54,1,,,,,81,43,584,,,
vllm,long_output,585,583,120.82,28.93,901.87,28,31.05,1,,,,,82,43,585,,,
vllm,long_output,526,584,89.69,27.60,1910.98,67,35.06,1,,,,,199,82,526,,,
vllm,long_output,587,585,110.90,29.12,897.01,28,31.21,1,,,,,84,44,587,,,
vllm,long_output,527,586,77.70,27.63,1901.47,67,35.24,1,,,,,200,82,527,,,
vllm,long_output,586,587,111.05,29.59,909.91,28,30.77,1,,,,,83,43,586,,,
vllm,long_output,589,588,107.88,28.05,893.25,29,32.47,1,,,,,86,44,589,,,
vllm,long_output,588,589,110.86,28.16,899.37,29,32.24,1,,,,,85,44,588,,,
vllm,long_output,590,590,122.63,27.85,902.46,29,32.13,1,,,,,87,45,590,,,
vllm,long_output,591,591,118.42,28.33,939.88,30,31.92,1,,,,,88,45,591,,,
vllm,long_output,593,592,125.81,27.92,935.51,30,32.07,1,,,,,90,46,593,,,
vllm,long_output,592,593,120.56,28.22,938.93,30,31.95,1,,,,,89,45,592,,,
vllm,long_output,596,594,123.99,28.24,971.34,31,31.91,1,,,,,93,47,596,,,
vllm,long_output,594,595,120.82,28.76,983.60,31,31.52,1,,,,,91,46,594,,,
vllm,long_output,595,596,119.50,28.73,981.41,31,31.59,1,,,,,92,46,595,,,
vllm,long_output,597,597,116.53,28.95,1013.95,32,31.56,1,,,,,94,47,597,,,
vllm,long_output,598,598,80.57,28.91,976.73,32,32.76,1,,,,,95,47,598,,,
vllm,long_output,599,599,87.85,28.71,977.94,32,32.72,1,,,,,96,48,599,,,
vllm,long_output,600,600,77.09,28.68,994.74,33,33.17,1,,,,,97,48,600,,,
vllm,long_output,602,601,87.74,28.42,997.13,33,33.10,1,,,,,99,49,602,,,
vllm,long_output,601,602,92.35,28.49,1004.08,33,32.87,1,,,,,98,48,601,,,
vllm,long_output,604,603,63.29,28.29,996.83,34,34.11,1,,,,,101,49,604,,,
vllm,long_output,605,604,69.13,28.21,1000.02,34,34.00,1,,,,,102,50,605,,,
vllm,long_output,603,605,73.54,28.34,1008.62,34,33.71,1,,,,,100,49,603,,,
vllm,long_output,607,606,84.49,27.89,1032.78,35,33.89,1,,,,,104,50,607,,,
vllm,long_output,606,607,88.10,28.11,1043.95,35,33.53,1,,,,,103,50,606,,,
vllm,long_output,608,608,79.28,28.24,1039.31,35,33.68,1,,,,,105,51,608,,,
vllm,long_output,611,609,65.99,28.43,1061.17,36,33.92,1,,,,,108,52,611,,,
vllm,long_output,610,610,68.58,28.44,1064.15,36,33.83,1,,,,,107,51,610,,,
vllm,long_output,609,611,76.87,28.44,1072.39,36,33.57,1,,,,,106,51,609,,,
vllm,long_output,612,612,62.84,27.96,1069.48,37,34.60,1,,,,,109,52,612,,,
vllm,long_output,614,613,90.09,28.14,1103.04,37,33.54,1,,,,,111,53,614,,,
vllm,long_output,613,614,91.11,28.23,1107.28,37,33.42,1,,,,,110,52,613,,,
vllm,long_output,617,615,74.94,28.13,1115.73,38,34.06,1,,,,,114,54,617,,,
vllm,long_output,615,616,88.46,28.16,1130.54,38,33.61,1,,,,,112,53,615,,,
vllm,long_output,616,617,79.77,28.34,1128.19,38,33.68,1,,,,,113,53,616,,,
vllm,long_output,618,618,83.83,27.58,1132.00,39,34.45,1,,,,,115,54,618,,,
vllm,long_output,619,619,80.59,27.65,1131.13,39,34.48,1,,,,,116,54,619,,,
vllm,long_output,620,620,111.19,27.08,1140.09,39,34.21,1,,,,,117,55,620,,,
vllm,long_output,621,621,107.49,27.54,1181.47,40,33.86,1,,,,,118,55,621,,,
vllm,long_output,622,622,108.58,27.60,1184.99,40,33.76,1,,,,,119,55,622,,,
vllm,long_output,623,623,99.46,27.83,1184.92,40,33.76,1,,,,,120,56,623,,,
vllm,long_output,624,624,111.27,27.88,1226.30,41,33.43,1,,,,,121,56,624,,,
vllm,long_output,625,625,101.62,28.12,1226.28,41,33.43,1,,,,,122,56,625,,,
vllm,long_output,626,626,131.16,27.67,1238.00,41,33.12,1,,,,,123,57,626,,,
vllm,long_output,628,627,117.42,27.64,1250.57,42,33.58,1,,,,,125,57,628,,,
vllm,long_output,627,628,124.77,27.61,1256.69,42,33.42,1,,,,,124,57,627,,,
vllm,long_output,629,629,114.92,27.86,1257.23,42,33.41,1,,,,,126,58,629,,,
vllm,long_output,630,630,119.17,26.93,1250.37,43,34.39,1,,,,,127,58,630,,,
vllm,long_output,632,631,113.97,26.79,1238.97,43,34.71,1,,,,,129,59,632,,,
vllm,long_output,631,632,117.02,26.85,1244.59,43,34.55,1,,,,,128,58,631,,,
vllm,long_output,635,633,121.08,26.99,1281.76,44,34.33,1,,,,,132,60,635,,,
vllm,long_output,634,634,113.66,27.30,1287.51,44,34.17,1,,,,,131,59,634,,,
vllm,long_output,633,635,128.39,27.03,1290.82,44,34.09,1,,,,,130,59,633,,,
vllm,long_output,636,636,78.68,27.39,1283.71,45,35.05,1,,,,,133,60,636,,,
vllm,long_output,637,637,73.36,27.65,1289.84,45,34.89,1,,,,,134,60,637,,,
vllm,long_output,638,638,93.48,27.22,1290.94,45,34.86,1,,,,,135,61,638,,,
vllm,long_output,640,639,79.02,26.98,1293.25,46,35.57,1,,,,,137,61,640,,,
vllm,long_output,641,640,78.93,26.93,1290.70,46,35.64,1,,,,,138,62,641,,,
vllm,long_output,639,641,88.94,26.97,1302.63,46,35.31,1,,,,,136,61,639,,,
vllm,long_output,642,642,71.65,26.98,1312.61,47,35.81,1,,,,,139,62,642,,,
vllm,long_output,644,643,85.95,26.84,1320.70,47,35.59,1,,,,,141,63,644,,,
vllm,long_output,643,644,87.67,27.06,1332.33,47,35.28,1,,,,,140,62,643,,,
vllm,long_output,645,645,67.42,26.80,1326.90,48,36.17,1,,,,,142,63,645,,,
vllm,long_output,646,646,88.74,26.91,1353.71,48,35.46,1,,,,,143,63,646,,,
vllm,long_output,647,647,110.11,26.57,1359.07,48,35.32,1,,,,,144,64,647,,,
vllm,long_output,650,648,106.14,26.31,1369.09,49,35.79,1,,,,,147,65,650,,,
vllm,long_output,648,649,112.04,26.28,1373.71,49,35.67,1,,,,,145,64,648,,,
vllm,long_output,649,650,110.27,26.36,1375.55,49,35.62,1,,,,,146,64,649,,,
vllm,long_output,651,651,99.22,26.42,1393.73,50,35.88,1,,,,,148,65,651,,,
vllm,long_output,653,652,104.20,26.41,1398.45,50,35.75,1,,,,,150,66,653,,,
vllm,long_output,652,653,105.49,26.44,1400.82,50,35.69,1,,,,,149,65,652,,,
vllm,long_output,654,654,127.74,26.49,1451.99,51,35.12,1,,,,,151,66,654,,,
vllm,long_output,704,655,77.57,32.00,333.59,9,26.98,1,,,,,25,24,704,,,
vllm,long_output,705,656,75.90,31.88,330.94,9,27.20,1,,,,,26,24,705,,,
vllm,long_output,655,657,124.19,26.60,1454.06,51,35.07,1,,,,,152,66,655,,,
vllm,long_output,656,658,120.38,26.73,1457.05,51,35.00,1,,,,,153,67,656,,,
vllm,long_output,657,659,114.78,26.47,1464.79,52,35.50,1,,,,,154,67,657,,,
vllm,long_output,706,660,86.78,34.83,365.42,9,24.63,1,,,,,27,25,706,,,
vllm,long_output,659,661,73.68,26.55,1427.87,52,36.42,1,,,,,156,68,659,,,
vllm,long_output,658,662,83.72,26.53,1436.85,52,36.19,1,,,,,155,67,658,,,
vllm,long_output,708,663,77.28,33.55,379.21,10,26.37,1,,,,,29,25,708,,,
vllm,long_output,709,664,70.61,33.08,368.30,10,27.15,1,,,,,30,26,709,,,
vllm,long_output,707,665,89.41,33.90,394.54,10,25.35,1,,,,,28,25,707,,,
vllm,long_output,660,666,77.71,26.63,1462.70,53,36.23,1,,,,,157,68,660,,,
vllm,long_output,661,667,79.01,26.62,1463.21,53,36.22,1,,,,,158,68,661,,,
vllm,long_output,710,668,68.07,31.74,385.46,11,28.54,1,,,,,31,26,710,,,
vllm,long_output,662,669,89.10,26.49,1466.70,53,36.14,1,,,,,159,69,662,,,
vllm,long_output,711,670,83.49,30.47,388.19,11,28.34,1,,,,,32,26,711,,,
vllm,long_output,712,671,112.42,27.71,389.55,11,28.24,1,,,,,33,27,712,,,
vllm,long_output,713,672,105.27,27.80,411.08,12,29.19,1,,,,,34,27,713,,,
vllm,long_output,714,673,106.99,27.87,413.53,12,29.02,1,,,,,35,27,714,,,
vllm,long_output,715,674,119.05,25.38,398.28,12,30.13,1,,,,,36,28,715,,,
vllm,long_output,664,675,62.31,26.48,1465.55,54,36.85,1,,,,,161,69,664,,,
vllm,long_output,663,676,87.67,26.42,1487.78,54,36.30,1,,,,,160,69,663,,,
vllm,long_output,716,677,125.08,23.79,410.59,13,31.66,1,,,,,37,28,716,,,
vllm,long_output,717,678,123.54,23.94,410.79,13,31.65,1,,,,,38,28,717,,,
vllm,long_output,665,679,78.12,26.60,1488.18,54,36.29,1,,,,,162,70,665,,,
vllm,long_output,666,680,79.86,26.48,1509.57,55,36.43,1,,,,,163,70,666,,,
vllm,long_output,718,681,79.72,24.70,376.13,13,34.56,1,,,,,39,29,718,,,
vllm,long_output,667,682,104.70,26.10,1513.83,55,36.33,1,,,,,164,70,667,,,
vllm,long_output,719,683,79.61,24.28,395.23,14,35.42,1,,,,,40,29,719,,,
vllm,long_output,720,684,79.90,24.38,396.83,14,35.28,1,,,,,41,29,720,,,
vllm,long_output,668,685,98.23,26.32,1519.73,55,36.19,1,,,,,165,71,668,,,
vllm,long_output,669,686,100.08,26.04,1532.01,56,36.55,1,,,,,166,71,669,,,
vllm,long_output,721,687,91.68,23.92,402.67,14,34.77,1,,,,,42,30,721,,,
vllm,long_output,671,688,84.18,25.97,1512.28,56,37.03,1,,,,,168,72,671,,,
vllm,long_output,722,689,84.85,23.56,414.63,15,36.18,1,,,,,43,30,722,,,
vllm,long_output,724,690,63.00,24.03,399.40,15,37.56,1,,,,,45,31,724,,,
vllm,long_output,723,691,75.40,23.90,409.93,15,36.59,1,,,,,44,30,723,,,
vllm,long_output,670,692,88.29,26.19,1528.70,56,36.63,1,,,,,167,71,670,,,
vllm,long_output,672,693,79.60,26.02,1536.93,57,37.09,1,,,,,169,72,672,,,
vllm,long_output,673,694,81.01,26.02,1538.41,57,37.05,1,,,,,170,72,673,,,
vllm,long_output,725,695,75.89,23.50,428.39,16,37.35,1,,,,,46,31,725,,,
vllm,long_output,674,696,88.75,25.94,1541.29,57,36.98,1,,,,,171,73,674,,,
vllm,long_output,726,697,68.24,24.05,429.02,16,37.29,1,,,,,47,31,726,,,
vllm,long_output,675,698,85.73,26.18,1577.82,58,36.76,1,,,,,172,73,675,,,
vllm,long_output,676,699,75.80,26.27,1573.02,58,36.87,1,,,,,173,73,676,,,
vllm,long_output,727,700,87.78,26.47,484.80,16,33.00,1,,,,,48,32,727,,,
vllm,long_output,729,701,86.47,26.99,518.33,17,32.80,1,,,,,50,32,729,,,
vllm,long_output,728,702,84.03,27.61,525.87,17,32.33,1,,,,,49,32,728,,,
vllm,long_output,677,703,71.32,26.90,1604.80,58,36.14,1,,,,,174,74,677,,,
vllm,long_output,730,704,80.08,27.61,521.82,17,32.58,1,,,,,51,33,730,,,
vllm,long_output,678,705,63.05,27.16,1638.15,59,36.02,1,,,,,175,74,678,,,
vllm,long_output,731,706,88.45,29.90,596.72,18,30.16,1,,,,,52,33,731,,,
vllm,long_output,732,707,67.02,30.45,584.59,18,30.79,1,,,,,53,33,732,,,
vllm,long_output,733,708,91.54,30.66,612.67,18,29.38,1,,,,,54,34,733,,,
vllm,long_output,679,709,76.42,28.28,1716.51,59,34.37,1,,,,,176,74,679,,,
vllm,long_output,734,710,90.29,30.03,630.83,19,30.12,1,,,,,55,34,734,,,
vllm,long_output,680,711,118.43,27.89,1735.91,59,33.99,1,,,,,177,75,680,,,
vllm,long_output,735,712,73.14,30.58,623.65,19,30.47,1,,,,,56,34,735,,,
vllm,long_output,681,713,122.21,27.71,1756.85,60,34.15,1,,,,,178,75,681,,,
vllm,long_output,682,714,105.43,27.58,1732.50,60,34.63,1,,,,,179,75,682,,,
vllm,long_output,736,715,88.31,30.98,646.01,19,29.41,1,,,,,57,35,736,,,
vllm,long_output,683,716,102.43,27.68,1735.61,60,34.57,1,,,,,180,76,683,,,
vllm,long_output,737,717,89.76,29.88,657.48,20,30.42,1,,,,,58,35,737,,,
vllm,long_output,738,718,70.14,30.45,648.66,20,30.83,1,,,,,59,35,738,,,
vllm,long_output,739,719,64.49,30.64,646.70,20,30.93,1,,,,,60,36,739,,,
vllm,long_output,740,720,69.40,29.67,662.73,21,31.69,1,,,,,61,36,740,,,
vllm,long_output,684,721,120.54,27.30,1758.44,61,34.69,1,,,,,181,76,684,,,
vllm,long_output,686,722,121.53,26.89,1734.90,61,35.16,1,,,,,183,77,686,,,
vllm,long_output,685,723,121.45,27.14,1749.69,61,34.86,1,,,,,182,76,685,,,
vllm,long_output,741,724,61.98,31.79,697.85,21,30.09,1,,,,,62,36,741,,,
vllm,long_output,742,725,71.07,31.36,698.24,21,30.08,1,,,,,63,37,742,,,
vllm,long_output,687,726,119.25,27.28,1783.49,62,34.76,1,,,,,184,77,687,,,
vllm,long_output,689,727,76.71,27.79,1771.62,62,35.00,1,,,,,186,78,689,,,
vllm,long_output,688,728,80.61,27.89,1782.07,62,34.79,1,,,,,185,77,688,,,
vllm,long_output,744,729,60.37,33.51,764.08,22,28.79,1,,,,,65,37,744,,,
vllm,long_output,743,730,94.65,33.40,796.15,22,27.63,1,,,,,64,37,743,,,
vllm,long_output,745,731,61.98,33.80,771.84,22,28.50,1,,,,,66,38,745,,,
vllm,long_output,690,732,97.80,27.96,1831.15,63,34.40,1,,,,,187,78,690,,,
vllm,long_output,747,733,82.32,32.89,806.00,23,28.54,1,,,,,68,38,747,,,
vllm,long_output,748,734,81.46,32.80,803.03,23,28.64,1,,,,,69,39,748,,,
vllm,long_output,692,735,105.17,27.75,1825.37,63,34.51,1,,,,,189,79,692,,,
vllm,long_output,691,736,114.13,27.70,1831.80,63,34.39,1,,,,,188,78,691,,,
vllm,long_output,746,737,91.07,33.17,820.80,23,28.02,1,,,,,67,38,746,,,
vllm,long_output,693,738,101.06,27.65,1842.95,64,34.73,1,,,,,190,79,693,,,
vllm,long_output,750,739,69.44,32.53,817.69,24,29.35,1,,,,,71,39,750,,,
vllm,long_output,749,740,84.08,32.66,835.32,24,28.73,1,,,,,70,39,749,,,
vllm,long_output,694,741,109.63,27.31,1830.32,64,34.97,1,,,,,191,79,694,,,
