model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T13:02:42.707285+00:00

Build Times
provider,build_time_s
torchinferno,50.9
vllm,367.3
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,70.69,97.47,vllm
ttft_p99_ms,758.50,134.78,521.54,vllm
tpot_median_ms,32.92,36.26,76.62,torchinferno
tpot_p99_ms,44.69,88.27,877.73,torchinferno
e2e_median_ms,167.21,97.34,163.48,vllm
e2e_p99_ms,773.09,175.81,971.13,vllm
throughput_median_tps,6.93,13.53,8.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.24,68.75,150.51,torchinferno
ttft_p99_ms,315.14,312.99,70633.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.54,85.16,230.80,torchinferno
e2e_p99_ms,315.21,325.43,70704.47,torchinferno
throughput_median_tps,13.60,11.74,4.33,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.88,81.90,101.54,vllm
ttft_p99_ms,1024.71,191.78,498.08,vllm
tpot_median_ms,34.76,36.59,80.46,torchinferno
tpot_p99_ms,46.75,128.31,899.60,torchinferno
e2e_median_ms,218.48,114.41,166.86,vllm
e2e_p99_ms,1044.56,235.36,958.01,vllm
throughput_median_tps,5.12,11.96,7.77,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.10,80.98,84.05,vllm
ttft_last_turn_ms,174.87,91.54,104.86,vllm
ttft_growth_ratio,0.41,1.13,1.25,torchinferno
ttft_first_turn_median_ms,194.21,70.85,82.55,vllm
ttft_first_turn_p99_ms,1110.89,179.13,129.08,sglang
ttft_last_turn_median_ms,187.65,84.56,101.84,vllm
ttft_last_turn_p99_ms,208.09,203.63,139.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.04,35.00,64.51,vllm
ttft_p99_ms,789.13,110.28,214.74,vllm
tpot_median_ms,35.07,23.07,433.42,vllm
tpot_p99_ms,86.38,40.21,1106.42,vllm
e2e_median_ms,75.16,52.97,516.80,vllm
e2e_p99_ms,821.38,158.15,1180.61,vllm
throughput_median_tps,19.22,24.64,2.74,vllm
total_output_tokens,1486,1477,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.71,46.32,56.04,vllm
ttft_p99_ms,443.97,62.17,98.92,vllm
tpot_median_ms,19.55,15.34,27.62,vllm
tpot_p99_ms,28.21,17.84,116.78,vllm
e2e_median_ms,895.67,574.39,1045.17,vllm
e2e_p99_ms,1518.14,1037.17,1886.12,vllm
throughput_median_tps,41.05,60.85,35.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,986,967,124.16,0.00,136.22,1,7.34,1,,,,,,,986,,,
torchinferno,few_shot,988,968,122.66,0.00,135.58,1,7.38,1,,,,,,,988,,,
torchinferno,few_shot,992,969,114.18,0.00,127.92,1,7.82,1,,,,,,,992,,,
torchinferno,few_shot,993,970,112.65,0.00,127.98,1,7.81,1,,,,,,,993,,,
torchinferno,few_shot,977,971,131.31,0.00,146.66,1,6.82,1,,,,,,,977,,,
torchinferno,few_shot,990,972,116.83,0.00,131.60,1,7.60,1,,,,,,,990,,,
torchinferno,few_shot,979,973,130.38,0.00,146.20,1,6.84,1,,,,,,,979,,,
torchinferno,few_shot,968,974,138.91,0.00,157.20,1,6.36,1,,,,,,,968,,,
torchinferno,few_shot,973,975,138.31,0.00,153.25,1,6.53,1,,,,,,,973,,,
torchinferno,few_shot,980,976,127.06,0.00,145.57,1,6.87,1,,,,,,,980,,,
torchinferno,few_shot,984,977,125.93,0.00,141.79,1,7.05,1,,,,,,,984,,,
torchinferno,few_shot,964,978,142.28,0.00,161.18,1,6.20,1,,,,,,,964,,,
torchinferno,few_shot,991,979,115.65,23.83,139.49,2,14.34,1,,,,,,,991,,,
torchinferno,few_shot,981,980,126.78,25.59,152.37,2,13.13,1,,,,,,,981,,,
torchinferno,few_shot,976,981,132.56,26.90,159.46,2,12.54,1,,,,,,,976,,,
torchinferno,few_shot,965,982,143.44,25.68,169.12,2,11.83,1,,,,,,,965,,,
torchinferno,few_shot,963,983,143.44,27.23,170.67,2,11.72,1,,,,,,,963,,,
torchinferno,few_shot,962,984,145.90,25.86,171.76,2,11.64,1,,,,,,,962,,,
torchinferno,few_shot,983,985,124.52,27.60,152.12,2,13.15,1,,,,,,,983,,,
torchinferno,few_shot,967,986,142.92,26.09,169.01,2,11.83,1,,,,,,,967,,,
torchinferno,few_shot,978,987,130.46,27.82,158.28,2,12.64,1,,,,,,,978,,,
torchinferno,few_shot,982,988,126.11,27.57,153.68,2,13.01,0,,,,,,,982,,,
torchinferno,few_shot,972,989,135.76,29.86,165.63,2,12.08,1,,,,,,,972,,,
torchinferno,few_shot,970,990,139.04,28.89,167.93,2,11.91,1,,,,,,,970,,,
torchinferno,few_shot,971,991,136.58,30.53,167.11,2,11.97,1,,,,,,,971,,,
torchinferno,few_shot,975,992,135.04,28.42,163.47,2,12.23,1,,,,,,,975,,,
torchinferno,few_shot,989,993,119.37,30.30,149.67,2,13.36,1,,,,,,,989,,,
torchinferno,few_shot,995,994,119.96,0.00,133.15,1,7.51,1,,,,,,,995,,,
torchinferno,few_shot,999,995,118.40,0.00,131.61,1,7.60,1,,,,,,,999,,,
torchinferno,few_shot,998,996,119.27,0.00,132.50,1,7.55,1,,,,,,,998,,,
torchinferno,few_shot,997,997,119.56,0.00,133.36,1,7.50,1,,,,,,,997,,,
torchinferno,few_shot,994,998,121.42,24.81,146.23,2,13.68,1,,,,,,,994,,,
torchinferno,few_shot,996,999,119.72,24.96,144.67,2,13.82,1,,,,,,,996,,,
torchinferno,self_consistency,0,0,38.85,0.00,50.65,1,19.74,1,,,,,,,0,,,
torchinferno,self_consistency,1,1,59.60,0.00,71.94,1,13.90,1,,,,,,,1,,,
torchinferno,self_consistency,2,2,41.88,0.00,54.98,1,18.19,1,,,,,,,2,,,
torchinferno,self_consistency,128,3,220.28,0.00,233.00,1,4.29,1,,,,,,,128,,,
torchinferno,self_consistency,4,4,198.05,0.00,211.58,1,4.73,1,,,,,,,4,,,
torchinferno,self_consistency,3,5,215.80,0.00,229.92,1,4.35,1,,,,,,,3,,,
torchinferno,self_consistency,131,6,226.71,0.00,226.87,1,4.41,1,,,,,,,131,,,
torchinferno,self_consistency,9,7,350.88,0.00,350.96,1,2.85,1,,,,,,,9,,,
torchinferno,self_consistency,22,8,129.71,0.00,129.79,1,7.70,1,,,,,,,22,,,
torchinferno,self_consistency,129,9,423.59,0.00,423.69,1,2.36,1,,,,,,,129,,,
torchinferno,self_consistency,11,10,321.87,0.00,321.94,1,3.11,1,,,,,,,11,,,
torchinferno,self_consistency,6,11,410.72,0.00,410.80,1,2.43,1,,,,,,,6,,,
torchinferno,self_consistency,18,12,203.85,0.00,203.92,1,4.90,1,,,,,,,18,,,
torchinferno,self_consistency,5,13,430.32,0.00,430.39,1,2.32,1,,,,,,,5,,,
torchinferno,self_consistency,13,14,292.04,0.00,292.17,1,3.42,1,,,,,,,13,,,
torchinferno,self_consistency,21,15,156.17,0.00,156.25,1,6.40,1,,,,,,,21,,,
torchinferno,self_consistency,132,16,239.76,0.00,239.91,1,4.17,1,,,,,,,132,,,
torchinferno,self_consistency,7,17,399.55,0.00,399.62,1,2.50,1,,,,,,,7,,,
torchinferno,self_consistency,130,18,434.06,0.00,434.15,1,2.30,1,,,,,,,130,,,
torchinferno,self_consistency,12,19,315.14,0.00,315.21,1,3.17,1,,,,,,,12,,,
torchinferno,self_consistency,133,20,243.22,0.00,243.29,1,4.11,1,,,,,,,133,,,
torchinferno,self_consistency,16,21,249.17,0.00,249.25,1,4.01,1,,,,,,,16,,,
torchinferno,self_consistency,19,22,200.61,0.00,200.72,1,4.98,1,,,,,,,19,,,
torchinferno,self_consistency,14,23,289.76,0.00,289.84,1,3.45,1,,,,,,,14,,,
torchinferno,self_consistency,10,24,358.52,0.00,358.60,1,2.79,1,,,,,,,10,,,
torchinferno,self_consistency,8,25,395.59,0.00,395.65,1,2.53,1,,,,,,,8,,,
torchinferno,self_consistency,17,26,244.29,0.00,244.36,1,4.09,1,,,,,,,17,,,
torchinferno,self_consistency,15,27,281.24,0.00,281.32,1,3.55,1,,,,,,,15,,,
torchinferno,self_consistency,20,28,196.72,0.00,196.80,1,5.08,1,,,,,,,20,,,
torchinferno,self_consistency,135,29,40.60,0.00,51.96,1,19.24,1,,,,,,,135,,,
torchinferno,self_consistency,134,30,41.02,0.00,53.89,1,18.56,1,,,,,,,134,,,
torchinferno,self_consistency,149,31,21.36,0.00,35.13,1,28.46,1,,,,,,,149,,,
torchinferno,self_consistency,148,32,23.97,0.00,37.75,1,26.49,1,,,,,,,148,,,
torchinferno,self_consistency,140,33,32.66,0.00,47.40,1,21.10,1,,,,,,,140,,,
torchinferno,self_consistency,141,34,31.51,0.00,47.11,1,21.23,1,,,,,,,141,,,
torchinferno,self_consistency,145,35,27.74,0.00,42.80,1,23.36,1,,,,,,,145,,,
torchinferno,self_consistency,137,36,36.54,0.00,53.55,1,18.68,1,,,,,,,137,,,
torchinferno,self_consistency,146,37,25.76,0.00,43.20,1,23.15,1,,,,,,,146,,,
torchinferno,self_consistency,142,38,31.38,0.00,50.84,1,19.67,1,,,,,,,142,,,
torchinferno,self_consistency,136,39,39.25,0.00,59.21,1,16.89,1,,,,,,,136,,,
torchinferno,self_consistency,143,40,28.95,0.00,52.26,1,19.14,1,,,,,,,143,,,
torchinferno,self_consistency,150,41,18.60,0.00,43.29,1,23.10,1,,,,,,,150,,,
torchinferno,self_consistency,147,42,53.39,0.00,65.00,1,15.39,1,,,,,,,147,,,
torchinferno,self_consistency,154,43,38.45,0.00,51.83,1,19.29,1,,,,,,,154,,,
torchinferno,self_consistency,156,44,35.00,0.00,48.13,1,20.78,1,,,,,,,156,,,
torchinferno,self_consistency,153,45,41.61,0.00,55.82,1,17.91,1,,,,,,,153,,,
torchinferno,self_consistency,144,46,55.72,0.00,71.00,1,14.08,1,,,,,,,144,,,
torchinferno,self_consistency,155,47,36.08,0.00,51.38,1,19.46,1,,,,,,,155,,,
torchinferno,self_consistency,139,48,62.86,0.00,78.03,1,12.82,1,,,,,,,139,,,
torchinferno,self_consistency,24,49,33.17,0.00,49.32,1,20.28,1,,,,,,,24,,,
torchinferno,self_consistency,138,50,63.53,0.00,81.21,1,12.31,1,,,,,,,138,,,
torchinferno,self_consistency,151,51,44.18,0.00,63.04,1,15.86,1,,,,,,,151,,,
torchinferno,self_consistency,152,52,44.53,0.00,62.67,1,15.96,1,,,,,,,152,,,
torchinferno,self_consistency,23,53,180.83,0.00,199.69,1,5.01,1,,,,,,,23,,,
torchinferno,self_consistency,159,54,44.03,0.00,56.10,1,17.83,1,,,,,,,159,,,
torchinferno,self_consistency,163,55,41.14,0.00,53.74,1,18.61,1,,,,,,,163,,,
torchinferno,self_consistency,25,56,38.77,0.00,51.22,1,19.52,1,,,,,,,25,,,
torchinferno,self_consistency,168,57,35.01,0.00,48.04,1,20.82,1,,,,,,,168,,,
torchinferno,self_consistency,158,58,44.68,0.00,59.41,1,16.83,1,,,,,,,158,,,
torchinferno,self_consistency,167,59,37.23,0.00,51.37,1,19.47,1,,,,,,,167,,,
torchinferno,self_consistency,164,60,40.45,0.00,56.58,1,17.67,1,,,,,,,164,,,
torchinferno,self_consistency,162,61,41.94,0.00,58.36,1,17.13,1,,,,,,,162,,,
torchinferno,self_consistency,166,62,38.16,0.00,54.56,1,18.33,1,,,,,,,166,,,
torchinferno,self_consistency,169,63,34.18,0.00,51.34,1,19.48,1,,,,,,,169,,,
torchinferno,self_consistency,161,64,43.53,0.00,61.62,1,16.23,1,,,,,,,161,,,
torchinferno,self_consistency,157,65,46.26,0.00,65.56,1,15.25,1,,,,,,,157,,,
torchinferno,self_consistency,160,66,43.72,0.00,63.96,1,15.63,1,,,,,,,160,,,
torchinferno,self_consistency,165,67,39.92,0.00,60.88,1,16.43,1,,,,,,,165,,,
torchinferno,self_consistency,170,68,45.76,0.00,57.31,1,17.45,1,,,,,,,170,,,
torchinferno,self_consistency,172,69,44.99,0.00,56.42,1,17.72,1,,,,,,,172,,,
torchinferno,self_consistency,176,70,41.33,0.00,54.88,1,18.22,1,,,,,,,176,,,
torchinferno,self_consistency,175,71,42.37,0.00,55.95,1,17.87,1,,,,,,,175,,,
torchinferno,self_consistency,179,72,39.04,0.00,53.43,1,18.72,1,,,,,,,179,,,
torchinferno,self_consistency,27,73,23.34,0.00,37.87,1,26.41,1,,,,,,,27,,,
torchinferno,self_consistency,177,74,41.12,0.00,56.09,1,17.83,1,,,,,,,177,,,
torchinferno,self_consistency,180,75,39.55,0.00,54.48,1,18.36,1,,,,,,,180,,,
torchinferno,self_consistency,171,76,44.09,0.00,62.19,1,16.08,1,,,,,,,171,,,
torchinferno,self_consistency,173,77,44.85,0.00,61.66,1,16.22,1,,,,,,,173,,,
torchinferno,self_consistency,174,78,43.59,0.00,61.84,1,16.17,1,,,,,,,174,,,
torchinferno,self_consistency,26,79,42.51,0.00,61.76,1,16.19,1,,,,,,,26,,,
torchinferno,self_consistency,178,80,40.26,0.00,61.38,1,16.29,1,,,,,,,178,,,
torchinferno,self_consistency,181,81,38.72,0.00,62.25,1,16.06,1,,,,,,,181,,,
torchinferno,self_consistency,183,82,45.24,0.00,56.95,1,17.56,1,,,,,,,183,,,
torchinferno,self_consistency,188,83,42.93,0.00,54.24,1,18.44,1,,,,,,,188,,,
torchinferno,self_consistency,187,84,43.55,0.00,55.84,1,17.91,1,,,,,,,187,,,
torchinferno,self_consistency,185,85,43.45,0.00,57.67,1,17.34,1,,,,,,,185,,,
torchinferno,self_consistency,194,86,37.29,0.00,51.15,1,19.55,1,,,,,,,194,,,
torchinferno,self_consistency,182,87,45.29,0.00,60.56,1,16.51,1,,,,,,,182,,,
torchinferno,self_consistency,186,88,43.88,0.00,58.62,1,17.06,1,,,,,,,186,,,
torchinferno,self_consistency,191,89,40.06,0.00,55.32,1,18.08,1,,,,,,,191,,,
torchinferno,self_consistency,195,90,37.53,0.00,52.92,1,18.90,1,,,,,,,195,,,
torchinferno,self_consistency,28,91,35.11,0.00,52.06,1,19.21,1,,,,,,,28,,,
torchinferno,self_consistency,192,92,39.60,0.00,56.83,1,17.60,1,,,,,,,192,,,
torchinferno,self_consistency,190,93,39.76,0.00,58.80,1,17.01,1,,,,,,,190,,,
torchinferno,self_consistency,193,94,37.82,0.00,57.19,1,17.48,1,,,,,,,193,,,
torchinferno,self_consistency,189,95,40.89,0.00,61.30,1,16.31,1,,,,,,,189,,,
torchinferno,self_consistency,184,96,45.29,0.00,69.24,1,14.44,1,,,,,,,184,,,
torchinferno,self_consistency,197,97,46.21,0.00,56.83,1,17.60,1,,,,,,,197,,,
torchinferno,self_consistency,200,98,42.86,0.00,55.57,1,18.00,1,,,,,,,200,,,
torchinferno,self_consistency,206,99,39.21,0.00,51.49,1,19.42,1,,,,,,,206,,,
torchinferno,self_consistency,205,100,39.74,0.00,52.69,1,18.98,1,,,,,,,205,,,
torchinferno,self_consistency,29,101,40.52,0.00,54.43,1,18.37,1,,,,,,,29,,,
torchinferno,self_consistency,209,102,34.13,0.00,47.47,1,21.06,1,,,,,,,209,,,
torchinferno,self_consistency,199,103,45.08,0.00,58.73,1,17.03,1,,,,,,,199,,,
torchinferno,self_consistency,201,104,42.21,0.00,57.99,1,17.24,1,,,,,,,201,,,
torchinferno,self_consistency,202,105,42.57,0.00,58.95,1,16.96,1,,,,,,,202,,,
torchinferno,self_consistency,203,106,41.49,0.00,58.95,1,16.96,1,,,,,,,203,,,
torchinferno,self_consistency,196,107,45.87,0.00,64.73,1,15.45,1,,,,,,,196,,,
torchinferno,self_consistency,207,108,37.77,0.00,57.31,1,17.45,1,,,,,,,207,,,
torchinferno,self_consistency,204,109,40.88,0.00,60.81,1,16.44,1,,,,,,,204,,,
torchinferno,self_consistency,208,110,36.11,0.00,57.25,1,17.47,1,,,,,,,208,,,
torchinferno,self_consistency,198,111,43.88,0.00,68.41,1,14.62,1,,,,,,,198,,,
torchinferno,self_consistency,210,112,191.04,0.00,203.26,1,4.92,1,,,,,,,210,,,
torchinferno,self_consistency,212,113,190.35,0.00,206.40,1,4.84,1,,,,,,,212,,,
torchinferno,self_consistency,223,114,181.47,0.00,199.80,1,5.00,1,,,,,,,223,,,
torchinferno,self_consistency,220,115,183.53,0.00,202.58,1,4.94,1,,,,,,,220,,,
torchinferno,self_consistency,213,116,187.83,0.00,207.63,1,4.82,1,,,,,,,213,,,
torchinferno,self_consistency,31,117,172.80,0.00,192.05,1,5.21,1,,,,,,,31,,,
torchinferno,self_consistency,218,118,187.19,0.00,206.43,1,4.84,1,,,,,,,218,,,
torchinferno,self_consistency,215,119,187.42,0.00,208.91,1,4.79,1,,,,,,,215,,,
torchinferno,self_consistency,224,120,178.36,0.00,199.76,1,5.01,1,,,,,,,224,,,
torchinferno,self_consistency,216,121,187.89,0.00,209.78,1,4.77,1,,,,,,,216,,,
torchinferno,self_consistency,30,122,191.28,0.00,214.50,1,4.66,1,,,,,,,30,,,
torchinferno,self_consistency,214,123,189.21,0.00,212.82,1,4.70,1,,,,,,,214,,,
torchinferno,self_consistency,211,124,188.84,0.00,215.25,1,4.65,1,,,,,,,211,,,
torchinferno,self_consistency,217,125,186.12,0.00,212.86,1,4.70,1,,,,,,,217,,,
torchinferno,self_consistency,221,126,183.52,0.00,215.25,1,4.65,1,,,,,,,221,,,
torchinferno,self_consistency,222,127,183.17,0.00,217.72,1,4.59,1,,,,,,,222,,,
torchinferno,self_consistency,219,128,186.08,0.00,222.17,1,4.50,1,,,,,,,219,,,
torchinferno,self_consistency,230,129,192.34,0.00,205.04,1,4.88,1,,,,,,,230,,,
torchinferno,self_consistency,225,130,198.14,0.00,208.23,1,4.80,1,,,,,,,225,,,
torchinferno,self_consistency,234,131,189.30,0.00,203.10,1,4.92,1,,,,,,,234,,,
torchinferno,self_consistency,32,132,187.09,0.00,195.67,1,5.11,1,,,,,,,32,,,
torchinferno,self_consistency,237,133,191.16,0.00,200.76,1,4.98,1,,,,,,,237,,,
torchinferno,self_consistency,41,134,43.21,0.00,52.61,1,19.01,1,,,,,,,41,,,
torchinferno,self_consistency,33,135,163.70,0.00,180.45,1,5.54,1,,,,,,,33,,,
torchinferno,self_consistency,232,136,194.70,0.00,208.14,1,4.80,1,,,,,,,232,,,
torchinferno,self_consistency,36,137,120.96,0.00,132.97,1,7.52,1,,,,,,,36,,,
torchinferno,self_consistency,226,138,198.14,0.00,212.37,1,4.71,1,,,,,,,226,,,
torchinferno,self_consistency,229,139,197.44,0.00,211.56,1,4.73,1,,,,,,,229,,,
torchinferno,self_consistency,239,140,186.20,0.00,202.15,1,4.95,1,,,,,,,239,,,
torchinferno,self_consistency,39,141,73.12,0.00,88.51,1,11.30,1,,,,,,,39,,,
torchinferno,self_consistency,233,142,190.98,0.00,210.46,1,4.75,1,,,,,,,233,,,
torchinferno,self_consistency,228,143,193.82,0.00,214.68,1,4.66,1,,,,,,,228,,,
torchinferno,self_consistency,231,144,199.79,0.00,213.69,1,4.68,1,,,,,,,231,,,
torchinferno,self_consistency,236,145,192.38,0.00,208.90,1,4.79,1,,,,,,,236,,,
torchinferno,self_consistency,35,146,136.17,0.00,154.95,1,6.45,1,,,,,,,35,,,
torchinferno,self_consistency,37,147,103.62,0.00,124.45,1,8.04,1,,,,,,,37,,,
torchinferno,self_consistency,227,148,195.25,0.00,219.82,1,4.55,1,,,,,,,227,,,
torchinferno,self_consistency,40,149,57.84,0.00,80.43,1,12.43,1,,,,,,,40,,,
torchinferno,self_consistency,238,150,188.34,0.00,214.51,1,4.66,1,,,,,,,238,,,
torchinferno,self_consistency,235,151,192.69,0.00,217.70,1,4.59,1,,,,,,,235,,,
torchinferno,self_consistency,34,152,149.09,0.00,178.24,1,5.61,1,,,,,,,34,,,
torchinferno,self_consistency,38,153,85.44,0.00,116.88,1,8.56,1,,,,,,,38,,,
torchinferno,self_consistency,245,154,47.72,0.00,58.68,1,17.04,1,,,,,,,245,,,
torchinferno,self_consistency,42,155,57.61,0.00,67.69,1,14.77,1,,,,,,,42,,,
torchinferno,self_consistency,243,156,55.47,0.00,61.22,1,16.34,1,,,,,,,243,,,
torchinferno,self_consistency,244,157,51.59,0.00,61.20,1,16.34,1,,,,,,,244,,,
torchinferno,self_consistency,241,158,52.79,0.00,63.97,1,15.63,1,,,,,,,241,,,
torchinferno,self_consistency,250,159,48.41,0.00,58.22,1,17.18,1,,,,,,,250,,,
torchinferno,self_consistency,249,160,51.12,0.00,59.65,1,16.76,1,,,,,,,249,,,
torchinferno,self_consistency,246,161,45.70,0.00,62.38,1,16.03,1,,,,,,,246,,,
torchinferno,self_consistency,255,162,36.08,0.00,48.88,1,20.46,1,,,,,,,255,,,
torchinferno,self_consistency,251,163,45.22,0.00,59.35,1,16.85,1,,,,,,,251,,,
torchinferno,self_consistency,242,164,54.02,0.00,67.89,1,14.73,1,,,,,,,242,,,
torchinferno,self_consistency,254,165,35.58,0.00,54.54,1,18.33,1,,,,,,,254,,,
torchinferno,self_consistency,253,166,40.08,0.00,60.86,1,16.43,1,,,,,,,253,,,
torchinferno,self_consistency,248,167,44.25,0.00,66.25,1,15.10,1,,,,,,,248,,,
torchinferno,self_consistency,256,168,37.43,0.00,51.94,1,19.25,1,,,,,,,256,,,
torchinferno,self_consistency,247,169,51.09,0.00,68.97,1,14.50,1,,,,,,,247,,,
torchinferno,self_consistency,43,170,37.81,0.00,61.98,1,16.13,1,,,,,,,43,,,
torchinferno,self_consistency,252,171,48.22,0.00,67.55,1,14.80,1,,,,,,,252,,,
torchinferno,self_consistency,240,172,60.40,0.00,80.72,1,12.39,1,,,,,,,240,,,
torchinferno,self_consistency,264,173,50.60,0.00,61.55,1,16.25,1,,,,,,,264,,,
torchinferno,self_consistency,263,174,49.41,0.00,62.91,1,15.89,1,,,,,,,263,,,
torchinferno,self_consistency,260,175,53.62,0.00,65.25,1,15.33,1,,,,,,,260,,,
torchinferno,self_consistency,274,176,42.36,0.00,56.46,1,17.71,1,,,,,,,274,,,
torchinferno,self_consistency,275,177,43.08,0.00,56.34,1,17.75,1,,,,,,,275,,,
torchinferno,self_consistency,262,178,52.71,0.00,65.83,1,15.19,1,,,,,,,262,,,
torchinferno,self_consistency,266,179,48.53,0.00,63.79,1,15.68,1,,,,,,,266,,,
torchinferno,self_consistency,281,180,35.65,0.00,49.59,1,20.17,1,,,,,,,281,,,
torchinferno,self_consistency,265,181,48.41,0.00,65.47,1,15.27,1,,,,,,,265,,,
torchinferno,self_consistency,259,182,52.07,0.00,69.55,1,14.38,1,,,,,,,259,,,
torchinferno,self_consistency,269,183,47.58,0.00,63.80,1,15.67,1,,,,,,,269,,,
torchinferno,self_consistency,268,184,47.31,0.00,65.10,1,15.36,1,,,,,,,268,,,
torchinferno,self_consistency,273,185,42.70,0.00,62.57,1,15.98,1,,,,,,,273,,,
torchinferno,self_consistency,257,186,55.62,0.00,72.86,1,13.73,1,,,,,,,257,,,
torchinferno,self_consistency,270,187,49.58,0.00,65.36,1,15.30,1,,,,,,,270,,,
torchinferno,self_consistency,258,188,52.43,0.00,73.36,1,13.63,1,,,,,,,258,,,
torchinferno,self_consistency,280,189,38.56,0.00,56.02,1,17.85,1,,,,,,,280,,,
torchinferno,self_consistency,44,190,46.29,0.00,65.05,1,15.37,1,,,,,,,44,,,
torchinferno,self_consistency,261,191,52.78,0.00,73.62,1,13.58,1,,,,,,,261,,,
torchinferno,self_consistency,279,192,39.30,0.00,59.07,1,16.93,1,,,,,,,279,,,
torchinferno,self_consistency,272,193,45.00,0.00,67.82,1,14.74,1,,,,,,,272,,,
torchinferno,self_consistency,278,194,37.70,0.00,61.82,1,16.18,1,,,,,,,278,,,
torchinferno,self_consistency,271,195,48.18,0.00,71.47,1,13.99,1,,,,,,,271,,,
torchinferno,self_consistency,267,196,46.58,0.00,77.65,1,12.88,1,,,,,,,267,,,
torchinferno,self_consistency,277,197,37.62,0.00,70.12,1,14.26,1,,,,,,,277,,,
torchinferno,self_consistency,276,198,41.89,0.00,73.59,1,13.59,1,,,,,,,276,,,
torchinferno,self_consistency,285,199,59.09,0.00,63.80,1,15.67,1,,,,,,,285,,,
torchinferno,self_consistency,291,200,47.70,0.00,60.66,1,16.49,1,,,,,,,291,,,
torchinferno,self_consistency,296,201,48.21,0.00,56.15,1,17.81,1,,,,,,,296,,,
torchinferno,self_consistency,288,202,54.59,0.00,63.45,1,15.76,1,,,,,,,288,,,
torchinferno,self_consistency,289,203,49.31,0.00,63.36,1,15.78,1,,,,,,,289,,,
torchinferno,self_consistency,300,204,42.90,0.00,53.29,1,18.77,1,,,,,,,300,,,
torchinferno,self_consistency,287,205,54.03,0.00,65.68,1,15.23,1,,,,,,,287,,,
torchinferno,self_consistency,298,206,43.87,0.00,56.87,1,17.58,1,,,,,,,298,,,
torchinferno,self_consistency,290,207,49.52,0.00,65.13,1,15.35,1,,,,,,,290,,,
torchinferno,self_consistency,45,208,53.19,0.00,68.49,1,14.60,1,,,,,,,45,,,
torchinferno,self_consistency,295,209,46.53,0.00,61.55,1,16.25,1,,,,,,,295,,,
torchinferno,self_consistency,283,210,55.30,0.00,71.62,1,13.96,1,,,,,,,283,,,
torchinferno,self_consistency,297,211,44.51,0.00,61.64,1,16.22,1,,,,,,,297,,,
torchinferno,self_consistency,299,212,44.05,0.00,59.74,1,16.74,1,,,,,,,299,,,
torchinferno,self_consistency,282,213,56.01,0.00,75.17,1,13.30,1,,,,,,,282,,,
torchinferno,self_consistency,286,214,54.72,0.00,73.50,1,13.61,1,,,,,,,286,,,
torchinferno,self_consistency,292,215,52.65,0.00,70.10,1,14.26,1,,,,,,,292,,,
torchinferno,self_consistency,294,216,47.46,0.00,69.75,1,14.34,1,,,,,,,294,,,
torchinferno,self_consistency,293,217,54.90,0.00,72.03,1,13.88,1,,,,,,,293,,,
torchinferno,self_consistency,284,218,54.96,0.00,80.74,1,12.39,1,,,,,,,284,,,
torchinferno,self_consistency,46,219,35.59,0.00,62.65,1,15.96,1,,,,,,,46,,,
torchinferno,self_consistency,308,220,50.60,0.00,62.64,1,15.96,1,,,,,,,308,,,
torchinferno,self_consistency,310,221,50.00,0.00,62.03,1,16.12,1,,,,,,,310,,,
torchinferno,self_consistency,323,222,42.70,0.00,53.25,1,18.78,1,,,,,,,323,,,
torchinferno,self_consistency,314,223,49.18,0.00,61.21,1,16.34,1,,,,,,,314,,,
torchinferno,self_consistency,324,224,38.42,0.00,51.17,1,19.54,1,,,,,,,324,,,
torchinferno,self_consistency,326,225,33.20,0.00,48.56,1,20.59,1,,,,,,,326,,,
torchinferno,self_consistency,319,226,44.50,0.00,60.37,1,16.56,1,,,,,,,319,,,
