model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T11:03:06.998195+00:00

Build Times
provider,build_time_s
torchinferno,858.6
vllm,603.1
sglang,383.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.33,138.70,142.12,vllm
ttft_p99_ms,2006.59,236.04,539.89,vllm
tpot_median_ms,49.67,52.17,74.34,torchinferno
tpot_p99_ms,592.09,130.63,539.71,vllm
e2e_median_ms,212.12,181.07,213.01,vllm
e2e_p99_ms,2450.92,288.41,690.11,vllm
throughput_median_tps,5.40,7.86,5.73,vllm
total_output_tokens,1461,1457,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.34,191.95,213.98,vllm
ttft_p99_ms,593.87,475.35,72839.68,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,275.84,218.06,351.81,vllm
e2e_p99_ms,644.59,515.11,72939.85,vllm
throughput_median_tps,3.63,4.59,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.83,155.94,163.43,vllm
ttft_p99_ms,427.29,311.57,531.66,vllm
tpot_median_ms,56.83,49.61,101.41,vllm
tpot_p99_ms,113.29,178.51,511.31,torchinferno
e2e_median_ms,351.29,200.89,264.48,vllm
e2e_p99_ms,479.95,398.55,670.81,vllm
throughput_median_tps,4.18,6.72,4.97,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,228.70,133.84,117.00,sglang
ttft_last_turn_ms,374.91,149.36,194.18,vllm
ttft_growth_ratio,1.64,1.12,1.66,vllm
ttft_first_turn_median_ms,234.02,133.61,109.35,sglang
ttft_first_turn_p99_ms,384.09,313.13,198.77,sglang
ttft_last_turn_median_ms,374.44,144.64,185.62,vllm
ttft_last_turn_p99_ms,436.85,299.22,295.83,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.31,59.28,84.91,vllm
ttft_p99_ms,457.06,3734.75,568.51,torchinferno
tpot_median_ms,58.64,31.19,48.45,vllm
tpot_p99_ms,94.42,1741.05,557.23,torchinferno
e2e_median_ms,241.00,83.30,145.65,vllm
e2e_p99_ms,540.04,3750.71,625.89,torchinferno
throughput_median_tps,5.61,14.88,9.51,vllm
total_output_tokens,1469,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.05,74.53,75.76,vllm
ttft_p99_ms,1196.77,180.84,169.01,sglang
tpot_median_ms,22.96,14.89,22.46,vllm
tpot_p99_ms,53.83,19.16,27.50,vllm
e2e_median_ms,1157.57,606.32,842.07,vllm
e2e_p99_ms,2182.42,1010.95,1612.01,vllm
throughput_median_tps,32.00,59.15,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,164,273,515.28,0.00,515.59,1,1.94,1,,,,,,,164,,,
torchinferno,self_consistency,305,274,225.36,0.00,235.76,1,4.24,1,,,,,,,305,,,
torchinferno,self_consistency,236,275,365.78,0.00,380.68,1,2.63,1,,,,,,,236,,,
torchinferno,self_consistency,331,276,157.12,0.00,177.45,1,5.64,1,,,,,,,331,,,
torchinferno,self_consistency,318,277,182.51,0.00,207.99,1,4.81,1,,,,,,,318,,,
torchinferno,self_consistency,279,278,254.77,0.00,309.22,1,3.23,1,,,,,,,279,,,
torchinferno,self_consistency,335,279,171.58,0.00,171.88,1,5.82,1,,,,,,,335,,,
torchinferno,self_consistency,153,280,516.25,0.00,516.57,1,1.94,1,,,,,,,153,,,
torchinferno,self_consistency,267,281,349.48,0.00,349.79,1,2.86,1,,,,,,,267,,,
torchinferno,self_consistency,260,282,302.55,0.00,376.51,1,2.66,1,,,,,,,260,,,
torchinferno,self_consistency,278,283,322.35,0.00,327.05,1,3.06,1,,,,,,,278,,,
torchinferno,self_consistency,304,284,230.76,0.00,266.32,1,3.75,1,,,,,,,304,,,
torchinferno,self_consistency,256,285,297.15,0.00,395.54,1,2.53,1,,,,,,,256,,,
torchinferno,self_consistency,269,286,342.36,0.00,362.23,1,2.76,1,,,,,,,269,,,
torchinferno,self_consistency,248,287,353.75,0.00,362.66,1,2.76,1,,,,,,,248,,,
torchinferno,self_consistency,230,288,405.45,0.00,440.58,1,2.27,1,,,,,,,230,,,
torchinferno,self_consistency,297,289,284.14,0.00,294.53,1,3.40,1,,,,,,,297,,,
torchinferno,self_consistency,265,290,289.21,0.00,377.72,1,2.65,1,,,,,,,265,,,
torchinferno,self_consistency,192,291,314.71,0.00,478.78,1,2.09,1,,,,,,,192,,,
torchinferno,self_consistency,321,292,236.50,0.00,236.79,1,4.22,1,,,,,,,321,,,
torchinferno,self_consistency,261,293,377.82,0.00,392.45,1,2.55,1,,,,,,,261,,,
torchinferno,self_consistency,266,294,357.73,0.00,382.93,1,2.61,1,,,,,,,266,,,
torchinferno,self_consistency,165,295,517.54,0.00,532.90,1,1.88,1,,,,,,,165,,,
torchinferno,self_consistency,317,296,249.30,0.00,253.95,1,3.94,1,,,,,,,317,,,
torchinferno,self_consistency,239,297,448.09,0.00,448.35,1,2.23,1,,,,,,,239,,,
torchinferno,self_consistency,329,298,229.66,0.00,229.90,1,4.35,1,,,,,,,329,,,
torchinferno,self_consistency,345,299,192.44,0.00,192.75,1,5.19,1,,,,,,,345,,,
torchinferno,self_consistency,294,300,283.88,0.00,319.53,1,3.13,1,,,,,,,294,,,
torchinferno,self_consistency,273,301,378.39,0.00,378.70,1,2.64,1,,,,,,,273,,,
torchinferno,self_consistency,325,302,240.70,0.00,246.09,1,4.06,1,,,,,,,325,,,
torchinferno,self_consistency,338,303,211.32,0.00,211.62,1,4.73,1,,,,,,,338,,,
torchinferno,self_consistency,178,304,457.53,0.00,546.67,1,1.83,1,,,,,,,178,,,
torchinferno,self_consistency,350,305,195.46,0.00,195.76,1,5.11,1,,,,,,,350,,,
torchinferno,self_consistency,300,306,319.41,0.00,321.72,1,3.11,1,,,,,,,300,,,
torchinferno,self_consistency,332,307,245.74,0.00,246.02,1,4.06,1,,,,,,,332,,,
torchinferno,self_consistency,311,308,284.96,0.00,294.62,1,3.39,1,,,,,,,311,,,
torchinferno,self_consistency,309,309,309.11,0.00,309.46,1,3.23,1,,,,,,,309,,,
torchinferno,self_consistency,316,310,280.28,0.00,290.60,1,3.44,1,,,,,,,316,,,
torchinferno,self_consistency,306,311,319.64,0.00,319.93,1,3.13,1,,,,,,,306,,,
torchinferno,self_consistency,342,312,225.84,0.00,231.13,1,4.33,1,,,,,,,342,,,
torchinferno,self_consistency,330,313,255.77,0.00,265.69,1,3.76,1,,,,,,,330,,,
torchinferno,self_consistency,319,314,283.28,0.00,293.31,1,3.41,1,,,,,,,319,,,
torchinferno,self_consistency,365,315,189.53,0.00,189.80,1,5.27,1,,,,,,,365,,,
torchinferno,self_consistency,293,316,362.81,0.00,367.82,1,2.72,1,,,,,,,293,,,
torchinferno,self_consistency,247,317,466.28,0.00,481.41,1,2.08,1,,,,,,,247,,,
torchinferno,self_consistency,336,318,255.04,0.00,260.32,1,3.84,1,,,,,,,336,,,
torchinferno,self_consistency,352,319,229.40,0.00,234.14,1,4.27,1,,,,,,,352,,,
torchinferno,self_consistency,346,320,240.21,0.00,245.19,1,4.08,1,,,,,,,346,,,
torchinferno,self_consistency,323,321,288.83,0.00,303.39,1,3.30,1,,,,,,,323,,,
torchinferno,self_consistency,276,322,402.82,0.00,421.92,1,2.37,1,,,,,,,276,,,
torchinferno,self_consistency,301,323,362.97,0.00,363.31,1,2.75,1,,,,,,,301,,,
torchinferno,self_consistency,371,324,194.28,0.00,194.59,1,5.14,1,,,,,,,371,,,
torchinferno,self_consistency,314,325,329.42,0.00,334.46,1,2.99,1,,,,,,,314,,,
torchinferno,self_consistency,347,326,259.46,0.00,259.81,1,3.85,1,,,,,,,347,,,
torchinferno,self_consistency,282,327,347.45,0.00,425.33,1,2.35,1,,,,,,,282,,,
torchinferno,self_consistency,295,328,350.76,0.00,390.34,1,2.56,1,,,,,,,295,,,
torchinferno,self_consistency,369,329,184.77,0.00,209.72,1,4.77,1,,,,,,,369,,,
torchinferno,self_consistency,320,330,333.40,0.00,333.69,1,3.00,1,,,,,,,320,,,
torchinferno,self_consistency,363,331,228.46,0.00,233.59,1,4.28,1,,,,,,,363,,,
torchinferno,self_consistency,370,332,203.87,0.00,219.37,1,4.56,1,,,,,,,370,,,
torchinferno,self_consistency,341,333,279.31,0.00,289.55,1,3.45,1,,,,,,,341,,,
torchinferno,self_consistency,356,334,255.01,0.00,260.05,1,3.85,1,,,,,,,356,,,
torchinferno,self_consistency,383,335,184.09,0.00,194.23,1,5.15,1,,,,,,,383,,,
torchinferno,self_consistency,337,336,275.38,0.00,300.53,1,3.33,1,,,,,,,337,,,
torchinferno,self_consistency,402,337,138.57,0.00,148.84,1,6.72,1,,,,,,,402,,,
torchinferno,self_consistency,367,338,239.36,0.00,246.69,1,4.05,1,,,,,,,367,,,
torchinferno,self_consistency,366,339,226.02,0.00,251.03,1,3.98,1,,,,,,,366,,,
torchinferno,self_consistency,376,340,198.82,0.00,224.39,1,4.46,1,,,,,,,376,,,
torchinferno,self_consistency,361,341,265.01,0.00,265.27,1,3.77,1,,,,,,,361,,,
torchinferno,self_consistency,446,342,61.01,0.00,61.29,1,16.32,1,,,,,,,446,,,
torchinferno,self_consistency,333,343,339.36,0.00,339.66,1,2.94,1,,,,,,,333,,,
torchinferno,self_consistency,296,344,422.86,0.00,432.41,1,2.31,1,,,,,,,296,,,
torchinferno,self_consistency,322,345,367.29,0.00,371.71,1,2.69,1,,,,,,,322,,,
torchinferno,self_consistency,259,346,454.53,0.00,454.82,1,2.20,1,,,,,,,259,,,
torchinferno,self_consistency,285,347,437.45,0.00,472.09,1,2.12,1,,,,,,,285,,,
torchinferno,self_consistency,380,348,237.51,0.00,242.26,1,4.13,1,,,,,,,380,,,
torchinferno,self_consistency,394,349,204.46,0.00,209.36,1,4.78,1,,,,,,,394,,,
torchinferno,self_consistency,368,350,260.00,0.00,275.60,1,3.63,1,,,,,,,368,,,
torchinferno,self_consistency,353,351,274.44,0.00,318.67,1,3.14,1,,,,,,,353,,,
torchinferno,self_consistency,264,352,468.29,0.00,537.83,1,1.86,1,,,,,,,264,,,
torchinferno,self_consistency,372,353,273.22,0.00,273.49,1,3.66,1,,,,,,,372,,,
torchinferno,self_consistency,328,354,382.85,0.00,383.20,1,2.61,1,,,,,,,328,,,
torchinferno,self_consistency,326,355,328.08,0.00,387.14,1,2.58,1,,,,,,,326,,,
torchinferno,self_consistency,378,356,249.39,0.00,264.47,1,3.78,1,,,,,,,378,,,
torchinferno,self_consistency,390,357,227.40,0.00,242.28,1,4.13,1,,,,,,,390,,,
torchinferno,self_consistency,433,358,120.79,0.00,145.13,1,6.89,1,,,,,,,433,,,
torchinferno,self_consistency,362,359,311.57,0.00,311.88,1,3.21,1,,,,,,,362,,,
torchinferno,self_consistency,351,360,343.04,0.00,347.85,1,2.87,1,,,,,,,351,,,
torchinferno,self_consistency,414,361,190.28,0.00,190.59,1,5.25,1,,,,,,,414,,,
torchinferno,self_consistency,324,362,407.42,0.00,412.74,1,2.42,1,,,,,,,324,,,
torchinferno,self_consistency,360,363,318.85,0.00,328.94,1,3.04,1,,,,,,,360,,,
torchinferno,self_consistency,313,364,402.23,0.00,442.02,1,2.26,1,,,,,,,313,,,
torchinferno,self_consistency,373,365,244.94,0.00,304.69,1,3.28,1,,,,,,,373,,,
torchinferno,self_consistency,334,366,353.62,0.00,399.02,1,2.51,1,,,,,,,334,,,
torchinferno,self_consistency,421,367,184.67,0.00,189.86,1,5.27,1,,,,,,,421,,,
torchinferno,self_consistency,382,368,263.42,0.00,284.03,1,3.52,1,,,,,,,382,,,
torchinferno,self_consistency,339,369,352.97,0.00,387.70,1,2.58,1,,,,,,,339,,,
torchinferno,self_consistency,444,370,145.10,0.00,145.44,1,6.88,1,,,,,,,444,,,
torchinferno,self_consistency,302,371,450.58,0.00,490.60,1,2.04,1,,,,,,,302,,,
torchinferno,self_consistency,417,372,205.85,0.00,211.14,1,4.74,1,,,,,,,417,,,
torchinferno,self_consistency,357,373,343.43,0.00,358.98,1,2.79,1,,,,,,,357,,,
torchinferno,self_consistency,429,374,165.07,0.00,194.77,1,5.13,1,,,,,,,429,,,
torchinferno,self_consistency,412,375,224.45,0.00,229.63,1,4.35,1,,,,,,,412,,,
torchinferno,self_consistency,385,376,284.51,0.00,300.07,1,3.33,1,,,,,,,385,,,
torchinferno,self_consistency,440,377,174.78,0.00,175.07,1,5.71,1,,,,,,,440,,,
torchinferno,self_consistency,375,378,309.19,0.00,329.20,1,3.04,1,,,,,,,375,,,
torchinferno,self_consistency,406,379,260.65,0.00,260.95,1,3.83,1,,,,,,,406,,,
torchinferno,self_consistency,399,380,273.86,0.00,274.16,1,3.65,1,,,,,,,399,,,
torchinferno,self_consistency,364,381,358.65,0.00,363.50,1,2.75,1,,,,,,,364,,,
torchinferno,self_consistency,422,382,195.43,0.00,225.34,1,4.44,1,,,,,,,422,,,
torchinferno,self_consistency,355,383,342.97,0.00,392.66,1,2.55,1,,,,,,,355,,,
torchinferno,self_consistency,308,384,373.59,0.00,508.35,1,1.97,1,,,,,,,308,,,
torchinferno,self_consistency,387,385,318.76,0.00,319.11,1,3.13,1,,,,,,,387,,,
torchinferno,self_consistency,237,386,595.40,0.00,650.93,1,1.54,1,,,,,,,237,,,
torchinferno,self_consistency,427,387,228.71,0.00,229.02,1,4.37,1,,,,,,,427,,,
torchinferno,self_consistency,340,388,378.16,0.00,433.53,1,2.31,1,,,,,,,340,,,
torchinferno,self_consistency,449,389,176.48,0.00,176.78,1,5.66,1,,,,,,,449,,,
torchinferno,self_consistency,432,390,221.73,0.00,225.93,1,4.43,1,,,,,,,432,,,
torchinferno,self_consistency,403,391,293.42,0.00,293.73,1,3.40,1,,,,,,,403,,,
torchinferno,self_consistency,359,392,397.81,0.00,402.70,1,2.48,1,,,,,,,359,,,
torchinferno,self_consistency,405,393,213.54,0.00,293.33,1,3.41,1,,,,,,,405,,,
torchinferno,self_consistency,374,394,362.52,0.00,367.15,1,2.72,1,,,,,,,374,,,
torchinferno,self_consistency,307,395,534.86,0.00,535.16,1,1.87,1,,,,,,,307,,,
torchinferno,self_consistency,441,396,214.25,0.00,214.51,1,4.66,1,,,,,,,441,,,
torchinferno,self_consistency,379,397,335.31,0.00,360.68,1,2.77,1,,,,,,,379,,,
torchinferno,self_consistency,430,398,179.02,0.00,248.62,1,4.02,1,,,,,,,430,,,
torchinferno,self_consistency,452,399,166.51,0.00,191.25,1,5.23,1,,,,,,,452,,,
torchinferno,self_consistency,381,400,362.13,0.00,362.39,1,2.76,1,,,,,,,381,,,
torchinferno,self_consistency,418,401,260.00,0.00,280.34,1,3.57,1,,,,,,,418,,,
torchinferno,self_consistency,419,402,264.44,0.00,279.79,1,3.57,1,,,,,,,419,,,
torchinferno,self_consistency,420,403,279.33,0.00,279.64,1,3.58,1,,,,,,,420,,,
torchinferno,self_consistency,404,404,313.92,0.00,318.81,1,3.14,1,,,,,,,404,,,
torchinferno,self_consistency,456,405,185.24,0.00,195.36,1,5.12,1,,,,,,,456,,,
torchinferno,self_consistency,348,406,443.30,0.00,463.17,1,2.16,1,,,,,,,348,,,
torchinferno,self_consistency,415,407,283.43,0.00,298.30,1,3.35,1,,,,,,,415,,,
torchinferno,self_consistency,463,408,180.50,0.00,185.42,1,5.39,1,,,,,,,463,,,
torchinferno,self_consistency,439,409,248.87,0.00,249.12,1,4.01,1,,,,,,,439,,,
torchinferno,self_consistency,447,410,228.79,0.00,229.07,1,4.37,1,,,,,,,447,,,
torchinferno,self_consistency,344,411,466.81,0.00,476.68,1,2.10,1,,,,,,,344,,,
torchinferno,self_consistency,398,412,283.83,0.00,348.27,1,2.87,1,,,,,,,398,,,
torchinferno,self_consistency,468,413,180.86,0.00,181.17,1,5.52,1,,,,,,,468,,,
torchinferno,self_consistency,343,414,404.53,0.00,489.42,1,2.04,1,,,,,,,343,,,
torchinferno,self_consistency,497,415,101.32,0.00,111.76,1,8.95,1,,,,,,,497,,,
torchinferno,self_consistency,416,416,313.18,0.00,317.77,1,3.15,1,,,,,,,416,,,
torchinferno,self_consistency,434,417,258.01,0.00,283.58,1,3.53,1,,,,,,,434,,,
torchinferno,self_consistency,388,418,383.01,0.00,393.23,1,2.54,1,,,,,,,388,,,
torchinferno,self_consistency,436,419,279.72,0.00,280.00,1,3.57,1,,,,,,,436,,,
torchinferno,self_consistency,445,420,225.66,0.00,261.34,1,3.83,1,,,,,,,445,,,
torchinferno,self_consistency,476,421,170.47,0.00,180.80,1,5.53,1,,,,,,,476,,,
torchinferno,self_consistency,431,422,299.03,0.00,309.03,1,3.24,1,,,,,,,431,,,
torchinferno,self_consistency,283,423,640.41,0.00,666.15,1,1.50,1,,,,,,,283,,,
torchinferno,self_consistency,471,424,199.64,0.00,204.37,1,4.89,1,,,,,,,471,,,
torchinferno,self_consistency,410,425,343.45,0.00,358.25,1,2.79,1,,,,,,,410,,,
torchinferno,self_consistency,401,426,348.87,0.00,379.42,1,2.64,1,,,,,,,401,,,
torchinferno,self_consistency,450,427,255.71,0.00,266.06,1,3.76,1,,,,,,,450,,,
torchinferno,self_consistency,354,428,488.08,0.00,503.59,1,1.99,1,,,,,,,354,,,
torchinferno,self_consistency,465,429,224.37,0.00,234.85,1,4.26,1,,,,,,,465,,,
torchinferno,self_consistency,358,430,488.11,0.00,493.55,1,2.03,1,,,,,,,358,,,
torchinferno,self_consistency,426,431,289.54,0.00,334.74,1,2.99,1,,,,,,,426,,,
torchinferno,self_consistency,457,432,244.52,0.00,259.67,1,3.85,1,,,,,,,457,,,
torchinferno,self_consistency,517,433,97.86,0.00,103.24,1,9.69,1,,,,,,,517,,,
torchinferno,self_consistency,424,434,333.38,0.00,343.81,1,2.91,1,,,,,,,424,,,
torchinferno,self_consistency,400,435,393.73,0.00,398.49,1,2.51,1,,,,,,,400,,,
torchinferno,self_consistency,409,436,324.22,0.00,383.65,1,2.61,1,,,,,,,409,,,
torchinferno,self_consistency,484,437,190.85,0.00,195.88,1,5.11,1,,,,,,,484,,,
torchinferno,self_consistency,407,438,355.61,0.00,395.42,1,2.53,1,,,,,,,407,,,
torchinferno,self_consistency,391,439,434.66,0.00,439.81,1,2.27,1,,,,,,,391,,,
torchinferno,self_consistency,413,440,352.34,0.00,382.39,1,2.62,1,,,,,,,413,,,
torchinferno,self_consistency,393,441,378.08,0.00,443.13,1,2.26,1,,,,,,,393,,,
torchinferno,self_consistency,493,442,186.28,0.00,186.58,1,5.36,1,,,,,,,493,,,
torchinferno,self_consistency,377,443,474.77,0.00,479.66,1,2.08,1,,,,,,,377,,,
torchinferno,self_consistency,411,444,377.94,0.00,397.41,1,2.52,1,,,,,,,411,,,
torchinferno,self_consistency,442,445,314.26,0.00,329.59,1,3.03,1,,,,,,,442,,,
torchinferno,self_consistency,489,446,191.09,0.00,201.19,1,4.97,1,,,,,,,489,,,
torchinferno,self_consistency,503,447,160.48,0.00,170.47,1,5.87,1,,,,,,,503,,,
torchinferno,self_consistency,491,448,202.09,0.00,202.41,1,4.94,1,,,,,,,491,,,
torchinferno,self_consistency,408,449,408.57,0.00,418.60,1,2.39,1,,,,,,,408,,,
torchinferno,self_consistency,423,450,359.69,0.00,385.35,1,2.60,1,,,,,,,423,,,
torchinferno,self_consistency,466,451,250.06,0.00,274.74,1,3.64,1,,,,,,,466,,,
torchinferno,self_consistency,425,452,387.33,0.00,387.63,1,2.58,1,,,,,,,425,,,
torchinferno,self_consistency,479,453,230.95,0.00,245.43,1,4.07,1,,,,,,,479,,,
torchinferno,self_consistency,516,454,156.51,0.00,156.80,1,6.38,1,,,,,,,516,,,
torchinferno,self_consistency,469,455,230.95,0.00,280.73,1,3.56,1,,,,,,,469,,,
torchinferno,self_consistency,459,456,310.04,0.00,310.33,1,3.22,1,,,,,,,459,,,
torchinferno,self_consistency,460,457,309.67,0.00,309.95,1,3.23,1,,,,,,,460,,,
torchinferno,self_consistency,556,458,42.17,0.00,71.82,1,13.92,1,,,,,,,556,,,
torchinferno,self_consistency,501,459,206.37,0.00,206.68,1,4.84,1,,,,,,,501,,,
torchinferno,self_consistency,451,460,334.52,0.00,344.17,1,2.91,1,,,,,,,451,,,
torchinferno,self_consistency,392,461,397.84,0.00,492.28,1,2.03,1,,,,,,,392,,,
torchinferno,self_consistency,502,462,211.58,0.00,211.88,1,4.72,1,,,,,,,502,,,
torchinferno,self_consistency,496,463,225.07,0.00,230.00,1,4.35,1,,,,,,,496,,,
torchinferno,self_consistency,528,464,160.51,0.00,160.82,1,6.22,1,,,,,,,528,,,
torchinferno,self_consistency,448,465,362.69,0.00,367.92,1,2.72,1,,,,,,,448,,,
torchinferno,self_consistency,505,466,215.85,0.00,216.17,1,4.63,1,,,,,,,505,,,
torchinferno,self_consistency,349,467,568.31,0.00,612.34,1,1.63,1,,,,,,,349,,,
torchinferno,self_consistency,437,468,402.59,0.00,402.88,1,2.48,1,,,,,,,437,,,
torchinferno,self_consistency,480,469,287.11,0.00,287.41,1,3.48,1,,,,,,,480,,,
torchinferno,self_consistency,557,470,91.61,0.00,102.01,1,9.80,1,,,,,,,557,,,
torchinferno,self_consistency,513,471,210.05,0.00,215.15,1,4.65,1,,,,,,,513,,,
torchinferno,self_consistency,464,472,344.45,0.00,349.32,1,2.86,1,,,,,,,464,,,
torchinferno,self_consistency,477,473,303.85,0.00,309.08,1,3.24,1,,,,,,,477,,,
torchinferno,self_consistency,389,474,466.97,0.00,536.42,1,1.86,1,,,,,,,389,,,
torchinferno,self_consistency,519,475,200.36,0.00,205.77,1,4.86,1,,,,,,,519,,,
torchinferno,self_consistency,500,476,215.84,0.00,255.33,1,3.92,1,,,,,,,500,,,
torchinferno,self_consistency,541,477,161.09,0.00,161.35,1,6.20,1,,,,,,,541,,,
torchinferno,self_consistency,515,478,190.95,0.00,225.18,1,4.44,1,,,,,,,515,,,
torchinferno,self_consistency,533,479,186.01,0.00,186.33,1,5.37,1,,,,,,,533,,,
torchinferno,self_consistency,486,480,286.39,0.00,301.69,1,3.31,1,,,,,,,486,,,
torchinferno,self_consistency,438,481,425.57,0.00,430.97,1,2.32,1,,,,,,,438,,,
torchinferno,self_consistency,531,482,170.30,0.00,195.19,1,5.12,1,,,,,,,531,,,
torchinferno,self_consistency,396,483,531.10,0.00,531.41,1,1.88,1,,,,,,,396,,,
torchinferno,self_consistency,435,484,447.81,0.00,448.11,1,2.23,1,,,,,,,435,,,
torchinferno,self_consistency,518,485,235.55,0.00,235.85,1,4.24,1,,,,,,,518,,,
torchinferno,self_consistency,575,486,101.66,0.00,101.92,1,9.81,1,,,,,,,575,,,
torchinferno,self_consistency,536,487,195.89,0.00,196.20,1,5.10,1,,,,,,,536,,,
torchinferno,self_consistency,485,488,258.60,0.00,322.68,1,3.10,1,,,,,,,485,,,
torchinferno,self_consistency,472,489,349.71,0.00,360.24,1,2.78,1,,,,,,,472,,,
torchinferno,self_consistency,453,490,384.88,0.00,414.49,1,2.41,1,,,,,,,453,,,
torchinferno,self_consistency,458,491,373.24,0.00,408.09,1,2.45,1,,,,,,,458,,,
torchinferno,self_consistency,507,492,271.16,0.00,276.53,1,3.62,1,,,,,,,507,,,
torchinferno,self_consistency,386,493,487.38,0.00,587.39,1,1.70,1,,,,,,,386,,,
torchinferno,self_consistency,512,494,270.39,0.00,270.71,1,3.69,1,,,,,,,512,,,
torchinferno,self_consistency,462,495,344.44,0.00,404.42,1,2.47,1,,,,,,,462,,,
torchinferno,self_consistency,482,496,332.17,0.00,352.60,1,2.84,1,,,,,,,482,,,
torchinferno,self_consistency,474,497,359.60,0.00,379.61,1,2.63,1,,,,,,,474,,,
torchinferno,self_consistency,455,498,434.25,0.00,434.56,1,2.30,1,,,,,,,455,,,
torchinferno,self_consistency,467,499,398.12,0.00,402.87,1,2.48,1,,,,,,,467,,,
torchinferno,self_consistency,522,500,256.17,0.00,266.25,1,3.76,1,,,,,,,522,,,
torchinferno,self_consistency,510,501,280.70,0.00,295.66,1,3.38,1,,,,,,,510,,,
torchinferno,self_consistency,543,502,200.93,0.00,221.24,1,4.52,1,,,,,,,543,,,
torchinferno,self_consistency,524,503,264.56,0.00,269.21,1,3.71,1,,,,,,,524,,,
torchinferno,self_consistency,571,504,96.95,0.00,161.98,1,6.17,1,,,,,,,571,,,
torchinferno,self_consistency,492,505,355.37,0.00,355.65,1,2.81,1,,,,,,,492,,,
torchinferno,self_consistency,520,506,289.81,0.00,290.12,1,3.45,1,,,,,,,520,,,
torchinferno,self_consistency,428,507,493.04,0.00,532.53,1,1.88,1,,,,,,,428,,,
torchinferno,self_consistency,509,508,320.06,0.00,320.35,1,3.12,1,,,,,,,509,,,
torchinferno,self_consistency,552,509,220.24,0.00,220.52,1,4.53,1,,,,,,,552,,,
torchinferno,self_consistency,548,510,191.64,0.00,232.45,1,4.30,1,,,,,,,548,,,
torchinferno,self_consistency,521,511,280.29,0.00,300.92,1,3.32,1,,,,,,,521,,,
torchinferno,self_consistency,542,512,182.23,0.00,251.94,1,3.97,1,,,,,,,542,,,
torchinferno,self_consistency,475,513,415.40,0.00,420.30,1,2.38,1,,,,,,,475,,,
torchinferno,self_consistency,572,514,151.63,0.00,186.28,1,5.37,1,,,,,,,572,,,
torchinferno,self_consistency,397,515,601.88,0.00,616.89,1,1.62,1,,,,,,,397,,,
torchinferno,self_consistency,545,516,250.28,0.00,255.11,1,3.92,1,,,,,,,545,,,
torchinferno,self_consistency,499,517,338.82,0.00,364.01,1,2.75,1,,,,,,,499,,,
torchinferno,self_consistency,538,518,260.12,0.00,275.53,1,3.63,1,,,,,,,538,,,
torchinferno,self_consistency,488,519,385.74,0.00,396.02,1,2.53,1,,,,,,,488,,,
torchinferno,self_consistency,558,520,180.69,0.00,231.05,1,4.33,1,,,,,,,558,,,
torchinferno,self_consistency,577,521,181.45,0.00,186.84,1,5.35,1,,,,,,,577,,,
torchinferno,self_consistency,563,522,186.15,0.00,226.11,1,4.42,1,,,,,,,563,,,
torchinferno,self_consistency,483,523,414.60,0.00,419.49,1,2.38,1,,,,,,,483,,,
torchinferno,self_consistency,544,524,240.15,0.00,270.92,1,3.69,1,,,,,,,544,,,
torchinferno,self_consistency,498,525,376.63,0.00,381.97,1,2.62,1,,,,,,,498,,,
torchinferno,self_consistency,530,526,300.66,0.00,310.76,1,3.22,1,,,,,,,530,,,
torchinferno,self_consistency,535,527,299.96,0.00,300.26,1,3.33,1,,,,,,,535,,,
torchinferno,self_consistency,487,528,361.07,0.00,421.72,1,2.37,1,,,,,,,487,,,
torchinferno,self_consistency,550,529,254.81,0.00,265.21,1,3.77,1,,,,,,,550,,,
torchinferno,self_consistency,584,530,192.08,0.00,192.43,1,5.20,1,,,,,,,584,,,
torchinferno,self_consistency,495,531,391.53,0.00,406.87,1,2.46,1,,,,,,,495,,,
