model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T07:02:33.549101+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,294.0
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.61,73.32,87.05,vllm
ttft_p99_ms,731.18,157.44,501.39,vllm
tpot_median_ms,31.87,36.47,70.75,torchinferno
tpot_p99_ms,44.15,90.27,812.49,torchinferno
e2e_median_ms,163.85,99.45,147.09,vllm
e2e_p99_ms,748.67,192.99,901.73,vllm
throughput_median_tps,7.07,12.70,9.33,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.36,77.87,174.75,torchinferno
ttft_p99_ms,280.74,452.39,71816.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.68,97.38,246.54,torchinferno
e2e_p99_ms,311.43,452.44,71874.83,torchinferno
throughput_median_tps,13.21,10.27,4.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.37,74.26,93.75,vllm
ttft_p99_ms,1716.53,157.73,485.92,vllm
tpot_median_ms,35.35,42.63,78.97,torchinferno
tpot_p99_ms,160.11,87.08,912.22,vllm
e2e_median_ms,222.27,103.88,157.04,vllm
e2e_p99_ms,1749.71,232.47,917.36,vllm
throughput_median_tps,5.13,11.85,8.41,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,784.09,82.98,72.24,sglang
ttft_last_turn_ms,198.45,91.21,102.67,vllm
ttft_growth_ratio,0.25,1.10,1.42,torchinferno
ttft_first_turn_median_ms,782.03,67.64,68.24,vllm
ttft_first_turn_p99_ms,1835.86,154.55,117.12,sglang
ttft_last_turn_median_ms,190.02,71.39,99.27,vllm
ttft_last_turn_p99_ms,306.92,159.38,128.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.23,36.19,68.27,vllm
ttft_p99_ms,762.31,104.03,646.96,vllm
tpot_median_ms,34.70,23.71,373.70,vllm
tpot_p99_ms,71.79,37.95,1059.99,vllm
e2e_median_ms,73.93,54.80,486.00,vllm
e2e_p99_ms,785.97,141.66,1172.43,vllm
throughput_median_tps,19.83,23.82,2.94,vllm
total_output_tokens,1486,1469,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.32,46.07,57.33,vllm
ttft_p99_ms,441.15,64.69,148.57,vllm
tpot_median_ms,18.85,15.46,27.54,vllm
tpot_p99_ms,24.72,17.61,123.30,vllm
e2e_median_ms,827.04,578.45,1055.93,vllm
e2e_p99_ms,1496.90,1045.20,1918.66,vllm
throughput_median_tps,41.55,60.41,35.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,283,278,154.37,19.14,977.31,44,45.02,1,,,,,132,60,283,,,
torchinferno,long_output,286,279,135.30,18.78,961.76,45,46.79,1,,,,,135,61,286,,,
torchinferno,long_output,278,280,182.46,19.63,1006.79,43,42.71,1,,,,,127,58,278,,,
torchinferno,long_output,282,281,160.73,19.28,989.57,44,44.46,1,,,,,131,59,282,,,
torchinferno,long_output,281,282,165.62,19.29,995.25,44,44.21,1,,,,,130,59,281,,,
torchinferno,long_output,273,283,386.15,20.76,1216.64,41,33.70,1,,,,,122,56,273,,,
torchinferno,long_output,274,284,383.90,20.80,1215.99,41,33.72,1,,,,,123,57,274,,,
torchinferno,long_output,280,285,168.26,19.81,1000.20,43,42.99,1,,,,,129,59,280,,,
torchinferno,long_output,285,286,144.33,18.99,980.07,45,45.92,1,,,,,134,60,285,,,
torchinferno,long_output,275,287,285.95,20.46,1124.87,42,37.34,1,,,,,124,57,275,,,
torchinferno,long_output,291,288,199.55,17.83,1019.61,47,46.10,1,,,,,140,62,291,,,
torchinferno,long_output,288,289,202.69,18.27,1024.83,46,44.89,1,,,,,137,61,288,,,
torchinferno,long_output,289,290,204.11,18.27,1026.32,46,44.82,1,,,,,138,62,289,,,
torchinferno,long_output,290,291,203.39,17.84,1024.24,47,45.89,1,,,,,139,62,290,,,
torchinferno,long_output,292,292,202.60,17.90,1026.02,47,45.81,1,,,,,141,63,292,,,
torchinferno,long_output,296,293,194.19,18.12,1063.91,49,46.06,1,,,,,145,64,296,,,
torchinferno,long_output,293,294,199.93,18.51,1069.74,48,44.87,1,,,,,142,63,293,,,
torchinferno,long_output,295,295,199.70,18.49,1068.62,48,44.92,1,,,,,144,64,295,,,
torchinferno,long_output,304,296,186.05,17.48,1060.24,51,48.10,1,,,,,153,67,304,,,
torchinferno,long_output,299,297,191.01,17.83,1064.71,50,46.96,1,,,,,148,65,299,,,
torchinferno,long_output,303,298,188.58,17.48,1062.72,51,47.99,1,,,,,152,66,303,,,
torchinferno,long_output,297,299,194.57,18.21,1068.50,49,45.86,1,,,,,146,64,297,,,
torchinferno,long_output,301,300,186.85,17.94,1065.90,50,46.91,1,,,,,150,66,301,,,
torchinferno,long_output,302,301,187.73,17.57,1066.02,51,47.84,1,,,,,151,66,302,,,
torchinferno,long_output,294,302,196.76,18.73,1076.85,48,44.57,1,,,,,143,63,294,,,
torchinferno,long_output,298,303,193.73,18.35,1074.59,49,45.60,1,,,,,147,65,298,,,
torchinferno,long_output,300,304,190.34,18.04,1074.42,50,46.54,1,,,,,149,65,300,,,
torchinferno,long_output,305,305,189.18,17.96,1105.07,52,47.06,1,,,,,154,67,305,,,
torchinferno,long_output,306,306,184.14,18.04,1104.38,52,47.09,1,,,,,155,67,306,,,
torchinferno,long_output,310,307,147.84,17.72,1069.44,53,49.56,1,,,,,159,69,310,,,
torchinferno,long_output,311,308,144.90,17.45,1069.65,54,50.48,1,,,,,160,69,311,,,
torchinferno,long_output,308,309,178.51,17.79,1103.65,53,48.02,1,,,,,157,68,308,,,
torchinferno,long_output,307,310,181.72,18.14,1107.07,52,46.97,1,,,,,156,68,307,,,
torchinferno,long_output,309,311,152.34,17.80,1077.95,53,49.17,1,,,,,158,68,309,,,
torchinferno,long_output,353,312,175.89,14.98,295.72,9,30.43,1,,,,,26,24,353,,,
torchinferno,long_output,352,313,174.95,15.35,297.74,9,30.23,1,,,,,25,24,352,,,
torchinferno,long_output,354,314,173.41,15.25,295.42,9,30.47,1,,,,,27,25,354,,,
torchinferno,long_output,355,315,171.24,14.86,304.98,10,32.79,1,,,,,28,25,355,,,
torchinferno,long_output,357,316,127.48,14.84,261.07,10,38.30,1,,,,,30,26,357,,,
torchinferno,long_output,356,317,167.28,15.51,306.84,10,32.59,1,,,,,29,25,356,,,
torchinferno,long_output,359,318,125.33,14.53,270.62,11,40.65,1,,,,,32,26,359,,,
torchinferno,long_output,360,319,122.50,14.87,271.24,11,40.55,1,,,,,33,27,360,,,
torchinferno,long_output,358,320,127.00,14.99,276.91,11,39.72,1,,,,,31,26,358,,,
torchinferno,long_output,362,321,116.94,15.23,284.47,12,42.18,1,,,,,35,27,362,,,
torchinferno,long_output,363,322,115.97,15.33,284.56,12,42.17,1,,,,,36,28,363,,,
torchinferno,long_output,361,323,121.57,15.02,286.83,12,41.84,1,,,,,34,27,361,,,
torchinferno,long_output,364,324,116.04,14.89,294.77,13,44.10,1,,,,,37,28,364,,,
torchinferno,long_output,365,325,115.06,15.07,295.91,13,43.93,1,,,,,38,28,365,,,
torchinferno,long_output,366,326,114.53,15.15,296.31,13,43.87,1,,,,,39,29,366,,,
torchinferno,long_output,312,327,259.30,15.87,1100.54,54,49.07,1,,,,,161,69,312,,,
torchinferno,long_output,368,328,109.67,14.73,301.19,14,46.48,1,,,,,41,29,368,,,
torchinferno,long_output,367,329,112.64,14.85,305.73,14,45.79,1,,,,,40,29,367,,,
torchinferno,long_output,313,330,257.96,15.93,1102.24,54,48.99,1,,,,,162,70,313,,,
torchinferno,long_output,315,331,256.23,15.80,1109.33,55,49.58,1,,,,,164,70,315,,,
torchinferno,long_output,316,332,257.32,15.79,1109.99,55,49.55,1,,,,,165,71,316,,,
torchinferno,long_output,314,333,254.03,15.91,1113.18,55,49.41,1,,,,,163,70,314,,,
torchinferno,long_output,318,334,250.44,16.90,1180.14,56,47.45,1,,,,,167,71,318,,,
torchinferno,long_output,317,335,252.39,16.89,1181.47,56,47.40,1,,,,,166,71,317,,,
torchinferno,long_output,319,336,250.94,16.91,1180.72,56,47.43,1,,,,,168,72,319,,,
torchinferno,long_output,322,337,246.73,16.78,1186.53,57,48.04,1,,,,,171,73,322,,,
torchinferno,long_output,321,338,252.20,16.68,1186.38,57,48.05,1,,,,,170,72,321,,,
torchinferno,long_output,320,339,251.30,16.81,1192.80,57,47.79,1,,,,,169,72,320,,,
torchinferno,long_output,325,340,244.43,16.71,1196.86,58,48.46,1,,,,,174,74,325,,,
torchinferno,long_output,324,341,245.11,16.74,1199.11,58,48.37,1,,,,,173,73,324,,,
torchinferno,long_output,323,342,249.16,16.76,1204.74,58,48.14,1,,,,,172,73,323,,,
torchinferno,long_output,328,343,245.08,16.61,1208.46,59,48.82,1,,,,,177,75,328,,,
torchinferno,long_output,327,344,239.99,16.75,1211.51,59,48.70,1,,,,,176,74,327,,,
torchinferno,long_output,326,345,245.32,16.70,1213.71,59,48.61,1,,,,,175,74,326,,,
torchinferno,long_output,330,346,238.04,16.62,1218.86,60,49.23,1,,,,,179,75,330,,,
torchinferno,long_output,329,347,242.59,16.61,1222.73,60,49.07,1,,,,,178,75,329,,,
torchinferno,long_output,331,348,239.45,16.69,1224.36,60,49.01,1,,,,,180,76,331,,,
torchinferno,long_output,333,349,234.58,16.59,1229.73,61,49.60,1,,,,,182,76,333,,,
torchinferno,long_output,334,350,229.54,16.65,1228.47,61,49.66,1,,,,,183,77,334,,,
torchinferno,long_output,332,351,237.76,16.64,1236.35,61,49.34,1,,,,,181,76,332,,,
torchinferno,long_output,335,352,228.33,16.56,1238.23,62,50.07,1,,,,,184,77,335,,,
torchinferno,long_output,371,353,345.80,20.45,632.07,15,23.73,1,,,,,44,30,371,,,
torchinferno,long_output,370,354,351.56,20.38,636.88,15,23.55,1,,,,,43,30,370,,,
torchinferno,long_output,369,355,351.61,22.13,639.28,14,21.90,1,,,,,42,30,369,,,
torchinferno,long_output,372,356,348.06,20.76,638.71,15,23.48,1,,,,,45,31,372,,,
torchinferno,long_output,375,357,342.32,22.42,678.58,16,23.58,1,,,,,48,32,375,,,
torchinferno,long_output,373,358,347.09,22.35,682.35,16,23.45,1,,,,,46,31,373,,,
torchinferno,long_output,374,359,343.06,22.71,683.72,16,23.40,1,,,,,47,31,374,,,
torchinferno,long_output,377,360,152.46,21.38,494.56,17,34.37,1,,,,,50,32,377,,,
torchinferno,long_output,381,361,138.41,20.07,479.57,18,37.53,1,,,,,54,34,381,,,
torchinferno,long_output,384,362,127.17,18.81,465.74,19,40.80,1,,,,,57,35,384,,,
torchinferno,long_output,383,363,130.33,18.91,470.63,19,40.37,1,,,,,56,34,383,,,
torchinferno,long_output,380,364,140.56,20.33,486.20,18,37.02,1,,,,,53,33,380,,,
torchinferno,long_output,378,365,152.12,21.83,501.48,17,33.90,1,,,,,51,33,378,,,
torchinferno,long_output,379,366,142.99,20.52,491.90,18,36.59,1,,,,,52,33,379,,,
torchinferno,long_output,382,367,125.63,19.82,482.38,19,39.39,1,,,,,55,34,382,,,
torchinferno,long_output,376,368,151.88,22.37,509.81,17,33.35,1,,,,,49,32,376,,,
torchinferno,long_output,388,369,98.30,19.47,487.79,21,43.05,1,,,,,61,36,388,,,
torchinferno,long_output,385,370,111.20,20.59,502.36,20,39.81,1,,,,,58,35,385,,,
torchinferno,long_output,389,371,96.38,19.63,488.98,21,42.95,1,,,,,62,36,389,,,
torchinferno,long_output,390,372,93.07,19.75,488.05,21,43.03,1,,,,,63,37,390,,,
torchinferno,long_output,391,373,84.68,18.80,479.48,22,45.88,1,,,,,64,37,391,,,
torchinferno,long_output,392,374,83.81,18.80,478.65,22,45.96,1,,,,,65,37,392,,,
torchinferno,long_output,387,375,110.15,20.74,504.15,20,39.67,1,,,,,60,36,387,,,
torchinferno,long_output,386,376,108.19,21.09,508.89,20,39.30,1,,,,,59,35,386,,,
torchinferno,long_output,340,377,196.13,17.72,1294.72,63,48.66,1,,,,,189,79,340,,,
torchinferno,long_output,336,378,201.57,18.04,1301.80,62,47.63,1,,,,,185,77,336,,,
torchinferno,long_output,395,379,269.60,16.58,634.35,23,36.26,1,,,,,68,38,395,,,
torchinferno,long_output,337,380,201.21,18.05,1302.53,62,47.60,1,,,,,186,78,337,,,
torchinferno,long_output,394,381,279.30,16.67,646.09,23,35.60,1,,,,,67,38,394,,,
torchinferno,long_output,396,382,272.83,16.52,636.28,23,36.15,1,,,,,69,39,396,,,
torchinferno,long_output,338,383,198.96,17.82,1303.65,63,48.33,1,,,,,187,78,338,,,
torchinferno,long_output,339,384,195.21,17.88,1303.90,63,48.32,1,,,,,188,78,339,,,
torchinferno,long_output,393,385,281.33,17.58,650.58,22,33.82,1,,,,,66,38,393,,,
torchinferno,long_output,399,386,195.62,18.26,615.67,24,38.98,1,,,,,72,40,399,,,
torchinferno,long_output,397,387,265.45,18.41,688.99,24,34.83,1,,,,,70,39,397,,,
torchinferno,long_output,343,388,195.02,18.40,1354.48,64,47.25,1,,,,,192,80,343,,,
torchinferno,long_output,398,389,199.44,18.37,621.91,24,38.59,1,,,,,71,39,398,,,
torchinferno,long_output,341,390,196.73,18.43,1358.06,64,47.13,1,,,,,190,79,341,,,
torchinferno,long_output,342,391,196.05,18.48,1360.38,64,47.05,1,,,,,191,79,342,,,
torchinferno,long_output,345,392,193.06,18.81,1397.03,65,46.53,1,,,,,194,80,345,,,
torchinferno,long_output,344,393,195.60,18.82,1399.87,65,46.43,1,,,,,193,80,344,,,
torchinferno,long_output,400,394,197.85,19.53,666.56,25,37.51,1,,,,,73,40,400,,,
torchinferno,long_output,405,395,170.86,18.90,643.48,26,40.41,1,,,,,78,42,405,,,
torchinferno,long_output,348,396,191.15,18.56,1397.65,66,47.22,1,,,,,197,81,348,,,
torchinferno,long_output,350,397,187.39,18.31,1395.90,67,48.00,1,,,,,199,82,350,,,
torchinferno,long_output,403,398,180.67,19.00,655.57,26,39.66,1,,,,,76,41,403,,,
torchinferno,long_output,347,399,186.86,18.70,1402.19,66,47.07,1,,,,,196,81,347,,,
torchinferno,long_output,346,400,188.70,18.99,1403.84,65,46.30,1,,,,,195,81,346,,,
torchinferno,long_output,402,401,183.29,19.89,660.68,25,37.84,1,,,,,75,41,402,,,
torchinferno,long_output,351,402,184.47,18.41,1399.85,67,47.86,1,,,,,200,82,351,,,
torchinferno,long_output,409,403,155.40,17.74,634.44,28,44.13,1,,,,,82,43,409,,,
torchinferno,long_output,406,404,167.48,18.45,647.18,27,41.72,1,,,,,79,42,406,,,
torchinferno,long_output,407,405,161.82,18.38,639.82,27,42.20,1,,,,,80,42,407,,,
torchinferno,long_output,410,406,146.25,17.77,625.97,28,44.73,1,,,,,83,43,410,,,
torchinferno,long_output,401,407,187.15,20.08,668.99,25,37.37,1,,,,,74,40,401,,,
torchinferno,long_output,408,408,157.54,18.61,641.46,27,42.09,1,,,,,81,43,408,,,
torchinferno,long_output,349,409,189.36,18.79,1410.78,66,46.78,1,,,,,198,82,349,,,
torchinferno,long_output,411,410,141.71,18.07,629.53,28,44.48,1,,,,,84,44,411,,,
torchinferno,long_output,404,411,171.73,19.61,662.02,26,39.27,1,,,,,77,41,404,,,
torchinferno,long_output,412,412,139.58,18.00,643.48,29,45.07,1,,,,,85,44,412,,,
torchinferno,long_output,416,413,113.63,17.42,618.84,30,48.48,1,,,,,89,45,416,,,
torchinferno,long_output,413,414,130.85,18.08,637.10,29,45.52,1,,,,,86,44,413,,,
torchinferno,long_output,415,415,124.43,17.55,633.49,30,47.36,1,,,,,88,45,415,,,
torchinferno,long_output,414,416,130.51,18.17,639.28,29,45.36,1,,,,,87,45,414,,,
torchinferno,long_output,417,417,183.58,20.57,780.06,30,38.46,1,,,,,90,46,417,,,
torchinferno,long_output,419,418,184.03,20.12,787.73,31,39.35,1,,,,,92,46,419,,,
torchinferno,long_output,418,419,184.48,20.21,790.75,31,39.20,1,,,,,91,46,418,,,
torchinferno,long_output,420,420,176.15,20.24,783.41,31,39.57,1,,,,,93,47,420,,,
torchinferno,long_output,423,421,130.75,20.11,754.10,32,42.43,1,,,,,96,48,423,,,
torchinferno,long_output,422,422,132.69,20.16,757.56,32,42.24,1,,,,,95,47,422,,,
torchinferno,long_output,421,423,134.77,20.23,761.90,32,42.00,1,,,,,94,47,421,,,
torchinferno,long_output,425,424,129.20,19.91,766.44,33,43.06,1,,,,,98,48,425,,,
torchinferno,long_output,426,425,130.59,19.87,766.59,33,43.05,1,,,,,99,49,426,,,
torchinferno,long_output,424,426,131.03,20.06,772.97,33,42.69,1,,,,,97,48,424,,,
torchinferno,long_output,428,427,127.91,19.69,777.69,34,43.72,1,,,,,101,49,428,,,
torchinferno,long_output,429,428,124.25,19.78,776.98,34,43.76,1,,,,,102,50,429,,,
torchinferno,long_output,427,429,124.38,19.96,783.04,34,43.42,1,,,,,100,49,427,,,
torchinferno,long_output,432,430,118.82,19.53,782.83,35,44.71,1,,,,,105,51,432,,,
torchinferno,long_output,431,431,118.03,19.65,785.96,35,44.53,1,,,,,104,50,431,,,
torchinferno,long_output,430,432,122.15,19.72,792.68,35,44.15,1,,,,,103,50,430,,,
torchinferno,long_output,437,433,227.46,21.72,1009.50,37,36.65,1,,,,,110,52,437,,,
torchinferno,long_output,440,434,224.59,21.11,1005.61,38,37.79,1,,,,,113,53,440,,,
torchinferno,long_output,439,435,226.00,21.21,1010.85,38,37.59,1,,,,,112,53,439,,,
torchinferno,long_output,434,436,227.90,22.49,1015.13,36,35.46,1,,,,,107,51,434,,,
torchinferno,long_output,438,437,225.17,21.88,1013.02,37,36.52,1,,,,,111,53,438,,,
torchinferno,long_output,433,438,230.14,22.58,1020.59,36,35.27,1,,,,,106,51,433,,,
torchinferno,long_output,435,439,226.51,22.70,1021.04,36,35.26,1,,,,,108,52,435,,,
torchinferno,long_output,436,440,233.89,21.89,1021.83,37,36.21,1,,,,,109,52,436,,,
torchinferno,long_output,443,441,242.90,18.50,945.87,39,41.23,1,,,,,116,54,443,,,
torchinferno,long_output,442,442,245.81,18.49,948.31,39,41.13,1,,,,,115,54,442,,,
torchinferno,long_output,444,443,239.80,18.58,945.67,39,41.24,1,,,,,117,55,444,,,
torchinferno,long_output,441,444,245.81,19.05,950.80,38,39.97,1,,,,,114,54,441,,,
torchinferno,long_output,446,445,238.69,19.75,1008.95,40,39.65,1,,,,,119,55,446,,,
torchinferno,long_output,445,446,239.99,19.86,1014.68,40,39.42,1,,,,,118,55,445,,,
torchinferno,long_output,447,447,238.55,19.89,1014.36,40,39.43,1,,,,,120,56,447,,,
torchinferno,long_output,448,448,240.35,20.44,1057.85,41,38.76,1,,,,,121,56,448,,,
torchinferno,long_output,450,449,188.77,20.53,1009.82,41,40.60,1,,,,,123,57,450,,,
torchinferno,long_output,456,450,137.78,19.61,961.21,43,44.74,1,,,,,129,59,456,,,
torchinferno,long_output,457,451,139.67,19.14,962.66,44,45.71,1,,,,,130,59,457,,,
torchinferno,long_output,454,452,180.28,19.72,1008.44,43,42.64,1,,,,,127,58,454,,,
torchinferno,long_output,453,453,183.24,20.18,1010.65,42,41.56,1,,,,,126,58,453,,,
torchinferno,long_output,458,454,134.36,19.30,964.31,44,45.63,1,,,,,131,59,458,,,
torchinferno,long_output,449,455,239.40,20.72,1068.30,41,38.38,1,,,,,122,56,449,,,
torchinferno,long_output,452,456,185.10,20.25,1015.36,42,41.36,1,,,,,125,57,452,,,
torchinferno,long_output,455,457,179.69,19.82,1011.94,43,42.49,1,,,,,128,58,455,,,
torchinferno,long_output,459,458,133.78,19.43,969.12,44,45.40,1,,,,,132,60,459,,,
torchinferno,long_output,451,459,187.13,20.33,1020.84,42,41.14,1,,,,,124,57,451,,,
torchinferno,long_output,462,460,134.80,19.50,992.93,45,45.32,1,,,,,135,61,462,,,
torchinferno,long_output,461,461,135.30,19.57,996.50,45,45.16,1,,,,,134,60,461,,,
torchinferno,long_output,465,462,202.15,17.56,992.28,46,46.36,1,,,,,138,62,465,,,
torchinferno,long_output,460,463,134.68,19.53,994.19,45,45.26,1,,,,,133,60,460,,,
torchinferno,long_output,464,464,132.08,19.17,994.85,46,46.24,1,,,,,137,61,464,,,
torchinferno,long_output,463,465,133.43,19.21,997.82,46,46.10,1,,,,,136,61,463,,,
torchinferno,long_output,468,466,205.82,19.61,1107.75,47,42.43,1,,,,,141,63,468,,,
torchinferno,long_output,467,467,205.69,19.72,1112.89,47,42.23,1,,,,,140,62,467,,,
torchinferno,long_output,466,468,204.51,19.80,1115.18,47,42.15,1,,,,,139,62,466,,,
torchinferno,long_output,474,469,197.36,19.92,1153.52,49,42.48,1,,,,,147,65,474,,,
torchinferno,long_output,471,470,202.14,20.35,1158.41,48,41.44,1,,,,,144,64,471,,,
torchinferno,long_output,475,471,196.97,19.54,1154.21,50,43.32,1,,,,,148,65,475,,,
torchinferno,long_output,473,472,199.37,19.98,1158.38,49,42.30,1,,,,,146,64,473,,,
torchinferno,long_output,470,473,202.70,20.43,1162.98,48,41.27,1,,,,,143,63,470,,,
torchinferno,long_output,472,474,195.92,20.09,1160.33,49,42.23,1,,,,,145,64,472,,,
torchinferno,long_output,469,475,201.69,20.51,1165.77,48,41.17,1,,,,,142,63,469,,,
torchinferno,long_output,530,476,191.93,23.23,377.80,9,23.82,1,,,,,27,25,530,,,
torchinferno,long_output,539,477,129.36,17.32,319.84,12,37.52,1,,,,,36,28,539,,,
torchinferno,long_output,528,478,305.17,23.89,496.32,9,18.13,1,,,,,25,24,528,,,
torchinferno,long_output,536,479,133.77,19.09,324.65,11,33.88,1,,,,,33,27,536,,,
torchinferno,long_output,532,480,184.14,21.29,375.75,10,26.61,1,,,,,29,25,532,,,
torchinferno,long_output,537,481,130.65,17.75,325.85,12,36.83,1,,,,,34,27,537,,,
torchinferno,long_output,538,482,131.75,17.66,326.01,12,36.81,1,,,,,35,27,538,,,
torchinferno,long_output,531,483,187.24,21.52,380.87,10,26.26,1,,,,,28,25,531,,,
torchinferno,long_output,535,484,135.48,19.57,331.20,11,33.21,1,,,,,32,26,535,,,
torchinferno,long_output,533,485,138.43,21.83,334.93,10,29.86,1,,,,,30,26,533,,,
torchinferno,long_output,529,486,302.57,25.01,502.64,9,17.91,1,,,,,26,24,529,,,
torchinferno,long_output,534,487,135.78,20.16,337.35,11,32.61,1,,,,,31,26,534,,,
torchinferno,long_output,476,488,611.45,18.38,1512.15,50,33.07,1,,,,,149,65,476,,,
torchinferno,long_output,480,489,610.20,17.95,1507.85,51,33.82,1,,,,,153,67,480,,,
torchinferno,long_output,478,490,610.08,18.04,1512.22,51,33.73,1,,,,,151,66,478,,,
torchinferno,long_output,477,491,609.80,18.46,1514.15,50,33.02,1,,,,,150,66,477,,,
torchinferno,long_output,479,492,610.89,18.09,1515.19,51,33.66,1,,,,,152,66,479,,,
torchinferno,long_output,481,493,251.21,18.60,1199.60,52,43.35,1,,,,,154,67,481,,,
torchinferno,long_output,482,494,241.75,18.61,1190.98,52,43.66,1,,,,,155,67,482,,,
torchinferno,long_output,485,495,222.28,18.32,1174.95,53,45.11,1,,,,,158,68,485,,,
torchinferno,long_output,490,496,203.36,17.64,1155.68,55,47.59,1,,,,,163,70,490,,,
torchinferno,long_output,488,497,212.57,17.91,1161.81,54,46.48,1,,,,,161,69,488,,,
torchinferno,long_output,492,498,191.79,17.66,1145.47,55,48.02,1,,,,,165,71,492,,,
torchinferno,long_output,489,499,208.74,17.99,1162.21,54,46.46,1,,,,,162,70,489,,,
torchinferno,long_output,487,500,222.39,18.01,1176.66,54,45.89,1,,,,,160,69,487,,,
torchinferno,long_output,491,501,193.62,17.74,1151.36,55,47.77,1,,,,,164,70,491,,,
torchinferno,long_output,484,502,239.83,18.43,1198.33,53,44.23,1,,,,,157,68,484,,,
torchinferno,long_output,486,503,223.27,18.46,1183.38,53,44.79,1,,,,,159,69,486,,,
torchinferno,long_output,483,504,241.21,18.84,1202.04,52,43.26,1,,,,,156,68,483,,,
torchinferno,long_output,495,505,177.81,18.48,1194.18,56,46.89,1,,,,,168,72,495,,,
torchinferno,long_output,493,506,188.75,18.55,1209.25,56,46.31,1,,,,,166,71,493,,,
torchinferno,long_output,494,507,181.40,18.51,1199.67,56,46.68,1,,,,,167,71,494,,,
torchinferno,long_output,496,508,177.47,19.09,1246.68,57,45.72,1,,,,,169,72,496,,,
torchinferno,long_output,541,509,175.42,19.50,409.37,13,31.76,1,,,,,38,28,541,,,
torchinferno,long_output,548,510,163.27,17.10,402.73,15,37.25,1,,,,,45,31,548,,,
torchinferno,long_output,545,511,165.71,18.61,407.67,14,34.34,1,,,,,42,30,545,,,
torchinferno,long_output,542,512,171.15,20.03,411.51,13,31.59,1,,,,,39,29,542,,,
torchinferno,long_output,544,513,173.12,18.27,410.68,14,34.09,1,,,,,41,29,544,,,
torchinferno,long_output,546,514,171.47,16.99,409.39,15,36.64,1,,,,,43,30,546,,,
torchinferno,long_output,543,515,174.26,18.49,414.59,14,33.77,1,,,,,40,29,543,,,
torchinferno,long_output,540,516,171.28,20.67,419.28,13,31.01,1,,,,,37,28,540,,,
torchinferno,long_output,547,517,169.14,17.39,412.63,15,36.35,1,,,,,44,30,547,,,
torchinferno,long_output,549,518,161.41,19.30,450.87,16,35.49,1,,,,,46,31,549,,,
torchinferno,long_output,555,519,120.73,16.87,407.55,18,44.17,1,,,,,52,33,555,,,
torchinferno,long_output,502,520,167.52,18.12,1218.41,59,48.42,1,,,,,175,74,502,,,
torchinferno,long_output,551,521,160.63,19.40,451.57,16,35.43,1,,,,,48,32,551,,,
torchinferno,long_output,554,522,121.34,18.09,410.84,17,41.38,1,,,,,51,33,554,,,
torchinferno,long_output,556,523,120.29,16.96,408.54,18,44.06,1,,,,,53,33,556,,,
torchinferno,long_output,552,524,121.98,18.32,415.13,17,40.95,1,,,,,49,32,552,,,
torchinferno,long_output,553,525,123.66,18.17,414.37,17,41.03,1,,,,,50,32,553,,,
torchinferno,long_output,499,526,174.79,18.47,1227.52,58,47.25,1,,,,,172,73,499,,,
torchinferno,long_output,504,527,164.65,18.19,1219.63,59,48.38,1,,,,,177,75,504,,,
torchinferno,long_output,498,528,179.03,18.77,1230.42,57,46.33,1,,,,,171,73,498,,,
torchinferno,long_output,497,529,176.25,18.87,1232.86,57,46.23,1,,,,,170,72,497,,,
torchinferno,long_output,550,530,167.77,19.58,461.50,16,34.67,1,,,,,47,31,550,,,
torchinferno,long_output,501,531,175.56,18.50,1230.25,58,47.14,1,,,,,174,74,501,,,
torchinferno,long_output,500,532,169.64,18.67,1233.71,58,47.01,1,,,,,173,73,500,,,
torchinferno,long_output,503,533,169.66,18.35,1233.99,59,47.81,1,,,,,176,74,503,,,
