model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T09:02:56.128591+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,381.6
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.93,74.70,80.08,vllm
ttft_p99_ms,732.64,157.42,529.17,vllm
tpot_median_ms,31.43,37.80,65.72,torchinferno
tpot_p99_ms,43.99,92.69,843.70,torchinferno
e2e_median_ms,166.56,101.45,135.74,vllm
e2e_p99_ms,751.34,195.47,961.35,vllm
throughput_median_tps,6.96,12.73,9.75,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.65,71.85,129.52,torchinferno
ttft_p99_ms,324.63,374.83,70386.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,90.18,212.15,torchinferno
e2e_p99_ms,343.28,398.59,70430.13,torchinferno
throughput_median_tps,13.40,11.09,4.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.31,82.72,83.07,vllm
ttft_p99_ms,1022.08,196.76,692.28,vllm
tpot_median_ms,34.63,35.56,78.08,torchinferno
tpot_p99_ms,45.15,125.73,899.81,torchinferno
e2e_median_ms,222.00,112.56,147.45,vllm
e2e_p99_ms,1058.60,234.47,944.09,vllm
throughput_median_tps,5.04,12.61,9.23,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.45,81.54,62.79,sglang
ttft_last_turn_ms,175.42,88.64,91.55,vllm
ttft_growth_ratio,0.41,1.09,1.46,torchinferno
ttft_first_turn_median_ms,224.16,71.41,60.17,sglang
ttft_first_turn_p99_ms,1102.73,196.68,105.09,sglang
ttft_last_turn_median_ms,189.55,82.62,86.78,vllm
ttft_last_turn_p99_ms,213.45,201.47,124.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.95,37.46,52.34,vllm
ttft_p99_ms,804.79,100.65,126.44,vllm
tpot_median_ms,35.14,27.45,409.93,vllm
tpot_p99_ms,89.64,36.34,1049.41,vllm
e2e_median_ms,76.18,56.19,448.46,vllm
e2e_p99_ms,830.69,134.22,1120.63,vllm
throughput_median_tps,19.32,22.93,3.19,vllm
total_output_tokens,1480,1459,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.73,47.15,52.30,vllm
ttft_p99_ms,524.63,64.29,380.80,vllm
tpot_median_ms,19.50,15.42,24.69,vllm
tpot_p99_ms,25.42,17.67,84.46,vllm
e2e_median_ms,876.61,581.92,918.24,vllm
e2e_p99_ms,1613.85,1057.07,1775.03,vllm
throughput_median_tps,40.97,60.41,39.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,807,751,92.94,0.00,109.36,1,9.14,1,,,100,,,,807,,,7
torchinferno,multi_turn,992,752,160.94,0.00,186.86,1,5.35,1,,,124,,,,992,,,0
torchinferno,multi_turn,993,753,293.33,0.00,310.80,1,3.22,1,,,124,,,,993,,,1
torchinferno,multi_turn,994,754,87.30,33.46,120.76,2,16.56,1,,,124,,,,994,,,2
torchinferno,multi_turn,995,755,183.86,0.00,219.89,1,4.55,1,,,124,,,,995,,,3
torchinferno,multi_turn,996,756,190.58,0.00,206.67,1,4.84,1,,,124,,,,996,,,4
torchinferno,multi_turn,997,757,206.63,0.00,226.41,1,4.42,1,,,124,,,,997,,,5
torchinferno,multi_turn,998,758,199.47,0.00,222.26,1,4.50,1,,,124,,,,998,,,6
torchinferno,multi_turn,999,759,200.48,0.00,216.80,1,4.61,1,,,124,,,,999,,,7
torchinferno,multi_turn,848,760,182.80,0.00,210.39,1,4.75,1,,,106,,,,848,,,0
torchinferno,multi_turn,849,761,287.06,0.00,308.18,1,3.24,1,,,106,,,,849,,,1
torchinferno,multi_turn,850,762,186.79,39.53,226.32,2,8.84,1,,,106,,,,850,,,2
torchinferno,multi_turn,851,763,188.63,0.00,205.58,1,4.86,1,,,106,,,,851,,,3
torchinferno,multi_turn,852,764,201.65,0.00,218.36,1,4.58,1,,,106,,,,852,,,4
torchinferno,multi_turn,853,765,98.43,29.96,128.39,2,15.58,1,,,106,,,,853,,,5
torchinferno,multi_turn,854,766,188.94,0.00,211.41,1,4.73,1,,,106,,,,854,,,6
torchinferno,multi_turn,855,767,199.94,0.00,216.72,1,4.61,1,,,106,,,,855,,,7
torchinferno,multi_turn,688,768,180.21,28.94,209.14,2,9.56,1,,,86,,,,688,,,0
torchinferno,multi_turn,689,769,174.52,0.00,191.86,1,5.21,1,,,86,,,,689,,,1
torchinferno,multi_turn,690,770,299.87,41.71,341.58,2,5.86,1,,,86,,,,690,,,2
torchinferno,multi_turn,691,771,177.08,46.36,223.44,2,8.95,1,,,86,,,,691,,,3
torchinferno,multi_turn,692,772,177.42,42.54,219.96,2,9.09,1,,,86,,,,692,,,4
torchinferno,multi_turn,693,773,182.98,32.00,214.99,2,9.30,1,,,86,,,,693,,,5
torchinferno,multi_turn,694,774,186.27,0.00,209.46,1,4.77,1,,,86,,,,694,,,6
torchinferno,multi_turn,695,775,202.19,0.00,218.11,1,4.58,1,,,86,,,,695,,,7
torchinferno,multi_turn,936,776,171.05,0.00,196.78,1,5.08,1,,,117,,,,936,,,0
torchinferno,multi_turn,937,777,293.51,0.00,318.44,1,3.14,1,,,117,,,,937,,,1
torchinferno,multi_turn,938,778,182.30,0.00,202.51,1,4.94,1,,,117,,,,938,,,2
torchinferno,multi_turn,939,779,208.85,36.27,245.12,2,8.16,1,,,117,,,,939,,,3
torchinferno,multi_turn,940,780,182.63,30.98,213.61,2,9.36,1,,,117,,,,940,,,4
torchinferno,multi_turn,941,781,192.10,40.99,233.09,2,8.58,1,,,117,,,,941,,,5
torchinferno,multi_turn,942,782,177.43,0.00,194.27,1,5.15,1,,,117,,,,942,,,6
torchinferno,multi_turn,943,783,96.72,0.00,116.02,1,8.62,1,,,117,,,,943,,,7
torchinferno,multi_turn,920,784,172.41,0.00,190.73,1,5.24,1,,,115,,,,920,,,0
torchinferno,multi_turn,921,785,301.52,31.71,333.24,2,6.00,1,,,115,,,,921,,,1
torchinferno,multi_turn,922,786,175.48,35.84,211.32,2,9.46,1,,,115,,,,922,,,2
torchinferno,multi_turn,923,787,194.65,31.81,226.46,2,8.83,1,,,115,,,,923,,,3
torchinferno,multi_turn,924,788,184.56,0.00,200.64,1,4.98,1,,,115,,,,924,,,4
torchinferno,multi_turn,925,789,208.57,0.00,230.08,1,4.35,1,,,115,,,,925,,,5
torchinferno,multi_turn,926,790,198.36,28.12,226.49,2,8.83,1,,,115,,,,926,,,6
torchinferno,multi_turn,927,791,83.85,0.00,102.79,1,9.73,1,,,115,,,,927,,,7
torchinferno,multi_turn,840,792,180.83,39.81,220.65,2,9.06,1,,,105,,,,840,,,0
torchinferno,multi_turn,841,793,283.30,34.12,317.42,2,6.30,1,,,105,,,,841,,,1
torchinferno,multi_turn,842,794,171.36,0.00,194.12,1,5.15,1,,,105,,,,842,,,2
torchinferno,multi_turn,843,795,208.65,33.07,241.72,2,8.27,1,,,105,,,,843,,,3
torchinferno,multi_turn,844,796,184.32,0.00,203.04,1,4.93,1,,,105,,,,844,,,4
torchinferno,multi_turn,845,797,203.85,0.00,224.13,1,4.46,1,,,105,,,,845,,,5
torchinferno,multi_turn,846,798,91.15,0.00,118.09,1,8.47,1,,,105,,,,846,,,6
torchinferno,multi_turn,847,799,194.59,0.00,214.02,1,4.67,1,,,105,,,,847,,,7
torchinferno,multi_turn,584,800,195.09,28.63,223.72,2,8.94,1,,,73,,,,584,,,0
torchinferno,multi_turn,585,801,172.92,12.44,322.16,13,40.35,0,,,73,,,,585,,,1
torchinferno,multi_turn,586,802,169.11,0.00,190.51,1,5.25,1,,,73,,,,586,,,2
torchinferno,multi_turn,587,803,197.61,38.64,236.25,2,8.47,1,,,73,,,,587,,,3
torchinferno,multi_turn,588,804,186.35,0.00,216.14,1,4.63,1,,,73,,,,588,,,4
torchinferno,multi_turn,589,805,192.25,38.21,230.46,2,8.68,1,,,73,,,,589,,,5
torchinferno,multi_turn,590,806,182.38,31.64,214.03,2,9.34,1,,,73,,,,590,,,6
torchinferno,multi_turn,591,807,192.03,0.00,210.58,1,4.75,1,,,73,,,,591,,,7
torchinferno,multi_turn,568,808,196.72,30.70,227.42,2,8.79,0,,,71,,,,568,,,0
torchinferno,multi_turn,569,809,169.48,0.00,186.08,1,5.37,1,,,71,,,,569,,,1
torchinferno,multi_turn,570,810,304.18,0.00,327.27,1,3.06,1,,,71,,,,570,,,2
torchinferno,multi_turn,571,811,197.21,0.00,222.03,1,4.50,1,,,71,,,,571,,,3
torchinferno,multi_turn,572,812,198.71,31.26,229.96,2,8.70,1,,,71,,,,572,,,4
torchinferno,multi_turn,573,813,191.05,33.74,224.79,2,8.90,1,,,71,,,,573,,,5
torchinferno,multi_turn,574,814,187.90,0.00,214.96,1,4.65,1,,,71,,,,574,,,6
torchinferno,multi_turn,575,815,195.63,0.00,213.79,1,4.68,1,,,71,,,,575,,,7
torchinferno,multi_turn,720,816,175.40,39.92,215.31,2,9.29,1,,,90,,,,720,,,0
torchinferno,multi_turn,721,817,161.15,0.00,184.32,1,5.43,1,,,90,,,,721,,,1
torchinferno,multi_turn,722,818,296.67,42.94,339.61,2,5.89,1,,,90,,,,722,,,2
torchinferno,multi_turn,723,819,178.71,23.99,226.68,3,13.23,0,,,90,,,,723,,,3
torchinferno,multi_turn,724,820,176.60,31.61,208.20,2,9.61,1,,,90,,,,724,,,4
torchinferno,multi_turn,725,821,189.43,0.00,207.92,1,4.81,1,,,90,,,,725,,,5
torchinferno,multi_turn,726,822,203.87,0.00,219.56,1,4.55,1,,,90,,,,726,,,6
torchinferno,multi_turn,727,823,205.23,0.00,225.35,1,4.44,1,,,90,,,,727,,,7
torchinferno,multi_turn,768,824,167.39,31.98,199.37,2,10.03,1,,,96,,,,768,,,0
torchinferno,multi_turn,769,825,171.59,0.00,189.37,1,5.28,1,,,96,,,,769,,,1
torchinferno,multi_turn,770,826,300.29,0.00,316.54,1,3.16,1,,,96,,,,770,,,2
torchinferno,multi_turn,771,827,197.07,33.67,230.75,2,8.67,1,,,96,,,,771,,,3
torchinferno,multi_turn,772,828,190.73,0.00,211.36,1,4.73,1,,,96,,,,772,,,4
torchinferno,multi_turn,773,829,201.75,29.99,231.74,2,8.63,1,,,96,,,,773,,,5
torchinferno,multi_turn,774,830,190.38,34.66,225.05,2,8.89,1,,,96,,,,774,,,6
torchinferno,multi_turn,775,831,189.28,0.00,208.38,1,4.80,1,,,96,,,,775,,,7
torchinferno,multi_turn,912,832,172.64,31.45,204.09,2,9.80,1,,,114,,,,912,,,0
torchinferno,multi_turn,913,833,289.16,30.82,319.98,2,6.25,1,,,114,,,,913,,,1
torchinferno,multi_turn,914,834,175.51,32.75,208.27,2,9.60,1,,,114,,,,914,,,2
torchinferno,multi_turn,915,835,195.62,0.00,217.20,1,4.60,1,,,114,,,,915,,,3
torchinferno,multi_turn,916,836,198.05,30.50,228.55,2,8.75,1,,,114,,,,916,,,4
torchinferno,multi_turn,917,837,195.18,36.92,232.10,2,8.62,1,,,114,,,,917,,,5
torchinferno,multi_turn,918,838,178.88,0.00,200.39,1,4.99,1,,,114,,,,918,,,6
torchinferno,multi_turn,919,839,92.00,31.68,123.68,2,16.17,1,,,114,,,,919,,,7
torchinferno,multi_turn,808,840,187.39,0.00,214.12,1,4.67,1,,,101,,,,808,,,0
torchinferno,multi_turn,809,841,292.89,0.00,309.25,1,3.23,1,,,101,,,,809,,,1
torchinferno,multi_turn,810,842,191.44,0.00,219.08,1,4.56,1,,,101,,,,810,,,2
torchinferno,multi_turn,811,843,202.98,32.04,235.02,2,8.51,1,,,101,,,,811,,,3
torchinferno,multi_turn,812,844,184.97,0.00,198.97,1,5.03,1,,,101,,,,812,,,4
torchinferno,multi_turn,813,845,209.92,0.00,231.76,1,4.31,1,,,101,,,,813,,,5
torchinferno,multi_turn,814,846,195.71,0.00,219.37,1,4.56,1,,,101,,,,814,,,6
torchinferno,multi_turn,815,847,90.34,31.26,121.60,2,16.45,1,,,101,,,,815,,,7
torchinferno,multi_turn,640,848,188.62,35.04,223.67,2,8.94,1,,,80,,,,640,,,0
torchinferno,multi_turn,641,849,167.13,0.00,197.66,1,5.06,1,,,80,,,,641,,,1
torchinferno,multi_turn,642,850,290.54,0.00,315.99,1,3.16,1,,,80,,,,642,,,2
torchinferno,multi_turn,643,851,191.83,0.00,230.91,1,4.33,1,,,80,,,,643,,,3
torchinferno,multi_turn,644,852,184.56,36.91,221.47,2,9.03,1,,,80,,,,644,,,4
torchinferno,multi_turn,645,853,187.25,0.00,208.93,1,4.79,1,,,80,,,,645,,,5
torchinferno,multi_turn,646,854,198.91,31.11,230.01,2,8.70,1,,,80,,,,646,,,6
torchinferno,multi_turn,647,855,191.34,30.64,221.97,2,9.01,1,,,80,,,,647,,,7
torchinferno,multi_turn,824,856,183.66,0.00,202.06,1,4.95,1,,,103,,,,824,,,0
torchinferno,multi_turn,825,857,302.94,28.56,331.50,2,6.03,1,,,103,,,,825,,,1
torchinferno,multi_turn,826,858,180.87,27.45,208.33,2,9.60,1,,,103,,,,826,,,2
torchinferno,multi_turn,827,859,201.00,0.00,216.30,1,4.62,1,,,103,,,,827,,,3
torchinferno,multi_turn,828,860,199.66,33.59,233.25,2,8.57,1,,,103,,,,828,,,4
torchinferno,multi_turn,829,861,193.03,0.00,225.96,1,4.43,1,,,103,,,,829,,,5
torchinferno,multi_turn,830,862,185.83,0.00,200.20,1,4.99,1,,,103,,,,830,,,6
torchinferno,multi_turn,831,863,98.46,31.50,129.95,2,15.39,1,,,103,,,,831,,,7
torchinferno,multi_turn,744,864,173.37,0.00,194.56,1,5.14,1,,,93,,,,744,,,0
torchinferno,multi_turn,745,865,180.67,0.00,202.69,1,4.93,1,,,93,,,,745,,,1
torchinferno,multi_turn,746,866,296.78,0.00,318.81,1,3.14,1,,,93,,,,746,,,2
torchinferno,multi_turn,747,867,198.83,0.00,219.75,1,4.55,1,,,93,,,,747,,,3
torchinferno,multi_turn,748,868,202.46,39.45,241.91,2,8.27,1,,,93,,,,748,,,4
torchinferno,multi_turn,749,869,186.06,32.13,218.19,2,9.17,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,870,184.22,0.00,211.85,1,4.72,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,871,197.43,30.31,227.74,2,8.78,1,,,93,,,,751,,,7
torchinferno,multi_turn,968,872,166.25,32.51,198.76,2,10.06,1,,,121,,,,968,,,0
torchinferno,multi_turn,969,873,284.49,0.00,314.41,1,3.18,1,,,121,,,,969,,,1
torchinferno,multi_turn,970,874,179.85,33.22,213.08,2,9.39,1,,,121,,,,970,,,2
torchinferno,multi_turn,971,875,194.80,41.35,236.15,2,8.47,1,,,121,,,,971,,,3
torchinferno,multi_turn,972,876,179.23,0.00,201.16,1,4.97,1,,,121,,,,972,,,4
torchinferno,multi_turn,973,877,202.01,0.00,221.53,1,4.51,1,,,121,,,,973,,,5
torchinferno,multi_turn,974,878,197.08,0.00,221.62,1,4.51,1,,,121,,,,974,,,6
torchinferno,multi_turn,975,879,90.15,31.91,122.06,2,16.39,0,,,121,,,,975,,,7
torchinferno,multi_turn,792,880,187.98,0.00,219.03,1,4.57,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,881,290.93,0.00,307.04,1,3.26,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,882,191.30,32.89,224.19,2,8.92,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,883,195.68,31.15,226.83,2,8.82,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,884,187.27,29.08,216.35,2,9.24,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,885,195.32,0.00,232.15,1,4.31,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,886,181.10,0.00,205.34,1,4.87,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,887,88.13,33.40,121.52,2,16.46,0,,,99,,,,799,,,7
torchinferno,multi_turn,648,888,188.65,0.00,214.11,1,4.67,1,,,81,,,,648,,,0
torchinferno,multi_turn,649,889,175.27,0.00,198.72,1,5.03,1,,,81,,,,649,,,1
torchinferno,multi_turn,650,890,297.61,0.00,316.98,1,3.15,1,,,81,,,,650,,,2
torchinferno,multi_turn,651,891,199.69,40.68,240.36,2,8.32,1,,,81,,,,651,,,3
torchinferno,multi_turn,652,892,184.49,32.03,216.52,2,9.24,1,,,81,,,,652,,,4
torchinferno,multi_turn,653,893,189.33,0.00,214.28,1,4.67,1,,,81,,,,653,,,5
torchinferno,multi_turn,654,894,196.87,35.43,232.30,2,8.61,1,,,81,,,,654,,,6
torchinferno,multi_turn,655,895,184.59,33.62,218.21,2,9.17,1,,,81,,,,655,,,7
torchinferno,multi_turn,624,896,189.82,0.00,212.82,1,4.70,1,,,78,,,,624,,,0
torchinferno,multi_turn,625,897,180.94,41.41,222.35,2,8.99,1,,,78,,,,625,,,1
torchinferno,multi_turn,626,898,276.77,40.35,317.12,2,6.31,1,,,78,,,,626,,,2
torchinferno,multi_turn,627,899,180.66,0.00,210.48,1,4.75,1,,,78,,,,627,,,3
torchinferno,multi_turn,628,900,192.44,0.00,217.02,1,4.61,1,,,78,,,,628,,,4
torchinferno,multi_turn,629,901,200.11,38.71,238.82,2,8.37,1,,,78,,,,629,,,5
torchinferno,multi_turn,630,902,179.14,37.18,216.32,2,9.25,1,,,78,,,,630,,,6
torchinferno,multi_turn,631,903,187.48,32.12,219.60,2,9.11,1,,,78,,,,631,,,7
torchinferno,multi_turn,872,904,179.52,32.26,211.78,2,9.44,1,,,109,,,,872,,,0
torchinferno,multi_turn,873,905,286.53,0.00,311.04,1,3.22,1,,,109,,,,873,,,1
torchinferno,multi_turn,874,906,184.45,33.85,218.31,2,9.16,1,,,109,,,,874,,,2
torchinferno,multi_turn,875,907,194.78,0.00,210.52,1,4.75,1,,,109,,,,875,,,3
torchinferno,multi_turn,876,908,201.71,36.10,237.81,2,8.41,1,,,109,,,,876,,,4
torchinferno,multi_turn,877,909,187.98,0.00,215.97,1,4.63,1,,,109,,,,877,,,5
torchinferno,multi_turn,878,910,191.21,0.00,209.08,1,4.78,1,,,109,,,,878,,,6
torchinferno,multi_turn,879,911,97.19,31.93,129.12,2,15.49,1,,,109,,,,879,,,7
torchinferno,multi_turn,776,912,158.89,0.00,176.21,1,5.68,1,,,97,,,,776,,,0
torchinferno,multi_turn,777,913,185.52,0.00,202.73,1,4.93,1,,,97,,,,777,,,1
torchinferno,multi_turn,778,914,304.52,34.22,338.73,2,5.90,1,,,97,,,,778,,,2
torchinferno,multi_turn,779,915,184.42,32.10,216.51,2,9.24,1,,,97,,,,779,,,3
torchinferno,multi_turn,780,916,192.06,0.00,213.48,1,4.68,1,,,97,,,,780,,,4
torchinferno,multi_turn,781,917,203.33,38.31,241.64,2,8.28,1,,,97,,,,781,,,5
torchinferno,multi_turn,782,918,179.28,0.00,200.73,1,4.98,1,,,97,,,,782,,,6
torchinferno,multi_turn,783,919,201.26,33.40,234.66,2,8.52,1,,,97,,,,783,,,7
torchinferno,multi_turn,784,920,190.52,0.00,207.45,1,4.82,1,,,98,,,,784,,,0
torchinferno,multi_turn,785,921,300.92,0.00,321.18,1,3.11,1,,,98,,,,785,,,1
torchinferno,multi_turn,786,922,190.28,0.00,202.61,1,4.94,1,,,98,,,,786,,,2
torchinferno,multi_turn,787,923,215.25,36.87,252.13,2,7.93,1,,,98,,,,787,,,3
torchinferno,multi_turn,788,924,179.60,0.00,198.76,1,5.03,1,,,98,,,,788,,,4
torchinferno,multi_turn,789,925,207.53,0.00,230.18,1,4.34,1,,,98,,,,789,,,5
torchinferno,multi_turn,790,926,195.63,0.00,213.21,1,4.69,1,,,98,,,,790,,,6
torchinferno,multi_turn,791,927,96.80,32.24,129.03,2,15.50,1,,,98,,,,791,,,7
torchinferno,multi_turn,856,928,180.17,0.00,197.19,1,5.07,1,,,107,,,,856,,,0
torchinferno,multi_turn,857,929,302.09,0.00,340.07,1,2.94,1,,,107,,,,857,,,1
torchinferno,multi_turn,858,930,170.56,31.75,202.31,2,9.89,1,,,107,,,,858,,,2
torchinferno,multi_turn,859,931,196.83,35.45,232.29,2,8.61,1,,,107,,,,859,,,3
torchinferno,multi_turn,860,932,184.71,31.26,215.97,2,9.26,1,,,107,,,,860,,,4
torchinferno,multi_turn,861,933,192.06,35.33,227.39,2,8.80,1,,,107,,,,861,,,5
torchinferno,multi_turn,862,934,184.19,0.00,202.36,1,4.94,1,,,107,,,,862,,,6
torchinferno,multi_turn,863,935,92.61,35.91,128.52,2,15.56,1,,,107,,,,863,,,7
torchinferno,multi_turn,960,936,164.20,0.00,181.28,1,5.52,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,937,86.48,0.00,114.18,1,8.76,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,938,292.36,0.00,312.18,1,3.20,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,939,200.14,41.59,241.73,2,8.27,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,940,182.96,33.54,216.50,2,9.24,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,941,190.58,36.01,226.59,2,8.83,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,942,181.41,0.00,202.61,1,4.94,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,943,201.09,35.73,236.81,2,8.45,1,,,120,,,,967,,,7
torchinferno,multi_turn,928,944,169.42,0.00,191.49,1,5.22,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,945,299.23,40.27,339.50,2,5.89,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,946,168.07,0.00,189.73,1,5.27,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,947,207.17,29.83,237.01,2,8.44,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,948,187.97,0.00,204.22,1,4.90,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,949,207.36,0.00,225.27,1,4.44,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,950,202.05,0.00,223.00,1,4.48,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,951,92.99,34.16,127.15,2,15.73,1,,,116,,,,935,,,7
torchinferno,multi_turn,608,952,192.55,26.41,218.97,2,9.13,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,953,173.63,34.91,208.54,2,9.59,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,954,285.45,33.40,318.85,2,6.27,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,955,188.31,0.00,213.16,1,4.69,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,956,197.32,0.00,222.97,1,4.48,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,957,199.45,29.41,228.86,2,8.74,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,958,189.80,32.00,221.80,2,9.02,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,959,188.13,36.64,224.78,2,8.90,1,,,76,,,,615,,,7
torchinferno,multi_turn,864,960,179.57,39.35,218.92,2,9.14,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,961,279.34,0.00,295.63,1,3.38,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,962,194.43,0.00,212.07,1,4.72,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,963,211.06,0.00,231.46,1,4.32,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,964,197.75,0.00,219.37,1,4.56,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,965,200.91,0.00,224.72,1,4.45,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,966,195.07,30.18,225.25,2,8.88,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,967,150.84,0.00,162.63,1,6.15,1,,,108,,,,871,,,7
torchinferno,multi_turn,952,968,168.61,31.47,200.09,2,10.00,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,969,287.59,0.00,301.70,1,3.31,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,970,194.15,0.00,209.94,1,4.76,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,971,214.38,0.00,231.89,1,4.31,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,972,199.54,0.00,218.59,1,4.57,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,973,204.76,32.21,236.97,2,8.44,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,974,185.36,35.02,220.38,2,9.08,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,975,146.80,23.22,170.02,2,11.76,1,,,119,,,,959,,,7
torchinferno,multi_turn,880,976,177.59,0.00,197.78,1,5.06,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,977,301.46,0.00,323.21,1,3.09,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,978,185.10,36.60,221.70,2,9.02,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,979,192.16,36.69,228.85,2,8.74,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,980,182.00,0.00,203.16,1,4.92,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,981,201.33,38.23,239.57,2,8.35,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,982,179.61,32.44,212.05,2,9.43,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,983,150.04,24.08,174.11,2,11.49,1,,,110,,,,887,,,7
torchinferno,multi_turn,888,984,176.12,0.00,201.40,1,4.97,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,985,296.41,29.36,325.77,2,6.14,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,986,179.26,20.64,220.55,3,13.60,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,987,186.13,0.00,200.49,1,4.99,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,988,202.68,22.19,247.07,3,12.14,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,989,181.61,0.00,207.65,1,4.82,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,990,190.39,21.97,234.32,3,12.80,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,991,138.74,23.78,162.51,2,12.31,1,,,111,,,,895,,,7
torchinferno,multi_turn,832,992,184.40,34.64,219.04,2,9.13,1,,,104,,,,832,,,0
torchinferno,multi_turn,833,993,286.09,0.00,303.42,1,3.30,1,,,104,,,,833,,,1
torchinferno,multi_turn,834,994,190.36,36.81,227.17,2,8.80,1,,,104,,,,834,,,2
torchinferno,multi_turn,835,995,192.41,34.71,227.12,2,8.81,1,,,104,,,,835,,,3
torchinferno,multi_turn,836,996,180.80,35.21,216.01,2,9.26,1,,,104,,,,836,,,4
torchinferno,multi_turn,837,997,189.88,34.36,224.24,2,8.92,1,,,104,,,,837,,,5
torchinferno,multi_turn,838,998,183.96,33.28,217.24,2,9.21,1,,,104,,,,838,,,6
