model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T05:02:29.725626+00:00

Build Times
provider,build_time_s
torchinferno,45.2
vllm,364.5
sglang,165.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.27,75.55,79.34,vllm
ttft_p99_ms,714.54,166.42,496.82,vllm
tpot_median_ms,31.88,39.86,65.63,torchinferno
tpot_p99_ms,45.28,99.58,871.61,torchinferno
e2e_median_ms,165.46,107.91,133.57,vllm
e2e_p99_ms,728.91,195.36,953.72,vllm
throughput_median_tps,7.02,12.17,10.02,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,75.88,129.24,torchinferno
ttft_p99_ms,300.18,268.84,70054.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.34,96.91,206.35,torchinferno
e2e_p99_ms,308.66,280.91,70118.09,vllm
throughput_median_tps,13.82,10.32,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.77,78.83,86.22,vllm
ttft_p99_ms,1027.79,177.72,561.22,vllm
tpot_median_ms,35.84,34.18,72.64,vllm
tpot_p99_ms,50.00,117.99,921.52,torchinferno
e2e_median_ms,215.77,106.61,148.15,vllm
e2e_p99_ms,1058.35,229.93,963.02,vllm
throughput_median_tps,5.23,12.40,9.25,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,443.24,81.19,65.20,sglang
ttft_last_turn_ms,174.56,88.45,104.33,vllm
ttft_growth_ratio,0.39,1.09,1.60,torchinferno
ttft_first_turn_median_ms,265.91,72.41,62.77,sglang
ttft_first_turn_p99_ms,1113.29,181.52,103.61,sglang
ttft_last_turn_median_ms,186.37,77.86,100.09,vllm
ttft_last_turn_p99_ms,205.76,188.47,146.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.41,35.73,52.02,vllm
ttft_p99_ms,571.08,109.07,160.27,vllm
tpot_median_ms,34.95,23.38,447.17,vllm
tpot_p99_ms,294.81,35.65,1047.57,vllm
e2e_median_ms,75.34,53.64,473.22,vllm
e2e_p99_ms,830.01,145.51,1104.62,vllm
throughput_median_tps,19.51,23.80,3.17,vllm
total_output_tokens,1464,1462,1467,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.32,47.31,52.34,vllm
ttft_p99_ms,429.57,63.02,102.71,vllm
tpot_median_ms,19.48,15.82,24.65,vllm
tpot_p99_ms,26.14,17.69,90.41,vllm
e2e_median_ms,863.98,587.90,965.49,vllm
e2e_p99_ms,1654.53,1075.14,1774.75,vllm
throughput_median_tps,40.33,59.12,39.31,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,749,845,187.60,42.10,229.70,2,8.71,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,846,178.92,0.00,204.01,1,4.90,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,847,187.71,31.68,219.40,2,9.12,1,,,93,,,,751,,,7
torchinferno,multi_turn,792,848,185.01,0.00,198.83,1,5.03,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,849,188.23,0.00,221.52,1,4.51,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,850,174.66,36.27,210.93,2,9.48,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,851,183.92,42.32,226.23,2,8.84,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,852,171.60,40.25,211.84,2,9.44,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,853,181.92,0.00,213.75,1,4.68,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,854,193.57,0.00,209.12,1,4.78,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,855,85.32,31.42,116.74,2,17.13,0,,,99,,,,799,,,7
torchinferno,multi_turn,728,856,170.42,33.93,204.35,2,9.79,1,,,91,,,,728,,,0
torchinferno,multi_turn,729,857,162.09,0.00,181.48,1,5.51,1,,,91,,,,729,,,1
torchinferno,multi_turn,730,858,187.71,0.00,208.59,1,4.79,1,,,91,,,,730,,,2
torchinferno,multi_turn,731,859,189.13,0.00,216.06,1,4.63,1,,,91,,,,731,,,3
torchinferno,multi_turn,732,860,196.96,35.19,232.15,2,8.62,1,,,91,,,,732,,,4
torchinferno,multi_turn,733,861,183.35,0.00,212.07,1,4.72,1,,,91,,,,733,,,5
torchinferno,multi_turn,734,862,193.78,40.27,234.05,2,8.55,1,,,91,,,,734,,,6
torchinferno,multi_turn,735,863,171.86,32.64,204.50,2,9.78,1,,,91,,,,735,,,7
torchinferno,multi_turn,808,864,182.92,0.00,198.94,1,5.03,1,,,101,,,,808,,,0
torchinferno,multi_turn,809,865,184.38,0.00,204.19,1,4.90,1,,,101,,,,809,,,1
torchinferno,multi_turn,810,866,187.31,0.00,214.89,1,4.65,1,,,101,,,,810,,,2
torchinferno,multi_turn,811,867,196.90,30.05,226.95,2,8.81,1,,,101,,,,811,,,3
torchinferno,multi_turn,812,868,182.36,0.00,212.51,1,4.71,1,,,101,,,,812,,,4
torchinferno,multi_turn,813,869,193.56,0.00,212.40,1,4.71,1,,,101,,,,813,,,5
torchinferno,multi_turn,814,870,205.87,0.00,222.76,1,4.49,1,,,101,,,,814,,,6
torchinferno,multi_turn,815,871,84.39,31.29,115.68,2,17.29,1,,,101,,,,815,,,7
torchinferno,multi_turn,880,872,172.84,0.00,186.57,1,5.36,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,873,82.06,0.00,114.17,1,8.76,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,874,173.46,35.30,208.76,2,9.58,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,875,174.57,40.15,214.72,2,9.31,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,876,182.35,0.00,208.87,1,4.79,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,877,195.25,38.03,233.28,2,8.57,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,878,183.62,37.63,221.25,2,9.04,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,879,173.75,33.74,207.50,2,9.64,1,,,110,,,,887,,,7
torchinferno,multi_turn,576,880,187.89,30.44,218.33,2,9.16,1,,,72,,,,576,,,0
torchinferno,multi_turn,577,881,166.79,0.00,188.51,1,5.30,1,,,72,,,,577,,,1
torchinferno,multi_turn,578,882,186.75,27.70,214.44,2,9.33,1,,,72,,,,578,,,2
torchinferno,multi_turn,579,883,180.51,0.00,206.66,1,4.84,1,,,72,,,,579,,,3
torchinferno,multi_turn,580,884,197.68,43.16,240.84,2,8.30,1,,,72,,,,580,,,4
torchinferno,multi_turn,581,885,176.37,33.72,210.09,2,9.52,1,,,72,,,,581,,,5
torchinferno,multi_turn,582,886,189.61,0.00,214.58,1,4.66,1,,,72,,,,582,,,6
torchinferno,multi_turn,583,887,188.41,31.85,220.26,2,9.08,1,,,72,,,,583,,,7
torchinferno,multi_turn,832,888,180.98,36.06,217.04,2,9.21,1,,,104,,,,832,,,0
torchinferno,multi_turn,833,889,167.58,0.00,180.65,1,5.54,1,,,104,,,,833,,,1
torchinferno,multi_turn,834,890,88.39,32.08,120.47,2,16.60,1,,,104,,,,834,,,2
torchinferno,multi_turn,835,891,177.28,42.20,219.48,2,9.11,1,,,104,,,,835,,,3
torchinferno,multi_turn,836,892,179.47,53.45,232.92,2,8.59,1,,,104,,,,836,,,4
torchinferno,multi_turn,837,893,167.60,50.87,218.47,2,9.15,1,,,104,,,,837,,,5
torchinferno,multi_turn,838,894,168.25,45.79,214.04,2,9.34,1,,,104,,,,838,,,6
torchinferno,multi_turn,839,895,170.59,32.43,203.02,2,9.85,1,,,104,,,,839,,,7
torchinferno,multi_turn,648,896,178.87,0.00,196.46,1,5.09,1,,,81,,,,648,,,0
torchinferno,multi_turn,649,897,182.49,0.00,204.54,1,4.89,1,,,81,,,,649,,,1
torchinferno,multi_turn,650,898,180.48,0.00,202.95,1,4.93,1,,,81,,,,650,,,2
torchinferno,multi_turn,651,899,190.85,31.86,222.71,2,8.98,1,,,81,,,,651,,,3
torchinferno,multi_turn,652,900,190.84,41.54,232.38,2,8.61,1,,,81,,,,652,,,4
torchinferno,multi_turn,653,901,180.61,0.00,200.89,1,4.98,1,,,81,,,,653,,,5
torchinferno,multi_turn,654,902,198.13,36.09,234.22,2,8.54,1,,,81,,,,654,,,6
torchinferno,multi_turn,655,903,179.33,31.77,211.10,2,9.47,1,,,81,,,,655,,,7
torchinferno,multi_turn,984,904,158.39,0.00,176.08,1,5.68,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,905,183.95,0.00,206.29,1,4.85,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,906,183.23,31.73,214.96,2,9.30,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,907,192.65,0.00,215.18,1,4.65,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,908,186.57,0.00,203.40,1,4.92,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,909,210.20,43.63,253.84,2,7.88,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,910,178.62,0.00,204.00,1,4.90,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,911,75.98,34.45,110.43,2,18.11,1,,,123,,,,991,,,7
torchinferno,multi_turn,608,912,182.59,39.80,222.40,2,8.99,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,913,159.60,35.30,194.90,2,10.26,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,914,169.77,40.61,210.38,2,9.51,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,915,169.14,0.00,184.34,1,5.42,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,916,209.50,0.00,222.94,1,4.49,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,917,206.27,36.45,242.73,2,8.24,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,918,184.27,37.19,221.46,2,9.03,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,919,177.17,32.92,210.08,2,9.52,1,,,76,,,,615,,,7
torchinferno,multi_turn,872,920,173.23,45.86,219.09,2,9.13,1,,,109,,,,872,,,0
torchinferno,multi_turn,873,921,155.47,0.00,177.04,1,5.65,1,,,109,,,,873,,,1
torchinferno,multi_turn,874,922,184.50,44.92,229.42,2,8.72,1,,,109,,,,874,,,2
torchinferno,multi_turn,875,923,177.40,0.00,195.95,1,5.10,1,,,109,,,,875,,,3
torchinferno,multi_turn,876,924,194.07,30.02,224.09,2,8.93,1,,,109,,,,876,,,4
torchinferno,multi_turn,877,925,196.42,0.00,218.93,1,4.57,1,,,109,,,,877,,,5
torchinferno,multi_turn,878,926,201.04,0.00,218.69,1,4.57,1,,,109,,,,878,,,6
torchinferno,multi_turn,879,927,82.06,34.77,116.83,2,17.12,1,,,109,,,,879,,,7
torchinferno,multi_turn,696,928,172.26,29.55,201.81,2,9.91,1,,,87,,,,696,,,0
torchinferno,multi_turn,697,929,168.60,37.79,206.39,2,9.69,1,,,87,,,,697,,,1
torchinferno,multi_turn,698,930,166.88,45.98,212.85,2,9.40,1,,,87,,,,698,,,2
torchinferno,multi_turn,699,931,165.80,32.47,198.27,2,10.09,1,,,87,,,,699,,,3
torchinferno,multi_turn,700,932,190.08,0.00,216.89,1,4.61,1,,,87,,,,700,,,4
torchinferno,multi_turn,701,933,192.73,0.00,212.32,1,4.71,1,,,87,,,,701,,,5
torchinferno,multi_turn,702,934,201.07,0.00,227.43,1,4.40,1,,,87,,,,702,,,6
torchinferno,multi_turn,703,935,190.59,33.19,223.79,2,8.94,1,,,87,,,,703,,,7
torchinferno,multi_turn,912,936,167.96,37.33,205.30,2,9.74,1,,,114,,,,912,,,0
torchinferno,multi_turn,913,937,164.90,35.91,200.81,2,9.96,1,,,114,,,,913,,,1
torchinferno,multi_turn,914,938,168.72,36.20,204.93,2,9.76,1,,,114,,,,914,,,2
torchinferno,multi_turn,915,939,187.98,0.00,221.50,1,4.51,1,,,114,,,,915,,,3
torchinferno,multi_turn,916,940,175.85,39.99,215.84,2,9.27,1,,,114,,,,916,,,4
torchinferno,multi_turn,917,941,186.79,42.10,228.89,2,8.74,1,,,114,,,,917,,,5
torchinferno,multi_turn,918,942,180.25,0.00,203.15,1,4.92,1,,,114,,,,918,,,6
torchinferno,multi_turn,919,943,79.81,34.85,114.67,2,17.44,1,,,114,,,,919,,,7
torchinferno,multi_turn,624,944,181.24,0.00,197.74,1,5.06,1,,,78,,,,624,,,0
torchinferno,multi_turn,625,945,184.38,34.04,218.42,2,9.16,1,,,78,,,,625,,,1
torchinferno,multi_turn,626,946,171.07,42.65,213.72,2,9.36,1,,,78,,,,626,,,2
torchinferno,multi_turn,627,947,165.59,0.00,184.10,1,5.43,1,,,78,,,,627,,,3
torchinferno,multi_turn,628,948,205.80,0.00,235.30,1,4.25,1,,,78,,,,628,,,4
torchinferno,multi_turn,629,949,192.01,38.25,230.26,2,8.69,1,,,78,,,,629,,,5
torchinferno,multi_turn,630,950,181.09,35.10,216.19,2,9.25,1,,,78,,,,630,,,6
torchinferno,multi_turn,631,951,177.29,36.63,213.92,2,9.35,1,,,78,,,,631,,,7
torchinferno,multi_turn,888,952,172.32,0.00,223.98,1,4.46,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,953,147.79,43.28,191.08,2,10.47,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,954,167.60,0.00,181.98,1,5.50,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,955,204.63,0.00,243.12,1,4.11,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,956,172.20,0.00,200.74,1,4.98,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,957,198.57,0.00,212.29,1,4.71,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,958,93.02,0.00,114.41,1,8.74,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,959,190.38,36.64,227.02,2,8.81,1,,,111,,,,895,,,7
torchinferno,multi_turn,800,960,182.63,0.00,215.86,1,4.63,1,,,100,,,,800,,,0
torchinferno,multi_turn,801,961,171.35,0.00,199.67,1,5.01,1,,,100,,,,801,,,1
torchinferno,multi_turn,802,962,179.59,36.83,216.42,2,9.24,1,,,100,,,,802,,,2
torchinferno,multi_turn,803,963,184.37,47.29,231.66,2,8.63,1,,,100,,,,803,,,3
torchinferno,multi_turn,804,964,164.34,41.56,205.91,2,9.71,1,,,100,,,,804,,,4
torchinferno,multi_turn,805,965,180.82,0.00,211.82,1,4.72,1,,,100,,,,805,,,5
torchinferno,multi_turn,806,966,191.62,0.00,214.50,1,4.66,1,,,100,,,,806,,,6
torchinferno,multi_turn,807,967,148.77,0.00,160.65,1,6.22,1,,,100,,,,807,,,7
torchinferno,multi_turn,864,968,174.11,36.17,210.28,2,9.51,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,969,167.42,0.00,199.76,1,5.01,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,970,172.36,0.00,196.60,1,5.09,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,971,198.84,0.00,217.84,1,4.59,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,972,192.79,0.00,216.58,1,4.62,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,973,200.22,0.00,225.16,1,4.44,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,974,200.04,30.45,230.48,2,8.68,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,975,139.38,0.00,151.39,1,6.61,1,,,108,,,,871,,,7
torchinferno,multi_turn,960,976,159.67,0.00,183.40,1,5.45,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,977,178.63,0.00,199.31,1,5.02,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,978,187.46,0.00,216.65,1,4.62,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,979,192.81,39.97,232.78,2,8.59,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,980,171.77,45.35,217.12,2,9.21,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,981,178.86,34.63,213.49,2,9.37,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,982,187.57,0.00,213.08,1,4.69,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,983,145.68,23.62,169.30,2,11.81,1,,,120,,,,967,,,7
torchinferno,multi_turn,824,984,182.29,0.00,202.13,1,4.95,1,,,103,,,,824,,,0
torchinferno,multi_turn,825,985,179.13,44.56,223.69,2,8.94,1,,,103,,,,825,,,1
torchinferno,multi_turn,826,986,165.99,29.70,195.69,2,10.22,1,,,103,,,,826,,,2
torchinferno,multi_turn,827,987,192.21,0.00,209.67,1,4.77,1,,,103,,,,827,,,3
torchinferno,multi_turn,828,988,194.21,45.07,239.27,2,8.36,1,,,103,,,,828,,,4
torchinferno,multi_turn,829,989,178.95,0.00,199.29,1,5.02,1,,,103,,,,829,,,5
torchinferno,multi_turn,830,990,201.32,0.00,228.09,1,4.38,1,,,103,,,,830,,,6
torchinferno,multi_turn,831,991,144.42,23.64,168.07,2,11.90,1,,,103,,,,831,,,7
torchinferno,multi_turn,952,992,161.71,32.70,194.41,2,10.29,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,993,168.72,0.00,191.38,1,5.23,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,994,185.85,0.00,203.08,1,4.92,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,995,205.80,0.00,226.13,1,4.42,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,996,189.55,0.00,206.89,1,4.83,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,997,208.34,37.35,245.69,2,8.14,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,998,186.49,30.06,216.55,2,9.24,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,999,138.20,24.36,162.56,2,12.30,1,,,119,,,,959,,,7
torchinferno,tree_of_thought,249,0,266.77,0.00,508.26,1,1.97,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,248,1,280.13,0.00,525.04,1,1.90,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,2,249.09,0.00,493.87,1,2.02,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,251,3,233.90,0.00,481.12,1,2.08,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,4,69.43,0.00,69.50,1,14.39,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,255,5,45.81,0.00,46.13,1,21.68,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,254,6,64.45,0.00,64.61,1,15.48,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,253,7,51.52,34.15,85.67,2,23.34,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,256,8,48.24,0.00,48.75,1,20.51,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,9,53.97,0.00,54.87,1,18.22,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,257,10,54.45,68.70,123.15,2,16.24,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,258,11,37.27,69.33,106.60,2,18.76,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,260,12,42.62,33.22,75.84,2,26.37,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,261,13,58.31,33.97,92.28,2,21.67,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,262,14,42.05,33.35,108.75,3,27.59,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,263,15,58.35,34.58,92.93,2,21.52,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,264,16,64.32,33.92,98.24,2,20.36,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,265,17,61.24,34.90,96.14,2,20.80,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,266,18,77.74,0.00,78.48,1,12.74,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,267,19,61.06,36.05,97.12,2,20.59,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,20,45.08,35.65,80.73,2,24.77,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,269,21,44.66,0.00,45.35,1,22.05,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,271,22,45.12,0.00,45.35,1,22.05,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,270,23,61.92,0.00,62.99,1,15.88,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,272,24,62.20,34.60,96.81,2,20.66,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,25,67.95,0.00,69.14,1,14.46,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,277,26,50.69,0.00,50.75,1,19.70,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,275,27,49.32,35.34,84.66,2,23.62,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,276,28,66.95,0.00,68.45,1,14.61,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,274,29,36.15,70.03,106.18,2,18.84,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,278,30,53.28,34.82,88.10,2,22.70,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,468,31,490.51,0.00,733.58,1,1.36,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,465,32,537.98,0.00,787.74,1,1.27,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,467,33,509.25,0.00,758.41,1,1.32,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,466,34,521.91,299.19,821.11,2,2.44,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,35,61.57,0.00,61.95,1,16.14,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,36,44.12,34.46,78.58,2,25.45,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,472,37,44.23,33.59,77.82,2,25.70,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,471,38,61.31,34.64,95.95,2,20.84,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,473,39,49.62,33.73,83.35,2,24.00,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,475,40,48.53,0.00,49.62,1,20.15,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,474,41,65.27,34.45,99.71,2,20.06,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,476,42,65.28,33.43,132.13,3,22.71,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,480,43,45.26,0.00,45.39,1,22.03,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,477,44,61.68,34.84,96.51,2,20.72,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,478,45,45.04,34.96,80.00,2,25.00,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,479,46,61.92,34.10,96.03,2,20.83,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,481,47,43.84,0.00,43.92,1,22.77,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,48,46.51,0.00,46.69,1,21.42,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,49,55.33,0.00,55.43,1,18.04,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,485,50,38.69,0.00,38.78,1,25.79,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,483,51,53.44,70.06,123.51,2,16.19,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,486,52,44.54,36.62,81.16,2,24.64,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,488,53,48.06,0.00,48.13,1,20.78,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,489,54,63.91,0.00,64.17,1,15.58,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,487,55,63.51,34.72,98.24,2,20.36,1,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,490,56,68.44,0.00,68.62,1,14.57,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,57,37.76,0.00,39.05,1,25.61,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,491,58,55.70,32.95,88.65,2,22.56,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,494,59,36.92,32.65,69.57,2,28.75,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,493,60,53.74,33.76,87.50,2,22.86,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,495,61,69.17,0.00,69.28,1,14.44,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,437,62,296.99,0.00,537.73,1,1.86,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,435,63,331.56,0.00,582.91,1,1.72,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,436,64,315.12,293.42,608.55,2,3.29,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,434,65,348.30,294.61,642.91,2,3.11,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,438,66,60.75,0.00,61.23,1,16.33,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,441,67,44.35,0.00,44.44,1,22.50,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,439,68,43.75,34.65,78.40,2,25.51,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,440,69,60.60,34.49,95.09,2,21.03,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,442,70,43.28,0.00,43.35,1,23.07,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,444,71,31.13,0.00,66.37,1,15.07,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,445,72,48.61,34.71,83.31,2,24.01,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,443,73,47.93,69.99,117.92,2,16.96,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,446,74,64.68,0.00,65.48,1,15.27,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,75,48.88,33.12,82.00,2,24.39,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,449,76,49.14,0.00,49.28,1,20.29,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,77,65.09,34.23,99.33,2,20.13,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,78,46.42,0.00,46.57,1,21.47,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,452,79,36.78,0.00,37.17,1,26.91,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,451,80,54.62,0.00,54.85,1,18.23,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,453,81,41.72,0.00,74.96,1,13.34,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,454,82,25.00,66.31,91.31,2,21.90,1,3,0,,1,,,454,branch,14,
