model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T05:02:46.307109+00:00

Build Times
provider,build_time_s
torchinferno,42.5
vllm,313.1
sglang,193.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.13,78.00,87.06,vllm
ttft_p99_ms,724.16,166.18,532.66,vllm
tpot_median_ms,32.44,37.66,71.18,torchinferno
tpot_p99_ms,45.28,101.46,871.27,torchinferno
e2e_median_ms,165.42,107.10,147.98,vllm
e2e_p99_ms,741.15,197.84,980.05,vllm
throughput_median_tps,6.99,12.20,8.98,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.30,66.53,125.86,torchinferno
ttft_p99_ms,346.53,279.07,70001.47,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.26,85.82,202.95,torchinferno
e2e_p99_ms,370.58,316.10,70050.88,vllm
throughput_median_tps,13.47,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.90,86.15,87.27,vllm
ttft_p99_ms,1010.84,177.69,510.30,vllm
tpot_median_ms,35.38,37.16,77.03,torchinferno
tpot_p99_ms,49.86,124.49,913.02,torchinferno
e2e_median_ms,218.60,114.64,152.97,vllm
e2e_p99_ms,1042.56,229.19,964.52,vllm
throughput_median_tps,5.20,12.01,8.89,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.47,86.11,68.41,sglang
ttft_last_turn_ms,172.83,90.32,87.95,sglang
ttft_growth_ratio,0.40,1.05,1.29,torchinferno
ttft_first_turn_median_ms,223.87,79.82,60.82,sglang
ttft_first_turn_p99_ms,1100.26,176.02,108.43,sglang
ttft_last_turn_median_ms,185.90,89.03,88.97,sglang
ttft_last_turn_p99_ms,207.44,187.99,116.89,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.11,53.05,vllm
ttft_p99_ms,1544.67,102.35,379.05,vllm
tpot_median_ms,34.70,23.14,415.89,vllm
tpot_p99_ms,74.77,34.87,1148.68,vllm
e2e_median_ms,74.44,53.77,461.04,vllm
e2e_p99_ms,1732.37,142.79,1232.92,vllm
throughput_median_tps,19.48,24.48,3.14,vllm
total_output_tokens,1469,1455,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.71,47.04,53.12,vllm
ttft_p99_ms,441.81,64.59,90.57,vllm
tpot_median_ms,19.38,15.25,25.36,vllm
tpot_p99_ms,25.47,17.27,91.64,vllm
e2e_median_ms,878.42,576.62,981.73,vllm
e2e_p99_ms,1599.49,1031.67,1794.90,vllm
throughput_median_tps,40.81,60.71,38.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,340,332,187.79,0.00,203.19,1,4.92,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,333,188.72,0.00,207.37,1,4.82,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,334,201.37,40.51,241.88,2,8.27,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,335,178.37,0.00,196.66,1,5.08,1,,,42,,,,343,,,7
torchinferno,multi_turn,392,336,454.85,37.68,492.53,2,4.06,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,337,215.62,33.32,248.94,2,8.03,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,338,172.64,31.16,203.80,2,9.81,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,339,230.45,41.04,271.49,2,7.37,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,340,180.61,40.76,221.37,2,9.03,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,341,171.81,0.00,189.88,1,5.27,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,342,205.63,29.91,235.54,2,8.49,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,343,185.71,0.00,209.21,1,4.78,1,,,49,,,,399,,,7
torchinferno,multi_turn,272,344,705.48,0.00,727.39,1,1.37,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,345,232.13,39.05,271.17,2,7.38,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,346,168.03,0.00,188.66,1,5.30,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,347,243.55,0.00,265.72,1,3.76,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,348,198.02,28.30,226.32,2,8.84,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,349,186.45,0.00,207.95,1,4.81,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,350,198.21,0.00,219.12,1,4.56,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,351,199.28,0.00,220.83,1,4.53,1,,,34,,,,279,,,7
torchinferno,multi_turn,360,352,521.66,31.47,553.13,2,3.62,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,353,220.09,0.00,246.45,1,4.06,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,354,180.49,0.00,216.49,1,4.62,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,355,229.85,0.00,249.32,1,4.01,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,356,196.33,0.00,218.66,1,4.57,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,357,195.36,38.12,233.49,2,8.57,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,358,181.55,0.00,205.36,1,4.87,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,359,193.53,0.00,218.34,1,4.58,1,,,45,,,,367,,,7
torchinferno,multi_turn,312,360,620.46,0.00,643.42,1,1.55,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,361,233.33,0.00,250.16,1,4.00,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,362,186.64,0.00,201.55,1,4.96,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,363,249.57,33.33,282.89,2,7.07,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,364,185.82,36.56,222.38,2,8.99,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,365,178.10,39.02,217.12,2,9.21,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,366,181.91,0.00,201.98,1,4.95,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,367,197.92,0.00,224.94,1,4.45,1,,,39,,,,319,,,7
torchinferno,multi_turn,472,368,288.16,0.00,304.62,1,3.28,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,369,237.60,0.00,252.68,1,3.96,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,370,188.80,0.00,205.96,1,4.86,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,371,250.53,28.34,278.87,2,7.17,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,372,189.40,0.00,204.55,1,4.89,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,373,201.14,32.79,233.93,2,8.55,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,374,184.07,38.25,222.32,2,9.00,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,375,182.69,0.00,209.84,1,4.77,1,,,59,,,,479,,,7
torchinferno,multi_turn,416,376,403.65,0.00,420.27,1,2.38,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,377,237.71,0.00,261.46,1,3.82,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,378,181.63,28.73,210.35,2,9.51,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,379,235.61,0.00,259.28,1,3.86,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,380,193.41,0.00,218.41,1,4.58,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,381,191.82,44.55,236.37,2,8.46,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,382,175.54,0.00,198.01,1,5.05,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,383,195.84,0.00,225.59,1,4.43,1,,,52,,,,423,,,7
torchinferno,multi_turn,280,384,691.48,27.36,718.84,2,2.78,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,385,227.33,0.00,245.31,1,4.08,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,386,186.83,0.00,205.13,1,4.88,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,387,246.76,31.94,278.70,2,7.18,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,388,186.54,37.99,224.54,2,8.91,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,389,176.74,0.00,198.18,1,5.05,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,390,198.38,33.16,231.54,2,8.64,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,391,185.84,0.00,217.28,1,4.60,1,,,35,,,,287,,,7
torchinferno,multi_turn,384,392,468.41,38.96,507.37,2,3.94,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,393,217.97,35.24,253.21,2,7.90,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,394,168.55,0.00,193.72,1,5.16,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,395,241.00,42.57,283.57,2,7.05,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,396,176.46,0.00,190.61,1,5.25,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,397,193.90,0.00,212.37,1,4.71,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,398,203.49,34.31,237.80,2,8.41,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,399,185.43,31.12,216.55,2,9.24,1,,,48,,,,391,,,7
torchinferno,multi_turn,296,400,655.46,34.38,689.84,2,2.90,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,401,219.47,37.68,257.15,2,7.78,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,402,167.63,0.00,187.56,1,5.33,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,403,248.20,0.00,267.74,1,3.73,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,404,196.64,0.00,219.85,1,4.55,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,405,191.58,0.00,222.02,1,4.50,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,406,191.66,35.74,227.40,2,8.80,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,407,182.84,33.33,216.17,2,9.25,1,,,37,,,,303,,,7
torchinferno,multi_turn,408,408,422.47,0.00,436.01,1,2.29,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,409,240.63,0.00,253.95,1,3.94,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,410,190.01,34.47,224.48,2,8.91,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,411,229.51,0.00,255.66,1,3.91,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,412,193.64,30.70,224.34,2,8.91,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,413,184.31,31.92,216.23,2,9.25,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,414,188.97,0.00,206.91,1,4.83,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,415,202.52,31.67,234.19,2,8.54,1,,,51,,,,415,,,7
torchinferno,multi_turn,488,416,256.37,0.00,277.64,1,3.60,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,417,230.64,32.58,263.22,2,7.60,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,418,172.16,30.68,202.83,2,9.86,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,419,235.64,30.82,266.46,2,7.51,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,420,187.65,0.00,201.60,1,4.96,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,421,200.17,0.00,225.21,1,4.44,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,422,194.92,0.00,226.82,1,4.41,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,423,188.45,34.09,222.54,2,8.99,1,,,61,,,,495,,,7
torchinferno,multi_turn,456,424,320.74,29.85,350.59,2,5.70,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,425,225.18,33.56,258.74,2,7.73,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,426,168.18,31.27,199.45,2,10.03,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,427,233.39,0.00,249.02,1,4.02,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,428,202.46,39.42,241.88,2,8.27,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,429,174.11,0.00,189.15,1,5.29,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,430,204.07,0.00,223.61,1,4.47,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,431,203.93,0.00,236.81,1,4.22,1,,,57,,,,463,,,7
torchinferno,multi_turn,376,432,487.75,0.00,500.46,1,2.00,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,433,242.04,0.00,261.31,1,3.83,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,434,184.63,39.15,223.78,2,8.94,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,435,226.03,0.00,241.58,1,4.14,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,436,202.21,0.00,217.69,1,4.59,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,437,199.26,0.00,220.99,1,4.53,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,438,199.33,0.00,220.00,1,4.55,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,439,198.52,33.75,232.27,2,8.61,0,,,47,,,,383,,,7
torchinferno,multi_turn,400,440,435.80,0.00,458.65,1,2.18,1,,,50,,,,400,,,0
torchinferno,multi_turn,401,441,232.48,0.00,247.26,1,4.04,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,442,189.41,0.00,211.00,1,4.74,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,443,243.85,34.65,278.51,2,7.18,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,444,184.04,32.09,216.13,2,9.25,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,445,184.05,0.00,202.71,1,4.93,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,446,202.96,0.00,225.40,1,4.44,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,447,196.69,34.88,231.57,2,8.64,1,,,50,,,,407,,,7
torchinferno,multi_turn,464,448,305.03,0.00,331.21,1,3.02,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,449,229.18,0.00,249.98,1,4.00,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,450,181.51,0.00,206.84,1,4.83,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,451,242.66,42.44,285.10,2,7.01,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,452,174.52,0.00,193.37,1,5.17,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,453,196.47,34.25,230.72,2,8.67,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,454,185.83,0.00,201.84,1,4.95,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,455,203.48,37.43,240.91,2,8.30,1,,,58,,,,471,,,7
torchinferno,multi_turn,344,456,555.19,43.70,598.89,2,3.34,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,457,209.93,0.00,223.34,1,4.48,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,458,189.03,45.66,234.69,2,8.52,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,459,221.10,0.00,236.63,1,4.23,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,460,201.88,0.00,226.19,1,4.42,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,461,194.68,0.00,211.01,1,4.74,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,462,203.24,43.57,246.81,2,8.10,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,463,173.60,39.55,213.15,2,9.38,1,,,43,,,,351,,,7
torchinferno,multi_turn,480,464,270.91,35.12,306.03,2,6.54,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,465,218.30,0.00,249.14,1,4.01,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,466,174.62,0.00,190.89,1,5.24,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,467,248.72,32.12,280.84,2,7.12,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,468,186.79,38.27,225.06,2,8.89,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,469,177.10,0.00,195.56,1,5.11,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,470,200.80,38.24,239.04,2,8.37,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,471,182.71,41.00,223.70,2,8.94,1,,,60,,,,487,,,7
torchinferno,multi_turn,496,472,238.03,0.00,258.21,1,3.87,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,473,234.83,0.00,260.96,1,3.83,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,474,178.25,31.97,210.22,2,9.51,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,475,233.84,0.00,262.21,1,3.81,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,476,189.76,37.03,226.80,2,8.82,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,477,179.54,39.08,218.63,2,9.15,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,478,180.77,0.00,203.36,1,4.92,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,479,196.74,43.34,240.08,2,8.33,1,,,62,,,,503,,,7
torchinferno,multi_turn,432,480,370.03,0.00,395.63,1,2.53,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,481,229.87,32.96,262.83,2,7.61,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,482,171.85,0.00,185.95,1,5.38,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,483,252.85,38.54,291.39,2,6.86,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,484,176.95,0.00,213.17,1,4.69,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,485,181.13,0.00,196.30,1,5.09,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,486,203.78,0.00,224.97,1,4.45,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,487,200.57,43.50,244.07,2,8.19,1,,,54,,,,439,,,7
torchinferno,multi_turn,320,488,602.17,0.00,620.21,1,1.61,1,,,40,,,,320,,,0
torchinferno,multi_turn,321,489,238.99,41.46,280.45,2,7.13,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,490,161.40,0.00,180.40,1,5.54,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,491,249.02,35.45,284.47,2,7.03,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,492,181.97,43.85,225.82,2,8.86,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,493,169.93,0.00,191.39,1,5.23,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,494,198.38,0.00,226.63,1,4.41,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,495,191.41,48.17,239.58,2,8.35,1,,,40,,,,327,,,7
torchinferno,multi_turn,440,496,355.70,29.28,384.98,2,5.20,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,497,221.80,0.00,239.83,1,4.17,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,498,186.93,38.22,225.14,2,8.88,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,499,229.85,0.00,246.98,1,4.05,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,500,201.06,0.00,226.26,1,4.42,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,501,190.72,0.00,209.04,1,4.78,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,502,199.79,35.98,235.76,2,8.48,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,503,185.14,48.57,233.70,2,8.56,1,,,55,,,,447,,,7
torchinferno,multi_turn,368,504,501.99,0.00,522.41,1,1.91,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,505,236.08,0.00,251.98,1,3.97,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,506,188.73,0.00,210.67,1,4.75,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,507,240.74,0.00,261.52,1,3.82,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,508,201.20,0.00,217.79,1,4.59,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,509,199.16,30.33,229.49,2,8.71,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,510,189.60,32.06,221.66,2,9.02,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,511,185.33,50.96,236.29,2,8.46,1,,,46,,,,375,,,7
torchinferno,multi_turn,512,512,179.30,0.00,201.17,1,4.97,1,,,64,,,,512,,,0
torchinferno,multi_turn,513,513,185.08,0.00,210.52,1,4.75,1,,,64,,,,513,,,1
torchinferno,multi_turn,514,514,179.60,0.00,200.29,1,4.99,1,,,64,,,,514,,,2
torchinferno,multi_turn,515,515,184.45,0.00,197.33,1,5.07,1,,,64,,,,515,,,3
torchinferno,multi_turn,516,516,91.04,0.00,106.26,1,9.41,1,,,64,,,,516,,,4
torchinferno,multi_turn,517,517,98.52,0.00,114.17,1,8.76,1,,,64,,,,517,,,5
torchinferno,multi_turn,518,518,205.07,0.00,220.63,1,4.53,1,,,64,,,,518,,,6
torchinferno,multi_turn,519,519,100.27,34.87,135.14,2,14.80,1,,,64,,,,519,,,7
torchinferno,multi_turn,552,520,190.76,31.24,222.00,2,9.01,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,521,172.60,0.00,186.88,1,5.35,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,522,85.56,34.68,120.24,2,16.63,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,523,177.75,0.00,203.60,1,4.91,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,524,205.16,0.00,216.71,1,4.61,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,525,92.46,0.00,112.10,1,8.92,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,526,209.80,0.00,225.52,1,4.43,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,527,93.57,0.00,106.36,1,9.40,1,,,69,,,,559,,,7
torchinferno,multi_turn,560,528,189.92,30.85,220.77,2,9.06,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,529,173.04,0.00,196.88,1,5.08,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,530,184.04,0.00,198.45,1,5.04,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,531,88.58,0.00,103.81,1,9.63,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,532,100.03,0.00,117.23,1,8.53,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,533,202.88,0.00,219.42,1,4.56,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,534,99.62,44.28,143.91,2,13.90,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,535,175.59,0.00,199.06,1,5.02,1,,,70,,,,567,,,7
torchinferno,multi_turn,712,536,171.72,33.52,205.24,2,9.74,1,,,89,,,,712,,,0
torchinferno,multi_turn,713,537,168.39,0.00,189.48,1,5.28,1,,,89,,,,713,,,1
torchinferno,multi_turn,714,538,183.80,37.86,221.66,2,9.02,1,,,89,,,,714,,,2
torchinferno,multi_turn,715,539,184.87,0.00,204.34,1,4.89,1,,,89,,,,715,,,3
torchinferno,multi_turn,716,540,198.33,33.95,232.28,2,8.61,1,,,89,,,,716,,,4
torchinferno,multi_turn,717,541,200.22,0.00,213.02,1,4.69,1,,,89,,,,717,,,5
torchinferno,multi_turn,718,542,92.38,0.00,107.83,1,9.27,1,,,89,,,,718,,,6
torchinferno,multi_turn,719,543,90.65,0.00,107.14,1,9.33,1,,,89,,,,719,,,7
torchinferno,multi_turn,656,544,179.74,0.00,192.23,1,5.20,1,,,82,,,,656,,,0
torchinferno,multi_turn,657,545,83.90,0.00,100.09,1,9.99,1,,,82,,,,657,,,1
torchinferno,multi_turn,658,546,86.05,45.31,131.36,2,15.23,1,,,82,,,,658,,,2
torchinferno,multi_turn,659,547,161.21,32.25,193.46,2,10.34,1,,,82,,,,659,,,3
torchinferno,multi_turn,660,548,188.97,35.61,224.59,2,8.91,1,,,82,,,,660,,,4
torchinferno,multi_turn,661,549,185.26,0.00,210.56,1,4.75,1,,,82,,,,661,,,5
torchinferno,multi_turn,662,550,205.01,45.21,250.22,2,7.99,1,,,82,,,,662,,,6
torchinferno,multi_turn,663,551,170.59,0.00,188.02,1,5.32,1,,,82,,,,663,,,7
torchinferno,multi_turn,520,552,204.68,0.00,241.99,1,4.13,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,553,165.81,0.00,178.64,1,5.60,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,554,189.50,0.00,204.21,1,4.90,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,555,193.85,0.00,209.02,1,4.78,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,556,100.51,0.00,120.76,1,8.28,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,557,200.26,24.35,248.97,3,12.05,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,558,181.92,0.00,211.36,1,4.73,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,559,187.84,0.00,203.80,1,4.91,1,,,65,,,,527,,,7
torchinferno,multi_turn,528,560,179.21,39.76,218.98,2,9.13,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,561,162.52,0.00,176.14,1,5.68,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,562,84.85,37.22,122.07,2,16.38,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,563,172.00,33.88,205.87,2,9.71,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,564,187.06,0.00,215.93,1,4.63,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,565,190.97,0.00,216.11,1,4.63,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,566,207.92,38.53,246.45,2,8.12,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,567,172.82,0.00,198.55,1,5.04,1,,,66,,,,535,,,7
torchinferno,multi_turn,960,568,162.27,0.00,214.95,1,4.65,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,569,154.37,0.00,168.75,1,5.93,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,570,89.48,0.00,102.32,1,9.77,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,571,90.05,42.52,132.57,2,15.09,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,572,186.22,34.80,221.02,2,9.05,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,573,188.22,31.43,219.65,2,9.11,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,574,188.86,0.00,205.45,1,4.87,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,575,96.79,38.66,135.45,2,14.77,1,,,120,,,,967,,,7
torchinferno,multi_turn,736,576,168.03,0.00,188.73,1,5.30,1,,,92,,,,736,,,0
torchinferno,multi_turn,737,577,179.33,41.89,221.22,2,9.04,1,,,92,,,,737,,,1
torchinferno,multi_turn,738,578,165.08,40.82,205.90,2,9.71,1,,,92,,,,738,,,2
torchinferno,multi_turn,739,579,179.22,0.00,200.16,1,5.00,1,,,92,,,,739,,,3
