model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T17:02:34.300264+00:00

Build Times
provider,build_time_s
torchinferno,44.7
vllm,408.7
sglang,155.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.09,69.33,79.11,vllm
ttft_p99_ms,734.46,125.69,538.44,vllm
tpot_median_ms,31.16,38.68,65.76,torchinferno
tpot_p99_ms,40.86,84.10,724.49,torchinferno
e2e_median_ms,167.17,97.23,133.15,vllm
e2e_p99_ms,752.01,163.20,731.72,vllm
throughput_median_tps,6.80,13.54,10.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.93,74.63,116.39,torchinferno
ttft_p99_ms,270.45,309.10,70385.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,90.65,197.49,torchinferno
e2e_p99_ms,286.30,326.66,70445.31,torchinferno
throughput_median_tps,13.26,11.03,5.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.03,79.29,82.04,vllm
ttft_p99_ms,995.88,162.02,432.27,vllm
tpot_median_ms,34.29,45.74,70.59,torchinferno
tpot_p99_ms,44.43,87.29,894.40,torchinferno
e2e_median_ms,222.32,112.07,140.05,vllm
e2e_p99_ms,1013.28,234.21,951.76,vllm
throughput_median_tps,5.07,11.83,9.37,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.10,83.34,67.85,sglang
ttft_last_turn_ms,175.20,94.44,89.27,sglang
ttft_growth_ratio,0.41,1.13,1.32,torchinferno
ttft_first_turn_median_ms,231.23,68.86,58.94,sglang
ttft_first_turn_p99_ms,1094.11,159.99,115.08,sglang
ttft_last_turn_median_ms,190.00,87.06,90.27,vllm
ttft_last_turn_p99_ms,209.58,164.71,115.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.15,37.15,51.72,vllm
ttft_p99_ms,779.06,74.47,419.46,vllm
tpot_median_ms,35.12,27.53,406.94,vllm
tpot_p99_ms,95.84,35.07,1111.11,vllm
e2e_median_ms,75.46,56.18,491.65,vllm
e2e_p99_ms,800.77,127.76,1204.25,vllm
throughput_median_tps,19.00,23.15,2.76,vllm
total_output_tokens,1462,1471,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.13,47.21,51.95,vllm
ttft_p99_ms,493.04,62.83,136.00,vllm
tpot_median_ms,19.23,15.60,24.08,vllm
tpot_p99_ms,25.16,18.32,81.80,vllm
e2e_median_ms,864.69,581.09,929.45,vllm
e2e_p99_ms,1592.02,1056.42,1831.22,vllm
throughput_median_tps,40.94,60.26,40.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,121,124,185.52,21.08,1197.12,49,40.93,1,,,,,146,64,121,,,
torchinferno,long_output,125,125,347.23,20.82,1367.26,50,36.57,1,,,,,150,66,125,,,
torchinferno,long_output,177,126,141.81,30.16,383.08,9,23.49,1,,,,,26,24,177,,,
torchinferno,long_output,176,127,145.14,30.33,387.78,9,23.21,1,,,,,25,24,176,,,
torchinferno,long_output,131,128,150.18,20.08,1174.22,52,44.28,1,,,,,156,68,131,,,
torchinferno,long_output,128,129,166.96,20.47,1190.52,51,42.84,1,,,,,153,67,128,,,
torchinferno,long_output,134,130,135.88,19.77,1163.71,53,45.54,1,,,,,159,69,134,,,
torchinferno,long_output,135,131,136.17,19.39,1164.07,54,46.39,1,,,,,160,69,135,,,
torchinferno,long_output,126,132,337.73,20.52,1363.78,51,37.40,1,,,,,151,66,126,,,
torchinferno,long_output,139,133,122.29,19.05,1150.99,55,47.78,1,,,,,164,70,139,,,
torchinferno,long_output,132,134,148.47,19.78,1176.81,53,45.04,1,,,,,157,68,132,,,
torchinferno,long_output,133,135,137.54,19.84,1169.40,53,45.32,1,,,,,158,68,133,,,
torchinferno,long_output,137,136,126.22,19.44,1156.63,54,46.69,1,,,,,162,70,137,,,
torchinferno,long_output,136,137,132.04,19.55,1168.02,54,46.23,1,,,,,161,69,136,,,
torchinferno,long_output,127,138,168.35,20.71,1203.74,51,42.37,1,,,,,152,66,127,,,
torchinferno,long_output,140,139,106.69,19.17,1141.90,55,48.17,1,,,,,165,71,140,,,
torchinferno,long_output,129,140,161.66,20.36,1200.03,52,43.33,1,,,,,154,67,129,,,
torchinferno,long_output,130,141,154.26,20.32,1190.83,52,43.67,1,,,,,155,67,130,,,
torchinferno,long_output,138,142,120.63,19.29,1162.08,55,47.33,1,,,,,163,70,138,,,
torchinferno,long_output,182,143,157.98,13.94,297.37,11,36.99,1,,,,,31,26,182,,,
torchinferno,long_output,179,144,289.54,15.55,429.52,10,23.28,1,,,,,28,25,179,,,
torchinferno,long_output,180,145,284.49,16.03,428.79,10,23.32,1,,,,,29,25,180,,,
torchinferno,long_output,183,146,154.03,14.44,298.45,11,36.86,1,,,,,32,26,183,,,
torchinferno,long_output,181,147,160.98,16.11,306.00,10,32.68,1,,,,,30,26,181,,,
torchinferno,long_output,178,148,288.36,18.13,433.42,9,20.77,1,,,,,27,25,178,,,
torchinferno,long_output,184,149,110.38,14.36,253.96,11,43.31,1,,,,,33,27,184,,,
torchinferno,long_output,186,150,106.18,17.05,293.72,12,40.85,1,,,,,35,27,186,,,
torchinferno,long_output,185,151,110.04,17.22,299.49,12,40.07,1,,,,,34,27,185,,,
torchinferno,long_output,188,152,105.30,15.94,296.54,13,43.84,1,,,,,37,28,188,,,
torchinferno,long_output,187,153,104.36,17.65,298.53,12,40.20,1,,,,,36,28,187,,,
torchinferno,long_output,142,154,238.82,17.99,1228.01,56,45.60,1,,,,,167,71,142,,,
torchinferno,long_output,141,155,234.86,18.11,1230.69,56,45.50,1,,,,,166,71,141,,,
torchinferno,long_output,143,156,236.12,18.10,1231.45,56,45.47,1,,,,,168,72,143,,,
torchinferno,long_output,144,157,231.54,18.02,1240.90,57,45.93,1,,,,,169,72,144,,,
torchinferno,long_output,146,158,228.35,18.09,1241.55,57,45.91,1,,,,,171,73,146,,,
torchinferno,long_output,145,159,230.72,18.12,1245.17,57,45.78,1,,,,,170,72,145,,,
torchinferno,long_output,148,160,229.13,17.97,1253.62,58,46.27,1,,,,,173,73,148,,,
torchinferno,long_output,149,161,226.77,18.03,1254.29,58,46.24,1,,,,,174,74,149,,,
torchinferno,long_output,147,162,228.28,18.04,1256.46,58,46.16,1,,,,,172,73,147,,,
torchinferno,long_output,152,163,228.83,17.87,1265.01,59,46.64,1,,,,,177,75,152,,,
torchinferno,long_output,151,164,230.51,17.89,1268.21,59,46.52,1,,,,,176,74,151,,,
torchinferno,long_output,150,165,230.42,17.94,1270.98,59,46.42,1,,,,,175,74,150,,,
torchinferno,long_output,153,166,222.73,17.92,1280.00,60,46.88,1,,,,,178,75,153,,,
torchinferno,long_output,155,167,223.74,17.89,1279.10,60,46.91,1,,,,,180,76,155,,,
torchinferno,long_output,154,168,223.86,17.92,1281.00,60,46.84,1,,,,,179,75,154,,,
torchinferno,long_output,189,169,178.02,16.08,371.04,13,35.04,1,,,,,38,28,189,,,
torchinferno,long_output,157,170,185.22,17.75,1250.52,61,48.78,1,,,,,182,76,157,,,
torchinferno,long_output,156,171,222.19,17.78,1288.81,61,47.33,1,,,,,181,76,156,,,
torchinferno,long_output,190,172,177.05,16.18,371.24,13,35.02,1,,,,,39,29,190,,,
torchinferno,long_output,191,173,175.78,15.84,381.72,14,36.68,1,,,,,40,29,191,,,
torchinferno,long_output,192,174,171.95,16.22,382.86,14,36.57,1,,,,,41,29,192,,,
torchinferno,long_output,193,175,173.75,16.05,382.45,14,36.61,1,,,,,42,30,193,,,
torchinferno,long_output,195,176,172.43,15.66,391.74,15,38.29,1,,,,,44,30,195,,,
torchinferno,long_output,194,177,173.07,15.81,394.40,15,38.03,1,,,,,43,30,194,,,
torchinferno,long_output,196,178,173.14,15.75,393.68,15,38.10,1,,,,,45,31,196,,,
torchinferno,long_output,199,179,166.95,21.26,485.86,16,32.93,1,,,,,48,32,199,,,
torchinferno,long_output,198,180,166.30,21.59,490.20,16,32.64,1,,,,,47,31,198,,,
torchinferno,long_output,197,181,170.59,21.50,493.02,16,32.45,1,,,,,46,31,197,,,
torchinferno,long_output,202,182,165.43,20.69,496.44,17,34.24,1,,,,,51,33,202,,,
torchinferno,long_output,200,183,167.80,20.70,499.04,17,34.07,1,,,,,49,32,200,,,
torchinferno,long_output,201,184,163.44,21.16,501.99,17,33.87,1,,,,,50,32,201,,,
torchinferno,long_output,204,185,163.04,20.38,509.55,18,35.33,1,,,,,53,33,204,,,
torchinferno,long_output,205,186,162.06,20.47,510.08,18,35.29,1,,,,,54,34,205,,,
torchinferno,long_output,203,187,161.38,20.77,514.44,18,34.99,1,,,,,52,33,203,,,
torchinferno,long_output,208,188,122.63,20.11,484.60,19,39.21,1,,,,,57,35,208,,,
torchinferno,long_output,206,189,158.87,20.21,522.62,19,36.36,1,,,,,55,34,206,,,
torchinferno,long_output,207,190,123.79,20.19,487.27,19,38.99,1,,,,,56,34,207,,,
torchinferno,long_output,209,191,119.98,19.92,498.43,20,40.13,1,,,,,58,35,209,,,
torchinferno,long_output,211,192,120.22,19.90,498.41,20,40.13,1,,,,,60,36,211,,,
torchinferno,long_output,210,193,120.44,20.00,500.37,20,39.97,1,,,,,59,35,210,,,
torchinferno,long_output,213,194,118.62,19.62,510.94,21,41.10,1,,,,,62,36,213,,,
torchinferno,long_output,163,195,399.56,18.16,1525.69,63,41.29,1,,,,,188,78,163,,,
torchinferno,long_output,217,196,388.47,18.51,777.19,22,28.31,1,,,,,66,38,217,,,
torchinferno,long_output,220,197,200.50,17.53,586.15,23,39.24,1,,,,,69,39,220,,,
torchinferno,long_output,216,198,391.76,18.52,780.58,22,28.18,1,,,,,65,37,216,,,
torchinferno,long_output,219,199,201.88,17.74,592.07,23,38.85,1,,,,,68,38,219,,,
torchinferno,long_output,164,200,398.20,18.28,1531.27,63,41.14,1,,,,,189,79,164,,,
torchinferno,long_output,212,201,438.42,19.62,830.72,21,25.28,1,,,,,61,36,212,,,
torchinferno,long_output,159,202,453.49,18.58,1587.03,62,39.07,1,,,,,184,77,159,,,
torchinferno,long_output,160,203,405.63,18.63,1541.91,62,40.21,1,,,,,185,77,160,,,
torchinferno,long_output,214,204,393.05,19.80,789.13,21,26.61,1,,,,,63,37,214,,,
torchinferno,long_output,158,205,459.60,18.87,1592.02,61,38.32,1,,,,,183,77,158,,,
torchinferno,long_output,161,206,403.92,18.65,1541.43,62,40.22,1,,,,,186,78,161,,,
torchinferno,long_output,218,207,204.16,18.00,600.12,23,38.33,1,,,,,67,38,218,,,
torchinferno,long_output,162,208,400.03,18.41,1541.76,63,40.86,1,,,,,187,78,162,,,
torchinferno,long_output,215,209,395.41,18.91,792.59,22,27.76,1,,,,,64,37,215,,,
torchinferno,long_output,165,210,198.27,18.74,1379.11,64,46.41,1,,,,,190,79,165,,,
torchinferno,long_output,223,211,184.05,19.02,621.62,24,38.61,1,,,,,72,40,223,,,
torchinferno,long_output,170,212,170.43,18.48,1353.23,65,48.03,1,,,,,195,81,170,,,
torchinferno,long_output,221,213,186.09,19.20,627.75,24,38.23,1,,,,,70,39,221,,,
torchinferno,long_output,222,214,184.01,19.23,626.33,24,38.32,1,,,,,71,39,222,,,
torchinferno,long_output,168,215,182.07,18.53,1367.77,65,47.52,1,,,,,193,80,168,,,
torchinferno,long_output,175,216,144.75,17.92,1327.26,67,50.48,1,,,,,200,82,175,,,
torchinferno,long_output,172,217,158.50,18.26,1345.41,66,49.06,1,,,,,197,81,172,,,
torchinferno,long_output,169,218,173.25,18.55,1360.38,65,47.78,1,,,,,194,80,169,,,
torchinferno,long_output,173,219,154.08,18.28,1342.45,66,49.16,1,,,,,198,82,173,,,
torchinferno,long_output,230,220,140.55,17.17,587.05,27,45.99,1,,,,,79,42,230,,,
torchinferno,long_output,228,221,153.28,17.98,602.87,26,43.13,1,,,,,77,41,228,,,
torchinferno,long_output,174,222,156.12,18.02,1345.11,67,49.81,1,,,,,199,82,174,,,
torchinferno,long_output,224,223,170.64,18.74,620.30,25,40.30,1,,,,,73,40,224,,,
torchinferno,long_output,227,224,159.53,17.87,606.31,26,42.88,1,,,,,76,41,227,,,
torchinferno,long_output,225,225,169.57,18.81,620.95,25,40.26,1,,,,,74,40,225,,,
torchinferno,long_output,166,226,187.69,18.96,1381.97,64,46.31,1,,,,,191,79,166,,,
torchinferno,long_output,226,227,171.53,18.75,621.52,25,40.22,1,,,,,75,41,226,,,
torchinferno,long_output,167,228,182.74,19.02,1381.21,64,46.34,1,,,,,192,80,167,,,
torchinferno,long_output,229,229,157.74,18.01,608.08,26,42.76,1,,,,,78,42,229,,,
torchinferno,long_output,231,230,139.36,17.56,595.98,27,45.30,1,,,,,80,42,231,,,
torchinferno,long_output,232,231,143.15,17.43,596.39,27,45.27,1,,,,,81,43,232,,,
torchinferno,long_output,171,232,169.88,18.50,1372.70,66,48.08,1,,,,,196,81,171,,,
torchinferno,long_output,235,233,127.31,18.05,614.56,28,45.56,1,,,,,84,44,235,,,
torchinferno,long_output,236,234,129.64,17.35,615.46,29,47.12,1,,,,,85,44,236,,,
torchinferno,long_output,233,235,130.03,18.13,619.46,28,45.20,1,,,,,82,43,233,,,
torchinferno,long_output,234,236,131.29,18.14,621.03,28,45.09,1,,,,,83,43,234,,,
torchinferno,long_output,237,237,317.29,18.42,833.16,29,34.81,1,,,,,86,44,237,,,
torchinferno,long_output,238,238,311.59,18.61,832.68,29,34.83,1,,,,,87,45,238,,,
torchinferno,long_output,239,239,310.93,18.69,853.03,30,35.17,1,,,,,88,45,239,,,
torchinferno,long_output,240,240,300.85,18.68,842.69,30,35.60,1,,,,,89,45,240,,,
torchinferno,long_output,243,241,202.50,18.09,745.07,31,41.61,1,,,,,92,46,243,,,
torchinferno,long_output,242,242,299.61,18.15,843.96,31,36.73,1,,,,,91,46,242,,,
torchinferno,long_output,244,243,200.82,18.16,745.49,31,41.58,1,,,,,93,47,244,,,
torchinferno,long_output,241,244,301.00,18.92,849.63,30,35.31,1,,,,,90,46,241,,,
torchinferno,long_output,247,245,188.42,17.99,746.06,32,42.89,1,,,,,96,48,247,,,
torchinferno,long_output,246,246,188.81,18.06,748.59,32,42.75,1,,,,,95,47,246,,,
torchinferno,long_output,245,247,200.12,18.11,761.49,32,42.02,1,,,,,94,47,245,,,
torchinferno,long_output,250,248,173.48,17.85,744.81,33,44.31,1,,,,,99,49,250,,,
torchinferno,long_output,248,249,184.61,17.94,758.79,33,43.49,1,,,,,97,48,248,,,
torchinferno,long_output,249,250,172.86,18.12,752.66,33,43.84,1,,,,,98,48,249,,,
torchinferno,long_output,252,251,162.06,17.75,747.68,34,45.47,1,,,,,101,49,252,,,
torchinferno,long_output,253,252,158.42,17.88,748.57,34,45.42,1,,,,,102,50,253,,,
torchinferno,long_output,251,253,168.29,17.97,761.38,34,44.66,1,,,,,100,49,251,,,
torchinferno,long_output,256,254,142.97,17.68,744.03,35,47.04,1,,,,,105,51,256,,,
torchinferno,long_output,255,255,146.65,17.65,746.83,35,46.86,1,,,,,104,50,255,,,
torchinferno,long_output,254,256,156.45,17.84,762.97,35,45.87,1,,,,,103,50,254,,,
torchinferno,long_output,258,257,131.11,17.55,745.19,36,48.31,1,,,,,107,51,258,,,
torchinferno,long_output,257,258,140.33,17.72,760.60,36,47.33,1,,,,,106,51,257,,,
torchinferno,long_output,259,259,205.42,19.75,896.54,36,40.15,1,,,,,108,52,259,,,
torchinferno,long_output,261,260,203.74,19.45,904.10,37,40.92,1,,,,,110,52,261,,,
torchinferno,long_output,262,261,200.19,19.60,905.91,37,40.84,1,,,,,111,53,262,,,
torchinferno,long_output,260,262,201.59,19.67,909.74,37,40.67,1,,,,,109,52,260,,,
torchinferno,long_output,263,263,199.30,19.37,915.87,38,41.49,1,,,,,112,53,263,,,
torchinferno,long_output,265,264,198.06,19.42,916.48,38,41.46,1,,,,,114,54,265,,,
torchinferno,long_output,264,265,201.10,19.37,917.87,38,41.40,1,,,,,113,53,264,,,
torchinferno,long_output,267,266,195.64,19.27,927.95,39,42.03,1,,,,,116,54,267,,,
torchinferno,long_output,266,267,198.26,19.28,930.71,39,41.90,1,,,,,115,54,266,,,
torchinferno,long_output,268,268,195.92,19.31,929.61,39,41.95,1,,,,,117,55,268,,,
torchinferno,long_output,269,269,193.91,21.23,1021.96,40,39.14,1,,,,,118,55,269,,,
torchinferno,long_output,271,270,194.41,21.22,1021.85,40,39.14,1,,,,,120,56,271,,,
torchinferno,long_output,270,271,195.22,21.34,1027.60,40,38.93,1,,,,,119,55,270,,,
torchinferno,long_output,273,272,190.48,21.91,1066.78,41,38.43,1,,,,,122,56,273,,,
torchinferno,long_output,272,273,192.12,21.94,1069.71,41,38.33,1,,,,,121,56,272,,,
torchinferno,long_output,278,274,149.29,20.96,1029.73,43,41.76,1,,,,,127,58,278,,,
torchinferno,long_output,276,275,151.14,21.50,1032.78,42,40.67,1,,,,,125,57,276,,,
torchinferno,long_output,281,276,148.18,20.49,1029.30,44,42.75,1,,,,,130,59,281,,,
torchinferno,long_output,275,277,150.49,21.59,1035.56,42,40.56,1,,,,,124,57,275,,,
torchinferno,long_output,280,278,145.50,21.11,1032.07,43,41.66,1,,,,,129,59,280,,,
torchinferno,long_output,277,279,149.08,21.63,1035.72,42,40.55,1,,,,,126,58,277,,,
torchinferno,long_output,279,280,149.97,21.10,1036.28,43,41.49,1,,,,,128,58,279,,,
torchinferno,long_output,282,281,146.16,20.68,1035.33,44,42.50,1,,,,,131,59,282,,,
torchinferno,long_output,274,282,152.42,22.26,1042.93,41,39.31,1,,,,,123,57,274,,,
torchinferno,long_output,283,283,222.82,19.52,1062.29,44,41.42,1,,,,,132,60,283,,,
torchinferno,long_output,289,284,214.02,18.77,1058.58,46,43.45,1,,,,,138,62,289,,,
torchinferno,long_output,285,285,220.26,19.17,1063.70,45,42.30,1,,,,,134,60,285,,,
torchinferno,long_output,284,286,219.37,19.24,1066.12,45,42.21,1,,,,,133,60,284,,,
torchinferno,long_output,287,287,219.65,18.77,1064.15,46,43.23,1,,,,,136,61,287,,,
torchinferno,long_output,286,288,219.19,19.23,1065.35,45,42.24,1,,,,,135,61,286,,,
torchinferno,long_output,288,289,214.79,18.90,1065.16,46,43.19,1,,,,,137,61,288,,,
torchinferno,long_output,292,290,212.95,20.92,1175.38,47,39.99,1,,,,,141,63,292,,,
torchinferno,long_output,291,291,212.56,21.02,1179.55,47,39.85,1,,,,,140,62,291,,,
torchinferno,long_output,290,292,215.61,21.00,1181.82,47,39.77,1,,,,,139,62,290,,,
torchinferno,long_output,295,293,210.39,21.58,1224.55,48,39.20,1,,,,,144,64,295,,,
torchinferno,long_output,293,294,212.15,21.64,1229.00,48,39.06,1,,,,,142,63,293,,,
torchinferno,long_output,296,295,203.96,21.30,1226.40,49,39.95,1,,,,,145,64,296,,,
torchinferno,long_output,294,296,210.93,21.74,1232.53,48,38.94,1,,,,,143,63,294,,,
torchinferno,long_output,302,297,260.91,20.85,1303.22,51,39.13,1,,,,,151,66,302,,,
torchinferno,long_output,355,298,208.40,20.85,396.04,10,25.25,1,,,,,28,25,355,,,
torchinferno,long_output,301,299,264.72,21.31,1308.85,50,38.20,1,,,,,150,66,301,,,
torchinferno,long_output,352,300,324.59,23.83,515.27,9,17.47,1,,,,,25,24,352,,,
torchinferno,long_output,304,301,241.94,20.89,1286.61,51,39.64,1,,,,,153,67,304,,,
torchinferno,long_output,315,302,193.67,19.38,1239.93,55,44.36,1,,,,,164,70,315,,,
torchinferno,long_output,297,303,494.07,21.88,1544.32,49,31.73,1,,,,,146,64,297,,,
torchinferno,long_output,298,304,495.64,21.84,1543.83,49,31.74,1,,,,,147,65,298,,,
torchinferno,long_output,353,305,328.65,23.79,518.93,9,17.34,1,,,,,26,24,353,,,
torchinferno,long_output,357,306,162.02,21.15,352.39,10,28.38,1,,,,,30,26,357,,,
torchinferno,long_output,356,307,206.68,21.63,401.31,10,24.92,1,,,,,29,25,356,,,
torchinferno,long_output,310,308,222.17,20.24,1274.47,53,41.59,1,,,,,159,69,310,,,
torchinferno,long_output,299,309,493.04,21.49,1546.07,50,32.34,1,,,,,148,65,299,,,
torchinferno,long_output,305,310,237.34,20.68,1291.97,52,40.25,1,,,,,154,67,305,,,
torchinferno,long_output,313,311,207.08,19.90,1261.56,54,42.80,1,,,,,162,70,313,,,
torchinferno,long_output,358,312,158.01,19.62,354.20,11,31.06,1,,,,,31,26,358,,,
torchinferno,long_output,309,313,225.03,20.28,1279.48,53,41.42,1,,,,,158,68,309,,,
torchinferno,long_output,303,314,240.96,21.15,1298.23,51,39.28,1,,,,,152,66,303,,,
torchinferno,long_output,311,315,216.78,19.97,1275.19,54,42.35,1,,,,,160,69,311,,,
torchinferno,long_output,314,316,205.53,19.56,1261.84,55,43.59,1,,,,,163,70,314,,,
torchinferno,long_output,306,317,236.07,20.78,1296.02,52,40.12,1,,,,,155,67,306,,,
torchinferno,long_output,359,318,153.35,20.19,355.28,11,30.96,1,,,,,32,26,359,,,
torchinferno,long_output,354,319,212.92,25.38,415.96,9,21.64,1,,,,,27,25,354,,,
torchinferno,long_output,300,320,491.28,21.69,1553.94,50,32.18,1,,,,,149,65,300,,,
torchinferno,long_output,308,321,229.50,20.52,1296.53,53,40.88,1,,,,,157,68,308,,,
torchinferno,long_output,312,322,210.35,20.06,1273.78,54,42.39,1,,,,,161,69,312,,,
torchinferno,long_output,316,323,190.07,19.81,1259.71,55,43.66,1,,,,,165,71,316,,,
torchinferno,long_output,307,324,233.00,21.07,1307.38,52,39.77,1,,,,,156,68,307,,,
torchinferno,long_output,360,325,153.58,21.59,369.44,11,29.77,1,,,,,33,27,360,,,
torchinferno,long_output,319,326,178.96,19.92,1274.55,56,43.94,1,,,,,168,72,319,,,
torchinferno,long_output,318,327,178.36,20.03,1280.11,56,43.75,1,,,,,167,71,318,,,
torchinferno,long_output,320,328,175.79,19.66,1276.73,57,44.65,1,,,,,169,72,320,,,
torchinferno,long_output,317,329,187.45,20.08,1291.79,56,43.35,1,,,,,166,71,317,,,
torchinferno,long_output,361,330,172.96,21.75,412.18,12,29.11,1,,,,,34,27,361,,,
torchinferno,long_output,366,331,165.21,20.25,408.19,13,31.85,1,,,,,39,29,366,,,
torchinferno,long_output,368,332,165.16,18.57,406.59,14,34.43,1,,,,,41,29,368,,,
torchinferno,long_output,362,333,171.28,21.90,412.19,12,29.11,1,,,,,35,27,362,,,
torchinferno,long_output,365,334,167.78,20.28,411.18,13,31.62,1,,,,,38,28,365,,,
torchinferno,long_output,372,335,161.43,17.44,405.60,15,36.98,1,,,,,45,31,372,,,
torchinferno,long_output,364,336,166.58,20.55,413.16,13,31.46,1,,,,,37,28,364,,,
torchinferno,long_output,371,337,164.09,17.48,408.80,15,36.69,1,,,,,44,30,371,,,
torchinferno,long_output,370,338,165.18,17.47,409.81,15,36.60,1,,,,,43,30,370,,,
torchinferno,long_output,363,339,170.59,22.32,416.14,12,28.84,1,,,,,36,28,363,,,
torchinferno,long_output,369,340,162.08,19.25,412.34,14,33.95,1,,,,,42,30,369,,,
torchinferno,long_output,367,341,164.30,19.36,416.00,14,33.65,1,,,,,40,29,367,,,
torchinferno,long_output,375,342,160.80,19.32,450.54,16,35.51,1,,,,,48,32,375,,,
torchinferno,long_output,374,343,158.95,19.51,451.65,16,35.43,1,,,,,47,31,374,,,
torchinferno,long_output,379,344,156.86,17.17,448.82,18,40.11,1,,,,,52,33,379,,,
torchinferno,long_output,382,345,151.71,16.39,446.77,19,42.53,1,,,,,55,34,382,,,
torchinferno,long_output,377,346,156.90,18.44,451.98,17,37.61,1,,,,,50,32,377,,,
torchinferno,long_output,325,347,126.58,18.76,1196.04,58,48.49,1,,,,,174,74,325,,,
torchinferno,long_output,384,348,151.75,16.32,445.49,19,42.65,1,,,,,57,35,384,,,
torchinferno,long_output,381,349,155.70,17.30,449.86,18,40.01,1,,,,,54,34,381,,,
torchinferno,long_output,322,350,599.02,19.16,1672.18,57,34.09,1,,,,,171,73,322,,,
torchinferno,long_output,380,351,155.89,17.41,451.78,18,39.84,1,,,,,53,33,380,,,
torchinferno,long_output,373,352,160.12,19.85,457.90,16,34.94,1,,,,,46,31,373,,,
torchinferno,long_output,376,353,156.89,18.78,457.41,17,37.17,1,,,,,49,32,376,,,
torchinferno,long_output,383,354,153.05,16.54,450.74,19,42.15,1,,,,,56,34,383,,,
torchinferno,long_output,328,355,111.72,18.58,1189.17,59,49.61,1,,,,,177,75,328,,,
torchinferno,long_output,324,356,128.51,18.91,1206.31,58,48.08,1,,,,,173,73,324,,,
torchinferno,long_output,326,357,122.47,18.61,1202.04,59,49.08,1,,,,,175,74,326,,,
torchinferno,long_output,378,358,159.05,18.82,460.17,17,36.94,1,,,,,51,33,378,,,
torchinferno,long_output,321,359,603.31,19.28,1683.06,57,33.87,1,,,,,170,72,321,,,
torchinferno,long_output,323,360,143.21,18.96,1223.85,58,47.39,1,,,,,172,73,323,,,
torchinferno,long_output,327,361,114.77,18.71,1200.09,59,49.16,1,,,,,176,74,327,,,
torchinferno,long_output,329,362,108.79,18.91,1224.53,60,49.00,1,,,,,178,75,329,,,
torchinferno,long_output,387,363,212.62,14.21,482.65,20,41.44,1,,,,,60,36,387,,,
torchinferno,long_output,386,364,213.87,14.52,489.67,20,40.84,1,,,,,59,35,386,,,
torchinferno,long_output,388,365,204.92,13.94,483.62,21,43.42,1,,,,,61,36,388,,,
torchinferno,long_output,389,366,205.16,13.78,480.83,21,43.67,1,,,,,62,36,389,,,
torchinferno,long_output,392,367,178.40,13.19,455.43,22,48.31,1,,,,,65,37,392,,,
torchinferno,long_output,385,368,214.13,14.66,492.57,20,40.60,1,,,,,58,35,385,,,
torchinferno,long_output,393,369,176.01,13.33,455.95,22,48.25,1,,,,,66,38,393,,,
torchinferno,long_output,391,370,180.66,13.25,458.88,22,47.94,1,,,,,64,37,391,,,
torchinferno,long_output,390,371,183.23,14.01,463.52,21,45.31,1,,,,,63,37,390,,,
torchinferno,long_output,330,372,316.91,18.70,1420.30,60,42.24,1,,,,,179,75,330,,,
torchinferno,long_output,332,373,308.91,18.56,1422.36,61,42.89,1,,,,,181,76,332,,,
torchinferno,long_output,331,374,310.98,18.87,1424.12,60,42.13,1,,,,,180,76,331,,,
torchinferno,long_output,333,375,216.00,18.58,1331.01,61,45.83,1,,,,,182,76,333,,,
torchinferno,long_output,334,376,215.35,18.58,1330.06,61,45.86,1,,,,,183,77,334,,,
torchinferno,long_output,335,377,214.39,18.53,1344.85,62,46.10,1,,,,,184,77,335,,,
torchinferno,long_output,336,378,162.68,18.68,1302.16,62,47.61,1,,,,,185,77,336,,,
torchinferno,long_output,338,379,164.94,18.32,1301.00,63,48.42,1,,,,,187,78,338,,,
