model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T11:02:06.466780+00:00

Build Times
provider,build_time_s
torchinferno,48.0
vllm,265.9
sglang,148.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.49,142.73,141.08,sglang
ttft_p99_ms,784.08,246.59,578.92,vllm
tpot_median_ms,45.47,52.12,83.16,torchinferno
tpot_p99_ms,99.48,142.66,493.26,torchinferno
e2e_median_ms,187.10,189.74,218.37,torchinferno
e2e_p99_ms,830.88,313.01,643.58,vllm
throughput_median_tps,6.51,7.66,5.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.02,218.37,217.88,torchinferno
ttft_p99_ms,414.70,420.84,69796.17,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.25,244.13,380.29,torchinferno
e2e_p99_ms,422.56,454.40,70009.39,torchinferno
throughput_median_tps,6.44,4.10,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.90,176.85,163.02,sglang
ttft_p99_ms,418.90,386.28,344.76,sglang
tpot_median_ms,59.63,57.64,112.18,vllm
tpot_p99_ms,129.61,265.02,518.70,torchinferno
e2e_median_ms,347.48,231.61,269.39,vllm
e2e_p99_ms,478.09,477.96,715.74,vllm
throughput_median_tps,4.21,5.95,4.94,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,250.26,146.91,107.16,sglang
ttft_last_turn_ms,362.27,162.73,192.20,vllm
ttft_growth_ratio,1.45,1.11,1.79,vllm
ttft_first_turn_median_ms,256.00,141.86,91.30,sglang
ttft_first_turn_p99_ms,415.65,406.67,225.96,sglang
ttft_last_turn_median_ms,365.49,163.57,191.92,vllm
ttft_last_turn_p99_ms,425.79,283.85,289.97,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.96,62.67,74.62,vllm
ttft_p99_ms,219.16,2098.87,240.82,torchinferno
tpot_median_ms,40.91,29.95,79.55,vllm
tpot_p99_ms,130.32,1753.73,544.75,torchinferno
e2e_median_ms,155.27,87.00,158.78,vllm
e2e_p99_ms,281.01,2142.85,615.02,torchinferno
throughput_median_tps,8.55,14.03,9.09,vllm
total_output_tokens,1479,1462,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.41,79.07,77.40,sglang
ttft_p99_ms,500.65,271.19,420.94,vllm
tpot_median_ms,20.89,15.10,22.61,vllm
tpot_p99_ms,40.24,23.05,35.39,vllm
e2e_median_ms,915.73,627.15,834.14,vllm
e2e_p99_ms,1807.22,1078.40,1677.13,vllm
throughput_median_tps,37.25,57.15,41.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,185,142,208.05,22.79,458.77,12,26.16,1,,,,,34,27,185,,,
torchinferno,long_output,146,143,337.50,17.01,1290.33,57,44.17,1,,,,,171,73,146,,,
torchinferno,long_output,141,144,192.85,20.80,1336.85,56,41.89,1,,,,,166,71,141,,,
torchinferno,long_output,184,145,202.97,26.88,471.77,11,23.32,1,,,,,33,27,184,,,
torchinferno,long_output,183,146,199.18,27.88,477.98,11,23.01,1,,,,,32,26,183,,,
torchinferno,long_output,188,147,194.05,22.69,466.28,13,27.88,1,,,,,37,28,188,,,
torchinferno,long_output,130,148,263.96,22.43,1407.71,52,36.94,1,,,,,155,67,130,,,
torchinferno,long_output,137,149,208.57,21.85,1366.48,54,39.52,1,,,,,162,70,137,,,
torchinferno,long_output,148,150,333.61,17.11,1308.81,58,44.32,1,,,,,173,73,148,,,
torchinferno,long_output,135,151,217.32,22.00,1383.10,54,39.04,1,,,,,160,69,135,,,
torchinferno,long_output,133,152,231.16,22.33,1392.54,53,38.06,1,,,,,158,68,133,,,
torchinferno,long_output,144,153,187.35,20.85,1355.14,57,42.06,1,,,,,169,72,144,,,
torchinferno,long_output,153,154,313.10,16.64,1294.81,60,46.34,1,,,,,178,75,153,,,
torchinferno,long_output,142,155,188.37,21.37,1363.93,56,41.06,1,,,,,167,71,142,,,
torchinferno,long_output,147,156,343.58,17.20,1324.03,58,43.81,1,,,,,172,73,147,,,
torchinferno,long_output,139,157,200.27,21.82,1378.53,55,39.90,1,,,,,164,70,139,,,
torchinferno,long_output,134,158,230.22,22.48,1399.17,53,37.88,1,,,,,159,69,134,,,
torchinferno,long_output,140,159,209.02,21.68,1379.59,55,39.87,1,,,,,165,71,140,,,
torchinferno,long_output,150,160,318.48,17.14,1312.76,59,44.94,1,,,,,175,74,150,,,
torchinferno,long_output,186,161,195.69,28.21,505.96,12,23.72,1,,,,,35,27,186,,,
torchinferno,long_output,149,162,328.92,17.52,1327.33,58,43.70,1,,,,,174,74,149,,,
torchinferno,long_output,145,163,191.39,21.21,1379.16,57,41.33,1,,,,,170,72,145,,,
torchinferno,long_output,160,164,288.66,16.55,1298.00,62,47.77,1,,,,,185,77,160,,,
torchinferno,long_output,157,165,305.74,16.97,1324.06,61,46.07,1,,,,,182,76,157,,,
torchinferno,long_output,191,166,176.48,26.18,516.81,14,27.09,1,,,,,40,29,191,,,
torchinferno,long_output,155,167,310.98,17.30,1331.87,60,45.05,1,,,,,180,76,155,,,
torchinferno,long_output,189,168,189.19,28.16,527.07,13,24.66,1,,,,,38,28,189,,,
torchinferno,long_output,151,169,323.02,17.60,1343.60,59,43.91,1,,,,,176,74,151,,,
torchinferno,long_output,154,170,301.34,17.63,1341.39,60,44.73,1,,,,,179,75,154,,,
torchinferno,long_output,163,171,202.46,16.53,1227.49,63,51.32,1,,,,,188,78,163,,,
torchinferno,long_output,152,172,322.43,17.70,1348.75,59,43.74,1,,,,,177,75,152,,,
torchinferno,long_output,159,173,282.92,17.17,1330.26,62,46.61,1,,,,,184,77,159,,,
torchinferno,long_output,136,174,212.95,23.08,1436.14,54,37.60,1,,,,,161,69,136,,,
torchinferno,long_output,190,175,180.33,29.99,540.19,13,24.07,1,,,,,39,29,190,,,
torchinferno,long_output,162,176,279.63,16.92,1328.57,63,47.42,1,,,,,187,78,162,,,
torchinferno,long_output,161,177,283.57,17.30,1338.93,62,46.31,1,,,,,186,78,161,,,
torchinferno,long_output,165,178,181.27,16.83,1241.84,64,51.54,1,,,,,190,79,165,,,
torchinferno,long_output,158,179,300.47,17.62,1357.57,61,44.93,1,,,,,183,77,158,,,
torchinferno,long_output,164,180,187.13,17.16,1250.99,63,50.36,1,,,,,189,79,164,,,
torchinferno,long_output,156,181,311.26,17.77,1377.32,61,44.29,1,,,,,181,76,156,,,
torchinferno,long_output,166,182,241.04,15.88,1241.30,64,51.56,1,,,,,191,79,166,,,
torchinferno,long_output,167,183,233.31,15.87,1233.19,64,51.90,1,,,,,192,80,167,,,
torchinferno,long_output,169,184,230.69,15.72,1236.88,65,52.55,1,,,,,194,80,169,,,
torchinferno,long_output,168,185,236.14,15.71,1241.27,65,52.37,1,,,,,193,80,168,,,
torchinferno,long_output,193,186,400.70,25.45,731.62,14,19.14,1,,,,,42,30,193,,,
torchinferno,long_output,192,187,402.98,26.08,742.03,14,18.87,1,,,,,41,29,192,,,
torchinferno,long_output,208,188,297.36,20.47,665.76,19,28.54,1,,,,,57,35,208,,,
torchinferno,long_output,201,189,313.52,24.06,698.46,17,24.34,1,,,,,50,32,201,,,
torchinferno,long_output,215,190,270.80,18.18,652.56,22,33.71,1,,,,,64,37,215,,,
torchinferno,long_output,205,191,293.89,24.01,702.04,18,25.64,1,,,,,54,34,205,,,
torchinferno,long_output,200,192,317.07,25.25,721.10,17,23.57,1,,,,,49,32,200,,,
torchinferno,long_output,194,193,401.48,29.54,815.02,15,18.40,1,,,,,43,30,194,,,
torchinferno,long_output,221,194,247.50,18.10,663.75,24,36.16,1,,,,,70,39,221,,,
torchinferno,long_output,198,195,365.60,27.17,773.08,16,20.70,1,,,,,47,31,198,,,
torchinferno,long_output,195,196,403.90,29.33,814.47,15,18.42,1,,,,,44,30,195,,,
torchinferno,long_output,206,197,291.79,23.62,717.03,19,26.50,1,,,,,55,34,206,,,
torchinferno,long_output,213,198,407.48,14.63,699.98,21,30.00,1,,,,,62,36,213,,,
torchinferno,long_output,204,199,309.00,25.21,737.60,18,24.40,1,,,,,53,33,204,,,
torchinferno,long_output,217,200,255.40,21.19,700.40,22,31.41,1,,,,,66,38,217,,,
torchinferno,long_output,202,201,308.15,27.59,749.56,17,22.68,1,,,,,51,33,202,,,
torchinferno,long_output,219,202,263.44,20.12,706.12,23,32.57,1,,,,,68,38,219,,,
torchinferno,long_output,209,203,294.14,23.15,733.91,20,27.25,1,,,,,58,35,209,,,
torchinferno,long_output,211,204,281.44,23.68,731.38,20,27.35,1,,,,,60,36,211,,,
torchinferno,long_output,227,205,234.30,18.27,691.05,26,37.62,1,,,,,76,41,227,,,
torchinferno,long_output,218,206,266.49,20.55,718.59,23,32.01,1,,,,,67,38,218,,,
torchinferno,long_output,214,207,404.58,16.24,729.32,21,28.79,1,,,,,63,37,214,,,
torchinferno,long_output,223,208,251.79,20.10,714.08,24,33.61,1,,,,,72,40,223,,,
torchinferno,long_output,197,209,355.68,31.49,828.07,16,19.32,1,,,,,46,31,197,,,
torchinferno,long_output,222,210,404.52,13.78,721.54,24,33.26,1,,,,,71,39,222,,,
torchinferno,long_output,196,211,385.31,34.88,873.66,15,17.17,1,,,,,45,31,196,,,
torchinferno,long_output,238,212,198.93,17.54,690.02,29,42.03,1,,,,,87,45,238,,,
torchinferno,long_output,216,213,260.95,23.44,753.26,22,29.21,1,,,,,65,37,216,,,
torchinferno,long_output,207,214,296.27,27.10,784.13,19,24.23,1,,,,,56,34,207,,,
torchinferno,long_output,210,215,433.75,17.91,774.02,20,25.84,1,,,,,59,35,210,,,
torchinferno,long_output,203,216,303.28,29.28,800.96,18,22.47,1,,,,,52,33,203,,,
torchinferno,long_output,226,217,391.29,14.77,745.87,25,33.52,1,,,,,75,41,226,,,
torchinferno,long_output,220,218,258.04,22.86,760.98,23,30.22,1,,,,,69,39,220,,,
torchinferno,long_output,229,219,366.48,14.52,729.54,26,35.64,1,,,,,78,42,229,,,
torchinferno,long_output,230,220,229.40,19.26,730.11,27,36.98,1,,,,,79,42,230,,,
torchinferno,long_output,228,221,370.23,15.06,746.62,26,34.82,1,,,,,77,41,228,,,
torchinferno,long_output,225,222,244.12,21.52,760.59,25,32.87,1,,,,,74,40,225,,,
torchinferno,long_output,199,223,316.48,34.70,837.04,16,19.11,1,,,,,48,32,199,,,
torchinferno,long_output,224,224,402.78,15.36,771.34,25,32.41,1,,,,,73,40,224,,,
torchinferno,long_output,237,225,209.25,18.55,728.60,29,39.80,1,,,,,86,44,237,,,
torchinferno,long_output,231,226,363.20,14.71,745.58,27,36.21,1,,,,,80,42,231,,,
torchinferno,long_output,212,227,417.96,19.57,809.29,21,25.95,1,,,,,61,36,212,,,
torchinferno,long_output,232,228,354.65,15.25,751.23,27,35.94,1,,,,,81,43,232,,,
torchinferno,long_output,243,229,188.06,17.75,720.57,31,43.02,1,,,,,92,46,243,,,
torchinferno,long_output,234,230,210.30,20.26,757.45,28,36.97,1,,,,,83,43,234,,,
torchinferno,long_output,236,231,348.68,14.54,755.88,29,38.37,1,,,,,85,44,236,,,
torchinferno,long_output,233,232,364.15,14.91,766.69,28,36.52,1,,,,,82,43,233,,,
torchinferno,long_output,235,233,361.85,14.89,763.93,28,36.65,1,,,,,84,44,235,,,
torchinferno,long_output,239,234,356.47,13.95,760.98,30,39.42,1,,,,,88,45,239,,,
torchinferno,long_output,240,235,337.63,14.73,764.73,30,39.23,1,,,,,89,45,240,,,
torchinferno,long_output,241,236,333.38,14.90,765.44,30,39.19,1,,,,,90,46,241,,,
torchinferno,long_output,244,237,318.29,14.63,757.16,31,40.94,1,,,,,93,47,244,,,
torchinferno,long_output,172,238,256.81,17.48,1393.12,66,47.38,1,,,,,197,81,172,,,
torchinferno,long_output,247,239,307.76,14.37,753.17,32,42.49,1,,,,,96,48,247,,,
torchinferno,long_output,173,240,235.74,17.76,1389.95,66,47.48,1,,,,,198,82,173,,,
torchinferno,long_output,245,241,315.49,14.61,768.38,32,41.65,1,,,,,94,47,245,,,
torchinferno,long_output,248,242,293.31,14.26,749.49,33,44.03,1,,,,,97,48,248,,,
torchinferno,long_output,246,243,304.54,14.82,763.91,32,41.89,1,,,,,95,47,246,,,
torchinferno,long_output,249,244,287.56,14.50,751.60,33,43.91,1,,,,,98,48,249,,,
torchinferno,long_output,175,245,237.86,17.53,1394.80,67,48.04,1,,,,,200,82,175,,,
torchinferno,long_output,170,246,272.83,18.11,1431.93,65,45.39,1,,,,,195,81,170,,,
torchinferno,long_output,242,247,320.37,15.70,791.43,31,39.17,1,,,,,91,46,242,,,
torchinferno,long_output,174,248,232.79,17.78,1406.06,67,47.65,1,,,,,199,82,174,,,
torchinferno,long_output,171,249,272.80,17.89,1435.77,66,45.97,1,,,,,196,81,171,,,
torchinferno,long_output,256,250,335.50,18.17,953.15,35,36.72,1,,,,,105,51,256,,,
torchinferno,long_output,260,251,325.16,17.34,949.39,37,38.97,1,,,,,109,52,260,,,
torchinferno,long_output,252,252,369.26,18.91,993.39,34,34.23,1,,,,,101,49,252,,,
torchinferno,long_output,261,253,320.39,17.49,950.21,37,38.94,1,,,,,110,52,261,,,
torchinferno,long_output,251,254,419.14,18.87,1041.79,34,32.64,1,,,,,100,49,251,,,
torchinferno,long_output,250,255,417.18,20.05,1058.87,33,31.17,1,,,,,99,49,250,,,
torchinferno,long_output,258,256,336.23,18.28,976.09,36,36.88,1,,,,,107,51,258,,,
torchinferno,long_output,253,257,358.10,19.59,1004.61,34,33.84,1,,,,,102,50,253,,,
torchinferno,long_output,254,258,354.29,19.38,1013.08,35,34.55,1,,,,,103,50,254,,,
torchinferno,long_output,257,259,342.49,18.60,993.51,36,36.24,1,,,,,106,51,257,,,
torchinferno,long_output,262,260,317.87,18.31,976.88,37,37.88,1,,,,,111,53,262,,,
torchinferno,long_output,259,261,339.76,18.75,996.02,36,36.14,1,,,,,108,52,259,,,
torchinferno,long_output,264,262,315.48,18.50,1000.06,38,38.00,1,,,,,113,53,264,,,
torchinferno,long_output,282,263,249.03,15.97,935.85,44,47.02,1,,,,,131,59,282,,,
torchinferno,long_output,270,264,294.98,17.76,987.55,40,40.50,1,,,,,119,55,270,,,
torchinferno,long_output,265,265,306.22,18.89,1005.08,38,37.81,1,,,,,114,54,265,,,
torchinferno,long_output,283,266,247.12,16.32,948.76,44,46.38,1,,,,,132,60,283,,,
torchinferno,long_output,285,267,231.49,16.24,945.91,45,47.57,1,,,,,134,60,285,,,
torchinferno,long_output,268,268,300.38,18.76,1013.19,39,38.49,1,,,,,117,55,268,,,
torchinferno,long_output,266,269,297.00,19.03,1019.97,39,38.24,1,,,,,115,54,266,,,
torchinferno,long_output,272,270,281.40,18.08,1004.62,41,40.81,1,,,,,121,56,272,,,
torchinferno,long_output,267,271,451.79,15.11,1025.93,39,38.01,1,,,,,116,54,267,,,
torchinferno,long_output,277,272,259.41,17.87,991.98,42,42.34,1,,,,,126,58,277,,,
torchinferno,long_output,274,273,277.56,18.43,1014.93,41,40.40,1,,,,,123,57,274,,,
torchinferno,long_output,271,274,280.83,19.11,1026.06,40,38.98,1,,,,,120,56,271,,,
torchinferno,long_output,275,275,260.98,18.25,1009.14,42,41.62,1,,,,,124,57,275,,,
torchinferno,long_output,284,276,240.75,16.88,983.62,45,45.75,1,,,,,133,60,284,,,
torchinferno,long_output,263,277,307.06,20.37,1060.92,38,35.82,1,,,,,112,53,263,,,
torchinferno,long_output,276,278,258.43,18.41,1013.26,42,41.45,1,,,,,125,57,276,,,
torchinferno,long_output,273,279,279.66,18.86,1033.99,41,39.65,1,,,,,122,56,273,,,
torchinferno,long_output,269,280,297.38,19.36,1052.60,40,38.00,1,,,,,118,55,269,,,
torchinferno,long_output,255,281,500.07,17.92,1109.31,35,31.55,1,,,,,104,50,255,,,
torchinferno,long_output,288,282,228.91,17.60,1021.01,46,45.05,1,,,,,137,61,288,,,
torchinferno,long_output,287,283,225.22,17.76,1024.50,46,44.90,1,,,,,136,61,287,,,
torchinferno,long_output,289,284,220.09,17.85,1023.14,46,44.96,1,,,,,138,62,289,,,
torchinferno,long_output,279,285,400.41,15.68,1058.79,43,40.61,1,,,,,128,58,279,,,
torchinferno,long_output,280,286,405.40,15.51,1056.65,43,40.69,1,,,,,129,59,280,,,
torchinferno,long_output,278,287,404.69,15.80,1068.31,43,40.25,1,,,,,127,58,278,,,
torchinferno,long_output,291,288,218.97,17.88,1041.50,47,45.13,1,,,,,140,62,291,,,
torchinferno,long_output,290,289,225.82,17.91,1049.85,47,44.77,1,,,,,139,62,290,,,
torchinferno,long_output,286,290,371.92,15.69,1062.40,45,42.36,1,,,,,135,61,286,,,
torchinferno,long_output,294,291,204.46,17.86,1044.08,48,45.97,1,,,,,143,63,294,,,
torchinferno,long_output,281,292,386.72,16.34,1089.34,44,40.39,1,,,,,130,59,281,,,
torchinferno,long_output,296,293,199.89,20.29,1173.65,49,41.75,1,,,,,145,64,296,,,
torchinferno,long_output,292,294,351.29,18.90,1220.49,47,38.51,1,,,,,141,63,292,,,
torchinferno,long_output,293,295,353.16,18.70,1232.22,48,38.95,1,,,,,142,63,293,,,
torchinferno,long_output,295,296,350.28,18.93,1240.07,48,38.71,1,,,,,144,64,295,,,
torchinferno,long_output,301,297,312.59,18.39,1213.77,50,41.19,1,,,,,150,66,301,,,
torchinferno,long_output,298,298,328.32,19.09,1244.46,49,39.37,1,,,,,147,65,298,,,
torchinferno,long_output,300,299,324.06,18.50,1230.37,50,40.64,1,,,,,149,65,300,,,
torchinferno,long_output,304,300,289.01,18.50,1214.00,51,42.01,1,,,,,153,67,304,,,
torchinferno,long_output,302,301,303.92,18.50,1229.03,51,41.50,1,,,,,151,66,302,,,
torchinferno,long_output,297,302,348.68,19.17,1268.69,49,38.62,1,,,,,146,64,297,,,
torchinferno,long_output,299,303,327.53,18.93,1254.98,50,39.84,1,,,,,148,65,299,,,
torchinferno,long_output,303,304,295.88,18.89,1240.20,51,41.12,1,,,,,152,66,303,,,
torchinferno,long_output,306,305,298.09,18.40,1236.47,52,42.06,1,,,,,155,67,306,,,
torchinferno,long_output,307,306,294.19,18.64,1244.97,52,41.77,1,,,,,156,68,307,,,
torchinferno,long_output,308,307,288.11,18.59,1254.82,53,42.24,1,,,,,157,68,308,,,
torchinferno,long_output,309,308,293.08,18.50,1254.89,53,42.23,1,,,,,158,68,309,,,
torchinferno,long_output,310,309,284.73,18.67,1255.49,53,42.21,1,,,,,159,69,310,,,
torchinferno,long_output,305,310,292.36,19.13,1267.96,52,41.01,1,,,,,154,67,305,,,
torchinferno,long_output,312,311,272.92,18.60,1258.75,54,42.90,1,,,,,161,69,312,,,
torchinferno,long_output,313,312,283.42,18.51,1264.43,54,42.71,1,,,,,162,70,313,,,
torchinferno,long_output,311,313,285.77,18.68,1275.67,54,42.33,1,,,,,160,69,311,,,
torchinferno,long_output,353,314,353.47,29.19,586.98,9,15.33,1,,,,,26,24,353,,,
torchinferno,long_output,356,315,339.92,26.12,575.01,10,17.39,1,,,,,29,25,356,,,
torchinferno,long_output,364,316,125.23,19.59,360.27,13,36.08,1,,,,,37,28,364,,,
torchinferno,long_output,365,317,115.04,20.52,361.26,13,35.99,1,,,,,38,28,365,,,
torchinferno,long_output,366,318,114.95,20.61,362.32,13,35.88,1,,,,,39,29,366,,,
torchinferno,long_output,355,319,344.63,28.31,599.39,10,16.68,1,,,,,28,25,355,,,
torchinferno,long_output,360,320,143.01,27.64,419.44,11,26.23,1,,,,,33,27,360,,,
torchinferno,long_output,352,321,358.30,34.65,635.53,9,14.16,1,,,,,25,24,352,,,
torchinferno,long_output,358,322,184.17,27.22,456.35,11,24.10,1,,,,,31,26,358,,,
torchinferno,long_output,361,323,133.08,25.90,417.94,12,28.71,1,,,,,34,27,361,,,
torchinferno,long_output,354,324,357.14,35.79,643.47,9,13.99,1,,,,,27,25,354,,,
torchinferno,long_output,359,325,162.67,28.82,450.90,11,24.40,1,,,,,32,26,359,,,
torchinferno,long_output,357,326,210.33,32.69,504.51,10,19.82,1,,,,,30,26,357,,,
torchinferno,long_output,373,327,174.38,15.68,409.54,16,39.07,1,,,,,46,31,373,,,
torchinferno,long_output,376,328,152.69,15.05,393.56,17,43.20,1,,,,,49,32,376,,,
torchinferno,long_output,369,329,191.42,19.13,440.15,14,31.81,1,,,,,42,30,369,,,
torchinferno,long_output,370,330,178.56,18.30,434.78,15,34.50,1,,,,,43,30,370,,,
torchinferno,long_output,368,331,186.40,20.15,448.39,14,31.22,1,,,,,41,29,368,,,
torchinferno,long_output,377,332,147.88,15.90,402.23,17,42.26,1,,,,,50,32,377,,,
torchinferno,long_output,372,333,162.83,19.20,431.69,15,34.75,1,,,,,45,31,372,,,
torchinferno,long_output,374,334,168.46,18.33,443.38,16,36.09,1,,,,,47,31,374,,,
torchinferno,long_output,362,335,220.39,26.52,512.14,12,23.43,1,,,,,35,27,362,,,
torchinferno,long_output,371,336,174.34,20.58,462.44,15,32.44,1,,,,,44,30,371,,,
torchinferno,long_output,375,337,149.87,19.83,447.30,16,35.77,1,,,,,48,32,375,,,
torchinferno,long_output,367,338,200.90,23.03,500.31,14,27.98,1,,,,,40,29,367,,,
torchinferno,long_output,363,339,228.35,26.91,524.34,12,22.89,1,,,,,36,28,363,,,
torchinferno,long_output,383,340,151.36,19.17,496.46,19,38.27,1,,,,,56,34,383,,,
torchinferno,long_output,387,341,125.55,19.29,492.08,20,40.64,1,,,,,60,36,387,,,
torchinferno,long_output,379,342,176.58,21.46,541.36,18,33.25,1,,,,,52,33,379,,,
torchinferno,long_output,384,343,129.15,20.79,503.43,19,37.74,1,,,,,57,35,384,,,
torchinferno,long_output,382,344,153.43,20.84,528.54,19,35.95,1,,,,,55,34,382,,,
torchinferno,long_output,380,345,157.25,22.81,544.97,18,33.03,1,,,,,53,33,380,,,
torchinferno,long_output,390,346,107.52,19.33,494.16,21,42.50,1,,,,,63,37,390,,,
torchinferno,long_output,378,347,177.23,24.23,564.87,17,30.10,1,,,,,51,33,378,,,
torchinferno,long_output,385,348,128.52,20.80,523.80,20,38.18,1,,,,,58,35,385,,,
torchinferno,long_output,315,349,184.92,21.91,1367.84,55,40.21,1,,,,,164,70,315,,,
torchinferno,long_output,381,350,159.61,23.42,557.70,18,32.28,1,,,,,54,34,381,,,
torchinferno,long_output,386,351,117.51,21.62,528.31,20,37.86,1,,,,,59,35,386,,,
torchinferno,long_output,388,352,123.51,19.75,518.51,21,40.50,1,,,,,61,36,388,,,
torchinferno,long_output,316,353,188.54,21.91,1371.62,55,40.10,1,,,,,165,71,316,,,
torchinferno,long_output,314,354,194.57,22.14,1390.19,55,39.56,1,,,,,163,70,314,,,
torchinferno,long_output,389,355,106.73,21.17,530.16,21,39.61,1,,,,,62,36,389,,,
torchinferno,long_output,319,356,159.86,22.54,1399.34,56,40.02,1,,,,,168,72,319,,,
torchinferno,long_output,325,357,135.64,21.75,1375.12,58,42.18,1,,,,,174,74,325,,,
torchinferno,long_output,324,358,152.28,21.59,1382.96,58,41.94,1,,,,,173,73,324,,,
torchinferno,long_output,402,359,114.39,14.72,467.69,25,53.45,1,,,,,75,41,402,,,
torchinferno,long_output,329,360,285.55,17.97,1345.92,60,44.58,1,,,,,178,75,329,,,
torchinferno,long_output,391,361,170.73,17.39,535.89,22,41.05,1,,,,,64,37,391,,,
torchinferno,long_output,392,362,174.05,17.20,535.15,22,41.11,1,,,,,65,37,392,,,
torchinferno,long_output,321,363,160.95,22.50,1420.82,57,40.12,1,,,,,170,72,321,,,
torchinferno,long_output,322,364,153.40,22.49,1413.08,57,40.34,1,,,,,171,73,322,,,
torchinferno,long_output,394,365,167.44,16.86,538.25,23,42.73,1,,,,,67,38,394,,,
torchinferno,long_output,401,366,117.15,15.89,498.62,25,50.14,1,,,,,74,40,401,,,
torchinferno,long_output,326,367,298.77,18.71,1383.71,59,42.64,1,,,,,175,74,326,,,
torchinferno,long_output,399,368,139.67,16.06,509.11,24,47.14,1,,,,,72,40,399,,,
torchinferno,long_output,398,369,134.29,16.66,517.53,24,46.37,1,,,,,71,39,398,,,
torchinferno,long_output,395,370,165.87,17.26,545.53,23,42.16,1,,,,,68,38,395,,,
torchinferno,long_output,403,371,123.78,14.95,497.41,26,52.27,1,,,,,76,41,403,,,
torchinferno,long_output,331,372,269.42,18.67,1370.98,60,43.76,1,,,,,180,76,331,,,
torchinferno,long_output,393,373,166.19,18.74,559.74,22,39.30,1,,,,,66,38,393,,,
torchinferno,long_output,320,374,161.25,23.01,1449.81,57,39.32,1,,,,,169,72,320,,,
torchinferno,long_output,396,375,153.18,18.15,552.43,23,41.63,1,,,,,69,39,396,,,
torchinferno,long_output,330,376,284.99,18.72,1389.56,60,43.18,1,,,,,179,75,330,,,
torchinferno,long_output,317,377,184.47,23.46,1474.54,56,37.98,1,,,,,166,71,317,,,
torchinferno,long_output,397,378,155.25,17.46,556.90,24,43.10,1,,,,,70,39,397,,,
torchinferno,long_output,323,379,145.42,22.85,1448.12,58,40.05,1,,,,,172,73,323,,,
torchinferno,long_output,327,380,298.76,19.19,1412.01,59,41.78,1,,,,,176,74,327,,,
torchinferno,long_output,318,381,169.86,23.88,1483.09,56,37.76,1,,,,,167,71,318,,,
torchinferno,long_output,328,382,288.13,19.37,1411.66,59,41.79,1,,,,,177,75,328,,,
torchinferno,long_output,400,383,120.04,17.80,547.28,25,45.68,1,,,,,73,40,400,,,
torchinferno,long_output,334,384,258.96,19.07,1403.32,61,43.47,1,,,,,183,77,334,,,
torchinferno,long_output,332,385,273.23,19.15,1422.44,61,42.88,1,,,,,181,76,332,,,
torchinferno,long_output,333,386,266.43,19.24,1420.53,61,42.94,1,,,,,182,76,333,,,
torchinferno,long_output,337,387,245.90,19.20,1417.17,62,43.75,1,,,,,186,78,337,,,
torchinferno,long_output,338,388,243.40,19.10,1427.83,63,44.12,1,,,,,187,78,338,,,
torchinferno,long_output,335,389,255.86,19.45,1442.31,62,42.99,1,,,,,184,77,335,,,
torchinferno,long_output,336,390,253.45,19.39,1436.28,62,43.17,1,,,,,185,77,336,,,
torchinferno,long_output,340,391,246.79,19.03,1426.72,63,44.16,1,,,,,189,79,340,,,
torchinferno,long_output,339,392,251.42,19.00,1429.18,63,44.08,1,,,,,188,78,339,,,
torchinferno,long_output,342,393,231.87,20.48,1522.32,64,42.04,1,,,,,191,79,342,,,
torchinferno,long_output,341,394,244.27,20.37,1527.64,64,41.89,1,,,,,190,79,341,,,
torchinferno,long_output,343,395,226.94,20.86,1541.08,64,41.53,1,,,,,192,80,343,,,
torchinferno,long_output,346,396,188.76,20.60,1507.41,65,43.12,1,,,,,195,81,346,,,
torchinferno,long_output,344,397,233.47,20.49,1544.75,65,42.08,1,,,,,193,80,344,,,
