model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T01:02:25.446688+00:00

Build Times
provider,build_time_s
torchinferno,42.6
vllm,212.7
sglang,156.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,71.08,77.41,vllm
ttft_p99_ms,731.84,159.77,532.07,vllm
tpot_median_ms,32.16,38.56,65.56,torchinferno
tpot_p99_ms,45.24,91.91,909.15,torchinferno
e2e_median_ms,166.30,100.60,134.57,vllm
e2e_p99_ms,748.41,226.61,862.34,vllm
throughput_median_tps,6.96,12.71,10.15,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.68,78.47,123.88,torchinferno
ttft_p99_ms,339.45,313.12,70771.91,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,100.93,206.00,torchinferno
e2e_p99_ms,361.42,327.98,70834.93,vllm
throughput_median_tps,11.88,9.91,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.04,77.81,84.41,vllm
ttft_p99_ms,1019.00,179.68,502.27,vllm
tpot_median_ms,34.53,34.10,80.28,vllm
tpot_p99_ms,44.22,114.45,903.75,torchinferno
e2e_median_ms,217.85,104.37,146.70,vllm
e2e_p99_ms,1046.07,220.94,959.89,vllm
throughput_median_tps,5.12,12.61,9.19,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.68,80.39,64.68,sglang
ttft_last_turn_ms,174.69,80.85,88.90,vllm
ttft_growth_ratio,0.40,1.01,1.37,torchinferno
ttft_first_turn_median_ms,242.05,72.42,62.71,sglang
ttft_first_turn_p99_ms,1101.49,180.42,105.09,sglang
ttft_last_turn_median_ms,187.22,75.74,91.25,vllm
ttft_last_turn_p99_ms,207.32,162.77,113.39,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.85,37.26,51.41,vllm
ttft_p99_ms,1019.75,93.47,95.59,vllm
tpot_median_ms,35.12,27.30,430.83,vllm
tpot_p99_ms,88.60,35.51,1068.65,vllm
e2e_median_ms,76.12,56.00,447.58,vllm
e2e_p99_ms,1033.96,131.66,1113.70,vllm
throughput_median_tps,19.55,22.61,3.24,vllm
total_output_tokens,1473,1463,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.28,47.07,51.04,vllm
ttft_p99_ms,411.48,67.77,449.54,vllm
tpot_median_ms,19.29,15.61,24.59,vllm
tpot_p99_ms,24.38,19.74,64.40,vllm
e2e_median_ms,842.67,584.68,918.98,vllm
e2e_p99_ms,1537.87,1071.96,1715.73,vllm
throughput_median_tps,40.90,59.89,39.27,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,976,800,163.00,0.00,181.38,1,5.51,1,,,122,,,,976,,,0
torchinferno,multi_turn,977,801,188.21,31.93,220.14,2,9.09,1,,,122,,,,977,,,1
torchinferno,multi_turn,978,802,177.19,0.00,197.65,1,5.06,1,,,122,,,,978,,,2
torchinferno,multi_turn,979,803,204.67,0.00,228.80,1,4.37,1,,,122,,,,979,,,3
torchinferno,multi_turn,980,804,192.61,0.00,217.47,1,4.60,1,,,122,,,,980,,,4
torchinferno,multi_turn,981,805,201.99,0.00,228.28,1,4.38,1,,,122,,,,981,,,5
torchinferno,multi_turn,982,806,193.24,0.00,214.70,1,4.66,1,,,122,,,,982,,,6
torchinferno,multi_turn,983,807,89.66,0.00,109.74,1,9.11,1,,,122,,,,983,,,7
torchinferno,multi_turn,552,808,192.06,33.58,225.63,2,8.86,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,809,174.33,0.00,194.66,1,5.14,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,810,185.18,31.91,217.09,2,9.21,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,811,184.34,0.00,208.12,1,4.80,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,812,200.70,0.00,226.40,1,4.42,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,813,195.58,0.00,217.68,1,4.59,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,814,200.44,0.00,217.39,1,4.60,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,815,202.74,0.00,221.84,1,4.51,1,,,69,,,,559,,,7
torchinferno,multi_turn,592,816,188.14,0.00,207.81,1,4.81,1,,,74,,,,592,,,0
torchinferno,multi_turn,593,817,188.11,0.00,218.13,1,4.58,1,,,74,,,,593,,,1
torchinferno,multi_turn,594,818,175.16,0.00,194.36,1,5.15,1,,,74,,,,594,,,2
torchinferno,multi_turn,595,819,200.31,0.00,214.84,1,4.65,1,,,74,,,,595,,,3
torchinferno,multi_turn,596,820,206.07,0.00,224.41,1,4.46,1,,,74,,,,596,,,4
torchinferno,multi_turn,597,821,205.97,36.05,242.02,2,8.26,1,,,74,,,,597,,,5
torchinferno,multi_turn,598,822,184.05,32.83,216.87,2,9.22,1,,,74,,,,598,,,6
torchinferno,multi_turn,599,823,187.22,29.66,216.88,2,9.22,1,,,74,,,,599,,,7
torchinferno,multi_turn,960,824,166.44,0.00,194.18,1,5.15,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,825,179.69,0.00,197.86,1,5.05,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,826,191.70,0.00,209.52,1,4.77,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,827,208.07,32.47,240.54,2,8.31,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,828,183.36,29.77,213.13,2,9.38,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,829,195.58,39.72,235.31,2,8.50,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,830,178.05,0.00,201.90,1,4.95,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,831,87.89,31.73,119.62,2,16.72,1,,,120,,,,967,,,7
torchinferno,multi_turn,744,832,170.43,0.00,190.36,1,5.25,1,,,93,,,,744,,,0
torchinferno,multi_turn,745,833,186.58,0.00,206.63,1,4.84,1,,,93,,,,745,,,1
torchinferno,multi_turn,746,834,186.21,0.00,199.76,1,5.01,1,,,93,,,,746,,,2
torchinferno,multi_turn,747,835,205.96,0.00,232.59,1,4.30,1,,,93,,,,747,,,3
torchinferno,multi_turn,748,836,192.10,39.94,232.04,2,8.62,1,,,93,,,,748,,,4
torchinferno,multi_turn,749,837,183.38,33.56,216.94,2,9.22,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,838,189.94,0.00,209.16,1,4.78,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,839,198.07,32.37,230.43,2,8.68,1,,,93,,,,751,,,7
torchinferno,multi_turn,824,840,182.22,0.00,198.31,1,5.04,1,,,103,,,,824,,,0
torchinferno,multi_turn,825,841,187.96,32.80,220.76,2,9.06,1,,,103,,,,825,,,1
torchinferno,multi_turn,826,842,176.33,33.76,210.10,2,9.52,1,,,103,,,,826,,,2
torchinferno,multi_turn,827,843,192.77,0.00,216.35,1,4.62,1,,,103,,,,827,,,3
torchinferno,multi_turn,828,844,191.01,33.87,224.89,2,8.89,1,,,103,,,,828,,,4
torchinferno,multi_turn,829,845,193.83,0.00,207.93,1,4.81,1,,,103,,,,829,,,5
torchinferno,multi_turn,830,846,192.45,0.00,206.78,1,4.84,1,,,103,,,,830,,,6
torchinferno,multi_turn,831,847,98.66,30.44,129.11,2,15.49,1,,,103,,,,831,,,7
torchinferno,multi_turn,792,848,185.30,0.00,204.15,1,4.90,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,849,190.65,0.00,208.84,1,4.79,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,850,192.42,33.39,225.81,2,8.86,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,851,189.17,33.13,222.29,2,9.00,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,852,184.32,34.67,218.99,2,9.13,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,853,190.06,0.00,211.55,1,4.73,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,854,198.07,0.00,214.82,1,4.66,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,855,93.96,33.19,127.15,2,15.73,0,,,99,,,,799,,,7
torchinferno,multi_turn,928,856,170.60,0.00,184.62,1,5.42,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,857,192.76,34.49,227.25,2,8.80,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,858,175.36,0.00,190.24,1,5.26,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,859,208.15,30.87,239.01,2,8.37,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,860,187.42,0.00,205.75,1,4.86,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,861,208.11,0.00,228.09,1,4.38,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,862,195.74,0.00,215.63,1,4.64,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,863,95.34,30.71,126.05,2,15.87,1,,,116,,,,935,,,7
torchinferno,multi_turn,952,864,166.19,41.78,207.97,2,9.62,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,865,168.22,0.00,190.07,1,5.26,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,866,187.09,0.00,202.83,1,4.93,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,867,207.50,0.00,222.40,1,4.50,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,868,95.27,0.00,114.06,1,8.77,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,869,203.45,39.02,242.47,2,8.25,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,870,180.95,39.98,220.93,2,9.05,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,871,180.86,33.01,213.87,2,9.35,1,,,119,,,,959,,,7
torchinferno,multi_turn,536,872,191.40,32.46,223.86,2,8.93,1,,,67,,,,536,,,0
torchinferno,multi_turn,537,873,177.32,0.00,199.60,1,5.01,1,,,67,,,,537,,,1
torchinferno,multi_turn,538,874,181.37,33.36,214.73,2,9.31,1,,,67,,,,538,,,2
torchinferno,multi_turn,539,875,186.84,0.00,219.94,1,4.55,1,,,67,,,,539,,,3
torchinferno,multi_turn,540,876,188.70,30.24,218.94,2,9.13,1,,,67,,,,540,,,4
torchinferno,multi_turn,541,877,193.11,0.00,214.47,1,4.66,1,,,67,,,,541,,,5
torchinferno,multi_turn,542,878,199.33,0.00,218.25,1,4.58,1,,,67,,,,542,,,6
torchinferno,multi_turn,543,879,199.52,33.49,233.01,2,8.58,1,,,67,,,,543,,,7
torchinferno,multi_turn,640,880,179.99,40.09,220.08,2,9.09,1,,,80,,,,640,,,0
torchinferno,multi_turn,641,881,168.92,0.00,193.34,1,5.17,1,,,80,,,,641,,,1
torchinferno,multi_turn,642,882,179.42,0.00,200.03,1,5.00,1,,,80,,,,642,,,2
torchinferno,multi_turn,643,883,199.32,0.00,227.36,1,4.40,1,,,80,,,,643,,,3
torchinferno,multi_turn,644,884,192.60,28.63,221.23,2,9.04,1,,,80,,,,644,,,4
torchinferno,multi_turn,645,885,194.92,0.00,213.59,1,4.68,1,,,80,,,,645,,,5
torchinferno,multi_turn,646,886,199.23,36.52,235.75,2,8.48,1,,,80,,,,646,,,6
torchinferno,multi_turn,647,887,187.10,31.46,218.57,2,9.15,1,,,80,,,,647,,,7
torchinferno,multi_turn,912,888,170.33,42.50,212.83,2,9.40,1,,,114,,,,912,,,0
torchinferno,multi_turn,913,889,165.10,35.55,200.64,2,9.97,1,,,114,,,,913,,,1
torchinferno,multi_turn,914,890,175.61,32.76,208.37,2,9.60,1,,,114,,,,914,,,2
torchinferno,multi_turn,915,891,190.23,0.00,209.02,1,4.78,1,,,114,,,,915,,,3
torchinferno,multi_turn,916,892,199.03,38.04,237.08,2,8.44,1,,,114,,,,916,,,4
torchinferno,multi_turn,917,893,186.02,31.69,217.71,2,9.19,1,,,114,,,,917,,,5
torchinferno,multi_turn,918,894,185.50,0.00,207.10,1,4.83,1,,,114,,,,918,,,6
torchinferno,multi_turn,919,895,91.33,34.74,126.07,2,15.86,1,,,114,,,,919,,,7
torchinferno,multi_turn,872,896,176.76,39.24,216.00,2,9.26,1,,,109,,,,872,,,0
torchinferno,multi_turn,873,897,168.77,0.00,188.18,1,5.31,1,,,109,,,,873,,,1
torchinferno,multi_turn,874,898,190.17,37.36,227.52,2,8.79,1,,,109,,,,874,,,2
torchinferno,multi_turn,875,899,188.80,0.00,203.65,1,4.91,1,,,109,,,,875,,,3
torchinferno,multi_turn,876,900,199.58,37.71,237.28,2,8.43,1,,,109,,,,876,,,4
torchinferno,multi_turn,877,901,187.75,0.00,203.96,1,4.90,1,,,109,,,,877,,,5
torchinferno,multi_turn,878,902,97.53,0.00,111.72,1,8.95,1,,,109,,,,878,,,6
torchinferno,multi_turn,879,903,206.25,31.35,237.60,2,8.42,1,,,109,,,,879,,,7
torchinferno,multi_turn,984,904,161.60,0.00,193.11,1,5.18,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,905,175.81,0.00,199.04,1,5.02,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,906,186.79,36.45,223.24,2,8.96,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,907,190.32,0.00,210.32,1,4.75,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,908,196.44,0.00,214.50,1,4.66,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,909,205.28,41.83,247.11,2,8.09,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,910,177.86,0.00,197.75,1,5.06,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,911,93.84,32.31,126.15,2,15.85,1,,,123,,,,991,,,7
torchinferno,multi_turn,968,912,163.16,38.01,201.17,2,9.94,1,,,121,,,,968,,,0
torchinferno,multi_turn,969,913,170.83,0.00,213.36,1,4.69,1,,,121,,,,969,,,1
torchinferno,multi_turn,970,914,166.98,41.10,208.07,2,9.61,1,,,121,,,,970,,,2
torchinferno,multi_turn,971,915,184.09,36.96,221.05,2,9.05,1,,,121,,,,971,,,3
torchinferno,multi_turn,972,916,180.62,0.00,199.55,1,5.01,1,,,121,,,,972,,,4
torchinferno,multi_turn,973,917,206.99,0.00,221.19,1,4.52,1,,,121,,,,973,,,5
torchinferno,multi_turn,974,918,96.78,0.00,126.72,1,7.89,1,,,121,,,,974,,,6
torchinferno,multi_turn,975,919,188.87,33.45,222.32,2,9.00,0,,,121,,,,975,,,7
torchinferno,multi_turn,752,920,170.73,0.00,190.08,1,5.26,1,,,94,,,,752,,,0
torchinferno,multi_turn,753,921,187.17,0.00,209.68,1,4.77,1,,,94,,,,753,,,1
torchinferno,multi_turn,754,922,182.44,0.00,199.51,1,5.01,1,,,94,,,,754,,,2
torchinferno,multi_turn,755,923,199.91,0.00,219.89,1,4.55,1,,,94,,,,755,,,3
torchinferno,multi_turn,756,924,201.71,0.00,230.65,1,4.34,1,,,94,,,,756,,,4
torchinferno,multi_turn,757,925,195.81,0.00,219.61,1,4.55,1,,,94,,,,757,,,5
torchinferno,multi_turn,758,926,197.43,35.04,232.47,2,8.60,1,,,94,,,,758,,,6
torchinferno,multi_turn,759,927,185.21,33.13,218.34,2,9.16,1,,,94,,,,759,,,7
torchinferno,multi_turn,808,928,183.53,0.00,211.39,1,4.73,1,,,101,,,,808,,,0
torchinferno,multi_turn,809,929,182.29,0.00,198.18,1,5.05,1,,,101,,,,809,,,1
torchinferno,multi_turn,810,930,191.89,0.00,207.34,1,4.82,1,,,101,,,,810,,,2
torchinferno,multi_turn,811,931,212.32,42.02,254.34,2,7.86,1,,,101,,,,811,,,3
torchinferno,multi_turn,812,932,171.91,0.00,186.74,1,5.35,1,,,101,,,,812,,,4
torchinferno,multi_turn,813,933,207.65,0.00,225.70,1,4.43,1,,,101,,,,813,,,5
torchinferno,multi_turn,814,934,91.85,0.00,116.72,1,8.57,1,,,101,,,,814,,,6
torchinferno,multi_turn,815,935,195.70,35.09,230.79,2,8.67,1,,,101,,,,815,,,7
torchinferno,multi_turn,608,936,187.86,36.18,224.03,2,8.93,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,937,168.88,43.76,212.65,2,9.41,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,938,164.65,34.09,198.74,2,10.06,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,939,180.89,0.00,201.60,1,4.96,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,940,201.09,0.00,219.61,1,4.55,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,941,204.79,42.50,247.30,2,8.09,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,942,178.21,37.74,215.95,2,9.26,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,943,183.29,35.23,218.51,2,9.15,1,,,76,,,,615,,,7
torchinferno,multi_turn,632,944,182.13,0.00,203.19,1,4.92,1,,,79,,,,632,,,0
torchinferno,multi_turn,633,945,186.83,0.00,204.77,1,4.88,1,,,79,,,,633,,,1
torchinferno,multi_turn,634,946,187.92,0.00,204.92,1,4.88,1,,,79,,,,634,,,2
torchinferno,multi_turn,635,947,202.42,0.00,229.18,1,4.36,1,,,79,,,,635,,,3
torchinferno,multi_turn,636,948,195.36,34.13,229.49,2,8.71,1,,,79,,,,636,,,4
torchinferno,multi_turn,637,949,188.11,0.00,207.55,1,4.82,1,,,79,,,,637,,,5
torchinferno,multi_turn,638,950,199.43,0.00,227.41,1,4.40,1,,,79,,,,638,,,6
torchinferno,multi_turn,639,951,194.37,34.63,229.00,2,8.73,1,,,79,,,,639,,,7
torchinferno,multi_turn,856,952,178.96,0.00,215.08,1,4.65,1,,,107,,,,856,,,0
torchinferno,multi_turn,857,953,174.45,0.00,194.24,1,5.15,1,,,107,,,,857,,,1
torchinferno,multi_turn,858,954,187.58,29.29,216.88,2,9.22,1,,,107,,,,858,,,2
torchinferno,multi_turn,859,955,196.19,34.94,231.13,2,8.65,1,,,107,,,,859,,,3
torchinferno,multi_turn,860,956,183.26,31.55,214.81,2,9.31,1,,,107,,,,860,,,4
torchinferno,multi_turn,861,957,193.05,31.10,224.14,2,8.92,1,,,107,,,,861,,,5
torchinferno,multi_turn,862,958,186.22,0.00,213.38,1,4.69,1,,,107,,,,862,,,6
torchinferno,multi_turn,863,959,86.81,34.83,121.64,2,16.44,1,,,107,,,,863,,,7
torchinferno,multi_turn,920,960,171.06,0.00,196.79,1,5.08,1,,,115,,,,920,,,0
torchinferno,multi_turn,921,961,181.85,32.23,214.08,2,9.34,1,,,115,,,,921,,,1
torchinferno,multi_turn,922,962,177.52,33.30,210.82,2,9.49,1,,,115,,,,922,,,2
torchinferno,multi_turn,923,963,190.68,35.39,226.07,2,8.85,1,,,115,,,,923,,,3
torchinferno,multi_turn,924,964,181.86,0.00,196.40,1,5.09,1,,,115,,,,924,,,4
torchinferno,multi_turn,925,965,209.65,0.00,233.01,1,4.29,1,,,115,,,,925,,,5
torchinferno,multi_turn,926,966,194.78,30.50,225.28,2,8.88,1,,,115,,,,926,,,6
torchinferno,multi_turn,927,967,151.18,0.00,163.40,1,6.12,1,,,115,,,,927,,,7
torchinferno,multi_turn,904,968,170.57,38.53,209.09,2,9.57,1,,,113,,,,904,,,0
torchinferno,multi_turn,905,969,169.55,0.00,185.41,1,5.39,1,,,113,,,,905,,,1
torchinferno,multi_turn,906,970,191.79,35.62,227.41,2,8.79,1,,,113,,,,906,,,2
torchinferno,multi_turn,907,971,191.16,34.76,225.91,2,8.85,1,,,113,,,,907,,,3
torchinferno,multi_turn,908,972,183.00,37.05,220.05,2,9.09,1,,,113,,,,908,,,4
torchinferno,multi_turn,909,973,188.83,35.19,224.02,2,8.93,1,,,113,,,,909,,,5
torchinferno,multi_turn,910,974,181.94,31.45,213.39,2,9.37,1,,,113,,,,910,,,6
torchinferno,multi_turn,911,975,149.57,0.00,162.33,1,6.16,1,,,113,,,,911,,,7
torchinferno,multi_turn,832,976,182.11,34.82,216.93,2,9.22,1,,,104,,,,832,,,0
torchinferno,multi_turn,833,977,175.38,0.00,203.55,1,4.91,1,,,104,,,,833,,,1
torchinferno,multi_turn,834,978,179.53,30.94,210.47,2,9.50,1,,,104,,,,834,,,2
torchinferno,multi_turn,835,979,193.75,30.36,224.11,2,8.92,1,,,104,,,,835,,,3
torchinferno,multi_turn,836,980,185.75,36.66,222.41,2,8.99,1,,,104,,,,836,,,4
torchinferno,multi_turn,837,981,190.01,32.66,222.67,2,8.98,1,,,104,,,,837,,,5
torchinferno,multi_turn,838,982,183.36,34.60,217.96,2,9.18,1,,,104,,,,838,,,6
torchinferno,multi_turn,839,983,148.45,23.51,171.96,2,11.63,1,,,104,,,,839,,,7
torchinferno,multi_turn,888,984,175.21,0.00,202.01,1,4.95,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,985,181.54,36.38,217.92,2,9.18,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,986,172.62,21.84,216.29,3,13.87,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,987,179.17,0.00,200.86,1,4.98,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,988,194.67,24.27,243.21,3,12.34,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,989,178.87,0.00,198.38,1,5.04,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,990,197.83,21.21,240.24,3,12.49,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,991,139.76,23.74,163.50,2,12.23,1,,,111,,,,895,,,7
torchinferno,multi_turn,880,992,176.77,0.00,209.13,1,4.78,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,993,175.70,0.00,197.39,1,5.07,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,994,186.53,40.90,227.43,2,8.79,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,995,184.29,38.15,222.44,2,8.99,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,996,177.93,0.00,206.21,1,4.85,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,997,198.32,34.43,232.76,2,8.59,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,998,182.55,31.51,214.07,2,9.34,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,999,150.70,24.05,174.75,2,11.45,1,,,110,,,,887,,,7
torchinferno,tree_of_thought,249,0,1032.42,0.00,1032.55,1,0.97,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,248,1,30.40,0.00,1051.76,1,0.95,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,2,1156.23,0.00,1172.01,1,0.85,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,251,3,1142.65,0.00,1161.77,1,0.86,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,4,86.05,0.00,86.20,1,11.60,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,253,5,66.06,37.62,103.68,2,19.29,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,255,6,72.60,0.00,72.67,1,13.76,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,254,7,89.75,0.00,89.81,1,11.13,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,256,8,57.97,0.00,58.19,1,17.19,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,9,40.16,0.00,40.27,1,24.83,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,257,10,41.24,33.47,74.71,2,26.77,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,258,11,56.50,34.08,90.57,2,22.08,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,261,12,39.21,33.74,72.95,2,27.42,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,260,13,55.88,34.62,90.50,2,22.10,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,263,14,38.59,34.27,72.86,2,27.45,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,262,15,56.18,33.35,122.89,3,24.41,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,16,57.90,34.46,92.35,2,21.66,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,17,38.71,0.00,39.58,1,25.27,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,265,18,55.99,34.39,90.38,2,22.13,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,19,56.05,35.65,91.69,2,21.81,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,20,39.18,36.48,75.66,2,26.43,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,270,21,42.99,0.00,43.20,1,23.15,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,269,22,26.54,0.00,61.20,1,16.34,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,271,23,60.13,0.00,60.76,1,16.46,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,272,24,43.51,32.83,76.33,2,26.20,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,25,67.80,0.00,68.33,1,14.63,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,274,26,40.14,32.70,72.84,2,27.46,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,276,27,39.44,0.00,39.53,1,25.30,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,275,28,55.02,34.28,89.29,2,22.40,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,277,29,55.23,0.00,56.17,1,17.80,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,278,30,56.28,33.64,89.92,2,22.24,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,341,31,697.04,0.00,713.35,1,1.40,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,342,32,683.40,0.00,698.65,1,1.43,1,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,343,33,666.68,0.00,682.50,1,1.47,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,344,34,647.92,0.00,669.14,1,1.49,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,345,35,54.24,0.00,60.74,1,16.46,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,346,36,66.88,0.00,67.16,1,14.89,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,347,37,48.68,36.95,85.62,2,23.36,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,38,68.14,33.96,136.07,3,22.05,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,350,39,58.26,0.00,58.74,1,17.02,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,351,40,41.40,33.92,75.32,2,26.55,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,349,41,42.82,67.46,110.28,2,18.14,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,352,42,57.66,38.32,95.98,2,20.84,1,3,2,,0,,,352,branch,11,
