model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T03:02:22.099016+00:00

Build Times
provider,build_time_s
torchinferno,58.0
vllm,331.8
sglang,191.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.70,85.24,88.06,vllm
ttft_p99_ms,714.29,191.09,564.65,vllm
tpot_median_ms,31.10,37.47,69.78,torchinferno
tpot_p99_ms,41.03,136.09,858.59,torchinferno
e2e_median_ms,166.70,118.97,146.08,vllm
e2e_p99_ms,733.80,238.23,974.32,vllm
throughput_median_tps,6.86,11.56,9.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.29,73.92,155.51,torchinferno
ttft_p99_ms,298.06,304.72,70478.75,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.21,90.46,232.74,torchinferno
e2e_p99_ms,298.12,312.26,70520.75,torchinferno
throughput_median_tps,13.30,11.06,4.30,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.15,74.92,85.07,vllm
ttft_p99_ms,1028.09,157.02,555.71,vllm
tpot_median_ms,34.23,41.96,79.35,torchinferno
tpot_p99_ms,43.94,85.60,904.90,torchinferno
e2e_median_ms,219.36,104.97,146.10,vllm
e2e_p99_ms,1044.24,221.33,945.72,vllm
throughput_median_tps,5.07,11.91,9.15,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,435.04,80.25,66.98,sglang
ttft_last_turn_ms,175.26,90.40,91.65,vllm
ttft_growth_ratio,0.40,1.13,1.37,torchinferno
ttft_first_turn_median_ms,224.85,66.29,65.36,sglang
ttft_first_turn_p99_ms,1110.39,146.90,110.20,sglang
ttft_last_turn_median_ms,188.86,69.85,91.23,vllm
ttft_last_turn_p99_ms,207.60,154.59,113.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,35.64,58.08,vllm
ttft_p99_ms,1949.06,99.22,474.30,vllm
tpot_median_ms,34.46,24.65,374.21,vllm
tpot_p99_ms,81.49,33.95,994.96,vllm
e2e_median_ms,73.28,54.07,437.13,vllm
e2e_p99_ms,1976.63,144.40,1122.34,vllm
throughput_median_tps,19.66,24.28,3.40,vllm
total_output_tokens,1475,1473,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,180.83,46.76,55.61,vllm
ttft_p99_ms,494.16,65.35,110.10,vllm
tpot_median_ms,19.02,15.38,26.95,vllm
tpot_p99_ms,24.59,17.58,121.07,vllm
e2e_median_ms,894.47,576.23,1051.37,vllm
e2e_p99_ms,1516.53,1038.13,1886.17,vllm
throughput_median_tps,42.01,60.65,35.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,422,424,123.46,21.56,791.91,32,40.41,1,,,,,95,47,422,,,
torchinferno,long_output,424,425,123.03,20.92,792.54,33,41.64,1,,,,,97,48,424,,,
torchinferno,long_output,426,426,118.97,20.90,787.82,33,41.89,1,,,,,99,49,426,,,
torchinferno,long_output,428,427,228.11,22.04,955.55,34,35.58,1,,,,,101,49,428,,,
torchinferno,long_output,433,428,225.91,20.79,953.50,36,37.76,1,,,,,106,51,433,,,
torchinferno,long_output,429,429,225.06,22.20,957.63,34,35.50,1,,,,,102,50,429,,,
torchinferno,long_output,431,430,222.66,21.61,957.43,35,36.56,1,,,,,104,50,431,,,
torchinferno,long_output,427,431,226.28,22.34,963.63,34,35.28,1,,,,,100,49,427,,,
torchinferno,long_output,432,432,221.45,21.70,959.26,35,36.49,1,,,,,105,51,432,,,
torchinferno,long_output,430,433,224.99,21.78,965.61,35,36.25,1,,,,,103,50,430,,,
torchinferno,long_output,434,434,220.14,21.23,963.13,36,37.38,1,,,,,107,51,434,,,
torchinferno,long_output,435,435,249.59,18.38,892.73,36,40.33,1,,,,,108,52,435,,,
torchinferno,long_output,437,436,247.76,17.89,891.84,37,41.49,1,,,,,110,52,437,,,
torchinferno,long_output,440,437,187.96,17.51,835.66,38,45.47,1,,,,,113,53,440,,,
torchinferno,long_output,439,438,190.62,17.56,840.23,38,45.23,1,,,,,112,53,439,,,
torchinferno,long_output,443,439,135.21,17.17,787.85,39,49.50,1,,,,,116,54,443,,,
torchinferno,long_output,444,440,139.35,17.05,787.28,39,49.54,1,,,,,117,55,444,,,
torchinferno,long_output,441,441,190.35,17.54,839.20,38,45.28,1,,,,,114,54,441,,,
torchinferno,long_output,438,442,243.02,18.19,897.89,37,41.21,1,,,,,111,53,438,,,
torchinferno,long_output,436,443,247.41,18.18,901.79,37,41.03,1,,,,,109,52,436,,,
torchinferno,long_output,442,444,138.47,17.23,793.21,39,49.17,1,,,,,115,54,442,,,
torchinferno,long_output,447,445,132.43,18.41,850.31,40,47.04,1,,,,,120,56,447,,,
torchinferno,long_output,445,446,134.10,18.43,852.79,40,46.91,1,,,,,118,55,445,,,
torchinferno,long_output,446,447,136.89,18.43,855.55,40,46.75,1,,,,,119,55,446,,,
torchinferno,long_output,448,448,134.44,19.09,898.13,41,45.65,1,,,,,121,56,448,,,
torchinferno,long_output,449,449,131.00,19.20,898.99,41,45.61,1,,,,,122,56,449,,,
torchinferno,long_output,450,450,130.88,19.26,901.34,41,45.49,1,,,,,123,57,450,,,
torchinferno,long_output,452,451,126.58,18.84,899.18,42,46.71,1,,,,,125,57,452,,,
torchinferno,long_output,453,452,128.71,18.77,898.43,42,46.75,1,,,,,126,58,453,,,
torchinferno,long_output,454,453,125.29,18.39,897.80,43,47.89,1,,,,,127,58,454,,,
torchinferno,long_output,451,454,132.09,18.82,903.83,42,46.47,1,,,,,124,57,451,,,
torchinferno,long_output,455,455,290.11,19.66,1115.88,43,38.53,1,,,,,128,58,455,,,
torchinferno,long_output,462,456,282.85,18.77,1108.73,45,40.59,1,,,,,135,61,462,,,
torchinferno,long_output,460,457,281.85,18.85,1111.45,45,40.49,1,,,,,133,60,460,,,
torchinferno,long_output,457,458,285.94,19.27,1114.73,44,39.47,1,,,,,130,59,457,,,
torchinferno,long_output,461,459,281.85,18.87,1112.17,45,40.46,1,,,,,134,60,461,,,
torchinferno,long_output,467,460,143.23,18.02,971.97,47,48.36,1,,,,,140,62,467,,,
torchinferno,long_output,456,461,290.29,19.76,1120.13,43,38.39,1,,,,,129,59,456,,,
torchinferno,long_output,464,462,193.94,18.46,1024.60,46,44.90,1,,,,,137,61,464,,,
torchinferno,long_output,465,463,183.68,18.58,1019.65,46,45.11,1,,,,,138,62,465,,,
torchinferno,long_output,463,464,278.79,18.57,1114.57,46,41.27,1,,,,,136,61,463,,,
torchinferno,long_output,458,465,286.09,19.39,1120.02,44,39.28,1,,,,,131,59,458,,,
torchinferno,long_output,459,466,285.01,19.43,1120.50,44,39.27,1,,,,,132,60,459,,,
torchinferno,long_output,468,467,135.98,18.24,974.86,47,48.21,1,,,,,141,63,468,,,
torchinferno,long_output,466,468,185.95,18.16,1021.33,47,46.02,1,,,,,139,62,466,,,
torchinferno,long_output,470,469,135.52,18.63,1011.26,48,47.47,1,,,,,143,63,470,,,
torchinferno,long_output,471,470,135.70,18.63,1011.26,48,47.47,1,,,,,144,64,471,,,
torchinferno,long_output,472,471,134.13,18.31,1013.20,49,48.36,1,,,,,145,64,472,,,
torchinferno,long_output,469,472,138.16,18.73,1018.48,48,47.13,1,,,,,142,63,469,,,
torchinferno,long_output,473,473,131.14,18.41,1014.87,49,48.28,1,,,,,146,64,473,,,
torchinferno,long_output,474,474,128.53,18.48,1015.80,49,48.24,1,,,,,147,65,474,,,
torchinferno,long_output,530,475,239.35,22.84,422.10,9,21.32,1,,,,,27,25,530,,,
torchinferno,long_output,490,476,126.74,18.29,1114.13,55,49.37,1,,,,,163,70,490,,,
torchinferno,long_output,477,477,177.07,20.26,1169.82,50,42.74,1,,,,,150,66,477,,,
torchinferno,long_output,535,478,191.31,18.86,379.91,11,28.95,1,,,,,32,26,535,,,
torchinferno,long_output,534,479,198.07,18.55,383.52,11,28.68,1,,,,,31,26,534,,,
torchinferno,long_output,479,480,176.95,19.89,1171.57,51,43.53,1,,,,,152,66,479,,,
torchinferno,long_output,483,481,176.41,19.45,1168.19,52,44.51,1,,,,,156,68,483,,,
torchinferno,long_output,475,482,180.91,20.30,1175.50,50,42.54,1,,,,,148,65,475,,,
torchinferno,long_output,488,483,126.48,18.79,1122.59,54,48.10,1,,,,,161,69,488,,,
torchinferno,long_output,532,484,236.78,21.22,427.74,10,23.38,1,,,,,29,25,532,,,
torchinferno,long_output,528,485,239.68,23.98,431.52,9,20.86,1,,,,,25,24,528,,,
torchinferno,long_output,538,486,188.16,17.55,381.21,12,31.48,1,,,,,35,27,538,,,
torchinferno,long_output,478,487,180.34,19.98,1179.16,51,43.25,1,,,,,151,66,478,,,
torchinferno,long_output,485,488,134.86,19.21,1133.97,53,46.74,1,,,,,158,68,485,,,
torchinferno,long_output,533,489,195.57,22.26,395.88,10,25.26,1,,,,,30,26,533,,,
torchinferno,long_output,480,490,176.88,20.09,1181.51,51,43.17,1,,,,,153,67,480,,,
torchinferno,long_output,476,491,181.28,20.47,1184.55,50,42.21,1,,,,,149,65,476,,,
torchinferno,long_output,482,492,176.04,19.69,1179.99,52,44.07,1,,,,,155,67,482,,,
torchinferno,long_output,531,493,237.70,22.28,438.22,10,22.82,1,,,,,28,25,531,,,
torchinferno,long_output,537,494,191.64,18.20,391.86,12,30.62,1,,,,,34,27,537,,,
torchinferno,long_output,489,495,125.30,18.99,1132.03,54,47.70,1,,,,,162,70,489,,,
torchinferno,long_output,536,496,191.36,20.32,394.54,11,27.88,1,,,,,33,27,536,,,
torchinferno,long_output,487,497,127.90,19.03,1136.74,54,47.50,1,,,,,160,69,487,,,
torchinferno,long_output,486,498,131.79,19.38,1139.68,53,46.50,1,,,,,159,69,486,,,
torchinferno,long_output,484,499,175.83,19.38,1183.69,53,44.78,1,,,,,157,68,484,,,
torchinferno,long_output,529,500,236.44,26.27,446.60,9,20.15,1,,,,,26,24,529,,,
torchinferno,long_output,481,501,177.58,19.94,1194.54,52,43.53,1,,,,,154,67,481,,,
torchinferno,long_output,491,502,175.31,18.59,1179.19,55,46.64,1,,,,,164,70,491,,,
torchinferno,long_output,492,503,174.89,18.58,1177.95,55,46.69,1,,,,,165,71,492,,,
torchinferno,long_output,493,504,175.02,18.50,1192.44,56,46.96,1,,,,,166,71,493,,,
torchinferno,long_output,495,505,170.62,18.54,1190.26,56,47.05,1,,,,,168,72,495,,,
torchinferno,long_output,494,506,175.22,18.58,1197.30,56,46.77,1,,,,,167,71,494,,,
torchinferno,long_output,496,507,168.30,18.48,1203.31,57,47.37,1,,,,,169,72,496,,,
torchinferno,long_output,498,508,167.52,18.45,1200.95,57,47.46,1,,,,,171,73,498,,,
torchinferno,long_output,497,509,164.43,18.56,1203.89,57,47.35,1,,,,,170,72,497,,,
torchinferno,long_output,539,510,173.60,16.08,350.53,12,34.23,1,,,,,36,28,539,,,
torchinferno,long_output,541,511,173.80,15.68,362.01,13,35.91,1,,,,,38,28,541,,,
torchinferno,long_output,540,512,175.17,15.67,363.23,13,35.79,1,,,,,37,28,540,,,
torchinferno,long_output,542,513,173.25,15.94,364.56,13,35.66,1,,,,,39,29,542,,,
torchinferno,long_output,544,514,170.66,15.77,375.70,14,37.26,1,,,,,41,29,544,,,
torchinferno,long_output,543,515,168.61,16.07,377.54,14,37.08,1,,,,,40,29,543,,,
torchinferno,long_output,545,516,167.86,16.08,376.94,14,37.14,1,,,,,42,30,545,,,
torchinferno,long_output,548,517,165.40,15.73,385.56,15,38.90,1,,,,,45,31,548,,,
torchinferno,long_output,547,518,165.60,15.85,387.45,15,38.71,1,,,,,44,30,547,,,
torchinferno,long_output,546,519,167.41,15.84,389.11,15,38.55,1,,,,,43,30,546,,,
torchinferno,long_output,549,520,165.60,21.48,487.81,16,32.80,1,,,,,46,31,549,,,
torchinferno,long_output,551,521,161.41,21.55,484.69,16,33.01,1,,,,,48,32,551,,,
torchinferno,long_output,550,522,167.69,21.46,489.60,16,32.68,1,,,,,47,31,550,,,
torchinferno,long_output,552,523,161.21,23.27,533.50,17,31.86,1,,,,,49,32,552,,,
torchinferno,long_output,505,524,274.05,18.09,1341.16,60,44.74,1,,,,,178,75,505,,,
torchinferno,long_output,556,525,158.15,21.97,531.66,18,33.86,1,,,,,53,33,556,,,
torchinferno,long_output,503,526,275.10,18.44,1344.46,59,43.88,1,,,,,176,74,503,,,
torchinferno,long_output,554,527,160.52,23.37,534.39,17,31.81,1,,,,,51,33,554,,,
torchinferno,long_output,499,528,284.51,18.75,1353.26,58,42.86,1,,,,,172,73,499,,,
torchinferno,long_output,553,529,159.80,23.56,536.71,17,31.67,1,,,,,50,32,553,,,
torchinferno,long_output,559,530,153.74,21.11,533.79,19,35.59,1,,,,,56,34,559,,,
torchinferno,long_output,558,531,157.19,21.00,535.27,19,35.50,1,,,,,55,34,558,,,
torchinferno,long_output,561,532,156.62,19.84,533.49,20,37.49,1,,,,,58,35,561,,,
torchinferno,long_output,500,533,281.55,18.83,1354.81,58,42.81,1,,,,,173,73,500,,,
torchinferno,long_output,502,534,281.60,18.46,1352.03,59,43.64,1,,,,,175,74,502,,,
torchinferno,long_output,501,535,279.92,18.84,1353.93,58,42.84,1,,,,,174,74,501,,,
torchinferno,long_output,557,536,155.46,22.57,539.11,18,33.39,1,,,,,54,34,557,,,
torchinferno,long_output,507,537,271.89,18.25,1348.77,60,44.48,1,,,,,180,76,507,,,
torchinferno,long_output,555,538,159.49,22.50,541.95,18,33.21,1,,,,,52,33,555,,,
torchinferno,long_output,506,539,275.95,18.23,1351.24,60,44.40,1,,,,,179,75,506,,,
torchinferno,long_output,562,540,155.43,20.16,538.40,20,37.15,1,,,,,59,35,562,,,
torchinferno,long_output,504,541,274.44,18.71,1359.74,59,43.39,1,,,,,177,75,504,,,
torchinferno,long_output,560,542,156.45,21.68,546.67,19,34.76,1,,,,,57,35,560,,,
torchinferno,long_output,509,543,214.12,18.37,1316.56,61,46.33,1,,,,,182,76,509,,,
torchinferno,long_output,511,544,204.67,18.19,1314.26,62,47.17,1,,,,,184,77,511,,,
torchinferno,long_output,510,545,210.92,18.47,1318.96,61,46.25,1,,,,,183,77,510,,,
torchinferno,long_output,515,546,157.91,17.88,1266.29,63,49.75,1,,,,,188,78,515,,,
torchinferno,long_output,512,547,165.52,18.15,1272.66,62,48.72,1,,,,,185,77,512,,,
torchinferno,long_output,508,548,272.29,18.55,1385.37,61,44.03,1,,,,,181,76,508,,,
torchinferno,long_output,516,549,154.77,17.98,1269.65,63,49.62,1,,,,,189,79,516,,,
torchinferno,long_output,514,550,157.08,17.99,1272.52,63,49.51,1,,,,,187,78,514,,,
torchinferno,long_output,513,551,158.42,18.33,1276.57,62,48.57,1,,,,,186,78,513,,,
torchinferno,long_output,518,552,154.94,19.11,1359.09,64,47.09,1,,,,,191,79,518,,,
torchinferno,long_output,517,553,154.59,19.16,1361.57,64,47.00,1,,,,,190,79,517,,,
torchinferno,long_output,567,554,226.02,21.37,674.79,22,32.60,1,,,,,64,37,567,,,
torchinferno,long_output,570,555,197.58,20.78,654.71,23,35.13,1,,,,,67,38,570,,,
torchinferno,long_output,566,556,224.90,22.71,679.18,21,30.92,1,,,,,63,37,566,,,
torchinferno,long_output,563,557,475.27,24.08,932.71,20,21.44,1,,,,,60,36,563,,,
torchinferno,long_output,568,558,206.64,21.79,664.31,22,33.12,1,,,,,65,37,568,,,
torchinferno,long_output,564,559,477.94,22.75,932.91,21,22.51,1,,,,,61,36,564,,,
torchinferno,long_output,572,560,189.97,20.87,649.21,23,35.43,1,,,,,69,39,572,,,
torchinferno,long_output,571,561,195.88,20.81,653.80,23,35.18,1,,,,,68,38,571,,,
torchinferno,long_output,569,562,205.18,22.07,668.75,22,32.90,1,,,,,66,38,569,,,
torchinferno,long_output,565,563,468.09,23.22,932.55,21,22.52,1,,,,,62,36,565,,,
torchinferno,long_output,574,564,150.78,21.76,651.32,24,36.85,1,,,,,71,39,574,,,
torchinferno,long_output,526,565,239.69,18.01,1428.26,67,46.91,1,,,,,199,82,526,,,
torchinferno,long_output,573,566,185.24,22.13,694.25,24,34.57,1,,,,,70,39,573,,,
torchinferno,long_output,519,567,248.25,18.87,1437.23,64,44.53,1,,,,,192,80,519,,,
torchinferno,long_output,524,568,244.29,18.28,1432.17,66,46.08,1,,,,,197,81,524,,,
torchinferno,long_output,523,569,247.00,18.29,1435.98,66,45.96,1,,,,,196,81,523,,,
torchinferno,long_output,520,570,247.33,18.61,1438.48,65,45.19,1,,,,,193,80,520,,,
torchinferno,long_output,579,571,116.69,20.45,627.95,26,41.40,1,,,,,76,41,579,,,
torchinferno,long_output,522,572,245.98,18.63,1438.41,65,45.19,1,,,,,195,81,522,,,
torchinferno,long_output,525,573,244.14,18.34,1436.32,66,45.95,1,,,,,198,82,525,,,
torchinferno,long_output,521,574,244.82,18.70,1441.38,65,45.10,1,,,,,194,80,521,,,
torchinferno,long_output,577,575,129.98,21.47,645.25,25,38.74,1,,,,,74,40,577,,,
torchinferno,long_output,527,576,239.96,18.14,1437.29,67,46.62,1,,,,,200,82,527,,,
torchinferno,long_output,576,577,137.68,21.32,649.41,25,38.50,1,,,,,73,40,576,,,
torchinferno,long_output,580,578,115.39,20.69,632.68,26,41.10,1,,,,,77,41,580,,,
torchinferno,long_output,578,579,118.63,21.58,636.57,25,39.27,1,,,,,75,41,578,,,
torchinferno,long_output,575,580,135.01,22.62,655.18,24,36.63,1,,,,,72,40,575,,,
torchinferno,long_output,581,581,291.85,19.92,789.97,26,32.91,1,,,,,78,42,581,,,
torchinferno,long_output,583,582,293.76,19.53,801.46,27,33.69,1,,,,,80,42,583,,,
torchinferno,long_output,582,583,294.49,19.63,804.87,27,33.55,1,,,,,79,42,582,,,
torchinferno,long_output,584,584,191.57,19.84,707.42,27,38.17,1,,,,,81,43,584,,,
torchinferno,long_output,585,585,190.63,19.48,716.55,28,39.08,1,,,,,82,43,585,,,
torchinferno,long_output,586,586,191.70,19.34,713.86,28,39.22,1,,,,,83,43,586,,,
torchinferno,long_output,587,587,142.98,19.51,669.79,28,41.80,1,,,,,84,44,587,,,
torchinferno,long_output,589,588,142.46,19.14,678.39,29,42.75,1,,,,,86,44,589,,,
torchinferno,long_output,590,589,140.76,19.20,678.30,29,42.75,1,,,,,87,45,590,,,
torchinferno,long_output,588,590,138.30,19.42,682.04,29,42.52,1,,,,,85,44,588,,,
torchinferno,long_output,593,591,137.74,19.04,689.84,30,43.49,1,,,,,90,46,593,,,
torchinferno,long_output,592,592,137.51,19.12,691.91,30,43.36,1,,,,,89,45,592,,,
torchinferno,long_output,591,593,137.68,19.19,694.21,30,43.21,1,,,,,88,45,591,,,
torchinferno,long_output,595,594,135.41,18.90,702.51,31,44.13,1,,,,,92,46,595,,,
torchinferno,long_output,596,595,131.63,19.08,704.15,31,44.02,1,,,,,93,47,596,,,
torchinferno,long_output,594,596,136.57,19.01,706.82,31,43.86,1,,,,,91,46,594,,,
torchinferno,long_output,597,597,131.77,20.91,779.84,32,41.03,1,,,,,94,47,597,,,
torchinferno,long_output,599,598,134.71,20.78,778.83,32,41.09,1,,,,,96,48,599,,,
torchinferno,long_output,598,599,135.57,20.94,784.79,32,40.78,1,,,,,95,47,598,,,
torchinferno,long_output,601,600,128.80,21.99,832.34,33,39.65,1,,,,,98,48,601,,,
torchinferno,long_output,600,601,130.92,21.97,834.00,33,39.57,1,,,,,97,48,600,,,
torchinferno,long_output,602,602,132.32,21.90,833.16,33,39.61,1,,,,,99,49,602,,,
torchinferno,long_output,604,603,130.41,21.33,834.39,34,40.75,1,,,,,101,49,604,,,
torchinferno,long_output,603,604,132.10,21.35,836.55,34,40.64,1,,,,,100,49,603,,,
torchinferno,long_output,608,605,275.82,21.36,1002.16,35,34.92,1,,,,,105,51,608,,,
torchinferno,long_output,609,606,272.75,20.82,1001.61,36,35.94,1,,,,,106,51,609,,,
torchinferno,long_output,611,607,273.07,20.81,1001.41,36,35.95,1,,,,,108,52,611,,,
torchinferno,long_output,615,608,267.43,19.70,996.34,38,38.14,1,,,,,112,53,615,,,
torchinferno,long_output,613,609,271.86,20.21,999.32,37,37.03,1,,,,,110,52,613,,,
torchinferno,long_output,617,610,177.41,19.75,908.05,38,41.85,1,,,,,114,54,617,,,
torchinferno,long_output,605,611,298.71,22.23,1032.21,34,32.94,1,,,,,102,50,605,,,
torchinferno,long_output,616,612,180.08,19.78,911.79,38,41.68,1,,,,,113,53,616,,,
torchinferno,long_output,606,613,298.76,21.59,1032.66,35,33.89,1,,,,,103,50,606,,,
torchinferno,long_output,610,614,274.07,21.04,1010.40,36,35.63,1,,,,,107,51,610,,,
torchinferno,long_output,614,615,270.03,20.47,1007.04,37,36.74,1,,,,,111,53,614,,,
torchinferno,long_output,607,616,277.44,21.78,1017.80,35,34.39,1,,,,,104,50,607,,,
torchinferno,long_output,612,617,270.05,20.62,1012.36,37,36.55,1,,,,,109,52,612,,,
torchinferno,long_output,618,618,202.50,19.11,928.83,39,41.99,1,,,,,115,54,618,,,
torchinferno,long_output,619,619,201.70,19.13,928.71,39,41.99,1,,,,,116,54,619,,,
torchinferno,long_output,620,620,199.51,19.18,928.25,39,42.01,1,,,,,117,55,620,,,
torchinferno,long_output,621,621,200.83,19.83,974.18,40,41.06,1,,,,,118,55,621,,,
torchinferno,long_output,631,622,149.94,18.44,924.57,43,46.51,1,,,,,128,58,631,,,
torchinferno,long_output,630,623,152.77,18.44,927.11,43,46.38,1,,,,,127,58,630,,,
torchinferno,long_output,623,624,197.65,19.98,976.79,40,40.95,1,,,,,120,56,623,,,
torchinferno,long_output,625,625,195.64,19.50,975.71,41,42.02,1,,,,,122,56,625,,,
torchinferno,long_output,626,626,197.04,19.47,975.86,41,42.01,1,,,,,123,57,626,,,
torchinferno,long_output,628,627,153.71,19.05,934.85,42,44.93,1,,,,,125,57,628,,,
torchinferno,long_output,627,628,193.87,19.07,975.67,42,43.05,1,,,,,124,57,627,,,
torchinferno,long_output,622,629,198.49,20.14,983.84,40,40.66,1,,,,,119,55,622,,,
torchinferno,long_output,624,630,199.94,19.57,982.63,41,41.72,1,,,,,121,56,624,,,
torchinferno,long_output,632,631,148.04,18.78,936.90,43,45.90,1,,,,,129,59,632,,,
torchinferno,long_output,629,632,153.16,19.18,939.62,42,44.70,1,,,,,126,58,629,,,
torchinferno,long_output,634,633,148.74,19.14,971.80,44,45.28,1,,,,,131,59,634,,,
torchinferno,long_output,639,634,140.70,18.45,970.92,46,47.38,1,,,,,136,61,639,,,
torchinferno,long_output,635,635,148.66,19.23,975.62,44,45.10,1,,,,,132,60,635,,,
torchinferno,long_output,638,636,142.36,18.88,973.19,45,46.24,1,,,,,135,61,638,,,
torchinferno,long_output,633,637,146.54,19.36,979.05,44,44.94,1,,,,,130,59,633,,,
torchinferno,long_output,641,638,143.47,18.46,974.13,46,47.22,1,,,,,138,62,641,,,
torchinferno,long_output,637,639,144.79,18.94,978.09,45,46.01,1,,,,,134,60,637,,,
torchinferno,long_output,640,640,143.14,18.53,976.96,46,47.08,1,,,,,137,61,640,,,
torchinferno,long_output,636,641,145.82,18.99,981.26,45,45.86,1,,,,,133,60,636,,,
torchinferno,long_output,642,642,326.40,18.01,1154.81,47,40.70,1,,,,,139,62,642,,,
torchinferno,long_output,643,643,318.51,18.18,1154.72,47,40.70,1,,,,,140,62,643,,,
torchinferno,long_output,644,644,317.78,18.16,1153.21,47,40.76,1,,,,,141,63,644,,,
torchinferno,long_output,645,645,157.29,19.63,1079.98,48,44.45,1,,,,,142,63,645,,,
torchinferno,long_output,646,646,141.24,19.74,1068.98,48,44.90,1,,,,,143,63,646,,,
torchinferno,long_output,647,647,139.52,19.75,1067.89,48,44.95,1,,,,,144,64,647,,,
torchinferno,long_output,651,648,124.92,19.87,1098.61,50,45.51,1,,,,,148,65,651,,,
torchinferno,long_output,652,649,109.30,19.99,1089.02,50,45.91,1,,,,,149,65,652,,,
torchinferno,long_output,653,650,113.97,19.89,1088.76,50,45.92,1,,,,,150,66,653,,,
torchinferno,long_output,648,651,133.35,20.43,1113.98,49,43.99,1,,,,,145,64,648,,,
torchinferno,long_output,656,652,98.02,19.55,1075.68,51,47.41,1,,,,,153,67,656,,,
torchinferno,long_output,650,653,124.06,20.43,1104.72,49,44.36,1,,,,,147,65,650,,,
torchinferno,long_output,657,654,94.56,19.25,1076.43,52,48.31,1,,,,,154,67,657,,,
torchinferno,long_output,649,655,126.21,20.46,1108.35,49,44.21,1,,,,,146,64,649,,,
torchinferno,long_output,655,656,98.06,19.67,1081.48,51,47.16,1,,,,,152,66,655,,,
torchinferno,long_output,654,657,112.79,19.63,1094.24,51,46.61,1,,,,,151,66,654,,,
torchinferno,long_output,704,658,274.35,29.75,512.38,9,17.57,1,,,,,25,24,704,,,
torchinferno,long_output,667,659,110.29,18.51,1109.67,55,49.56,1,,,,,164,70,667,,,
torchinferno,long_output,659,660,246.16,19.61,1246.33,52,41.72,1,,,,,156,68,659,,,
torchinferno,long_output,658,661,249.73,19.61,1249.66,52,41.61,1,,,,,155,67,658,,,
torchinferno,long_output,661,662,171.65,19.24,1172.30,53,45.21,1,,,,,158,68,661,,,
torchinferno,long_output,668,663,112.95,18.50,1112.07,55,49.46,1,,,,,165,71,668,,,
torchinferno,long_output,705,664,272.05,30.58,516.73,9,17.42,1,,,,,26,24,705,,,
torchinferno,long_output,662,665,172.24,19.28,1174.56,53,45.12,1,,,,,159,69,662,,,
torchinferno,long_output,665,666,116.14,18.93,1119.49,54,48.24,1,,,,,162,70,665,,,
torchinferno,long_output,666,667,116.42,18.57,1119.47,55,49.13,1,,,,,163,70,666,,,
torchinferno,long_output,660,668,246.94,19.34,1252.67,53,42.31,1,,,,,157,68,660,,,
torchinferno,long_output,664,669,117.87,18.97,1123.36,54,48.07,1,,,,,161,69,664,,,
torchinferno,long_output,663,670,168.41,19.00,1175.23,54,45.95,1,,,,,160,69,663,,,
torchinferno,long_output,708,671,241.93,15.55,381.85,10,26.19,1,,,,,29,25,708,,,
torchinferno,long_output,711,672,147.70,14.16,289.25,11,38.03,1,,,,,32,26,711,,,
torchinferno,long_output,707,673,242.76,15.82,385.18,10,25.96,1,,,,,28,25,707,,,
torchinferno,long_output,706,674,246.05,17.87,388.99,9,23.14,1,,,,,27,25,706,,,
torchinferno,long_output,710,675,151.06,14.29,293.93,11,37.42,1,,,,,31,26,710,,,
torchinferno,long_output,709,676,150.28,16.38,297.68,10,33.59,1,,,,,30,26,709,,,
torchinferno,long_output,712,677,103.66,14.32,246.86,11,44.56,1,,,,,33,27,712,,,
torchinferno,long_output,713,678,100.29,17.18,289.24,12,41.49,1,,,,,34,27,713,,,
torchinferno,long_output,721,679,90.21,14.73,281.73,14,49.69,1,,,,,42,30,721,,,
