model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T19:02:19.773112+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,323.5
sglang,213.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,124.40,133.29,vllm
ttft_p99_ms,461.97,238.34,193.90,sglang
tpot_median_ms,45.00,43.13,84.23,vllm
tpot_p99_ms,141.85,118.41,638.44,vllm
e2e_median_ms,199.59,164.16,209.53,vllm
e2e_p99_ms,503.81,302.37,693.86,vllm
throughput_median_tps,6.25,8.66,5.79,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,105.85,133.34,214.81,torchinferno
ttft_p99_ms,346.69,354.83,69567.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,114.28,155.10,371.26,torchinferno
e2e_p99_ms,371.31,377.98,69628.00,torchinferno
throughput_median_tps,8.75,6.45,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.77,141.60,160.97,vllm
ttft_p99_ms,752.33,475.86,683.91,vllm
tpot_median_ms,59.43,51.07,113.16,vllm
tpot_p99_ms,328.58,322.19,913.33,vllm
e2e_median_ms,395.71,186.15,273.84,vllm
e2e_p99_ms,811.47,555.46,971.95,vllm
throughput_median_tps,3.67,7.26,4.64,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,307.06,128.13,103.87,sglang
ttft_last_turn_ms,370.90,157.32,185.69,vllm
ttft_growth_ratio,1.21,1.23,1.79,torchinferno
ttft_first_turn_median_ms,243.08,117.61,107.46,sglang
ttft_first_turn_p99_ms,760.78,334.41,279.72,sglang
ttft_last_turn_median_ms,373.92,139.36,184.22,vllm
ttft_last_turn_p99_ms,765.88,431.17,314.71,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.71,32.64,50.98,vllm
ttft_p99_ms,239.92,42.00,357.82,vllm
tpot_median_ms,63.25,21.68,396.33,vllm
tpot_p99_ms,162.37,28.61,1093.23,vllm
e2e_median_ms,111.65,47.89,439.88,vllm
e2e_p99_ms,306.81,108.55,1128.29,vllm
throughput_median_tps,12.42,25.58,3.16,vllm
total_output_tokens,1477,1468,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.61,76.79,68.26,sglang
ttft_p99_ms,1732.81,787.11,606.46,sglang
tpot_median_ms,20.33,14.70,22.69,vllm
tpot_p99_ms,41.56,59.73,98.65,torchinferno
e2e_median_ms,1009.19,670.42,943.55,vllm
e2e_p99_ms,2023.64,1694.03,1717.53,vllm
throughput_median_tps,35.01,58.68,41.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,665,564,73.85,0.00,74.08,1,13.50,1,,,,,,,665,,,
torchinferno,self_consistency,51,565,106.69,0.00,133.03,1,7.52,1,,,,,,,51,,,
torchinferno,self_consistency,648,566,122.20,0.00,122.48,1,8.16,1,,,,,,,648,,,
torchinferno,self_consistency,633,567,153.76,0.00,170.45,1,5.87,1,,,,,,,633,,,
torchinferno,self_consistency,610,568,206.23,0.00,229.28,1,4.36,1,,,,,,,610,,,
torchinferno,self_consistency,660,569,85.64,0.00,100.11,1,9.99,1,,,,,,,660,,,
torchinferno,self_consistency,664,570,89.95,0.00,90.27,1,11.08,1,,,,,,,664,,,
torchinferno,self_consistency,644,571,144.91,0.00,148.76,1,6.72,1,,,,,,,644,,,
torchinferno,self_consistency,640,572,169.02,0.00,169.30,1,5.91,1,,,,,,,640,,,
torchinferno,self_consistency,654,573,102.75,0.00,130.32,1,7.67,1,,,,,,,654,,,
torchinferno,self_consistency,653,574,128.02,0.00,133.02,1,7.52,1,,,,,,,653,,,
torchinferno,self_consistency,649,575,135.54,0.00,143.67,1,6.96,1,,,,,,,649,,,
torchinferno,self_consistency,652,576,143.20,0.00,143.44,1,6.97,1,,,,,,,652,,,
torchinferno,self_consistency,659,577,129.55,0.00,129.82,1,7.70,1,,,,,,,659,,,
torchinferno,self_consistency,643,578,173.43,0.00,173.72,1,5.76,1,,,,,,,643,,,
torchinferno,self_consistency,671,579,99.67,0.00,99.91,1,10.01,1,,,,,,,671,,,
torchinferno,self_consistency,661,580,113.33,0.00,126.73,1,7.89,1,,,,,,,661,,,
torchinferno,self_consistency,656,581,146.31,0.00,146.54,1,6.82,1,,,,,,,656,,,
torchinferno,self_consistency,657,582,113.51,0.00,145.66,1,6.87,1,,,,,,,657,,,
torchinferno,self_consistency,662,583,115.43,0.00,129.82,1,7.70,1,,,,,,,662,,,
torchinferno,self_consistency,647,584,114.82,0.00,176.15,1,5.68,1,,,,,,,647,,,
torchinferno,self_consistency,676,585,96.00,0.00,100.11,1,9.99,1,,,,,,,676,,,
torchinferno,self_consistency,688,586,72.47,0.00,76.89,1,13.00,1,,,,,,,688,,,
torchinferno,self_consistency,674,587,104.71,0.00,109.83,1,9.11,1,,,,,,,674,,,
torchinferno,self_consistency,650,588,172.43,0.00,174.94,1,5.72,1,,,,,,,650,,,
torchinferno,self_consistency,641,589,136.95,0.00,204.01,1,4.90,1,,,,,,,641,,,
torchinferno,self_consistency,673,590,116.51,0.00,120.20,1,8.32,1,,,,,,,673,,,
torchinferno,self_consistency,675,591,115.97,0.00,116.21,1,8.60,1,,,,,,,675,,,
torchinferno,self_consistency,687,592,91.81,0.00,92.15,1,10.85,1,,,,,,,687,,,
torchinferno,self_consistency,668,593,138.38,0.00,138.70,1,7.21,1,,,,,,,668,,,
torchinferno,self_consistency,663,594,73.22,0.00,153.09,1,6.53,1,,,,,,,663,,,
torchinferno,self_consistency,685,595,107.88,0.00,108.17,1,9.24,1,,,,,,,685,,,
torchinferno,self_consistency,691,596,83.22,0.00,86.82,1,11.52,1,,,,,,,691,,,
torchinferno,self_consistency,645,597,216.54,0.00,216.83,1,4.61,1,,,,,,,645,,,
torchinferno,self_consistency,651,598,178.48,0.00,204.38,1,4.89,1,,,,,,,651,,,
torchinferno,self_consistency,681,599,124.34,0.00,131.81,1,7.59,1,,,,,,,681,,,
torchinferno,self_consistency,680,600,127.73,0.00,134.47,1,7.44,1,,,,,,,680,,,
torchinferno,self_consistency,694,601,94.72,0.00,94.99,1,10.53,1,,,,,,,694,,,
torchinferno,self_consistency,686,602,123.65,0.00,123.92,1,8.07,1,,,,,,,686,,,
torchinferno,self_consistency,696,603,93.31,0.00,93.59,1,10.69,1,,,,,,,696,,,
torchinferno,self_consistency,703,604,83.71,0.00,83.95,1,11.91,1,,,,,,,703,,,
torchinferno,self_consistency,682,605,115.87,0.00,144.05,1,6.94,1,,,,,,,682,,,
torchinferno,self_consistency,690,606,113.48,0.00,118.00,1,8.47,1,,,,,,,690,,,
torchinferno,self_consistency,683,607,140.13,0.00,144.81,1,6.91,1,,,,,,,683,,,
torchinferno,self_consistency,670,608,164.58,0.00,177.88,1,5.62,1,,,,,,,670,,,
torchinferno,self_consistency,679,609,142.72,0.00,159.09,1,6.29,1,,,,,,,679,,,
torchinferno,self_consistency,669,610,184.03,0.00,184.33,1,5.43,1,,,,,,,669,,,
torchinferno,self_consistency,672,611,177.70,0.00,181.82,1,5.50,1,,,,,,,672,,,
torchinferno,self_consistency,699,612,68.74,0.00,107.25,1,9.32,1,,,,,,,699,,,
torchinferno,self_consistency,692,613,104.33,0.00,129.29,1,7.73,1,,,,,,,692,,,
torchinferno,self_consistency,695,614,120.73,0.00,125.72,1,7.95,1,,,,,,,695,,,
torchinferno,self_consistency,701,615,116.42,0.00,116.68,1,8.57,1,,,,,,,701,,,
torchinferno,self_consistency,700,616,115.92,0.00,120.36,1,8.31,1,,,,,,,700,,,
torchinferno,self_consistency,655,617,222.92,0.00,250.56,1,3.99,1,,,,,,,655,,,
torchinferno,self_consistency,666,618,220.89,0.00,221.18,1,4.52,1,,,,,,,666,,,
torchinferno,self_consistency,710,619,85.19,0.00,103.90,1,9.62,1,,,,,,,710,,,
torchinferno,self_consistency,684,620,178.03,0.00,183.02,1,5.46,1,,,,,,,684,,,
torchinferno,self_consistency,52,621,210.68,0.00,229.27,1,4.36,1,,,,,,,52,,,
torchinferno,self_consistency,702,622,111.81,0.00,130.70,1,7.65,1,,,,,,,702,,,
torchinferno,self_consistency,716,623,100.44,0.00,100.73,1,9.93,1,,,,,,,716,,,
torchinferno,self_consistency,55,624,81.51,0.00,86.59,1,11.55,1,,,,,,,55,,,
torchinferno,self_consistency,53,625,149.62,0.00,158.04,1,6.33,1,,,,,,,53,,,
torchinferno,self_consistency,689,626,159.79,0.00,177.53,1,5.63,1,,,,,,,689,,,
torchinferno,self_consistency,677,627,186.38,0.00,210.22,1,4.76,1,,,,,,,677,,,
torchinferno,self_consistency,711,628,121.86,0.00,122.12,1,8.19,1,,,,,,,711,,,
torchinferno,self_consistency,698,629,160.13,0.00,160.36,1,6.24,1,,,,,,,698,,,
torchinferno,self_consistency,697,630,165.40,0.00,165.66,1,6.04,1,,,,,,,697,,,
torchinferno,self_consistency,734,631,58.24,0.00,66.70,1,14.99,1,,,,,,,734,,,
torchinferno,self_consistency,720,632,87.71,0.00,110.12,1,9.08,1,,,,,,,720,,,
torchinferno,self_consistency,678,633,223.22,0.00,223.46,1,4.47,1,,,,,,,678,,,
torchinferno,self_consistency,712,634,121.89,0.00,130.54,1,7.66,1,,,,,,,712,,,
torchinferno,self_consistency,708,635,142.77,0.00,143.04,1,6.99,1,,,,,,,708,,,
torchinferno,self_consistency,658,636,289.15,0.00,289.47,1,3.45,1,,,,,,,658,,,
torchinferno,self_consistency,706,637,157.72,0.00,157.98,1,6.33,1,,,,,,,706,,,
torchinferno,self_consistency,709,638,153.69,0.00,153.92,1,6.50,1,,,,,,,709,,,
torchinferno,self_consistency,713,639,107.94,0.00,145.84,1,6.86,1,,,,,,,713,,,
torchinferno,self_consistency,715,640,145.14,0.00,145.38,1,6.88,1,,,,,,,715,,,
torchinferno,self_consistency,738,641,83.14,0.00,83.46,1,11.98,1,,,,,,,738,,,
torchinferno,self_consistency,707,642,153.53,0.00,169.55,1,5.90,1,,,,,,,707,,,
torchinferno,self_consistency,725,643,122.93,0.00,125.87,1,7.94,1,,,,,,,725,,,
torchinferno,self_consistency,745,644,62.74,0.00,72.83,1,13.73,1,,,,,,,745,,,
torchinferno,self_consistency,54,645,178.43,0.00,182.30,1,5.49,1,,,,,,,54,,,
torchinferno,self_consistency,728,646,106.05,0.00,125.50,1,7.97,1,,,,,,,728,,,
torchinferno,self_consistency,724,647,104.39,0.00,139.60,1,7.16,1,,,,,,,724,,,
torchinferno,self_consistency,736,648,110.34,0.00,110.70,1,9.03,1,,,,,,,736,,,
torchinferno,self_consistency,742,649,100.60,0.00,100.90,1,9.91,1,,,,,,,742,,,
torchinferno,self_consistency,717,650,170.98,0.00,171.25,1,5.84,1,,,,,,,717,,,
torchinferno,self_consistency,723,651,158.75,0.00,163.24,1,6.13,1,,,,,,,723,,,
torchinferno,self_consistency,731,652,136.69,0.00,141.60,1,7.06,1,,,,,,,731,,,
torchinferno,self_consistency,743,653,99.95,0.00,105.01,1,9.52,1,,,,,,,743,,,
torchinferno,self_consistency,721,654,170.00,0.00,174.86,1,5.72,1,,,,,,,721,,,
torchinferno,self_consistency,722,655,175.32,0.00,175.60,1,5.69,1,,,,,,,722,,,
torchinferno,self_consistency,751,656,89.81,0.00,90.04,1,11.11,1,,,,,,,751,,,
torchinferno,self_consistency,730,657,123.29,0.00,152.09,1,6.57,1,,,,,,,730,,,
torchinferno,self_consistency,56,658,139.52,0.00,139.76,1,7.16,1,,,,,,,56,,,
torchinferno,self_consistency,719,659,172.04,0.00,187.03,1,5.35,1,,,,,,,719,,,
torchinferno,self_consistency,735,660,133.56,0.00,143.52,1,6.97,1,,,,,,,735,,,
torchinferno,self_consistency,727,661,163.17,0.00,163.39,1,6.12,1,,,,,,,727,,,
torchinferno,self_consistency,747,662,112.58,0.00,112.84,1,8.86,1,,,,,,,747,,,
torchinferno,self_consistency,704,663,233.92,0.00,234.17,1,4.27,1,,,,,,,704,,,
torchinferno,self_consistency,741,664,141.45,0.00,141.75,1,7.05,1,,,,,,,741,,,
torchinferno,self_consistency,726,665,180.12,0.00,180.37,1,5.54,1,,,,,,,726,,,
torchinferno,self_consistency,763,666,87.22,0.00,87.46,1,11.43,1,,,,,,,763,,,
torchinferno,self_consistency,705,667,197.77,0.00,241.01,1,4.15,1,,,,,,,705,,,
torchinferno,self_consistency,718,668,142.72,0.00,214.13,1,4.67,1,,,,,,,718,,,
torchinferno,self_consistency,749,669,129.49,0.00,129.77,1,7.71,1,,,,,,,749,,,
torchinferno,self_consistency,740,670,153.05,0.00,157.57,1,6.35,1,,,,,,,740,,,
torchinferno,self_consistency,732,671,158.51,0.00,176.63,1,5.66,1,,,,,,,732,,,
torchinferno,self_consistency,714,672,180.74,0.00,231.84,1,4.31,1,,,,,,,714,,,
torchinferno,self_consistency,693,673,225.09,0.00,290.07,1,3.45,1,,,,,,,693,,,
torchinferno,self_consistency,744,674,126.78,0.00,151.85,1,6.59,1,,,,,,,744,,,
torchinferno,self_consistency,739,675,170.58,0.00,174.41,1,5.73,1,,,,,,,739,,,
torchinferno,self_consistency,765,676,100.70,0.00,104.01,1,9.61,1,,,,,,,765,,,
torchinferno,self_consistency,750,677,279.43,0.00,279.69,1,3.58,1,,,,,,,750,,,
torchinferno,self_consistency,733,678,188.30,0.00,325.10,1,3.08,1,,,,,,,733,,,
torchinferno,self_consistency,758,679,268.07,0.00,268.43,1,3.73,1,,,,,,,758,,,
torchinferno,self_consistency,762,680,258.21,0.00,262.38,1,3.81,1,,,,,,,762,,,
torchinferno,self_consistency,729,681,199.77,0.00,350.10,1,2.86,1,,,,,,,729,,,
torchinferno,self_consistency,748,682,298.51,0.00,301.81,1,3.31,1,,,,,,,748,,,
torchinferno,self_consistency,753,683,293.37,0.00,293.70,1,3.40,1,,,,,,,753,,,
torchinferno,self_consistency,761,684,282.59,0.00,282.83,1,3.54,1,,,,,,,761,,,
torchinferno,self_consistency,737,685,323.82,0.00,348.83,1,2.87,1,,,,,,,737,,,
torchinferno,self_consistency,746,686,312.86,0.00,323.28,1,3.09,1,,,,,,,746,,,
torchinferno,self_consistency,778,687,221.21,0.00,240.48,1,4.16,1,,,,,,,778,,,
torchinferno,self_consistency,772,688,260.89,0.00,261.13,1,3.83,1,,,,,,,772,,,
torchinferno,self_consistency,769,689,268.91,0.00,274.05,1,3.65,1,,,,,,,769,,,
torchinferno,self_consistency,775,690,267.28,0.00,267.51,1,3.74,1,,,,,,,775,,,
torchinferno,self_consistency,774,691,271.31,0.00,271.54,1,3.68,1,,,,,,,774,,,
torchinferno,self_consistency,752,692,318.50,0.00,331.72,1,3.01,1,,,,,,,752,,,
torchinferno,self_consistency,757,693,325.80,0.00,326.09,1,3.07,1,,,,,,,757,,,
torchinferno,self_consistency,58,694,301.20,0.00,311.00,1,3.22,1,,,,,,,58,,,
torchinferno,self_consistency,764,695,310.94,0.00,311.18,1,3.21,1,,,,,,,764,,,
torchinferno,self_consistency,783,696,254.00,0.00,259.12,1,3.86,1,,,,,,,783,,,
torchinferno,self_consistency,760,697,314.69,0.00,329.19,1,3.04,1,,,,,,,760,,,
torchinferno,self_consistency,768,698,308.47,0.00,308.70,1,3.24,1,,,,,,,768,,,
torchinferno,self_consistency,755,699,346.69,0.00,346.94,1,2.88,1,,,,,,,755,,,
torchinferno,self_consistency,788,700,240.08,0.00,259.92,1,3.85,1,,,,,,,788,,,
torchinferno,self_consistency,771,701,306.99,0.00,307.23,1,3.25,1,,,,,,,771,,,
torchinferno,self_consistency,770,702,314.68,0.00,314.90,1,3.18,1,,,,,,,770,,,
torchinferno,self_consistency,786,703,274.73,0.00,275.10,1,3.64,1,,,,,,,786,,,
torchinferno,self_consistency,59,704,304.28,0.00,304.59,1,3.28,1,,,,,,,59,,,
torchinferno,self_consistency,779,705,291.79,0.00,292.07,1,3.42,1,,,,,,,779,,,
torchinferno,self_consistency,759,706,115.35,0.00,356.92,1,2.80,1,,,,,,,759,,,
torchinferno,self_consistency,754,707,371.03,0.00,371.31,1,2.69,1,,,,,,,754,,,
torchinferno,self_consistency,797,708,237.49,0.00,257.23,1,3.89,1,,,,,,,797,,,
torchinferno,self_consistency,781,709,282.56,0.00,298.02,1,3.36,1,,,,,,,781,,,
torchinferno,self_consistency,785,710,270.96,0.00,294.22,1,3.40,1,,,,,,,785,,,
torchinferno,self_consistency,782,711,302.35,0.00,302.88,1,3.30,1,,,,,,,782,,,
torchinferno,self_consistency,796,712,270.38,0.00,270.60,1,3.70,1,,,,,,,796,,,
torchinferno,self_consistency,57,713,356.82,0.00,413.48,1,2.42,1,,,,,,,57,,,
torchinferno,self_consistency,789,714,298.44,0.00,298.69,1,3.35,1,,,,,,,789,,,
torchinferno,self_consistency,809,715,107.24,0.00,111.01,1,9.01,1,,,,,,,809,,,
torchinferno,self_consistency,811,716,102.89,0.00,103.14,1,9.70,1,,,,,,,811,,,
torchinferno,self_consistency,767,717,343.90,0.00,362.49,1,2.76,1,,,,,,,767,,,
torchinferno,self_consistency,773,718,349.49,0.00,349.76,1,2.86,1,,,,,,,773,,,
torchinferno,self_consistency,787,719,315.79,0.00,316.03,1,3.16,1,,,,,,,787,,,
torchinferno,self_consistency,777,720,335.99,0.00,343.85,1,2.91,1,,,,,,,777,,,
torchinferno,self_consistency,766,721,378.37,0.00,378.60,1,2.64,1,,,,,,,766,,,
torchinferno,self_consistency,780,722,309.83,0.00,336.20,1,2.97,1,,,,,,,780,,,
torchinferno,self_consistency,776,723,344.42,0.00,356.23,1,2.81,1,,,,,,,776,,,
torchinferno,self_consistency,794,724,310.00,0.00,314.41,1,3.18,1,,,,,,,794,,,
torchinferno,self_consistency,805,725,148.49,0.00,156.67,1,6.38,1,,,,,,,805,,,
torchinferno,self_consistency,792,726,323.91,0.00,324.26,1,3.08,1,,,,,,,792,,,
torchinferno,self_consistency,795,727,321.34,0.00,321.64,1,3.11,1,,,,,,,795,,,
torchinferno,self_consistency,793,728,327.72,0.00,327.98,1,3.05,1,,,,,,,793,,,
torchinferno,self_consistency,804,729,301.03,0.00,301.28,1,3.32,1,,,,,,,804,,,
torchinferno,self_consistency,825,730,99.38,0.00,99.64,1,10.04,1,,,,,,,825,,,
torchinferno,self_consistency,756,731,431.10,0.00,439.24,1,2.28,1,,,,,,,756,,,
torchinferno,self_consistency,790,732,329.89,0.00,348.93,1,2.87,1,,,,,,,790,,,
torchinferno,self_consistency,814,733,133.78,0.00,141.88,1,7.05,1,,,,,,,814,,,
torchinferno,self_consistency,806,734,185.15,0.00,185.40,1,5.39,1,,,,,,,806,,,
torchinferno,self_consistency,784,735,337.40,0.00,372.13,1,2.69,1,,,,,,,784,,,
torchinferno,self_consistency,810,736,151.54,0.00,171.99,1,5.81,1,,,,,,,810,,,
torchinferno,self_consistency,826,737,117.39,0.00,117.65,1,8.50,1,,,,,,,826,,,
torchinferno,self_consistency,819,738,129.69,0.00,137.48,1,7.27,1,,,,,,,819,,,
torchinferno,self_consistency,823,739,128.54,0.00,128.79,1,7.76,1,,,,,,,823,,,
torchinferno,self_consistency,816,740,155.48,0.00,155.78,1,6.42,1,,,,,,,816,,,
torchinferno,self_consistency,801,741,346.07,0.00,346.36,1,2.89,1,,,,,,,801,,,
torchinferno,self_consistency,803,742,340.94,0.00,341.18,1,2.93,1,,,,,,,803,,,
torchinferno,self_consistency,839,743,93.15,0.00,93.95,1,10.64,1,,,,,,,839,,,
torchinferno,self_consistency,791,744,373.60,0.00,378.19,1,2.64,1,,,,,,,791,,,
torchinferno,self_consistency,820,745,123.93,0.00,150.56,1,6.64,1,,,,,,,820,,,
torchinferno,self_consistency,802,746,320.75,0.00,352.74,1,2.83,1,,,,,,,802,,,
torchinferno,self_consistency,846,747,80.14,0.00,80.37,1,12.44,1,,,,,,,846,,,
torchinferno,self_consistency,844,748,88.81,0.00,89.07,1,11.23,1,,,,,,,844,,,
torchinferno,self_consistency,798,749,368.99,0.00,369.24,1,2.71,1,,,,,,,798,,,
torchinferno,self_consistency,829,750,131.71,0.00,131.94,1,7.58,1,,,,,,,829,,,
torchinferno,self_consistency,817,751,178.83,0.00,179.06,1,5.58,1,,,,,,,817,,,
torchinferno,self_consistency,833,752,126.45,0.00,126.75,1,7.89,1,,,,,,,833,,,
torchinferno,self_consistency,60,753,210.93,0.00,211.16,1,4.74,1,,,,,,,60,,,
torchinferno,self_consistency,818,754,144.58,0.00,173.44,1,5.77,1,,,,,,,818,,,
torchinferno,self_consistency,827,755,151.78,0.00,152.05,1,6.58,1,,,,,,,827,,,
torchinferno,self_consistency,61,756,118.46,0.00,128.89,1,7.76,1,,,,,,,61,,,
torchinferno,self_consistency,845,757,53.93,0.00,108.17,1,9.24,1,,,,,,,845,,,
torchinferno,self_consistency,799,758,387.82,0.00,388.06,1,2.58,1,,,,,,,799,,,
torchinferno,self_consistency,808,759,192.34,0.00,229.39,1,4.36,1,,,,,,,808,,,
torchinferno,self_consistency,831,760,140.74,0.00,149.10,1,6.71,1,,,,,,,831,,,
torchinferno,self_consistency,812,761,215.12,0.00,215.34,1,4.64,1,,,,,,,812,,,
torchinferno,self_consistency,824,762,169.40,0.00,173.98,1,5.75,1,,,,,,,824,,,
torchinferno,self_consistency,837,763,75.87,0.00,144.11,1,6.94,1,,,,,,,837,,,
torchinferno,self_consistency,865,764,50.11,0.00,60.16,1,16.62,1,,,,,,,865,,,
torchinferno,self_consistency,848,765,118.87,0.00,119.14,1,8.39,1,,,,,,,848,,,
torchinferno,self_consistency,840,766,144.78,0.00,145.01,1,6.90,1,,,,,,,840,,,
torchinferno,self_consistency,858,767,89.38,0.00,89.66,1,11.15,1,,,,,,,858,,,
torchinferno,self_consistency,851,768,104.58,0.00,114.50,1,8.73,1,,,,,,,851,,,
torchinferno,self_consistency,813,769,216.81,0.00,232.24,1,4.31,1,,,,,,,813,,,
torchinferno,self_consistency,815,770,216.00,0.00,226.25,1,4.42,1,,,,,,,815,,,
torchinferno,self_consistency,830,771,158.14,0.00,177.13,1,5.65,1,,,,,,,830,,,
torchinferno,self_consistency,835,772,154.53,0.00,166.48,1,6.01,1,,,,,,,835,,,
torchinferno,self_consistency,821,773,211.13,0.00,214.17,1,4.67,1,,,,,,,821,,,
torchinferno,self_consistency,841,774,161.93,0.00,162.17,1,6.17,1,,,,,,,841,,,
torchinferno,self_consistency,855,775,110.96,0.00,119.06,1,8.40,1,,,,,,,855,,,
torchinferno,self_consistency,843,776,126.43,0.00,160.08,1,6.25,1,,,,,,,843,,,
torchinferno,self_consistency,832,777,178.56,0.00,190.03,1,5.26,1,,,,,,,832,,,
torchinferno,self_consistency,847,778,152.22,0.00,152.45,1,6.56,1,,,,,,,847,,,
torchinferno,self_consistency,853,779,131.71,0.00,134.26,1,7.45,1,,,,,,,853,,,
torchinferno,self_consistency,834,780,191.55,0.00,191.78,1,5.21,1,,,,,,,834,,,
torchinferno,self_consistency,852,781,140.36,0.00,140.59,1,7.11,1,,,,,,,852,,,
torchinferno,self_consistency,807,782,286.12,0.00,293.42,1,3.41,1,,,,,,,807,,,
torchinferno,self_consistency,863,783,88.98,0.00,121.32,1,8.24,1,,,,,,,863,,,
torchinferno,self_consistency,800,784,445.38,0.00,459.58,1,2.18,1,,,,,,,800,,,
torchinferno,self_consistency,842,785,193.71,0.00,194.01,1,5.15,1,,,,,,,842,,,
torchinferno,self_consistency,868,786,117.10,0.00,117.35,1,8.52,1,,,,,,,868,,,
torchinferno,self_consistency,849,787,176.93,0.00,177.14,1,5.65,1,,,,,,,849,,,
torchinferno,self_consistency,885,788,71.77,0.00,84.75,1,11.80,1,,,,,,,885,,,
torchinferno,self_consistency,836,789,217.33,0.00,217.57,1,4.60,1,,,,,,,836,,,
torchinferno,self_consistency,861,790,133.42,0.00,143.82,1,6.95,1,,,,,,,861,,,
torchinferno,self_consistency,856,791,130.25,0.00,160.38,1,6.24,1,,,,,,,856,,,
torchinferno,self_consistency,838,792,194.85,0.00,216.17,1,4.63,1,,,,,,,838,,,
torchinferno,self_consistency,822,793,237.55,0.00,263.79,1,3.79,1,,,,,,,822,,,
torchinferno,self_consistency,900,794,61.94,0.00,62.22,1,16.07,1,,,,,,,900,,,
torchinferno,self_consistency,872,795,101.52,0.00,124.50,1,8.03,1,,,,,,,872,,,
torchinferno,self_consistency,876,796,120.51,0.00,121.62,1,8.22,1,,,,,,,876,,,
torchinferno,self_consistency,873,797,128.24,0.00,128.49,1,7.78,1,,,,,,,873,,,
torchinferno,self_consistency,850,798,174.72,0.00,196.41,1,5.09,1,,,,,,,850,,,
torchinferno,self_consistency,854,799,182.93,0.00,183.19,1,5.46,1,,,,,,,854,,,
torchinferno,self_consistency,864,800,154.40,0.00,156.78,1,6.38,1,,,,,,,864,,,
torchinferno,self_consistency,859,801,166.94,0.00,177.88,1,5.62,1,,,,,,,859,,,
torchinferno,self_consistency,828,802,269.86,0.00,272.98,1,3.66,1,,,,,,,828,,,
torchinferno,self_consistency,862,803,160.66,0.00,168.95,1,5.92,1,,,,,,,862,,,
torchinferno,self_consistency,878,804,128.49,0.00,137.03,1,7.30,1,,,,,,,878,,,
torchinferno,self_consistency,870,805,155.35,0.00,159.92,1,6.25,1,,,,,,,870,,,
torchinferno,self_consistency,893,806,53.08,0.00,108.68,1,9.20,1,,,,,,,893,,,
torchinferno,self_consistency,882,807,141.31,0.00,141.54,1,7.07,1,,,,,,,882,,,
torchinferno,self_consistency,906,808,80.80,0.00,85.10,1,11.75,1,,,,,,,906,,,
torchinferno,self_consistency,887,809,123.99,0.00,137.68,1,7.26,1,,,,,,,887,,,
torchinferno,self_consistency,907,810,85.07,0.00,89.36,1,11.19,1,,,,,,,907,,,
torchinferno,self_consistency,879,811,151.83,0.00,157.05,1,6.37,1,,,,,,,879,,,
torchinferno,self_consistency,896,812,113.15,0.00,117.71,1,8.50,1,,,,,,,896,,,
torchinferno,self_consistency,923,813,38.67,0.00,52.45,1,19.07,1,,,,,,,923,,,
torchinferno,self_consistency,866,814,192.30,0.00,192.51,1,5.19,1,,,,,,,866,,,
torchinferno,self_consistency,884,815,152.11,0.00,157.05,1,6.37,1,,,,,,,884,,,
torchinferno,self_consistency,874,816,180.30,0.00,180.54,1,5.54,1,,,,,,,874,,,
torchinferno,self_consistency,898,817,95.24,0.00,128.05,1,7.81,1,,,,,,,898,,,
torchinferno,self_consistency,871,818,177.59,0.00,187.57,1,5.33,1,,,,,,,871,,,
torchinferno,self_consistency,894,819,122.71,0.00,136.46,1,7.33,1,,,,,,,894,,,
torchinferno,self_consistency,875,820,186.16,0.00,186.44,1,5.36,1,,,,,,,875,,,
torchinferno,self_consistency,903,821,117.12,0.00,122.45,1,8.17,1,,,,,,,903,,,
torchinferno,self_consistency,62,822,135.28,0.00,135.56,1,7.38,1,,,,,,,62,,,
