model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T23:02:13.922194+00:00

Build Times
provider,build_time_s
torchinferno,38.4
vllm,346.8
sglang,151.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.81,68.38,81.60,vllm
ttft_p99_ms,719.36,104.29,585.98,vllm
tpot_median_ms,32.51,37.38,60.94,torchinferno
tpot_p99_ms,46.19,51.97,872.16,torchinferno
e2e_median_ms,166.58,95.35,135.52,vllm
e2e_p99_ms,742.12,142.33,971.68,vllm
throughput_median_tps,6.97,13.96,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,72.86,69.78,116.96,vllm
ttft_p99_ms,398.13,436.54,70251.46,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,91.53,87.68,204.53,vllm
e2e_p99_ms,438.89,453.51,70309.88,torchinferno
throughput_median_tps,10.93,11.41,4.89,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,94.80,82.24,sglang
ttft_p99_ms,1747.78,157.82,520.43,vllm
tpot_median_ms,35.96,58.57,85.98,torchinferno
tpot_p99_ms,49.45,84.24,879.17,torchinferno
e2e_median_ms,222.56,133.25,150.12,vllm
e2e_p99_ms,1779.90,231.63,918.38,vllm
throughput_median_tps,5.02,10.14,9.00,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.63,89.83,64.67,sglang
ttft_last_turn_ms,175.85,97.79,84.14,sglang
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,808.82,87.01,60.77,sglang
ttft_first_turn_p99_ms,1879.62,156.15,98.86,sglang
ttft_last_turn_median_ms,189.39,92.23,84.77,sglang
ttft_last_turn_p99_ms,207.72,158.75,109.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.61,38.75,52.68,vllm
ttft_p99_ms,1124.47,113.87,387.01,vllm
tpot_median_ms,35.24,29.94,419.24,vllm
tpot_p99_ms,87.28,36.64,1066.77,vllm
e2e_median_ms,75.59,59.36,492.30,vllm
e2e_p99_ms,1178.59,163.94,1112.53,vllm
throughput_median_tps,19.37,21.60,2.99,vllm
total_output_tokens,1467,1483,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.00,49.90,50.56,vllm
ttft_p99_ms,432.03,67.98,124.03,vllm
tpot_median_ms,19.16,15.25,23.53,vllm
tpot_p99_ms,24.32,17.45,85.09,vllm
e2e_median_ms,879.07,581.17,926.02,vllm
e2e_p99_ms,1543.82,1053.65,1631.22,vllm
throughput_median_tps,41.33,61.30,41.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,248,160,1364.31,29.59,1393.90,2,1.43,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,161,176.64,0.00,196.81,1,5.08,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,162,239.01,34.86,273.87,2,7.30,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,163,229.60,34.11,263.70,2,7.58,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,164,183.16,0.00,198.96,1,5.03,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,165,201.99,0.00,224.38,1,4.46,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,166,198.84,0.00,215.33,1,4.64,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,167,205.01,32.72,237.73,2,8.41,1,,,31,,,,255,,,7
torchinferno,multi_turn,176,168,1532.00,0.00,1552.77,1,0.64,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,169,182.71,13.98,266.57,7,26.26,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,170,176.60,32.46,209.06,2,9.57,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,171,232.72,0.00,247.91,1,4.03,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,172,197.23,0.00,213.97,1,4.67,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,173,201.55,0.00,220.87,1,4.53,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,174,201.58,0.00,228.72,1,4.37,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,175,195.68,35.22,230.90,2,8.66,1,,,22,,,,183,,,7
torchinferno,multi_turn,32,176,1840.61,0.00,1870.37,1,0.53,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,177,178.67,0.00,194.04,1,5.15,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,178,244.69,0.00,266.08,1,3.76,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,179,240.91,0.00,265.47,1,3.77,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,180,192.06,35.93,228.00,2,8.77,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,181,182.82,0.00,213.25,1,4.69,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,182,191.42,0.00,211.38,1,4.73,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,183,201.44,34.13,235.57,2,8.49,1,,,4,,,,39,,,7
torchinferno,multi_turn,208,184,1456.33,0.00,1478.18,1,0.68,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,185,178.99,0.00,201.12,1,4.97,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,186,240.56,32.95,273.51,2,7.31,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,187,228.67,0.00,250.79,1,3.99,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,188,194.12,0.00,219.24,1,4.56,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,189,192.66,0.00,217.34,1,4.60,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,190,197.37,0.00,215.47,1,4.64,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,191,207.24,33.69,240.93,2,8.30,1,,,26,,,,215,,,7
torchinferno,multi_turn,256,192,1349.25,33.55,1382.80,2,1.45,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,193,168.80,0.00,186.58,1,5.36,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,194,245.13,0.00,259.59,1,3.85,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,195,250.66,0.00,268.07,1,3.73,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,196,197.44,0.00,214.72,1,4.66,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,197,199.09,0.00,225.22,1,4.44,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,198,195.01,41.12,236.13,2,8.47,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,199,181.77,37.04,218.81,2,9.14,1,,,32,,,,263,,,7
torchinferno,multi_turn,160,200,1575.85,0.00,1594.85,1,0.63,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,201,184.46,37.20,221.65,2,9.02,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,202,223.02,28.21,251.23,2,7.96,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,203,236.59,0.00,271.40,1,3.68,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,204,179.91,37.14,217.06,2,9.21,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,205,180.75,0.00,195.47,1,5.12,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,206,207.38,0.00,230.00,1,4.35,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,207,200.16,37.54,237.70,2,8.41,1,,,20,,,,167,,,7
torchinferno,multi_turn,24,208,1879.62,0.00,1892.73,1,0.53,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,209,186.92,0.00,205.37,1,4.87,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,210,239.88,0.00,259.32,1,3.86,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,211,247.20,34.86,282.06,2,7.09,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,212,182.86,0.00,212.03,1,4.72,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,213,188.13,0.00,201.73,1,4.96,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,214,207.01,0.00,228.96,1,4.37,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,215,202.39,0.00,239.97,1,4.17,1,,,3,,,,31,,,7
torchinferno,multi_turn,168,216,1560.15,0.00,1571.82,1,0.64,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,217,187.83,0.00,208.79,1,4.79,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,218,241.55,0.00,254.27,1,3.93,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,219,251.61,0.00,276.26,1,3.62,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,220,188.95,34.06,223.01,2,8.97,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,221,183.36,32.90,216.26,2,9.25,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,222,188.03,0.00,217.82,1,4.59,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,223,195.78,39.20,234.98,2,8.51,1,,,21,,,,175,,,7
torchinferno,multi_turn,192,224,1487.50,0.00,1504.89,1,0.66,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,225,186.74,0.00,210.08,1,4.76,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,226,236.40,0.00,257.57,1,3.88,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,227,246.64,31.67,278.31,2,7.19,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,228,181.06,0.00,208.15,1,4.80,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,229,192.62,0.00,206.11,1,4.85,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,230,205.94,0.00,228.97,1,4.37,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,231,199.33,43.49,242.82,2,8.24,1,,,24,,,,199,,,7
torchinferno,multi_turn,112,232,1679.24,33.16,1712.40,2,1.17,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,233,170.19,0.00,187.76,1,5.33,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,234,241.47,36.82,278.29,2,7.19,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,235,225.86,0.00,251.33,1,3.98,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,236,191.10,0.00,226.17,1,4.42,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,237,182.78,49.45,232.24,2,8.61,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,238,172.77,32.60,205.37,2,9.74,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,239,190.37,0.00,232.54,1,4.30,1,,,14,,,,119,,,7
torchinferno,multi_turn,136,240,1626.20,0.00,1655.84,1,0.60,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,241,173.73,29.70,203.43,2,9.83,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,242,231.00,0.00,250.81,1,3.99,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,243,244.08,0.00,274.82,1,3.64,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,244,183.84,0.00,229.89,1,4.35,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,245,174.82,33.06,207.88,2,9.62,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,246,186.94,0.00,212.71,1,4.70,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,247,196.92,43.43,240.35,2,8.32,1,,,17,,,,143,,,7
torchinferno,multi_turn,96,248,1710.13,0.00,1759.94,1,0.57,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,249,156.26,36.25,192.51,2,10.39,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,250,222.85,32.36,255.22,2,7.84,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,251,231.27,32.71,263.98,2,7.58,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,252,183.63,40.92,224.55,2,8.91,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,253,177.38,0.00,198.89,1,5.03,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,254,199.47,0.00,214.66,1,4.66,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,255,208.65,43.59,252.25,2,7.93,1,,,12,,,,103,,,7
torchinferno,multi_turn,224,256,1422.55,43.36,1465.91,2,1.36,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,257,160.44,0.00,192.20,1,5.20,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,258,229.91,0.00,255.48,1,3.91,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,259,238.32,0.00,252.62,1,3.96,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,260,201.46,0.00,230.21,1,4.34,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,261,188.02,0.00,212.67,1,4.70,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,262,198.03,0.00,229.25,1,4.36,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,263,189.85,49.50,239.35,2,8.36,1,,,28,,,,231,,,7
torchinferno,multi_turn,328,264,1306.71,0.00,1330.49,1,0.75,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,265,227.48,0.00,254.61,1,3.93,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,266,187.81,14.35,273.93,7,25.55,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,267,180.62,37.24,217.86,2,9.18,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,268,175.32,0.00,192.47,1,5.20,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,269,207.25,42.39,249.64,2,8.01,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,270,177.94,38.49,216.43,2,9.24,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,271,181.48,0.00,198.01,1,5.05,1,,,41,,,,335,,,7
torchinferno,multi_turn,312,272,1337.16,0.00,1361.76,1,0.73,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,273,227.63,0.00,258.85,1,3.86,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,274,182.01,0.00,211.79,1,4.72,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,275,239.08,44.11,283.19,2,7.06,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,276,169.16,36.50,205.65,2,9.73,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,277,186.97,29.27,216.23,2,9.25,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,278,191.51,0.00,210.09,1,4.76,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,279,204.16,0.00,218.60,1,4.57,1,,,39,,,,319,,,7
torchinferno,multi_turn,336,280,1288.62,37.22,1325.84,2,1.51,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,281,216.22,0.00,263.63,1,3.79,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,282,165.76,39.24,205.00,2,9.76,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,283,229.78,32.25,262.03,2,7.63,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,284,182.40,0.00,210.06,1,4.76,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,285,194.76,0.00,213.04,1,4.69,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,286,201.76,40.85,242.60,2,8.24,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,287,181.15,0.00,196.57,1,5.09,1,,,42,,,,343,,,7
torchinferno,multi_turn,504,288,949.45,0.00,979.50,1,1.02,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,289,224.55,31.99,256.54,2,7.80,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,290,178.98,32.09,211.07,2,9.48,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,291,234.69,32.73,267.41,2,7.48,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,292,182.96,0.00,205.71,1,4.86,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,293,198.94,38.75,237.70,2,8.41,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,294,183.67,41.68,225.35,2,8.88,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,295,178.58,0.00,196.04,1,5.10,1,,,63,,,,511,,,7
torchinferno,multi_turn,456,296,1046.95,47.19,1094.14,2,1.83,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,297,207.65,35.62,243.27,2,8.22,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,298,177.13,29.42,206.55,2,9.68,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,299,235.62,0.00,252.55,1,3.96,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,300,198.86,42.84,241.71,2,8.27,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,301,180.44,0.00,192.57,1,5.19,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,302,211.16,0.00,223.66,1,4.47,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,303,204.44,0.00,224.13,1,4.46,1,,,57,,,,463,,,7
torchinferno,multi_turn,424,304,1112.46,0.00,1129.30,1,0.89,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,305,235.57,0.00,255.01,1,3.92,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,306,191.29,43.99,235.28,2,8.50,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,307,224.91,36.54,261.45,2,7.65,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,308,179.41,35.31,214.72,2,9.31,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,309,187.26,37.68,224.95,2,8.89,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,310,185.38,0.00,204.16,1,4.90,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,311,198.15,0.00,218.20,1,4.58,1,,,53,,,,431,,,7
torchinferno,multi_turn,288,312,1388.84,0.00,1404.60,1,0.71,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,313,236.86,0.00,254.42,1,3.93,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,314,193.46,0.00,213.10,1,4.69,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,315,248.19,0.00,263.97,1,3.79,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,316,201.27,0.00,216.71,1,4.61,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,317,204.40,0.00,223.70,1,4.47,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,318,203.40,38.08,241.49,2,8.28,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,319,182.48,0.00,202.12,1,4.95,1,,,36,,,,295,,,7
torchinferno,multi_turn,304,320,1354.85,0.00,1375.52,1,0.73,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,321,230.59,0.00,257.04,1,3.89,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,322,186.14,0.00,211.30,1,4.73,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,323,245.08,0.00,263.44,1,3.80,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,324,195.38,39.04,234.42,2,8.53,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,325,182.44,39.95,222.39,2,8.99,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,326,183.65,34.66,218.31,2,9.16,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,327,184.65,0.00,205.37,1,4.87,1,,,38,,,,311,,,7
torchinferno,multi_turn,280,328,1404.53,36.13,1440.66,2,1.39,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,329,217.61,0.00,232.14,1,4.31,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,330,195.62,0.00,222.57,1,4.49,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,331,241.11,31.38,272.49,2,7.34,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,332,183.97,38.49,222.46,2,8.99,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,333,183.84,0.00,201.55,1,4.96,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,334,206.35,31.22,237.57,2,8.42,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,335,189.67,0.00,209.11,1,4.78,1,,,35,,,,287,,,7
torchinferno,multi_turn,352,336,1255.39,0.00,1272.02,1,0.79,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,337,239.03,41.79,280.82,2,7.12,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,338,170.06,0.00,191.05,1,5.23,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,339,245.53,0.00,260.60,1,3.84,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,340,199.73,34.99,234.73,2,8.52,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,341,186.60,31.59,218.19,2,9.17,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,342,191.94,0.00,214.97,1,4.65,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,343,196.36,0.00,220.43,1,4.54,1,,,44,,,,359,,,7
torchinferno,multi_turn,448,344,1065.30,35.38,1100.69,2,1.82,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,345,215.48,46.78,262.26,2,7.63,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,346,162.75,0.00,176.69,1,5.66,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,347,255.30,33.45,288.75,2,6.93,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,348,181.01,30.62,211.63,2,9.45,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,349,188.64,32.30,220.93,2,9.05,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,350,192.28,0.00,209.53,1,4.77,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,351,203.04,0.00,225.90,1,4.43,1,,,56,,,,455,,,7
torchinferno,multi_turn,416,352,1129.67,0.00,1146.40,1,0.87,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,353,234.22,0.00,260.86,1,3.83,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,354,185.12,30.36,215.47,2,9.28,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,355,238.68,0.00,260.72,1,3.84,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,356,192.81,0.00,214.87,1,4.65,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,357,200.81,33.39,234.19,2,8.54,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,358,186.94,0.00,213.13,1,4.69,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,359,195.58,0.00,218.91,1,4.57,1,,,52,,,,423,,,7
torchinferno,multi_turn,360,360,1240.74,33.67,1274.41,2,1.57,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,361,218.63,0.00,250.44,1,3.99,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,362,182.02,0.00,196.72,1,5.08,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,363,254.12,0.00,270.42,1,3.70,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,364,198.72,0.00,220.70,1,4.53,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,365,197.03,32.94,229.97,2,8.70,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,366,190.62,0.00,206.81,1,4.84,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,367,205.38,0.00,229.51,1,4.36,1,,,45,,,,367,,,7
torchinferno,multi_turn,272,368,1421.94,0.00,1448.91,1,0.69,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,369,224.50,31.58,256.08,2,7.81,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,370,180.10,0.00,208.47,1,4.80,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,371,239.96,0.00,260.13,1,3.84,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,372,195.07,49.44,244.52,2,8.18,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,373,172.36,0.00,190.10,1,5.26,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,374,206.16,0.00,231.63,1,4.32,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,375,194.41,0.00,219.80,1,4.55,1,,,34,,,,279,,,7
torchinferno,multi_turn,392,376,1175.76,34.38,1210.14,2,1.65,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,377,217.48,37.61,255.08,2,7.84,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,378,174.41,37.53,211.94,2,9.44,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,379,231.50,37.99,269.49,2,7.42,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,380,176.50,46.33,222.83,2,8.98,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,381,173.96,0.00,190.43,1,5.25,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,382,206.35,37.03,243.38,2,8.22,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,383,184.76,0.00,212.85,1,4.70,1,,,49,,,,399,,,7
torchinferno,multi_turn,472,384,1016.17,0.00,1035.87,1,0.97,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,385,235.06,0.00,249.57,1,4.01,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,386,198.00,0.00,213.90,1,4.68,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,387,252.27,39.01,291.28,2,6.87,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,388,172.93,0.00,191.81,1,5.21,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,389,204.70,33.17,237.87,2,8.41,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,390,189.81,36.88,226.69,2,8.82,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,391,183.73,0.00,211.61,1,4.73,1,,,59,,,,479,,,7
torchinferno,multi_turn,488,392,981.73,0.00,1004.67,1,1.00,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,393,229.23,35.82,265.05,2,7.55,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,394,179.36,45.04,224.40,2,8.91,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,395,223.07,40.10,263.17,2,7.60,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,396,173.27,0.00,187.77,1,5.33,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,397,205.45,0.00,223.96,1,4.47,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,398,206.87,0.00,220.85,1,4.53,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,399,207.43,29.99,237.43,2,8.42,1,,,61,,,,495,,,7
torchinferno,multi_turn,296,400,1369.39,49.70,1419.09,2,1.41,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,401,205.78,44.99,250.78,2,7.98,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,402,166.02,0.00,200.81,1,4.98,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,403,232.98,0.00,258.26,1,3.87,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,404,188.86,0.00,206.23,1,4.85,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,405,207.59,0.00,220.52,1,4.53,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,406,207.84,32.30,240.14,2,8.33,1,,,37,,,,302,,,6
