model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T01:02:29.286688+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,334.2
sglang,171.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.87,76.87,79.06,vllm
ttft_p99_ms,721.38,155.55,533.64,vllm
tpot_median_ms,31.84,38.53,66.41,torchinferno
tpot_p99_ms,44.83,100.28,905.23,torchinferno
e2e_median_ms,165.59,112.28,133.56,vllm
e2e_p99_ms,740.86,194.21,922.91,vllm
throughput_median_tps,7.01,12.20,10.04,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.21,76.60,119.49,torchinferno
ttft_p99_ms,331.28,285.62,70837.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.03,96.69,206.97,torchinferno
e2e_p99_ms,357.77,288.93,70883.28,vllm
throughput_median_tps,12.98,10.34,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.48,75.57,91.36,vllm
ttft_p99_ms,997.02,155.42,478.29,vllm
tpot_median_ms,34.29,36.46,70.15,torchinferno
tpot_p99_ms,43.53,91.71,938.13,torchinferno
e2e_median_ms,218.10,101.09,148.37,vllm
e2e_p99_ms,1022.94,196.67,967.86,vllm
throughput_median_tps,5.18,13.02,9.01,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,422.49,73.25,68.83,sglang
ttft_last_turn_ms,173.78,80.31,94.84,vllm
ttft_growth_ratio,0.41,1.10,1.38,torchinferno
ttft_first_turn_median_ms,213.26,66.85,63.20,sglang
ttft_first_turn_p99_ms,1097.36,134.07,117.36,sglang
ttft_last_turn_median_ms,186.96,73.03,94.93,vllm
ttft_last_turn_p99_ms,206.59,142.85,123.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.51,54.10,vllm
ttft_p99_ms,764.01,104.68,466.15,vllm
tpot_median_ms,34.89,23.45,364.85,vllm
tpot_p99_ms,73.34,40.08,1027.63,vllm
e2e_median_ms,73.97,53.93,421.88,vllm
e2e_p99_ms,792.49,153.01,1084.43,vllm
throughput_median_tps,19.34,24.23,3.30,vllm
total_output_tokens,1484,1468,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.83,47.29,53.40,vllm
ttft_p99_ms,426.71,65.44,104.53,vllm
tpot_median_ms,19.20,15.31,24.83,vllm
tpot_p99_ms,25.25,16.82,77.20,vllm
e2e_median_ms,885.53,573.03,952.25,vllm
e2e_p99_ms,1566.32,1041.39,1763.21,vllm
throughput_median_tps,41.20,61.41,38.76,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,351,390,144.17,19.00,1398.28,67,47.92,1,,,,,200,82,351,,,
torchinferno,long_output,348,391,156.61,19.38,1416.30,66,46.60,1,,,,,197,81,348,,,
torchinferno,long_output,345,392,174.43,19.68,1433.74,65,45.34,1,,,,,194,80,345,,,
torchinferno,long_output,349,393,155.72,19.41,1417.12,66,46.57,1,,,,,198,82,349,,,
torchinferno,long_output,395,394,202.37,23.50,719.44,23,31.97,1,,,,,68,38,395,,,
torchinferno,long_output,394,395,206.40,23.45,722.34,23,31.84,1,,,,,67,38,394,,,
torchinferno,long_output,396,396,202.64,23.54,720.58,23,31.92,1,,,,,69,39,396,,,
torchinferno,long_output,400,397,196.74,23.58,762.60,25,32.78,1,,,,,73,40,400,,,
torchinferno,long_output,405,398,193.59,22.72,761.62,26,34.14,1,,,,,78,42,405,,,
torchinferno,long_output,397,399,198.53,24.85,770.13,24,31.16,1,,,,,70,39,397,,,
torchinferno,long_output,398,400,199.23,24.85,770.85,24,31.13,1,,,,,71,39,398,,,
torchinferno,long_output,401,401,196.89,23.84,769.15,25,32.50,1,,,,,74,40,401,,,
torchinferno,long_output,406,402,193.70,22.02,766.12,27,35.24,1,,,,,79,42,406,,,
torchinferno,long_output,402,403,195.53,23.95,770.26,25,32.46,1,,,,,75,41,402,,,
torchinferno,long_output,399,404,196.00,25.10,773.34,24,31.03,1,,,,,72,40,399,,,
torchinferno,long_output,407,405,190.88,22.17,767.18,27,35.19,1,,,,,80,42,407,,,
torchinferno,long_output,408,406,191.77,22.13,767.09,27,35.20,1,,,,,81,43,408,,,
torchinferno,long_output,403,407,192.68,23.17,771.82,26,33.69,1,,,,,76,41,403,,,
torchinferno,long_output,404,408,190.77,23.22,771.29,26,33.71,1,,,,,77,41,404,,,
torchinferno,long_output,410,409,188.22,22.87,805.66,28,34.75,1,,,,,83,43,410,,,
torchinferno,long_output,411,410,186.75,23.00,807.79,28,34.66,1,,,,,84,44,411,,,
torchinferno,long_output,409,411,187.01,23.11,810.95,28,34.53,1,,,,,82,43,409,,,
torchinferno,long_output,416,412,146.36,21.51,770.06,30,38.96,1,,,,,89,45,416,,,
torchinferno,long_output,414,413,177.93,22.31,802.68,29,36.13,1,,,,,87,45,414,,,
torchinferno,long_output,415,414,148.85,21.56,774.13,30,38.75,1,,,,,88,45,415,,,
torchinferno,long_output,417,415,144.56,21.65,772.46,30,38.84,1,,,,,90,46,417,,,
torchinferno,long_output,412,416,183.10,22.52,813.67,29,35.64,1,,,,,85,44,412,,,
torchinferno,long_output,413,417,177.61,22.53,808.40,29,35.87,1,,,,,86,44,413,,,
torchinferno,long_output,418,418,227.53,20.49,842.32,31,36.80,1,,,,,91,46,418,,,
torchinferno,long_output,419,419,224.50,20.68,845.01,31,36.69,1,,,,,92,46,419,,,
torchinferno,long_output,420,420,227.53,20.61,845.96,31,36.64,1,,,,,93,47,420,,,
torchinferno,long_output,422,421,223.79,21.49,889.86,32,35.96,1,,,,,95,47,422,,,
torchinferno,long_output,421,422,226.61,21.47,892.33,32,35.86,1,,,,,94,47,421,,,
torchinferno,long_output,426,423,218.56,20.96,889.16,33,37.11,1,,,,,99,49,426,,,
torchinferno,long_output,423,424,224.48,21.64,895.18,32,35.75,1,,,,,96,48,423,,,
torchinferno,long_output,424,425,220.91,21.08,895.44,33,36.85,1,,,,,97,48,424,,,
torchinferno,long_output,425,426,220.06,21.13,896.15,33,36.82,1,,,,,98,48,425,,,
torchinferno,long_output,427,427,344.22,22.11,1073.99,34,31.66,1,,,,,100,49,427,,,
torchinferno,long_output,429,428,109.92,22.33,846.66,34,40.16,1,,,,,102,50,429,,,
torchinferno,long_output,428,429,111.66,22.31,848.04,34,40.09,1,,,,,101,49,428,,,
torchinferno,long_output,431,430,107.97,21.69,845.54,35,41.39,1,,,,,104,50,431,,,
torchinferno,long_output,436,431,102.34,20.57,842.88,37,43.90,1,,,,,109,52,436,,,
torchinferno,long_output,434,432,100.22,21.28,845.19,36,42.59,1,,,,,107,51,434,,,
torchinferno,long_output,432,433,103.56,21.93,849.28,35,41.21,1,,,,,105,51,432,,,
torchinferno,long_output,430,434,105.24,21.99,852.91,35,41.04,1,,,,,103,50,430,,,
torchinferno,long_output,433,435,104.86,21.31,850.79,36,42.31,1,,,,,106,51,433,,,
torchinferno,long_output,435,436,102.63,21.32,848.90,36,42.41,1,,,,,108,52,435,,,
torchinferno,long_output,437,437,100.30,20.79,848.60,37,43.60,1,,,,,110,52,437,,,
torchinferno,long_output,440,438,265.97,17.69,920.42,38,41.29,1,,,,,113,53,440,,,
torchinferno,long_output,443,439,265.90,17.19,919.16,39,42.43,1,,,,,116,54,443,,,
torchinferno,long_output,442,440,267.95,17.20,921.56,39,42.32,1,,,,,115,54,442,,,
torchinferno,long_output,444,441,263.81,17.29,920.72,39,42.36,1,,,,,117,55,444,,,
torchinferno,long_output,439,442,271.48,17.72,927.24,38,40.98,1,,,,,112,53,439,,,
torchinferno,long_output,438,443,267.58,18.36,928.66,37,39.84,1,,,,,111,53,438,,,
torchinferno,long_output,441,444,266.48,17.85,927.10,38,40.99,1,,,,,114,54,441,,,
torchinferno,long_output,446,445,260.20,19.62,1025.23,40,39.02,1,,,,,119,55,446,,,
torchinferno,long_output,445,446,264.95,19.58,1028.44,40,38.89,1,,,,,118,55,445,,,
torchinferno,long_output,447,447,188.90,19.75,959.05,40,41.71,1,,,,,120,56,447,,,
torchinferno,long_output,448,448,187.70,20.29,999.24,41,41.03,1,,,,,121,56,448,,,
torchinferno,long_output,451,449,139.36,19.84,952.86,42,44.08,1,,,,,124,57,451,,,
torchinferno,long_output,457,450,130.35,18.95,945.27,44,46.55,1,,,,,130,59,457,,,
torchinferno,long_output,456,451,128.98,19.50,947.78,43,45.37,1,,,,,129,59,456,,,
torchinferno,long_output,450,452,140.37,20.44,957.78,41,42.81,1,,,,,123,57,450,,,
torchinferno,long_output,454,453,134.46,19.51,953.82,43,45.08,1,,,,,127,58,454,,,
torchinferno,long_output,455,454,134.13,19.47,951.91,43,45.17,1,,,,,128,58,455,,,
torchinferno,long_output,452,455,135.81,20.04,957.37,42,43.87,1,,,,,125,57,452,,,
torchinferno,long_output,453,456,137.16,20.03,958.21,42,43.83,1,,,,,126,58,453,,,
torchinferno,long_output,449,457,184.18,20.62,1008.81,41,40.64,1,,,,,122,56,449,,,
torchinferno,long_output,458,458,184.78,20.63,1071.82,44,41.05,1,,,,,131,59,458,,,
torchinferno,long_output,465,459,126.85,19.78,1016.88,46,45.24,1,,,,,138,62,465,,,
torchinferno,long_output,468,460,124.34,19.39,1016.43,47,46.24,1,,,,,141,63,468,,,
torchinferno,long_output,464,461,129.39,19.79,1020.15,46,45.09,1,,,,,137,61,464,,,
torchinferno,long_output,460,462,182.40,20.30,1075.43,45,41.84,1,,,,,133,60,460,,,
torchinferno,long_output,459,463,184.90,20.77,1077.88,44,40.82,1,,,,,132,60,459,,,
torchinferno,long_output,466,464,128.13,19.44,1022.37,47,45.97,1,,,,,139,62,466,,,
torchinferno,long_output,462,465,135.02,20.31,1028.54,45,43.75,1,,,,,135,61,462,,,
torchinferno,long_output,463,466,128.85,19.99,1028.43,46,44.73,1,,,,,136,61,463,,,
torchinferno,long_output,461,467,134.59,20.44,1034.11,45,43.52,1,,,,,134,60,461,,,
torchinferno,long_output,467,468,125.88,19.57,1026.20,47,45.80,1,,,,,140,62,467,,,
torchinferno,long_output,470,469,124.47,19.99,1063.92,48,45.12,1,,,,,143,63,470,,,
torchinferno,long_output,469,470,124.92,20.03,1066.30,48,45.02,1,,,,,142,63,469,,,
torchinferno,long_output,472,471,126.24,19.58,1066.01,49,45.97,1,,,,,145,64,472,,,
torchinferno,long_output,471,472,125.88,20.05,1068.23,48,44.93,1,,,,,144,64,471,,,
torchinferno,long_output,473,473,270.16,20.81,1268.87,49,38.62,1,,,,,146,64,473,,,
torchinferno,long_output,474,474,266.46,20.83,1266.40,49,38.69,1,,,,,147,65,474,,,
torchinferno,long_output,476,475,266.38,20.39,1265.56,50,39.51,1,,,,,149,65,476,,,
torchinferno,long_output,482,476,190.59,19.65,1192.81,52,43.59,1,,,,,155,67,482,,,
torchinferno,long_output,490,477,133.21,18.55,1135.14,55,48.45,1,,,,,163,70,490,,,
torchinferno,long_output,489,478,134.46,18.94,1138.54,54,47.43,1,,,,,162,70,489,,,
torchinferno,long_output,483,479,186.85,19.77,1195.00,52,43.51,1,,,,,156,68,483,,,
torchinferno,long_output,477,480,262.35,20.59,1271.33,50,39.33,1,,,,,150,66,477,,,
torchinferno,long_output,488,481,134.39,19.03,1142.80,54,47.25,1,,,,,161,69,488,,,
torchinferno,long_output,486,482,138.30,19.41,1147.72,53,46.18,1,,,,,159,69,486,,,
torchinferno,long_output,487,483,136.78,19.05,1146.59,54,47.10,1,,,,,160,69,487,,,
torchinferno,long_output,484,484,183.45,19.49,1196.80,53,44.28,1,,,,,157,68,484,,,
torchinferno,long_output,481,485,257.92,19.86,1270.95,52,40.91,1,,,,,154,67,481,,,
torchinferno,long_output,475,486,268.12,20.63,1279.01,50,39.09,1,,,,,148,65,475,,,
torchinferno,long_output,479,487,264.13,20.24,1276.04,51,39.97,1,,,,,152,66,479,,,
torchinferno,long_output,478,488,264.43,20.28,1278.28,51,39.90,1,,,,,151,66,478,,,
torchinferno,long_output,480,489,262.12,20.30,1276.98,51,39.94,1,,,,,153,67,480,,,
torchinferno,long_output,485,490,137.95,19.62,1158.26,53,45.76,1,,,,,158,68,485,,,
torchinferno,long_output,530,491,206.16,17.18,343.57,9,26.20,1,,,,,27,25,530,,,
torchinferno,long_output,534,492,163.39,13.77,301.05,11,36.54,1,,,,,31,26,534,,,
torchinferno,long_output,528,493,209.41,17.31,347.93,9,25.87,1,,,,,25,24,528,,,
torchinferno,long_output,529,494,209.02,17.30,347.45,9,25.90,1,,,,,26,24,529,,,
torchinferno,long_output,535,495,162.77,13.94,302.21,11,36.40,1,,,,,32,26,535,,,
torchinferno,long_output,531,496,204.77,15.83,347.24,10,28.80,1,,,,,28,25,531,,,
torchinferno,long_output,536,497,159.19,14.40,303.17,11,36.28,1,,,,,33,27,536,,,
torchinferno,long_output,532,498,203.62,16.07,348.28,10,28.71,1,,,,,29,25,532,,,
torchinferno,long_output,533,499,165.13,16.06,309.70,10,32.29,1,,,,,30,26,533,,,
torchinferno,long_output,492,500,213.31,18.02,1186.16,55,46.37,1,,,,,165,71,492,,,
torchinferno,long_output,491,501,217.33,18.13,1196.30,55,45.98,1,,,,,164,70,491,,,
torchinferno,long_output,495,502,209.21,18.03,1200.77,56,46.64,1,,,,,168,72,495,,,
torchinferno,long_output,494,503,211.69,18.03,1203.54,56,46.53,1,,,,,167,71,494,,,
torchinferno,long_output,493,504,214.93,18.03,1206.48,56,46.42,1,,,,,166,71,493,,,
torchinferno,long_output,496,505,213.02,17.87,1213.72,57,46.96,1,,,,,169,72,496,,,
torchinferno,long_output,497,506,208.82,17.96,1214.67,57,46.93,1,,,,,170,72,497,,,
torchinferno,long_output,498,507,208.27,17.97,1214.56,57,46.93,1,,,,,171,73,498,,,
torchinferno,long_output,501,508,204.86,17.84,1221.57,58,47.48,1,,,,,174,74,501,,,
torchinferno,long_output,499,509,209.97,17.80,1224.86,58,47.35,1,,,,,172,73,499,,,
torchinferno,long_output,500,510,210.38,17.88,1229.66,58,47.17,1,,,,,173,73,500,,,
torchinferno,long_output,537,511,175.86,16.27,354.86,12,33.82,1,,,,,34,27,537,,,
torchinferno,long_output,539,512,176.44,16.27,355.37,12,33.77,1,,,,,36,28,539,,,
torchinferno,long_output,538,513,177.00,16.40,357.38,12,33.58,1,,,,,35,27,538,,,
torchinferno,long_output,540,514,174.98,15.81,364.70,13,35.65,1,,,,,37,28,540,,,
torchinferno,long_output,541,515,171.77,16.19,366.07,13,35.51,1,,,,,38,28,541,,,
torchinferno,long_output,542,516,170.91,16.16,364.82,13,35.63,1,,,,,39,29,542,,,
torchinferno,long_output,544,517,167.68,15.79,372.90,14,37.54,1,,,,,41,29,544,,,
torchinferno,long_output,545,518,167.31,15.85,373.41,14,37.49,1,,,,,42,30,545,,,
torchinferno,long_output,543,519,170.23,15.99,378.16,14,37.02,1,,,,,40,29,543,,,
torchinferno,long_output,547,520,165.02,15.75,385.51,15,38.91,1,,,,,44,30,547,,,
torchinferno,long_output,546,521,165.21,15.97,388.83,15,38.58,1,,,,,43,30,546,,,
torchinferno,long_output,548,522,164.53,15.96,388.02,15,38.66,1,,,,,45,31,548,,,
torchinferno,long_output,550,523,161.40,21.52,484.17,16,33.05,1,,,,,47,31,550,,,
torchinferno,long_output,549,524,164.48,21.44,486.11,16,32.91,1,,,,,46,31,549,,,
torchinferno,long_output,551,525,163.97,21.64,488.51,16,32.75,1,,,,,48,32,551,,,
torchinferno,long_output,553,526,156.87,23.47,532.32,17,31.94,1,,,,,50,32,553,,,
torchinferno,long_output,560,527,119.11,20.72,492.04,19,38.61,1,,,,,57,35,560,,,
torchinferno,long_output,502,528,324.22,17.89,1361.63,59,43.33,1,,,,,175,74,502,,,
torchinferno,long_output,558,529,120.17,20.88,495.94,19,38.31,1,,,,,55,34,558,,,
torchinferno,long_output,559,530,117.09,21.02,495.52,19,38.34,1,,,,,56,34,559,,,
torchinferno,long_output,506,531,316.91,17.64,1357.46,60,44.20,1,,,,,179,75,506,,,
torchinferno,long_output,507,532,318.06,17.62,1357.85,60,44.19,1,,,,,180,76,507,,,
torchinferno,long_output,555,533,120.59,22.44,502.01,18,35.86,1,,,,,52,33,555,,,
torchinferno,long_output,556,534,121.76,22.37,502.09,18,35.85,1,,,,,53,33,556,,,
torchinferno,long_output,557,535,121.33,22.41,502.21,18,35.84,1,,,,,54,34,557,,,
torchinferno,long_output,504,536,323.52,17.98,1366.24,59,43.18,1,,,,,177,75,504,,,
torchinferno,long_output,554,537,160.08,23.89,542.29,17,31.35,1,,,,,51,33,554,,,
torchinferno,long_output,552,538,159.76,24.08,545.08,17,31.19,1,,,,,49,32,552,,,
torchinferno,long_output,505,539,319.20,17.74,1365.94,60,43.93,1,,,,,178,75,505,,,
torchinferno,long_output,503,540,323.73,18.05,1370.59,59,43.05,1,,,,,176,74,503,,,
torchinferno,long_output,508,541,317.48,17.87,1389.61,61,43.90,1,,,,,181,76,508,,,
torchinferno,long_output,510,542,209.32,17.91,1283.83,61,47.51,1,,,,,183,77,510,,,
torchinferno,long_output,511,543,210.69,17.59,1283.55,62,48.30,1,,,,,184,77,511,,,
torchinferno,long_output,509,544,210.03,17.99,1289.30,61,47.31,1,,,,,182,76,509,,,
torchinferno,long_output,512,545,166.08,17.62,1240.77,62,49.97,1,,,,,185,77,512,,,
torchinferno,long_output,516,546,155.64,17.44,1236.86,63,50.94,1,,,,,189,79,516,,,
torchinferno,long_output,515,547,156.90,17.44,1238.12,63,50.88,1,,,,,188,78,515,,,
torchinferno,long_output,513,548,163.55,17.70,1243.12,62,49.87,1,,,,,186,78,513,,,
torchinferno,long_output,514,549,159.72,17.48,1243.35,63,50.67,1,,,,,187,78,514,,,
torchinferno,long_output,519,550,152.57,18.64,1326.69,64,48.24,1,,,,,192,80,519,,,
torchinferno,long_output,518,551,156.55,18.64,1330.81,64,48.09,1,,,,,191,79,518,,,
torchinferno,long_output,517,552,158.86,18.63,1332.73,64,48.02,1,,,,,190,79,517,,,
torchinferno,long_output,521,553,155.13,19.04,1373.48,65,47.33,1,,,,,194,80,521,,,
torchinferno,long_output,520,554,151.75,19.16,1378.26,65,47.16,1,,,,,193,80,520,,,
torchinferno,long_output,565,555,218.82,22.09,660.61,21,31.79,1,,,,,62,36,565,,,
torchinferno,long_output,567,556,204.84,21.15,648.99,22,33.90,1,,,,,64,37,567,,,
torchinferno,long_output,562,557,443.27,23.18,883.61,20,22.63,1,,,,,59,35,562,,,
torchinferno,long_output,563,558,441.06,23.29,883.59,20,22.63,1,,,,,60,36,563,,,
torchinferno,long_output,561,559,441.57,23.38,885.87,20,22.58,1,,,,,58,35,561,,,
torchinferno,long_output,572,560,180.43,20.20,624.90,23,36.81,1,,,,,69,39,572,,,
torchinferno,long_output,569,561,191.13,21.37,639.81,22,34.38,1,,,,,66,38,569,,,
torchinferno,long_output,571,562,186.30,20.51,637.59,23,36.07,1,,,,,68,38,571,,,
torchinferno,long_output,570,563,191.32,20.37,639.48,23,35.97,1,,,,,67,38,570,,,
torchinferno,long_output,564,564,223.32,22.59,675.21,21,31.10,1,,,,,61,36,564,,,
torchinferno,long_output,568,565,207.47,21.33,655.31,22,33.57,1,,,,,65,37,568,,,
torchinferno,long_output,566,566,207.30,22.61,659.49,21,31.84,1,,,,,63,37,566,,,
torchinferno,long_output,575,567,147.12,21.48,641.25,24,37.43,1,,,,,72,40,575,,,
torchinferno,long_output,580,568,130.54,19.77,624.76,26,41.62,1,,,,,77,41,580,,,
torchinferno,long_output,583,569,116.30,19.02,610.93,27,44.19,1,,,,,80,42,583,,,
torchinferno,long_output,578,570,133.45,20.74,631.32,25,39.60,1,,,,,75,41,578,,,
torchinferno,long_output,573,571,177.78,21.63,675.35,24,35.54,1,,,,,70,39,573,,,
torchinferno,long_output,574,572,175.86,21.52,670.91,24,35.77,1,,,,,71,39,574,,,
torchinferno,long_output,576,573,149.56,20.64,644.97,25,38.76,1,,,,,73,40,576,,,
torchinferno,long_output,577,574,147.70,20.77,646.15,25,38.69,1,,,,,74,40,577,,,
torchinferno,long_output,581,575,121.68,20.03,622.42,26,41.77,1,,,,,78,42,581,,,
torchinferno,long_output,582,576,117.74,19.40,622.08,27,43.40,1,,,,,79,42,582,,,
torchinferno,long_output,579,577,128.81,20.28,635.78,26,40.89,1,,,,,76,41,579,,,
torchinferno,long_output,522,578,216.18,20.51,1529.00,65,42.51,1,,,,,195,81,522,,,
torchinferno,long_output,526,579,212.39,19.91,1526.23,67,43.90,1,,,,,199,82,526,,,
torchinferno,long_output,585,580,290.68,20.20,836.11,28,33.49,1,,,,,82,43,585,,,
torchinferno,long_output,591,581,142.15,18.68,684.00,30,43.86,1,,,,,88,45,591,,,
torchinferno,long_output,593,582,137.06,18.80,682.28,30,43.97,1,,,,,90,46,593,,,
torchinferno,long_output,587,583,193.88,20.18,738.74,28,37.90,1,,,,,84,44,587,,,
torchinferno,long_output,592,584,140.96,18.76,685.04,30,43.79,1,,,,,89,45,592,,,
torchinferno,long_output,527,585,207.78,20.04,1530.72,67,43.77,1,,,,,200,82,527,,,
torchinferno,long_output,525,586,212.90,20.35,1535.77,66,42.98,1,,,,,198,82,525,,,
torchinferno,long_output,594,587,138.94,18.26,686.76,31,45.14,1,,,,,91,46,594,,,
torchinferno,long_output,588,588,194.76,19.64,744.66,29,38.94,1,,,,,85,44,588,,,
torchinferno,long_output,584,589,294.53,21.29,848.10,27,31.84,1,,,,,81,43,584,,,
torchinferno,long_output,590,590,139.59,19.83,694.78,29,41.74,1,,,,,87,45,590,,,
torchinferno,long_output,586,591,291.73,20.54,846.43,28,33.08,1,,,,,83,43,586,,,
torchinferno,long_output,589,592,184.89,19.93,743.06,29,39.03,1,,,,,86,44,589,,,
torchinferno,long_output,596,593,131.67,18.65,691.30,31,44.84,1,,,,,93,47,596,,,
torchinferno,long_output,595,594,135.40,18.63,694.19,31,44.66,1,,,,,92,46,595,,,
torchinferno,long_output,523,595,217.47,20.51,1550.79,66,42.56,1,,,,,196,81,523,,,
torchinferno,long_output,524,596,214.35,20.56,1550.52,66,42.57,1,,,,,197,81,524,,,
torchinferno,long_output,599,597,132.80,19.10,724.89,32,44.14,1,,,,,96,48,599,,,
torchinferno,long_output,598,598,129.99,19.31,728.65,32,43.92,1,,,,,95,47,598,,,
torchinferno,long_output,597,599,137.70,19.15,731.24,32,43.76,1,,,,,94,47,597,,,
torchinferno,long_output,600,600,131.62,18.65,728.57,33,45.29,1,,,,,97,48,600,,,
torchinferno,long_output,604,601,126.44,18.23,728.04,34,46.70,1,,,,,101,49,604,,,
torchinferno,long_output,603,602,130.60,18.18,730.66,34,46.53,1,,,,,100,49,603,,,
torchinferno,long_output,602,603,133.19,18.71,731.89,33,45.09,1,,,,,99,49,602,,,
torchinferno,long_output,601,604,128.47,18.90,733.25,33,45.01,1,,,,,98,48,601,,,
torchinferno,long_output,605,605,270.84,18.37,876.93,34,38.77,1,,,,,102,50,605,,,
torchinferno,long_output,608,606,263.95,18.27,885.20,35,39.54,1,,,,,105,51,608,,,
torchinferno,long_output,607,607,263.88,18.44,890.73,35,39.29,1,,,,,104,50,607,,,
torchinferno,long_output,606,608,267.81,18.48,895.98,35,39.06,1,,,,,103,50,606,,,
torchinferno,long_output,611,609,262.94,18.14,897.96,36,40.09,1,,,,,108,52,611,,,
torchinferno,long_output,609,610,263.47,18.21,900.97,36,39.96,1,,,,,106,51,609,,,
torchinferno,long_output,610,611,262.01,18.28,901.78,36,39.92,1,,,,,107,51,610,,,
torchinferno,long_output,614,612,168.16,18.11,819.96,37,45.12,1,,,,,111,53,614,,,
torchinferno,long_output,612,613,260.48,18.07,911.07,37,40.61,1,,,,,109,52,612,,,
torchinferno,long_output,613,614,254.84,18.23,911.07,37,40.61,1,,,,,110,52,613,,,
torchinferno,long_output,615,615,166.89,17.98,832.09,38,45.67,1,,,,,112,53,615,,,
torchinferno,long_output,616,616,166.56,18.02,833.31,38,45.60,1,,,,,113,53,616,,,
torchinferno,long_output,617,617,117.95,18.16,789.75,38,48.12,1,,,,,114,54,617,,,
torchinferno,long_output,618,618,117.62,17.93,798.99,39,48.81,1,,,,,115,54,618,,,
torchinferno,long_output,619,619,201.50,18.48,903.91,39,43.15,1,,,,,116,54,619,,,
torchinferno,long_output,620,620,204.27,18.40,903.64,39,43.16,1,,,,,117,55,620,,,
torchinferno,long_output,621,621,201.23,18.41,919.30,40,43.51,1,,,,,118,55,621,,,
torchinferno,long_output,622,622,198.78,18.50,920.42,40,43.46,1,,,,,119,55,622,,,
torchinferno,long_output,623,623,202.55,18.44,921.75,40,43.40,1,,,,,120,56,623,,,
torchinferno,long_output,626,624,198.74,18.22,927.35,41,44.21,1,,,,,123,57,626,,,
torchinferno,long_output,625,625,200.07,18.31,932.33,41,43.98,1,,,,,122,56,625,,,
torchinferno,long_output,624,626,197.07,18.47,936.00,41,43.80,1,,,,,121,56,624,,,
torchinferno,long_output,628,627,198.08,18.15,942.04,42,44.58,1,,,,,125,57,628,,,
torchinferno,long_output,627,628,196.30,18.24,944.21,42,44.48,1,,,,,124,57,627,,,
torchinferno,long_output,629,629,195.05,18.30,945.44,42,44.42,1,,,,,126,58,629,,,
torchinferno,long_output,630,630,193.33,18.08,952.72,43,45.13,1,,,,,127,58,630,,,
torchinferno,long_output,631,631,150.22,18.18,913.85,43,47.05,1,,,,,128,58,631,,,
torchinferno,long_output,632,632,153.76,18.13,915.41,43,46.97,1,,,,,129,59,632,,,
torchinferno,long_output,634,633,149.74,17.99,923.34,44,47.65,1,,,,,131,59,634,,,
torchinferno,long_output,635,634,147.27,18.06,924.05,44,47.62,1,,,,,132,60,635,,,
torchinferno,long_output,633,635,151.38,18.14,931.46,44,47.24,1,,,,,130,59,633,,,
torchinferno,long_output,636,636,144.78,18.01,937.40,45,48.00,1,,,,,133,60,636,,,
torchinferno,long_output,638,637,143.08,18.02,936.18,45,48.07,1,,,,,135,61,638,,,
torchinferno,long_output,637,638,145.64,18.08,940.99,45,47.82,1,,,,,134,60,637,,,
torchinferno,long_output,641,639,141.92,17.84,944.67,46,48.69,1,,,,,138,62,641,,,
torchinferno,long_output,640,640,142.84,17.86,946.73,46,48.59,1,,,,,137,61,640,,,
torchinferno,long_output,639,641,143.83,17.91,949.89,46,48.43,1,,,,,136,61,639,,,
torchinferno,long_output,642,642,209.75,18.21,1047.59,47,44.86,1,,,,,139,62,642,,,
torchinferno,long_output,644,643,203.68,18.27,1044.24,47,45.01,1,,,,,141,63,644,,,
torchinferno,long_output,643,644,205.72,18.30,1047.51,47,44.87,1,,,,,140,62,643,,,
torchinferno,long_output,704,645,135.48,24.27,329.67,9,27.30,1,,,,,25,24,704,,,
torchinferno,long_output,705,646,136.33,24.05,328.72,9,27.38,1,,,,,26,24,705,,,
