model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T13:02:10.632029+00:00

Build Times
provider,build_time_s
torchinferno,40.1
vllm,230.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.78,144.75,141.14,sglang
ttft_p99_ms,841.38,259.02,592.35,vllm
tpot_median_ms,46.83,51.44,77.21,torchinferno
tpot_p99_ms,130.92,143.28,182.71,torchinferno
e2e_median_ms,189.08,191.70,217.38,torchinferno
e2e_p99_ms,871.68,327.41,633.32,vllm
throughput_median_tps,6.52,7.56,5.49,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.48,204.40,215.23,torchinferno
ttft_p99_ms,467.14,469.34,69425.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.30,229.65,367.47,torchinferno
e2e_p99_ms,484.60,500.44,69556.19,torchinferno
throughput_median_tps,6.16,4.35,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.06,177.48,163.04,sglang
ttft_p99_ms,442.32,355.44,766.37,vllm
tpot_median_ms,60.74,55.07,103.49,vllm
tpot_p99_ms,116.22,197.76,287.54,torchinferno
e2e_median_ms,365.49,226.91,269.98,vllm
e2e_p99_ms,491.83,427.72,823.40,vllm
throughput_median_tps,4.03,6.06,4.96,vllm
total_output_tokens,1464,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.74,153.52,108.65,sglang
ttft_last_turn_ms,355.35,164.53,195.91,vllm
ttft_growth_ratio,1.35,1.07,1.80,vllm
ttft_first_turn_median_ms,329.15,153.07,103.19,sglang
ttft_first_turn_p99_ms,426.50,374.70,205.80,sglang
ttft_last_turn_median_ms,362.69,160.69,190.91,vllm
ttft_last_turn_p99_ms,463.08,317.26,315.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,127.95,62.05,73.25,vllm
ttft_p99_ms,199.41,2094.19,470.89,torchinferno
tpot_median_ms,27.02,29.91,57.15,torchinferno
tpot_p99_ms,108.80,515.46,149.98,torchinferno
e2e_median_ms,148.40,84.14,138.71,vllm
e2e_p99_ms,313.97,2130.65,554.27,torchinferno
throughput_median_tps,9.00,14.14,10.29,vllm
total_output_tokens,1503,1468,1478,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.64,81.51,70.98,sglang
ttft_p99_ms,559.04,342.80,298.99,sglang
tpot_median_ms,20.68,15.07,22.30,vllm
tpot_p99_ms,35.91,23.02,38.01,vllm
e2e_median_ms,953.28,612.81,856.77,vllm
e2e_p99_ms,1776.16,1100.00,1765.81,vllm
throughput_median_tps,36.50,57.05,41.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,847,629,133.93,0.00,143.34,1,6.98,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,848,630,136.17,13.12,149.29,2,13.40,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,845,631,134.26,28.16,162.42,2,12.31,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,849,632,108.57,0.00,108.87,1,9.19,1,0,3,,0,,,849,branch,27,
torchinferno,tree_of_thought,851,633,99.64,0.00,113.14,1,8.84,1,2,3,,0,,,851,branch,27,
torchinferno,tree_of_thought,850,634,114.17,0.00,125.83,1,7.95,1,1,3,,0,,,850,branch,27,
torchinferno,tree_of_thought,852,635,100.02,18.73,118.76,2,16.84,1,3,3,,0,,,852,branch,27,
torchinferno,tree_of_thought,853,636,121.40,83.74,205.14,2,9.75,1,,,,0,,,853,eval,27,
torchinferno,tree_of_thought,857,637,145.60,0.00,152.47,1,6.56,1,3,0,,1,,,857,branch,27,
torchinferno,tree_of_thought,854,638,166.17,0.00,171.31,1,5.84,1,0,0,,1,,,854,branch,27,
torchinferno,tree_of_thought,856,639,160.79,8.88,169.67,2,11.79,1,2,0,,1,,,856,branch,27,
torchinferno,tree_of_thought,855,640,148.15,31.96,180.11,2,11.10,1,1,0,,1,,,855,branch,27,
torchinferno,tree_of_thought,858,641,157.82,0.00,163.01,1,6.13,1,0,1,,1,,,858,branch,27,
torchinferno,tree_of_thought,859,642,168.49,0.00,172.71,1,5.79,1,1,1,,1,,,859,branch,27,
torchinferno,tree_of_thought,860,643,169.65,1.82,171.47,2,11.66,1,2,1,,1,,,860,branch,27,
torchinferno,tree_of_thought,861,644,162.56,12.17,174.73,2,11.45,1,3,1,,1,,,861,branch,27,
torchinferno,tree_of_thought,862,645,160.09,0.00,160.43,1,6.23,1,,,,1,,,862,eval,27,
torchinferno,tree_of_thought,863,646,93.58,0.00,93.92,1,10.65,1,0,0,,2,,,863,branch,27,
torchinferno,tree_of_thought,864,647,88.33,0.00,91.75,1,10.90,1,1,0,,2,,,864,branch,27,
torchinferno,tree_of_thought,866,648,84.53,27.04,111.57,2,17.93,1,3,0,,2,,,866,branch,27,
torchinferno,tree_of_thought,865,649,83.41,30.83,114.24,2,17.51,1,2,0,,2,,,865,branch,27,
torchinferno,tree_of_thought,867,650,104.01,33.95,137.96,2,14.50,1,,,,2,,,867,eval,27,
torchinferno,tree_of_thought,716,651,88.33,0.00,109.41,1,9.14,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,713,652,88.07,0.00,120.49,1,8.30,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,715,653,83.46,100.70,184.16,2,10.86,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,714,654,90.65,102.87,193.52,2,10.34,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,718,655,157.12,0.00,157.42,1,6.35,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,720,656,148.56,0.00,158.63,1,6.30,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,717,657,168.24,7.41,175.65,2,11.39,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,719,658,146.67,27.72,174.38,2,11.47,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,721,659,93.39,0.00,120.22,1,8.32,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,724,660,87.19,0.00,113.81,1,8.79,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,722,661,95.18,94.63,189.81,2,10.54,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,723,662,93.15,102.33,195.48,2,10.23,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,726,663,140.32,0.00,140.66,1,7.11,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,728,664,115.66,0.00,135.57,1,7.38,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,725,665,133.49,23.33,156.82,2,12.75,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,666,139.76,37.72,215.20,3,13.94,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,667,129.65,0.00,161.52,1,6.19,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,668,100.15,0.00,103.83,1,9.63,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,733,669,92.62,21.80,114.42,2,17.48,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,731,670,97.44,24.18,121.62,2,16.44,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,732,671,106.68,16.45,123.13,2,16.24,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,736,672,167.59,0.42,168.00,2,11.90,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,735,673,164.21,5.53,169.73,2,11.78,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,734,674,190.27,0.37,190.64,2,10.49,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,737,675,167.83,32.17,360.86,7,19.40,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,676,89.18,0.00,99.41,1,10.06,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,740,677,125.52,0.00,127.63,1,7.84,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,741,678,123.49,0.00,135.66,1,7.37,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,739,679,136.98,16.61,153.59,2,13.02,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,742,680,132.00,12.92,144.92,2,13.80,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,681,107.33,0.00,107.65,1,9.29,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,620,682,81.71,0.00,87.70,1,11.40,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,623,683,134.70,0.00,163.04,1,6.13,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,622,684,138.20,100.21,238.40,2,8.39,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,685,140.52,102.05,242.57,2,8.25,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,625,686,174.13,0.00,174.46,1,5.73,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,687,168.41,0.00,175.91,1,5.68,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,627,688,171.37,15.92,187.28,2,10.68,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,624,689,163.71,30.29,194.00,2,10.31,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,630,690,101.69,0.00,131.56,1,7.60,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,629,691,108.39,0.00,135.94,1,7.36,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,631,692,103.01,0.00,130.06,1,7.69,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,628,693,106.49,115.64,222.13,2,9.00,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,632,694,159.24,0.00,164.00,1,6.10,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,635,695,148.45,21.09,169.53,2,11.80,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,634,696,158.78,16.50,175.28,2,11.41,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,633,697,157.06,20.54,177.60,2,11.26,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,636,698,127.07,71.82,198.90,2,10.06,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,699,163.89,0.00,164.16,1,6.09,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,639,700,165.74,0.00,169.31,1,5.91,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,638,701,159.98,23.27,183.25,2,10.91,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,640,702,152.86,30.17,183.03,2,10.93,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,641,703,124.77,0.00,131.08,1,7.63,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,704,203.60,0.00,203.93,1,4.90,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,642,705,200.13,23.40,223.53,2,8.95,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,644,706,198.36,20.52,218.88,2,9.14,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,645,707,170.54,0.00,177.48,1,5.63,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,708,110.37,0.00,113.86,1,8.78,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,649,709,112.69,14.84,127.53,2,15.68,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,647,710,114.57,22.19,136.76,2,14.62,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,646,711,124.63,22.01,146.64,2,13.64,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,650,712,105.13,0.00,107.95,1,9.26,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,654,713,112.73,0.00,133.46,1,7.49,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,651,714,131.47,0.00,150.03,1,6.67,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,652,715,113.62,0.00,142.02,1,7.04,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,653,716,115.72,0.00,147.70,1,6.77,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,657,717,142.85,0.00,146.22,1,6.84,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,656,718,149.08,21.10,170.18,2,11.75,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,658,719,148.28,19.08,167.36,2,11.95,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,655,720,164.11,11.24,175.34,2,11.41,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,662,721,107.83,0.00,119.30,1,8.38,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,660,722,126.53,0.00,127.70,1,7.83,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,659,723,116.89,20.16,137.05,2,14.59,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,661,724,123.78,12.03,135.81,2,14.73,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,663,725,107.33,0.00,107.65,1,9.29,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,666,726,103.22,20.84,124.07,2,16.12,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,664,727,103.15,33.53,136.68,2,14.63,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,665,728,104.21,29.39,133.60,2,14.97,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,667,729,112.90,0.00,117.75,1,8.49,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,670,730,116.25,0.00,144.71,1,6.91,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,669,731,113.08,0.00,147.63,1,6.77,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,668,732,120.60,77.04,197.64,2,10.12,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,671,733,109.53,83.84,193.37,2,10.34,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,675,734,128.18,0.00,131.77,1,7.59,1,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,673,735,144.72,0.00,149.06,1,6.71,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,674,736,132.73,0.00,149.18,1,6.70,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,672,737,137.81,44.81,406.65,7,17.21,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,676,738,136.29,46.77,183.06,2,10.93,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,678,739,117.68,0.00,140.38,1,7.12,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,677,740,122.16,0.00,147.31,1,6.79,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,679,741,114.27,0.00,142.12,1,7.04,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,680,742,115.81,90.72,206.52,2,9.68,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,743,120.46,0.00,123.16,1,8.12,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,807,744,140.27,0.00,144.79,1,6.91,1,1,0,,0,,,807,branch,26,
torchinferno,tree_of_thought,806,745,140.10,0.00,156.12,1,6.41,1,0,0,,0,,,806,branch,26,
torchinferno,tree_of_thought,809,746,136.98,0.00,155.07,1,6.45,1,3,0,,0,,,809,branch,26,
torchinferno,tree_of_thought,808,747,138.09,39.84,177.93,2,11.24,1,2,0,,0,,,808,branch,26,
torchinferno,tree_of_thought,811,748,138.98,0.00,139.29,1,7.18,1,1,1,,0,,,811,branch,26,
torchinferno,tree_of_thought,810,749,138.78,0.00,155.94,1,6.41,1,0,1,,0,,,810,branch,26,
torchinferno,tree_of_thought,812,750,139.79,0.00,153.46,1,6.52,1,2,1,,0,,,812,branch,26,
torchinferno,tree_of_thought,813,751,142.07,17.39,159.46,2,12.54,1,3,1,,0,,,813,branch,26,
torchinferno,tree_of_thought,816,752,125.23,0.00,144.38,1,6.93,1,2,2,,0,,,816,branch,26,
torchinferno,tree_of_thought,814,753,134.80,0.00,149.29,1,6.70,1,0,2,,0,,,814,branch,26,
torchinferno,tree_of_thought,815,754,133.18,0.00,150.63,1,6.64,1,1,2,,0,,,815,branch,26,
torchinferno,tree_of_thought,817,755,121.02,109.27,230.29,2,8.68,1,3,2,,0,,,817,branch,26,
torchinferno,tree_of_thought,821,756,113.48,15.99,129.47,2,15.45,1,3,3,,0,,,821,branch,26,
torchinferno,tree_of_thought,818,757,117.96,22.74,140.70,2,14.22,1,0,3,,0,,,818,branch,26,
torchinferno,tree_of_thought,819,758,110.18,27.69,137.87,2,14.51,1,1,3,,0,,,819,branch,26,
torchinferno,tree_of_thought,820,759,111.40,26.70,138.10,2,14.48,1,2,3,,0,,,820,branch,26,
torchinferno,tree_of_thought,822,760,123.41,43.31,383.26,7,18.26,0,,,,0,,,822,eval,26,
torchinferno,tree_of_thought,823,761,182.29,0.00,182.61,1,5.48,1,0,0,,1,,,823,branch,26,
torchinferno,tree_of_thought,826,762,181.74,0.00,191.17,1,5.23,1,3,0,,1,,,826,branch,26,
torchinferno,tree_of_thought,824,763,194.02,0.00,197.66,1,5.06,1,1,0,,1,,,824,branch,26,
torchinferno,tree_of_thought,825,764,194.61,0.00,200.91,1,4.98,1,2,0,,1,,,825,branch,26,
torchinferno,tree_of_thought,829,765,151.01,0.00,155.50,1,6.43,1,2,1,,1,,,829,branch,26,
torchinferno,tree_of_thought,828,766,159.35,0.00,159.69,1,6.26,1,1,1,,1,,,828,branch,26,
torchinferno,tree_of_thought,830,767,145.22,47.77,192.99,2,10.36,1,3,1,,1,,,830,branch,26,
torchinferno,tree_of_thought,827,768,167.58,35.05,202.63,2,9.87,1,0,1,,1,,,827,branch,26,
torchinferno,tree_of_thought,831,769,109.06,0.00,131.99,1,7.58,1,,,,1,,,831,eval,26,
torchinferno,tree_of_thought,834,770,104.41,0.00,126.12,1,7.93,1,2,0,,2,,,834,branch,26,
torchinferno,tree_of_thought,833,771,109.09,0.00,128.59,1,7.78,1,1,0,,2,,,833,branch,26,
torchinferno,tree_of_thought,835,772,107.40,88.69,196.09,2,10.20,1,3,0,,2,,,835,branch,26,
torchinferno,tree_of_thought,832,773,108.65,94.73,203.38,2,9.83,1,0,0,,2,,,832,branch,26,
torchinferno,tree_of_thought,836,774,52.81,0.00,53.46,1,18.71,1,,,,2,,,836,eval,26,
torchinferno,tree_of_thought,775,775,150.83,0.00,151.18,1,6.61,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,778,776,153.67,0.00,158.16,1,6.32,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,776,777,140.86,48.24,189.10,2,10.58,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,777,778,139.50,48.73,188.23,2,10.63,1,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,779,779,100.80,0.00,105.76,1,9.46,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,781,780,106.02,0.00,106.36,1,9.40,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,780,781,102.39,22.66,125.05,2,15.99,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,782,782,175.31,0.00,183.74,1,5.44,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,783,783,138.77,0.00,154.45,1,6.47,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,786,784,121.78,91.67,213.45,2,9.37,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,784,785,129.75,91.31,221.06,2,9.05,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,785,786,127.65,101.29,228.94,2,8.74,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,788,787,94.21,0.00,115.54,1,8.65,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,790,788,85.90,0.00,116.75,1,8.57,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,787,789,96.89,0.00,126.78,1,7.89,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,789,790,95.03,84.19,179.22,2,11.16,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,791,153.97,0.00,157.82,1,6.34,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,794,792,189.77,0.00,190.07,1,5.26,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,793,196.36,0.46,196.83,2,10.16,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,793,794,194.16,0.00,203.87,1,4.90,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,792,795,201.72,34.43,408.31,7,17.14,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,799,796,81.31,0.00,84.68,1,11.81,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,796,797,87.07,0.00,89.42,1,11.18,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,798,798,82.00,0.00,88.39,1,11.31,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,797,799,76.93,32.87,109.80,2,18.21,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,800,800,108.02,0.00,108.33,1,9.23,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,801,801,112.44,0.00,112.79,1,8.87,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,803,802,100.37,0.00,111.21,1,8.99,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,804,803,100.72,0.00,108.18,1,9.24,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,802,804,101.65,0.00,116.81,1,8.56,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,805,805,53.62,0.00,55.14,1,18.14,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,685,806,97.38,0.00,113.39,1,8.82,1,3,0,,0,,,685,branch,22,
torchinferno,tree_of_thought,682,807,92.63,0.00,120.81,1,8.28,1,0,0,,0,,,682,branch,22,
torchinferno,tree_of_thought,684,808,101.26,88.66,189.92,2,10.53,1,2,0,,0,,,684,branch,22,
torchinferno,tree_of_thought,683,809,99.40,52.32,413.33,7,16.94,0,1,0,,0,,,683,branch,22,
torchinferno,tree_of_thought,686,810,118.35,0.00,140.14,1,7.14,1,0,1,,0,,,686,branch,22,
torchinferno,tree_of_thought,687,811,114.18,0.00,137.04,1,7.30,1,1,1,,0,,,687,branch,22,
torchinferno,tree_of_thought,688,812,106.04,0.00,137.71,1,7.26,1,2,1,,0,,,688,branch,22,
torchinferno,tree_of_thought,689,813,109.84,113.41,223.25,2,8.96,1,3,1,,0,,,689,branch,22,
torchinferno,tree_of_thought,693,814,134.67,0.00,140.00,1,7.14,1,3,2,,0,,,693,branch,22,
torchinferno,tree_of_thought,692,815,135.31,16.45,151.76,2,13.18,1,2,2,,0,,,692,branch,22,
torchinferno,tree_of_thought,690,816,144.21,15.68,159.89,2,12.51,1,0,2,,0,,,690,branch,22,
torchinferno,tree_of_thought,691,817,134.96,22.69,157.65,2,12.69,1,1,2,,0,,,691,branch,22,
torchinferno,tree_of_thought,696,818,103.10,0.00,128.36,1,7.79,1,2,3,,0,,,696,branch,22,
torchinferno,tree_of_thought,697,819,107.68,0.00,127.21,1,7.86,1,3,3,,0,,,697,branch,22,
torchinferno,tree_of_thought,695,820,107.10,0.00,135.93,1,7.36,1,1,3,,0,,,695,branch,22,
torchinferno,tree_of_thought,694,821,116.51,0.00,139.03,1,7.19,1,0,3,,0,,,694,branch,22,
torchinferno,tree_of_thought,698,822,126.88,0.00,129.96,1,7.69,1,,,,0,,,698,eval,22,
torchinferno,tree_of_thought,699,823,88.80,19.96,108.76,2,18.39,1,0,0,,1,,,699,branch,22,
torchinferno,tree_of_thought,700,824,208.12,0.00,208.51,1,4.80,1,1,0,,1,,,700,branch,22,
torchinferno,tree_of_thought,701,825,214.87,0.38,215.25,2,9.29,1,2,0,,1,,,701,branch,22,
torchinferno,tree_of_thought,702,826,219.42,0.00,219.70,1,4.55,1,3,0,,1,,,702,branch,22,
torchinferno,tree_of_thought,705,827,129.61,0.00,133.76,1,7.48,1,2,1,,1,,,705,branch,22,
torchinferno,tree_of_thought,704,828,126.39,0.00,140.58,1,7.11,1,1,1,,1,,,704,branch,22,
torchinferno,tree_of_thought,706,829,138.19,0.00,139.03,1,7.19,1,3,1,,1,,,706,branch,22,
torchinferno,tree_of_thought,703,830,136.80,33.37,170.16,2,11.75,1,0,1,,1,,,703,branch,22,
torchinferno,tree_of_thought,707,831,114.13,0.00,139.07,1,7.19,1,,,,1,,,707,eval,22,
torchinferno,tree_of_thought,710,832,118.24,0.00,129.97,1,7.69,1,2,0,,2,,,710,branch,22,
torchinferno,tree_of_thought,708,833,118.83,0.00,135.22,1,7.40,1,0,0,,2,,,708,branch,22,
torchinferno,tree_of_thought,709,834,115.68,0.00,135.65,1,7.37,1,1,0,,2,,,709,branch,22,
torchinferno,tree_of_thought,711,835,116.57,82.24,198.82,2,10.06,1,3,0,,2,,,711,branch,22,
torchinferno,tree_of_thought,712,836,56.89,18.20,75.09,2,26.63,1,,,,2,,,712,eval,22,
torchinferno,tree_of_thought,746,837,105.76,0.00,118.81,1,8.42,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,745,838,104.18,0.00,131.74,1,7.59,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,744,839,106.51,0.00,138.82,1,7.20,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,747,840,98.29,103.09,201.38,2,9.93,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,748,841,90.02,0.00,95.88,1,10.43,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,749,842,94.18,0.00,94.53,1,10.58,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,751,843,166.58,26.20,192.77,2,10.37,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,844,90.27,45.28,271.40,5,18.42,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,845,153.70,0.00,158.55,1,6.31,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,753,846,155.76,0.00,160.86,1,6.22,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,755,847,164.66,0.00,167.86,1,5.96,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,754,848,163.67,20.86,184.53,2,10.84,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,759,849,119.73,0.00,124.26,1,8.05,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,757,850,123.56,0.00,128.77,1,7.77,1,1,3,,0,,,757,branch,24,
