model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T13:02:33.717993+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,261.2
sglang,177.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.18,71.75,79.86,vllm
ttft_p99_ms,717.15,137.26,590.35,vllm
tpot_median_ms,32.04,36.69,69.77,torchinferno
tpot_p99_ms,45.08,85.50,880.77,torchinferno
e2e_median_ms,165.17,95.98,136.39,vllm
e2e_p99_ms,744.20,173.19,962.21,vllm
throughput_median_tps,6.95,13.95,9.77,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.67,73.46,126.53,torchinferno
ttft_p99_ms,295.36,341.22,71076.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.70,90.55,208.99,torchinferno
e2e_p99_ms,310.94,372.36,71123.85,torchinferno
throughput_median_tps,13.39,11.04,4.79,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,198.94,77.32,84.83,vllm
ttft_p99_ms,1012.62,163.90,567.63,vllm
tpot_median_ms,35.32,37.41,75.60,torchinferno
tpot_p99_ms,48.90,94.91,927.52,torchinferno
e2e_median_ms,228.64,106.68,145.06,vllm
e2e_p99_ms,1045.23,204.39,907.66,vllm
throughput_median_tps,5.10,12.35,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,433.21,79.38,67.62,sglang
ttft_last_turn_ms,177.82,83.70,111.77,vllm
ttft_growth_ratio,0.41,1.05,1.65,torchinferno
ttft_first_turn_median_ms,221.39,70.62,65.44,sglang
ttft_first_turn_p99_ms,1096.03,158.09,107.87,sglang
ttft_last_turn_median_ms,188.47,74.84,92.92,vllm
ttft_last_turn_p99_ms,211.96,157.15,562.45,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.40,35.39,52.06,vllm
ttft_p99_ms,761.73,97.46,115.74,vllm
tpot_median_ms,34.99,23.17,447.52,vllm
tpot_p99_ms,134.25,38.99,1089.47,vllm
e2e_median_ms,74.16,53.99,417.84,vllm
e2e_p99_ms,792.96,145.57,1134.08,vllm
throughput_median_tps,19.23,24.12,3.31,vllm
total_output_tokens,1460,1467,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.35,46.91,54.53,vllm
ttft_p99_ms,436.11,63.80,473.68,vllm
tpot_median_ms,19.27,15.39,24.15,vllm
tpot_p99_ms,25.20,18.20,78.74,vllm
e2e_median_ms,861.96,573.44,904.13,vllm
e2e_p99_ms,1569.54,1050.37,1747.41,vllm
throughput_median_tps,40.76,60.33,39.94,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,86,142,193.93,0.00,214.21,1,4.67,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,143,207.07,0.00,234.89,1,4.26,1,,,10,,,,87,,,7
torchinferno,multi_turn,88,144,979.89,0.00,1002.44,1,1.00,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,145,184.97,0.00,213.77,1,4.68,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,146,230.91,0.00,247.03,1,4.05,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,147,251.90,0.00,273.33,1,3.66,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,148,191.75,0.00,207.22,1,4.83,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,149,201.67,0.00,221.51,1,4.51,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,150,199.08,46.76,245.83,2,8.14,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,151,180.78,0.00,209.38,1,4.78,1,,,11,,,,95,,,7
torchinferno,multi_turn,40,152,1083.64,39.59,1123.23,2,1.78,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,153,166.14,43.72,209.86,2,9.53,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,154,215.15,29.17,244.33,2,8.19,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,155,235.35,0.00,284.20,1,3.52,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,156,163.12,0.00,203.78,1,4.91,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,157,176.48,41.76,218.24,2,9.16,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,158,180.78,35.42,216.20,2,9.25,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,159,189.21,0.00,220.67,1,4.53,1,,,5,,,,47,,,7
torchinferno,multi_turn,32,160,1096.03,0.00,1127.72,1,0.89,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,161,179.97,0.00,195.04,1,5.13,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,162,244.40,0.00,263.92,1,3.79,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,163,242.69,0.00,265.23,1,3.77,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,164,190.88,36.23,227.11,2,8.81,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,165,180.79,0.00,217.98,1,4.59,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,166,182.15,0.00,211.27,1,4.73,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,167,198.31,32.31,230.62,2,8.67,1,,,4,,,,39,,,7
torchinferno,multi_turn,48,168,1065.10,41.97,1107.07,2,1.81,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,169,163.16,0.00,183.45,1,5.45,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,170,242.39,0.00,266.56,1,3.75,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,171,237.85,0.00,267.97,1,3.73,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,172,184.42,0.00,205.08,1,4.88,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,173,197.06,31.73,228.80,2,8.74,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,174,187.15,0.00,216.18,1,4.63,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,175,198.46,32.82,231.28,2,8.65,1,,,6,,,,55,,,7
torchinferno,multi_turn,120,176,917.88,0.00,930.90,1,1.07,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,177,191.19,39.59,230.78,2,8.67,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,178,221.42,0.00,247.38,1,4.04,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,179,238.81,0.00,285.31,1,3.50,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,180,165.31,0.00,184.34,1,5.42,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,181,197.44,35.48,232.92,2,8.59,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,182,184.91,33.21,218.12,2,9.17,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,183,194.82,34.01,228.83,2,8.74,1,,,15,,,,127,,,7
torchinferno,multi_turn,160,184,833.76,0.00,850.64,1,1.18,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,185,188.16,35.42,223.58,2,8.95,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,186,225.54,29.93,255.47,2,7.83,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,187,235.87,0.00,255.60,1,3.91,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,188,193.40,45.57,238.97,2,8.37,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,189,168.81,0.00,191.15,1,5.23,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,190,197.54,0.00,216.86,1,4.61,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,191,209.50,35.09,244.58,2,8.18,1,,,20,,,,167,,,7
torchinferno,multi_turn,248,192,649.96,51.03,700.99,2,2.85,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,193,156.20,0.00,185.60,1,5.39,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,194,230.52,33.82,264.35,2,7.57,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,195,232.09,42.17,274.25,2,7.29,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,196,172.50,0.00,202.13,1,4.95,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,197,183.57,0.00,207.49,1,4.82,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,198,195.44,0.00,212.31,1,4.71,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,199,211.96,36.50,248.46,2,8.05,1,,,31,,,,255,,,7
torchinferno,multi_turn,264,200,619.50,0.00,639.37,1,1.56,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,201,184.74,38.08,222.83,2,8.98,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,202,222.12,0.00,238.50,1,4.19,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,203,247.98,32.15,280.13,2,7.14,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,204,181.34,0.00,211.16,1,4.74,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,205,185.96,39.67,225.63,2,8.86,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,206,181.79,42.35,224.14,2,8.92,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,207,183.57,38.35,221.91,2,9.01,1,,,33,,,,271,,,7
torchinferno,multi_turn,192,208,767.26,0.00,788.63,1,1.27,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,209,182.40,0.00,211.32,1,4.73,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,210,233.44,0.00,252.25,1,3.96,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,211,244.98,36.14,281.12,2,7.11,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,212,178.43,0.00,203.19,1,4.92,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,213,189.86,0.00,203.87,1,4.91,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,214,205.41,0.00,233.20,1,4.29,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,215,199.18,38.44,237.62,2,8.42,1,,,24,,,,199,,,7
torchinferno,multi_turn,176,216,799.53,0.00,815.79,1,1.23,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,217,192.17,14.16,277.10,7,25.26,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,218,172.00,36.46,208.46,2,9.59,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,219,227.47,0.00,248.84,1,4.02,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,220,191.81,0.00,207.91,1,4.81,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,221,203.07,0.00,228.02,1,4.39,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,222,192.33,0.00,232.17,1,4.31,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,223,186.80,40.56,227.36,2,8.80,1,,,22,,,,183,,,7
torchinferno,multi_turn,224,224,701.65,32.22,733.87,2,2.73,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,225,172.08,0.00,189.80,1,5.27,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,226,243.94,0.00,265.33,1,3.77,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,227,244.52,0.00,262.11,1,3.82,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,228,194.38,0.00,219.98,1,4.55,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,229,191.78,0.00,213.73,1,4.68,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,230,196.88,0.00,223.83,1,4.47,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,231,196.48,39.59,236.06,2,8.47,1,,,28,,,,231,,,7
torchinferno,multi_turn,168,232,818.78,0.00,838.65,1,1.19,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,233,184.17,0.00,224.99,1,4.44,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,234,219.98,0.00,236.54,1,4.23,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,235,247.51,0.00,273.29,1,3.66,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,236,189.65,42.09,231.74,2,8.63,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,237,171.88,39.50,211.38,2,9.46,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,238,179.18,0.00,200.16,1,5.00,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,239,207.03,41.07,248.10,2,8.06,1,,,21,,,,175,,,7
torchinferno,multi_turn,96,240,964.39,0.00,1002.64,1,1.00,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,241,171.80,28.70,200.51,2,9.97,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,242,229.90,39.55,269.45,2,7.42,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,243,224.26,38.02,262.28,2,7.63,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,244,175.01,38.22,213.23,2,9.38,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,245,179.63,0.00,195.68,1,5.11,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,246,204.94,0.00,217.61,1,4.60,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,247,211.63,44.18,255.82,2,7.82,1,,,12,,,,103,,,7
torchinferno,multi_turn,208,248,732.55,0.00,752.12,1,1.33,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,249,189.38,0.00,220.28,1,4.54,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,250,226.91,39.47,266.38,2,7.51,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,251,225.73,0.00,249.84,1,4.00,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,252,187.53,0.00,208.69,1,4.79,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,253,197.49,0.00,211.48,1,4.73,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,254,202.96,0.00,221.25,1,4.52,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,255,209.06,46.42,255.48,2,7.83,1,,,26,,,,215,,,7
torchinferno,multi_turn,256,256,633.99,47.38,681.36,2,2.94,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,257,159.72,0.00,178.22,1,5.61,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,258,239.99,0.00,259.70,1,3.85,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,259,248.64,0.00,265.20,1,3.77,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,260,196.94,0.00,216.48,1,4.62,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,261,194.14,0.00,214.41,1,4.66,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,262,202.20,33.38,235.58,2,8.49,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,263,192.56,45.21,237.77,2,8.41,1,,,32,,,,263,,,7
torchinferno,multi_turn,136,264,883.01,0.00,904.10,1,1.11,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,265,187.29,30.16,217.45,2,9.20,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,266,227.33,0.00,259.88,1,3.85,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,267,233.36,0.00,248.73,1,4.02,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,268,198.68,0.00,220.08,1,4.54,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,269,193.87,30.18,224.05,2,8.93,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,270,189.83,0.00,206.18,1,4.85,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,271,213.08,44.32,257.40,2,7.77,1,,,17,,,,143,,,7
torchinferno,multi_turn,328,272,592.27,0.00,616.80,1,1.62,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,273,233.48,0.00,253.62,1,3.94,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,274,188.69,14.84,277.72,7,25.21,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,275,177.73,38.18,215.90,2,9.26,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,276,176.76,0.00,190.82,1,5.24,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,277,203.55,34.18,237.72,2,8.41,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,278,194.86,29.17,224.03,2,8.93,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,279,185.69,0.00,202.03,1,4.95,1,,,41,,,,335,,,7
torchinferno,multi_turn,304,280,641.23,0.00,669.91,1,1.49,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,281,231.40,0.00,244.71,1,4.09,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,282,194.57,0.00,211.63,1,4.73,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,283,250.54,0.00,272.45,1,3.67,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,284,190.30,33.40,223.69,2,8.94,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,285,186.83,38.34,225.16,2,8.88,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,286,185.80,42.86,228.66,2,8.75,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,287,175.18,0.00,191.89,1,5.21,1,,,38,,,,311,,,7
torchinferno,multi_turn,312,288,627.34,0.00,645.30,1,1.55,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,289,237.41,0.00,253.80,1,3.94,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,290,192.99,0.00,212.88,1,4.70,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,291,245.57,34.52,280.09,2,7.14,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,292,181.70,37.98,219.68,2,9.10,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,293,180.66,33.36,214.02,2,9.34,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,294,191.15,0.00,208.61,1,4.79,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,295,200.18,0.00,218.50,1,4.58,1,,,39,,,,319,,,7
torchinferno,multi_turn,392,296,459.81,34.55,494.36,2,4.05,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,297,223.02,30.57,253.59,2,7.89,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,298,179.28,34.71,213.99,2,9.35,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,299,232.32,37.05,269.38,2,7.42,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,300,177.99,31.86,209.85,2,9.53,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,301,184.52,0.00,202.16,1,4.95,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,302,208.93,36.44,245.38,2,8.15,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,303,185.50,0.00,199.89,1,5.00,1,,,49,,,,399,,,7
torchinferno,multi_turn,352,304,545.45,0.00,560.54,1,1.78,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,305,240.69,32.82,273.51,2,7.31,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,306,173.53,0.00,202.82,1,4.93,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,307,239.02,0.00,271.54,1,3.68,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,308,182.70,40.00,222.70,2,8.98,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,309,178.01,45.43,223.44,2,8.95,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,310,182.40,0.00,201.43,1,4.96,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,311,200.71,0.00,216.45,1,4.62,1,,,44,,,,359,,,7
torchinferno,multi_turn,336,312,576.26,43.19,619.45,2,3.23,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,313,216.22,0.00,234.31,1,4.27,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,314,188.43,39.46,227.90,2,8.78,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,315,225.86,31.21,257.07,2,7.78,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,316,183.63,0.00,210.26,1,4.76,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,317,194.84,0.00,215.48,1,4.64,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,318,202.73,42.53,245.26,2,8.15,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,319,176.24,0.00,196.18,1,5.10,1,,,42,,,,343,,,7
torchinferno,multi_turn,416,320,408.05,0.00,434.90,1,2.30,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,321,232.02,0.00,247.89,1,4.03,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,322,191.40,39.63,231.04,2,8.66,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,323,227.59,0.00,243.14,1,4.11,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,324,197.92,0.00,216.08,1,4.63,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,325,202.04,30.07,232.11,2,8.62,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,326,196.27,0.00,214.63,1,4.66,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,327,200.83,0.00,218.43,1,4.58,1,,,52,,,,423,,,7
torchinferno,multi_turn,448,328,341.39,43.53,384.92,2,5.20,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,329,210.12,34.02,244.14,2,8.19,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,330,174.46,0.00,190.65,1,5.25,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,331,252.59,42.37,294.96,2,6.78,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,332,170.96,35.85,206.81,2,9.67,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,333,183.32,39.22,222.55,2,8.99,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,334,185.23,0.00,213.85,1,4.68,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,335,191.88,0.00,212.53,1,4.71,1,,,56,,,,455,,,7
torchinferno,multi_turn,360,336,527.25,30.59,557.84,2,3.59,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,337,226.15,0.00,253.19,1,3.95,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,338,182.88,0.00,197.19,1,5.07,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,339,253.29,0.00,268.38,1,3.73,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,340,199.10,0.00,219.75,1,4.55,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,341,198.86,32.24,231.10,2,8.65,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,342,192.40,0.00,219.25,1,4.56,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,343,192.81,0.00,212.22,1,4.71,1,,,45,,,,367,,,7
torchinferno,multi_turn,504,344,221.39,0.00,236.65,1,4.23,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,345,239.50,37.18,276.68,2,7.23,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,346,173.48,30.20,203.68,2,9.82,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,347,236.40,36.31,272.70,2,7.33,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,348,178.60,0.00,191.48,1,5.22,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,349,201.97,31.93,233.90,2,8.55,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,350,193.85,38.47,232.33,2,8.61,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,351,180.10,0.00,204.03,1,4.90,1,,,63,,,,511,,,7
torchinferno,multi_turn,272,352,708.57,0.00,720.54,1,1.39,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,353,245.01,35.17,280.18,2,7.14,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,354,171.11,0.00,191.03,1,5.23,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,355,247.42,0.00,268.21,1,3.73,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,356,192.90,44.88,237.78,2,8.41,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,357,174.37,0.00,199.09,1,5.02,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,358,200.73,0.00,225.36,1,4.44,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,359,194.69,0.00,219.59,1,4.55,1,,,34,,,,279,,,7
torchinferno,multi_turn,280,360,693.84,27.05,720.88,2,2.77,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,361,227.98,0.00,244.44,1,4.09,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,362,192.18,0.00,212.36,1,4.71,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,363,246.44,34.31,280.75,2,7.12,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,364,178.45,33.76,212.22,2,9.42,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,365,187.79,0.00,210.81,1,4.74,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,366,202.38,37.38,239.76,2,8.34,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,367,180.68,0.00,205.47,1,4.87,1,,,35,,,,287,,,7
torchinferno,multi_turn,456,368,326.39,36.31,362.70,2,5.51,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,369,218.91,32.35,251.26,2,7.96,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,370,173.55,34.25,207.80,2,9.62,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,371,234.53,0.00,253.44,1,3.95,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,372,196.17,35.26,231.43,2,8.64,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,373,182.06,0.00,207.39,1,4.82,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,374,199.08,0.00,225.23,1,4.44,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,375,196.91,0.00,221.40,1,4.52,1,,,57,,,,463,,,7
torchinferno,multi_turn,472,376,288.71,0.00,307.24,1,3.25,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,377,239.00,0.00,262.29,1,3.81,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,378,184.59,0.00,217.46,1,4.60,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,379,233.58,36.50,270.07,2,7.41,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,380,179.72,0.00,193.73,1,5.16,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,381,204.15,36.98,241.13,2,8.29,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,382,188.96,40.92,229.87,2,8.70,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,383,176.82,0.00,205.85,1,4.86,1,,,59,,,,479,,,7
torchinferno,multi_turn,424,384,391.62,0.00,415.84,1,2.40,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,385,232.19,0.00,253.72,1,3.94,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,386,187.82,35.51,223.33,2,8.96,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,387,230.35,40.33,270.68,2,7.39,0,,,53,,,,427,,,3
torchinferno,multi_turn,428,388,175.30,34.74,210.04,2,9.52,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,389,181.88,36.87,218.75,2,9.14,1,,,53,,,,429,,,5
