model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T07:02:07.796953+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,233.9
sglang,159.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.94,131.28,143.66,vllm
ttft_p99_ms,832.37,224.76,600.98,vllm
tpot_median_ms,47.88,43.39,73.22,vllm
tpot_p99_ms,140.43,121.17,152.72,vllm
e2e_median_ms,231.47,165.27,218.15,vllm
e2e_p99_ms,866.09,293.17,643.13,vllm
throughput_median_tps,5.73,8.53,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.46,215.99,218.14,torchinferno
ttft_p99_ms,519.59,435.39,70168.95,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,196.42,241.49,379.95,torchinferno
e2e_p99_ms,547.69,475.30,70234.38,vllm
throughput_median_tps,5.09,4.14,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.21,169.43,165.52,sglang
ttft_p99_ms,567.13,365.24,668.12,vllm
tpot_median_ms,62.65,40.37,104.46,vllm
tpot_p99_ms,124.47,161.24,549.10,torchinferno
e2e_median_ms,399.50,208.12,279.66,vllm
e2e_p99_ms,634.24,416.51,768.62,vllm
throughput_median_tps,3.49,6.53,4.68,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,260.61,139.69,108.93,sglang
ttft_last_turn_ms,403.69,149.17,185.50,vllm
ttft_growth_ratio,1.55,1.07,1.70,vllm
ttft_first_turn_median_ms,316.94,144.46,103.73,sglang
ttft_first_turn_p99_ms,417.26,376.85,195.30,sglang
ttft_last_turn_median_ms,385.96,152.30,177.21,vllm
ttft_last_turn_p99_ms,548.05,267.46,300.06,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.15,64.69,73.90,vllm
ttft_p99_ms,300.75,3911.40,437.31,torchinferno
tpot_median_ms,49.61,30.37,65.09,vllm
tpot_p99_ms,122.85,1998.92,209.23,torchinferno
e2e_median_ms,163.02,88.39,144.52,vllm
e2e_p99_ms,384.93,3952.09,543.82,torchinferno
throughput_median_tps,7.99,13.72,9.74,vllm
total_output_tokens,1485,1457,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.71,85.18,72.16,sglang
ttft_p99_ms,546.91,258.89,301.48,vllm
tpot_median_ms,19.98,14.92,22.26,vllm
tpot_p99_ms,53.09,21.90,56.88,vllm
e2e_median_ms,957.91,645.18,844.95,vllm
e2e_p99_ms,1619.81,996.89,1637.96,vllm
throughput_median_tps,37.16,57.36,41.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,513,506,212.29,0.00,212.57,1,4.70,1,,,,,,,513,,,
torchinferno,self_consistency,531,507,143.63,0.00,166.65,1,6.00,1,,,,,,,531,,,
torchinferno,self_consistency,505,508,225.40,0.00,239.76,1,4.17,1,,,,,,,505,,,
torchinferno,self_consistency,481,509,287.50,0.00,301.99,1,3.31,1,,,,,,,481,,,
torchinferno,self_consistency,520,510,199.16,0.00,202.89,1,4.93,1,,,,,,,520,,,
torchinferno,self_consistency,551,511,99.12,0.00,127.58,1,7.84,1,,,,,,,551,,,
torchinferno,self_consistency,499,512,268.34,0.00,268.69,1,3.72,1,,,,,,,499,,,
torchinferno,self_consistency,566,513,92.33,0.00,92.72,1,10.79,1,,,,,,,566,,,
torchinferno,self_consistency,478,514,323.94,0.00,324.24,1,3.08,1,,,,,,,478,,,
torchinferno,self_consistency,558,515,116.86,0.00,117.15,1,8.54,1,,,,,,,558,,,
torchinferno,self_consistency,545,516,122.76,0.00,151.47,1,6.60,1,,,,,,,545,,,
torchinferno,self_consistency,516,517,233.13,0.00,233.47,1,4.28,1,,,,,,,516,,,
torchinferno,self_consistency,490,518,276.04,0.00,303.39,1,3.30,1,,,,,,,490,,,
torchinferno,self_consistency,557,519,125.89,0.00,126.20,1,7.92,1,,,,,,,557,,,
torchinferno,self_consistency,542,520,180.07,0.00,180.36,1,5.54,1,,,,,,,542,,,
torchinferno,self_consistency,572,521,107.72,0.00,108.01,1,9.26,1,,,,,,,572,,,
torchinferno,self_consistency,541,522,181.16,0.00,186.53,1,5.36,1,,,,,,,541,,,
torchinferno,self_consistency,475,523,346.05,0.00,355.95,1,2.81,1,,,,,,,475,,,
torchinferno,self_consistency,544,524,174.25,0.00,179.43,1,5.57,1,,,,,,,544,,,
torchinferno,self_consistency,509,525,262.59,0.00,277.80,1,3.60,1,,,,,,,509,,,
torchinferno,self_consistency,501,526,285.90,0.00,300.99,1,3.32,1,,,,,,,501,,,
torchinferno,self_consistency,537,527,161.52,0.00,205.62,1,4.86,1,,,,,,,537,,,
torchinferno,self_consistency,553,528,164.95,0.00,165.33,1,6.05,1,,,,,,,553,,,
torchinferno,self_consistency,438,529,444.20,0.00,469.93,1,2.13,1,,,,,,,438,,,
torchinferno,self_consistency,550,530,155.51,0.00,180.40,1,5.54,1,,,,,,,550,,,
torchinferno,self_consistency,540,531,199.14,0.00,209.21,1,4.78,1,,,,,,,540,,,
torchinferno,self_consistency,536,532,209.56,0.00,219.11,1,4.56,1,,,,,,,536,,,
torchinferno,self_consistency,533,533,222.73,0.00,227.60,1,4.39,1,,,,,,,533,,,
torchinferno,self_consistency,515,534,277.33,0.00,277.60,1,3.60,1,,,,,,,515,,,
torchinferno,self_consistency,528,535,174.58,0.00,251.68,1,3.97,1,,,,,,,528,,,
torchinferno,self_consistency,512,536,285.76,0.00,290.94,1,3.44,1,,,,,,,512,,,
torchinferno,self_consistency,487,537,234.46,0.00,358.41,1,2.79,1,,,,,,,487,,,
torchinferno,self_consistency,539,538,228.01,0.00,228.30,1,4.38,1,,,,,,,539,,,
torchinferno,self_consistency,571,539,126.76,0.00,151.52,1,6.60,1,,,,,,,571,,,
torchinferno,self_consistency,561,540,120.94,0.00,175.43,1,5.70,1,,,,,,,561,,,
torchinferno,self_consistency,534,541,238.45,0.00,248.21,1,4.03,1,,,,,,,534,,,
torchinferno,self_consistency,570,542,160.30,0.00,160.57,1,6.23,1,,,,,,,570,,,
torchinferno,self_consistency,583,543,109.43,0.00,119.53,1,8.37,1,,,,,,,583,,,
torchinferno,self_consistency,526,544,169.60,0.00,275.84,1,3.63,1,,,,,,,526,,,
torchinferno,self_consistency,523,545,272.85,0.00,287.57,1,3.48,1,,,,,,,523,,,
torchinferno,self_consistency,579,546,135.67,0.00,135.95,1,7.36,1,,,,,,,579,,,
torchinferno,self_consistency,527,547,228.18,0.00,282.25,1,3.54,1,,,,,,,527,,,
torchinferno,self_consistency,504,548,346.70,0.00,347.00,1,2.88,1,,,,,,,504,,,
torchinferno,self_consistency,552,549,224.68,0.00,225.04,1,4.44,1,,,,,,,552,,,
torchinferno,self_consistency,497,550,361.70,0.00,371.12,1,2.69,1,,,,,,,497,,,
torchinferno,self_consistency,563,551,195.28,0.00,195.69,1,5.11,1,,,,,,,563,,,
torchinferno,self_consistency,514,552,328.67,0.00,328.96,1,3.04,1,,,,,,,514,,,
torchinferno,self_consistency,582,553,148.16,0.00,148.46,1,6.74,1,,,,,,,582,,,
torchinferno,self_consistency,596,554,113.79,0.00,114.10,1,8.76,1,,,,,,,596,,,
torchinferno,self_consistency,560,555,214.40,0.00,214.71,1,4.66,1,,,,,,,560,,,
torchinferno,self_consistency,573,556,189.88,0.00,190.16,1,5.26,1,,,,,,,573,,,
torchinferno,self_consistency,578,557,124.52,0.00,168.30,1,5.94,1,,,,,,,578,,,
torchinferno,self_consistency,568,558,204.26,0.00,204.54,1,4.89,1,,,,,,,568,,,
torchinferno,self_consistency,525,559,300.42,0.00,315.82,1,3.17,1,,,,,,,525,,,
torchinferno,self_consistency,564,560,214.87,0.00,215.14,1,4.65,1,,,,,,,564,,,
torchinferno,self_consistency,535,561,268.57,0.00,294.21,1,3.40,1,,,,,,,535,,,
torchinferno,self_consistency,576,562,194.17,0.00,194.48,1,5.14,1,,,,,,,576,,,
torchinferno,self_consistency,546,563,255.18,0.00,272.27,1,3.67,1,,,,,,,546,,,
torchinferno,self_consistency,577,564,189.72,0.00,197.84,1,5.05,1,,,,,,,577,,,
torchinferno,self_consistency,562,565,236.95,0.00,241.56,1,4.14,1,,,,,,,562,,,
torchinferno,self_consistency,586,566,180.35,0.00,188.17,1,5.31,1,,,,,,,586,,,
torchinferno,self_consistency,547,567,293.51,0.00,293.76,1,3.40,1,,,,,,,547,,,
torchinferno,self_consistency,604,568,148.38,0.00,148.70,1,6.72,1,,,,,,,604,,,
torchinferno,self_consistency,565,569,253.81,0.00,254.22,1,3.93,1,,,,,,,565,,,
torchinferno,self_consistency,532,570,292.29,0.00,341.36,1,2.93,1,,,,,,,532,,,
torchinferno,self_consistency,617,571,121.79,0.00,122.09,1,8.19,1,,,,,,,617,,,
torchinferno,self_consistency,584,572,193.94,0.00,208.94,1,4.79,1,,,,,,,584,,,
torchinferno,self_consistency,593,573,160.19,0.00,184.07,1,5.43,1,,,,,,,593,,,
torchinferno,self_consistency,522,574,371.04,0.00,376.39,1,2.66,1,,,,,,,522,,,
torchinferno,self_consistency,588,575,204.58,0.00,204.88,1,4.88,1,,,,,,,588,,,
torchinferno,self_consistency,613,576,141.21,0.00,141.51,1,7.07,1,,,,,,,613,,,
torchinferno,self_consistency,631,577,102.00,0.00,102.28,1,9.78,1,,,,,,,631,,,
torchinferno,self_consistency,610,578,155.97,0.00,156.26,1,6.40,1,,,,,,,610,,,
torchinferno,self_consistency,555,579,302.93,0.00,303.24,1,3.30,1,,,,,,,555,,,
torchinferno,self_consistency,585,580,231.88,0.00,232.21,1,4.31,1,,,,,,,585,,,
torchinferno,self_consistency,619,581,126.50,0.00,146.10,1,6.84,1,,,,,,,619,,,
torchinferno,self_consistency,569,582,276.58,0.00,285.49,1,3.50,1,,,,,,,569,,,
torchinferno,self_consistency,574,583,275.41,0.00,275.69,1,3.63,1,,,,,,,574,,,
torchinferno,self_consistency,607,584,165.72,0.00,189.82,1,5.27,1,,,,,,,607,,,
torchinferno,self_consistency,575,585,199.12,0.00,279.54,1,3.58,1,,,,,,,575,,,
torchinferno,self_consistency,538,586,304.73,0.00,373.07,1,2.68,1,,,,,,,538,,,
torchinferno,self_consistency,611,587,183.54,0.00,183.86,1,5.44,1,,,,,,,611,,,
torchinferno,self_consistency,632,588,105.78,0.00,139.30,1,7.18,1,,,,,,,632,,,
torchinferno,self_consistency,614,589,161.49,0.00,183.32,1,5.45,1,,,,,,,614,,,
torchinferno,self_consistency,580,590,265.65,0.00,270.75,1,3.69,1,,,,,,,580,,,
torchinferno,self_consistency,597,591,226.85,0.00,227.18,1,4.40,1,,,,,,,597,,,
torchinferno,self_consistency,627,592,159.22,0.00,159.58,1,6.27,1,,,,,,,627,,,
torchinferno,self_consistency,648,593,110.60,0.00,110.97,1,9.01,1,,,,,,,648,,,
torchinferno,self_consistency,549,594,362.28,0.00,367.31,1,2.72,1,,,,,,,549,,,
torchinferno,self_consistency,601,595,199.32,0.00,227.72,1,4.39,1,,,,,,,601,,,
torchinferno,self_consistency,623,596,162.68,0.00,178.13,1,5.61,1,,,,,,,623,,,
torchinferno,self_consistency,554,597,349.29,0.00,354.77,1,2.82,1,,,,,,,554,,,
torchinferno,self_consistency,595,598,229.78,0.00,250.64,1,3.99,1,,,,,,,595,,,
torchinferno,self_consistency,644,599,124.28,0.00,134.40,1,7.44,1,,,,,,,644,,,
torchinferno,self_consistency,626,600,178.13,0.00,183.42,1,5.45,1,,,,,,,626,,,
torchinferno,self_consistency,622,601,194.30,0.00,194.68,1,5.14,1,,,,,,,622,,,
torchinferno,self_consistency,647,602,128.54,0.00,133.90,1,7.47,1,,,,,,,647,,,
torchinferno,self_consistency,605,603,219.33,0.00,239.14,1,4.18,1,,,,,,,605,,,
torchinferno,self_consistency,608,604,227.85,0.00,228.16,1,4.38,1,,,,,,,608,,,
torchinferno,self_consistency,653,605,125.42,0.00,125.71,1,7.95,1,,,,,,,653,,,
torchinferno,self_consistency,635,606,160.34,0.00,175.76,1,5.69,1,,,,,,,635,,,
torchinferno,self_consistency,625,607,184.38,0.00,199.73,1,5.01,1,,,,,,,625,,,
torchinferno,self_consistency,590,608,286.43,0.00,286.73,1,3.49,1,,,,,,,590,,,
torchinferno,self_consistency,654,609,126.76,0.00,131.58,1,7.60,1,,,,,,,654,,,
torchinferno,self_consistency,556,610,369.15,0.00,384.05,1,2.60,1,,,,,,,556,,,
torchinferno,self_consistency,606,611,248.19,0.00,258.32,1,3.87,1,,,,,,,606,,,
torchinferno,self_consistency,633,612,194.68,0.00,194.99,1,5.13,1,,,,,,,633,,,
torchinferno,self_consistency,629,613,204.78,0.00,205.08,1,4.88,1,,,,,,,629,,,
torchinferno,self_consistency,594,614,291.91,0.00,292.17,1,3.42,1,,,,,,,594,,,
torchinferno,self_consistency,615,615,228.64,0.00,243.40,1,4.11,1,,,,,,,615,,,
torchinferno,self_consistency,581,616,331.32,0.00,331.60,1,3.02,1,,,,,,,581,,,
torchinferno,self_consistency,602,617,284.63,0.00,284.92,1,3.51,1,,,,,,,602,,,
torchinferno,self_consistency,630,618,213.20,0.00,218.51,1,4.58,1,,,,,,,630,,,
torchinferno,self_consistency,587,619,324.38,0.00,329.36,1,3.04,1,,,,,,,587,,,
torchinferno,self_consistency,530,620,381.21,0.00,487.91,1,2.05,1,,,,,,,530,,,
torchinferno,self_consistency,603,621,286.23,0.00,291.72,1,3.43,1,,,,,,,603,,,
torchinferno,self_consistency,668,622,128.61,0.00,128.91,1,7.76,1,,,,,,,668,,,
torchinferno,self_consistency,567,623,391.78,0.00,392.06,1,2.55,1,,,,,,,567,,,
torchinferno,self_consistency,646,624,194.01,0.00,194.31,1,5.15,1,,,,,,,646,,,
torchinferno,self_consistency,599,625,288.06,0.00,307.92,1,3.25,1,,,,,,,599,,,
torchinferno,self_consistency,642,626,209.36,0.00,209.73,1,4.77,1,,,,,,,642,,,
torchinferno,self_consistency,511,627,546.23,0.00,546.62,1,1.83,1,,,,,,,511,,,
torchinferno,self_consistency,671,628,129.76,0.00,130.10,1,7.69,1,,,,,,,671,,,
torchinferno,self_consistency,612,629,291.61,0.00,291.91,1,3.43,1,,,,,,,612,,,
torchinferno,self_consistency,621,630,263.18,0.00,273.91,1,3.65,1,,,,,,,621,,,
torchinferno,self_consistency,666,631,159.47,0.00,159.84,1,6.26,1,,,,,,,666,,,
torchinferno,self_consistency,641,632,234.89,0.00,235.21,1,4.25,1,,,,,,,641,,,
torchinferno,self_consistency,628,633,262.97,0.00,268.34,1,3.73,1,,,,,,,628,,,
torchinferno,self_consistency,640,634,242.13,0.00,242.52,1,4.12,1,,,,,,,640,,,
torchinferno,self_consistency,636,635,257.54,0.00,257.79,1,3.88,1,,,,,,,636,,,
torchinferno,self_consistency,559,636,411.91,0.00,451.42,1,2.22,1,,,,,,,559,,,
torchinferno,self_consistency,589,637,310.41,0.00,370.47,1,2.70,1,,,,,,,589,,,
torchinferno,self_consistency,667,638,177.19,0.00,177.51,1,5.63,1,,,,,,,667,,,
torchinferno,self_consistency,664,639,183.27,0.00,183.63,1,5.45,1,,,,,,,664,,,
torchinferno,self_consistency,676,640,150.28,0.00,150.58,1,6.64,1,,,,,,,676,,,
torchinferno,self_consistency,618,641,261.48,0.00,306.72,1,3.26,1,,,,,,,618,,,
torchinferno,self_consistency,651,642,235.73,0.00,322.35,1,3.10,1,,,,,,,651,,,
torchinferno,self_consistency,662,643,285.41,0.00,285.76,1,3.50,1,,,,,,,662,,,
torchinferno,self_consistency,649,644,218.21,0.00,329.67,1,3.03,1,,,,,,,649,,,
torchinferno,self_consistency,598,645,345.86,0.00,451.61,1,2.21,1,,,,,,,598,,,
torchinferno,self_consistency,638,646,237.86,0.00,358.62,1,2.79,1,,,,,,,638,,,
torchinferno,self_consistency,657,647,307.06,0.00,307.39,1,3.25,1,,,,,,,657,,,
torchinferno,self_consistency,650,648,334.80,0.00,335.37,1,2.98,1,,,,,,,650,,,
torchinferno,self_consistency,591,649,481.42,0.00,481.78,1,2.08,1,,,,,,,591,,,
torchinferno,self_consistency,624,650,403.71,0.00,404.00,1,2.48,1,,,,,,,624,,,
torchinferno,self_consistency,655,651,327.40,0.00,327.78,1,3.05,1,,,,,,,655,,,
torchinferno,self_consistency,620,652,408.07,0.00,418.09,1,2.39,1,,,,,,,620,,,
torchinferno,self_consistency,645,653,361.16,0.00,366.34,1,2.73,1,,,,,,,645,,,
torchinferno,self_consistency,616,654,436.66,0.00,436.97,1,2.29,1,,,,,,,616,,,
torchinferno,self_consistency,672,655,284.54,0.00,293.85,1,3.40,1,,,,,,,672,,,
torchinferno,self_consistency,634,656,205.59,0.00,401.35,1,2.49,1,,,,,,,634,,,
torchinferno,self_consistency,663,657,193.34,0.00,323.73,1,3.09,1,,,,,,,663,,,
torchinferno,self_consistency,639,658,394.31,0.00,394.61,1,2.53,1,,,,,,,639,,,
torchinferno,self_consistency,548,659,582.01,0.00,631.41,1,1.58,1,,,,,,,548,,,
torchinferno,self_consistency,674,660,297.60,0.00,302.03,1,3.31,1,,,,,,,674,,,
torchinferno,self_consistency,713,661,188.33,0.00,202.62,1,4.94,1,,,,,,,713,,,
torchinferno,self_consistency,694,662,247.65,0.00,257.36,1,3.89,1,,,,,,,694,,,
torchinferno,self_consistency,696,663,256.69,0.00,257.06,1,3.89,1,,,,,,,696,,,
torchinferno,self_consistency,711,664,212.44,0.00,217.24,1,4.60,1,,,,,,,711,,,
torchinferno,self_consistency,714,665,212.92,0.00,213.32,1,4.69,1,,,,,,,714,,,
torchinferno,self_consistency,707,666,223.82,0.00,234.13,1,4.27,1,,,,,,,707,,,
torchinferno,self_consistency,658,667,366.07,0.00,366.34,1,2.73,1,,,,,,,658,,,
torchinferno,self_consistency,681,668,306.69,0.00,306.98,1,3.26,1,,,,,,,681,,,
torchinferno,self_consistency,684,669,292.17,0.00,301.71,1,3.31,1,,,,,,,684,,,
torchinferno,self_consistency,659,670,360.46,0.00,379.55,1,2.63,1,,,,,,,659,,,
torchinferno,self_consistency,661,671,381.01,0.00,381.42,1,2.62,1,,,,,,,661,,,
torchinferno,self_consistency,592,672,519.59,0.00,558.08,1,1.79,1,,,,,,,592,,,
torchinferno,self_consistency,699,673,279.18,0.00,284.23,1,3.52,1,,,,,,,699,,,
torchinferno,self_consistency,652,674,416.37,0.00,416.72,1,2.40,1,,,,,,,652,,,
torchinferno,self_consistency,734,675,200.52,0.00,200.82,1,4.98,1,,,,,,,734,,,
torchinferno,self_consistency,706,676,274.71,0.00,275.02,1,3.64,1,,,,,,,706,,,
torchinferno,self_consistency,673,677,362.54,0.00,362.83,1,2.76,1,,,,,,,673,,,
torchinferno,self_consistency,656,678,417.13,0.00,417.43,1,2.40,1,,,,,,,656,,,
torchinferno,self_consistency,717,679,230.22,0.00,255.58,1,3.91,1,,,,,,,717,,,
torchinferno,self_consistency,700,680,305.13,0.00,305.42,1,3.27,1,,,,,,,700,,,
torchinferno,self_consistency,679,681,353.07,0.00,358.50,1,2.79,1,,,,,,,679,,,
torchinferno,self_consistency,736,682,210.53,0.00,215.81,1,4.63,1,,,,,,,736,,,
torchinferno,self_consistency,675,683,351.35,0.00,371.20,1,2.69,1,,,,,,,675,,,
torchinferno,self_consistency,745,684,101.11,0.00,111.55,1,8.96,1,,,,,,,745,,,
torchinferno,self_consistency,725,685,245.08,0.00,250.17,1,4.00,1,,,,,,,725,,,
torchinferno,self_consistency,702,686,225.25,0.00,309.01,1,3.24,1,,,,,,,702,,,
torchinferno,self_consistency,701,687,314.74,0.00,315.07,1,3.17,1,,,,,,,701,,,
torchinferno,self_consistency,695,688,333.82,0.00,334.32,1,2.99,1,,,,,,,695,,,
torchinferno,self_consistency,643,689,427.06,0.00,481.17,1,2.08,1,,,,,,,643,,,
torchinferno,self_consistency,609,690,560.50,0.00,560.82,1,1.78,1,,,,,,,609,,,
torchinferno,self_consistency,728,691,250.23,0.00,254.99,1,3.92,1,,,,,,,728,,,
torchinferno,self_consistency,708,692,308.70,0.00,318.55,1,3.14,1,,,,,,,708,,,
torchinferno,self_consistency,741,693,149.12,0.00,154.20,1,6.49,1,,,,,,,741,,,
torchinferno,self_consistency,744,694,138.69,0.00,149.21,1,6.70,1,,,,,,,744,,,
torchinferno,self_consistency,688,695,374.28,0.00,374.57,1,2.67,1,,,,,,,688,,,
torchinferno,self_consistency,691,696,363.52,0.00,368.51,1,2.71,1,,,,,,,691,,,
torchinferno,self_consistency,729,697,260.35,0.00,270.45,1,3.70,1,,,,,,,729,,,
torchinferno,self_consistency,689,698,363.08,0.00,378.10,1,2.64,1,,,,,,,689,,,
torchinferno,self_consistency,705,699,300.06,0.00,340.06,1,2.94,1,,,,,,,705,,,
torchinferno,self_consistency,600,700,614.45,0.00,614.80,1,1.63,1,,,,,,,600,,,
torchinferno,self_consistency,683,701,399.54,0.00,399.88,1,2.50,1,,,,,,,683,,,
torchinferno,self_consistency,719,702,314.19,0.00,314.54,1,3.18,1,,,,,,,719,,,
torchinferno,self_consistency,680,703,405.64,0.00,411.00,1,2.43,1,,,,,,,680,,,
torchinferno,self_consistency,669,704,351.21,0.00,450.79,1,2.22,1,,,,,,,669,,,
torchinferno,self_consistency,755,705,135.31,0.00,140.27,1,7.13,1,,,,,,,755,,,
torchinferno,self_consistency,759,706,126.18,0.00,126.46,1,7.91,1,,,,,,,759,,,
torchinferno,self_consistency,698,707,338.60,0.00,378.83,1,2.64,1,,,,,,,698,,,
torchinferno,self_consistency,726,708,274.05,0.00,308.92,1,3.24,1,,,,,,,726,,,
torchinferno,self_consistency,692,709,398.63,0.00,398.93,1,2.51,1,,,,,,,692,,,
torchinferno,self_consistency,769,710,102.78,0.00,103.09,1,9.70,1,,,,,,,769,,,
torchinferno,self_consistency,670,711,353.56,0.00,467.00,1,2.14,1,,,,,,,670,,,
torchinferno,self_consistency,722,712,311.01,0.00,331.39,1,3.02,1,,,,,,,722,,,
torchinferno,self_consistency,685,713,393.71,0.00,424.16,1,2.36,1,,,,,,,685,,,
torchinferno,self_consistency,637,714,562.85,0.00,563.14,1,1.78,1,,,,,,,637,,,
torchinferno,self_consistency,712,715,268.38,0.00,357.75,1,2.80,1,,,,,,,712,,,
torchinferno,self_consistency,690,716,420.28,0.00,420.72,1,2.38,1,,,,,,,690,,,
torchinferno,self_consistency,718,717,290.03,0.00,351.06,1,2.85,1,,,,,,,718,,,
torchinferno,self_consistency,677,718,456.32,0.00,456.63,1,2.19,1,,,,,,,677,,,
torchinferno,self_consistency,709,719,317.87,0.00,382.23,1,2.62,1,,,,,,,709,,,
torchinferno,self_consistency,686,720,439.88,0.00,444.77,1,2.25,1,,,,,,,686,,,
torchinferno,self_consistency,747,721,209.51,0.00,209.87,1,4.76,1,,,,,,,747,,,
torchinferno,self_consistency,754,722,192.38,0.00,192.72,1,5.19,1,,,,,,,754,,,
torchinferno,self_consistency,693,723,432.21,0.00,437.28,1,2.29,1,,,,,,,693,,,
torchinferno,self_consistency,740,724,237.16,0.00,237.45,1,4.21,1,,,,,,,740,,,
torchinferno,self_consistency,737,725,333.25,0.00,333.57,1,3.00,1,,,,,,,737,,,
torchinferno,self_consistency,697,726,436.68,0.00,437.03,1,2.29,1,,,,,,,697,,,
torchinferno,self_consistency,749,727,125.73,0.00,218.99,1,4.57,1,,,,,,,749,,,
torchinferno,self_consistency,665,728,480.63,0.00,524.87,1,1.91,1,,,,,,,665,,,
torchinferno,self_consistency,687,729,457.20,0.00,462.50,1,2.16,1,,,,,,,687,,,
torchinferno,self_consistency,682,730,461.58,0.00,476.05,1,2.10,1,,,,,,,682,,,
torchinferno,self_consistency,748,731,213.78,0.00,232.31,1,4.30,1,,,,,,,748,,,
torchinferno,self_consistency,743,732,218.38,0.00,252.10,1,3.97,1,,,,,,,743,,,
torchinferno,self_consistency,735,733,285.16,0.00,358.59,1,2.79,1,,,,,,,735,,,
torchinferno,self_consistency,752,734,218.87,0.00,229.14,1,4.36,1,,,,,,,752,,,
torchinferno,self_consistency,721,735,400.10,0.00,400.36,1,2.50,1,,,,,,,721,,,
torchinferno,self_consistency,710,736,423.26,0.00,423.57,1,2.36,1,,,,,,,710,,,
torchinferno,self_consistency,756,737,151.57,0.00,230.51,1,4.34,1,,,,,,,756,,,
torchinferno,self_consistency,782,738,154.37,0.00,154.73,1,6.46,1,,,,,,,782,,,
torchinferno,self_consistency,750,739,228.05,0.00,253.39,1,3.95,1,,,,,,,750,,,
torchinferno,self_consistency,771,740,155.29,0.00,190.28,1,5.26,1,,,,,,,771,,,
torchinferno,self_consistency,742,741,286.94,0.00,290.80,1,3.44,1,,,,,,,742,,,
torchinferno,self_consistency,733,742,398.29,0.00,398.58,1,2.51,1,,,,,,,733,,,
torchinferno,self_consistency,762,743,193.08,0.00,233.85,1,4.28,1,,,,,,,762,,,
torchinferno,self_consistency,753,744,266.42,0.00,266.73,1,3.75,1,,,,,,,753,,,
torchinferno,self_consistency,757,745,238.62,0.00,253.80,1,3.94,1,,,,,,,757,,,
torchinferno,self_consistency,732,746,402.84,0.00,408.11,1,2.45,1,,,,,,,732,,,
torchinferno,self_consistency,767,747,227.45,0.00,232.72,1,4.30,1,,,,,,,767,,,
torchinferno,self_consistency,758,748,232.20,0.00,261.11,1,3.83,1,,,,,,,758,,,
torchinferno,self_consistency,704,749,450.98,0.00,490.53,1,2.04,1,,,,,,,704,,,
torchinferno,self_consistency,786,750,155.95,0.00,180.43,1,5.54,1,,,,,,,786,,,
torchinferno,self_consistency,738,751,323.06,0.00,323.40,1,3.09,1,,,,,,,738,,,
torchinferno,self_consistency,773,752,221.12,0.00,221.40,1,4.52,1,,,,,,,773,,,
torchinferno,self_consistency,788,753,183.31,0.00,183.64,1,5.45,1,,,,,,,788,,,
torchinferno,self_consistency,720,754,387.84,0.00,462.58,1,2.16,1,,,,,,,720,,,
torchinferno,self_consistency,731,755,397.48,0.00,436.11,1,2.29,1,,,,,,,731,,,
torchinferno,self_consistency,807,756,129.63,0.00,144.37,1,6.93,1,,,,,,,807,,,
torchinferno,self_consistency,716,757,474.70,0.00,480.08,1,2.08,1,,,,,,,716,,,
torchinferno,self_consistency,768,758,251.97,0.00,252.28,1,3.96,1,,,,,,,768,,,
torchinferno,self_consistency,780,759,209.17,0.00,219.46,1,4.56,1,,,,,,,780,,,
torchinferno,self_consistency,715,760,462.21,0.00,491.22,1,2.04,1,,,,,,,715,,,
torchinferno,self_consistency,678,761,587.64,0.00,587.91,1,1.70,1,,,,,,,678,,,
torchinferno,self_consistency,774,762,238.28,0.00,243.36,1,4.11,1,,,,,,,774,,,
torchinferno,self_consistency,703,763,505.63,0.00,529.79,1,1.89,1,,,,,,,703,,,
torchinferno,self_consistency,765,764,278.05,0.00,282.16,1,3.54,1,,,,,,,765,,,
