model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T01:02:10.517455+00:00

Build Times
provider,build_time_s
torchinferno,35.4
vllm,200.4
sglang,199.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.59,76.72,vllm
ttft_p99_ms,704.73,131.92,491.38,vllm
tpot_median_ms,32.16,36.03,65.68,torchinferno
tpot_p99_ms,46.97,84.21,879.88,torchinferno
e2e_median_ms,166.10,98.82,133.38,vllm
e2e_p99_ms,726.64,175.45,946.05,vllm
throughput_median_tps,6.95,13.89,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.76,82.01,124.59,torchinferno
ttft_p99_ms,134.54,325.80,69503.19,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,25.83,99.57,205.02,torchinferno
e2e_p99_ms,134.60,326.16,69545.97,torchinferno
throughput_median_tps,38.71,10.04,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,88.41,81.03,sglang
ttft_p99_ms,,177.46,595.99,vllm
tpot_median_ms,,33.18,73.68,vllm
tpot_p99_ms,,105.00,927.44,vllm
e2e_median_ms,,112.47,141.60,vllm
e2e_p99_ms,,225.67,970.31,vllm
throughput_median_tps,,12.09,9.47,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,84.64,62.25,sglang
ttft_last_turn_ms,,88.40,83.46,sglang
ttft_growth_ratio,,1.04,1.34,vllm
ttft_first_turn_median_ms,,71.92,62.36,sglang
ttft_first_turn_p99_ms,,178.61,95.62,sglang
ttft_last_turn_median_ms,,85.87,85.13,sglang
ttft_last_turn_p99_ms,,175.29,117.08,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.94,47.66,vllm
ttft_p99_ms,,90.02,141.95,vllm
tpot_median_ms,,21.68,372.80,vllm
tpot_p99_ms,,32.42,1031.92,vllm
e2e_median_ms,,49.21,412.14,vllm
e2e_p99_ms,,127.36,1086.66,vllm
throughput_median_tps,,25.76,3.52,vllm
total_output_tokens,,1474,1457,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,46.44,49.13,vllm
ttft_p99_ms,,66.68,437.36,vllm
tpot_median_ms,,15.08,24.01,vllm
tpot_p99_ms,,17.22,63.26,vllm
e2e_median_ms,,569.49,888.58,vllm
e2e_p99_ms,,1030.55,1917.00,vllm
throughput_median_tps,,61.83,40.44,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,792,795,91.33,0.00,161.47,1,6.19,1,,,,,,,792,,,
vllm,few_shot,804,796,145.14,0.00,158.42,1,6.31,1,,,,,,,804,,,
vllm,few_shot,801,797,138.83,0.00,161.35,1,6.20,1,,,,,,,801,,,
vllm,few_shot,807,798,142.35,0.00,155.68,1,6.42,1,,,,,,,807,,,
vllm,few_shot,816,799,131.03,0.00,144.98,1,6.90,1,,,,,,,816,,,
vllm,few_shot,815,800,127.31,0.00,146.16,1,6.84,1,,,,,,,815,,,
vllm,few_shot,784,801,105.95,83.62,189.56,2,10.55,1,,,,,,,784,,,
vllm,few_shot,798,802,79.70,86.15,165.85,2,12.06,1,,,,,,,798,,,
vllm,few_shot,808,803,131.92,0.00,152.77,1,6.55,1,,,,,,,808,,,
vllm,few_shot,795,804,91.49,85.28,176.77,2,11.31,1,,,,,,,795,,,
vllm,few_shot,812,805,125.09,0.00,152.40,1,6.56,1,,,,,,,812,,,
vllm,few_shot,820,806,109.45,0.00,139.62,1,7.16,1,,,,,,,820,,,
vllm,few_shot,814,807,121.41,0.00,152.37,1,6.56,1,,,,,,,814,,,
vllm,few_shot,806,808,138.28,0.00,163.71,1,6.11,1,,,,,,,806,,,
vllm,few_shot,821,809,113.82,0.00,140.52,1,7.12,1,,,,,,,821,,,
vllm,few_shot,822,810,108.00,0.00,140.91,1,7.10,1,,,,,,,822,,,
vllm,few_shot,802,811,145.87,34.34,180.21,2,11.10,1,,,,,,,802,,,
vllm,few_shot,818,812,110.58,42.58,153.16,2,13.06,0,,,,,,,818,,,
vllm,few_shot,813,813,128.35,37.50,165.85,2,12.06,0,,,,,,,813,,,
vllm,few_shot,817,814,131.03,32.53,163.56,2,12.23,1,,,,,,,817,,,
vllm,few_shot,809,815,130.52,39.14,169.65,2,11.79,1,,,,,,,809,,,
vllm,few_shot,831,816,101.85,0.00,123.50,1,8.10,1,,,,,,,831,,,
vllm,few_shot,811,817,127.29,42.21,169.50,2,11.80,1,,,,,,,811,,,
vllm,few_shot,810,818,129.62,40.75,170.37,2,11.74,1,,,,,,,810,,,
vllm,few_shot,832,819,100.35,0.00,124.26,1,8.05,1,,,,,,,832,,,
vllm,few_shot,805,820,143.47,38.88,182.35,2,10.97,1,,,,,,,805,,,
vllm,few_shot,799,821,142.35,44.89,187.24,2,10.68,0,,,,,,,799,,,
vllm,few_shot,800,822,146.12,41.47,187.59,2,10.66,1,,,,,,,800,,,
vllm,few_shot,819,823,115.24,44.48,159.72,2,12.52,1,,,,,,,819,,,
vllm,few_shot,828,824,115.25,0.00,137.52,1,7.27,1,,,,,,,828,,,
vllm,few_shot,836,825,106.85,0.00,125.65,1,7.96,1,,,,,,,836,,,
vllm,few_shot,837,826,106.28,0.00,124.96,1,8.00,1,,,,,,,837,,,
vllm,few_shot,803,827,142.83,46.47,189.31,2,10.56,1,,,,,,,803,,,
vllm,few_shot,829,828,101.22,0.00,132.13,1,7.57,1,,,,,,,829,,,
vllm,few_shot,827,829,123.67,21.25,144.91,2,13.80,1,,,,,,,827,,,
vllm,few_shot,839,830,103.49,0.00,114.94,1,8.70,1,,,,,,,839,,,
vllm,few_shot,826,831,115.64,30.92,146.56,2,13.65,1,,,,,,,826,,,
vllm,few_shot,823,832,115.09,33.58,148.67,2,13.45,1,,,,,,,823,,,
vllm,few_shot,824,833,123.20,25.32,148.52,2,13.47,1,,,,,,,824,,,
vllm,few_shot,840,834,101.26,0.00,115.90,1,8.63,1,,,,,,,840,,,
vllm,few_shot,834,835,102.09,32.62,134.71,2,14.85,1,,,,,,,834,,,
vllm,few_shot,825,836,116.97,32.43,149.40,2,13.39,1,,,,,,,825,,,
vllm,few_shot,830,837,101.48,37.01,138.49,2,14.44,1,,,,,,,830,,,
vllm,few_shot,835,838,106.19,29.95,136.14,2,14.69,1,,,,,,,835,,,
vllm,few_shot,833,839,102.88,35.11,137.99,2,14.49,0,,,,,,,833,,,
vllm,few_shot,838,840,102.99,27.88,130.87,2,15.28,1,,,,,,,838,,,
vllm,few_shot,842,841,57.04,0.00,72.43,1,13.81,1,,,,,,,842,,,
vllm,few_shot,848,842,56.88,0.00,70.09,1,14.27,1,,,,,,,848,,,
vllm,few_shot,841,843,104.62,26.39,131.01,2,15.27,1,,,,,,,841,,,
vllm,few_shot,844,844,58.47,0.00,73.79,1,13.55,1,,,,,,,844,,,
vllm,few_shot,854,845,65.16,0.00,79.03,1,12.65,1,,,,,,,854,,,
vllm,few_shot,853,846,66.38,0.00,80.23,1,12.46,1,,,,,,,853,,,
vllm,few_shot,846,847,72.72,0.00,84.98,1,11.77,1,,,,,,,846,,,
vllm,few_shot,845,848,87.12,0.00,98.17,1,10.19,1,,,,,,,845,,,
vllm,few_shot,861,849,64.97,0.00,76.85,1,13.01,1,,,,,,,861,,,
vllm,few_shot,855,850,64.68,28.32,93.01,2,21.50,1,,,,,,,855,,,
vllm,few_shot,847,851,69.44,29.34,98.78,2,20.25,1,,,,,,,847,,,
vllm,few_shot,852,852,66.89,29.63,96.52,2,20.72,1,,,,,,,852,,,
vllm,few_shot,856,853,65.53,28.47,94.00,2,21.28,1,,,,,,,856,,,
vllm,few_shot,858,854,76.72,0.00,92.90,1,10.76,1,,,,,,,858,,,
vllm,few_shot,857,855,76.59,0.00,93.84,1,10.66,1,,,,,,,857,,,
vllm,few_shot,850,856,69.31,30.55,99.86,2,20.03,1,,,,,,,850,,,
vllm,few_shot,843,857,85.27,0.00,104.72,1,9.55,1,,,,,,,843,,,
vllm,few_shot,859,858,75.29,0.00,94.54,1,10.58,1,,,,,,,859,,,
vllm,few_shot,866,859,78.16,0.00,93.22,1,10.73,1,,,,,,,866,,,
vllm,few_shot,869,860,76.07,0.00,90.67,1,11.03,1,,,,,,,869,,,
vllm,few_shot,863,861,60.34,33.86,94.20,2,21.23,1,,,,,,,863,,,
vllm,few_shot,849,862,81.77,36.03,117.79,2,16.98,1,,,,,,,849,,,
vllm,few_shot,851,863,80.22,36.89,117.11,2,17.08,1,,,,,,,851,,,
vllm,few_shot,865,864,61.99,35.00,96.99,2,20.62,1,,,,,,,865,,,
vllm,few_shot,871,865,88.24,0.00,109.82,1,9.11,1,,,,,,,871,,,
vllm,few_shot,878,866,79.61,0.00,96.83,1,10.33,1,,,,,,,878,,,
vllm,few_shot,868,867,95.71,0.00,113.44,1,8.82,1,,,,,,,868,,,
vllm,few_shot,873,868,89.03,0.00,110.72,1,9.03,1,,,,,,,873,,,
vllm,few_shot,877,869,78.25,0.00,99.07,1,10.09,1,,,,,,,877,,,
vllm,few_shot,864,870,95.59,0.00,118.25,1,8.46,1,,,,,,,864,,,
vllm,few_shot,874,871,90.28,0.00,110.24,1,9.07,1,,,,,,,874,,,
vllm,few_shot,872,872,92.43,0.00,114.22,1,8.75,1,,,,,,,872,,,
vllm,few_shot,862,873,82.63,39.30,121.93,2,16.40,1,,,,,,,862,,,
vllm,few_shot,860,874,82.14,42.37,124.51,2,16.06,1,,,,,,,860,,,
vllm,few_shot,867,875,95.65,0.00,120.20,1,8.32,1,,,,,,,867,,,
vllm,few_shot,870,876,93.15,0.00,118.36,1,8.45,1,,,,,,,870,,,
vllm,few_shot,883,877,93.59,0.00,118.62,1,8.43,1,,,,,,,883,,,
vllm,few_shot,879,878,77.29,43.77,121.06,2,16.52,1,,,,,,,879,,,
vllm,few_shot,891,879,92.16,0.00,114.06,1,8.77,1,,,,,,,891,,,
vllm,few_shot,888,880,93.85,0.00,116.47,1,8.59,1,,,,,,,888,,,
vllm,few_shot,896,881,87.66,0.00,110.49,1,9.05,1,,,,,,,896,,,
vllm,few_shot,886,882,97.00,0.00,119.29,1,8.38,1,,,,,,,886,,,
vllm,few_shot,880,883,76.65,46.63,123.28,2,16.22,1,,,,,,,880,,,
vllm,few_shot,884,884,97.30,0.00,122.04,1,8.19,1,,,,,,,884,,,
vllm,few_shot,876,885,75.55,45.96,121.51,2,16.46,1,,,,,,,876,,,
vllm,few_shot,892,886,91.27,0.00,117.35,1,8.52,1,,,,,,,892,,,
vllm,few_shot,893,887,90.88,0.00,115.68,1,8.64,1,,,,,,,893,,,
vllm,few_shot,911,888,80.40,0.00,99.01,1,10.10,1,,,,,,,911,,,
vllm,few_shot,910,889,85.49,0.00,100.06,1,9.99,1,,,,,,,910,,,
vllm,few_shot,882,890,103.20,37.67,140.87,2,14.20,1,,,,,,,882,,,
vllm,few_shot,902,891,104.44,0.00,127.13,1,7.87,1,,,,,,,902,,,
vllm,few_shot,912,892,69.49,0.00,85.85,1,11.65,1,,,,,,,912,,,
vllm,few_shot,887,893,95.54,43.42,138.97,2,14.39,1,,,,,,,887,,,
vllm,few_shot,881,894,99.31,43.69,143.00,2,13.99,1,,,,,,,881,,,
vllm,few_shot,899,895,112.65,0.00,130.64,1,7.65,1,,,,,,,899,,,
vllm,few_shot,890,896,92.84,45.21,138.05,2,14.49,1,,,,,,,890,,,
vllm,few_shot,908,897,90.06,0.00,115.21,1,8.68,1,,,,,,,908,,,
vllm,few_shot,897,898,107.99,0.00,133.02,1,7.52,1,,,,,,,897,,,
vllm,few_shot,875,899,106.31,42.57,148.88,2,13.43,1,,,,,,,875,,,
vllm,few_shot,907,900,92.96,0.00,117.81,1,8.49,1,,,,,,,907,,,
vllm,few_shot,885,901,98.54,46.10,144.64,2,13.83,1,,,,,,,885,,,
vllm,few_shot,894,902,114.51,0.00,136.91,1,7.30,1,,,,,,,894,,,
vllm,few_shot,909,903,82.47,0.00,108.11,1,9.25,1,,,,,,,909,,,
vllm,few_shot,889,904,90.68,53.19,143.88,2,13.90,1,,,,,,,889,,,
vllm,few_shot,923,905,67.02,0.00,85.17,1,11.74,1,,,,,,,923,,,
vllm,few_shot,913,906,91.60,0.00,105.15,1,9.51,1,,,,,,,913,,,
vllm,few_shot,919,907,90.95,0.00,102.54,1,9.75,1,,,,,,,919,,,
vllm,few_shot,905,908,93.34,40.40,133.74,2,14.95,1,,,,,,,905,,,
vllm,few_shot,915,909,86.66,0.00,105.47,1,9.48,1,,,,,,,915,,,
vllm,few_shot,904,910,95.52,40.49,136.02,2,14.70,1,,,,,,,904,,,
vllm,few_shot,924,911,66.04,0.00,87.94,1,11.37,1,,,,,,,924,,,
vllm,few_shot,906,912,99.07,36.21,135.28,2,14.78,1,,,,,,,906,,,
vllm,few_shot,898,913,106.47,44.00,150.47,2,13.29,1,,,,,,,898,,,
vllm,few_shot,901,914,109.21,39.93,149.14,2,13.41,1,,,,,,,901,,,
vllm,few_shot,917,915,88.34,0.00,107.74,1,9.28,1,,,,,,,917,,,
vllm,few_shot,926,916,74.57,0.00,89.30,1,11.20,1,,,,,,,926,,,
vllm,few_shot,918,917,88.47,0.00,108.24,1,9.24,1,,,,,,,918,,,
vllm,few_shot,927,918,70.14,0.00,89.64,1,11.16,1,,,,,,,927,,,
vllm,few_shot,903,919,104.17,46.58,150.75,2,13.27,1,,,,,,,903,,,
vllm,few_shot,900,920,106.82,46.53,153.34,2,13.04,1,,,,,,,900,,,
vllm,few_shot,895,921,109.73,46.66,156.38,2,12.79,1,,,,,,,895,,,
vllm,few_shot,928,922,64.12,0.00,91.74,1,10.90,1,,,,,,,928,,,
vllm,few_shot,922,923,89.77,0.00,108.78,1,9.19,1,,,,,,,922,,,
vllm,few_shot,938,924,60.23,0.00,78.53,1,12.73,1,,,,,,,938,,,
vllm,few_shot,925,925,65.62,40.29,105.92,2,18.88,1,,,,,,,925,,,
vllm,few_shot,932,926,71.32,0.00,84.52,1,11.83,1,,,,,,,932,,,
vllm,few_shot,940,927,66.87,0.00,79.18,1,12.63,1,,,,,,,940,,,
vllm,few_shot,921,928,89.18,33.19,122.37,2,16.34,1,,,,,,,921,,,
vllm,few_shot,939,929,61.64,0.00,80.86,1,12.37,1,,,,,,,939,,,
vllm,few_shot,934,930,70.25,0.00,85.47,1,11.70,1,,,,,,,934,,,
vllm,few_shot,931,931,62.60,0.00,87.21,1,11.47,1,,,,,,,931,,,
vllm,few_shot,916,932,88.91,39.01,127.92,2,15.63,1,,,,,,,916,,,
vllm,few_shot,914,933,91.38,38.55,129.93,2,15.39,1,,,,,,,914,,,
vllm,few_shot,920,934,89.13,38.51,127.64,2,15.67,1,,,,,,,920,,,
vllm,few_shot,937,935,69.60,0.00,86.49,1,11.56,1,,,,,,,937,,,
vllm,few_shot,949,936,55.47,0.00,66.58,1,15.02,1,,,,,,,949,,,
vllm,few_shot,929,937,64.53,31.92,96.46,2,20.73,1,,,,,,,929,,,
vllm,few_shot,946,938,60.38,0.00,69.16,1,14.46,1,,,,,,,946,,,
vllm,few_shot,935,939,65.86,28.00,93.87,2,21.31,1,,,,,,,935,,,
vllm,few_shot,948,940,57.15,0.00,68.53,1,14.59,1,,,,,,,948,,,
vllm,few_shot,933,941,64.40,30.99,95.39,2,20.97,1,,,,,,,933,,,
vllm,few_shot,930,942,65.34,31.88,97.22,2,20.57,1,,,,,,,930,,,
vllm,few_shot,936,943,64.03,29.27,93.29,2,21.44,0,,,,,,,936,,,
vllm,few_shot,944,944,62.42,0.00,71.97,1,13.89,1,,,,,,,944,,,
vllm,few_shot,950,945,66.85,0.00,75.32,1,13.28,1,,,,,,,950,,,
vllm,few_shot,947,946,57.21,20.07,77.29,2,25.88,1,,,,,,,947,,,
vllm,few_shot,942,947,65.09,15.35,80.44,2,24.86,1,,,,,,,942,,,
vllm,few_shot,945,948,69.00,0.00,78.96,1,12.66,1,,,,,,,945,,,
vllm,few_shot,943,949,72.12,0.00,80.30,1,12.45,1,,,,,,,943,,,
vllm,few_shot,941,950,61.37,20.49,81.86,2,24.43,1,,,,,,,941,,,
vllm,few_shot,951,951,66.31,0.00,75.87,1,13.18,1,,,,,,,951,,,
vllm,few_shot,956,952,58.23,0.00,74.72,1,13.38,1,,,,,,,956,,,
vllm,few_shot,958,953,58.06,0.00,74.16,1,13.48,1,,,,,,,958,,,
vllm,few_shot,959,954,56.62,0.00,74.92,1,13.35,1,,,,,,,959,,,
vllm,few_shot,952,955,50.76,27.55,78.31,2,25.54,1,,,,,,,952,,,
vllm,few_shot,961,956,56.09,0.00,74.38,1,13.44,1,,,,,,,961,,,
vllm,few_shot,957,957,75.27,0.00,86.61,1,11.55,1,,,,,,,957,,,
vllm,few_shot,955,958,77.13,0.00,87.65,1,11.41,1,,,,,,,955,,,
vllm,few_shot,960,959,57.36,28.68,86.04,2,23.25,1,,,,,,,960,,,
vllm,few_shot,964,960,71.32,0.00,83.94,1,11.91,1,,,,,,,964,,,
vllm,few_shot,963,961,72.06,36.17,108.23,2,18.48,1,,,,,,,963,,,
vllm,few_shot,968,962,79.67,0.00,105.00,1,9.52,1,,,,,,,968,,,
vllm,few_shot,965,963,70.22,37.16,107.38,2,18.63,1,,,,,,,965,,,
vllm,few_shot,953,964,76.85,37.03,113.89,2,17.56,1,,,,,,,953,,,
vllm,few_shot,966,965,81.58,0.00,109.32,1,9.15,1,,,,,,,966,,,
vllm,few_shot,962,966,73.08,38.93,112.02,2,17.85,1,,,,,,,962,,,
vllm,few_shot,969,967,94.58,0.00,111.57,1,8.96,1,,,,,,,969,,,
vllm,few_shot,954,968,88.27,41.09,129.37,2,15.46,1,,,,,,,954,,,
vllm,few_shot,984,969,89.48,0.00,104.35,1,9.58,1,,,,,,,984,,,
vllm,few_shot,986,970,86.91,0.00,102.86,1,9.72,1,,,,,,,986,,,
vllm,few_shot,980,971,90.88,0.00,107.01,1,9.34,1,,,,,,,980,,,
vllm,few_shot,973,972,95.88,0.00,110.99,1,9.01,1,,,,,,,973,,,
vllm,few_shot,990,973,74.99,0.00,91.08,1,10.98,1,,,,,,,990,,,
vllm,few_shot,974,974,93.13,0.00,110.84,1,9.02,1,,,,,,,974,,,
vllm,few_shot,970,975,69.64,43.85,113.49,2,17.62,1,,,,,,,970,,,
vllm,few_shot,967,976,81.34,43.46,124.80,2,16.03,1,,,,,,,967,,,
vllm,few_shot,985,977,88.62,0.00,106.18,1,9.42,1,,,,,,,985,,,
vllm,few_shot,988,978,73.91,0.00,94.04,1,10.63,1,,,,,,,988,,,
vllm,few_shot,972,979,69.46,44.02,113.48,2,17.62,1,,,,,,,972,,,
vllm,few_shot,971,980,69.35,44.95,114.29,2,17.50,1,,,,,,,971,,,
vllm,few_shot,987,981,86.23,0.00,105.49,1,9.48,1,,,,,,,987,,,
vllm,few_shot,977,982,93.45,0.00,111.71,1,8.95,1,,,,,,,977,,,
vllm,few_shot,979,983,90.51,0.00,110.65,1,9.04,1,,,,,,,979,,,
vllm,few_shot,994,984,73.56,24.16,97.72,2,20.47,1,,,,,,,994,,,
vllm,few_shot,983,985,89.51,25.51,115.02,2,17.39,1,,,,,,,983,,,
vllm,few_shot,992,986,89.15,0.00,99.19,1,10.08,1,,,,,,,992,,,
vllm,few_shot,991,987,74.43,25.38,99.81,2,20.04,1,,,,,,,991,,,
vllm,few_shot,975,988,93.61,25.89,119.50,2,16.74,1,,,,,,,975,,,
vllm,few_shot,976,989,92.76,26.51,119.28,2,16.77,1,,,,,,,976,,,
vllm,few_shot,981,990,89.47,27.41,116.88,2,17.11,1,,,,,,,981,,,
vllm,few_shot,997,991,90.17,0.00,97.38,1,10.27,1,,,,,,,997,,,
vllm,few_shot,982,992,90.91,25.96,116.88,2,17.11,0,,,,,,,982,,,
vllm,few_shot,998,993,87.06,0.00,96.84,1,10.33,1,,,,,,,998,,,
vllm,few_shot,978,994,91.12,28.38,119.49,2,16.74,1,,,,,,,978,,,
vllm,few_shot,999,995,85.00,0.00,96.20,1,10.40,1,,,,,,,999,,,
vllm,few_shot,993,996,90.16,0.00,100.82,1,9.92,1,,,,,,,993,,,
vllm,few_shot,995,997,88.15,0.00,100.13,1,9.99,1,,,,,,,995,,,
vllm,few_shot,989,998,75.48,27.85,103.32,2,19.36,1,,,,,,,989,,,
vllm,few_shot,996,999,88.78,16.71,105.49,2,18.96,1,,,,,,,996,,,
vllm,self_consistency,0,0,33.20,0.00,44.70,1,22.37,1,,,,,,,0,,,
vllm,self_consistency,1,1,38.15,0.00,54.41,1,18.38,1,,,,,,,1,,,
vllm,self_consistency,2,2,37.38,0.00,55.28,1,18.09,1,,,,,,,2,,,
vllm,self_consistency,128,3,44.95,0.00,59.13,1,16.91,1,,,,,,,128,,,
vllm,self_consistency,3,4,53.78,0.00,67.91,1,14.72,1,,,,,,,3,,,
vllm,self_consistency,4,5,51.65,0.00,73.54,1,13.60,1,,,,,,,4,,,
vllm,self_consistency,129,6,47.86,0.00,70.16,1,14.25,1,,,,,,,129,,,
vllm,self_consistency,5,7,56.55,0.00,72.08,1,13.87,1,,,,,,,5,,,
vllm,self_consistency,130,8,53.04,0.00,67.77,1,14.76,1,,,,,,,130,,,
vllm,self_consistency,6,9,54.72,0.00,70.21,1,14.24,1,,,,,,,6,,,
vllm,self_consistency,131,10,53.47,0.00,68.74,1,14.55,1,,,,,,,131,,,
vllm,self_consistency,132,11,53.62,0.00,69.75,1,14.34,1,,,,,,,132,,,
vllm,self_consistency,7,12,54.23,0.00,70.79,1,14.13,1,,,,,,,7,,,
vllm,self_consistency,134,13,46.58,0.00,61.62,1,16.23,1,,,,,,,134,,,
vllm,self_consistency,133,14,48.53,0.00,62.71,1,15.95,1,,,,,,,133,,,
vllm,self_consistency,8,15,52.83,0.00,68.99,1,14.49,1,,,,,,,8,,,
vllm,self_consistency,136,16,47.26,0.00,62.29,1,16.05,1,,,,,,,136,,,
vllm,self_consistency,9,17,51.61,0.00,66.37,1,15.07,1,,,,,,,9,,,
vllm,self_consistency,135,18,48.74,0.00,63.75,1,15.69,1,,,,,,,135,,,
vllm,self_consistency,138,19,46.36,0.00,60.93,1,16.41,1,,,,,,,138,,,
vllm,self_consistency,10,20,48.59,0.00,63.93,1,15.64,1,,,,,,,10,,,
vllm,self_consistency,137,21,47.17,0.00,63.10,1,15.85,1,,,,,,,137,,,
vllm,self_consistency,11,22,46.41,0.00,62.63,1,15.97,1,,,,,,,11,,,
vllm,self_consistency,140,23,44.54,0.00,61.23,1,16.33,1,,,,,,,140,,,
vllm,self_consistency,139,24,46.14,0.00,62.46,1,16.01,1,,,,,,,139,,,
vllm,self_consistency,141,25,45.87,0.00,61.72,1,16.20,1,,,,,,,141,,,
vllm,self_consistency,142,26,46.25,0.00,61.88,1,16.16,1,,,,,,,142,,,
vllm,self_consistency,12,27,44.89,0.00,61.79,1,16.18,1,,,,,,,12,,,
vllm,self_consistency,143,28,43.77,0.00,61.02,1,16.39,1,,,,,,,143,,,
vllm,self_consistency,13,29,45.36,0.00,58.25,1,17.17,1,,,,,,,13,,,
vllm,self_consistency,144,30,48.29,0.00,61.90,1,16.16,1,,,,,,,144,,,
vllm,self_consistency,145,31,48.09,0.00,61.99,1,16.13,1,,,,,,,145,,,
vllm,self_consistency,146,32,47.10,0.00,62.07,1,16.11,1,,,,,,,146,,,
vllm,self_consistency,14,33,41.34,0.00,56.21,1,17.79,1,,,,,,,14,,,
vllm,self_consistency,147,34,47.30,0.00,62.19,1,16.08,1,,,,,,,147,,,
vllm,self_consistency,149,35,47.90,0.00,61.69,1,16.21,1,,,,,,,149,,,
vllm,self_consistency,148,36,46.70,0.00,62.82,1,15.92,1,,,,,,,148,,,
vllm,self_consistency,151,37,45.48,0.00,61.94,1,16.15,1,,,,,,,151,,,
vllm,self_consistency,152,38,44.68,0.00,62.00,1,16.13,1,,,,,,,152,,,
vllm,self_consistency,150,39,45.83,0.00,64.62,1,15.48,1,,,,,,,150,,,
vllm,self_consistency,15,40,39.89,0.00,58.38,1,17.13,1,,,,,,,15,,,
vllm,self_consistency,153,41,46.87,0.00,62.73,1,15.94,1,,,,,,,153,,,
vllm,self_consistency,155,42,46.52,0.00,62.27,1,16.06,1,,,,,,,155,,,
vllm,self_consistency,156,43,46.86,0.00,62.21,1,16.07,1,,,,,,,156,,,
vllm,self_consistency,154,44,48.05,0.00,63.69,1,15.70,1,,,,,,,154,,,
vllm,self_consistency,16,45,39.77,0.00,56.32,1,17.75,1,,,,,,,16,,,
vllm,self_consistency,160,46,48.69,0.00,60.12,1,16.63,1,,,,,,,160,,,
vllm,self_consistency,159,47,48.94,0.00,61.47,1,16.27,1,,,,,,,159,,,
vllm,self_consistency,158,48,49.25,0.00,62.43,1,16.02,1,,,,,,,158,,,
vllm,self_consistency,157,49,47.97,0.00,63.89,1,15.65,1,,,,,,,157,,,
vllm,self_consistency,17,50,50.85,0.00,65.51,1,15.27,1,,,,,,,17,,,
vllm,self_consistency,163,51,46.22,0.00,61.07,1,16.37,1,,,,,,,163,,,
vllm,self_consistency,164,52,47.14,0.00,61.14,1,16.36,1,,,,,,,164,,,
vllm,self_consistency,162,53,46.39,0.00,62.78,1,15.93,1,,,,,,,162,,,
vllm,self_consistency,161,54,49.71,0.00,64.34,1,15.54,1,,,,,,,161,,,
vllm,self_consistency,168,55,43.62,0.00,59.70,1,16.75,1,,,,,,,168,,,
vllm,self_consistency,166,56,46.11,0.00,62.15,1,16.09,1,,,,,,,166,,,
vllm,self_consistency,165,57,45.21,0.00,63.35,1,15.79,1,,,,,,,165,,,
vllm,self_consistency,167,58,43.24,0.00,61.64,1,16.22,1,,,,,,,167,,,
vllm,self_consistency,18,59,49.30,0.00,68.78,1,14.54,1,,,,,,,18,,,
vllm,self_consistency,169,60,46.29,0.00,61.02,1,16.39,1,,,,,,,169,,,
vllm,self_consistency,171,61,45.46,0.00,60.38,1,16.56,1,,,,,,,171,,,
vllm,self_consistency,172,62,48.48,0.00,60.52,1,16.52,1,,,,,,,172,,,
vllm,self_consistency,19,63,52.89,0.00,66.55,1,15.03,1,,,,,,,19,,,
vllm,self_consistency,170,64,45.81,0.00,62.84,1,15.91,1,,,,,,,170,,,
vllm,self_consistency,173,65,46.31,0.00,61.76,1,16.19,1,,,,,,,173,,,
vllm,self_consistency,20,66,46.98,0.00,62.53,1,15.99,1,,,,,,,20,,,
vllm,self_consistency,176,67,46.18,0.00,61.26,1,16.32,1,,,,,,,176,,,
vllm,self_consistency,177,68,46.17,0.00,61.19,1,16.34,1,,,,,,,177,,,
vllm,self_consistency,174,69,47.28,0.00,63.74,1,15.69,1,,,,,,,174,,,
vllm,self_consistency,175,70,47.47,0.00,63.49,1,15.75,1,,,,,,,175,,,
vllm,self_consistency,21,71,45.51,0.00,58.81,1,17.00,1,,,,,,,21,,,
