model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T13:02:21.457866+00:00

Build Times
provider,build_time_s
torchinferno,47.2
vllm,174.8
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,149.81,123.70,143.59,vllm
ttft_p99_ms,818.44,239.71,604.34,vllm
tpot_median_ms,44.51,41.48,80.58,vllm
tpot_p99_ms,90.88,131.29,943.58,torchinferno
e2e_median_ms,187.94,156.38,222.58,vllm
e2e_p99_ms,860.33,291.47,1011.92,vllm
throughput_median_tps,6.37,8.95,5.34,vllm
total_output_tokens,1460,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,167.25,130.83,213.42,vllm
ttft_p99_ms,851.26,363.56,69885.32,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.95,157.05,342.01,vllm
e2e_p99_ms,963.09,379.63,69991.23,vllm
throughput_median_tps,5.59,6.37,2.92,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.11,170.17,vllm
ttft_p99_ms,,555.62,700.13,vllm
tpot_median_ms,,51.00,109.22,vllm
tpot_p99_ms,,403.65,966.70,vllm
e2e_median_ms,,202.16,285.21,vllm
e2e_p99_ms,,675.73,1001.80,vllm
throughput_median_tps,,6.76,4.60,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,151.99,94.47,sglang
ttft_last_turn_ms,,179.47,209.99,vllm
ttft_growth_ratio,,1.18,2.22,vllm
ttft_first_turn_median_ms,,130.16,97.54,sglang
ttft_first_turn_p99_ms,,570.50,233.96,sglang
ttft_last_turn_median_ms,,159.24,204.91,vllm
ttft_last_turn_p99_ms,,555.67,313.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.53,50.82,vllm
ttft_p99_ms,,43.12,325.17,vllm
tpot_median_ms,,21.68,382.43,vllm
tpot_p99_ms,,30.09,1074.72,vllm
e2e_median_ms,,48.23,452.59,vllm
e2e_p99_ms,,108.83,1130.32,vllm
throughput_median_tps,,25.85,3.16,vllm
total_output_tokens,,1462,1452,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.37,71.09,sglang
ttft_p99_ms,,422.14,850.66,vllm
tpot_median_ms,,14.78,22.14,vllm
tpot_p99_ms,,46.99,112.25,vllm
e2e_median_ms,,663.75,904.31,vllm
e2e_p99_ms,,1637.16,1995.92,vllm
throughput_median_tps,,58.48,41.61,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,737,682,144.99,0.00,162.13,1,6.17,1,,,,,,,737,,,
vllm,self_consistency,730,683,151.11,0.00,177.47,1,5.63,1,,,,,,,730,,,
vllm,self_consistency,740,684,143.38,0.00,163.97,1,6.10,1,,,,,,,740,,,
vllm,self_consistency,753,685,129.19,0.00,135.36,1,7.39,1,,,,,,,753,,,
vllm,self_consistency,769,686,98.55,0.00,115.86,1,8.63,1,,,,,,,769,,,
vllm,self_consistency,754,687,116.08,0.00,136.30,1,7.34,1,,,,,,,754,,,
vllm,self_consistency,784,688,66.30,0.00,96.94,1,10.32,1,,,,,,,784,,,
vllm,self_consistency,781,689,92.91,0.00,105.08,1,9.52,1,,,,,,,781,,,
vllm,self_consistency,721,690,187.04,0.00,210.65,1,4.75,1,,,,,,,721,,,
vllm,self_consistency,778,691,91.59,0.00,112.92,1,8.86,1,,,,,,,778,,,
vllm,self_consistency,735,692,155.10,0.00,185.45,1,5.39,1,,,,,,,735,,,
vllm,self_consistency,788,693,92.62,0.00,105.43,1,9.48,1,,,,,,,788,,,
vllm,self_consistency,772,694,130.83,0.00,132.77,1,7.53,1,,,,,,,772,,,
vllm,self_consistency,757,695,127.71,0.00,152.71,1,6.55,1,,,,,,,757,,,
vllm,self_consistency,734,696,181.11,0.00,201.39,1,4.97,1,,,,,,,734,,,
vllm,self_consistency,741,697,189.29,0.00,194.19,1,5.15,1,,,,,,,741,,,
vllm,self_consistency,774,698,121.46,0.00,139.60,1,7.16,1,,,,,,,774,,,
vllm,self_consistency,85,699,212.15,0.00,215.04,1,4.65,1,,,,,,,85,,,
vllm,self_consistency,751,700,167.19,0.00,181.48,1,5.51,1,,,,,,,751,,,
vllm,self_consistency,736,701,207.53,0.00,217.42,1,4.60,1,,,,,,,736,,,
vllm,self_consistency,775,702,135.75,0.00,152.75,1,6.55,1,,,,,,,775,,,
vllm,self_consistency,726,703,228.22,0.00,239.50,1,4.18,1,,,,,,,726,,,
vllm,self_consistency,764,704,155.30,0.00,174.75,1,5.72,1,,,,,,,764,,,
vllm,self_consistency,773,705,135.73,0.00,165.93,1,6.03,1,,,,,,,773,,,
vllm,self_consistency,739,706,206.19,0.00,226.84,1,4.41,1,,,,,,,739,,,
vllm,self_consistency,796,707,108.73,0.00,132.35,1,7.56,1,,,,,,,796,,,
vllm,self_consistency,777,708,148.28,0.00,167.35,1,5.98,1,,,,,,,777,,,
vllm,self_consistency,759,709,169.04,0.00,191.92,1,5.21,1,,,,,,,759,,,
vllm,self_consistency,718,710,262.06,0.00,275.46,1,3.63,1,,,,,,,718,,,
vllm,self_consistency,770,711,174.05,0.00,184.21,1,5.43,1,,,,,,,770,,,
vllm,self_consistency,762,712,195.82,0.00,196.11,1,5.10,1,,,,,,,762,,,
vllm,self_consistency,724,713,244.69,0.00,264.64,1,3.78,1,,,,,,,724,,,
vllm,self_consistency,720,714,248.59,0.00,280.52,1,3.56,1,,,,,,,720,,,
vllm,self_consistency,785,715,154.64,0.00,169.13,1,5.91,1,,,,,,,785,,,
vllm,self_consistency,750,716,182.41,0.00,218.90,1,4.57,1,,,,,,,750,,,
vllm,self_consistency,786,717,170.49,0.00,170.75,1,5.86,1,,,,,,,786,,,
vllm,self_consistency,760,718,200.15,0.00,208.99,1,4.78,1,,,,,,,760,,,
vllm,self_consistency,776,719,154.59,0.00,189.50,1,5.28,1,,,,,,,776,,,
vllm,self_consistency,729,720,240.54,0.00,270.69,1,3.69,1,,,,,,,729,,,
vllm,self_consistency,744,721,204.69,0.00,243.13,1,4.11,1,,,,,,,744,,,
vllm,self_consistency,802,722,142.29,0.00,142.50,1,7.02,1,,,,,,,802,,,
vllm,self_consistency,798,723,151.85,0.00,156.85,1,6.38,1,,,,,,,798,,,
vllm,self_consistency,731,724,234.46,0.00,273.36,1,3.66,1,,,,,,,731,,,
vllm,self_consistency,768,725,178.99,0.00,207.94,1,4.81,1,,,,,,,768,,,
vllm,self_consistency,745,726,238.09,0.00,248.35,1,4.03,1,,,,,,,745,,,
vllm,self_consistency,749,727,200.66,0.00,239.76,1,4.17,1,,,,,,,749,,,
vllm,self_consistency,765,728,179.21,0.00,217.98,1,4.59,1,,,,,,,765,,,
vllm,self_consistency,804,729,130.40,0.00,130.64,1,7.65,1,,,,,,,804,,,
vllm,self_consistency,797,730,169.13,0.00,169.37,1,5.90,1,,,,,,,797,,,
vllm,self_consistency,756,731,213.00,0.00,232.69,1,4.30,1,,,,,,,756,,,
vllm,self_consistency,752,732,221.83,0.00,241.71,1,4.14,1,,,,,,,752,,,
vllm,self_consistency,747,733,255.09,0.00,255.33,1,3.92,1,,,,,,,747,,,
vllm,self_consistency,787,734,134.99,0.00,195.36,1,5.12,1,,,,,,,787,,,
vllm,self_consistency,807,735,124.45,0.00,124.74,1,8.02,1,,,,,,,807,,,
vllm,self_consistency,746,736,245.63,0.00,260.94,1,3.83,1,,,,,,,746,,,
vllm,self_consistency,799,737,140.72,0.00,175.97,1,5.68,1,,,,,,,799,,,
vllm,self_consistency,817,738,88.60,0.00,108.43,1,9.22,1,,,,,,,817,,,
vllm,self_consistency,763,739,238.59,0.00,238.85,1,4.19,1,,,,,,,763,,,
vllm,self_consistency,771,740,230.09,0.00,230.34,1,4.34,1,,,,,,,771,,,
vllm,self_consistency,819,741,109.63,0.00,109.84,1,9.10,1,,,,,,,819,,,
vllm,self_consistency,766,742,239.49,0.00,239.71,1,4.17,1,,,,,,,766,,,
vllm,self_consistency,818,743,105.48,0.00,115.67,1,8.65,1,,,,,,,818,,,
vllm,self_consistency,810,744,102.62,0.00,133.43,1,7.49,1,,,,,,,810,,,
vllm,self_consistency,782,745,221.45,0.00,221.69,1,4.51,1,,,,,,,782,,,
vllm,self_consistency,809,746,132.94,0.00,138.16,1,7.24,1,,,,,,,809,,,
vllm,self_consistency,790,747,179.30,0.00,213.43,1,4.69,1,,,,,,,790,,,
vllm,self_consistency,801,748,164.01,0.00,189.60,1,5.27,1,,,,,,,801,,,
vllm,self_consistency,824,749,105.04,0.00,105.26,1,9.50,1,,,,,,,824,,,
vllm,self_consistency,738,750,283.48,0.00,303.19,1,3.30,1,,,,,,,738,,,
vllm,self_consistency,748,751,274.20,0.00,277.96,1,3.60,1,,,,,,,748,,,
vllm,self_consistency,86,752,215.46,0.00,235.54,1,4.25,1,,,,,,,86,,,
vllm,self_consistency,806,753,119.26,0.00,164.26,1,6.09,1,,,,,,,806,,,
vllm,self_consistency,791,754,222.56,0.00,222.78,1,4.49,1,,,,,,,791,,,
vllm,self_consistency,755,755,266.92,0.00,272.23,1,3.67,1,,,,,,,755,,,
vllm,self_consistency,761,756,247.46,0.00,267.42,1,3.74,1,,,,,,,761,,,
vllm,self_consistency,793,757,221.74,0.00,221.96,1,4.51,1,,,,,,,793,,,
vllm,self_consistency,743,758,208.21,0.00,302.01,1,3.31,1,,,,,,,743,,,
vllm,self_consistency,87,759,187.18,0.00,197.07,1,5.07,1,,,,,,,87,,,
vllm,self_consistency,779,760,181.78,0.00,250.09,1,4.00,1,,,,,,,779,,,
vllm,self_consistency,803,761,195.35,0.00,195.58,1,5.11,1,,,,,,,803,,,
vllm,self_consistency,795,762,168.93,0.00,223.93,1,4.47,1,,,,,,,795,,,
vllm,self_consistency,814,763,111.30,0.00,151.41,1,6.60,1,,,,,,,814,,,
vllm,self_consistency,808,764,115.06,0.00,164.62,1,6.07,1,,,,,,,808,,,
vllm,self_consistency,742,765,201.91,0.00,313.47,1,3.19,1,,,,,,,742,,,
vllm,self_consistency,812,766,130.84,0.00,160.94,1,6.21,1,,,,,,,812,,,
vllm,self_consistency,789,767,245.64,0.00,245.86,1,4.07,1,,,,,,,789,,,
vllm,self_consistency,825,768,127.21,0.00,131.16,1,7.62,1,,,,,,,825,,,
vllm,self_consistency,815,769,110.01,0.00,159.79,1,6.26,1,,,,,,,815,,,
vllm,self_consistency,767,770,146.27,0.00,282.01,1,3.55,1,,,,,,,767,,,
vllm,self_consistency,813,771,169.32,0.00,169.56,1,5.90,1,,,,,,,813,,,
vllm,self_consistency,800,772,135.23,0.00,231.26,1,4.32,1,,,,,,,800,,,
vllm,self_consistency,820,773,148.97,0.00,159.27,1,6.28,1,,,,,,,820,,,
vllm,self_consistency,780,774,274.69,0.00,274.93,1,3.64,1,,,,,,,780,,,
vllm,self_consistency,826,775,142.95,0.00,143.18,1,6.98,1,,,,,,,826,,,
vllm,self_consistency,88,776,167.64,0.00,195.75,1,5.11,1,,,,,,,88,,,
vllm,self_consistency,811,777,134.04,0.00,183.32,1,5.45,1,,,,,,,811,,,
vllm,self_consistency,794,778,241.57,0.00,256.21,1,3.90,1,,,,,,,794,,,
vllm,self_consistency,805,779,205.60,0.00,209.36,1,4.78,1,,,,,,,805,,,
vllm,self_consistency,816,780,169.25,0.00,178.42,1,5.60,1,,,,,,,816,,,
vllm,self_consistency,758,781,188.96,0.00,311.93,1,3.21,1,,,,,,,758,,,
vllm,self_consistency,783,782,246.20,0.00,279.59,1,3.58,1,,,,,,,783,,,
vllm,self_consistency,792,783,154.19,0.00,266.31,1,3.75,1,,,,,,,792,,,
vllm,self_consistency,828,784,125.00,0.00,151.97,1,6.58,1,,,,,,,828,,,
vllm,self_consistency,89,785,176.79,0.00,187.41,1,5.34,1,,,,,,,89,,,
vllm,self_consistency,727,786,374.84,0.00,391.85,1,2.55,1,,,,,,,727,,,
vllm,self_consistency,861,787,100.35,0.00,112.09,1,8.92,1,,,,,,,861,,,
vllm,self_consistency,830,788,164.55,0.00,179.43,1,5.57,1,,,,,,,830,,,
vllm,self_consistency,823,789,187.74,0.00,205.48,1,4.87,1,,,,,,,823,,,
vllm,self_consistency,842,790,139.73,0.00,154.49,1,6.47,1,,,,,,,842,,,
vllm,self_consistency,834,791,161.74,0.00,181.68,1,5.50,1,,,,,,,834,,,
vllm,self_consistency,836,792,164.89,0.00,178.04,1,5.62,1,,,,,,,836,,,
vllm,self_consistency,852,793,145.95,0.00,158.34,1,6.32,1,,,,,,,852,,,
vllm,self_consistency,860,794,133.65,0.00,148.70,1,6.72,1,,,,,,,860,,,
vllm,self_consistency,850,795,147.05,0.00,165.54,1,6.04,1,,,,,,,850,,,
vllm,self_consistency,837,796,174.17,0.00,192.59,1,5.19,1,,,,,,,837,,,
vllm,self_consistency,822,797,214.87,0.00,236.51,1,4.23,1,,,,,,,822,,,
vllm,self_consistency,846,798,153.29,0.00,177.35,1,5.64,1,,,,,,,846,,,
vllm,self_consistency,827,799,219.07,0.00,224.51,1,4.45,1,,,,,,,827,,,
vllm,self_consistency,847,800,166.82,0.00,185.37,1,5.39,1,,,,,,,847,,,
vllm,self_consistency,868,801,135.85,0.00,152.82,1,6.54,1,,,,,,,868,,,
vllm,self_consistency,855,802,154.90,0.00,178.72,1,5.60,1,,,,,,,855,,,
vllm,self_consistency,865,803,159.03,0.00,170.60,1,5.86,1,,,,,,,865,,,
vllm,self_consistency,844,804,172.96,0.00,205.87,1,4.86,1,,,,,,,844,,,
vllm,self_consistency,882,805,127.62,0.00,146.28,1,6.84,1,,,,,,,882,,,
vllm,self_consistency,851,806,180.51,0.00,200.69,1,4.98,1,,,,,,,851,,,
vllm,self_consistency,857,807,167.86,0.00,193.14,1,5.18,1,,,,,,,857,,,
vllm,self_consistency,894,808,110.67,0.00,137.18,1,7.29,1,,,,,,,894,,,
vllm,self_consistency,866,809,174.22,0.00,186.28,1,5.37,1,,,,,,,866,,,
vllm,self_consistency,896,810,131.29,0.00,141.81,1,7.05,1,,,,,,,896,,,
vllm,self_consistency,884,811,123.60,0.00,162.53,1,6.15,1,,,,,,,884,,,
vllm,self_consistency,833,812,227.15,0.00,251.77,1,3.97,1,,,,,,,833,,,
vllm,self_consistency,835,813,228.26,0.00,250.37,1,3.99,1,,,,,,,835,,,
vllm,self_consistency,832,814,253.89,0.00,258.79,1,3.86,1,,,,,,,832,,,
vllm,self_consistency,90,815,259.24,0.00,259.48,1,3.85,1,,,,,,,90,,,
vllm,self_consistency,849,816,215.48,0.00,229.20,1,4.36,1,,,,,,,849,,,
vllm,self_consistency,874,817,190.18,0.00,190.39,1,5.25,1,,,,,,,874,,,
vllm,self_consistency,900,818,150.83,0.00,151.06,1,6.62,1,,,,,,,900,,,
vllm,self_consistency,863,819,214.23,0.00,214.48,1,4.66,1,,,,,,,863,,,
vllm,self_consistency,906,820,120.64,0.00,146.69,1,6.82,1,,,,,,,906,,,
vllm,self_consistency,877,821,150.51,0.00,194.87,1,5.13,1,,,,,,,877,,,
vllm,self_consistency,829,822,272.54,0.00,282.85,1,3.54,1,,,,,,,829,,,
vllm,self_consistency,843,823,215.22,0.00,253.16,1,3.95,1,,,,,,,843,,,
vllm,self_consistency,885,824,158.18,0.00,187.26,1,5.34,1,,,,,,,885,,,
vllm,self_consistency,887,825,140.32,0.00,186.03,1,5.38,1,,,,,,,887,,,
vllm,self_consistency,839,826,231.58,0.00,265.52,1,3.77,1,,,,,,,839,,,
vllm,self_consistency,873,827,139.75,0.00,211.39,1,4.73,1,,,,,,,873,,,
vllm,self_consistency,848,828,247.00,0.00,251.88,1,3.97,1,,,,,,,848,,,
vllm,self_consistency,892,829,186.77,0.00,186.99,1,5.35,1,,,,,,,892,,,
vllm,self_consistency,895,830,182.10,0.00,182.32,1,5.48,1,,,,,,,895,,,
vllm,self_consistency,854,831,246.53,0.00,246.78,1,4.05,1,,,,,,,854,,,
vllm,self_consistency,891,832,193.07,0.00,193.32,1,5.17,1,,,,,,,891,,,
vllm,self_consistency,869,833,227.22,0.00,227.46,1,4.40,1,,,,,,,869,,,
vllm,self_consistency,853,834,252.74,0.00,257.49,1,3.88,1,,,,,,,853,,,
vllm,self_consistency,862,835,245.73,0.00,245.96,1,4.07,1,,,,,,,862,,,
vllm,self_consistency,881,836,177.50,0.00,215.06,1,4.65,1,,,,,,,881,,,
vllm,self_consistency,903,837,180.74,0.00,181.00,1,5.52,1,,,,,,,903,,,
vllm,self_consistency,845,838,200.54,0.00,276.32,1,3.62,1,,,,,,,845,,,
vllm,self_consistency,893,839,156.91,0.00,205.60,1,4.86,1,,,,,,,893,,,
vllm,self_consistency,926,840,79.35,0.00,101.03,1,9.90,1,,,,,,,926,,,
vllm,self_consistency,859,841,204.34,0.00,261.09,1,3.83,1,,,,,,,859,,,
vllm,self_consistency,879,842,225.15,0.00,230.07,1,4.35,1,,,,,,,879,,,
vllm,self_consistency,841,843,229.80,0.00,293.81,1,3.40,1,,,,,,,841,,,
vllm,self_consistency,913,844,166.51,0.00,166.75,1,6.00,1,,,,,,,913,,,
vllm,self_consistency,821,845,318.79,0.00,354.12,1,2.82,1,,,,,,,821,,,
vllm,self_consistency,917,846,141.57,0.00,146.46,1,6.83,1,,,,,,,917,,,
vllm,self_consistency,883,847,144.65,0.00,235.62,1,4.24,1,,,,,,,883,,,
vllm,self_consistency,909,848,143.62,0.00,194.48,1,5.14,1,,,,,,,909,,,
vllm,self_consistency,91,849,199.65,0.00,223.39,1,4.48,1,,,,,,,91,,,
vllm,self_consistency,919,850,140.89,0.00,141.11,1,7.09,1,,,,,,,919,,,
vllm,self_consistency,92,851,130.69,0.00,160.98,1,6.21,1,,,,,,,92,,,
vllm,self_consistency,876,852,227.13,0.00,252.71,1,3.96,1,,,,,,,876,,,
vllm,self_consistency,838,853,309.78,0.00,319.56,1,3.13,1,,,,,,,838,,,
vllm,self_consistency,912,854,181.55,0.00,191.81,1,5.21,1,,,,,,,912,,,
vllm,self_consistency,858,855,186.73,0.00,287.13,1,3.48,1,,,,,,,858,,,
vllm,self_consistency,925,856,121.94,0.00,131.68,1,7.59,1,,,,,,,925,,,
vllm,self_consistency,916,857,159.64,0.00,164.45,1,6.08,1,,,,,,,916,,,
vllm,self_consistency,918,858,135.83,0.00,161.43,1,6.19,1,,,,,,,918,,,
vllm,self_consistency,875,859,219.56,0.00,264.30,1,3.78,1,,,,,,,875,,,
vllm,self_consistency,898,860,224.75,0.00,229.70,1,4.35,1,,,,,,,898,,,
vllm,self_consistency,897,861,203.39,0.00,232.84,1,4.29,1,,,,,,,897,,,
vllm,self_consistency,901,862,153.61,0.00,224.62,1,4.45,1,,,,,,,901,,,
vllm,self_consistency,910,863,182.71,0.00,212.85,1,4.70,1,,,,,,,910,,,
vllm,self_consistency,888,864,222.98,0.00,252.02,1,3.97,1,,,,,,,888,,,
vllm,self_consistency,886,865,175.51,0.00,255.83,1,3.91,1,,,,,,,886,,,
vllm,self_consistency,914,866,137.28,0.00,198.06,1,5.05,1,,,,,,,914,,,
vllm,self_consistency,878,867,229.18,0.00,269.57,1,3.71,1,,,,,,,878,,,
vllm,self_consistency,908,868,223.75,0.00,223.97,1,4.46,1,,,,,,,908,,,
vllm,self_consistency,904,869,231.68,0.00,231.92,1,4.31,1,,,,,,,904,,,
vllm,self_consistency,840,870,302.51,0.00,337.12,1,2.97,1,,,,,,,840,,,
vllm,self_consistency,864,871,176.11,0.00,301.78,1,3.31,1,,,,,,,864,,,
vllm,self_consistency,872,872,257.86,0.00,288.26,1,3.47,1,,,,,,,872,,,
vllm,self_consistency,924,873,156.94,0.00,157.18,1,6.36,1,,,,,,,924,,,
vllm,self_consistency,915,874,186.74,0.00,196.30,1,5.09,1,,,,,,,915,,,
vllm,self_consistency,899,875,151.73,0.00,246.09,1,4.06,1,,,,,,,899,,,
vllm,self_consistency,870,876,241.84,0.00,294.81,1,3.39,1,,,,,,,870,,,
vllm,self_consistency,867,877,233.56,0.00,300.46,1,3.33,1,,,,,,,867,,,
vllm,self_consistency,871,878,206.99,0.00,294.74,1,3.39,1,,,,,,,871,,,
vllm,self_consistency,889,879,250.00,0.00,268.67,1,3.72,1,,,,,,,889,,,
vllm,self_consistency,933,880,124.81,0.00,133.15,1,7.51,1,,,,,,,933,,,
vllm,self_consistency,920,881,168.81,0.00,179.86,1,5.56,1,,,,,,,920,,,
vllm,self_consistency,831,882,239.35,0.00,371.84,1,2.69,1,,,,,,,831,,,
vllm,self_consistency,856,883,324.08,0.00,324.31,1,3.08,1,,,,,,,856,,,
vllm,self_consistency,902,884,161.91,0.00,251.21,1,3.98,1,,,,,,,902,,,
vllm,self_consistency,907,885,238.56,0.00,244.01,1,4.10,1,,,,,,,907,,,
vllm,self_consistency,880,886,234.00,0.00,287.69,1,3.48,1,,,,,,,880,,,
vllm,self_consistency,905,887,238.16,0.00,249.87,1,4.00,1,,,,,,,905,,,
vllm,self_consistency,922,888,164.71,0.00,178.72,1,5.60,1,,,,,,,922,,,
vllm,self_consistency,93,889,173.94,0.00,186.14,1,5.37,1,,,,,,,93,,,
vllm,self_consistency,911,890,241.86,0.00,246.28,1,4.06,1,,,,,,,911,,,
vllm,self_consistency,890,891,272.93,0.00,285.97,1,3.50,1,,,,,,,890,,,
vllm,self_consistency,939,892,131.12,0.00,137.94,1,7.25,1,,,,,,,939,,,
vllm,self_consistency,932,893,146.41,0.00,160.59,1,6.23,1,,,,,,,932,,,
vllm,self_consistency,94,894,179.24,0.00,190.31,1,5.25,1,,,,,,,94,,,
vllm,self_consistency,937,895,152.86,0.00,163.91,1,6.10,1,,,,,,,937,,,
vllm,self_consistency,953,896,121.60,0.00,133.17,1,7.51,1,,,,,,,953,,,
vllm,self_consistency,974,897,87.55,0.00,101.30,1,9.87,1,,,,,,,974,,,
vllm,self_consistency,940,898,155.85,0.00,170.26,1,5.87,1,,,,,,,940,,,
vllm,self_consistency,929,899,194.87,0.00,207.64,1,4.82,1,,,,,,,929,,,
vllm,self_consistency,956,900,125.01,0.00,141.12,1,7.09,1,,,,,,,956,,,
vllm,self_consistency,950,901,137.56,0.00,151.47,1,6.60,1,,,,,,,950,,,
vllm,self_consistency,944,902,148.29,0.00,163.90,1,6.10,1,,,,,,,944,,,
vllm,self_consistency,930,903,201.34,0.00,215.62,1,4.64,1,,,,,,,930,,,
vllm,self_consistency,95,904,169.67,0.00,183.18,1,5.46,1,,,,,,,95,,,
vllm,self_consistency,947,905,167.05,0.00,181.85,1,5.50,1,,,,,,,947,,,
vllm,self_consistency,961,906,145.72,0.00,159.57,1,6.27,1,,,,,,,961,,,
vllm,self_consistency,951,907,160.39,0.00,178.09,1,5.62,1,,,,,,,951,,,
vllm,self_consistency,954,908,167.71,0.00,187.08,1,5.35,1,,,,,,,954,,,
vllm,self_consistency,938,909,201.56,0.00,220.19,1,4.54,1,,,,,,,938,,,
vllm,self_consistency,962,910,158.45,0.00,174.65,1,5.73,1,,,,,,,962,,,
vllm,self_consistency,927,911,243.10,0.00,260.74,1,3.84,1,,,,,,,927,,,
vllm,self_consistency,943,912,190.61,0.00,211.09,1,4.74,1,,,,,,,943,,,
vllm,self_consistency,941,913,194.70,0.00,214.97,1,4.65,1,,,,,,,941,,,
vllm,self_consistency,968,914,144.85,0.00,166.15,1,6.02,1,,,,,,,968,,,
vllm,self_consistency,955,915,179.58,0.00,190.79,1,5.24,1,,,,,,,955,,,
vllm,self_consistency,966,916,150.99,0.00,172.06,1,5.81,1,,,,,,,966,,,
vllm,self_consistency,923,917,249.56,0.00,275.63,1,3.63,1,,,,,,,923,,,
vllm,self_consistency,921,918,270.72,0.00,286.82,1,3.49,1,,,,,,,921,,,
vllm,self_consistency,934,919,233.91,0.00,247.24,1,4.04,1,,,,,,,934,,,
vllm,self_consistency,969,920,165.95,0.00,174.67,1,5.72,1,,,,,,,969,,,
vllm,self_consistency,948,921,195.18,0.00,214.50,1,4.66,1,,,,,,,948,,,
vllm,self_consistency,949,922,201.01,0.00,213.89,1,4.68,1,,,,,,,949,,,
vllm,self_consistency,935,923,234.53,0.00,248.85,1,4.02,1,,,,,,,935,,,
vllm,self_consistency,946,924,203.89,0.00,220.33,1,4.54,1,,,,,,,946,,,
vllm,self_consistency,965,925,164.58,0.00,187.00,1,5.35,1,,,,,,,965,,,
vllm,self_consistency,992,926,122.35,0.00,143.93,1,6.95,1,,,,,,,992,,,
vllm,self_consistency,976,927,150.84,0.00,166.22,1,6.02,1,,,,,,,976,,,
vllm,self_consistency,993,928,122.02,0.00,143.71,1,6.96,1,,,,,,,993,,,
vllm,self_consistency,998,929,117.63,0.00,137.03,1,7.30,1,,,,,,,998,,,
vllm,self_consistency,928,930,257.66,0.00,277.41,1,3.60,1,,,,,,,928,,,
vllm,self_consistency,990,931,129.10,0.00,151.93,1,6.58,1,,,,,,,990,,,
vllm,self_consistency,996,932,118.85,0.00,142.23,1,7.03,1,,,,,,,996,,,
vllm,self_consistency,963,933,176.95,0.00,195.29,1,5.12,1,,,,,,,963,,,
vllm,self_consistency,936,934,240.83,0.00,257.13,1,3.89,1,,,,,,,936,,,
vllm,self_consistency,942,935,229.60,0.00,243.41,1,4.11,1,,,,,,,942,,,
vllm,self_consistency,980,936,159.91,0.00,174.65,1,5.73,1,,,,,,,980,,,
vllm,self_consistency,945,937,226.08,0.00,241.30,1,4.14,1,,,,,,,945,,,
vllm,self_consistency,984,938,149.37,0.00,170.12,1,5.88,1,,,,,,,984,,,
vllm,self_consistency,982,939,152.93,0.00,173.68,1,5.76,1,,,,,,,982,,,
vllm,self_consistency,960,940,194.90,0.00,216.12,1,4.63,1,,,,,,,960,,,
vllm,self_consistency,964,941,193.59,0.00,208.43,1,4.80,1,,,,,,,964,,,
vllm,self_consistency,952,942,204.32,0.00,232.44,1,4.30,1,,,,,,,952,,,
vllm,self_consistency,989,943,151.62,0.00,168.35,1,5.94,1,,,,,,,989,,,
vllm,self_consistency,977,944,166.68,0.00,185.48,1,5.39,1,,,,,,,977,,,
vllm,self_consistency,995,945,161.91,0.00,162.14,1,6.17,1,,,,,,,995,,,
vllm,self_consistency,958,946,211.07,0.00,223.83,1,4.47,1,,,,,,,958,,,
vllm,self_consistency,988,947,146.50,0.00,172.79,1,5.79,1,,,,,,,988,,,
vllm,self_consistency,970,948,198.51,0.00,203.37,1,4.92,1,,,,,,,970,,,
vllm,self_consistency,931,949,282.75,0.00,286.83,1,3.49,1,,,,,,,931,,,
vllm,self_consistency,987,950,143.84,0.00,174.88,1,5.72,1,,,,,,,987,,,
vllm,self_consistency,994,951,155.09,0.00,166.78,1,6.00,1,,,,,,,994,,,
vllm,self_consistency,999,952,140.76,0.00,157.03,1,6.37,1,,,,,,,999,,,
vllm,self_consistency,959,953,203.42,0.00,226.31,1,4.42,1,,,,,,,959,,,
vllm,self_consistency,973,954,189.52,0.00,197.59,1,5.06,1,,,,,,,973,,,
