model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T05:03:23.434408+00:00

Build Times
provider,build_time_s
torchinferno,697.6
vllm,627.8
sglang,355.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.36,141.36,149.29,vllm
ttft_p99_ms,2259.36,240.41,643.99,vllm
tpot_median_ms,45.55,47.19,71.42,torchinferno
tpot_p99_ms,787.99,131.62,322.14,vllm
e2e_median_ms,202.84,179.51,221.04,vllm
e2e_p99_ms,2285.77,299.25,677.52,vllm
throughput_median_tps,5.78,7.95,5.51,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,231.07,192.64,214.27,vllm
ttft_p99_ms,531.33,420.44,72479.64,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,247.58,216.16,347.51,vllm
e2e_p99_ms,569.93,458.24,72570.52,vllm
throughput_median_tps,4.04,4.63,2.88,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.65,163.84,173.06,vllm
ttft_p99_ms,586.44,327.06,636.24,vllm
tpot_median_ms,61.13,55.35,108.01,vllm
tpot_p99_ms,399.48,167.53,549.01,vllm
e2e_median_ms,370.93,207.74,275.76,vllm
e2e_p99_ms,665.88,409.32,716.15,vllm
throughput_median_tps,3.47,6.56,4.78,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,419.13,141.25,118.04,sglang
ttft_last_turn_ms,386.14,155.67,208.31,vllm
ttft_growth_ratio,0.92,1.10,1.76,torchinferno
ttft_first_turn_median_ms,399.19,131.43,110.79,sglang
ttft_first_turn_p99_ms,608.08,296.39,193.76,sglang
ttft_last_turn_median_ms,387.74,151.16,201.52,vllm
ttft_last_turn_p99_ms,441.23,318.63,310.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,214.03,65.05,82.05,vllm
ttft_p99_ms,450.42,2051.52,796.27,torchinferno
tpot_median_ms,57.04,32.81,60.05,vllm
tpot_p99_ms,97.78,1732.52,162.65,torchinferno
e2e_median_ms,259.17,90.79,154.56,vllm
e2e_p99_ms,491.41,2137.10,829.55,torchinferno
throughput_median_tps,5.58,13.46,9.23,vllm
total_output_tokens,1484,1473,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.02,70.29,69.29,sglang
ttft_p99_ms,1312.08,197.50,154.95,sglang
tpot_median_ms,22.88,14.77,22.73,vllm
tpot_p99_ms,63.26,19.69,28.63,vllm
e2e_median_ms,1082.80,612.92,865.36,vllm
e2e_p99_ms,2032.50,1001.25,1730.07,vllm
throughput_median_tps,33.36,59.76,40.93,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,975,993,166.96,29.03,195.98,2,10.20,1,,,,,,,975,,,
torchinferno,few_shot,972,994,175.16,24.47,199.63,2,10.02,1,,,,,,,972,,,
torchinferno,few_shot,996,995,132.73,29.95,162.68,2,12.29,1,,,,,,,996,,,
torchinferno,few_shot,978,996,158.53,32.78,191.31,2,10.45,1,,,,,,,978,,,
torchinferno,few_shot,991,997,138.51,32.89,171.40,2,11.67,1,,,,,,,991,,,
torchinferno,few_shot,982,998,156.75,29.73,186.48,2,10.72,0,,,,,,,982,,,
torchinferno,few_shot,971,999,175.79,26.62,202.41,2,9.88,1,,,,,,,971,,,
torchinferno,self_consistency,361,0,221.69,0.00,242.24,1,4.13,1,,,,,,,361,,,
torchinferno,self_consistency,227,1,124.69,0.00,124.95,1,8.00,1,,,,,,,227,,,
torchinferno,self_consistency,189,2,87.75,0.00,88.08,1,11.35,1,,,,,,,189,,,
torchinferno,self_consistency,24,3,191.11,0.00,196.37,1,5.09,1,,,,,,,24,,,
torchinferno,self_consistency,186,4,141.53,0.00,165.96,1,6.03,1,,,,,,,186,,,
torchinferno,self_consistency,371,5,148.48,0.00,152.36,1,6.56,1,,,,,,,371,,,
torchinferno,self_consistency,242,6,340.35,0.00,345.25,1,2.90,1,,,,,,,242,,,
torchinferno,self_consistency,211,7,254.76,0.00,265.12,1,3.77,1,,,,,,,211,,,
torchinferno,self_consistency,376,8,209.31,0.00,209.60,1,4.77,1,,,,,,,376,,,
torchinferno,self_consistency,60,9,144.80,0.00,149.85,1,6.67,1,,,,,,,60,,,
torchinferno,self_consistency,224,10,345.74,0.00,395.18,1,2.53,1,,,,,,,224,,,
torchinferno,self_consistency,171,11,118.55,0.00,118.87,1,8.41,1,,,,,,,171,,,
torchinferno,self_consistency,286,12,156.14,0.00,191.51,1,5.22,1,,,,,,,286,,,
torchinferno,self_consistency,420,13,307.96,0.00,313.38,1,3.19,1,,,,,,,420,,,
torchinferno,self_consistency,228,14,163.91,0.00,164.18,1,6.09,1,,,,,,,228,,,
torchinferno,self_consistency,377,15,407.24,0.00,435.98,1,2.29,1,,,,,,,377,,,
torchinferno,self_consistency,153,16,327.82,0.00,328.09,1,3.05,1,,,,,,,153,,,
torchinferno,self_consistency,126,17,197.24,0.00,202.40,1,4.94,1,,,,,,,126,,,
torchinferno,self_consistency,363,18,197.86,0.00,258.03,1,3.88,1,,,,,,,363,,,
torchinferno,self_consistency,349,19,262.41,0.00,298.02,1,3.36,1,,,,,,,349,,,
torchinferno,self_consistency,261,20,183.72,0.00,188.48,1,5.31,1,,,,,,,261,,,
torchinferno,self_consistency,243,21,281.06,0.00,291.50,1,3.43,1,,,,,,,243,,,
torchinferno,self_consistency,374,22,202.75,0.00,212.98,1,4.70,1,,,,,,,374,,,
torchinferno,self_consistency,289,23,276.86,0.00,277.12,1,3.61,1,,,,,,,289,,,
torchinferno,self_consistency,106,24,96.77,0.00,114.65,1,8.72,1,,,,,,,106,,,
torchinferno,self_consistency,288,25,197.51,0.00,207.25,1,4.83,1,,,,,,,288,,,
torchinferno,self_consistency,226,26,217.37,0.00,222.53,1,4.49,1,,,,,,,226,,,
torchinferno,self_consistency,118,27,329.82,0.00,338.70,1,2.95,1,,,,,,,118,,,
torchinferno,self_consistency,174,28,133.89,0.00,197.92,1,5.05,1,,,,,,,174,,,
torchinferno,self_consistency,62,29,164.23,0.00,168.95,1,5.92,1,,,,,,,62,,,
torchinferno,self_consistency,444,30,250.73,0.00,371.67,1,2.69,1,,,,,,,444,,,
torchinferno,self_consistency,179,31,282.07,0.00,282.42,1,3.54,1,,,,,,,179,,,
torchinferno,self_consistency,34,32,221.46,0.00,231.23,1,4.32,1,,,,,,,34,,,
torchinferno,self_consistency,398,33,159.89,0.00,199.42,1,5.01,1,,,,,,,398,,,
torchinferno,self_consistency,369,34,146.81,0.00,151.37,1,6.61,1,,,,,,,369,,,
torchinferno,self_consistency,83,35,72.38,0.00,176.80,1,5.66,1,,,,,,,83,,,
torchinferno,self_consistency,454,36,413.85,0.00,429.04,1,2.33,1,,,,,,,454,,,
torchinferno,self_consistency,162,37,158.65,0.00,158.99,1,6.29,1,,,,,,,162,,,
torchinferno,self_consistency,345,38,129.63,0.00,129.88,1,7.70,1,,,,,,,345,,,
torchinferno,self_consistency,240,39,258.96,0.00,308.73,1,3.24,1,,,,,,,240,,,
torchinferno,self_consistency,57,40,122.06,0.00,122.36,1,8.17,1,,,,,,,57,,,
torchinferno,self_consistency,225,41,189.09,0.00,238.04,1,4.20,1,,,,,,,225,,,
torchinferno,self_consistency,37,42,214.19,0.00,214.44,1,4.66,1,,,,,,,37,,,
torchinferno,self_consistency,15,43,211.54,0.00,211.93,1,4.72,1,,,,,,,15,,,
torchinferno,self_consistency,170,44,75.28,0.00,89.87,1,11.13,1,,,,,,,170,,,
torchinferno,self_consistency,63,45,104.18,0.00,121.74,1,8.21,1,,,,,,,63,,,
torchinferno,self_consistency,366,46,203.10,0.00,262.27,1,3.81,1,,,,,,,366,,,
torchinferno,self_consistency,344,47,197.71,0.00,203.02,1,4.93,1,,,,,,,344,,,
torchinferno,self_consistency,75,48,90.94,0.00,110.82,1,9.02,1,,,,,,,75,,,
torchinferno,self_consistency,61,49,153.43,0.00,158.39,1,6.31,1,,,,,,,61,,,
torchinferno,self_consistency,55,50,149.39,0.00,149.64,1,6.68,1,,,,,,,55,,,
torchinferno,self_consistency,285,51,280.57,0.00,285.76,1,3.50,1,,,,,,,285,,,
torchinferno,self_consistency,216,52,249.78,0.00,250.08,1,4.00,1,,,,,,,216,,,
torchinferno,self_consistency,391,53,326.08,0.00,326.42,1,3.06,1,,,,,,,391,,,
torchinferno,self_consistency,160,54,448.74,0.00,454.10,1,2.20,1,,,,,,,160,,,
torchinferno,self_consistency,333,55,248.34,0.00,253.66,1,3.94,1,,,,,,,333,,,
torchinferno,self_consistency,241,56,325.30,0.00,359.84,1,2.78,1,,,,,,,241,,,
torchinferno,self_consistency,155,57,142.15,0.00,162.61,1,6.15,1,,,,,,,155,,,
torchinferno,self_consistency,70,58,95.40,0.00,110.85,1,9.02,1,,,,,,,70,,,
torchinferno,self_consistency,455,59,139.11,0.00,143.45,1,6.97,1,,,,,,,455,,,
torchinferno,self_consistency,360,60,337.02,0.00,474.78,1,2.11,1,,,,,,,360,,,
torchinferno,self_consistency,268,61,173.20,0.00,219.08,1,4.56,1,,,,,,,268,,,
torchinferno,self_consistency,259,62,390.68,0.00,391.00,1,2.56,1,,,,,,,259,,,
torchinferno,self_consistency,445,63,157.46,0.00,236.28,1,4.23,1,,,,,,,445,,,
torchinferno,self_consistency,410,64,141.19,0.00,181.19,1,5.52,1,,,,,,,410,,,
torchinferno,self_consistency,264,65,179.18,0.00,189.62,1,5.27,1,,,,,,,264,,,
torchinferno,self_consistency,208,66,387.55,0.00,387.86,1,2.58,1,,,,,,,208,,,
torchinferno,self_consistency,487,67,153.34,0.00,153.68,1,6.51,1,,,,,,,487,,,
torchinferno,self_consistency,412,68,141.14,0.00,186.61,1,5.36,1,,,,,,,412,,,
torchinferno,self_consistency,331,69,212.75,0.00,244.69,1,4.09,1,,,,,,,331,,,
torchinferno,self_consistency,253,70,275.68,0.00,285.85,1,3.50,1,,,,,,,253,,,
torchinferno,self_consistency,223,71,305.45,0.00,330.71,1,3.02,1,,,,,,,223,,,
torchinferno,self_consistency,178,72,90.66,0.00,95.64,1,10.46,1,,,,,,,178,,,
torchinferno,self_consistency,8,73,232.85,0.00,233.34,1,4.29,1,,,,,,,8,,,
torchinferno,self_consistency,96,74,88.55,0.00,88.82,1,11.26,1,,,,,,,96,,,
torchinferno,self_consistency,373,75,286.44,0.00,291.74,1,3.43,1,,,,,,,373,,,
torchinferno,self_consistency,263,76,193.87,0.00,203.33,1,4.92,1,,,,,,,263,,,
torchinferno,self_consistency,311,77,261.20,0.00,349.70,1,2.86,1,,,,,,,311,,,
torchinferno,self_consistency,182,78,120.60,0.00,120.93,1,8.27,1,,,,,,,182,,,
torchinferno,self_consistency,181,79,291.50,0.00,296.32,1,3.37,1,,,,,,,181,,,
torchinferno,self_consistency,380,80,202.31,0.00,217.52,1,4.60,1,,,,,,,380,,,
torchinferno,self_consistency,375,81,231.83,0.00,232.09,1,4.31,1,,,,,,,375,,,
torchinferno,self_consistency,88,82,91.32,0.00,111.64,1,8.96,1,,,,,,,88,,,
torchinferno,self_consistency,252,83,277.87,0.00,278.15,1,3.60,1,,,,,,,252,,,
torchinferno,self_consistency,166,84,172.58,0.00,187.74,1,5.33,1,,,,,,,166,,,
torchinferno,self_consistency,115,85,108.27,0.00,128.64,1,7.77,1,,,,,,,115,,,
torchinferno,self_consistency,14,86,202.15,0.00,238.24,1,4.20,1,,,,,,,14,,,
torchinferno,self_consistency,456,87,138.80,0.00,139.04,1,7.19,1,,,,,,,456,,,
torchinferno,self_consistency,77,88,98.42,0.00,118.99,1,8.40,1,,,,,,,77,,,
torchinferno,self_consistency,53,89,173.84,0.00,177.60,1,5.63,1,,,,,,,53,,,
torchinferno,self_consistency,442,90,211.97,0.00,217.26,1,4.60,1,,,,,,,442,,,
torchinferno,self_consistency,409,91,195.04,0.00,195.39,1,5.12,1,,,,,,,409,,,
torchinferno,self_consistency,389,92,142.09,0.00,152.22,1,6.57,1,,,,,,,389,,,
torchinferno,self_consistency,54,93,142.95,0.00,183.02,1,5.46,1,,,,,,,54,,,
torchinferno,self_consistency,352,94,145.00,0.00,167.13,1,5.98,1,,,,,,,352,,,
torchinferno,self_consistency,13,95,259.79,0.00,264.78,1,3.78,1,,,,,,,13,,,
torchinferno,self_consistency,415,96,291.20,0.00,296.49,1,3.37,1,,,,,,,415,,,
torchinferno,self_consistency,393,97,291.19,0.00,296.05,1,3.38,1,,,,,,,393,,,
torchinferno,self_consistency,368,98,124.39,0.00,124.68,1,8.02,1,,,,,,,368,,,
torchinferno,self_consistency,116,99,400.09,0.00,409.07,1,2.44,1,,,,,,,116,,,
torchinferno,self_consistency,354,100,361.00,0.00,361.29,1,2.77,1,,,,,,,354,,,
torchinferno,self_consistency,214,101,250.76,0.00,254.88,1,3.92,1,,,,,,,214,,,
torchinferno,self_consistency,156,102,387.00,0.00,447.15,1,2.24,1,,,,,,,156,,,
torchinferno,self_consistency,381,103,222.08,0.00,237.52,1,4.21,1,,,,,,,381,,,
torchinferno,self_consistency,355,104,191.99,0.00,222.19,1,4.50,1,,,,,,,355,,,
torchinferno,self_consistency,213,105,227.54,0.00,242.49,1,4.12,1,,,,,,,213,,,
torchinferno,self_consistency,125,106,369.73,0.00,393.56,1,2.54,1,,,,,,,125,,,
torchinferno,self_consistency,74,107,94.55,0.00,94.86,1,10.54,1,,,,,,,74,,,
torchinferno,self_consistency,157,108,127.59,0.00,132.67,1,7.54,1,,,,,,,157,,,
torchinferno,self_consistency,35,109,229.92,0.00,234.78,1,4.26,1,,,,,,,35,,,
torchinferno,self_consistency,358,110,140.55,0.00,150.33,1,6.65,1,,,,,,,358,,,
torchinferno,self_consistency,351,111,135.78,0.00,140.28,1,7.13,1,,,,,,,351,,,
torchinferno,self_consistency,169,112,257.10,0.00,261.97,1,3.82,1,,,,,,,169,,,
torchinferno,self_consistency,486,113,108.40,0.00,123.42,1,8.10,1,,,,,,,486,,,
torchinferno,self_consistency,384,114,132.80,0.00,133.07,1,7.51,1,,,,,,,384,,,
torchinferno,self_consistency,210,115,257.46,0.00,267.59,1,3.74,1,,,,,,,210,,,
torchinferno,self_consistency,36,116,215.37,0.00,228.74,1,4.37,1,,,,,,,36,,,
torchinferno,self_consistency,425,117,220.05,0.00,220.33,1,4.54,1,,,,,,,425,,,
torchinferno,self_consistency,392,118,89.28,0.00,121.64,1,8.22,1,,,,,,,392,,,
torchinferno,self_consistency,68,119,101.76,0.00,111.76,1,8.95,1,,,,,,,68,,,
torchinferno,self_consistency,357,120,296.54,0.00,306.86,1,3.26,1,,,,,,,357,,,
torchinferno,self_consistency,237,121,356.31,0.00,400.90,1,2.49,1,,,,,,,237,,,
torchinferno,self_consistency,91,122,70.84,0.00,71.15,1,14.05,1,,,,,,,91,,,
torchinferno,self_consistency,353,123,253.49,0.00,268.93,1,3.72,1,,,,,,,353,,,
torchinferno,self_consistency,154,124,167.77,0.00,183.20,1,5.46,1,,,,,,,154,,,
torchinferno,self_consistency,82,125,80.71,0.00,80.98,1,12.35,1,,,,,,,82,,,
torchinferno,self_consistency,12,126,213.98,0.00,214.34,1,4.67,1,,,,,,,12,,,
torchinferno,self_consistency,411,127,362.41,0.00,362.73,1,2.76,1,,,,,,,411,,,
torchinferno,self_consistency,234,128,190.03,0.00,210.51,1,4.75,1,,,,,,,234,,,
torchinferno,self_consistency,191,129,262.89,0.00,307.27,1,3.25,1,,,,,,,191,,,
torchinferno,self_consistency,16,130,236.04,0.00,260.28,1,3.84,1,,,,,,,16,,,
torchinferno,self_consistency,413,131,161.07,0.00,186.69,1,5.36,1,,,,,,,413,,,
torchinferno,self_consistency,399,132,271.57,0.00,271.88,1,3.68,1,,,,,,,399,,,
torchinferno,self_consistency,350,133,341.93,0.00,352.25,1,2.84,1,,,,,,,350,,,
torchinferno,self_consistency,43,134,146.37,0.00,151.50,1,6.60,1,,,,,,,43,,,
torchinferno,self_consistency,346,135,247.19,0.00,251.32,1,3.98,1,,,,,,,346,,,
torchinferno,self_consistency,260,136,214.81,0.00,215.05,1,4.65,1,,,,,,,260,,,
torchinferno,self_consistency,267,137,208.25,0.00,233.28,1,4.29,1,,,,,,,267,,,
torchinferno,self_consistency,173,138,191.97,0.00,192.25,1,5.20,1,,,,,,,173,,,
torchinferno,self_consistency,258,139,243.10,0.00,243.36,1,4.11,1,,,,,,,258,,,
torchinferno,self_consistency,209,140,214.86,0.00,215.19,1,4.65,1,,,,,,,209,,,
torchinferno,self_consistency,176,141,158.13,0.00,203.02,1,4.93,1,,,,,,,176,,,
torchinferno,self_consistency,347,142,399.17,0.00,423.98,1,2.36,1,,,,,,,347,,,
torchinferno,self_consistency,193,143,84.04,0.00,84.36,1,11.85,1,,,,,,,193,,,
torchinferno,self_consistency,97,144,128.31,0.00,154.93,1,6.45,1,,,,,,,97,,,
torchinferno,self_consistency,365,145,150.84,0.00,160.82,1,6.22,1,,,,,,,365,,,
torchinferno,self_consistency,266,146,157.99,0.00,158.25,1,6.32,1,,,,,,,266,,,
torchinferno,self_consistency,152,147,127.32,0.00,127.57,1,7.84,1,,,,,,,152,,,
torchinferno,self_consistency,460,148,156.37,0.00,171.90,1,5.82,1,,,,,,,460,,,
torchinferno,self_consistency,348,149,277.45,0.00,315.69,1,3.17,1,,,,,,,348,,,
torchinferno,self_consistency,453,150,226.29,0.00,297.52,1,3.36,1,,,,,,,453,,,
torchinferno,self_consistency,388,151,148.57,0.00,148.87,1,6.72,1,,,,,,,388,,,
torchinferno,self_consistency,356,152,218.37,0.00,238.54,1,4.19,1,,,,,,,356,,,
torchinferno,self_consistency,177,153,245.90,0.00,246.15,1,4.06,1,,,,,,,177,,,
torchinferno,self_consistency,22,154,211.24,0.00,220.92,1,4.53,1,,,,,,,22,,,
torchinferno,self_consistency,450,155,175.72,0.00,189.55,1,5.28,1,,,,,,,450,,,
torchinferno,self_consistency,424,156,217.37,0.00,217.69,1,4.59,1,,,,,,,424,,,
torchinferno,self_consistency,151,157,153.08,0.00,153.39,1,6.52,1,,,,,,,151,,,
torchinferno,self_consistency,0,158,91.64,0.00,178.53,1,5.60,1,,,,,,,0,,,
torchinferno,self_consistency,452,159,109.36,0.00,114.68,1,8.72,1,,,,,,,452,,,
torchinferno,self_consistency,165,160,329.81,0.00,334.82,1,2.99,1,,,,,,,165,,,
torchinferno,self_consistency,11,161,279.26,0.00,289.78,1,3.45,1,,,,,,,11,,,
torchinferno,self_consistency,477,162,209.31,0.00,209.61,1,4.77,1,,,,,,,477,,,
torchinferno,self_consistency,379,163,247.92,0.00,252.87,1,3.95,1,,,,,,,379,,,
torchinferno,self_consistency,236,164,170.24,0.00,170.55,1,5.86,1,,,,,,,236,,,
torchinferno,self_consistency,184,165,246.70,0.00,261.54,1,3.82,1,,,,,,,184,,,
torchinferno,self_consistency,65,166,117.98,0.00,133.18,1,7.51,1,,,,,,,65,,,
torchinferno,self_consistency,168,167,229.56,0.00,229.88,1,4.35,1,,,,,,,168,,,
torchinferno,self_consistency,464,168,341.44,0.00,341.83,1,2.93,1,,,,,,,464,,,
torchinferno,self_consistency,312,169,266.12,0.00,271.20,1,3.69,1,,,,,,,312,,,
torchinferno,self_consistency,194,170,114.24,0.00,114.49,1,8.73,1,,,,,,,194,,,
torchinferno,self_consistency,113,171,264.27,0.00,269.09,1,3.72,1,,,,,,,113,,,
torchinferno,self_consistency,71,172,91.59,0.00,91.89,1,10.88,1,,,,,,,71,,,
torchinferno,self_consistency,463,173,318.77,0.00,319.04,1,3.13,1,,,,,,,463,,,
torchinferno,self_consistency,382,174,147.39,0.00,152.57,1,6.55,1,,,,,,,382,,,
torchinferno,self_consistency,30,175,213.64,0.00,218.75,1,4.57,1,,,,,,,30,,,
torchinferno,self_consistency,215,176,389.46,0.00,389.83,1,2.57,1,,,,,,,215,,,
torchinferno,self_consistency,443,177,250.23,0.00,265.64,1,3.76,1,,,,,,,443,,,
torchinferno,self_consistency,180,178,247.71,0.00,258.12,1,3.87,1,,,,,,,180,,,
torchinferno,self_consistency,119,179,186.62,0.00,196.97,1,5.08,1,,,,,,,119,,,
torchinferno,self_consistency,69,180,147.38,0.00,165.43,1,6.04,1,,,,,,,69,,,
torchinferno,self_consistency,372,181,124.13,0.00,128.55,1,7.78,1,,,,,,,372,,,
torchinferno,self_consistency,422,182,207.20,0.00,212.58,1,4.70,1,,,,,,,422,,,
torchinferno,self_consistency,244,183,218.07,0.00,252.14,1,3.97,1,,,,,,,244,,,
torchinferno,self_consistency,451,184,196.44,0.00,206.57,1,4.84,1,,,,,,,451,,,
torchinferno,self_consistency,416,185,219.41,0.00,229.54,1,4.36,1,,,,,,,416,,,
torchinferno,self_consistency,188,186,136.70,0.00,141.94,1,7.05,1,,,,,,,188,,,
torchinferno,self_consistency,175,187,147.75,0.00,152.58,1,6.55,1,,,,,,,175,,,
torchinferno,self_consistency,383,188,292.10,0.00,297.44,1,3.36,1,,,,,,,383,,,
torchinferno,self_consistency,448,189,224.27,0.00,224.61,1,4.45,1,,,,,,,448,,,
torchinferno,self_consistency,10,190,230.62,0.00,326.78,1,3.06,1,,,,,,,10,,,
torchinferno,self_consistency,485,191,144.17,0.00,179.79,1,5.56,1,,,,,,,485,,,
torchinferno,self_consistency,421,192,261.81,0.00,266.92,1,3.75,1,,,,,,,421,,,
torchinferno,self_consistency,282,193,107.83,0.00,108.09,1,9.25,1,,,,,,,282,,,
torchinferno,self_consistency,426,194,173.76,0.00,197.99,1,5.05,1,,,,,,,426,,,
torchinferno,self_consistency,183,195,148.67,0.00,163.76,1,6.11,1,,,,,,,183,,,
torchinferno,self_consistency,281,196,122.08,0.00,132.51,1,7.55,1,,,,,,,281,,,
torchinferno,self_consistency,161,197,157.45,0.00,172.30,1,5.80,1,,,,,,,161,,,
torchinferno,self_consistency,332,198,149.85,0.00,189.76,1,5.27,1,,,,,,,332,,,
torchinferno,self_consistency,257,199,158.42,0.00,168.85,1,5.92,1,,,,,,,257,,,
torchinferno,self_consistency,262,200,287.23,0.00,321.94,1,3.11,1,,,,,,,262,,,
torchinferno,self_consistency,190,201,206.38,0.00,221.38,1,4.52,1,,,,,,,190,,,
torchinferno,self_consistency,462,202,207.66,0.00,212.68,1,4.70,1,,,,,,,462,,,
torchinferno,self_consistency,378,203,216.23,0.00,216.48,1,4.62,1,,,,,,,378,,,
torchinferno,self_consistency,283,204,232.83,0.00,233.18,1,4.29,1,,,,,,,283,,,
torchinferno,self_consistency,164,205,201.80,0.00,207.13,1,4.83,1,,,,,,,164,,,
torchinferno,self_consistency,117,206,301.63,0.00,325.59,1,3.07,1,,,,,,,117,,,
torchinferno,self_consistency,394,207,238.80,0.00,338.47,1,2.95,1,,,,,,,394,,,
torchinferno,self_consistency,449,208,99.00,0.00,99.27,1,10.07,1,,,,,,,449,,,
torchinferno,self_consistency,290,209,59.60,0.00,59.84,1,16.71,1,,,,,,,290,,,
torchinferno,self_consistency,9,210,234.93,0.00,235.20,1,4.25,1,,,,,,,9,,,
torchinferno,self_consistency,461,211,199.11,0.00,199.45,1,5.01,1,,,,,,,461,,,
torchinferno,self_consistency,419,212,86.28,0.00,114.43,1,8.74,1,,,,,,,419,,,
torchinferno,self_consistency,269,213,229.59,0.00,229.91,1,4.35,1,,,,,,,269,,,
torchinferno,self_consistency,159,214,195.66,0.00,230.32,1,4.34,1,,,,,,,159,,,
torchinferno,self_consistency,80,215,84.61,0.00,115.24,1,8.68,1,,,,,,,80,,,
torchinferno,self_consistency,17,216,293.97,0.00,294.48,1,3.40,1,,,,,,,17,,,
torchinferno,self_consistency,359,217,255.04,0.00,303.52,1,3.29,1,,,,,,,359,,,
torchinferno,self_consistency,192,218,191.27,0.00,201.20,1,4.97,1,,,,,,,192,,,
torchinferno,self_consistency,255,219,157.53,0.00,177.84,1,5.62,1,,,,,,,255,,,
torchinferno,self_consistency,172,220,140.35,0.00,173.77,1,5.75,1,,,,,,,172,,,
torchinferno,self_consistency,76,221,114.66,0.00,120.14,1,8.32,1,,,,,,,76,,,
torchinferno,self_consistency,217,222,283.93,0.00,294.49,1,3.40,1,,,,,,,217,,,
torchinferno,self_consistency,362,223,193.85,0.00,194.17,1,5.15,1,,,,,,,362,,,
torchinferno,self_consistency,86,224,111.27,0.00,140.23,1,7.13,1,,,,,,,86,,,
torchinferno,self_consistency,370,225,364.92,0.00,365.18,1,2.74,1,,,,,,,370,,,
torchinferno,self_consistency,185,226,135.12,0.00,135.39,1,7.39,1,,,,,,,185,,,
torchinferno,self_consistency,87,227,103.66,0.00,108.99,1,9.18,1,,,,,,,87,,,
torchinferno,self_consistency,231,228,208.92,0.00,209.18,1,4.78,1,,,,,,,231,,,
torchinferno,self_consistency,212,229,340.07,0.00,345.49,1,2.89,1,,,,,,,212,,,
torchinferno,self_consistency,342,230,217.37,0.00,272.90,1,3.66,1,,,,,,,342,,,
torchinferno,self_consistency,265,231,434.36,0.00,493.58,1,2.03,1,,,,,,,265,,,
torchinferno,self_consistency,239,232,182.56,0.00,192.63,1,5.19,1,,,,,,,239,,,
torchinferno,self_consistency,447,233,274.95,0.00,309.99,1,3.23,1,,,,,,,447,,,
torchinferno,self_consistency,390,234,301.39,0.00,316.54,1,3.16,1,,,,,,,390,,,
torchinferno,self_consistency,112,235,264.16,0.00,264.56,1,3.78,1,,,,,,,112,,,
torchinferno,self_consistency,167,236,252.54,0.00,331.28,1,3.02,1,,,,,,,167,,,
torchinferno,self_consistency,446,237,177.00,0.00,177.28,1,5.64,1,,,,,,,446,,,
torchinferno,self_consistency,387,238,133.45,0.00,138.71,1,7.21,1,,,,,,,387,,,
torchinferno,self_consistency,187,239,153.77,0.00,313.23,1,3.19,1,,,,,,,187,,,
torchinferno,self_consistency,414,240,323.83,0.00,324.10,1,3.09,1,,,,,,,414,,,
torchinferno,self_consistency,343,241,76.71,0.00,91.28,1,10.96,1,,,,,,,343,,,
torchinferno,self_consistency,18,242,218.79,0.00,219.13,1,4.56,1,,,,,,,18,,,
torchinferno,self_consistency,254,243,219.14,0.00,219.43,1,4.56,1,,,,,,,254,,,
torchinferno,self_consistency,114,244,138.98,0.00,139.24,1,7.18,1,,,,,,,114,,,
torchinferno,self_consistency,385,245,211.44,0.00,211.72,1,4.72,1,,,,,,,385,,,
torchinferno,self_consistency,367,246,232.27,0.00,243.23,1,4.11,1,,,,,,,367,,,
torchinferno,self_consistency,64,247,129.08,0.00,129.38,1,7.73,1,,,,,,,64,,,
torchinferno,self_consistency,47,248,194.86,0.00,200.32,1,4.99,1,,,,,,,47,,,
torchinferno,self_consistency,423,249,202.66,0.00,208.03,1,4.81,1,,,,,,,423,,,
torchinferno,self_consistency,207,250,88.62,0.00,88.91,1,11.25,1,,,,,,,207,,,
torchinferno,self_consistency,386,251,172.62,0.00,183.11,1,5.46,1,,,,,,,386,,,
