model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T19:02:22.621211+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,344.1
sglang,172.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.32,88.58,99.25,vllm
ttft_p99_ms,735.46,161.84,552.08,vllm
tpot_median_ms,31.56,39.62,71.66,torchinferno
tpot_p99_ms,43.73,110.45,912.81,torchinferno
e2e_median_ms,163.79,122.99,162.72,vllm
e2e_p99_ms,758.12,218.26,1030.30,vllm
throughput_median_tps,7.02,11.67,7.90,vllm
total_output_tokens,1460,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,74.09,75.44,166.83,torchinferno
ttft_p99_ms,426.82,313.84,71359.00,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.98,92.87,242.41,torchinferno
e2e_p99_ms,457.87,319.59,71433.19,vllm
throughput_median_tps,11.11,10.77,4.13,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.02,86.52,102.56,vllm
ttft_p99_ms,1719.22,166.98,548.34,vllm
tpot_median_ms,35.37,35.75,78.77,torchinferno
tpot_p99_ms,47.99,97.68,857.39,torchinferno
e2e_median_ms,221.25,124.27,167.97,vllm
e2e_p99_ms,1763.79,206.10,932.48,vllm
throughput_median_tps,5.11,11.39,7.83,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,815.13,88.42,80.64,sglang
ttft_last_turn_ms,172.15,85.97,105.69,vllm
ttft_growth_ratio,0.21,0.97,1.31,torchinferno
ttft_first_turn_median_ms,787.74,78.80,78.89,vllm
ttft_first_turn_p99_ms,1842.36,161.55,109.37,sglang
ttft_last_turn_median_ms,187.59,81.12,102.51,vllm
ttft_last_turn_p99_ms,208.91,163.39,144.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.07,39.86,62.63,vllm
ttft_p99_ms,807.40,115.43,388.81,vllm
tpot_median_ms,35.20,32.01,420.32,vllm
tpot_p99_ms,148.55,36.65,1112.34,vllm
e2e_median_ms,76.43,62.06,471.53,vllm
e2e_p99_ms,831.96,164.62,1139.47,vllm
throughput_median_tps,19.33,20.78,3.04,vllm
total_output_tokens,1479,1479,1460,
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.28,47.34,58.66,vllm
ttft_p99_ms,444.14,62.93,112.44,vllm
tpot_median_ms,19.41,15.54,28.22,vllm
tpot_p99_ms,25.42,17.77,112.37,vllm
e2e_median_ms,880.03,580.34,1073.08,vllm
e2e_p99_ms,1592.36,1069.06,1981.84,vllm
throughput_median_tps,40.71,60.13,34.30,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,86,38,192.77,0.00,214.02,1,4.67,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,39,203.42,0.00,218.42,1,4.58,1,,,10,,,,87,,,7
torchinferno,multi_turn,112,40,1657.02,34.88,1691.90,2,1.18,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,41,168.82,0.00,194.79,1,5.13,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,42,232.24,38.30,270.54,2,7.39,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,43,222.02,0.00,245.21,1,4.08,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,44,190.48,0.00,214.92,1,4.65,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,45,196.90,32.50,229.40,2,8.72,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,46,188.01,29.79,217.81,2,9.18,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,47,193.95,0.00,210.49,1,4.75,1,,,14,,,,119,,,7
torchinferno,multi_turn,216,48,1445.07,0.00,1472.55,1,0.68,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,49,176.56,0.00,194.88,1,5.13,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,50,239.66,29.56,269.22,2,7.43,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,51,230.93,40.35,271.28,2,7.37,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,52,172.78,0.00,192.64,1,5.19,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,53,199.88,0.00,225.02,1,4.44,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,54,194.63,37.02,231.65,2,8.63,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,55,187.17,0.00,207.23,1,4.83,1,,,27,,,,223,,,7
torchinferno,multi_turn,88,56,1707.90,0.00,1731.72,1,0.58,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,57,179.65,0.00,199.39,1,5.02,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,58,236.28,0.00,252.17,1,3.97,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,59,243.90,0.00,261.97,1,3.82,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,60,197.05,0.00,225.59,1,4.43,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,61,191.20,0.00,214.05,1,4.67,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,62,197.32,33.50,230.82,2,8.66,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,63,191.75,0.00,209.85,1,4.77,1,,,11,,,,95,,,7
torchinferno,multi_turn,128,64,1623.39,41.25,1664.65,2,1.20,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,65,165.67,31.15,196.83,2,10.16,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,66,225.30,0.00,240.03,1,4.17,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,67,245.59,37.03,282.63,2,7.08,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,68,176.45,0.00,199.39,1,5.02,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,69,195.99,39.26,235.25,2,8.50,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,70,180.56,0.00,198.02,1,5.05,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,71,208.18,0.00,228.46,1,4.38,1,,,16,,,,135,,,7
torchinferno,multi_turn,24,72,1842.36,0.00,1860.48,1,0.54,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,73,185.31,0.00,197.57,1,5.06,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,74,233.75,0.00,254.80,1,3.92,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,75,239.05,41.06,280.11,2,7.14,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,76,173.57,0.00,192.46,1,5.20,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,77,198.32,0.00,226.78,1,4.41,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,78,195.27,0.00,220.29,1,4.54,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,79,197.53,0.00,218.64,1,4.57,1,,,3,,,,31,,,7
torchinferno,multi_turn,56,80,1772.66,33.27,1805.92,2,1.11,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,81,171.05,29.66,200.71,2,9.96,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,82,224.47,33.54,258.00,2,7.75,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,83,227.28,50.06,277.34,2,7.21,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,84,165.55,0.00,181.01,1,5.52,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,85,204.56,0.00,219.79,1,4.55,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,86,204.90,0.00,222.04,1,4.50,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,87,209.37,0.00,223.86,1,4.47,1,,,7,,,,63,,,7
torchinferno,multi_turn,184,88,1512.45,0.00,1527.41,1,0.65,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,89,188.51,28.86,217.36,2,9.20,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,90,227.05,35.40,262.45,2,7.62,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,91,226.30,0.00,242.21,1,4.13,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,92,197.11,34.13,231.24,2,8.65,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,93,184.39,0.00,213.43,1,4.69,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,94,193.39,33.69,227.08,2,8.81,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,95,191.32,0.00,213.02,1,4.69,1,,,23,,,,191,,,7
torchinferno,multi_turn,72,96,1736.96,0.00,1763.79,1,0.57,1,,,9,,,,72,,,0
torchinferno,multi_turn,73,97,177.69,0.00,195.01,1,5.13,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,98,238.35,30.98,269.33,2,7.43,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,99,230.56,0.00,252.13,1,3.97,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,100,196.06,36.31,232.37,2,8.61,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,101,182.41,34.35,216.76,2,9.23,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,102,183.66,0.00,214.29,1,4.67,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,103,193.40,0.00,218.95,1,4.57,1,,,9,,,,79,,,7
torchinferno,multi_turn,16,104,1854.79,0.00,1877.00,1,0.53,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,105,185.17,35.30,220.47,2,9.07,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,106,220.16,31.60,251.76,2,7.94,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,107,228.56,44.94,273.50,2,7.31,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,108,172.70,0.00,197.71,1,5.06,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,109,191.17,0.00,211.48,1,4.73,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,110,201.26,42.18,243.44,2,8.22,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,111,181.77,0.00,207.29,1,4.82,1,,,2,,,,23,,,7
torchinferno,multi_turn,64,112,1753.36,0.00,1779.07,1,0.56,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,113,179.41,0.00,197.65,1,5.06,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,114,239.08,0.00,258.47,1,3.87,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,115,241.07,0.00,266.45,1,3.75,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,116,190.32,0.00,217.01,1,4.61,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,117,191.25,36.19,227.45,2,8.79,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,118,184.61,0.00,205.44,1,4.87,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,119,202.67,0.00,229.56,1,4.36,1,,,8,,,,71,,,7
torchinferno,multi_turn,144,120,1591.22,0.00,1619.59,1,0.62,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,121,177.91,0.00,195.70,1,5.11,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,122,235.76,0.00,250.54,1,3.99,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,123,245.75,0.00,266.50,1,3.75,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,124,194.08,0.00,217.23,1,4.60,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,125,197.16,42.03,239.19,2,8.36,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,126,179.57,43.08,222.64,2,8.98,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,127,179.94,0.00,206.87,1,4.83,1,,,18,,,,151,,,7
torchinferno,multi_turn,200,128,1477.13,0.00,1499.42,1,0.67,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,129,183.89,30.80,214.69,2,9.32,1,,,25,,,,201,,,1
torchinferno,multi_turn,202,130,226.52,27.13,253.66,2,7.88,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,131,231.65,0.00,254.60,1,3.93,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,132,191.79,0.00,222.13,1,4.50,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,133,188.03,39.40,227.43,2,8.79,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,134,181.72,0.00,197.77,1,5.06,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,135,208.82,0.00,237.73,1,4.21,1,,,25,,,,207,,,7
torchinferno,multi_turn,240,136,1396.02,0.00,1420.06,1,0.70,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,137,180.36,0.00,208.44,1,4.80,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,138,229.62,0.00,248.51,1,4.02,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,139,241.50,0.00,266.48,1,3.75,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,140,190.67,30.83,221.50,2,9.03,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,141,187.01,0.00,209.97,1,4.76,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,142,197.64,0.00,214.29,1,4.67,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,143,207.99,0.00,238.10,1,4.20,1,,,30,,,,247,,,7
torchinferno,multi_turn,104,144,1671.04,38.14,1709.19,2,1.17,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,145,167.88,0.00,200.28,1,4.99,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,146,222.21,37.52,259.73,2,7.70,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,147,224.37,0.00,241.55,1,4.14,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,148,197.70,0.00,219.21,1,4.56,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,149,197.06,40.14,237.20,2,8.43,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,150,181.78,43.62,225.40,2,8.87,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,151,181.96,0.00,211.67,1,4.72,1,,,13,,,,111,,,7
torchinferno,multi_turn,176,152,1524.69,0.00,1541.79,1,0.65,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,153,189.74,14.23,275.12,7,25.44,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,154,172.00,39.85,211.85,2,9.44,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,155,217.89,0.00,240.70,1,4.15,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,156,193.55,0.00,219.42,1,4.56,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,157,191.64,0.00,216.60,1,4.62,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,158,195.61,0.00,217.89,1,4.59,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,159,202.02,33.15,235.17,2,8.50,1,,,22,,,,183,,,7
torchinferno,multi_turn,136,160,1609.10,0.00,1641.29,1,0.61,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,161,172.50,36.84,209.34,2,9.55,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,162,217.94,0.00,233.04,1,4.29,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,163,246.18,0.00,269.33,1,3.71,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,164,190.47,0.00,210.63,1,4.75,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,165,201.13,38.47,239.60,2,8.35,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,166,181.60,0.00,211.31,1,4.73,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,167,194.54,31.71,226.25,2,8.84,1,,,17,,,,143,,,7
torchinferno,multi_turn,168,168,1542.51,0.00,1557.21,1,0.64,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,169,189.76,0.00,205.74,1,4.86,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,170,241.11,0.00,258.59,1,3.87,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,171,244.09,0.00,261.98,1,3.82,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,172,196.89,31.74,228.63,2,8.75,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,173,187.86,35.30,223.16,2,8.96,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,174,184.09,0.00,203.71,1,4.91,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,175,205.75,31.68,237.43,2,8.42,1,,,21,,,,175,,,7
torchinferno,multi_turn,256,176,1367.88,35.42,1403.30,2,1.43,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,177,165.15,0.00,190.02,1,5.26,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,178,231.00,0.00,260.09,1,3.84,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,179,232.34,0.00,260.73,1,3.84,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,180,189.05,0.00,228.02,1,4.39,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,181,180.09,0.00,198.51,1,5.04,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,182,202.24,36.11,238.35,2,8.39,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,183,187.59,33.17,220.77,2,9.06,1,,,32,,,,263,,,7
torchinferno,multi_turn,208,184,1461.89,0.00,1479.26,1,0.68,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,185,186.91,0.00,201.62,1,4.96,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,186,240.28,34.08,274.37,2,7.29,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,187,229.87,0.00,253.16,1,3.95,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,188,188.39,0.00,211.16,1,4.74,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,189,199.71,0.00,218.71,1,4.57,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,190,198.94,0.00,218.09,1,4.59,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,191,206.37,33.55,239.92,2,8.34,1,,,26,,,,215,,,7
torchinferno,multi_turn,48,192,1787.21,46.42,1833.63,2,1.09,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,193,158.67,0.00,174.03,1,5.75,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,194,240.38,0.00,266.82,1,3.75,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,195,236.31,0.00,250.34,1,3.99,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,196,198.73,0.00,217.69,1,4.59,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,197,200.16,36.71,236.87,2,8.44,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,198,185.09,0.00,203.60,1,4.91,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,199,206.49,34.75,241.24,2,8.29,1,,,6,,,,55,,,7
torchinferno,multi_turn,192,200,1495.86,0.00,1517.83,1,0.66,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,201,182.45,0.00,202.83,1,4.93,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,202,234.01,0.00,260.83,1,3.83,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,203,233.97,39.37,273.35,2,7.32,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,204,175.93,0.00,193.46,1,5.17,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,205,201.39,0.00,215.49,1,4.64,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,206,207.77,0.00,225.80,1,4.43,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,207,203.48,38.76,242.24,2,8.26,1,,,24,,,,199,,,7
torchinferno,multi_turn,152,208,1574.68,47.99,1622.67,2,1.23,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,209,157.73,38.07,195.81,2,10.21,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,210,218.02,0.00,239.27,1,4.18,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,211,240.06,44.77,284.83,2,7.02,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,212,169.81,0.00,185.30,1,5.40,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,213,204.62,0.00,218.99,1,4.57,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,214,206.05,36.16,242.20,2,8.26,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,215,188.38,0.00,225.10,1,4.44,1,,,19,,,,159,,,7
torchinferno,multi_turn,248,216,1382.34,35.64,1417.98,2,1.41,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,217,167.66,0.00,197.07,1,5.07,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,218,225.90,39.79,265.69,2,7.53,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,219,223.84,45.63,269.47,2,7.42,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,220,168.94,0.00,191.08,1,5.23,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,221,196.48,0.00,214.01,1,4.67,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,222,202.97,0.00,226.52,1,4.41,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,223,198.94,40.41,239.35,2,8.36,1,,,31,,,,255,,,7
torchinferno,multi_turn,96,224,1691.22,0.00,1705.17,1,0.59,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,225,187.27,35.14,222.41,2,8.99,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,226,221.63,30.69,252.32,2,7.93,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,227,232.75,42.81,275.56,2,7.26,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,228,170.67,34.56,205.23,2,9.75,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,229,184.77,0.00,201.94,1,4.95,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,230,201.53,0.00,226.25,1,4.42,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,231,202.12,40.35,242.46,2,8.25,1,,,12,,,,103,,,7
torchinferno,multi_turn,224,232,1427.84,43.84,1471.68,2,1.36,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,233,161.34,0.00,180.75,1,5.53,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,234,238.09,0.00,251.29,1,3.98,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,235,248.95,0.00,262.83,1,3.80,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,236,200.85,0.00,223.75,1,4.47,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,237,193.71,0.00,221.26,1,4.52,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,238,195.97,0.00,218.95,1,4.57,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,239,200.27,41.79,242.06,2,8.26,1,,,28,,,,231,,,7
torchinferno,multi_turn,32,240,1819.86,0.00,1844.06,1,0.54,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,241,183.42,0.00,198.17,1,5.05,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,242,241.16,0.00,259.56,1,3.85,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,243,242.17,0.00,265.28,1,3.77,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,244,192.59,41.11,233.70,2,8.56,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,245,178.04,0.00,197.62,1,5.06,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,246,200.42,0.00,225.74,1,4.43,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,247,197.65,44.61,242.26,2,8.26,1,,,4,,,,39,,,7
torchinferno,multi_turn,120,248,1641.24,0.00,1662.62,1,0.60,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,249,183.26,38.85,222.11,2,9.00,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,250,215.59,0.00,248.19,1,4.03,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,251,229.12,0.00,244.03,1,4.10,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,252,198.44,0.00,215.83,1,4.63,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,253,203.30,44.59,247.89,2,8.07,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,254,177.77,45.78,223.55,2,8.95,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,255,176.56,45.09,221.65,2,9.02,1,,,15,,,,127,,,7
torchinferno,multi_turn,160,256,1560.64,0.00,1577.66,1,0.63,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,257,185.93,37.54,223.47,2,8.95,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,258,218.69,43.62,262.31,2,7.62,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,259,219.38,0.00,238.96,1,4.18,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,260,194.92,38.99,233.91,2,8.55,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,261,177.88,0.00,193.44,1,5.17,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,262,205.34,0.00,234.42,1,4.27,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,263,196.60,46.10,242.70,2,8.24,1,,,20,,,,167,,,7
torchinferno,multi_turn,456,264,1059.88,34.89,1094.77,2,1.83,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,265,219.15,40.18,259.34,2,7.71,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,266,167.99,40.79,208.78,2,9.58,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,267,219.41,0.00,247.89,1,4.03,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,268,193.02,42.29,235.31,2,8.50,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,269,173.85,0.00,196.66,1,5.08,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,270,201.48,0.00,217.67,1,4.59,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,271,208.91,0.00,220.77,1,4.53,1,,,57,,,,463,,,7
torchinferno,multi_turn,416,272,1142.72,0.00,1165.06,1,0.86,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,273,232.17,0.00,256.71,1,3.90,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,274,183.68,29.69,213.38,2,9.37,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,275,232.67,0.00,252.26,1,3.96,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,276,197.29,0.00,215.41,1,4.64,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,277,203.07,29.67,232.74,2,8.59,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,278,193.11,0.00,229.66,1,4.35,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,279,185.30,0.00,199.67,1,5.01,1,,,52,,,,423,,,7
torchinferno,multi_turn,424,280,1128.12,0.00,1149.84,1,0.87,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,281,232.61,0.00,257.13,1,3.89,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,282,180.05,36.95,216.99,2,9.22,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,283,227.18,29.82,257.00,2,7.78,0,,,53,,,,427,,,3
torchinferno,multi_turn,428,284,188.66,33.89,222.56,2,8.99,1,,,53,,,,428,,,4
