model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T15:12:10.032195+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,265.2
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.42,77.27,79.26,vllm
ttft_p99_ms,718.61,187.90,522.69,vllm
tpot_median_ms,30.73,37.58,65.21,torchinferno
tpot_p99_ms,41.04,131.65,886.73,torchinferno
e2e_median_ms,165.38,106.68,133.93,vllm
e2e_p99_ms,736.52,229.80,953.78,vllm
throughput_median_tps,6.92,12.14,10.05,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.97,72.56,133.03,torchinferno
ttft_p99_ms,397.81,379.45,70525.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.93,88.55,211.31,torchinferno
e2e_p99_ms,426.33,384.08,70579.80,vllm
throughput_median_tps,11.77,11.29,4.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.71,81.37,84.21,vllm
ttft_p99_ms,1049.83,190.36,458.69,vllm
tpot_median_ms,34.32,35.06,80.20,torchinferno
tpot_p99_ms,42.64,116.63,896.92,torchinferno
e2e_median_ms,217.90,110.18,143.52,vllm
e2e_p99_ms,1073.44,227.03,951.31,vllm
throughput_median_tps,5.07,12.24,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,451.59,82.03,66.05,sglang
ttft_last_turn_ms,173.58,83.44,90.92,vllm
ttft_growth_ratio,0.38,1.02,1.38,torchinferno
ttft_first_turn_median_ms,260.28,74.08,60.29,sglang
ttft_first_turn_p99_ms,1135.53,178.70,105.99,sglang
ttft_last_turn_median_ms,186.35,71.51,89.73,vllm
ttft_last_turn_p99_ms,203.23,175.67,115.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.53,35.10,52.68,vllm
ttft_p99_ms,809.72,84.51,128.08,vllm
tpot_median_ms,34.67,22.97,417.64,vllm
tpot_p99_ms,72.98,37.53,1035.24,vllm
e2e_median_ms,73.48,53.34,414.70,vllm
e2e_p99_ms,833.95,131.48,1105.71,vllm
throughput_median_tps,19.73,24.54,3.32,vllm
total_output_tokens,1481,1475,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.57,45.91,51.72,vllm
ttft_p99_ms,527.08,61.56,271.23,vllm
tpot_median_ms,18.75,15.27,25.08,vllm
tpot_p99_ms,25.96,16.74,65.41,vllm
e2e_median_ms,829.22,578.20,964.23,vllm
e2e_p99_ms,1558.93,1039.86,1738.70,vllm
throughput_median_tps,41.90,61.47,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,748,572,95.75,35.20,130.95,2,15.27,1,,,93,,,,748,,,4
torchinferno,multi_turn,749,573,183.58,37.19,220.78,2,9.06,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,574,187.62,0.00,219.26,1,4.56,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,575,188.31,32.23,220.54,2,9.07,1,,,93,,,,751,,,7
torchinferno,multi_turn,816,576,190.14,0.00,209.51,1,4.77,1,,,102,,,,816,,,0
torchinferno,multi_turn,817,577,189.64,36.65,226.29,2,8.84,1,,,102,,,,817,,,1
torchinferno,multi_turn,818,578,175.70,0.00,191.18,1,5.23,1,,,102,,,,818,,,2
torchinferno,multi_turn,819,579,96.09,0.00,128.50,1,7.78,1,,,102,,,,819,,,3
torchinferno,multi_turn,820,580,188.38,29.51,217.89,2,9.18,1,,,102,,,,820,,,4
torchinferno,multi_turn,821,581,195.31,0.00,208.09,1,4.81,1,,,102,,,,821,,,5
torchinferno,multi_turn,822,582,95.33,0.00,112.14,1,8.92,1,,,102,,,,822,,,6
torchinferno,multi_turn,823,583,195.55,0.00,212.86,1,4.70,1,,,102,,,,823,,,7
torchinferno,multi_turn,616,584,190.62,35.19,225.81,2,8.86,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,585,175.53,0.00,200.31,1,4.99,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,586,183.12,43.35,226.47,2,8.83,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,587,177.85,0.00,204.87,1,4.88,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,588,190.24,36.99,227.23,2,8.80,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,589,186.86,35.42,222.27,2,9.00,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,590,181.96,0.00,198.41,1,5.04,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,591,92.06,0.00,106.31,1,9.41,1,,,77,,,,623,,,7
torchinferno,multi_turn,704,592,179.02,0.00,202.30,1,4.94,1,,,88,,,,704,,,0
torchinferno,multi_turn,705,593,186.14,33.57,219.71,2,9.10,1,,,88,,,,705,,,1
torchinferno,multi_turn,706,594,176.88,36.20,213.08,2,9.39,1,,,88,,,,706,,,2
torchinferno,multi_turn,707,595,179.76,0.00,196.59,1,5.09,1,,,88,,,,707,,,3
torchinferno,multi_turn,708,596,96.40,29.91,126.32,2,15.83,1,,,88,,,,708,,,4
torchinferno,multi_turn,709,597,185.77,0.00,207.90,1,4.81,1,,,88,,,,709,,,5
torchinferno,multi_turn,710,598,201.13,36.94,238.07,2,8.40,0,,,88,,,,710,,,6
torchinferno,multi_turn,711,599,177.85,0.00,195.45,1,5.12,1,,,88,,,,711,,,7
torchinferno,multi_turn,736,600,177.50,0.00,195.41,1,5.12,1,,,92,,,,736,,,0
torchinferno,multi_turn,737,601,189.93,41.37,231.31,2,8.65,1,,,92,,,,737,,,1
torchinferno,multi_turn,738,602,168.45,36.22,204.67,2,9.77,1,,,92,,,,738,,,2
torchinferno,multi_turn,739,603,182.27,0.00,210.18,1,4.76,1,,,92,,,,739,,,3
torchinferno,multi_turn,740,604,192.65,0.00,216.77,1,4.61,1,,,92,,,,740,,,4
torchinferno,multi_turn,741,605,199.87,35.00,234.87,2,8.52,1,,,92,,,,741,,,5
torchinferno,multi_turn,742,606,182.21,0.00,200.27,1,4.99,1,,,92,,,,742,,,6
torchinferno,multi_turn,743,607,85.83,0.00,104.23,1,9.59,1,,,92,,,,743,,,7
torchinferno,multi_turn,568,608,194.03,33.61,227.65,2,8.79,0,,,71,,,,568,,,0
torchinferno,multi_turn,569,609,177.13,0.00,212.02,1,4.72,1,,,71,,,,569,,,1
torchinferno,multi_turn,570,610,174.72,0.00,189.67,1,5.27,1,,,71,,,,570,,,2
torchinferno,multi_turn,571,611,204.17,0.00,219.54,1,4.55,1,,,71,,,,571,,,3
torchinferno,multi_turn,572,612,93.68,36.86,130.54,2,15.32,1,,,71,,,,572,,,4
torchinferno,multi_turn,573,613,178.40,32.05,210.46,2,9.50,1,,,71,,,,573,,,5
torchinferno,multi_turn,574,614,193.28,0.00,215.08,1,4.65,1,,,71,,,,574,,,6
torchinferno,multi_turn,575,615,194.97,0.00,211.46,1,4.73,1,,,71,,,,575,,,7
torchinferno,multi_turn,688,616,182.64,34.56,217.19,2,9.21,1,,,86,,,,688,,,0
torchinferno,multi_turn,689,617,174.15,0.00,188.16,1,5.31,1,,,86,,,,689,,,1
torchinferno,multi_turn,690,618,194.06,32.30,226.36,2,8.84,1,,,86,,,,690,,,2
torchinferno,multi_turn,691,619,187.17,33.91,221.08,2,9.05,1,,,86,,,,691,,,3
torchinferno,multi_turn,692,620,181.93,34.66,216.58,2,9.23,1,,,86,,,,692,,,4
torchinferno,multi_turn,693,621,191.21,34.57,225.78,2,8.86,1,,,86,,,,693,,,5
torchinferno,multi_turn,694,622,182.69,0.00,198.73,1,5.03,1,,,86,,,,694,,,6
torchinferno,multi_turn,695,623,89.24,0.00,110.99,1,9.01,1,,,86,,,,695,,,7
torchinferno,multi_turn,528,624,183.86,33.56,217.41,2,9.20,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,625,175.12,0.00,201.27,1,4.97,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,626,182.56,31.10,213.66,2,9.36,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,627,178.69,34.05,212.74,2,9.40,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,628,193.08,0.00,211.46,1,4.73,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,629,194.80,0.00,220.72,1,4.53,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,630,199.59,33.66,233.25,2,8.57,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,631,180.73,0.00,202.76,1,4.93,1,,,66,,,,535,,,7
torchinferno,multi_turn,520,632,197.09,0.00,213.79,1,4.68,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,633,190.04,0.00,211.43,1,4.73,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,634,190.39,0.00,206.89,1,4.83,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,635,194.03,0.00,210.02,1,4.76,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,636,207.69,0.00,235.55,1,4.25,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,637,188.70,22.38,233.46,3,12.85,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,638,180.50,0.00,203.24,1,4.92,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,639,190.35,0.00,212.07,1,4.72,1,,,65,,,,527,,,7
torchinferno,multi_turn,552,640,195.24,38.44,233.68,2,8.56,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,641,172.64,0.00,201.77,1,4.96,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,642,179.37,30.08,209.45,2,9.55,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,643,188.46,0.00,203.29,1,4.92,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,644,202.90,0.00,223.88,1,4.47,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,645,205.36,0.00,228.80,1,4.37,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,646,195.15,0.00,212.06,1,4.72,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,647,87.62,0.00,110.59,1,9.04,1,,,69,,,,559,,,7
torchinferno,multi_turn,720,648,178.48,42.54,221.02,2,9.05,1,,,90,,,,720,,,0
torchinferno,multi_turn,721,649,166.95,0.00,186.31,1,5.37,1,,,90,,,,721,,,1
torchinferno,multi_turn,722,650,189.73,28.59,218.31,2,9.16,1,,,90,,,,722,,,2
torchinferno,multi_turn,723,651,187.91,23.01,233.92,3,12.82,0,,,90,,,,723,,,3
torchinferno,multi_turn,724,652,175.24,33.09,208.34,2,9.60,1,,,90,,,,724,,,4
torchinferno,multi_turn,725,653,189.50,0.00,212.97,1,4.70,1,,,90,,,,725,,,5
torchinferno,multi_turn,726,654,197.67,0.00,212.90,1,4.70,1,,,90,,,,726,,,6
torchinferno,multi_turn,727,655,89.54,0.00,112.67,1,8.88,1,,,90,,,,727,,,7
torchinferno,multi_turn,792,656,194.43,0.00,209.52,1,4.77,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,657,88.05,0.00,105.73,1,9.46,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,658,87.42,36.68,124.09,2,16.12,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,659,173.81,30.78,204.59,2,9.78,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,660,194.33,37.15,231.48,2,8.64,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,661,178.93,0.00,193.20,1,5.18,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,662,208.29,0.00,226.16,1,4.42,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,663,200.22,29.10,229.32,2,8.72,0,,,99,,,,799,,,7
torchinferno,multi_turn,640,664,189.72,37.59,227.32,2,8.80,1,,,80,,,,640,,,0
torchinferno,multi_turn,641,665,170.56,0.00,186.45,1,5.36,1,,,80,,,,641,,,1
torchinferno,multi_turn,642,666,192.83,0.00,207.47,1,4.82,1,,,80,,,,642,,,2
torchinferno,multi_turn,643,667,205.57,0.00,225.67,1,4.43,1,,,80,,,,643,,,3
torchinferno,multi_turn,644,668,196.36,40.07,236.44,2,8.46,1,,,80,,,,644,,,4
torchinferno,multi_turn,645,669,186.45,0.00,202.14,1,4.95,1,,,80,,,,645,,,5
torchinferno,multi_turn,646,670,92.79,29.53,122.31,2,16.35,1,,,80,,,,646,,,6
torchinferno,multi_turn,647,671,185.68,31.07,216.75,2,9.23,1,,,80,,,,647,,,7
torchinferno,multi_turn,728,672,177.60,33.01,210.61,2,9.50,1,,,91,,,,728,,,0
torchinferno,multi_turn,729,673,175.98,0.00,194.09,1,5.15,1,,,91,,,,729,,,1
torchinferno,multi_turn,730,674,191.40,0.00,204.13,1,4.90,1,,,91,,,,730,,,2
torchinferno,multi_turn,731,675,91.37,0.00,110.31,1,9.07,1,,,91,,,,731,,,3
torchinferno,multi_turn,732,676,207.46,30.13,237.59,2,8.42,1,,,91,,,,732,,,4
torchinferno,multi_turn,733,677,184.28,0.00,204.40,1,4.89,1,,,91,,,,733,,,5
torchinferno,multi_turn,734,678,206.20,36.95,243.15,2,8.23,1,,,91,,,,734,,,6
torchinferno,multi_turn,735,679,175.94,33.50,209.44,2,9.55,1,,,91,,,,735,,,7
torchinferno,multi_turn,608,680,193.86,35.70,229.56,2,8.71,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,681,171.69,41.83,213.52,2,9.37,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,682,166.85,40.98,207.83,2,9.62,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,683,178.26,0.00,197.00,1,5.08,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,684,201.31,0.00,213.53,1,4.68,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,685,94.89,37.17,132.05,2,15.15,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,686,187.67,39.28,226.95,2,8.81,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,687,175.61,34.34,209.95,2,9.53,1,,,76,,,,615,,,7
torchinferno,multi_turn,648,688,188.06,0.00,204.13,1,4.90,1,,,81,,,,648,,,0
torchinferno,multi_turn,649,689,89.70,0.00,112.83,1,8.86,1,,,81,,,,649,,,1
torchinferno,multi_turn,650,690,183.54,0.00,208.42,1,4.80,1,,,81,,,,650,,,2
torchinferno,multi_turn,651,691,185.88,32.20,218.08,2,9.17,1,,,81,,,,651,,,3
torchinferno,multi_turn,652,692,192.28,37.69,229.96,2,8.70,1,,,81,,,,652,,,4
torchinferno,multi_turn,653,693,177.55,0.00,200.52,1,4.99,1,,,81,,,,653,,,5
torchinferno,multi_turn,654,694,202.55,34.35,236.89,2,8.44,1,,,81,,,,654,,,6
torchinferno,multi_turn,655,695,180.79,34.80,215.59,2,9.28,1,,,81,,,,655,,,7
torchinferno,multi_turn,952,696,174.04,38.49,212.53,2,9.41,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,697,169.94,0.00,188.94,1,5.29,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,698,193.03,0.00,210.77,1,4.74,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,699,207.15,0.00,222.44,1,4.50,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,700,90.58,0.00,104.30,1,9.59,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,701,93.21,36.13,129.35,2,15.46,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,702,190.48,29.96,220.44,2,9.07,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,703,183.50,35.83,219.32,2,9.12,1,,,119,,,,959,,,7
torchinferno,multi_turn,672,704,183.15,0.00,197.64,1,5.06,1,,,84,,,,672,,,0
torchinferno,multi_turn,673,705,193.41,31.99,225.40,2,8.87,1,,,84,,,,673,,,1
torchinferno,multi_turn,674,706,176.27,35.99,212.25,2,9.42,1,,,84,,,,674,,,2
torchinferno,multi_turn,675,707,183.35,0.00,201.34,1,4.97,1,,,84,,,,675,,,3
torchinferno,multi_turn,676,708,200.54,35.46,236.00,2,8.47,1,,,84,,,,676,,,4
torchinferno,multi_turn,677,709,190.07,33.04,223.11,2,8.96,1,,,84,,,,677,,,5
torchinferno,multi_turn,678,710,186.13,0.00,211.50,1,4.73,1,,,84,,,,678,,,6
torchinferno,multi_turn,679,711,191.83,0.00,207.22,1,4.83,1,,,84,,,,679,,,7
torchinferno,multi_turn,664,712,184.32,0.00,202.32,1,4.94,1,,,83,,,,664,,,0
torchinferno,multi_turn,665,713,191.76,0.00,208.85,1,4.79,1,,,83,,,,665,,,1
torchinferno,multi_turn,666,714,191.55,30.88,222.42,2,8.99,1,,,83,,,,666,,,2
torchinferno,multi_turn,667,715,185.75,0.00,216.82,1,4.61,1,,,83,,,,667,,,3
torchinferno,multi_turn,668,716,189.55,0.00,206.84,1,4.83,1,,,83,,,,668,,,4
torchinferno,multi_turn,669,717,205.52,0.00,226.69,1,4.41,1,,,83,,,,669,,,5
torchinferno,multi_turn,670,718,198.70,35.47,234.17,2,8.54,1,,,83,,,,670,,,6
torchinferno,multi_turn,671,719,184.37,0.00,197.76,1,5.06,1,,,83,,,,671,,,7
torchinferno,multi_turn,896,720,183.58,0.00,210.36,1,4.75,1,,,112,,,,896,,,0
torchinferno,multi_turn,897,721,182.72,33.96,216.68,2,9.23,0,,,112,,,,897,,,1
torchinferno,multi_turn,898,722,175.45,0.00,190.45,1,5.25,1,,,112,,,,898,,,2
torchinferno,multi_turn,899,723,98.67,0.00,118.51,1,8.44,1,,,112,,,,899,,,3
torchinferno,multi_turn,900,724,196.86,0.00,222.31,1,4.50,1,,,112,,,,900,,,4
torchinferno,multi_turn,901,725,200.96,0.00,218.91,1,4.57,1,,,112,,,,901,,,5
torchinferno,multi_turn,902,726,201.01,0.00,226.66,1,4.41,1,,,112,,,,902,,,6
torchinferno,multi_turn,903,727,192.03,0.00,207.44,1,4.82,1,,,112,,,,903,,,7
torchinferno,multi_turn,656,728,187.69,0.00,206.73,1,4.84,1,,,82,,,,656,,,0
torchinferno,multi_turn,657,729,187.92,0.00,212.12,1,4.71,1,,,82,,,,657,,,1
torchinferno,multi_turn,658,730,185.51,38.03,223.54,2,8.95,1,,,82,,,,658,,,2
torchinferno,multi_turn,659,731,182.12,38.05,220.16,2,9.08,1,,,82,,,,659,,,3
torchinferno,multi_turn,660,732,179.55,31.16,210.71,2,9.49,1,,,82,,,,660,,,4
torchinferno,multi_turn,661,733,194.87,0.00,213.87,1,4.68,1,,,82,,,,661,,,5
torchinferno,multi_turn,662,734,199.22,37.46,236.68,2,8.45,1,,,82,,,,662,,,6
torchinferno,multi_turn,663,735,179.61,0.00,196.56,1,5.09,1,,,82,,,,663,,,7
torchinferno,multi_turn,840,736,190.75,31.85,222.61,2,8.98,1,,,105,,,,840,,,0
torchinferno,multi_turn,841,737,176.51,31.51,208.02,2,9.61,1,,,105,,,,841,,,1
torchinferno,multi_turn,842,738,177.32,0.00,200.29,1,4.99,1,,,105,,,,842,,,2
torchinferno,multi_turn,843,739,204.02,28.12,232.14,2,8.62,1,,,105,,,,843,,,3
torchinferno,multi_turn,844,740,186.93,0.00,206.16,1,4.85,1,,,105,,,,844,,,4
torchinferno,multi_turn,845,741,206.10,0.00,221.88,1,4.51,1,,,105,,,,845,,,5
torchinferno,multi_turn,846,742,197.00,0.00,224.35,1,4.46,1,,,105,,,,846,,,6
torchinferno,multi_turn,847,743,87.60,0.00,102.78,1,9.73,1,,,105,,,,847,,,7
torchinferno,multi_turn,992,744,171.76,0.00,192.55,1,5.19,1,,,124,,,,992,,,0
torchinferno,multi_turn,993,745,188.33,0.00,203.96,1,4.90,1,,,124,,,,993,,,1
torchinferno,multi_turn,994,746,193.71,33.20,226.91,2,8.81,1,,,124,,,,994,,,2
torchinferno,multi_turn,995,747,191.88,0.00,212.40,1,4.71,1,,,124,,,,995,,,3
torchinferno,multi_turn,996,748,196.24,0.00,212.56,1,4.70,1,,,124,,,,996,,,4
torchinferno,multi_turn,997,749,97.97,0.00,117.13,1,8.54,1,,,124,,,,997,,,5
torchinferno,multi_turn,998,750,198.93,0.00,223.18,1,4.48,1,,,124,,,,998,,,6
torchinferno,multi_turn,999,751,195.63,0.00,211.36,1,4.73,1,,,124,,,,999,,,7
torchinferno,multi_turn,800,752,193.90,0.00,207.97,1,4.81,1,,,100,,,,800,,,0
torchinferno,multi_turn,801,753,89.55,0.00,111.32,1,8.98,1,,,100,,,,801,,,1
torchinferno,multi_turn,802,754,185.97,30.40,216.37,2,9.24,1,,,100,,,,802,,,2
torchinferno,multi_turn,803,755,190.52,28.83,219.35,2,9.12,1,,,100,,,,803,,,3
torchinferno,multi_turn,804,756,190.50,35.54,226.05,2,8.85,1,,,100,,,,804,,,4
torchinferno,multi_turn,805,757,187.26,0.00,209.70,1,4.77,1,,,100,,,,805,,,5
torchinferno,multi_turn,806,758,195.83,0.00,212.25,1,4.71,1,,,100,,,,806,,,6
torchinferno,multi_turn,807,759,202.49,0.00,219.83,1,4.55,1,,,100,,,,807,,,7
torchinferno,multi_turn,848,760,189.26,0.00,213.75,1,4.68,1,,,106,,,,848,,,0
torchinferno,multi_turn,849,761,184.25,0.00,206.83,1,4.83,1,,,106,,,,849,,,1
torchinferno,multi_turn,850,762,187.01,38.68,225.69,2,8.86,1,,,106,,,,850,,,2
torchinferno,multi_turn,851,763,186.46,0.00,209.02,1,4.78,1,,,106,,,,851,,,3
torchinferno,multi_turn,852,764,194.47,0.00,211.45,1,4.73,1,,,106,,,,852,,,4
torchinferno,multi_turn,853,765,207.85,30.67,238.51,2,8.39,1,,,106,,,,853,,,5
torchinferno,multi_turn,854,766,184.09,0.00,200.66,1,4.98,1,,,106,,,,854,,,6
torchinferno,multi_turn,855,767,95.42,0.00,112.72,1,8.87,1,,,106,,,,855,,,7
torchinferno,multi_turn,712,768,180.13,29.48,209.62,2,9.54,1,,,89,,,,712,,,0
torchinferno,multi_turn,713,769,179.76,0.00,206.19,1,4.85,1,,,89,,,,713,,,1
torchinferno,multi_turn,714,770,179.67,34.61,214.29,2,9.33,1,,,89,,,,714,,,2
torchinferno,multi_turn,715,771,185.35,0.00,200.50,1,4.99,1,,,89,,,,715,,,3
torchinferno,multi_turn,716,772,202.67,36.26,238.93,2,8.37,1,,,89,,,,716,,,4
torchinferno,multi_turn,717,773,190.50,0.00,210.36,1,4.75,1,,,89,,,,717,,,5
torchinferno,multi_turn,718,774,196.42,0.00,216.66,1,4.62,1,,,89,,,,718,,,6
torchinferno,multi_turn,719,775,201.51,0.00,216.98,1,4.61,1,,,89,,,,719,,,7
torchinferno,multi_turn,920,776,176.68,0.00,213.89,1,4.68,1,,,115,,,,920,,,0
torchinferno,multi_turn,921,777,171.72,39.16,210.87,2,9.48,1,,,115,,,,921,,,1
torchinferno,multi_turn,922,778,170.59,37.58,208.17,2,9.61,1,,,115,,,,922,,,2
torchinferno,multi_turn,923,779,189.25,32.04,221.28,2,9.04,1,,,115,,,,923,,,3
torchinferno,multi_turn,924,780,181.29,0.00,197.92,1,5.05,1,,,115,,,,924,,,4
torchinferno,multi_turn,925,781,102.15,0.00,117.52,1,8.51,1,,,115,,,,925,,,5
torchinferno,multi_turn,926,782,201.25,31.48,232.73,2,8.59,1,,,115,,,,926,,,6
torchinferno,multi_turn,927,783,188.25,0.00,204.92,1,4.88,1,,,115,,,,927,,,7
torchinferno,multi_turn,936,784,174.08,0.00,208.82,1,4.79,1,,,117,,,,936,,,0
torchinferno,multi_turn,937,785,176.54,0.00,191.05,1,5.23,1,,,117,,,,937,,,1
torchinferno,multi_turn,938,786,90.23,0.00,109.89,1,9.10,1,,,117,,,,938,,,2
torchinferno,multi_turn,939,787,198.20,36.06,234.26,2,8.54,1,,,117,,,,939,,,3
torchinferno,multi_turn,940,788,183.99,29.88,213.87,2,9.35,1,,,117,,,,940,,,4
torchinferno,multi_turn,941,789,193.10,35.26,228.36,2,8.76,1,,,117,,,,941,,,5
torchinferno,multi_turn,942,790,182.58,0.00,199.03,1,5.02,1,,,117,,,,942,,,6
torchinferno,multi_turn,943,791,202.87,0.00,220.66,1,4.53,1,,,117,,,,943,,,7
torchinferno,multi_turn,560,792,194.31,30.74,225.04,2,8.89,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,793,178.71,0.00,200.62,1,4.98,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,794,187.44,0.00,208.25,1,4.80,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,795,198.67,0.00,218.93,1,4.57,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,796,198.92,0.00,216.69,1,4.61,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,797,208.19,0.00,231.11,1,4.33,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,798,195.05,33.17,228.22,2,8.76,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,799,185.22,0.00,203.25,1,4.92,1,,,70,,,,567,,,7
torchinferno,multi_turn,864,800,185.59,39.05,224.65,2,8.90,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,801,172.73,0.00,196.78,1,5.08,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,802,185.61,0.00,205.52,1,4.87,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,803,205.11,0.00,225.74,1,4.43,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,804,194.68,0.00,219.47,1,4.56,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,805,199.24,0.00,219.73,1,4.55,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,806,89.99,30.15,120.14,2,16.65,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,807,186.86,0.00,207.44,1,4.82,1,,,108,,,,871,,,7
torchinferno,multi_turn,600,808,192.56,0.00,209.63,1,4.77,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,809,190.94,0.00,228.37,1,4.38,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,810,173.38,0.00,198.05,1,5.05,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,811,193.98,30.57,224.54,2,8.91,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,812,188.81,35.49,224.30,2,8.92,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,813,189.64,36.32,225.96,2,8.85,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,814,179.57,35.94,215.51,2,9.28,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,815,185.90,0.00,203.91,1,4.90,1,,,75,,,,607,,,7
torchinferno,multi_turn,768,816,175.19,33.57,208.75,2,9.58,1,,,96,,,,768,,,0
torchinferno,multi_turn,769,817,174.78,0.00,193.28,1,5.17,1,,,96,,,,769,,,1
torchinferno,multi_turn,770,818,188.98,0.00,210.50,1,4.75,1,,,96,,,,770,,,2
torchinferno,multi_turn,771,819,198.25,35.38,233.62,2,8.56,1,,,96,,,,771,,,3
