model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T13:02:24.193272+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,220.8
sglang,163.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.85,79.30,78.76,sglang
ttft_p99_ms,763.20,159.32,494.70,vllm
tpot_median_ms,32.81,38.24,66.84,torchinferno
tpot_p99_ms,44.21,101.84,883.60,torchinferno
e2e_median_ms,168.67,110.72,134.02,vllm
e2e_p99_ms,781.09,196.80,930.32,vllm
throughput_median_tps,7.03,11.96,9.94,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.89,73.75,121.91,torchinferno
ttft_p99_ms,264.57,297.95,70695.27,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,67.92,90.06,203.14,torchinferno
e2e_p99_ms,283.17,323.68,71144.80,torchinferno
throughput_median_tps,14.72,11.10,4.92,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.04,73.51,83.08,vllm
ttft_p99_ms,1709.95,156.62,540.19,vllm
tpot_median_ms,35.70,35.46,74.26,vllm
tpot_p99_ms,48.35,96.40,901.02,torchinferno
e2e_median_ms,223.72,100.41,142.45,vllm
e2e_p99_ms,1738.65,199.63,941.32,vllm
throughput_median_tps,5.05,12.79,9.44,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,803.31,78.14,64.91,sglang
ttft_last_turn_ms,175.80,81.52,88.94,vllm
ttft_growth_ratio,0.22,1.04,1.37,torchinferno
ttft_first_turn_median_ms,770.93,66.98,62.41,sglang
ttft_first_turn_p99_ms,1827.08,154.80,103.52,sglang
ttft_last_turn_median_ms,186.73,74.21,90.70,vllm
ttft_last_turn_p99_ms,210.86,156.68,114.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,38.38,53.34,vllm
ttft_p99_ms,894.87,91.08,397.25,vllm
tpot_median_ms,34.72,28.62,400.67,vllm
tpot_p99_ms,136.43,38.92,1081.43,vllm
e2e_median_ms,76.64,58.54,454.06,vllm
e2e_p99_ms,944.33,135.81,1166.96,vllm
throughput_median_tps,19.83,21.61,3.09,vllm
total_output_tokens,1480,1476,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.99,47.15,52.90,vllm
ttft_p99_ms,433.10,63.87,108.18,vllm
tpot_median_ms,19.60,15.57,24.57,vllm
tpot_p99_ms,25.42,17.59,75.05,vllm
e2e_median_ms,876.43,577.73,953.98,vllm
e2e_p99_ms,1567.81,1067.38,1748.06,vllm
throughput_median_tps,39.99,60.17,38.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,458,383,52.07,0.00,72.03,1,13.88,1,,,,,,,458,,,
torchinferno,self_consistency,453,384,54.58,0.00,76.19,1,13.12,1,,,,,,,453,,,
torchinferno,self_consistency,471,385,43.33,0.00,63.29,1,15.80,1,,,,,,,471,,,
torchinferno,self_consistency,459,386,49.70,0.00,74.68,1,13.39,1,,,,,,,459,,,
torchinferno,self_consistency,457,387,51.30,0.00,77.39,1,12.92,1,,,,,,,457,,,
torchinferno,self_consistency,47,388,34.06,0.00,57.04,1,17.53,1,,,,,,,47,,,
torchinferno,self_consistency,469,389,47.50,0.00,72.90,1,13.72,1,,,,,,,469,,,
torchinferno,self_consistency,456,390,54.81,0.00,83.20,1,12.02,1,,,,,,,456,,,
torchinferno,self_consistency,468,391,49.55,0.00,76.67,1,13.04,1,,,,,,,468,,,
torchinferno,self_consistency,472,392,37.77,0.00,72.85,1,13.73,1,,,,,,,472,,,
torchinferno,self_consistency,473,393,37.30,0.00,73.84,1,13.54,1,,,,,,,473,,,
torchinferno,self_consistency,476,394,55.78,0.00,66.47,1,15.04,1,,,,,,,476,,,
torchinferno,self_consistency,482,395,50.18,0.00,63.57,1,15.73,1,,,,,,,482,,,
torchinferno,self_consistency,478,396,54.47,0.00,66.60,1,15.02,1,,,,,,,478,,,
torchinferno,self_consistency,479,397,57.87,0.00,66.46,1,15.05,1,,,,,,,479,,,
torchinferno,self_consistency,481,398,53.24,0.00,65.70,1,15.22,1,,,,,,,481,,,
torchinferno,self_consistency,48,399,40.09,0.00,53.23,1,18.79,1,,,,,,,48,,,
torchinferno,self_consistency,486,400,54.39,0.00,62.75,1,15.94,1,,,,,,,486,,,
torchinferno,self_consistency,480,401,54.14,0.00,68.09,1,14.69,1,,,,,,,480,,,
torchinferno,self_consistency,494,402,45.85,0.00,56.48,1,17.71,1,,,,,,,494,,,
torchinferno,self_consistency,483,403,52.19,0.00,67.69,1,14.77,1,,,,,,,483,,,
torchinferno,self_consistency,477,404,56.41,0.00,71.81,1,13.93,1,,,,,,,477,,,
torchinferno,self_consistency,497,405,34.14,0.00,50.06,1,19.97,1,,,,,,,497,,,
torchinferno,self_consistency,487,406,46.21,0.00,66.11,1,15.13,1,,,,,,,487,,,
torchinferno,self_consistency,474,407,57.00,0.00,75.36,1,13.27,1,,,,,,,474,,,
torchinferno,self_consistency,484,408,56.35,0.00,69.94,1,14.30,1,,,,,,,484,,,
torchinferno,self_consistency,491,409,52.65,0.00,65.17,1,15.34,1,,,,,,,491,,,
torchinferno,self_consistency,485,410,50.87,0.00,70.45,1,14.19,1,,,,,,,485,,,
torchinferno,self_consistency,489,411,44.64,0.00,68.46,1,14.61,1,,,,,,,489,,,
torchinferno,self_consistency,495,412,44.06,0.00,60.97,1,16.40,1,,,,,,,495,,,
torchinferno,self_consistency,488,413,48.82,0.00,72.46,1,13.80,1,,,,,,,488,,,
torchinferno,self_consistency,490,414,50.95,0.00,72.02,1,13.89,1,,,,,,,490,,,
torchinferno,self_consistency,496,415,42.24,0.00,64.18,1,15.58,1,,,,,,,496,,,
torchinferno,self_consistency,475,416,55.64,0.00,86.38,1,11.58,1,,,,,,,475,,,
torchinferno,self_consistency,492,417,41.87,0.00,74.85,1,13.36,1,,,,,,,492,,,
torchinferno,self_consistency,493,418,41.09,0.00,74.86,1,13.36,1,,,,,,,493,,,
torchinferno,self_consistency,498,419,60.58,0.00,68.55,1,14.59,1,,,,,,,498,,,
torchinferno,self_consistency,510,420,49.64,0.00,61.25,1,16.33,1,,,,,,,510,,,
torchinferno,self_consistency,511,421,49.08,0.00,61.24,1,16.33,1,,,,,,,511,,,
torchinferno,self_consistency,514,422,45.06,0.00,58.33,1,17.14,1,,,,,,,514,,,
torchinferno,self_consistency,521,423,33.14,0.00,45.56,1,21.95,1,,,,,,,521,,,
torchinferno,self_consistency,509,424,48.34,0.00,64.27,1,15.56,1,,,,,,,509,,,
torchinferno,self_consistency,513,425,46.70,0.00,61.74,1,16.20,1,,,,,,,513,,,
torchinferno,self_consistency,501,426,56.08,0.00,70.86,1,14.11,1,,,,,,,501,,,
torchinferno,self_consistency,518,427,36.64,0.00,54.61,1,18.31,1,,,,,,,518,,,
torchinferno,self_consistency,499,428,56.85,0.00,73.57,1,13.59,1,,,,,,,499,,,
torchinferno,self_consistency,503,429,59.60,0.00,71.67,1,13.95,1,,,,,,,503,,,
torchinferno,self_consistency,520,430,31.97,0.00,51.36,1,19.47,1,,,,,,,520,,,
torchinferno,self_consistency,508,431,49.29,0.00,69.37,1,14.41,1,,,,,,,508,,,
torchinferno,self_consistency,504,432,51.91,0.00,72.88,1,13.72,1,,,,,,,504,,,
torchinferno,self_consistency,506,433,53.86,0.00,72.11,1,13.87,1,,,,,,,506,,,
torchinferno,self_consistency,517,434,40.74,0.00,59.92,1,16.69,1,,,,,,,517,,,
torchinferno,self_consistency,512,435,46.82,0.00,68.56,1,14.59,1,,,,,,,512,,,
torchinferno,self_consistency,502,436,54.62,0.00,76.62,1,13.05,1,,,,,,,502,,,
torchinferno,self_consistency,519,437,35.58,0.00,58.90,1,16.98,1,,,,,,,519,,,
torchinferno,self_consistency,49,438,47.50,0.00,69.42,1,14.40,1,,,,,,,49,,,
torchinferno,self_consistency,516,439,41.70,0.00,69.41,1,14.41,1,,,,,,,516,,,
torchinferno,self_consistency,515,440,44.85,0.00,73.67,1,13.57,1,,,,,,,515,,,
torchinferno,self_consistency,505,441,55.80,0.00,84.23,1,11.87,1,,,,,,,505,,,
torchinferno,self_consistency,500,442,55.76,0.00,90.65,1,11.03,1,,,,,,,500,,,
torchinferno,self_consistency,507,443,54.14,0.00,87.78,1,11.39,1,,,,,,,507,,,
torchinferno,self_consistency,522,444,56.08,0.00,68.36,1,14.63,1,,,,,,,522,,,
torchinferno,self_consistency,538,445,51.52,0.00,59.18,1,16.90,1,,,,,,,538,,,
torchinferno,self_consistency,542,446,43.43,0.00,54.47,1,18.36,1,,,,,,,542,,,
torchinferno,self_consistency,535,447,50.44,0.00,62.56,1,15.99,1,,,,,,,535,,,
torchinferno,self_consistency,533,448,53.42,0.00,64.38,1,15.53,1,,,,,,,533,,,
torchinferno,self_consistency,529,449,53.92,0.00,67.82,1,14.74,1,,,,,,,529,,,
torchinferno,self_consistency,540,450,56.23,0.00,60.53,1,16.52,1,,,,,,,540,,,
torchinferno,self_consistency,531,451,61.89,0.00,67.55,1,14.80,1,,,,,,,531,,,
torchinferno,self_consistency,536,452,49.02,0.00,64.68,1,15.46,1,,,,,,,536,,,
torchinferno,self_consistency,525,453,60.38,0.00,72.27,1,13.84,1,,,,,,,525,,,
torchinferno,self_consistency,544,454,37.95,0.00,55.15,1,18.13,1,,,,,,,544,,,
torchinferno,self_consistency,523,455,64.58,0.00,74.52,1,13.42,1,,,,,,,523,,,
torchinferno,self_consistency,532,456,57.89,0.00,69.82,1,14.32,1,,,,,,,532,,,
torchinferno,self_consistency,539,457,49.53,0.00,66.00,1,15.15,1,,,,,,,539,,,
torchinferno,self_consistency,534,458,52.14,0.00,70.32,1,14.22,1,,,,,,,534,,,
torchinferno,self_consistency,530,459,52.97,0.00,74.47,1,13.43,1,,,,,,,530,,,
torchinferno,self_consistency,50,460,53.01,0.00,66.05,1,15.14,1,,,,,,,50,,,
torchinferno,self_consistency,527,461,61.10,0.00,77.88,1,12.84,1,,,,,,,527,,,
torchinferno,self_consistency,546,462,40.23,0.00,59.70,1,16.75,1,,,,,,,546,,,
torchinferno,self_consistency,528,463,58.60,0.00,78.33,1,12.77,1,,,,,,,528,,,
torchinferno,self_consistency,543,464,37.59,0.00,64.92,1,15.40,1,,,,,,,543,,,
torchinferno,self_consistency,524,465,62.35,0.00,81.71,1,12.24,1,,,,,,,524,,,
torchinferno,self_consistency,526,466,56.13,0.00,81.49,1,12.27,1,,,,,,,526,,,
torchinferno,self_consistency,541,467,40.51,0.00,71.76,1,13.93,1,,,,,,,541,,,
torchinferno,self_consistency,537,468,47.97,0.00,77.35,1,12.93,1,,,,,,,537,,,
torchinferno,self_consistency,545,469,41.30,0.00,71.86,1,13.92,1,,,,,,,545,,,
torchinferno,self_consistency,562,470,43.71,0.00,56.76,1,17.62,1,,,,,,,562,,,
torchinferno,self_consistency,566,471,44.32,0.00,54.63,1,18.31,1,,,,,,,566,,,
torchinferno,self_consistency,565,472,42.53,0.00,56.12,1,17.82,1,,,,,,,565,,,
torchinferno,self_consistency,551,473,52.06,0.00,65.57,1,15.25,1,,,,,,,551,,,
torchinferno,self_consistency,568,474,40.80,0.00,50.15,1,19.94,1,,,,,,,568,,,
torchinferno,self_consistency,560,475,53.68,0.00,61.40,1,16.29,1,,,,,,,560,,,
torchinferno,self_consistency,569,476,35.21,0.00,50.13,1,19.95,1,,,,,,,569,,,
torchinferno,self_consistency,548,477,63.46,0.00,70.21,1,14.24,1,,,,,,,548,,,
torchinferno,self_consistency,571,478,36.58,0.00,46.62,1,21.45,1,,,,,,,571,,,
torchinferno,self_consistency,549,479,56.25,0.00,71.45,1,14.00,1,,,,,,,549,,,
torchinferno,self_consistency,563,480,44.55,0.00,63.73,1,15.69,1,,,,,,,563,,,
torchinferno,self_consistency,561,481,53.59,0.00,65.68,1,15.23,1,,,,,,,561,,,
torchinferno,self_consistency,559,482,55.03,0.00,67.51,1,14.81,1,,,,,,,559,,,
torchinferno,self_consistency,555,483,54.70,0.00,71.64,1,13.96,1,,,,,,,555,,,
torchinferno,self_consistency,552,484,53.12,0.00,74.02,1,13.51,1,,,,,,,552,,,
torchinferno,self_consistency,550,485,56.97,0.00,75.61,1,13.23,1,,,,,,,550,,,
torchinferno,self_consistency,567,486,41.97,0.00,62.49,1,16.00,1,,,,,,,567,,,
torchinferno,self_consistency,557,487,49.16,0.00,72.89,1,13.72,1,,,,,,,557,,,
torchinferno,self_consistency,564,488,44.19,0.00,69.54,1,14.38,1,,,,,,,564,,,
torchinferno,self_consistency,553,489,56.99,0.00,77.87,1,12.84,1,,,,,,,553,,,
torchinferno,self_consistency,558,490,51.01,0.00,75.33,1,13.28,1,,,,,,,558,,,
torchinferno,self_consistency,554,491,56.62,0.00,78.58,1,12.73,1,,,,,,,554,,,
torchinferno,self_consistency,547,492,52.65,0.00,84.04,1,11.90,1,,,,,,,547,,,
torchinferno,self_consistency,556,493,54.90,0.00,81.21,1,12.31,1,,,,,,,556,,,
torchinferno,self_consistency,570,494,36.84,0.00,71.45,1,13.99,1,,,,,,,570,,,
torchinferno,self_consistency,580,495,60.10,0.00,61.71,1,16.21,1,,,,,,,580,,,
torchinferno,self_consistency,583,496,46.78,0.00,60.60,1,16.50,1,,,,,,,583,,,
torchinferno,self_consistency,591,497,39.86,0.00,54.74,1,18.27,1,,,,,,,591,,,
torchinferno,self_consistency,594,498,40.63,0.00,53.57,1,18.67,1,,,,,,,594,,,
torchinferno,self_consistency,581,499,49.64,0.00,63.89,1,15.65,1,,,,,,,581,,,
torchinferno,self_consistency,573,500,58.37,0.00,69.28,1,14.43,1,,,,,,,573,,,
torchinferno,self_consistency,585,501,49.46,0.00,62.30,1,16.05,1,,,,,,,585,,,
torchinferno,self_consistency,593,502,43.32,0.00,56.58,1,17.67,1,,,,,,,593,,,
torchinferno,self_consistency,582,503,49.50,0.00,65.52,1,15.26,1,,,,,,,582,,,
torchinferno,self_consistency,574,504,56.86,0.00,71.09,1,14.07,1,,,,,,,574,,,
torchinferno,self_consistency,590,505,47.39,0.00,60.49,1,16.53,1,,,,,,,590,,,
torchinferno,self_consistency,575,506,59.24,0.00,71.87,1,13.91,1,,,,,,,575,,,
torchinferno,self_consistency,584,507,50.88,0.00,66.77,1,14.98,1,,,,,,,584,,,
torchinferno,self_consistency,576,508,62.54,0.00,72.22,1,13.85,1,,,,,,,576,,,
torchinferno,self_consistency,586,509,44.48,0.00,66.35,1,15.07,1,,,,,,,586,,,
torchinferno,self_consistency,596,510,40.01,0.00,58.02,1,17.23,1,,,,,,,596,,,
torchinferno,self_consistency,595,511,37.44,0.00,60.28,1,16.59,1,,,,,,,595,,,
torchinferno,self_consistency,589,512,50.44,0.00,67.00,1,14.93,1,,,,,,,589,,,
torchinferno,self_consistency,588,513,52.25,0.00,69.13,1,14.47,1,,,,,,,588,,,
torchinferno,self_consistency,587,514,50.37,0.00,71.37,1,14.01,1,,,,,,,587,,,
torchinferno,self_consistency,51,515,62.62,0.00,92.27,1,10.84,1,,,,,,,51,,,
torchinferno,self_consistency,579,516,59.24,0.00,80.62,1,12.40,1,,,,,,,579,,,
torchinferno,self_consistency,592,517,39.55,0.00,79.18,1,12.63,1,,,,,,,592,,,
torchinferno,self_consistency,572,518,58.92,0.00,95.88,1,10.43,1,,,,,,,572,,,
torchinferno,self_consistency,578,519,50.45,0.00,93.75,1,10.67,1,,,,,,,578,,,
torchinferno,self_consistency,598,520,57.63,0.00,67.66,1,14.78,1,,,,,,,598,,,
torchinferno,self_consistency,597,521,64.33,0.00,77.47,1,12.91,1,,,,,,,597,,,
torchinferno,self_consistency,617,522,38.00,0.00,53.26,1,18.77,1,,,,,,,617,,,
torchinferno,self_consistency,615,523,54.13,0.00,56.37,1,17.74,1,,,,,,,615,,,
torchinferno,self_consistency,599,524,58.93,0.00,69.59,1,14.37,1,,,,,,,599,,,
torchinferno,self_consistency,603,525,58.61,0.00,67.30,1,14.86,1,,,,,,,603,,,
torchinferno,self_consistency,619,526,42.65,0.00,54.55,1,18.33,1,,,,,,,619,,,
torchinferno,self_consistency,604,527,67.65,0.00,67.72,1,14.77,1,,,,,,,604,,,
torchinferno,self_consistency,620,528,40.67,0.00,54.39,1,18.39,1,,,,,,,620,,,
torchinferno,self_consistency,600,529,59.16,0.00,72.06,1,13.88,1,,,,,,,600,,,
torchinferno,self_consistency,613,530,52.35,0.00,62.46,1,16.01,1,,,,,,,613,,,
torchinferno,self_consistency,602,531,58.74,0.00,72.24,1,13.84,1,,,,,,,602,,,
torchinferno,self_consistency,608,532,56.41,0.00,68.23,1,14.66,1,,,,,,,608,,,
torchinferno,self_consistency,577,533,60.85,0.00,106.44,1,9.39,1,,,,,,,577,,,
torchinferno,self_consistency,610,534,48.87,0.00,69.87,1,14.31,1,,,,,,,610,,,
torchinferno,self_consistency,616,535,47.52,0.00,65.32,1,15.31,1,,,,,,,616,,,
torchinferno,self_consistency,601,536,60.25,0.00,78.28,1,12.77,1,,,,,,,601,,,
torchinferno,self_consistency,611,537,45.69,0.00,70.51,1,14.18,1,,,,,,,611,,,
torchinferno,self_consistency,618,538,40.78,0.00,66.12,1,15.12,1,,,,,,,618,,,
torchinferno,self_consistency,621,539,37.82,0.00,62.48,1,16.01,1,,,,,,,621,,,
torchinferno,self_consistency,607,540,49.47,0.00,77.07,1,12.98,1,,,,,,,607,,,
torchinferno,self_consistency,609,541,50.66,0.00,76.83,1,13.02,1,,,,,,,609,,,
torchinferno,self_consistency,612,542,42.33,0.00,75.13,1,13.31,1,,,,,,,612,,,
torchinferno,self_consistency,606,543,54.96,0.00,83.59,1,11.96,1,,,,,,,606,,,
torchinferno,self_consistency,614,544,42.37,0.00,78.25,1,12.78,1,,,,,,,614,,,
torchinferno,self_consistency,605,545,52.68,0.00,87.14,1,11.48,1,,,,,,,605,,,
torchinferno,self_consistency,622,546,33.38,0.00,72.51,1,13.79,1,,,,,,,622,,,
torchinferno,self_consistency,646,547,36.00,0.00,39.75,1,25.16,1,,,,,,,646,,,
torchinferno,self_consistency,624,548,58.50,0.00,68.93,1,14.51,1,,,,,,,624,,,
torchinferno,self_consistency,52,549,92.39,0.00,107.25,1,9.32,1,,,,,,,52,,,
torchinferno,self_consistency,636,550,62.45,0.00,62.52,1,16.00,1,,,,,,,636,,,
torchinferno,self_consistency,635,551,63.58,0.00,63.68,1,15.70,1,,,,,,,635,,,
torchinferno,self_consistency,638,552,56.94,0.00,62.16,1,16.09,1,,,,,,,638,,,
torchinferno,self_consistency,627,553,56.91,0.00,69.51,1,14.39,1,,,,,,,627,,,
torchinferno,self_consistency,53,554,68.81,0.00,82.29,1,12.15,1,,,,,,,53,,,
torchinferno,self_consistency,637,555,55.68,0.00,64.34,1,15.54,1,,,,,,,637,,,
torchinferno,self_consistency,630,556,57.92,0.00,69.37,1,14.41,1,,,,,,,630,,,
torchinferno,self_consistency,644,557,43.36,0.00,55.85,1,17.91,1,,,,,,,644,,,
torchinferno,self_consistency,642,558,49.60,0.00,59.52,1,16.80,1,,,,,,,642,,,
torchinferno,self_consistency,633,559,47.86,0.00,69.01,1,14.49,1,,,,,,,633,,,
torchinferno,self_consistency,631,560,60.85,0.00,71.50,1,13.99,1,,,,,,,631,,,
torchinferno,self_consistency,625,561,60.31,0.00,75.88,1,13.18,1,,,,,,,625,,,
torchinferno,self_consistency,626,562,57.46,0.00,75.71,1,13.21,1,,,,,,,626,,,
torchinferno,self_consistency,645,563,32.72,0.00,52.93,1,18.89,1,,,,,,,645,,,
torchinferno,self_consistency,639,564,50.01,0.00,69.11,1,14.47,1,,,,,,,639,,,
torchinferno,self_consistency,632,565,52.67,0.00,75.47,1,13.25,1,,,,,,,632,,,
torchinferno,self_consistency,643,566,44.61,0.00,65.10,1,15.36,1,,,,,,,643,,,
torchinferno,self_consistency,634,567,53.77,0.00,75.42,1,13.26,1,,,,,,,634,,,
torchinferno,self_consistency,640,568,51.91,0.00,71.22,1,14.04,1,,,,,,,640,,,
torchinferno,self_consistency,641,569,45.72,0.00,74.16,1,13.48,1,,,,,,,641,,,
torchinferno,self_consistency,623,570,89.62,0.00,89.70,1,11.15,1,,,,,,,623,,,
torchinferno,self_consistency,629,571,62.83,0.00,87.58,1,11.42,1,,,,,,,629,,,
torchinferno,self_consistency,628,572,52.17,0.00,85.30,1,11.72,1,,,,,,,628,,,
torchinferno,self_consistency,656,573,60.94,0.00,63.34,1,15.79,1,,,,,,,656,,,
torchinferno,self_consistency,654,574,53.38,0.00,65.14,1,15.35,1,,,,,,,654,,,
torchinferno,self_consistency,659,575,50.52,0.00,61.87,1,16.16,1,,,,,,,659,,,
torchinferno,self_consistency,661,576,56.17,0.00,60.87,1,16.43,1,,,,,,,661,,,
torchinferno,self_consistency,649,577,58.25,0.00,70.08,1,14.27,1,,,,,,,649,,,
torchinferno,self_consistency,673,578,34.75,0.00,46.64,1,21.44,1,,,,,,,673,,,
torchinferno,self_consistency,54,579,69.17,0.00,85.65,1,11.68,1,,,,,,,54,,,
torchinferno,self_consistency,667,580,43.38,0.00,56.68,1,17.64,1,,,,,,,667,,,
torchinferno,self_consistency,664,581,46.16,0.00,60.27,1,16.59,1,,,,,,,664,,,
torchinferno,self_consistency,662,582,47.03,0.00,62.96,1,15.88,1,,,,,,,662,,,
torchinferno,self_consistency,657,583,57.49,0.00,69.02,1,14.49,1,,,,,,,657,,,
torchinferno,self_consistency,651,584,52.85,0.00,73.49,1,13.61,1,,,,,,,651,,,
torchinferno,self_consistency,666,585,52.45,0.00,53.27,1,18.77,1,,,,,,,666,,,
torchinferno,self_consistency,647,586,69.07,0.00,80.46,1,12.43,1,,,,,,,647,,,
torchinferno,self_consistency,670,587,40.98,0.00,59.73,1,16.74,1,,,,,,,670,,,
torchinferno,self_consistency,650,588,61.92,0.00,77.75,1,12.86,1,,,,,,,650,,,
torchinferno,self_consistency,660,589,59.79,0.00,71.50,1,13.99,1,,,,,,,660,,,
torchinferno,self_consistency,668,590,40.58,0.00,63.89,1,15.65,1,,,,,,,668,,,
torchinferno,self_consistency,655,591,63.46,0.00,77.37,1,12.93,1,,,,,,,655,,,
torchinferno,self_consistency,671,592,45.71,0.00,61.38,1,16.29,1,,,,,,,671,,,
torchinferno,self_consistency,669,593,37.90,0.00,67.45,1,14.83,1,,,,,,,669,,,
torchinferno,self_consistency,652,594,55.24,0.00,83.08,1,12.04,1,,,,,,,652,,,
torchinferno,self_consistency,653,595,54.98,0.00,83.83,1,11.93,1,,,,,,,653,,,
torchinferno,self_consistency,663,596,44.84,0.00,79.73,1,12.54,1,,,,,,,663,,,
torchinferno,self_consistency,672,597,36.23,0.00,69.05,1,14.48,1,,,,,,,672,,,
torchinferno,self_consistency,648,598,65.04,0.00,93.12,1,10.74,1,,,,,,,648,,,
torchinferno,self_consistency,658,599,50.12,0.00,87.11,1,11.48,1,,,,,,,658,,,
torchinferno,self_consistency,694,600,51.11,0.00,54.27,1,18.43,1,,,,,,,694,,,
torchinferno,self_consistency,55,601,76.72,0.00,80.97,1,12.35,1,,,,,,,55,,,
torchinferno,self_consistency,690,602,44.11,0.00,60.18,1,16.62,1,,,,,,,690,,,
torchinferno,self_consistency,677,603,52.30,0.00,68.37,1,14.63,1,,,,,,,677,,,
torchinferno,self_consistency,695,604,48.64,0.00,56.67,1,17.65,1,,,,,,,695,,,
torchinferno,self_consistency,680,605,57.69,0.00,67.96,1,14.71,1,,,,,,,680,,,
torchinferno,self_consistency,681,606,63.05,0.00,67.83,1,14.74,1,,,,,,,681,,,
torchinferno,self_consistency,688,607,50.36,0.00,64.38,1,15.53,1,,,,,,,688,,,
torchinferno,self_consistency,676,608,72.01,0.00,72.13,1,13.86,1,,,,,,,676,,,
torchinferno,self_consistency,692,609,44.82,0.00,62.12,1,16.10,1,,,,,,,692,,,
torchinferno,self_consistency,679,610,58.32,0.00,71.67,1,13.95,1,,,,,,,679,,,
torchinferno,self_consistency,682,611,58.32,0.00,70.80,1,14.12,1,,,,,,,682,,,
torchinferno,self_consistency,683,612,50.24,0.00,70.93,1,14.10,1,,,,,,,683,,,
torchinferno,self_consistency,693,613,43.16,0.00,63.40,1,15.77,1,,,,,,,693,,,
torchinferno,self_consistency,689,614,46.34,0.00,67.94,1,14.72,1,,,,,,,689,,,
torchinferno,self_consistency,665,615,86.05,0.00,98.76,1,10.13,1,,,,,,,665,,,
torchinferno,self_consistency,675,616,62.32,0.00,78.83,1,12.69,1,,,,,,,675,,,
torchinferno,self_consistency,698,617,42.46,0.00,59.07,1,16.93,1,,,,,,,698,,,
torchinferno,self_consistency,686,618,54.82,0.00,75.64,1,13.22,1,,,,,,,686,,,
torchinferno,self_consistency,678,619,54.06,0.00,80.95,1,12.35,1,,,,,,,678,,,
torchinferno,self_consistency,685,620,54.92,0.00,79.27,1,12.61,1,,,,,,,685,,,
torchinferno,self_consistency,691,621,47.56,0.00,76.01,1,13.16,1,,,,,,,691,,,
torchinferno,self_consistency,684,622,54.76,0.00,82.17,1,12.17,1,,,,,,,684,,,
torchinferno,self_consistency,696,623,46.54,0.00,74.23,1,13.47,1,,,,,,,696,,,
torchinferno,self_consistency,699,624,40.28,0.00,67.87,1,14.73,1,,,,,,,699,,,
torchinferno,self_consistency,697,625,44.47,0.00,73.25,1,13.65,1,,,,,,,697,,,
torchinferno,self_consistency,687,626,57.75,0.00,90.24,1,11.08,1,,,,,,,687,,,
torchinferno,self_consistency,674,627,60.98,0.00,105.03,1,9.52,1,,,,,,,674,,,
torchinferno,self_consistency,713,628,55.02,0.00,63.62,1,15.72,1,,,,,,,713,,,
torchinferno,self_consistency,710,629,51.97,0.00,65.70,1,15.22,1,,,,,,,710,,,
torchinferno,self_consistency,706,630,69.61,0.00,69.68,1,14.35,1,,,,,,,706,,,
torchinferno,self_consistency,708,631,55.16,0.00,69.02,1,14.49,1,,,,,,,708,,,
torchinferno,self_consistency,704,632,53.51,0.00,72.12,1,13.87,1,,,,,,,704,,,
torchinferno,self_consistency,719,633,42.81,0.00,61.04,1,16.38,1,,,,,,,719,,,
torchinferno,self_consistency,701,634,58.62,0.00,76.05,1,13.15,1,,,,,,,701,,,
torchinferno,self_consistency,707,635,58.83,0.00,73.24,1,13.65,1,,,,,,,707,,,
torchinferno,self_consistency,717,636,43.58,0.00,66.06,1,15.14,1,,,,,,,717,,,
torchinferno,self_consistency,725,637,54.41,0.00,54.50,1,18.35,1,,,,,,,725,,,
torchinferno,self_consistency,703,638,58.85,0.00,77.95,1,12.83,1,,,,,,,703,,,
torchinferno,self_consistency,718,639,44.76,0.00,67.68,1,14.78,1,,,,,,,718,,,
torchinferno,self_consistency,722,640,40.91,0.00,62.76,1,15.93,1,,,,,,,722,,,
torchinferno,self_consistency,726,641,35.60,0.00,55.89,1,17.89,1,,,,,,,726,,,
