model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T01:02:22.095631+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,271.5
sglang,231.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.18,145.06,143.84,sglang
ttft_p99_ms,840.31,251.14,582.80,vllm
tpot_median_ms,45.39,49.38,75.02,torchinferno
tpot_p99_ms,88.81,160.02,159.97,torchinferno
e2e_median_ms,194.31,189.77,221.53,vllm
e2e_p99_ms,866.47,329.88,619.03,vllm
throughput_median_tps,6.19,7.50,5.45,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,149.10,219.11,torchinferno
ttft_p99_ms,428.57,388.04,69700.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.51,222.01,372.31,torchinferno
e2e_p99_ms,456.06,531.44,69814.79,torchinferno
throughput_median_tps,6.56,4.50,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.33,171.98,167.96,sglang
ttft_p99_ms,585.15,458.49,604.86,vllm
tpot_median_ms,59.81,49.40,100.65,vllm
tpot_p99_ms,115.24,242.18,254.92,torchinferno
e2e_median_ms,401.58,217.45,273.65,vllm
e2e_p99_ms,657.30,565.02,664.68,vllm
throughput_median_tps,3.59,6.19,4.86,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,274.20,141.20,108.60,sglang
ttft_last_turn_ms,407.97,167.62,205.46,vllm
ttft_growth_ratio,1.49,1.19,1.89,vllm
ttft_first_turn_median_ms,321.22,144.48,99.30,sglang
ttft_first_turn_p99_ms,604.29,294.71,249.33,sglang
ttft_last_turn_median_ms,399.50,168.96,203.09,vllm
ttft_last_turn_p99_ms,557.22,302.96,325.15,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,118.66,64.36,74.58,vllm
ttft_p99_ms,186.64,2146.57,506.31,torchinferno
tpot_median_ms,35.88,30.86,56.66,vllm
tpot_p99_ms,143.93,1852.17,489.49,torchinferno
e2e_median_ms,145.71,87.49,139.52,vllm
e2e_p99_ms,258.16,3956.99,561.53,torchinferno
throughput_median_tps,9.07,13.74,9.96,vllm
total_output_tokens,1472,1473,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.12,91.42,73.27,sglang
ttft_p99_ms,625.98,254.60,402.49,vllm
tpot_median_ms,20.41,14.88,22.10,vllm
tpot_p99_ms,37.52,19.56,31.08,vllm
e2e_median_ms,992.51,661.05,804.84,vllm
e2e_p99_ms,1782.42,1010.49,1683.80,vllm
throughput_median_tps,36.61,56.67,42.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,314,6,120.19,0.00,145.53,1,6.87,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,316,7,118.18,0.00,143.91,1,6.95,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,318,8,81.81,0.00,93.61,1,10.68,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,9,160.51,0.00,168.97,1,5.92,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,320,10,72.36,104.06,176.42,2,11.34,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,319,11,167.06,14.90,181.96,2,10.99,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,324,12,107.37,0.00,111.55,1,8.96,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,322,13,104.45,0.00,116.37,1,8.59,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,323,14,114.60,0.00,114.90,1,8.70,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,325,15,94.20,0.00,114.03,1,8.77,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,16,120.40,26.86,147.26,2,13.58,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,17,116.61,0.00,127.25,1,7.86,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,18,130.82,0.00,137.23,1,7.29,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,19,128.16,7.19,135.35,2,14.78,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,20,119.33,19.56,138.90,2,14.40,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,21,97.65,0.00,101.05,1,9.90,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,333,22,87.69,12.39,100.08,2,19.98,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,334,23,76.84,21.73,98.57,2,20.29,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,332,24,96.49,9.63,106.12,2,18.85,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,335,25,148.19,14.72,162.91,2,12.28,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,339,26,123.44,73.56,197.01,2,10.15,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,338,27,125.97,77.45,203.42,2,9.83,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,336,28,127.97,83.76,211.73,2,9.45,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,337,29,130.66,85.15,215.81,2,9.27,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,340,30,41.87,0.00,67.08,1,14.91,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,189,31,122.04,0.00,145.21,1,6.89,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,187,32,125.97,0.00,152.10,1,6.57,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,188,33,120.95,0.00,151.53,1,6.60,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,186,34,139.00,80.94,219.95,2,9.09,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,35,106.99,0.00,128.19,1,7.80,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,192,36,106.70,0.00,128.82,1,7.76,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,193,37,99.63,83.85,183.48,2,10.90,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,191,38,111.42,94.79,206.21,2,9.70,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,197,39,128.78,0.00,137.99,1,7.25,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,196,40,142.18,0.00,145.65,1,6.87,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,195,41,129.22,23.69,152.90,2,13.08,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,194,42,148.57,13.70,162.27,2,12.33,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,200,43,133.00,0.00,135.15,1,7.40,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,199,44,142.85,0.00,153.27,1,6.52,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,198,45,161.54,9.01,170.55,2,11.73,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,201,46,129.50,20.88,150.38,2,13.30,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,47,102.42,89.71,192.12,2,10.41,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,48,136.20,0.00,136.51,1,7.33,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,206,49,134.33,0.00,137.56,1,7.27,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,204,50,140.35,11.51,151.86,2,13.17,0,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,205,51,135.50,17.78,153.28,2,13.05,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,209,52,120.25,0.00,137.46,1,7.27,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,208,53,117.09,0.00,146.34,1,6.83,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,54,124.56,70.01,194.57,2,10.28,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,210,55,110.81,84.37,195.18,2,10.25,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,56,47.85,0.00,65.39,1,15.29,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,214,57,86.40,0.00,109.84,1,9.10,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,215,58,83.82,0.00,117.19,1,8.53,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,213,59,85.10,92.05,177.15,2,11.29,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,212,60,86.09,95.19,181.28,2,11.03,1,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,216,61,64.88,0.00,65.14,1,15.35,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,158,62,115.41,0.00,134.50,1,7.43,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,155,63,134.70,17.86,152.56,2,13.11,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,157,64,131.89,16.50,148.39,2,13.48,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,156,65,121.78,35.72,157.50,2,12.70,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,159,66,97.77,0.00,124.27,1,8.05,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,162,67,90.35,0.00,124.33,1,8.04,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,160,68,101.73,82.68,184.42,2,10.85,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,161,69,97.86,94.92,192.78,2,10.37,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,165,70,134.71,0.00,136.92,1,7.30,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,163,71,137.48,0.00,142.50,1,7.02,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,164,72,131.60,21.70,153.31,2,13.05,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,73,129.56,22.41,151.97,2,13.16,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,74,97.84,0.00,119.07,1,8.40,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,170,75,97.70,0.00,125.31,1,7.98,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,167,76,107.27,85.32,192.59,2,10.38,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,169,77,96.75,92.40,189.14,2,10.57,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,171,78,138.12,27.93,166.05,2,12.04,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,173,79,95.80,0.00,96.07,1,10.41,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,174,80,94.74,0.00,104.47,1,9.57,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,172,81,106.73,0.00,114.78,1,8.71,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,175,82,96.52,16.40,112.92,2,17.71,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,83,110.18,0.00,112.05,1,8.92,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,179,84,99.90,17.01,116.91,2,17.11,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,178,85,105.05,19.55,124.60,2,16.05,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,176,86,104.01,26.91,130.92,2,15.28,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,180,87,119.87,51.37,222.61,3,13.48,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,184,88,99.50,0.00,99.81,1,10.02,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,183,89,100.36,0.00,105.20,1,9.51,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,182,90,101.34,21.71,123.05,2,16.25,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,181,91,112.21,13.41,125.62,2,15.92,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,185,92,132.18,77.77,209.95,2,9.53,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,404,93,116.28,0.00,123.95,1,8.07,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,406,94,114.83,0.00,122.87,1,8.14,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,403,95,113.72,35.54,149.26,2,13.40,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,96,122.03,30.25,152.27,2,13.13,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,410,97,101.69,0.00,129.22,1,7.74,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,407,98,110.16,0.00,142.24,1,7.03,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,408,99,103.87,91.93,195.80,2,10.21,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,409,100,106.12,90.85,196.97,2,10.15,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,414,101,97.59,0.00,102.09,1,9.80,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,412,102,108.97,0.00,113.36,1,8.82,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,411,103,101.54,19.41,120.95,2,16.54,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,413,104,102.68,22.68,125.36,2,15.95,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,415,105,104.26,0.00,106.62,1,9.38,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,417,106,96.33,14.97,111.30,2,17.97,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,416,107,94.61,25.35,119.96,2,16.67,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,418,108,164.19,0.00,175.27,1,5.71,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,419,109,118.26,0.00,126.56,1,7.90,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,423,110,68.89,0.00,79.54,1,12.57,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,420,111,75.99,0.00,84.82,1,11.79,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,422,112,72.58,0.00,85.57,1,11.69,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,421,113,86.89,12.04,98.92,2,20.22,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,426,114,148.62,0.00,152.54,1,6.56,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,427,115,155.30,0.00,161.98,1,6.17,1,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,425,116,155.91,26.83,182.73,2,10.94,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,424,117,82.07,44.02,258.16,5,19.37,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,428,118,138.99,0.00,162.64,1,6.15,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,429,119,105.82,0.00,133.38,1,7.50,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,430,120,105.53,0.00,130.21,1,7.68,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,432,121,99.18,0.00,126.83,1,7.88,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,431,122,102.08,73.70,175.78,2,11.38,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,433,123,148.27,76.09,224.36,2,8.91,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,435,124,144.35,0.00,148.64,1,6.73,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,125,136.77,0.00,150.00,1,6.67,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,126,136.84,28.24,165.09,2,12.11,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,127,144.52,27.97,172.49,2,11.60,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,441,128,140.67,0.00,140.98,1,7.09,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,438,129,150.60,0.00,171.04,1,5.85,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,440,130,155.79,6.21,162.01,2,12.35,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,439,131,152.62,21.72,174.34,2,11.47,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,442,132,174.52,0.00,179.91,1,5.56,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,444,133,176.11,0.00,178.95,1,5.59,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,443,134,181.88,17.68,199.56,2,10.02,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,445,135,155.62,30.27,185.88,2,10.76,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,136,114.84,0.00,121.54,1,8.23,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,449,137,110.57,0.00,118.22,1,8.46,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,138,112.92,17.19,130.11,2,15.37,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,447,139,119.71,16.71,136.42,2,14.66,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,450,140,102.01,0.00,123.59,1,8.09,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,453,141,131.09,0.00,133.57,1,7.49,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,451,142,145.53,0.00,145.78,1,6.86,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,452,143,146.07,0.00,146.42,1,6.83,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,454,144,141.49,10.86,152.35,2,13.13,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,458,145,110.11,0.00,141.15,1,7.08,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,455,146,125.39,0.00,151.08,1,6.62,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,147,125.33,0.00,151.04,1,6.62,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,457,148,118.59,88.30,206.90,2,9.67,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,149,119.32,0.00,144.09,1,6.94,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,460,150,97.24,0.00,123.01,1,8.13,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,462,151,102.94,0.00,120.44,1,8.30,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,463,152,91.63,0.00,121.33,1,8.24,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,461,153,90.12,90.40,180.52,2,11.08,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,464,154,71.48,0.00,71.81,1,13.93,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,62,155,103.52,0.00,103.85,1,9.63,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,65,156,100.07,26.78,126.85,2,15.77,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,63,157,103.19,31.00,134.19,2,14.90,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,64,158,114.23,20.04,134.27,2,14.90,0,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,66,159,131.03,0.00,131.32,1,7.62,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,69,160,131.16,0.00,131.41,1,7.61,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,67,161,146.66,0.00,148.82,1,6.72,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,68,162,135.41,13.25,148.66,2,13.45,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,72,163,90.13,0.00,94.94,1,10.53,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,71,164,100.95,0.00,104.95,1,9.53,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,73,165,103.78,0.00,104.05,1,9.61,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,70,166,113.40,2.45,115.85,2,17.26,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,74,167,121.55,0.00,151.33,1,6.61,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,77,168,114.81,0.00,140.34,1,7.13,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,75,169,111.57,0.00,150.00,1,6.67,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,76,170,111.07,92.72,203.79,2,9.81,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,171,140.39,0.00,144.53,1,6.92,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,81,172,122.47,0.00,122.81,1,8.14,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,82,173,127.90,0.00,129.85,1,7.70,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,80,174,120.27,26.32,146.58,2,13.64,0,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,79,175,143.83,12.56,156.40,2,12.79,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,84,176,176.64,0.00,188.42,1,5.31,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,83,177,179.01,0.00,197.40,1,5.07,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,86,178,154.92,0.00,188.61,1,5.30,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,179,178.87,72.63,251.50,2,7.95,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,180,126.59,0.00,142.96,1,6.99,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,181,111.28,0.00,135.92,1,7.36,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,91,182,107.78,96.80,204.58,2,9.78,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,90,183,104.87,104.71,209.58,2,9.54,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,88,184,113.91,103.19,217.10,2,9.21,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,92,185,111.24,0.00,130.05,1,7.69,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,344,186,104.07,0.00,119.88,1,8.34,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,341,187,98.13,0.00,129.23,1,7.74,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,343,188,97.65,0.00,128.43,1,7.79,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,342,189,100.50,56.50,213.50,3,14.05,0,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,345,190,104.12,0.00,116.99,1,8.55,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,346,191,93.84,0.00,117.41,1,8.52,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,347,192,93.42,91.19,184.61,2,10.83,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,193,92.81,43.72,355.12,7,19.71,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,350,194,117.17,0.00,121.62,1,8.22,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,349,195,129.98,9.43,139.42,2,14.35,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,352,196,124.54,20.12,144.66,2,13.83,1,3,2,,0,,,352,branch,11,
torchinferno,tree_of_thought,351,197,126.31,22.11,148.42,2,13.48,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,354,198,106.40,0.00,117.03,1,8.54,1,1,3,,0,,,354,branch,11,
torchinferno,tree_of_thought,355,199,108.43,0.00,114.91,1,8.70,1,2,3,,0,,,355,branch,11,
torchinferno,tree_of_thought,356,200,100.20,21.51,121.71,2,16.43,1,3,3,,0,,,356,branch,11,
torchinferno,tree_of_thought,353,201,106.77,23.50,130.27,2,15.35,0,0,3,,0,,,353,branch,11,
torchinferno,tree_of_thought,357,202,107.25,6.93,114.18,2,17.52,1,,,,0,,,357,eval,11,
torchinferno,tree_of_thought,360,203,130.36,0.00,130.63,1,7.66,1,2,0,,1,,,360,branch,11,
torchinferno,tree_of_thought,359,204,134.26,9.59,143.85,2,13.90,1,1,0,,1,,,359,branch,11,
torchinferno,tree_of_thought,361,205,116.22,26.34,142.55,2,14.03,1,3,0,,1,,,361,branch,11,
torchinferno,tree_of_thought,358,206,127.95,27.63,155.58,2,12.86,1,0,0,,1,,,358,branch,11,
torchinferno,tree_of_thought,364,207,104.62,0.00,129.98,1,7.69,1,2,1,,1,,,364,branch,11,
torchinferno,tree_of_thought,362,208,111.37,0.00,136.47,1,7.33,1,0,1,,1,,,362,branch,11,
torchinferno,tree_of_thought,365,209,106.30,77.32,183.62,2,10.89,1,3,1,,1,,,365,branch,11,
torchinferno,tree_of_thought,363,210,106.97,81.96,188.94,2,10.59,1,1,1,,1,,,363,branch,11,
torchinferno,tree_of_thought,366,211,44.02,0.00,67.93,1,14.72,1,,,,1,,,366,eval,11,
torchinferno,tree_of_thought,368,212,144.71,0.00,161.26,1,6.20,1,1,0,,2,,,368,branch,11,
torchinferno,tree_of_thought,370,213,134.99,0.00,158.42,1,6.31,1,3,0,,2,,,370,branch,11,
torchinferno,tree_of_thought,369,214,132.17,0.00,166.40,1,6.01,1,2,0,,2,,,369,branch,11,
torchinferno,tree_of_thought,367,215,142.46,0.00,172.07,1,5.81,1,0,0,,2,,,367,branch,11,
torchinferno,tree_of_thought,371,216,89.83,0.00,114.25,1,8.75,1,,,,2,,,371,eval,11,
torchinferno,tree_of_thought,468,217,93.41,0.00,93.73,1,10.67,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,465,218,99.47,0.00,107.10,1,9.34,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,466,219,99.52,24.76,124.28,2,16.09,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,467,220,177.24,0.00,199.28,1,5.02,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,469,221,133.13,0.00,136.36,1,7.33,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,472,222,120.44,11.31,131.75,2,15.18,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,470,223,130.41,7.53,137.94,2,14.50,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,471,224,134.02,2.22,136.24,2,14.68,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,475,225,107.32,0.00,110.30,1,9.07,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,473,226,110.60,23.19,133.79,2,14.95,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,474,227,116.52,18.51,135.02,2,14.81,1,1,2,,0,,,474,branch,15,
