model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T09:02:43.277053+00:00

Build Times
provider,build_time_s
torchinferno,41.9
vllm,258.1
sglang,178.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.61,94.09,80.97,sglang
ttft_p99_ms,717.34,208.63,514.84,vllm
tpot_median_ms,30.98,36.99,65.92,torchinferno
tpot_p99_ms,41.18,136.33,880.74,torchinferno
e2e_median_ms,164.94,121.48,138.68,vllm
e2e_p99_ms,740.01,256.58,949.47,vllm
throughput_median_tps,6.99,11.09,9.66,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.91,84.17,124.65,torchinferno
ttft_p99_ms,327.72,313.80,70281.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.51,102.35,197.97,torchinferno
e2e_p99_ms,344.32,373.20,70324.51,torchinferno
throughput_median_tps,13.07,9.77,5.05,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.08,80.63,81.32,vllm
ttft_p99_ms,1002.09,158.69,499.45,vllm
tpot_median_ms,34.49,37.90,73.01,torchinferno
tpot_p99_ms,43.97,84.64,486.37,torchinferno
e2e_median_ms,218.71,109.86,140.57,vllm
e2e_p99_ms,1020.06,229.92,574.65,vllm
throughput_median_tps,5.11,11.49,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,426.01,81.18,68.34,sglang
ttft_last_turn_ms,181.14,94.10,95.44,vllm
ttft_growth_ratio,0.43,1.16,1.40,torchinferno
ttft_first_turn_median_ms,204.74,70.76,71.44,vllm
ttft_first_turn_p99_ms,1105.79,154.03,108.65,sglang
ttft_last_turn_median_ms,185.36,83.73,81.83,sglang
ttft_last_turn_p99_ms,248.81,159.65,477.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.20,36.34,52.80,vllm
ttft_p99_ms,1025.32,84.68,469.13,vllm
tpot_median_ms,34.59,23.88,387.65,vllm
tpot_p99_ms,121.07,39.36,1047.18,vllm
e2e_median_ms,75.42,54.33,446.41,vllm
e2e_p99_ms,1044.61,140.09,1201.69,vllm
throughput_median_tps,19.50,23.69,3.18,vllm
total_output_tokens,1465,1466,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.43,46.74,51.58,vllm
ttft_p99_ms,520.50,61.23,106.94,vllm
tpot_median_ms,18.99,15.40,24.55,vllm
tpot_p99_ms,25.11,17.35,100.97,vllm
e2e_median_ms,856.76,580.20,940.74,vllm
e2e_p99_ms,1561.52,1046.46,1749.52,vllm
throughput_median_tps,41.33,60.68,39.32,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,678,698,153.37,17.75,1182.97,59,49.87,1,,,,,175,74,678,,,
torchinferno,long_output,681,699,136.93,17.54,1171.74,60,51.21,1,,,,,178,75,681,,,
torchinferno,long_output,724,700,111.93,24.09,449.19,15,33.39,1,,,,,45,31,724,,,
torchinferno,long_output,723,701,161.80,23.97,497.34,15,30.16,1,,,,,44,30,723,,,
torchinferno,long_output,722,702,166.56,24.25,506.06,15,29.64,1,,,,,43,30,722,,,
torchinferno,long_output,726,703,112.43,25.65,497.24,16,32.18,1,,,,,47,31,726,,,
torchinferno,long_output,729,704,109.69,24.11,495.49,17,34.31,1,,,,,50,32,729,,,
torchinferno,long_output,728,705,108.95,24.34,498.32,17,34.11,1,,,,,49,32,728,,,
torchinferno,long_output,730,706,104.89,24.44,495.94,17,34.28,1,,,,,51,33,730,,,
torchinferno,long_output,725,707,115.19,25.93,504.18,16,31.73,1,,,,,46,31,725,,,
torchinferno,long_output,727,708,110.67,26.20,503.63,16,31.77,1,,,,,48,32,727,,,
torchinferno,long_output,742,709,240.22,20.65,653.14,21,32.15,1,,,,,63,37,742,,,
torchinferno,long_output,731,710,249.99,24.41,664.94,18,27.07,1,,,,,52,33,731,,,
torchinferno,long_output,748,711,234.15,18.88,649.58,23,35.41,1,,,,,69,39,748,,,
torchinferno,long_output,739,712,240.44,22.01,658.66,20,30.36,1,,,,,60,36,739,,,
torchinferno,long_output,745,713,234.88,20.00,654.84,22,33.60,1,,,,,66,38,745,,,
torchinferno,long_output,746,714,236.02,19.00,654.08,23,35.16,1,,,,,67,38,746,,,
torchinferno,long_output,735,715,243.91,23.42,665.38,19,28.55,1,,,,,56,34,735,,,
torchinferno,long_output,747,716,237.53,18.99,655.41,23,35.09,1,,,,,68,38,747,,,
torchinferno,long_output,734,717,248.19,23.28,667.30,19,28.47,1,,,,,55,34,734,,,
torchinferno,long_output,741,718,242.67,20.94,661.38,21,31.75,1,,,,,62,36,741,,,
torchinferno,long_output,732,719,250.92,24.75,671.64,18,26.80,1,,,,,53,33,732,,,
torchinferno,long_output,737,720,241.76,22.39,667.18,20,29.98,1,,,,,58,35,737,,,
torchinferno,long_output,744,721,239.23,20.11,661.52,22,33.26,1,,,,,65,37,744,,,
torchinferno,long_output,743,722,238.52,20.32,665.34,22,33.07,1,,,,,64,37,743,,,
torchinferno,long_output,738,723,240.54,22.65,670.94,20,29.81,1,,,,,59,35,738,,,
torchinferno,long_output,733,724,249.18,25.15,676.72,18,26.60,1,,,,,54,34,733,,,
torchinferno,long_output,736,725,243.78,24.21,679.51,19,27.96,1,,,,,57,35,736,,,
torchinferno,long_output,740,726,241.51,21.74,676.34,21,31.05,1,,,,,61,36,740,,,
torchinferno,long_output,750,727,230.19,20.32,697.46,24,34.41,1,,,,,71,39,750,,,
torchinferno,long_output,751,728,188.99,20.36,657.30,24,36.51,1,,,,,72,40,751,,,
torchinferno,long_output,754,729,140.63,19.47,607.79,25,41.13,1,,,,,75,41,754,,,
torchinferno,long_output,755,730,211.49,15.81,606.85,26,42.84,1,,,,,76,41,755,,,
torchinferno,long_output,749,731,234.39,20.44,704.44,24,34.07,1,,,,,70,39,749,,,
torchinferno,long_output,756,732,211.72,15.84,607.61,26,42.79,1,,,,,77,41,756,,,
torchinferno,long_output,752,733,185.42,19.68,657.70,25,38.01,1,,,,,73,40,752,,,
torchinferno,long_output,757,734,211.54,15.88,608.51,26,42.73,1,,,,,78,42,757,,,
torchinferno,long_output,753,735,182.77,19.78,657.55,25,38.02,1,,,,,74,40,753,,,
torchinferno,long_output,683,736,692.09,18.80,1801.06,60,33.31,1,,,,,180,76,683,,,
torchinferno,long_output,762,737,204.67,16.37,646.68,28,43.30,1,,,,,83,43,762,,,
torchinferno,long_output,691,738,196.42,17.92,1307.52,63,48.18,1,,,,,188,78,691,,,
torchinferno,long_output,688,739,214.42,18.18,1323.25,62,46.85,1,,,,,185,77,688,,,
torchinferno,long_output,685,740,229.96,18.49,1339.21,61,45.55,1,,,,,182,76,685,,,
torchinferno,long_output,760,741,208.08,17.12,653.23,27,41.33,1,,,,,81,43,760,,,
torchinferno,long_output,692,742,191.03,17.99,1306.55,63,48.22,1,,,,,189,79,692,,,
torchinferno,long_output,684,743,241.32,18.61,1358.02,61,44.92,1,,,,,181,76,684,,,
torchinferno,long_output,759,744,208.90,17.24,657.06,27,41.09,1,,,,,80,42,759,,,
torchinferno,long_output,682,745,695.27,18.95,1813.08,60,33.09,1,,,,,179,75,682,,,
torchinferno,long_output,761,746,204.26,16.76,656.77,28,42.63,1,,,,,82,43,761,,,
torchinferno,long_output,686,747,220.36,18.65,1339.39,61,45.54,1,,,,,183,77,686,,,
torchinferno,long_output,690,748,206.40,18.02,1323.92,63,47.59,1,,,,,187,78,690,,,
torchinferno,long_output,689,749,212.77,18.31,1329.50,62,46.63,1,,,,,186,78,689,,,
torchinferno,long_output,763,750,202.96,16.85,657.94,28,42.56,1,,,,,84,44,763,,,
torchinferno,long_output,758,751,208.40,17.68,668.17,27,40.41,1,,,,,79,42,758,,,
torchinferno,long_output,687,752,219.62,18.48,1347.04,62,46.03,1,,,,,184,77,687,,,
torchinferno,long_output,695,753,181.79,19.14,1387.38,64,46.13,1,,,,,192,80,695,,,
torchinferno,long_output,694,754,181.17,19.19,1390.42,64,46.03,1,,,,,191,79,694,,,
torchinferno,long_output,693,755,193.74,19.16,1401.01,64,45.68,1,,,,,190,79,693,,,
torchinferno,long_output,698,756,166.63,19.07,1386.79,65,46.87,1,,,,,195,81,698,,,
torchinferno,long_output,697,757,168.35,19.13,1392.67,65,46.67,1,,,,,194,80,697,,,
torchinferno,long_output,696,758,179.40,19.13,1404.02,65,46.30,1,,,,,193,80,696,,,
torchinferno,long_output,701,759,150.71,19.05,1388.85,66,47.52,1,,,,,198,82,701,,,
torchinferno,long_output,699,760,165.05,19.02,1401.18,66,47.10,1,,,,,196,81,699,,,
torchinferno,long_output,700,761,153.99,19.07,1393.69,66,47.36,1,,,,,197,81,700,,,
torchinferno,long_output,703,762,139.97,18.95,1390.75,67,48.18,1,,,,,200,82,703,,,
torchinferno,long_output,702,763,149.39,19.01,1403.72,67,47.73,1,,,,,199,82,702,,,
torchinferno,long_output,766,764,176.68,19.84,732.26,29,39.60,1,,,,,87,45,766,,,
torchinferno,long_output,765,765,175.12,20.13,738.74,29,39.26,1,,,,,86,44,765,,,
torchinferno,long_output,764,766,176.82,20.13,740.39,29,39.17,1,,,,,85,44,764,,,
torchinferno,long_output,769,767,127.36,19.59,695.52,30,43.13,1,,,,,90,46,769,,,
torchinferno,long_output,767,768,128.85,19.78,702.35,30,42.71,1,,,,,88,45,767,,,
torchinferno,long_output,768,769,124.81,19.95,703.27,30,42.66,1,,,,,89,45,768,,,
torchinferno,long_output,771,770,122.67,19.51,707.85,31,43.79,1,,,,,92,46,771,,,
torchinferno,long_output,770,771,124.00,19.53,709.98,31,43.66,1,,,,,91,46,770,,,
torchinferno,long_output,772,772,124.18,19.60,712.15,31,43.53,1,,,,,93,47,772,,,
torchinferno,long_output,775,773,205.29,19.34,804.88,32,39.76,1,,,,,96,48,775,,,
torchinferno,long_output,773,774,207.04,19.39,807.99,32,39.60,1,,,,,94,47,773,,,
torchinferno,long_output,774,775,202.60,19.51,807.36,32,39.64,1,,,,,95,47,774,,,
torchinferno,long_output,777,776,202.60,19.16,815.65,33,40.46,1,,,,,98,48,777,,,
torchinferno,long_output,778,777,205.53,19.08,816.00,33,40.44,1,,,,,99,49,778,,,
torchinferno,long_output,776,778,204.22,19.19,818.17,33,40.33,1,,,,,97,48,776,,,
torchinferno,long_output,781,779,201.78,18.97,827.66,34,41.08,1,,,,,102,50,781,,,
torchinferno,long_output,779,780,202.62,19.05,831.23,34,40.90,1,,,,,100,49,779,,,
torchinferno,long_output,780,781,203.99,19.03,832.10,34,40.86,1,,,,,101,49,780,,,
torchinferno,long_output,784,782,200.11,18.83,840.35,35,41.65,1,,,,,105,51,784,,,
torchinferno,long_output,783,783,200.23,18.88,842.28,35,41.55,1,,,,,104,50,783,,,
torchinferno,long_output,782,784,200.01,18.99,845.76,35,41.38,1,,,,,103,50,782,,,
torchinferno,long_output,787,785,191.06,18.83,850.03,36,42.35,1,,,,,108,52,787,,,
torchinferno,long_output,786,786,195.07,18.81,853.58,36,42.18,1,,,,,107,51,786,,,
torchinferno,long_output,785,787,194.19,18.95,857.58,36,41.98,1,,,,,106,51,785,,,
torchinferno,long_output,788,788,192.75,18.63,863.52,37,42.85,1,,,,,109,52,788,,,
torchinferno,long_output,790,789,184.18,18.72,858.20,37,43.11,1,,,,,111,53,790,,,
torchinferno,long_output,789,790,185.85,18.74,860.65,37,42.99,1,,,,,110,52,789,,,
torchinferno,long_output,793,791,150.69,18.56,837.23,38,45.39,1,,,,,114,54,793,,,
torchinferno,long_output,791,792,153.58,18.57,840.68,38,45.20,1,,,,,112,53,791,,,
torchinferno,long_output,792,793,149.82,18.71,842.13,38,45.12,1,,,,,113,53,792,,,
torchinferno,long_output,796,794,150.10,18.40,849.40,39,45.92,1,,,,,117,55,796,,,
torchinferno,long_output,795,795,151.60,18.47,853.64,39,45.69,1,,,,,116,54,795,,,
torchinferno,long_output,794,796,147.16,18.63,855.18,39,45.60,1,,,,,115,54,794,,,
torchinferno,long_output,798,797,341.90,18.82,1075.91,40,37.18,1,,,,,119,55,798,,,
torchinferno,long_output,799,798,339.00,18.91,1076.68,40,37.15,1,,,,,120,56,799,,,
torchinferno,long_output,797,799,339.90,19.07,1083.49,40,36.92,1,,,,,118,55,797,,,
torchinferno,long_output,802,800,295.48,18.74,1044.93,41,39.24,1,,,,,123,57,802,,,
torchinferno,long_output,801,801,295.86,18.87,1050.58,41,39.03,1,,,,,122,56,801,,,
torchinferno,long_output,800,802,298.41,18.87,1053.09,41,38.93,1,,,,,121,56,800,,,
torchinferno,long_output,805,803,295.16,18.58,1057.00,42,39.74,1,,,,,126,58,805,,,
torchinferno,long_output,803,804,294.03,18.70,1060.91,42,39.59,1,,,,,124,57,803,,,
torchinferno,long_output,804,805,296.18,18.68,1062.15,42,39.54,1,,,,,125,57,804,,,
torchinferno,long_output,807,806,293.23,18.50,1070.41,43,40.17,1,,,,,128,58,807,,,
torchinferno,long_output,806,807,290.82,18.70,1076.03,43,39.96,1,,,,,127,58,806,,,
torchinferno,long_output,808,808,293.63,18.62,1075.57,43,39.98,1,,,,,129,59,808,,,
torchinferno,long_output,809,809,289.85,18.52,1086.38,44,40.50,1,,,,,130,59,809,,,
torchinferno,long_output,810,810,291.51,18.48,1086.34,44,40.50,1,,,,,131,59,810,,,
torchinferno,long_output,811,811,289.05,18.57,1087.76,44,40.45,1,,,,,132,60,811,,,
torchinferno,long_output,814,812,286.67,18.31,1092.35,45,41.20,1,,,,,135,61,814,,,
torchinferno,long_output,812,813,288.86,18.39,1097.86,45,40.99,1,,,,,133,60,812,,,
torchinferno,long_output,813,814,285.10,18.50,1099.09,45,40.94,1,,,,,134,60,813,,,
torchinferno,long_output,816,815,279.42,18.28,1101.84,46,41.75,1,,,,,137,61,816,,,
torchinferno,long_output,815,816,281.51,18.32,1105.90,46,41.60,1,,,,,136,61,815,,,
torchinferno,long_output,817,817,196.71,18.43,1026.09,46,44.83,1,,,,,138,62,817,,,
torchinferno,long_output,818,818,199.83,18.11,1033.08,47,45.50,1,,,,,139,62,818,,,
torchinferno,long_output,820,819,182.31,18.22,1020.27,47,46.07,1,,,,,141,63,820,,,
torchinferno,long_output,819,820,199.21,18.19,1035.96,47,45.37,1,,,,,140,62,819,,,
torchinferno,long_output,822,821,356.06,18.86,1242.24,48,38.64,1,,,,,143,63,822,,,
torchinferno,long_output,821,822,362.64,18.90,1250.93,48,38.37,1,,,,,142,63,821,,,
torchinferno,long_output,823,823,349.82,18.97,1241.62,48,38.66,1,,,,,144,64,823,,,
torchinferno,long_output,826,824,334.20,18.74,1233.49,49,39.72,1,,,,,147,65,826,,,
torchinferno,long_output,824,825,346.43,18.79,1248.31,49,39.25,1,,,,,145,64,824,,,
torchinferno,long_output,881,826,135.38,15.06,255.88,9,35.17,1,,,,,26,24,881,,,
torchinferno,long_output,825,827,343.38,18.89,1250.27,49,39.19,1,,,,,146,64,825,,,
torchinferno,long_output,880,828,135.22,15.71,260.92,9,34.49,1,,,,,25,24,880,,,
torchinferno,long_output,829,829,103.36,18.69,1019.32,50,49.05,1,,,,,150,66,829,,,
torchinferno,long_output,828,830,107.57,18.72,1024.97,50,48.78,1,,,,,149,65,828,,,
torchinferno,long_output,827,831,339.15,18.66,1253.72,50,39.88,1,,,,,148,65,827,,,
torchinferno,long_output,832,832,92.02,18.70,1026.96,51,49.66,1,,,,,153,67,832,,,
torchinferno,long_output,830,833,104.94,18.68,1039.10,51,49.08,1,,,,,151,66,830,,,
torchinferno,long_output,831,834,96.37,18.71,1031.85,51,49.43,1,,,,,152,66,831,,,
torchinferno,long_output,833,835,89.26,18.55,1035.38,52,50.22,1,,,,,154,67,833,,,
torchinferno,long_output,885,836,173.28,21.07,362.90,10,27.56,1,,,,,30,26,885,,,
torchinferno,long_output,884,837,399.26,21.10,589.17,10,16.97,1,,,,,29,25,884,,,
torchinferno,long_output,896,838,124.24,14.70,315.36,14,44.39,1,,,,,41,29,896,,,
torchinferno,long_output,892,839,150.85,16.10,344.02,13,37.79,1,,,,,37,28,892,,,
torchinferno,long_output,891,840,156.57,17.26,346.40,12,34.64,1,,,,,36,28,891,,,
torchinferno,long_output,897,841,124.68,14.75,316.47,14,44.24,1,,,,,42,30,897,,,
torchinferno,long_output,887,842,168.57,19.18,360.35,11,30.53,1,,,,,32,26,887,,,
torchinferno,long_output,882,843,399.89,24.67,597.28,9,15.07,1,,,,,27,25,882,,,
torchinferno,long_output,898,844,123.59,13.87,317.76,15,47.21,1,,,,,43,30,898,,,
torchinferno,long_output,886,845,170.53,19.47,365.20,11,30.12,1,,,,,31,26,886,,,
torchinferno,long_output,883,846,399.40,22.15,598.70,10,16.70,1,,,,,28,25,883,,,
torchinferno,long_output,895,847,136.10,15.28,334.74,14,41.82,1,,,,,40,29,895,,,
torchinferno,long_output,893,848,146.44,16.39,343.08,13,37.89,1,,,,,38,28,893,,,
torchinferno,long_output,890,849,156.63,18.06,355.32,12,33.77,1,,,,,35,27,890,,,
torchinferno,long_output,894,850,142.18,16.78,343.58,13,37.84,1,,,,,39,29,894,,,
torchinferno,long_output,889,851,156.61,18.54,360.50,12,33.29,1,,,,,34,27,889,,,
torchinferno,long_output,888,852,158.54,20.37,362.25,11,30.37,1,,,,,33,27,888,,,
torchinferno,long_output,899,853,110.72,14.78,317.61,15,47.23,1,,,,,44,30,899,,,
torchinferno,long_output,834,854,532.77,17.54,1427.55,52,36.43,1,,,,,155,67,834,,,
torchinferno,long_output,838,855,224.02,17.27,1122.29,53,47.22,1,,,,,159,69,838,,,
torchinferno,long_output,841,856,208.90,17.01,1110.52,54,48.63,1,,,,,162,70,841,,,
torchinferno,long_output,835,857,529.09,17.68,1430.70,52,36.35,1,,,,,156,68,835,,,
torchinferno,long_output,840,858,214.56,16.95,1112.91,54,48.52,1,,,,,161,69,840,,,
torchinferno,long_output,844,859,194.94,16.71,1097.36,55,50.12,1,,,,,165,71,844,,,
torchinferno,long_output,836,860,527.90,17.33,1429.29,53,37.08,1,,,,,157,68,836,,,
torchinferno,long_output,842,861,213.89,16.69,1115.15,55,49.32,1,,,,,163,70,842,,,
torchinferno,long_output,843,862,199.82,16.72,1102.86,55,49.87,1,,,,,164,70,843,,,
torchinferno,long_output,837,863,224.33,17.45,1131.92,53,46.82,1,,,,,158,68,837,,,
torchinferno,long_output,839,864,222.36,17.15,1131.23,54,47.74,1,,,,,160,69,839,,,
torchinferno,long_output,846,865,185.31,17.50,1148.07,56,48.78,1,,,,,167,71,846,,,
torchinferno,long_output,847,866,179.02,17.62,1147.93,56,48.78,1,,,,,168,72,847,,,
torchinferno,long_output,845,867,193.83,17.64,1163.95,56,48.11,1,,,,,166,71,845,,,
torchinferno,long_output,850,868,165.95,18.15,1182.35,57,48.21,1,,,,,171,73,850,,,
torchinferno,long_output,849,869,168.56,18.17,1186.30,57,48.05,1,,,,,170,72,849,,,
torchinferno,long_output,857,870,137.66,17.23,1154.48,60,51.97,1,,,,,178,75,857,,,
torchinferno,long_output,855,871,138.11,17.62,1159.81,59,50.87,1,,,,,176,74,855,,,
torchinferno,long_output,848,872,179.75,18.23,1200.38,57,47.48,1,,,,,169,72,848,,,
torchinferno,long_output,852,873,152.91,17.97,1177.08,58,49.27,1,,,,,173,73,852,,,
torchinferno,long_output,851,874,163.06,18.04,1191.13,58,48.69,1,,,,,172,73,851,,,
torchinferno,long_output,856,875,140.95,17.65,1164.68,59,50.66,1,,,,,177,75,856,,,
torchinferno,long_output,854,876,154.74,17.68,1180.01,59,50.00,1,,,,,175,74,854,,,
torchinferno,long_output,853,877,155.68,18.01,1182.12,58,49.06,1,,,,,174,74,853,,,
torchinferno,long_output,900,878,170.80,19.85,448.68,15,33.43,1,,,,,45,31,900,,,
torchinferno,long_output,901,879,169.49,21.67,494.56,16,32.35,1,,,,,46,31,901,,,
torchinferno,long_output,905,880,169.79,20.33,495.02,17,34.34,1,,,,,50,32,905,,,
torchinferno,long_output,910,881,163.30,18.33,493.24,19,38.52,1,,,,,55,34,910,,,
torchinferno,long_output,904,882,173.31,20.31,498.34,17,34.11,1,,,,,49,32,904,,,
torchinferno,long_output,903,883,168.99,22.08,500.23,16,31.99,1,,,,,48,32,903,,,
torchinferno,long_output,906,884,166.09,20.81,499.03,17,34.07,1,,,,,51,33,906,,,
torchinferno,long_output,902,885,168.51,22.25,502.22,16,31.86,1,,,,,47,31,902,,,
torchinferno,long_output,912,886,161.23,18.53,494.76,19,38.40,1,,,,,57,35,912,,,
torchinferno,long_output,911,887,166.04,18.38,496.95,19,38.23,1,,,,,56,34,911,,,
torchinferno,long_output,909,888,168.04,19.53,500.11,18,35.99,1,,,,,54,34,909,,,
torchinferno,long_output,907,889,166.77,19.81,503.51,18,35.75,1,,,,,52,33,907,,,
torchinferno,long_output,908,890,170.42,19.60,503.62,18,35.74,1,,,,,53,33,908,,,
torchinferno,long_output,864,891,211.44,16.64,1226.31,62,50.56,1,,,,,185,77,864,,,
torchinferno,long_output,913,892,164.07,19.61,536.63,20,37.27,1,,,,,58,35,913,,,
torchinferno,long_output,859,893,453.71,17.19,1467.65,60,40.88,1,,,,,180,76,859,,,
torchinferno,long_output,861,894,223.08,17.02,1244.11,61,49.03,1,,,,,182,76,861,,,
torchinferno,long_output,914,895,161.52,19.86,538.79,20,37.12,1,,,,,59,35,914,,,
torchinferno,long_output,860,896,448.40,17.04,1470.52,61,41.48,1,,,,,181,76,860,,,
torchinferno,long_output,915,897,161.72,19.92,540.24,20,37.02,1,,,,,60,36,915,,,
torchinferno,long_output,862,898,225.53,17.02,1246.88,61,48.92,1,,,,,183,77,862,,,
torchinferno,long_output,868,899,197.32,16.46,1217.85,63,51.73,1,,,,,189,79,868,,,
torchinferno,long_output,867,900,199.43,16.47,1220.52,63,51.62,1,,,,,188,78,867,,,
torchinferno,long_output,917,901,157.43,19.19,541.27,21,38.80,1,,,,,62,36,917,,,
torchinferno,long_output,863,902,216.69,16.86,1245.18,62,49.79,1,,,,,184,77,863,,,
torchinferno,long_output,858,903,457.60,17.36,1481.95,60,40.49,1,,,,,179,75,858,,,
torchinferno,long_output,865,904,204.68,16.93,1237.53,62,50.10,1,,,,,186,78,865,,,
torchinferno,long_output,866,905,208.46,16.60,1237.79,63,50.90,1,,,,,187,78,866,,,
torchinferno,long_output,916,906,156.83,19.73,551.48,21,38.08,1,,,,,61,36,916,,,
torchinferno,long_output,869,907,195.29,17.42,1292.70,64,49.51,1,,,,,190,79,869,,,
torchinferno,long_output,871,908,180.27,17.43,1278.60,64,50.05,1,,,,,192,80,871,,,
torchinferno,long_output,870,909,185.80,17.44,1284.78,64,49.81,1,,,,,191,79,870,,,
torchinferno,long_output,872,910,173.99,17.95,1322.81,65,49.14,1,,,,,193,80,872,,,
torchinferno,long_output,879,911,137.27,17.39,1285.04,67,52.14,1,,,,,200,82,879,,,
torchinferno,long_output,873,912,163.49,17.97,1313.65,65,49.48,1,,,,,194,80,873,,,
torchinferno,long_output,877,913,152.74,17.66,1300.84,66,50.74,1,,,,,198,82,877,,,
torchinferno,long_output,874,914,167.08,17.95,1316.03,65,49.39,1,,,,,195,81,874,,,
torchinferno,long_output,876,915,156.12,17.69,1305.93,66,50.54,1,,,,,197,81,876,,,
torchinferno,long_output,875,916,159.05,17.79,1315.63,66,50.17,1,,,,,196,81,875,,,
torchinferno,long_output,878,917,146.07,17.53,1303.21,67,51.41,1,,,,,199,82,878,,,
torchinferno,long_output,918,918,261.17,17.89,618.91,21,33.93,1,,,,,63,37,918,,,
torchinferno,long_output,922,919,253.84,16.44,615.43,23,37.37,1,,,,,67,38,922,,,
torchinferno,long_output,924,920,251.51,16.51,614.66,23,37.42,1,,,,,69,39,924,,,
torchinferno,long_output,923,921,255.83,16.41,616.87,23,37.29,1,,,,,68,38,923,,,
torchinferno,long_output,921,922,254.65,17.39,619.76,22,35.50,1,,,,,66,38,921,,,
torchinferno,long_output,920,923,255.41,17.43,621.47,22,35.40,1,,,,,65,37,920,,,
torchinferno,long_output,919,924,257.38,17.57,626.29,22,35.13,1,,,,,64,37,919,,,
torchinferno,long_output,926,925,252.90,19.77,707.61,24,33.92,1,,,,,71,39,926,,,
torchinferno,long_output,925,926,251.69,19.99,711.49,24,33.73,1,,,,,70,39,925,,,
torchinferno,long_output,927,927,250.33,20.08,712.07,24,33.70,1,,,,,72,40,927,,,
torchinferno,long_output,930,928,189.55,19.68,661.78,25,37.78,1,,,,,75,41,930,,,
torchinferno,long_output,929,929,193.78,19.60,664.15,25,37.64,1,,,,,74,40,929,,,
torchinferno,long_output,928,930,251.81,19.66,723.76,25,34.54,1,,,,,73,40,928,,,
torchinferno,long_output,933,931,140.52,19.48,627.41,26,41.44,1,,,,,78,42,933,,,
torchinferno,long_output,932,932,142.90,19.47,629.75,26,41.29,1,,,,,77,41,932,,,
torchinferno,long_output,931,933,185.29,19.74,678.67,26,38.31,1,,,,,76,41,931,,,
torchinferno,long_output,934,934,137.23,19.26,638.04,27,42.32,1,,,,,79,42,934,,,
torchinferno,long_output,935,935,137.76,19.31,639.81,27,42.20,1,,,,,80,42,935,,,
torchinferno,long_output,936,936,137.30,19.37,640.91,27,42.13,1,,,,,81,43,936,,,
torchinferno,long_output,938,937,128.80,19.15,645.86,28,43.35,1,,,,,83,43,938,,,
torchinferno,long_output,937,938,131.82,19.20,650.08,28,43.07,1,,,,,82,43,937,,,
torchinferno,long_output,939,939,130.92,19.13,647.51,28,43.24,1,,,,,84,44,939,,,
torchinferno,long_output,940,940,130.43,18.86,658.38,29,44.05,1,,,,,85,44,940,,,
torchinferno,long_output,941,941,129.06,18.93,659.11,29,44.00,1,,,,,86,44,941,,,
torchinferno,long_output,944,942,132.34,19.92,709.91,30,42.26,1,,,,,89,45,944,,,
torchinferno,long_output,946,943,131.94,19.21,708.23,31,43.77,1,,,,,91,46,946,,,
torchinferno,long_output,945,944,135.79,19.80,710.07,30,42.25,1,,,,,90,46,945,,,
torchinferno,long_output,948,945,127.19,19.38,708.54,31,43.75,1,,,,,93,47,948,,,
torchinferno,long_output,943,946,137.02,20.02,717.58,30,41.81,1,,,,,88,45,943,,,
torchinferno,long_output,947,947,132.19,19.33,711.98,31,43.54,1,,,,,92,46,947,,,
torchinferno,long_output,942,948,181.33,20.93,767.25,29,37.80,1,,,,,87,45,942,,,
torchinferno,long_output,951,949,125.41,20.21,751.82,32,42.56,1,,,,,96,48,951,,,
torchinferno,long_output,949,950,129.04,20.23,756.27,32,42.31,1,,,,,94,47,949,,,
torchinferno,long_output,954,951,120.70,19.75,752.65,33,43.84,1,,,,,99,49,954,,,
torchinferno,long_output,950,952,125.90,20.40,758.35,32,42.20,1,,,,,95,47,950,,,
torchinferno,long_output,952,953,125.24,19.75,757.40,33,43.57,1,,,,,97,48,952,,,
torchinferno,long_output,953,954,122.92,19.79,756.35,33,43.63,1,,,,,98,48,953,,,
