model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T11:02:24.684555+00:00

Build Times
provider,build_time_s
torchinferno,35.9
vllm,265.0
sglang,172.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.11,128.02,131.05,vllm
ttft_p99_ms,455.95,255.66,444.87,vllm
tpot_median_ms,44.83,42.52,82.76,vllm
tpot_p99_ms,138.28,119.05,575.86,vllm
e2e_median_ms,186.50,161.97,214.14,vllm
e2e_p99_ms,494.35,333.59,662.56,vllm
throughput_median_tps,6.52,8.81,5.84,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.80,120.29,208.96,torchinferno
ttft_p99_ms,363.28,299.70,69407.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.83,145.80,360.22,torchinferno
e2e_p99_ms,367.43,341.08,69531.81,vllm
throughput_median_tps,9.45,6.86,2.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.12,145.49,161.93,vllm
ttft_p99_ms,606.19,514.20,696.45,vllm
tpot_median_ms,58.46,39.51,113.82,vllm
tpot_p99_ms,330.89,393.81,997.40,torchinferno
e2e_median_ms,312.53,184.86,282.20,vllm
e2e_p99_ms,720.86,584.98,1089.19,vllm
throughput_median_tps,4.31,7.79,4.62,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,219.55,141.84,102.65,sglang
ttft_last_turn_ms,276.08,150.27,186.17,vllm
ttft_growth_ratio,1.26,1.06,1.81,vllm
ttft_first_turn_median_ms,197.66,131.51,100.06,sglang
ttft_first_turn_p99_ms,450.77,505.99,309.30,sglang
ttft_last_turn_median_ms,225.65,131.25,178.24,vllm
ttft_last_turn_p99_ms,609.14,465.42,298.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.39,32.73,50.85,vllm
ttft_p99_ms,290.07,42.74,215.83,vllm
tpot_median_ms,63.83,21.78,427.08,vllm
tpot_p99_ms,173.34,27.26,1263.07,vllm
e2e_median_ms,117.63,48.17,459.16,vllm
e2e_p99_ms,379.69,106.25,1314.28,vllm
throughput_median_tps,11.93,25.54,3.07,vllm
total_output_tokens,1471,1474,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.76,76.28,69.32,sglang
ttft_p99_ms,1132.42,190.45,514.18,vllm
tpot_median_ms,20.17,14.59,22.27,vllm
tpot_p99_ms,42.97,17.52,99.00,vllm
e2e_median_ms,934.79,591.15,931.18,vllm
e2e_p99_ms,1928.43,1011.21,2334.19,vllm
throughput_median_tps,37.06,60.40,41.28,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,789,760,238.98,0.00,248.99,1,4.02,1,,,,,,,789,,,
torchinferno,self_consistency,827,761,161.16,0.00,161.39,1,6.20,1,,,,,,,827,,,
torchinferno,self_consistency,807,762,209.12,0.00,209.35,1,4.78,1,,,,,,,807,,,
torchinferno,self_consistency,818,763,159.30,0.00,186.84,1,5.35,1,,,,,,,818,,,
torchinferno,self_consistency,777,764,277.47,0.00,297.66,1,3.36,1,,,,,,,777,,,
torchinferno,self_consistency,796,765,218.25,0.00,242.51,1,4.12,1,,,,,,,796,,,
torchinferno,self_consistency,831,766,156.21,0.00,160.97,1,6.21,1,,,,,,,831,,,
torchinferno,self_consistency,845,767,122.52,0.00,127.87,1,7.82,1,,,,,,,845,,,
torchinferno,self_consistency,810,768,170.21,0.00,215.11,1,4.65,1,,,,,,,810,,,
torchinferno,self_consistency,861,769,84.34,0.00,84.62,1,11.82,1,,,,,,,861,,,
torchinferno,self_consistency,821,770,188.65,0.00,196.18,1,5.10,1,,,,,,,821,,,
torchinferno,self_consistency,853,771,111.09,0.00,114.97,1,8.70,1,,,,,,,853,,,
torchinferno,self_consistency,59,772,149.94,0.00,150.20,1,6.66,1,,,,,,,59,,,
torchinferno,self_consistency,808,773,233.84,0.00,234.09,1,4.27,1,,,,,,,808,,,
torchinferno,self_consistency,852,774,128.01,0.00,128.29,1,7.80,1,,,,,,,852,,,
torchinferno,self_consistency,863,775,72.27,0.00,97.33,1,10.27,1,,,,,,,863,,,
torchinferno,self_consistency,878,776,57.00,0.00,63.97,1,15.63,1,,,,,,,878,,,
torchinferno,self_consistency,828,777,200.38,0.00,200.61,1,4.98,1,,,,,,,828,,,
torchinferno,self_consistency,838,778,156.40,0.00,180.66,1,5.54,1,,,,,,,838,,,
torchinferno,self_consistency,864,779,105.20,0.00,105.53,1,9.48,1,,,,,,,864,,,
torchinferno,self_consistency,860,780,114.51,0.00,123.92,1,8.07,1,,,,,,,860,,,
torchinferno,self_consistency,848,781,148.78,0.00,157.73,1,6.34,1,,,,,,,848,,,
torchinferno,self_consistency,843,782,156.56,0.00,177.27,1,5.64,1,,,,,,,843,,,
torchinferno,self_consistency,839,783,186.71,0.00,186.99,1,5.35,1,,,,,,,839,,,
torchinferno,self_consistency,857,784,135.59,0.00,138.00,1,7.25,1,,,,,,,857,,,
torchinferno,self_consistency,835,785,185.93,0.00,203.60,1,4.91,1,,,,,,,835,,,
torchinferno,self_consistency,888,786,69.22,0.00,69.45,1,14.40,1,,,,,,,888,,,
torchinferno,self_consistency,829,787,215.58,0.00,225.47,1,4.44,1,,,,,,,829,,,
torchinferno,self_consistency,867,788,113.79,0.00,123.51,1,8.10,1,,,,,,,867,,,
torchinferno,self_consistency,877,789,100.05,0.00,100.33,1,9.97,1,,,,,,,877,,,
torchinferno,self_consistency,60,790,139.38,0.00,139.62,1,7.16,1,,,,,,,60,,,
torchinferno,self_consistency,873,791,115.31,0.00,119.98,1,8.33,1,,,,,,,873,,,
torchinferno,self_consistency,892,792,73.22,0.00,78.20,1,12.79,1,,,,,,,892,,,
torchinferno,self_consistency,893,793,73.32,0.00,78.66,1,12.71,1,,,,,,,893,,,
torchinferno,self_consistency,865,794,143.90,0.00,149.17,1,6.70,1,,,,,,,865,,,
torchinferno,self_consistency,858,795,174.90,0.00,175.14,1,5.71,1,,,,,,,858,,,
torchinferno,self_consistency,881,796,104.94,0.00,114.56,1,8.73,1,,,,,,,881,,,
torchinferno,self_consistency,871,797,130.60,0.00,139.63,1,7.16,1,,,,,,,871,,,
torchinferno,self_consistency,868,798,150.69,0.00,155.56,1,6.43,1,,,,,,,868,,,
torchinferno,self_consistency,882,799,80.49,0.00,120.90,1,8.27,1,,,,,,,882,,,
torchinferno,self_consistency,847,800,199.95,0.00,217.77,1,4.59,1,,,,,,,847,,,
torchinferno,self_consistency,850,801,161.47,0.00,211.18,1,4.74,1,,,,,,,850,,,
torchinferno,self_consistency,872,802,119.73,0.00,153.95,1,6.50,1,,,,,,,872,,,
torchinferno,self_consistency,862,803,180.22,0.00,180.47,1,5.54,1,,,,,,,862,,,
torchinferno,self_consistency,841,804,237.96,0.00,247.79,1,4.04,1,,,,,,,841,,,
torchinferno,self_consistency,885,805,102.66,0.00,125.53,1,7.97,1,,,,,,,885,,,
torchinferno,self_consistency,909,806,72.58,0.00,72.80,1,13.74,1,,,,,,,909,,,
torchinferno,self_consistency,856,807,197.65,0.00,206.89,1,4.83,1,,,,,,,856,,,
torchinferno,self_consistency,866,808,179.83,0.00,183.66,1,5.44,1,,,,,,,866,,,
torchinferno,self_consistency,883,809,142.67,0.00,142.97,1,6.99,1,,,,,,,883,,,
torchinferno,self_consistency,925,810,34.73,0.00,35.04,1,28.54,1,,,,,,,925,,,
torchinferno,self_consistency,897,811,117.78,0.00,118.06,1,8.47,1,,,,,,,897,,,
torchinferno,self_consistency,880,812,149.24,0.00,158.67,1,6.30,1,,,,,,,880,,,
torchinferno,self_consistency,859,813,212.58,0.00,217.71,1,4.59,1,,,,,,,859,,,
torchinferno,self_consistency,876,814,115.18,0.00,170.28,1,5.87,1,,,,,,,876,,,
torchinferno,self_consistency,903,815,103.74,0.00,107.35,1,9.32,1,,,,,,,903,,,
torchinferno,self_consistency,869,816,158.69,0.00,192.05,1,5.21,1,,,,,,,869,,,
torchinferno,self_consistency,884,817,110.56,0.00,154.16,1,6.49,1,,,,,,,884,,,
torchinferno,self_consistency,879,818,147.67,0.00,169.98,1,5.88,1,,,,,,,879,,,
torchinferno,self_consistency,901,819,121.30,0.00,121.57,1,8.23,1,,,,,,,901,,,
torchinferno,self_consistency,899,820,102.50,0.00,126.61,1,7.90,1,,,,,,,899,,,
torchinferno,self_consistency,887,821,129.45,0.00,157.19,1,6.36,1,,,,,,,887,,,
torchinferno,self_consistency,854,822,182.07,0.00,244.43,1,4.09,1,,,,,,,854,,,
torchinferno,self_consistency,851,823,199.86,0.00,255.42,1,3.92,1,,,,,,,851,,,
torchinferno,self_consistency,874,824,176.01,0.00,197.18,1,5.07,1,,,,,,,874,,,
torchinferno,self_consistency,890,825,152.01,0.00,165.27,1,6.05,1,,,,,,,890,,,
torchinferno,self_consistency,900,826,143.53,0.00,143.76,1,6.96,1,,,,,,,900,,,
torchinferno,self_consistency,894,827,152.63,0.00,166.40,1,6.01,1,,,,,,,894,,,
torchinferno,self_consistency,875,828,197.34,0.00,207.08,1,4.83,1,,,,,,,875,,,
torchinferno,self_consistency,62,829,114.28,0.00,114.49,1,8.73,1,,,,,,,62,,,
torchinferno,self_consistency,855,830,261.24,0.00,266.13,1,3.76,1,,,,,,,855,,,
torchinferno,self_consistency,896,831,157.10,0.00,165.46,1,6.04,1,,,,,,,896,,,
torchinferno,self_consistency,870,832,200.95,0.00,226.88,1,4.41,1,,,,,,,870,,,
torchinferno,self_consistency,919,833,102.79,0.00,103.08,1,9.70,1,,,,,,,919,,,
torchinferno,self_consistency,849,834,270.57,0.00,287.70,1,3.48,1,,,,,,,849,,,
torchinferno,self_consistency,889,835,130.38,0.00,189.67,1,5.27,1,,,,,,,889,,,
torchinferno,self_consistency,891,836,173.57,0.00,186.88,1,5.35,1,,,,,,,891,,,
torchinferno,self_consistency,920,837,110.60,0.00,111.33,1,8.98,1,,,,,,,920,,,
torchinferno,self_consistency,895,838,152.21,0.00,182.73,1,5.47,1,,,,,,,895,,,
torchinferno,self_consistency,916,839,127.57,0.00,127.85,1,7.82,1,,,,,,,916,,,
torchinferno,self_consistency,915,840,131.12,0.00,131.39,1,7.61,1,,,,,,,915,,,
torchinferno,self_consistency,898,841,166.54,0.00,179.61,1,5.57,1,,,,,,,898,,,
torchinferno,self_consistency,906,842,125.23,0.00,159.59,1,6.27,1,,,,,,,906,,,
torchinferno,self_consistency,917,843,134.58,0.00,134.83,1,7.42,1,,,,,,,917,,,
torchinferno,self_consistency,910,844,136.38,0.00,158.94,1,6.29,1,,,,,,,910,,,
torchinferno,self_consistency,914,845,138.42,0.00,146.12,1,6.84,1,,,,,,,914,,,
torchinferno,self_consistency,948,846,69.22,0.00,69.44,1,14.40,1,,,,,,,948,,,
torchinferno,self_consistency,907,847,176.76,0.00,177.05,1,5.65,1,,,,,,,907,,,
torchinferno,self_consistency,905,848,181.41,0.00,181.69,1,5.50,1,,,,,,,905,,,
torchinferno,self_consistency,927,849,102.91,0.00,120.00,1,8.33,1,,,,,,,927,,,
torchinferno,self_consistency,886,850,201.63,0.00,231.78,1,4.31,1,,,,,,,886,,,
torchinferno,self_consistency,904,851,191.93,0.00,192.16,1,5.20,1,,,,,,,904,,,
torchinferno,self_consistency,934,852,92.91,0.00,114.60,1,8.73,1,,,,,,,934,,,
torchinferno,self_consistency,921,853,141.30,0.00,154.47,1,6.47,1,,,,,,,921,,,
torchinferno,self_consistency,924,854,137.82,0.00,142.42,1,7.02,1,,,,,,,924,,,
torchinferno,self_consistency,912,855,172.66,0.00,184.77,1,5.41,1,,,,,,,912,,,
torchinferno,self_consistency,928,856,120.65,0.00,141.07,1,7.09,1,,,,,,,928,,,
torchinferno,self_consistency,955,857,77.20,0.00,77.47,1,12.91,1,,,,,,,955,,,
torchinferno,self_consistency,951,858,87.01,0.00,95.27,1,10.50,1,,,,,,,951,,,
torchinferno,self_consistency,937,859,113.28,0.00,126.14,1,7.93,1,,,,,,,937,,,
torchinferno,self_consistency,61,860,221.20,0.00,247.09,1,4.05,1,,,,,,,61,,,
torchinferno,self_consistency,940,861,101.21,0.00,123.37,1,8.11,1,,,,,,,940,,,
torchinferno,self_consistency,923,862,150.62,0.00,168.36,1,5.94,1,,,,,,,923,,,
torchinferno,self_consistency,956,863,88.77,0.00,89.01,1,11.23,1,,,,,,,956,,,
torchinferno,self_consistency,946,864,108.61,0.00,118.61,1,8.43,1,,,,,,,946,,,
torchinferno,self_consistency,926,865,158.99,0.00,163.91,1,6.10,1,,,,,,,926,,,
torchinferno,self_consistency,902,866,226.72,0.00,236.89,1,4.22,1,,,,,,,902,,,
torchinferno,self_consistency,944,867,128.50,0.00,128.78,1,7.77,1,,,,,,,944,,,
torchinferno,self_consistency,954,868,101.93,0.00,106.53,1,9.39,1,,,,,,,954,,,
torchinferno,self_consistency,942,869,133.20,0.00,138.31,1,7.23,1,,,,,,,942,,,
torchinferno,self_consistency,929,870,169.64,0.00,169.94,1,5.88,1,,,,,,,929,,,
torchinferno,self_consistency,931,871,161.24,0.00,166.08,1,6.02,1,,,,,,,931,,,
torchinferno,self_consistency,64,872,106.09,0.00,121.42,1,8.24,1,,,,,,,64,,,
torchinferno,self_consistency,950,873,123.95,0.00,128.87,1,7.76,1,,,,,,,950,,,
torchinferno,self_consistency,913,874,227.86,0.00,228.15,1,4.38,1,,,,,,,913,,,
torchinferno,self_consistency,63,875,183.59,0.00,202.85,1,4.93,1,,,,,,,63,,,
torchinferno,self_consistency,939,876,155.72,0.00,156.00,1,6.41,1,,,,,,,939,,,
torchinferno,self_consistency,930,877,175.03,0.00,178.07,1,5.62,1,,,,,,,930,,,
torchinferno,self_consistency,911,878,201.55,0.00,241.61,1,4.14,1,,,,,,,911,,,
torchinferno,self_consistency,945,879,131.11,0.00,148.44,1,6.74,1,,,,,,,945,,,
torchinferno,self_consistency,963,880,97.26,0.00,105.82,1,9.45,1,,,,,,,963,,,
torchinferno,self_consistency,947,881,119.59,0.00,145.25,1,6.88,1,,,,,,,947,,,
torchinferno,self_consistency,952,882,104.25,0.00,136.39,1,7.33,1,,,,,,,952,,,
torchinferno,self_consistency,935,883,171.46,0.00,175.63,1,5.69,1,,,,,,,935,,,
torchinferno,self_consistency,933,884,176.91,0.00,180.44,1,5.54,1,,,,,,,933,,,
torchinferno,self_consistency,943,885,154.26,0.00,157.14,1,6.36,1,,,,,,,943,,,
torchinferno,self_consistency,941,886,147.33,0.00,162.81,1,6.14,1,,,,,,,941,,,
torchinferno,self_consistency,936,887,176.05,0.00,176.31,1,5.67,1,,,,,,,936,,,
torchinferno,self_consistency,938,888,165.84,0.00,173.96,1,5.75,1,,,,,,,938,,,
torchinferno,self_consistency,932,889,128.61,0.00,190.08,1,5.26,1,,,,,,,932,,,
torchinferno,self_consistency,961,890,121.20,0.00,123.95,1,8.07,1,,,,,,,961,,,
torchinferno,self_consistency,949,891,148.25,0.00,156.83,1,6.38,1,,,,,,,949,,,
torchinferno,self_consistency,974,892,82.27,0.00,92.13,1,10.85,1,,,,,,,974,,,
torchinferno,self_consistency,957,893,129.46,0.00,137.53,1,7.27,1,,,,,,,957,,,
torchinferno,self_consistency,972,894,98.18,0.00,105.84,1,9.45,1,,,,,,,972,,,
torchinferno,self_consistency,959,895,120.26,0.00,140.02,1,7.14,1,,,,,,,959,,,
torchinferno,self_consistency,962,896,133.45,0.00,136.51,1,7.33,1,,,,,,,962,,,
torchinferno,self_consistency,968,897,119.85,0.00,122.87,1,8.14,1,,,,,,,968,,,
torchinferno,self_consistency,975,898,100.61,0.00,100.89,1,9.91,1,,,,,,,975,,,
torchinferno,self_consistency,960,899,137.42,0.00,140.49,1,7.12,1,,,,,,,960,,,
torchinferno,self_consistency,964,900,130.79,0.00,133.77,1,7.48,1,,,,,,,964,,,
torchinferno,self_consistency,999,901,44.20,0.00,44.43,1,22.51,1,,,,,,,999,,,
torchinferno,self_consistency,996,902,51.05,0.00,51.26,1,19.51,1,,,,,,,996,,,
torchinferno,self_consistency,976,903,104.30,0.00,104.61,1,9.56,1,,,,,,,976,,,
torchinferno,self_consistency,993,904,62.80,0.00,63.05,1,15.86,1,,,,,,,993,,,
torchinferno,self_consistency,967,905,125.87,0.00,133.57,1,7.49,1,,,,,,,967,,,
torchinferno,self_consistency,922,906,241.18,0.00,241.42,1,4.14,1,,,,,,,922,,,
torchinferno,self_consistency,982,907,93.41,0.00,93.71,1,10.67,1,,,,,,,982,,,
torchinferno,self_consistency,965,908,136.92,0.00,140.48,1,7.12,1,,,,,,,965,,,
torchinferno,self_consistency,994,909,55.69,0.00,68.91,1,14.51,1,,,,,,,994,,,
torchinferno,self_consistency,989,910,76.80,0.00,78.70,1,12.71,1,,,,,,,989,,,
torchinferno,self_consistency,978,911,99.33,0.00,112.13,1,8.92,1,,,,,,,978,,,
torchinferno,self_consistency,966,912,130.20,0.00,145.51,1,6.87,1,,,,,,,966,,,
torchinferno,self_consistency,918,913,255.06,0.00,266.45,1,3.75,1,,,,,,,918,,,
torchinferno,self_consistency,908,914,294.97,0.00,298.03,1,3.36,1,,,,,,,908,,,
torchinferno,self_consistency,973,915,129.35,0.00,131.73,1,7.59,1,,,,,,,973,,,
torchinferno,self_consistency,986,916,91.07,0.00,91.31,1,10.95,1,,,,,,,986,,,
torchinferno,self_consistency,983,917,105.43,0.00,105.65,1,9.47,1,,,,,,,983,,,
torchinferno,self_consistency,970,918,140.87,0.00,143.04,1,6.99,1,,,,,,,970,,,
torchinferno,self_consistency,65,919,59.71,0.00,60.02,1,16.66,1,,,,,,,65,,,
torchinferno,self_consistency,969,920,116.31,0.00,148.31,1,6.74,1,,,,,,,969,,,
torchinferno,self_consistency,985,921,80.97,0.00,98.90,1,10.11,1,,,,,,,985,,,
torchinferno,self_consistency,984,922,98.59,0.00,101.13,1,9.89,1,,,,,,,984,,,
torchinferno,self_consistency,981,923,112.66,0.00,112.89,1,8.86,1,,,,,,,981,,,
torchinferno,self_consistency,992,924,87.64,0.00,87.91,1,11.38,1,,,,,,,992,,,
torchinferno,self_consistency,995,925,76.29,0.00,80.94,1,12.35,1,,,,,,,995,,,
torchinferno,self_consistency,977,926,126.18,0.00,128.14,1,7.80,1,,,,,,,977,,,
torchinferno,self_consistency,953,927,186.14,0.00,187.78,1,5.33,1,,,,,,,953,,,
torchinferno,self_consistency,987,928,99.32,0.00,99.61,1,10.04,1,,,,,,,987,,,
torchinferno,self_consistency,997,929,75.15,0.00,77.06,1,12.98,1,,,,,,,997,,,
torchinferno,self_consistency,958,930,175.80,0.00,178.47,1,5.60,1,,,,,,,958,,,
torchinferno,self_consistency,990,931,97.51,0.00,97.74,1,10.23,1,,,,,,,990,,,
torchinferno,self_consistency,991,932,95.10,0.00,96.63,1,10.35,1,,,,,,,991,,,
torchinferno,self_consistency,971,933,150.93,0.00,153.89,1,6.50,1,,,,,,,971,,,
torchinferno,self_consistency,980,934,120.96,0.00,124.60,1,8.03,1,,,,,,,980,,,
torchinferno,self_consistency,988,935,97.45,0.00,103.19,1,9.69,1,,,,,,,988,,,
torchinferno,self_consistency,66,936,33.34,0.00,33.63,1,29.74,1,,,,,,,66,,,
torchinferno,self_consistency,979,937,138.98,0.00,139.25,1,7.18,1,,,,,,,979,,,
torchinferno,self_consistency,67,938,7.97,0.00,8.20,1,122.02,1,,,,,,,67,,,
torchinferno,self_consistency,998,939,86.38,0.00,88.55,1,11.29,1,,,,,,,998,,,
torchinferno,self_consistency,68,940,16.48,0.00,16.78,1,59.58,1,,,,,,,68,,,
torchinferno,self_consistency,69,941,10.57,0.00,11.07,1,90.30,1,,,,,,,69,,,
torchinferno,self_consistency,70,942,6.04,0.00,6.33,1,157.86,1,,,,,,,70,,,
torchinferno,self_consistency,71,943,16.61,0.00,16.90,1,59.16,1,,,,,,,71,,,
torchinferno,self_consistency,72,944,11.58,0.00,12.09,1,82.71,1,,,,,,,72,,,
torchinferno,self_consistency,73,945,7.03,0.00,7.33,1,136.41,1,,,,,,,73,,,
torchinferno,self_consistency,74,946,17.81,0.00,19.68,1,50.81,1,,,,,,,74,,,
torchinferno,self_consistency,75,947,11.64,0.00,11.94,1,83.73,1,,,,,,,75,,,
torchinferno,self_consistency,76,948,6.56,0.00,7.13,1,140.29,1,,,,,,,76,,,
torchinferno,self_consistency,77,949,17.36,0.00,17.66,1,56.63,1,,,,,,,77,,,
torchinferno,self_consistency,78,950,11.70,0.00,12.00,1,83.33,1,,,,,,,78,,,
torchinferno,self_consistency,79,951,5.97,0.00,6.26,1,159.86,1,,,,,,,79,,,
torchinferno,self_consistency,80,952,17.13,0.00,17.44,1,57.33,1,,,,,,,80,,,
torchinferno,self_consistency,81,953,11.34,0.00,11.66,1,85.79,1,,,,,,,81,,,
torchinferno,self_consistency,82,954,6.33,0.00,6.63,1,150.75,1,,,,,,,82,,,
torchinferno,self_consistency,83,955,16.46,0.00,16.77,1,59.63,1,,,,,,,83,,,
torchinferno,self_consistency,84,956,11.27,0.00,11.54,1,86.69,1,,,,,,,84,,,
torchinferno,self_consistency,85,957,6.04,0.00,6.34,1,157.82,1,,,,,,,85,,,
torchinferno,self_consistency,86,958,16.87,0.00,17.19,1,58.19,1,,,,,,,86,,,
torchinferno,self_consistency,87,959,10.89,0.00,11.46,1,87.28,1,,,,,,,87,,,
torchinferno,self_consistency,88,960,6.28,0.00,6.58,1,152.06,1,,,,,,,88,,,
torchinferno,self_consistency,89,961,16.04,0.00,16.33,1,61.24,1,,,,,,,89,,,
torchinferno,self_consistency,90,962,10.84,0.00,11.12,1,89.91,1,,,,,,,90,,,
torchinferno,self_consistency,91,963,5.69,0.00,6.00,1,166.59,1,,,,,,,91,,,
torchinferno,self_consistency,92,964,16.76,0.00,17.18,1,58.21,1,,,,,,,92,,,
torchinferno,self_consistency,93,965,11.46,0.00,11.79,1,84.81,1,,,,,,,93,,,
torchinferno,self_consistency,94,966,16.08,0.00,16.41,1,60.95,1,,,,,,,94,,,
torchinferno,self_consistency,95,967,10.92,0.00,11.44,1,87.44,1,,,,,,,95,,,
torchinferno,self_consistency,96,968,6.34,0.00,6.63,1,150.88,1,,,,,,,96,,,
torchinferno,self_consistency,97,969,16.84,0.00,17.39,1,57.49,1,,,,,,,97,,,
torchinferno,self_consistency,98,970,10.92,0.00,11.38,1,87.87,1,,,,,,,98,,,
torchinferno,self_consistency,99,971,5.96,0.00,6.21,1,161.08,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,16.41,0.00,16.70,1,59.90,1,,,,,,,100,,,
torchinferno,self_consistency,101,973,11.32,0.00,11.86,1,84.33,1,,,,,,,101,,,
torchinferno,self_consistency,102,974,6.11,0.00,6.41,1,156.03,1,,,,,,,102,,,
torchinferno,self_consistency,103,975,16.50,0.00,17.18,1,58.19,1,,,,,,,103,,,
torchinferno,self_consistency,104,976,11.27,0.00,11.57,1,86.45,1,,,,,,,104,,,
torchinferno,self_consistency,105,977,6.31,0.00,6.60,1,151.63,1,,,,,,,105,,,
torchinferno,self_consistency,106,978,15.93,0.00,16.23,1,61.61,1,,,,,,,106,,,
torchinferno,self_consistency,107,979,10.93,0.00,11.21,1,89.22,1,,,,,,,107,,,
torchinferno,self_consistency,108,980,6.27,0.00,6.63,1,150.72,1,,,,,,,108,,,
torchinferno,self_consistency,109,981,16.18,0.00,16.48,1,60.67,1,,,,,,,109,,,
torchinferno,self_consistency,110,982,10.86,0.00,11.66,1,85.78,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,6.12,0.00,6.45,1,154.94,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,16.24,0.00,16.53,1,60.48,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,11.34,0.00,11.64,1,85.91,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,5.84,0.00,6.13,1,163.26,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,16.12,0.00,16.45,1,60.78,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,10.48,0.00,10.76,1,92.91,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,5.64,0.00,6.23,1,160.61,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,16.01,0.00,16.39,1,61.03,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,10.84,0.00,11.11,1,89.97,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,5.69,0.00,5.99,1,167.05,1,,,,,,,120,,,
torchinferno,self_consistency,121,993,16.85,0.00,17.14,1,58.36,1,,,,,,,121,,,
torchinferno,self_consistency,122,994,11.26,0.00,11.62,1,86.06,1,,,,,,,122,,,
torchinferno,self_consistency,123,995,6.73,0.00,7.03,1,142.17,1,,,,,,,123,,,
torchinferno,self_consistency,124,996,17.12,0.00,19.40,1,51.55,1,,,,,,,124,,,
torchinferno,self_consistency,125,997,10.97,0.00,11.28,1,88.65,1,,,,,,,125,,,
torchinferno,self_consistency,126,998,6.41,0.00,6.79,1,147.29,1,,,,,,,126,,,
torchinferno,self_consistency,127,999,16.13,0.00,16.43,1,60.85,1,,,,,,,127,,,
torchinferno,multi_turn,40,0,271.61,30.71,302.31,2,6.62,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,1,247.00,63.46,310.46,2,6.44,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,2,178.94,72.63,251.56,2,7.95,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,3,238.90,0.00,258.83,1,3.86,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,4,159.83,0.00,186.81,1,5.35,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,5,194.58,79.50,274.08,2,7.30,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,6,300.14,49.10,349.24,2,5.73,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,7,199.93,0.00,227.48,1,4.40,1,,,5,,,,47,,,7
torchinferno,multi_turn,104,8,96.61,32.95,129.56,2,15.44,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,9,249.45,0.00,263.63,1,3.79,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,10,214.37,59.42,273.80,2,7.30,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,11,262.37,0.00,296.71,1,3.37,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,12,147.85,0.00,169.20,1,5.91,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,13,189.61,56.26,245.88,2,8.13,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,14,340.45,61.28,401.72,2,4.98,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,15,187.94,0.00,222.94,1,4.49,1,,,13,,,,111,,,7
torchinferno,multi_turn,32,16,290.11,0.00,302.69,1,3.30,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,17,270.13,0.00,326.21,1,3.07,1,,,4,,,,33,,,1
