model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:17:20.711629+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,222.55,128.95,164.24,sglang
ttft_p99_ms,622.00,604.27,3119.95,sglang
tpot_median_ms,89.59,78.35,48.66,torchinferno
tpot_p99_ms,222.16,155.63,1229.29,sglang
e2e_median_ms,302.29,205.74,204.94,torchinferno
e2e_p99_ms,703.15,731.83,3160.61,vllm
throughput_median_tps,5.37,5.81,5.57,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,235.20,217.95,213.34,torchinferno
ttft_p99_ms,534.23,835.09,612.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,286.47,373.29,325.86,vllm
e2e_p99_ms,602.90,901.40,842.24,vllm
throughput_median_tps,3.49,2.68,3.07,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.57,153.99,320.18,sglang
ttft_p99_ms,496.74,696.00,942.41,vllm
tpot_median_ms,103.01,115.12,58.94,torchinferno
tpot_p99_ms,292.16,263.44,337.69,sglang
e2e_median_ms,383.23,274.65,380.26,sglang
e2e_p99_ms,636.07,768.69,999.56,vllm
throughput_median_tps,3.66,4.89,3.51,sglang
total_output_tokens,1450,1450,1455,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,246.76,143.33,389.08,sglang
ttft_last_turn_ms,263.92,164.11,579.49,sglang
ttft_growth_ratio,1.07,1.14,1.49,vllm
ttft_first_turn_median_ms,257.26,77.24,381.01,sglang
ttft_first_turn_p99_ms,401.23,324.47,865.15,sglang
ttft_last_turn_median_ms,279.89,157.06,459.70,sglang
ttft_last_turn_p99_ms,426.80,276.96,1005.92,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,121.29,60.55,270.20,sglang
ttft_p99_ms,187.95,521.57,643.06,vllm
tpot_median_ms,81.93,74.59,47.84,torchinferno
tpot_p99_ms,102.26,606.67,286.30,vllm
e2e_median_ms,181.69,149.13,314.03,sglang
e2e_p99_ms,268.01,647.05,675.50,vllm
throughput_median_tps,6.97,9.36,4.33,sglang
total_output_tokens,1466,1473,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,86.87,63.26,283.00,sglang
ttft_p99_ms,339.96,456.70,2561.18,vllm
tpot_median_ms,25.35,24.55,25.27,sglang
tpot_p99_ms,42.63,40.09,82.43,sglang
e2e_median_ms,984.58,915.50,1193.31,sglang
e2e_p99_ms,1956.12,1627.58,3362.13,sglang
throughput_median_tps,36.03,38.55,30.98,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,340,358,262.51,0.00,324.52,1,3.08,1,,,,,,,340,,,
vllm,self_consistency,341,359,283.73,0.00,329.25,1,3.04,1,,,,,,,341,,,
vllm,self_consistency,389,360,189.53,0.00,240.00,1,4.17,1,,,,,,,389,,,
vllm,self_consistency,350,361,270.97,0.00,326.80,1,3.06,1,,,,,,,350,,,
vllm,self_consistency,383,362,255.84,0.00,260.94,1,3.83,1,,,,,,,383,,,
vllm,self_consistency,361,363,294.33,0.00,304.29,1,3.29,1,,,,,,,361,,,
vllm,self_consistency,406,364,183.13,0.00,220.79,1,4.53,1,,,,,,,406,,,
vllm,self_consistency,386,365,260.88,0.00,266.00,1,3.76,1,,,,,,,386,,,
vllm,self_consistency,368,366,254.18,0.00,304.16,1,3.29,1,,,,,,,368,,,
vllm,self_consistency,382,367,220.95,0.00,275.25,1,3.63,1,,,,,,,382,,,
vllm,self_consistency,380,368,254.67,0.00,283.20,1,3.53,1,,,,,,,380,,,
vllm,self_consistency,367,369,255.54,0.00,312.23,1,3.20,1,,,,,,,367,,,
vllm,self_consistency,379,370,235.02,0.00,293.03,1,3.41,1,,,,,,,379,,,
vllm,self_consistency,378,371,255.36,0.00,299.09,1,3.34,1,,,,,,,378,,,
vllm,self_consistency,393,372,240.93,0.00,281.29,1,3.56,1,,,,,,,393,,,
vllm,self_consistency,421,373,176.41,0.00,225.88,1,4.43,1,,,,,,,421,,,
vllm,self_consistency,392,374,242.84,0.00,288.22,1,3.47,1,,,,,,,392,,,
vllm,self_consistency,369,375,294.50,0.00,341.78,1,2.93,1,,,,,,,369,,,
vllm,self_consistency,344,376,344.90,0.00,390.67,1,2.56,1,,,,,,,344,,,
vllm,self_consistency,400,377,220.85,0.00,275.15,1,3.63,1,,,,,,,400,,,
vllm,self_consistency,416,378,227.67,0.00,242.44,1,4.12,1,,,,,,,416,,,
vllm,self_consistency,419,379,179.22,0.00,237.67,1,4.21,1,,,,,,,419,,,
vllm,self_consistency,427,380,173.41,0.00,224.56,1,4.45,1,,,,,,,427,,,
vllm,self_consistency,402,381,216.98,0.00,276.66,1,3.61,1,,,,,,,402,,,
vllm,self_consistency,371,382,306.36,0.00,344.45,1,2.90,1,,,,,,,371,,,
vllm,self_consistency,376,383,274.64,0.00,338.59,1,2.95,1,,,,,,,376,,,
vllm,self_consistency,428,384,183.75,0.00,234.16,1,4.27,1,,,,,,,428,,,
vllm,self_consistency,429,385,169.58,0.00,234.50,1,4.26,1,,,,,,,429,,,
vllm,self_consistency,357,386,316.98,0.00,382.90,1,2.61,1,,,,,,,357,,,
vllm,self_consistency,335,387,376.89,0.00,441.62,1,2.26,1,,,,,,,335,,,
vllm,self_consistency,414,388,198.29,0.00,269.03,1,3.72,1,,,,,,,414,,,
vllm,self_consistency,346,389,336.23,0.00,415.74,1,2.41,1,,,,,,,346,,,
vllm,self_consistency,398,390,242.50,0.00,307.41,1,3.25,1,,,,,,,398,,,
vllm,self_consistency,390,391,259.71,0.00,325.38,1,3.07,1,,,,,,,390,,,
vllm,self_consistency,394,392,242.97,0.00,318.39,1,3.14,1,,,,,,,394,,,
vllm,self_consistency,375,393,298.86,0.00,362.55,1,2.76,1,,,,,,,375,,,
vllm,self_consistency,363,394,320.58,0.00,387.14,1,2.58,1,,,,,,,363,,,
vllm,self_consistency,408,395,223.65,0.00,295.37,1,3.39,1,,,,,,,408,,,
vllm,self_consistency,397,396,234.48,0.00,318.81,1,3.14,1,,,,,,,397,,,
vllm,self_consistency,387,397,270.95,0.00,346.78,1,2.88,1,,,,,,,387,,,
vllm,self_consistency,377,398,350.22,0.00,369.78,1,2.70,1,,,,,,,377,,,
vllm,self_consistency,384,399,266.32,0.00,356.44,1,2.81,1,,,,,,,384,,,
vllm,self_consistency,372,400,283.43,0.00,379.83,1,2.63,1,,,,,,,372,,,
vllm,self_consistency,418,401,248.61,0.00,285.53,1,3.50,1,,,,,,,418,,,
vllm,self_consistency,417,402,288.48,0.00,292.41,1,3.42,1,,,,,,,417,,,
vllm,self_consistency,411,403,253.40,0.00,306.41,1,3.26,1,,,,,,,411,,,
vllm,self_consistency,399,404,296.44,0.00,334.73,1,2.99,1,,,,,,,399,,,
vllm,self_consistency,364,405,373.51,0.00,411.63,1,2.43,1,,,,,,,364,,,
vllm,self_consistency,434,406,224.17,0.00,262.85,1,3.80,1,,,,,,,434,,,
vllm,self_consistency,425,407,241.44,0.00,285.79,1,3.50,1,,,,,,,425,,,
vllm,self_consistency,405,408,286.34,0.00,330.08,1,3.03,1,,,,,,,405,,,
vllm,self_consistency,407,409,273.00,0.00,329.64,1,3.03,1,,,,,,,407,,,
vllm,self_consistency,360,410,365.95,0.00,427.08,1,2.34,1,,,,,,,360,,,
vllm,self_consistency,409,411,272.86,0.00,329.06,1,3.04,1,,,,,,,409,,,
vllm,self_consistency,415,412,254.46,0.00,314.67,1,3.18,1,,,,,,,415,,,
vllm,self_consistency,410,413,278.51,0.00,331.29,1,3.02,1,,,,,,,410,,,
vllm,self_consistency,381,414,309.65,0.00,393.51,1,2.54,1,,,,,,,381,,,
vllm,self_consistency,391,415,366.91,0.00,371.22,1,2.69,1,,,,,,,391,,,
vllm,self_consistency,433,416,193.23,0.00,285.11,1,3.51,1,,,,,,,433,,,
vllm,self_consistency,437,417,264.81,0.00,269.84,1,3.71,1,,,,,,,437,,,
vllm,self_consistency,444,418,160.58,0.00,250.30,1,4.00,1,,,,,,,444,,,
vllm,self_consistency,432,419,281.05,0.00,295.12,1,3.39,1,,,,,,,432,,,
vllm,self_consistency,423,420,217.10,0.00,316.72,1,3.16,1,,,,,,,423,,,
vllm,self_consistency,412,421,258.35,0.00,338.84,1,2.95,1,,,,,,,412,,,
vllm,self_consistency,422,422,254.38,0.00,324.66,1,3.08,1,,,,,,,422,,,
vllm,self_consistency,365,423,338.94,0.00,445.87,1,2.24,1,,,,,,,365,,,
vllm,self_consistency,404,424,350.94,0.00,366.20,1,2.73,1,,,,,,,404,,,
vllm,self_consistency,413,425,261.14,0.00,346.17,1,2.89,1,,,,,,,413,,,
vllm,self_consistency,447,426,245.83,0.00,255.90,1,3.91,1,,,,,,,447,,,
vllm,self_consistency,452,427,241.99,0.00,246.27,1,4.06,1,,,,,,,452,,,
vllm,self_consistency,401,428,287.61,0.00,377.14,1,2.65,1,,,,,,,401,,,
vllm,self_consistency,430,429,286.35,0.00,319.86,1,3.13,1,,,,,,,430,,,
vllm,self_consistency,440,430,206.44,0.00,283.04,1,3.53,1,,,,,,,440,,,
vllm,self_consistency,424,431,235.38,0.00,340.18,1,2.94,1,,,,,,,424,,,
vllm,self_consistency,446,432,225.81,0.00,276.33,1,3.62,1,,,,,,,446,,,
vllm,self_consistency,445,433,265.96,0.00,280.29,1,3.57,1,,,,,,,445,,,
vllm,self_consistency,431,434,273.61,0.00,329.06,1,3.04,1,,,,,,,431,,,
vllm,self_consistency,442,435,223.87,0.00,288.26,1,3.47,1,,,,,,,442,,,
vllm,self_consistency,448,436,246.93,0.00,276.13,1,3.62,1,,,,,,,448,,,
vllm,self_consistency,454,437,199.55,0.00,261.40,1,3.83,1,,,,,,,454,,,
vllm,self_consistency,441,438,262.07,0.00,296.53,1,3.37,1,,,,,,,441,,,
vllm,self_consistency,449,439,275.79,0.00,280.81,1,3.56,1,,,,,,,449,,,
vllm,self_consistency,403,440,272.57,0.00,402.42,1,2.48,1,,,,,,,403,,,
vllm,self_consistency,469,441,193.03,0.00,215.52,1,4.64,1,,,,,,,469,,,
vllm,self_consistency,362,442,322.88,0.00,490.29,1,2.04,1,,,,,,,362,,,
vllm,self_consistency,453,443,261.35,0.00,278.53,1,3.59,1,,,,,,,453,,,
vllm,self_consistency,385,444,411.41,0.00,460.73,1,2.17,1,,,,,,,385,,,
vllm,self_consistency,459,445,256.40,0.00,256.73,1,3.90,1,,,,,,,459,,,
vllm,self_consistency,451,446,212.49,0.00,300.72,1,3.33,1,,,,,,,451,,,
vllm,self_consistency,396,447,276.94,0.00,439.82,1,2.27,1,,,,,,,396,,,
vllm,self_consistency,450,448,293.72,0.00,306.57,1,3.26,1,,,,,,,450,,,
vllm,self_consistency,481,449,192.38,0.00,202.57,1,4.94,1,,,,,,,481,,,
vllm,self_consistency,436,450,318.33,0.00,352.85,1,2.83,1,,,,,,,436,,,
vllm,self_consistency,473,451,227.96,0.00,238.23,1,4.20,1,,,,,,,473,,,
vllm,self_consistency,465,452,223.34,0.00,248.71,1,4.02,1,,,,,,,465,,,
vllm,self_consistency,467,453,241.80,0.00,256.97,1,3.89,1,,,,,,,467,,,
vllm,self_consistency,470,454,224.00,0.00,250.60,1,3.99,1,,,,,,,470,,,
vllm,self_consistency,439,455,297.73,0.00,355.83,1,2.81,1,,,,,,,439,,,
vllm,self_consistency,474,456,195.94,0.00,245.39,1,4.08,1,,,,,,,474,,,
vllm,self_consistency,479,457,187.67,0.00,226.08,1,4.42,1,,,,,,,479,,,
vllm,self_consistency,475,458,201.42,0.00,245.21,1,4.08,1,,,,,,,475,,,
vllm,self_consistency,457,459,233.14,0.00,305.36,1,3.27,1,,,,,,,457,,,
vllm,self_consistency,438,460,307.46,0.00,369.17,1,2.71,1,,,,,,,438,,,
vllm,self_consistency,435,461,242.75,0.00,385.57,1,2.59,1,,,,,,,435,,,
vllm,self_consistency,485,462,204.85,0.00,222.14,1,4.50,1,,,,,,,485,,,
vllm,self_consistency,486,463,152.34,0.00,221.94,1,4.51,1,,,,,,,486,,,
vllm,self_consistency,484,464,178.07,0.00,230.62,1,4.34,1,,,,,,,484,,,
vllm,self_consistency,458,465,268.10,0.00,317.14,1,3.15,1,,,,,,,458,,,
vllm,self_consistency,466,466,277.17,0.00,287.30,1,3.48,1,,,,,,,466,,,
vllm,self_consistency,476,467,243.15,0.00,258.16,1,3.87,1,,,,,,,476,,,
vllm,self_consistency,443,468,298.87,0.00,367.43,1,2.72,1,,,,,,,443,,,
vllm,self_consistency,455,469,287.47,0.00,335.81,1,2.98,1,,,,,,,455,,,
vllm,self_consistency,462,470,222.79,0.00,303.83,1,3.29,1,,,,,,,462,,,
vllm,self_consistency,461,471,222.39,0.00,286.95,1,3.48,1,,,,,,,461,,,
vllm,self_consistency,463,472,281.43,0.00,285.08,1,3.51,1,,,,,,,463,,,
vllm,self_consistency,482,473,235.74,0.00,255.78,1,3.91,1,,,,,,,482,,,
vllm,self_consistency,426,474,275.33,0.00,439.56,1,2.28,1,,,,,,,426,,,
vllm,self_consistency,420,475,452.68,0.00,459.43,1,2.18,1,,,,,,,420,,,
vllm,self_consistency,477,476,255.85,0.00,282.31,1,3.54,1,,,,,,,477,,,
vllm,self_consistency,472,477,217.04,0.00,306.01,1,3.27,1,,,,,,,472,,,
vllm,self_consistency,483,478,249.38,0.00,271.74,1,3.68,1,,,,,,,483,,,
vllm,self_consistency,460,479,250.22,0.00,338.90,1,2.95,1,,,,,,,460,,,
vllm,self_consistency,456,480,331.80,0.00,368.81,1,2.71,1,,,,,,,456,,,
vllm,self_consistency,388,481,373.59,0.00,551.87,1,1.81,1,,,,,,,388,,,
vllm,self_consistency,478,482,285.84,0.00,301.62,1,3.32,1,,,,,,,478,,,
vllm,self_consistency,464,483,309.23,0.00,340.57,1,2.94,1,,,,,,,464,,,
vllm,self_consistency,510,484,189.32,0.00,231.24,1,4.32,1,,,,,,,510,,,
vllm,self_consistency,468,485,268.68,0.00,352.44,1,2.84,1,,,,,,,468,,,
vllm,self_consistency,480,486,267.43,0.00,317.31,1,3.15,1,,,,,,,480,,,
vllm,self_consistency,498,487,237.81,0.00,276.14,1,3.62,1,,,,,,,498,,,
vllm,self_consistency,488,488,268.36,0.00,305.40,1,3.27,1,,,,,,,488,,,
vllm,self_consistency,503,489,348.24,0.00,353.65,1,2.83,1,,,,,,,503,,,
vllm,self_consistency,538,490,284.05,0.00,294.20,1,3.40,1,,,,,,,538,,,
vllm,self_consistency,491,491,377.32,0.00,382.63,1,2.61,1,,,,,,,491,,,
vllm,self_consistency,502,492,270.76,0.00,368.66,1,2.71,1,,,,,,,502,,,
vllm,self_consistency,505,493,345.05,0.00,364.42,1,2.74,1,,,,,,,505,,,
vllm,self_consistency,499,494,240.39,0.00,380.89,1,2.63,1,,,,,,,499,,,
vllm,self_consistency,534,495,316.98,0.00,317.25,1,3.15,1,,,,,,,534,,,
vllm,self_consistency,537,496,310.51,0.00,315.68,1,3.17,1,,,,,,,537,,,
vllm,self_consistency,508,497,343.48,0.00,368.88,1,2.71,1,,,,,,,508,,,
vllm,self_consistency,549,498,289.66,0.00,299.73,1,3.34,1,,,,,,,549,,,
vllm,self_consistency,524,499,321.97,0.00,346.53,1,2.89,1,,,,,,,524,,,
vllm,self_consistency,506,500,376.07,0.00,381.37,1,2.62,1,,,,,,,506,,,
vllm,self_consistency,493,501,387.28,0.00,407.74,1,2.45,1,,,,,,,493,,,
vllm,self_consistency,512,502,375.17,0.00,375.41,1,2.66,1,,,,,,,512,,,
vllm,self_consistency,513,503,360.45,0.00,375.39,1,2.66,1,,,,,,,513,,,
vllm,self_consistency,519,504,244.03,0.00,366.05,1,2.73,1,,,,,,,519,,,
vllm,self_consistency,471,505,358.71,0.00,485.66,1,2.06,1,,,,,,,471,,,
vllm,self_consistency,550,506,181.92,0.00,310.76,1,3.22,1,,,,,,,550,,,
vllm,self_consistency,511,507,367.69,0.00,386.67,1,2.59,1,,,,,,,511,,,
vllm,self_consistency,553,508,308.30,0.00,313.02,1,3.19,1,,,,,,,553,,,
vllm,self_consistency,529,509,354.51,0.00,359.68,1,2.78,1,,,,,,,529,,,
vllm,self_consistency,536,510,328.89,0.00,348.58,1,2.87,1,,,,,,,536,,,
vllm,self_consistency,539,511,313.29,0.00,345.62,1,2.89,1,,,,,,,539,,,
vllm,self_consistency,490,512,294.42,0.00,436.81,1,2.29,1,,,,,,,490,,,
vllm,self_consistency,487,513,303.35,0.00,453.99,1,2.20,1,,,,,,,487,,,
vllm,self_consistency,530,514,329.38,0.00,368.47,1,2.71,1,,,,,,,530,,,
vllm,self_consistency,531,515,295.11,0.00,368.50,1,2.71,1,,,,,,,531,,,
vllm,self_consistency,570,516,254.51,0.00,284.95,1,3.51,1,,,,,,,570,,,
vllm,self_consistency,583,517,195.34,0.00,260.58,1,3.84,1,,,,,,,583,,,
vllm,self_consistency,515,518,324.10,0.00,404.70,1,2.47,1,,,,,,,515,,,
vllm,self_consistency,517,519,401.43,0.00,405.68,1,2.46,1,,,,,,,517,,,
vllm,self_consistency,523,520,336.00,0.00,394.39,1,2.54,1,,,,,,,523,,,
vllm,self_consistency,496,521,285.30,0.00,446.25,1,2.24,1,,,,,,,496,,,
vllm,self_consistency,547,522,345.10,0.00,352.76,1,2.83,1,,,,,,,547,,,
vllm,self_consistency,556,523,332.63,0.00,337.74,1,2.96,1,,,,,,,556,,,
vllm,self_consistency,509,524,387.86,0.00,427.67,1,2.34,1,,,,,,,509,,,
vllm,self_consistency,516,525,328.51,0.00,420.38,1,2.38,1,,,,,,,516,,,
vllm,self_consistency,518,526,376.31,0.00,417.99,1,2.39,1,,,,,,,518,,,
vllm,self_consistency,602,527,237.75,0.00,242.95,1,4.12,1,,,,,,,602,,,
vllm,self_consistency,593,528,216.83,0.00,264.63,1,3.78,1,,,,,,,593,,,
vllm,self_consistency,545,529,342.31,0.00,371.54,1,2.69,1,,,,,,,545,,,
vllm,self_consistency,494,530,451.21,0.00,466.43,1,2.14,1,,,,,,,494,,,
vllm,self_consistency,500,531,454.41,0.00,459.57,1,2.18,1,,,,,,,500,,,
vllm,self_consistency,591,532,226.60,0.00,274.43,1,3.64,1,,,,,,,591,,,
vllm,self_consistency,514,533,341.44,0.00,437.55,1,2.29,1,,,,,,,514,,,
vllm,self_consistency,559,534,321.54,0.00,350.03,1,2.86,1,,,,,,,559,,,
vllm,self_consistency,580,535,253.62,0.00,303.06,1,3.30,1,,,,,,,580,,,
vllm,self_consistency,584,536,263.85,0.00,295.62,1,3.38,1,,,,,,,584,,,
vllm,self_consistency,560,537,304.80,0.00,353.82,1,2.83,1,,,,,,,560,,,
vllm,self_consistency,565,538,290.01,0.00,344.94,1,2.90,1,,,,,,,565,,,
vllm,self_consistency,548,539,335.49,0.00,384.06,1,2.60,1,,,,,,,548,,,
vllm,self_consistency,561,540,309.42,0.00,357.33,1,2.80,1,,,,,,,561,,,
vllm,self_consistency,528,541,357.82,0.00,423.28,1,2.36,1,,,,,,,528,,,
vllm,self_consistency,587,542,285.64,0.00,300.66,1,3.33,1,,,,,,,587,,,
vllm,self_consistency,572,543,281.63,0.00,331.54,1,3.02,1,,,,,,,572,,,
vllm,self_consistency,533,544,366.80,0.00,421.20,1,2.37,1,,,,,,,533,,,
vllm,self_consistency,564,545,351.59,0.00,360.95,1,2.77,1,,,,,,,564,,,
vllm,self_consistency,581,546,322.60,0.00,322.83,1,3.10,1,,,,,,,581,,,
vllm,self_consistency,597,547,230.16,0.00,290.51,1,3.44,1,,,,,,,597,,,
vllm,self_consistency,604,548,269.12,0.00,269.35,1,3.71,1,,,,,,,604,,,
vllm,self_consistency,574,549,299.64,0.00,341.88,1,2.93,1,,,,,,,574,,,
vllm,self_consistency,576,550,335.24,0.00,340.21,1,2.94,1,,,,,,,576,,,
vllm,self_consistency,525,551,372.89,0.00,447.54,1,2.23,1,,,,,,,525,,,
vllm,self_consistency,497,552,435.57,0.00,502.52,1,1.99,1,,,,,,,497,,,
vllm,self_consistency,590,553,298.38,0.00,313.50,1,3.19,1,,,,,,,590,,,
vllm,self_consistency,571,554,268.02,0.00,356.18,1,2.81,1,,,,,,,571,,,
vllm,self_consistency,541,555,373.60,0.00,425.27,1,2.35,1,,,,,,,541,,,
vllm,self_consistency,596,556,304.05,0.00,309.27,1,3.23,1,,,,,,,596,,,
vllm,self_consistency,563,557,288.14,0.00,386.46,1,2.59,1,,,,,,,563,,,
vllm,self_consistency,573,558,263.34,0.00,360.27,1,2.78,1,,,,,,,573,,,
vllm,self_consistency,521,559,462.16,0.00,472.27,1,2.12,1,,,,,,,521,,,
vllm,self_consistency,535,560,408.14,0.00,448.54,1,2.23,1,,,,,,,535,,,
vllm,self_consistency,568,561,368.22,0.00,382.76,1,2.61,1,,,,,,,568,,,
vllm,self_consistency,522,562,410.64,0.00,475.28,1,2.10,1,,,,,,,522,,,
vllm,self_consistency,578,563,247.41,0.00,360.60,1,2.77,1,,,,,,,578,,,
vllm,self_consistency,592,564,325.59,0.00,330.66,1,3.02,1,,,,,,,592,,,
vllm,self_consistency,605,565,290.45,0.00,295.30,1,3.39,1,,,,,,,605,,,
vllm,self_consistency,588,566,222.93,0.00,341.80,1,2.93,1,,,,,,,588,,,
vllm,self_consistency,495,567,423.93,0.00,532.95,1,1.88,1,,,,,,,495,,,
vllm,self_consistency,507,568,491.02,0.00,510.30,1,1.96,1,,,,,,,507,,,
vllm,self_consistency,567,569,291.34,0.00,399.91,1,2.50,1,,,,,,,567,,,
vllm,self_consistency,504,570,425.73,0.00,521.45,1,1.92,1,,,,,,,504,,,
vllm,self_consistency,589,571,338.70,0.00,348.91,1,2.87,1,,,,,,,589,,,
vllm,self_consistency,569,572,326.63,0.00,393.48,1,2.54,1,,,,,,,569,,,
vllm,self_consistency,492,573,438.13,0.00,546.61,1,1.83,1,,,,,,,492,,,
vllm,self_consistency,582,574,321.85,0.00,369.99,1,2.70,1,,,,,,,582,,,
vllm,self_consistency,610,575,289.17,0.00,293.81,1,3.40,1,,,,,,,610,,,
vllm,self_consistency,598,576,311.98,0.00,338.01,1,2.96,1,,,,,,,598,,,
vllm,self_consistency,542,577,453.83,0.00,459.06,1,2.18,1,,,,,,,542,,,
vllm,self_consistency,566,578,413.19,0.00,413.42,1,2.42,1,,,,,,,566,,,
vllm,self_consistency,577,579,310.51,0.00,386.06,1,2.59,1,,,,,,,577,,,
vllm,self_consistency,585,580,338.83,0.00,369.35,1,2.71,1,,,,,,,585,,,
vllm,self_consistency,501,581,273.70,0.00,544.99,1,1.83,1,,,,,,,501,,,
vllm,self_consistency,612,582,217.18,0.00,294.49,1,3.40,1,,,,,,,612,,,
vllm,self_consistency,551,583,448.71,0.00,453.17,1,2.21,1,,,,,,,551,,,
vllm,self_consistency,611,584,260.04,0.00,300.52,1,3.33,1,,,,,,,611,,,
vllm,self_consistency,575,585,323.21,0.00,397.03,1,2.52,1,,,,,,,575,,,
vllm,self_consistency,552,586,406.19,0.00,454.77,1,2.20,1,,,,,,,552,,,
vllm,self_consistency,489,587,578.71,0.00,579.20,1,1.73,1,,,,,,,489,,,
vllm,self_consistency,544,588,354.66,0.00,473.16,1,2.11,1,,,,,,,544,,,
vllm,self_consistency,594,589,336.13,0.00,365.87,1,2.73,1,,,,,,,594,,,
vllm,self_consistency,562,590,313.78,0.00,439.28,1,2.28,1,,,,,,,562,,,
vllm,self_consistency,586,591,365.03,0.00,385.09,1,2.60,1,,,,,,,586,,,
vllm,self_consistency,540,592,353.13,0.00,487.08,1,2.05,1,,,,,,,540,,,
vllm,self_consistency,527,593,382.75,0.00,512.72,1,1.95,1,,,,,,,527,,,
vllm,self_consistency,603,594,324.60,0.00,347.69,1,2.88,1,,,,,,,603,,,
vllm,self_consistency,555,595,346.64,0.00,463.86,1,2.16,1,,,,,,,555,,,
vllm,self_consistency,543,596,407.12,0.00,489.76,1,2.04,1,,,,,,,543,,,
vllm,self_consistency,532,597,350.34,0.00,512.29,1,1.95,1,,,,,,,532,,,
vllm,self_consistency,557,598,397.82,0.00,466.07,1,2.15,1,,,,,,,557,,,
vllm,self_consistency,558,599,448.17,0.00,468.82,1,2.13,1,,,,,,,558,,,
vllm,self_consistency,607,600,257.62,0.00,352.86,1,2.83,1,,,,,,,607,,,
vllm,self_consistency,546,601,385.80,0.00,501.12,1,2.00,1,,,,,,,546,,,
vllm,self_consistency,579,602,413.07,0.00,430.29,1,2.32,1,,,,,,,579,,,
vllm,self_consistency,526,603,356.25,0.00,542.83,1,1.84,1,,,,,,,526,,,
vllm,self_consistency,609,604,344.29,0.00,356.41,1,2.81,1,,,,,,,609,,,
vllm,self_consistency,616,605,310.28,0.00,325.46,1,3.07,1,,,,,,,616,,,
vllm,self_consistency,600,606,386.52,0.00,397.42,1,2.52,1,,,,,,,600,,,
vllm,self_consistency,520,607,529.32,0.00,570.16,1,1.75,1,,,,,,,520,,,
vllm,self_consistency,554,608,312.16,0.00,506.13,1,1.98,1,,,,,,,554,,,
vllm,self_consistency,632,609,197.83,0.00,209.77,1,4.77,1,,,,,,,632,,,
vllm,self_consistency,595,610,386.83,0.00,420.33,1,2.38,1,,,,,,,595,,,
vllm,self_consistency,615,611,280.02,0.00,346.41,1,2.89,1,,,,,,,615,,,
vllm,self_consistency,613,612,330.52,0.00,357.99,1,2.79,1,,,,,,,613,,,
vllm,self_consistency,619,613,224.82,0.00,257.56,1,3.88,1,,,,,,,619,,,
vllm,self_consistency,606,614,384.57,0.00,418.17,1,2.39,1,,,,,,,606,,,
vllm,self_consistency,608,615,385.44,0.00,415.62,1,2.41,1,,,,,,,608,,,
vllm,self_consistency,626,616,209.87,0.00,262.00,1,3.82,1,,,,,,,626,,,
vllm,self_consistency,599,617,430.98,0.00,449.85,1,2.22,1,,,,,,,599,,,
vllm,self_consistency,643,618,199.06,0.00,230.50,1,4.34,1,,,,,,,643,,,
vllm,self_consistency,641,619,227.70,0.00,260.80,1,3.83,1,,,,,,,641,,,
vllm,self_consistency,614,620,383.02,0.00,418.01,1,2.39,1,,,,,,,614,,,
vllm,self_consistency,642,621,230.19,0.00,262.80,1,3.81,1,,,,,,,642,,,
vllm,self_consistency,618,622,283.52,0.00,322.61,1,3.10,1,,,,,,,618,,,
vllm,self_consistency,630,623,250.58,0.00,291.07,1,3.44,1,,,,,,,630,,,
vllm,self_consistency,601,624,446.51,0.00,482.32,1,2.07,1,,,,,,,601,,,
vllm,self_consistency,637,625,236.83,0.00,281.92,1,3.55,1,,,,,,,637,,,
vllm,self_consistency,622,626,270.09,0.00,320.04,1,3.12,1,,,,,,,622,,,
vllm,self_consistency,666,627,180.37,0.00,231.21,1,4.33,1,,,,,,,666,,,
vllm,self_consistency,649,628,262.04,0.00,289.99,1,3.45,1,,,,,,,649,,,
