model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T03:02:47.126141+00:00

Build Times
provider,build_time_s
torchinferno,49.0
vllm,386.4
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.06,78.88,89.52,vllm
ttft_p99_ms,714.10,161.10,514.29,vllm
tpot_median_ms,31.18,40.07,67.16,torchinferno
tpot_p99_ms,42.48,101.44,853.95,torchinferno
e2e_median_ms,172.07,110.50,148.18,vllm
e2e_p99_ms,733.14,218.01,958.49,vllm
throughput_median_tps,6.76,12.37,9.04,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.51,68.35,162.92,torchinferno
ttft_p99_ms,334.00,269.04,70269.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.72,84.76,238.84,torchinferno
e2e_p99_ms,354.11,299.42,70307.28,vllm
throughput_median_tps,13.56,11.80,4.19,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.11,78.83,88.68,vllm
ttft_p99_ms,1012.71,152.09,564.91,vllm
tpot_median_ms,34.03,40.89,83.21,torchinferno
tpot_p99_ms,44.15,82.76,898.49,torchinferno
e2e_median_ms,221.22,110.93,151.18,vllm
e2e_p99_ms,1032.60,213.98,941.84,vllm
throughput_median_tps,5.10,12.11,8.72,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,80.56,71.17,sglang
ttft_last_turn_ms,181.90,86.76,94.54,vllm
ttft_growth_ratio,0.43,1.08,1.33,torchinferno
ttft_first_turn_median_ms,219.00,73.09,65.91,sglang
ttft_first_turn_p99_ms,1094.33,154.03,113.90,sglang
ttft_last_turn_median_ms,191.76,78.45,96.05,vllm
ttft_last_turn_p99_ms,267.16,148.06,121.45,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.04,62.50,vllm
ttft_p99_ms,854.42,92.18,162.70,vllm
tpot_median_ms,34.60,22.82,374.32,vllm
tpot_p99_ms,79.94,34.07,1118.56,vllm
e2e_median_ms,75.42,52.69,426.87,vllm
e2e_p99_ms,874.45,126.65,1289.15,vllm
throughput_median_tps,19.88,24.60,3.31,vllm
total_output_tokens,1470,1470,1466,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.63,46.18,58.22,vllm
ttft_p99_ms,492.06,63.36,471.16,vllm
tpot_median_ms,19.23,15.25,28.19,vllm
tpot_p99_ms,24.48,18.45,112.68,vllm
e2e_median_ms,854.84,589.52,1052.60,vllm
e2e_p99_ms,1570.44,1029.55,2026.53,vllm
throughput_median_tps,41.08,61.01,34.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,272,288,693.54,0.00,714.08,1,1.40,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,289,231.19,35.42,266.61,2,7.50,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,290,174.71,0.00,199.36,1,5.02,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,291,242.67,0.00,259.98,1,3.85,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,292,193.36,41.30,234.66,2,8.52,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,293,175.39,0.00,189.49,1,5.28,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,294,209.47,0.00,226.80,1,4.41,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,295,199.46,0.00,214.78,1,4.66,1,,,34,,,,279,,,7
torchinferno,multi_turn,472,296,281.85,0.00,297.47,1,3.36,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,297,237.53,0.00,258.26,1,3.87,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,298,189.66,0.00,205.10,1,4.88,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,299,250.89,43.11,293.99,2,6.80,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,300,166.93,0.00,190.21,1,5.26,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,301,194.31,34.12,228.43,2,8.76,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,302,187.97,32.87,220.84,2,9.06,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,303,183.65,0.00,200.62,1,4.98,1,,,59,,,,479,,,7
torchinferno,multi_turn,456,304,316.31,34.93,351.24,2,5.69,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,305,216.76,28.37,245.14,2,8.16,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,306,179.30,31.04,210.34,2,9.51,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,307,235.17,0.00,264.71,1,3.78,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,308,184.51,36.11,220.62,2,9.07,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,309,179.03,0.00,196.11,1,5.10,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,310,202.50,0.00,219.90,1,4.55,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,311,193.25,0.00,211.46,1,4.73,1,,,57,,,,463,,,7
torchinferno,multi_turn,448,312,331.74,34.01,365.75,2,5.47,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,313,218.69,34.86,253.55,2,7.89,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,314,175.37,0.00,195.17,1,5.12,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,315,243.78,34.05,277.83,2,7.20,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,316,179.21,35.16,214.38,2,9.33,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,317,179.52,36.62,216.14,2,9.25,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,318,183.86,0.00,207.27,1,4.82,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,319,195.82,0.00,215.07,1,4.65,1,,,56,,,,455,,,7
torchinferno,multi_turn,352,320,528.88,0.00,549.17,1,1.82,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,321,232.26,33.29,265.55,2,7.53,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,322,176.33,0.00,200.63,1,4.98,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,323,240.35,0.00,261.22,1,3.83,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,324,191.66,30.34,222.00,2,9.01,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,325,185.40,34.75,220.15,2,9.08,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,326,188.62,0.00,203.57,1,4.91,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,327,203.81,0.00,220.85,1,4.53,1,,,44,,,,359,,,7
torchinferno,multi_turn,336,328,563.16,34.41,597.57,2,3.35,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,329,216.67,0.00,233.76,1,4.28,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,330,193.92,30.39,224.32,2,8.92,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,331,233.36,33.49,266.85,2,7.49,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,332,179.04,0.00,193.77,1,5.16,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,333,201.26,0.00,220.41,1,4.54,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,334,204.78,31.11,235.89,2,8.48,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,335,186.49,0.00,205.19,1,4.87,1,,,42,,,,343,,,7
torchinferno,multi_turn,504,336,219.00,0.00,240.89,1,4.15,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,337,227.79,38.35,266.14,2,7.51,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,338,171.80,36.94,208.74,2,9.58,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,339,230.08,34.36,264.44,2,7.56,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,340,176.30,0.00,194.04,1,5.15,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,341,198.80,37.56,236.36,2,8.46,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,342,185.73,35.70,221.42,2,9.03,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,343,181.71,0.00,202.37,1,4.94,1,,,63,,,,511,,,7
torchinferno,multi_turn,280,344,675.18,39.99,715.17,2,2.80,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,345,213.42,0.00,237.69,1,4.21,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,346,186.93,0.00,200.52,1,4.99,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,347,251.32,31.30,282.62,2,7.08,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,348,180.07,34.63,214.70,2,9.32,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,349,180.91,0.00,200.64,1,4.98,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,350,205.54,31.36,236.90,2,8.44,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,351,183.85,0.00,206.37,1,4.85,1,,,35,,,,287,,,7
torchinferno,multi_turn,424,352,377.51,0.00,397.80,1,2.51,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,353,233.74,0.00,249.15,1,4.01,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,354,191.99,36.21,228.20,2,8.76,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,355,231.10,45.44,276.54,2,7.23,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,356,165.39,39.48,204.87,2,9.76,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,357,176.04,38.05,214.09,2,9.34,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,358,182.92,0.00,199.65,1,5.01,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,359,204.51,0.00,225.94,1,4.43,1,,,53,,,,431,,,7
torchinferno,multi_turn,416,360,394.62,0.00,416.56,1,2.40,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,361,229.46,0.00,248.79,1,4.02,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,362,189.48,35.18,224.67,2,8.90,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,363,231.66,0.00,247.04,1,4.05,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,364,197.47,0.00,217.88,1,4.59,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,365,194.32,33.74,228.05,2,8.77,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,366,191.03,0.00,204.00,1,4.90,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,367,204.82,0.00,225.90,1,4.43,1,,,52,,,,423,,,7
torchinferno,multi_turn,288,368,660.97,0.00,673.99,1,1.48,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,369,237.70,0.00,255.30,1,3.92,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,370,195.40,0.00,208.75,1,4.79,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,371,251.68,0.00,272.80,1,3.67,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,372,190.46,0.00,215.41,1,4.64,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,373,189.96,0.00,211.46,1,4.73,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,374,202.99,29.60,232.59,2,8.60,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,375,186.43,0.00,212.00,1,4.72,1,,,36,,,,295,,,7
torchinferno,multi_turn,360,376,510.05,40.32,550.37,2,3.63,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,377,211.58,0.00,228.79,1,4.37,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,378,195.61,0.00,213.18,1,4.69,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,379,248.21,0.00,266.91,1,3.75,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,380,192.28,0.00,211.36,1,4.73,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,381,196.06,39.03,235.09,2,8.51,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,382,181.73,0.00,204.41,1,4.89,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,383,197.72,0.00,223.45,1,4.48,1,,,45,,,,367,,,7
torchinferno,multi_turn,304,384,626.60,0.00,654.52,1,1.53,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,385,225.42,0.00,246.82,1,4.05,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,386,187.64,0.00,207.03,1,4.83,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,387,249.80,0.00,265.40,1,3.77,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,388,192.83,31.64,224.46,2,8.91,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,389,187.66,30.73,218.40,2,9.16,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,390,189.84,39.56,229.41,2,8.72,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,391,178.63,0.00,205.13,1,4.88,1,,,38,,,,311,,,7
torchinferno,multi_turn,312,392,612.03,0.00,625.07,1,1.60,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,393,236.83,0.00,257.45,1,3.88,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,394,190.86,0.00,210.94,1,4.74,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,395,245.68,35.69,281.37,2,7.11,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,396,177.00,31.15,208.16,2,9.61,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,397,185.16,30.99,216.14,2,9.25,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,398,189.78,0.00,214.77,1,4.66,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,399,195.07,0.00,221.61,1,4.51,1,,,39,,,,319,,,7
torchinferno,multi_turn,296,400,644.89,27.95,672.84,2,2.97,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,401,221.77,33.44,255.22,2,7.84,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,402,176.99,0.00,207.15,1,4.83,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,403,238.95,0.00,253.31,1,3.95,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,404,195.73,0.00,222.03,1,4.50,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,405,188.44,0.00,207.84,1,4.81,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,406,203.32,37.17,240.49,2,8.32,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,407,183.49,28.47,211.96,2,9.44,1,,,37,,,,303,,,7
torchinferno,multi_turn,400,408,427.32,0.00,445.01,1,2.25,1,,,50,,,,400,,,0
torchinferno,multi_turn,401,409,236.23,0.00,256.90,1,3.89,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,410,188.19,0.00,203.73,1,4.91,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,411,250.07,42.31,292.38,2,6.84,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,412,168.38,40.95,209.33,2,9.55,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,413,177.63,0.00,192.32,1,5.20,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,414,205.04,0.00,231.09,1,4.33,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,415,193.42,30.18,223.60,2,8.94,1,,,50,,,,407,,,7
torchinferno,multi_turn,432,416,362.11,0.00,389.62,1,2.57,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,417,225.59,31.62,257.21,2,7.78,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,418,178.05,0.00,198.03,1,5.05,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,419,247.36,41.36,288.72,2,6.93,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,420,168.02,0.00,192.87,1,5.18,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,421,192.92,0.00,214.71,1,4.66,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,422,201.33,0.00,216.85,1,4.61,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,423,201.29,31.81,233.09,2,8.58,1,,,54,,,,439,,,7
torchinferno,multi_turn,408,424,409.40,0.00,428.21,1,2.34,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,425,233.55,0.00,258.80,1,3.86,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,426,184.92,37.30,222.22,2,9.00,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,427,230.89,0.00,250.31,1,4.00,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,428,188.76,33.03,221.79,2,9.02,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,429,183.86,38.88,222.74,2,8.98,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,430,184.14,0.00,206.07,1,4.85,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,431,197.17,32.48,229.65,2,8.71,1,,,51,,,,415,,,7
torchinferno,multi_turn,368,432,495.58,0.00,516.75,1,1.94,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,433,229.86,0.00,252.73,1,3.96,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,434,186.82,0.00,208.47,1,4.80,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,435,246.42,0.00,268.22,1,3.73,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,436,187.18,0.00,206.77,1,4.84,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,437,198.58,30.30,228.88,2,8.74,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,438,192.45,30.82,223.27,2,8.96,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,439,184.99,35.32,220.31,2,9.08,1,,,46,,,,375,,,7
torchinferno,multi_turn,496,440,235.40,0.00,258.57,1,3.87,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,441,228.37,0.00,253.08,1,3.95,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,442,185.98,31.55,217.53,2,9.19,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,443,235.41,0.00,250.95,1,3.98,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,444,195.33,31.00,226.33,2,8.84,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,445,184.36,33.34,217.70,2,9.19,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,446,187.85,0.00,206.43,1,4.84,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,447,199.96,35.40,235.36,2,8.50,1,,,62,,,,503,,,7
torchinferno,multi_turn,384,448,460.51,38.21,498.73,2,4.01,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,449,214.94,28.35,243.29,2,8.22,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,450,180.22,0.00,205.17,1,4.87,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,451,244.27,29.50,273.77,2,7.31,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,452,179.25,0.00,195.70,1,5.11,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,453,199.30,0.00,222.20,1,4.50,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,454,201.17,31.14,232.30,2,8.61,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,455,188.17,34.20,222.37,2,8.99,1,,,48,,,,391,,,7
torchinferno,multi_turn,440,456,348.30,30.45,378.75,2,5.28,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,457,218.08,0.00,240.15,1,4.16,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,458,189.79,38.49,228.28,2,8.76,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,459,227.61,0.00,250.23,1,4.00,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,460,187.56,0.00,206.78,1,4.84,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,461,199.93,0.00,217.96,1,4.59,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,462,202.74,40.54,243.28,2,8.22,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,463,178.26,35.71,213.96,2,9.35,1,,,55,,,,447,,,7
torchinferno,multi_turn,480,464,267.53,26.89,294.42,2,6.79,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,465,224.08,0.00,237.86,1,4.20,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,466,194.73,0.00,218.01,1,4.59,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,467,243.80,36.92,280.72,2,7.12,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,468,175.37,33.89,209.26,2,9.56,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,469,182.30,0.00,196.39,1,5.09,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,470,206.81,35.83,242.63,2,8.24,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,471,182.18,37.95,220.13,2,9.09,1,,,60,,,,487,,,7
torchinferno,multi_turn,488,472,251.30,0.00,269.34,1,3.71,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,473,232.77,39.04,271.81,2,7.36,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,474,172.73,34.03,206.76,2,9.67,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,475,231.45,30.85,262.30,2,7.62,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,476,178.21,0.00,206.59,1,4.84,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,477,188.34,0.00,212.64,1,4.70,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,478,198.26,0.00,215.40,1,4.64,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,479,200.73,39.09,239.81,2,8.34,1,,,61,,,,495,,,7
torchinferno,multi_turn,344,480,543.42,35.95,579.38,2,3.45,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,481,218.63,0.00,236.02,1,4.24,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,482,191.75,30.72,222.48,2,8.99,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,483,237.36,0.00,251.83,1,3.97,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,484,192.92,0.00,217.30,1,4.60,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,485,193.87,0.00,210.44,1,4.75,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,486,204.67,39.32,243.99,2,8.20,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,487,179.53,39.76,219.29,2,9.12,1,,,43,,,,351,,,7
torchinferno,multi_turn,464,488,299.32,0.00,315.74,1,3.17,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,489,235.67,0.00,249.49,1,4.01,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,490,196.50,0.00,213.34,1,4.69,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,491,250.73,32.24,282.96,2,7.07,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,492,176.36,0.00,198.00,1,5.05,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,493,195.93,30.33,226.26,2,8.84,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,494,192.76,0.00,217.68,1,4.59,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,495,193.05,39.10,232.14,2,8.62,1,,,58,,,,471,,,7
torchinferno,multi_turn,320,496,594.23,0.00,613.51,1,1.63,1,,,40,,,,320,,,0
torchinferno,multi_turn,321,497,232.46,40.70,273.17,2,7.32,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,498,169.64,0.00,188.89,1,5.29,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,499,250.12,33.34,283.46,2,7.06,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,500,175.82,37.89,213.71,2,9.36,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,501,179.62,0.00,198.49,1,5.04,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,502,202.71,0.00,227.56,1,4.39,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,503,192.26,40.75,233.02,2,8.58,1,,,40,,,,327,,,7
torchinferno,multi_turn,376,504,479.54,0.00,492.59,1,2.03,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,505,236.53,0.00,252.61,1,3.96,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,506,194.91,37.46,232.37,2,8.61,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,507,229.28,0.00,253.20,1,3.95,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,508,187.25,0.00,203.60,1,4.91,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,509,200.86,0.00,221.96,1,4.51,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,510,199.07,0.00,219.48,1,4.56,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,511,200.06,41.29,241.35,2,8.29,0,,,47,,,,383,,,7
torchinferno,multi_turn,520,512,196.20,0.00,214.50,1,4.66,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,513,183.48,0.00,199.68,1,5.01,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,514,88.17,0.00,107.06,1,9.34,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,515,202.53,0.00,230.72,1,4.33,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,516,183.09,0.00,197.89,1,5.05,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,517,99.80,22.09,143.97,3,20.84,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,518,181.02,0.00,193.35,1,5.17,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,519,93.92,0.00,109.12,1,9.16,1,,,65,,,,527,,,7
torchinferno,multi_turn,512,520,183.43,0.00,200.31,1,4.99,1,,,64,,,,512,,,0
torchinferno,multi_turn,513,521,191.09,0.00,218.24,1,4.58,1,,,64,,,,513,,,1
torchinferno,multi_turn,514,522,179.12,0.00,194.57,1,5.14,1,,,64,,,,514,,,2
torchinferno,multi_turn,515,523,208.06,0.00,221.49,1,4.51,1,,,64,,,,515,,,3
torchinferno,multi_turn,516,524,91.54,0.00,107.69,1,9.29,1,,,64,,,,516,,,4
torchinferno,multi_turn,517,525,202.67,0.00,228.59,1,4.37,1,,,64,,,,517,,,5
torchinferno,multi_turn,518,526,195.80,0.00,221.22,1,4.52,1,,,64,,,,518,,,6
torchinferno,multi_turn,519,527,203.79,36.14,239.93,2,8.34,1,,,64,,,,519,,,7
torchinferno,multi_turn,528,528,181.13,36.93,218.06,2,9.17,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,529,164.03,0.00,183.86,1,5.44,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,530,305.90,32.37,338.27,2,5.91,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,531,181.84,32.73,214.56,2,9.32,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,532,191.61,0.00,207.42,1,4.82,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,533,93.01,0.00,118.32,1,8.45,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,534,201.20,36.07,237.28,2,8.43,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,535,183.48,0.00,199.27,1,5.02,1,,,66,,,,535,,,7
