model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T19:08:00.968588+00:00

Build Times
provider,build_time_s
torchinferno,38.7
vllm,268.3
sglang,162.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.16,87.01,79.43,sglang
ttft_p99_ms,748.51,194.66,480.16,vllm
tpot_median_ms,31.58,41.78,66.55,torchinferno
tpot_p99_ms,41.80,102.23,864.44,torchinferno
e2e_median_ms,168.37,128.55,134.21,vllm
e2e_p99_ms,772.06,239.64,958.26,vllm
throughput_median_tps,6.77,11.31,9.97,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.77,73.07,127.64,torchinferno
ttft_p99_ms,274.70,324.20,71051.49,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.76,89.89,213.50,torchinferno
e2e_p99_ms,294.56,326.93,71096.99,torchinferno
throughput_median_tps,13.56,11.12,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.97,74.69,83.92,vllm
ttft_p99_ms,1110.45,143.55,554.49,vllm
tpot_median_ms,34.59,35.25,86.09,torchinferno
tpot_p99_ms,44.17,89.98,894.89,torchinferno
e2e_median_ms,219.08,103.73,152.87,vllm
e2e_p99_ms,1128.31,185.26,828.94,vllm
throughput_median_tps,5.10,13.29,8.75,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,475.04,75.13,65.73,sglang
ttft_last_turn_ms,173.07,77.78,122.40,vllm
ttft_growth_ratio,0.36,1.04,1.86,torchinferno
ttft_first_turn_median_ms,298.94,71.30,65.61,sglang
ttft_first_turn_p99_ms,1194.77,146.58,106.41,sglang
ttft_last_turn_median_ms,188.47,74.47,86.76,vllm
ttft_last_turn_p99_ms,207.93,134.73,556.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.22,36.68,51.76,vllm
ttft_p99_ms,755.51,97.37,163.18,vllm
tpot_median_ms,34.75,25.18,398.63,vllm
tpot_p99_ms,84.46,36.40,1038.26,vllm
e2e_median_ms,76.60,55.36,441.72,vllm
e2e_p99_ms,777.76,138.61,1102.25,vllm
throughput_median_tps,19.23,23.37,3.27,vllm
total_output_tokens,1470,1472,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,47.14,53.28,vllm
ttft_p99_ms,399.55,64.42,361.39,vllm
tpot_median_ms,19.73,15.54,24.97,vllm
tpot_p99_ms,28.95,18.81,74.43,vllm
e2e_median_ms,896.89,575.14,928.71,vllm
e2e_p99_ms,1600.72,1054.85,1786.05,vllm
throughput_median_tps,40.32,60.17,38.77,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,935,894,66.50,0.00,82.72,1,12.09,1,,,,,,,935,,,
torchinferno,self_consistency,936,895,71.76,0.00,82.37,1,12.14,1,,,,,,,936,,,
torchinferno,self_consistency,951,896,53.77,0.00,71.83,1,13.92,1,,,,,,,951,,,
torchinferno,self_consistency,918,897,93.09,0.00,109.38,1,9.14,1,,,,,,,918,,,
torchinferno,self_consistency,946,898,57.26,0.00,76.55,1,13.06,1,,,,,,,946,,,
torchinferno,self_consistency,931,899,68.03,0.00,90.11,1,11.10,1,,,,,,,931,,,
torchinferno,self_consistency,934,900,71.44,0.00,85.44,1,11.70,1,,,,,,,934,,,
torchinferno,self_consistency,954,901,50.30,0.00,68.93,1,14.51,1,,,,,,,954,,,
torchinferno,self_consistency,949,902,73.07,0.00,75.51,1,13.24,1,,,,,,,949,,,
torchinferno,self_consistency,958,903,43.74,0.00,65.43,1,15.28,1,,,,,,,958,,,
torchinferno,self_consistency,953,904,86.51,0.00,97.82,1,10.22,1,,,,,,,953,,,
torchinferno,self_consistency,962,905,69.11,0.00,84.14,1,11.89,1,,,,,,,962,,,
torchinferno,self_consistency,966,906,62.20,0.00,75.72,1,13.21,1,,,,,,,966,,,
torchinferno,self_consistency,961,907,72.13,0.00,86.40,1,11.57,1,,,,,,,961,,,
torchinferno,self_consistency,932,908,100.51,0.00,116.03,1,8.62,1,,,,,,,932,,,
torchinferno,self_consistency,987,909,48.48,0.00,62.43,1,16.02,1,,,,,,,987,,,
torchinferno,self_consistency,965,910,67.59,0.00,79.96,1,12.51,1,,,,,,,965,,,
torchinferno,self_consistency,974,911,54.85,0.00,71.36,1,14.01,1,,,,,,,974,,,
torchinferno,self_consistency,971,912,57.33,0.00,73.69,1,13.57,1,,,,,,,971,,,
torchinferno,self_consistency,959,913,77.02,0.00,92.19,1,10.85,1,,,,,,,959,,,
torchinferno,self_consistency,969,914,60.61,0.00,75.55,1,13.24,1,,,,,,,969,,,
torchinferno,self_consistency,986,915,47.68,0.00,64.36,1,15.54,1,,,,,,,986,,,
torchinferno,self_consistency,995,916,35.81,0.00,50.82,1,19.68,1,,,,,,,995,,,
torchinferno,self_consistency,990,917,45.49,0.00,61.98,1,16.14,1,,,,,,,990,,,
torchinferno,self_consistency,984,918,49.74,0.00,66.33,1,15.08,1,,,,,,,984,,,
torchinferno,self_consistency,968,919,61.67,0.00,77.63,1,12.88,1,,,,,,,968,,,
torchinferno,self_consistency,960,920,72.46,0.00,91.23,1,10.96,1,,,,,,,960,,,
torchinferno,self_consistency,979,921,54.47,0.00,70.44,1,14.20,1,,,,,,,979,,,
torchinferno,self_consistency,973,922,58.48,0.00,74.27,1,13.46,1,,,,,,,973,,,
torchinferno,self_consistency,996,923,33.06,0.00,51.97,1,19.24,1,,,,,,,996,,,
torchinferno,self_consistency,976,924,54.64,0.00,73.01,1,13.70,1,,,,,,,976,,,
torchinferno,self_consistency,980,925,54.06,0.00,70.92,1,14.10,1,,,,,,,980,,,
torchinferno,self_consistency,992,926,46.65,0.00,62.45,1,16.01,1,,,,,,,992,,,
torchinferno,self_consistency,970,927,61.54,0.00,77.67,1,12.88,1,,,,,,,970,,,
torchinferno,self_consistency,983,928,49.77,0.00,69.37,1,14.42,1,,,,,,,983,,,
torchinferno,self_consistency,993,929,43.28,0.00,61.23,1,16.33,1,,,,,,,993,,,
torchinferno,self_consistency,977,930,56.59,0.00,73.76,1,13.56,1,,,,,,,977,,,
torchinferno,self_consistency,963,931,71.73,0.00,89.35,1,11.19,1,,,,,,,963,,,
torchinferno,self_consistency,978,932,53.34,0.00,73.68,1,13.57,1,,,,,,,978,,,
torchinferno,self_consistency,985,933,48.07,0.00,69.07,1,14.48,1,,,,,,,985,,,
torchinferno,self_consistency,982,934,51.96,0.00,71.32,1,14.02,1,,,,,,,982,,,
torchinferno,self_consistency,991,935,47.02,0.00,65.49,1,15.27,1,,,,,,,991,,,
torchinferno,self_consistency,975,936,56.20,0.00,76.51,1,13.07,1,,,,,,,975,,,
torchinferno,self_consistency,957,937,80.84,0.00,99.56,1,10.04,1,,,,,,,957,,,
torchinferno,self_consistency,994,938,35.35,0.00,56.52,1,17.69,1,,,,,,,994,,,
torchinferno,self_consistency,967,939,63.12,0.00,82.86,1,12.07,1,,,,,,,967,,,
torchinferno,self_consistency,972,940,58.78,0.00,79.01,1,12.66,1,,,,,,,972,,,
torchinferno,self_consistency,988,941,48.91,0.00,69.23,1,14.44,1,,,,,,,988,,,
torchinferno,self_consistency,999,942,210.78,0.00,222.89,1,4.49,1,,,,,,,999,,,
torchinferno,self_consistency,981,943,235.25,0.00,248.31,1,4.03,1,,,,,,,981,,,
torchinferno,self_consistency,997,944,216.17,0.00,228.92,1,4.37,1,,,,,,,997,,,
torchinferno,self_consistency,75,945,214.09,0.00,226.98,1,4.41,1,,,,,,,75,,,
torchinferno,self_consistency,989,946,229.94,0.00,243.39,1,4.11,1,,,,,,,989,,,
torchinferno,self_consistency,77,947,173.08,0.00,187.00,1,5.35,1,,,,,,,77,,,
torchinferno,self_consistency,998,948,212.31,0.00,225.84,1,4.43,1,,,,,,,998,,,
torchinferno,self_consistency,76,949,191.37,0.00,205.05,1,4.88,1,,,,,,,76,,,
torchinferno,self_consistency,79,950,167.20,0.00,178.99,1,5.59,1,,,,,,,79,,,
torchinferno,self_consistency,78,951,183.56,0.00,196.18,1,5.10,1,,,,,,,78,,,
torchinferno,self_consistency,85,952,29.76,0.00,42.51,1,23.52,1,,,,,,,85,,,
torchinferno,self_consistency,82,953,99.13,0.00,111.82,1,8.94,1,,,,,,,82,,,
torchinferno,self_consistency,84,954,47.81,0.00,60.32,1,16.58,1,,,,,,,84,,,
torchinferno,self_consistency,80,955,149.95,0.00,162.89,1,6.14,1,,,,,,,80,,,
torchinferno,self_consistency,83,956,64.42,0.00,78.01,1,12.82,1,,,,,,,83,,,
torchinferno,self_consistency,81,957,117.43,0.00,130.55,1,7.66,1,,,,,,,81,,,
torchinferno,self_consistency,87,958,179.08,0.00,190.69,1,5.24,1,,,,,,,87,,,
torchinferno,self_consistency,86,959,196.29,0.00,208.56,1,4.79,1,,,,,,,86,,,
torchinferno,self_consistency,88,960,190.03,0.00,201.92,1,4.95,1,,,,,,,88,,,
torchinferno,self_consistency,91,961,138.70,0.00,150.72,1,6.63,1,,,,,,,91,,,
torchinferno,self_consistency,95,962,70.28,0.00,81.47,1,12.27,1,,,,,,,95,,,
torchinferno,self_consistency,96,963,53.25,0.00,64.59,1,15.48,1,,,,,,,96,,,
torchinferno,self_consistency,94,964,87.39,0.00,99.29,1,10.07,1,,,,,,,94,,,
torchinferno,self_consistency,89,965,174.45,0.00,186.12,1,5.37,1,,,,,,,89,,,
torchinferno,self_consistency,92,966,123.22,0.00,135.00,1,7.41,1,,,,,,,92,,,
torchinferno,self_consistency,93,967,104.61,0.00,117.99,1,8.48,1,,,,,,,93,,,
torchinferno,self_consistency,97,968,35.18,0.00,48.15,1,20.77,1,,,,,,,97,,,
torchinferno,self_consistency,90,969,156.38,0.00,170.09,1,5.88,1,,,,,,,90,,,
torchinferno,self_consistency,98,970,43.56,0.00,55.16,1,18.13,1,,,,,,,98,,,
torchinferno,self_consistency,99,971,26.03,0.00,37.83,1,26.43,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,33.20,0.00,44.56,1,22.44,1,,,,,,,100,,,
torchinferno,self_consistency,101,973,15.93,0.00,27.59,1,36.25,1,,,,,,,101,,,
torchinferno,self_consistency,102,974,165.21,0.00,176.54,1,5.66,1,,,,,,,102,,,
torchinferno,self_consistency,103,975,174.84,0.00,186.08,1,5.37,1,,,,,,,103,,,
torchinferno,self_consistency,112,976,21.47,0.00,33.38,1,29.96,1,,,,,,,112,,,
torchinferno,self_consistency,107,977,105.34,0.00,117.81,1,8.49,1,,,,,,,107,,,
torchinferno,self_consistency,110,978,55.14,0.00,67.64,1,14.78,1,,,,,,,110,,,
torchinferno,self_consistency,106,979,123.05,0.00,136.51,1,7.33,1,,,,,,,106,,,
torchinferno,self_consistency,104,980,157.03,0.00,171.11,1,5.84,1,,,,,,,104,,,
torchinferno,self_consistency,108,981,87.81,0.00,101.93,1,9.81,1,,,,,,,108,,,
torchinferno,self_consistency,105,982,141.27,0.00,154.83,1,6.46,1,,,,,,,105,,,
torchinferno,self_consistency,111,983,38.65,0.00,52.56,1,19.02,1,,,,,,,111,,,
torchinferno,self_consistency,109,984,71.28,0.00,86.15,1,11.61,1,,,,,,,109,,,
torchinferno,self_consistency,113,985,30.84,0.00,42.14,1,23.73,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,38.99,0.00,50.47,1,19.81,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,20.69,0.00,32.36,1,30.91,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,28.53,0.00,39.81,1,25.12,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,36.85,0.00,48.16,1,20.76,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,20.18,0.00,31.62,1,31.63,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,27.88,0.00,39.17,1,25.53,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,36.43,0.00,50.10,1,19.96,1,,,,,,,120,,,
torchinferno,self_consistency,121,993,138.31,0.00,152.26,1,6.57,1,,,,,,,121,,,
torchinferno,self_consistency,125,994,71.15,0.00,85.08,1,11.75,1,,,,,,,125,,,
torchinferno,self_consistency,123,995,104.80,0.00,118.78,1,8.42,1,,,,,,,123,,,
torchinferno,self_consistency,122,996,121.24,0.00,135.75,1,7.37,1,,,,,,,122,,,
torchinferno,self_consistency,124,997,88.27,0.00,102.52,1,9.75,1,,,,,,,124,,,
torchinferno,self_consistency,127,998,36.62,0.00,51.26,1,19.51,1,,,,,,,127,,,
torchinferno,self_consistency,126,999,54.18,0.00,69.51,1,14.39,1,,,,,,,126,,,
torchinferno,multi_turn,0,0,35.38,0.00,46.81,1,21.36,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1213.24,38.27,1251.51,2,1.60,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,173.76,0.00,189.33,1,5.28,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,249.57,0.00,265.24,1,3.77,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,247.45,0.00,263.98,1,3.79,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,199.28,35.29,234.57,2,8.53,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,184.88,39.87,224.75,2,8.90,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,182.50,32.65,215.15,2,9.30,1,,,0,,,,7,,,7
torchinferno,multi_turn,16,8,1131.03,0.00,1142.41,1,0.88,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,9,189.98,41.15,231.13,2,8.65,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,10,222.52,35.56,258.08,2,7.75,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,174.63,39.26,213.89,2,9.35,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,227.69,0.00,243.65,1,4.10,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,202.69,0.00,218.44,1,4.58,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,207.68,33.78,241.46,2,8.28,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,185.06,0.00,201.60,1,4.96,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1147.78,22.31,1170.09,2,1.71,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,179.03,33.74,212.77,2,9.40,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,233.40,0.00,255.18,1,3.92,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,188.01,0.00,214.20,1,4.67,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,241.42,0.00,255.13,1,3.92,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,203.31,0.00,217.68,1,4.59,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,208.88,34.40,243.28,2,8.22,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,182.87,39.08,221.95,2,9.01,1,,,1,,,,15,,,7
torchinferno,multi_turn,232,24,780.65,33.58,814.22,2,2.46,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,25,178.44,0.00,195.04,1,5.13,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,26,247.86,38.01,285.87,2,7.00,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,27,228.30,30.05,258.35,2,7.74,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,28,184.77,35.51,220.28,2,9.08,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,29,184.08,0.00,211.66,1,4.72,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,30,195.35,33.43,228.78,2,8.74,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,31,187.36,0.00,203.87,1,4.91,1,,,29,,,,239,,,7
torchinferno,multi_turn,88,32,1076.38,0.00,1093.43,1,0.91,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,33,196.98,0.00,217.47,1,4.60,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,34,244.71,0.00,260.95,1,3.83,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,35,246.48,0.00,265.68,1,3.76,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,36,197.51,0.00,218.74,1,4.57,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,37,199.66,0.00,219.70,1,4.55,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,38,202.69,30.91,233.61,2,8.56,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,39,189.51,0.00,205.36,1,4.87,1,,,11,,,,95,,,7
torchinferno,multi_turn,104,40,1043.69,33.18,1076.87,2,1.86,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,41,178.74,0.00,194.89,1,5.13,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,42,249.34,43.96,293.31,2,6.82,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,43,220.81,0.00,241.34,1,4.14,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,44,193.87,0.00,222.09,1,4.50,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,45,194.68,42.68,237.35,2,8.43,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,46,176.45,39.78,216.23,2,9.25,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,47,185.80,0.00,200.44,1,4.99,1,,,13,,,,111,,,7
torchinferno,multi_turn,112,48,1025.90,32.88,1058.78,2,1.89,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,49,179.64,0.00,205.21,1,4.87,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,50,241.86,36.88,278.74,2,7.18,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,51,225.02,0.00,241.26,1,4.14,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,52,200.59,0.00,226.16,1,4.42,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,53,193.02,40.65,233.67,2,8.56,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,54,184.35,35.45,219.80,2,9.10,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,55,187.14,0.00,202.91,1,4.93,1,,,14,,,,119,,,7
torchinferno,multi_turn,152,56,945.66,38.98,984.65,2,2.03,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,57,173.55,30.30,203.85,2,9.81,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,58,232.90,0.00,249.41,1,4.01,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,59,246.50,32.26,278.77,2,7.17,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,60,186.53,0.00,209.34,1,4.78,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,61,196.15,0.00,213.26,1,4.69,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,62,205.53,40.18,245.71,2,8.14,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,63,184.96,0.00,199.88,1,5.00,1,,,19,,,,159,,,7
torchinferno,multi_turn,184,64,881.76,0.00,902.76,1,1.11,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,65,190.29,39.36,229.65,2,8.71,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,66,225.31,39.85,265.17,2,7.54,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,67,223.54,0.00,246.06,1,4.06,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,68,192.29,42.46,234.75,2,8.52,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,69,179.59,0.00,201.54,1,4.96,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,70,200.34,36.96,237.30,2,8.43,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,71,186.79,0.00,203.32,1,4.92,1,,,23,,,,191,,,7
torchinferno,multi_turn,80,72,1091.35,36.91,1128.26,2,1.77,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,73,177.90,36.58,214.48,2,9.32,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,74,227.90,0.00,252.48,1,3.96,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,75,240.50,0.00,262.53,1,3.81,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,76,192.11,0.00,212.75,1,4.70,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,77,202.19,0.00,219.60,1,4.55,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,78,204.26,0.00,229.11,1,4.36,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,79,198.13,0.00,215.46,1,4.64,1,,,10,,,,87,,,7
torchinferno,multi_turn,64,80,1128.31,0.00,1142.39,1,0.88,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,81,198.61,0.00,213.38,1,4.69,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,82,251.34,0.00,271.35,1,3.69,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,83,243.47,0.00,280.31,1,3.57,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,84,176.51,0.00,192.93,1,5.18,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,85,202.55,39.62,242.17,2,8.26,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,86,183.81,0.00,206.72,1,4.84,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,87,201.10,0.00,220.31,1,4.54,1,,,8,,,,71,,,7
torchinferno,multi_turn,200,88,847.35,0.00,867.05,1,1.15,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,89,194.11,30.79,224.89,2,8.89,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,90,233.69,38.17,271.86,2,7.36,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,91,223.74,0.00,240.87,1,4.15,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,92,197.90,0.00,230.27,1,4.34,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,93,190.39,43.14,233.53,2,8.56,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,94,178.01,0.00,195.01,1,5.13,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,95,205.59,0.00,227.44,1,4.40,1,,,25,,,,207,,,7
torchinferno,multi_turn,72,96,1110.45,0.00,1128.31,1,0.89,1,,,9,,,,72,,,0
torchinferno,multi_turn,73,97,194.95,0.00,213.41,1,4.69,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,98,247.52,40.96,288.48,2,6.93,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,99,223.38,0.00,245.52,1,4.07,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,100,193.30,40.64,233.93,2,8.55,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,101,177.07,48.43,225.50,2,8.87,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,102,174.56,0.00,190.25,1,5.26,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,103,206.29,0.00,229.95,1,4.35,1,,,9,,,,79,,,7
torchinferno,multi_turn,40,104,1173.48,33.99,1207.47,2,1.66,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,105,182.48,31.88,214.36,2,9.33,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,106,234.09,39.03,273.13,2,7.32,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,107,223.30,0.00,249.24,1,4.01,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,108,187.53,0.00,209.72,1,4.77,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,109,200.60,41.83,242.43,2,8.25,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,110,181.56,40.49,222.05,2,9.01,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,111,180.67,0.00,203.76,1,4.91,1,,,5,,,,47,,,7
torchinferno,multi_turn,144,112,958.81,0.00,985.04,1,1.02,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,113,188.31,0.00,212.37,1,4.71,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,114,243.88,0.00,270.36,1,3.70,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,115,234.13,0.00,252.66,1,3.96,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,116,198.43,0.00,216.10,1,4.63,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,117,202.21,41.40,243.61,2,8.21,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,118,180.26,39.88,220.14,2,9.09,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,119,185.21,0.00,207.27,1,4.82,1,,,18,,,,151,,,7
torchinferno,multi_turn,56,120,1140.82,44.17,1184.99,2,1.69,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,121,173.91,33.45,207.36,2,9.65,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,122,228.22,38.01,266.23,2,7.51,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,123,226.65,36.29,262.94,2,7.61,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,124,177.65,0.00,193.45,1,5.17,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,125,204.40,0.00,225.62,1,4.43,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,126,202.03,0.00,222.13,1,4.50,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,127,202.12,0.00,228.24,1,4.38,1,,,7,,,,63,,,7
torchinferno,multi_turn,216,128,813.37,0.00,839.68,1,1.19,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,129,190.39,0.00,206.34,1,4.85,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,130,247.22,37.80,285.02,2,7.02,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,131,226.20,41.15,267.35,2,7.48,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,132,173.34,0.00,200.74,1,4.98,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,133,194.78,0.00,217.43,1,4.60,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,134,199.66,32.90,232.55,2,8.60,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,135,188.75,0.00,214.02,1,4.67,1,,,27,,,,223,,,7
torchinferno,multi_turn,24,136,1207.64,0.00,1225.14,1,0.82,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,137,196.74,0.00,215.65,1,4.64,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,138,248.72,0.00,267.01,1,3.75,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,139,244.06,35.86,279.92,2,7.14,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,140,179.17,0.00,197.44,1,5.06,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,141,204.25,0.00,217.72,1,4.59,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,142,205.69,0.00,227.19,1,4.40,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,143,204.64,0.00,229.43,1,4.36,1,,,3,,,,31,,,7
torchinferno,multi_turn,240,144,762.11,0.00,790.38,1,1.27,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,145,187.29,0.00,207.92,1,4.81,1,,,30,,,,241,,,1
