model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T21:02:26.412906+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,336.6
sglang,149.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.31,80.34,79.49,sglang
ttft_p99_ms,779.75,176.40,473.76,vllm
tpot_median_ms,32.43,41.51,63.23,torchinferno
tpot_p99_ms,45.51,96.30,875.91,torchinferno
e2e_median_ms,165.75,114.58,133.37,vllm
e2e_p99_ms,794.92,219.26,966.01,vllm
throughput_median_tps,7.01,11.70,10.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.12,68.06,120.28,torchinferno
ttft_p99_ms,352.35,304.86,69757.29,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,87.02,199.24,torchinferno
e2e_p99_ms,367.96,311.94,69793.12,vllm
throughput_median_tps,13.40,11.49,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,73.14,81.66,vllm
ttft_p99_ms,1714.28,172.13,502.51,vllm
tpot_median_ms,35.72,36.11,75.39,torchinferno
tpot_p99_ms,271.40,120.93,451.20,vllm
e2e_median_ms,218.33,98.04,141.43,vllm
e2e_p99_ms,1747.48,223.80,601.53,vllm
throughput_median_tps,5.11,13.16,9.47,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.09,76.17,66.19,sglang
ttft_last_turn_ms,209.81,75.60,84.31,vllm
ttft_growth_ratio,0.27,0.99,1.27,torchinferno
ttft_first_turn_median_ms,767.57,67.87,65.65,sglang
ttft_first_turn_p99_ms,1834.05,154.61,103.87,sglang
ttft_last_turn_median_ms,184.86,72.55,83.77,vllm
ttft_last_turn_p99_ms,435.30,154.77,125.77,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.07,37.04,52.22,vllm
ttft_p99_ms,765.53,97.66,309.22,vllm
tpot_median_ms,34.64,27.04,392.86,vllm
tpot_p99_ms,72.16,38.87,1060.06,vllm
e2e_median_ms,72.17,56.18,468.30,vllm
e2e_p99_ms,774.46,131.13,1125.45,vllm
throughput_median_tps,19.72,23.50,3.13,vllm
total_output_tokens,1471,1463,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.73,46.08,51.62,vllm
ttft_p99_ms,453.90,62.68,103.33,vllm
tpot_median_ms,19.31,15.36,24.06,vllm
tpot_p99_ms,25.75,17.85,78.34,vllm
e2e_median_ms,869.31,575.47,930.91,vllm
e2e_p99_ms,1518.68,1037.76,1703.34,vllm
throughput_median_tps,40.91,60.44,40.23,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,961,933,119.91,0.00,132.13,1,7.57,1,,,,,,,961,,,
torchinferno,few_shot,939,934,143.01,0.00,157.81,1,6.34,1,,,,,,,939,,,
torchinferno,few_shot,938,935,144.52,0.00,159.16,1,6.28,1,,,,,,,938,,,
torchinferno,few_shot,932,936,146.86,0.00,163.59,1,6.11,1,,,,,,,932,,,
torchinferno,few_shot,934,937,145.96,0.00,163.01,1,6.13,1,,,,,,,934,,,
torchinferno,few_shot,948,938,135.72,0.00,151.77,1,6.59,1,,,,,,,948,,,
torchinferno,few_shot,943,939,141.89,0.00,157.73,1,6.34,1,,,,,,,943,,,
torchinferno,few_shot,949,940,133.05,0.00,151.50,1,6.60,1,,,,,,,949,,,
torchinferno,few_shot,958,941,124.64,0.00,142.08,1,7.04,1,,,,,,,958,,,
torchinferno,few_shot,950,942,133.17,0.00,151.72,1,6.59,1,,,,,,,950,,,
torchinferno,few_shot,959,943,124.88,0.00,141.70,1,7.06,1,,,,,,,959,,,
torchinferno,few_shot,944,944,139.44,0.00,159.10,1,6.29,1,,,,,,,944,,,
torchinferno,few_shot,956,945,129.30,0.00,147.25,1,6.79,1,,,,,,,956,,,
torchinferno,few_shot,940,946,141.87,0.00,163.31,1,6.12,1,,,,,,,940,,,
torchinferno,few_shot,946,947,137.10,0.00,158.84,1,6.30,1,,,,,,,946,,,
torchinferno,few_shot,955,948,129.10,0.00,149.38,1,6.69,1,,,,,,,955,,,
torchinferno,few_shot,945,949,140.05,0.00,161.11,1,6.21,1,,,,,,,945,,,
torchinferno,few_shot,937,950,145.17,0.00,167.55,1,5.97,1,,,,,,,937,,,
torchinferno,few_shot,941,951,141.65,25.82,167.47,2,11.94,1,,,,,,,941,,,
torchinferno,few_shot,953,952,130.38,25.75,156.13,2,12.81,1,,,,,,,953,,,
torchinferno,few_shot,933,953,149.35,24.11,173.46,2,11.53,1,,,,,,,933,,,
torchinferno,few_shot,954,954,127.93,27.81,155.74,2,12.84,1,,,,,,,954,,,
torchinferno,few_shot,930,955,150.04,26.70,176.74,2,11.32,1,,,,,,,930,,,
torchinferno,few_shot,935,956,144.69,28.55,173.24,2,11.54,1,,,,,,,935,,,
torchinferno,few_shot,936,957,146.25,26.71,172.96,2,11.56,0,,,,,,,936,,,
torchinferno,few_shot,952,958,132.49,26.67,159.16,2,12.57,1,,,,,,,952,,,
torchinferno,few_shot,942,959,142.96,26.34,169.30,2,11.81,1,,,,,,,942,,,
torchinferno,few_shot,947,960,137.16,27.48,164.64,2,12.15,1,,,,,,,947,,,
torchinferno,few_shot,960,961,120.93,27.71,148.65,2,13.45,1,,,,,,,960,,,
torchinferno,few_shot,964,962,140.58,0.00,152.74,1,6.55,1,,,,,,,964,,,
torchinferno,few_shot,969,963,135.35,0.00,148.72,1,6.72,1,,,,,,,969,,,
torchinferno,few_shot,992,964,110.39,0.00,122.95,1,8.13,1,,,,,,,992,,,
torchinferno,few_shot,985,965,117.43,0.00,131.33,1,7.61,1,,,,,,,985,,,
torchinferno,few_shot,977,966,123.71,0.00,137.52,1,7.27,1,,,,,,,977,,,
torchinferno,few_shot,993,967,111.61,0.00,123.24,1,8.11,1,,,,,,,993,,,
torchinferno,few_shot,988,968,117.30,0.00,129.33,1,7.73,1,,,,,,,988,,,
torchinferno,few_shot,987,969,117.82,0.00,130.52,1,7.66,1,,,,,,,987,,,
torchinferno,few_shot,990,970,112.61,0.00,126.66,1,7.89,1,,,,,,,990,,,
torchinferno,few_shot,973,971,134.94,0.00,148.66,1,6.73,1,,,,,,,973,,,
torchinferno,few_shot,968,972,139.41,0.00,153.14,1,6.53,1,,,,,,,968,,,
torchinferno,few_shot,984,973,118.41,0.00,135.30,1,7.39,1,,,,,,,984,,,
torchinferno,few_shot,980,974,121.97,0.00,138.03,1,7.24,1,,,,,,,980,,,
torchinferno,few_shot,979,975,124.73,0.00,139.01,1,7.19,1,,,,,,,979,,,
torchinferno,few_shot,974,976,133.38,0.00,150.05,1,6.66,1,,,,,,,974,,,
torchinferno,few_shot,966,977,139.74,0.00,156.15,1,6.40,1,,,,,,,966,,,
torchinferno,few_shot,986,978,119.34,0.00,135.03,1,7.41,1,,,,,,,986,,,
torchinferno,few_shot,962,979,143.90,23.26,167.16,2,11.96,1,,,,,,,962,,,
torchinferno,few_shot,965,980,141.27,24.02,165.30,2,12.10,1,,,,,,,965,,,
torchinferno,few_shot,963,981,139.72,26.97,166.69,2,12.00,1,,,,,,,963,,,
torchinferno,few_shot,976,982,130.35,26.28,156.64,2,12.77,1,,,,,,,976,,,
torchinferno,few_shot,972,983,136.33,24.14,160.47,2,12.46,1,,,,,,,972,,,
torchinferno,few_shot,991,984,112.09,25.55,137.64,2,14.53,1,,,,,,,991,,,
torchinferno,few_shot,978,985,123.93,26.15,150.09,2,13.33,1,,,,,,,978,,,
torchinferno,few_shot,983,986,119.36,27.66,147.02,2,13.60,1,,,,,,,983,,,
torchinferno,few_shot,982,987,121.98,25.87,147.85,2,13.53,0,,,,,,,982,,,
torchinferno,few_shot,967,988,136.77,29.02,165.79,2,12.06,1,,,,,,,967,,,
torchinferno,few_shot,970,989,137.05,26.71,163.76,2,12.21,1,,,,,,,970,,,
torchinferno,few_shot,989,990,113.71,28.09,141.80,2,14.10,1,,,,,,,989,,,
torchinferno,few_shot,981,991,121.05,28.50,149.55,2,13.37,1,,,,,,,981,,,
torchinferno,few_shot,975,992,131.04,30.00,161.04,2,12.42,1,,,,,,,975,,,
torchinferno,few_shot,971,993,136.63,27.40,164.03,2,12.19,1,,,,,,,971,,,
torchinferno,few_shot,995,994,120.52,0.00,133.16,1,7.51,1,,,,,,,995,,,
torchinferno,few_shot,998,995,118.84,0.00,131.75,1,7.59,1,,,,,,,998,,,
torchinferno,few_shot,999,996,118.01,0.00,131.53,1,7.60,1,,,,,,,999,,,
torchinferno,few_shot,997,997,118.67,0.00,132.82,1,7.53,1,,,,,,,997,,,
torchinferno,few_shot,996,998,119.07,24.56,143.63,2,13.92,1,,,,,,,996,,,
torchinferno,few_shot,994,999,121.13,24.63,145.76,2,13.72,1,,,,,,,994,,,
torchinferno,self_consistency,0,0,45.35,0.00,57.75,1,17.32,1,,,,,,,0,,,
torchinferno,self_consistency,1,1,70.51,0.00,82.77,1,12.08,1,,,,,,,1,,,
torchinferno,self_consistency,3,2,35.54,0.00,48.27,1,20.72,1,,,,,,,3,,,
torchinferno,self_consistency,2,3,53.37,0.00,66.77,1,14.98,1,,,,,,,2,,,
torchinferno,self_consistency,4,4,219.53,0.00,231.36,1,4.32,1,,,,,,,4,,,
torchinferno,self_consistency,5,5,202.30,0.00,214.51,1,4.66,1,,,,,,,5,,,
torchinferno,self_consistency,128,6,231.84,0.00,245.15,1,4.08,1,,,,,,,128,,,
torchinferno,self_consistency,131,7,352.35,0.00,365.65,1,2.73,1,,,,,,,131,,,
torchinferno,self_consistency,129,8,354.08,0.00,367.96,1,2.72,1,,,,,,,129,,,
torchinferno,self_consistency,11,9,264.48,0.00,277.59,1,3.60,1,,,,,,,11,,,
torchinferno,self_consistency,7,10,332.52,0.00,346.91,1,2.88,1,,,,,,,7,,,
torchinferno,self_consistency,10,11,280.88,0.00,296.49,1,3.37,1,,,,,,,10,,,
torchinferno,self_consistency,12,12,247.34,0.00,263.38,1,3.80,1,,,,,,,12,,,
torchinferno,self_consistency,16,13,176.94,0.00,194.10,1,5.15,1,,,,,,,16,,,
torchinferno,self_consistency,8,14,316.52,0.00,333.14,1,3.00,1,,,,,,,8,,,
torchinferno,self_consistency,6,15,349.81,0.00,368.54,1,2.71,1,,,,,,,6,,,
torchinferno,self_consistency,130,16,353.47,0.00,372.84,1,2.68,1,,,,,,,130,,,
torchinferno,self_consistency,14,17,212.83,0.00,232.25,1,4.31,1,,,,,,,14,,,
torchinferno,self_consistency,9,18,298.63,0.00,318.61,1,3.14,1,,,,,,,9,,,
torchinferno,self_consistency,17,19,160.43,0.00,180.21,1,5.55,1,,,,,,,17,,,
torchinferno,self_consistency,15,20,196.40,0.00,219.50,1,4.56,1,,,,,,,15,,,
torchinferno,self_consistency,13,21,230.49,0.00,254.73,1,3.93,1,,,,,,,13,,,
torchinferno,self_consistency,133,22,182.79,0.00,194.95,1,5.13,1,,,,,,,133,,,
torchinferno,self_consistency,22,23,103.99,0.00,116.69,1,8.57,1,,,,,,,22,,,
torchinferno,self_consistency,20,24,138.58,0.00,151.27,1,6.61,1,,,,,,,20,,,
torchinferno,self_consistency,132,25,183.31,0.00,197.78,1,5.06,1,,,,,,,132,,,
torchinferno,self_consistency,21,26,121.72,0.00,135.75,1,7.37,1,,,,,,,21,,,
torchinferno,self_consistency,19,27,155.31,0.00,170.29,1,5.87,1,,,,,,,19,,,
torchinferno,self_consistency,23,28,86.85,0.00,101.88,1,9.82,1,,,,,,,23,,,
torchinferno,self_consistency,26,29,35.43,0.00,51.23,1,19.52,1,,,,,,,26,,,
torchinferno,self_consistency,24,30,68.87,0.00,86.19,1,11.60,1,,,,,,,24,,,
torchinferno,self_consistency,25,31,52.73,0.00,70.00,1,14.29,1,,,,,,,25,,,
torchinferno,self_consistency,18,32,173.13,0.00,193.79,1,5.16,1,,,,,,,18,,,
torchinferno,self_consistency,134,33,181.75,0.00,204.03,1,4.90,1,,,,,,,134,,,
torchinferno,self_consistency,141,34,184.16,0.00,198.04,1,5.05,1,,,,,,,141,,,
torchinferno,self_consistency,136,35,188.05,0.00,201.85,1,4.95,1,,,,,,,136,,,
torchinferno,self_consistency,143,36,183.97,0.00,197.90,1,5.05,1,,,,,,,143,,,
torchinferno,self_consistency,146,37,182.65,0.00,196.57,1,5.09,1,,,,,,,146,,,
torchinferno,self_consistency,147,38,181.91,0.00,196.52,1,5.09,1,,,,,,,147,,,
torchinferno,self_consistency,142,39,184.58,0.00,199.83,1,5.00,1,,,,,,,142,,,
torchinferno,self_consistency,144,40,184.25,0.00,199.44,1,5.01,1,,,,,,,144,,,
torchinferno,self_consistency,139,41,188.29,0.00,203.68,1,4.91,1,,,,,,,139,,,
torchinferno,self_consistency,149,42,177.02,0.00,194.50,1,5.14,1,,,,,,,149,,,
torchinferno,self_consistency,135,43,190.30,0.00,208.05,1,4.81,1,,,,,,,135,,,
torchinferno,self_consistency,27,44,191.60,0.00,209.43,1,4.77,1,,,,,,,27,,,
torchinferno,self_consistency,137,45,187.94,0.00,208.19,1,4.80,1,,,,,,,137,,,
torchinferno,self_consistency,138,46,187.08,0.00,208.57,1,4.79,1,,,,,,,138,,,
torchinferno,self_consistency,28,47,169.32,0.00,190.10,1,5.26,1,,,,,,,28,,,
torchinferno,self_consistency,145,48,182.73,0.00,205.56,1,4.86,1,,,,,,,145,,,
torchinferno,self_consistency,140,49,184.86,0.00,209.23,1,4.78,1,,,,,,,140,,,
torchinferno,self_consistency,148,50,177.72,0.00,202.31,1,4.94,1,,,,,,,148,,,
torchinferno,self_consistency,152,51,191.77,0.00,205.09,1,4.88,1,,,,,,,152,,,
torchinferno,self_consistency,158,52,188.87,0.00,201.82,1,4.96,1,,,,,,,158,,,
torchinferno,self_consistency,29,53,184.22,0.00,197.27,1,5.07,1,,,,,,,29,,,
torchinferno,self_consistency,151,54,192.81,0.00,207.95,1,4.81,1,,,,,,,151,,,
torchinferno,self_consistency,34,55,96.84,0.00,110.66,1,9.04,1,,,,,,,34,,,
torchinferno,self_consistency,159,56,188.28,0.00,203.03,1,4.93,1,,,,,,,159,,,
torchinferno,self_consistency,35,57,80.34,0.00,94.44,1,10.59,1,,,,,,,35,,,
torchinferno,self_consistency,157,58,189.93,0.00,206.31,1,4.85,1,,,,,,,157,,,
torchinferno,self_consistency,30,59,166.65,0.00,182.54,1,5.48,1,,,,,,,30,,,
torchinferno,self_consistency,155,60,190.04,0.00,208.87,1,4.79,1,,,,,,,155,,,
torchinferno,self_consistency,37,61,44.73,0.00,63.06,1,15.86,1,,,,,,,37,,,
torchinferno,self_consistency,36,62,62.67,0.00,80.52,1,12.42,1,,,,,,,36,,,
torchinferno,self_consistency,153,63,191.63,0.00,211.59,1,4.73,1,,,,,,,153,,,
torchinferno,self_consistency,33,64,112.54,0.00,132.82,1,7.53,1,,,,,,,33,,,
torchinferno,self_consistency,156,65,189.93,0.00,210.99,1,4.74,1,,,,,,,156,,,
torchinferno,self_consistency,150,66,193.59,0.00,215.61,1,4.64,1,,,,,,,150,,,
torchinferno,self_consistency,38,67,28.53,0.00,49.57,1,20.18,1,,,,,,,38,,,
torchinferno,self_consistency,154,68,191.45,0.00,214.57,1,4.66,1,,,,,,,154,,,
torchinferno,self_consistency,31,69,148.40,0.00,172.64,1,5.79,1,,,,,,,31,,,
torchinferno,self_consistency,161,70,184.60,0.00,208.86,1,4.79,1,,,,,,,161,,,
torchinferno,self_consistency,160,71,186.00,0.00,210.46,1,4.75,1,,,,,,,160,,,
torchinferno,self_consistency,32,72,131.15,0.00,161.18,1,6.20,1,,,,,,,32,,,
torchinferno,self_consistency,167,73,56.30,0.00,62.46,1,16.01,1,,,,,,,167,,,
torchinferno,self_consistency,172,74,48.47,0.00,59.62,1,16.77,1,,,,,,,172,,,
torchinferno,self_consistency,178,75,42.05,0.00,54.94,1,18.20,1,,,,,,,178,,,
torchinferno,self_consistency,177,76,48.75,0.00,56.27,1,17.77,1,,,,,,,177,,,
torchinferno,self_consistency,163,77,53.07,0.00,66.97,1,14.93,1,,,,,,,163,,,
torchinferno,self_consistency,176,78,43.48,0.00,57.86,1,17.28,1,,,,,,,176,,,
torchinferno,self_consistency,175,79,43.58,0.00,59.45,1,16.82,1,,,,,,,175,,,
torchinferno,self_consistency,164,80,54.53,0.00,67.97,1,14.71,1,,,,,,,164,,,
torchinferno,self_consistency,169,81,50.47,0.00,65.66,1,15.23,1,,,,,,,169,,,
torchinferno,self_consistency,168,82,55.83,0.00,66.93,1,14.94,1,,,,,,,168,,,
torchinferno,self_consistency,174,83,45.74,0.00,62.75,1,15.94,1,,,,,,,174,,,
torchinferno,self_consistency,165,84,57.24,0.00,69.74,1,14.34,1,,,,,,,165,,,
torchinferno,self_consistency,170,85,50.37,0.00,68.33,1,14.63,1,,,,,,,170,,,
torchinferno,self_consistency,162,86,54.68,0.00,73.92,1,13.53,1,,,,,,,162,,,
torchinferno,self_consistency,166,87,52.39,0.00,73.20,1,13.66,1,,,,,,,166,,,
torchinferno,self_consistency,39,88,43.74,0.00,60.41,1,16.55,1,,,,,,,39,,,
torchinferno,self_consistency,171,89,47.98,0.00,71.38,1,14.01,1,,,,,,,171,,,
torchinferno,self_consistency,173,90,52.68,0.00,73.28,1,13.65,1,,,,,,,173,,,
torchinferno,self_consistency,202,91,137.03,0.00,137.11,1,7.29,1,,,,,,,202,,,
torchinferno,self_consistency,191,92,163.84,0.00,163.91,1,6.10,1,,,,,,,191,,,
torchinferno,self_consistency,188,93,166.54,0.00,166.62,1,6.00,1,,,,,,,188,,,
torchinferno,self_consistency,180,94,172.24,0.00,172.36,1,5.80,1,,,,,,,180,,,
torchinferno,self_consistency,214,95,133.56,0.00,133.63,1,7.48,1,,,,,,,214,,,
torchinferno,self_consistency,195,96,165.80,0.00,165.88,1,6.03,1,,,,,,,195,,,
torchinferno,self_consistency,189,97,170.65,0.00,170.71,1,5.86,1,,,,,,,189,,,
torchinferno,self_consistency,206,98,143.01,0.00,143.09,1,6.99,1,,,,,,,206,,,
torchinferno,self_consistency,186,99,174.90,0.00,174.99,1,5.71,1,,,,,,,186,,,
torchinferno,self_consistency,199,100,166.97,0.00,167.03,1,5.99,1,,,,,,,199,,,
torchinferno,self_consistency,200,101,163.62,0.00,163.68,1,6.11,1,,,,,,,200,,,
torchinferno,self_consistency,203,102,149.84,0.00,149.92,1,6.67,1,,,,,,,203,,,
torchinferno,self_consistency,185,103,181.85,0.00,181.93,1,5.50,1,,,,,,,185,,,
torchinferno,self_consistency,193,104,178.11,0.00,178.18,1,5.61,1,,,,,,,193,,,
torchinferno,self_consistency,216,105,144.92,0.00,144.98,1,6.90,1,,,,,,,216,,,
torchinferno,self_consistency,181,106,187.11,0.00,187.19,1,5.34,1,,,,,,,181,,,
torchinferno,self_consistency,194,107,180.72,0.00,180.80,1,5.53,1,,,,,,,194,,,
torchinferno,self_consistency,204,108,157.62,0.00,157.69,1,6.34,1,,,,,,,204,,,
torchinferno,self_consistency,212,109,154.56,0.00,154.64,1,6.47,1,,,,,,,212,,,
torchinferno,self_consistency,207,110,158.65,0.00,158.79,1,6.30,1,,,,,,,207,,,
torchinferno,self_consistency,209,111,158.97,0.00,159.42,1,6.27,1,,,,,,,209,,,
torchinferno,self_consistency,208,112,160.93,0.00,161.00,1,6.21,1,,,,,,,208,,,
torchinferno,self_consistency,210,113,160.88,0.00,160.96,1,6.21,1,,,,,,,210,,,
torchinferno,self_consistency,211,114,161.77,0.00,161.83,1,6.18,1,,,,,,,211,,,
torchinferno,self_consistency,197,115,188.64,0.00,188.71,1,5.30,1,,,,,,,197,,,
torchinferno,self_consistency,217,116,157.96,0.00,158.03,1,6.33,1,,,,,,,217,,,
torchinferno,self_consistency,192,117,194.98,0.00,195.06,1,5.13,1,,,,,,,192,,,
torchinferno,self_consistency,201,118,171.94,0.00,172.02,1,5.81,1,,,,,,,201,,,
torchinferno,self_consistency,215,119,162.81,0.00,162.88,1,6.14,1,,,,,,,215,,,
torchinferno,self_consistency,187,120,201.12,0.00,201.19,1,4.97,1,,,,,,,187,,,
torchinferno,self_consistency,205,121,173.21,0.00,173.28,1,5.77,1,,,,,,,205,,,
torchinferno,self_consistency,213,122,169.68,0.00,169.75,1,5.89,1,,,,,,,213,,,
torchinferno,self_consistency,179,123,210.67,0.00,210.74,1,4.75,1,,,,,,,179,,,
torchinferno,self_consistency,196,124,200.68,0.00,200.76,1,4.98,1,,,,,,,196,,,
torchinferno,self_consistency,183,125,210.21,0.00,210.29,1,4.76,1,,,,,,,183,,,
torchinferno,self_consistency,198,126,201.04,0.00,201.12,1,4.97,1,,,,,,,198,,,
torchinferno,self_consistency,40,127,214.94,0.00,215.02,1,4.65,1,,,,,,,40,,,
torchinferno,self_consistency,220,128,45.92,0.00,46.05,1,21.72,1,,,,,,,220,,,
torchinferno,self_consistency,221,129,44.53,0.00,45.47,1,21.99,1,,,,,,,221,,,
torchinferno,self_consistency,229,130,39.06,0.00,39.20,1,25.51,1,,,,,,,229,,,
torchinferno,self_consistency,182,131,220.33,0.00,220.39,1,4.54,1,,,,,,,182,,,
torchinferno,self_consistency,41,132,194.67,0.00,194.74,1,5.13,1,,,,,,,41,,,
torchinferno,self_consistency,222,133,53.34,0.00,53.40,1,18.73,1,,,,,,,222,,,
torchinferno,self_consistency,219,134,57.56,0.00,57.68,1,17.34,1,,,,,,,219,,,
torchinferno,self_consistency,218,135,182.44,0.00,182.51,1,5.48,1,,,,,,,218,,,
torchinferno,self_consistency,230,136,23.55,0.00,48.32,1,20.69,1,,,,,,,230,,,
torchinferno,self_consistency,223,137,62.80,0.00,62.86,1,15.91,1,,,,,,,223,,,
torchinferno,self_consistency,225,138,39.52,0.00,61.92,1,16.15,1,,,,,,,225,,,
torchinferno,self_consistency,190,139,235.36,0.00,235.44,1,4.25,1,,,,,,,190,,,
torchinferno,self_consistency,184,140,241.75,0.00,241.82,1,4.14,1,,,,,,,184,,,
torchinferno,self_consistency,231,141,60.78,0.00,60.85,1,16.43,1,,,,,,,231,,,
torchinferno,self_consistency,236,142,52.24,0.00,57.57,1,17.37,1,,,,,,,236,,,
torchinferno,self_consistency,246,143,44.50,0.00,45.81,1,21.83,1,,,,,,,246,,,
torchinferno,self_consistency,228,144,62.11,0.00,69.85,1,14.32,1,,,,,,,228,,,
torchinferno,self_consistency,241,145,40.47,0.00,52.99,1,18.87,1,,,,,,,241,,,
torchinferno,self_consistency,245,146,35.45,0.00,48.78,1,20.50,1,,,,,,,245,,,
torchinferno,self_consistency,242,147,38.75,0.00,52.54,1,19.03,1,,,,,,,242,,,
torchinferno,self_consistency,234,148,51.79,0.00,64.10,1,15.60,1,,,,,,,234,,,
torchinferno,self_consistency,224,149,60.71,0.00,77.90,1,12.84,1,,,,,,,224,,,
torchinferno,self_consistency,237,150,43.83,0.00,62.11,1,16.10,1,,,,,,,237,,,
torchinferno,self_consistency,239,151,44.47,0.00,59.80,1,16.72,1,,,,,,,239,,,
torchinferno,self_consistency,233,152,60.67,0.00,68.50,1,14.60,1,,,,,,,233,,,
torchinferno,self_consistency,247,153,40.37,0.00,51.49,1,19.42,1,,,,,,,247,,,
torchinferno,self_consistency,250,154,38.39,0.00,47.65,1,20.99,1,,,,,,,250,,,
torchinferno,self_consistency,240,155,43.66,0.00,60.74,1,16.46,1,,,,,,,240,,,
torchinferno,self_consistency,232,156,71.88,0.00,72.01,1,13.89,1,,,,,,,232,,,
torchinferno,self_consistency,244,157,34.12,0.00,57.74,1,17.32,1,,,,,,,244,,,
torchinferno,self_consistency,235,158,47.10,0.00,71.42,1,14.00,1,,,,,,,235,,,
torchinferno,self_consistency,249,159,28.95,0.00,54.37,1,18.39,1,,,,,,,249,,,
torchinferno,self_consistency,226,160,69.25,0.00,84.68,1,11.81,1,,,,,,,226,,,
torchinferno,self_consistency,251,161,59.38,0.00,71.38,1,14.01,1,,,,,,,251,,,
torchinferno,self_consistency,264,162,41.15,0.00,50.90,1,19.65,1,,,,,,,264,,,
torchinferno,self_consistency,255,163,57.05,0.00,67.78,1,14.75,1,,,,,,,255,,,
torchinferno,self_consistency,268,164,24.89,0.00,39.16,1,25.54,1,,,,,,,268,,,
torchinferno,self_consistency,254,165,56.40,0.00,70.65,1,14.15,1,,,,,,,254,,,
torchinferno,self_consistency,260,166,47.27,0.00,59.62,1,16.77,1,,,,,,,260,,,
torchinferno,self_consistency,258,167,53.91,0.00,64.47,1,15.51,1,,,,,,,258,,,
torchinferno,self_consistency,238,168,75.64,0.00,92.26,1,10.84,1,,,,,,,238,,,
torchinferno,self_consistency,243,169,69.90,0.00,86.61,1,11.55,1,,,,,,,243,,,
torchinferno,self_consistency,259,170,46.95,0.00,65.66,1,15.23,1,,,,,,,259,,,
torchinferno,self_consistency,227,171,91.48,0.00,109.23,1,9.16,1,,,,,,,227,,,
torchinferno,self_consistency,263,172,40.09,0.00,59.56,1,16.79,1,,,,,,,263,,,
torchinferno,self_consistency,256,173,57.43,0.00,73.21,1,13.66,1,,,,,,,256,,,
torchinferno,self_consistency,252,174,64.80,0.00,80.09,1,12.49,1,,,,,,,252,,,
torchinferno,self_consistency,261,175,43.79,0.00,65.18,1,15.34,1,,,,,,,261,,,
torchinferno,self_consistency,253,176,60.82,0.00,79.82,1,12.53,1,,,,,,,253,,,
torchinferno,self_consistency,262,177,43.47,0.00,65.40,1,15.29,1,,,,,,,262,,,
torchinferno,self_consistency,265,178,32.86,0.00,56.86,1,17.59,1,,,,,,,265,,,
torchinferno,self_consistency,266,179,33.54,0.00,56.17,1,17.80,1,,,,,,,266,,,
torchinferno,self_consistency,257,180,51.62,0.00,79.89,1,12.52,1,,,,,,,257,,,
torchinferno,self_consistency,248,181,66.20,0.00,93.56,1,10.69,1,,,,,,,248,,,
torchinferno,self_consistency,267,182,68.61,0.00,82.31,1,12.15,1,,,,,,,267,,,
torchinferno,self_consistency,283,183,54.17,0.00,67.55,1,14.80,1,,,,,,,283,,,
torchinferno,self_consistency,274,184,60.73,0.00,74.22,1,13.47,1,,,,,,,274,,,
torchinferno,self_consistency,280,185,56.28,0.00,70.27,1,14.23,1,,,,,,,280,,,
torchinferno,self_consistency,45,186,37.80,0.00,51.35,1,19.47,1,,,,,,,45,,,
torchinferno,self_consistency,275,187,59.24,0.00,75.43,1,13.26,1,,,,,,,275,,,
torchinferno,self_consistency,273,188,61.60,0.00,77.04,1,12.98,1,,,,,,,273,,,
torchinferno,self_consistency,272,189,62.05,0.00,78.15,1,12.80,1,,,,,,,272,,,
torchinferno,self_consistency,269,190,65.13,0.00,82.97,1,12.05,1,,,,,,,269,,,
torchinferno,self_consistency,42,191,264.08,0.00,281.85,1,3.55,1,,,,,,,42,,,
torchinferno,self_consistency,281,192,56.23,0.00,73.98,1,13.52,1,,,,,,,281,,,
