model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T11:02:53.902570+00:00

Build Times
provider,build_time_s
torchinferno,46.9
vllm,416.6
sglang,224.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.59,77.57,84.05,vllm
ttft_p99_ms,705.61,150.05,523.20,vllm
tpot_median_ms,30.73,39.05,68.40,torchinferno
tpot_p99_ms,40.52,89.29,892.87,torchinferno
e2e_median_ms,166.84,105.31,140.58,vllm
e2e_p99_ms,723.32,188.58,1020.29,vllm
throughput_median_tps,6.80,12.62,9.47,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.04,76.80,144.64,torchinferno
ttft_p99_ms,268.18,453.87,70235.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.08,96.57,216.68,torchinferno
e2e_p99_ms,284.73,467.91,70273.01,torchinferno
throughput_median_tps,13.32,10.35,4.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.59,84.59,93.94,vllm
ttft_p99_ms,1002.24,154.61,555.88,vllm
tpot_median_ms,34.32,35.81,78.63,torchinferno
tpot_p99_ms,114.02,88.36,901.12,vllm
e2e_median_ms,218.74,115.30,161.88,vllm
e2e_p99_ms,1019.28,193.72,959.10,vllm
throughput_median_tps,5.15,12.28,8.40,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,430.24,81.31,69.62,sglang
ttft_last_turn_ms,176.53,86.17,100.15,vllm
ttft_growth_ratio,0.41,1.06,1.44,torchinferno
ttft_first_turn_median_ms,228.87,73.59,67.38,sglang
ttft_first_turn_p99_ms,1082.17,148.55,109.89,sglang
ttft_last_turn_median_ms,187.34,81.67,99.14,vllm
ttft_last_turn_p99_ms,270.83,155.47,123.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.37,37.08,67.87,vllm
ttft_p99_ms,752.08,108.36,503.26,vllm
tpot_median_ms,34.74,27.06,399.27,vllm
tpot_p99_ms,81.76,41.03,1028.55,vllm
e2e_median_ms,74.68,56.84,484.65,vllm
e2e_p99_ms,782.97,149.39,1108.28,vllm
throughput_median_tps,19.86,23.03,3.02,vllm
total_output_tokens,1474,1467,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.48,47.37,55.56,vllm
ttft_p99_ms,428.10,65.41,89.11,vllm
tpot_median_ms,19.64,15.69,29.35,vllm
tpot_p99_ms,24.86,18.04,107.69,vllm
e2e_median_ms,889.62,591.52,1089.27,vllm
e2e_p99_ms,1608.59,1064.33,2106.09,vllm
throughput_median_tps,40.03,59.56,33.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,878,879,60.32,34.46,94.78,2,21.10,1,2,2,,0,,,878,branch,28,
torchinferno,tree_of_thought,882,880,41.24,0.00,41.66,1,24.00,1,2,3,,0,,,882,branch,28,
torchinferno,tree_of_thought,881,881,57.66,34.47,92.13,2,21.71,0,1,3,,0,,,881,branch,28,
torchinferno,tree_of_thought,880,882,39.62,70.74,110.36,2,18.12,1,0,3,,0,,,880,branch,28,
torchinferno,tree_of_thought,883,883,58.04,33.45,91.50,2,21.86,1,3,3,,0,,,883,branch,28,
torchinferno,tree_of_thought,884,884,70.62,0.00,70.70,1,14.14,1,,,,0,,,884,eval,28,
torchinferno,tree_of_thought,886,885,40.35,0.00,40.46,1,24.72,1,1,0,,1,,,886,branch,28,
torchinferno,tree_of_thought,885,886,57.58,0.00,57.67,1,17.34,1,0,0,,1,,,885,branch,28,
torchinferno,tree_of_thought,888,887,39.62,33.79,73.41,2,27.24,1,3,0,,1,,,888,branch,28,
torchinferno,tree_of_thought,887,888,56.24,35.47,91.70,2,21.81,1,2,0,,1,,,887,branch,28,
torchinferno,tree_of_thought,889,889,56.10,0.00,56.36,1,17.74,1,0,1,,1,,,889,branch,28,
torchinferno,tree_of_thought,891,890,132.40,0.00,132.49,1,7.55,1,2,1,,1,,,891,branch,28,
torchinferno,tree_of_thought,890,891,38.54,112.20,150.74,2,13.27,1,1,1,,1,,,890,branch,28,
torchinferno,tree_of_thought,892,892,119.08,0.00,119.14,1,8.39,1,3,1,,1,,,892,branch,28,
torchinferno,tree_of_thought,893,893,56.32,34.41,90.72,2,22.04,1,,,,1,,,893,eval,28,
torchinferno,tree_of_thought,894,894,59.91,0.00,60.73,1,16.47,1,0,0,,2,,,894,branch,28,
torchinferno,tree_of_thought,895,895,42.71,0.00,44.14,1,22.66,1,1,0,,2,,,895,branch,28,
torchinferno,tree_of_thought,897,896,45.30,0.00,46.13,1,21.68,1,3,0,,2,,,897,branch,28,
torchinferno,tree_of_thought,896,897,61.13,0.00,62.45,1,16.01,1,2,0,,2,,,896,branch,28,
torchinferno,tree_of_thought,898,898,62.35,34.29,199.53,5,25.06,0,,,,2,,,898,eval,28,
torchinferno,tree_of_thought,930,899,35.25,0.00,35.36,1,28.28,1,0,0,,0,,,930,branch,30,
torchinferno,tree_of_thought,932,900,37.94,0.00,38.06,1,26.28,1,2,0,,0,,,932,branch,30,
torchinferno,tree_of_thought,931,901,55.56,0.00,55.63,1,17.98,1,1,0,,0,,,931,branch,30,
torchinferno,tree_of_thought,933,902,43.51,0.00,76.18,1,13.13,1,3,0,,0,,,933,branch,30,
torchinferno,tree_of_thought,935,903,43.20,0.00,43.27,1,23.11,1,1,1,,0,,,935,branch,30,
torchinferno,tree_of_thought,934,904,59.57,34.50,94.07,2,21.26,1,0,1,,0,,,934,branch,30,
torchinferno,tree_of_thought,937,905,44.08,0.00,44.16,1,22.65,1,3,1,,0,,,937,branch,30,
torchinferno,tree_of_thought,936,906,61.06,0.00,61.24,1,16.33,1,2,1,,0,,,936,branch,30,
torchinferno,tree_of_thought,938,907,47.04,0.00,47.35,1,21.12,1,0,2,,0,,,938,branch,30,
torchinferno,tree_of_thought,939,908,65.25,0.00,65.32,1,15.31,1,1,2,,0,,,939,branch,30,
torchinferno,tree_of_thought,940,909,47.99,32.85,80.84,2,24.74,1,2,2,,0,,,940,branch,30,
torchinferno,tree_of_thought,941,910,64.06,33.28,97.34,2,20.55,1,3,2,,0,,,941,branch,30,
torchinferno,tree_of_thought,942,911,42.81,35.39,78.19,2,25.58,1,0,3,,0,,,942,branch,30,
torchinferno,tree_of_thought,943,912,60.77,0.00,61.77,1,16.19,1,1,3,,0,,,943,branch,30,
torchinferno,tree_of_thought,944,913,44.06,34.39,78.45,2,25.49,1,2,3,,0,,,944,branch,30,
torchinferno,tree_of_thought,945,914,61.52,0.00,62.44,1,16.02,1,3,3,,0,,,945,branch,30,
torchinferno,tree_of_thought,946,915,66.06,0.00,66.20,1,15.11,1,,,,0,,,946,eval,30,
torchinferno,tree_of_thought,947,916,44.19,0.00,44.27,1,22.59,1,0,0,,1,,,947,branch,30,
torchinferno,tree_of_thought,949,917,32.68,0.00,66.54,1,15.03,1,2,0,,1,,,949,branch,30,
torchinferno,tree_of_thought,950,918,49.65,33.62,83.27,2,24.02,1,3,0,,1,,,950,branch,30,
torchinferno,tree_of_thought,948,919,49.16,68.72,117.87,2,16.97,1,1,0,,1,,,948,branch,30,
torchinferno,tree_of_thought,951,920,44.81,33.39,78.19,2,25.58,1,0,1,,1,,,951,branch,30,
torchinferno,tree_of_thought,954,921,61.92,0.00,62.04,1,16.12,1,3,1,,1,,,954,branch,30,
torchinferno,tree_of_thought,952,922,61.20,34.08,95.28,2,20.99,1,1,1,,1,,,952,branch,30,
torchinferno,tree_of_thought,953,923,46.09,33.56,79.64,2,25.11,1,2,1,,1,,,953,branch,30,
torchinferno,tree_of_thought,955,924,57.29,34.09,91.39,2,21.88,1,,,,1,,,955,eval,30,
torchinferno,tree_of_thought,956,925,42.57,33.83,76.40,2,26.18,1,0,0,,2,,,956,branch,30,
torchinferno,tree_of_thought,957,926,59.21,0.00,59.29,1,16.87,1,1,0,,2,,,957,branch,30,
torchinferno,tree_of_thought,958,927,41.91,0.00,42.68,1,23.43,1,2,0,,2,,,958,branch,30,
torchinferno,tree_of_thought,959,928,60.15,0.00,60.30,1,16.58,1,3,0,,2,,,959,branch,30,
torchinferno,tree_of_thought,960,929,69.82,34.39,138.61,3,21.64,0,,,,2,,,960,eval,30,
torchinferno,tree_of_thought,900,930,51.74,0.00,52.61,1,19.01,1,1,0,,0,,,900,branch,29,
torchinferno,tree_of_thought,899,931,36.02,66.03,102.06,2,19.60,1,0,0,,0,,,899,branch,29,
torchinferno,tree_of_thought,901,932,35.76,33.32,69.08,2,28.95,1,2,0,,0,,,901,branch,29,
torchinferno,tree_of_thought,902,933,51.74,36.76,88.51,2,22.60,1,3,0,,0,,,902,branch,29,
torchinferno,tree_of_thought,904,934,40.84,0.00,40.91,1,24.44,1,1,1,,0,,,904,branch,29,
torchinferno,tree_of_thought,906,935,42.53,0.00,42.61,1,23.47,1,3,1,,0,,,906,branch,29,
torchinferno,tree_of_thought,903,936,57.54,35.61,93.15,2,21.47,1,0,1,,0,,,903,branch,29,
torchinferno,tree_of_thought,905,937,59.11,34.08,93.19,2,21.46,1,2,1,,0,,,905,branch,29,
torchinferno,tree_of_thought,908,938,43.31,0.00,43.39,1,23.05,1,1,2,,0,,,908,branch,29,
torchinferno,tree_of_thought,907,939,59.98,0.00,61.13,1,16.36,1,0,2,,0,,,907,branch,29,
torchinferno,tree_of_thought,909,940,48.26,0.00,81.88,1,12.21,1,2,2,,0,,,909,branch,29,
torchinferno,tree_of_thought,910,941,31.08,67.57,98.65,2,20.27,1,3,2,,0,,,910,branch,29,
torchinferno,tree_of_thought,911,942,41.27,0.00,41.72,1,23.97,1,0,3,,0,,,911,branch,29,
torchinferno,tree_of_thought,912,943,57.37,0.00,58.18,1,17.19,1,1,3,,0,,,912,branch,29,
torchinferno,tree_of_thought,913,944,40.70,35.48,76.18,2,26.25,1,2,3,,0,,,913,branch,29,
torchinferno,tree_of_thought,914,945,58.88,34.88,128.65,3,23.32,0,3,3,,0,,,914,branch,29,
torchinferno,tree_of_thought,915,946,68.18,32.85,101.03,2,19.80,1,,,,0,,,915,eval,29,
torchinferno,tree_of_thought,916,947,66.26,0.00,66.42,1,15.06,1,0,0,,1,,,916,branch,29,
torchinferno,tree_of_thought,917,948,50.08,0.00,50.16,1,19.94,1,1,0,,1,,,917,branch,29,
torchinferno,tree_of_thought,919,949,38.15,0.00,71.42,1,14.00,1,3,0,,1,,,919,branch,29,
torchinferno,tree_of_thought,918,950,54.90,66.59,121.49,2,16.46,1,2,0,,1,,,918,branch,29,
torchinferno,tree_of_thought,920,951,45.17,0.00,46.44,1,21.53,1,0,1,,1,,,920,branch,29,
torchinferno,tree_of_thought,921,952,52.86,0.00,88.65,1,11.28,1,1,1,,1,,,921,branch,29,
torchinferno,tree_of_thought,922,953,36.86,0.00,73.22,1,13.66,1,2,1,,1,,,922,branch,29,
torchinferno,tree_of_thought,923,954,56.99,35.34,92.34,2,21.66,1,3,1,,1,,,923,branch,29,
torchinferno,tree_of_thought,924,955,67.38,36.45,103.83,2,19.26,1,,,,1,,,924,eval,29,
torchinferno,tree_of_thought,925,956,43.71,0.00,43.79,1,22.84,1,0,0,,2,,,925,branch,29,
torchinferno,tree_of_thought,926,957,61.82,0.00,61.90,1,16.16,1,1,0,,2,,,926,branch,29,
torchinferno,tree_of_thought,927,958,45.00,34.57,79.57,2,25.13,1,2,0,,2,,,927,branch,29,
torchinferno,tree_of_thought,928,959,63.01,34.03,97.04,2,20.61,1,3,0,,2,,,928,branch,29,
torchinferno,tree_of_thought,929,960,54.24,0.00,86.55,1,11.55,1,,,,2,,,929,eval,29,
torchinferno,tree_of_thought,961,961,47.26,33.63,80.89,2,24.73,1,0,0,,0,,,961,branch,31,
torchinferno,tree_of_thought,962,962,63.64,0.00,64.15,1,15.59,1,1,0,,0,,,962,branch,31,
torchinferno,tree_of_thought,963,963,47.06,34.41,81.48,2,24.55,1,2,0,,0,,,963,branch,31,
torchinferno,tree_of_thought,964,964,64.93,34.07,99.00,2,20.20,1,3,0,,0,,,964,branch,31,
torchinferno,tree_of_thought,965,965,43.82,0.00,43.93,1,22.76,1,0,1,,0,,,965,branch,31,
torchinferno,tree_of_thought,966,966,60.92,0.00,61.24,1,16.33,1,1,1,,0,,,966,branch,31,
torchinferno,tree_of_thought,967,967,44.38,0.00,45.08,1,22.18,1,2,1,,0,,,967,branch,31,
torchinferno,tree_of_thought,968,968,61.52,33.78,95.31,2,20.98,1,3,1,,0,,,968,branch,31,
torchinferno,tree_of_thought,970,969,42.68,0.00,42.79,1,23.37,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,971,970,57.80,0.00,58.02,1,17.24,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,969,971,59.80,35.32,95.12,2,21.03,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,972,972,41.65,34.59,76.24,2,26.23,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,974,973,36.38,0.00,37.21,1,26.87,1,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,973,974,53.54,33.32,86.86,2,23.03,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,976,975,36.94,0.00,37.01,1,27.02,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,975,976,53.95,34.19,88.14,2,22.69,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,977,977,55.62,0.00,88.92,1,11.25,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,979,978,48.85,0.00,48.96,1,20.43,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,978,979,64.83,34.04,98.87,2,20.23,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,980,980,65.44,0.00,65.96,1,15.16,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,981,981,48.58,35.12,83.70,2,23.90,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,982,982,53.74,0.00,53.89,1,18.56,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,983,983,36.69,36.10,72.78,2,27.48,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,985,984,39.66,0.00,39.73,1,25.17,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,984,985,55.12,36.49,91.61,2,21.83,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,986,986,67.62,34.64,102.26,2,19.56,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,989,987,45.79,0.00,46.87,1,21.34,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,987,988,45.71,35.55,81.26,2,24.61,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,988,989,63.15,34.38,97.54,2,20.50,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,990,990,62.92,0.00,64.06,1,15.61,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,991,991,52.65,13.99,66.64,2,30.01,1,,,,2,,,991,eval,31,
torchinferno,long_output,0,0,58.69,11.81,153.20,9,58.75,1,,,,,25,24,0,,,
torchinferno,long_output,2,1,279.13,23.02,463.31,9,19.43,1,,,,,27,25,2,,,
torchinferno,long_output,4,2,244.87,20.64,430.60,10,23.22,1,,,,,29,25,4,,,
torchinferno,long_output,3,3,261.71,20.67,447.71,10,22.34,1,,,,,28,25,3,,,
torchinferno,long_output,1,4,320.38,23.36,507.23,9,17.74,1,,,,,26,24,1,,,
torchinferno,long_output,5,5,230.09,20.90,418.24,10,23.91,1,,,,,30,26,5,,,
torchinferno,long_output,9,6,291.93,20.08,512.78,12,23.40,1,,,,,34,27,9,,,
torchinferno,long_output,8,7,309.30,22.03,529.59,11,20.77,1,,,,,33,27,8,,,
torchinferno,long_output,13,8,228.84,18.45,450.18,13,28.88,1,,,,,38,28,13,,,
torchinferno,long_output,12,9,246.56,18.33,466.56,13,27.86,1,,,,,37,28,12,,,
torchinferno,long_output,7,10,323.97,22.36,547.58,11,20.09,1,,,,,32,26,7,,,
torchinferno,long_output,10,11,277.59,20.71,505.40,12,23.74,1,,,,,35,27,10,,,
torchinferno,long_output,11,12,259.91,20.93,490.17,12,24.48,1,,,,,36,28,11,,,
torchinferno,long_output,6,13,342.47,23.03,572.72,11,19.21,1,,,,,31,26,6,,,
torchinferno,long_output,14,14,212.47,19.57,447.26,13,29.07,1,,,,,39,29,14,,,
torchinferno,long_output,17,15,159.53,19.62,414.57,14,33.77,1,,,,,42,30,17,,,
torchinferno,long_output,19,16,117.53,18.26,373.21,15,40.19,1,,,,,44,30,19,,,
torchinferno,long_output,15,17,198.31,19.64,453.61,14,30.86,1,,,,,40,29,15,,,
torchinferno,long_output,18,18,138.85,18.35,395.79,15,37.90,1,,,,,43,30,18,,,
torchinferno,long_output,20,19,99.63,18.51,358.75,15,41.81,1,,,,,45,31,20,,,
torchinferno,long_output,16,20,182.60,19.98,442.38,14,31.65,1,,,,,41,29,16,,,
torchinferno,long_output,21,21,251.25,22.90,594.77,16,26.90,1,,,,,46,31,21,,,
torchinferno,long_output,23,22,209.37,22.87,552.35,16,28.97,1,,,,,48,32,23,,,
torchinferno,long_output,22,23,230.26,23.25,578.94,16,27.64,1,,,,,47,31,22,,,
torchinferno,long_output,24,24,186.92,24.66,581.50,17,29.23,1,,,,,49,32,24,,,
torchinferno,long_output,26,25,142.78,24.89,541.08,17,31.42,1,,,,,51,33,26,,,
torchinferno,long_output,27,26,123.25,23.42,521.32,18,34.53,1,,,,,52,33,27,,,
torchinferno,long_output,25,27,165.96,25.01,566.09,17,30.03,1,,,,,50,32,25,,,
torchinferno,long_output,64,28,322.60,20.94,929.79,30,32.27,1,,,,,89,45,64,,,
torchinferno,long_output,30,29,239.09,21.49,625.86,19,30.36,1,,,,,55,34,30,,,
torchinferno,long_output,33,30,177.06,20.37,564.08,20,35.46,1,,,,,58,35,33,,,
torchinferno,long_output,35,31,134.96,20.36,521.85,20,38.33,1,,,,,60,36,35,,,
torchinferno,long_output,28,32,281.69,22.93,671.53,18,26.80,1,,,,,53,33,28,,,
torchinferno,long_output,34,33,156.24,20.51,545.84,20,36.64,1,,,,,59,35,34,,,
torchinferno,long_output,31,34,217.72,22.09,615.32,19,30.88,1,,,,,56,34,31,,,
torchinferno,long_output,32,35,199.54,22.01,595.71,19,31.89,1,,,,,57,35,32,,,
torchinferno,long_output,29,36,262.62,23.50,662.11,18,27.19,1,,,,,54,34,29,,,
torchinferno,long_output,65,37,126.32,21.00,735.20,30,40.81,1,,,,,90,46,65,,,
torchinferno,long_output,36,38,111.26,21.27,536.65,21,39.13,1,,,,,61,36,36,,,
torchinferno,long_output,67,39,126.49,20.37,737.53,31,42.03,1,,,,,92,46,67,,,
torchinferno,long_output,66,40,127.57,20.38,738.90,31,41.95,1,,,,,91,46,66,,,
torchinferno,long_output,68,41,124.86,20.47,738.90,31,41.95,1,,,,,93,47,68,,,
torchinferno,long_output,69,42,123.97,22.70,827.74,32,38.66,1,,,,,94,47,69,,,
torchinferno,long_output,40,43,196.91,21.43,646.83,22,34.01,1,,,,,65,37,40,,,
torchinferno,long_output,37,44,255.17,22.57,706.58,21,29.72,1,,,,,62,36,37,,,
torchinferno,long_output,38,45,231.47,22.70,685.51,21,30.63,1,,,,,63,37,38,,,
torchinferno,long_output,41,46,179.54,21.70,635.30,22,34.63,1,,,,,66,38,41,,,
torchinferno,long_output,42,47,157.69,20.82,615.73,23,37.35,1,,,,,67,38,42,,,
torchinferno,long_output,44,48,116.33,20.71,572.06,23,40.21,1,,,,,69,39,44,,,
torchinferno,long_output,39,49,212.76,21.74,669.32,22,32.87,1,,,,,64,37,39,,,
torchinferno,long_output,43,50,137.44,20.82,595.59,23,38.62,1,,,,,68,38,43,,,
torchinferno,long_output,70,51,137.27,21.71,810.27,32,39.49,1,,,,,95,47,70,,,
torchinferno,long_output,45,52,96.64,22.17,606.53,24,39.57,1,,,,,70,39,45,,,
torchinferno,long_output,71,53,137.98,21.76,812.62,32,39.38,1,,,,,96,48,71,,,
torchinferno,long_output,73,54,135.66,22.61,859.17,33,38.41,1,,,,,98,48,73,,,
torchinferno,long_output,72,55,137.04,22.66,862.24,33,38.27,1,,,,,97,48,72,,,
torchinferno,long_output,77,56,125.26,22.12,855.34,34,39.75,1,,,,,102,50,77,,,
torchinferno,long_output,75,57,127.61,22.18,859.47,34,39.56,1,,,,,100,49,75,,,
torchinferno,long_output,74,58,136.09,22.81,866.15,33,38.10,1,,,,,99,49,74,,,
torchinferno,long_output,78,59,123.79,21.50,854.95,35,40.94,1,,,,,103,50,78,,,
torchinferno,long_output,76,60,127.42,22.21,860.25,34,39.52,1,,,,,101,49,76,,,
torchinferno,long_output,47,61,228.90,22.97,757.27,24,31.69,1,,,,,72,40,47,,,
torchinferno,long_output,46,62,251.17,23.04,781.05,24,30.73,1,,,,,71,39,46,,,
torchinferno,long_output,82,63,263.11,21.62,1019.76,36,35.30,1,,,,,107,51,82,,,
torchinferno,long_output,81,64,264.90,21.65,1022.52,36,35.21,1,,,,,106,51,81,,,
torchinferno,long_output,80,65,263.30,22.36,1023.69,35,34.19,1,,,,,105,51,80,,,
torchinferno,long_output,83,66,263.45,21.66,1021.40,36,35.25,1,,,,,108,52,83,,,
torchinferno,long_output,50,67,169.46,24.30,752.57,25,33.22,1,,,,,75,41,50,,,
torchinferno,long_output,48,68,205.52,24.55,794.71,25,31.46,1,,,,,73,40,48,,,
torchinferno,long_output,52,69,116.86,23.59,706.50,26,36.80,1,,,,,77,41,52,,,
torchinferno,long_output,49,70,186.33,24.55,775.55,25,32.23,1,,,,,74,40,49,,,
torchinferno,long_output,79,71,267.89,22.39,1029.11,35,34.01,1,,,,,104,50,79,,,
torchinferno,long_output,51,72,145.59,23.55,734.42,26,35.40,1,,,,,76,41,51,,,
torchinferno,long_output,53,73,95.98,23.67,687.83,26,37.80,1,,,,,78,42,53,,,
torchinferno,long_output,84,74,260.39,22.04,1053.84,37,35.11,1,,,,,109,52,84,,,
torchinferno,long_output,57,75,196.07,21.05,764.32,28,36.63,1,,,,,82,43,57,,,
torchinferno,long_output,58,76,172.00,21.14,742.84,28,37.69,1,,,,,83,43,58,,,
torchinferno,long_output,56,77,216.22,21.99,788.04,27,34.26,1,,,,,81,43,56,,,
torchinferno,long_output,55,78,240.19,21.93,810.44,27,33.32,1,,,,,80,42,55,,,
torchinferno,long_output,54,79,263.38,21.89,832.49,27,32.43,1,,,,,79,42,54,,,
torchinferno,long_output,59,80,153.39,21.30,728.39,28,38.44,1,,,,,84,44,59,,,
torchinferno,long_output,85,81,178.80,21.93,968.27,37,38.21,1,,,,,110,52,85,,,
torchinferno,long_output,60,82,135.03,21.62,740.25,29,39.18,1,,,,,85,44,60,,,
torchinferno,long_output,89,83,123.40,21.50,919.05,38,41.35,1,,,,,114,54,89,,,
torchinferno,long_output,86,84,176.88,22.12,973.14,37,38.02,1,,,,,111,53,86,,,
torchinferno,long_output,88,85,124.34,21.59,923.05,38,41.17,1,,,,,113,53,88,,,
torchinferno,long_output,91,86,119.29,21.02,917.99,39,42.48,1,,,,,116,54,91,,,
torchinferno,long_output,90,87,120.48,21.05,920.25,39,42.38,1,,,,,115,54,90,,,
torchinferno,long_output,87,88,173.22,21.57,971.45,38,39.12,1,,,,,112,53,87,,,
torchinferno,long_output,61,89,113.46,21.88,726.20,29,39.93,1,,,,,86,44,61,,,
torchinferno,long_output,62,90,239.50,19.51,785.73,29,36.91,1,,,,,87,45,62,,,
torchinferno,long_output,63,91,221.32,19.31,781.25,30,38.40,1,,,,,88,45,63,,,
torchinferno,long_output,92,92,274.03,19.11,1000.22,39,38.99,1,,,,,117,55,92,,,
torchinferno,long_output,93,93,141.35,22.07,1001.91,40,39.92,1,,,,,118,55,93,,,
torchinferno,long_output,95,94,137.80,22.18,1002.73,40,39.89,1,,,,,120,56,95,,,
torchinferno,long_output,94,95,139.27,22.18,1004.31,40,39.83,1,,,,,119,55,94,,,
torchinferno,long_output,98,96,128.73,22.83,1042.09,41,39.34,1,,,,,123,57,98,,,
torchinferno,long_output,100,97,123.73,22.37,1040.99,42,40.35,1,,,,,125,57,100,,,
torchinferno,long_output,97,98,132.81,23.00,1052.73,41,38.95,1,,,,,122,56,97,,,
torchinferno,long_output,96,99,136.46,23.01,1056.85,41,38.79,1,,,,,121,56,96,,,
torchinferno,long_output,99,100,125.86,22.52,1049.11,42,40.03,1,,,,,124,57,99,,,
torchinferno,long_output,101,101,252.93,24.23,1246.35,42,33.70,1,,,,,126,58,101,,,
torchinferno,long_output,106,102,159.17,23.10,1152.52,44,38.18,1,,,,,131,59,106,,,
torchinferno,long_output,104,103,249.14,23.73,1245.63,43,34.52,1,,,,,129,59,104,,,
torchinferno,long_output,103,104,249.55,23.75,1246.97,43,34.48,1,,,,,128,58,103,,,
torchinferno,long_output,105,105,243.74,23.33,1246.97,44,35.29,1,,,,,130,59,105,,,
torchinferno,long_output,102,106,253.20,23.81,1253.12,43,34.31,1,,,,,127,58,102,,,
torchinferno,long_output,107,107,255.24,20.98,1157.21,44,38.02,1,,,,,132,60,107,,,
torchinferno,long_output,115,108,201.26,19.58,1101.96,47,42.65,1,,,,,140,62,115,,,
torchinferno,long_output,111,109,252.99,20.08,1156.39,46,39.78,1,,,,,136,61,111,,,
torchinferno,long_output,112,110,249.00,20.19,1157.49,46,39.74,1,,,,,137,61,112,,,
torchinferno,long_output,110,111,250.50,20.68,1160.23,45,38.79,1,,,,,135,61,110,,,
torchinferno,long_output,108,112,256.48,20.59,1162.31,45,38.72,1,,,,,133,60,108,,,
torchinferno,long_output,109,113,257.04,20.57,1162.33,45,38.72,1,,,,,134,60,109,,,
torchinferno,long_output,114,114,246.77,19.87,1160.89,47,40.49,1,,,,,139,62,114,,,
torchinferno,long_output,113,115,253.12,20.20,1162.05,46,39.59,1,,,,,138,62,113,,,
torchinferno,long_output,116,116,197.96,19.83,1110.11,47,42.34,1,,,,,141,63,116,,,
torchinferno,long_output,119,117,141.67,19.60,1063.00,48,45.16,1,,,,,144,64,119,,,
torchinferno,long_output,117,118,195.19,19.58,1115.36,48,43.04,1,,,,,142,63,117,,,
torchinferno,long_output,118,119,149.60,19.59,1070.32,48,44.85,1,,,,,143,63,118,,,
torchinferno,long_output,122,120,140.59,19.42,1072.65,49,45.68,1,,,,,147,65,122,,,
torchinferno,long_output,120,121,143.11,19.50,1078.94,49,45.41,1,,,,,145,64,120,,,
torchinferno,long_output,121,122,143.08,19.49,1078.40,49,45.44,1,,,,,146,64,121,,,
torchinferno,long_output,123,123,140.57,19.30,1086.23,50,46.03,1,,,,,148,65,123,,,
torchinferno,long_output,124,124,137.06,19.44,1089.67,50,45.89,1,,,,,149,65,124,,,
torchinferno,long_output,132,125,117.75,20.72,1195.10,53,44.35,1,,,,,157,68,132,,,
