model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T17:02:38.240830+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,344.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.97,73.63,98.98,vllm
ttft_p99_ms,729.94,142.58,533.37,vllm
tpot_median_ms,32.73,38.04,73.56,torchinferno
tpot_p99_ms,47.30,99.16,862.16,torchinferno
e2e_median_ms,165.46,103.70,164.15,vllm
e2e_p99_ms,748.26,182.08,948.94,vllm
throughput_median_tps,7.07,12.74,7.72,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,76.69,166.14,torchinferno
ttft_p99_ms,361.77,337.63,71927.83,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.63,94.29,237.88,torchinferno
e2e_p99_ms,391.09,337.69,71960.25,vllm
throughput_median_tps,13.05,10.61,4.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.24,98.07,91.95,sglang
ttft_p99_ms,1699.09,185.65,132.45,sglang
tpot_median_ms,35.88,37.60,78.36,torchinferno
tpot_p99_ms,50.72,113.72,621.37,torchinferno
e2e_median_ms,219.74,127.10,154.39,vllm
e2e_p99_ms,1732.48,221.39,703.89,vllm
throughput_median_tps,5.15,10.91,8.64,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.86,91.31,77.17,sglang
ttft_last_turn_ms,179.32,99.12,95.79,sglang
ttft_growth_ratio,0.23,1.09,1.24,torchinferno
ttft_first_turn_median_ms,773.71,77.04,76.60,sglang
ttft_first_turn_p99_ms,1828.54,173.51,127.56,sglang
ttft_last_turn_median_ms,189.99,102.44,90.91,sglang
ttft_last_turn_p99_ms,209.31,182.77,134.44,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,35.31,69.32,vllm
ttft_p99_ms,782.80,98.83,137.80,vllm
tpot_median_ms,34.71,22.89,455.70,vllm
tpot_p99_ms,101.44,34.59,1110.66,vllm
e2e_median_ms,74.68,53.59,526.15,vllm
e2e_p99_ms,803.59,134.70,1157.58,vllm
throughput_median_tps,19.33,24.61,2.72,vllm
total_output_tokens,1479,1469,1445,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.58,46.83,59.68,vllm
ttft_p99_ms,454.05,63.45,362.54,vllm
tpot_median_ms,19.56,15.54,27.46,vllm
tpot_p99_ms,28.57,17.90,112.85,vllm
e2e_median_ms,891.15,576.46,1045.48,vllm
e2e_p99_ms,1621.95,1065.11,2006.69,vllm
throughput_median_tps,40.40,60.83,34.97,vllm
total_output_tokens,36722,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,112,81,45.53,0.00,78.46,1,12.74,1,2,0,,1,,,112,branch,3,
torchinferno,tree_of_thought,113,82,28.44,49.86,128.17,3,23.41,0,3,0,,1,,,113,branch,3,
torchinferno,tree_of_thought,115,83,65.99,0.00,66.09,1,15.13,1,1,1,,1,,,115,branch,3,
torchinferno,tree_of_thought,114,84,49.50,33.92,83.42,2,23.97,1,0,1,,1,,,114,branch,3,
torchinferno,tree_of_thought,116,85,48.35,0.00,50.06,1,19.98,1,2,1,,1,,,116,branch,3,
torchinferno,tree_of_thought,117,86,53.77,70.48,124.25,2,16.10,1,3,1,,1,,,117,branch,3,
torchinferno,tree_of_thought,118,87,52.83,0.00,90.13,1,11.10,1,,,,1,,,118,eval,3,
torchinferno,tree_of_thought,120,88,40.31,0.00,40.47,1,24.71,1,1,0,,2,,,120,branch,3,
torchinferno,tree_of_thought,121,89,54.04,0.00,54.36,1,18.40,1,2,0,,2,,,121,branch,3,
torchinferno,tree_of_thought,119,90,54.98,34.25,89.22,2,22.42,1,0,0,,2,,,119,branch,3,
torchinferno,tree_of_thought,122,91,37.34,34.38,71.72,2,27.89,1,3,0,,2,,,122,branch,3,
torchinferno,tree_of_thought,123,92,70.34,0.00,71.52,1,13.98,1,,,,2,,,123,eval,3,
torchinferno,tree_of_thought,189,93,782.80,0.00,782.91,1,1.28,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,188,94,790.72,0.00,803.59,1,1.24,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,187,95,804.67,0.00,824.09,1,1.21,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,186,96,819.97,65.27,885.25,2,2.26,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,192,97,61.57,0.00,61.70,1,16.21,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,190,98,57.26,0.00,95.48,1,10.47,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,191,99,40.46,75.17,115.63,2,17.30,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,193,100,42.94,38.57,81.51,2,24.54,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,196,101,48.60,0.00,49.43,1,20.23,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,194,102,48.78,34.83,83.62,2,23.92,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,197,103,67.03,0.00,67.19,1,14.88,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,195,104,65.27,36.37,101.64,2,19.68,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,198,105,44.52,32.97,77.49,2,25.81,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,200,106,42.96,0.00,44.16,1,22.65,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,199,107,60.18,0.00,62.04,1,16.12,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,201,108,48.21,65.98,114.19,2,17.51,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,109,52.88,33.90,86.78,2,23.05,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,110,40.43,0.00,41.45,1,24.13,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,204,111,56.55,34.81,91.36,2,21.89,1,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,205,112,40.18,34.84,75.02,2,26.66,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,206,113,57.19,0.00,58.44,1,17.11,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,208,114,53.18,0.00,53.28,1,18.77,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,115,37.62,33.82,71.44,2,27.99,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,209,116,55.87,0.00,91.47,1,10.93,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,210,117,37.79,69.00,106.79,2,18.73,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,118,67.06,0.00,67.35,1,14.85,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,212,119,54.15,36.33,90.49,2,22.10,1,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,215,120,38.52,0.00,39.48,1,25.33,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,214,121,56.90,0.00,57.04,1,17.53,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,213,122,37.66,36.99,74.65,2,26.79,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,216,123,68.43,0.00,69.41,1,14.41,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,219,124,714.72,58.94,773.66,2,2.59,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,220,125,708.52,48.70,757.22,2,2.64,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,218,126,731.01,61.54,792.55,2,2.52,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,127,757.00,55.66,812.67,2,2.46,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,222,128,46.86,0.00,46.97,1,21.29,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,221,129,25.36,0.00,64.21,1,15.57,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,130,66.31,0.00,66.40,1,15.06,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,224,131,51.22,0.00,51.29,1,19.50,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,227,132,49.31,0.00,49.38,1,20.25,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,133,49.88,32.84,82.72,2,24.18,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,134,64.99,34.48,99.47,2,20.11,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,135,66.28,34.44,100.72,2,19.86,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,136,57.12,0.00,58.12,1,17.21,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,230,137,40.29,0.00,41.73,1,23.96,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,232,138,28.19,0.00,62.11,1,16.10,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,231,139,44.87,67.15,112.03,2,17.85,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,140,37.52,68.57,106.10,2,18.85,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,141,57.85,0.00,58.39,1,17.13,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,234,142,40.67,34.94,75.61,2,26.45,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,236,143,41.18,33.46,74.64,2,26.79,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,237,144,57.00,0.00,58.54,1,17.08,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,239,145,39.69,0.00,39.77,1,25.14,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,146,56.54,33.21,89.75,2,22.28,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,240,147,55.38,33.77,89.15,2,22.43,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,148,68.29,36.61,104.90,2,19.07,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,149,52.94,0.00,88.41,1,11.31,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,150,40.83,0.00,40.91,1,24.44,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,151,39.72,0.00,39.84,1,25.10,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,245,152,57.70,0.00,57.80,1,17.30,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,243,153,56.06,37.14,93.20,2,21.46,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,247,154,53.32,35.32,88.64,2,22.56,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,62,155,266.94,0.00,278.80,1,3.59,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,65,156,215.66,50.36,266.01,2,7.52,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,63,157,236.08,63.25,299.33,2,6.68,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,64,158,233.81,51.03,284.84,2,7.02,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,66,159,68.44,0.00,68.57,1,14.58,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,67,160,52.19,0.00,52.34,1,19.11,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,69,161,42.06,0.00,80.06,1,12.49,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,68,162,58.81,73.10,131.91,2,15.16,0,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,71,163,66.94,0.00,67.03,1,14.92,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,70,164,83.89,36.50,120.40,2,16.61,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,72,165,84.10,0.00,85.84,1,11.65,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,73,166,64.36,0.00,66.36,1,15.07,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,75,167,41.27,0.00,41.39,1,24.16,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,74,168,59.16,0.00,59.25,1,16.88,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,77,169,40.89,0.00,40.97,1,24.41,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,76,170,57.50,34.04,91.54,2,21.85,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,171,53.49,0.00,86.80,1,11.52,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,79,172,42.91,33.77,76.68,2,26.08,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,82,173,57.70,0.00,58.10,1,17.21,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,80,174,59.55,33.58,93.13,2,21.48,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,81,175,41.50,34.04,245.74,7,28.49,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,83,176,50.53,0.00,51.10,1,19.57,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,84,177,67.87,0.00,68.53,1,14.59,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,86,178,65.95,0.00,66.06,1,15.14,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,179,50.79,32.99,83.78,2,23.87,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,180,56.78,0.00,58.81,1,17.00,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,181,27.82,0.00,61.97,1,16.14,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,182,44.96,68.27,113.23,2,17.66,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,183,44.13,34.91,79.05,2,25.30,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,184,60.66,34.05,94.72,2,21.12,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,185,67.20,0.00,67.28,1,14.86,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,406,186,133.05,0.00,133.11,1,7.51,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,404,187,169.63,0.00,169.78,1,5.89,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,403,188,188.12,28.03,216.15,2,9.25,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,189,146.82,39.31,186.13,2,10.75,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,190,122.34,0.00,122.41,1,8.17,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,410,191,173.02,0.00,173.10,1,5.78,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,408,192,205.24,80.78,286.02,2,6.99,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,409,193,191.10,79.29,270.38,2,7.40,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,412,194,38.97,0.00,39.05,1,25.61,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,411,195,55.02,33.61,88.63,2,22.56,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,414,196,37.79,0.00,38.61,1,25.90,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,413,197,55.17,33.31,88.48,2,22.60,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,415,198,47.02,0.00,47.11,1,21.23,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,418,199,51.39,0.00,51.60,1,19.38,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,417,200,33.67,67.88,101.56,2,19.69,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,416,201,51.13,68.39,119.52,2,16.73,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,419,202,38.82,0.00,38.98,1,25.65,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,420,203,30.66,0.00,64.92,1,15.40,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,422,204,62.75,0.00,63.23,1,15.82,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,423,205,45.98,0.00,46.91,1,21.32,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,421,206,46.68,35.25,81.93,2,24.41,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,424,207,48.92,0.00,49.01,1,20.40,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,427,208,56.06,0.00,56.13,1,17.81,1,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,426,209,37.21,0.00,73.86,1,13.54,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,425,210,53.98,69.05,123.03,2,16.26,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,428,211,69.46,0.00,69.57,1,14.37,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,429,212,42.51,0.00,43.04,1,23.24,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,430,213,59.19,0.00,59.79,1,16.73,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,432,214,58.38,0.00,58.72,1,17.03,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,431,215,43.06,32.91,75.98,2,26.32,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,433,216,68.87,34.20,103.07,2,19.40,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,158,217,832.21,0.00,856.02,1,1.17,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,155,218,896.04,48.47,944.51,2,2.12,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,156,219,874.93,58.25,933.18,2,2.14,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,157,220,855.03,63.17,918.20,2,2.18,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,159,221,64.30,0.00,64.61,1,15.48,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,160,222,49.62,32.39,82.01,2,24.39,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,162,223,50.02,0.00,50.56,1,19.78,1,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,161,224,66.95,36.74,103.69,2,19.29,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,163,225,48.71,0.00,48.87,1,20.46,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,226,38.80,0.00,72.50,1,13.79,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,227,54.90,67.23,122.13,2,16.38,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,228,54.31,34.69,89.00,2,22.47,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,229,47.48,0.00,47.60,1,21.01,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,167,230,31.42,66.19,97.60,2,20.49,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,170,231,46.87,0.00,46.94,1,21.30,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,169,232,64.40,32.63,97.03,2,20.61,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,171,233,36.58,33.66,70.24,2,28.47,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,172,234,41.19,0.00,41.26,1,24.23,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,174,235,40.54,0.00,40.78,1,24.52,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,173,236,57.30,0.00,58.20,1,17.18,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,175,237,47.21,68.61,115.81,2,17.27,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,238,53.70,0.00,53.85,1,18.57,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,239,39.08,33.58,72.66,2,27.52,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,178,240,37.40,34.52,71.92,2,27.81,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,179,241,53.84,37.70,91.54,2,21.85,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,180,242,55.31,34.40,124.11,3,24.17,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,181,243,41.62,34.96,76.58,2,26.12,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,183,244,42.50,0.00,42.58,1,23.48,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,182,245,59.22,35.45,94.67,2,21.13,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,184,246,57.08,0.00,57.24,1,17.47,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,185,247,67.01,34.46,101.47,2,19.71,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,280,248,98.77,0.00,99.95,1,10.01,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,279,249,118.06,0.00,118.13,1,8.47,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,282,250,72.21,0.00,72.29,1,13.83,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,281,251,86.93,33.99,120.92,2,16.54,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,284,252,54.79,35.98,90.76,2,22.04,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,283,253,71.33,36.98,108.30,2,18.47,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,286,254,55.70,0.00,56.63,1,17.66,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,285,255,74.30,0.00,74.38,1,13.44,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,287,256,37.44,0.00,37.54,1,26.64,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,289,257,35.78,0.00,35.86,1,27.88,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,288,258,52.52,0.00,53.51,1,18.69,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,290,259,42.74,67.80,110.53,2,18.09,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,260,61.68,0.00,62.08,1,16.11,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,294,261,45.51,0.00,45.62,1,21.92,1,3,3,,0,,,294,branch,9,
torchinferno,tree_of_thought,292,262,45.09,34.69,79.79,2,25.07,1,1,3,,0,,,292,branch,9,
torchinferno,tree_of_thought,293,263,62.21,0.00,63.20,1,15.82,1,2,3,,0,,,293,branch,9,
torchinferno,tree_of_thought,295,264,53.08,33.72,86.81,2,23.04,1,,,,0,,,295,eval,9,
torchinferno,tree_of_thought,297,265,34.27,0.00,70.41,1,14.20,1,1,0,,1,,,297,branch,9,
torchinferno,tree_of_thought,298,266,52.27,0.00,52.41,1,19.08,1,2,0,,1,,,298,branch,9,
torchinferno,tree_of_thought,296,267,51.89,70.37,122.26,2,16.36,1,0,0,,1,,,296,branch,9,
torchinferno,tree_of_thought,299,268,68.06,35.42,103.48,2,19.33,1,3,0,,1,,,299,branch,9,
torchinferno,tree_of_thought,300,269,37.12,37.06,74.18,2,26.96,1,0,1,,1,,,300,branch,9,
torchinferno,tree_of_thought,302,270,40.88,0.00,40.96,1,24.42,1,2,1,,1,,,302,branch,9,
torchinferno,tree_of_thought,301,271,58.35,0.00,58.44,1,17.11,1,1,1,,1,,,301,branch,9,
torchinferno,tree_of_thought,303,272,44.83,69.98,114.81,2,17.42,1,3,1,,1,,,303,branch,9,
torchinferno,tree_of_thought,304,273,68.67,40.03,108.70,2,18.40,1,,,,1,,,304,eval,9,
torchinferno,tree_of_thought,305,274,39.37,0.00,39.88,1,25.08,1,0,0,,2,,,305,branch,9,
torchinferno,tree_of_thought,306,275,56.02,0.00,56.13,1,17.81,1,1,0,,2,,,306,branch,9,
torchinferno,tree_of_thought,307,276,40.05,34.12,74.17,2,26.97,1,2,0,,2,,,307,branch,9,
torchinferno,tree_of_thought,308,277,57.37,0.00,57.46,1,17.40,1,3,0,,2,,,308,branch,9,
torchinferno,tree_of_thought,309,278,67.65,0.00,68.35,1,14.63,1,,,,2,,,309,eval,9,
torchinferno,tree_of_thought,435,279,184.84,0.00,193.08,1,5.18,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,280,197.95,0.00,198.05,1,5.05,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,281,207.29,42.80,250.09,2,8.00,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,282,212.55,40.29,252.83,2,7.91,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,441,283,138.14,0.00,138.83,1,7.20,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,438,284,188.35,0.00,190.06,1,5.26,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,440,285,154.59,101.87,256.47,2,7.80,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,439,286,173.56,101.44,275.00,2,7.27,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,442,287,55.57,0.00,56.76,1,17.62,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,443,288,38.36,33.98,72.34,2,27.65,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,444,289,55.41,0.00,55.56,1,18.00,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,445,290,38.98,32.47,71.45,2,27.99,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,291,47.82,0.00,47.93,1,20.86,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,292,64.48,33.00,97.48,2,20.52,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,448,293,47.70,33.21,80.91,2,24.72,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,449,294,64.35,0.00,64.44,1,15.52,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,450,295,54.27,0.00,55.81,1,17.92,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,296,50.97,0.00,51.14,1,19.55,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,453,297,50.23,0.00,50.43,1,19.83,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,452,298,68.00,0.00,68.97,1,14.50,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,454,299,55.49,67.46,122.94,2,16.27,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,455,300,60.01,0.00,60.23,1,16.60,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,301,42.62,0.00,42.74,1,23.40,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,458,302,43.27,0.00,43.35,1,23.07,1,3,1,,1,,,458,branch,14,
